datetime,P,PE,T_max,T_min,Q
26-Mar-1948,0.03,1.247,9.2333,-4.2056,2.6954
27-Mar-1948,0,1.291,13.9833,-2.0444,2.7192
28-Mar-1948,1.41,1.334,18.3611,-1.6222,2.7699
29-Mar-1948,3.64,1.379,8.2889,1.2278,3.1009
30-Mar-1948,1.49,1.423,6.05,-0.0222,3.0711
31-Mar-1948,1.24,1.467,4.7222,1.1222,3.0114
01-Apr-1948,6.07,1.511,8.4556,-1.0889,2.9578
02-Apr-1948,6.28,1.556,7.2333,1.0889,2.9309
03-Apr-1948,1.68,1.6,3.8278,-1.8056,2.9578
04-Apr-1948,6.12,1.645,3.4944,-3.2667,2.8236
05-Apr-1948,6.71,1.689,5.0167,-2.8056,2.7699
06-Apr-1948,2.31,1.734,4.1389,-2.1444,2.7192
07-Apr-1948,1.15,1.778,8.1556,-3.5111,2.6715
08-Apr-1948,8.82,1.823,8.5889,-4.5444,2.6
09-Apr-1948,9.85,1.867,7.4611,-0.2944,2.5761
10-Apr-1948,6.12,1.912,7.65,0.8167,2.5523
11-Apr-1948,1.69,1.956,4.8389,1.9333,2.5284
12-Apr-1948,1.93,2,5.6333,1.2333,2.4807
13-Apr-1948,2.14,2.044,12.3556,0.9278,2.433
14-Apr-1948,8.29,2.089,12.9722,1.55,2.4569
15-Apr-1948,15.11,2.133,15.5333,3.2222,2.9309
16-Apr-1948,12.12,2.177,10.8667,4.75,4.6215
17-Apr-1948,5.27,2.22,8.8,3.5056,5.1582
18-Apr-1948,0,2.264,10.0167,3.4389,5.1582
19-Apr-1948,0,2.308,16.7889,-1.8111,5.3371
20-Apr-1948,2.4,2.351,19.3889,0.1611,5.9036
21-Apr-1948,5.92,2.394,11.4611,2.2389,6.9174
22-Apr-1948,7.07,2.437,9.7111,3.2611,7.7522
23-Apr-1948,12.72,2.48,7.9611,3.5944,7.7522
24-Apr-1948,16.14,2.522,5.8778,2.2389,6.9174
25-Apr-1948,7.12,2.565,4.75,0.6111,6.7086
26-Apr-1948,3.18,2.607,5.2111,-1.9611,5.7247
27-Apr-1948,4.1,2.648,7.2667,-2.8778,5.1582
28-Apr-1948,1.42,2.69,6.05,0.8611,4.6215
29-Apr-1948,1.37,2.731,6.1111,0.3889,4.3234
30-Apr-1948,0.55,2.772,8.9056,-1.4889,3.9656
01-May-1948,3.98,2.813,9.0667,-0.0444,3.727
02-May-1948,27.84,2.853,10.5167,-0.6556,3.5481
03-May-1948,16.52,2.893,7.8556,4.0389,4.9793
04-May-1948,28.16,2.933,9.7778,3.0111,6.321
05-May-1948,37.02,2.972,9.8278,5.2,6.7086
06-May-1948,6.84,3.011,12.0167,4.8556,10.3164
07-May-1948,1.59,3.05,9.7944,2.25,11.0916
08-May-1948,0.41,3.088,7.8111,4.3056,9.1238
09-May-1948,6.41,3.126,8.7389,3.0056,7.7522
10-May-1948,7.47,3.163,11.0444,3.8611,6.7086
11-May-1948,6.9,3.2,14.0333,2.5389,6.1123
12-May-1948,12.21,3.236,11.4056,3.05,6.321
13-May-1948,7.33,3.273,8.8278,3.8444,7.3348
14-May-1948,1.65,3.308,11.7111,4.1722,6.9174
15-May-1948,1.01,3.343,17.8222,2.0611,6.4999
16-May-1948,1.14,3.378,13.7556,6.5333,6.9174
17-May-1948,0.7,3.412,13.2722,4.4,7.7522
18-May-1948,3.86,3.446,12.4333,4.6722,7.5435
19-May-1948,15.56,3.479,9.3444,3.1889,7.3348
20-May-1948,12.13,3.512,22.5111,5.6222,7.7522
21-May-1948,0.31,3.544,18.3389,6.2056,9.6008
22-May-1948,0.07,3.576,15.6333,8.7167,10.8531
23-May-1948,0,3.607,21.4889,5.3222,10.8531
24-May-1948,0,3.637,25.8389,6.4944,12.4035
25-May-1948,0,3.667,24.5167,9.5278,15.5044
26-May-1948,21.14,3.697,24.9722,8.9556,17.2934
27-May-1948,25.99,3.725,19.4389,11.0833,19.8278
28-May-1948,15.56,3.754,10.8,7.9889,18.5457
29-May-1948,2.99,3.781,14.5444,6.2833,14.9081
30-May-1948,1.36,3.808,22.6278,4.0778,11.8669
31-May-1948,0.89,3.835,23.7444,6.7278,11.0916
01-Jun-1948,0,3.861,22.3778,7.5778,11.5985
02-Jun-1948,2.09,3.886,24.2,9.1056,12.4035
03-Jun-1948,1.25,3.91,19.0611,11.1833,14.0733
04-Jun-1948,0.09,3.934,18.9389,9.2389,12.9402
05-Jun-1948,0,3.958,23.7944,8.1611,12.6719
06-Jun-1948,0,3.98,29.0667,8.9111,13.4769
07-Jun-1948,0,4.002,30.2111,13.9889,14.9081
08-Jun-1948,0.16,4.023,27.8611,14.1278,14.9081
09-Jun-1948,7.28,4.044,25.3389,13.6944,14.3416
10-Jun-1948,27.68,4.064,20.8833,12.4667,14.0733
11-Jun-1948,17.74,4.083,15.4222,10.2556,14.0733
12-Jun-1948,9.97,4.102,17.1667,7.1167,12.4035
13-Jun-1948,1.34,4.12,17.5444,8.8722,11.0916
14-Jun-1948,3.26,4.137,17.8778,9.1889,10.0779
15-Jun-1948,21.48,4.153,18.8222,8.5111,8.8852
16-Jun-1948,8.33,4.169,15.3111,9.35,10.3164
17-Jun-1948,0.1,4.184,16.6778,8.2889,10.0779
18-Jun-1948,0.33,4.198,18.3667,7.25,8.6467
19-Jun-1948,6.94,4.212,17.9056,8.8,8.4082
20-Jun-1948,8.17,4.225,13.6722,10.4722,8.4082
21-Jun-1948,1.13,4.237,12.4056,7.7167,9.1238
22-Jun-1948,0.1,4.248,14.2722,6.8944,8.1995
23-Jun-1948,0,4.259,18.7444,5.1889,7.5435
24-Jun-1948,0,4.269,17.2667,7.7611,7.1261
25-Jun-1948,0,4.278,17.9833,7.5056,6.9174
26-Jun-1948,0,4.286,20.6056,7.6667,6.7086
27-Jun-1948,0,4.294,25.7222,8.0056,6.4999
28-Jun-1948,0,4.301,29.2944,9.2944,6.4999
29-Jun-1948,0,4.307,28.2278,13.15,6.321
30-Jun-1948,0,4.312,23.1389,11.9111,6.321
01-Jul-1948,0,4.317,18.0278,7.8889,5.5458
02-Jul-1948,0,4.32,19.6556,6.9167,4.8004
03-Jul-1948,0,4.324,22.0778,7.6722,4.5022
04-Jul-1948,0.63,4.326,20.4556,8.3333,4.383
05-Jul-1948,19.95,4.327,16.4611,9.4611,4.055
06-Jul-1948,8.59,4.328,15.6333,8.6333,4.2339
07-Jul-1948,4.56,4.328,14.9944,8.2444,4.1445
08-Jul-1948,0,4.328,18.3111,7.4278,3.8463
09-Jul-1948,0.07,4.326,20.5056,9.6222,3.5779
10-Jul-1948,0.18,4.324,19.4667,11.9333,3.4885
11-Jul-1948,0,4.321,18.9556,11.5278,3.5183
12-Jul-1948,0,4.317,19.9611,8.4944,3.3096
13-Jul-1948,0,4.312,22.45,9.4389,3.25
14-Jul-1948,0,4.307,24.3,10.4111,3.1605
15-Jul-1948,0,4.301,26.3333,11.2778,3.1009
16-Jul-1948,0,4.294,26.8944,12.7778,3.0114
17-Jul-1948,5.73,4.287,26.8167,14.2889,2.9578
18-Jul-1948,1.17,4.278,22.5611,13.8111,2.9816
19-Jul-1948,1.99,4.269,17.4611,12.4889,2.9309
20-Jul-1948,0.09,4.259,17.95,13.1833,2.8236
21-Jul-1948,0,4.249,23.1722,12.0222,2.7968
22-Jul-1948,0.05,4.237,23.5167,13.5111,2.7192
23-Jul-1948,0.34,4.225,19.5778,11.8889,2.6715
24-Jul-1948,0,4.213,19.7222,6.6056,2.5761
25-Jul-1948,0.41,4.199,22.7778,10.0111,2.4807
26-Jul-1948,6.98,4.185,23.6111,11.4111,2.4569
27-Jul-1948,11.67,4.17,19.2778,9.2667,2.5761
28-Jul-1948,0.38,4.154,15.8833,10.2,2.5284
29-Jul-1948,0,4.138,23.0056,10.0833,2.3614
30-Jul-1948,0,4.121,27.8778,12.4056,2.3376
31-Jul-1948,0.05,4.103,28.85,14.1389,2.2899
01-Aug-1948,0.4,4.084,27.6056,14.2111,2.2899
02-Aug-1948,0.01,4.065,25.0111,11.5889,2.2243
03-Aug-1948,0.27,4.045,22.9167,12.7444,2.1617
04-Aug-1948,0.76,4.025,19.7833,9.75,2.1617
05-Aug-1948,1.54,4.004,16.8056,6.4722,2.0782
06-Aug-1948,0.39,3.982,17.2444,8.9444,2.0573
07-Aug-1948,0.06,3.959,21.2667,7.5667,1.9977
08-Aug-1948,0.62,3.936,21.9278,11.4722,1.9977
09-Aug-1948,0.22,3.912,20.7,11.5222,1.9619
10-Aug-1948,0.51,3.887,19.1833,11.5278,1.9619
11-Aug-1948,0.03,3.862,20.4222,10.6167,1.9619
12-Aug-1948,0.94,3.836,21.6667,9.2611,1.941
13-Aug-1948,3.3,3.81,20.2333,9.8889,1.9202
14-Aug-1948,2.02,3.783,21.0167,5.25,1.8635
15-Aug-1948,7.23,3.755,19.3167,9.0667,2.0573
16-Aug-1948,0.82,3.727,19.9556,7.3611,1.941
17-Aug-1948,1.52,3.698,21.4778,11.9278,1.8456
18-Aug-1948,0.73,3.669,20.3556,11.6667,1.8456
19-Aug-1948,0.93,3.639,17.7056,10.8056,1.8098
20-Aug-1948,0,3.609,18.5111,9.3556,1.7413
21-Aug-1948,2.09,3.578,19.7611,10.1944,1.7055
22-Aug-1948,0.57,3.546,17.5667,9.5,1.6876
23-Aug-1948,1.5,3.514,16.5611,10.5611,1.7413
24-Aug-1948,3,3.481,15.4833,10.6611,1.7234
25-Aug-1948,0.06,3.448,20.2111,11.7556,1.7413
26-Aug-1948,0.03,3.414,20.3944,9.4333,1.6727
27-Aug-1948,2.57,3.38,19.6111,11.6778,1.625
28-Aug-1948,0.45,3.346,24.1722,10.9778,1.5922
29-Aug-1948,0.15,3.31,23.6556,12.5833,1.5922
30-Aug-1948,0.72,3.275,21.9333,12.0444,1.5922
31-Aug-1948,0.01,3.239,21.0833,8,1.5624
01-Sep-1948,0.27,3.202,23.8167,8.9278,1.5147
02-Sep-1948,3.06,3.165,22.6611,9.1889,1.5027
03-Sep-1948,0.47,3.128,19.7667,9.6722,1.5773
04-Sep-1948,0.01,3.09,18.0944,6.3556,1.5147
05-Sep-1948,0.01,3.052,20.6278,6.0389,1.4729
06-Sep-1948,0,3.014,22.7833,7.2444,1.4729
07-Sep-1948,0,2.975,24.9722,9.9111,1.4878
08-Sep-1948,0,2.935,26.7778,11.3944,1.4729
09-Sep-1948,0,2.896,29.1611,9.85,1.4878
10-Sep-1948,0,2.856,29.7611,12.9278,1.4729
11-Sep-1948,0,2.815,28.05,10.8222,1.4729
12-Sep-1948,0,2.775,26.6389,10.3222,1.4461
13-Sep-1948,1.09,2.734,25,10.5444,1.4461
14-Sep-1948,1.89,2.693,21.7778,10.9556,1.4729
15-Sep-1948,2.53,2.651,17.5278,9.5389,1.461
16-Sep-1948,0.01,2.609,16.5111,6.2778,1.4163
17-Sep-1948,0.06,2.567,17.8778,6.1333,1.4043
18-Sep-1948,0.13,2.525,21.3222,5.7444,1.3894
19-Sep-1948,0,2.482,21.3056,6.4944,1.3775
20-Sep-1948,2.32,2.44,20.1556,8.5389,1.3656
21-Sep-1948,2.1,2.397,17.4556,7.8667,1.3775
22-Sep-1948,13.25,2.354,14.6889,7.0333,1.4878
23-Sep-1948,4.39,2.31,10.5778,4.5,1.5296
24-Sep-1948,5.14,2.267,10.8222,3.8889,1.4878
25-Sep-1948,4.65,2.223,12.7667,2.2778,1.4312
26-Sep-1948,31.67,2.179,9.95,4.7944,1.5296
27-Sep-1948,1.51,2.135,13.9889,5.5111,1.792
28-Sep-1948,5.7,2.091,14.65,6.8833,1.7413
29-Sep-1948,0.58,2.047,14.2333,1.95,1.7055
30-Sep-1948,0.23,2.003,17.4111,4.1833,1.5922
01-Oct-1948,0,1.959,18.2111,2.6,1.5445
02-Oct-1948,0.28,1.914,16.85,5.85,1.5087
03-Oct-1948,21.39,1.87,16.5667,8.7111,1.5266
04-Oct-1948,24.34,1.825,13.4111,7.1222,2.6626
05-Oct-1948,7.51,1.781,7.8667,3.9556,3.1009
06-Oct-1948,15.53,1.736,8.2611,4.45,2.8474
07-Oct-1948,5.97,1.692,11.9833,6.5778,3.6376
08-Oct-1948,0.02,1.647,14.0167,3.2556,3.5779
09-Oct-1948,0,1.603,15.4167,1.4556,2.8206
10-Oct-1948,3.77,1.558,13.8889,3.7556,2.4867
11-Oct-1948,0.13,1.514,13.3222,5.4833,2.436
12-Oct-1948,0.09,1.47,16.5056,3.6444,2.3167
13-Oct-1948,0,1.425,16.3222,5.2167,2.1766
14-Oct-1948,0.1,1.381,13.2444,7,2.0424
15-Oct-1948,0,1.337,13.0333,1.8889,1.9559
16-Oct-1948,0,1.293,12.4222,0.5056,1.8725
17-Oct-1948,0,1.25,14.3833,-0.2944,1.789
18-Oct-1948,0.01,1.206,14.4,0.8056,1.7264
19-Oct-1948,0.02,1.162,13.8611,1.2444,1.7055
20-Oct-1948,0.01,1.119,15.7667,2.0944,1.6429
21-Oct-1948,0,1.076,15.8667,2.8,1.6011
22-Oct-1948,0.2,1.033,16.6778,3.5333,1.5445
23-Oct-1948,5.57,0.99,13.3944,5.1056,1.5445
24-Oct-1948,5.55,0.948,11.5778,5.5444,1.7681
25-Oct-1948,1.1,0.905,10.2167,1.0444,1.5445
26-Oct-1948,1.89,0.863,9.1167,1.8389,1.5087
27-Oct-1948,0.05,0.821,8.9944,-2.6889,1.4908
28-Oct-1948,0.35,0.78,6.65,-2.4389,1.4729
29-Oct-1948,3.91,0.739,5.7,-1.3444,1.455
30-Oct-1948,7.96,0.698,5.7556,0.6389,1.4371
31-Oct-1948,5.58,0.657,4.7556,2.2222,1.4729
01-Nov-1948,20.22,0.617,3.7944,-1.4056,1.4908
02-Nov-1948,29.12,0.577,2.8556,0.0333,1.5087
03-Nov-1948,14.97,0.537,3.2944,0.3056,2.1319
04-Nov-1948,6.37,0.498,3.4167,-1.3944,1.9977
05-Nov-1948,3.53,0.459,4.2111,-0.8056,1.9142
06-Nov-1948,0.79,0.42,4.2556,-3.1778,1.8307
07-Nov-1948,2.21,0.382,2.7667,-2.8222,1.7472
08-Nov-1948,0,0.344,3.6,-6.6889,1.6846
09-Nov-1948,0.05,0.307,5.2222,-4.7278,1.6637
10-Nov-1948,0.01,0.27,5.6111,-2.6056,1.6637
11-Nov-1948,0.51,0.233,5.3,-2.4611,1.622
12-Nov-1948,5.39,0.197,5.4222,-1.5611,1.5803
13-Nov-1948,9.62,0.162,4.5278,-0.3722,1.5803
14-Nov-1948,47.74,0.127,4.4556,1.1333,2.4598
15-Nov-1948,10.2,0.092,3.5556,-0.1,3.1903
16-Nov-1948,24.9,0.058,2.75,-0.5444,3.2798
17-Nov-1948,9.28,0.024,1.3222,-2.0389,3.0413
18-Nov-1948,13.69,0,0.9278,-4.1556,2.7133
19-Nov-1948,18.35,0,1.3333,-0.7056,2.6894
20-Nov-1948,2.72,0,3.5833,-0.1611,2.6894
21-Nov-1948,0.57,0,3.0333,-1.5222,2.5344
22-Nov-1948,8.48,0,7.3722,1.3833,2.6119
23-Nov-1948,42.32,0,6.8722,-0.0111,3.4885
24-Nov-1948,15.55,0,5.6222,1.3333,7.7224
25-Nov-1948,23.17,0,2.2,-0.4611,6.8279
26-Nov-1948,9.55,0,-0.5889,-2.6111,5.6054
27-Nov-1948,9.61,0,1.0833,-2.5222,4.711
28-Nov-1948,27.6,0,3.1333,-1.7056,5.0688
29-Nov-1948,3.2,0,1.5778,-2.0833,4.5321
30-Nov-1948,22.08,0,1.5611,-1.3556,4.2041
01-Dec-1948,31.03,0,2.8667,-0.2833,3.8165
02-Dec-1948,14.23,0,2.8056,-0.8722,4.2041
03-Dec-1948,1.36,0,0.0222,-3.95,3.6972
04-Dec-1948,3.07,0,-1.3444,-5.0222,3.3692
05-Dec-1948,13.1,0,-1.0333,-3.95,3.1605
06-Dec-1948,10.37,0,0.0056,-2.1278,2.9816
07-Dec-1948,26.12,0,1.2056,-1.85,3.0413
08-Dec-1948,13.82,0,-0.0722,-4.2556,2.8474
09-Dec-1948,42.78,0,0.15,-2.8556,3.3394
10-Dec-1948,14.97,0,1.7278,-1.1222,3.6078
11-Dec-1948,27.2,0,1.1778,-0.9333,3.4885
12-Dec-1948,8.29,0,0.8222,-1.2889,3.399
13-Dec-1948,12.15,0,0.0778,-2.6056,3.1307
14-Dec-1948,2.25,0,-0.4889,-3.6,2.9548
15-Dec-1948,0.95,0,-0.1111,-4.7389,2.7938
16-Dec-1948,0,0,-0.6722,-7.85,2.6119
17-Dec-1948,0.8,0,-2.9222,-9.75,2.436
18-Dec-1948,0.8,0,-4.3278,-10.5667,2.3167
19-Dec-1948,26.62,0,1.0833,-5.2056,2.4121
20-Dec-1948,4.91,0,1.8333,-2.1222,2.4121
21-Dec-1948,0.8,0,-0.3,-5.3667,2.3167
22-Dec-1948,0.13,0,-0.9333,-6.8722,2.269
23-Dec-1948,0,0,-2.6611,-9.3722,2.111
24-Dec-1948,0,0,-3.95,-9.3556,2.0424
25-Dec-1948,0,0,-3.5333,-8.9222,2.0424
26-Dec-1948,0,0,-2.4389,-10.0556,1.9977
27-Dec-1948,0.02,0,-2.6389,-10.9833,1.9351
28-Dec-1948,3.61,0,-1.1778,-6.85,1.9142
29-Dec-1948,10.05,0,-0.2333,-5.2167,1.9142
30-Dec-1948,4.33,0,-0.25,-3.8833,1.8933
31-Dec-1948,22.49,0,0.3667,-2.7722,1.9142
01-Jan-1949,8.04,0,-0.3056,-5.6556,1.8725
02-Jan-1949,0.16,0,-2.7944,-10.4278,1.789
03-Jan-1949,1.08,0,-3.8833,-12.3778,1.7055
04-Jan-1949,0.77,0,-4.6389,-12.2444,1.7264
05-Jan-1949,0.52,0,-3.25,-10.6444,1.7264
06-Jan-1949,2.55,0,1.9444,-5.4333,1.7264
07-Jan-1949,6.79,0,3.5278,-3.2,1.9351
08-Jan-1949,1.12,0,-1.95,-10.4167,1.9351
09-Jan-1949,0,0,-4.5667,-13.7944,1.7472
10-Jan-1949,0,0,-6.1056,-13.5722,1.7681
11-Jan-1949,0.5,0,-5.5333,-12.4944,1.8725
12-Jan-1949,0.82,0,-3.4389,-12.4556,1.8307
13-Jan-1949,0.74,0,-4.0056,-12.1222,1.8098
14-Jan-1949,1.03,0,-2.2389,-11.0444,1.8098
15-Jan-1949,0.42,0,1.8667,-7.0056,1.789
16-Jan-1949,0.62,0,1,-9.9778,1.7055
17-Jan-1949,1.62,0,1.9722,-4.9167,1.7472
18-Jan-1949,0.66,0,0.1278,-9.8944,1.6846
19-Jan-1949,1.72,0,-1.65,-9.2056,1.6846
20-Jan-1949,2.43,0,-4.2056,-13.6056,1.5803
21-Jan-1949,6.53,0,-6.3444,-10.3889,1.622
22-Jan-1949,1.1,0,-5.4889,-10.6056,1.6011
23-Jan-1949,0,0,-5.2722,-13.7611,1.5445
24-Jan-1949,0.22,0,-6.9389,-13.4389,1.4729
25-Jan-1949,1.42,0,-5.9611,-12.5722,1.5624
26-Jan-1949,3.17,0,-7.1389,-11.05,1.5445
27-Jan-1949,0.82,0,-3.8944,-9.9778,1.5087
28-Jan-1949,0.14,0,-1.9389,-13.2833,1.455
29-Jan-1949,0.59,0,0.35,-10.1167,1.455
30-Jan-1949,3.21,0,1.0167,-5.1556,1.455
31-Jan-1949,1.1,0,0.5,-9.85,1.455
01-Feb-1949,1.03,0,-1.4333,-12.2167,1.4014
02-Feb-1949,3.37,0,-2.3889,-10.0444,1.4014
03-Feb-1949,10.74,0,-3.6611,-8.35,1.3835
04-Feb-1949,11.11,0,-3.1778,-7.9056,1.4014
05-Feb-1949,9.22,0,-2.6944,-9.9944,1.3477
06-Feb-1949,15.38,0,-1.9167,-5.8556,1.3656
07-Feb-1949,8.51,0,-1.9611,-6.3833,1.3656
08-Feb-1949,16.22,0,-1.4444,-5.1889,1.3656
09-Feb-1949,19.1,0,-0.2167,-2.7833,1.3477
10-Feb-1949,38.79,0,1.4056,-3.1333,1.8516
11-Feb-1949,2.83,0,-0.0444,-9.3111,1.7055
12-Feb-1949,0,0,-3.2278,-12.2167,1.5624
13-Feb-1949,5.18,0,-5.7056,-14.6556,1.4908
14-Feb-1949,23.06,0,-2.1333,-8.0167,1.5266
15-Feb-1949,19.53,0,0.0667,-2.9778,1.5266
16-Feb-1949,38.94,0,4.0389,-1.3333,1.7055
17-Feb-1949,36.86,0,4.3944,-1.1389,3.6376
18-Feb-1949,7.41,0,0.0556,-2.6444,3.399
19-Feb-1949,15.62,0,-0.5611,-3.9722,2.8743
20-Feb-1949,4.43,0,0.4389,-4.6222,2.588
21-Feb-1949,28.68,0,0.9722,-3.3222,2.5612
22-Feb-1949,27.41,0,2.9,-1.3111,6.2018
23-Feb-1949,0.88,0,5.2389,-0.2389,8.6765
24-Feb-1949,0,0.022,7.3889,-2.3667,7.0366
25-Feb-1949,0,0.056,8.6556,-3.7556,5.7843
26-Feb-1949,0,0.09,9.05,-3.3889,5.4266
27-Feb-1949,0,0.124,9.4778,-4.5611,5.0688
28-Feb-1949,0,0.16,9.6167,-4.5333,4.8899
01-Mar-1949,0.28,0.195,7.3278,-4.3444,4.711
02-Mar-1949,0.22,0.231,7.2167,-1.05,4.5321
03-Mar-1949,0,0.268,8.0722,-2.1722,4.5321
04-Mar-1949,0.22,0.305,10.2,-3.3278,4.5321
05-Mar-1949,0.42,0.342,10.2389,-2.3389,4.5321
06-Mar-1949,0.16,0.38,9.4278,-2.1056,4.711
07-Mar-1949,1.16,0.418,7.3333,-1.85,4.5321
08-Mar-1949,6.77,0.456,4.2222,-1.3333,4.3532
09-Mar-1949,1.74,0.495,4.4556,-2.3056,4.2041
10-Mar-1949,0,0.535,4.6222,-0.9778,3.8463
11-Mar-1949,1.63,0.574,5.6111,-0.6278,3.6078
12-Mar-1949,5,0.614,6.5056,0.2833,3.4587
13-Mar-1949,7.12,0.655,5.9111,-0.0556,3.3096
14-Mar-1949,4.12,0.695,3.5389,-0.0889,3.2798
15-Mar-1949,6.74,0.736,3.2278,-1.6389,3.25
16-Mar-1949,9.12,0.777,5.6611,-0.5667,3.1903
17-Mar-1949,12.19,0.819,7.3833,0.9333,3.25
18-Mar-1949,17.2,0.861,8.2611,1,3.8761
19-Mar-1949,9.01,0.903,7.2611,2.1333,6.2018
20-Mar-1949,9.34,0.945,5.3444,1.7111,7.2752
21-Mar-1949,6.12,0.987,5.0444,-0.3222,6.8279
22-Mar-1949,3.08,1.03,7.0667,-1.9222,5.9931
23-Mar-1949,0.25,1.073,6.8,-3.5833,5.4266
