datetime,P,PE,T_max,T_min,Q
10-Jun-1948,0,3.741,26.2,9.25,0.5467
11-Jun-1948,0.42,3.75,27.4389,10.5333,0.4362
12-Jun-1948,0.59,3.759,29.0778,12.8722,0.3682
13-Jun-1948,0.13,3.767,27.6056,14.6111,0.3371
14-Jun-1948,3.15,3.775,28.3889,15.0333,0.3059
15-Jun-1948,5.04,3.782,28.1111,16.6222,0.3314
16-Jun-1948,3.39,3.789,24.6889,16.0556,0.364
17-Jun-1948,1.53,3.795,26.7222,11.8667,0.4079
18-Jun-1948,1.54,3.8,28.0333,13.2611,0.4022
19-Jun-1948,1.54,3.805,28.3444,15.95,0.4135
20-Jun-1948,0.14,3.81,28.4333,15.8444,0.3314
21-Jun-1948,3.06,3.814,31.5944,15,0.2917
22-Jun-1948,2.75,3.818,30.9389,17.6889,0.2804
23-Jun-1948,2.31,3.821,31.9611,18.0722,0.3257
24-Jun-1948,4.13,3.823,32.0611,17.9611,0.3002
25-Jun-1948,4.76,3.825,30.6,17.7778,0.2917
26-Jun-1948,3.96,3.826,31.8667,16.7222,0.2578
27-Jun-1948,4.01,3.827,31.8889,17.2333,0.2478
28-Jun-1948,2.85,3.828,32.1833,17.3056,0.2252
29-Jun-1948,13.93,3.828,31.4444,17.4556,0.2337
30-Jun-1948,3.14,3.827,26.3,16.85,0.347
01-Jul-1948,1.93,3.826,26.2389,14.6611,0.5339
02-Jul-1948,0,3.824,28.4222,9.1556,0.4305
03-Jul-1948,0,3.822,31.3167,12.4667,0.364
04-Jul-1948,0,3.819,33.2,14.55,0.2861
05-Jul-1948,0.16,3.816,34.5611,15.3722,0.2478
06-Jul-1948,0.55,3.812,32.35,16.6278,0.2039
07-Jul-1948,0.48,3.808,28.8611,17.1389,0.1869
08-Jul-1948,0.05,3.803,27.6056,14.3778,0.1756
09-Jul-1948,0,3.797,28.5278,14.4889,0.1615
10-Jul-1948,0.46,3.791,29.0944,13.3556,0.1501
11-Jul-1948,6.96,3.785,26.1444,17.2889,0.1501
12-Jul-1948,8.33,3.778,28.3556,17.9389,0.1572
13-Jul-1948,4.27,3.771,29.5944,17.8778,0.1615
14-Jul-1948,15.01,3.763,26.95,19.55,0.2082
15-Jul-1948,23.11,3.754,26.9111,19.3722,0.5268
16-Jul-1948,13.32,3.745,28.3111,18.45,1.2208
17-Jul-1948,5.61,3.736,30.2389,18.2167,1.0565
18-Jul-1948,3.74,3.726,29.5667,17.3278,0.8356
19-Jul-1948,1.32,3.716,28.8889,17.9889,0.8781
20-Jul-1948,1.51,3.705,29.6667,18.0222,0.9673
21-Jul-1948,8.75,3.693,30.6111,18.9944,1.3681
22-Jul-1948,2.47,3.681,31.3889,20.0667,0.8696
23-Jul-1948,0.91,3.669,29.5389,19.65,0.541
24-Jul-1948,0.42,3.656,27.4667,15.3944,0.4022
25-Jul-1948,0,3.643,28.8667,11.8889,0.3257
26-Jul-1948,3.58,3.629,30.9667,14.9611,0.2762
27-Jul-1948,35.26,3.615,27.7611,17.3556,0.2478
28-Jul-1948,4.76,3.6,27.0333,17.8389,0.2804
29-Jul-1948,0.55,3.585,30.3667,17.3944,1.0381
30-Jul-1948,3.11,3.569,31.1222,16.8833,0.9376
31-Jul-1948,12.99,3.553,30.8111,17.9,0.4957
01-Aug-1948,23.12,3.537,25.0167,18.1333,0.4773
02-Aug-1948,9.61,3.52,27.2889,16.4778,1.8411
03-Aug-1948,14.14,3.502,27.0056,17.8167,1.5579
04-Aug-1948,22.82,3.485,26.2,18.5944,1.4304
05-Aug-1948,1.19,3.466,22.6722,14.4056,2.9033
06-Aug-1948,0.04,3.448,22.9333,10.7944,2.3793
07-Aug-1948,0.06,3.429,23.8,9.2667,1.4871
08-Aug-1948,0.02,3.409,25.9444,10.3611,0.9871
09-Aug-1948,0.12,3.389,27.4889,10.85,0.7166
10-Aug-1948,0.65,3.369,28.8556,12.9111,0.5594
11-Aug-1948,6.12,3.348,28.0611,14.8,0.4659
12-Aug-1948,11.32,3.327,27.4056,17.0611,0.4305
13-Aug-1948,1.08,3.306,29.25,15.9611,0.5736
14-Aug-1948,4.37,3.284,27.3056,16.3389,0.541
15-Aug-1948,1,3.262,26.7833,13.8722,0.7591
16-Aug-1948,4.37,3.239,26.0111,15.25,0.609
17-Aug-1948,1.99,3.216,26.6167,15.5,0.8979
18-Aug-1948,1.01,3.193,27.65,12.2889,0.7166
19-Aug-1948,1.76,3.17,27.9,14.3333,0.677
20-Aug-1948,1.55,3.146,27.9278,12.5833,0.5212
21-Aug-1948,3.94,3.122,28.4611,13.7556,0.4362
22-Aug-1948,0.17,3.097,29.1778,14.5833,0.3739
23-Aug-1948,1.04,3.072,29.3556,15.15,0.3399
24-Aug-1948,0.25,3.047,30.8,15.0444,0.3116
25-Aug-1948,0.11,3.022,31.7111,14.7667,0.2832
26-Aug-1948,0.03,2.996,32.7778,14.6778,0.2691
27-Aug-1948,0,2.97,33.5889,15.0167,0.2478
28-Aug-1948,1.08,2.944,34.4722,15.2278,0.2337
29-Aug-1948,6.57,2.917,34.3278,15.5167,0.2167
30-Aug-1948,8.34,2.89,32.5,14.9889,0.2762
31-Aug-1948,0.3,2.863,26.9778,15.4111,0.3909
01-Sep-1948,0.18,2.836,26.4556,11.7056,0.5268
02-Sep-1948,0.01,2.809,27.9722,9.6889,0.347
03-Sep-1948,0.11,2.781,29.0278,11.2056,0.2762
04-Sep-1948,0.12,2.753,27.4,13.05,0.2436
05-Sep-1948,1.47,2.725,25.0556,15.2556,0.2167
06-Sep-1948,13.5,2.696,25.0667,17.4556,0.2337
07-Sep-1948,5.92,2.668,25.9667,15.9556,0.4079
08-Sep-1948,1.15,2.639,27.4944,16.4778,0.3965
09-Sep-1948,9.15,2.61,29.0389,15.3833,0.3413
10-Sep-1948,12.06,2.581,23.8667,15.0167,0.7379
11-Sep-1948,0.03,2.552,22.7,8.6278,0.9177
12-Sep-1948,0.02,2.522,26.3333,8.9889,0.5467
13-Sep-1948,0.21,2.493,27.8833,10.1944,0.3965
14-Sep-1948,0.76,2.463,27.2833,12.6722,0.3257
15-Sep-1948,0.06,2.434,27.3333,10.7944,0.2762
16-Sep-1948,0.03,2.404,27.9833,10.2889,0.2436
17-Sep-1948,0,2.374,28.0444,11.0667,0.2209
18-Sep-1948,0,2.344,27.6056,11.3056,0.2039
19-Sep-1948,0,2.313,27.7889,11.4111,0.1869
20-Sep-1948,0.62,2.283,28.9,14.4222,0.1799
21-Sep-1948,0.83,2.253,29.2667,15.6,0.1756
22-Sep-1948,1.81,2.222,27.6278,15.4111,0.1728
23-Sep-1948,0.19,2.192,22.3556,13.2389,0.1643
24-Sep-1948,0,2.162,19.2056,7.2833,0.1643
25-Sep-1948,0,2.131,17.6,6.7,0.1643
26-Sep-1948,0.27,2.1,18.15,4.3444,0.1615
27-Sep-1948,0.02,2.07,21.2167,7,0.1544
28-Sep-1948,4.58,2.039,20.25,9.3611,0.1544
29-Sep-1948,1.52,2.009,22.3722,12.3333,0.1572
30-Sep-1948,0,1.978,24.85,10.1556,0.1615
01-Oct-1948,0,1.948,24.2667,10.4889,0.1501
02-Oct-1948,0,1.917,23.8,8.0722,0.1473
03-Oct-1948,0.18,1.887,22.5778,9.6944,0.1445
04-Oct-1948,3.63,1.856,17.9833,9.2,0.1445
05-Oct-1948,4.38,1.826,15.0167,5.5833,0.1445
06-Oct-1948,0.02,1.796,18.8389,4.7611,0.1615
07-Oct-1948,3.37,1.766,19.5944,6.0444,0.1643
08-Oct-1948,6.96,1.735,18.2889,8.6444,0.1799
09-Oct-1948,0,1.705,18.9278,5.85,0.1997
10-Oct-1948,0.02,1.675,22.6944,5.2333,0.2252
11-Oct-1948,1.46,1.646,21.2889,9.8167,0.2167
12-Oct-1948,0,1.616,18.4111,6.3056,0.2082
13-Oct-1948,0,1.586,18.4222,3.3111,0.1869
14-Oct-1948,0,1.557,19.2722,5.6722,0.1685
15-Oct-1948,0,1.528,20.7778,-0.6333,0.1615
16-Oct-1948,0.07,1.498,23.4333,2.8278,0.1544
17-Oct-1948,15.42,1.47,23.1889,5.3167,0.1544
18-Oct-1948,1.91,1.441,15.3389,-1.2,0.2124
19-Oct-1948,0,1.412,12.4778,-5.0833,0.2082
20-Oct-1948,0,1.384,14.0722,-1.8333,0.1954
21-Oct-1948,0.01,1.355,14.4667,-4.0278,0.1954
22-Oct-1948,0.31,1.327,13.4611,1.3333,0.1799
23-Oct-1948,0.79,1.299,15.2611,-1.6667,0.1728
24-Oct-1948,0,1.272,15.8611,3.1056,0.1728
25-Oct-1948,0,1.244,14.9611,1.1833,0.1643
26-Oct-1948,0,1.217,18.5722,-2.2944,0.1615
27-Oct-1948,0,1.19,22.3667,-1.4611,0.1572
28-Oct-1948,0,1.164,22.8444,2.9,0.1501
29-Oct-1948,0,1.137,23.0611,0.9667,0.1501
30-Oct-1948,0.03,1.111,23.1556,-0.0222,0.1501
31-Oct-1948,2.22,1.085,21.4056,1.7222,0.1473
01-Nov-1948,1.25,1.06,17.75,8.2278,0.1572
02-Nov-1948,0.87,1.035,18.1389,5.7667,0.1501
03-Nov-1948,9.56,1.01,16.8444,9.1222,0.1799
04-Nov-1948,0.07,0.985,20.1667,8.4,0.2082
05-Nov-1948,0.51,0.961,23.65,9.1222,0.1997
06-Nov-1948,15.27,0.937,22.2722,9.4944,0.3328
07-Nov-1948,0.03,0.913,16.4444,5.6,0.3796
08-Nov-1948,0.19,0.889,17.9389,0.2556,0.2663
09-Nov-1948,1.33,0.866,19.1,2.6556,0.2393
10-Nov-1948,4.79,0.844,18.2,4.1556,0.2436
11-Nov-1948,0.04,0.821,13.1667,-4.2278,0.2578
12-Nov-1948,0.08,0.799,13.7556,-2.5778,0.2252
13-Nov-1948,3.77,0.778,13.6278,1.6333,0.2337
14-Nov-1948,0,0.757,14.1778,-2.2944,0.2521
15-Nov-1948,0.45,0.736,15.0278,-1.2444,0.2436
16-Nov-1948,0.94,0.715,17.4556,-1.85,0.2294
17-Nov-1948,2.13,0.695,16.9722,2.0056,0.2167
18-Nov-1948,1.32,0.676,17.7833,0.3278,0.2082
19-Nov-1948,10.24,0.656,19.25,5.3556,0.2124
20-Nov-1948,0.31,0.638,17.4944,3.2389,0.2663
21-Nov-1948,0.19,0.619,15.4,-0.3722,0.2578
22-Nov-1948,8.53,0.601,13.5833,3.4722,0.3116
23-Nov-1948,0.87,0.583,11.3111,4.4,0.364
24-Nov-1948,1.12,0.566,11.4611,3.2889,0.364
25-Nov-1948,0.77,0.55,13.1833,-2.2722,0.3413
26-Nov-1948,12.71,0.533,12.8722,-1.5611,0.3158
27-Nov-1948,3.88,0.517,12.3889,2.6278,0.5736
28-Nov-1948,40.17,0.502,10.1,2.4444,3.6114
29-Nov-1948,6.13,0.487,7.0944,1.5667,8.8657
30-Nov-1948,0,0.473,7.9056,-0.95,5.75
01-Dec-1948,0.03,0.459,10.5278,-4.3167,2.8325
02-Dec-1948,0.7,0.445,12.6833,-3.5778,1.6428
03-Dec-1948,44.96,0.432,10.9167,1.8833,2.7475
04-Dec-1948,0.12,0.42,11.5833,5.2444,13.5677
05-Dec-1948,2.5,0.407,13.0389,0.0444,8.8516
06-Dec-1948,5.16,0.396,11.7556,3.2667,4.1213
07-Dec-1948,0.01,0.385,12.2222,-2.8778,3.2999
08-Dec-1948,0,0.374,10.6667,0.7778,2.4218
09-Dec-1948,0.01,0.364,8.5333,-1.6944,1.8128
10-Dec-1948,0.02,0.354,5.3278,-4.7889,1.4162
11-Dec-1948,0.08,0.345,6.5222,-8.4056,1.1217
12-Dec-1948,1.86,0.336,11.5,-2.7833,0.9432
13-Dec-1948,0,0.328,15.4389,5.9056,0.8441
14-Dec-1948,1.37,0.321,17.1111,8.5222,0.7591
15-Dec-1948,15.27,0.313,17.1444,9.9056,0.7421
16-Dec-1948,5.04,0.307,16.9667,11.4667,1.9827
17-Dec-1948,0.14,0.301,14.8722,2.2167,2.1669
18-Dec-1948,1.05,0.295,8.5556,-4.0833,1.8128
19-Dec-1948,5.93,0.29,7.45,-0.7444,1.6428
20-Dec-1948,0.03,0.286,4.6667,-1.8,1.5862
21-Dec-1948,0.07,0.281,9.9667,-3.6611,1.4729
22-Dec-1948,1.03,0.278,10.8444,-0.4167,1.2605
23-Dec-1948,0.28,0.275,8.6111,-2.0611,1.1217
24-Dec-1948,8.9,0.272,4.8167,-3.4722,0.997
25-Dec-1948,3.47,0.271,0.4889,-5.8833,0.98
26-Dec-1948,0.08,0.269,-1.6278,-15.3444,0.9432
27-Dec-1948,0.08,0.268,1.5222,-14.75,0.7676
28-Dec-1948,2.27,0.268,7.2389,-10.9444,0.677
29-Dec-1948,16.46,0.268,12.1056,-0.35,1.252
30-Dec-1948,3.05,0.269,9.7333,-1.0111,4.9569
31-Dec-1948,0,0.27,1.1111,-5.2833,5.7783
01-Jan-1949,0.11,0.27,1.0333,-7.7556,3.3707
02-Jan-1949,0.43,0.274,4.2056,-7.0278,2.2377
03-Jan-1949,5.38,0.277,6.5944,-2.8611,1.8128
04-Jan-1949,2.78,0.28,9.9167,-0.2,1.8128
05-Jan-1949,20.73,0.284,13.4222,4.4056,3.2149
06-Jan-1949,2.03,0.288,12.85,-0.9278,7.7894
07-Jan-1949,0.01,0.293,9.8944,-2.1278,5.0135
08-Jan-1949,0,0.298,11.6056,-0.5667,3.0591
09-Jan-1949,0.01,0.304,14.7833,2.2389,2.1669
10-Jan-1949,0.01,0.31,16.4611,3.9556,1.6995
11-Jan-1949,0.28,0.317,16.1611,6.3444,1.4162
12-Jan-1949,0.89,0.325,13.7111,4.2944,1.2208
13-Jan-1949,0.02,0.333,10.0556,0.1,1.0919
14-Jan-1949,0.11,0.341,9.2556,0.4611,0.9885
15-Jan-1949,0,0.35,13.9056,-1.2167,0.8866
16-Jan-1949,0.24,0.359,19.5167,0.7389,0.8016
17-Jan-1949,2.27,0.369,17.3278,4.05,0.7591
18-Jan-1949,0.79,0.38,15.6333,6.2444,0.7421
19-Jan-1949,1.37,0.391,16.8611,5.8889,0.7251
20-Jan-1949,0.18,0.402,10.5111,-4.0222,0.6685
21-Jan-1949,9.56,0.414,8.5944,-2.15,0.6614
22-Jan-1949,8.71,0.426,11.6611,2.5056,1.6853
23-Jan-1949,1.32,0.439,14.2222,6.1556,2.351
24-Jan-1949,0.78,0.452,18.6,5.9556,2.096
25-Jan-1949,1.93,0.466,18.9222,7.5333,1.8128
26-Jan-1949,4.66,0.481,16.8333,9.0944,1.6428
27-Jan-1949,2.9,0.495,16.2389,10.0722,1.9827
28-Jan-1949,2.51,0.51,17.0889,8.6833,2.2943
29-Jan-1949,0.18,0.526,10.8833,-3.1833,2.2377
30-Jan-1949,5.44,0.542,0.2889,-8.9111,1.8694
31-Jan-1949,13.16,0.559,2.3833,-6.4111,2.0394
01-Feb-1949,0.52,0.576,3.1778,-4.3056,2.705
02-Feb-1949,0.04,0.593,5.2667,-7.3167,2.2943
03-Feb-1949,0.02,0.611,9.1611,-7.4,1.9827
04-Feb-1949,0.7,0.629,11.3556,-1.2611,1.8128
05-Feb-1949,0,0.648,11.1167,0.0111,1.8128
06-Feb-1949,0.54,0.667,12.8389,-2.8222,1.9261
07-Feb-1949,12.02,0.686,11.9778,0.4333,2.2943
08-Feb-1949,0.03,0.706,15.0056,-3.5278,3.7814
09-Feb-1949,2.43,0.726,15.1444,2.15,3.229
10-Feb-1949,2.63,0.747,13.2222,2.5167,2.4926
11-Feb-1949,0.03,0.768,7.4722,-6.0889,2.0394
12-Feb-1949,0,0.79,11.4944,-4.2778,1.6995
13-Feb-1949,0,0.811,18.3444,0.2722,1.4729
14-Feb-1949,1.39,0.834,19.6722,5.8944,1.3143
15-Feb-1949,15.58,0.856,20.6389,8.8444,1.3143
16-Feb-1949,4.68,0.879,15.3222,7.4111,3.2574
17-Feb-1949,0.22,0.902,12.2,-1.8333,4.3762
18-Feb-1949,0.38,0.926,12.1444,-2.7056,3.1441
19-Feb-1949,14.75,0.95,12.6,3.0556,2.6342
20-Feb-1949,0.63,0.974,15.1167,6.8111,3.3707
21-Feb-1949,0.07,0.998,17.5333,3.15,3.2999
22-Feb-1949,1.28,1.023,17.2,5.6778,2.705
23-Feb-1949,0.01,1.048,14.7611,1.1667,2.2377
24-Feb-1949,0,1.074,13.1389,-0.9222,1.9261
25-Feb-1949,0,1.099,12.5333,2.2333,1.6428
26-Feb-1949,0.19,1.125,11.6556,-1.1889,1.4162
27-Feb-1949,8.56,1.152,10.0611,-0.8,1.2605
28-Feb-1949,2.19,1.178,5.8667,-2.9333,1.3667
01-Mar-1949,0.33,1.205,0.2389,-9.7944,1.3143
02-Mar-1949,0,1.232,4.6778,-8.2278,1.1911
03-Mar-1949,0,1.259,8.2,-5.2167,1.0919
04-Mar-1949,0,1.287,12.5889,-5.2611,1.0254
05-Mar-1949,0.04,1.315,17.4111,-1.1278,0.9602
06-Mar-1949,0.8,1.343,16.6222,2.7111,0.9149
07-Mar-1949,0.51,1.371,10.2611,-5.3778,0.8611
08-Mar-1949,0.05,1.399,13.1111,-4.5444,0.8101
09-Mar-1949,0.82,1.428,15.1889,-0.2444,0.7506
10-Mar-1949,18.1,1.456,12.6611,2.0778,1.0848
11-Mar-1949,0.16,1.485,5.9667,-1.6444,2.1669
12-Mar-1949,0.09,1.514,4.5167,-3.7,1.8694
13-Mar-1949,0.03,1.544,7.7333,-5.1,1.5295
14-Mar-1949,0.26,1.573,9.9222,-5.3333,1.3143
15-Mar-1949,0.72,1.602,7.8833,-5.1889,1.201
16-Mar-1949,0.07,1.632,6.7722,-10.2111,1.082
17-Mar-1949,12.74,1.662,8.5111,-3.4889,1.007
18-Mar-1949,25.14,1.692,9.3,-0.7889,6.5006
