datetime,P,PE,T_max,T_min,Q
03-Mar-1948,1.76,1.685,12.4389,3.8944,3.9614
04-Mar-1948,0.49,1.71,13.4722,2.7,3.5461
05-Mar-1948,3.44,1.735,8.35,-2.1278,3.2905
06-Mar-1948,40.84,1.76,1.3667,-5.0611,3.578
07-Mar-1948,5.84,1.785,13.9389,-2.0778,11.0215
08-Mar-1948,0.58,1.81,15.5833,1.4,10.3507
09-Mar-1948,1.49,1.835,11.6111,3.2056,6.7407
10-Mar-1948,0.19,1.861,16.1278,1.1056,5.4629
11-Mar-1948,0,1.887,18.2722,4.3389,4.8239
12-Mar-1948,0,1.912,10.5333,0.6556,4.4086
13-Mar-1948,0,1.938,11.2778,-5.5556,4.0572
14-Mar-1948,0,1.964,13.5722,-3.6444,3.8016
15-Mar-1948,3.36,1.99,16.4222,3.5389,3.7058
16-Mar-1948,15.07,2.017,14.8167,9.9778,3.8336
17-Mar-1948,3.17,2.043,19.4444,5.8389,4.6003
18-Mar-1948,2.5,2.069,16.8278,4.4056,3.9294
19-Mar-1948,8.85,2.096,17.5778,9.7889,4.0572
20-Mar-1948,0.1,2.122,25.0778,12.8889,4.4725
21-Mar-1948,0,2.149,24.3722,11.9778,3.9933
22-Mar-1948,5.76,2.175,24.1722,11.8111,3.8016
23-Mar-1948,30.18,2.202,20.1222,9.8889,5.9101
24-Mar-1948,0,2.229,20.2333,4.6389,5.8462
25-Mar-1948,0,2.255,19.9333,5.8944,4.76
26-Mar-1948,19.14,2.282,17.2556,9.8056,4.3447
27-Mar-1948,27.88,2.309,20.1611,9.8167,10.4146
28-Mar-1948,0,2.335,12.2556,0.0389,9.8715
29-Mar-1948,0,2.362,12.1111,-5.1389,6.581
30-Mar-1948,12.02,2.389,15.3778,-1.3611,5.5267
31-Mar-1948,29.1,2.415,14.3,7.4222,7.4755
01-Apr-1948,9.58,2.442,16.5556,8.8944,8.8811
02-Apr-1948,0.12,2.468,14.9722,7.1278,7.0282
03-Apr-1948,0,2.495,17.2667,1.5278,5.9421
04-Apr-1948,0.15,2.521,17.0667,1.2,5.3031
05-Apr-1948,2.39,2.548,16.2778,7.7167,4.9837
06-Apr-1948,1.44,2.574,15.6833,10.9444,5.3031
07-Apr-1948,20.57,2.6,20.0889,11.6056,5.1114
08-Apr-1948,7.59,2.626,21.8222,13.6389,5.7504
09-Apr-1948,0.97,2.652,19.1056,9.7444,5.5267
10-Apr-1948,2.81,2.678,16.5889,1.35,4.8878
11-Apr-1948,0.22,2.704,16.1389,6.7556,4.6003
12-Apr-1948,1.49,2.73,25.8778,12.7944,4.5045
13-Apr-1948,0.45,2.755,25.5556,15.0444,4.185
14-Apr-1948,6.62,2.781,21.8667,12.2889,4.0892
15-Apr-1948,0,2.806,19.8389,5.8056,4.0572
16-Apr-1948,0,2.831,21.4556,7.7944,3.8016
17-Apr-1948,0,2.856,22.2111,8.1333,3.6419
18-Apr-1948,0,2.881,17.7556,4.5722,3.4502
19-Apr-1948,0,2.905,20.7389,2.0222,3.4183
20-Apr-1948,1.94,2.93,24.1389,4.5111,3.3224
21-Apr-1948,0.31,2.954,24.9611,8.3167,3.2585
22-Apr-1948,0,2.978,21.0056,9.5556,3.1755
23-Apr-1948,0,3.002,20.7667,9.6833,3.0988
24-Apr-1948,0,3.026,25.7056,8.0944,3.0381
25-Apr-1948,0,3.049,27.5944,9.5333,2.8337
26-Apr-1948,0,3.072,26.9611,8.7278,2.8432
27-Apr-1948,0,3.095,28.1556,9.9111,2.8432
28-Apr-1948,0,3.118,22.8389,11.2778,2.7698
29-Apr-1948,0,3.141,17.4889,8.3556,2.6931
30-Apr-1948,0,3.163,20.4611,4.6944,2.6516
01-May-1948,0,3.185,26.3833,6.1333,2.5366
02-May-1948,2.04,3.207,25.7778,11.6611,2.3513
03-May-1948,2.02,3.228,25.5778,13.1278,2.511
04-May-1948,14.88,3.249,17.7167,9.6222,2.5366
05-May-1948,1.3,3.27,21.3556,7.15,2.61
06-May-1948,6.84,3.291,17.1333,8.3444,2.4631
07-May-1948,1.23,3.311,16.4278,7.2389,2.511
08-May-1948,0,3.331,21.2,3.7278,2.3513
09-May-1948,0,3.351,23.8889,5.85,2.0222
10-May-1948,0,3.37,26.3278,8.35,2.134
11-May-1948,0,3.389,26.4667,8.9056,2.1947
12-May-1948,5.31,3.408,22.8722,13.9667,2.1947
13-May-1948,5.42,3.427,25.1389,13.7167,2.2011
14-May-1948,0.08,3.445,21.4722,10.1833,2.1564
15-May-1948,0,3.462,23.4444,6.5167,2.0062
16-May-1948,0.18,3.48,27.05,9.0944,1.7219
17-May-1948,0,3.497,25.7333,11.0556,1.7794
18-May-1948,0,3.514,22.6,7.7667,1.821
19-May-1948,0,3.53,23.9889,8.8111,1.7794
20-May-1948,0,3.546,25.1111,8.4278,1.6868
21-May-1948,0,3.562,29.7056,10.5667,1.6676
22-May-1948,0,3.577,26.9556,14.0778,1.6197
23-May-1948,3.48,3.592,25.6833,9.7889,1.4472
24-May-1948,3.09,3.606,28.0389,12.85,1.4855
25-May-1948,13.42,3.62,25.1778,13.9222,1.8497
26-May-1948,10.92,3.634,25.1944,13.7,2.0669
27-May-1948,18.12,3.647,21.4,14.6056,3.5141
28-May-1948,36.35,3.66,21.9889,13.6778,3.8975
29-May-1948,25.61,3.673,19.9167,14.15,4.3447
30-May-1948,7.33,3.685,22.9944,14.5,3.4502
31-May-1948,0.24,3.697,24.5278,13.8,3.0126
01-Jun-1948,8.58,3.708,22.8,12.7722,2.5206
02-Jun-1948,1.59,3.719,24.1,9.4222,2.2107
03-Jun-1948,7.59,3.729,23.4278,9.9611,2.1181
04-Jun-1948,0.04,3.739,25.3056,9.2722,2.1181
05-Jun-1948,0,3.749,28.0944,12.2167,1.8912
06-Jun-1948,1.96,3.758,27.4333,14.7944,1.6261
07-Jun-1948,3.4,3.767,25.4,14.3889,1.7571
08-Jun-1948,3.24,3.775,26.6111,14.9,1.7571
09-Jun-1948,0,3.783,23.9444,11.6944,1.7698
10-Jun-1948,0,3.791,24.0611,9.7111,1.6261
11-Jun-1948,0,3.798,25.7333,10.5667,1.5654
12-Jun-1948,0,3.804,28.2389,11.9278,1.4855
13-Jun-1948,1.75,3.81,27.5944,15.5944,1.3705
14-Jun-1948,0.72,3.816,28.9611,14.75,1.4152
15-Jun-1948,4.42,3.821,28.6611,16.0889,1.559
16-Jun-1948,0.51,3.826,26.8,16.0056,1.4919
17-Jun-1948,0.53,3.83,25.4333,13.5389,1.4216
18-Jun-1948,17.4,3.834,26.5722,15.7667,1.4791
19-Jun-1948,0,3.837,28.6389,15.5778,1.6548
20-Jun-1948,0,3.84,30.7778,17.0556,1.3066
21-Jun-1948,27.94,3.843,29.5611,17.7,1.2938
22-Jun-1948,4.72,3.845,27.3778,17.1389,3.3224
23-Jun-1948,1.85,3.847,30.8833,17.2278,2.265
24-Jun-1948,2.6,3.848,31.8944,17.3611,1.8146
25-Jun-1948,0.88,3.848,31.1444,17.2444,1.559
26-Jun-1948,0,3.849,33.4944,17.2833,1.4919
27-Jun-1948,5.1,3.848,31.7167,17.6444,1.2076
28-Jun-1948,6.42,3.848,30.9111,17.2278,1.6389
29-Jun-1948,25.81,3.846,27.6389,16.6167,2.1244
30-Jun-1948,11.07,3.845,26.7611,16.1667,2.5941
01-Jul-1948,0.64,3.843,27.2667,15.1222,2.4152
02-Jul-1948,0.22,3.84,27.0111,14.5278,1.7219
03-Jul-1948,0,3.837,29.6833,15.3,1.5398
04-Jul-1948,1.21,3.834,31.55,17.6667,1.2938
05-Jul-1948,0.28,3.83,31.8778,17.0111,1.2459
06-Jul-1948,0.02,3.825,30.9222,16.6444,1.2811
07-Jul-1948,0.04,3.821,30.3333,17.8778,1.2267
08-Jul-1948,0.18,3.815,25.2556,16.0222,1.1245
09-Jul-1948,2.71,3.81,21.9167,14.7444,1.1724
10-Jul-1948,40.01,3.804,18.5,15.2611,1.3641
11-Jul-1948,76.4,3.797,21.9111,16.15,4.7281
12-Jul-1948,10.72,3.79,24.1389,16.8667,8.7214
13-Jul-1948,5.84,3.782,25.5111,16.1611,5.1434
14-Jul-1948,20.5,3.775,22.6556,17.2611,4.1211
15-Jul-1948,22.6,3.766,27.3222,17.05,4.6642
16-Jul-1948,8.03,3.757,26.2833,16.7333,4.6322
17-Jul-1948,0.15,3.748,28.3889,17.2722,3.9294
18-Jul-1948,6.82,3.739,28.7778,17.4889,3.2585
19-Jul-1948,4.51,3.728,28.3056,16.7778,3.2905
20-Jul-1948,7.18,3.718,29.4056,16.6222,2.7762
21-Jul-1948,6.25,3.707,29.8333,17.6222,3.1851
22-Jul-1948,1.71,3.696,29.9778,18.2722,2.5525
23-Jul-1948,0,3.684,28.5111,18.3833,2.2554
24-Jul-1948,0,3.672,28.2222,16.6222,2.0605
25-Jul-1948,0,3.659,27.2333,14.4278,1.7571
26-Jul-1948,0,3.646,27.7889,15.5,1.8146
27-Jul-1948,0.33,3.633,28.9556,15.7667,1.7507
28-Jul-1948,5.17,3.619,25.2944,17.5111,2.4311
29-Jul-1948,7.88,3.605,27.1111,16.8389,2.3353
30-Jul-1948,3.65,3.591,26.6556,16.1944,2.2011
31-Jul-1948,5.75,3.576,26.45,16.3944,2.2714
01-Aug-1948,15.88,3.56,23.9056,17.5667,3.3863
02-Aug-1948,29.2,3.545,25.9167,17.7389,4.76
03-Aug-1948,87.09,3.529,24.0389,18.0111,11.5007
04-Aug-1948,27.37,3.512,27.0389,17.6556,13.9287
05-Aug-1948,0,3.495,23.7389,13.4389,13.7689
06-Aug-1948,0.05,3.478,24.1444,10.2,7.188
07-Aug-1948,0,3.461,23.4444,11.25,4.6642
08-Aug-1948,0,3.443,25.0222,10.9333,3.9614
09-Aug-1948,0.2,3.425,25.9278,12.4667,3.5141
10-Aug-1948,0.53,3.406,25.6667,14.7667,3.2266
11-Aug-1948,1.47,3.388,25.1556,17.1778,2.9966
12-Aug-1948,2.13,3.369,26.8444,16.6611,2.8688
13-Aug-1948,1.89,3.349,28.2,16.3278,2.7027
14-Aug-1948,8.7,3.329,27.7556,16.4111,2.7921
15-Aug-1948,1.58,3.309,22.5556,15.7222,2.9263
16-Aug-1948,0.19,3.289,22.5667,15.7222,2.61
17-Aug-1948,1.17,3.268,24.8278,14.6611,2.4471
18-Aug-1948,4.66,3.247,27.0722,14.1556,2.4631
19-Aug-1948,1.18,3.226,27.0833,14.9278,2.5941
20-Aug-1948,0.43,3.205,26.9611,13.25,2.5206
21-Aug-1948,21.93,3.183,27.0389,13.6389,2.2938
22-Aug-1948,10.67,3.161,27.1889,15.5111,3.7058
23-Aug-1948,8.05,3.139,27.7722,15.5944,3.3224
24-Aug-1948,0.06,3.116,27.9111,15.4889,2.7602
25-Aug-1948,0,3.093,29.1944,16.2667,2.5941
26-Aug-1948,0,3.07,29.4222,14.6778,2.2714
27-Aug-1948,0,3.047,30.1889,15.4833,2.1117
28-Aug-1948,0.87,3.024,31.3611,15.5778,1.9871
29-Aug-1948,1.46,3,33.0833,16.0389,1.8689
30-Aug-1948,0.24,2.976,31.3444,15.6667,1.8273
31-Aug-1948,0.51,2.952,27.4111,15.6611,1.805
01-Sep-1948,0,2.928,24.7944,14.9611,1.7507
02-Sep-1948,0,2.903,26.5889,11.0444,1.7347
03-Sep-1948,0.51,2.879,24.9611,11.7667,1.6804
04-Sep-1948,53.81,2.854,20.4389,13.4778,1.8753
05-Sep-1948,28.48,2.829,20.8444,13.45,2.8816
06-Sep-1948,37.02,2.804,25.0556,17.0278,10.6062
07-Sep-1948,1.03,2.778,24.8944,15.4333,8.8172
08-Sep-1948,1.63,2.753,25.05,15.6,4.7281
09-Sep-1948,0.14,2.727,28.3278,15.0722,3.7058
10-Sep-1948,0.37,2.702,23.1222,15.8222,3.2266
11-Sep-1948,0.03,2.676,23.6778,11.95,2.9263
12-Sep-1948,0,2.65,24.8444,9.3444,2.626
13-Sep-1948,0,2.624,25.0167,9.3611,2.4727
14-Sep-1948,0,2.598,25.3889,13.0556,2.3577
15-Sep-1948,0,2.572,25.9056,12.7389,2.2874
16-Sep-1948,0,2.545,26.1722,12.9778,2.1883
17-Sep-1948,0,2.519,23.5333,10.9278,2.1021
18-Sep-1948,0,2.493,25.2278,9.2056,2.051
19-Sep-1948,0,2.466,26.6889,10.3278,1.7283
20-Sep-1948,0,2.44,28.3389,12.1778,1.8753
21-Sep-1948,1.39,2.413,28.1444,12.7778,1.904
22-Sep-1948,4.19,2.386,26.2333,13.2,1.8912
23-Sep-1948,0.62,2.36,20.7,13.7778,2.1628
24-Sep-1948,0.01,2.333,17.8167,10.9111,1.9551
25-Sep-1948,0.17,2.306,17.5556,9.1389,1.8689
26-Sep-1948,1.63,2.28,17.15,7.0278,1.5207
27-Sep-1948,7.3,2.253,19.1889,8.8556,1.5654
28-Sep-1948,24.02,2.226,16.3222,10.5556,2.4982
29-Sep-1948,0.91,2.2,20.55,11.7667,2.8496
30-Sep-1948,0,2.173,22.2222,10.3722,2.2107
01-Oct-1948,0,2.146,23.2667,10.8611,1.9775
02-Oct-1948,0.79,2.12,23.0833,10.5167,1.8625
03-Oct-1948,5.61,2.093,20.7611,9.9056,1.5207
04-Oct-1948,3.16,2.067,16.8167,9.1333,1.7507
05-Oct-1948,0.1,2.041,16.0444,7.6889,2.1788
06-Oct-1948,2.71,2.014,20.5222,5.5722,1.936
07-Oct-1948,4.45,1.988,17.4889,7.0278,1.8401
08-Oct-1948,4.57,1.962,19.1778,8.7611,2.134
09-Oct-1948,0.12,1.936,18.8556,4.1333,1.8273
10-Oct-1948,0.23,1.91,20.25,4.7722,1.5207
11-Oct-1948,2.76,1.884,17.6667,9.3722,1.5462
12-Oct-1948,0,1.859,19.6,6.6889,1.6325
13-Oct-1948,0,1.833,19.9111,2.7833,1.5526
14-Oct-1948,0.01,1.808,22.0111,3.8889,1.4983
15-Oct-1948,0,1.782,20.3167,1.9111,1.4791
16-Oct-1948,3.14,1.757,20.3333,3.4778,1.46
17-Oct-1948,8.24,1.732,21.6556,6.5833,1.3258
18-Oct-1948,1.16,1.708,14.6722,-0.8167,1.6037
19-Oct-1948,0.03,1.683,14.9,-4.0389,1.7443
20-Oct-1948,0.21,1.658,16.8833,-1.9667,1.6389
21-Oct-1948,0.59,1.634,14.8444,-2.1667,1.6325
22-Oct-1948,1.31,1.61,10.5611,2.2167,1.6197
23-Oct-1948,0.01,1.586,14.8056,0.0833,1.5526
24-Oct-1948,0.01,1.563,15.5278,1.5667,1.2938
25-Oct-1948,0.01,1.539,17.4056,0.9389,1.2938
26-Oct-1948,0,1.516,21.4444,-0.2056,1.3705
27-Oct-1948,0,1.493,21.5,-0.5889,1.3577
28-Oct-1948,0,1.47,22.1944,4.6444,1.3513
29-Oct-1948,0,1.448,21.5111,2.2167,1.4216
30-Oct-1948,0.25,1.426,21.05,1.5778,1.3705
31-Oct-1948,0.28,1.404,18.4833,3.6611,1.1852
01-Nov-1948,10.17,1.382,21.4556,7.6944,1.2267
02-Nov-1948,19.66,1.36,16.9167,9.4222,1.3449
03-Nov-1948,57.15,1.339,16.95,10.5444,7.3158
04-Nov-1948,0,1.318,20.7889,8.7278,6.9324
05-Nov-1948,59.28,1.298,20.6833,10.8556,7.5713
06-Nov-1948,20.84,1.277,19.7,11.45,10.0631
07-Nov-1948,0.11,1.257,17.95,4.7611,12.0438
08-Nov-1948,0.04,1.238,16.8444,1.0778,7.3158
09-Nov-1948,9.15,1.218,15.5444,5.6778,4.8239
10-Nov-1948,4.51,1.199,14.7556,5.1944,4.5364
11-Nov-1948,0,1.18,13.5222,-1.9444,4.4086
12-Nov-1948,0.45,1.162,14.3667,-1.6167,3.7377
13-Nov-1948,0.35,1.144,17.1611,4.8389,3.4502
14-Nov-1948,0,1.126,15,0.3056,3.1691
15-Nov-1948,1.1,1.108,17.8278,-1.5778,2.987
16-Nov-1948,5.13,1.091,16.9278,0.3722,2.8273
17-Nov-1948,3,1.075,17.1111,5.8167,2.9263
18-Nov-1948,17.04,1.058,15.3,5.7222,2.7506
19-Nov-1948,72.52,1.042,17.2667,9.8667,7.6033
20-Nov-1948,0.45,1.027,15.8722,2.7611,13.2578
21-Nov-1948,3.47,1.011,17.4944,-0.1278,11.5966
22-Nov-1948,14.34,0.997,14.5056,6.9278,7.2199
23-Nov-1948,8.49,0.982,11.9778,7.9111,5.974
24-Nov-1948,2.22,0.968,11.9611,5.1222,5.9421
25-Nov-1948,8.56,0.954,12.9111,-1.4111,5.2392
26-Nov-1948,12.54,0.941,10.3833,-0.7611,4.6961
27-Nov-1948,8.59,0.928,16.4389,4.7278,7.2838
28-Nov-1948,97.04,0.915,12.2722,4.6889,11.7883
29-Nov-1948,0.43,0.903,9.6667,2.1722,20.5736
30-Nov-1948,0,0.892,10.9,-2.9944,17.8262
01-Dec-1948,4.18,0.88,12.7833,-3.1167,10.5423
02-Dec-1948,12.63,0.869,8.5167,-2.8444,7.2838
03-Dec-1948,9.22,0.859,12.3167,4.0111,8.0505
04-Dec-1948,1.11,0.849,16.0944,2.6611,7.2838
05-Dec-1948,2.84,0.839,14.1333,1.8278,6.3254
06-Dec-1948,9.87,0.83,14.4667,2.5833,6.4851
07-Dec-1948,2.27,0.821,10.4556,-1.8667,5.9421
08-Dec-1948,0.02,0.813,10.4,3.3944,5.5267
09-Dec-1948,0.21,0.805,9.8222,-0.7556,5.1434
10-Dec-1948,0,0.798,6.5722,-4.5889,4.8239
11-Dec-1948,0.02,0.791,7.9111,-7.4167,4.5364
12-Dec-1948,0.23,0.784,13.8167,3.0111,4.3767
13-Dec-1948,0.17,0.778,18.9167,4.7167,4.2489
14-Dec-1948,0.2,0.772,19.9611,4.8278,4.0892
15-Dec-1948,0.26,0.767,19.6722,10.9556,3.9933
16-Dec-1948,5.06,0.763,17.3167,12.2833,3.9294
17-Dec-1948,5.92,0.758,15.1056,7.4056,3.8016
18-Dec-1948,9.68,0.754,9.5,0.3111,3.6738
19-Dec-1948,6.12,0.751,9.0167,-0.4611,4.8559
20-Dec-1948,0.02,0.748,6.8278,-4.6167,4.3128
21-Dec-1948,2.25,0.745,13.0389,-4.7,3.8655
22-Dec-1948,1.84,0.743,11.8056,3.1111,3.7058
23-Dec-1948,13.81,0.742,9.7222,3.2611,3.578
24-Dec-1948,20.08,0.741,6.1889,-1.0778,3.8336
25-Dec-1948,7.64,0.74,2.7611,-3.9722,5.974
26-Dec-1948,0,0.74,0.9667,-12.5333,5.0795
27-Dec-1948,0.21,0.74,5.8667,-11.7556,4.3447
28-Dec-1948,0.02,0.741,7.8389,-3.0944,4.0892
29-Dec-1948,51.36,0.742,9.7111,3.1444,4.8559
30-Dec-1948,1.47,0.744,8.05,-1.1889,9.4242
31-Dec-1948,0,0.746,3.5389,-3.75,6.8046
01-Jan-1949,0,0.74,6.4056,-6.8278,5.4629
02-Jan-1949,0.01,0.751,8.3944,-3.3278,4.8559
03-Jan-1949,0.04,0.755,8.6389,1.35,4.4725
04-Jan-1949,38.45,0.759,8.85,4.3944,4.2808
05-Jan-1949,42.72,0.763,12.2667,6.4,9.0089
06-Jan-1949,0.2,0.768,11.6778,0.65,12.9703
07-Jan-1949,0,0.773,14.5611,-3.0333,10.9257
08-Jan-1949,0,0.779,15.1778,0.2722,7.156
09-Jan-1949,0,0.785,20.9667,3.4111,6.1018
10-Jan-1949,0,0.791,21.6333,4.6111,5.4948
11-Jan-1949,0,0.798,20.95,6.2,5.1114
12-Jan-1949,0.03,0.806,16.3278,6.7889,4.8239
13-Jan-1949,0.04,0.814,14.8,-0.4278,4.5684
14-Jan-1949,0.1,0.822,15.0389,0.6889,4.3447
15-Jan-1949,0.64,0.831,14.3833,0.0944,4.153
16-Jan-1949,0.35,0.84,13.4278,4.1833,3.9933
17-Jan-1949,6.99,0.85,15.4111,9.3833,4.1211
18-Jan-1949,0.68,0.86,16.3167,8.7056,3.9933
19-Jan-1949,8.1,0.87,16.4167,7.2611,4.1211
20-Jan-1949,0.22,0.881,11.0444,-2.1833,4.0253
21-Jan-1949,8.29,0.893,7.1444,-0.6167,3.8655
22-Jan-1949,2.59,0.904,12.3944,3.3278,3.9614
23-Jan-1949,0.57,0.917,14.3556,7.9611,3.8336
24-Jan-1949,0.16,0.929,18.4944,7.9333,3.7058
25-Jan-1949,0.17,0.942,18.9,7.6778,3.578
26-Jan-1949,2.01,0.955,17.7556,7.6722,3.5141
27-Jan-1949,5.59,0.969,17.3778,9.5667,3.4183
28-Jan-1949,8.65,0.983,18.0944,8.0389,4.2169
29-Jan-1949,2.15,0.998,10.5444,-1.9278,3.9614
30-Jan-1949,18.81,1.013,1.7556,-5.0333,3.578
31-Jan-1949,30.74,1.028,6.5889,-4.4056,4.8878
01-Feb-1949,0,1.044,6.8389,-3.6389,5.8143
02-Feb-1949,0.19,1.06,6.9444,-4.5111,4.8559
03-Feb-1949,0.75,1.076,7.2889,-6.7556,4.4406
04-Feb-1949,9.69,1.093,13.0389,1.0167,5.367
05-Feb-1949,0.59,1.11,12.7111,1.3056,5.6865
06-Feb-1949,3.3,1.127,10.6611,-1.2056,4.9837
07-Feb-1949,3.16,1.145,13.5222,3.0889,4.9517
08-Feb-1949,6.46,1.163,14.4611,-1.3833,4.5364
09-Feb-1949,13.07,1.182,16.1167,6.6222,4.3767
10-Feb-1949,13.68,1.201,10.9333,3.7556,6.3893
11-Feb-1949,0,1.22,10.3833,-4.8333,5.6865
12-Feb-1949,0,1.239,12.5833,-3.7222,4.8878
13-Feb-1949,0,1.259,20.2333,1.9333,4.4725
14-Feb-1949,2.53,1.279,21.2111,9.1722,4.2169
15-Feb-1949,15.49,1.299,18.8389,10.9222,4.0253
16-Feb-1949,14.52,1.32,14.5778,7.7944,4.9198
17-Feb-1949,0.31,1.341,12.8556,-0.5278,5.6865
18-Feb-1949,0.02,1.362,10.8722,-0.7056,4.7281
19-Feb-1949,43.43,1.384,10.7667,5.0611,6.2296
20-Feb-1949,0,1.405,17,5.4333,9.6478
21-Feb-1949,0.02,1.427,17.0222,5.35,6.8366
22-Feb-1949,0.35,1.45,17.9,7.3333,5.7504
23-Feb-1949,0,1.472,16.6,1.5944,5.1434
24-Feb-1949,0,1.495,13.6333,1.6722,4.7281
25-Feb-1949,0,1.518,16.5611,3.0444,4.4406
26-Feb-1949,0,1.541,14.4556,-0.6444,4.185
27-Feb-1949,14.06,1.565,9.5056,1.2667,4.2169
28-Feb-1949,0.2,1.588,5.2056,-1.4944,4.4406
01-Mar-1949,0,1.612,5.5111,-7.8833,3.9614
02-Mar-1949,0,1.636,8.9222,-5.6444,3.7697
03-Mar-1949,0,1.661,12.6333,-5.8722,3.6419
04-Mar-1949,0,1.685,15.4722,-4.3667,3.5141
05-Mar-1949,0.01,1.71,18.75,-1.1722,3.4502
06-Mar-1949,0.07,1.735,18.4722,4.1778,3.3544
07-Mar-1949,0,1.76,12.25,-3.6444,3.2585
08-Mar-1949,0.39,1.785,16.2111,-2.6389,3.1627
09-Mar-1949,3.6,1.81,15.4944,3.7556,3.1212
10-Mar-1949,4.39,1.835,11.4111,3.15,3.2585
11-Mar-1949,0,1.861,10.4111,-2.1889,3.1308
12-Mar-1949,0,1.887,10.3,-2.8278,2.9838
13-Mar-1949,0.14,1.912,9.8722,-2.5556,2.8624
14-Mar-1949,0.18,1.938,10.0333,-1.7556,2.856
15-Mar-1949,0.02,1.964,7.8611,-3.0278,2.8464
16-Mar-1949,0.73,1.99,8.8833,-10.3889,2.7634
17-Mar-1949,3.19,2.017,12.9722,-1.3778,2.7378
18-Mar-1949,20.69,2.043,13.2944,0.7944,3.3544
19-Mar-1949,0,2.069,9.6778,-5.2944,3.2585
20-Mar-1949,0.62,2.096,12.5944,-4.4833,2.8209
21-Mar-1949,12.82,2.122,15.2056,-2.0444,2.773
