datetime,P,PE,T_max,T_min,Q
06-Feb-1948,2.72,0.695,2.8556,-12.45,0.3211
07-Feb-1948,0.45,0.717,2.1778,-6.5444,0.3512
08-Feb-1948,0.27,0.739,-0.1167,-14.4889,0.3261
09-Feb-1948,0.09,0.761,0.7,-14.7833,0.3136
10-Feb-1948,0.71,0.784,1.5611,-12.4667,0.301
11-Feb-1948,3.6,0.808,2.2,-5.2722,0.301
12-Feb-1948,4.09,0.832,0.0278,-5.8,0.3136
13-Feb-1948,4.54,0.857,2.0389,-5.4222,0.4515
14-Feb-1948,3.04,0.882,6.7722,-8.6056,0.577
15-Feb-1948,0,0.908,12.4556,-7.2833,0.7275
16-Feb-1948,0,0.934,18.7611,1.1389,0.9031
17-Feb-1948,0,0.961,22.2222,-0.7278,1.1288
18-Feb-1948,0,0.988,20.3111,3.4111,1.3571
19-Feb-1948,0,1.016,15.9056,4.4833,1.3897
20-Feb-1948,1.13,1.044,2.9111,-8.2778,1.2242
21-Feb-1948,2.05,1.073,0.5278,-7.1611,1.0335
22-Feb-1948,1.81,1.102,4.0944,-11.2889,0.9081
23-Feb-1948,0.25,1.132,6.9222,-4.7833,0.7626
24-Feb-1948,0.53,1.162,10.6333,0.4056,0.7024
25-Feb-1948,0.76,1.192,13.3333,5.8722,0.6472
26-Feb-1948,3.44,1.223,16.4111,6.5611,0.6322
27-Feb-1948,5.82,1.254,16.3889,9.4389,0.6472
28-Feb-1948,1.77,1.286,13.9611,4.1,0.7902
29-Feb-1948,1.51,1.318,9.9389,-2.6167,0.9382
01-Mar-1948,11.71,1.35,7.6944,-0.2111,0.9708
02-Mar-1948,6.55,1.383,7.4611,0.9833,1.4249
03-Mar-1948,0,1.416,3.8889,-2.6222,2.0645
04-Mar-1948,0,1.45,5.1833,-3.7444,3.0604
05-Mar-1948,4.02,1.483,5.2556,-4.6556,2.2201
06-Mar-1948,7.14,1.518,6.2222,-0.7167,1.3571
07-Mar-1948,0.77,1.552,6.0444,-3.0333,1.2593
08-Mar-1948,0,1.587,4.4667,-6.0667,1.2894
09-Mar-1948,0.26,1.622,2.7167,-3.8111,1.2894
10-Mar-1948,8.45,1.658,-1.1944,-9.0667,1.3571
11-Mar-1948,2.51,1.693,-1.2944,-15.7389,0.878
12-Mar-1948,0,1.729,5.4278,-15.6333,0.7902
13-Mar-1948,0,1.765,11.6944,-12.9556,0.7174
14-Mar-1948,0,1.802,17.1389,-1.5778,0.7024
15-Mar-1948,0,1.839,17.3,7.8833,0.7626
16-Mar-1948,0.06,1.876,17.0333,2.6444,0.8479
17-Mar-1948,0,1.913,18.2778,-0.5167,0.9382
18-Mar-1948,1.75,1.95,21.9278,2.6111,0.878
19-Mar-1948,3.73,1.988,26.4389,10.5,0.7902
20-Mar-1948,9.98,2.026,26.1389,7.5111,1.1288
21-Mar-1948,9.07,2.064,21.4167,12.1722,1.628
22-Mar-1948,13.87,2.102,15.6444,7.6778,2.1799
23-Mar-1948,4.9,2.14,17.2167,5.2944,3.3113
24-Mar-1948,0.06,2.178,23.1889,3.6333,3.8381
25-Mar-1948,19.85,2.217,24.6722,7.1167,2.8347
26-Mar-1948,17.33,2.255,21.4778,10.75,2.7594
27-Mar-1948,0.47,2.294,13.6056,-0.1389,3.6123
28-Mar-1948,0,2.333,16.5944,-4.1167,4.3398
29-Mar-1948,1.35,2.372,18.8222,2.4944,3.2611
30-Mar-1948,18.26,2.411,14.9833,6.0444,1.914
31-Mar-1948,3.62,2.45,13.6333,7.6833,1.8413
01-Apr-1948,0,2.489,14.6222,1.8889,1.914
02-Apr-1948,0,2.528,18.1278,0.2,2.1398
03-Apr-1948,0,2.567,21.6556,1.7667,1.8062
04-Apr-1948,0.77,2.607,24.9889,6.0889,1.3571
05-Apr-1948,0,2.646,26.8444,10.95,1.1288
06-Apr-1948,0.64,2.685,27.4278,9.1667,1.0962
07-Apr-1948,0.25,2.724,25.7667,14.5,1.0335
08-Apr-1948,0,2.763,23.3389,9.55,1.0335
09-Apr-1948,0.19,2.802,18.3611,1.1167,1.0636
10-Apr-1948,0.36,2.841,19.9167,6.0333,0.8178
11-Apr-1948,6.05,2.88,20.2833,11.0556,0.7325
12-Apr-1948,12.48,2.919,13.9278,5.7667,0.7902
13-Apr-1948,8.42,2.958,12.4333,4.3389,0.9382
14-Apr-1948,0,2.997,20.45,3.4833,1.3245
15-Apr-1948,0,3.035,23.9833,4.3389,1.2894
16-Apr-1948,0,3.074,26.9556,8.6944,1.0034
17-Apr-1948,0,3.112,25.0389,4.4056,0.8178
18-Apr-1948,0,3.15,29.3167,8.2167,0.7174
19-Apr-1948,0.13,3.188,27.85,15.4444,0.6623
20-Apr-1948,0,3.226,25.2111,15.8278,0.6071
21-Apr-1948,0,3.264,24.8889,8.2611,0.5644
22-Apr-1948,0.07,3.301,26.4167,7.7667,0.5243
23-Apr-1948,0.6,3.338,27.5389,13.0667,0.4841
24-Apr-1948,0.63,3.376,28.2,15.9944,0.4716
25-Apr-1948,9.23,3.412,28.0278,17.0056,0.4465
26-Apr-1948,3.64,3.449,26.5111,14.55,0.4315
27-Apr-1948,0.04,3.485,24.9722,13.2,0.4315
28-Apr-1948,0,3.521,22.7667,9.9278,0.4214
29-Apr-1948,0,3.557,24.2278,6.2278,0.4064
30-Apr-1948,1.15,3.593,25.2,7.4278,0.3964
01-May-1948,16.26,3.628,25.1611,10.6444,0.3813
02-May-1948,4.29,3.663,23,12.0889,0.3964
03-May-1948,3.75,3.698,20.7833,6.5889,0.3813
04-May-1948,4.41,3.732,20.3778,10.6056,0.4064
05-May-1948,2.28,3.766,19.4222,6.1833,0.4716
06-May-1948,2.88,3.8,18.8667,8.6444,0.6071
07-May-1948,0.37,3.833,23.0889,4.2167,0.7902
08-May-1948,0,3.866,24.9944,6.05,0.6899
09-May-1948,2.2,3.899,25.3889,13.3556,0.6071
10-May-1948,4.19,3.931,24.4278,16,0.5519
11-May-1948,11.77,3.963,20.4778,14.8111,0.5243
12-May-1948,5.25,3.994,19.3667,11.7111,0.4967
13-May-1948,0.43,4.025,21.3389,9.9167,0.5644
14-May-1948,11.14,4.056,23.6889,5.6111,0.5243
15-May-1948,24.02,4.086,24.4,11.5778,0.5117
16-May-1948,3.61,4.116,26.65,12.65,0.9382
17-May-1948,0,4.145,25.3944,8.9556,2.9601
18-May-1948,0,4.174,25.15,7.0444,4.2394
19-May-1948,0,4.202,26.2,8.6611,1.628
20-May-1948,0,4.23,29.6389,6.5889,1.0636
21-May-1948,0,4.258,29.5667,11.3722,0.8479
22-May-1948,0,4.285,25.7833,11.5889,0.7174
23-May-1948,0,4.311,24.25,10.6778,0.6196
24-May-1948,0.57,4.337,22.8056,10.8111,0.5644
25-May-1948,0,4.363,22.7667,7.7111,0.5117
26-May-1948,0,4.387,24.8167,5.2556,0.4841
27-May-1948,0.47,4.412,26.2444,7.4556,0.4465
28-May-1948,0,4.436,26.7722,11.3444,0.4064
29-May-1948,0,4.459,27.0722,10.6111,0.3813
30-May-1948,0,4.482,26.2778,10.8778,0.3562
31-May-1948,0,4.504,27.0833,12.5667,0.3462
01-Jun-1948,0,4.526,29.8667,8.8167,0.3211
02-Jun-1948,0,4.547,30.6278,10.0611,0.291
03-Jun-1948,0,4.568,31.4444,11.4611,0.2709
04-Jun-1948,2.49,4.588,32.1,13.3333,0.2534
05-Jun-1948,7.99,4.607,32.2,16.9333,0.2396
06-Jun-1948,7.31,4.626,28.8667,15.4611,0.2396
07-Jun-1948,0.35,4.644,30.8722,13.9556,0.3211
08-Jun-1948,0.21,4.662,28.4167,15.5778,0.2784
09-Jun-1948,0,4.679,28.7333,10.1444,0.2659
10-Jun-1948,0,4.695,31.3389,11.6722,0.2418
11-Jun-1948,0.15,4.711,32.4667,15.2167,0.2305
12-Jun-1948,0.18,4.727,30.8056,18.1111,0.2127
13-Jun-1948,0.16,4.741,28.8389,16.15,0.2022
14-Jun-1948,3.4,4.755,29.3222,15.3722,0.1957
15-Jun-1948,2.28,4.768,25.8333,16.0444,0.2396
16-Jun-1948,1.64,4.781,26.1222,14.9167,0.4841
17-Jun-1948,3.54,4.793,27.6833,13.3,0.5644
18-Jun-1948,5.97,4.805,27.4778,16.0889,0.3713
19-Jun-1948,1.11,4.815,26.7611,17.4333,0.4716
20-Jun-1948,6.64,4.825,27.95,14.2222,1.3245
21-Jun-1948,11.92,4.835,30.5056,17.0889,1.2242
22-Jun-1948,3.09,4.844,29.7889,18.5167,0.9382
23-Jun-1948,1.2,4.852,29.3833,21.3444,1.5252
24-Jun-1948,2.69,4.859,28.7222,18.7778,1.9893
25-Jun-1948,10.4,4.866,29.0778,18.7167,1.4098
26-Jun-1948,18.12,4.872,30.9611,17.5389,0.7174
27-Jun-1948,19.07,4.878,29.0056,18.3444,0.9081
28-Jun-1948,12.9,4.883,28.6389,18.0944,1.4926
29-Jun-1948,3.89,4.887,27.4389,17.85,2.0645
30-Jun-1948,0.75,4.891,28.0333,16.2056,2.3405
01-Jul-1948,0,4.893,28.5611,11.7444,1.8337
02-Jul-1948,0,4.896,30.2333,13.4056,1.0636
03-Jul-1948,4.04,4.897,29.8667,14.7111,0.7626
04-Jul-1948,11.41,4.898,29.3,18.7056,0.6472
05-Jul-1948,22.09,4.898,30.5722,18.4833,0.6748
06-Jul-1948,5.86,4.897,34.0944,19.0611,1.1941
07-Jul-1948,0.22,4.896,32.9222,21.2111,1.8062
08-Jul-1948,0.04,4.894,31.1278,19.0278,2.7845
09-Jul-1948,1.7,4.892,31.4389,16.1111,2.7845
10-Jul-1948,1.36,4.889,30.8778,19.7778,1.4926
11-Jul-1948,1.8,4.885,31.5667,18.4167,0.9081
12-Jul-1948,2.74,4.88,31.4833,18.9278,0.8479
13-Jul-1948,3.79,4.875,31.3,19.5333,0.7902
14-Jul-1948,3.06,4.869,31.6444,19.1389,0.7626
15-Jul-1948,2.47,4.863,30.9333,19.7111,1.1589
16-Jul-1948,0.57,4.855,32.6222,18.5278,0.9382
17-Jul-1948,0.79,4.848,31.9111,19.7778,0.6623
18-Jul-1948,5.93,4.839,31.2556,19.8167,0.5519
19-Jul-1948,17.78,4.83,30.0944,18.5111,0.5368
20-Jul-1948,11.2,4.82,32.1,19.6278,1.6983
21-Jul-1948,1.11,4.81,32.6389,21.9333,1.6983
22-Jul-1948,3.36,4.798,30.3611,21.1556,2.0269
23-Jul-1948,0.56,4.787,27.2444,15.0333,1.0034
24-Jul-1948,0.97,4.774,27.8778,11.9833,0.592
25-Jul-1948,36.12,4.761,31.4167,15.7222,0.4841
26-Jul-1948,14.48,4.747,31.65,18.8833,4.0889
27-Jul-1948,0.91,4.733,33.2556,19.0444,3.9635
28-Jul-1948,0.06,4.718,33.7056,19.9944,2.7594
29-Jul-1948,0.27,4.703,32.2222,21.1778,1.8112
30-Jul-1948,0.14,4.687,30.2389,20.5222,0.8178
31-Jul-1948,0.05,4.67,28.7722,14.7556,0.6472
01-Aug-1948,0.07,4.652,30.5889,14.2611,0.5519
02-Aug-1948,0.06,4.634,29.5889,14.7,0.4566
03-Aug-1948,3.46,4.616,28.9722,14.8667,0.4064
04-Aug-1948,16.26,4.597,25.1278,14.2889,0.3813
05-Aug-1948,0.06,4.577,25.1611,10.8389,0.3713
06-Aug-1948,0.06,4.557,25.5444,10.4611,0.3813
07-Aug-1948,0.88,4.536,26.8944,14.8111,0.3713
08-Aug-1948,0.03,4.514,28.0278,13.8333,0.3311
09-Aug-1948,0.12,4.492,29.6444,14.8056,0.3086
10-Aug-1948,0.7,4.47,30.7111,17.3722,0.2985
11-Aug-1948,0.07,4.446,32.2667,17.9944,0.2835
12-Aug-1948,2.88,4.423,31.5556,19.4333,0.2659
13-Aug-1948,1.56,4.399,30.0556,17.5611,0.2534
14-Aug-1948,0.59,4.374,28.3056,18.4889,0.2396
15-Aug-1948,0,4.349,29.2556,14.4111,0.2441
16-Aug-1948,0,4.323,30.5778,15.2889,0.2351
17-Aug-1948,0.02,4.297,32.4056,16.2,0.2305
18-Aug-1948,0,4.27,32.7056,18.9778,0.2192
19-Aug-1948,0,4.243,33.4111,17.55,0.2107
20-Aug-1948,0,4.215,33.3611,16.3667,0.1999
21-Aug-1948,0,4.187,35.3778,17.3333,0.1891
22-Aug-1948,0,4.158,36.95,18.9944,0.1871
23-Aug-1948,0.34,4.129,36.6722,20.2556,0.1766
24-Aug-1948,0.01,4.099,36.0333,19.6778,0.1703
25-Aug-1948,0.5,4.069,34.7111,18.5833,0.1663
26-Aug-1948,5.89,4.039,33.25,20.1167,0.1643
27-Aug-1948,8.25,4.008,32.4667,19.6056,0.1891
28-Aug-1948,1.22,3.977,33.6778,19.3778,0.217
29-Aug-1948,0.24,3.945,34.0333,18.7222,0.1851
30-Aug-1948,0.17,3.913,31.7278,18.4,0.1871
31-Aug-1948,0.09,3.881,30.7222,15.4889,0.1723
01-Sep-1948,0.02,3.848,30.7056,13.1222,0.1683
02-Sep-1948,0.02,3.815,30.95,14.8,0.1683
03-Sep-1948,1.84,3.781,31.6722,17.5278,0.1683
04-Sep-1948,1.31,3.747,30.0056,15.5333,0.1643
05-Sep-1948,7.32,3.713,26.3722,16.85,0.1583
06-Sep-1948,0.84,3.679,28.5,17.7556,0.1583
07-Sep-1948,5.75,3.644,30.0222,17.7778,0.1563
08-Sep-1948,2.72,3.609,28.15,16.7111,0.1603
09-Sep-1948,0,3.573,25.7,12.3667,0.1643
10-Sep-1948,0,3.538,27.9778,9.3833,0.1623
11-Sep-1948,0,3.502,30.4833,11.7167,0.1583
12-Sep-1948,0,3.465,31.4889,13.6667,0.1543
13-Sep-1948,0,3.429,31.6167,13.8389,0.1483
14-Sep-1948,0,3.392,31.0778,14.6222,0.1442
15-Sep-1948,0,3.355,31.7333,12.2944,0.1402
16-Sep-1948,0,3.318,32.7111,11.95,0.1362
17-Sep-1948,0,3.281,32.1389,16.2944,0.1325
18-Sep-1948,0.01,3.243,32.7556,15.7,0.1304
19-Sep-1948,0.32,3.205,34.4389,18.8611,0.1249
20-Sep-1948,0.04,3.167,34.6722,19.4611,0.1249
21-Sep-1948,4.47,3.129,31.4167,18.1278,0.1267
22-Sep-1948,0.17,3.091,26.4778,15.3222,0.1209
23-Sep-1948,0,3.053,24.0111,11.3278,0.1209
24-Sep-1948,0,3.014,22.8944,6.4056,0.1209
25-Sep-1948,0,2.975,22.5056,6.3556,0.1192
26-Sep-1948,0,2.937,22.7611,6.95,0.1174
27-Sep-1948,0.11,2.898,24.5889,6.0444,0.1134
28-Sep-1948,4.57,2.859,21.8889,9.9889,0.1116
29-Sep-1948,2.53,2.82,18.8333,11.7833,0.1192
30-Sep-1948,0.16,2.781,21.8611,12.7222,0.1209
01-Oct-1948,0.01,2.742,26.7278,10.2556,0.1192
02-Oct-1948,0,2.703,23.3278,9.4389,0.1209
03-Oct-1948,0,2.663,19.9167,5.9778,0.1209
04-Oct-1948,0,2.624,19.6056,2.2222,0.1209
05-Oct-1948,0.23,2.585,22.2889,1.6722,0.1229
06-Oct-1948,24.54,2.546,22.2944,8.2778,0.1249
07-Oct-1948,0.53,2.507,18.9722,5.6111,0.1382
08-Oct-1948,0.14,2.468,20.5778,6.8722,0.1563
09-Oct-1948,0.15,2.429,24.2889,5.9556,0.1583
10-Oct-1948,4.6,2.39,19.5667,5.2611,0.1643
11-Oct-1948,0.52,2.351,18.8778,2.4889,0.1663
12-Oct-1948,0.02,2.312,22.1278,4.4056,0.1603
13-Oct-1948,0.01,2.273,26.3333,4.1222,0.1523
14-Oct-1948,0,2.234,23.7111,5.8889,0.1442
15-Oct-1948,0,2.196,25.4167,4.0333,0.1402
16-Oct-1948,25.99,2.157,20.3556,8.3444,0.1402
17-Oct-1948,0.62,2.119,11.6833,0.5611,0.1583
18-Oct-1948,0,2.081,16.2444,-4.5778,0.1703
19-Oct-1948,0,2.043,20.9,0.7333,0.1891
20-Oct-1948,0.02,2.005,20.4056,0.5722,0.2042
21-Oct-1948,1.14,1.967,16.55,7.6056,0.2062
22-Oct-1948,0.03,1.93,19.7722,3.5056,0.1937
23-Oct-1948,0.01,1.892,17.6722,2.6389,0.1806
24-Oct-1948,0,1.855,18.25,0.3222,0.1663
25-Oct-1948,0,1.819,20.1722,2.2667,0.1623
26-Oct-1948,0,1.782,22.75,1.9167,0.1603
27-Oct-1948,0,1.746,22.3222,3.8833,0.1583
28-Oct-1948,0,1.709,24.4278,3.4056,0.1563
29-Oct-1948,0.28,1.674,23.4167,3.9944,0.1563
30-Oct-1948,15.4,1.638,20.0722,8.8167,0.1583
31-Oct-1948,10.42,1.603,22.95,11.7611,0.1683
01-Nov-1948,21.42,1.568,21.6556,8.8889,0.1766
02-Nov-1948,13.98,1.533,17.7389,12.9444,0.2486
03-Nov-1948,0.41,1.499,17.9278,12.1167,0.3086
04-Nov-1948,9.93,1.465,23.25,11.4333,0.4214
05-Nov-1948,0.36,1.431,19.5278,10.3222,0.4716
06-Nov-1948,0.02,1.398,16.6722,7.1611,0.4841
07-Nov-1948,0,1.365,17.5778,0.1833,0.4566
08-Nov-1948,0.18,1.332,17.4056,3.1333,0.4214
09-Nov-1948,12.83,1.3,13.1222,1.0833,0.3813
10-Nov-1948,0,1.268,10.8722,-2.2444,0.3462
11-Nov-1948,0.02,1.237,16.2889,-0.7111,0.3211
12-Nov-1948,2.42,1.206,12.6722,4.65,0.3311
13-Nov-1948,0.13,1.175,13.1722,-0.9722,0.3311
14-Nov-1948,0.01,1.145,18.9111,0.8667,0.3035
15-Nov-1948,0.01,1.115,21.9778,0.4722,0.2835
16-Nov-1948,2.56,1.086,20.6278,6.6778,0.2684
17-Nov-1948,0.22,1.057,17.9389,0.3667,0.2441
18-Nov-1948,5.87,1.029,15.6611,5.8222,0.2373
19-Nov-1948,4.66,1.001,14.3278,1.9167,0.2418
20-Nov-1948,0.07,0.973,7.7444,-0.3222,0.3311
21-Nov-1948,2.87,0.946,7.3222,-3.4111,0.3311
22-Nov-1948,0.05,0.92,5.1611,-4.0111,0.291
23-Nov-1948,0,0.894,7.1222,-5.3333,0.2734
24-Nov-1948,0,0.868,12.7778,-4.0556,0.2609
25-Nov-1948,0.12,0.843,17.1556,-0.7556,0.2509
26-Nov-1948,1.1,0.819,13.6278,2.0944,0.2351
27-Nov-1948,0.03,0.795,10.4222,-4.0333,0.2283
28-Nov-1948,0.52,0.772,8.8611,-1.55,0.2192
29-Nov-1948,0,0.749,9.4111,-6.4722,0.2127
30-Nov-1948,0,0.727,12.1333,-4.0722,0.2062
01-Dec-1948,0,0.705,12.2778,-4.3833,0.1999
02-Dec-1948,0.15,0.684,12.8111,-1.4,0.1914
03-Dec-1948,0,0.663,14.3889,1.6778,0.1891
04-Dec-1948,0.1,0.643,16.2889,2.8222,0.1851
05-Dec-1948,3.5,0.624,16.5889,3.6222,0.1891
06-Dec-1948,0,0.605,12.15,-2.1556,0.1806
07-Dec-1948,0,0.587,8.6167,-2.1556,0.1766
08-Dec-1948,0,0.569,6.35,-6.0889,0.1743
09-Dec-1948,0,0.552,5.7611,-4.0611,0.1723
10-Dec-1948,0,0.535,4.4556,-10.5389,0.1683
11-Dec-1948,0,0.52,10.9056,-4.9222,0.1643
12-Dec-1948,0,0.504,18.5833,5.3111,0.1643
13-Dec-1948,0.71,0.49,22.4611,4.4444,0.1623
14-Dec-1948,14.18,0.476,20.0389,8.2944,0.1643
15-Dec-1948,1.94,0.462,22.6444,11.9889,0.1703
16-Dec-1948,0.01,0.45,14.6556,-0.2167,0.1743
17-Dec-1948,0.07,0.438,6.6389,-4,0.1957
18-Dec-1948,2.28,0.426,4,-1.3667,0.2373
19-Dec-1948,0.12,0.416,4.3444,-1.0722,0.2634
20-Dec-1948,0,0.405,10.7389,-2.4556,0.2684
21-Dec-1948,0,0.396,12.2611,0.4167,0.2609
22-Dec-1948,0.06,0.387,7.3722,-2.9833,0.2463
23-Dec-1948,1.58,0.379,3.0444,-2.3222,0.2328
24-Dec-1948,8.92,0.371,0.3944,-3.7333,0.2351
25-Dec-1948,0.65,0.365,-1.3,-9.4,0.226
26-Dec-1948,0.03,0.358,-0.6111,-14.75,0.217
27-Dec-1948,0.53,0.353,4.35,-10.1944,0.2192
28-Dec-1948,12.06,0.348,6.0889,-2.4889,0.2215
29-Dec-1948,0.09,0.344,7.5389,-1.7056,0.3562
30-Dec-1948,0,0.34,2.9389,-7.75,0.3311
31-Dec-1948,0,0.338,2.4944,-7.9556,0.4315
01-Jan-1949,0,0.33,1.6889,-7.3611,0.4214
02-Jan-1949,0.57,0.334,8.2667,-3.0278,0.4064
03-Jan-1949,11.53,0.333,11.3833,2.5833,0.3813
04-Jan-1949,5.02,0.333,11.2278,3.3333,0.4841
05-Jan-1949,0.01,0.333,6.1611,-5.0778,0.7526
06-Jan-1949,0,0.335,9.8722,-3.0222,0.9081
07-Jan-1949,0,0.336,17.0389,-0.2556,0.6322
08-Jan-1949,0.09,0.339,16.7833,5.1556,0.5368
09-Jan-1949,3.11,0.342,12.1389,1.9,0.4716
10-Jan-1949,18.79,0.346,3.7667,-1.0667,0.9608
11-Jan-1949,1.81,0.351,3.0556,-0.3722,1.2894
12-Jan-1949,0.22,0.356,2.3111,-1.4556,1.2593
13-Jan-1949,0,0.362,9.7778,-2.1444,1.2593
14-Jan-1949,0.03,0.368,12.8222,2.4278,0.9382
15-Jan-1949,9.3,0.375,19.3222,7.85,0.7325
16-Jan-1949,4.2,0.383,13.6333,-1.6111,0.7024
17-Jan-1949,0.01,0.392,0.3278,-8.5667,0.6899
18-Jan-1949,44.23,0.401,1.3611,-6.8778,1.8664
19-Jan-1949,0.02,0.411,-0.0944,-9.0778,4.4652
20-Jan-1949,0.05,0.421,0.5333,-12.5,5.5188
21-Jan-1949,0.05,0.432,2.8444,-5.4889,5.87
22-Jan-1949,0.18,0.444,3.8111,-3.8833,2.9601
23-Jan-1949,24.09,0.457,10.2,-1.8611,1.9516
24-Jan-1949,14.92,0.47,10.3778,-1.4889,3.5621
25-Jan-1949,3.67,0.483,0.05,-6.3222,5.1425
26-Jan-1949,5.73,0.498,-0.5444,-5.1611,6.9487
27-Jan-1949,23.66,0.513,3.8667,-3.4778,7.2748
28-Jan-1949,0.04,0.528,1.65,-9.3889,5.569
29-Jan-1949,0.04,0.544,-7.8444,-16.3722,5.3934
30-Jan-1949,0.25,0.561,-6.6833,-16.5667,5.1927
31-Jan-1949,1.43,0.579,-1.0444,-13.6389,2.5838
01-Feb-1949,0.07,0.597,3.6722,-11.7222,1.5252
02-Feb-1949,0.02,0.615,4.8444,-10.45,1.4249
03-Feb-1949,10.82,0.634,3.7556,-4.7333,1.1589
04-Feb-1949,0.02,0.654,3.4,-2.9833,1.2894
05-Feb-1949,0.08,0.674,2.9056,-4.25,1.2894
06-Feb-1949,0.21,0.695,6.2,-3.7222,1.6983
07-Feb-1949,0,0.717,8.3333,-8.8,1.3897
08-Feb-1949,0,0.739,16,-1.9389,1.1941
09-Feb-1949,0,0.761,10.2556,-7.1667,1.1288
10-Feb-1949,0,0.784,4.9889,-6.4278,1.0034
11-Feb-1949,0.01,0.808,13.0833,-5.3111,0.9382
12-Feb-1949,0.18,0.832,18.8667,3.0556,0.878
13-Feb-1949,6.78,0.857,14.6389,-0.9167,0.8178
14-Feb-1949,46.67,0.882,5.0389,-3.8556,0.9382
15-Feb-1949,0.23,0.908,7.0611,-2.9167,4.3398
16-Feb-1949,0,0.934,8.2889,-4.9944,6.6727
17-Feb-1949,0,0.961,14.3111,-4.9333,8.6796
18-Feb-1949,0,0.988,18.6444,-0.3833,7.9019
19-Feb-1949,0,1.016,16.2278,0.6611,3.9133
20-Feb-1949,0.03,1.044,11.3056,0.1722,1.6983
21-Feb-1949,1.11,1.073,14.9667,0.4389,1.3897
22-Feb-1949,0.06,1.102,10.6556,0.1722,1.1941
23-Feb-1949,0.25,1.132,12.6444,-2.7833,1.0636
24-Feb-1949,4.77,1.162,13.4889,2.0444,1.0034
25-Feb-1949,0,1.192,10.8,-2.9667,0.9382
26-Feb-1949,0.03,1.223,11.3389,-2.0722,0.878
27-Feb-1949,2.6,1.254,7.4556,-2.1333,0.8178
28-Feb-1949,0,1.286,3.0278,-7.6,0.7902
01-Mar-1949,0,1.318,5.2667,-9.3222,0.7325
02-Mar-1949,0,1.35,11.0833,-6.3556,0.6899
03-Mar-1949,0,1.383,11.5167,-2.7167,0.6472
04-Mar-1949,0,1.416,21.6111,0.2611,0.6196
05-Mar-1949,1.89,1.45,23.7,4.5389,0.592
06-Mar-1949,0.06,1.483,14.9722,-0.6222,0.5644
07-Mar-1949,0.04,1.518,10.1833,-5.9722,0.5368
08-Mar-1949,2.94,1.552,14.8,2.2889,0.5243
09-Mar-1949,19.3,1.587,11.65,0.4833,0.5117
10-Mar-1949,0.08,1.622,4.9611,-4.0667,0.5243
11-Mar-1949,0.07,1.658,3.9444,-5.5611,0.6472
12-Mar-1949,8.77,1.693,3.4,-5.6667,0.7902
13-Mar-1949,2.33,1.729,6.5,-3.6556,0.8178
14-Mar-1949,0.84,1.765,9.0389,-4.6,1.0034
15-Mar-1949,0.68,1.802,3.7278,-10.8611,1.3245
16-Mar-1949,2.3,1.839,5.4944,-7.1778,1.6983
17-Mar-1949,17.63,1.876,4.4667,-2.2,1.8062
18-Mar-1949,1.06,1.913,5.9722,-6.1667,2.1398
19-Mar-1949,0.62,1.95,6.7222,-5.6,3.7879
