datetime,P,PE,T_max,T_min,Q
19-Feb-1948,0.02,1.054,5.7944,-10.8222,2.4243
20-Feb-1948,0,1.084,-7.0556,-15.6889,0.9438
21-Feb-1948,0,1.114,-4.0111,-14.1444,0.6477
22-Feb-1948,0.56,1.145,-0.9056,-13.2889,0.5342
23-Feb-1948,2.56,1.177,4.8222,-6.5111,0.4824
24-Feb-1948,0.98,1.209,4.8667,1.6333,0.6477
25-Feb-1948,0.11,1.241,5.2667,-1.5,1.2276
26-Feb-1948,10.8,1.274,10.0833,-3.0611,0.8266
27-Feb-1948,28.3,1.308,6.55,2.4944,3.1954
28-Feb-1948,0.69,1.341,6.0889,-2.8444,15.2367
29-Feb-1948,3.1,1.376,1.1444,-3.8944,7.0323
01-Mar-1948,11.26,1.41,-0.5167,-4.3222,2.3009
02-Mar-1948,4.13,1.445,-1.8444,-6.4389,1.1104
03-Mar-1948,0.05,1.481,-1.9722,-9.15,0.8081
04-Mar-1948,0,1.517,-2.8167,-14.3056,0.6415
05-Mar-1948,8.33,1.553,-0.9389,-11.6556,0.623
06-Mar-1948,4.48,1.589,1.1056,-5.3667,0.5799
07-Mar-1948,0.3,1.626,0.6333,-10.2333,0.5256
08-Mar-1948,0,1.663,-1.1389,-8.9944,0.4799
09-Mar-1948,0,1.701,-6.3944,-15.7556,0.4503
10-Mar-1948,0,1.739,-12.0111,-15.6778,0.3701
11-Mar-1948,0,1.777,-11.5278,-10.8056,0.3208
12-Mar-1948,0,1.816,-3.9444,-11.7722,0.3084
13-Mar-1948,0,1.854,3.0611,-14.1722,0.3701
14-Mar-1948,0,1.893,7.2278,-3.8667,0.7032
15-Mar-1948,0,1.933,8.9167,2.5167,3.1214
16-Mar-1948,0,1.972,8.4056,0.5444,6.909
17-Mar-1948,0,2.012,8.8944,-3.1222,5.2064
18-Mar-1948,18.85,2.052,14.2444,-0.0333,3.2447
19-Mar-1948,7.56,2.092,13.9222,4.4444,5.9096
20-Mar-1948,3.53,2.133,19.1556,1.4778,6.4155
21-Mar-1948,1.26,2.173,16.7,3.8556,2.4983
22-Mar-1948,0,2.214,12.9,-3.4611,1.388
23-Mar-1948,0,2.255,17.2111,-0.0111,1.1721
24-Mar-1948,0,2.296,19.4333,0.35,0.9623
25-Mar-1948,0.79,2.337,21.4333,2.4389,0.7526
26-Mar-1948,8.31,2.379,19.45,7.0333,0.7711
27-Mar-1948,6.7,2.42,10.1833,-4.2667,0.7958
28-Mar-1948,0,2.462,8.3556,-7.1,1.098
29-Mar-1948,0,2.504,6.1056,-1.0111,1.0919
30-Mar-1948,1.31,2.545,13.0944,-1.4056,0.7649
31-Mar-1948,0.21,2.587,10.8389,2.65,0.7402
01-Apr-1948,0,2.629,9.3444,-2.1333,0.8143
02-Apr-1948,0,2.671,7.2444,-1.3056,0.6971
03-Apr-1948,0,2.713,15.2944,-2.9167,0.6662
04-Apr-1948,0.87,2.755,21.3944,6.8556,0.6354
05-Apr-1948,0.29,2.797,19.1333,8.0667,0.5614
06-Apr-1948,3.61,2.839,18.4,1.55,0.5441
07-Apr-1948,3.24,2.881,21.9889,10.0389,0.5539
08-Apr-1948,0.01,2.923,14.6667,-0.4833,0.5404
09-Apr-1948,0,2.965,12.2222,-3.8833,0.5274
10-Apr-1948,7.12,3.007,16.7556,5.3611,0.4935
11-Apr-1948,2.49,3.048,14.5056,4.6167,0.4836
12-Apr-1948,0,3.09,10.7944,2.6444,0.491
13-Apr-1948,0.01,3.132,12.2833,0.2778,0.5009
14-Apr-1948,0,3.173,17.7722,-0.5389,0.491
15-Apr-1948,0,3.214,22.25,4.1222,0.5971
16-Apr-1948,0,3.256,18.0333,6.9833,0.4633
17-Apr-1948,0.07,3.297,16.4056,-0.7111,0.4559
18-Apr-1948,0.02,3.338,28.4,7.6944,0.4121
19-Apr-1948,0,3.379,26.1167,15.1556,0.4361
20-Apr-1948,0,3.419,21.6,6.6222,0.401
21-Apr-1948,5.21,3.46,18.8278,1.6889,0.3985
22-Apr-1948,9.08,3.5,14.5833,5.4778,0.4108
23-Apr-1948,8.81,3.54,25.3611,9.2778,0.3973
24-Apr-1948,2,3.58,25.0889,14.4167,0.4849
25-Apr-1948,6.92,3.619,26.8889,14.5389,0.5354
26-Apr-1948,8.53,3.658,23.6556,14.0778,0.5108
27-Apr-1948,2.93,3.697,19.4667,9.6444,0.5885
28-Apr-1948,0,3.736,17.7222,7.2278,0.6107
29-Apr-1948,2.16,3.775,17.1222,4.1444,0.5453
30-Apr-1948,4.52,3.813,14.6611,4.8,0.512
01-May-1948,12.95,3.851,17.9111,7.9389,0.5614
02-May-1948,5.82,3.888,15.2444,6.1667,0.57
03-May-1948,2.17,3.926,19.0389,3.0111,0.6909
04-May-1948,3.38,3.963,20.6944,8.7278,0.7958
05-May-1948,16.41,3.999,20.6611,9.0278,0.6971
06-May-1948,4.95,4.035,15.3333,8.1389,0.7341
07-May-1948,0.27,4.071,16.9389,2.6278,1.061
08-May-1948,4.62,4.106,14.1778,2.6222,0.95
09-May-1948,15.66,4.142,12.5,5.8833,0.8821
10-May-1948,4.91,4.176,10.0778,5.4944,1.4003
11-May-1948,2.12,4.21,10.6833,5.1833,2.1899
12-May-1948,2.51,4.244,10.7278,6.8722,2.412
13-May-1948,2.09,4.278,14.6944,7.2056,1.3633
14-May-1948,11.07,4.311,18.2111,2.9944,1.2276
15-May-1948,5.71,4.343,22.4889,11.6833,1.6285
16-May-1948,0.05,4.375,20.3556,8.8444,2.1961
17-May-1948,0,4.407,21.4444,7.4056,1.5915
18-May-1948,0,4.438,23.4778,6.7833,1.2399
19-May-1948,0,4.468,24.2,7.6111,0.9315
20-May-1948,0.07,4.498,29.6556,9.4833,0.8328
21-May-1948,0.07,4.528,26.3833,15.5056,0.7464
22-May-1948,0.08,4.557,27.0222,6.5444,0.6909
23-May-1948,0.01,4.585,22.3,10.1722,0.6119
24-May-1948,0,4.613,19.8556,4.3222,0.6002
25-May-1948,0,4.641,22.9833,6.3167,0.5515
26-May-1948,0,4.668,25.4667,6.25,0.5589
27-May-1948,0,4.694,28.1167,8.5111,0.4972
28-May-1948,0,4.72,23.4111,12.3278,0.4972
29-May-1948,0.02,4.745,20.2278,7.8389,0.4824
30-May-1948,0.06,4.77,20.15,9.9167,0.459
31-May-1948,0.03,4.794,26.3333,8.7389,0.4207
01-Jun-1948,0,4.817,29.45,9.3444,0.409
02-Jun-1948,0,4.84,30.9778,11.3611,0.4441
03-Jun-1948,0,4.862,31.5278,12.5944,0.3633
04-Jun-1948,8.73,4.884,31.5611,13.8556,0.4799
05-Jun-1948,22.2,4.905,25.0667,14.0944,0.4244
06-Jun-1948,13.69,4.925,19.6722,9.9222,0.5268
07-Jun-1948,0.41,4.945,24.8,11.7333,1.3941
08-Jun-1948,0.02,4.964,22.2667,12.0889,1.135
09-Jun-1948,0,4.983,26.0889,10.0833,0.7588
10-Jun-1948,0.01,5,30.9167,11.6556,0.6539
11-Jun-1948,7.68,5.017,27.8444,16.4167,0.5583
12-Jun-1948,4.58,5.034,22.7556,13.25,0.5367
13-Jun-1948,2.44,5.05,24.9889,10.4722,0.5453
14-Jun-1948,1.88,5.065,23.4944,12.3833,0.5058
15-Jun-1948,0.34,5.079,21.4111,12.6056,0.5058
16-Jun-1948,0.52,5.093,22.9167,11.7167,0.4701
17-Jun-1948,0.21,5.106,20.0944,12.0333,0.4349
18-Jun-1948,0.02,5.119,24.0833,12.0611,0.4411
19-Jun-1948,0.61,5.13,21.9833,12.4778,0.4361
20-Jun-1948,1.26,5.142,20.2389,8.2333,0.433
21-Jun-1948,2.02,5.152,26.3889,15.35,0.4003
22-Jun-1948,2.87,5.162,27.7611,18.3444,0.3825
23-Jun-1948,1.7,5.17,28.0889,18.5389,0.4108
24-Jun-1948,0.1,5.179,28.5278,16.6333,0.3991
25-Jun-1948,0.44,5.186,29.4,14.1556,0.3751
26-Jun-1948,2.51,5.193,28.1222,17.4611,0.3874
27-Jun-1948,12.62,5.199,27.1556,14.5611,0.4281
28-Jun-1948,4.59,5.205,25.1611,17.0722,0.4016
29-Jun-1948,1.14,5.209,27.1222,15.5167,0.4256
30-Jun-1948,0.09,5.213,23.6556,11.4444,0.4639
01-Jul-1948,0,5.216,27.2333,8.4889,0.4133
02-Jul-1948,0,5.219,33.3167,19.5556,0.3886
03-Jul-1948,0.87,5.221,31.8611,18.1222,0.3615
04-Jul-1948,0.4,5.222,29.55,18.1944,0.3319
05-Jul-1948,0.28,5.222,32,18.4222,0.3929
06-Jul-1948,0.06,5.222,36.0667,21.1056,0.3269
07-Jul-1948,0.17,5.221,31.5667,16.9278,0.3109
08-Jul-1948,0,5.219,33.1,17.3944,0.2825
09-Jul-1948,0,5.216,32.0556,18.65,0.3269
10-Jul-1948,0.9,5.213,32.4944,16.3722,0.2942
11-Jul-1948,4.22,5.209,32.6278,17.4667,0.2776
12-Jul-1948,7.81,5.205,31.9222,18.6167,0.3109
13-Jul-1948,2.65,5.199,28.2778,18.6389,0.3282
14-Jul-1948,9.77,5.193,24.9778,16.7222,0.3541
15-Jul-1948,1.71,5.186,26.7778,15.9111,0.3973
16-Jul-1948,2.71,5.179,29.6778,17.5944,0.3257
17-Jul-1948,0,5.17,29.4889,17.9611,0.3165
18-Jul-1948,0,5.162,28.0333,15.0056,0.2825
19-Jul-1948,4.76,5.152,29.4111,16.2111,0.3109
20-Jul-1948,4.18,5.142,31.6944,19.1056,0.2936
21-Jul-1948,9.52,5.131,31.9778,19.5778,0.2973
22-Jul-1948,1.35,5.119,29.3111,17.0167,0.3788
23-Jul-1948,1.54,5.106,24.9611,11.95,0.338
24-Jul-1948,3.94,5.093,27.5611,11.7667,0.2967
25-Jul-1948,3.38,5.079,25.3167,16.1056,0.2776
26-Jul-1948,0.6,5.065,29.45,13.1056,0.3091
27-Jul-1948,1.09,5.05,28.2778,16.4611,0.2936
28-Jul-1948,1.63,5.034,30.1667,13.2611,0.2542
29-Jul-1948,3.57,5.018,28.4833,18,0.2924
30-Jul-1948,3.05,5,27.4056,14.6722,0.3615
31-Jul-1948,0.07,4.983,28,11.3556,0.3276
01-Aug-1948,0.09,4.964,26.1722,14.9556,0.2862
02-Aug-1948,0.02,4.945,25.6833,11.6278,0.2788
03-Aug-1948,0.83,4.925,21.3889,15.2389,0.256
04-Aug-1948,0.07,4.905,23.7444,11.95,0.2529
05-Aug-1948,0,4.884,24.7667,8.8444,0.2492
06-Aug-1948,0.34,4.862,24.3667,8.3944,0.2665
07-Aug-1948,0.14,4.84,21.9611,14.1556,0.2542
08-Aug-1948,4.22,4.817,25.0167,15.0111,0.2566
09-Aug-1948,0.1,4.794,27.8167,14.5944,0.2683
10-Aug-1948,0.42,4.77,30.3222,17.8278,0.2579
11-Aug-1948,8.41,4.745,30.1222,17.2,0.2332
12-Aug-1948,0.41,4.72,30.3944,15.4167,0.2714
13-Aug-1948,0.02,4.694,27.4167,16,0.3257
14-Aug-1948,0,4.668,27.9556,12.5889,0.2529
15-Aug-1948,0.04,4.641,28.6,14.3444,0.2492
16-Aug-1948,4.92,4.613,30.5556,14.3,0.248
17-Aug-1948,3.32,4.585,28.3111,16.1944,0.2443
18-Aug-1948,0.02,4.557,29.4833,14.4833,0.2393
19-Aug-1948,0,4.528,29.4833,12.4889,0.2393
20-Aug-1948,0.07,4.498,30.0889,15.5556,0.2492
21-Aug-1948,0.07,4.468,31.1611,18.4556,0.2369
22-Aug-1948,0.03,4.438,33.3611,16.5167,0.2356
23-Aug-1948,0,4.407,35.7,21.7944,0.2517
24-Aug-1948,0,4.375,35.4056,21.7444,0.2418
25-Aug-1948,0.12,4.343,34.4222,19.5833,0.2079
26-Aug-1948,0.37,4.311,33.7722,20.6722,0.2147
27-Aug-1948,0.78,4.278,31.4111,20.2056,0.2073
28-Aug-1948,0.67,4.244,33.3667,19.9222,0.2208
29-Aug-1948,25.69,4.21,34.6333,18.5389,0.1783
30-Aug-1948,4.53,4.176,28.8778,16.4167,0.2751
31-Aug-1948,0,4.142,28.0778,12.5278,0.3245
01-Sep-1948,15.42,4.107,24.2722,15.4222,0.4559
02-Sep-1948,0.19,4.071,28.75,14.0556,0.4195
03-Sep-1948,0,4.035,29,14.7556,0.3627
04-Sep-1948,0,3.999,29.4944,12.9444,0.2955
05-Sep-1948,0.02,3.963,30.0222,15.0889,0.2461
06-Sep-1948,0.57,3.926,28.6889,15.8,0.2023
07-Sep-1948,0.06,3.888,25.6167,15.8278,0.2332
08-Sep-1948,7.5,3.851,20.6944,11.2111,0.2171
09-Sep-1948,0.62,3.813,23.7056,6.4611,0.2467
10-Sep-1948,0.12,3.775,22.6889,6.7778,0.2665
11-Sep-1948,0,3.736,30.5056,10.9667,0.2585
12-Sep-1948,0,3.698,30.0833,13.4722,0.211
13-Sep-1948,0,3.659,28.1611,14.0667,0.2208
14-Sep-1948,0,3.619,26.9389,9.7944,0.2073
15-Sep-1948,0,3.58,31.2222,11.9278,0.2036
16-Sep-1948,0,3.54,31.1278,15.2667,0.2128
17-Sep-1948,0.47,3.5,31.1333,16.7722,0.2085
18-Sep-1948,1,3.46,31.6833,19.2667,0.2227
19-Sep-1948,4.83,3.419,33.45,17.5944,0.1999
20-Sep-1948,21.12,3.379,26.7944,17.3667,0.2054
21-Sep-1948,1.22,3.338,20.6778,12.9111,0.2344
22-Sep-1948,0.01,3.297,19.4,11.1389,0.2295
23-Sep-1948,0,3.256,19.8833,5.2944,0.2159
24-Sep-1948,0,3.215,21.3222,5.3278,0.2128
25-Sep-1948,0,3.173,21.3,5.6556,0.2233
26-Sep-1948,0,3.132,22.3278,5.7,0.1912
27-Sep-1948,0,3.09,22.8611,4.7778,0.1937
28-Sep-1948,0.01,3.048,23.8111,5.55,0.1992
29-Sep-1948,1.19,3.007,20.9389,9.3444,0.1986
30-Sep-1948,0.18,2.965,21.6278,11.3611,0.211
01-Oct-1948,0,2.923,21.7,9.1667,0.2171
02-Oct-1948,0,2.881,17.4778,4.1722,0.2245
03-Oct-1948,0,2.839,17.0722,0.1722,0.1474
04-Oct-1948,0,2.797,17.7111,0.3556,0.1974
05-Oct-1948,2.5,2.755,18.8889,2.4556,0.2036
06-Oct-1948,20.16,2.713,16.3278,9.9667,0.2036
07-Oct-1948,25.95,2.671,13.7667,5.4833,0.3035
08-Oct-1948,0.67,2.629,15.7889,3.4,0.3627
09-Oct-1948,0.01,2.587,13.6278,4.6,0.343
10-Oct-1948,0.21,2.545,14.3556,0.1778,0.2393
11-Oct-1948,0.22,2.504,13.2722,3.9611,0.2381
12-Oct-1948,0.31,2.462,15.5278,3.6889,0.2418
13-Oct-1948,0,2.42,21.0167,1.6722,0.2282
14-Oct-1948,0,2.379,21.0278,1.9333,0.2159
15-Oct-1948,0.06,2.337,20.7333,3.2333,0.2307
16-Oct-1948,0,2.296,16.9944,4.0611,0.2344
17-Oct-1948,0,2.255,6.3889,-4.9111,0.1894
18-Oct-1948,0,2.214,17.0389,-6.0111,0.2233
19-Oct-1948,0,2.173,14.5944,-0.5833,0.2332
20-Oct-1948,0,2.133,16.4222,-3.2722,0.2048
21-Oct-1948,0.18,2.092,15.2556,2.65,0.1968
22-Oct-1948,0,2.052,14.2611,4.4333,0.1962
23-Oct-1948,0,2.012,13.3944,1.1722,0.2184
24-Oct-1948,0,1.972,15.3389,-3.4778,0.1931
25-Oct-1948,0,1.933,18.9944,0.1722,0.2134
26-Oct-1948,0,1.893,21.9222,1.6333,0.227
27-Oct-1948,0.1,1.854,21.7944,2.1167,0.206
28-Oct-1948,0.05,1.816,21.9611,3.7389,0.1962
29-Oct-1948,0.47,1.777,20.9889,2.1222,0.1925
30-Oct-1948,3.38,1.739,16.5722,9.2444,0.2282
31-Oct-1948,0.01,1.701,20.7111,4.7056,0.1986
01-Nov-1948,0.04,1.664,18.3944,3.5778,0.1999
02-Nov-1948,0.73,1.626,16.1,9.2,0.2011
03-Nov-1948,3.58,1.589,13.4833,9.05,0.2073
04-Nov-1948,6.11,1.553,14.3056,8.2333,0.2449
05-Nov-1948,1.97,1.517,14.6944,8.05,0.2375
06-Nov-1948,0.05,1.481,11.1778,4.5611,0.2764
07-Nov-1948,0,1.445,10.2556,-1.0722,0.1962
08-Nov-1948,1.31,1.41,11.2222,2.2167,0.2171
09-Nov-1948,4.9,1.376,6.1722,-1.4444,0.2239
10-Nov-1948,0.04,1.342,5.5833,-4.2333,0.211
11-Nov-1948,0.06,1.308,6.8444,-0.2278,0.2085
12-Nov-1948,0.9,1.274,8.0111,-1.65,0.2085
13-Nov-1948,0.25,1.241,5.7611,-0.9167,0.2264
14-Nov-1948,0,1.209,6.6778,-1.8944,0.2042
15-Nov-1948,2.5,1.177,15.7778,-3.5833,0.2406
16-Nov-1948,10.66,1.145,12.8333,2.5944,0.2461
17-Nov-1948,0,1.114,10.2833,-1.4722,0.2776
18-Nov-1948,3.22,1.084,10.6722,3.5556,0.2807
19-Nov-1948,12.14,1.054,10.7056,3.7833,0.3294
20-Nov-1948,0.45,1.024,6.0722,0.3,0.3183
21-Nov-1948,0.58,0.995,3.6,-0.3167,0.3905
22-Nov-1948,0.13,0.967,2.1778,-3.6778,0.2764
23-Nov-1948,0.02,0.939,1.7056,-8.3889,0.248
24-Nov-1948,0.55,0.911,2.8889,-4.8,0.2819
25-Nov-1948,7.24,0.884,5.6111,-0.6056,0.2875
26-Nov-1948,0.11,0.858,7.1389,-2.6444,0.2881
27-Nov-1948,0,0.832,4.0667,-6.1444,0.2714
28-Nov-1948,0,0.807,0.5278,-4.9444,0.2418
29-Nov-1948,0,0.782,4.4833,-9.4556,0.2036
30-Nov-1948,0,0.758,1.5167,-5.2389,0.1974
01-Dec-1948,0,0.735,4.6444,-9.8556,0.1912
02-Dec-1948,0,0.712,8.2778,-3.9278,0.1912
03-Dec-1948,0,0.69,11.9833,-4.7778,0.1974
04-Dec-1948,0,0.668,12.4833,-0.0667,0.2036
05-Dec-1948,13.34,0.647,11.1056,-3.1833,0.2159
06-Dec-1948,0,0.627,2.55,-5.1667,0.2221
07-Dec-1948,0,0.607,-0.5833,-9.1444,0.2159
08-Dec-1948,0.03,0.588,-1.95,-10.7611,0.1851
09-Dec-1948,0.05,0.569,-4.6944,-11.6389,0.1789
10-Dec-1948,0,0.552,-5.3556,-15.95,0.2097
11-Dec-1948,0,0.534,4.9778,-8.1889,0.3084
12-Dec-1948,0.63,0.518,6.2722,-2.2389,0.2776
13-Dec-1948,1.24,0.502,6.5222,-4.1667,0.2529
14-Dec-1948,6.83,0.487,1.9,-3.55,0.2745
15-Dec-1948,1.92,0.472,2.8111,-0.6889,0.3393
16-Dec-1948,0,0.459,1.9333,-7.4,0.3886
17-Dec-1948,0.2,0.446,-1.9222,-10.25,0.306
18-Dec-1948,8.09,0.433,-1.05,-7.3278,0.2369
19-Dec-1948,0.22,0.421,-1.25,-6.5333,0.2042
20-Dec-1948,0.02,0.41,1.2944,-7.7056,0.1974
21-Dec-1948,0.07,0.4,2.1333,-6.3444,0.2005
22-Dec-1948,0.01,0.39,-3.0889,-13.9056,0.2005
23-Dec-1948,0,0.381,-5.15,-14.5389,0.2036
24-Dec-1948,0,0.373,-4.5611,-13.7556,0.2097
25-Dec-1948,0,0.366,-7.0389,-15.6667,0.2159
26-Dec-1948,0.68,0.359,-5.9,-14.3611,0.2282
27-Dec-1948,2.04,0.353,0.8889,-10.4889,0.2467
28-Dec-1948,10.18,0.347,0.6,-3.9111,0.2776
29-Dec-1948,2.27,0.343,0.45,-6.7556,0.3084
30-Dec-1948,0.02,0.339,-1.6111,-14.5278,0.3269
31-Dec-1948,0,0.335,-2.8444,-11.6333,0.3454
01-Jan-1949,0.01,0.33,-4.1556,-14.4667,0.3578
02-Jan-1949,1.83,0.331,-0.0444,-8.2056,0.3701
03-Jan-1949,4.6,0.33,2.15,-4.0333,0.401
04-Jan-1949,5.55,0.33,2.7722,-0.6389,0.6169
05-Jan-1949,0.04,0.33,1.4,-9.5667,3.5162
06-Jan-1949,0,0.331,4.1056,-9.3611,1.3139
07-Jan-1949,0,0.333,8.9722,-1.8,0.8204
08-Jan-1949,0,0.335,8.7167,-2.3667,1.0548
09-Jan-1949,1.02,0.339,2.7556,-7.5222,0.95
10-Jan-1949,0.75,0.343,-3.5667,-9.2722,0.6415
11-Jan-1949,0.77,0.347,-2.4889,-6.9056,0.52
12-Jan-1949,0,0.353,-1.5333,-7.0556,0.4448
13-Jan-1949,0.09,0.359,2.9056,-9.2222,0.4207
14-Jan-1949,1.05,0.366,4.1778,-8.1667,0.3356
15-Jan-1949,8.78,0.373,8.8056,-2.0944,0.9932
16-Jan-1949,0.01,0.381,6.45,-10.8444,3.146
17-Jan-1949,1.59,0.39,-6.25,-14.1,1.2091
18-Jan-1949,5.03,0.4,-5.2556,-11.8056,0.7834
19-Jan-1949,0.33,0.41,-6.2278,-15.3778,0.5848
20-Jan-1949,0.79,0.421,-8.9889,-9.4444,0.4935
21-Jan-1949,1.73,0.433,-3.3056,-14.2333,0.4318
22-Jan-1949,0.95,0.446,-8.5389,-9.5111,0.3886
23-Jan-1949,6.67,0.459,1.3222,-12.1389,0.3701
24-Jan-1949,0.09,0.472,0.9556,-12.2667,0.3516
25-Jan-1949,0.81,0.487,-6.0889,-13.0222,0.3331
26-Jan-1949,0.17,0.502,-4.7833,-10.65,0.3208
27-Jan-1949,25.67,0.518,-2.6556,-13.1833,0.3084
28-Jan-1949,0.56,0.534,-3.4056,-16.1556,0.2961
29-Jan-1949,0,0.552,-15.5889,-10.8056,0.2899
30-Jan-1949,0,0.569,-12.8333,-8.5222,0.2838
31-Jan-1949,0.1,0.588,-8.8611,-13.6389,0.2776
01-Feb-1949,0,0.607,-7.6778,-16.0111,0.2714
02-Feb-1949,0.01,0.627,-10.0667,-8.2944,0.2653
03-Feb-1949,1.24,0.647,-3.4889,-12.45,0.2591
04-Feb-1949,0,0.668,-5.4389,-15.4333,0.2591
05-Feb-1949,0,0.69,-4.4111,-14.9444,0.2529
06-Feb-1949,1.18,0.712,-2.9,-14.7444,0.2529
07-Feb-1949,0,0.735,-0.35,-15.0611,0.2529
08-Feb-1949,0,0.758,1.3944,-10.7667,0.2467
09-Feb-1949,0,0.782,-2.7722,-14.3778,0.2467
10-Feb-1949,0,0.807,-3.9278,-14.5722,0.2467
11-Feb-1949,0.23,0.832,3.5167,-16.0833,0.2467
12-Feb-1949,12.29,0.858,3.1333,-4.6389,0.2467
13-Feb-1949,7.83,0.884,-2.9167,-14.35,0.2467
14-Feb-1949,2.42,0.911,-9.9944,-15.4278,0.2467
15-Feb-1949,0.46,0.938,-1.15,-14.8722,0.2467
16-Feb-1949,0.03,0.966,-2.6222,-13.0389,0.2467
17-Feb-1949,0,0.995,5.1,-15.6111,0.2529
18-Feb-1949,0,1.024,7.5278,0.0278,0.2591
19-Feb-1949,0,1.054,2.2611,-3.85,0.2961
20-Feb-1949,0.14,1.084,-0.5722,-4.6056,0.2838
21-Feb-1949,3.13,1.114,0.1333,-4.1389,0.2776
22-Feb-1949,0.04,1.145,2.65,-2.7889,0.2838
23-Feb-1949,0.08,1.177,4.05,-5.9889,0.3084
24-Feb-1949,0.53,1.209,5.7722,-3.5611,0.9253
25-Feb-1949,0,1.241,0.8833,-7.7944,2.159
26-Feb-1949,0,1.274,1.4389,-7.5778,1.8506
27-Feb-1949,0,1.308,0.1611,-6.9167,1.6347
28-Feb-1949,0,1.341,-5.1556,-14.35,1.135
01-Mar-1949,0,1.376,-0.8944,-15.8111,0.8575
02-Mar-1949,0,1.41,2.8056,-6.35,0.7896
03-Mar-1949,0,1.445,3.3778,-0.85,0.9006
04-Mar-1949,0,1.481,9.4,0.7167,2.7204
05-Mar-1949,0,1.517,6.7333,-0.1778,10.1784
06-Mar-1949,0,1.553,3.0778,-4.5333,9.0063
07-Mar-1949,0.16,1.589,5.0556,-7.6056,4.1824
08-Mar-1949,2.83,1.626,6.35,-0.1444,2.2886
09-Mar-1949,0.17,1.663,2.4222,-5.2667,2.1652
10-Mar-1949,0,1.701,0.1222,-7.9778,1.3078
11-Mar-1949,0,1.739,-1.5333,-8.9556,0.95
12-Mar-1949,0,1.777,1.9,-11.0222,0.7402
13-Mar-1949,0,1.816,5.4944,-8.1389,0.6724
14-Mar-1949,0,1.854,1.2056,-8.8611,0.6539
15-Mar-1949,0.18,1.893,-2.4944,-14.3944,0.5354
16-Mar-1949,0.82,1.933,-0.6167,-8.3167,0.5145
17-Mar-1949,0.01,1.972,1.1778,-12.8667,0.5009
18-Mar-1949,0.01,2.012,-0.2778,-9.5722,0.4688
