datetime,P,PE,T_max,T_min,Q
18-Mar-1948,0.07,1.481,8.65,-7.4778,10.5151
19-Mar-1948,7.92,1.506,11.1333,-1.9944,8.8912
20-Mar-1948,5.59,1.531,14.9722,4.0667,20.4192
21-Mar-1948,28.87,1.557,17.3056,-0.0611,18.4898
22-Mar-1948,2.15,1.583,16.7,9.0333,39.3913
23-Mar-1948,0.04,1.608,11.1444,0.1889,19.9368
24-Mar-1948,0.2,1.634,15.4111,3.3333,11.0617
25-Mar-1948,0.03,1.66,12.1667,-3.7222,7.3638
26-Mar-1948,1.44,1.686,14.3889,-1.1722,5.4666
27-Mar-1948,6.12,1.712,19.6667,6.7889,4.6144
28-Mar-1948,3.16,1.739,7.3778,-5.6833,4.7109
29-Mar-1948,0,1.765,9.1667,-10.9611,3.8587
30-Mar-1948,0,1.791,14.4389,-0.55,3.1352
31-Mar-1948,3.46,1.817,19.6833,-0.1667,2.6368
01-Apr-1948,8.21,1.844,19.1944,10.2833,3.3925
02-Apr-1948,3.48,1.87,13.4667,2.1167,3.714
03-Apr-1948,0.11,1.897,2.4944,-3.6222,3.4729
04-Apr-1948,0.04,1.923,14.2278,-5.8167,2.8941
05-Apr-1948,4.1,1.95,22.2833,-0.0778,2.5725
06-Apr-1948,4.12,1.976,17.3056,7.3722,2.5564
07-Apr-1948,2.54,2.002,18.7611,-0.7944,2.7333
08-Apr-1948,1.54,2.029,19.2444,6.3778,2.2188
09-Apr-1948,0.25,2.055,12.5833,-1.7556,2.0902
10-Apr-1948,2.63,2.082,7.1389,-5.6222,1.8651
11-Apr-1948,16.19,2.108,9.7333,-6.3389,1.8007
12-Apr-1948,10.55,2.134,14.9889,5.95,4.7913
13-Apr-1948,18.81,2.16,9.9333,1.9611,4.0517
14-Apr-1948,16.36,2.186,4.35,1.2444,8.2641
15-Apr-1948,2.94,2.212,6.2278,0.8722,12.139
16-Apr-1948,3.39,2.238,17.2444,-3.0833,7.5567
17-Apr-1948,3.62,2.264,10.1389,-3.5611,7.0261
18-Apr-1948,0,2.29,14.3389,-7.1333,4.8717
19-Apr-1948,0.07,2.316,16.4611,2.3889,3.907
20-Apr-1948,12.94,2.341,25.6944,7.7611,3.3121
21-Apr-1948,1.61,2.367,18.1944,5.4389,4.2125
22-Apr-1948,0,2.392,16.7833,-2.9444,3.4407
23-Apr-1948,1.51,2.417,18.4167,-0.7944,2.7333
24-Apr-1948,6.69,2.442,17.8444,5.0167,2.5243
25-Apr-1948,3.62,2.467,23.0278,8.9222,3.1995
26-Apr-1948,0,2.492,22.2444,4.2222,2.7333
27-Apr-1948,0,2.517,18.2056,0.1333,2.2509
28-Apr-1948,0.44,2.541,13.8278,1.1222,1.9776
29-Apr-1948,3.09,2.565,10.7056,2.4056,1.8329
30-Apr-1948,3.33,2.589,12.1389,2.3833,1.7525
01-May-1948,0.42,2.613,12.0278,-1.8056,1.8007
02-May-1948,0.04,2.637,17.4056,-3.8611,1.5355
03-May-1948,0.03,2.66,17.9944,2.0611,1.3168
04-May-1948,0.18,2.683,20.6444,-0.2333,1.1592
05-May-1948,8.04,2.706,17.7556,5.8222,1.1415
06-May-1948,0.14,2.729,19.1278,0.6278,1.2042
07-May-1948,14.66,2.752,16.35,5.8778,1.2782
08-May-1948,0.9,2.774,8.9278,2.7222,1.6882
09-May-1948,0.07,2.796,16.9333,1.0556,1.4631
10-May-1948,3.05,2.818,20.7111,9.0722,1.3264
11-May-1948,4.17,2.839,26.9667,8.4389,1.3071
12-May-1948,0.83,2.861,24.3444,12.3611,1.3506
13-May-1948,16.71,2.882,16.8667,8.5056,1.656
14-May-1948,9.12,2.902,10.5778,5.1889,2.6529
15-May-1948,1.02,2.923,15.7111,3.8278,3.5372
16-May-1948,19.9,2.943,14.2444,3.8889,4.3572
17-May-1948,3.38,2.963,19.3889,8.6556,5.9167
18-May-1948,1.81,2.982,16.9167,8.1667,4.8717
19-May-1948,1.19,3.002,12.8111,1.4389,4.325
20-May-1948,3.84,3.021,14.9,0.5389,3.2317
21-May-1948,2.33,3.039,18.8889,4.8722,3.087
22-May-1948,5.04,3.057,13.9833,2.9389,2.7333
23-May-1948,24.62,3.075,12.8944,4.7333,2.7333
24-May-1948,6.79,3.093,16.9278,8.2722,9.5182
25-May-1948,0.28,3.11,19.3111,8.1556,7.5245
26-May-1948,0.01,3.127,21.9556,1.3944,5.1932
27-May-1948,0,3.144,24.9222,4.45,3.8748
28-May-1948,0.1,3.16,26.2333,12.05,3.0548
29-May-1948,1.32,3.176,24.2444,14.05,2.5082
30-May-1948,0.43,3.191,22.6278,12.15,2.1384
31-May-1948,0,3.207,22.7056,7.65,1.8007
01-Jun-1948,0,3.221,24.5722,5.7611,1.5451
02-Jun-1948,0,3.236,26.1611,6.0278,1.2879
03-Jun-1948,0,3.25,25.9389,6.3056,1.0965
04-Jun-1948,0.19,3.263,27.45,9.3667,0.9647
05-Jun-1948,22.09,3.276,24.5833,10.7,1.2348
06-Jun-1948,0.1,3.289,20.3944,1.9333,1.5612
07-Jun-1948,19.39,3.302,18.5944,6.4889,1.3104
08-Jun-1948,4.06,3.314,20.95,11.3111,1.8811
09-Jun-1948,6.46,3.325,20.1778,8.8611,1.5355
10-Jun-1948,0.27,3.336,20.8056,9.3556,1.4937
11-Jun-1948,0.28,3.347,23.5222,8.3611,1.3747
12-Jun-1948,5.38,3.358,23.5389,11.1056,1.1769
13-Jun-1948,10.05,3.368,21.9111,10.95,1.2605
14-Jun-1948,0.08,3.377,23.7444,5.65,1.849
15-Jun-1948,2.12,3.386,23.5944,10.9556,1.3168
16-Jun-1948,0.8,3.395,21.6667,5.6722,1.1415
17-Jun-1948,0.94,3.403,21.8167,4.65,0.9968
18-Jun-1948,0.08,3.411,22.8278,4.6,0.8955
19-Jun-1948,8.04,3.418,21.9722,9.9611,0.9341
20-Jun-1948,0.01,3.425,23.55,7.6444,0.91
21-Jun-1948,0.01,3.432,24.4278,7.5389,0.7734
22-Jun-1948,4.16,3.438,20.5222,8.5889,0.7187
23-Jun-1948,20.5,3.443,18.6389,11.7389,1.0628
24-Jun-1948,23,3.449,29.5778,13.85,2.058
25-Jun-1948,0.04,3.453,27.8667,16.7556,4.2125
26-Jun-1948,0.16,3.458,26.9389,11.5111,3.0548
27-Jun-1948,2.84,3.461,25.5,15.1056,2.267
28-Jun-1948,9.91,3.465,29.2722,17.45,2.0098
29-Jun-1948,0.44,3.468,32.1778,16.7222,2.1223
30-Jun-1948,0.01,3.47,29.9,18.55,1.6721
01-Jul-1948,0.01,3.472,25.8556,14.1833,1.3361
02-Jul-1948,0.02,3.474,24.3222,7.6667,1.1239
03-Jul-1948,0,3.475,24.9556,7.9667,0.9566
04-Jul-1948,1.45,3.476,27.9167,9.8944,0.8521
05-Jul-1948,10.77,3.476,30.0667,11.85,0.7589
06-Jul-1948,17.87,3.476,27.2667,16.4167,1.0145
07-Jul-1948,0.3,3.475,22.5944,11.8556,1.5451
08-Jul-1948,0.01,3.474,25.3611,7.4667,1.1641
09-Jul-1948,0.04,3.472,27.3444,8.2333,0.8361
10-Jul-1948,0,3.47,28.5778,11.95,0.7058
11-Jul-1948,0,3.468,30.0056,12.85,0.6222
12-Jul-1948,0.03,3.465,30.5889,15.7389,0.5676
13-Jul-1948,13.04,3.461,26.95,17.9611,0.6463
14-Jul-1948,0.07,3.457,25.3389,15.9111,0.7058
15-Jul-1948,0,3.453,26.6944,8.4556,0.5788
16-Jul-1948,0.01,3.448,27.1056,9.7222,0.4823
17-Jul-1948,0.45,3.443,26.4111,13.9389,0.4293
18-Jul-1948,4.18,3.437,28.4833,15.9556,0.4036
19-Jul-1948,0.17,3.431,26.3389,13.2778,0.3843
20-Jul-1948,0.08,3.425,27.1389,10.6944,0.4148
21-Jul-1948,9.13,3.418,28.0111,14.15,0.3698
22-Jul-1948,0.03,3.41,28.2167,14.6222,0.3891
23-Jul-1948,21.28,3.403,25.3444,16.6778,1.5435
24-Jul-1948,1.61,3.394,23.6611,12.3667,1.7043
25-Jul-1948,0.08,3.386,24.5944,9.5556,0.9277
26-Jul-1948,2.83,3.377,24.3778,11.4056,0.6463
27-Jul-1948,1.84,3.367,28.4778,16.85,0.5499
28-Jul-1948,0.04,3.357,27.2889,16.2111,0.4872
29-Jul-1948,0.15,3.347,27.4889,11.45,0.4293
30-Jul-1948,2.63,3.336,29.7167,12.0833,0.3746
31-Jul-1948,0.07,3.325,27.5667,16.7,0.3376
01-Aug-1948,0,3.313,27.3944,10.5722,0.3119
02-Aug-1948,0,3.301,26.6167,13.85,0.2942
03-Aug-1948,0,3.288,26.1833,10.9056,0.2669
04-Aug-1948,0.13,3.276,24.9389,10.8611,0.2508
05-Aug-1948,42.48,3.262,20.6778,12.3611,0.2669
06-Aug-1948,4.94,3.249,20.4056,11.0167,0.7717
07-Aug-1948,0,3.235,20.3722,7.0833,0.9422
08-Aug-1948,0,3.22,22.4833,5.8056,0.5676
09-Aug-1948,0.63,3.206,22.8778,7.6833,0.4293
10-Aug-1948,0.25,3.19,24.0944,6.0778,0.3601
11-Aug-1948,1.04,3.175,25.1389,7.1222,0.3248
12-Aug-1948,12.01,3.159,25.5833,14.3278,0.3425
13-Aug-1948,1.4,3.143,24.1389,13.5111,0.3521
14-Aug-1948,2.36,3.126,22.6333,14.1722,0.3473
15-Aug-1948,0.01,3.109,25.4778,10.1833,0.3328
16-Aug-1948,0.01,3.092,27.2111,8.1444,0.3071
17-Aug-1948,0.02,3.074,26.4389,10.1,0.2733
18-Aug-1948,0.7,3.056,25.1278,10,0.2412
19-Aug-1948,1.06,3.038,25.9167,14.9556,0.2251
20-Aug-1948,6.09,3.019,24.8444,14.7,0.2878
21-Aug-1948,2.38,3.001,26.6444,14.7389,0.3296
22-Aug-1948,3.56,2.981,25.4056,14.1222,0.2653
23-Aug-1948,0,2.962,28.0389,12.3167,0.2572
24-Aug-1948,0,2.942,29.4333,12.6833,0.3955
25-Aug-1948,0,2.922,33.25,15.9,0.3055
26-Aug-1948,0,2.901,35.0444,16.8333,0.2492
27-Aug-1948,0,2.88,34.3944,15.85,0.2171
28-Aug-1948,2.93,2.859,34.15,16.4167,0.1994
29-Aug-1948,0.03,2.838,30.9667,17.6,0.1897
30-Aug-1948,0.02,2.817,26.3944,13.2444,0.1704
31-Aug-1948,0,2.795,22.8,11.7056,0.164
01-Sep-1948,0,2.773,21.2611,4.1111,0.1543
02-Sep-1948,0.02,2.75,22.8111,5.9,0.1447
03-Sep-1948,0.01,2.728,26.3222,9.5222,0.1383
04-Sep-1948,3.29,2.705,26.9333,12.3,0.1351
05-Sep-1948,0.01,2.682,28.3222,11.9333,0.209
06-Sep-1948,0.04,2.659,28.6944,12.4944,0.1704
07-Sep-1948,0.02,2.635,27.0333,12.0889,0.1447
08-Sep-1948,1.78,2.612,27.5944,14.5667,0.1351
09-Sep-1948,6.97,2.588,28.5167,15.0333,0.1543
10-Sep-1948,0.48,2.564,22.4556,11.5056,0.1479
11-Sep-1948,0.01,2.54,21.8333,8.05,0.1447
12-Sep-1948,0,2.515,27.3444,8.5333,0.1608
13-Sep-1948,0,2.491,30.8944,10.0667,0.1415
14-Sep-1948,0,2.466,26.2611,9.9444,0.1254
15-Sep-1948,0,2.441,19.8889,4.3,0.1125
16-Sep-1948,0.01,2.416,19.4556,2.9056,0.1029
17-Sep-1948,0.47,2.391,23.9333,1.7722,0.0997
18-Sep-1948,6.41,2.365,27.5611,11.9333,0.0997
19-Sep-1948,3.51,2.34,23.8278,14.0667,0.1222
20-Sep-1948,1.68,2.314,23.2667,14.9722,0.1865
21-Sep-1948,0,2.289,19.9111,5.25,0.1576
22-Sep-1948,0,2.263,15.4722,-0.6556,0.1447
23-Sep-1948,0,2.237,15.4667,0.6167,0.1399
24-Sep-1948,0,2.211,13.9667,5.4056,0.1543
25-Sep-1948,0,2.185,17.6389,1.6111,0.1479
26-Sep-1948,0,2.159,21.5778,0.5889,0.1399
27-Sep-1948,0,2.133,22.9556,0.5833,0.1334
28-Sep-1948,0,2.106,25.2389,2.5778,0.127
29-Sep-1948,0.03,2.08,27.3778,4.7889,0.1254
30-Sep-1948,7.9,2.054,21.3611,9.6333,0.1367
01-Oct-1948,1.47,2.027,21,12.1111,0.1415
02-Oct-1948,0.32,2.001,20.1333,10.8278,0.1399
03-Oct-1948,0,1.974,15.2833,4.4778,0.1222
04-Oct-1948,0,1.948,14.3722,-4.6667,0.1142
05-Oct-1948,0.48,1.922,12.3667,-1.2667,0.1061
06-Oct-1948,0.84,1.895,18.1778,3.7944,0.1061
07-Oct-1948,0,1.869,21.6833,3.2722,0.1013
08-Oct-1948,17.39,1.842,17.4667,7.4,0.1061
09-Oct-1948,0.53,1.816,15.4278,4.7611,0.1222
10-Oct-1948,6.27,1.79,15.35,3.9222,0.119
11-Oct-1948,2.63,1.763,16.05,7.2111,0.1367
12-Oct-1948,1.23,1.737,16.5611,4.2056,0.1511
13-Oct-1948,1.94,1.711,13.3833,3.6611,0.1447
14-Oct-1948,0.15,1.685,12.3556,3.8056,0.1415
15-Oct-1948,0.07,1.659,14.5833,2.4778,0.1334
16-Oct-1948,0.54,1.633,17.3778,-4.2944,0.1222
17-Oct-1948,23.01,1.607,16.9611,4.8611,0.1254
18-Oct-1948,9.67,1.581,10.1722,-1.1667,0.3328
19-Oct-1948,0.09,1.555,8.0667,-6.1556,0.3891
20-Oct-1948,1.01,1.53,7.4556,-0.5056,0.3698
21-Oct-1948,0,1.504,8.4833,-5.7722,0.3151
22-Oct-1948,0.03,1.479,11.7,-7.8333,0.2782
23-Oct-1948,0.08,1.454,13.8889,-1.2389,0.254
24-Oct-1948,0,1.429,13.1111,-0.25,0.2235
25-Oct-1948,0.8,1.404,12.8,3.0167,0.1978
26-Oct-1948,0,1.379,14.7944,0.5,0.1769
27-Oct-1948,0,1.355,13.7222,-1.0167,0.164
28-Oct-1948,0.01,1.33,15.3167,-0.7111,0.1576
29-Oct-1948,0,1.306,15.4778,0.0556,0.1479
30-Oct-1948,0,1.282,16.3667,-1.9167,0.1415
31-Oct-1948,0,1.258,18.5,-2.5889,0.1367
01-Nov-1948,0.33,1.234,17.6278,4.3944,0.1334
02-Nov-1948,0.01,1.211,13.6389,4.5667,0.1302
03-Nov-1948,1.01,1.188,13.75,-1.2611,0.1254
04-Nov-1948,14.02,1.165,16.0889,7.1056,0.1511
05-Nov-1948,0.21,1.142,19.8167,9.4278,0.1978
06-Nov-1948,30.65,1.119,21.9111,13.6833,0.2058
07-Nov-1948,10.14,1.097,19.4556,7.0111,2.4117
08-Nov-1948,0.24,1.075,13.7944,-1.0833,1.9776
09-Nov-1948,5.23,1.053,15.2111,0.7889,1.0885
10-Nov-1948,1.65,1.032,20.5222,5.2278,0.9486
11-Nov-1948,0.01,1.01,12.6278,-0.3111,0.8586
12-Nov-1948,0.19,0.989,9.1389,-0.5611,0.7187
13-Nov-1948,1.95,0.969,9.0333,2.9389,0.6287
14-Nov-1948,0.27,0.948,7.4278,-0.2833,0.5788
15-Nov-1948,0.42,0.928,7.1,0.3444,0.5434
16-Nov-1948,0.04,0.908,9.4444,-1.6444,0.5049
17-Nov-1948,1.68,0.889,11.6111,2.1056,0.4711
18-Nov-1948,0.64,0.869,13.4889,-2.1944,0.4389
19-Nov-1948,16.53,0.851,12.9667,-3.8333,0.4148
20-Nov-1948,7.83,0.832,17.9722,4.0556,0.6544
21-Nov-1948,0.28,0.814,11.05,1.7833,1.1641
22-Nov-1948,9.28,0.796,6.8167,0.9222,0.9084
23-Nov-1948,2.33,0.778,6.5556,2.6167,1.4004
24-Nov-1948,0,0.761,6.5111,-0.4611,1.3843
25-Nov-1948,0,0.744,6.0722,-1.2667,1.1592
26-Nov-1948,0.98,0.727,8.8333,-5.1333,1.021
27-Nov-1948,7.98,0.711,9.8222,1.4722,1.1544
28-Nov-1948,0.22,0.695,6.6222,-2.2056,1.3264
29-Nov-1948,3.49,0.68,3.6056,-2.7389,1.1319
30-Nov-1948,0,0.665,3.3667,-6.5778,1.0708
01-Dec-1948,0.03,0.65,5.4833,-1.8056,1.0129
02-Dec-1948,0,0.636,5.8278,-3.7944,0.9566
03-Dec-1948,0,0.622,8.0944,-2.3889,0.8875
04-Dec-1948,0,0.608,10.8667,-3.0778,0.8296
05-Dec-1948,0,0.595,12.5389,-5.3611,0.7798
06-Dec-1948,12.68,0.582,11.0111,0.35,1.0435
07-Dec-1948,0,0.569,10.1611,-0.6167,1.5451
08-Dec-1948,0,0.557,7.3278,-2.7,1.2702
09-Dec-1948,0.05,0.546,3.3667,-6.7278,1.1062
10-Dec-1948,0.06,0.535,0.9889,-7.2722,0.9888
11-Dec-1948,0.72,0.524,0.2722,-6.6778,0.9036
12-Dec-1948,5.48,0.514,4.9,-4.7111,0.8586
13-Dec-1948,1.77,0.504,8.4056,-0.7556,0.9968
14-Dec-1948,0.61,0.494,4.7222,-2.4889,1.1319
15-Dec-1948,8.64,0.485,-0.5167,-8.3611,0.9566
16-Dec-1948,4.93,0.476,1.8444,-5.1167,0.9406
17-Dec-1948,0.27,0.468,2.4722,-2.7778,1.0885
18-Dec-1948,0.33,0.46,-0.9389,-7.35,1.1239
19-Dec-1948,6.63,0.453,-4.6889,-12.5778,0.9036
20-Dec-1948,0.46,0.446,-4.1,-9.85,0.9004
21-Dec-1948,2.73,0.439,0.7111,-15.9722,0.8361
22-Dec-1948,0.24,0.433,3.0667,-4.6444,0.8682
23-Dec-1948,0.68,0.428,0.8278,-5.4222,0.8039
24-Dec-1948,0.12,0.423,-3.8556,-14.9667,0.5949
25-Dec-1948,1,0.418,-7.8389,-12.6778,0.418
26-Dec-1948,0,0.414,-10.3333,-14.6111,0.418
27-Dec-1948,0,0.41,-5.4111,-13.4444,0.4502
28-Dec-1948,0.11,0.406,0.8944,-11.1056,0.5627
29-Dec-1948,28.03,0.403,6.5,-5.6444,1.1898
30-Dec-1948,52.5,0.401,7.95,0.8222,15.7565
31-Dec-1948,28.17,0.399,2.3944,-6.6833,22.5093
01-Jan-1949,3.97,0.39,-3.0611,-7.25,11.4154
02-Jan-1949,0.17,0.396,-2.15,-6.5222,6.8171
03-Jan-1949,0.06,0.396,-1.0611,-5.9111,4.8234
04-Jan-1949,0.19,0.395,0.5056,-10.4611,3.7623
05-Jan-1949,20.26,0.396,4.9278,-5.4944,4.0999
06-Jan-1949,5.19,0.396,7.6944,-0.5889,16.0781
07-Jan-1949,0.78,0.397,5.0056,-2.1444,11.1743
08-Jan-1949,0,0.399,6.9611,-0.7722,6.8814
09-Jan-1949,0,0.401,8.5389,-3.9222,5.1289
10-Jan-1949,0.02,0.404,6.75,-3.25,4.2607
11-Jan-1949,0.04,0.407,2.7667,-6.2389,3.6497
12-Jan-1949,0.11,0.41,-1.9389,-8.6111,3.0066
13-Jan-1949,0.53,0.414,0.0167,-6.2944,2.6047
14-Jan-1949,0.06,0.418,0.6833,-6.2,2.3152
15-Jan-1949,0,0.423,1.9222,-15.4444,1.849
16-Jan-1949,0.13,0.428,4.9111,-7.3056,1.7364
17-Jan-1949,0.71,0.434,7.0944,0.0944,1.8007
18-Jan-1949,0.63,0.44,5.4556,-2.5222,1.8007
19-Jan-1949,1.03,0.446,11.8556,-0.0667,1.9776
20-Jan-1949,0.08,0.453,5.1556,-6.9722,2.1384
21-Jan-1949,5.48,0.461,-0.9944,-11.3889,1.8007
22-Jan-1949,3.34,0.469,2.6167,-5.2722,1.7847
23-Jan-1949,0.13,0.477,2.2278,-5.8222,1.8329
24-Jan-1949,4.04,0.485,4.2333,-3.2389,1.7847
25-Jan-1949,0,0.495,5.0556,-4.7667,2.0258
26-Jan-1949,15.4,0.504,-2.6333,-8.3111,1.7847
27-Jan-1949,2.4,0.514,-1.1056,-8.1278,1.5451
28-Jan-1949,7.56,0.525,6.5667,-6.7111,1.6239
29-Jan-1949,0.05,0.535,5.4167,-7.2389,2.2831
30-Jan-1949,1.61,0.547,-3.8389,-15.4,1.7043
31-Jan-1949,9.91,0.558,-0.95,-14.7444,1.4149
01-Feb-1949,0.08,0.57,0.2833,-9.1111,1.5901
02-Feb-1949,0.35,0.583,-3.2,-11.55,1.4502
03-Feb-1949,0.01,0.595,-2.65,-15.6111,1.1255
04-Feb-1949,4.51,0.609,1.0333,-10.1389,1.3264
05-Feb-1949,0.01,0.622,1.4833,-8.1722,1.2862
06-Feb-1949,0.22,0.636,0.9778,-15.2889,1.029
07-Feb-1949,1.88,0.651,4.2833,-9.8222,1.029
08-Feb-1949,0,0.666,5.9556,-13.1222,1.0226
09-Feb-1949,0,0.681,7.5944,-6.2722,1.074
10-Feb-1949,0,0.696,3.3722,-9.0167,0.9808
11-Feb-1949,0.06,0.712,-1.5944,-12.0111,0.8682
12-Feb-1949,0.01,0.728,-0.1167,-16.5611,0.6592
13-Feb-1949,1.08,0.745,8.8667,-6.2944,0.8682
14-Feb-1949,0.81,0.762,9.1111,1.3944,1.7364
15-Feb-1949,10.56,0.779,13.7611,1.2222,5.5469
16-Feb-1949,0.52,0.797,12.1778,-1.45,8.1034
17-Feb-1949,1.36,0.815,2.6667,-6.4056,5.4987
18-Feb-1949,0.01,0.833,6.8,-11.2778,3.8909
19-Feb-1949,0.73,0.852,13.5444,-4.2778,3.4407
20-Feb-1949,2.13,0.871,11.0389,-0.9167,3.2799
21-Feb-1949,0,0.89,5.8167,-9.1111,2.9584
22-Feb-1949,10.34,0.909,3.4222,-4.9611,2.5403
23-Feb-1949,0.25,0.929,4.4778,-2.6278,2.878
24-Feb-1949,0.12,0.949,8.0444,-5.85,2.7654
25-Feb-1949,7.94,0.97,7.3667,-1.2556,3.1674
26-Feb-1949,0.03,0.991,2.4333,-8.1556,3.3764
27-Feb-1949,0.03,1.012,4.0833,-12.5556,2.5725
28-Feb-1949,10.3,1.033,3.0444,-6.9556,2.4921
01-Mar-1949,1.46,1.055,-1.1278,-8,2.2509
02-Mar-1949,0.03,1.076,-1.15,-12.8778,1.9776
03-Mar-1949,0.09,1.098,0.0889,-12.1556,1.7525
04-Mar-1949,0.13,1.121,2.9833,-12.0167,1.5676
05-Mar-1949,2.98,1.143,10.7111,-3.7444,1.64
06-Mar-1949,8.3,1.166,9.6056,0.1111,3.8748
07-Mar-1949,0,1.189,2.2,-10.4444,3.9552
08-Mar-1949,0.01,1.212,5.1333,-12.3,2.7333
09-Mar-1949,0.01,1.236,11.3556,-8.6944,2.5564
10-Mar-1949,0.73,1.259,9.4333,-1.9444,2.3796
11-Mar-1949,8.02,1.283,4.2333,-2.5111,2.2349
12-Mar-1949,1.03,1.307,-0.4333,-6.7,2.0741
13-Mar-1949,1.65,1.332,0.1778,-8.3222,1.8329
