datetime,P,PE,T_max,T_min,Q
01-Feb-1948,6.47,0.546,-0.2889,-7.9278,0.1422
02-Feb-1948,0.04,0.563,2.0389,-6.9167,0.1422
03-Feb-1948,0.11,0.581,5.7222,-12.4111,0.1422
04-Feb-1948,7.06,0.6,6.1833,-10.7389,0.2528
05-Feb-1948,14.02,0.619,4.4222,0.5944,1.1848
06-Feb-1948,5.68,0.638,3.2111,-1.0444,3.6175
07-Feb-1948,1.88,0.658,5.7833,-4.2167,2.7092
08-Feb-1948,0.23,0.679,2.9111,-2.4889,2.3775
09-Feb-1948,0.72,0.699,-0.2167,-6.1833,3.4438
10-Feb-1948,0.97,0.72,4.7778,-10.05,2.6144
11-Feb-1948,4.79,0.742,10.8167,-9.0389,1.8562
12-Feb-1948,11.8,0.764,9.8889,-2.2611,3.1989
13-Feb-1948,18.17,0.786,18.85,3.35,14.3754
14-Feb-1948,7.89,0.809,8.9278,3.1611,23.5377
15-Feb-1948,0.15,0.832,13.1889,-3.5833,12.7956
16-Feb-1948,0,0.855,17.2889,-1.9778,4.9919
17-Feb-1948,0.08,0.879,17.3,0.0444,3.0172
18-Feb-1948,0.04,0.903,21.5111,0.35,2.0931
19-Feb-1948,0.45,0.927,22.3833,1.2056,1.5955
20-Feb-1948,0.12,0.952,11.2778,1.9944,1.3191
21-Feb-1948,3.64,0.977,10.7444,-3.7,1.0821
22-Feb-1948,1.79,1.002,5.1167,-3.75,0.9478
23-Feb-1948,0,1.028,8.5444,-2.0111,0.8688
24-Feb-1948,0.49,1.054,14.05,-1.7,0.7598
25-Feb-1948,6.43,1.081,13.5056,0.2833,0.6888
26-Feb-1948,4.2,1.107,14.0889,7.2722,1.1137
27-Feb-1948,2.25,1.134,18.1111,5.5556,3.2226
28-Feb-1948,1.12,1.161,23.1333,7.0667,3.0172
29-Feb-1948,0,1.189,14.75,5.5722,2.2353
01-Mar-1948,0.94,1.217,14.6611,-2.1722,1.5955
02-Mar-1948,2.22,1.245,18.4889,-1.1889,1.2796
03-Mar-1948,0,1.273,14.8333,7.2611,1.1216
04-Mar-1948,0.38,1.301,6.8556,3.3278,0.9636
05-Mar-1948,0,1.33,10.0389,-5.55,0.7978
06-Mar-1948,9.12,1.359,6.8944,-4.2944,0.6888
07-Mar-1948,5.15,1.388,13.0389,1.3056,0.7978
08-Mar-1948,0.19,1.417,12.3278,0.1389,1.4375
09-Mar-1948,0.36,1.447,12.8278,1.6722,1.556
10-Mar-1948,0,1.477,17.0444,0.3944,1.3191
11-Mar-1948,0.54,1.507,12.5611,0.6889,1.1216
12-Mar-1948,0.67,1.537,2.1722,-4.0611,0.9478
13-Mar-1948,0,1.567,9.0556,-8.0111,0.7978
14-Mar-1948,0,1.597,18.3056,-7.15,0.7069
15-Mar-1948,7.67,1.628,19.9556,-1.8111,0.6358
16-Mar-1948,14.71,1.658,17.3389,4.3111,0.9873
17-Mar-1948,0.92,1.689,15.0889,6.6278,6.6111
18-Mar-1948,0.12,1.72,20.75,-0.3278,5.3078
19-Mar-1948,5.69,1.751,24.8167,2.6667,2.9699
20-Mar-1948,7.23,1.782,22.3667,12.4278,2.567
21-Mar-1948,3.9,1.813,27.3444,11.9389,3.8545
22-Mar-1948,6.96,1.844,24.3889,12.6778,3.1752
23-Mar-1948,17.3,1.876,24.6,12.7944,2.9146
24-Mar-1948,3.59,1.907,20.1556,8.2944,8.0565
25-Mar-1948,0.04,1.938,22.9167,3.0833,6.4294
26-Mar-1948,16.99,1.97,21.0222,4.7556,4.0283
27-Mar-1948,3.39,2.001,21.5944,10.9778,5.9081
28-Mar-1948,0.25,2.033,7.9,-2.0111,8.1355
29-Mar-1948,0.17,2.064,17.4667,-5.0722,4.6759
30-Mar-1948,0,2.096,20.8333,-1.4611,3.0646
31-Mar-1948,2.63,2.127,20.2444,5.4,2.2827
01-Apr-1948,11.26,2.159,24.1389,8.9667,1.9036
02-Apr-1948,1.75,2.19,15.2167,4.8444,1.9036
03-Apr-1948,0,2.222,16.2833,0.8722,2.0931
04-Apr-1948,0,2.253,23.2222,-1.6778,2.0457
05-Apr-1948,5.05,2.285,21.5833,4.6833,1.8088
06-Apr-1948,34.36,2.316,23.3278,8.9722,2.3301
07-Apr-1948,24.29,2.347,19.7056,9.3,16.113
08-Apr-1948,15.1,2.378,23.6167,10.9111,21.4841
09-Apr-1948,1.14,2.409,15.9111,6.2333,14.1384
10-Apr-1948,0.89,2.44,20.3389,-0.3278,6.8559
11-Apr-1948,2.2,2.471,25.7778,4.1722,3.8624
12-Apr-1948,38.01,2.502,25.2444,13.0722,3.4122
13-Apr-1948,18.55,2.532,24.5056,13.0278,10.9
14-Apr-1948,11.79,2.563,18.8889,13.1833,10.2681
15-Apr-1948,5.36,2.593,19.9722,7.5667,13.2696
16-Apr-1948,0.04,2.623,25.1778,6.4667,6.153
17-Apr-1948,0.04,2.653,19.6,5.65,3.6965
18-Apr-1948,0,2.683,22.9778,2.3722,2.6223
19-Apr-1948,0,2.713,27.5556,5.0889,2.0141
20-Apr-1948,0.07,2.742,28.2722,7.0667,1.6034
21-Apr-1948,0.04,2.772,22.7278,10.4611,1.3743
22-Apr-1948,0,2.801,24.2333,4.8833,1.2006
23-Apr-1948,0,2.83,27.2667,6.4389,1.0584
24-Apr-1948,0.06,2.858,29.8111,10.5944,0.9557
25-Apr-1948,0,2.887,30.6833,11.0444,0.8767
26-Apr-1948,0.09,2.915,31.6944,12.05,0.8136
27-Apr-1948,4.37,2.943,29.0167,12.3556,0.7472
28-Apr-1948,5.92,2.97,16.95,11.2778,0.684
29-Apr-1948,3.95,2.998,14.8389,8.5889,0.7156
30-Apr-1948,8.69,3.025,18.7556,7.3167,0.6998
01-May-1948,2.11,3.052,20.3389,8.3444,0.6524
02-May-1948,11.07,3.078,27.2722,11.1667,0.8451
03-May-1948,1.51,3.105,19.2778,14.1056,1.4454
04-May-1948,10.9,3.13,20.1333,7.4944,1.2006
05-May-1948,6.83,3.156,19.8333,9.1278,1.6824
06-May-1948,6.62,3.181,22.3222,5.3611,1.4454
07-May-1948,5.74,3.206,15.0167,9.5722,0.9715
08-May-1948,1.92,3.231,20.5111,4.0389,1.5244
09-May-1948,0,3.255,29.2556,5.4889,1.6824
10-May-1948,0,3.279,31.4944,7.9889,1.3033
11-May-1948,0,3.303,32.1556,10.6778,1.0268
12-May-1948,0.77,3.326,29.6778,12.8333,0.8451
13-May-1948,1.95,3.349,24.1944,15.8222,0.7314
14-May-1948,0.22,3.372,18.9722,12.9222,0.6366
15-May-1948,0.14,3.394,23.8778,8.25,0.575
16-May-1948,2.35,3.416,23.6,11.3611,0.53
17-May-1948,2.82,3.437,22.2611,12.0056,0.5
18-May-1948,0.03,3.458,21.6889,9.8,0.4494
19-May-1948,0,3.478,21.4944,6.9944,0.3965
20-May-1948,0,3.499,23.8722,5.4111,0.3523
21-May-1948,9.09,3.518,27.1111,7.5444,0.3238
22-May-1948,1.1,3.538,22.5222,8.3833,0.3262
23-May-1948,0,3.556,28.6111,4.8889,0.297
24-May-1948,0,3.575,27.9889,9.4889,0.2851
25-May-1948,0,3.593,25.2389,11.45,0.2599
26-May-1948,0,3.61,25.5444,10.5111,0.2401
27-May-1948,0.81,3.627,27.1444,12.0333,0.237
28-May-1948,4.71,3.644,25.6111,14.9333,0.2322
29-May-1948,8.12,3.66,24.3889,16.3278,0.2291
30-May-1948,6.57,3.676,24.2722,16.3667,0.2401
31-May-1948,1.94,3.691,24.9833,13.7056,0.297
01-Jun-1948,0,3.706,24.8,10.2167,0.2741
02-Jun-1948,5.24,3.72,27.4667,8.3611,0.2322
03-Jun-1948,3.82,3.734,25.2444,10.1667,0.199
04-Jun-1948,0.77,3.747,28.5167,11.3556,0.1777
05-Jun-1948,0,3.76,28.2556,12.1944,0.1651
06-Jun-1948,14.79,3.772,30.6278,14.15,0.1809
07-Jun-1948,12.24,3.784,24.6278,15.4778,0.3088
08-Jun-1948,5.8,3.795,26.1556,14.6556,0.3618
09-Jun-1948,0.74,3.806,22.6889,11.1889,0.4202
10-Jun-1948,0,3.816,27.25,10.1722,0.312
11-Jun-1948,0,3.826,28.8778,11.2611,0.2322
12-Jun-1948,4.04,3.835,30.8278,13.5056,0.1943
13-Jun-1948,1.38,3.844,27.5111,16.0667,0.1753
14-Jun-1948,1.04,3.852,29.2556,14.85,0.1651
15-Jun-1948,21.96,3.86,30.0667,15.9833,0.218
16-Jun-1948,6.16,3.867,24.3722,16.6722,0.5
17-Jun-1948,0.59,3.874,27.1056,13.2444,1.1216
18-Jun-1948,8.05,3.88,28.9056,12.7333,0.9399
19-Jun-1948,8.85,3.885,29.0389,16.3278,0.605
20-Jun-1948,4.06,3.89,27.6944,16.5444,0.9083
21-Jun-1948,0,3.895,32.9389,14.9278,1.1216
22-Jun-1948,7.35,3.899,32.2556,18.1889,0.6682
23-Jun-1948,2.59,3.902,33.3722,18.2556,0.485
24-Jun-1948,5.01,3.905,33.0278,18.9833,0.3823
25-Jun-1948,2.46,3.908,31.1611,18.6444,0.3673
26-Jun-1948,0.5,3.909,32.1667,17.7167,0.3523
27-Jun-1948,3.18,3.911,32.9833,18.2222,0.312
28-Jun-1948,4.11,3.911,32.8333,17.9611,0.2654
29-Jun-1948,12,3.912,32.8167,18.3,0.297
30-Jun-1948,8.28,3.911,28.5,18.0167,0.3704
01-Jul-1948,2.8,3.91,26.8611,16.3667,0.605
02-Jul-1948,0,3.909,28.4611,10.4722,0.763
03-Jul-1948,0,3.907,32.4778,13.3556,0.545
04-Jul-1948,0,3.904,34.2222,15.6778,0.3878
05-Jul-1948,0,3.901,35.2889,16.85,0.2915
06-Jul-1948,6.16,3.898,32.5833,17.4111,0.237
07-Jul-1948,4.52,3.894,28.5222,18.0667,0.3854
08-Jul-1948,0,3.889,28.5722,15.1444,1.0426
09-Jul-1948,0,3.884,30.2556,14.95,0.56
10-Jul-1948,0.04,3.878,29.85,13.9778,0.3499
11-Jul-1948,0,3.872,28.0611,17.7278,0.2543
12-Jul-1948,1.21,3.865,30.6556,18.2389,0.2046
13-Jul-1948,12.62,3.858,31.3722,19.0611,0.1832
14-Jul-1948,17.02,3.85,27.9389,20.2722,0.6785
15-Jul-1948,32.1,3.841,28.4667,20.0111,0.5584
16-Jul-1948,11.5,3.833,30.2889,18.7333,0.3175
17-Jul-1948,22.1,3.823,31.85,19.6944,0.6271
18-Jul-1948,6.67,3.813,31.35,18.4944,0.9873
19-Jul-1948,1.42,3.803,30.9833,19.3556,0.605
20-Jul-1948,5.9,3.792,31.0722,19.0722,0.4107
21-Jul-1948,9.79,3.78,32.45,19.1278,0.515
22-Jul-1948,8.58,3.768,32.3444,20.9556,0.575
23-Jul-1948,6.5,3.756,29.8444,20.6111,0.8767
24-Jul-1948,0.34,3.743,27.1944,16.4778,0.6998
25-Jul-1948,0,3.73,29.6778,13.0167,0.485
26-Jul-1948,0.07,3.716,32.4611,15.0389,0.3554
27-Jul-1948,11.54,3.701,27.8944,18.2222,0.2764
28-Jul-1948,3.27,3.686,29.2944,18.55,0.2654
29-Jul-1948,0.17,3.671,32.3,18.4611,0.2796
30-Jul-1948,1.05,3.655,33.1889,17.8222,0.297
31-Jul-1948,18.27,3.639,30.3889,19.2667,0.2291
01-Aug-1948,6.64,3.622,27.5167,18.4833,0.2512
02-Aug-1948,6.52,3.605,29.0333,16.7722,0.2512
03-Aug-1948,12.18,3.587,26.8389,18.7389,1.2875
04-Aug-1948,17.32,3.569,28.5556,19.6722,2.4959
05-Aug-1948,2.24,3.551,22.5333,15.1833,2.7566
06-Aug-1948,0.12,3.532,23.8333,12.2667,2.2985
07-Aug-1948,0.03,3.512,25.2278,10.8278,1.2006
08-Aug-1948,0.01,3.492,27.3111,11.5167,0.7978
09-Aug-1948,0.56,3.472,28.95,12.9333,0.59
10-Aug-1948,1.01,3.451,31.0167,14.0056,0.4407
11-Aug-1948,4.52,3.43,29.8722,15.8722,0.3499
12-Aug-1948,4.92,3.409,29.55,18.0333,0.3294
13-Aug-1948,0.15,3.387,30.9,16.6611,0.2828
14-Aug-1948,1.45,3.365,28.7,17.7,0.2654
15-Aug-1948,1.2,3.342,28.4,14.3778,0.2259
16-Aug-1948,5.67,3.319,27.4444,15.5667,0.1943
17-Aug-1948,1.61,3.296,28.7333,16.3056,0.1722
18-Aug-1948,3.59,3.272,29.3778,13.6556,0.218
19-Aug-1948,0.66,3.248,28.9333,15.7222,0.2599
20-Aug-1948,0.27,3.223,28.9778,13.55,0.1888
21-Aug-1948,0.98,3.199,30.0778,14.6444,0.1674
22-Aug-1948,0,3.174,31.1167,15.4778,0.1493
23-Aug-1948,0.78,3.148,32.0333,16.2556,0.1303
24-Aug-1948,0.27,3.122,33.1111,16.2611,0.1169
25-Aug-1948,0.04,3.096,34.0833,15.8944,0.1145
26-Aug-1948,0.01,3.07,35.4167,16.6,0.1019
27-Aug-1948,0,3.043,36.0944,17.3611,0.0995
28-Aug-1948,0.04,3.016,36.5444,17.4167,0.09
29-Aug-1948,1.84,2.989,36.0278,17.6778,0.0853
30-Aug-1948,4.31,2.962,33.8222,16.65,0.0798
31-Aug-1948,0.32,2.934,28.1056,17.2056,0.0727
01-Sep-1948,0.04,2.906,27.9722,11.5611,0.0711
02-Sep-1948,0.06,2.878,30.1944,11.0222,0.0956
03-Sep-1948,0.51,2.849,32,12.2611,0.1145
04-Sep-1948,0.02,2.821,29.6833,14.7778,0.0979
05-Sep-1948,0.23,2.792,27.85,16.5889,0.0853
06-Sep-1948,1.99,2.763,28.3667,18.6389,0.0742
07-Sep-1948,5.93,2.733,27.7778,16.0944,0.0656
08-Sep-1948,6.08,2.704,30.1944,16.7944,0.0727
09-Sep-1948,18.91,2.674,30.8167,15.7,0.0782
10-Sep-1948,9.22,2.644,23.4389,15.0667,0.1856
11-Sep-1948,0.05,2.614,25.5278,9.15,0.4376
12-Sep-1948,0,2.584,29.3167,10.6,0.3001
13-Sep-1948,0.08,2.553,30.2444,12.0167,0.2259
14-Sep-1948,0.15,2.523,28.7611,13.9,0.1572
15-Sep-1948,0.07,2.492,29.0611,10.8444,0.1185
16-Sep-1948,0.03,2.461,29.9056,10.6056,0.0979
17-Sep-1948,0,2.431,30.5778,11.7833,0.0853
18-Sep-1948,0.01,2.4,29.5611,13.15,0.0766
19-Sep-1948,0.16,2.369,30.2611,12.8667,0.0727
20-Sep-1948,6.95,2.337,30.5667,15.9944,0.0656
21-Sep-1948,4.48,2.306,30.8722,17.5667,0.0656
22-Sep-1948,2.11,2.275,24.9722,16.7333,0.0932
23-Sep-1948,0.09,2.243,21.5667,12.6444,0.1082
24-Sep-1948,0,2.212,19.0167,7.4889,0.0916
25-Sep-1948,0,2.181,16.5889,6.6,0.0932
26-Sep-1948,0.2,2.149,21.0556,5.0778,0.0877
27-Sep-1948,0.05,2.118,23.7833,6.7222,0.0766
28-Sep-1948,3.09,2.086,22.3167,9.6778,0.0656
29-Sep-1948,0.7,2.055,24.8222,12.5444,0.0624
30-Sep-1948,0.01,2.023,24.8333,12.5444,0.0608
01-Oct-1948,0,1.992,24.7667,11.7389,0.0553
02-Oct-1948,0.03,1.96,25.1722,9.9278,0.0561
03-Oct-1948,0.37,1.929,20.7111,11.0333,0.0537
04-Oct-1948,3.46,1.897,17.8722,10.4444,0.0506
05-Oct-1948,5.19,1.866,15.5056,6.2556,0.0474
06-Oct-1948,0.05,1.835,18.3611,6.1556,0.0537
07-Oct-1948,4.45,1.803,20.5,5.2944,0.0561
08-Oct-1948,3.06,1.772,18.8111,9.0722,0.064
09-Oct-1948,0.03,1.741,20.6167,6.1056,0.0837
10-Oct-1948,2.04,1.71,24.1444,5.9222,0.0742
11-Oct-1948,3.08,1.679,21.6444,9.5611,0.0742
12-Oct-1948,0,1.649,17.4111,6.5222,0.0766
13-Oct-1948,0.01,1.618,19.8778,3.4556,0.0742
14-Oct-1948,0.01,1.588,18.5611,4.6222,0.0624
15-Oct-1948,0,1.557,22.1722,0.6056,0.0553
16-Oct-1948,0.11,1.527,25.3111,3.0722,0.0553
17-Oct-1948,20.61,1.497,23.9944,5.8389,0.0553
18-Oct-1948,1.99,1.467,13.1778,-0.5278,0.0979
19-Oct-1948,0.05,1.438,15.6333,-4.3,0.0995
20-Oct-1948,0,1.408,14.0667,-2.2444,0.1169
21-Oct-1948,0,1.379,15.7556,-3.8056,0.1208
22-Oct-1948,0.32,1.35,15.4889,0.6833,0.1035
23-Oct-1948,1.52,1.321,18.0778,-0.4722,0.0877
24-Oct-1948,0,1.292,16.75,3.7167,0.0782
25-Oct-1948,0,1.264,13.2722,2.0333,0.0711
26-Oct-1948,0,1.236,18.1722,-0.2167,0.0656
27-Oct-1948,0,1.208,23.6556,-0.4222,0.064
28-Oct-1948,0,1.18,23.8444,2.1889,0.0624
29-Oct-1948,0,1.153,24.2611,0.6667,0.0608
30-Oct-1948,0.04,1.126,24.3722,-0.0722,0.0592
31-Oct-1948,6.7,1.099,21.1167,1.1556,0.0592
01-Nov-1948,1,1.072,17.9333,8.0278,0.0679
02-Nov-1948,0.71,1.046,20.6944,7.3944,0.0727
03-Nov-1948,3.23,1.02,17.6,9.4333,0.0711
04-Nov-1948,0.17,0.994,21.9833,9.4333,0.0742
05-Nov-1948,0.13,0.969,27.35,7.7556,0.0742
06-Nov-1948,16.08,0.944,21.3278,10.4722,0.1295
07-Nov-1948,0.18,0.919,17.7056,6,0.2022
08-Nov-1948,0.63,0.895,20.4556,-0.3056,0.2401
09-Nov-1948,2.1,0.871,20.3556,1.8611,0.1809
10-Nov-1948,8.55,0.848,16.9944,5.2444,0.1548
11-Nov-1948,0.66,0.824,14.2667,-3.1222,0.1596
12-Nov-1948,0.12,0.801,15.2556,-1.8333,0.1445
13-Nov-1948,2.84,0.779,14.2722,1.9889,0.1422
14-Nov-1948,0,0.757,15.4389,-3.0444,0.1327
15-Nov-1948,0.08,0.735,16.5889,-1.6333,0.1208
16-Nov-1948,0.83,0.714,20.8556,-2.2722,0.1106
17-Nov-1948,1.93,0.693,17.7667,0.3444,0.1058
18-Nov-1948,0.23,0.672,20.9444,-1.1944,0.1019
19-Nov-1948,8.37,0.652,20.0667,3.2722,0.0995
20-Nov-1948,0.21,0.632,16.6722,5.3389,0.1106
21-Nov-1948,0.15,0.613,17.2,-0.3667,0.1303
22-Nov-1948,6.58,0.594,12.9889,2.3778,0.1398
23-Nov-1948,0.13,0.576,10.5167,4.3778,0.1548
24-Nov-1948,0.98,0.558,12.0444,3.1,0.1809
25-Nov-1948,1.01,0.54,14.6556,-1.8111,0.2101
26-Nov-1948,8.81,0.523,16.1667,-1.6,0.1967
27-Nov-1948,7.9,0.507,13.6833,1.8167,0.2291
28-Nov-1948,31.64,0.49,10.1111,1.9278,0.4226
29-Nov-1948,8.01,0.475,6.9778,2.5111,2.0378
30-Nov-1948,0.01,0.459,9.4667,1.3667,3.2384
01-Dec-1948,0,0.445,11.2611,-2.9833,1.4849
02-Dec-1948,2.9,0.43,15.0944,-3.4778,0.8136
03-Dec-1948,42.35,0.417,11.15,1.0889,1.248
04-Dec-1948,0.68,0.403,12.5389,6.6333,8.2145
05-Dec-1948,0.88,0.391,14.7167,1.3278,5.3394
06-Dec-1948,4.9,0.378,13.5333,3.4556,2.1879
07-Dec-1948,0,0.367,14.4278,-3.1333,1.4454
08-Dec-1948,0,0.355,10.3111,-0.9222,1.1611
09-Dec-1948,0.01,0.344,8.1333,-2.8556,0.9399
10-Dec-1948,0.02,0.334,3.6222,-4.5333,0.7314
11-Dec-1948,0.16,0.324,8.9667,-8.5056,0.59
12-Dec-1948,0.16,0.315,14.6611,-3.95,0.485
13-Dec-1948,0.01,0.306,18.4056,6.2111,0.4289
14-Dec-1948,0.61,0.298,17.7278,7.6333,0.3997
15-Dec-1948,25.97,0.291,18.1889,8.8889,0.5047
16-Dec-1948,6.33,0.283,18.0056,11.7611,1.4454
17-Dec-1948,0.14,0.277,13.45,1.9056,2.4012
18-Dec-1948,1.45,0.271,8.4944,-3.9611,2.0536
19-Dec-1948,7.53,0.265,7.3889,-0.6611,1.6034
20-Dec-1948,0.01,0.26,6.5056,-0.5056,1.4454
21-Dec-1948,0.04,0.256,12.7444,-1.9,1.5244
22-Dec-1948,0.22,0.252,11.4333,-0.5,1.3033
23-Dec-1948,0,0.248,8.35,-2.3833,0.9873
24-Dec-1948,8.79,0.245,3.3333,-2.9611,0.8136
25-Dec-1948,2.25,0.243,-0.0556,-5.0667,0.7472
26-Dec-1948,0.33,0.241,-1.3889,-15.3222,0.6366
27-Dec-1948,0.2,0.24,3.5889,-15.2944,0.5
28-Dec-1948,1.9,0.239,10.0333,-11.8444,0.4052
29-Dec-1948,12.34,0.239,13.55,-2.5722,0.605
30-Dec-1948,1.67,0.239,7.5944,0.4722,1.714
31-Dec-1948,0.07,0.24,0.4611,-4.7778,4.3126
01-Jan-1949,0.24,0.24,0.3778,-6.5389,2.804
02-Jan-1949,0.36,0.244,3.9944,-6.4778,1.7614
03-Jan-1949,6.23,0.246,7.5889,-2.7389,1.2638
04-Jan-1949,1.53,0.249,12.15,0.4389,1.09
05-Jan-1949,16.93,0.253,14.3778,4.2056,1.8325
06-Jan-1949,0.97,0.257,11.3389,-0.6111,5.7975
07-Jan-1949,0.21,0.262,13.1056,-1.4333,4.6285
08-Jan-1949,0.01,0.267,12.7278,-0.0333,2.6223
09-Jan-1949,0,0.273,18.5111,1.8944,1.7614
10-Jan-1949,0.26,0.279,18.0778,4.0111,1.3033
11-Jan-1949,1.31,0.286,13.4222,5.9667,1.0268
12-Jan-1949,2.25,0.293,8.7778,3.3722,0.9241
13-Jan-1949,0.09,0.301,9.7944,0.5722,0.8609
14-Jan-1949,0.23,0.309,9.0667,-0.2556,0.8136
15-Jan-1949,0,0.318,16.6611,-1.1944,0.7472
16-Jan-1949,0.19,0.327,21.7722,0.0889,0.684
17-Jan-1949,3.66,0.337,14.6278,4.25,0.684
18-Jan-1949,0.5,0.348,18.2833,6.3444,0.763
19-Jan-1949,0.58,0.359,15.5667,6.0333,0.8136
20-Jan-1949,2.6,0.37,9.6889,-4.0778,0.7472
21-Jan-1949,18.63,0.382,9.0389,-2.85,0.763
22-Jan-1949,7.31,0.395,11.6167,3.3,3.6886
23-Jan-1949,1.65,0.408,14.5944,6.45,6.382
24-Jan-1949,1.41,0.421,20.4278,7.9278,3.6965
25-Jan-1949,5.52,0.435,17.6333,9.9889,2.5354
26-Jan-1949,5.2,0.449,17.5833,10.6333,2.101
27-Jan-1949,3.9,0.464,17.45,9.3833,2.1484
28-Jan-1949,0.31,0.48,17.65,9.4611,2.4486
29-Jan-1949,0.45,0.495,7.1333,-2.4111,2.4012
30-Jan-1949,2.54,0.512,0.9556,-9.4333,1.8799
31-Jan-1949,12.97,0.528,3.6167,-6.7722,1.9272
01-Feb-1949,0.39,0.546,4.0056,-4.1167,2.6223
02-Feb-1949,0.33,0.563,6.0389,-8.4222,2.5749
03-Feb-1949,0.88,0.581,12.6333,-8.1278,2.0536
04-Feb-1949,1.41,0.6,12.1278,-2.0944,1.7614
05-Feb-1949,0.02,0.619,11.0833,0.8611,1.5244
06-Feb-1949,1.26,0.638,15.3389,-3.5056,1.3033
07-Feb-1949,4.44,0.658,11.9,-0.6556,1.1611
08-Feb-1949,0,0.679,18.6944,-4.8389,1.09
09-Feb-1949,1.01,0.699,15.3222,-0.2444,1.0426
10-Feb-1949,1.45,0.72,11.3333,2.4722,1.011
11-Feb-1949,0.12,0.742,8.5056,-5.0833,0.9557
12-Feb-1949,0,0.764,16.1944,-4.1,0.8767
13-Feb-1949,0.77,0.786,19.8167,1.2333,0.8293
14-Feb-1949,15.68,0.809,19.4722,7.3556,1.5718
15-Feb-1949,17.72,0.832,21.8167,10.2889,2.6697
16-Feb-1949,3.64,0.855,13.1056,6.6556,6.461
17-Feb-1949,0.03,0.879,11.7944,-2.1056,7.0929
18-Feb-1949,0.34,0.903,15.2444,-3.2389,4.1388
19-Feb-1949,14.49,0.927,13.3667,1.3444,2.8988
20-Feb-1949,3.44,0.952,15.6,7.4833,4.2731
21-Feb-1949,0.14,0.977,18.4667,4.9611,4.8181
22-Feb-1949,0.89,1.002,16.8722,5.4278,3.5385
23-Feb-1949,0.13,1.028,12.3222,2.3889,2.7092
24-Feb-1949,0.06,1.054,15.2056,-1.6389,2.101
25-Feb-1949,0,1.081,11.6444,0.9389,1.7219
26-Feb-1949,0.2,1.107,10.9056,-0.3389,1.4059
27-Feb-1949,8.81,1.134,11.4444,-1.4778,1.2006
28-Feb-1949,3.92,1.161,4.8722,-2.2889,1.3033
01-Mar-1949,0.06,1.189,-0.8389,-8.8333,1.5244
02-Mar-1949,0,1.217,6.3333,-6.9056,1.5244
03-Mar-1949,0,1.245,8.4889,-3.8667,1.4059
04-Mar-1949,0,1.273,15.6056,-5.1833,1.2638
05-Mar-1949,0.13,1.301,20.35,-1.0278,1.1611
06-Mar-1949,4.75,1.33,15.6167,4.3444,1.09
07-Mar-1949,0.24,1.359,8.3222,-5.2889,1.0426
08-Mar-1949,0.02,1.388,15.5611,-4.4333,0.9399
09-Mar-1949,2.8,1.417,15.5778,-0.4722,0.9083
10-Mar-1949,20.42,1.447,11.5389,3.2556,1.3586
11-Mar-1949,0.14,1.477,4.55,-0.8722,5.4263
12-Mar-1949,0.09,1.507,3.8889,-3.6,4.0835
13-Mar-1949,0.05,1.537,9.0944,-6.5111,2.6223
14-Mar-1949,0.31,1.567,12.0278,-6.3944,1.9272
15-Mar-1949,0.7,1.597,5.6333,-5.3722,1.5244
16-Mar-1949,0.02,1.628,7.7444,-10.0333,1.2322
17-Mar-1949,11.07,1.658,9.4944,-3.9778,1.0584
