datetime,P,PE,T_max,T_min,Q
04-Feb-1948,0.58,2.05,15.9556,6.5444,0.0686
05-Feb-1948,1.67,2.071,15.2,9.2056,0.07
06-Feb-1948,2.75,2.093,12.3667,3.9111,0.07
07-Feb-1948,0.48,2.116,14.2444,4.7389,0.0714
08-Feb-1948,2.34,2.139,11.7833,-0.7056,0.0778
09-Feb-1948,0.38,2.162,8.8222,-6.1778,0.0736
10-Feb-1948,0.13,2.186,12.3278,-3.6833,0.0714
11-Feb-1948,0.06,2.211,17.3056,0.1833,0.07
12-Feb-1948,0.15,2.237,8.2056,-7.7333,0.0671
13-Feb-1948,0,2.263,10.6167,-6.3833,0.065
14-Feb-1948,0,2.289,16.7,-5.6222,0.0621
15-Feb-1948,0,2.316,18.4278,-4.4167,0.0621
16-Feb-1948,0,2.344,24.1778,3.0333,0.0607
17-Feb-1948,0,2.372,27.6167,1.7278,0.06
18-Feb-1948,0,2.401,23.5444,11.4056,0.06
19-Feb-1948,0.31,2.43,26.6056,13.6333,0.06
20-Feb-1948,0.17,2.46,20.5833,5.1,0.0607
21-Feb-1948,1.79,2.49,11.6611,3.0111,0.0636
22-Feb-1948,0.38,2.52,11.2444,-2.4722,0.0607
23-Feb-1948,1.67,2.552,14.4,2.5222,0.06
24-Feb-1948,8.71,2.583,19.7333,9.7667,0.06
25-Feb-1948,7.76,2.616,21,15.2333,0.0621
26-Feb-1948,7.19,2.648,20.4778,15.5889,0.065
27-Feb-1948,3.64,2.681,22.1167,5.0667,0.0878
28-Feb-1948,0.99,2.715,26.1833,5.6611,0.1057
29-Feb-1948,0.53,2.749,23.2778,10.1111,0.0957
01-Mar-1948,1.8,2.783,24.5667,13.7722,0.085
02-Mar-1948,0.92,2.818,20.4111,6.5556,0.0778
03-Mar-1948,0.03,2.853,18.7056,3.8611,0.0721
04-Mar-1948,0.03,2.889,15.3833,6.0833,0.0686
05-Mar-1948,0.89,2.925,9.0722,0.7333,0.0657
06-Mar-1948,0.18,2.961,12.9056,0.1556,0.0636
07-Mar-1948,1.08,2.998,19.1333,-0.3,0.0621
08-Mar-1948,3.33,3.035,16.0278,5.4333,0.0621
09-Mar-1948,3.82,3.072,18.5278,5.9556,0.0621
10-Mar-1948,0.01,3.11,18.8833,3.2,0.0621
11-Mar-1948,0.3,3.148,6.0778,-9.35,0.0607
12-Mar-1948,0,3.186,7.6444,-9.0667,0.0657
13-Mar-1948,0,3.225,14.9,-7.9944,0.0686
14-Mar-1948,0.05,3.264,20.9,0.0167,0.0671
15-Mar-1948,0,3.303,24.1333,11.6833,0.065
16-Mar-1948,0.1,3.343,24.5611,10.8333,0.0621
17-Mar-1948,0.35,3.382,24.8667,7.4222,0.06
18-Mar-1948,0.03,3.422,25.2944,13.65,0.06
19-Mar-1948,0.02,3.462,26.7222,12.5167,0.0586
20-Mar-1948,1.28,3.503,27.1833,14.5278,0.0586
21-Mar-1948,5.25,3.543,26.25,17.1333,0.0579
22-Mar-1948,1.72,3.584,23.55,7,0.0636
23-Mar-1948,0.13,3.625,27.9,1.9778,0.0607
24-Mar-1948,0.2,3.666,28.0611,7.2889,0.0579
25-Mar-1948,1.25,3.707,26.4611,15.2111,0.0579
26-Mar-1948,4.65,3.749,27.0389,14.25,0.0579
27-Mar-1948,0,3.79,22.9778,6.0722,0.0564
28-Mar-1948,0,3.832,21.8,5.3111,0.055
29-Mar-1948,0,3.874,23.6667,4.0444,0.0621
30-Mar-1948,0.15,3.915,28.9944,10.5111,0.065
31-Mar-1948,1.48,3.957,28.7667,13.6889,0.0607
01-Apr-1948,0.69,3.999,23,4.1556,0.0586
02-Apr-1948,0.52,4.041,21.7278,1.6167,0.055
03-Apr-1948,0,4.083,23.1111,3.4556,0.0543
04-Apr-1948,0,4.125,26.4222,9.2611,0.0529
05-Apr-1948,0,4.167,29.3944,13.8778,0.0529
06-Apr-1948,0.02,4.21,32.1778,17.1389,0.0529
07-Apr-1948,0.89,4.252,34.2222,18.1889,0.0529
08-Apr-1948,1.3,4.294,34.0333,18.1444,0.0529
09-Apr-1948,0.04,4.336,30.9556,17.3056,0.0521
10-Apr-1948,0,4.378,30.5278,18.4,0.0507
11-Apr-1948,2.06,4.42,33.5222,16.6833,0.05
12-Apr-1948,6.1,4.462,33.7111,17.8111,0.05
13-Apr-1948,15.93,4.503,26.4611,11.4389,0.0757
14-Apr-1948,0,4.545,26.4778,6.9167,0.0821
15-Apr-1948,0,4.587,28.0389,4.2222,0.0636
16-Apr-1948,0,4.628,30.1833,7.3056,0.0836
17-Apr-1948,1.51,4.67,30.0611,10.1,0.0714
18-Apr-1948,0.2,4.711,29.4556,11.55,0.0636
19-Apr-1948,0,4.752,28.9722,14.5833,0.0579
20-Apr-1948,0,4.793,30.3111,16.6833,0.0529
21-Apr-1948,2.35,4.833,29.6833,15.0556,0.0507
22-Apr-1948,16.55,4.874,27.6389,14.0944,0.0479
23-Apr-1948,4.97,4.914,27.3222,14.2944,0.05
24-Apr-1948,0.82,4.954,27.1389,16.9389,0.0507
25-Apr-1948,20.67,4.994,27.1667,10.3667,0.0621
26-Apr-1948,0.47,5.034,29.95,8.4778,0.1186
27-Apr-1948,0,5.073,31.4222,9.7889,0.1114
28-Apr-1948,0,5.112,31.4722,9.4667,0.0893
29-Apr-1948,0,5.151,31.2611,11.7444,0.0764
30-Apr-1948,0,5.189,30.8222,15.8278,0.0686
01-May-1948,0.12,5.228,34.3167,18.1444,0.0636
02-May-1948,0.04,5.266,34.6778,17.6833,0.0586
03-May-1948,0,5.303,33.9667,19.2,0.0564
04-May-1948,0.03,5.341,30.9444,15.8389,0.0529
05-May-1948,0.04,5.377,31.7667,17.1556,0.05
06-May-1948,3.51,5.414,28.4556,15.7389,0.05
07-May-1948,0.03,5.45,28.0056,7.6778,0.0464
08-May-1948,0,5.486,29.7889,13.9611,0.0436
09-May-1948,0.7,5.522,30.35,19.6278,0.0436
10-May-1948,12.6,5.557,31.0278,21.2444,0.0436
11-May-1948,23.48,5.591,26.5556,16.4,0.08
12-May-1948,3.47,5.626,23.6722,14.6111,0.0679
13-May-1948,0.03,5.659,26.5889,15.4389,0.0886
14-May-1948,0.02,5.693,29.4222,16.9722,0.1078
15-May-1948,0,5.726,31.15,17.9056,0.0807
16-May-1948,0,5.758,32.6278,17.2611,0.07
17-May-1948,0.05,5.79,32.65,15.65,0.0621
18-May-1948,0.2,5.822,32.1778,14.3056,0.0564
19-May-1948,0,5.853,30.9056,15.0556,0.0507
20-May-1948,0,5.883,31.1556,14.3278,0.0464
21-May-1948,0,5.913,32.8278,15.1222,0.0429
22-May-1948,0.07,5.943,33.0611,16.2278,0.0407
23-May-1948,0.75,5.972,32.8556,18.95,0.04
24-May-1948,2.83,6.001,30.9111,18.4556,0.0379
25-May-1948,9.76,6.029,30.8833,18.1389,0.0357
26-May-1948,1.51,6.056,30.1722,16.9556,0.035
27-May-1948,0.13,6.083,28.5056,14.5,0.0636
28-May-1948,0.06,6.109,30.2167,13.6167,0.0429
29-May-1948,0.03,6.135,32.5389,17.5111,0.0336
30-May-1948,0.03,6.16,33.0722,19.3167,0.0314
31-May-1948,0,6.185,33.6,19.2,0.0321
01-Jun-1948,0,6.209,33.1333,18.3556,0.0314
02-Jun-1948,0.02,6.232,31.9111,14.2556,0.0279
03-Jun-1948,0.01,6.255,32.8944,11.4444,0.0257
04-Jun-1948,0,6.277,35.4667,14.8667,0.0243
05-Jun-1948,0.23,6.299,37.7444,17.9611,0.0229
06-Jun-1948,0.09,6.32,37.2167,18.9889,0.0214
07-Jun-1948,0,6.34,36.7056,19.2611,0.02
08-Jun-1948,0.95,6.36,37.3111,18.9944,0.0171
09-Jun-1948,3.27,6.379,38.6444,21.5222,0.0164
10-Jun-1948,8.48,6.397,37.5167,19.3722,0.015
11-Jun-1948,1.37,6.415,34.8722,18.3,0.0171
12-Jun-1948,0.07,6.432,35.5889,18.2,0.0236
13-Jun-1948,0,6.448,36.4278,20.0389,0.0164
14-Jun-1948,0,6.464,36.2167,20.6667,0.0186
15-Jun-1948,0,6.479,36.3,19.6278,0.0157
16-Jun-1948,0,6.494,36.1778,21.8333,0.0143
17-Jun-1948,0,6.507,36.3833,21.8056,0.0129
18-Jun-1948,0,6.52,37.35,22.3389,0.0143
19-Jun-1948,0,6.533,37.3056,22.4167,0.0136
20-Jun-1948,0.1,6.544,36.3833,22.3833,0.0114
21-Jun-1948,1.42,6.555,35.25,23.2444,0.0107
22-Jun-1948,2.86,6.566,35.3167,23.5389,0.0114
23-Jun-1948,41.57,6.575,33.6722,23.15,0.0107
24-Jun-1948,22.05,6.584,29.0556,19.9389,1.957
25-Jun-1948,11,6.592,29.5167,20.75,0.4635
26-Jun-1948,4.46,6.599,30.6944,20.2111,0.1778
27-Jun-1948,1.11,6.606,32.1056,21.2611,0.1686
28-Jun-1948,2.82,6.612,32.5833,20.9889,0.1357
29-Jun-1948,3.28,6.617,31.4389,18.3167,0.1721
30-Jun-1948,4.12,6.622,30.3611,18.1111,0.0793
01-Jul-1948,4.42,6.626,29.1333,17.7444,0.0607
02-Jul-1948,4.42,6.629,29.9167,18.1444,0.0543
03-Jul-1948,5.12,6.631,29.2611,19.9556,0.06
04-Jul-1948,8.32,6.633,30.3,21.2667,0.0679
05-Jul-1948,10.59,6.634,30.5111,21.35,0.1078
06-Jul-1948,2.04,6.634,31.3056,20.5444,0.0764
07-Jul-1948,0.49,6.634,32.5056,18.5667,0.0607
08-Jul-1948,0.06,6.633,33.7778,18.9222,0.0821
09-Jul-1948,5.61,6.631,34.5222,19.7222,0.07
10-Jul-1948,10.97,6.628,34.2,20.65,0.06
11-Jul-1948,7.37,6.625,33.6444,20.0944,0.0543
12-Jul-1948,1.08,6.621,32.4278,20.4222,0.12
13-Jul-1948,0.39,6.616,32.8778,20.6444,0.3457
14-Jul-1948,0.03,6.61,33.5278,20.3333,0.1257
15-Jul-1948,0,6.604,34.0889,21.1556,0.0657
16-Jul-1948,0,6.597,34.2389,19.9333,0.0564
17-Jul-1948,0.03,6.589,33.9389,21.5,0.0507
18-Jul-1948,0,6.581,34.0833,21.1833,0.0457
19-Jul-1948,0,6.572,34,21.9278,0.0414
20-Jul-1948,0,6.562,34.4333,22.1556,0.0386
21-Jul-1948,0,6.552,34.4111,22.3833,0.0371
22-Jul-1948,0,6.54,34.8,22.85,0.0357
23-Jul-1948,0,6.529,34.9222,21.5333,0.0343
24-Jul-1948,0,6.516,35.1278,21.5556,0.0336
25-Jul-1948,0,6.503,36.0389,22.2056,0.0314
26-Jul-1948,0.07,6.489,36.6222,22.3,0.0307
27-Jul-1948,0.03,6.474,36.1667,23.0833,0.0286
28-Jul-1948,0,6.459,36.0722,23.3,0.0271
29-Jul-1948,0,6.443,36.0722,21.7333,0.0264
30-Jul-1948,0,6.426,36.0444,21.3167,0.0257
31-Jul-1948,4.61,6.409,36.8056,21.2944,0.0243
01-Aug-1948,13.73,6.391,35.6222,21.0611,0.0243
02-Aug-1948,0.12,6.372,34.5667,18.9167,0.0343
03-Aug-1948,0,6.353,34.9944,16.6222,0.0464
04-Aug-1948,0.03,6.333,35.7556,17.0111,0.0543
05-Aug-1948,0,6.313,34.9556,19.6389,0.0507
06-Aug-1948,0,6.292,35.6389,18.3833,0.0407
07-Aug-1948,0,6.27,36.8,20.0944,0.0371
08-Aug-1948,0,6.247,37.1556,21.5278,0.0321
09-Aug-1948,0,6.224,36.8944,21.6833,0.03
10-Aug-1948,0,6.201,37.2611,23.1,0.0271
11-Aug-1948,0,6.177,37.7,21.1333,0.0243
12-Aug-1948,0,6.152,38.2778,20.6389,0.0229
13-Aug-1948,0,6.126,37.7889,21.35,0.0214
14-Aug-1948,0,6.1,37.4556,21.4778,0.02
15-Aug-1948,0,6.074,37.7889,20.8389,0.0179
16-Aug-1948,0.03,6.047,37.3722,21.3611,0.0179
17-Aug-1948,0,6.019,36.9222,17.75,0.0164
18-Aug-1948,0,5.991,37.3111,17.9,0.0157
19-Aug-1948,0,5.962,38.3722,17.5833,0.015
20-Aug-1948,0,5.933,38.5611,17.6944,0.0143
21-Aug-1948,0,5.903,38.7444,18.2778,0.0136
22-Aug-1948,0,5.873,38.9722,17.2611,0.0121
23-Aug-1948,1.08,5.842,37.3889,17.9556,0.0107
24-Aug-1948,1.02,5.811,34.4444,17.1833,0.0093
25-Aug-1948,10.11,5.779,31.2722,17.8389,0.0171
26-Aug-1948,4.2,5.747,30.75,18.2333,0.0186
27-Aug-1948,0.11,5.715,32.8389,19.3111,0.0157
28-Aug-1948,0.06,5.682,33.4722,19.8111,0.0486
29-Aug-1948,0.38,5.648,32.7278,19.9222,0.03
30-Aug-1948,0.09,5.614,34.0222,17.75,0.02
31-Aug-1948,0.12,5.58,35.1667,18.3778,0.0157
01-Sep-1948,0,5.545,35.5333,18.05,0.015
02-Sep-1948,0,5.51,35.4389,15.1222,0.0143
03-Sep-1948,0.17,5.474,35.4444,15.3056,0.015
04-Sep-1948,1.51,5.438,36.5889,16.2056,0.015
05-Sep-1948,0,5.402,36.5667,15.3833,0.0143
06-Sep-1948,0.21,5.365,35.5833,19.1111,0.0136
07-Sep-1948,0.46,5.328,35.4389,20.5111,0.0129
08-Sep-1948,4.54,5.291,34.2389,19.7944,0.0121
09-Sep-1948,30.75,5.253,27.1778,17.5,0.0164
10-Sep-1948,1.22,5.215,21.3889,16.85,0.0186
11-Sep-1948,0.06,5.177,25.3667,14.7056,0.0314
12-Sep-1948,0,5.138,29.15,12.35,0.0343
13-Sep-1948,0.08,5.099,29.7167,15.05,0.0286
14-Sep-1948,0,5.06,28.7056,18.0278,0.0336
15-Sep-1948,0.08,5.02,29.5,16.75,0.0314
16-Sep-1948,0.57,4.981,30.8889,14.5167,0.03
17-Sep-1948,6.54,4.941,30.3222,17.9778,0.0307
18-Sep-1948,1.15,4.901,29.35,19.8444,0.035
19-Sep-1948,0.52,4.86,29.7111,19.45,0.0321
20-Sep-1948,0.25,4.82,30.8611,19.0167,0.0307
21-Sep-1948,12.6,4.779,31.9,18.65,0.0286
22-Sep-1948,8.75,4.738,31.2778,17.8222,0.0286
23-Sep-1948,0.59,4.697,31.0111,16.9111,0.0757
24-Sep-1948,0.18,4.656,31.7389,17.2444,0.0521
25-Sep-1948,0,4.614,30.9056,15.4111,0.0436
26-Sep-1948,0,4.573,27.7889,10.9778,0.0343
27-Sep-1948,0,4.531,25.5778,8.3444,0.0279
28-Sep-1948,0,4.489,24.7333,7.0667,0.0286
29-Sep-1948,0,4.448,27.1556,8.2611,0.0286
30-Sep-1948,0,4.406,28.9333,7.8667,0.0279
01-Oct-1948,0,4.364,30.2556,8.5444,0.0257
02-Oct-1948,0,4.322,30.4333,8.5,0.0236
03-Oct-1948,0,4.28,30.2833,8.9944,0.0221
04-Oct-1948,0.25,4.238,30.3556,8.4111,0.0214
05-Oct-1948,0,4.195,29.6389,9.9556,0.02
06-Oct-1948,0.06,4.153,31.2111,12.6444,0.0221
07-Oct-1948,0,4.111,28.9111,14.6389,0.0221
08-Oct-1948,0.07,4.069,27.2333,13.2056,0.02
09-Oct-1948,0.16,4.027,28.3333,14.1167,0.0193
10-Oct-1948,0.05,3.985,29.3056,17.3833,0.0186
11-Oct-1948,0,3.943,28.3389,15.8889,0.0186
12-Oct-1948,0,3.901,29.0333,11.1333,0.0179
13-Oct-1948,0.08,3.859,30.4889,11.9,0.0179
14-Oct-1948,0.49,3.818,32.5056,12.5167,0.0179
15-Oct-1948,2.42,3.776,32.0667,14.2222,0.0193
16-Oct-1948,14.45,3.735,30.8111,15.6611,0.0214
17-Oct-1948,18.51,3.693,23.2167,7.0667,0.2657
18-Oct-1948,0.01,3.652,16.7833,3.3111,0.205
19-Oct-1948,0.16,3.611,20.25,3.8167,0.0664
20-Oct-1948,1.55,3.57,21.6611,6.7944,0.0443
21-Oct-1948,1.33,3.53,20.3667,12.1167,0.0371
22-Oct-1948,0.03,3.489,21.9167,13.0444,0.035
23-Oct-1948,0,3.449,23.3778,11.0556,0.0343
24-Oct-1948,0,3.409,23.4611,9.1722,0.0329
25-Oct-1948,0.02,3.369,23.9667,6.8667,0.0307
26-Oct-1948,0.03,3.329,23.7167,4.9444,0.03
27-Oct-1948,0.01,3.29,24.1167,4.2278,0.03
28-Oct-1948,0.06,3.251,23.75,10.5167,0.03
29-Oct-1948,0.07,3.212,24.5333,15.0167,0.03
30-Oct-1948,0.08,3.173,25.9889,17.2389,0.03
31-Oct-1948,0.01,3.135,26.3111,16.8111,0.03
01-Nov-1948,1.46,3.097,26.45,12.2167,0.03
02-Nov-1948,0,3.06,26.0667,8.6,0.0286
03-Nov-1948,0,3.022,27.5056,8.6056,0.0286
04-Nov-1948,0,2.985,30.1722,11.75,0.03
05-Nov-1948,0,2.949,25.2333,9.55,0.03
06-Nov-1948,0,2.913,21.35,2.0833,0.03
07-Nov-1948,0,2.877,21.5611,-0.6889,0.0279
08-Nov-1948,0.14,2.841,23.6667,2.5389,0.0279
09-Nov-1948,0.1,2.806,20.6,4.2556,0.0279
10-Nov-1948,1.23,2.772,16.1,-4.5944,0.0279
11-Nov-1948,5.11,2.737,16.6833,-2.7722,0.0279
12-Nov-1948,1.33,2.704,18.0278,5.2389,0.0279
13-Nov-1948,5.91,2.67,18.3222,9.9,0.03
14-Nov-1948,0.58,2.637,18.1556,11.0722,0.0307
15-Nov-1948,0.62,2.605,19.8667,12.9722,0.0321
16-Nov-1948,0.12,2.573,23.2722,13.0278,0.035
17-Nov-1948,0.02,2.541,24.9667,3.0333,0.0364
18-Nov-1948,0,2.51,23.8556,4.85,0.0364
19-Nov-1948,0.02,2.48,18.7278,1.2611,0.035
20-Nov-1948,0.01,2.449,18.5556,-2.5167,0.035
21-Nov-1948,0.03,2.42,17.9944,3.6,0.035
22-Nov-1948,0.02,2.391,14.85,1.75,0.0343
23-Nov-1948,0.1,2.362,15.2278,-0.2167,0.0321
24-Nov-1948,0,2.334,18.9222,-1.2222,0.0321
25-Nov-1948,0,2.307,23.2611,3.0833,0.0329
26-Nov-1948,0,2.28,25.6278,5.4722,0.0343
27-Nov-1948,0,2.254,24.4722,6.1333,0.035
28-Nov-1948,0,2.228,17.6444,2.5,0.0343
29-Nov-1948,0,2.203,14.5,-8.2667,0.0321
30-Nov-1948,0,2.178,16.9278,-7.9333,0.0343
01-Dec-1948,0,2.154,17.9056,-5.3278,0.035
02-Dec-1948,0,2.131,18.7667,-0.5833,0.035
03-Dec-1948,0,2.108,20.8111,-4.0278,0.0343
04-Dec-1948,0,2.086,22.3111,1.1278,0.0343
05-Dec-1948,0,2.064,20.3667,6.7222,0.035
06-Dec-1948,0,2.043,18.1333,-3.8111,0.035
07-Dec-1948,0,2.023,18.25,-1.6556,0.035
08-Dec-1948,0.01,2.003,19.0889,-5.2056,0.035
09-Dec-1948,0,1.984,18.6667,-1.0833,0.035
10-Dec-1948,0.02,1.966,15.3667,-5.2889,0.0343
11-Dec-1948,0.09,1.948,19.1056,-0.4389,0.035
12-Dec-1948,1.19,1.931,25.3778,5.3611,0.035
13-Dec-1948,0.23,1.915,26.1222,9.7833,0.035
14-Dec-1948,10.72,1.899,23,16.6222,0.0364
15-Dec-1948,1.37,1.884,22.85,16.8833,0.0407
16-Dec-1948,1.54,1.869,22.1056,11.1722,0.0429
17-Dec-1948,4.15,1.856,18.4556,8.2222,0.0493
18-Dec-1948,2.12,1.843,15.1611,8.1167,0.0421
19-Dec-1948,0,1.83,16.9111,7.2722,0.04
20-Dec-1948,0,1.819,18.8389,-1.0556,0.0421
21-Dec-1948,0,1.808,23.9889,2.15,0.0407
22-Dec-1948,0.01,1.797,22.6778,2.5389,0.0386
23-Dec-1948,0.02,1.788,23.3889,5.1778,0.04
24-Dec-1948,0.12,1.779,24.9111,13.3889,0.0407
25-Dec-1948,0.38,1.771,19.8222,3.6611,0.0386
26-Dec-1948,0.05,1.763,9.3889,-1.0556,0.0364
27-Dec-1948,0,1.757,12.35,0.6889,0.0364
28-Dec-1948,0.59,1.751,17.8111,6.15,0.0371
29-Dec-1948,0.01,1.745,16.05,2.4222,0.0364
30-Dec-1948,0,1.741,12.7,-4.8833,0.035
31-Dec-1948,0,1.737,14.3556,-4.5222,0.0329
01-Jan-1949,0,1.73,16.7389,-1.7333,0.0329
02-Jan-1949,0,1.731,20.1056,4.25,0.0343
03-Jan-1949,0,1.73,22.8556,2.6444,0.0343
04-Jan-1949,0,1.729,16.2944,0.0611,0.0343
05-Jan-1949,0.19,1.729,10,-2.7444,0.0329
06-Jan-1949,0.05,1.729,13.7944,-5.3333,0.0329
07-Jan-1949,0,1.73,15.9556,-1.4667,0.0343
08-Jan-1949,0,1.732,18.5167,3.0056,0.035
09-Jan-1949,0.13,1.735,23.8611,10.0056,0.0364
10-Jan-1949,3.91,1.738,20.9389,5.9944,0.0364
11-Jan-1949,4.99,1.742,6.9167,-1.1111,0.035
12-Jan-1949,3.96,1.747,3.7667,-0.7944,0.0386
13-Jan-1949,1.11,1.753,9.1833,0.8389,0.0421
14-Jan-1949,0.69,1.759,14.3944,5.0556,0.0457
15-Jan-1949,3.28,1.766,19.55,8.1,0.0479
16-Jan-1949,28.12,1.774,16.9889,2.5389,0.0629
17-Jan-1949,0.78,1.782,5.8944,-3.6333,0.085
18-Jan-1949,0.25,1.791,5.9556,-4.5,0.1014
19-Jan-1949,0.59,1.801,9.5944,-4.7,0.0693
20-Jan-1949,1.53,1.811,8.9611,-4.8444,0.0614
21-Jan-1949,4.99,1.822,13.0444,-0.3944,0.0586
22-Jan-1949,3.1,1.834,17.4333,6.2944,0.0543
23-Jan-1949,2.39,1.847,17.8444,9.8722,0.0536
24-Jan-1949,2,1.86,21.5667,7.5222,0.0521
25-Jan-1949,7.15,1.874,12.9667,-3.8056,0.0521
26-Jan-1949,2.92,1.889,1.8778,-3.0889,0.0543
27-Jan-1949,1.5,1.904,11.0667,-1.3333,0.0571
28-Jan-1949,0.14,1.92,12.5444,-1.8111,0.0536
29-Jan-1949,4.82,1.937,3.15,-9.3889,0.0521
30-Jan-1949,7.43,1.954,-3.75,-12.4389,0.0536
31-Jan-1949,0.14,1.972,2.25,-16.2056,0.0536
01-Feb-1949,0.06,1.991,4.8611,-12.0167,0.0507
02-Feb-1949,0.36,2.01,5,-3.25,0.0493
03-Feb-1949,0.63,2.03,11.0667,1.0278,0.0521
04-Feb-1949,0,2.05,17.0833,2.0278,0.0521
05-Feb-1949,0.07,2.071,18.2222,0.4278,0.0521
06-Feb-1949,0.02,2.093,18.7889,1.3778,0.0521
07-Feb-1949,0,2.116,18.3833,-2.0833,0.0507
08-Feb-1949,0,2.139,20.8278,1.9889,0.0493
09-Feb-1949,0.01,2.162,21.7,4.4056,0.0471
10-Feb-1949,0.12,2.186,20.3778,1.5778,0.0471
11-Feb-1949,0.78,2.211,20.4389,0.7944,0.0471
12-Feb-1949,2.66,2.237,21.9111,8.4889,0.0429
13-Feb-1949,0.14,2.263,24.3833,14.4556,0.0429
14-Feb-1949,0.04,2.289,24.8,14.1389,0.0429
15-Feb-1949,0.02,2.316,20.4444,8.9389,0.0421
16-Feb-1949,0,2.344,19.1278,3.3611,0.0421
17-Feb-1949,0.16,2.372,18.4222,2.9556,0.0429
18-Feb-1949,0.7,2.401,16.9889,5.6833,0.0443
19-Feb-1949,0.35,2.43,20.7889,9.15,0.0443
20-Feb-1949,1.48,2.46,21.0889,10.8556,0.0443
21-Feb-1949,2.7,2.49,21.5056,13.7167,0.0443
22-Feb-1949,12.35,2.52,22.7722,14.2611,0.0493
23-Feb-1949,21.09,2.552,19.7222,13.5889,0.0493
24-Feb-1949,2.3,2.583,23.4222,12.2389,0.0521
25-Feb-1949,51.95,2.616,21.7444,10.9667,0.6221
26-Feb-1949,0.12,2.648,14.1778,9.0667,3.3425
27-Feb-1949,0.04,2.681,15.0111,6.8611,1.907
28-Feb-1949,0.04,2.715,13.1167,1.9,0.54
01-Mar-1949,0.55,2.749,10.3111,2.9667,0.3614
02-Mar-1949,0,2.783,14.3056,3.0167,0.2828
03-Mar-1949,0,2.818,17.3222,0.3889,0.235
04-Mar-1949,0.02,2.853,19.8944,2.4389,0.2043
05-Mar-1949,0,2.889,23.3444,8.6944,0.1807
06-Mar-1949,0,2.925,26.6111,8.5556,0.1671
07-Mar-1949,0.13,2.961,24.2389,6.8667,0.1564
08-Mar-1949,1.45,2.998,21.9278,10.35,0.1436
09-Mar-1949,0.04,3.035,19.6611,9.8722,0.1357
10-Mar-1949,0,3.072,19.8389,-0.6056,0.1271
11-Mar-1949,0,3.11,20.7444,0.4056,0.1193
12-Mar-1949,1.57,3.148,22.5167,8.85,0.1128
13-Mar-1949,8.02,3.186,24.2667,11.8889,0.1357
14-Mar-1949,0,3.225,21.4833,5.1778,0.1114
15-Mar-1949,0.08,3.264,19.7722,1.8056,0.1371
16-Mar-1949,0.16,3.303,20.8,5.4278,0.1193
17-Mar-1949,0.08,3.343,22.9444,9.5833,0.1093
18-Mar-1949,1.27,3.382,21.9167,2.9444,0.1071
19-Mar-1949,1.17,3.422,19.9889,0.6,0.105
20-Mar-1949,6.47,3.462,19.4556,6.25,0.0978
21-Mar-1949,6.14,3.503,22.6444,11.6111,0.1093
22-Mar-1949,0,3.543,24.8111,6.0167,0.1171
23-Mar-1949,0.01,3.584,25.4222,7.5611,0.1036
24-Mar-1949,5.16,3.625,25.3611,13.2611,0.0957
25-Mar-1949,0.88,3.666,25.2389,15.8833,0.0943
26-Mar-1949,12.19,3.707,21.5833,9.9333,0.1314
27-Mar-1949,0.02,3.749,23.4222,4.6556,0.4035
