datetime,P,PE,T_max,T_min,Q
18-Mar-1948,4.36,1.235,6,1.4,5.1384
19-Mar-1948,4.31,1.269,5.4556,-0.9778,3.9446
20-Mar-1948,3.03,1.304,6.2944,-0.7889,3.0623
21-Mar-1948,18.17,1.339,11.3667,3.1444,3.0623
22-Mar-1948,11.39,1.373,8.4944,0.9333,3.7111
23-Mar-1948,7.37,1.409,7.9222,0.4556,6.0727
24-Mar-1948,7.81,1.444,5.9111,0.5389,5.7093
25-Mar-1948,1.77,1.479,9.5278,-0.2278,4.8789
26-Mar-1948,0,1.515,14.9889,-1.4333,3.5554
27-Mar-1948,0,1.551,17.9056,1.9056,3.192
28-Mar-1948,2.48,1.587,16.5389,3.8667,3.1142
29-Mar-1948,5.36,1.623,12.9167,4.5444,3.2699
30-Mar-1948,2.76,1.659,10.7833,3.2667,3.4775
31-Mar-1948,0,1.696,16.8389,0.2111,3.192
01-Apr-1948,9.05,1.732,15.35,1.2556,2.8547
02-Apr-1948,12.2,1.769,10.1,2.6944,2.6471
03-Apr-1948,10.94,1.806,6.2778,-1.8333,2.9066
04-Apr-1948,18.16,1.842,5.0222,-0.6556,2.7768
05-Apr-1948,7.7,1.879,4.4278,-1.3889,2.6471
06-Apr-1948,2.77,1.916,7.3167,-1.3556,2.8547
07-Apr-1948,1.47,1.953,9.1722,-3.7833,2.7768
08-Apr-1948,5.97,1.99,9.1056,-1.5556,2.699
09-Apr-1948,4.82,2.027,7.9333,2.2167,2.699
10-Apr-1948,2.41,2.064,8.6778,0.8111,2.699
11-Apr-1948,1.71,2.101,8.9111,1.3056,2.7768
12-Apr-1948,0.05,2.138,12.5111,0.1611,2.7768
13-Apr-1948,4.13,2.175,14.75,-0.7611,2.699
14-Apr-1948,3.31,2.212,17.1833,5.6167,2.699
15-Apr-1948,3.74,2.249,16.65,8.5111,2.7768
16-Apr-1948,10.34,2.286,14.6056,6.1389,2.7768
17-Apr-1948,2.54,2.323,12.0611,4.5056,3.5554
18-Apr-1948,0.81,2.36,16.8222,3.6778,4.0484
19-Apr-1948,0.6,2.397,18.9722,2.0889,3.7111
20-Apr-1948,9.6,2.433,17.2444,4.1444,3.4775
21-Apr-1948,10.53,2.47,14.1667,4.7056,3.7111
22-Apr-1948,7.75,2.506,9.9889,4.6222,3.9446
23-Apr-1948,5.43,2.542,10.1167,3.8,3.8668
24-Apr-1948,4.51,2.578,10.6833,2.1111,3.7111
25-Apr-1948,1.97,2.614,10.6889,3.2389,3.4775
26-Apr-1948,0.79,2.65,9.4222,-0.7222,3.1142
27-Apr-1948,8.43,2.686,9.5556,-0.7722,2.7768
28-Apr-1948,6.15,2.721,8.0556,1.1056,2.4965
29-Apr-1948,9.68,2.757,10.1722,-0.1333,2.4057
30-Apr-1948,2.83,2.792,10.5556,2.3056,2.2059
01-May-1948,0.87,2.827,11.9167,-0.5056,2.0631
02-May-1948,12.91,2.861,12.6944,4.0333,1.9256
03-May-1948,5.34,2.896,11.8222,5.9778,2.1202
04-May-1948,0.23,2.93,13.9667,0.9611,3.2699
05-May-1948,0.9,2.964,20.0222,6.7278,3.3477
06-May-1948,1.82,2.998,15.8944,6.5611,2.8547
07-May-1948,6.08,3.031,11.0111,2.9889,2.9844
08-May-1948,1.28,3.064,11.8111,3.2611,2.8547
09-May-1948,0.21,3.097,15.1778,0.7278,2.5848
10-May-1948,0,3.129,15.8833,4.3222,2.3486
11-May-1948,0.94,3.162,17.6833,2.7722,2.3201
12-May-1948,1.46,3.194,15.4222,6.4889,2.1773
13-May-1948,0.41,3.225,13.4222,3.7056,2.1202
14-May-1948,0.11,3.256,16.7278,0.8222,2.0917
15-May-1948,1.46,3.287,22.9778,2.3111,2.0631
16-May-1948,2.27,3.318,15.3278,6.1167,1.9827
17-May-1948,1.75,3.348,13.2333,5.9722,1.9256
18-May-1948,8.39,3.378,11.3278,5.3,2.0346
19-May-1948,5.79,3.407,10.2,4.6278,2.1202
20-May-1948,1.34,3.436,16.3889,4.1333,2.0631
21-May-1948,0.47,3.465,15.5,7.25,1.9827
22-May-1948,0,3.493,22.0667,5.2556,1.9256
23-May-1948,0,3.521,26.05,5.3833,1.9256
24-May-1948,1.6,3.548,24.4722,7.8222,1.9542
25-May-1948,2.21,3.575,24.3444,8.2556,2.0346
26-May-1948,5.76,3.602,22.7,8.3056,2.1773
27-May-1948,4.81,3.628,18.4222,9.3,2.2915
28-May-1948,5.66,3.654,15.8111,5.2556,2.2344
29-May-1948,3.05,3.679,16.1389,6.45,2.1202
30-May-1948,4.84,3.703,17.7167,6.95,1.9542
31-May-1948,3.88,3.728,18.4111,10.6722,1.8218
01-Jun-1948,0,3.751,24.2278,8.8278,1.7699
02-Jun-1948,1.53,3.774,24.7333,8.4333,1.7439
03-Jun-1948,0.05,3.797,19.5722,8.5722,1.7439
04-Jun-1948,0.31,3.819,17.9,8.3056,1.6661
05-Jun-1948,4.03,3.841,23.4944,9.5056,1.5882
06-Jun-1948,4.54,3.862,25.2,8.8944,1.5882
07-Jun-1948,1.58,3.883,25.5222,10.8278,1.6401
08-Jun-1948,4.75,3.903,28.0667,11.7444,1.692
09-Jun-1948,8.19,3.923,23.3111,11.8778,1.718
10-Jun-1948,5.29,3.942,18.4833,9.2833,1.7439
11-Jun-1948,4.31,3.96,19.0889,8.9833,1.8997
12-Jun-1948,0.25,3.978,17.6222,9.5222,2.1202
13-Jun-1948,0,3.996,18.6611,8.1389,2.0346
14-Jun-1948,0.56,4.012,19.3778,7.1611,1.718
15-Jun-1948,0.55,4.029,20.2833,6.8222,1.5623
16-Jun-1948,1.54,4.044,19.8111,8.7556,1.3936
17-Jun-1948,24.67,4.059,17.9722,7.5556,1.282
18-Jun-1948,3.97,4.074,17.1056,9.0833,1.2197
19-Jun-1948,5.93,4.088,20.6944,10.0778,1.1782
20-Jun-1948,5.73,4.101,18.8056,10.7333,1.3469
21-Jun-1948,0.47,4.114,18.3056,8.2,1.417
22-Jun-1948,0,4.126,21.4556,4.9778,1.3936
23-Jun-1948,0,4.138,23.2833,6.3167,1.3235
24-Jun-1948,0,4.149,23.55,7.1722,1.282
25-Jun-1948,0,4.159,23.2833,7.7222,1.199
26-Jun-1948,0,4.169,24.9056,7.7944,1.1574
27-Jun-1948,0,4.178,29.0056,8.95,1.0744
28-Jun-1948,0,4.186,32.0389,10.6833,0.9706
29-Jun-1948,0.39,4.194,30.9222,12.3722,0.9005
30-Jun-1948,0.05,4.201,27.9111,12.25,0.8642
01-Jul-1948,0.16,4.208,24.2667,8.5389,0.846
02-Jul-1948,0.33,4.214,23.7278,5.4278,0.8356
03-Jul-1948,0.64,4.219,24.1778,8.5056,0.8227
04-Jul-1948,8.92,4.224,23.3222,8.1278,0.8019
05-Jul-1948,4.37,4.228,16.8,9.8333,0.8123
06-Jul-1948,4.4,4.231,18.0944,9.0944,0.8408
07-Jul-1948,0,4.234,21.3278,6.9556,0.859
08-Jul-1948,0,4.237,23.7278,8.0389,0.8201
09-Jul-1948,0,4.238,25.5389,8.4833,0.763
10-Jul-1948,0,4.239,24.9222,11.7833,0.724
11-Jul-1948,0.01,4.239,24.3611,9.6278,0.6747
12-Jul-1948,0,4.239,25.2056,7.0333,0.6332
13-Jul-1948,0,4.238,26.6167,7.7722,0.6125
14-Jul-1948,0,4.236,28.0167,8.3778,0.5943
15-Jul-1948,0.03,4.234,29.3222,9.7667,0.5839
16-Jul-1948,0.04,4.231,29.8667,10.8333,0.5709
17-Jul-1948,0,4.228,28.3667,11.9556,0.5606
18-Jul-1948,0,4.223,26.3222,12.1,0.5502
19-Jul-1948,0,4.219,25.4167,11.1111,0.5398
20-Jul-1948,0,4.213,26.5833,11.0778,0.5294
21-Jul-1948,0,4.207,28.4278,10.8222,0.5216
22-Jul-1948,0.01,4.201,28.3222,11.4611,0.5112
23-Jul-1948,0,4.193,26.1056,11.5111,0.5009
24-Jul-1948,0,4.185,25.6,7.2444,0.4931
25-Jul-1948,0.01,4.177,27.7444,7.5556,0.4879
26-Jul-1948,1.16,4.168,27.7389,8.0389,0.4827
27-Jul-1948,1.08,4.158,22.8944,10.4833,0.4775
28-Jul-1948,0.34,4.147,23.2,6.5611,0.4671
29-Jul-1948,0.14,4.136,28.8611,7.6667,0.4645
30-Jul-1948,0.65,4.125,31.1222,11.2889,0.4593
31-Jul-1948,0.22,4.113,30.15,12.6222,0.4542
01-Aug-1948,0.04,4.1,28.8889,11.85,0.4438
02-Aug-1948,0.15,4.086,27.1056,12.0944,0.436
03-Aug-1948,0.32,4.072,25.65,11.6667,0.4282
04-Aug-1948,0.05,4.058,24.1556,10.4722,0.4282
05-Aug-1948,0,4.043,26.3611,6.6222,0.423
06-Aug-1948,0,4.027,26.9111,9.2167,0.423
07-Aug-1948,0.05,4.011,26.9722,8.0222,0.4152
08-Aug-1948,0.62,3.994,24.5,9.0833,0.4126
09-Aug-1948,0.02,3.976,24.7056,10.7889,0.41
10-Aug-1948,0.01,3.958,26.3611,10.2944,0.4048
11-Aug-1948,0,3.94,26.7833,9.3222,0.4022
12-Aug-1948,0.03,3.921,27.0167,9.8667,0.3997
13-Aug-1948,0.01,3.901,25.5444,10.0167,0.3971
14-Aug-1948,0.66,3.881,25.7611,7.7056,0.3945
15-Aug-1948,0.65,3.86,24.4111,9.2444,0.3945
16-Aug-1948,0.39,3.839,25.2278,6.7833,0.3867
17-Aug-1948,1.87,3.817,24.0667,11.1222,0.3867
18-Aug-1948,1.63,3.795,22.7889,11.8889,0.3867
19-Aug-1948,0.22,3.772,23.0889,9.8722,0.3815
20-Aug-1948,0,3.749,26.1333,7.1111,0.3789
21-Aug-1948,1.04,3.725,25.3111,9.7444,0.3737
22-Aug-1948,9.54,3.701,20.6667,10.9111,0.3737
23-Aug-1948,0.55,3.676,20.1278,9.7222,0.3815
24-Aug-1948,0.02,3.651,24.2611,8.2222,0.3789
25-Aug-1948,0.02,3.625,27.6556,9.8056,0.3763
26-Aug-1948,0.02,3.599,27.1278,11.2056,0.3711
27-Aug-1948,0,3.573,27.5722,8.7833,0.3737
28-Aug-1948,0,3.546,27.95,8.0167,0.3685
29-Aug-1948,0.21,3.518,27.7889,10.3333,0.3659
30-Aug-1948,0.53,3.49,25.2,10.2778,0.3659
31-Aug-1948,0,3.462,25.7111,8.1167,0.3633
01-Sep-1948,0.05,3.433,28.0944,8.2611,0.3607
02-Sep-1948,0.17,3.404,27.8222,8.6722,0.3555
03-Sep-1948,0.15,3.375,24.6667,12.0444,0.3555
04-Sep-1948,0.03,3.345,23.8611,6.5,0.3503
05-Sep-1948,0,3.315,25.5,5.9778,0.3503
06-Sep-1948,0,3.284,26.7056,7.3778,0.3503
07-Sep-1948,0,3.253,31.0278,8.3722,0.3452
08-Sep-1948,0,3.222,33.9833,8.9889,0.3426
09-Sep-1948,0,3.19,34.3278,9.5778,0.34
10-Sep-1948,0,3.158,34.1056,10.3167,0.3348
11-Sep-1948,0,3.126,33.0222,9.9389,0.3348
12-Sep-1948,0,3.094,32.8333,9.1778,0.3348
13-Sep-1948,0.48,3.061,29.7222,9.2611,0.3296
14-Sep-1948,0.81,3.028,24.5167,9.8556,0.3322
15-Sep-1948,1.57,2.994,20.8444,5.9667,0.3348
16-Sep-1948,1.05,2.96,18.0222,9.4111,0.3296
17-Sep-1948,0.88,2.926,19.6667,10.5278,0.3296
18-Sep-1948,0.31,2.892,21.7722,8.8111,0.3244
19-Sep-1948,0,2.858,23.0389,6.0556,0.3218
20-Sep-1948,0.12,2.823,22.9944,7.1944,0.3192
21-Sep-1948,3.61,2.788,23.0667,5.3667,0.314
22-Sep-1948,8.25,2.753,17.3056,7.9667,0.3374
23-Sep-1948,5.53,2.718,12.9556,5.3833,0.4905
24-Sep-1948,2.7,2.682,12.1722,4.8722,0.5839
25-Sep-1948,3.2,2.647,13.7778,4.1,0.5372
26-Sep-1948,1.34,2.611,13.5111,6.3444,0.5112
27-Sep-1948,0.89,2.575,21.4333,6.4,0.4905
28-Sep-1948,0.47,2.539,17.9722,8.2944,0.4671
29-Sep-1948,0.04,2.502,18.5556,5.8556,0.4542
30-Sep-1948,0,2.466,21.7833,4.6833,0.436
01-Oct-1948,0.02,2.429,24.4111,5.8278,0.4256
02-Oct-1948,3.3,2.393,22.9111,7.8333,0.4152
03-Oct-1948,8.69,2.356,18.75,10.1167,0.4022
04-Oct-1948,7.08,2.319,17.0278,9.8444,0.3841
05-Oct-1948,1.86,2.282,14.4167,5.4167,0.3763
06-Oct-1948,1.22,2.245,16.3111,7.4111,0.3815
07-Oct-1948,0.04,2.209,19.8111,6.5778,0.3763
08-Oct-1948,0,2.171,20.3889,7.3333,0.3737
09-Oct-1948,1.1,2.134,22.2167,6.5667,0.3711
10-Oct-1948,9.13,2.097,21.3167,5.75,0.3737
11-Oct-1948,0.8,2.06,17.8389,7.7056,0.4619
12-Oct-1948,0,2.023,19.8111,7.3556,0.5839
13-Oct-1948,0.01,1.986,20.0611,7.3333,0.5943
14-Oct-1948,0.07,1.949,16.5722,9.3,0.4801
15-Oct-1948,0,1.912,17.15,4.4944,0.4438
16-Oct-1948,0,1.875,19.5111,3.6389,0.4126
17-Oct-1948,0,1.839,22.5167,2.8444,0.3893
18-Oct-1948,0,1.802,21.5167,2.7056,0.3815
19-Oct-1948,0,1.765,20.2444,4.0444,0.3737
20-Oct-1948,0,1.728,20.6444,4.3611,0.3685
21-Oct-1948,0,1.692,20.7722,5.3111,0.3607
22-Oct-1948,0.19,1.656,18.7222,6.1556,0.3555
23-Oct-1948,1.83,1.619,19.6167,6.55,0.3529
24-Oct-1948,2.47,1.583,16.8333,7.3444,0.3503
25-Oct-1948,0.19,1.547,15.8056,0.8056,0.3478
26-Oct-1948,0.03,1.511,14.1167,0.8833,0.3452
27-Oct-1948,0.86,1.476,14.1889,-1.6222,0.3478
28-Oct-1948,4.89,1.44,9.7278,-1.5611,0.3503
29-Oct-1948,0.91,1.405,9.3278,1.55,0.3529
30-Oct-1948,1.41,1.37,11.0556,0.7111,0.3607
31-Oct-1948,5.29,1.335,10.0333,4.7389,0.3633
01-Nov-1948,23.03,1.3,11.6667,3.7111,0.3789
02-Nov-1948,15.9,1.266,13.1389,2.8389,0.4853
03-Nov-1948,10.84,1.232,9.7389,2.3278,0.6488
04-Nov-1948,0.15,1.198,8.8944,-1.4889,1.3936
05-Nov-1948,1.77,1.164,8.95,-0.4667,1.199
06-Nov-1948,0.49,1.131,9.1833,1.1889,0.9913
07-Nov-1948,0.13,1.098,8.4389,-3.3333,0.8201
08-Nov-1948,0,1.065,10.65,-4.2111,0.7396
09-Nov-1948,0.22,1.032,12.5167,-3.2667,0.5839
10-Nov-1948,0.46,1,12.7333,-0.7167,0.4957
11-Nov-1948,0.1,0.968,11.0944,-1.3722,0.4827
12-Nov-1948,0.05,0.936,10.4778,-0.5444,0.4619
13-Nov-1948,0.22,0.905,9.8056,0.1111,0.4438
14-Nov-1948,14.84,0.874,11.9556,2.35,0.5112
15-Nov-1948,6.99,0.844,9.7611,3.0167,0.6721
16-Nov-1948,16.12,0.814,9.0833,2.8556,0.7734
17-Nov-1948,7.31,0.784,7.4889,0.4611,1.0329
18-Nov-1948,10.82,0.754,5.8722,-1.9722,1.5363
19-Nov-1948,10.77,0.725,8.35,2.0222,1.8477
20-Nov-1948,1.55,0.697,8.7111,1.0944,1.7439
21-Nov-1948,0.23,0.668,9.7389,-1.0111,1.5623
22-Nov-1948,1.74,0.641,9.65,2.65,1.2612
23-Nov-1948,9.54,0.613,10.4389,2.5833,1.1367
24-Nov-1948,4.12,0.586,9.1444,2.4056,1.4403
25-Nov-1948,9.81,0.56,5.9111,-0.7056,1.7699
26-Nov-1948,5.57,0.534,4.85,-1.75,1.6401
27-Nov-1948,1.88,0.508,7.3333,-1.1889,1.5104
28-Nov-1948,15.14,0.483,7.7556,0.1167,1.4403
29-Nov-1948,0.41,0.458,6.4889,-1.3333,2.3486
30-Nov-1948,11.3,0.434,6.1778,-0.5833,2.3772
01-Dec-1948,2.16,0.41,7.6278,-1.7444,2.1773
02-Dec-1948,32.26,0.387,7.3611,0.2333,2.0346
03-Dec-1948,7.85,0.364,3.6444,-1.7444,3.5035
04-Dec-1948,7.58,0.342,2.5111,-3.6778,3.2699
05-Dec-1948,24.7,0.32,4.95,-0.25,2.9066
06-Dec-1948,10.14,0.299,5.0778,-0.3667,4.8789
07-Dec-1948,13.39,0.279,8.3111,1.5611,5.0605
08-Dec-1948,1.79,0.259,7.05,0.7556,9.2128
09-Dec-1948,15.31,0.239,7.8167,2.55,8.564
10-Dec-1948,29.01,0.22,6.75,1.4111,9.7318
11-Dec-1948,18.79,0.201,9.2111,3.9944,16.1678
12-Dec-1948,19.27,0.183,8.7833,2.3444,24.3425
13-Dec-1948,6.9,0.166,4.3667,-0.1333,17.5432
14-Dec-1948,0.51,0.149,3.9,-2.2944,8.8754
15-Dec-1948,0,0.133,2.4944,-4.8444,5.6055
16-Dec-1948,0.02,0.117,2.2278,-4.9611,4.2041
17-Dec-1948,0.02,0.102,2.8944,-4.9278,3.2699
18-Dec-1948,0.46,0.088,4.3056,-6.5056,2.5848
19-Dec-1948,2.53,0.074,3.6833,-4.0556,2.1488
20-Dec-1948,3.71,0.06,5.1833,-0.3944,2.0631
21-Dec-1948,0.44,0.048,3.5056,-4.1833,1.9256
22-Dec-1948,0.19,0.036,2.4167,-5.9333,1.8477
23-Dec-1948,0.03,0.024,1.4389,-8.6333,1.7699
24-Dec-1948,0.16,0.013,0.4722,-8.25,1.718
25-Dec-1948,0.16,0.003,2.7,-3.8889,1.6142
26-Dec-1948,0.05,0,4.4722,-4.45,1.5104
27-Dec-1948,0.26,0,5.6444,-3.9667,1.3469
28-Dec-1948,1.19,0,7.5056,-2.5056,1.2405
29-Dec-1948,11.86,0,7.5278,0.0278,1.2197
30-Dec-1948,0.83,0,5.0944,-4.7889,1.1782
31-Dec-1948,11.41,0,5.5389,-1.3278,1.1367
01-Jan-1949,17.89,0,4.5111,-1.4667,1.5623
02-Jan-1949,1.65,0,2.1333,-4.2722,2.9066
03-Jan-1949,0.03,0,1.2722,-6.9667,2.7768
04-Jan-1949,0.22,0,2.8222,-7.1667,2.2059
05-Jan-1949,0.04,0,5.6444,-6.3833,1.8477
06-Jan-1949,0.95,0,6.6722,-3.8667,1.692
07-Jan-1949,3.18,0,4.9611,-3.4611,1.7439
08-Jan-1949,1.61,0,1.4556,-4.4278,1.7958
09-Jan-1949,0.07,0,-1.35,-11.2056,1.7958
10-Jan-1949,0.04,0,-0.7833,-12.1278,1.692
11-Jan-1949,0.03,0,1.25,-11.3333,1.3235
12-Jan-1949,0,0,3.8333,-9.9944,1.1159
13-Jan-1949,0,0,5.35,-8.8222,1.0744
14-Jan-1949,0.13,0,6.3778,-6.9222,1.0329
15-Jan-1949,0.24,0,6.0389,-3.6833,1.0121
16-Jan-1949,0,0,6.3722,-6.9722,0.9913
17-Jan-1949,0.79,0,6.2944,-2.8056,1.0329
18-Jan-1949,0.02,0,6.5222,-3.4667,1.0121
19-Jan-1949,0.14,0,4.1944,-5.6444,0.9913
20-Jan-1949,1,0,0.8,-8.0333,0.9317
21-Jan-1949,7.43,0,1.5056,-4.1889,0.8979
22-Jan-1949,0.55,0,1.6833,-5.0889,0.9135
23-Jan-1949,0.2,0,0.5611,-6.7111,0.9083
24-Jan-1949,0.11,0,-0.0278,-9.9667,0.9031
25-Jan-1949,0.33,0,2.8111,-10.2889,0.9291
26-Jan-1949,1.53,0.004,2.6111,-7.4,0.9498
27-Jan-1949,0.47,0.014,5.5111,-2.1889,0.9161
28-Jan-1949,0,0.025,6.7667,-4.5111,0.8901
29-Jan-1949,0.21,0.037,8.55,-5.0722,0.8408
30-Jan-1949,1.1,0.049,6.4444,-1.8389,0.763
31-Jan-1949,0,0.062,5.9278,-4.5,0.7915
01-Feb-1949,4.34,0.075,3.3444,-4.0778,0.8123
02-Feb-1949,6.94,0.089,2.4778,-5.5389,0.859
03-Feb-1949,11.75,0.104,2.5333,-3.7389,0.9135
04-Feb-1949,13.43,0.119,2.6944,-2.6333,1.2197
05-Feb-1949,5.82,0.135,2.4167,-6.0611,1.692
06-Feb-1949,33.33,0.151,2.2667,-3.1222,1.8737
07-Feb-1949,7.64,0.168,1.9944,-4.5278,2.7768
08-Feb-1949,3.77,0.185,3.8111,-3.0056,2.4965
09-Feb-1949,8.95,0.203,5.7389,-0.3111,2.1773
10-Feb-1949,19.03,0.222,6.9333,-0.6833,5.346
11-Feb-1949,3.19,0.241,3.0889,-4.7333,9.4204
12-Feb-1949,0.7,0.261,1.5278,-6.7778,6.0727
13-Feb-1949,1.19,0.281,1.0722,-7.2222,3.9446
14-Feb-1949,11.09,0.301,3.8556,-3.0611,2.699
15-Feb-1949,11.78,0.323,5.8556,0.3889,2.699
16-Feb-1949,3.05,0.344,8.8944,2.7,3.6332
17-Feb-1949,13.4,0.367,9.2278,3.2833,4.6453
18-Feb-1949,7.59,0.389,10.1278,3.9889,8.3823
19-Feb-1949,0.07,0.413,11.8111,0.3611,11.6522
20-Feb-1949,1.12,0.437,10.2111,-0.2222,8.8754
21-Feb-1949,3.31,0.461,12,3.9389,7.0069
22-Feb-1949,37.69,0.485,11.25,4.9278,7.3702
23-Feb-1949,0.05,0.511,10.1389,0.5222,18.8149
24-Feb-1949,0.01,0.536,14.3833,1.5722,11.4187
25-Feb-1949,0,0.562,15.25,0.1722,7.474
26-Feb-1949,0.17,0.589,13.5833,2.4,5.7093
27-Feb-1949,0,0.616,15.2278,1.4167,5.2422
28-Feb-1949,0.26,0.643,13.3611,-0.35,5.0605
01-Mar-1949,1.98,0.671,11.7167,2.3389,4.4637
02-Mar-1949,0.47,0.7,12.6056,3.2389,4.1263
03-Mar-1949,0.29,0.728,13.2667,2,3.8668
04-Mar-1949,1.2,0.757,12.5889,0.8778,3.6332
05-Mar-1949,5.35,0.787,11.1833,0.6667,3.3477
06-Mar-1949,2.69,0.817,11.3,-0.6833,3.0623
07-Mar-1949,0.08,0.847,11.1333,-0.4167,2.7768
08-Mar-1949,4.3,0.877,8.8611,0.8611,2.5536
09-Mar-1949,5.32,0.908,7.7389,0.4889,2.3772
10-Mar-1949,1.95,0.94,10.95,2.6444,2.4057
11-Mar-1949,1.35,0.971,13.15,2.9944,2.4654
12-Mar-1949,0.17,1.003,13.2722,0.0889,2.4343
13-Mar-1949,2.34,1.035,12.0056,2.2556,2.4654
14-Mar-1949,1.68,1.068,13.0056,3.8222,2.5536
15-Mar-1949,8.5,1.101,12.3722,4.6889,2.8547
16-Mar-1949,0.62,1.134,14.0722,2.8667,3.5554
17-Mar-1949,7.35,1.168,12.7667,4.5111,3.7889
18-Mar-1949,2.2,1.201,14.0111,4.9389,3.4775
19-Mar-1949,4.83,1.235,12.9278,5.2556,3.7889
20-Mar-1949,4.98,1.269,10.3889,2.0444,3.8668
21-Mar-1949,3.39,1.304,9.7889,0.9167,3.7111
