datetime,P,PE,T_max,T_min,Q
13-Jul-1948,7.84,3.963,29.4944,19.4833,0.0287
14-Jul-1948,12.04,3.956,27.8778,20.2111,0.1214
15-Jul-1948,8.75,3.948,29.8222,20.2333,0.4858
16-Jul-1948,4.77,3.939,31.2222,20.1833,0.7078
17-Jul-1948,6.37,3.93,31.8333,19.7222,0.444
18-Jul-1948,8.83,3.921,31.1722,19.05,0.35
19-Jul-1948,6.33,3.911,30.5556,18.8667,0.3852
20-Jul-1948,8.78,3.9,31.9444,19.25,0.2977
21-Jul-1948,4.05,3.889,32.6444,19.9778,0.3852
22-Jul-1948,3.83,3.878,32.6389,21.6889,0.3369
23-Jul-1948,2.98,3.866,30.2833,20.2444,0.6007
24-Jul-1948,0.38,3.853,27.5778,15.8778,0.1854
25-Jul-1948,0,3.84,28.8444,12.0222,0.1345
26-Jul-1948,1.54,3.826,31.7056,15.0944,0.1032
27-Jul-1948,6.44,3.812,29.0222,19.3,0.1071
28-Jul-1948,3.58,3.798,29.8722,18.8778,0.1201
29-Jul-1948,0.3,3.783,31.9,17.8889,0.0731
30-Jul-1948,5.29,3.767,33.1111,18.6444,0.0548
31-Jul-1948,8.38,3.751,30.6778,20.7167,0.0679
01-Aug-1948,1.5,3.735,28.8778,16.7722,0.1084
02-Aug-1948,0.42,3.718,29.3444,15.0111,0.0718
03-Aug-1948,14.12,3.701,27.6389,18.9611,0.0966
04-Aug-1948,5.15,3.683,27.1444,18.5056,0.4309
05-Aug-1948,1.95,3.665,23.9556,14.6,0.2533
06-Aug-1948,0,3.646,24.05,11.7389,0.1515
07-Aug-1948,0,3.627,25.6056,10.9333,0.1345
08-Aug-1948,0,3.608,27.5667,10.5333,0.1032
09-Aug-1948,0.05,3.588,29.3833,12.7944,0.0744
10-Aug-1948,2.09,3.567,30.3167,15.6222,0.0575
11-Aug-1948,12.34,3.546,27.4611,17.6278,0.0901
12-Aug-1948,0.74,3.525,29.6556,19.1111,0.2194
13-Aug-1948,0.07,3.504,31.2667,18.1833,0.1489
14-Aug-1948,1.95,3.482,28.8778,18.7778,0.094
15-Aug-1948,0,3.459,28.3944,14.8889,0.064
16-Aug-1948,0.69,3.437,27.3333,13.7667,0.0522
17-Aug-1948,1.23,3.414,29.1111,13.1556,0.0418
18-Aug-1948,3.03,3.39,29.0667,14.0278,0.034
19-Aug-1948,0,3.366,29.0611,15.5389,0.0287
20-Aug-1948,0,3.342,29.3444,12.1833,0.0261
21-Aug-1948,0,3.318,30.4,13.1389,0.0209
22-Aug-1948,0,3.293,31.4222,14.2833,0.0183
23-Aug-1948,0,3.267,32.6444,15.7389,0.0157
24-Aug-1948,0,3.242,33.0889,15.4,0.0144
25-Aug-1948,0,3.216,34.3833,15.6,0.0129
26-Aug-1948,0,3.19,34.8056,16.1167,0.0115
27-Aug-1948,0,3.164,35.3167,16.2111,0.0103
28-Aug-1948,0,3.137,35.4167,17.0278,0.0091
29-Aug-1948,1.69,3.11,35.9333,17.3167,0.0072
30-Aug-1948,5.97,3.082,33.5444,16.1333,0.0069
31-Aug-1948,0,3.055,28.8389,16.7889,0.0069
01-Sep-1948,0,3.027,28.6222,12.3222,0.0067
02-Sep-1948,0,2.999,30.6722,12.3833,0.0061
03-Sep-1948,0.46,2.971,31.3556,12.3556,0.0056
04-Sep-1948,0.62,2.942,29.4222,15.8944,0.0054
05-Sep-1948,3.05,2.913,29.3167,16.5667,0.0054
06-Sep-1948,5.51,2.884,28.3667,18.2944,0.0054
07-Sep-1948,5.95,2.855,29.4389,17.8056,0.0054
08-Sep-1948,1.51,2.826,29.8667,17.6111,0.0054
09-Sep-1948,4.57,2.796,27.85,16.6333,0.0056
10-Sep-1948,2.44,2.766,24.6056,14.6611,0.0064
11-Sep-1948,0,2.736,25.9722,9.5611,0.0061
12-Sep-1948,0.01,2.706,29.2111,11.3611,0.0056
13-Sep-1948,0,2.676,28.6222,11.55,0.0056
14-Sep-1948,0.01,2.646,28.9333,14.1222,0.0051
15-Sep-1948,0,2.615,29.5611,9.4111,0.0046
16-Sep-1948,0,2.584,31.1556,8.85,0.0043
17-Sep-1948,0,2.553,30.8611,11.2889,0.004
18-Sep-1948,0,2.523,29.7667,12.4444,0.0035
19-Sep-1948,0.08,2.491,30.7056,12.7833,0.003
20-Sep-1948,1.53,2.46,31.8667,15.1889,0.0027
21-Sep-1948,0.71,2.429,32.3389,15.8833,0.0025
22-Sep-1948,0.77,2.398,28.2111,16.8833,0.003
23-Sep-1948,0.03,2.366,23.1778,11.7056,0.0043
24-Sep-1948,0,2.335,20.0111,5.2,0.0054
25-Sep-1948,0,2.304,18.9167,4.7944,0.0054
26-Sep-1948,0.07,2.272,20.7556,5.2833,0.0051
27-Sep-1948,0,2.241,24.1,6.65,0.0046
28-Sep-1948,1.78,2.209,24.4944,11.1889,0.0046
29-Sep-1948,0.04,2.177,25.7722,12.35,0.0048
30-Sep-1948,0,2.146,24,11.8167,0.0046
01-Oct-1948,0,2.114,24.7833,8.5278,0.0043
02-Oct-1948,0,2.083,24.7611,9.2889,0.0043
03-Oct-1948,0.01,2.051,21.6722,10.4667,0.004
04-Oct-1948,1.47,2.02,17.4944,10.95,0.004
05-Oct-1948,0.61,1.988,18.5444,8.3778,0.0038
06-Oct-1948,0.04,1.957,20.3556,5.1889,0.0038
07-Oct-1948,3.87,1.926,19.5889,6.2444,0.0035
08-Oct-1948,0.14,1.894,17.4,6.5167,0.0035
09-Oct-1948,0,1.863,21.2667,5.1444,0.0033
10-Oct-1948,0.02,1.832,22.3167,5.2944,0.003
11-Oct-1948,1.41,1.801,20.4611,9.9778,0.003
12-Oct-1948,0,1.77,17.6389,3.45,0.003
13-Oct-1948,0,1.74,20.2667,1.9722,0.003
14-Oct-1948,0,1.709,20.8778,5.0722,0.003
15-Oct-1948,0.06,1.679,23.25,-1.0444,0.0027
16-Oct-1948,4.52,1.648,25.8556,5.3833,0.0027
17-Oct-1948,26.28,1.618,22.2556,5.5389,0.0035
18-Oct-1948,0.03,1.588,11.3611,-3.4389,0.0048
19-Oct-1948,0,1.558,15.9278,-4.9833,0.004
20-Oct-1948,0,1.529,15.0278,-3.2056,0.0035
21-Oct-1948,0,1.499,16.3056,-3.1611,0.0033
22-Oct-1948,0.97,1.47,14.4389,3.4389,0.003
23-Oct-1948,1.63,1.441,14.5167,1.55,0.003
24-Oct-1948,0,1.412,15.4389,3.7056,0.003
25-Oct-1948,0.12,1.383,13.8389,0.8444,0.003
26-Oct-1948,0,1.355,18.3278,-1.3,0.0027
27-Oct-1948,0,1.327,22.8889,-1.7278,0.0025
28-Oct-1948,0,1.299,23.6056,3.1056,0.0022
29-Oct-1948,0.01,1.271,24.5667,-0.5111,0.0022
30-Oct-1948,0,1.244,23.7667,-0.1611,0.002
31-Oct-1948,13.16,1.217,18.2,6.2056,0.002
01-Nov-1948,2.38,1.19,19.5611,10.7333,0.0025
02-Nov-1948,2.44,1.163,21.2333,7.2167,0.0027
03-Nov-1948,6.9,1.137,19.95,11.0667,0.0056
04-Nov-1948,2.88,1.111,23.3167,10.6278,0.0059
05-Nov-1948,19.21,1.086,26.7222,9.7611,0.0059
06-Nov-1948,24.87,1.06,24.0389,9.9444,0.0875
07-Nov-1948,0.08,1.035,16.8278,3.1444,0.1828
08-Nov-1948,1.56,1.011,20.9167,-0.3111,0.3134
09-Nov-1948,1.7,0.986,21.7389,3.5778,0.2142
10-Nov-1948,10.48,0.962,18.1889,2.5444,0.1515
11-Nov-1948,0,0.939,12.9722,-4,0.1463
12-Nov-1948,0.26,0.916,12.1167,-1.7111,0.1397
13-Nov-1948,2.68,0.893,14.0944,3.1944,0.1515
14-Nov-1948,0.01,0.87,15.3278,-3.4611,0.1554
15-Nov-1948,0.04,0.848,17.4389,-1.2833,0.1175
16-Nov-1948,0.96,0.827,19.1333,0.1222,0.0901
17-Nov-1948,2.36,0.805,17.4556,2.3833,0.0757
18-Nov-1948,0.02,0.784,20.6778,-1.4444,0.0627
19-Nov-1948,15.7,0.764,19.0278,8.6167,0.0914
20-Nov-1948,0.59,0.744,16.9333,5.6944,0.2768
21-Nov-1948,0.24,0.724,16.2167,-0.2278,0.2351
22-Nov-1948,8.72,0.705,13.1833,3.9111,0.2977
23-Nov-1948,0.01,0.686,9.7444,1.7222,0.3983
24-Nov-1948,0.82,0.668,9.5889,-0.9056,0.3656
25-Nov-1948,0.01,0.65,13.9556,-3.1389,0.3239
26-Nov-1948,13.16,0.632,13.1222,1.1389,0.2612
27-Nov-1948,1.85,0.615,14.1444,5.4556,0.2664
28-Nov-1948,41.05,0.599,11.1556,4.1222,0.8815
29-Nov-1948,5.66,0.583,8.5444,1.9444,5.5499
30-Nov-1948,0,0.567,9.1778,-0.1667,4.2049
01-Dec-1948,0.04,0.552,11.4111,-3.9833,1.6323
02-Dec-1948,6.69,0.537,13.6889,-4.3444,0.9402
03-Dec-1948,21.64,0.523,12.4,3.5056,2.9774
04-Dec-1948,0.51,0.509,11.95,2.3944,6.0853
05-Dec-1948,3.64,0.496,14.1667,0.9667,3.1602
06-Dec-1948,1.31,0.483,12.5833,1.6833,1.8021
07-Dec-1948,0,0.471,14.2556,-3,1.6193
08-Dec-1948,0,0.46,11.15,-2.3833,1.3189
09-Dec-1948,0,0.448,8.2833,-3.8889,0.9402
10-Dec-1948,0.01,0.438,5.3,-4.7611,0.6856
11-Dec-1948,0.17,0.427,8.5944,-8.5444,0.5184
12-Dec-1948,0.08,0.418,14.5556,1.4,0.4179
13-Dec-1948,0.01,0.409,17.6556,6.0222,0.3526
14-Dec-1948,3.54,0.4,20.6222,8.0611,0.3056
15-Dec-1948,25.92,0.392,19.2889,11.9111,0.585
16-Dec-1948,7.02,0.384,17.9278,10.0889,2.7031
17-Dec-1948,0.12,0.377,12.2444,0.1333,3.9959
18-Dec-1948,1.32,0.371,8.6056,-3.9111,2.5072
19-Dec-1948,4.73,0.365,8.2667,-0.0556,1.7368
20-Dec-1948,0.55,0.359,7.0667,-0.8333,1.3973
21-Dec-1948,0.82,0.354,12.7722,-0.2167,1.123
22-Dec-1948,1.13,0.35,11.0833,2.2167,0.9402
23-Dec-1948,0.32,0.346,7.7833,-2.6389,0.8135
24-Dec-1948,7.49,0.343,4.4389,-2.5111,0.6895
25-Dec-1948,2.49,0.34,0.15,-6.1389,0.6582
26-Dec-1948,0.37,0.338,-2.4278,-16.5944,0.6242
27-Dec-1948,0.02,0.336,2.7389,-13.7611,0.5223
28-Dec-1948,0.07,0.335,6.75,-8.6556,0.4792
29-Dec-1948,15.03,0.334,13.05,-0.0667,1.0577
30-Dec-1948,0.14,0.334,8.6222,-1.7333,4.4399
31-Dec-1948,0.02,0.334,1.2667,-5.5667,3.1863
01-Jan-1949,0.01,0.33,-0.6111,-8.2278,1.8282
02-Jan-1949,0.06,0.337,3.5778,-5.0833,1.2745
03-Jan-1949,13.65,0.339,7.1056,0.2278,1.1074
04-Jan-1949,9.97,0.342,14.0333,2.0944,1.6454
05-Jan-1949,33.33,0.345,15.8667,4.9333,9.6633
06-Jan-1949,0,0.349,9.7833,-1.3611,16.9761
07-Jan-1949,0,0.353,12.6889,-1.1611,5.6413
08-Jan-1949,0.01,0.358,12.6056,2.2722,2.5203
09-Jan-1949,0,0.363,18.7722,5.3389,1.6976
10-Jan-1949,0,0.369,19.3444,4.3611,1.2275
11-Jan-1949,0.24,0.375,16.9278,5.8389,0.9663
12-Jan-1949,0.79,0.382,10.8611,2.85,0.8227
13-Jan-1949,0.09,0.389,8.2667,0.8556,0.713
14-Jan-1949,0.21,0.397,10.3167,1.5056,0.6203
15-Jan-1949,0.11,0.406,17.2333,0.9,0.5458
16-Jan-1949,0.42,0.415,21.1167,5.6944,0.4871
17-Jan-1949,8.04,0.424,17.2222,4.85,0.5576
18-Jan-1949,6.17,0.435,20.6778,5.0556,0.8593
19-Jan-1949,2.33,0.445,18.7111,2.8,1.345
20-Jan-1949,0.53,0.456,8.9056,-5.4056,1.9457
21-Jan-1949,24.98,0.468,8.4056,-2.1667,1.9065
22-Jan-1949,2.04,0.48,12.4333,5.2833,8.7753
23-Jan-1949,6.02,0.492,16.3222,7.0556,9.141
24-Jan-1949,0.11,0.505,20.8167,12,4.3224
25-Jan-1949,4.24,0.519,19.0944,10.5611,2.899
26-Jan-1949,5.54,0.533,16.4,10.3,2.7423
27-Jan-1949,8.62,0.547,16.6611,9.3056,3.4475
28-Jan-1949,1.55,0.562,16.4278,4.55,4.231
29-Jan-1949,0.1,0.578,5.2167,-5.7778,4.4138
30-Jan-1949,5.28,0.594,-1,-10.4722,2.7815
31-Jan-1949,11.95,0.61,2.1667,-5.4889,2.9774
01-Feb-1949,0,0.627,3.0278,-6.1722,5.7588
02-Feb-1949,0.16,0.645,6.4444,-9.8556,3.8131
03-Feb-1949,1.71,0.662,9.6389,-7.5833,2.5595
04-Feb-1949,2.35,0.681,10.6778,0.6778,2.1416
05-Feb-1949,0.08,0.699,9.9111,-0.7,1.8935
06-Feb-1949,1.17,0.718,15.25,-5.7611,1.567
07-Feb-1949,1.32,0.738,15.2167,-1.3611,1.3711
08-Feb-1949,0,0.758,16.3722,-6.0556,1.1753
09-Feb-1949,0.39,0.778,16.4833,2.5111,0.9977
10-Feb-1949,0.14,0.799,11.1667,2.2278,0.8906
11-Feb-1949,0.03,0.82,8.9278,-7.5833,0.7809
12-Feb-1949,0.25,0.842,16.0167,-2.7,0.6634
13-Feb-1949,5.25,0.864,19.6167,6.1333,0.6046
14-Feb-1949,23.94,0.886,21.4056,11.3722,5.2495
15-Feb-1949,21.4,0.909,21.1556,9.2833,6.8166
16-Feb-1949,2.63,0.932,14.1556,3.8778,12.5232
17-Feb-1949,0.02,0.955,11.05,-3.2778,7.1169
18-Feb-1949,0.46,0.979,13.8444,-2.6778,3.565
19-Feb-1949,17.84,1.003,14.5778,4.4556,3.2385
20-Feb-1949,4.52,1.028,16.1056,7.75,7.6393
21-Feb-1949,0.37,1.053,17.7111,5.1833,6.0853
22-Feb-1949,0.37,1.078,18.2278,4.7222,3.5519
23-Feb-1949,0.02,1.103,16.2,1.9667,2.3375
24-Feb-1949,0.06,1.129,13.7389,0.5333,1.6846
25-Feb-1949,0.04,1.155,12.7333,1.6056,1.3581
26-Feb-1949,0.56,1.182,11.9167,-0.4667,1.0656
27-Feb-1949,8.94,1.209,12.8611,-0.0556,0.888
28-Feb-1949,1.17,1.236,6.9556,-3.2278,0.9872
01-Mar-1949,0,1.263,1.4778,-8.0611,0.982
02-Mar-1949,0,1.29,4.7389,-8.4444,0.8566
03-Mar-1949,0,1.318,10.0556,-6.9278,0.7835
04-Mar-1949,0.02,1.346,13.1278,-4.65,0.7287
05-Mar-1949,0.02,1.375,20.2222,0.6389,0.6817
06-Mar-1949,2.64,1.403,19.4944,5.4667,0.6555
07-Mar-1949,0.47,1.432,10.0444,-5.0222,0.6438
08-Mar-1949,1.07,1.461,13.0278,-2.8278,0.5746
09-Mar-1949,8.4,1.49,14.45,2.4944,0.5524
10-Mar-1949,3.54,1.52,11.2111,2.5444,0.6399
11-Mar-1949,0,1.549,7.1944,-1.0889,0.7522
12-Mar-1949,0,1.579,5.5,-3.4111,0.7927
13-Mar-1949,0.02,1.609,7.8167,-4.4611,0.7966
14-Mar-1949,0.01,1.639,10.9056,-5.2833,0.76
15-Mar-1949,1.42,1.669,8.6444,-5.5778,0.7169
16-Mar-1949,0,1.7,5.9833,-10.5167,0.6621
17-Mar-1949,20.67,1.73,9.6278,-2.9833,0.6373
18-Mar-1949,18.72,1.761,7.8722,-0.8778,12.1706
19-Mar-1949,0.02,1.792,5.5056,-3.1167,16.1926
20-Mar-1949,0.03,1.823,14.1611,-3.6778,5.2234
21-Mar-1949,0.02,1.854,19.3278,0.8667,2.5464
22-Mar-1949,8.08,1.885,19.85,7.4667,1.9327
