datetime,P,PE,T_max,T_min,Q
08-Mar-1948,0,1.828,0.1278,-13.4167,0.0917
09-Mar-1948,1.61,1.868,-2.2722,-12.9444,0.0803
10-Mar-1948,1.14,1.908,-8.9333,-17.3222,0.0688
11-Mar-1948,0.24,1.948,-10.7222,-13.2667,0.0573
12-Mar-1948,0,1.989,1.6889,-13.7889,0.0573
13-Mar-1948,0,2.03,7.0056,-11.6,0.0688
14-Mar-1948,0,2.071,10.1944,-0.2833,0.6146
15-Mar-1948,0,2.112,12.2889,3.0222,2.3391
16-Mar-1948,0,2.154,8.9278,-0.85,3.9214
17-Mar-1948,0,2.196,13.7889,-4.1389,3.8067
18-Mar-1948,17.29,2.238,18.0611,2.3667,1.5433
19-Mar-1948,8.66,2.281,20.2889,9.7,4.6323
20-Mar-1948,0,2.323,23.9889,5.7556,6.077
21-Mar-1948,0,2.366,21.2778,3.7556,3.5774
22-Mar-1948,2.69,2.409,11.8,-0.1889,0.8347
23-Mar-1948,1.57,2.453,21.6278,2.7444,0.8072
24-Mar-1948,0,2.496,24.6111,4.7333,0.5228
25-Mar-1948,5.2,2.54,24.5611,9.6333,0.4357
26-Mar-1948,1.88,2.583,21.2056,1.2556,3.3939
27-Mar-1948,0,2.627,2.3278,-2.3333,3.0958
28-Mar-1948,0,2.671,14.8278,-6.0778,0.8072
29-Mar-1948,0.12,2.715,17.4222,5.9389,0.5458
30-Mar-1948,4.34,2.759,18.2611,5.1611,0.4953
31-Mar-1948,2.49,2.804,13.6778,3.1444,0.4472
01-Apr-1948,0,2.848,17.1278,-3.3278,0.3761
02-Apr-1948,0,2.892,16.0056,-0.0611,0.3073
03-Apr-1948,0,2.937,22.25,4.5444,0.2798
04-Apr-1948,0,2.981,25.3056,10.3056,0.2614
05-Apr-1948,0,3.026,21.8278,9.8333,0.2408
06-Apr-1948,0,3.07,26.6056,5.7556,0.2385
07-Apr-1948,0,3.115,25.1833,14.6333,0.2339
08-Apr-1948,0,3.159,20.7722,2.3611,0.2247
09-Apr-1948,0,3.204,18.6278,1.9333,0.2041
10-Apr-1948,0,3.248,21.5111,8,0.1949
11-Apr-1948,0,3.292,20.75,8.15,0.1835
12-Apr-1948,0,3.336,11.8722,5.1111,0.172
13-Apr-1948,0,3.38,15.0222,3.3278,0.1605
14-Apr-1948,0,3.424,23.65,-0.3722,0.1491
15-Apr-1948,0,3.468,27.1778,11.6667,0.1376
16-Apr-1948,0,3.512,25.7444,7.5611,0.1261
17-Apr-1948,0,3.556,26.5111,5.7056,0.1147
18-Apr-1948,0,3.599,30.9778,16.9944,0.1032
19-Apr-1948,0,3.642,28.4556,18.6833,0.0917
20-Apr-1948,0,3.686,25.6222,12.1722,0.0871
21-Apr-1948,0.47,3.728,23.2722,6.7056,0.0826
22-Apr-1948,0.92,3.771,26.2222,12.4278,0.0826
23-Apr-1948,0.44,3.814,24.8778,15.5167,0.0826
24-Apr-1948,30.11,3.856,27.5111,17.0333,0.0871
25-Apr-1948,6.36,3.898,23.8222,13.2,0.1514
26-Apr-1948,2.37,3.94,23.4833,10.1056,0.4174
27-Apr-1948,0.82,3.981,21.7556,8.2444,0.4357
28-Apr-1948,0,4.022,20.8222,8.0278,0.3256
29-Apr-1948,1.3,4.063,23.9111,6.0611,0.1582
30-Apr-1948,0.82,4.104,26.5722,12.1167,0.1124
01-May-1948,26.77,4.144,25.4167,11.4889,0.1124
02-May-1948,8.93,4.184,22.2222,12.3,0.6719
03-May-1948,0.64,4.224,20.3389,8.5833,2.4079
04-May-1948,0,4.263,21.5167,8.4722,0.6215
05-May-1948,3.35,4.302,18.6889,11.4667,0.266
06-May-1948,2.45,4.341,17.5111,8.0333,0.2156
07-May-1948,0,4.379,21.1667,2.8222,0.1949
08-May-1948,0.23,4.416,25.2833,10.2167,0.172
09-May-1948,6.83,4.454,29.0722,20.0056,0.1261
10-May-1948,5.94,4.491,25.4556,11.9333,0.1491
11-May-1948,0.39,4.527,14.6889,8.0333,0.1995
12-May-1948,0,4.563,18.1833,5.8833,0.1399
13-May-1948,0,4.599,23.0167,4.9278,0.1078
14-May-1948,0,4.634,26.0167,11.8278,0.094
15-May-1948,0.13,4.669,26.4611,17.9111,0.0871
16-May-1948,0,4.703,27.3222,9.2222,0.0826
17-May-1948,0,4.737,25.7167,7.8889,0.0734
18-May-1948,0,4.77,27.7833,9.55,0.0688
19-May-1948,0,4.802,27.65,10.9,0.0642
20-May-1948,0,4.835,29.4389,10.4222,0.0619
21-May-1948,0,4.866,29.8389,14.9278,0.0596
22-May-1948,0.91,4.897,29.0167,14.6722,0.0596
23-May-1948,10.76,4.928,27.9,16.6556,0.0573
24-May-1948,2.93,4.958,22.4,13.2611,0.055
25-May-1948,0,4.987,23.5611,8.6611,0.055
26-May-1948,0,5.016,24.4556,7.9556,0.0527
27-May-1948,0,5.044,26.1778,8.1389,0.0505
28-May-1948,0,5.072,28.2667,9.7333,0.0482
29-May-1948,0.81,5.099,26.0167,13.1889,0.0459
30-May-1948,5.71,5.125,22.1667,12.9444,0.0459
31-May-1948,1.22,5.151,26.5444,13.0611,0.0459
01-Jun-1948,0,5.176,28.3611,11.0722,0.0482
02-Jun-1948,0,5.201,28.95,10.2,0.0482
03-Jun-1948,0,5.225,29.9556,12.0611,0.0459
04-Jun-1948,0.71,5.248,32.8056,17.0056,0.0436
05-Jun-1948,0,5.271,31.2611,18.3111,0.039
06-Jun-1948,0,5.293,30.2611,12.7333,0.0367
07-Jun-1948,0,5.314,33.55,18.9278,0.0367
08-Jun-1948,0,5.334,30.3111,17.3611,0.0344
09-Jun-1948,0,5.354,31.7611,10.3722,0.0321
10-Jun-1948,0,5.374,33.7889,15.4,0.0321
11-Jun-1948,0.04,5.392,34.6,17.5389,0.0298
12-Jun-1948,0.35,5.41,31.6833,19.5222,0.0275
13-Jun-1948,6.75,5.427,28.35,16.1389,0.0275
14-Jun-1948,16.83,5.444,34.7278,16.7333,0.0298
15-Jun-1948,14.93,5.459,30.4,17.5444,0.2064
16-Jun-1948,1.81,5.474,27.1611,17.0444,0.2247
17-Jun-1948,12.21,5.489,25.0222,15.9944,2.1785
18-Jun-1948,4.87,5.502,27.5111,18.3889,1.5777
19-Jun-1948,10.53,5.515,23.3833,12.6889,0.5366
20-Jun-1948,23.42,5.527,21.2722,14.6611,0.7545
21-Jun-1948,13.47,5.539,24.5889,17.4389,2.4767
22-Jun-1948,25.24,5.549,27.4556,17.3389,4.4029
23-Jun-1948,16.78,5.559,26.95,17.5556,4.4029
24-Jun-1948,5.58,5.568,29.2889,16.3111,2.8436
25-Jun-1948,1.29,5.577,28.9111,18.1167,1.9813
26-Jun-1948,1.23,5.584,29.6222,19.2833,0.5733
27-Jun-1948,12.88,5.591,28.3278,18.75,0.3577
28-Jun-1948,20.34,5.597,26.3278,18.0611,3.6003
29-Jun-1948,0.73,5.603,30.6222,15.9167,2.4079
30-Jun-1948,0.45,5.607,28.4278,13.9056,1.0365
01-Jul-1948,0,5.611,32.1889,17.5056,0.5985
02-Jul-1948,0,5.614,32.05,18.9333,0.2935
03-Jul-1948,2.13,5.617,29.2611,17.9389,0.1995
04-Jul-1948,0.92,5.618,31,19.5444,0.1674
05-Jul-1948,0,5.619,34.0778,21.6444,0.1514
06-Jul-1948,0,5.619,35.3556,20.2,0.1559
07-Jul-1948,0,5.618,35.0222,20.65,0.1376
08-Jul-1948,0.43,5.617,33.9222,20.9444,0.1124
09-Jul-1948,11.01,5.615,30.4222,21.3833,0.1009
10-Jul-1948,5.95,5.612,28.7944,20.5,0.0917
11-Jul-1948,8.13,5.608,29.8556,20.5611,0.1101
12-Jul-1948,6.05,5.603,29.6056,20.3722,0.1238
13-Jul-1948,0.8,5.598,32.1667,19.5167,0.1491
14-Jul-1948,0.83,5.592,31.2944,19.9278,0.1009
15-Jul-1948,8.25,5.585,31.2944,19.6722,0.0963
16-Jul-1948,0.71,5.578,28.7444,17.5778,0.0871
17-Jul-1948,0.44,5.57,31.4278,18.05,0.0803
18-Jul-1948,9.16,5.561,30.0278,19.4167,0.0757
19-Jul-1948,12.11,5.551,29.4667,18.8,1.9423
20-Jul-1948,16.78,5.54,29.8611,19.2222,1.674
21-Jul-1948,8.19,5.529,33.6167,22.5167,0.8645
22-Jul-1948,4.13,5.517,31.1556,19.7111,3.6462
23-Jul-1948,0,5.504,26.8944,12.4722,0.649
24-Jul-1948,0.1,5.491,29.7,15.7389,0.3256
25-Jul-1948,17.95,5.477,33.1833,22,0.36
26-Jul-1948,2.7,5.462,31.6778,19.9333,1.9813
27-Jul-1948,0.18,5.446,33.1611,20.9556,0.4128
28-Jul-1948,1.08,5.43,33.8,20.2222,0.172
29-Jul-1948,1.67,5.413,31.5222,22.0833,0.1307
30-Jul-1948,0.78,5.395,29.7111,17.2778,0.1147
31-Jul-1948,0,5.376,30.6889,13.9889,0.1009
01-Aug-1948,0.86,5.357,29.8167,18.7889,0.0871
02-Aug-1948,31.74,5.337,26.3333,16.6889,0.4747
03-Aug-1948,10.89,5.317,25.4778,16.7944,2.6142
04-Aug-1948,0,5.296,25.2111,15.5556,1.6649
05-Aug-1948,0.01,5.274,25.2778,11.5056,0.3577
06-Aug-1948,0.03,5.251,24.8611,12.15,0.1835
07-Aug-1948,0,5.228,27.0444,17.4944,0.1376
08-Aug-1948,0.02,5.204,30.4889,17.0556,0.117
09-Aug-1948,0,5.18,27.8611,19.3667,0.1032
10-Aug-1948,4.14,5.155,29.5444,19.1611,0.0963
11-Aug-1948,0.19,5.129,32.7833,19.2556,0.0963
12-Aug-1948,0.31,5.103,32.8444,21.7389,0.0917
13-Aug-1948,10.18,5.076,29.9333,20.2333,0.0871
14-Aug-1948,0.56,5.048,29.8056,19.1056,0.1009
15-Aug-1948,3.34,5.02,29.15,18.3611,0.1399
16-Aug-1948,0,4.991,31.7111,16.5389,0.2385
17-Aug-1948,0.09,4.962,34.9278,19.2333,0.1307
18-Aug-1948,0.01,4.932,34.8611,18.3222,0.0596
19-Aug-1948,0.08,4.902,34.9111,18.1722,0.0436
20-Aug-1948,0.04,4.871,34.7333,21.2667,0.0321
21-Aug-1948,0,4.839,34.9444,21.8944,0.0206
22-Aug-1948,0,4.807,37.2944,21.7,0.0206
23-Aug-1948,0,4.774,36.95,21.95,0.0183
24-Aug-1948,0,4.741,34.9056,21.8333,0.0161
25-Aug-1948,0,4.708,33.6111,19.8778,0.0138
26-Aug-1948,0.71,4.674,31.2889,22.1444,0.0115
27-Aug-1948,1.98,4.639,31.3222,20.5611,0.0115
28-Aug-1948,0,4.604,34.4444,20.9778,0.0115
29-Aug-1948,0,4.568,35.1889,19.9944,0.0092
30-Aug-1948,0,4.532,33.8944,20.2056,0.0092
31-Aug-1948,0.01,4.496,32.8944,20.9167,0.0092
01-Sep-1948,0.12,4.459,34.95,18.8167,0.0092
02-Sep-1948,4.24,4.422,29.1667,19.6,0.0092
03-Sep-1948,0,4.384,30.7222,16.5667,0.0092
04-Sep-1948,0,4.346,31.8889,16.1,0.0092
05-Sep-1948,0.02,4.308,32.35,16.4389,0.0092
06-Sep-1948,0.39,4.269,32.1389,15.8722,0.0092
07-Sep-1948,7.05,4.229,28.0167,16.8833,0.0092
08-Sep-1948,26.08,4.19,23.2722,13.0833,0.0275
09-Sep-1948,0,4.15,25.7278,9.4111,0.0252
10-Sep-1948,0,4.11,28.5389,11.3389,0.0161
11-Sep-1948,0,4.069,31.1556,15.7833,0.0115
12-Sep-1948,0,4.028,31.3611,15.8278,0.0092
13-Sep-1948,0,3.987,31.4167,12.9667,0.0092
14-Sep-1948,0,3.946,32.2556,14.5667,0.0092
15-Sep-1948,0,3.904,33.1722,16.2444,0.0092
16-Sep-1948,0,3.862,32.3,16.3222,0.0069
17-Sep-1948,0,3.82,32.2333,19.6278,0.0069
18-Sep-1948,0.01,3.777,34.3167,20.2889,0.0069
19-Sep-1948,0.12,3.735,34.7556,21.7556,0.0046
20-Sep-1948,12.14,3.692,34.9333,22.2611,0.0046
21-Sep-1948,5.04,3.649,31.2944,19.2,0.0069
22-Sep-1948,0.01,3.605,25.5389,15.8444,0.0206
23-Sep-1948,1.86,3.562,22.8944,13.0389,0.0459
24-Sep-1948,2.53,3.518,22.8611,11.7389,0.0321
25-Sep-1948,0,3.475,23.2333,8.0167,0.0252
26-Sep-1948,0,3.431,23.1167,6.9278,0.0183
27-Sep-1948,0,3.387,23.8778,6.8167,0.0138
28-Sep-1948,0,3.343,25.05,8.2167,0.0092
29-Sep-1948,0,3.298,24.7333,9.3722,0.0092
30-Sep-1948,0,3.254,26.8556,8,0.0069
01-Oct-1948,0,3.21,26.4,9.4056,0.0069
02-Oct-1948,0,3.165,23.3611,9.2611,0.0046
03-Oct-1948,0,3.121,22.2889,9.05,0.0046
04-Oct-1948,0.42,3.077,19.95,7.8611,0.0046
05-Oct-1948,0.04,3.032,25.5556,9.9778,0.0023
06-Oct-1948,23.14,2.988,21.4444,9.4944,0.0069
07-Oct-1948,0.38,2.943,11.6944,5.6333,0.0069
08-Oct-1948,0.01,2.899,21.2611,7.8667,0.0092
09-Oct-1948,0.01,2.854,20.2667,5.3444,0.0115
10-Oct-1948,0,2.81,17.9389,4.2333,0.0092
11-Oct-1948,0,2.766,17.9056,2.0056,0.0069
12-Oct-1948,0,2.722,22.2556,2.7333,0.0069
13-Oct-1948,0,2.677,24.1444,6.8,0.0069
14-Oct-1948,0,2.633,23.4056,6.0222,0.0069
15-Oct-1948,1.79,2.59,26.0056,6.3222,0.0069
16-Oct-1948,0.67,2.546,21.55,6.6,0.0069
17-Oct-1948,0,2.502,11.4667,-0.6556,0.0046
18-Oct-1948,0,2.459,20.4611,-2.4944,0.0046
19-Oct-1948,0,2.415,21.5278,0.7444,0.0023
20-Oct-1948,0.01,2.372,22.5722,2.8833,0.0021
21-Oct-1948,0.01,2.329,19.3167,4.7278,0.0021
22-Oct-1948,0,2.287,23.6556,-0.0778,0.0023
23-Oct-1948,0,2.244,17.7944,1.6444,0.0021
24-Oct-1948,0,2.202,19.6278,-1.4111,0.0018
25-Oct-1948,0,2.16,23.2611,0.8,0.0016
26-Oct-1948,0,2.118,23.9111,3.7333,0.0014
27-Oct-1948,0,2.077,23.5889,4.5222,0.0014
28-Oct-1948,0.55,2.036,24.2278,3.6722,0.0011
29-Oct-1948,3.28,1.995,21.9889,11.4278,0.0014
30-Oct-1948,13.77,1.954,21.4556,12.8833,0.0023
31-Oct-1948,0,1.914,22.2333,8.0667,0.0046
01-Nov-1948,29.47,1.874,17.1556,8.4944,0.0848
02-Nov-1948,3.1,1.834,16.4556,11.9056,0.2179
03-Nov-1948,0.53,1.795,17.4444,10.6833,0.1835
04-Nov-1948,0.83,1.756,20.8833,10.5944,0.0573
05-Nov-1948,2.7,1.717,15.0611,7.0833,0.0619
06-Nov-1948,0,1.679,14.2444,3.9333,0.0321
07-Nov-1948,0,1.641,16.0389,-0.8667,0.0206
08-Nov-1948,0,1.604,12.9889,4.15,0.0115
09-Nov-1948,0.33,1.567,9.3889,0.6778,0.0069
10-Nov-1948,0.08,1.531,11.3556,-3.4278,0.0069
11-Nov-1948,0,1.495,12.1444,-0.0722,0.0069
12-Nov-1948,0,1.459,14.2,0.4444,0.0092
13-Nov-1948,0,1.424,11.7778,-4.2389,0.0092
14-Nov-1948,0,1.389,16.7944,1.6722,0.0069
15-Nov-1948,0.08,1.355,21.9333,2.9722,0.0069
16-Nov-1948,0.26,1.321,16.0722,5.9444,0.0069
17-Nov-1948,0.16,1.288,18.6611,0.3889,0.0046
18-Nov-1948,1.62,1.256,19.95,7.85,0.0069
19-Nov-1948,1.39,1.223,14.25,0.3833,0.0092
20-Nov-1948,0,1.192,3.9056,-1.1278,0.0092
21-Nov-1948,0,1.161,3.9778,-3.9167,0.0115
22-Nov-1948,0,1.13,3.5611,-6.4,0.0092
23-Nov-1948,0,1.1,10.3222,-5.0611,0.0115
24-Nov-1948,0,1.071,10,0.5222,0.0115
25-Nov-1948,0.06,1.042,11.4556,3.5111,0.0115
26-Nov-1948,0,1.014,12.5278,-2.1611,0.0138
27-Nov-1948,4.65,0.986,8.3278,-3.9278,0.0138
28-Nov-1948,1.9,0.959,6.15,-2.2667,0.0161
29-Nov-1948,0,0.933,9.6389,-6.35,0.0161
30-Nov-1948,0,0.907,6.2278,-4.1611,0.0161
01-Dec-1948,0,0.882,12.7056,-4.5278,0.0161
02-Dec-1948,0,0.857,11.4778,-1.4556,0.0161
03-Dec-1948,0,0.833,15.5389,-3.2944,0.0161
04-Dec-1948,0.13,0.81,18.1333,4.7611,0.0161
05-Dec-1948,2.97,0.787,15.1167,-1.4556,0.0183
06-Dec-1948,0,0.765,6.4222,-4.2444,0.0183
07-Dec-1948,0.01,0.744,5.4667,-5.5333,0.0161
08-Dec-1948,0.14,0.723,3.15,-5.2,0.0183
09-Dec-1948,0.34,0.704,0.6667,-9.0444,0.0161
10-Dec-1948,0,0.684,4.7556,-13.6833,0.0138
11-Dec-1948,0,0.666,10.3056,-0.1667,0.0138
12-Dec-1948,0,0.648,13.0889,-2.9444,0.0138
13-Dec-1948,0.13,0.631,18.3056,0.3833,0.0138
14-Dec-1948,1.73,0.614,11.1111,1.8611,0.0138
15-Dec-1948,0.15,0.599,8.4667,-0.8778,0.0161
16-Dec-1948,0,0.584,5.3944,-7.4556,0.0161
17-Dec-1948,0,0.569,4.7444,-7,0.0161
18-Dec-1948,0.42,0.556,2.4833,-0.95,0.0161
19-Dec-1948,0,0.543,4.2167,-4.1056,0.0161
20-Dec-1948,0,0.531,12.15,-4.0278,0.0161
21-Dec-1948,0,0.519,9.4944,-0.7889,0.0161
22-Dec-1948,0.04,0.509,5.65,-4.1333,0.0161
23-Dec-1948,5.71,0.499,2.6778,-2.1833,0.0161
24-Dec-1948,6.94,0.49,-0.7222,-4.6056,0.0138
25-Dec-1948,0.08,0.481,-3.9611,-12.5667,0.0115
26-Dec-1948,0,0.474,-1.8389,-14.4056,0.0115
27-Dec-1948,0,0.467,1.9778,-3.7944,0.0115
28-Dec-1948,1.89,0.461,10,-0.6278,0.0115
29-Dec-1948,0.25,0.455,3.7889,-5.7167,0.0092
30-Dec-1948,0,0.451,3.9056,-13.3444,0.0092
31-Dec-1948,0.47,0.447,1.8167,-6.5,0.0092
01-Jan-1949,0.52,0.44,0.7167,-7.5222,0.0069
02-Jan-1949,0.11,0.441,8.3444,-5.5722,0.0092
03-Jan-1949,14.87,0.44,10.1389,0.8389,0.0115
04-Jan-1949,0.08,0.439,5.3111,-6.0389,0.0138
05-Jan-1949,0,0.439,-0.5222,-9.3278,0.0183
06-Jan-1949,0,0.439,9.2667,-4.0444,0.0229
07-Jan-1949,0,0.441,12.2833,-0.1444,0.0275
08-Jan-1949,0.11,0.443,13.8222,1.2722,0.0344
09-Jan-1949,12.77,0.446,7.5444,-9.3333,0.0344
10-Jan-1949,15.81,0.45,-6.1833,-10.1944,0.0275
11-Jan-1949,9.38,0.454,-2.5056,-7.1611,0.0229
12-Jan-1949,0.09,0.46,-1.0722,-7.6889,0.0183
13-Jan-1949,0.02,0.466,3.6056,-5.6944,0.0161
14-Jan-1949,0.31,0.473,4.4722,-0.6444,0.0138
15-Jan-1949,17.93,0.48,8.3056,2.5833,0.2752
16-Jan-1949,0,0.488,5.0944,-9.9444,2.6372
17-Jan-1949,0.02,0.497,-5.0944,-14.7944,4.5864
18-Jan-1949,19.26,0.507,-4.8222,-10.0278,1.6052
19-Jan-1949,0.06,0.518,-6.3778,-15.7833,0.688
20-Jan-1949,0.11,0.529,-3.8056,-15.8167,0.4586
21-Jan-1949,0.06,0.541,-2.0722,-11.2389,0.2293
22-Jan-1949,0.12,0.554,-0.6444,-11.7611,0.344
23-Jan-1949,16.86,0.567,4.5611,-4.1667,2.0639
24-Jan-1949,2.02,0.581,0.2944,-13.5278,0.2637
25-Jan-1949,2.64,0.596,-10.95,-14.0778,0.0573
26-Jan-1949,0.18,0.612,-5.4444,-12.0778,0.0459
27-Jan-1949,15.46,0.628,-1.7778,-7.2778,0.0344
28-Jan-1949,0.05,0.645,-5,-14.4389,0.0344
29-Jan-1949,0,0.663,-12.9889,-16.7,0.0229
30-Jan-1949,0,0.682,-9.7833,-13.8278,0.0229
31-Jan-1949,0,0.701,-1.9556,-15.95,0.0229
01-Feb-1949,0,0.721,-0.3389,-14.7556,0.0229
02-Feb-1949,0.02,0.741,1.1111,-14.9389,0.0344
03-Feb-1949,2.77,0.762,1.7333,-3.6611,0.0344
04-Feb-1949,0.03,0.784,-0.9167,-11.5556,0.0344
05-Feb-1949,0,0.807,1.0111,-7.6333,0.0459
06-Feb-1949,0.78,0.83,0.6833,-7.8722,0.0459
07-Feb-1949,0,0.854,5.0944,-8.1833,0.0573
08-Feb-1949,0,0.878,5.0611,-4.8722,0.0688
09-Feb-1949,0,0.903,4.9611,-10.6167,0.0803
10-Feb-1949,0,0.929,2.2722,-11.8444,0.0917
11-Feb-1949,0.46,0.955,11.8611,-3.6167,1.3759
12-Feb-1949,18.08,0.982,10.55,-4.0944,4.5864
13-Feb-1949,0.57,1.01,-3.2722,-11.3333,0.9173
14-Feb-1949,2.57,1.038,-6.4611,-12.0833,0.688
15-Feb-1949,0,1.067,5.5222,-9.3444,0.4586
16-Feb-1949,0,1.096,3.6111,-3.55,0.344
17-Feb-1949,0,1.126,10.9167,-3.3444,0.688
18-Feb-1949,0,1.156,14.2889,-0.2,5.2744
19-Feb-1949,0.01,1.187,1.8611,-3.8222,3.4398
20-Feb-1949,2.14,1.219,-2.1778,-7.1889,2.2932
21-Feb-1949,0.02,1.251,-0.3,-5,1.1466
22-Feb-1949,0.2,1.284,4.7167,-1.7056,0.688
23-Feb-1949,4.88,1.317,13.1667,-1.55,0.688
24-Feb-1949,1.51,1.35,11.7556,-0.0222,5.045
25-Feb-1949,0,1.384,6.0944,-4.6167,8.7142
26-Feb-1949,5.07,1.419,7.8444,-0.05,4.8157
27-Feb-1949,2.09,1.454,4.8833,-2.0722,2.5225
28-Feb-1949,0,1.49,1.2944,-6.8833,1.0549
01-Mar-1949,0,1.526,3.4056,-5.5444,0.6375
02-Mar-1949,0,1.562,4.5222,-3.6556,0.4793
03-Mar-1949,0,1.599,9.3889,0.4056,0.438
04-Mar-1949,0,1.636,19.2,2.3222,0.5114
05-Mar-1949,0,1.674,17.1,1.8611,0.6375
06-Mar-1949,0,1.712,10.0944,-1.5167,0.5916
07-Mar-1949,0.01,1.75,10.4611,-3.7889,0.438
08-Mar-1949,0.23,1.789,14.6333,3.2556,0.3761
09-Mar-1949,1.35,1.828,6.6444,-2.3056,0.3669
10-Mar-1949,0,1.868,3.7,-5.8611,0.3348
11-Mar-1949,0,1.908,2.9278,-5,0.2889
12-Mar-1949,3.7,1.948,1.4778,-2.2944,0.2523
13-Mar-1949,0.62,1.989,7.5222,-4.3444,0.2431
14-Mar-1949,0.98,2.03,5.1444,-4.9722,0.2706
15-Mar-1949,0.34,2.071,-0.7611,-14.6278,0.2523
16-Mar-1949,0.07,2.112,3.6389,-4.4278,0.2339
17-Mar-1949,0.44,2.154,2.2,-3.4833,0.2431
18-Mar-1949,0,2.196,6.4722,-7.6778,0.2064
19-Mar-1949,0.09,2.238,13.5056,-2.55,0.2018
20-Mar-1949,0.11,2.281,19.55,2.3167,0.1972
21-Mar-1949,23.45,2.323,16.0556,6.6667,0.2706
22-Mar-1949,0.51,2.366,10.3444,1.7222,1.869
23-Mar-1949,0.16,2.409,17.8333,1.4,1.6236
