datetime,P,PE,T_max,T_min,Q
16-Feb-1948,0,0.879,18.7111,2.1944,20.0976
17-Feb-1948,0,0.905,21.7222,6.9722,10.4826
18-Feb-1948,0,0.931,21.7278,2.9889,4.2581
19-Feb-1948,0.1,0.957,17.6889,10.4611,3.0219
20-Feb-1948,1.28,0.984,9.2667,-3.3444,2.4002
21-Feb-1948,3.38,1.011,2.6833,-4.6556,1.6049
22-Feb-1948,2.43,1.039,7.4333,-7.2278,0.2603
23-Feb-1948,0,1.067,12.5444,-2.7111,0.9615
24-Feb-1948,5.86,1.096,12.7333,-0.85,1.041
25-Feb-1948,9,1.125,14.1278,7.9722,1.0121
26-Feb-1948,4.04,1.154,19.6,10.1111,3.2894
27-Feb-1948,8.03,1.184,22.3389,6.8944,5.3136
28-Feb-1948,2.61,1.214,19.8778,14.0556,5.9642
29-Feb-1948,0,1.244,15.25,0.3444,6.6149
01-Mar-1948,14.46,1.275,16.6222,-0.4889,4.6196
02-Mar-1948,4.82,1.306,19.2611,6.9444,4.193
03-Mar-1948,0,1.337,12.4167,4.7389,5.01
04-Mar-1948,0,1.369,9.3889,0.9833,4.0991
05-Mar-1948,8.79,1.401,8.1056,-4.9111,2.2917
06-Mar-1948,3.74,1.433,9.5167,2.3056,1.6483
07-Mar-1948,4.11,1.466,10.5,5.1389,2.5809
08-Mar-1948,0,1.499,10.5056,-3.4556,3.1086
09-Mar-1948,0,1.532,11.7278,2.7778,2.552
10-Mar-1948,0.47,1.565,12.9222,1.5722,1.6772
11-Mar-1948,0.32,1.599,6.6722,-2.7222,1.2579
12-Mar-1948,0,1.633,6.3778,-8.8833,1.0627
13-Mar-1948,0,1.667,15.15,-8.6333,0.7663
14-Mar-1948,0.06,1.701,17.7722,-3.3556,0.6709
15-Mar-1948,31.04,1.735,17.5,11.0889,1.0338
16-Mar-1948,9.51,1.77,18.4333,13.5167,6.7378
17-Mar-1948,0.23,1.805,20.4556,5.0889,13.3743
18-Mar-1948,6.98,1.84,24.0167,2.1944,12.2899
19-Mar-1948,2.52,1.875,26.3222,13.6778,6.745
20-Mar-1948,0.99,1.91,26.3833,12.6222,2.27
21-Mar-1948,13.57,1.946,25.6889,19.4556,1.5254
22-Mar-1948,7.51,1.982,21.0333,15.6611,1.9664
23-Mar-1948,0.73,2.017,20.7722,10.2111,3.3327
24-Mar-1948,0,2.053,23.4,8.5667,4.4677
25-Mar-1948,15.75,2.089,23.3667,5.1722,2.5447
26-Mar-1948,33.2,2.125,20.9611,12.8889,0.4215
27-Mar-1948,2.81,2.161,13.6944,5.3278,8.1692
28-Mar-1948,0,2.197,14.4278,-2.0167,12.5791
29-Mar-1948,0.43,2.234,19.6333,-1.5389,9.7596
30-Mar-1948,7.49,2.27,22.4444,6.9111,4.475
31-Mar-1948,4.27,2.306,21.1833,10.8389,2.617
01-Apr-1948,2.64,2.343,18.7556,7.55,1.8869
02-Apr-1948,0.1,2.379,17.0444,0.1167,1.576
03-Apr-1948,0,2.415,19.9722,-1.3889,1.4025
04-Apr-1948,0.82,2.452,22.9333,1.9833,0.9181
05-Apr-1948,0.12,2.488,24.5111,12.6944,0.7121
06-Apr-1948,10.15,2.524,24.9667,15.7167,0.6297
07-Apr-1948,21.4,2.561,24.3944,12.4889,1.0338
08-Apr-1948,4.42,2.597,22.8778,14.7667,2.176
09-Apr-1948,0,2.633,20.7667,3.5167,2.0604
10-Apr-1948,0,2.669,21.8667,2.6,1.4892
11-Apr-1948,28.41,2.705,22.8167,12.0944,0.8458
12-Apr-1948,70.04,2.741,20.7556,10.5278,1.9447
13-Apr-1948,24.68,2.777,18.5889,9.8833,7.2294
14-Apr-1948,3.18,2.813,19.0889,7.7333,16.6998
15-Apr-1948,0,2.848,22.15,3.2667,19.7362
16-Apr-1948,0,2.884,24.9833,5.6833,11.567
17-Apr-1948,0,2.919,25.0944,3.6333,5.957
18-Apr-1948,0,2.954,26.3333,2.0333,3.3833
19-Apr-1948,0,2.989,27.85,12.4056,2.2989
20-Apr-1948,0.86,3.024,26.2167,15.8,1.9013
21-Apr-1948,0.67,3.059,23.3167,10.2111,1.2651
22-Apr-1948,0,3.093,25.5944,4.0667,1.1856
23-Apr-1948,0,3.127,29.4944,8.8556,1.0266
24-Apr-1948,0,3.161,29.9111,16.2611,0.976
25-Apr-1948,0,3.195,30.45,17.0333,0.9037
26-Apr-1948,0.8,3.229,28.8333,14.7833,0.7229
27-Apr-1948,0.25,3.262,26.0444,14.9167,0.4967
28-Apr-1948,0,3.295,20.65,11.9722,0.3571
29-Apr-1948,0,3.328,19.7444,7.8167,0.3203
30-Apr-1948,3.77,3.36,23.0722,2.9722,0.2856
01-May-1948,16.21,3.393,24.7778,10.9,0.2624
02-May-1948,10.2,3.425,26.3722,14.9667,0.3326
03-May-1948,9.15,3.456,22.7611,10.7056,1.229
04-May-1948,7.34,3.488,19.7222,10.1611,1.0844
05-May-1948,6.37,3.519,19.9389,7.4,1.0483
06-May-1948,7.09,3.549,18.1611,10.9056,1.0121
07-May-1948,4.02,3.58,19.6389,8,1.3013
08-May-1948,0.05,3.609,25.6111,5.55,1.3736
09-May-1948,0,3.639,28.4944,9.8722,1.0844
10-May-1948,0,3.668,29.7722,15.85,0.7952
11-May-1948,3.72,3.697,28.2667,14.5944,0.5487
12-May-1948,2.98,3.726,25.2722,15.6333,0.7808
13-May-1948,0.19,3.754,21.6222,14.8111,1.3013
14-May-1948,0,3.781,22.1111,10.7778,0.5617
15-May-1948,4.2,3.809,23.1167,9.6778,0.394
16-May-1948,4.78,3.836,23.9667,15.5,0.3448
17-May-1948,1.13,3.862,22.8333,11.6889,0.6022
18-May-1948,0,3.888,23.4333,9.6167,0.5747
19-May-1948,0,3.914,24.5667,8.5833,0.4186
20-May-1948,0,3.939,27.3833,8.3556,0.3203
21-May-1948,0,3.963,26.5778,11.6611,0.2393
22-May-1948,0,3.988,25.5778,10.1889,0.1952
23-May-1948,0,4.011,27.15,6.8222,0.1634
24-May-1948,0,4.035,25.3222,12.4111,0.1431
25-May-1948,0,4.057,23.5,10.4389,0.1243
26-May-1948,0,4.08,25.65,7.9333,0.1055
27-May-1948,0.04,4.102,27.3278,9.1889,0.0882
28-May-1948,2.15,4.123,26.55,16.1389,0.0795
29-May-1948,3.86,4.144,27.1833,17.0333,0.0716
30-May-1948,0,4.164,25.2222,13.2167,0.0636
31-May-1948,0,4.184,25.4611,10.1778,0.0564
01-Jun-1948,0,4.203,27.3722,6.9833,0.0499
02-Jun-1948,0,4.221,30.0389,9.0056,0.0441
03-Jun-1948,0,4.24,30.8056,11.2,0.039
04-Jun-1948,0.16,4.257,32.4278,13.2056,0.039
05-Jun-1948,2.31,4.274,28.7556,14.8778,0.0369
06-Jun-1948,7.6,4.291,26.1722,16.5111,0.0347
07-Jun-1948,9.22,4.307,26.2889,15.8,0.0347
08-Jun-1948,4.11,4.322,26.7056,13.95,0.0535
09-Jun-1948,0.08,4.337,26.6889,11.0444,0.0969
10-Jun-1948,0,4.351,29.5389,11.1278,0.0716
11-Jun-1948,0.01,4.365,31.1389,13.1667,0.0535
12-Jun-1948,0.44,4.378,32.3278,15.7833,0.047
13-Jun-1948,0.18,4.39,29.1167,17.6833,0.0441
14-Jun-1948,0.5,4.402,30.9222,12.8278,0.0325
15-Jun-1948,2.19,4.414,31.3722,16.0389,0.0282
16-Jun-1948,1.45,4.424,28.4389,17.3667,0.0282
17-Jun-1948,0.01,4.434,29.4278,11.8556,0.0246
18-Jun-1948,0.08,4.444,30.4444,17.2111,0.0224
19-Jun-1948,0.14,4.453,31.05,17.6444,0.0202
20-Jun-1948,4.37,4.461,30.5389,12.8722,0.0195
21-Jun-1948,8.49,4.469,34.1556,15.5889,0.0188
22-Jun-1948,3.92,4.476,33.55,19.5444,0.0166
23-Jun-1948,2.23,4.482,33.9333,21.2444,0.0152
24-Jun-1948,2.28,4.488,32.3389,21.7278,0.0202
25-Jun-1948,1.31,4.493,33.3778,19.1389,0.0441
26-Jun-1948,4.01,4.498,33.45,18.0556,0.0347
27-Jun-1948,7.76,4.502,33.9,19.6722,0.026
28-Jun-1948,11.03,4.505,33.1778,19.1444,0.026
29-Jun-1948,10.26,4.508,29.6278,19.2,0.0636
30-Jun-1948,5.69,4.51,29.2556,17.3556,0.1337
01-Jul-1948,0.81,4.512,28.3111,13.2778,0.0636
02-Jul-1948,0,4.513,31.1333,11.0667,0.0441
03-Jul-1948,0,4.513,34.4389,13.7722,0.039
04-Jul-1948,0.85,4.513,35.8556,17.3833,0.047
05-Jul-1948,0.49,4.512,34.7278,20.6278,0.039
06-Jul-1948,0.13,4.51,33.4778,18.8444,0.0325
07-Jul-1948,0.03,4.508,31.4167,16.4833,0.026
08-Jul-1948,0.02,4.505,32.2111,15.7833,0.0224
09-Jul-1948,0.44,4.501,32.6778,19.5833,0.0195
10-Jul-1948,2.3,4.497,32.4833,19.2833,0.0188
11-Jul-1948,4.05,4.493,29.7833,19.6056,0.0166
12-Jul-1948,10.65,4.487,30.3389,21.0278,0.0253
13-Jul-1948,14.72,4.481,28.9333,20.7722,0.0347
14-Jul-1948,8.28,4.475,30.3722,20.9778,0.2624
15-Jul-1948,13.57,4.468,31.3722,19.6444,1.229
16-Jul-1948,3.81,4.46,31.3056,20.6889,0.9977
17-Jul-1948,9.84,4.451,32.1667,20.1833,1.0338
18-Jul-1948,8.2,4.442,31.75,19.4556,0.6159
19-Jul-1948,5.02,4.433,31.0722,19.6278,0.4063
20-Jul-1948,10.25,4.423,29.8833,20.0611,0.3448
21-Jul-1948,2.58,4.412,32.6056,20.9278,1.1133
22-Jul-1948,15.18,4.4,31.3111,21.8444,0.7229
23-Jul-1948,4.18,4.388,27.7944,19.6833,0.9398
24-Jul-1948,0.09,4.376,27.2222,14.7278,1.0049
25-Jul-1948,0,4.363,29.25,12.5778,0.3817
26-Jul-1948,0.76,4.349,28.9444,18.3056,0.2169
27-Jul-1948,1.58,4.334,30.9722,18.9556,0.1431
28-Jul-1948,0.51,4.32,31.5667,19.1444,0.1055
29-Jul-1948,1.1,4.304,32.5833,19.0944,0.0882
30-Jul-1948,9.45,4.288,33,20.5167,0.0636
31-Jul-1948,3.09,4.272,29.7611,19.9722,0.0564
01-Aug-1948,0.03,4.254,29.8778,14.4889,0.047
02-Aug-1948,0,4.237,31.0556,15.0056,0.0564
03-Aug-1948,3.17,4.218,30.4556,16.9722,0.0499
04-Aug-1948,9.98,4.2,26,16.6556,0.1634
05-Aug-1948,0.26,4.18,25.15,13.2111,0.1952
06-Aug-1948,0.17,4.161,26.2056,9.9222,0.1099
07-Aug-1948,0,4.14,27.6889,12.4722,0.0795
08-Aug-1948,0,4.119,29.35,11.8667,0.0499
09-Aug-1948,1.47,4.098,30.9167,13.2778,0.0419
10-Aug-1948,0.87,4.076,30.8278,17.2056,0.0499
11-Aug-1948,24.88,4.054,29.0389,18.8611,0.1243
12-Aug-1948,4.48,4.031,31.7278,18.3056,0.1843
13-Aug-1948,0.12,4.008,31.5222,18.0389,0.206
14-Aug-1948,0.05,3.984,29.9722,19.2333,0.1735
15-Aug-1948,0,3.959,28.65,15.6556,0.0839
16-Aug-1948,0,3.935,29.7,14.1389,0.1055
17-Aug-1948,0.13,3.91,30.75,13.55,0.0839
18-Aug-1948,1.93,3.884,29.3944,17.05,0.06
19-Aug-1948,0,3.858,29.9889,15.7444,0.0441
20-Aug-1948,0,3.831,30.5611,12.2,0.0347
21-Aug-1948,0,3.804,32.0611,13.6722,0.0304
22-Aug-1948,0,3.777,33.4944,14.5833,0.0246
23-Aug-1948,0,3.749,34.9222,15.8167,0.0217
24-Aug-1948,0,3.721,35.8444,16.6056,0.0188
25-Aug-1948,0,3.692,36.1667,17.3667,0.0174
26-Aug-1948,0,3.664,36.8833,17.9167,0.0152
27-Aug-1948,0.01,3.634,36.4222,18.4111,0.013
28-Aug-1948,0.01,3.605,36.2,18.75,0.0108
29-Aug-1948,3.68,3.575,35.1222,18.9833,0.0101
30-Aug-1948,3.15,3.544,32.4111,17.6722,0.0116
31-Aug-1948,0.05,3.513,28.9222,16.3833,0.0347
01-Sep-1948,0.05,3.482,30.25,11.8056,0.0535
02-Sep-1948,0.13,3.451,32.5,10.85,0.0282
03-Sep-1948,0.22,3.419,31.45,15.4,0.0282
04-Sep-1948,0.64,3.387,30.7611,18.0722,0.0304
05-Sep-1948,13.36,3.355,29.3944,18.0722,0.0195
06-Sep-1948,15.83,3.323,26.7,18.85,0.0441
07-Sep-1948,2.77,3.29,30.2278,18.8222,0.0925
08-Sep-1948,0.24,3.257,30.3833,17.3167,0.0716
09-Sep-1948,0.85,3.223,26.0444,17.25,0.0441
10-Sep-1948,0.03,3.19,27.2889,12.8889,0.0325
11-Sep-1948,0,3.156,29.2556,11.4222,0.0325
12-Sep-1948,0,3.122,30.7944,12.7611,0.0369
13-Sep-1948,0,3.088,30.8222,13.6833,0.0325
14-Sep-1948,0,3.053,29.8056,14.9667,0.026
15-Sep-1948,0,3.018,31.3111,10.3722,0.021
16-Sep-1948,0,2.984,33.3778,10.3944,0.0181
17-Sep-1948,0,2.948,31.7556,12.8056,0.0159
18-Sep-1948,0,2.913,31.2944,13.9889,0.0152
19-Sep-1948,0.05,2.878,32.8389,16.6167,0.013
20-Sep-1948,1.21,2.842,33.7111,18.7333,0.0101
21-Sep-1948,0.13,2.807,31.3111,18.5167,0.008
22-Sep-1948,0.67,2.771,24.8222,16.2611,0.0072
23-Sep-1948,0,2.735,22.5333,9.9944,0.0067
24-Sep-1948,0,2.699,21.4889,7.5833,0.0061
25-Sep-1948,0,2.663,21.0444,9.2111,0.0055
26-Sep-1948,0,2.627,23.2389,7.6389,0.0046
27-Sep-1948,0.03,2.591,25.75,9.4167,0.0039
28-Sep-1948,3.75,2.555,22.3278,12.7389,0.0043
29-Sep-1948,0.64,2.518,22.7389,12.4333,0.0046
30-Sep-1948,0.05,2.482,22.5778,11.1333,0.0046
01-Oct-1948,0,2.446,24.1556,9.3,0.0043
02-Oct-1948,0,2.409,23.9444,9.2278,0.0035
03-Oct-1948,0.05,2.373,20.4222,7.5611,0.0022
04-Oct-1948,11.88,2.337,17.6944,8.6444,0.0026
05-Oct-1948,0.15,2.3,20.0389,10.5556,0.0037
06-Oct-1948,0.03,2.264,22.3278,6.7167,0.0037
07-Oct-1948,3.57,2.228,20.1,10.3056,0.0039
08-Oct-1948,0.11,2.191,18.4,6.7611,0.0037
09-Oct-1948,0.03,2.155,23.4111,7.9,0.0033
10-Oct-1948,0.02,2.119,22.3556,7.7667,0.003
11-Oct-1948,0.47,2.083,18.9722,8.6889,0.0033
12-Oct-1948,0,2.047,18.6667,4.2389,0.003
13-Oct-1948,0,2.011,22.9889,3.5556,0.003
14-Oct-1948,0,1.976,22.5556,5.3111,0.0026
15-Oct-1948,0.37,1.94,25.5333,2.3444,0.0026
16-Oct-1948,10.07,1.905,25.05,10.5722,0.0035
17-Oct-1948,27.39,1.869,18.0333,2.1889,0.0181
18-Oct-1948,0,1.834,12.7167,-4.9389,0.0535
19-Oct-1948,0,1.799,17.4833,-2.6611,0.0296
20-Oct-1948,0,1.764,16.2722,-1.7444,0.0174
21-Oct-1948,0.02,1.73,15.1889,0.4722,0.0174
22-Oct-1948,3.72,1.695,17.9,7.3944,0.0137
23-Oct-1948,0.02,1.661,19.4167,5.0278,0.0101
24-Oct-1948,0,1.627,16.4333,4.4333,0.008
25-Oct-1948,0,1.593,15.5222,1.4667,0.0055
26-Oct-1948,0,1.56,20.2667,2.6444,0.0069
27-Oct-1948,0,1.526,23.7611,1.2944,0.0072
28-Oct-1948,0,1.493,24.85,6.35,0.0064
29-Oct-1948,0.05,1.461,25.9,2.7944,0.0061
30-Oct-1948,0.29,1.428,24.0833,4.4389,0.0052
31-Oct-1948,18.79,1.396,20.0167,12.6722,0.0049
01-Nov-1948,1.44,1.364,20.55,12.9389,0.0101
02-Nov-1948,8.01,1.332,18.85,11,0.0231
03-Nov-1948,8.65,1.301,19.5778,12.8556,0.0333
04-Nov-1948,0.12,1.27,24.0222,13.0222,0.0492
05-Nov-1948,81.42,1.239,22.0889,14.7556,1.2362
06-Nov-1948,1.93,1.209,17.1278,7.9833,6.9402
07-Nov-1948,0,1.179,17.8611,2.8444,10.8441
08-Nov-1948,0.26,1.149,20.4833,2.5722,7.1137
09-Nov-1948,7.6,1.12,19.6,7.0833,2.0965
10-Nov-1948,5.87,1.091,15.9556,1.3,0.882
11-Nov-1948,0.01,1.063,15.1722,-1.5056,0.9615
12-Nov-1948,0.88,1.035,11.5167,3.3389,0.7229
13-Nov-1948,0.75,1.007,13,4.6278,0.5393
14-Nov-1948,0.01,0.98,17.2889,-2.05,0.3716
15-Nov-1948,0.07,0.953,18.2722,0.5,0.2986
16-Nov-1948,2.49,0.926,16.8556,5.2444,0.2458
17-Nov-1948,0.04,0.9,17.6722,2.0944,0.2089
18-Nov-1948,5.59,0.875,20.5278,1.7389,0.1836
19-Nov-1948,10.8,0.85,18.7167,9.5389,0.261
20-Nov-1948,0.13,0.825,14.8944,4.7556,0.2422
21-Nov-1948,0.07,0.801,15.1278,0,0.2097
22-Nov-1948,1.53,0.777,12.0833,4.0111,0.1909
23-Nov-1948,0,0.754,8.8667,-3.0833,0.1887
24-Nov-1948,0.11,0.731,10.2833,-4.3222,0.1909
25-Nov-1948,0.04,0.709,14.6556,-1.8222,0.1627
26-Nov-1948,18.5,0.687,13.0222,6.5056,0.227
27-Nov-1948,0.51,0.666,12.2444,5.0722,1.0989
28-Nov-1948,30.88,0.645,8.6944,2.6778,1.6194
29-Nov-1948,2.63,0.625,7.5333,1.0056,4.3521
30-Nov-1948,0,0.605,10.7778,-0.1222,6.651
01-Dec-1948,0.01,0.586,12.0056,-3.4389,5.8702
02-Dec-1948,0.75,0.567,13,-1.6333,2.3206
03-Dec-1948,0.47,0.549,13.6333,5.5944,1.0699
04-Dec-1948,0.12,0.531,11.5833,3.0611,0.6897
05-Dec-1948,3.46,0.514,13.2444,3.9056,0.574
06-Dec-1948,0.01,0.498,12.9833,0.6611,0.501
07-Dec-1948,0,0.482,13.1278,-0.2167,0.4526
08-Dec-1948,0,0.466,8.8944,-5.2667,0.4034
09-Dec-1948,0,0.452,6.1833,-4.0833,0.4142
10-Dec-1948,0.02,0.437,5.25,-5.0833,0.3072
11-Dec-1948,0.03,0.424,11.3444,-6.6389,0.2805
12-Dec-1948,0.01,0.411,17.6444,6.1222,0.2487
13-Dec-1948,0.01,0.398,17.4944,7.8889,0.2313
14-Dec-1948,17.52,0.386,19.0722,12.0611,0.2154
15-Dec-1948,39.63,0.375,19.2333,15.4889,2.9207
16-Dec-1948,11.43,0.364,16.1611,6.35,9.1813
17-Dec-1948,0.85,0.354,8.2556,-0.9667,15.1817
18-Dec-1948,4.28,0.345,6.0833,-1.6056,13.9527
19-Dec-1948,1.25,0.336,5.3333,0.4222,6.3474
20-Dec-1948,0,0.327,9.6556,-1.1667,3.9183
21-Dec-1948,0.48,0.32,12.8444,3.3,2.2194
22-Dec-1948,0.15,0.313,8.8889,-0.3222,1.4676
23-Dec-1948,0.19,0.306,5.4444,-2.7833,1.0121
24-Dec-1948,5.14,0.3,2.7722,-2.3389,0.8531
25-Dec-1948,0.96,0.295,-0.1,-6.2556,0.788
26-Dec-1948,0.01,0.29,0.0778,-14.4667,0.5697
27-Dec-1948,0.21,0.286,4.1944,-11.9333,0.4497
28-Dec-1948,0.35,0.283,8.05,-5.0833,0.4352
29-Dec-1948,12.18,0.28,10.7222,2.3056,0.7519
30-Dec-1948,0.22,0.278,4.3444,-2.6167,2.3134
31-Dec-1948,0,0.277,1.4778,-8.1667,2.8773
01-Jan-1949,0.02,0.27,0.8944,-5.9833,1.6338
02-Jan-1949,0.23,0.275,5.5222,-4.0222,0.9615
03-Jan-1949,7.1,0.276,11.2278,2.4222,0.8675
04-Jan-1949,18.67,0.277,16.3222,6.4,0.9977
05-Jan-1949,15.93,0.278,13.7778,2.4,3.4629
06-Jan-1949,0,0.281,8.9556,-1.4778,7.1209
07-Jan-1949,0,0.284,13.1389,0.4667,8.8198
08-Jan-1949,0.01,0.287,14.8778,4.7278,5.8919
09-Jan-1949,0,0.291,20.2722,9.2889,2.7688
10-Jan-1949,0.04,0.296,17.8167,7.4722,1.4603
11-Jan-1949,0.38,0.301,11.5889,4.0833,1.0049
12-Jan-1949,0.21,0.307,5.9444,0.8944,0.8892
13-Jan-1949,0.03,0.314,6.6389,0.4389,0.7808
14-Jan-1949,0.01,0.321,13.5889,2.8556,0.6246
15-Jan-1949,0.03,0.329,18.1667,3.8778,0.5451
16-Jan-1949,4.21,0.337,17.6444,9.1778,0.4873
17-Jan-1949,4.32,0.346,14.6611,0.3778,0.5639
18-Jan-1949,17.42,0.356,20.15,0.7556,0.6651
19-Jan-1949,0,0.366,14.9056,-1.5389,2.4435
20-Jan-1949,0.36,0.377,5.6167,-7.0167,3.7593
21-Jan-1949,18.67,0.388,9.1611,-1.3111,3.0797
22-Jan-1949,0.53,0.4,10.5389,2.5611,3.2966
23-Jan-1949,11.33,0.413,16.3833,4.8222,4.3521
24-Jan-1949,14.51,0.426,17.9444,12.1556,5.2919
25-Jan-1949,6.07,0.44,14.8556,5.8278,6.0293
26-Jan-1949,9.78,0.454,13.4167,6.1056,7.88
27-Jan-1949,21.52,0.469,16.8833,5.6389,7.6631
28-Jan-1949,0.01,0.484,13.05,-0.5444,7.5908
29-Jan-1949,0.03,0.5,-0.4389,-9.0444,6.4847
30-Jan-1949,2.26,0.517,-2.55,-13.1389,4.128
31-Jan-1949,5.17,0.534,-0.7222,-6.5778,2.8845
01-Feb-1949,0,0.552,3.3444,-13.0778,1.8579
02-Feb-1949,0.02,0.57,5.5556,-12.0222,1.2796
03-Feb-1949,7.92,0.589,8.1333,-6.5278,1.1639
04-Feb-1949,1.84,0.608,6.9167,1.7889,2.0315
05-Feb-1949,0.44,0.628,8.1222,-1.7722,3.781
06-Feb-1949,2.4,0.648,15.1611,-5.5333,3.7014
07-Feb-1949,0.03,0.669,13.35,-4.8944,2.2845
08-Feb-1949,0.02,0.69,17.4444,-3.85,2.0965
09-Feb-1949,0,0.712,13.5722,2.5556,1.5905
10-Feb-1949,0,0.735,7.9333,-0.8167,1.1712
11-Feb-1949,0,0.758,11.2556,-7.5222,0.947
12-Feb-1949,0.46,0.781,18.2056,0.2167,0.8458
13-Feb-1949,22.99,0.805,18.5444,10.0778,0.8531
14-Feb-1949,53.33,0.829,19.8944,10.5722,4.54
15-Feb-1949,25.97,0.854,18.7278,4.1667,17.1336
16-Feb-1949,0,0.879,12.2778,0.5722,26.3149
17-Feb-1949,0,0.905,12.2111,-4.3167,25.0136
18-Feb-1949,0.12,0.931,15.2389,-0.5222,11.7839
19-Feb-1949,28.41,0.957,13.1722,7.0889,6.1233
20-Feb-1949,0.3,0.984,13.0222,5.9222,7.0053
21-Feb-1949,0.2,1.011,14.65,3.9833,8.3861
22-Feb-1949,0.39,1.039,13.8444,4.0833,5.9715
23-Feb-1949,0.01,1.067,12.6444,1.4278,3.8894
24-Feb-1949,0.08,1.096,12.5944,3.3778,2.3712
25-Feb-1949,0,1.125,11.0667,0.5556,1.923
26-Feb-1949,0.07,1.154,11.6444,-0.3556,1.5615
27-Feb-1949,8.9,1.184,11.6667,-1.3222,1.0483
28-Feb-1949,0.06,1.214,5.9111,-4.6889,1.0772
01-Mar-1949,0,1.244,1.5333,-8.4056,1.0844
02-Mar-1949,0,1.275,7.5722,-7.2444,0.9977
03-Mar-1949,0,1.306,11.6944,-4.0944,0.8169
04-Mar-1949,0.03,1.337,16.6667,-2.1278,0.7157
05-Mar-1949,0.86,1.369,21.75,4.95,0.6362
06-Mar-1949,0.69,1.401,16.45,3.9722,0.5957
07-Mar-1949,0,1.433,9.6222,-5.8333,0.5241
08-Mar-1949,1.59,1.466,13.9333,-1.1667,0.4699
09-Mar-1949,26.06,1.499,12.3111,4.5278,0.8314
10-Mar-1949,4.6,1.532,9.4,0.8167,3.2243
11-Mar-1949,0,1.565,5.3722,-2.2222,4.3087
12-Mar-1949,0,1.599,5.3333,-4.9889,2.8845
13-Mar-1949,0.03,1.633,8.7,-2.65,1.7784
14-Mar-1949,0.01,1.667,10.4778,-3.9111,1.1712
15-Mar-1949,1.64,1.701,5.5,-4.6111,0.947
16-Mar-1949,0.84,1.735,5.8667,-8.3444,0.8241
17-Mar-1949,29.66,1.77,7.5222,-2.2167,0.9254
18-Mar-1949,5.25,1.805,6.0222,-1.5111,3.4412
19-Mar-1949,0,1.84,6.1833,-4.5111,7.6631
20-Mar-1949,0.04,1.875,15.2222,-3.2167,8.0969
21-Mar-1949,0.08,1.91,20.6611,3.6944,3.8026
22-Mar-1949,11,1.946,18.9056,8.2722,2.3857
