datetime,P,PE,T_max,T_min,Q
03-Feb-1948,0.01,1.51,11.8778,-5.2667,2.4366
04-Feb-1948,0.37,1.531,15.8667,-2.8,2.5737
05-Feb-1948,7.76,1.552,13.4222,2.0833,2.8684
06-Feb-1948,3.16,1.574,10.4278,1.3222,3.0192
07-Feb-1948,8.88,1.596,9.7944,0.9722,3.1768
08-Feb-1948,17.2,1.619,8.6167,1.9944,3.3345
09-Feb-1948,30.58,1.642,5.15,-3.3778,3.4955
10-Feb-1948,4.37,1.665,1.1389,-6.2278,3.9753
11-Feb-1948,15.73,1.689,2.7444,-4.2389,4.4551
12-Feb-1948,6.7,1.713,9.1389,-1.3833,5.072
13-Feb-1948,2.62,1.737,14.6,1.9944,5.3804
14-Feb-1948,1.92,1.762,18.2778,3.9556,5.6888
15-Feb-1948,0.13,1.787,16.0889,-0.3333,5.8602
16-Feb-1948,0.06,1.812,18.4444,1.8444,6.0315
17-Feb-1948,0.01,1.838,21.6722,5.0889,6.0315
18-Feb-1948,0,1.864,23.6222,4.0111,6.0315
19-Feb-1948,0.08,1.89,23.8833,4.6056,6.0315
20-Feb-1948,1.66,1.917,21.9222,7.0111,5.8602
21-Feb-1948,6.56,1.943,11.1889,1.3667,5.3804
22-Feb-1948,5.61,1.97,4.4444,0.1944,5.072
23-Feb-1948,0.59,1.998,4.9722,-0.7944,4.7635
24-Feb-1948,0.11,2.025,10.6556,-0.1833,4.5922
25-Feb-1948,0.27,2.053,17.5611,2.5111,4.2838
26-Feb-1948,0.1,2.081,23.6722,8.9611,3.9753
27-Feb-1948,0.12,2.109,23.9944,9.6389,3.804
28-Feb-1948,0.16,2.137,25.4556,10.4889,3.6326
29-Feb-1948,0,2.166,24.7889,9.6,3.4955
01-Mar-1948,12.14,2.195,18.5,4.0889,3.1768
02-Mar-1948,8.23,2.224,16.4778,5.4444,3.0192
03-Mar-1948,5.45,2.253,18.3111,7.8278,2.8684
04-Mar-1948,0.31,2.282,17.9722,7.4056,2.7176
05-Mar-1948,4.71,2.312,11.8444,0.2611,2.7176
06-Mar-1948,22.19,2.341,11.0833,-1.8889,2.5737
07-Mar-1948,6.45,2.371,19.4056,3.1111,2.5737
08-Mar-1948,0.93,2.401,19.1389,2.5889,2.7176
09-Mar-1948,7.75,2.431,16.8667,6.1222,2.8684
10-Mar-1948,5.64,2.461,19.4389,7.8444,3.0192
11-Mar-1948,1.45,2.491,19.8556,8.9333,3.1768
12-Mar-1948,1.63,2.522,14.7667,4.7333,3.3345
13-Mar-1948,0.96,2.552,13.85,-3.0556,3.3345
14-Mar-1948,0,2.583,18.4167,-0.9889,3.4955
15-Mar-1948,4.5,2.613,22.5444,4.2333,3.4955
16-Mar-1948,16.34,2.644,22.5278,11.3667,3.3345
17-Mar-1948,1.7,2.675,23.6444,15.0056,3.4955
18-Mar-1948,0.91,2.705,23.1056,8.8056,3.4955
19-Mar-1948,0,2.736,25.0889,10.5556,3.6326
20-Mar-1948,0,2.767,29.8556,14.55,3.6326
21-Mar-1948,0.31,2.798,31.1667,16.5111,3.4955
22-Mar-1948,3.13,2.829,28.9611,17.4333,3.4955
23-Mar-1948,7.49,2.86,26.1444,17.1778,3.4955
24-Mar-1948,2.07,2.89,24.1944,10.1389,3.3345
25-Mar-1948,0,2.921,24.3944,10.6111,3.1768
26-Mar-1948,11.27,2.952,25.0333,11,3.0192
27-Mar-1948,3.09,2.983,23.8333,15.0667,2.8684
28-Mar-1948,1.07,3.013,19.4056,7.7444,2.7176
29-Mar-1948,0,3.044,18.1944,-1.0778,2.5737
30-Mar-1948,7.01,3.075,21.8778,1.2111,2.4297
31-Mar-1948,18.52,3.105,20.4167,8.0389,2.4297
01-Apr-1948,13.67,3.136,21.8556,14.9778,2.5737
02-Apr-1948,0.69,3.166,21.5333,12.7944,2.5737
03-Apr-1948,0,3.196,21.4889,4.1833,2.7176
04-Apr-1948,0.33,3.226,23.1389,5.6,2.8684
05-Apr-1948,0.8,3.257,24.5056,7.3556,2.8684
06-Apr-1948,10.75,3.286,26.2611,11.9222,2.8684
07-Apr-1948,10.84,3.316,27.4167,15.6278,2.8684
08-Apr-1948,0.33,3.346,28.1667,16.0778,2.8684
09-Apr-1948,0.18,3.375,24.7111,13.6944,2.8684
10-Apr-1948,8.63,3.405,22.3667,5.6167,2.7176
11-Apr-1948,2.55,3.434,23.7778,10.2444,2.7176
12-Apr-1948,0.6,3.463,29.5611,14.6,2.5737
13-Apr-1948,5.1,3.491,30.3167,16.8611,2.5737
14-Apr-1948,8.84,3.52,27.5833,16.2389,2.5737
15-Apr-1948,3.97,3.548,22.2944,13.2833,2.4297
16-Apr-1948,0.03,3.577,23.2611,11.3833,2.4297
17-Apr-1948,0,3.605,22.6889,10.6889,2.2927
18-Apr-1948,0,3.632,22.6222,5.0278,2.2927
19-Apr-1948,0,3.66,24.7222,7.0722,2.2927
20-Apr-1948,0.41,3.687,27.75,9.1444,2.1556
21-Apr-1948,3.87,3.714,28.1889,11.9444,2.0254
22-Apr-1948,8.77,3.741,23,13.2444,2.0254
23-Apr-1948,0,3.767,24.6389,7.45,1.902
24-Apr-1948,0,3.793,29.3722,8.8333,1.6758
25-Apr-1948,0.05,3.819,32.1444,12.9111,1.573
26-Apr-1948,0.11,3.845,30.7611,14.7778,1.477
27-Apr-1948,0.67,3.87,30.25,15.5167,1.3879
28-Apr-1948,1.54,3.895,25.3778,14.2111,1.2303
29-Apr-1948,1.8,3.92,20.0722,9.1944,1.1618
30-Apr-1948,0.48,3.944,23.0333,7.1944,1.0932
01-May-1948,0.1,3.968,29.4278,10.5167,0.9698
02-May-1948,0.46,3.992,31.2889,15.3889,0.915
03-May-1948,0.43,4.015,29.5278,19.0778,0.8602
04-May-1948,5.53,4.038,27.1444,13.2222,0.8122
05-May-1948,4.6,4.061,26.0611,14.2556,0.7231
06-May-1948,4.05,4.083,25.4111,11.35,0.682
07-May-1948,1.63,4.105,24.3778,14.1278,0.6477
08-May-1948,0,4.127,25.8944,6.5556,0.6169
09-May-1948,0,4.148,28.8889,9.6556,0.5894
10-May-1948,0.26,4.168,30.1444,12.9389,0.538
11-May-1948,6.59,4.189,29.7111,14.3667,0.5141
12-May-1948,17.83,4.209,29.0778,18.0389,0.4935
13-May-1948,7.8,4.228,28.8556,19.5056,0.4935
14-May-1948,2.88,4.248,28.2611,16.0556,0.5141
15-May-1948,0,4.266,28.0056,11.9111,0.4935
16-May-1948,0.6,4.285,30.1611,14.8056,0.4935
17-May-1948,1.14,4.302,30.0667,17.6556,0.4764
18-May-1948,0.69,4.32,27.6,11.1833,0.4764
19-May-1948,0,4.337,27.45,11.1889,0.4626
20-May-1948,0,4.353,27.8111,9.8722,0.4626
21-May-1948,0,4.37,30.9333,11.1611,0.4626
22-May-1948,0,4.385,29.6389,14.6889,0.4524
23-May-1948,0.62,4.4,29.7889,12.1833,0.4387
24-May-1948,2.97,4.415,31.1167,14.4389,0.4147
25-May-1948,5.49,4.429,29.1222,15.8111,0.4044
26-May-1948,9.18,4.443,26.2167,17.6167,0.377
27-May-1948,12,4.457,27.4667,17.7056,0.377
28-May-1948,14.61,4.469,27.4611,18.3444,0.3667
29-May-1948,3.54,4.482,26.7222,17.7222,0.377
30-May-1948,6.94,4.494,26.4667,18.6056,0.377
31-May-1948,5.77,4.505,26.1056,18.0833,0.4147
01-Jun-1948,0.82,4.516,25.5444,17.2222,0.4249
02-Jun-1948,1,4.526,27.0556,13.7,0.4387
03-Jun-1948,3.01,4.536,27.2167,14.1222,0.4524
04-Jun-1948,1.45,4.545,28.6556,13.35,0.4387
05-Jun-1948,0.55,4.554,31.9278,15.3778,0.4387
06-Jun-1948,1.11,4.563,32.5444,18.7278,0.4524
07-Jun-1948,7.88,4.571,32.3111,20.5389,0.4524
08-Jun-1948,5.55,4.578,31.0944,18.7167,0.4764
09-Jun-1948,0,4.585,29.3444,16.4889,0.5141
10-Jun-1948,0,4.591,28.9278,13.6278,0.4935
11-Jun-1948,0,4.597,30.7778,14.3944,0.5141
12-Jun-1948,0.47,4.602,32.1111,17.0556,0.5141
13-Jun-1948,10.73,4.607,32.0778,19.0278,0.4935
14-Jun-1948,7.89,4.611,31.7444,18.1278,0.4764
15-Jun-1948,2.38,4.615,30.4167,20.2556,0.4626
16-Jun-1948,2.77,4.618,30,19.0111,0.4626
17-Jun-1948,0.21,4.621,29.7944,15.5111,0.4626
18-Jun-1948,0,4.623,30.45,16.0167,0.4764
19-Jun-1948,3.6,4.624,33.1167,19.7222,0.4626
20-Jun-1948,0.56,4.625,34.4167,21.6167,0.4626
21-Jun-1948,3.7,4.626,31.2556,20.7167,0.4764
22-Jun-1948,8.31,4.626,32.4944,21.2778,0.562
23-Jun-1948,10.3,4.625,34.4278,21.6278,0.6169
24-Jun-1948,0.13,4.624,35.8778,21.1389,0.6477
25-Jun-1948,0.08,4.623,35.4611,22.4111,0.6169
26-Jun-1948,11.74,4.621,36.2833,22.3889,0.6477
27-Jun-1948,0.3,4.618,36.0722,21.4,0.682
28-Jun-1948,1.31,4.615,35.8778,22.7667,0.6169
29-Jun-1948,2.71,4.611,34.8778,22.2167,0.6169
30-Jun-1948,20.28,4.607,33.7167,22.6778,0.562
01-Jul-1948,3.45,4.602,31.4556,20.5833,0.562
02-Jul-1948,0.02,4.597,31.3444,18.5611,0.562
03-Jul-1948,0.06,4.591,33.0833,17.1222,0.562
04-Jul-1948,1.32,4.585,34.2722,20.3111,0.562
05-Jul-1948,3.68,4.578,33.9778,20.6722,0.538
06-Jul-1948,1.16,4.571,34.4611,21.6889,0.4935
07-Jul-1948,0.68,4.563,32.8111,22.8333,0.4764
08-Jul-1948,0.02,4.554,30.1611,19.1944,0.4626
09-Jul-1948,0.07,4.545,29.2222,16.75,0.4524
10-Jul-1948,0.19,4.536,30.3056,19.7,0.4524
11-Jul-1948,1.72,4.526,30,19.4833,0.4626
12-Jul-1948,0.81,4.516,31.4833,20.1667,0.4626
13-Jul-1948,3.13,4.505,32.5056,20.8222,0.4524
14-Jul-1948,6.77,4.493,31.3167,21.9056,0.4147
15-Jul-1948,13.33,4.482,31.15,22.0611,0.3667
16-Jul-1948,3.32,4.469,31.8889,21.6444,0.3427
17-Jul-1948,0.38,4.456,33.8778,22.0833,0.3187
18-Jul-1948,5.4,4.443,34.9167,22.7889,0.3067
19-Jul-1948,26.81,4.429,34.5667,22.7389,0.2947
20-Jul-1948,2.66,4.415,34.4389,21.7444,0.3427
21-Jul-1948,0.42,4.4,35.4333,22.7833,0.3564
22-Jul-1948,6.13,4.385,35.7778,24.3556,0.3564
23-Jul-1948,7.99,4.369,35.1056,23.3333,0.3667
24-Jul-1948,6.97,4.353,33.7333,22.4389,0.3907
25-Jul-1948,1.43,4.337,32.3222,20.3444,0.4387
26-Jul-1948,0.11,4.32,33.3111,21.5833,0.4935
27-Jul-1948,1.24,4.302,34.3944,21.9056,0.5894
28-Jul-1948,9.78,4.284,33.3722,22.7111,0.6169
29-Jul-1948,13.92,4.266,30.7444,20.9,0.5894
30-Jul-1948,1.02,4.247,31.4444,20.6778,0.562
31-Jul-1948,2.7,4.228,32.2833,21.2722,0.5894
01-Aug-1948,6.07,4.209,31.8167,22.5778,0.6169
02-Aug-1948,16.45,4.189,30.5389,20.8222,0.7231
03-Aug-1948,12.46,4.168,30.1389,21.2833,0.7642
04-Aug-1948,6.42,4.148,29.6667,21.3722,0.8122
05-Aug-1948,0.57,4.126,29.8444,20.7778,0.8122
06-Aug-1948,0,4.105,28.2167,14.3611,0.8602
07-Aug-1948,0,4.083,28.5556,13.5611,0.8602
08-Aug-1948,0.33,4.061,29.85,15.6222,0.8602
09-Aug-1948,0.03,4.038,30.7778,16.6667,0.915
10-Aug-1948,0.05,4.015,31.4611,17.4722,0.915
11-Aug-1948,0.04,3.992,31.7278,17.8944,0.8602
12-Aug-1948,0.11,3.968,32.3944,18.4722,0.8602
13-Aug-1948,2.35,3.944,34.7,19.9889,0.8122
14-Aug-1948,10.48,3.92,33.9222,20.8056,0.7642
15-Aug-1948,0.11,3.895,29.0556,20.8667,0.7642
16-Aug-1948,0.73,3.87,28.8389,18.5889,0.682
17-Aug-1948,1.34,3.845,28.3611,18.7944,0.6169
18-Aug-1948,1.33,3.819,31,16.1667,0.562
19-Aug-1948,8.37,3.793,32.55,18.4222,0.4764
20-Aug-1948,0.56,3.767,31.0833,16.8722,0.4387
21-Aug-1948,8.12,3.74,29.8167,18.55,0.4147
22-Aug-1948,5.77,3.714,31.4889,18.3889,0.4044
23-Aug-1948,0,3.687,31.9833,18.5722,0.4044
24-Aug-1948,0,3.659,32.3778,19.0056,0.3907
25-Aug-1948,0,3.632,33.5722,18.2667,0.377
26-Aug-1948,0,3.604,34.9,18.1889,0.3667
27-Aug-1948,0,3.576,35.8111,19.4444,0.3564
28-Aug-1948,0.3,3.548,37.3667,20.7167,0.3564
29-Aug-1948,0.22,3.52,37.7111,20.9556,0.3564
30-Aug-1948,0.47,3.491,35.2611,20.8278,0.3564
31-Aug-1948,16.83,3.462,33.6944,19.05,0.3667
01-Sep-1948,4.44,3.433,28.9389,17.95,0.4147
02-Sep-1948,0.06,3.404,28.9167,14.75,0.4044
03-Sep-1948,0.94,3.375,29.9389,16.7167,0.3667
04-Sep-1948,4.67,3.346,26.4278,18.2389,0.3427
05-Sep-1948,3.95,3.316,27.7222,19.0444,0.3307
06-Sep-1948,5.15,3.286,27.0389,20.0944,0.3307
07-Sep-1948,10.46,3.256,28.5667,19.8,0.3667
08-Sep-1948,0.87,3.226,30.9889,18.6167,0.377
09-Sep-1948,1.61,3.196,32.7333,19.6056,0.4044
10-Sep-1948,7.74,3.166,32.4278,20.4056,0.4147
11-Sep-1948,1.65,3.135,25.9444,17.2167,0.4249
12-Sep-1948,0,3.105,28.7389,12.45,0.4044
13-Sep-1948,0,3.074,29.9611,13.0167,0.377
14-Sep-1948,0,3.044,29.2333,15.1278,0.3667
15-Sep-1948,0,3.013,28.8944,17.5778,0.3564
16-Sep-1948,0,2.982,28.5389,13.7111,0.3564
17-Sep-1948,0,2.952,28.2667,12.9222,0.3667
18-Sep-1948,0,2.921,29.5889,12.2389,0.3667
19-Sep-1948,0,2.89,31.5333,14.0833,0.3564
20-Sep-1948,0,2.859,33.0444,16.6722,0.3427
21-Sep-1948,0,2.828,34.0167,17.7389,0.3307
22-Sep-1948,0,2.798,30.3833,17.4667,0.3067
23-Sep-1948,0,2.767,26.35,15.8444,0.2831
24-Sep-1948,0,2.736,24.9222,11.8667,0.2598
25-Sep-1948,0.04,2.705,23.5167,10.0556,0.2365
26-Sep-1948,0.72,2.674,21.7722,12.2944,0.2248
27-Sep-1948,3.85,2.644,20.9,14.8833,0.2132
28-Sep-1948,33.31,2.613,22.5222,16.3278,0.2365
29-Sep-1948,37.65,2.582,26.3333,19.4111,0.2598
30-Sep-1948,9.05,2.552,25.9944,19.7778,0.3307
01-Oct-1948,3.47,2.521,25.9722,18.6167,0.3667
02-Oct-1948,1.53,2.491,24.1667,16.6611,0.4044
03-Oct-1948,3.02,2.461,25.2444,15.0611,0.4524
04-Oct-1948,43.32,2.431,21.1111,12.8278,0.5072
05-Oct-1948,6.1,2.401,17.2389,9.5,0.6477
06-Oct-1948,2.25,2.371,20.65,6.3389,0.7642
07-Oct-1948,0.75,2.341,23.0444,8.6556,0.915
08-Oct-1948,0.16,2.311,24.7611,12.0833,1.0315
09-Oct-1948,0,2.282,23.8222,7.8,1.0932
10-Oct-1948,2.24,2.252,24.7278,7.7111,1.0932
11-Oct-1948,8.97,2.223,22.2278,11.2889,1.1618
12-Oct-1948,0.24,2.194,22.2833,14.1667,1.1618
13-Oct-1948,0,2.166,22.7722,8.85,1.2303
14-Oct-1948,0.25,2.137,24.3278,8.2778,1.2303
15-Oct-1948,0.07,2.109,21.8333,4.6667,1.2303
16-Oct-1948,0.01,2.08,23.1444,5.1444,1.2303
17-Oct-1948,0.02,2.052,25.9222,7.8556,1.3057
18-Oct-1948,4.12,2.025,19.6111,6.8056,1.2303
19-Oct-1948,0,1.997,16.5444,0.4333,1.2303
20-Oct-1948,0,1.97,18.9056,1.15,1.1618
21-Oct-1948,0.03,1.943,17.5389,1.0389,1.0932
22-Oct-1948,0.02,1.916,16.3611,3.1111,1.0315
23-Oct-1948,0.06,1.89,20.0278,4.85,0.9698
24-Oct-1948,0.48,1.864,18.7111,7.1222,0.915
25-Oct-1948,0,1.838,20.8333,5.6778,0.8122
26-Oct-1948,0,1.812,23.3722,3.6,0.7642
27-Oct-1948,0,1.787,24.1444,3.5444,0.682
28-Oct-1948,0,1.762,24.1167,7.7944,0.6477
29-Oct-1948,0,1.737,23.4944,4.1056,0.5894
30-Oct-1948,0.02,1.713,24.6389,4.6056,0.562
31-Oct-1948,0.08,1.689,24.7111,5.5833,0.5141
01-Nov-1948,1.71,1.665,25.4611,12.0556,0.4935
02-Nov-1948,0.08,1.642,23.9389,11.3,0.4764
03-Nov-1948,19.17,1.619,22.9556,13.4444,0.4626
04-Nov-1948,7.22,1.596,25.9333,16.3833,0.4626
05-Nov-1948,2.7,1.574,27.8722,16.7167,0.4626
06-Nov-1948,11.6,1.552,26.9722,17.5722,0.4626
07-Nov-1948,0.42,1.53,23.1111,9.0556,0.4626
08-Nov-1948,0.79,1.509,21.1389,6.0278,0.4626
09-Nov-1948,0.66,1.489,25.9611,11.7222,0.4626
10-Nov-1948,0.44,1.468,27.5722,11.5556,0.4626
11-Nov-1948,0.43,1.448,21.2389,4.0167,0.4764
12-Nov-1948,0.47,1.429,16.9167,1.4167,0.4764
13-Nov-1948,0.08,1.41,21.3556,7.1611,0.4935
14-Nov-1948,0.03,1.391,16.8833,5.8222,0.5141
15-Nov-1948,0.04,1.372,21.3944,1.0389,0.5141
16-Nov-1948,0.22,1.355,22.2,2.4833,0.5141
17-Nov-1948,15.62,1.337,22.3389,9.7556,0.538
18-Nov-1948,1.53,1.32,23.1278,7.9944,0.538
19-Nov-1948,29.21,1.304,24.8667,13.3056,0.562
20-Nov-1948,0.17,1.287,22.0389,12.2944,0.6169
21-Nov-1948,0,1.272,21.6056,3.5944,0.682
22-Nov-1948,24.37,1.257,16.8444,9.0278,0.7231
23-Nov-1948,27.27,1.242,15.6167,11.7778,0.8122
24-Nov-1948,1.25,1.228,14.1611,10.6278,1.0932
25-Nov-1948,0.4,1.214,16.5778,4.5944,1.3879
26-Nov-1948,2.18,1.201,19.3833,2.3056,1.902
27-Nov-1948,11.22,1.188,20.3167,10.7556,2.2927
28-Nov-1948,41.96,1.175,17.0722,8.45,2.5737
29-Nov-1948,8.66,1.163,12.2667,5.4444,3.1768
30-Nov-1948,0.01,1.152,11.9333,2.4611,3.804
01-Dec-1948,0.13,1.141,15.0056,0.1833,4.5922
02-Dec-1948,0.26,1.131,16.9056,1.7111,4.9006
03-Dec-1948,15.48,1.121,16.0278,8.6722,4.9006
04-Dec-1948,0.01,1.112,20.3167,9.1056,5.072
05-Dec-1948,0.02,1.103,20.8333,4.6111,4.9006
06-Dec-1948,1.07,1.094,21.75,8.2167,4.7635
07-Dec-1948,8.45,1.086,18.3056,3.1944,4.5922
08-Dec-1948,4.19,1.079,17.2056,9.1667,4.4551
09-Dec-1948,8.18,1.072,13.6889,6.0667,4.4551
10-Dec-1948,0.11,1.066,11.0333,0.4389,4.4551
11-Dec-1948,0.02,1.06,12.7056,-3.2333,4.4551
12-Dec-1948,0.52,1.055,21.5889,3.6222,4.4551
13-Dec-1948,0.45,1.05,21.8333,9.9889,4.4551
14-Dec-1948,0.01,1.046,22.9333,10.4611,4.4551
15-Dec-1948,0.02,1.042,22.9278,9.3333,4.2838
16-Dec-1948,0.4,1.039,23.9444,13.7444,3.9753
17-Dec-1948,3.96,1.036,20.2833,10.7722,3.804
18-Dec-1948,7.68,1.034,11.8778,4.0333,3.4955
19-Dec-1948,5.84,1.033,8.15,3.3389,3.3345
20-Dec-1948,0,1.032,10.0944,-1.5111,3.0192
21-Dec-1948,0.2,1.031,15.5167,-1.35,2.8684
22-Dec-1948,1.32,1.031,19.3167,2.8167,2.7176
23-Dec-1948,1.23,1.032,15.0111,6.2167,2.5737
24-Dec-1948,6.96,1.033,9.7333,1.7333,2.4297
25-Dec-1948,12.33,1.034,2.8889,0.1056,2.2927
26-Dec-1948,0,1.036,2.0444,-7.7556,2.2927
27-Dec-1948,0,1.039,6.9278,-9.2222,2.2927
28-Dec-1948,0.25,1.042,13.1056,-4.5333,2.2927
29-Dec-1948,6.45,1.046,19.6944,5.8833,2.2927
30-Dec-1948,15.83,1.05,16.6611,7.9333,2.2927
31-Dec-1948,0,1.055,10.35,0.3556,2.2927
01-Jan-1949,0,1.06,11.1778,-2.1944,2.2927
02-Jan-1949,0,1.066,12.0167,-2.3833,2.4297
03-Jan-1949,0,1.072,12.1889,0.4167,2.4297
04-Jan-1949,1.37,1.079,16.6389,4.9056,2.4297
05-Jan-1949,12.7,1.087,19.4944,9.5222,2.5737
06-Jan-1949,6.82,1.094,18.3444,9.7944,2.7176
07-Jan-1949,0.36,1.103,17.5944,0.3667,2.7176
08-Jan-1949,0,1.112,17.3667,1.3722,2.5737
09-Jan-1949,0,1.121,22.4389,5.2389,2.5737
10-Jan-1949,0,1.131,24.3167,6.4444,2.5737
11-Jan-1949,0,1.141,24.5444,7.7889,2.4297
12-Jan-1949,0,1.152,18.4444,6.95,2.4297
13-Jan-1949,0,1.164,16.1444,1.8444,2.2927
14-Jan-1949,0,1.175,20.3333,3.25,2.2927
15-Jan-1949,0,1.188,16.9722,2.1056,2.2927
16-Jan-1949,0,1.201,19.8056,5.4333,2.2927
17-Jan-1949,0.05,1.214,24.1111,9.7056,2.1556
18-Jan-1949,0.7,1.228,23.2111,9.3889,2.0254
19-Jan-1949,0.92,1.242,21.1944,12.0556,1.902
20-Jan-1949,0.57,1.257,16.2444,5.7444,1.7855
21-Jan-1949,3.51,1.272,10.4333,3.2722,1.7855
22-Jan-1949,0.15,1.288,13.4167,4.0167,1.6758
23-Jan-1949,0.13,1.304,14.7444,6.6722,1.573
24-Jan-1949,0.04,1.32,21.9944,9.8111,1.477
25-Jan-1949,0.01,1.337,24.1111,11.5889,1.3879
26-Jan-1949,0,1.355,24.7444,11.5,1.3879
27-Jan-1949,0.31,1.373,24.0111,13.0556,1.3057
28-Jan-1949,2.37,1.391,20.9778,13.55,1.2303
29-Jan-1949,1.75,1.41,15.3389,8.4778,1.2303
30-Jan-1949,7.26,1.429,8.7556,-0.3333,1.1618
31-Jan-1949,3.83,1.448,5.7056,-1.3889,1.1618
01-Feb-1949,0,1.468,11.3389,1.1833,1.1618
02-Feb-1949,0.07,1.489,9.6944,0.65,1.1618
03-Feb-1949,1.87,1.51,9.3667,-1.4611,1.0932
04-Feb-1949,4.53,1.531,13.4222,3.55,1.1618
05-Feb-1949,0.84,1.552,14.9222,7.8667,1.1618
06-Feb-1949,0.03,1.574,15.3444,6.7444,1.0932
07-Feb-1949,2.72,1.596,16.8444,8.0722,1.1618
08-Feb-1949,1.16,1.619,21.1222,3.5722,1.2303
09-Feb-1949,15.6,1.642,21.7722,10.7389,1.3057
10-Feb-1949,16.66,1.665,18.7111,9.2389,1.477
11-Feb-1949,0.59,1.689,12.8056,-0.3,1.6758
12-Feb-1949,0,1.713,17.0833,-1.7611,1.902
13-Feb-1949,0,1.737,22.8278,4.6389,2.2927
14-Feb-1949,0,1.762,25.3056,9.6667,2.4297
15-Feb-1949,0.26,1.787,25.8889,13.1056,2.5737
16-Feb-1949,6.67,1.812,23.4278,14.1333,2.5737
17-Feb-1949,0.61,1.838,18.5722,5.8167,2.5737
18-Feb-1949,0.13,1.864,17.1278,0.9,2.4297
19-Feb-1949,33.03,1.89,18.1389,7.8389,2.4297
20-Feb-1949,2.59,1.917,22.4611,12.5944,2.2927
21-Feb-1949,0.79,1.943,21.7944,8.7944,2.2927
22-Feb-1949,0.57,1.97,19.3333,8.2944,2.2927
23-Feb-1949,0.04,1.998,17.25,8.1833,2.4297
24-Feb-1949,0,2.025,16.4444,3.4111,2.4297
25-Feb-1949,0,2.053,22.4333,8.0889,2.5737
26-Feb-1949,0.24,2.081,17.4778,2.8,2.5737
27-Feb-1949,18.92,2.109,10.7278,4.6556,2.5737
28-Feb-1949,0.66,2.137,14.0667,4.2833,2.5737
01-Mar-1949,0,2.166,10.3222,-2.9611,2.4297
02-Mar-1949,0,2.195,10.9333,-2.7778,2.4297
03-Mar-1949,0,2.224,14.9778,-2.1667,2.2927
04-Mar-1949,0,2.253,18.5556,-1.1,2.2927
05-Mar-1949,0.6,2.282,22.3333,4.7,2.1556
06-Mar-1949,5.47,2.312,24.3944,8.3778,2.1556
07-Mar-1949,4.76,2.341,17.7611,2.7722,2.0254
08-Mar-1949,0,2.371,15.7444,-2.6111,2.0254
09-Mar-1949,0.02,2.401,19.9778,0.6444,1.902
10-Mar-1949,7.69,2.431,19.3056,7.0222,1.902
11-Mar-1949,0,2.461,16.6111,2.6556,1.7855
12-Mar-1949,0,2.491,15.8056,-1.1778,1.573
13-Mar-1949,0.07,2.522,12.6,-1.7167,1.573
14-Mar-1949,2.61,2.552,14.6778,0.7556,1.477
15-Mar-1949,1.3,2.583,17.15,3.2556,1.3879
16-Mar-1949,0,2.613,11.4056,-4.15,1.3057
17-Mar-1949,0.83,2.644,19.2444,1.3222,1.3057
18-Mar-1949,5.08,2.675,18.8333,6.7333,1.2303
19-Mar-1949,0.01,2.705,12.9167,-1.35,1.1618
20-Mar-1949,0,2.736,16.1056,0.5611,1.0966
21-Mar-1949,0.81,2.767,19.1167,2.7833,1.0624
22-Mar-1949,5.06,2.798,22.3611,8.45,1.0281
