datetime,P,PE,T_max,T_min,Q
31-Jan-1948,20.39,0.694,-4.5778,-7.8667,0.3409
01-Feb-1948,10.31,0.711,-1.5111,-8.9056,0.3198
02-Feb-1948,0.07,0.728,-0.2111,-7.6667,0.3703
03-Feb-1948,0,0.746,4.1444,-12.2889,0.3745
04-Feb-1948,0.37,0.763,4.7556,-8.4278,0.3913
05-Feb-1948,10.61,0.782,3.1333,-0.1,0.5386
06-Feb-1948,5.41,0.8,2.5056,-2.0611,1.1951
07-Feb-1948,0.44,0.819,4.5444,-5.2389,1.1446
08-Feb-1948,0.22,0.839,1.5667,-2.75,1.275
09-Feb-1948,3.11,0.858,-2.9056,-6.2444,1.8221
10-Feb-1948,1.77,0.878,0.4167,-11.2333,1.3971
11-Feb-1948,5.98,0.899,5.7722,-8.7389,1.1614
12-Feb-1948,12.43,0.919,6.4778,-1.7111,1.7337
13-Feb-1948,6.16,0.94,13.5167,2.6889,14.5598
14-Feb-1948,6.73,0.962,8.5389,1.9222,28.8672
15-Feb-1948,0,0.983,10.3667,-4.5222,11.6563
16-Feb-1948,0,1.005,14.2333,-1.5389,5.6388
17-Feb-1948,0,1.028,13.4556,0.5056,4.208
18-Feb-1948,0,1.05,17.9111,-0.1833,3.8293
19-Feb-1948,0.81,1.073,19.1222,1.4056,3.1981
20-Feb-1948,0.22,1.097,10.4778,1.7611,2.7605
21-Feb-1948,2.57,1.12,9.6056,-4.9333,2.2513
22-Feb-1948,0.68,1.144,2.65,-4.8778,1.881
23-Feb-1948,0,1.168,2.0667,-3.55,1.5822
24-Feb-1948,0.88,1.192,6.7167,-3.7167,1.3129
25-Feb-1948,4.99,1.217,11.0444,0.3778,1.2077
26-Feb-1948,3.9,1.242,12.3111,5.8722,1.5486
27-Feb-1948,0.74,1.267,13.45,5.5389,2.3439
28-Feb-1948,0.37,1.292,19.85,8.2333,2.2303
29-Feb-1948,0,1.317,13.4889,5.4444,1.8431
01-Mar-1948,0,1.343,10.6333,-2.5611,1.5317
02-Mar-1948,0.9,1.369,13.3056,-0.8,1.3634
03-Mar-1948,0,1.395,13.0944,6.6889,1.2666
04-Mar-1948,0.69,1.421,5.9278,2.2667,1.132
05-Mar-1948,0,1.448,5.4,-6.9167,0.9931
06-Mar-1948,10.26,1.475,2.7056,-5.2778,0.8963
07-Mar-1948,11.95,1.501,9.7833,-0.65,1.4981
08-Mar-1948,0,1.528,9.1222,-0.4111,3.1729
09-Mar-1948,1.59,1.556,9.8778,1.6944,2.529
10-Mar-1948,0,1.583,14.2111,0.2944,2.083
11-Mar-1948,0,1.61,14.5833,1.1333,1.7295
12-Mar-1948,0,1.638,0.8611,-3.5389,1.4602
13-Mar-1948,0,1.666,6.8167,-8.4056,1.2203
14-Mar-1948,0,1.693,15.3167,-6.8333,1.1025
15-Mar-1948,12.91,1.721,15.0167,0.1333,1.0183
16-Mar-1948,15.03,1.749,13.6444,5.4556,2.386
17-Mar-1948,1.84,1.777,11.7778,6.1167,6.3121
18-Mar-1948,0,1.806,15.9444,-1.0722,4.0902
19-Mar-1948,6.62,1.834,20.4722,4.3056,2.9961
20-Mar-1948,7.22,1.862,18.8778,12.3222,2.4365
21-Mar-1948,2.12,1.891,24,11.4667,2.6679
22-Mar-1948,9.12,1.919,21.6389,12.05,2.2513
23-Mar-1948,32.1,1.948,21.7167,11.1889,3.964
24-Mar-1948,0.79,1.976,17.6611,7.3556,14.3073
25-Mar-1948,0.08,2.005,17.7444,2.6722,7.7007
26-Mar-1948,13.57,2.033,17.0444,5.5167,4.7972
27-Mar-1948,2.84,2.062,17.9833,8.9222,5.0497
28-Mar-1948,0.38,2.09,6.5167,-3.0333,5.5125
29-Mar-1948,0.23,2.119,14.6111,-5.7111,3.8293
30-Mar-1948,0,2.147,16.8056,-0.8556,2.9961
31-Mar-1948,5.3,2.176,16.1611,6.6222,2.4365
01-Apr-1948,5.66,2.204,20.4444,9.2889,2.1882
02-Apr-1948,0.34,2.233,12.3556,4.8278,1.8431
03-Apr-1948,0,2.261,12.7444,1.0944,1.5486
04-Apr-1948,0,2.289,18.2167,-2.0444,1.3634
05-Apr-1948,3.02,2.317,18.5833,6.7278,1.2666
06-Apr-1948,25.07,2.346,19.8167,7.9611,1.3466
07-Apr-1948,24.05,2.374,16.9,8.9,5.8071
08-Apr-1948,13.77,2.402,19.6222,10.3333,13.2974
09-Apr-1948,2.69,2.429,12.8833,5.7,10.5201
10-Apr-1948,0.79,2.457,16.6111,-0.2444,5.5125
11-Apr-1948,1.95,2.485,22.3944,5.2111,3.8293
12-Apr-1948,5.99,2.512,22.7833,10.7278,3.0214
13-Apr-1948,8.28,2.54,24.2611,12.6667,2.4827
14-Apr-1948,4.74,2.567,17.2167,11.6889,3.3244
15-Apr-1948,3.29,2.594,16.5389,6.6833,3.7367
16-Apr-1948,0,2.621,21.5556,6.9333,3.1729
17-Apr-1948,0,2.648,16.7722,5.9889,2.5753
18-Apr-1948,0,2.674,17.3778,2.7611,2.083
19-Apr-1948,0,2.701,22.8556,3.9,1.7505
20-Apr-1948,0,2.727,23.9556,6.8778,1.5317
21-Apr-1948,0,2.753,21.3778,9.2611,1.3802
22-Apr-1948,0,2.778,19.3556,4.6444,1.2372
23-Apr-1948,0,2.804,21.9111,6.4111,1.1025
24-Apr-1948,0,2.829,25.75,9.1833,1.0183
25-Apr-1948,0,2.855,26.2056,10.9444,0.951
26-Apr-1948,0,2.879,27.2667,13,0.9089
27-Apr-1948,2.01,2.904,25,13.3667,0.8458
28-Apr-1948,3.65,2.928,14.9111,10.3722,0.8458
29-Apr-1948,4.62,2.953,11.2167,7.5667,0.9258
30-Apr-1948,2.03,2.976,15.1333,6.2889,0.9931
01-May-1948,0.42,3,18.5389,8.2056,0.9258
02-May-1948,7.18,3.023,24.6889,11.3444,0.9763
03-May-1948,0,3.046,18.0167,13.0778,0.9089
04-May-1948,16.31,3.069,15.85,6.2111,0.8711
05-May-1948,5.88,3.092,15.8611,7.5944,2.2723
06-May-1948,11.64,3.114,17.9,3.9389,2.2303
07-May-1948,4.11,3.135,11.7389,8.1556,2.4154
08-May-1948,0.37,3.157,16.9444,4.4056,2.3228
09-May-1948,0,3.178,26.1722,4.5056,1.982
10-May-1948,0,3.199,27.6056,7.9611,1.6201
11-May-1948,0,3.22,27.7833,9.7889,1.3634
12-May-1948,0.07,3.24,24.1444,12.3444,1.1614
13-May-1948,1.6,3.259,20.8333,14.7944,1.0604
14-May-1948,0.15,3.279,16.3889,12.5778,0.9763
15-May-1948,0,3.298,20.9833,7.1389,0.8584
16-May-1948,0,3.317,21.2278,12.1333,0.7701
17-May-1948,0,3.335,20.3667,11.4778,0.7112
18-May-1948,0,3.353,18.3667,9.1222,0.6396
19-May-1948,0,3.371,17.9556,6.2833,0.5849
20-May-1948,0,3.388,21.0667,4.9,0.5302
21-May-1948,0.22,3.405,23.5167,8.9833,0.5008
22-May-1948,0.45,3.421,19.5,9.05,0.4713
23-May-1948,0,3.437,25.7833,3.8944,0.4545
24-May-1948,0,3.453,25.8944,9.7333,0.425
25-May-1948,0,3.468,22.6556,12.7056,0.4082
26-May-1948,0,3.483,22.4222,12.1222,0.3787
27-May-1948,0.82,3.497,22.1111,13.2778,0.3619
28-May-1948,2.57,3.511,22.1833,15.5833,0.3535
29-May-1948,9.42,3.524,21.2111,15.5722,0.4082
30-May-1948,11.92,3.537,20.4667,14.7111,0.7238
31-May-1948,8.52,3.55,22.0833,15.0278,1.5486
01-Jun-1948,0,3.562,21.1444,11.4111,1.0057
02-Jun-1948,19.41,3.574,23.0778,8.4056,0.7574
03-Jun-1948,11.11,3.585,20.4833,9.9722,0.8584
04-Jun-1948,3.26,3.596,24.05,10.7667,1.0899
05-Jun-1948,0,3.607,24.9056,11.9222,0.9931
06-Jun-1948,7.93,3.616,25.9556,12.9556,0.8079
07-Jun-1948,8.31,3.626,21.4222,14.1,1.1488
08-Jun-1948,5.73,3.635,22.4722,14.6833,1.7295
09-Jun-1948,0.15,3.643,18.8222,10.8722,1.3634
10-Jun-1948,0,3.652,23.3778,8.2333,1.0604
11-Jun-1948,0,3.659,24.9389,9.65,0.8458
12-Jun-1948,5.18,3.666,26.8889,12.2167,0.7112
13-Jun-1948,0.8,3.673,24.7778,15.0111,0.6396
14-Jun-1948,3.21,3.679,25.8278,14.4,0.5849
15-Jun-1948,25.91,3.685,25.75,16.1833,0.5513
16-Jun-1948,6.96,3.69,21.5111,16,0.6985
17-Jun-1948,0.07,3.695,23.9,11.2833,1.5822
18-Jun-1948,6.17,3.699,24.3611,11.9611,1.132
19-Jun-1948,2.85,3.703,25.6167,15.7056,0.8837
20-Jun-1948,0,3.706,25.3,14.8222,0.7322
21-Jun-1948,0,3.709,29.0222,14.6389,0.6186
22-Jun-1948,21.5,3.711,28.45,18.5667,0.5513
23-Jun-1948,8.43,3.713,28.9389,17.3111,0.606
24-Jun-1948,1.75,3.714,29.4944,17.6611,0.4923
25-Jun-1948,2.48,3.715,28.0667,17.9278,0.4923
26-Jun-1948,0.8,3.715,29.5278,15.7556,0.4629
27-Jun-1948,4.95,3.715,29.4444,16.55,0.4166
28-Jun-1948,3.8,3.714,29.6556,16.3,0.5849
29-Jun-1948,31.51,3.713,28.6556,16.8056,0.6775
30-Jun-1948,14.18,3.712,23.6833,16.0111,0.951
01-Jul-1948,0.85,3.71,23.1778,14.1333,0.7238
02-Jul-1948,0,3.707,25.5333,7.2222,0.5513
03-Jul-1948,0,3.704,29.2222,11.8944,0.4545
04-Jul-1948,0,3.7,30.7389,15.0889,0.425
05-Jul-1948,0,3.696,31.5556,15.0444,0.3366
06-Jul-1948,0.37,3.692,28.7611,16.2722,0.2693
07-Jul-1948,0.18,3.687,25.4722,16.6722,0.2567
08-Jul-1948,0,3.681,23.7611,14.65,0.2693
09-Jul-1948,0,3.675,24.9611,14.1222,0.2525
10-Jul-1948,0.18,3.669,25.3944,12.2611,0.2357
11-Jul-1948,0,3.662,22.9722,16.9722,0.2314
12-Jul-1948,0,3.654,26.9056,17.4333,0.2314
13-Jul-1948,3.82,3.646,28.1944,16.9722,0.2314
14-Jul-1948,12.44,3.638,24.6056,18.8722,0.2525
15-Jul-1948,18.97,3.629,23.8778,18.6389,0.3871
16-Jul-1948,9.51,3.62,25.9722,17.7111,0.3282
17-Jul-1948,10.09,3.61,28.6,17.9833,0.3871
18-Jul-1948,2.82,3.6,27.1167,16.8056,0.3282
19-Jul-1948,0.07,3.589,27.3222,17.8444,0.3451
20-Jul-1948,4.79,3.578,27.3778,16.7389,0.3072
21-Jul-1948,5.06,3.567,29.3111,18.6167,0.2609
22-Jul-1948,5.58,3.555,29.65,20.2556,0.2567
23-Jul-1948,3.65,3.542,26.9222,19.6722,0.2357
24-Jul-1948,0.21,3.529,23.8,14.6722,0.2272
25-Jul-1948,0,3.516,26.3667,10.9278,0.2062
26-Jul-1948,0,3.502,29.4167,14.1,0.1852
27-Jul-1948,16.5,3.488,25.4,17.55,0.1767
28-Jul-1948,7.39,3.473,26,17.2222,0.3114
29-Jul-1948,0.51,3.458,29.05,17.1111,0.8332
30-Jul-1948,0,3.443,29.0444,15.5167,0.4713
31-Jul-1948,18.67,3.427,28.7278,16.8944,0.3451
01-Aug-1948,18.32,3.411,23.6,17.0056,1.0899
02-Aug-1948,16.33,3.394,25.2556,15.1944,2.104
03-Aug-1948,10.97,3.377,25.4778,17.0889,1.2961
04-Aug-1948,23.38,3.36,24.8056,17.8611,1.5107
05-Aug-1948,1.47,3.342,20.4333,13.9444,2.529
06-Aug-1948,0.03,3.323,20.6667,10.3444,1.7505
07-Aug-1948,0.02,3.305,21.3333,8.0611,1.2666
08-Aug-1948,0.01,3.286,23.5389,9.15,0.9931
09-Aug-1948,0.06,3.267,25.1611,10.3111,0.7953
10-Aug-1948,0.51,3.247,26.8167,11.9778,0.6733
11-Aug-1948,2.39,3.227,26.4778,13.5722,0.5723
12-Aug-1948,8.84,3.207,26.1111,16.5222,0.5513
13-Aug-1948,0.05,3.186,26.8389,14.8889,0.6186
14-Aug-1948,0.34,3.165,25.5722,15.7,0.5008
15-Aug-1948,1.9,3.143,24.7167,12.1222,0.4166
16-Aug-1948,3.07,3.122,23.4611,13.5667,0.3787
17-Aug-1948,3.04,3.1,24.2778,14.9333,0.4418
18-Aug-1948,1.88,3.077,25.5889,11.9944,0.5849
19-Aug-1948,0.06,3.055,25.4944,13.7667,0.4923
20-Aug-1948,6.49,3.032,25.2722,12.7889,0.4923
21-Aug-1948,2,3.009,25.6278,13.2444,0.4082
22-Aug-1948,0.03,2.985,26.25,14.7111,0.627
23-Aug-1948,3.99,2.961,27.1444,14.8889,0.7238
24-Aug-1948,1.55,2.937,28.2667,14.7944,0.5513
25-Aug-1948,0.18,2.913,29.5,14.15,0.4545
26-Aug-1948,0.07,2.888,31.1833,14.1889,0.3871
27-Aug-1948,0,2.864,31.8167,14.95,0.3366
28-Aug-1948,0.01,2.839,32.75,15.0611,0.3072
29-Aug-1948,2.95,2.813,32.05,15.4833,0.2861
30-Aug-1948,2.33,2.788,30.4556,14.9889,0.2567
31-Aug-1948,0.45,2.762,25.2611,15.3444,0.2777
01-Sep-1948,0.06,2.736,24.2389,9.5833,0.2988
02-Sep-1948,0.11,2.71,25.9,9.1944,0.2777
03-Sep-1948,0,2.684,27.1778,10.7278,0.2441
04-Sep-1948,0.03,2.657,24.8833,13.3722,0.2272
05-Sep-1948,0.73,2.631,22.45,15.15,0.2104
06-Sep-1948,3.12,2.604,22.2889,16.5333,0.2188
07-Sep-1948,3.38,2.577,23.6111,15.5889,0.2314
08-Sep-1948,1.24,2.55,25.9778,15.7556,0.2441
09-Sep-1948,8.78,2.522,27.6056,14.3778,0.2314
10-Sep-1948,8.51,2.495,20.0833,14.3389,0.2567
11-Sep-1948,0,2.467,20.8611,7.0833,0.2525
12-Sep-1948,0,2.44,25.0611,8.3056,0.2357
13-Sep-1948,1.14,2.412,26.8778,9.8,0.202
14-Sep-1948,0.97,2.384,25.3056,12.4444,0.1894
15-Sep-1948,0.14,2.356,25.2,9.4056,0.1852
16-Sep-1948,0,2.328,25.3944,9.4167,0.1894
17-Sep-1948,0,2.299,25.7667,10.6222,0.1767
18-Sep-1948,0,2.271,25.7556,11.1611,0.1599
19-Sep-1948,0.05,2.243,25.9556,11.5556,0.1557
20-Sep-1948,3.29,2.215,26.5,15.3889,0.1557
21-Sep-1948,1.69,2.186,26.7556,15.9444,0.1557
22-Sep-1948,4.17,2.158,24.2833,14.9056,0.1894
23-Sep-1948,0.12,2.129,18.7944,11.9056,0.202
24-Sep-1948,0,2.101,15.8833,6.2278,0.2062
25-Sep-1948,0,2.072,12.9444,5.7278,0.1809
26-Sep-1948,0.01,2.044,16.5,4.0667,0.1725
27-Sep-1948,0.05,2.015,19.4778,6.3944,0.1599
28-Sep-1948,2.92,1.986,17.25,9.0111,0.1557
29-Sep-1948,2.83,1.958,17.9333,11.4722,0.1599
30-Sep-1948,0.01,1.929,21.9667,10.5889,0.1641
01-Oct-1948,0,1.901,21.8611,10.7556,0.1641
02-Oct-1948,0.03,1.873,21.0889,8.5556,0.1557
03-Oct-1948,0.67,1.844,19.8389,8.9389,0.1515
04-Oct-1948,7.66,1.816,16.0444,8.3833,0.1515
05-Oct-1948,11.26,1.788,11.55,4.4167,0.1894
06-Oct-1948,0,1.76,16.0167,4.2667,0.2693
07-Oct-1948,4.64,1.732,18.0444,4.9,0.2357
08-Oct-1948,9.26,1.704,16.3833,8.8944,0.2188
09-Oct-1948,0,1.676,16.75,5.7333,0.2861
10-Oct-1948,0.11,1.648,21.5278,6.5944,0.2609
11-Oct-1948,2.25,1.62,19.5889,10.4444,0.2188
12-Oct-1948,0,1.593,15.8833,5.9444,0.1894
13-Oct-1948,0,1.566,16.1278,3.6278,0.1767
14-Oct-1948,0,1.538,15.0556,5.3444,0.1641
15-Oct-1948,0,1.511,18.4333,-1.4111,0.1557
16-Oct-1948,0.11,1.484,21.2444,2.3556,0.1431
17-Oct-1948,10.05,1.458,21.3889,5.8167,0.1473
18-Oct-1948,0.89,1.431,12.2389,-1.5333,0.1725
19-Oct-1948,0,1.405,11.5611,-4.9667,0.1809
20-Oct-1948,0,1.378,10.7611,-0.9556,0.1809
21-Oct-1948,0,1.352,12.1,-4.4444,0.1725
22-Oct-1948,0,1.327,11.1667,1.5389,0.1599
23-Oct-1948,1.12,1.301,14.6667,-2.6722,0.1557
24-Oct-1948,0,1.276,13.7556,3.8444,0.1515
25-Oct-1948,0,1.251,12.0278,2.3556,0.1852
26-Oct-1948,0,1.226,16.45,-2.0556,0.1894
27-Oct-1948,0,1.201,20.7556,-2.0944,0.1767
28-Oct-1948,0,1.177,20.8278,2.5778,0.1557
29-Oct-1948,0,1.153,21.3722,0.65,0.1515
30-Oct-1948,0.33,1.129,21.5167,-0.4222,0.1473
31-Oct-1948,3.49,1.105,20.4278,0.9222,0.1431
01-Nov-1948,2.12,1.082,15.9167,8.2222,0.1431
02-Nov-1948,0.38,1.059,15.6167,5.5889,0.1473
03-Nov-1948,8.7,1.036,13.3333,8.1722,0.1599
04-Nov-1948,0.05,1.014,17.8056,7.8556,0.2062
05-Nov-1948,0.35,0.991,21.9611,9.05,0.2609
06-Nov-1948,12.94,0.97,19.4722,9.9944,0.2525
07-Nov-1948,0.24,0.948,14.4667,5.7278,0.3535
08-Nov-1948,0.06,0.927,15.4778,-0.5444,0.3703
09-Nov-1948,3.87,0.906,14.9833,3.2667,0.2904
10-Nov-1948,2.82,0.886,15.7389,4.1556,0.2609
11-Nov-1948,0.06,0.865,11.3611,-4.2833,0.2567
12-Nov-1948,0.23,0.846,12.0667,-2.9778,0.2525
13-Nov-1948,2.48,0.826,11.7111,1.4167,0.2314
14-Nov-1948,0,0.807,13.0444,-3.3611,0.2272
15-Nov-1948,0.54,0.788,13.3778,0.5389,0.2188
16-Nov-1948,2.53,0.77,16.15,-2.7389,0.202
17-Nov-1948,1.06,0.752,14.2889,1.5389,0.202
18-Nov-1948,0.01,0.734,15.5278,-0.8111,0.1978
19-Nov-1948,11.1,0.717,17.0611,4.4667,0.2188
20-Nov-1948,0.29,0.7,15.5389,4.1556,0.3703
21-Nov-1948,0.04,0.684,14.3889,0.3778,0.4713
22-Nov-1948,9,0.668,11.8111,3.1944,0.4082
23-Nov-1948,0.65,0.652,9.4444,4,0.425
24-Nov-1948,2.58,0.637,10.3889,3.4333,0.4418
25-Nov-1948,0.25,0.622,11.6944,-1.2556,0.4629
26-Nov-1948,8.07,0.608,12.5444,-1.6167,0.4334
27-Nov-1948,3.68,0.594,11.0556,2.0444,0.4629
28-Nov-1948,38.67,0.581,7.7611,1.3944,2.0956
29-Nov-1948,5.79,0.568,4.8,0.9222,9.0473
30-Nov-1948,0.01,0.555,6.6889,-0.4333,5.0497
01-Dec-1948,0.06,0.543,8.5389,-4.5333,2.7857
02-Dec-1948,1.28,0.531,11.65,-3.9222,1.881
03-Dec-1948,43.16,0.52,9.1722,1.7833,3.6778
04-Dec-1948,0.31,0.509,10.0889,5.35,18.7258
05-Dec-1948,0.35,0.499,11.4667,0.55,7.3641
06-Dec-1948,4.22,0.489,10.7389,2.3444,4.3764
07-Dec-1948,0,0.479,11.0389,-3.3889,3.3244
08-Dec-1948,0,0.47,8.5444,0.2056,2.6006
09-Dec-1948,0.1,0.462,5.7,-2.7722,2.0199
10-Dec-1948,0.19,0.454,1.5056,-5.55,1.6369
11-Dec-1948,0.7,0.446,5.2056,-9.7,1.3466
12-Dec-1948,0.5,0.439,10.6111,-3.0889,1.1909
13-Dec-1948,0.02,0.432,15.45,5.8389,1.0899
14-Dec-1948,0.01,0.426,15.95,7.9889,0.9763
15-Dec-1948,25.5,0.42,15.0278,8.0889,2.2471
16-Dec-1948,3.83,0.415,14.8,9.7556,3.7367
17-Dec-1948,0.05,0.411,12.8056,1.8,2.7605
18-Dec-1948,0.7,0.406,6.1056,-4.9111,2.2092
19-Dec-1948,8.88,0.403,4.7944,-1.4222,2.104
20-Dec-1948,0,0.399,2.6167,-2.2611,2.2976
21-Dec-1948,0.01,0.396,9.3333,-3.1278,2.0199
22-Dec-1948,0.24,0.394,9.8167,-0.2889,1.7505
23-Dec-1948,0,0.392,6.4278,-2.9333,1.5107
24-Dec-1948,8.29,0.391,2.2556,-4.6222,1.3466
25-Dec-1948,4.22,0.39,-1.1333,-6.75,1.2835
26-Dec-1948,0.25,0.39,-4.0889,-15.4944,1.0057
27-Dec-1948,0.02,0.39,0.3389,-15.7278,0.8584
28-Dec-1948,3.73,0.391,6.4944,-12.2167,0.9384
29-Dec-1948,9.4,0.392,10.8389,-0.75,1.1909
30-Dec-1948,1.89,0.393,8.1778,-1.6167,7.0274
31-Dec-1948,0.09,0.396,-1.5222,-6.2167,5.6388
01-Jan-1949,1.73,0.39,-0.9278,-6.8667,3.4506
02-Jan-1949,2.95,0.401,3.1222,-8,2.5753
03-Jan-1949,5.19,0.405,5.4,-3.1111,2.0409
04-Jan-1949,0.63,0.409,7.1944,-0.9667,1.9231
05-Jan-1949,13.23,0.413,10.5722,1.7056,1.9609
06-Jan-1949,0.11,0.418,10.5833,-1.4,4.9234
07-Jan-1949,0.02,0.424,9.5889,-1.9556,3.8293
08-Jan-1949,0.01,0.43,10.1,1.1444,2.8993
09-Jan-1949,0,0.436,14.9222,2.4611,2.2976
10-Jan-1949,0.02,0.443,16.35,4.3944,1.881
11-Jan-1949,1.59,0.451,13.9111,7,1.6201
12-Jan-1949,1.29,0.459,9.4056,2.2111,1.4602
13-Jan-1949,0.22,0.467,8.1167,-1.35,1.3129
14-Jan-1949,0.12,0.476,7.2944,0.2611,1.1909
15-Jan-1949,0,0.485,11.6444,-2.8722,1.0899
16-Jan-1949,0.11,0.495,17.8056,-0.75,0.9931
17-Jan-1949,0.92,0.505,15.3167,4.2667,0.9384
18-Jan-1949,0.21,0.516,12.5333,5.9,0.8837
19-Jan-1949,0.07,0.527,14.1833,4.3944,0.8584
20-Jan-1949,1.2,0.539,7.5056,-6.1944,0.7827
21-Jan-1949,12.12,0.551,6.2889,-3.7722,0.7448
22-Jan-1949,7.46,0.563,9.6667,0.0833,1.1698
23-Jan-1949,0.81,0.576,10.65,4.8889,1.7674
24-Jan-1949,1.08,0.589,17.1167,5.8222,1.7295
25-Jan-1949,2.98,0.603,16.35,8.7222,1.6369
26-Jan-1949,4.75,0.617,14.9222,9.8167,1.5822
27-Jan-1949,1.48,0.632,14.4,8.7611,1.6369
28-Jan-1949,0.07,0.647,15.3944,8.5944,1.902
29-Jan-1949,1.03,0.662,9.0556,-4.2278,1.9441
30-Jan-1949,6.05,0.678,-2.7056,-10.6667,1.7295
31-Jan-1949,12.35,0.694,1.8722,-8.3222,1.7295
01-Feb-1949,0.12,0.711,1.4833,-5.2389,1.5991
02-Feb-1949,0.11,0.728,3.0167,-9.5944,1.4434
03-Feb-1949,0.01,0.746,8.0722,-8.8889,1.3634
04-Feb-1949,0.32,0.763,9.3667,-0.6,1.6201
05-Feb-1949,0,0.782,8.7944,-0.5778,2.8783
06-Feb-1949,0.03,0.8,9.4611,-2.5778,2.6931
07-Feb-1949,10.31,0.819,8.7611,-0.0222,3.3244
08-Feb-1949,0,0.839,15.0222,-4.6889,4.208
09-Feb-1949,3.26,0.858,13.8889,2.0556,3.4506
10-Feb-1949,1.74,0.878,9.9444,0.1556,2.9204
11-Feb-1949,0,0.899,4.6056,-6.8056,2.529
12-Feb-1949,0,0.919,11.3722,-4.4556,2.083
13-Feb-1949,0,0.94,16.1833,1.8833,1.8642
14-Feb-1949,5.72,0.962,16.3833,6.0444,1.6538
15-Feb-1949,9.03,0.983,18.8389,8.9556,1.5654
16-Feb-1949,2.18,1.005,13.0222,6.4222,2.7142
17-Feb-1949,0.02,1.028,10.2444,-3.1444,3.0719
18-Feb-1949,0.61,1.05,10.5722,-3.8611,2.104
19-Feb-1949,14.79,1.073,10.1333,2.8,1.7674
20-Feb-1949,1,1.097,12.3889,6.2056,5.4705
21-Feb-1949,0.13,1.12,15.2667,3.5889,4.208
22-Feb-1949,1.06,1.144,14.2,4.3667,3.114
23-Feb-1949,0,1.168,11.4667,0.3889,2.5248
24-Feb-1949,0.02,1.192,11.2167,-3.1722,2.104
25-Feb-1949,0,1.217,10.1056,0.35,1.6832
26-Feb-1949,0.63,1.242,8.3444,-2.1889,1.5149
27-Feb-1949,8.86,1.267,6.4833,-2.4611,1.3045
28-Feb-1949,5.5,1.292,3.4,-4.4222,1.3887
01-Mar-1949,0.12,1.317,-3.8167,-11.2222,1.3045
02-Mar-1949,0,1.343,2.7944,-8.4889,1.254
03-Mar-1949,0,1.369,5.0278,-3.7722,1.1909
04-Mar-1949,0.02,1.395,11.8444,-6.3333,1.1193
05-Mar-1949,0.13,1.421,16.1278,0.8111,1.1025
06-Mar-1949,0.94,1.448,13.9778,2.9556,1.0899
07-Mar-1949,0.21,1.475,6.0667,-7.3111,1.0478
08-Mar-1949,0.19,1.501,13.2778,-5.9556,0.9763
09-Mar-1949,1.22,1.528,14.1889,-1.1167,0.9384
10-Mar-1949,9.18,1.556,10.4722,1.4,0.951
11-Mar-1949,0.91,1.583,3.0889,-2.4,1.0773
12-Mar-1949,0.53,1.61,0.9278,-5.0278,0.9931
13-Mar-1949,0.05,1.638,5.8444,-5.6111,0.9258
14-Mar-1949,1.15,1.666,8.4556,-7.1167,0.8963
15-Mar-1949,0.76,1.693,5.1056,-6.8944,0.8711
16-Mar-1949,0.25,1.721,5.8833,-9.8444,0.8079
17-Mar-1949,8.87,1.749,6.55,-2.3722,0.8332
18-Mar-1949,22.04,1.777,7.0667,-2.1667,3.7872
19-Mar-1949,0.05,1.806,3.4944,-4.8389,5.5125
20-Mar-1949,0.26,1.834,10.7333,-6.1167,3.4506
