datetime,P,PE,T_max,T_min,Q
06-Apr-1948,10.34,2.349,21.6667,12.8,0.8122
07-Apr-1948,42.47,2.382,21.1222,11.1389,14.6653
08-Apr-1948,15.34,2.416,23.1944,15.1056,30.0594
09-Apr-1948,0,2.449,19.3611,4.2222,23.5313
10-Apr-1948,0,2.483,19.8333,1.4111,7.1657
11-Apr-1948,45.17,2.516,23.4444,13.8722,2.8389
12-Apr-1948,56.12,2.549,21.2556,12.0778,15.9406
13-Apr-1948,30.48,2.582,19.6556,11.0611,46.6072
14-Apr-1948,5.25,2.615,17.8833,9.8278,35.6766
15-Apr-1948,0,2.648,20.5222,7.5222,15.637
16-Apr-1948,0,2.681,24.3611,6.6889,5.5261
17-Apr-1948,0,2.714,21.4833,5.2889,3.1578
18-Apr-1948,0,2.746,23.8222,4.4778,1.9432
19-Apr-1948,0,2.779,27.7278,9.8056,1.4043
20-Apr-1948,0.16,2.811,26.0056,12.6667,1.0931
21-Apr-1948,0.19,2.843,23.0722,11.4778,0.9185
22-Apr-1948,0,2.875,23.4778,4.9833,0.75
23-Apr-1948,0,2.907,28.3222,7.6444,0.6407
24-Apr-1948,0,2.938,28.6,14.6889,0.5435
25-Apr-1948,0,2.97,29.9667,15.7611,0.457
26-Apr-1948,0.35,3.001,30.05,14.3667,0.3917
27-Apr-1948,0.86,3.032,26.7333,15.8778,0.3492
28-Apr-1948,0.85,3.063,21.3667,11.3667,0.3279
29-Apr-1948,0.23,3.093,15.7667,8.95,0.3067
30-Apr-1948,0.4,3.123,20.3667,3.7944,0.2854
01-May-1948,12.66,3.153,21.1111,11.2556,0.2854
02-May-1948,7.71,3.183,26.8778,13.5389,0.3917
03-May-1948,10.91,3.213,22.0333,12.0889,1.2752
04-May-1948,9.12,3.242,19.3333,9.2722,1.0323
05-May-1948,5.54,3.271,19.8111,7.7,0.9185
06-May-1948,12.86,3.3,18.3556,9.2667,1.2145
07-May-1948,3.29,3.328,16.7333,8.7556,1.2145
08-May-1948,0.16,3.356,21.5889,5.0611,1.67
09-May-1948,0,3.384,27.9222,8.5778,1.1538
10-May-1948,0,3.411,29.8889,13.5222,0.75
11-May-1948,8.45,3.438,28.8833,14.8111,0.586
12-May-1948,6.2,3.465,27.9444,15.6778,0.4888
13-May-1948,0.21,3.491,22.2389,16.5889,0.586
14-May-1948,0,3.517,20.8389,12.1222,0.4129
15-May-1948,1.66,3.543,21.6944,8.8722,0.3492
16-May-1948,0.92,3.568,22.65,14.3722,0.3067
17-May-1948,1.49,3.593,22.0111,11.9667,0.2642
18-May-1948,0,3.618,22.3944,7.6444,0.2429
19-May-1948,0,3.642,21.9167,8.0222,0.2217
20-May-1948,0,3.666,25.4833,7.2667,0.2034
21-May-1948,0.15,3.689,25.8667,12.1222,0.167
22-May-1948,0.15,3.712,24.15,8.2556,0.1412
23-May-1948,0,3.734,27.6278,7.7722,0.1184
24-May-1948,0,3.756,25.4,10.3,0.0956
25-May-1948,0,3.778,23.0167,9.5444,0.0835
26-May-1948,0,3.799,24.1722,6.7278,0.0774
27-May-1948,0,3.82,27.9056,9.4889,0.0668
28-May-1948,1.09,3.84,25.3556,17.1444,0.0577
29-May-1948,0.61,3.86,24.8167,17.4056,0.0486
30-May-1948,0.22,3.879,25.6667,12.6444,0.041
31-May-1948,0,3.898,24.9667,8.7556,0.038
01-Jun-1948,0,3.916,26.5,6.4722,0.0349
02-Jun-1948,0,3.934,29.8,9.2778,0.0319
03-Jun-1948,0,3.952,30.4278,10.95,0.0288
04-Jun-1948,0,3.969,31.4778,12.7444,0.0243
05-Jun-1948,1.3,3.985,29.6556,16.3389,0.0243
06-Jun-1948,4.85,4.001,27.3167,16.8111,0.0213
07-Jun-1948,2.54,4.016,25.2778,16.2944,0.0213
08-Jun-1948,0.92,4.031,26.2167,14.4056,0.0197
09-Jun-1948,0.04,4.046,25.9833,10.8889,0.0197
10-Jun-1948,0,4.059,29.4833,11.1667,0.0152
11-Jun-1948,0,4.073,30.7333,14.0944,0.0152
12-Jun-1948,0.64,4.086,32,15.7611,0.0108
13-Jun-1948,0.49,4.098,29.5111,18.0222,0.008
14-Jun-1948,5,4.11,30.0944,12.1333,0.0068
15-Jun-1948,4.81,4.121,31.05,15.9111,0.008
16-Jun-1948,2.14,4.131,28.5167,16.2556,0.0152
17-Jun-1948,2.85,4.142,28.5,11.3111,0.008
18-Jun-1948,1.48,4.151,30.7389,16.3444,0.0062
19-Jun-1948,0.16,4.16,30.2611,17.5444,0.0062
20-Jun-1948,2.59,4.169,30.0111,13.9278,0.0058
21-Jun-1948,8.94,4.176,33.4889,15.1389,0.0056
22-Jun-1948,4.62,4.184,32.9333,19.1667,0.0056
23-Jun-1948,0.35,4.191,33.5333,21.2722,0.0055
24-Jun-1948,1.44,4.197,32.8722,21.4444,0.0055
25-Jun-1948,3.77,4.202,32.6833,18.8222,0.0053
26-Jun-1948,5.73,4.207,32.7778,18.6278,0.0053
27-Jun-1948,7,4.212,33.1222,18.7333,0.0053
28-Jun-1948,10.19,4.216,32.7556,18.5833,0.0052
29-Jun-1948,8.03,4.219,30.6556,19.4111,0.0053
30-Jun-1948,6.36,4.222,28.95,18.9611,0.0058
01-Jul-1948,0.47,4.224,27.3778,14.2556,0.0152
02-Jul-1948,0,4.226,30.5944,11.5444,0.0349
03-Jul-1948,0,4.227,34.7833,14.7778,0.0258
04-Jul-1948,2.66,4.227,35.5889,16.9667,0.0243
05-Jul-1948,7.83,4.227,35.0444,20.3,0.0197
06-Jul-1948,0.45,4.227,32.8667,18.5944,0.0152
07-Jul-1948,0.05,4.225,31.4,16.5889,0.0121
08-Jul-1948,0,4.224,31.4444,15.3667,0.0108
09-Jul-1948,0.02,4.221,32.1278,19.4,0.0096
10-Jul-1948,0.05,4.218,31.2222,19.2389,0.0068
11-Jul-1948,4.97,4.215,29.8,19.9056,0.0061
12-Jul-1948,9.58,4.211,30.1222,20.8389,0.0152
13-Jul-1948,5.27,4.206,29.4722,20.2,0.0197
14-Jul-1948,6.84,4.201,29.7944,20.0833,0.0167
15-Jul-1948,3.37,4.195,30.3944,20.0333,0.0121
16-Jul-1948,3.45,4.189,30.7778,20.5278,0.0121
17-Jul-1948,7.8,4.182,30.6333,20.2778,0.1791
18-Jul-1948,6.98,4.174,31.35,19.0444,0.0896
19-Jul-1948,6.96,4.166,30.8889,19.35,0.0486
20-Jul-1948,6.01,4.157,30.8,20.4111,0.0486
21-Jul-1948,7.03,4.148,31.6222,20.95,0.0486
22-Jul-1948,19.78,4.139,30.7667,22.1833,0.1032
23-Jul-1948,4.45,4.128,28.4,20.2556,0.0486
24-Jul-1948,0.25,4.118,27.2556,14.75,0.0288
25-Jul-1948,0.58,4.106,28.9722,12.4222,0.0486
26-Jul-1948,0.86,4.094,29.1444,17.2389,0.1336
27-Jul-1948,2.01,4.082,29.2444,19.7,0.0774
28-Jul-1948,0.51,4.069,31.5889,19.7944,0.0668
29-Jul-1948,2.68,4.055,32.8944,18.5333,0.0668
30-Jul-1948,3.53,4.041,32.9056,20.4667,0.0622
31-Jul-1948,2.9,4.027,30.1944,20.35,0.041
01-Aug-1948,0.07,4.012,30.0611,15.7111,0.0319
02-Aug-1948,0,3.996,30.5556,14.6111,0.0243
03-Aug-1948,2.66,3.98,29.2889,17.2389,0.0197
04-Aug-1948,11.54,3.964,25.4278,16.1833,0.0243
05-Aug-1948,0.4,3.947,23.9,12.7,0.0349
06-Aug-1948,0,3.929,25.4667,10.45,0.0319
07-Aug-1948,0,3.911,26.7333,12.6056,0.0288
08-Aug-1948,0,3.892,28.55,12.2833,0.0213
09-Aug-1948,0.41,3.873,30.1167,13.7667,0.0167
10-Aug-1948,0.14,3.854,29.4611,15.6278,0.0121
11-Aug-1948,13.08,3.834,28.2556,18.3444,0.0096
12-Aug-1948,0.13,3.814,30.9944,18.0556,0.0096
13-Aug-1948,0.99,3.793,30.65,17.3556,0.008
14-Aug-1948,0,3.772,29.4944,18.3222,0.0068
15-Aug-1948,0,3.75,28.9778,13.6889,0.0061
16-Aug-1948,0,3.728,28.8278,13.1444,0.0056
17-Aug-1948,0.62,3.705,29.6,13.7944,0.0055
18-Aug-1948,2.32,3.682,28.4778,16.7222,0.0053
19-Aug-1948,0,3.659,29.0222,16.3667,0.0053
20-Aug-1948,0,3.635,29.8111,13.0056,0.0052
21-Aug-1948,0,3.611,31.4833,13.9,0.0052
22-Aug-1948,0,3.586,32.8833,15.0056,0.0052
23-Aug-1948,0,3.561,34.0389,16.1833,0.005
24-Aug-1948,0,3.536,35.1778,16.4111,0.0049
25-Aug-1948,0,3.51,36,18.1444,0.0049
26-Aug-1948,0,3.484,36.6389,18.2333,0.0049
27-Aug-1948,0.01,3.457,36.4333,18.6056,0.0047
28-Aug-1948,0.05,3.43,36.3611,18.8056,0.0047
29-Aug-1948,2.52,3.403,34.8278,18.9833,0.0046
30-Aug-1948,23.32,3.376,31.7111,17.5444,0.0046
31-Aug-1948,0,3.348,28.1333,16.6722,0.0046
01-Sep-1948,0,3.32,28.2944,11.7778,0.0046
02-Sep-1948,0,3.291,30,11.7,0.0044
03-Sep-1948,0.05,3.262,29.7056,14.1611,0.0044
04-Sep-1948,0.75,3.233,29.5167,17.4722,0.0043
05-Sep-1948,5.07,3.204,29.05,18.3944,0.0043
06-Sep-1948,8.18,3.175,27.1222,17.5889,0.0043
07-Sep-1948,3.39,3.145,29.5,17.4778,0.0043
08-Sep-1948,0.11,3.115,29.6167,17.1167,0.0043
09-Sep-1948,0.15,3.084,25.0722,17.4389,0.0043
10-Sep-1948,0.02,3.054,25.7722,13.5278,0.0044
11-Sep-1948,0,3.023,27.7111,11.65,0.0046
12-Sep-1948,0,2.992,29.7389,13.4833,0.0047
13-Sep-1948,0,2.96,29.1944,13.3833,0.005
14-Sep-1948,0,2.929,28.3056,14.6,0.0053
15-Sep-1948,0,2.897,29.8778,10.0222,0.0056
16-Sep-1948,0,2.866,31.8111,12.7722,0.0068
17-Sep-1948,0,2.834,31.4667,13.25,0.0065
18-Sep-1948,0,2.801,30.3111,14.7167,0.0058
19-Sep-1948,0.37,2.769,31.7444,16.3,0.0056
20-Sep-1948,10.26,2.737,31.9167,18.1944,0.0056
21-Sep-1948,0.13,2.704,29.75,17.6444,0.0056
22-Sep-1948,3.09,2.671,25.1222,14.1167,0.0055
23-Sep-1948,0,2.638,20.9667,9.1444,0.0055
24-Sep-1948,0,2.605,19.4889,8.2389,0.0053
25-Sep-1948,0,2.572,19.0222,9.7,0.0053
26-Sep-1948,0,2.539,21.4944,8.1167,0.0053
27-Sep-1948,0.02,2.506,24.0944,8.7333,0.0052
28-Sep-1948,0.89,2.473,22.8167,12.3056,0.0052
29-Sep-1948,0.26,2.439,25.0222,11.95,0.005
30-Sep-1948,0,2.406,22.6333,11.8778,0.005
01-Oct-1948,0,2.373,22.7833,9.0333,0.005
02-Oct-1948,0,2.339,23.1889,10.7222,0.0049
03-Oct-1948,0.05,2.306,19.7833,10.2333,0.0049
04-Oct-1948,5.9,2.272,17.7833,9.5056,0.0047
05-Oct-1948,0.66,2.239,18.7444,9.5944,0.0047
06-Oct-1948,0.08,2.205,19.5889,5.2333,0.0047
07-Oct-1948,1.01,2.172,19.1778,6.8056,0.0046
08-Oct-1948,0.15,2.138,17.6778,5.65,0.0046
09-Oct-1948,0.08,2.105,22.4444,7.1722,0.0046
10-Oct-1948,0.12,2.072,21.3556,6.3611,0.0044
11-Oct-1948,0.35,2.038,18.2444,10.2556,0.0044
12-Oct-1948,0,2.005,16.7722,4.0833,0.0043
13-Oct-1948,0,1.972,21.0611,4.25,0.0043
14-Oct-1948,0,1.939,20.2833,4.1056,0.0043
15-Oct-1948,1.99,1.906,22.4944,1.5444,0.0041
16-Oct-1948,7.81,1.873,23.8278,7.8611,0.0041
17-Oct-1948,25.15,1.841,17.8,3.8111,0.0043
18-Oct-1948,0,1.808,9.8556,-3.4667,0.0043
19-Oct-1948,0,1.776,16.2389,-3.3611,0.0043
20-Oct-1948,0,1.743,14.3889,-2.5611,0.0041
21-Oct-1948,0.01,1.711,14.5444,-1.3278,0.0041
22-Oct-1948,1.52,1.679,15.5056,5.0944,0.0041
23-Oct-1948,0.31,1.648,17.1111,3.6722,0.0039
24-Oct-1948,0,1.616,15.6222,4.8111,0.0039
25-Oct-1948,0.14,1.585,13.5,2.9667,0.0039
26-Oct-1948,0,1.553,19.6389,-0.2056,0.0038
27-Oct-1948,0,1.522,22.5056,1.1556,0.0038
28-Oct-1948,0,1.492,21.7056,5.5,0.0038
29-Oct-1948,0.13,1.461,23.1056,1.8722,0.0038
30-Oct-1948,0.03,1.431,21.7667,2.8333,0.0038
31-Oct-1948,15.07,1.401,18.3167,10.9333,0.0038
01-Nov-1948,1.61,1.371,18.9333,11.55,0.0038
02-Nov-1948,1.89,1.341,19.3333,9.0944,0.0036
03-Nov-1948,11.42,1.312,18.5778,11.1278,0.0038
04-Nov-1948,2.22,1.283,21.6667,12.0444,0.0038
05-Nov-1948,44.63,1.255,23.4556,11.6333,0.0038
06-Nov-1948,6.78,1.226,18.3611,8.9778,1.1174
07-Nov-1948,0,1.198,15.5278,4.05,1.251
08-Nov-1948,0.49,1.17,19.1944,1.2333,0.3704
09-Nov-1948,4.9,1.143,19.6333,6.0556,0.1852
10-Nov-1948,6.66,1.116,15.1889,0.7889,0.1852
11-Nov-1948,0,1.089,12.4167,-1.7278,0.1336
12-Nov-1948,0.38,1.063,10.6,2.2333,0.1488
13-Nov-1948,0.48,1.037,11,4.0944,0.1336
14-Nov-1948,0.02,1.011,14.7722,-2.8056,0.1032
15-Nov-1948,0.25,0.986,14.2444,0.5222,0.0774
16-Nov-1948,2.67,0.961,16.7722,3.6944,0.0835
17-Nov-1948,0.17,0.936,15.9611,3.6667,0.0774
18-Nov-1948,0.95,0.912,18.7333,1.0278,0.0668
19-Nov-1948,10.24,0.889,17.0944,9.5056,0.0577
20-Nov-1948,0.38,0.865,14.5056,5.4444,0.0896
21-Nov-1948,0.37,0.842,13.1889,-0.1944,0.1032
22-Nov-1948,3.31,0.82,10.3889,4.4611,0.1943
23-Nov-1948,0,0.798,7.4722,-1.9778,0.167
24-Nov-1948,0,0.776,8.8556,-2.9056,0.1412
25-Nov-1948,1.04,0.755,13.3389,-2.0167,0.1184
26-Nov-1948,16.36,0.734,10.6944,4.5667,0.1336
27-Nov-1948,1,0.714,11.7056,5.1,0.4782
28-Nov-1948,23.31,0.694,9.0167,3.95,0.838
29-Nov-1948,2.87,0.675,7.6444,1.05,3.0059
30-Nov-1948,0,0.656,9.2222,-0.4056,4.2964
01-Dec-1948,0.22,0.638,11.0167,-3.1611,1.7914
02-Dec-1948,2.59,0.62,12.2889,-2.45,0.9868
03-Dec-1948,2.34,0.603,11.3556,5.8833,0.7393
04-Dec-1948,0.08,0.586,10.5667,1.8833,0.6073
05-Dec-1948,1.07,0.569,13.8056,3.1056,0.5101
06-Dec-1948,0,0.553,12.4167,0.8278,0.4463
07-Dec-1948,0,0.538,12.9167,-1.4056,0.4129
08-Dec-1948,0,0.523,8.4611,-4.5944,0.3704
09-Dec-1948,0,0.509,5.1889,-5.1556,0.3279
10-Dec-1948,0.11,0.495,4.2667,-4.7222,0.2748
11-Dec-1948,0,0.481,10.6056,-7.2611,0.1852
12-Dec-1948,0.42,0.469,16.15,5.2667,0.1032
13-Dec-1948,0,0.456,17.3333,8.7278,0.0774
14-Dec-1948,27.95,0.445,18.2167,10.5278,0.1245
15-Dec-1948,30.24,0.433,18.5889,13.3778,9.1696
16-Dec-1948,8.61,0.423,15.9167,6.7056,17.1551
17-Dec-1948,0.85,0.413,7.7111,-1.0722,11.5987
18-Dec-1948,3.47,0.403,5.15,-2.7611,5.9815
19-Dec-1948,5.52,0.394,4.2278,0.0556,3.0363
20-Dec-1948,0.6,0.386,8.4389,-0.7556,4.0231
21-Dec-1948,0.65,0.378,12.1278,1.8333,2.6719
22-Dec-1948,0.03,0.37,8.4556,-0.6167,1.5941
23-Dec-1948,0.12,0.364,4.9444,-2.9611,1.1295
24-Dec-1948,6.08,0.358,2.2556,-2.6167,0.9185
25-Dec-1948,0.28,0.352,-1.0944,-6.9111,0.7606
26-Dec-1948,0,0.347,-2.05,-15.5722,0.5435
27-Dec-1948,0.63,0.342,4.1667,-13.0944,0.3917
28-Dec-1948,0.72,0.338,7.7278,-6.4167,0.5207
29-Dec-1948,9.03,0.335,11.2611,3.2444,2.3987
30-Dec-1948,0.04,0.332,5.2167,-2.3667,5.6172
31-Dec-1948,0,0.33,0.3111,-7.5778,3.2185
01-Jan-1949,0.02,0.32,0.4833,-5.7167,1.7307
02-Jan-1949,0.04,0.327,4.3167,-4.5222,1.2024
03-Jan-1949,8.8,0.327,8.3889,1.3167,0.9868
04-Jan-1949,20.1,0.327,15.0833,4.4278,1.0323
05-Jan-1949,15.83,0.328,14.9944,3.5056,6.437
06-Jan-1949,0,0.329,7.6667,-0.95,9.5644
07-Jan-1949,0,0.331,13.5389,0.7944,5.4957
08-Jan-1949,0.01,0.333,14,5.1333,2.2924
09-Jan-1949,0.04,0.336,18.7722,9.3722,1.6092
10-Jan-1949,0.25,0.339,16.9333,7.0111,1.1659
11-Jan-1949,2.06,0.344,13.1722,3.4167,0.9413
12-Jan-1949,1.71,0.348,6.8111,0.2333,0.8046
13-Jan-1949,0.04,0.353,8.2389,0.3611,0.6741
14-Jan-1949,0.03,0.359,12.5222,2.0056,0.6194
15-Jan-1949,0.04,0.366,17.3111,1.7278,0.5314
16-Jan-1949,0.98,0.373,20.0389,6.6389,0.457
17-Jan-1949,2.43,0.38,17.4389,1.3333,0.4129
18-Jan-1949,15.9,0.388,21.4667,1.8222,0.4357
19-Jan-1949,0.01,0.397,16.3222,-0.0667,2.0343
20-Jan-1949,1.49,0.406,7.6833,-4.8833,2.4898
21-Jan-1949,13.93,0.416,9.4444,-1,1.6851
22-Jan-1949,1.44,0.426,10.0944,3.2167,3.7347
23-Jan-1949,10.55,0.437,15.6333,5.3722,4.3116
24-Jan-1949,13.41,0.448,19.45,11.4722,4.5241
25-Jan-1949,8.01,0.46,15.9611,6.9056,9.0785
26-Jan-1949,9.63,0.472,13.8444,6.8944,11.2799
27-Jan-1949,15.72,0.485,16.9167,7.1944,10.2172
28-Jan-1949,0.03,0.499,13.8611,1.2389,12.0389
29-Jan-1949,0.35,0.513,0.3111,-7.7833,6.8924
30-Jan-1949,3.79,0.527,-2.3278,-11.1833,3.2488
31-Jan-1949,3.18,0.542,-0.6889,-6.9611,2.0647
01-Feb-1949,0,0.558,2.5944,-11.3611,1.5333
02-Feb-1949,0.25,0.574,4.6389,-11.3389,1.1538
03-Feb-1949,6.78,0.591,8.1833,-7.0167,0.9534
04-Feb-1949,2.22,0.608,7.45,2.3889,2.262
05-Feb-1949,0.08,0.625,7.7333,-1.6944,4.9492
06-Feb-1949,2.93,0.643,14.5278,-5.1944,2.8541
07-Feb-1949,0.27,0.662,13.0222,-4.6722,2.1102
08-Feb-1949,0,0.681,16.9222,-4.7389,1.8066
09-Feb-1949,0,0.7,14.4444,2.9611,1.4043
10-Feb-1949,0,0.72,8.3944,-1.0556,1.1295
11-Feb-1949,0,0.741,9.6,-7.2278,0.9185
12-Feb-1949,1.67,0.761,17.0056,-1.3944,0.7393
13-Feb-1949,15.01,0.783,18.8722,9.6,0.7059
14-Feb-1949,38.36,0.804,18.5222,10.9667,7.0746
15-Feb-1949,22.64,0.827,16.35,4.9222,24.2904
16-Feb-1949,0,0.849,11.6611,0.9722,20.3432
17-Feb-1949,0.09,0.872,11.05,-4.4889,8.2891
18-Feb-1949,0.04,0.896,15.1611,-1.6556,3.2488
19-Feb-1949,24.07,0.919,13.6278,7.15,2.6871
20-Feb-1949,0.75,0.944,13.1056,6.6111,8.2891
21-Feb-1949,0.42,0.968,14.7389,4.4611,6.7406
22-Feb-1949,2.25,0.993,13.5444,4.5556,3.4766
23-Feb-1949,0,1.019,10.85,1.6944,2.3531
24-Feb-1949,0.16,1.044,12.3389,1.7944,1.7307
25-Feb-1949,0,1.071,11.2111,0.6167,1.3663
26-Feb-1949,0.28,1.097,9.5778,-0.0556,1.0809
27-Feb-1949,10.26,1.124,12.5556,-1.7722,0.8729
28-Feb-1949,0.17,1.151,7.2611,-4.2889,1.2024
01-Mar-1949,0.04,1.179,0.2611,-6.7667,1.5941
02-Mar-1949,0,1.206,6.1444,-7.0889,1.1902
03-Mar-1949,0,1.235,8.9556,-4.2556,0.9747
04-Mar-1949,0.01,1.263,14.1611,-2.9167,0.838
05-Mar-1949,5.02,1.292,19.0111,3.0111,0.7393
06-Mar-1949,2.85,1.321,16.5667,4.3111,0.6953
07-Mar-1949,0.14,1.35,7.85,-5.2111,0.6513
08-Mar-1949,0.25,1.38,12.8944,-0.6556,0.5541
09-Mar-1949,14.86,1.41,12.5444,4.6278,0.63
10-Mar-1949,11.34,1.44,10.6389,2.4222,3.5069
11-Mar-1949,0.01,1.47,5.8667,-1.75,3.8257
12-Mar-1949,0.32,1.501,3.55,-3.2,2.2772
13-Mar-1949,0.18,1.531,6.8,-3.1944,1.5789
14-Mar-1949,0.01,1.562,10.1222,-4.3611,1.1538
15-Mar-1949,1,1.594,6.4611,-4.6333,0.8957
16-Mar-1949,0.14,1.625,5.5,-8.8278,0.7834
17-Mar-1949,23.59,1.657,8.0667,-1.8833,0.6953
18-Mar-1949,5.3,1.689,6.0333,-0.7944,3.4766
19-Mar-1949,0,1.721,5.45,-3.1778,8.0462
20-Mar-1949,0.01,1.753,13.5278,-2.6778,4.0231
21-Mar-1949,0.02,1.785,20.4778,2.4611,2.3835
22-Mar-1949,8.37,1.818,19.6056,9.0556,1.6396
