datetime,P,PE,T_max,T_min,Q
20-Feb-1948,0,0.664,6.5222,-8.4444,9.9488
21-Feb-1948,5.19,0.688,-1.3,-12.5222,4.9259
22-Feb-1948,4.97,0.712,-1.9778,-10.9556,3.7611
23-Feb-1948,0,0.737,1.1833,-13.1056,2.5479
24-Feb-1948,0,0.762,1.0056,-12.7944,1.9898
25-Feb-1948,0,0.787,5.1,-4.4333,1.6986
26-Feb-1948,0.68,0.812,4.2556,-1.0278,1.7786
27-Feb-1948,2.26,0.838,4.3389,-1.55,1.7786
28-Feb-1948,1.58,0.865,2.8389,-1.9833,1.9364
29-Feb-1948,0.23,0.891,0.6833,-7.8889,1.7956
01-Mar-1948,0.24,0.918,0.0889,-12.8833,1.4899
02-Mar-1948,0.96,0.945,-0.7444,-8.3444,1.5675
03-Mar-1948,8.66,0.973,0.4222,-3.4833,1.4292
04-Mar-1948,6.26,1.001,-1.2444,-10.95,1.1647
05-Mar-1948,0,1.029,-7.1611,-15.6444,0.8736
06-Mar-1948,2.17,1.057,3.5278,-15.05,0.9463
07-Mar-1948,0.24,1.086,2.9778,-6.9944,1.1041
08-Mar-1948,0,1.114,2.3333,-3.2778,1.0798
09-Mar-1948,0,1.144,7.9778,-6.1389,1.0677
10-Mar-1948,0,1.173,5.2389,-4.3167,1.4074
11-Mar-1948,9.63,1.202,-2.5333,-11.2056,1.1647
12-Mar-1948,1.44,1.232,-4.2444,-15.6667,0.9949
13-Mar-1948,0,1.262,-1.2944,-15.1278,1.0191
14-Mar-1948,0,1.292,5.85,-13.4667,0.9949
15-Mar-1948,13.96,1.323,10.1833,-4.4333,1.0434
16-Mar-1948,0.24,1.353,16.7389,4.7389,9.051
17-Mar-1948,0,1.384,9.1111,-2.25,16.282
18-Mar-1948,0,1.415,10.6056,-5.1667,8.0561
19-Mar-1948,14.44,1.446,13.1722,-0.1611,7.3281
20-Mar-1948,2.65,1.477,17.5778,4.8722,11.9385
21-Mar-1948,0.48,1.509,19.7222,5.2444,10.5311
22-Mar-1948,0.72,1.54,19.4222,8.5333,14.5592
23-Mar-1948,0.24,1.572,10.8,3.2167,8.5171
24-Mar-1948,6.74,1.603,15.15,3.3111,7.7164
25-Mar-1948,0.24,1.635,13.1222,-2.1833,5.1928
26-Mar-1948,6.5,1.667,13.5167,-0.1222,3.9552
27-Mar-1948,2.65,1.699,19.1611,5.2778,3.4699
28-Mar-1948,1.44,1.731,6.0056,-5.4944,3.9552
29-Mar-1948,0.48,1.763,8.8333,-8.2,2.5721
30-Mar-1948,0,1.795,15.8111,-0.8722,2.1596
31-Mar-1948,30.33,1.827,19,3.5833,1.8466
01-Apr-1948,7.82,1.86,18.9278,11.0333,6.1391
02-Apr-1948,3.35,1.892,12.2056,2.8778,5.1928
03-Apr-1948,4.69,1.924,3.1389,-1.6778,4.1979
04-Apr-1948,0,1.956,13.8833,-4.2167,3.0089
05-Apr-1948,0,1.989,21.2944,1.7333,2.5236
06-Apr-1948,0,2.021,15.7611,7.3667,2.1984
07-Apr-1948,0,2.053,17.7111,4.4944,2.0626
08-Apr-1948,0,2.085,17.8,6.2778,1.7786
09-Apr-1948,0,2.118,9.7222,-0.6667,1.6306
10-Apr-1948,0,2.15,8.7,-3.8778,1.3443
11-Apr-1948,12.97,2.182,10.9111,-0.8444,1.2205
12-Apr-1948,13.19,2.214,14.1,6.5667,4.1251
13-Apr-1948,13.86,2.246,8.5722,2.7056,3.9067
14-Apr-1948,8.72,2.277,5.1222,1.5667,11.162
15-Apr-1948,11.18,2.309,7.0889,0.8389,12.8606
16-Apr-1948,1.12,2.341,16.8778,-0.1222,6.8428
17-Apr-1948,0,2.372,7.6,-1.05,5.9207
18-Apr-1948,0.89,2.404,12.6556,-3.5722,4.0766
19-Apr-1948,0,2.435,15.6889,2.6778,3.2273
20-Apr-1948,0,2.466,24.4556,7.7556,2.6692
21-Apr-1948,0,2.497,15.6,6.7944,4.4163
22-Apr-1948,0,2.527,17.1722,0.1167,3.106
23-Apr-1948,3.13,2.558,16.9333,2.6222,2.4508
24-Apr-1948,2.24,2.588,16.1833,6.8333,2.1402
25-Apr-1948,1.56,2.619,22.8222,8.8444,2.1596
26-Apr-1948,0,2.649,23.1333,4.4556,1.8466
27-Apr-1948,0,2.679,19.0611,4.6389,1.536
28-Apr-1948,2.91,2.708,12.9222,2.5667,1.3152
29-Apr-1948,0.89,2.737,9.5944,2.8944,1.206
30-Apr-1948,0,2.767,14.8611,3.8667,1.1283
01-May-1948,0.36,2.796,15.2,0.75,1.0798
02-May-1948,0.08,2.824,18.9556,-0.9111,0.9391
03-May-1948,0.9,2.853,18,5.0167,0.8614
04-May-1948,0,2.881,19.2944,2.45,0.7765
05-May-1948,13.84,2.908,15.4389,6.9778,1.0458
06-May-1948,0,2.936,17.7722,2.7833,1.2739
07-May-1948,17.27,2.963,14.2611,5.7389,1.6889
08-May-1948,0.32,2.99,8.6889,4.3611,2.2033
09-May-1948,0.38,3.017,18.8222,1.4944,1.5675
10-May-1948,0.81,3.043,24.3389,9.2778,1.3297
11-May-1948,0.47,3.069,29.8889,12,1.1939
12-May-1948,3.05,3.095,25.2667,13.9,1.0313
13-May-1948,9.29,3.12,18.7333,10.4556,1.0434
14-May-1948,9.63,3.145,12,6.7944,1.3855
15-May-1948,0.02,3.17,16.5833,6.6056,1.4753
16-May-1948,14.87,3.194,15.6667,6.8056,1.6597
17-May-1948,2.34,3.218,19.7389,9.9389,2.4508
18-May-1948,1.54,3.242,16.2833,8.5222,1.8975
19-May-1948,0.07,3.265,14.0722,3.7111,1.6937
20-May-1948,5.36,3.288,15.4444,2.8556,1.3443
21-May-1948,2.44,3.31,19.9944,6.0944,1.4608
22-May-1948,0.13,3.332,16.6667,4,1.2618
23-May-1948,12.75,3.353,18.4833,4.7667,1.0919
24-May-1948,8.01,3.375,20.95,10.0556,2.0043
25-May-1948,0.6,3.395,20.75,9.5111,1.65
26-May-1948,0,3.416,22.85,5.1,1.2739
27-May-1948,0,3.435,24.9333,7.5556,1.0677
28-May-1948,0.23,3.455,25.2,13.7778,0.9391
29-May-1948,5.01,3.474,22.8278,15.3778,0.8614
30-May-1948,1.08,3.492,22.8444,13.3667,0.99
31-May-1948,0.01,3.51,23.0056,10.0167,0.8493
01-Jun-1948,0.02,3.528,25.3778,9.7833,0.6964
02-Jun-1948,0,3.545,27.5167,9.1611,0.5945
03-Jun-1948,0.01,3.562,24.9278,9.8056,0.5193
04-Jun-1948,0.02,3.578,27.2444,10.5444,0.4707
05-Jun-1948,8.19,3.594,21.9167,10.5444,0.4368
06-Jun-1948,0.01,3.609,20.7444,4.5667,0.4125
07-Jun-1948,18.06,3.624,20.2056,9.4778,0.626
08-Jun-1948,1.32,3.638,22.7667,11.5556,0.808
09-Jun-1948,0.41,3.651,19.8444,9.3278,0.6309
10-Jun-1948,0,3.665,22.4833,10.4056,0.5193
11-Jun-1948,2.12,3.677,24.7333,8.9444,0.4635
12-Jun-1948,2.56,3.69,24.4611,13.7889,0.495
13-Jun-1948,7.12,3.701,22.3833,12.2333,0.4562
14-Jun-1948,0.01,3.712,24.8722,7.8111,0.4635
15-Jun-1948,1.39,3.723,24.1889,13.0833,0.3761
16-Jun-1948,0.18,3.733,21.4611,9.9111,0.3421
17-Jun-1948,0.03,3.743,22.2056,6.9611,0.3057
18-Jun-1948,0,3.752,23.3278,7.7,0.2645
19-Jun-1948,23.83,3.76,22.3444,12.9167,0.6358
20-Jun-1948,0.15,3.768,24.1444,10.7667,0.6503
21-Jun-1948,0,3.776,24.1722,9.4333,0.4416
22-Jun-1948,10.12,3.783,18.4722,12.2333,0.4877
23-Jun-1948,14.68,3.789,19.4,13.4389,1.0386
24-Jun-1948,12.2,3.795,30.9667,15.1222,1.2448
25-Jun-1948,0,3.8,27.6833,17.6444,1.7956
26-Jun-1948,0.01,3.805,27.4944,13.7667,0.9536
27-Jun-1948,22.91,3.809,25.4333,16.4889,1.553
28-Jun-1948,4.54,3.813,28.9611,17.2333,6.1149
29-Jun-1948,0.11,3.816,32.4611,17.7444,3.5185
30-Jun-1948,0.05,3.819,29.1389,18.6111,1.7617
01-Jul-1948,0.2,3.821,26.6222,15.4222,1.2375
02-Jul-1948,0,3.822,24.7056,10.6056,0.9439
03-Jul-1948,0,3.823,25.0056,12.5333,0.7595
04-Jul-1948,0.12,3.823,28.5889,13.4889,0.643
05-Jul-1948,4.49,3.823,31.1444,14.2,0.5799
06-Jul-1948,14.23,3.822,28.8667,16.7389,0.8711
07-Jul-1948,0.2,3.821,24.0944,12.6222,1.3783
08-Jul-1948,0,3.819,25.4778,9.7444,0.7401
09-Jul-1948,0,3.817,27.8,10.4111,0.5702
10-Jul-1948,0,3.814,28.9333,13.3667,0.4707
11-Jul-1948,0,3.81,30.2,13.9056,0.4028
12-Jul-1948,0.02,3.806,31.2333,16.2833,0.3616
13-Jul-1948,26.65,3.801,27.3278,18.9056,0.4319
14-Jul-1948,0.01,3.796,26.3444,17.3333,0.66
15-Jul-1948,0,3.79,27.5444,12.3167,0.4319
16-Jul-1948,0.01,3.784,27.1889,12.6778,0.347
17-Jul-1948,2.1,3.777,25.3611,16.3889,0.296
18-Jul-1948,5.7,3.77,28.5333,17.3722,0.2791
19-Jul-1948,3.49,3.762,28.0833,14.3056,0.4465
20-Jul-1948,0.11,3.754,28.6611,13.5278,0.5193
21-Jul-1948,24.71,3.745,29.5,16.0944,0.6066
22-Jul-1948,0.87,3.735,29.2722,17.8278,1.8514
23-Jul-1948,19.04,3.725,25.9444,17.6944,1.6282
24-Jul-1948,0.22,3.714,25.0167,14.3611,1.6549
25-Jul-1948,0,3.703,25.2667,10.5889,0.8833
26-Jul-1948,0.7,3.692,25.7111,12.7167,0.643
27-Jul-1948,0.29,3.68,28.8333,17.85,0.5532
28-Jul-1948,0.08,3.667,28.2222,17.65,0.4635
29-Jul-1948,0,3.654,28.5667,13.8556,0.3955
30-Jul-1948,0.51,3.64,30.8611,14.0667,0.3397
31-Jul-1948,0.01,3.626,28.5611,18.1556,0.3033
01-Aug-1948,0.01,3.612,27.5722,14.4944,0.2669
02-Aug-1948,0.08,3.596,28.1833,15.2667,0.2402
03-Aug-1948,0.02,3.581,26.5056,13.9222,0.2135
04-Aug-1948,0,3.565,24.1611,13.7667,0.199
05-Aug-1948,28.26,3.548,19.8833,12.8778,0.2232
06-Aug-1948,1.09,3.531,21.0111,11.4,0.3882
07-Aug-1948,0.01,3.514,22.1222,9.1889,0.3397
08-Aug-1948,0.02,3.496,23.3278,8.3056,0.2499
09-Aug-1948,0.03,3.477,23.8944,10.2222,0.2087
10-Aug-1948,0.02,3.458,24.4667,8.7333,0.1844
11-Aug-1948,1.07,3.439,24.4667,9.3722,0.1626
12-Aug-1948,12.64,3.419,26.1167,15.05,0.2135
13-Aug-1948,3.24,3.399,25.0667,14.7389,0.4392
14-Aug-1948,0.42,3.378,23.8389,13.9278,0.2791
15-Aug-1948,0,3.357,26.3222,12.4778,0.2184
16-Aug-1948,0,3.336,27.3944,10.5389,0.1796
17-Aug-1948,0,3.314,26.4,12.1111,0.1626
18-Aug-1948,5.92,3.292,25.5944,12.1389,0.1626
19-Aug-1948,3.54,3.269,25.5556,14.8778,0.1529
20-Aug-1948,4.42,3.246,23.7722,15.8222,0.1626
21-Aug-1948,1.34,3.222,25.0056,15.9056,0.3688
22-Aug-1948,2.59,3.199,25.2722,15.2222,0.3082
23-Aug-1948,0,3.174,27.2944,13.4444,0.2451
24-Aug-1948,0,3.15,29.7444,14.6,0.2038
25-Aug-1948,0,3.125,33.2611,16.5667,0.1723
26-Aug-1948,0,3.1,35.5333,18.5556,0.148
27-Aug-1948,0,3.074,35,17.7167,0.131
28-Aug-1948,3.02,3.048,34.2167,18.2056,0.1238
29-Aug-1948,0,3.022,31.9556,18.85,0.1189
30-Aug-1948,0,2.995,27.4056,15.9833,0.1116
31-Aug-1948,0.02,2.968,24.2111,12.5111,0.1019
01-Sep-1948,0,2.941,22.0833,5.9444,0.0874
02-Sep-1948,0,2.914,23.9556,6.4556,0.0825
03-Sep-1948,0.01,2.886,26.7333,11.5944,0.0776
04-Sep-1948,3.83,2.858,26.7333,13.1833,0.0898
05-Sep-1948,0,2.829,28.3278,13.6778,0.131
06-Sep-1948,0,2.801,28.3722,14.2833,0.1068
07-Sep-1948,0.08,2.772,25.9667,14.6833,0.0898
08-Sep-1948,1.42,2.743,26.1889,16.2333,0.0874
09-Sep-1948,0.76,2.713,29.0611,15.7833,0.0825
10-Sep-1948,0.73,2.684,21.8667,12.3278,0.0874
11-Sep-1948,0,2.654,22.3778,9.1333,0.0874
12-Sep-1948,0,2.624,27.75,8.9389,0.0874
13-Sep-1948,0,2.594,31.05,11.3444,0.0776
14-Sep-1948,0,2.564,25.5778,11.25,0.0679
15-Sep-1948,0,2.533,20.9167,5.5833,0.0582
16-Sep-1948,0.03,2.502,20.5444,7.0667,0.0558
17-Sep-1948,0.03,2.471,24.0556,5.9722,0.0558
18-Sep-1948,5.14,2.44,29.1333,13.1778,0.0534
19-Sep-1948,3.18,2.409,26.4611,15.3278,0.0558
20-Sep-1948,7.63,2.378,24.2056,15.5056,0.0728
21-Sep-1948,0.08,2.346,19.2389,7.7778,0.1043
22-Sep-1948,0,2.315,15.95,1.1167,0.1189
23-Sep-1948,0,2.283,16.25,1.8,0.0971
24-Sep-1948,0,2.251,13.8722,6.5556,0.0825
25-Sep-1948,0,2.219,18.2833,5.0389,0.0752
26-Sep-1948,0,2.187,22.1667,2.6444,0.0679
27-Sep-1948,0,2.155,23.2444,3.0833,0.0655
28-Sep-1948,0,2.123,26.0611,4.5556,0.0607
29-Sep-1948,0.17,2.091,27.3278,6.7722,0.0582
30-Sep-1948,11.66,2.059,19.9722,11.3056,0.0679
01-Oct-1948,0.53,2.027,20.9722,12.9056,0.1068
02-Oct-1948,0.03,1.995,20.9111,11.1,0.1189
03-Oct-1948,0,1.962,15.8444,5.8333,0.1019
04-Oct-1948,0,1.93,15.3722,-2.0389,0.0825
05-Oct-1948,2.55,1.898,12.15,1.5333,0.0776
06-Oct-1948,0.9,1.865,18.4833,5.2111,0.0776
07-Oct-1948,0.01,1.833,21.1444,6.3333,0.0752
08-Oct-1948,11.69,1.801,17.1722,9,0.0825
09-Oct-1948,0.14,1.769,14.7944,5.8833,0.1043
10-Oct-1948,11.39,1.737,15.2611,6.3944,0.1286
11-Oct-1948,1.94,1.705,16.45,8.2,0.2208
12-Oct-1948,0.6,1.673,16.3444,4.8667,0.2354
13-Oct-1948,1.76,1.641,13.0611,5.0278,0.1747
14-Oct-1948,0.01,1.609,12.6222,4.1833,0.148
15-Oct-1948,0,1.577,14.9389,3.15,0.1359
16-Oct-1948,0.03,1.546,17.2222,-0.8944,0.1238
17-Oct-1948,22.61,1.514,17,4.9222,0.1238
18-Oct-1948,8.88,1.483,9.4722,-0.5167,0.5144
19-Oct-1948,0.03,1.452,8.6056,-2.9833,0.5824
20-Oct-1948,1.54,1.421,9.1611,0.8056,0.3543
21-Oct-1948,0,1.39,9.7778,-3.3944,0.2742
22-Oct-1948,0.04,1.359,11.7389,-4.6556,0.2184
23-Oct-1948,0.53,1.328,12.8778,2.0222,0.1893
24-Oct-1948,0,1.298,13.6778,2.8778,0.1747
25-Oct-1948,1.39,1.268,13.3944,4.7056,0.1674
26-Oct-1948,0,1.238,15.3833,3.2889,0.1626
27-Oct-1948,0,1.208,14.6167,0.8444,0.148
28-Oct-1948,0,1.178,15.8111,0.9778,0.1529
29-Oct-1948,0,1.149,16.6611,2.1333,0.1407
30-Oct-1948,0,1.12,17.7889,0.5222,0.1286
31-Oct-1948,0,1.091,17.5611,-1.1333,0.1189
01-Nov-1948,0.2,1.062,18.6778,5.3667,0.1165
02-Nov-1948,0.04,1.034,14.6222,5.9056,0.1116
03-Nov-1948,3.4,1.006,12.6611,1.9056,0.1068
04-Nov-1948,14.91,0.978,16.2889,8.6056,0.1602
05-Nov-1948,0.04,0.95,19.0667,11.3889,0.3834
06-Nov-1948,35.3,0.923,21.8667,12.2611,0.3397
07-Nov-1948,5.33,0.896,17.1278,5.9611,3.7854
08-Nov-1948,0.01,0.869,14.4833,-0.6889,1.5578
09-Nov-1948,5,0.843,15.6278,2.25,1.0119
10-Nov-1948,1.05,0.817,20.4222,5.6389,0.9075
11-Nov-1948,0,0.791,12.1111,-0.3667,0.7692
12-Nov-1948,0.03,0.766,10.2,-0.6667,0.6236
13-Nov-1948,0.73,0.741,10.1056,2.5889,0.5435
14-Nov-1948,0.01,0.716,8.4556,-0.4722,0.5023
15-Nov-1948,0.09,0.692,8.75,1.8444,0.4392
16-Nov-1948,0.01,0.668,10.0444,-1.6167,0.4028
17-Nov-1948,1.44,0.645,12.0944,2.2056,0.3664
18-Nov-1948,0.29,0.622,14.6889,-2.0833,0.3397
19-Nov-1948,17.47,0.599,15.1556,-1.9778,0.3203
20-Nov-1948,6.22,0.576,18.5722,4.6556,1.0919
21-Nov-1948,0.09,0.554,10.0167,2.7222,1.0944
22-Nov-1948,9.03,0.533,6.8444,1.0778,0.8202
23-Nov-1948,0.67,0.512,6.7278,1.7389,1.1283
24-Nov-1948,0,0.491,7.7667,-0.15,1.0483
25-Nov-1948,0,0.471,7.1,-1.2667,0.8541
26-Nov-1948,0.12,0.451,9.9722,-3.9056,0.7498
27-Nov-1948,3.31,0.432,11.7778,2.1833,0.6988
28-Nov-1948,0.07,0.413,6.3111,-2.0333,0.6988
29-Nov-1948,5.62,0.394,3.4611,-1.3889,0.6891
30-Nov-1948,0,0.376,3.8167,-4.0278,0.7595
01-Dec-1948,0.02,0.358,5.9056,-1.9278,0.6697
02-Dec-1948,0,0.341,5.3111,-6.8889,0.6139
03-Dec-1948,0,0.325,7.3056,-3.2556,0.5799
04-Dec-1948,0,0.308,10.8333,-0.9333,0.5532
05-Dec-1948,0.12,0.293,12.3444,-3.9,0.5193
06-Dec-1948,13.28,0.278,11.0722,0.2611,0.7813
07-Dec-1948,0,0.263,11.0667,-1.7167,1.2836
08-Dec-1948,0,0.249,7.8444,-2.9778,0.9318
09-Dec-1948,0,0.235,3.1333,-7.0333,0.8008
10-Dec-1948,0,0.222,1.3889,-5.9667,0.7183
11-Dec-1948,0.12,0.209,1.1056,-6.9889,0.6236
12-Dec-1948,5.15,0.197,5.7389,-3.3667,0.6042
13-Dec-1948,0.6,0.185,9.1667,-1.5722,0.8444
14-Dec-1948,0.03,0.174,7.0667,-2.9278,0.8008
15-Dec-1948,14.06,0.163,-0.0722,-6.1222,0.6988
16-Dec-1948,12.81,0.153,1.4111,-4.1667,0.7644
17-Dec-1948,0.06,0.143,2.2111,-3.2556,1.3322
18-Dec-1948,0.01,0.134,-0.9111,-7.4056,1.1866
19-Dec-1948,12.81,0.126,-3.8444,-9.5667,0.9075
20-Dec-1948,0.03,0.118,-3.0167,-9.55,0.9197
21-Dec-1948,0.64,0.11,1.6778,-11.65,0.825
22-Dec-1948,0,0.103,3.4278,-5.5389,0.8008
23-Dec-1948,0.02,0.097,0.8056,-5.4722,0.7789
24-Dec-1948,0.01,0.091,-4.2,-12.6889,0.6552
25-Dec-1948,0.15,0.086,-5.6944,-14.8278,0.5338
26-Dec-1948,0,0.081,-8.6778,-16.1056,0.4853
27-Dec-1948,0,0.077,-4.25,-15.7333,0.461
28-Dec-1948,0.01,0.073,0.2278,-13.4667,0.5581
29-Dec-1948,23.11,0.07,7.1833,-6.3611,0.728
30-Dec-1948,28.87,0.068,7.6944,-0.4833,17.471
31-Dec-1948,9.2,0.066,0.6611,-7.3111,12.2055
01-Jan-1949,2.19,0.06,-2.8833,-7.2722,6.5759
02-Jan-1949,0.64,0.063,-1,-5.4611,4.5619
03-Jan-1949,0.01,0.063,0.3444,-8.4333,3.3486
04-Jan-1949,0.82,0.063,1.05,-11.6389,2.4993
05-Jan-1949,26,0.064,6.6944,-5.3778,5.12
06-Jan-1949,2.18,0.065,8.3944,-0.5667,19.5578
07-Jan-1949,0.28,0.067,6.8444,-1.8111,8.6385
08-Jan-1949,0,0.07,8.5056,-1.7667,5.7751
09-Jan-1949,0,0.073,10.6111,-2.3,4.1979
10-Jan-1949,0,0.076,8.2944,-2.1722,3.3486
11-Jan-1949,0,0.08,3.0278,-5.6056,2.7662
12-Jan-1949,0.01,0.085,-0.6056,-7.7167,2.2203
13-Jan-1949,0.01,0.09,2.7278,-4.8,1.9121
14-Jan-1949,0.02,0.096,2.2056,-5.6944,1.6525
15-Jan-1949,0,0.102,3.7056,-11.5278,1.3176
16-Jan-1949,0.04,0.109,7.3833,-4.85,1.2788
17-Jan-1949,0.22,0.116,7.8667,-1.0667,1.2375
18-Jan-1949,0.33,0.124,7.1667,-1.5222,1.172
19-Jan-1949,2.36,0.133,12.7278,0.0889,1.1987
20-Jan-1949,0.04,0.142,3.6167,-7.0056,1.172
21-Jan-1949,4.88,0.151,0.5889,-9.0778,0.9197
22-Jan-1949,1.45,0.161,3.4611,-5.3,0.9536
23-Jan-1949,2.35,0.172,3.0167,-7.3833,0.9318
24-Jan-1949,4.27,0.183,4.8167,-2.8222,1.1332
25-Jan-1949,0.05,0.195,4.7667,-2.7333,1.3734
26-Jan-1949,14.37,0.207,-1.0222,-4.9389,1.1599
27-Jan-1949,3.28,0.219,0.3944,-6.4278,1.0847
28-Jan-1949,6.46,0.232,6.2778,-3.8667,2.4993
29-Jan-1949,0.06,0.246,2.9278,-6.5056,3.203
30-Jan-1949,0.06,0.26,-3.2111,-13.3667,1.7107
31-Jan-1949,10.49,0.275,-0.8611,-11.0333,1.3589
01-Feb-1949,0.02,0.29,-0.4889,-8.7333,1.4317
02-Feb-1949,0.08,0.306,-2.9111,-11.0944,1.1866
03-Feb-1949,0,0.322,-1.5556,-16.1778,0.9706
04-Feb-1949,1.74,0.338,1.6056,-8.1056,1.1987
05-Feb-1949,0.01,0.355,1.7333,-6.3389,1.0847
06-Feb-1949,0.14,0.373,2.2667,-13.8556,0.8736
07-Feb-1949,2.76,0.391,4.5667,-7.5444,0.9779
08-Feb-1949,0,0.409,7.0167,-10.0889,0.9197
09-Feb-1949,0,0.428,8.25,-7.0611,0.9779
10-Feb-1949,0.07,0.447,1.8556,-8.3889,0.9318
11-Feb-1949,0.34,0.467,-0.2389,-11.1,0.8008
12-Feb-1949,0,0.487,2.8056,-13.0944,0.6066
13-Feb-1949,0.98,0.508,8.5389,-5.2444,0.791
14-Feb-1949,0.55,0.529,10.5278,2.5,0.9803
15-Feb-1949,7.43,0.551,16.7333,3.6889,2.4508
16-Feb-1949,1.3,0.572,8.2944,-0.3833,4.5376
17-Feb-1949,0.5,0.595,1.2667,-6.4556,2.7177
18-Feb-1949,0,0.617,9.8944,-10.6333,1.8951
19-Feb-1949,0.64,0.641,13.9222,-3.55,1.7956
20-Feb-1949,6.3,0.664,11.3722,-0.3444,2.1426
21-Feb-1949,0,0.688,6.3,-6.1889,1.9509
22-Feb-1949,12.93,0.712,3.7778,-2.8111,1.6986
23-Feb-1949,0.21,0.737,3.3778,-1.7333,3.4942
24-Feb-1949,0.01,0.762,9.7111,-4.7333,2.6692
25-Feb-1949,5.32,0.787,6.4667,-1.25,2.6934
26-Feb-1949,0.01,0.812,0.5278,-6.9722,2.7905
27-Feb-1949,0,0.838,6.8,-9.7667,2.0189
28-Feb-1949,11.62,0.865,1.7944,-8.0167,1.9315
01-Mar-1949,1,0.891,-1.8444,-8.5667,1.7156
02-Mar-1949,0,0.918,-0.4111,-11.9,1.5457
03-Mar-1949,0.03,0.945,0.4,-9.55,1.4025
04-Mar-1949,0.08,0.973,2.9167,-11.0389,1.2254
05-Mar-1949,1.68,1.001,11.3556,-3.0333,1.4268
06-Mar-1949,4.65,1.029,9.3278,-0.9444,3.3729
07-Mar-1949,0,1.057,0.6,-8.6944,2.7177
08-Mar-1949,0,1.086,8.15,-10.8778,1.7786
09-Mar-1949,0,1.114,12.8278,-7.1944,1.684
10-Mar-1949,2.32,1.144,9.1,-1.2778,1.5894
11-Mar-1949,6.06,1.173,3.4944,-2.3667,1.5603
12-Mar-1949,0.63,1.202,0.0056,-5.4778,1.4729
13-Mar-1949,0.13,1.232,3.0611,-6.4556,1.2642
14-Mar-1949,0.06,1.262,5.65,-7.1056,1.1987
15-Mar-1949,0.03,1.292,1.2333,-7.1222,1.3176
16-Mar-1949,0.34,1.323,-0.8,-10.8833,0.99
17-Mar-1949,0.04,1.353,3.4,-8.45,1.0022
18-Mar-1949,2.55,1.384,0.0111,-7.9333,0.9439
