datetime,P,PE,T_max,T_min,Q
01-Mar-1948,11.73,1.957,26.7444,14.25,2.5157
02-Mar-1948,4.7,1.988,25.5778,12.6167,2.9149
03-Mar-1948,3.58,2.02,21.4444,10.2278,3.7079
04-Mar-1948,0.91,2.052,14.9889,8.3389,3.9376
05-Mar-1948,18.12,2.084,11.3944,6.1,3.8501
06-Mar-1948,0.86,2.117,10.6611,5.7056,3.9376
07-Mar-1948,0.4,2.15,16.4333,0.7,3.6258
08-Mar-1948,2.9,2.183,20.65,6.0222,3.1555
09-Mar-1948,6.52,2.216,20.1833,8.5444,2.7399
10-Mar-1948,0.05,2.25,18.9333,8.9944,2.368
11-Mar-1948,0,2.284,15.3111,0.8611,2.1821
12-Mar-1948,0.01,2.318,8.8778,-2.9056,2.0016
13-Mar-1948,0,2.352,14.8056,-2.6667,1.8375
14-Mar-1948,0.25,2.387,19.5444,1.2944,1.6352
15-Mar-1948,0.21,2.421,23.5,9.6778,1.4602
16-Mar-1948,0.55,2.456,27.1444,17.2333,1.3946
17-Mar-1948,0.11,2.491,27.15,12.6889,1.3125
18-Mar-1948,0.07,2.526,27.2,16.5333,1.2031
19-Mar-1948,0.04,2.561,27.9389,19.7833,1.0992
20-Mar-1948,0.21,2.597,28.6667,19.5944,0.9789
21-Mar-1948,0.1,2.632,28.3278,19.2889,0.8695
22-Mar-1948,5.39,2.668,26.3889,16.8778,0.8258
23-Mar-1948,0.01,2.704,26.6056,7.3389,0.8039
24-Mar-1948,0.03,2.739,27.5722,9.2611,0.8258
25-Mar-1948,0.55,2.775,26.8111,11.9944,0.782
26-Mar-1948,3.5,2.811,26.9444,16.9833,0.7383
27-Mar-1948,0.32,2.847,24.9944,9.3333,0.7
28-Mar-1948,0.07,2.883,17.1556,2.8444,0.6563
29-Mar-1948,0,2.919,18.2833,1.3667,0.6125
30-Mar-1948,0.31,2.956,21.8333,9.9833,0.6125
31-Mar-1948,0.5,2.992,26.5667,16.1778,0.5961
01-Apr-1948,0.94,3.028,24.6833,12.1444,0.5797
02-Apr-1948,0.04,3.064,22.4167,5.7278,0.5797
03-Apr-1948,0,3.1,24.0944,6.7722,0.5797
04-Apr-1948,0.01,3.136,26.1556,6.5722,0.5797
05-Apr-1948,0.01,3.172,28.1611,11.8111,0.5797
06-Apr-1948,0.01,3.208,28.7778,18.7111,0.5387
07-Apr-1948,0,3.244,30.4611,20.4667,0.5004
08-Apr-1948,0.01,3.28,29.5889,20.0722,0.4813
09-Apr-1948,0.13,3.316,28.1556,17.6278,0.4621
10-Apr-1948,0,3.351,28.7333,17.1111,0.4528
11-Apr-1948,0.96,3.387,29.7167,19.4833,0.4342
12-Apr-1948,10.78,3.422,30.3556,21.8444,0.4249
13-Apr-1948,34.76,3.458,27.6556,18.0944,0.4714
14-Apr-1948,0.26,3.493,21.9278,11.9778,0.6344
15-Apr-1948,0,3.528,23.3333,6.6667,0.6781
16-Apr-1948,0,3.563,26.5833,8.0833,0.6563
17-Apr-1948,2.05,3.598,29.4111,9.8333,0.7
18-Apr-1948,0.18,3.632,30.8833,11.5222,0.6563
19-Apr-1948,0,3.667,30.5222,13.1444,0.6125
20-Apr-1948,0,3.701,29.1611,14.6556,0.7
21-Apr-1948,0,3.735,29.4444,13.7167,0.9352
22-Apr-1948,0,3.769,29.2722,13.8833,1.2305
23-Apr-1948,0.08,3.802,29.4167,16.8056,1.3946
24-Apr-1948,1.44,3.836,29.3778,18.0556,1.3946
25-Apr-1948,18.94,3.869,29.65,18.0722,1.2031
26-Apr-1948,4.18,3.901,28.4278,16.1444,0.9133
27-Apr-1948,0,3.934,30.6167,13.9167,0.6563
28-Apr-1948,0,3.966,31.5333,16.5111,0.5387
29-Apr-1948,0,3.998,30.45,13.7556,0.4813
30-Apr-1948,0,4.03,29.3833,15.3944,0.4342
01-May-1948,0,4.061,30.1278,18.5889,0.3877
02-May-1948,0,4.092,31.2667,20.0333,0.3516
03-May-1948,0,4.123,31.0444,21.3667,0.3248
04-May-1948,13.56,4.154,30.3944,19.6722,0.2975
05-May-1948,18.88,4.184,28.9778,16.5222,0.2888
06-May-1948,13.93,4.214,27.4,15.6,0.2975
07-May-1948,0.17,4.243,26.1167,9.3889,0.4621
08-May-1948,0,4.272,27,10.9556,0.5797
09-May-1948,0.04,4.301,29.8278,17.05,0.7
10-May-1948,1.38,4.329,30.7111,20.3944,0.7
11-May-1948,9.08,4.357,30.4667,18.1889,0.5195
12-May-1948,0.16,4.384,29.9111,18.15,0.4156
13-May-1948,0.04,4.411,29.8722,18.2056,0.3784
14-May-1948,0,4.438,29.7333,16.0611,0.3877
15-May-1948,0,4.464,31.2333,14.7389,0.3516
16-May-1948,0,4.49,32.1611,18.9556,0.3156
17-May-1948,0.11,4.515,32.1667,19.5056,0.28
18-May-1948,0.3,4.54,31.4333,19.4111,0.28
19-May-1948,0,4.565,30.2,16.2056,0.2713
20-May-1948,0,4.589,30.5778,13.3,0.245
21-May-1948,0,4.612,31.9111,14.0833,0.2363
22-May-1948,0,4.636,32.4389,14.9222,0.2155
23-May-1948,0,4.658,32.9444,16.9556,0.2133
24-May-1948,0,4.68,32.4833,17.7722,0.2029
25-May-1948,5.29,4.702,31.3778,18.4667,0.1925
26-May-1948,11.42,4.723,28.6833,18.5,0.2067
27-May-1948,11.52,4.744,27.35,18.1611,0.2067
28-May-1948,0.23,4.764,27.9333,17.9056,0.2045
29-May-1948,0,4.783,30.05,16.7111,0.2171
30-May-1948,0,4.802,31.6833,17.5833,0.2625
31-May-1948,0.07,4.821,32.5111,17.75,0.2538
01-Jun-1948,0,4.839,31.0833,16.5722,0.2275
02-Jun-1948,0,4.856,30.8889,12.7,0.198
03-Jun-1948,0,4.873,32,13.6056,0.1788
04-Jun-1948,0,4.89,32.8333,15.2333,0.1772
05-Jun-1948,0,4.905,32.9278,16.8389,0.1755
06-Jun-1948,1.15,4.921,33.6556,19.2667,0.1673
07-Jun-1948,0,4.935,34.4222,19.4,0.169
08-Jun-1948,0.05,4.949,35.2611,20.9833,0.1586
09-Jun-1948,1.16,4.963,35.3833,22.35,0.1586
10-Jun-1948,0.01,4.976,34.1722,18.4667,0.157
11-Jun-1948,0,4.988,34.4722,18.5167,0.1553
12-Jun-1948,0.37,5,35.0167,19.6889,0.152
13-Jun-1948,0.73,5.011,35.9056,20.5167,0.1449
14-Jun-1948,0.1,5.022,36.0556,20.2556,0.1619
15-Jun-1948,0.82,5.032,35.3222,20.2889,0.157
16-Jun-1948,0.1,5.041,36.0667,21.4444,0.1466
17-Jun-1948,0,5.05,36.1778,22.3667,0.1466
18-Jun-1948,0,5.058,36.1889,23.0944,0.1449
19-Jun-1948,0,5.066,36.6056,22.7556,0.1466
20-Jun-1948,0,5.073,36.3444,22.6389,0.1416
21-Jun-1948,0.39,5.079,35.6056,22.1444,0.1433
22-Jun-1948,1.37,5.085,35.1444,23.0833,0.1416
23-Jun-1948,0.17,5.09,35.4722,22.9667,0.1384
24-Jun-1948,0.08,5.095,36.5167,21.8667,0.1384
25-Jun-1948,0.13,5.099,36.6167,21.9222,0.1482
26-Jun-1948,0.1,5.102,36.1167,21.4556,0.14
27-Jun-1948,0.33,5.105,36.6333,21.8722,0.1351
28-Jun-1948,9.26,5.107,36.1556,21.7556,0.1498
29-Jun-1948,7.59,5.108,34.4944,19.2333,0.1652
30-Jun-1948,1.11,5.109,33.35,20.0333,0.1755
01-Jul-1948,5.69,5.109,33.9167,20.1056,0.1673
02-Jul-1948,3.27,5.109,34.4778,20.2389,0.1433
03-Jul-1948,2.74,5.108,34.95,21.7278,0.1449
04-Jul-1948,1.91,5.106,34.8833,20.8556,0.1482
05-Jul-1948,1.25,5.104,34.4,21.7,0.1553
06-Jul-1948,5.07,5.101,35.4333,22.0389,0.1739
07-Jul-1948,5.12,5.098,35.9167,21.3667,0.1805
08-Jul-1948,2.22,5.094,37.0389,21.6722,0.1859
09-Jul-1948,9.89,5.089,37.4222,21.4222,0.1739
10-Jul-1948,22.42,5.083,36.5889,21.6444,0.1859
11-Jul-1948,13.82,5.078,33.7611,20.7389,0.28
12-Jul-1948,2.75,5.071,33,21.7556,0.3336
13-Jul-1948,1.63,5.064,34.1389,22.3889,0.2713
14-Jul-1948,0.01,5.056,35.0667,22.6389,0.2275
15-Jul-1948,0.01,5.048,35.2667,22.4333,0.2045
16-Jul-1948,2.06,5.039,35.8333,22.5222,0.1909
17-Jul-1948,2.33,5.029,34.9556,22.8722,0.1706
18-Jul-1948,1.53,5.019,34.6333,21.9056,0.1838
19-Jul-1948,0.14,5.008,34.9833,21.9611,0.1821
20-Jul-1948,0.48,4.997,34.8167,22.1389,0.1821
21-Jul-1948,0.01,4.985,35.5,22.9556,0.2275
22-Jul-1948,0,4.972,36.2167,21.6,0.2045
23-Jul-1948,0,4.959,36.3333,21.4444,0.1838
24-Jul-1948,0,4.945,37.1611,22.1444,0.1652
25-Jul-1948,0,4.931,37.2278,23.1444,0.1553
26-Jul-1948,0.25,4.916,36.7167,23.4778,0.14
27-Jul-1948,4.19,4.901,36.3778,23.2778,0.1313
28-Jul-1948,0.02,4.885,35.7444,23.4889,0.1433
29-Jul-1948,0.02,4.868,36.5611,21.9944,0.1263
30-Jul-1948,2.52,4.851,37.3667,22.4278,0.123
31-Jul-1948,4.03,4.834,37.2722,22.4667,0.1263
01-Aug-1948,1.39,4.816,35.7278,20.6778,0.128
02-Aug-1948,0.08,4.797,34.7056,16.8167,0.1263
03-Aug-1948,1.43,4.778,36.1389,20.3778,0.1263
04-Aug-1948,0.24,4.758,37.0944,20.9611,0.1433
05-Aug-1948,0.19,4.738,35.6722,21.5111,0.1433
06-Aug-1948,0.11,4.717,33.9,18.8944,0.1334
07-Aug-1948,0.92,4.696,34.3556,21.3722,0.1313
08-Aug-1948,5.87,4.674,35.5611,22.9389,0.1384
09-Aug-1948,0.97,4.652,36.3167,22.9667,0.128
10-Aug-1948,0,4.629,37.5167,23.6556,0.1263
11-Aug-1948,0.68,4.606,38.5611,23.6667,0.1247
12-Aug-1948,0.06,4.582,38.7611,23.25,0.1214
13-Aug-1948,0,4.558,39.0389,23.85,0.1214
14-Aug-1948,0,4.533,38.9,23.9667,0.1214
15-Aug-1948,0.1,4.508,38.8,23.25,0.1181
16-Aug-1948,1.41,4.483,36.7167,22.9833,0.1132
17-Aug-1948,0,4.457,34.4389,19.4167,0.1099
18-Aug-1948,0,4.431,35.5167,18.2944,0.1214
19-Aug-1948,0,4.404,37.6611,19.6111,0.1116
20-Aug-1948,0.01,4.377,38.3778,22.0389,0.1198
21-Aug-1948,0.04,4.349,38.5111,21.7,0.1214
22-Aug-1948,0.21,4.321,37.6833,20.7833,0.1214
23-Aug-1948,0.51,4.293,36.6444,19.9778,0.1198
24-Aug-1948,6.28,4.264,33.2667,20.0111,0.1198
25-Aug-1948,11.19,4.235,31.35,21.8444,0.123
26-Aug-1948,12.19,4.205,28.2389,22.1,0.1723
27-Aug-1948,2.76,4.175,31.4111,21.4278,0.198
28-Aug-1948,2.97,4.145,32.5556,21.7444,0.198
29-Aug-1948,0.02,4.115,33.7778,20.7556,0.2116
30-Aug-1948,0.04,4.084,35.2278,21.5833,0.2045
31-Aug-1948,0.29,4.053,35.4944,21.4222,0.1925
01-Sep-1948,1.57,4.021,34.95,20.2333,0.1925
02-Sep-1948,0.32,3.989,34.4167,20.3722,0.1805
03-Sep-1948,0.1,3.957,33.3222,20.5111,0.169
04-Sep-1948,0.43,3.925,32.3056,19.8056,0.1635
05-Sep-1948,0.37,3.892,33.4778,17.2278,0.1706
06-Sep-1948,0,3.859,35.0167,20.3278,0.1416
07-Sep-1948,0.42,3.826,35.3722,19.6889,0.1433
08-Sep-1948,26.35,3.793,36.0778,21.4444,0.1619
09-Sep-1948,4.29,3.759,32.8222,20.2167,0.1652
10-Sep-1948,7.59,3.725,27.5944,19.05,0.2975
11-Sep-1948,2.68,3.691,26.2667,18.1611,0.3063
12-Sep-1948,6.47,3.657,28.4278,18.7556,0.2538
13-Sep-1948,20.21,3.623,25.6556,20.2167,0.2625
14-Sep-1948,3.07,3.588,26.1389,20.1111,0.2625
15-Sep-1948,0.3,3.553,29.9667,16.4778,0.245
16-Sep-1948,0.42,3.518,30.9111,19.0944,0.2275
17-Sep-1948,0.04,3.483,31.9167,20.0333,0.2363
18-Sep-1948,0.01,3.448,32.3278,21.1111,0.2363
19-Sep-1948,0,3.412,32.2,19.5944,0.2116
20-Sep-1948,0,3.377,32.1111,17.3056,0.1958
21-Sep-1948,0,3.341,32.9111,16.8278,0.1859
22-Sep-1948,1.43,3.306,33.7667,16.8722,0.1788
23-Sep-1948,2.35,3.27,34.25,18.2,0.1739
24-Sep-1948,0.06,3.234,32.3778,17.9111,0.169
25-Sep-1948,0.01,3.198,29.7778,12.4389,0.1635
26-Sep-1948,0,3.162,26.5056,12.7889,0.1586
27-Sep-1948,0,3.126,26.4111,11.7,0.1586
28-Sep-1948,0.06,3.09,27.5111,12.2111,0.1586
29-Sep-1948,0,3.054,27.7611,10.8222,0.157
30-Sep-1948,0,3.018,30.0222,12.9889,0.157
01-Oct-1948,0,2.981,32,13.6389,0.1553
02-Oct-1948,0,2.945,31.2944,13.8611,0.1553
03-Oct-1948,0,2.909,30.1778,14.1278,0.1537
04-Oct-1948,0,2.873,28.8278,10.8944,0.152
05-Oct-1948,0,2.837,29.1833,10.3278,0.1482
06-Oct-1948,0.04,2.801,29.8833,10.4667,0.1482
07-Oct-1948,0.07,2.765,27.8722,15.6389,0.1466
08-Oct-1948,0,2.729,28.8667,9.0056,0.1449
09-Oct-1948,1.02,2.693,30.1944,8.3056,0.1433
10-Oct-1948,16.79,2.658,30.2389,12.6056,0.1466
11-Oct-1948,2.68,2.622,26.3167,16.9,0.1602
12-Oct-1948,0,2.587,27.4722,12.5111,0.2242
13-Oct-1948,0,2.551,29.4722,11.2167,0.1838
14-Oct-1948,0.05,2.516,29.6722,15.9944,0.1652
15-Oct-1948,0.06,2.481,30.3944,18.2444,0.1619
16-Oct-1948,4,2.446,30.5611,16.9389,0.1586
17-Oct-1948,0.83,2.411,27.2778,11.1,0.1553
18-Oct-1948,0,2.377,20.1889,0.5556,0.1482
19-Oct-1948,0,2.342,20.9,-0.1278,0.1482
20-Oct-1948,0,2.308,24.1222,2.75,0.1498
21-Oct-1948,0,2.274,25.8444,5.2333,0.1537
22-Oct-1948,0,2.24,26.6167,8.4111,0.152
23-Oct-1948,0,2.207,26.6,8.5167,0.1537
24-Oct-1948,0,2.174,25.6833,9.2944,0.1537
25-Oct-1948,0,2.141,24.4,5.7278,0.152
26-Oct-1948,0,2.108,24.9278,7.5444,0.1537
27-Oct-1948,0,2.075,26.8222,9.0889,0.152
28-Oct-1948,0,2.043,27.55,8.3556,0.1498
29-Oct-1948,0,2.011,27.8889,10.4333,0.152
30-Oct-1948,0,1.979,28.9,12.5556,0.152
31-Oct-1948,0.06,1.948,28.8889,16.5444,0.1498
01-Nov-1948,16.91,1.917,29.5167,18.0667,0.152
02-Nov-1948,0,1.886,28.3222,13.2,0.152
03-Nov-1948,0,1.855,26.7722,11.3944,0.1498
04-Nov-1948,0.05,1.825,28.9167,13.3444,0.1537
05-Nov-1948,20.45,1.796,25.9833,13.2167,0.1772
06-Nov-1948,0.07,1.766,21.9389,7.5611,0.3156
07-Nov-1948,0.02,1.737,22.3,4.8556,0.3784
08-Nov-1948,0.19,1.709,23.5722,5.2833,0.3156
09-Nov-1948,1.09,1.68,22.3944,7.2056,0.28
10-Nov-1948,0.01,1.652,17.7056,0.0333,0.2538
11-Nov-1948,0.17,1.625,19.4278,0.6667,0.2363
12-Nov-1948,1.49,1.598,18.0667,6.0333,0.2171
13-Nov-1948,4.55,1.571,17.2611,11.5167,0.2067
14-Nov-1948,18.41,1.545,17.0611,10.3611,0.2029
15-Nov-1948,6.73,1.519,20.9222,11.7389,0.2013
16-Nov-1948,36.35,1.494,23.1667,15.7222,0.2155
17-Nov-1948,0.44,1.469,23.7722,12.3889,0.3336
18-Nov-1948,109.4,1.444,24.6722,14.4222,0.4435
19-Nov-1948,0,1.42,21.1833,7.5778,0.7164
20-Nov-1948,7.74,1.397,19.0056,1.7667,1.7172
21-Nov-1948,17.5,1.374,20.6944,9.3167,2.3844
22-Nov-1948,0.1,1.351,16.7222,6.8389,2.7071
23-Nov-1948,0.42,1.329,14.1556,5.4889,3.1555
24-Nov-1948,0.05,1.307,17.7,1.8333,3.5055
25-Nov-1948,1.77,1.286,22.4,3.6722,3.0079
26-Nov-1948,57.21,1.266,22.6556,12.4167,2.625
27-Nov-1948,39.61,1.246,21.4167,8.6444,3.2813
28-Nov-1948,4.55,1.226,18.1,7.7556,5.6329
29-Nov-1948,0.04,1.207,13.75,1.3556,9.0783
30-Nov-1948,0.02,1.188,15.6222,-1.0056,13.4533
01-Dec-1948,0.28,1.17,17.2944,0.1778,12.3596
02-Dec-1948,0.17,1.153,19.1889,3.5944,9.133
03-Dec-1948,0.04,1.136,20.2722,3.5833,6.1251
04-Dec-1948,0.38,1.12,22.3111,4.6222,3.9594
05-Dec-1948,2.75,1.104,22.4611,8.4556,3.2047
06-Dec-1948,0.46,1.089,19.3889,0.8111,2.6852
07-Dec-1948,1.3,1.074,20.6389,6.2722,2.2586
08-Dec-1948,0.04,1.06,19.6278,1.4389,1.8977
09-Dec-1948,0,1.046,16.7389,3.9833,1.6024
10-Dec-1948,0,1.033,14.75,-0.6,1.3016
11-Dec-1948,0,1.021,19.6611,1.8389,0.9789
12-Dec-1948,0.02,1.009,24.6,11.4167,0.8039
13-Dec-1948,0.04,0.998,24.7611,15.5556,0.7
14-Dec-1948,0.74,0.987,25.0333,18.4389,0.6344
15-Dec-1948,3.71,0.977,25.6444,19.6389,0.5961
16-Dec-1948,20.14,0.968,26.1056,19.6444,1.0719
17-Dec-1948,9.93,0.959,22.4944,12.1722,2.4774
18-Dec-1948,1.77,0.951,17.5556,12.5333,2.368
19-Dec-1948,0.34,0.943,17.1944,11.1833,2.0617
20-Dec-1948,0.02,0.936,18.3722,3.0111,1.7391
21-Dec-1948,0.03,0.93,23.9944,5.4833,1.4766
22-Dec-1948,0.01,0.924,23.4444,12.7778,1.2305
23-Dec-1948,0.71,0.919,20.5,7.8889,0.9789
24-Dec-1948,6.28,0.914,23.4778,11.7722,0.8477
25-Dec-1948,3.5,0.91,21.5778,4.8389,0.8477
26-Dec-1948,1.19,0.907,11.8,-0.8111,0.8914
27-Dec-1948,2.61,0.904,10.7222,1.3833,0.8914
28-Dec-1948,16.97,0.902,18.0056,6.0444,0.9352
29-Dec-1948,5.69,0.901,17.7111,5.7722,1.0992
30-Dec-1948,0.05,0.9,10.8889,-0.1389,1.8102
31-Dec-1948,0,0.9,11.8722,-2.5444,1.8703
01-Jan-1949,12.11,0.9,14.9833,-2.1111,1.7117
02-Jan-1949,17.72,0.901,18.8778,5.0111,1.5586
03-Jan-1949,3.47,0.903,22.4944,13.8833,1.6078
04-Jan-1949,2.56,0.905,21.4056,9.6778,2.5157
05-Jan-1949,0.32,0.908,12.6167,3.8278,3.2704
06-Jan-1949,0.01,0.912,14.5389,-0.1389,3.4672
07-Jan-1949,0,0.916,17.3056,0.2833,3.4344
08-Jan-1949,0,0.92,21.1889,4.3444,2.9368
09-Jan-1949,0,0.926,24.0167,10.9444,2.3789
10-Jan-1949,0,0.932,23.8444,11.1,1.9961
11-Jan-1949,0,0.938,24.3833,11.4778,1.8922
12-Jan-1949,0,0.945,21.8222,10.1889,1.8758
13-Jan-1949,0,0.953,20.6667,9.4778,2.1821
14-Jan-1949,0,0.962,22.1944,10.4611,1.7391
15-Jan-1949,0,0.971,23.2,12.6111,1.5586
16-Jan-1949,37,0.98,23.5167,11.8611,1.3672
17-Jan-1949,9.39,0.99,17.1278,5.0889,2.3133
18-Jan-1949,11.53,1.001,16.7556,4.5389,3.5766
19-Jan-1949,0.17,1.012,12.8,-0.1333,3.9758
20-Jan-1949,2.06,1.024,10.1611,-0.6944,3.8993
21-Jan-1949,26.25,1.037,11.65,3.0056,3.5602
22-Jan-1949,1.19,1.05,14.6167,8.2333,3.3415
23-Jan-1949,0.13,1.064,22.9667,11.2278,3.3743
24-Jan-1949,0.32,1.078,25.7611,15.9833,3.1336
25-Jan-1949,4.22,1.093,24.9944,16.8111,2.8711
26-Jan-1949,4.81,1.108,23.8444,13.4444,2.625
27-Jan-1949,8.29,1.124,22.8944,11.8556,2.5813
28-Jan-1949,0.1,1.141,15.2444,3.5833,2.6086
29-Jan-1949,0.72,1.158,7.5722,-2.95,2.8329
30-Jan-1949,18.64,1.175,-0.2444,-5.9833,2.9586
31-Jan-1949,0.37,1.194,2.0778,-10.3222,2.9805
01-Feb-1949,2.06,1.212,5.1222,-8.9389,2.8164
02-Feb-1949,0.13,1.231,10.7778,-3.6278,2.8274
03-Feb-1949,13,1.251,17.1611,2.4389,2.9586
04-Feb-1949,4.35,1.271,16.0389,7.5667,3.0079
05-Feb-1949,3.83,1.292,14.2278,3.7389,3.2047
06-Feb-1949,0.53,1.313,18.1722,6.2889,3.3743
07-Feb-1949,10.56,1.335,18.0778,5.3944,3.1336
08-Feb-1949,19.66,1.357,18.8944,6.2722,2.8493
09-Feb-1949,11.18,1.38,20.5,11.4389,3.4508
10-Feb-1949,0.02,1.403,18.3278,6.7444,4.0962
11-Feb-1949,0.16,1.427,18.2056,1.2778,4.6376
12-Feb-1949,0,1.451,22.9222,7.4222,4.4626
13-Feb-1949,0,1.476,26.1778,14.3722,4.1016
14-Feb-1949,2.69,1.501,27.0833,16.8667,3.9977
15-Feb-1949,11.9,1.526,24.55,12.75,3.3852
16-Feb-1949,0.34,1.552,20.0167,8.5722,2.7016
17-Feb-1949,5.98,1.579,18.3722,7.7889,2.5047
18-Feb-1949,29.28,1.605,16.4944,7.9889,2.8164
19-Feb-1949,0.43,1.633,20.0889,9.4667,3.8501
20-Feb-1949,0.27,1.66,23.2833,9.9778,4.7743
21-Feb-1949,6.13,1.688,23.8444,12.9889,4.8673
22-Feb-1949,0.93,1.717,23.3333,14.8667,4.1344
23-Feb-1949,3.85,1.745,22.8556,11.2833,3.3852
24-Feb-1949,8.36,1.775,23.6056,15.1944,2.8602
25-Feb-1949,14.21,1.804,22.1222,13.4111,3.1829
26-Feb-1949,6.84,1.834,17.9333,9.8167,3.5711
27-Feb-1949,0.01,1.864,17.9778,10.0611,3.8118
28-Feb-1949,1.1,1.895,16.7333,2.8722,3.5602
01-Mar-1949,2.23,1.925,12.2278,3.6667,3.2485
02-Mar-1949,1.59,1.957,13.8833,3.5444,2.8602
03-Mar-1949,0,1.988,16.9833,1.8778,2.3625
04-Mar-1949,0,2.02,20.9,2.8,1.9852
05-Mar-1949,0.05,2.052,23.2667,6.9056,1.8594
06-Mar-1949,0.19,2.084,26.6222,13.5333,1.8758
07-Mar-1949,0.01,2.117,23.45,6.8056,1.8758
08-Mar-1949,0.8,2.15,21.5278,7.5056,1.8211
09-Mar-1949,3.96,2.183,22.8889,12.3556,1.7172
10-Mar-1949,0.18,2.216,19.1167,2.6333,1.6352
11-Mar-1949,0.01,2.25,19.8722,2.9333,1.3836
12-Mar-1949,0.06,2.284,21.7222,5.8722,1.132
13-Mar-1949,23.76,2.318,23.2833,13.8889,0.9352
14-Mar-1949,8.83,2.352,20.8444,9.6722,1.1922
15-Mar-1949,0.07,2.387,17.3944,4.8556,2.3953
16-Mar-1949,0.03,2.421,20.2444,4.8944,2.6305
17-Mar-1949,0.03,2.456,23.4556,10.5556,2.111
18-Mar-1949,0.27,2.491,20.6444,5.7556,1.586
19-Mar-1949,0,2.526,16.3944,1.6278,1.3672
20-Mar-1949,20.15,2.561,20.6611,2.8833,1.3125
21-Mar-1949,44.09,2.597,21.5333,11.2556,2.7344
22-Mar-1949,0.19,2.632,22.65,10.1778,5.3923
23-Mar-1949,0.16,2.668,23.2444,8.0556,8.3126
24-Mar-1949,10.73,2.704,24.6333,12.1056,8.1486
