datetime,P,PE,T_max,T_min,Q
17-Jun-1948,1.59,4.471,30.0611,19.2389,0.7543
18-Jun-1948,20.18,4.475,31.5556,19.2778,0.6581
19-Jun-1948,0.92,4.478,30.8333,19.1111,0.7949
20-Jun-1948,0,4.48,32.8833,20.2,0.9615
21-Jun-1948,1.66,4.482,33.6222,20.5,0.7735
22-Jun-1948,1.48,4.483,32.5611,20.65,0.6581
23-Jun-1948,0.29,4.484,33.6222,21.2778,0.6026
24-Jun-1948,0.24,4.484,34.7556,20.7889,0.5662
25-Jun-1948,0,4.484,35.5944,21.4111,0.5299
26-Jun-1948,0.14,4.484,35.8833,20.7222,0.4957
27-Jun-1948,16,4.483,35.2389,20.7389,0.6026
28-Jun-1948,11.64,4.481,34.2056,20.8167,0.5662
29-Jun-1948,10,4.479,32.0556,21.2833,0.6196
30-Jun-1948,0.02,4.476,31.85,20.7,0.7158
01-Jul-1948,0,4.473,33.0556,19.8278,0.6581
02-Jul-1948,0,4.469,33.0278,20.2611,0.5299
03-Jul-1948,0,4.465,34.5,19.2056,0.4615
04-Jul-1948,0,4.461,36.5111,19.9611,0.4273
05-Jul-1948,0.13,4.455,36.9944,20.3278,0.4102
06-Jul-1948,0.27,4.45,36.9167,19.7333,0.3953
07-Jul-1948,0.02,4.444,35.7667,21.7722,0.3718
08-Jul-1948,0.5,4.437,29.9389,21.9556,0.3675
09-Jul-1948,11.39,4.43,26.3944,20.0389,0.4017
10-Jul-1948,28.25,4.422,26.2167,19.6111,0.547
11-Jul-1948,28.07,4.414,29.1333,20.7167,0.7543
12-Jul-1948,0.87,4.406,30.5278,20.6444,0.9829
13-Jul-1948,1,4.397,30.9556,20.45,1.5512
14-Jul-1948,41.62,4.387,29.1,21.1167,1.9487
15-Jul-1948,2.12,4.377,31.8833,20.8333,2.3076
16-Jul-1948,14.65,4.367,32.6722,21.2444,2.1025
17-Jul-1948,0.51,4.356,33.1889,20.15,2.1025
18-Jul-1948,0.16,4.345,33.8222,21.9389,1.8675
19-Jul-1948,0.26,4.333,33.8056,21.8667,0.9402
20-Jul-1948,0.03,4.321,34.4278,21.0444,0.8547
21-Jul-1948,0,4.308,34.9056,22.4167,0.7158
22-Jul-1948,0,4.295,34.5889,22.6833,0.6389
23-Jul-1948,0,4.281,33.4056,22.4722,0.5662
24-Jul-1948,0,4.267,32.5167,21.4556,0.5299
25-Jul-1948,0,4.253,32.2222,15.8444,0.4957
26-Jul-1948,0,4.238,33.8667,18.0722,0.4786
27-Jul-1948,2.88,4.223,33.6889,20.1611,0.4957
28-Jul-1948,9.01,4.207,31.1778,20.7889,0.547
29-Jul-1948,2.45,4.191,31.9,20.8722,0.6196
30-Jul-1948,2.87,4.174,31.5,21.1167,0.6026
31-Jul-1948,2.09,4.157,31.4111,20.3389,0.5662
01-Aug-1948,13.17,4.14,30.7611,21.0444,0.6026
02-Aug-1948,9.59,4.122,29.5167,21.4444,0.6581
03-Aug-1948,31.2,4.104,27.7444,21.15,0.7735
04-Aug-1948,15.57,4.085,28.7222,21.0944,1.6453
05-Aug-1948,0.1,4.066,28.3333,18.2111,1.7948
06-Aug-1948,0,4.047,27.8944,14.0556,1.5983
07-Aug-1948,0.01,4.027,28.4167,14.7389,0.9615
08-Aug-1948,0.01,4.007,29.2889,16.4389,0.7158
09-Aug-1948,0,3.986,30.0333,17.1722,0.6389
10-Aug-1948,0.03,3.966,30.0333,19.1,0.6026
11-Aug-1948,0.16,3.944,30.4278,20.1111,0.5662
12-Aug-1948,6.82,3.923,32.0722,20.3167,0.547
13-Aug-1948,1.1,3.901,33.0056,20.2167,0.6196
14-Aug-1948,0.23,3.879,32.1222,21.3389,0.5299
15-Aug-1948,2.09,3.856,28.9778,20.7667,0.4786
16-Aug-1948,2.47,3.834,25.6333,18.6389,0.4786
17-Aug-1948,3.15,3.811,27.6111,16.5722,0.4957
18-Aug-1948,0,3.787,30.8889,16.5833,0.5299
19-Aug-1948,0.1,3.763,32.3444,18.7944,0.4786
20-Aug-1948,0,3.739,31.9667,16.95,0.5299
21-Aug-1948,0.21,3.715,31.8167,17.5722,0.4444
22-Aug-1948,0.96,3.691,31.8,19.0778,0.4444
23-Aug-1948,1.94,3.666,32.65,18.8944,0.4615
24-Aug-1948,0.16,3.641,32.5556,19.3333,0.4017
25-Aug-1948,0.02,3.615,32.7722,19.55,0.3697
26-Aug-1948,0.01,3.59,33.0111,18.9278,0.3675
27-Aug-1948,0.01,3.564,33.7222,19.4333,0.3504
28-Aug-1948,0,3.538,34.7333,20.2222,0.3376
29-Aug-1948,1.95,3.512,36.4056,19.9111,0.3312
30-Aug-1948,0.12,3.485,36.3611,20.1444,0.3184
31-Aug-1948,1.6,3.459,33.9722,19.3444,0.3504
01-Sep-1948,0.33,3.432,31.8667,19.2889,0.3419
02-Sep-1948,0,3.405,29.3333,16.6722,0.3568
03-Sep-1948,0.13,3.378,28.3778,16.7167,0.3141
04-Sep-1948,24.27,3.35,26.9278,17.6833,0.3889
05-Sep-1948,21.83,3.323,25.4833,17.5278,0.9402
06-Sep-1948,0.64,3.295,28.6389,19.7111,0.8974
07-Sep-1948,2.63,3.267,30.2889,19.3667,0.6389
08-Sep-1948,0.58,3.239,30.5444,18.9278,0.7735
09-Sep-1948,0.38,3.211,31.7389,19.4833,1.047
10-Sep-1948,0.29,3.182,29.35,19.6667,0.6581
11-Sep-1948,0.02,3.154,27.1333,17.4056,0.5299
12-Sep-1948,0,3.126,27.5056,13.6333,0.4786
13-Sep-1948,0,3.097,28.3389,14.3944,0.4444
14-Sep-1948,0,3.068,28.3,16.0778,0.4231
15-Sep-1948,0,3.039,28.7778,16.0278,0.4231
16-Sep-1948,0,3.011,29.3889,17.1167,0.4081
17-Sep-1948,0,2.982,28.6389,15.4,0.3889
18-Sep-1948,0,2.953,29.4111,13.9222,0.3632
19-Sep-1948,0,2.924,30.1278,13.3167,0.3632
20-Sep-1948,0,2.895,31.9222,15.2833,0.3376
21-Sep-1948,0,2.865,32.8333,16.2722,0.3333
22-Sep-1948,0.13,2.836,32.75,17,0.3248
23-Sep-1948,0.14,2.807,29.5778,17.9,0.3162
24-Sep-1948,0.46,2.778,24.7889,15.8111,0.3184
25-Sep-1948,0,2.749,24.15,12.0556,0.3248
26-Sep-1948,0,2.72,22.5389,11.2,0.3013
27-Sep-1948,8.6,2.691,21.8667,13.2889,0.3013
28-Sep-1948,11.15,2.662,19.6278,14.55,0.3974
29-Sep-1948,0.01,2.632,23.6833,14.6833,0.5855
30-Sep-1948,0.11,2.603,25.6,14.1833,0.5299
01-Oct-1948,0.4,2.575,25.6556,15.5167,0.4615
02-Oct-1948,0.04,2.546,26.7889,14.9556,0.4273
03-Oct-1948,0.26,2.517,25.5667,14.7167,0.4017
04-Oct-1948,5,2.488,22.1889,15.2389,0.4231
05-Oct-1948,0,2.459,19.6111,10.7722,0.4615
06-Oct-1948,0,2.431,22.8722,9.4778,0.4444
07-Oct-1948,1.02,2.402,24.3222,10.1056,0.4081
08-Oct-1948,5.59,2.374,24.1833,12.6722,0.406
09-Oct-1948,0,2.346,23.6722,7.6167,0.4145
10-Oct-1948,0.02,2.318,23.1556,8.2833,0.3889
11-Oct-1948,4.88,2.29,23.3667,11.8111,0.3825
12-Oct-1948,0,2.262,22.2667,12.4889,0.3974
13-Oct-1948,0,2.234,24.1722,7.1222,0.3761
14-Oct-1948,0,2.207,24.9111,7.7222,0.3697
15-Oct-1948,0,2.18,25.7278,9.2667,0.3568
16-Oct-1948,0.03,2.152,24.4667,9.8889,0.3461
17-Oct-1948,5.3,2.126,25.2667,10.2944,0.344
18-Oct-1948,0.36,2.099,23.6833,2.3556,0.3697
19-Oct-1948,0.09,2.072,18.4389,1.0056,0.3889
20-Oct-1948,0,2.046,19.9833,2.25,0.3889
21-Oct-1948,0.05,2.02,20.1444,3.8056,0.3697
22-Oct-1948,3.91,1.994,16.1389,5.2222,0.3761
23-Oct-1948,0,1.968,15.2722,3.0056,0.4017
24-Oct-1948,0,1.943,19.7167,5.2333,0.4017
25-Oct-1948,0,1.918,21.0556,3.6611,0.4017
26-Oct-1948,0,1.893,23.2,3.2444,0.3974
27-Oct-1948,0,1.868,24.2944,4.1167,0.3953
28-Oct-1948,0,1.844,24.3556,7.1722,0.3889
29-Oct-1948,0,1.82,25.9333,7.7,0.3889
30-Oct-1948,0.1,1.796,25.7056,7.2,0.3825
31-Oct-1948,1.81,1.772,24.1333,8.9056,0.3889
01-Nov-1948,3.62,1.749,23.5556,12.9778,0.3974
02-Nov-1948,26.4,1.726,23.1111,14.4333,0.4444
03-Nov-1948,11.62,1.703,21.0056,15.5111,0.6773
04-Nov-1948,0,1.681,24.1222,10.95,1.2222
05-Nov-1948,0.67,1.659,26.4556,14.0778,1.2692
06-Nov-1948,25.51,1.638,25.4111,15.15,1.0897
07-Nov-1948,0,1.616,20.3667,5.75,1.4572
08-Nov-1948,0,1.595,20.5667,6.3,1.4572
09-Nov-1948,0.09,1.575,19.1444,9.9556,1.1752
10-Nov-1948,1.49,1.554,17.15,10.75,0.8547
11-Nov-1948,0,1.535,16.0778,0.0389,0.6966
12-Nov-1948,0.26,1.515,15.7944,2.0556,0.6389
13-Nov-1948,0.26,1.496,16.1944,5.7944,0.6026
14-Nov-1948,0,1.477,18.3222,6.0278,0.6026
15-Nov-1948,0,1.459,18.9278,1.9278,0.5855
16-Nov-1948,7.49,1.441,21.8833,3.75,0.5662
17-Nov-1948,2.25,1.423,20.8,7.9278,0.6026
18-Nov-1948,1.1,1.406,21.2444,7.5722,0.6773
19-Nov-1948,14.98,1.389,21.8778,11.4111,0.6773
20-Nov-1948,1.8,1.373,19.4,4.9889,0.9188
21-Nov-1948,5.15,1.357,18.5,2.0833,1.0043
22-Nov-1948,19.03,1.341,18.75,6.3833,1.1325
23-Nov-1948,46.66,1.326,15.2944,10.1167,2.1581
24-Nov-1948,1.35,1.312,14.5889,8.6444,5.1281
25-Nov-1948,0,1.297,16.2889,0.7556,6.8588
26-Nov-1948,76.75,1.284,16.2278,2.7222,3.9743
27-Nov-1948,7.58,1.27,15.1389,6.8333,18.7176
28-Nov-1948,76.7,1.257,16.8,9.4167,38.0334
29-Nov-1948,0.26,1.245,13.0778,5.2833,47.2212
30-Nov-1948,0,1.233,12.2056,-0.4,27.1362
01-Dec-1948,0,1.221,14.7333,0.4556,9.5724
02-Dec-1948,7.46,1.21,14.3944,3.3333,3.6538
03-Dec-1948,4.48,1.2,12.9833,6.4833,2.7564
04-Dec-1948,0.01,1.19,16.8056,3.9667,2.3717
05-Dec-1948,1.59,1.18,20.0611,4.2722,2
06-Dec-1948,3.13,1.171,18.2333,6.6333,1.7436
07-Dec-1948,6.81,1.162,15.7722,2.0889,1.5983
08-Dec-1948,0.11,1.154,12.8389,5.9278,1.5983
09-Dec-1948,0,1.146,13.9833,5.2389,1.6453
10-Dec-1948,0,1.139,12.1778,-1.25,1.4572
11-Dec-1948,0,1.132,11.0833,-2.6222,1.3162
12-Dec-1948,0.01,1.126,12.8778,1.0444,1.2222
13-Dec-1948,0.01,1.12,17.5444,9.0111,1.1752
14-Dec-1948,0,1.114,22.5444,12.1444,1.1325
15-Dec-1948,0.03,1.11,23.6056,13.8,1.0897
16-Dec-1948,1.56,1.105,22.3222,15.7889,1.0897
17-Dec-1948,1.66,1.101,20.6833,14.3611,1.0897
18-Dec-1948,11.39,1.098,15.5222,6.7278,1.0897
19-Dec-1948,3.6,1.095,10.5556,3.0889,1.3632
20-Dec-1948,0,1.093,12.3056,-0.4667,1.3632
21-Dec-1948,0.01,1.091,14.4,-1.1944,1.1752
22-Dec-1948,0.03,1.09,17.9667,2.1389,1.047
23-Dec-1948,0,1.089,16.4111,7.4944,1.0043
24-Dec-1948,0.32,1.088,11.65,5.6278,0.9829
25-Dec-1948,13.96,1.089,8.6278,0.9667,1.1752
26-Dec-1948,0,1.089,5.3722,-5.8111,1.6923
27-Dec-1948,0,1.09,3.5222,-5.4222,1.4102
28-Dec-1948,0.05,1.092,8.9833,-1.9944,1.1752
29-Dec-1948,40.43,1.094,14.1722,3.2889,1.4551
30-Dec-1948,0.3,1.097,12.1778,1.65,4.9144
31-Dec-1948,0,1.1,5.9444,-2.35,6.8588
01-Jan-1949,0,1.1,8.9889,-2.9944,3.7179
02-Jan-1949,0,1.108,11.2889,-1.3778,2.2649
03-Jan-1949,0.18,1.112,12.9833,3.15,1.7948
04-Jan-1949,20.59,1.117,13.1556,5.8167,1.5983
05-Jan-1949,37.25,1.123,14.2667,6.5833,1.8974
06-Jan-1949,0.02,1.129,14.6611,4.1278,3.7392
07-Jan-1949,0,1.136,13.0889,0.7167,6.8588
08-Jan-1949,0,1.143,17.6889,2.5111,4.3375
09-Jan-1949,0,1.15,21.9833,5.5889,2.4786
10-Jan-1949,0,1.158,24.8778,9.2167,1.8974
11-Jan-1949,0,1.167,26.4722,9.5889,1.6923
12-Jan-1949,0,1.176,23.5056,10.0944,1.5512
13-Jan-1949,0,1.185,18.2,3.6833,1.4572
14-Jan-1949,0,1.195,18.25,4.8333,1.3632
15-Jan-1949,0,1.206,19.1667,5.7667,1.3162
16-Jan-1949,0,1.217,18.2889,7.7222,1.2692
17-Jan-1949,0.05,1.228,20.7389,12.1444,1.2222
18-Jan-1949,0.99,1.24,22.2889,12.7222,1.2222
19-Jan-1949,3.01,1.252,20.6222,11.9444,1.2222
20-Jan-1949,1.15,1.265,15.6944,1.1056,1.2222
21-Jan-1949,2.6,1.278,12.7333,3.0944,1.1752
22-Jan-1949,0.85,1.292,8.3333,3.5444,1.1752
23-Jan-1949,0.89,1.306,13.7611,7.35,1.1325
24-Jan-1949,0.12,1.32,16.5,11.6389,1.1325
25-Jan-1949,0.21,1.335,19.8667,12.0778,1.1325
26-Jan-1949,0,1.35,22.2556,10.3667,1.0897
27-Jan-1949,0.27,1.366,23.0889,12.0167,1.0897
28-Jan-1949,9.56,1.382,21.1667,9.9056,1.1325
29-Jan-1949,0.03,1.399,13.1389,1.7056,1.3162
30-Jan-1949,12.43,1.416,7.7167,0.6333,1.1752
31-Jan-1949,16.3,1.433,4.4278,-0.8722,1.6453
01-Feb-1949,0,1.451,8.15,-2.7278,2.4358
02-Feb-1949,0,1.469,11.4556,-1.0111,2.2649
03-Feb-1949,0.91,1.488,10.5722,-1.2611,1.7436
04-Feb-1949,31.31,1.507,10.3722,1.2667,2.564
05-Feb-1949,0.06,1.526,11.7278,4.4611,6.4956
06-Feb-1949,1.36,1.546,13.8944,1.8556,4.7649
07-Feb-1949,1.21,1.566,15.6778,5.5,2.7564
08-Feb-1949,13.25,1.587,18.4611,1.9833,2.1025
09-Feb-1949,23.1,1.607,19.55,5.8667,2.4786
10-Feb-1949,12.92,1.628,18.5722,9.2389,4.7649
11-Feb-1949,0,1.65,15.9056,-1.7611,5.7477
12-Feb-1949,0,1.672,16.9722,-0.2722,3.5897
13-Feb-1949,0,1.694,21.5611,3.4833,2.4786
14-Feb-1949,0,1.716,25.1056,9.8778,2.0512
15-Feb-1949,3.11,1.739,25.1944,12.4889,1.8461
16-Feb-1949,25.13,1.762,21.4556,12.7556,1.9487
17-Feb-1949,0,1.786,17.0889,3.9833,2.8846
18-Feb-1949,0,1.809,16.3889,4.6056,2.8205
19-Feb-1949,18.97,1.833,14.3667,7.0778,2.3717
20-Feb-1949,0.15,1.858,19.3444,10.9722,3.2478
21-Feb-1949,0,1.882,21.9556,8.9278,3.1837
22-Feb-1949,0,1.907,22.3222,10.0944,2.2649
23-Feb-1949,0,1.932,22.6222,6.6056,1.9487
24-Feb-1949,0,1.957,19.9833,6.45,1.7436
25-Feb-1949,0,1.983,19.2778,6.6278,1.6453
26-Feb-1949,0.18,2.009,19.3389,5.7333,1.5512
27-Feb-1949,20.05,2.035,13.2389,5.4167,1.7436
28-Feb-1949,0.04,2.061,8.4833,3.4333,2.2649
01-Mar-1949,0,2.087,9.8611,-4.3778,2
02-Mar-1949,0,2.114,12.4278,-2.3167,1.6923
03-Mar-1949,0,2.141,16.1278,-1.2333,1.5512
04-Mar-1949,0,2.168,19.3333,-0.5333,1.4572
05-Mar-1949,0.03,2.195,21.3611,1.7556,1.3632
06-Mar-1949,0.73,2.223,21.5278,6.5222,1.3632
07-Mar-1949,0,2.25,18.5833,-0.0167,1.3632
08-Mar-1949,0,2.278,17.0444,-0.1556,1.3162
09-Mar-1949,28.03,2.306,19.6944,3.9333,1.2692
10-Mar-1949,0.68,2.334,17.5722,5.3167,2.1324
11-Mar-1949,0,2.362,10.8667,0.9667,3.5042
12-Mar-1949,0.06,2.39,15.35,1.1722,2.2649
13-Mar-1949,0.46,2.419,15.4833,3.4,1.7436
14-Mar-1949,3.4,2.447,12.9278,3.2944,1.5512
15-Mar-1949,0.03,2.476,13.3389,2.7111,1.5512
16-Mar-1949,0,2.505,12.8222,-5.5222,1.4572
17-Mar-1949,0.01,2.533,16.4722,-0.5667,1.3162
18-Mar-1949,8.56,2.562,19.6944,5.7833,1.3162
19-Mar-1949,0,2.591,14.5444,-2.9333,1.4102
20-Mar-1949,0,2.62,14.9167,-0.9889,1.3632
21-Mar-1949,0,2.649,19.3556,4.0111,1.2222
22-Mar-1949,14.18,2.678,21.35,8.1056,1.2222
23-Mar-1949,0.01,2.707,21.2667,11.6167,1.3162
24-Mar-1949,0,2.737,26.0278,10.1833,1.4572
25-Mar-1949,0.72,2.766,27.0167,13.7944,1.4102
