datetime,P,PE,T_max,T_min,Q
11-Feb-1948,62.08,0.791,6.5778,-4.0833,4.5026
12-Feb-1948,30.87,0.813,12.0889,0.2611,18.5619
13-Feb-1948,37.67,0.837,17.6333,5.8722,13.5998
14-Feb-1948,13.17,0.86,14.7833,-1.3667,14.8863
15-Feb-1948,0,0.884,12.3611,-6.9722,8.4723
16-Feb-1948,0,0.909,12.8333,-2.6333,5.9178
17-Feb-1948,0,0.933,20.5889,2.9167,4.4659
18-Feb-1948,0,0.958,20.8778,-2.0833,3.5837
19-Feb-1948,3.05,0.984,20.0667,3.3556,3.0048
20-Feb-1948,7.63,1.01,14.2611,4.1222,2.6924
21-Feb-1948,7.24,1.036,7.9333,1.2167,2.4259
22-Feb-1948,3.95,1.062,5.3333,-0.5167,2.72
23-Feb-1948,0.37,1.088,9.8222,0.0556,2.3065
24-Feb-1948,2.28,1.115,13.4278,-2.8,2.0675
25-Feb-1948,2.47,1.143,16.0833,5.4111,2.187
26-Feb-1948,4.98,1.17,18.5722,8.1444,2.4902
27-Feb-1948,5.28,1.198,21.2222,11.9889,2.4259
28-Feb-1948,2.09,1.226,19.6278,12.1444,2.3616
29-Feb-1948,0,1.254,20.1278,5.0889,2.1227
01-Mar-1948,12.68,1.283,16.7167,2.1278,1.9848
02-Mar-1948,4.21,1.311,14.9389,6.5222,2.4627
03-Mar-1948,4.76,1.34,12.2111,6.0944,2.334
04-Mar-1948,1.73,1.369,12.4778,4.4556,2.187
05-Mar-1948,12.76,1.399,10.0222,-0.8111,2.04
06-Mar-1948,36.96,1.428,8.4778,-2.3722,5.1459
07-Mar-1948,10.4,1.458,15.3111,3,11.762
08-Mar-1948,1.86,1.488,14.1556,-1.5778,6.7815
09-Mar-1948,0.44,1.518,15.1556,2.9056,4.9253
10-Mar-1948,0.25,1.549,17.8889,2.1889,3.8778
11-Mar-1948,0,1.579,15.9056,4.0278,3.2345
12-Mar-1948,0,1.61,9.7444,-1.3056,2.7935
13-Mar-1948,0,1.64,13.5,-8.2722,2.4902
14-Mar-1948,0,1.671,17.2611,-5.7,2.3065
15-Mar-1948,7,1.702,17.7444,6.0889,2.187
16-Mar-1948,17.66,1.733,18.35,11.0889,3.1978
17-Mar-1948,0.78,1.765,19.3944,5.1278,3.3448
18-Mar-1948,3.3,1.796,21.3556,0.9833,2.7567
19-Mar-1948,2.02,1.827,22.2,13,2.5546
20-Mar-1948,0.06,1.859,26.0944,14.9889,2.3616
21-Mar-1948,1.45,1.89,25.2,12.2,2.2146
22-Mar-1948,33.03,1.922,22.45,12.8222,2.187
23-Mar-1948,12.78,1.954,20.0667,7.9667,6.901
24-Mar-1948,0.85,1.985,20.7556,4.6278,5.008
25-Mar-1948,0.21,2.017,22.6667,2.3667,3.8318
26-Mar-1948,30.25,2.049,20.9167,11.7,3.2713
27-Mar-1948,21.89,2.081,18.5611,12.5278,7.5075
28-Mar-1948,0,2.112,12.9,-2.8944,6.0648
29-Mar-1948,0,2.144,15.6778,-3.1667,4.6772
30-Mar-1948,14.75,2.176,17.5833,-0.2944,3.8318
31-Mar-1948,9.26,2.207,16.5,8.5167,5.5961
01-Apr-1948,9.92,2.239,19.6389,6.1778,6.4875
02-Apr-1948,1.07,2.271,17.7111,5.2889,6.028
03-Apr-1948,0,2.302,18.2444,-2.1333,4.9253
04-Apr-1948,9.53,2.334,18.6111,-1.8833,4.1259
05-Apr-1948,7.79,2.365,17.7944,8.95,3.8318
06-Apr-1948,3.79,2.396,21.8444,12.2944,4.5026
07-Apr-1948,20.19,2.428,24.2944,11.8667,3.9605
08-Apr-1948,8.83,2.459,20.2,13.3833,7.7923
09-Apr-1948,1.78,2.49,18.2056,7.4389,7.9577
10-Apr-1948,0.52,2.521,19.5333,0.0333,5.9178
11-Apr-1948,0.2,2.552,24.6444,8.1944,4.9253
12-Apr-1948,2.48,2.582,27.0611,17.3778,4.2086
13-Apr-1948,22.68,2.613,26.1167,14.2611,3.7124
14-Apr-1948,6.91,2.643,21.6167,11.3167,8.215
15-Apr-1948,0.23,2.673,19.5389,4.1778,6.1383
16-Apr-1948,0,2.703,23.6111,5.1389,4.9621
17-Apr-1948,0,2.733,22.85,4.1333,4.1718
18-Apr-1948,0,2.763,22.3611,5.9389,3.5837
19-Apr-1948,0,2.792,24.2278,1.0389,3.1518
20-Apr-1948,0,2.821,25.95,3.1556,2.9037
21-Apr-1948,0,2.85,25.1944,8.2333,2.72
22-Apr-1948,0,2.879,24.0111,3.7111,2.527
23-Apr-1948,0.9,2.907,26.1833,10.4667,2.3616
24-Apr-1948,0.28,2.936,26.4444,7.7278,2.2421
25-Apr-1948,0,2.964,28.9278,8.4444,2.0951
26-Apr-1948,0,2.992,28.8111,6.6056,1.9848
27-Apr-1948,0,3.019,27.4889,9.3667,1.8929
28-Apr-1948,0,3.046,22.05,10.1556,1.8102
29-Apr-1948,0,3.073,20.1722,8.7,1.7551
30-Apr-1948,0,3.1,20.6833,0.5111,1.6816
01-May-1948,0.34,3.126,26.9722,3.95,1.6265
02-May-1948,3.4,3.152,25.1389,10.9167,1.5713
03-May-1948,8.19,3.178,25.55,10.3722,1.5438
04-May-1948,15.08,3.203,19.7389,8.95,2.5086
05-May-1948,3.85,3.228,20.4278,6.2056,2.2605
06-May-1948,6.58,3.253,18.5944,8.5556,1.7827
07-May-1948,3.69,3.278,17.95,8.1222,2.6005
08-May-1948,0.1,3.302,22.35,1.2,1.9205
09-May-1948,0,3.325,26.4889,3.0111,1.7092
10-May-1948,0,3.349,27.7,6.6056,1.5713
11-May-1948,0,3.372,27.5944,6.6722,1.4702
12-May-1948,0.73,3.394,27.2889,9.1944,1.4243
13-May-1948,0.16,3.416,25.6278,11.9444,1.3692
14-May-1948,0.7,3.438,21.2667,8.9389,1.3232
15-May-1948,0,3.46,25.2722,5.9333,1.2589
16-May-1948,0.05,3.48,27.9556,6.95,1.213
17-May-1948,0.1,3.501,25.2556,5.8333,1.167
18-May-1948,0,3.521,23.8389,4.8667,1.1027
19-May-1948,0,3.541,24.6833,6.7333,1.0659
20-May-1948,0,3.56,25.9722,5.6889,1.02
21-May-1948,0,3.579,28.8333,6.1111,1.0016
22-May-1948,0,3.598,28.1167,6.8833,0.9649
23-May-1948,0.61,3.615,27.3889,7.7222,0.9373
24-May-1948,1.22,3.633,26.9389,8.5611,0.9189
25-May-1948,0,3.65,27.6389,10.1778,0.9005
26-May-1948,1.67,3.667,27.1778,11.6389,0.8821
27-May-1948,21.95,3.683,26.0611,11.8333,1.1027
28-May-1948,23.26,3.698,22.6778,13.3667,1.654
29-May-1948,18.42,3.714,22.8611,13.5778,1.3508
30-May-1948,7.41,3.728,23.5944,13.7722,1.5254
31-May-1948,2.75,3.743,25.9778,12.3056,1.1946
01-Jun-1948,0,3.756,24.4556,10.9889,1.02
02-Jun-1948,0.04,3.77,25.7444,6.9944,0.9373
03-Jun-1948,0.04,3.782,26.7556,7.5111,0.9005
04-Jun-1948,0.43,3.795,28.2944,8.9722,0.8638
05-Jun-1948,0.14,3.806,29.1,12.3389,0.827
06-Jun-1948,6.08,3.817,28.05,13.15,0.8086
07-Jun-1948,10.32,3.828,26.6167,12.5833,1.167
08-Jun-1948,1.45,3.838,25.5889,14.5667,0.9649
09-Jun-1948,2.43,3.848,24.5167,9.0833,0.9189
10-Jun-1948,0,3.857,26.0611,7.6056,0.8086
11-Jun-1948,0,3.866,28.0889,8.0444,0.7811
12-Jun-1948,2.01,3.874,30.0833,10.1556,0.7627
13-Jun-1948,1.81,3.882,29.9333,15.4778,0.7443
14-Jun-1948,2.42,3.889,29.7333,13.0556,0.7259
15-Jun-1948,3.01,3.895,28.4722,14.8611,0.7443
16-Jun-1948,0.61,3.901,27.7889,16.1944,0.7994
17-Jun-1948,3.65,3.907,28.1556,12.5111,0.6984
18-Jun-1948,7.04,3.912,28.5111,14.5444,0.8821
19-Jun-1948,1.62,3.916,29.6333,14.9667,1.5713
20-Jun-1948,0.08,3.92,31.3167,17.2944,1.0016
21-Jun-1948,39.37,3.923,30.6056,14.1222,0.8821
22-Jun-1948,2.76,3.926,29.0278,16.7611,1.7827
23-Jun-1948,4.37,3.928,31.1556,15.5333,1.1946
24-Jun-1948,0.08,3.93,31.5556,15.5889,0.9832
25-Jun-1948,0,3.931,31.5278,15.5778,0.8454
26-Jun-1948,6.4,3.931,32.7,14.9889,0.7811
27-Jun-1948,1.74,3.931,31.85,17.0944,0.7994
28-Jun-1948,7.86,3.931,31.4778,15.9222,0.7627
29-Jun-1948,22.85,3.93,29.1667,17.1222,1.8562
30-Jun-1948,11.19,3.928,27.6167,15.7611,1.2589
01-Jul-1948,1.88,3.926,28.9444,14.9111,0.9832
02-Jul-1948,0,3.923,29.2278,12.3,0.827
03-Jul-1948,0,3.92,31.6778,14.9167,0.7443
04-Jul-1948,7.48,3.916,32.5389,15.5111,0.6984
05-Jul-1948,1.7,3.912,33.0222,14.4889,0.8362
06-Jul-1948,0,3.907,31.8444,15.2444,0.8086
07-Jul-1948,0,3.902,29.6111,16.6389,0.6616
08-Jul-1948,1.71,3.896,26.8667,16.2722,0.5973
09-Jul-1948,5.59,3.889,24.9667,15.6778,0.5973
10-Jul-1948,54.33,3.882,23.2278,16.2056,0.6616
11-Jul-1948,67.28,3.875,26.1444,15.9667,1.2313
12-Jul-1948,5.61,3.867,27.5278,15.8389,1.5438
13-Jul-1948,14.68,3.858,27.8222,14.9444,1.02
14-Jul-1948,19.36,3.849,26.7222,16.8333,1.8286
15-Jul-1948,2.15,3.84,29.1167,17.1278,1.8378
16-Jul-1948,0.62,3.829,29.5556,16.8,3.3448
17-Jul-1948,0.09,3.819,30.1667,17.1611,1.8102
18-Jul-1948,12.5,3.808,30.6944,17.1167,1.3692
19-Jul-1948,8.67,3.796,29.3611,16.8333,1.5254
20-Jul-1948,6.92,3.784,31.2556,15.8833,1.4243
21-Jul-1948,2.02,3.771,31.45,17.0111,1.167
22-Jul-1948,0,3.758,30.6889,17.7944,1.02
23-Jul-1948,0.15,3.744,29.6167,17.4556,0.9005
24-Jul-1948,0,3.73,29.2389,16.4056,0.827
25-Jul-1948,0,3.715,29.9056,11.1,0.7443
26-Jul-1948,0.76,3.7,30.2944,11.7611,0.6984
27-Jul-1948,24.94,3.685,29.8611,14.0444,0.6616
28-Jul-1948,21.37,3.669,27.5,16.6889,1.4335
29-Jul-1948,2.71,3.652,28.8222,16.3778,1.1027
30-Jul-1948,3.61,3.635,28.8,15.4,0.9005
31-Jul-1948,45.85,3.618,26.8278,15.4611,0.8454
01-Aug-1948,34.24,3.6,25.8778,16.4333,3.1335
02-Aug-1948,32.01,3.581,26.0722,16.9778,4.2545
03-Aug-1948,22.06,3.563,25.4611,18.1889,3.7859
04-Aug-1948,9.11,3.543,27.5111,17.6222,4.1259
05-Aug-1948,0.2,3.524,23.6056,14.0389,2.6281
06-Aug-1948,0.02,3.504,25.4278,8.4444,1.9205
07-Aug-1948,0,3.483,24.3222,9.65,1.5438
08-Aug-1948,0,3.462,25.8,9.3889,1.3232
09-Aug-1948,0,3.441,27.65,11.1556,1.167
10-Aug-1948,0.21,3.419,26.6389,14.0389,1.0843
11-Aug-1948,3.9,3.397,25.8167,16.5611,1.02
12-Aug-1948,0.81,3.374,28.7778,16.6667,1.02
13-Aug-1948,2.49,3.351,29.5444,16.2111,0.9373
14-Aug-1948,4.1,3.328,27.6944,15.3778,0.9189
15-Aug-1948,10.18,3.305,23.4833,16.5111,1.0659
16-Aug-1948,2.81,3.281,24.9222,15.6833,1.1578
17-Aug-1948,0.01,3.256,27.2389,14.2056,0.9373
18-Aug-1948,0.04,3.231,27.9889,13.4556,0.8086
19-Aug-1948,3.87,3.206,28.1556,13.9333,0.7811
20-Aug-1948,0.03,3.181,28.3,10.8889,0.7443
21-Aug-1948,0.28,3.155,28.7056,10.4944,0.6984
22-Aug-1948,0.68,3.129,30.2222,12.8222,0.6432
23-Aug-1948,15.45,3.103,30.1778,14.6333,0.6432
24-Aug-1948,1.56,3.076,30.6111,13.8833,0.7627
25-Aug-1948,0.08,3.05,30.8556,14.6833,0.68
26-Aug-1948,0,3.022,30.9778,14.0889,0.5973
27-Aug-1948,0,2.995,31.5333,13.4611,0.5697
28-Aug-1948,0,2.967,32.7167,14.3333,0.5513
29-Aug-1948,0.5,2.939,33.55,14.6889,0.5422
30-Aug-1948,0.3,2.911,31.7389,14.1611,0.533
31-Aug-1948,0.04,2.882,29.2278,15.4167,0.4962
01-Sep-1948,0.01,2.854,28.4111,13.2556,0.487
02-Sep-1948,0,2.825,28.6,11.6278,0.4778
03-Sep-1948,0.15,2.795,26.7556,11.2222,0.4595
04-Sep-1948,23.31,2.766,21.9944,12.4111,0.5697
05-Sep-1948,11.44,2.737,25.0389,14.9778,0.6984
06-Sep-1948,5.87,2.707,27.6,16.5389,0.6984
07-Sep-1948,5.76,2.677,25.9111,15.3556,0.5973
08-Sep-1948,5.26,2.647,26.0611,15.7167,0.634
09-Sep-1948,12.63,2.616,29.4056,14.5833,0.6157
10-Sep-1948,0.24,2.586,20.7,14.6278,0.9189
11-Sep-1948,0.01,2.555,25.4278,9.4611,0.634
12-Sep-1948,0,2.524,27.1,7.5222,0.533
13-Sep-1948,0,2.494,25.7444,8.9556,0.4962
14-Sep-1948,0,2.463,27.6111,11.6,0.487
15-Sep-1948,0,2.431,29.0833,10.9556,0.4778
16-Sep-1948,0.05,2.4,29.1167,12.4167,0.4595
17-Sep-1948,0,2.369,27.0222,10.2722,0.4319
18-Sep-1948,0,2.338,27.4389,8.0389,0.4227
19-Sep-1948,0,2.306,28.9222,8.6111,0.4227
20-Sep-1948,0,2.274,30.1778,10.4722,0.4043
21-Sep-1948,0.01,2.243,29.0444,11.6333,0.4043
22-Sep-1948,0.09,2.211,28.8444,12.7778,0.3951
23-Sep-1948,0.01,2.18,24.1167,11.4333,0.3768
24-Sep-1948,0.2,2.148,21.45,9.4722,0.3768
25-Sep-1948,0.04,2.116,19.2944,8.1389,0.3768
26-Sep-1948,0.81,2.084,20.4222,6.9167,0.3951
27-Sep-1948,5,2.053,22.1222,9.8889,0.3768
28-Sep-1948,4.16,2.021,21.4778,12.0056,0.4319
29-Sep-1948,0.04,1.989,22.6556,12.0889,0.4227
30-Sep-1948,0,1.958,23.7833,10.4222,0.3676
01-Oct-1948,0,1.926,23.6444,9.3222,0.3584
02-Oct-1948,0.88,1.894,24.3333,9.0278,0.34
03-Oct-1948,4.18,1.863,23.3278,8.75,0.3676
04-Oct-1948,1.04,1.831,18.4222,9.8444,0.4227
05-Oct-1948,0.51,1.8,17.6,9.1167,0.3768
06-Oct-1948,4.36,1.768,21.0833,4.0444,0.3676
07-Oct-1948,9.98,1.737,16.3278,4.9,0.3676
08-Oct-1948,0.15,1.706,19.6278,5.5944,0.5513
09-Oct-1948,0.12,1.675,20.7111,2.3944,0.4043
10-Oct-1948,1.71,1.644,22.5111,3.1444,0.3676
11-Oct-1948,4.15,1.613,18.1722,9.0833,0.3768
12-Oct-1948,0,1.583,20.8333,6.4722,0.3951
13-Oct-1948,0,1.552,21.4167,1.3167,0.3584
14-Oct-1948,0,1.522,23.5278,1.6,0.34
15-Oct-1948,0,1.492,23.4722,0.9944,0.3308
16-Oct-1948,1.8,1.462,22.5667,3.4611,0.3308
17-Oct-1948,14.56,1.432,23.6667,3.8333,0.34
18-Oct-1948,0.1,1.402,14.3,-1.7278,0.5697
19-Oct-1948,0,1.373,17.55,-6.1278,0.4227
20-Oct-1948,0,1.344,19.2944,-3.65,0.3951
21-Oct-1948,0.85,1.315,18.2833,-3.1556,0.3676
22-Oct-1948,14.96,1.286,12.9333,0.7333,0.4595
23-Oct-1948,0.06,1.257,16.2667,-0.0111,0.533
24-Oct-1948,0,1.229,17.5,0.1222,0.4319
25-Oct-1948,0,1.201,19.7833,-1.5111,0.3951
26-Oct-1948,0,1.173,23.3333,-3.1667,0.3768
27-Oct-1948,0,1.146,23.6167,-2.3167,0.3676
28-Oct-1948,0,1.119,23.7944,1.2389,0.3676
29-Oct-1948,0,1.092,23.2833,1.3889,0.3584
30-Oct-1948,0.62,1.065,22.65,0.9278,0.3584
31-Oct-1948,3.4,1.039,20.7278,3.6167,0.3584
01-Nov-1948,7.33,1.013,23,8.9833,0.3951
02-Nov-1948,29.86,0.987,17.0556,7.0222,0.4411
03-Nov-1948,24.21,0.962,19.0167,10.3111,2.5362
04-Nov-1948,0.04,0.936,22.9833,9.0944,0.9189
05-Nov-1948,9.95,0.912,23.8778,10.4,0.6984
06-Nov-1948,54.31,0.887,18.8,11.1722,5.1826
07-Nov-1948,0,0.863,19.3944,3.7944,2.0675
08-Nov-1948,0.1,0.84,20.7111,-0.3,1.3232
09-Nov-1948,0.1,0.816,19.95,2.9667,1.0659
10-Nov-1948,14.83,0.793,15.1833,4.8611,1.3232
11-Nov-1948,0,0.771,15.6389,-4.0833,1.2589
12-Nov-1948,0.01,0.749,16.3389,-3.3556,1.0843
13-Nov-1948,9.38,0.727,16.1778,1.75,1.213
14-Nov-1948,0,0.705,16.9833,-1.1722,1.0843
15-Nov-1948,1.53,0.684,19.0944,-4.0278,0.9649
16-Nov-1948,3.53,0.664,16.6667,-1.7222,0.9189
17-Nov-1948,1.2,0.644,17.5167,3.5889,1.0016
18-Nov-1948,1.78,0.624,18.7167,1.5111,0.9005
19-Nov-1948,56.28,0.605,18.5,6.9444,5.8075
20-Nov-1948,1.21,0.586,15.1778,0.1056,5.2561
21-Nov-1948,0.92,0.567,18.2222,-2.5667,2.6924
22-Nov-1948,20.54,0.549,14.5111,3.7167,3.1151
23-Nov-1948,2.5,0.532,11.2722,6.6389,3.0048
24-Nov-1948,0.06,0.515,11.2778,3.1944,2.4259
25-Nov-1948,5.42,0.498,14.9222,-3.9778,1.9481
26-Nov-1948,16.79,0.482,9.7611,-2.9722,1.8102
27-Nov-1948,6.33,0.466,15.9333,3.3056,2.9681
28-Nov-1948,115.15,0.451,12.2222,5.1056,27.3834
29-Nov-1948,3.12,0.437,7.2889,1.9278,22.0537
30-Nov-1948,0,0.422,9.6111,-3.5944,7.6177
01-Dec-1948,0.61,0.409,12.5056,-4.2667,4.9621
02-Dec-1948,2.55,0.395,11.1167,-4.2444,3.6664
03-Dec-1948,22.36,0.383,11.3778,1.1333,4.8886
04-Dec-1948,6.28,0.37,15.1778,-1.0667,4.4659
05-Dec-1948,12.99,0.359,16.95,-0.4111,3.6205
06-Dec-1948,4.95,0.347,13.5667,0.2667,5.2561
07-Dec-1948,1.37,0.337,9.6556,-2.9389,4.3372
08-Dec-1948,2.11,0.327,12.0667,0.15,3.6664
09-Dec-1948,0.03,0.317,11.2667,-2.6667,3.0416
10-Dec-1948,0,0.308,6.8056,-5.1056,2.6281
11-Dec-1948,0.28,0.299,11.0556,-8.3833,2.334
12-Dec-1948,1.3,0.291,13.9889,-1.6111,2.2146
13-Dec-1948,0.01,0.283,19.6222,7.8833,2.0951
14-Dec-1948,0.45,0.276,19.9722,6.9722,1.9481
15-Dec-1948,2.44,0.27,18.6389,11.1,1.8929
16-Dec-1948,30.1,0.264,16.9444,12.7611,2.9037
17-Dec-1948,4.64,0.258,15.3722,6.5389,2.9405
18-Dec-1948,10.08,0.253,8.0611,1.3556,2.6281
19-Dec-1948,13.98,0.249,8.2278,1.1889,5.2102
20-Dec-1948,0,0.245,7.4944,-1.0111,4.5026
21-Dec-1948,1,0.242,13.2278,-5.4222,3.4643
22-Dec-1948,7.51,0.239,11.5833,0.7333,3.3081
23-Dec-1948,0.25,0.237,10.8556,3.9056,2.9405
24-Dec-1948,47.06,0.235,6.1333,1.5333,4.4199
25-Dec-1948,10.5,0.234,5.2611,-1.1222,10.8431
26-Dec-1948,0.13,0.234,2.7056,-12.3889,7.241
27-Dec-1948,0,0.233,5.8222,-10.9056,5.2929
28-Dec-1948,0.59,0.234,10.2111,-5.1667,4.2545
29-Dec-1948,37.18,0.235,12.8278,0.1167,5.881
30-Dec-1948,0.14,0.237,3.8,-1.9889,8.1415
31-Dec-1948,0,0.239,1.7556,-5.6778,6.1383
01-Jan-1949,0.01,0.24,6.9222,-10.2278,4.8426
02-Jan-1949,0.56,0.245,9.8167,-6.6944,3.9972
03-Jan-1949,6.61,0.249,10.7889,0.55,3.4643
04-Jan-1949,62.9,0.253,13.7278,4.5556,4.6313
05-Jan-1949,47.65,0.258,13.8556,7.2611,29.1293
06-Jan-1949,5.37,0.263,9.4944,-1.6778,21.4105
07-Jan-1949,0,0.269,12.8667,-4.55,9.6485
08-Jan-1949,0,0.275,15.4333,-3.5889,7.1215
09-Jan-1949,0,0.282,19.2667,0.7833,5.6513
10-Jan-1949,0,0.29,22.6,3.8,4.7232
11-Jan-1949,0,0.298,21.4444,3.9167,4.1351
12-Jan-1949,0,0.307,13.5222,3.7611,3.7491
13-Jan-1949,0,0.316,14.1444,-0.9167,3.3816
14-Jan-1949,0,0.325,14.7333,0.1056,3.0967
15-Jan-1949,0.04,0.335,17.3611,0.5611,2.8854
16-Jan-1949,1.14,0.346,17.5833,4.5,2.6832
17-Jan-1949,12.3,0.357,15.3833,7.7389,2.8854
18-Jan-1949,4.01,0.369,18.4,8.5944,2.9497
19-Jan-1949,10.66,0.381,14.7167,6,3.3816
20-Jan-1949,0.06,0.394,13.1389,-3.8722,3.0232
21-Jan-1949,25.93,0.407,9.8111,-1.2,2.8854
22-Jan-1949,23.64,0.421,12.8444,4.9833,7.875
23-Jan-1949,1.12,0.435,17.4778,8.5778,8.5642
24-Jan-1949,0.65,0.449,18.9778,8.6167,6.2577
25-Jan-1949,3.31,0.465,16.8944,9.2056,5.0724
26-Jan-1949,5.7,0.48,17.1778,8.3722,4.4475
27-Jan-1949,7.67,0.496,18.1333,9.9333,4.1718
28-Jan-1949,9.07,0.513,15.9,4.4556,5.4951
29-Jan-1949,2.36,0.53,6.9222,-3.2944,4.8426
30-Jan-1949,18.86,0.547,3.7722,-5.0611,4.328
31-Jan-1949,17.95,0.565,6.9111,-2.8833,6.9561
01-Feb-1949,0,0.584,7.75,-4.8222,6.4323
02-Feb-1949,1.48,0.602,10.45,-5.2222,5.2653
03-Feb-1949,4.94,0.622,9.1611,-6.8278,4.567
04-Feb-1949,13.23,0.641,12.9833,-0.3833,5.7248
05-Feb-1949,0.05,0.661,13.2778,0.5944,5.2286
06-Feb-1949,0.32,0.682,14.3056,-4.9333,4.567
07-Feb-1949,4.2,0.703,15.5056,-0.5611,4.1718
08-Feb-1949,4.63,0.724,15.5222,-4.1833,3.7491
09-Feb-1949,31.52,0.746,16.1333,1.7333,4.0983
10-Feb-1949,14.56,0.768,10.4667,3.9778,8.5642
11-Feb-1949,0,0.791,13.1889,-6.1,6.7815
12-Feb-1949,0,0.813,16.3611,-4.5944,5.4215
13-Feb-1949,0,0.837,21.9278,1.4333,4.6864
14-Feb-1949,2.04,0.86,23.1667,10.5556,4.1351
15-Feb-1949,39.37,0.884,19.5278,11.8444,4.4475
16-Feb-1949,17.56,0.909,13.9278,7.6333,8.9318
17-Feb-1949,0.08,0.933,16.0333,-1.4778,9.6485
18-Feb-1949,0.56,0.958,11.6,-1.3722,6.855
19-Feb-1949,30.25,0.984,13.4722,3.3056,7.0204
20-Feb-1949,0.06,1.01,18.5833,8.1056,6.8183
21-Feb-1949,0,1.036,19.5944,3.8889,5.8075
22-Feb-1949,0,1.062,19.4611,4.6056,5.1091
23-Feb-1949,0,1.088,17.7611,0.6667,4.567
24-Feb-1949,0,1.115,14.8778,2.3778,4.0983
25-Feb-1949,0,1.143,15.9333,2.9056,3.7951
26-Feb-1949,0.03,1.17,14.1944,-1.4056,3.4918
27-Feb-1949,18.24,1.198,7.1611,1.8056,3.7124
28-Feb-1949,2.29,1.226,4.5444,-1.9667,3.7124
01-Mar-1949,0,1.254,5.3222,-8.7556,3.2345
02-Mar-1949,0,1.283,10.6222,-8.3611,3.0232
03-Mar-1949,0,1.311,13.4333,-6.3,2.8486
04-Mar-1949,0,1.34,16.7056,-5.3444,2.6832
05-Mar-1949,0.03,1.369,19.4722,-3.1778,2.6189
06-Mar-1949,0.05,1.399,17.3556,1.3222,2.5178
07-Mar-1949,0,1.428,13.2222,-3.6333,2.3892
08-Mar-1949,0.32,1.458,17.6889,-2.6056,2.2973
09-Mar-1949,7.16,1.488,13.7056,1.3222,2.2973
10-Mar-1949,11.31,1.518,6.8611,1.3333,2.7843
11-Mar-1949,0,1.549,9.7778,-1.5333,2.3892
12-Mar-1949,0.03,1.579,10.4833,-2.7,2.2605
13-Mar-1949,0.01,1.61,12.3,-2.2833,2.1962
14-Mar-1949,0.01,1.64,11.2333,-1.5944,2.1319
15-Mar-1949,0,1.671,4.3611,-4.1222,2.0767
16-Mar-1949,1.62,1.702,10.6389,-10.6556,1.9573
17-Mar-1949,6.96,1.733,12.7944,-3.1333,1.9573
18-Mar-1949,33.23,1.765,12.9333,1.6278,5.4215
19-Mar-1949,0,1.796,11.1444,-5.7222,4.0156
20-Mar-1949,1.14,1.827,16.2778,-3.9556,3.2345
21-Mar-1949,1.33,1.859,17.5056,-1.4556,2.8854
