datetime,P,PE,T_max,T_min,Q
17-Sep-1948,0.28,3.986,20.3111,4.2,0.0723
18-Sep-1948,0.11,3.949,18.2556,3.3167,0.0723
19-Sep-1948,0,3.911,17.5611,0.4333,0.0723
20-Sep-1948,0,3.873,18.9056,0.8778,0.0734
21-Sep-1948,0,3.835,16.5722,1.4278,0.0734
22-Sep-1948,0,3.796,14.6167,0.2,0.0723
23-Sep-1948,0,3.757,13.2667,-0.1833,0.0711
24-Sep-1948,0.05,3.718,10.6056,-1.5833,0.0723
25-Sep-1948,0.05,3.679,8.6222,-5.3278,0.0734
26-Sep-1948,0,3.639,12.7889,-6.0222,0.0711
27-Sep-1948,0,3.599,17.3722,-3.4611,0.0723
28-Sep-1948,0,3.559,18.6944,-0.7,0.0757
29-Sep-1948,0,3.519,19.0333,0.6278,0.0745
30-Sep-1948,0,3.478,20.1667,0.7111,0.0723
01-Oct-1948,0,3.437,21.5111,3.8278,0.07
02-Oct-1948,0,3.397,20.6222,3.9389,0.0683
03-Oct-1948,0,3.356,18.1333,4.0333,0.0672
04-Oct-1948,0,3.314,15.2167,1.2389,0.0661
05-Oct-1948,0,3.273,14.6278,1.5278,0.0661
06-Oct-1948,0,3.232,17.4778,0.5167,0.0683
07-Oct-1948,0,3.19,20.2722,1.8722,0.0689
08-Oct-1948,0,3.148,21.1333,2.8278,0.0683
09-Oct-1948,0,3.106,20.1556,3.1889,0.0661
10-Oct-1948,0.97,3.065,17.5833,1.1778,0.0661
11-Oct-1948,4.48,3.023,12.7167,-0.5389,0.07
12-Oct-1948,0.32,2.981,11.2,-0.6278,0.0734
13-Oct-1948,3.92,2.939,10.8389,1.4556,0.0762
14-Oct-1948,0.06,2.897,11.6056,-0.2389,0.0757
15-Oct-1948,0,2.855,14.2333,-1.1667,0.0864
16-Oct-1948,0,2.813,16.0111,0.1389,0.0875
17-Oct-1948,0,2.77,16.6111,0.3333,0.0875
18-Oct-1948,0,2.728,14.9778,1.4333,0.083
19-Oct-1948,0,2.686,14.6667,-0.5111,0.0762
20-Oct-1948,0,2.645,16.45,-0.6444,0.0745
21-Oct-1948,0,2.603,17.9444,-0.4944,0.0734
22-Oct-1948,0,2.561,18.4778,-0.0944,0.0723
23-Oct-1948,0,2.519,17.3389,0.8667,0.07
24-Oct-1948,0,2.477,16.5722,0.6556,0.07
25-Oct-1948,0,2.436,16.3389,0.0444,0.0689
26-Oct-1948,0,2.394,15.7222,0.8389,0.07
27-Oct-1948,0,2.353,13.4222,-1.7889,0.0689
28-Oct-1948,0.39,2.312,9.6611,-5.4333,0.0689
29-Oct-1948,2.66,2.271,6.6167,-5.9722,0.0689
30-Oct-1948,0.51,2.23,4.6778,-7.8444,0.0711
31-Oct-1948,0,2.19,9.2389,-6.1389,0.0757
01-Nov-1948,1.03,2.149,13.1944,-2.3611,0.0773
02-Nov-1948,0.33,2.109,12.5167,-0.3222,0.0796
03-Nov-1948,0.82,2.069,10.0389,-0.3167,0.0819
04-Nov-1948,0.02,2.029,9.4333,-4.3056,0.083
05-Nov-1948,0,1.989,11.9722,-4.6889,0.083
06-Nov-1948,0,1.95,11.6833,-3.0111,0.0807
07-Nov-1948,0,1.911,9.5389,-4.0167,0.0785
08-Nov-1948,0,1.872,10.5167,-5.4278,0.0762
09-Nov-1948,0,1.834,10.7944,-5.5667,0.0757
10-Nov-1948,0,1.796,10.1667,-5.1222,0.0745
11-Nov-1948,0,1.758,11.2,-4.6056,0.0723
12-Nov-1948,0,1.72,12.7722,-3.9889,0.0723
13-Nov-1948,0,1.683,13.7667,-3.1944,0.0723
14-Nov-1948,0,1.646,13.1222,-3.0056,0.0723
15-Nov-1948,0,1.609,11.4333,-2.7444,0.0723
16-Nov-1948,0.21,1.573,10.6056,-3.2167,0.0723
17-Nov-1948,0.07,1.537,6.8667,-3.7944,0.0734
18-Nov-1948,0,1.502,7.5833,-6.1444,0.0745
19-Nov-1948,0,1.467,6.4778,-4.9167,0.0745
20-Nov-1948,0,1.432,5.3111,-6.35,0.0734
21-Nov-1948,0,1.398,6.8944,-7.2222,0.0745
22-Nov-1948,0,1.364,8.8722,-6.9667,0.07
23-Nov-1948,0,1.331,10.4,-5.8389,0.0683
24-Nov-1948,0,1.298,9.8,-4.1667,0.0711
25-Nov-1948,0,1.266,6.1444,-7.1667,0.0745
26-Nov-1948,0.14,1.234,3.5333,-6.7833,0.0745
27-Nov-1948,0,1.202,5.4444,-9.9333,0.0711
28-Nov-1948,0,1.171,7.7056,-8.7722,0.07
29-Nov-1948,0,1.141,7.2056,-8.5333,0.0644
30-Nov-1948,0,1.111,7.0889,-8.4111,0.0683
01-Dec-1948,0.75,1.081,8.7556,-8.0056,0.0655
02-Dec-1948,3.26,1.052,9.8056,-6.6167,0.0661
03-Dec-1948,10.09,1.024,3.7444,-6.8722,0.0734
04-Dec-1948,2.44,0.996,-0.1,-9.5389,0.0819
05-Dec-1948,3.88,0.968,1.65,-10.4778,0.0785
06-Dec-1948,0.29,0.941,2.3111,-7.05,0.0757
07-Dec-1948,0.12,0.915,3.0389,-6.9722,0.0886
08-Dec-1948,0.03,0.889,5.1222,-5.2944,0.0864
09-Dec-1948,0,0.864,6.5167,-4.5944,0.0898
10-Dec-1948,0,0.84,5.1667,-5.6278,0.0909
11-Dec-1948,0,0.816,5.5,-4.7611,0.0886
12-Dec-1948,0.04,0.792,8.0389,-4.1056,0.0841
13-Dec-1948,10.92,0.77,5.4,-4.4278,0.0841
14-Dec-1948,9.49,0.747,1.1167,-7.65,0.0932
15-Dec-1948,0.41,0.726,-0.8556,-12.2389,0.1107
16-Dec-1948,2.26,0.705,0.95,-9.7,0.0909
17-Dec-1948,12.46,0.685,0.8333,-6.4722,0.0982
18-Dec-1948,0.03,0.665,1.0611,-9.3444,0.1146
19-Dec-1948,0,0.646,0.9778,-8.3167,0.1005
20-Dec-1948,0,0.628,1.5722,-6.5056,0.0909
21-Dec-1948,0.01,0.61,0.3833,-6.0111,0.0994
22-Dec-1948,1.67,0.593,-1.0444,-8.2944,0.1073
23-Dec-1948,1.44,0.577,-2.0167,-10.8111,0.1044
24-Dec-1948,0,0.561,0.2222,-14.1056,0.0943
25-Dec-1948,0.92,0.546,2.7389,-11.9167,0.0819
26-Dec-1948,27.17,0.531,3.3778,-6.6944,0.0898
27-Dec-1948,11.29,0.518,1.3556,-6.7111,0.1394
28-Dec-1948,0.01,0.505,1.9333,-9.5722,0.1451
29-Dec-1948,0.05,0.492,1.7389,-9.9722,0.1135
30-Dec-1948,0.01,0.481,1.5778,-7.9333,0.1107
31-Dec-1948,0.57,0.47,3.4611,-6.65,0.1163
01-Jan-1949,6.58,0.46,1.8278,-6.4722,0.1163
02-Jan-1949,2.31,0.45,-0.95,-9.8056,0.1231
03-Jan-1949,0.3,0.441,-4.3222,-13.7167,0.1253
04-Jan-1949,0,0.433,-3.4,-16.0278,0.1073
05-Jan-1949,0,0.426,1.2111,-14.7333,0.0864
06-Jan-1949,0,0.419,5.4611,-11.2667,0.0819
07-Jan-1949,0,0.413,5.6333,-9.4778,0.1022
08-Jan-1949,0.29,0.408,2.2556,-9.9667,0.1146
09-Jan-1949,0.38,0.403,-2.15,-14.4833,0.1146
10-Jan-1949,0.12,0.399,-7.2444,-16.2,0.1095
11-Jan-1949,5.87,0.396,-5.1111,-15.7667,0.0886
12-Jan-1949,3.74,0.394,-2.5167,-15.2222,0.0864
13-Jan-1949,5.92,0.392,-1.3278,-11.7333,0.1044
14-Jan-1949,0.18,0.391,-0.1833,-10.5833,0.1033
15-Jan-1949,0.23,0.391,-0.4833,-12.2333,0.1033
16-Jan-1949,0,0.391,-0.3833,-13.8611,0.1022
17-Jan-1949,0.07,0.393,1.5278,-13.8389,0.096
18-Jan-1949,1.16,0.395,1,-9.2556,0.096
19-Jan-1949,34.65,0.397,-1.2222,-7.3611,0.1124
20-Jan-1949,5.45,0.401,-0.5667,-7.0944,0.2287
21-Jan-1949,0.1,0.405,0.4556,-8.5111,0.1733
22-Jan-1949,15.66,0.41,-1.3333,-8.1111,0.1507
23-Jan-1949,3.62,0.415,-2.6333,-10.5833,0.1784
24-Jan-1949,0.87,0.421,-2.9333,-13.9667,0.1581
25-Jan-1949,0,0.428,-1.5722,-15.1056,0.1321
26-Jan-1949,0,0.436,0.7611,-13.3611,0.1214
27-Jan-1949,0,0.444,2.1444,-12.8833,0.1338
28-Jan-1949,0,0.453,1.9444,-12.1056,0.1355
29-Jan-1949,0,0.463,3.0167,-12.0111,0.1338
30-Jan-1949,0,0.474,2.4056,-11.0889,0.131
31-Jan-1949,0,0.485,1.8278,-12.7389,0.1321
01-Feb-1949,2.04,0.497,-0.6611,-13.2222,0.1299
02-Feb-1949,2.61,0.509,-1.7611,-13.4167,0.127
03-Feb-1949,12.21,0.523,-2.8,-10.9667,0.1378
04-Feb-1949,4.13,0.537,-2.7444,-13.0889,0.1282
05-Feb-1949,5.08,0.551,-0.5833,-8.9111,0.1394
06-Feb-1949,12.81,0.566,-0.2389,-12.9,0.1507
07-Feb-1949,15.34,0.582,-2.0944,-9.3389,0.2044
08-Feb-1949,0,0.599,-1.4111,-14.2667,0.2174
09-Feb-1949,0,0.616,2.9833,-12.7111,0.1705
10-Feb-1949,2.51,0.634,4.3944,-9.1111,0.1654
11-Feb-1949,11.53,0.653,-0.2722,-9.4167,0.1953
12-Feb-1949,0.62,0.672,-3.8389,-14.9944,0.2405
13-Feb-1949,0.02,0.692,-3.2667,-15.0611,0.175
14-Feb-1949,0.01,0.713,-0.8222,-15.7333,0.1626
15-Feb-1949,0,0.734,2.4833,-12.9,0.1626
16-Feb-1949,0,0.755,6.0944,-10.0333,0.1671
17-Feb-1949,0,0.778,8.3111,-8.5278,0.1733
18-Feb-1949,0,0.801,9.1167,-7.5333,0.1993
19-Feb-1949,0,0.824,9.3389,-7.1278,0.2191
20-Feb-1949,0,0.849,6.8833,-6.2444,0.2462
21-Feb-1949,0,0.873,9.0278,-7.2389,0.2405
22-Feb-1949,0,0.899,10.1556,-5.2444,0.223
23-Feb-1949,0.16,0.925,8.7722,-6.0611,0.2366
24-Feb-1949,5,0.951,5.7444,-3.2056,0.2484
25-Feb-1949,2.63,0.978,5.7222,-6.0944,0.2845
26-Feb-1949,12.41,1.006,2.8944,-4.9611,0.2546
27-Feb-1949,6.42,1.034,2.2556,-5.1444,0.2778
28-Feb-1949,0,1.063,4.15,-5.8444,0.2524
01-Mar-1949,1.24,1.092,3.9889,-5.8611,0.2405
02-Mar-1949,14.9,1.121,2.2778,-3.8333,0.2648
03-Mar-1949,19.3,1.152,2.0889,-3.9944,0.4121
04-Mar-1949,13.57,1.182,3.1111,-4.9333,1.1066
05-Mar-1949,0.81,1.214,3.2944,-8.8333,0.5984
06-Mar-1949,0.03,1.245,3.3444,-9.1833,0.4037
07-Mar-1949,8.89,1.277,1.4056,-6.0833,0.3585
08-Mar-1949,0.46,1.31,2.7889,-9.3222,0.3529
09-Mar-1949,7.36,1.343,1.8889,-6.7278,0.3071
10-Mar-1949,18.42,1.377,2.7944,-3.7333,0.3201
11-Mar-1949,4.93,1.411,2.6,-6.6222,1.1574
12-Mar-1949,0.42,1.445,4.1556,-7.7611,0.6041
13-Mar-1949,0.01,1.48,7.7222,-7.5667,0.4601
14-Mar-1949,0.12,1.515,9.2222,-5.6,0.4178
15-Mar-1949,0.2,1.55,9.9778,-3.0778,0.4353
16-Mar-1949,1.44,1.586,8.2333,-2.25,0.4415
17-Mar-1949,0,1.623,9.4667,-5.7056,0.4505
18-Mar-1949,1.38,1.659,10.8111,-4.9056,0.4381
19-Mar-1949,13.83,1.696,5.8333,-4.4444,0.498
20-Mar-1949,0.24,1.734,4.2333,-6.0778,0.5702
21-Mar-1949,0.14,1.771,5.5833,-5.7,0.4449
22-Mar-1949,19.66,1.809,2.0333,-4.6833,0.4663
23-Mar-1949,5.09,1.848,0.8444,-8.2278,0.6493
24-Mar-1949,0.93,1.886,1.6111,-9.65,0.5488
25-Mar-1949,0.04,1.925,3.8667,-9.0556,0.4754
