datetime,P,PE,T_max,T_min,Q
16-Mar-1948,0.01,2,18.2722,6.8056,0.7977
17-Mar-1948,0.12,2.037,18.7333,1.45,0.7128
18-Mar-1948,2.11,2.074,19.9889,5.1944,0.6765
19-Mar-1948,3.75,2.112,24.9944,9.0722,0.6886
20-Mar-1948,0.76,2.149,27.4222,10.7722,0.6482
21-Mar-1948,15.46,2.187,25.8889,14.3222,0.6099
22-Mar-1948,9.13,2.225,20.5944,11.4667,1.3813
23-Mar-1948,2.3,2.263,18.8222,5.2,2.1002
24-Mar-1948,0.23,2.301,22.5444,4.9,1.6397
25-Mar-1948,9.16,2.339,23.7556,7.7111,1.3166
26-Mar-1948,4.1,2.377,24.1389,10.5944,1.9709
27-Mar-1948,0.46,2.416,18.7833,2.4833,1.6074
28-Mar-1948,0,2.454,14.7556,-2.6444,1.3166
29-Mar-1948,0.34,2.492,17.1444,0.4833,1.0905
30-Mar-1948,2.37,2.531,18.5111,7.4278,1.0259
31-Mar-1948,2.65,2.569,19.5611,7.1333,0.9935
01-Apr-1948,0.01,2.608,19.5333,5.1333,0.8663
02-Apr-1948,0,2.647,21.1333,-0.4056,0.7613
03-Apr-1948,0,2.685,23.4,2.2389,0.6704
04-Apr-1948,0,2.724,24.8611,4.4722,0.6139
05-Apr-1948,0,2.762,25.9278,11.5111,0.5816
06-Apr-1948,0,2.801,28.1556,11.4778,0.5594
07-Apr-1948,0.66,2.839,29.9778,16.1,0.5311
08-Apr-1948,0.18,2.878,27.4778,13.1111,0.4948
09-Apr-1948,3.38,2.916,22.7833,4.3611,0.4523
10-Apr-1948,2.51,2.954,20.8056,6.8778,0.4523
11-Apr-1948,3.68,2.993,25.8111,9.7278,0.4422
12-Apr-1948,19.48,3.031,26.9944,11.9389,0.4867
13-Apr-1948,10.31,3.069,20.9444,7.7611,4.0792
14-Apr-1948,0.04,3.106,18.7556,4.9056,2.4031
15-Apr-1948,0.01,3.144,23.5222,3.8889,1.5489
16-Apr-1948,0.08,3.182,27.9833,6.4111,1.2742
17-Apr-1948,0,3.219,27.6944,9.3167,1.0743
18-Apr-1948,0,3.256,28.8556,7.5333,0.9733
19-Apr-1948,0,3.294,29.7889,13.15,0.8724
20-Apr-1948,0.87,3.33,29.2667,14.8222,0.7754
21-Apr-1948,1.71,3.367,26.7389,12.4833,0.7108
22-Apr-1948,0.39,3.404,27.2556,11.2944,0.6785
23-Apr-1948,5.48,3.44,27.7222,14.1222,0.6401
24-Apr-1948,2.67,3.476,27.7167,14.9944,0.62
25-Apr-1948,8.4,3.512,27.8389,16,0.6341
26-Apr-1948,4.8,3.547,27.4889,14.4944,0.828
27-Apr-1948,0.67,3.583,29.1889,13.3556,0.6785
28-Apr-1948,0.22,3.618,28.7611,11.5722,0.5695
29-Apr-1948,0.1,3.652,26.1778,7.2944,0.5069
30-Apr-1948,0.42,3.687,25.9167,8.4389,0.4564
01-May-1948,5.84,3.721,27.8222,13.8944,0.4443
02-May-1948,9.84,3.755,26.9444,13.3111,0.5069
03-May-1948,1.13,3.788,23.8167,10.7944,0.5069
04-May-1948,0.69,3.821,23.2389,12.2056,0.4443
05-May-1948,20.27,3.854,23.9444,7.2056,0.3998
06-May-1948,0.56,3.887,21.5,9.8889,0.7431
07-May-1948,0.08,3.919,22.0556,5.3167,0.7108
08-May-1948,0,3.95,24.9778,6.3611,0.5129
09-May-1948,0.01,3.982,26.6278,12.3278,0.4342
10-May-1948,25.97,4.013,27.1833,14.3222,0.4059
11-May-1948,4.05,4.043,25.6111,13.1278,1.9952
12-May-1948,11.39,4.073,23.3944,14.4111,3.1705
13-May-1948,0,4.103,22.3167,9.5556,1.6862
14-May-1948,0.04,4.133,24.45,7.3611,1.1733
15-May-1948,0.14,4.161,27.0111,11.3222,0.941
16-May-1948,0.12,4.19,29.9056,14.3389,0.8078
17-May-1948,0,4.218,28.9111,12.2444,0.7694
18-May-1948,0,4.245,28.3944,9.6333,0.6078
19-May-1948,0,4.272,28.3444,9.6444,0.5372
20-May-1948,0.07,4.299,29.0222,9.0778,0.4685
21-May-1948,0.04,4.325,30.5278,10.1222,0.4402
22-May-1948,0.82,4.351,30.2833,16.1389,0.4059
23-May-1948,15.87,4.376,27.4722,11.1833,0.416
24-May-1948,1.23,4.4,24.5611,13.1278,0.5372
25-May-1948,2.81,4.424,23.4889,11.4389,0.5493
26-May-1948,0.07,4.448,24.0889,11.25,0.416
27-May-1948,0.01,4.471,25.0056,11.5167,0.3675
28-May-1948,0,4.493,26.2944,14.8444,0.3372
29-May-1948,0.6,4.515,28.7778,12.6889,0.315
30-May-1948,0.06,4.537,28.9,12.9444,0.2928
31-May-1948,0,4.558,29.15,14.7222,0.2746
01-Jun-1948,0,4.578,28.7278,10.5556,0.2544
02-Jun-1948,0.01,4.598,30.0333,10.3556,0.2443
03-Jun-1948,0.01,4.617,31.3056,10.0778,0.2363
04-Jun-1948,0,4.635,31.9833,10.8056,0.2302
05-Jun-1948,14.33,4.653,33.1667,15.8833,0.2181
06-Jun-1948,1.08,4.671,33.4167,15.9,0.2666
07-Jun-1948,0.24,4.687,32.9667,14.5667,0.2403
08-Jun-1948,0.01,4.704,32.9556,15.9556,0.2161
09-Jun-1948,0,4.719,31.4444,12.2667,0.2141
10-Jun-1948,0,4.734,30.8833,11.9167,0.1979
11-Jun-1948,0,4.749,32.6556,13.6778,0.1898
12-Jun-1948,0,4.762,33.6944,15.0778,0.1838
13-Jun-1948,2.05,4.775,33.3444,18.0111,0.1797
14-Jun-1948,0.22,4.788,33.0722,17.9667,0.1757
15-Jun-1948,2.3,4.8,31.9333,16.4556,0.1696
16-Jun-1948,13.4,4.811,29.6833,17.0056,0.1757
17-Jun-1948,15.1,4.822,29.15,15.4389,0.2181
18-Jun-1948,35.69,4.832,27.6389,16.4611,10.8442
19-Jun-1948,29.48,4.841,27.5833,17.0722,11.0663
20-Jun-1948,12.73,4.85,30.2056,16.4444,8.2391
21-Jun-1948,0.58,4.858,31.8389,21.15,2.3425
22-Jun-1948,0.62,4.865,32.2611,22.2611,1.5145
23-Jun-1948,18.39,4.872,31.4,21.2167,1.2076
24-Jun-1948,4.61,4.878,29.8556,17.7278,1.6862
25-Jun-1948,14.53,4.883,30.7111,18.7444,4.0186
26-Jun-1948,15.33,4.888,31.0389,18.6222,3.7359
27-Jun-1948,13.48,4.892,31.1056,19.4333,8.4613
28-Jun-1948,2.23,4.896,31.5444,19.8611,6.0178
29-Jun-1948,19.02,4.899,30.45,18.0444,3.6147
30-Jun-1948,0.14,4.901,30.5722,15.5611,2.605
01-Jul-1948,0.05,4.902,29.1556,12.5111,1.7892
02-Jul-1948,0.22,4.903,29.7278,12.0222,1.3772
03-Jul-1948,0.34,4.903,30.7667,15.95,1.1733
04-Jul-1948,5.68,4.903,29.6056,18.3778,1.0057
05-Jul-1948,0.52,4.902,31.2389,18.9722,0.9733
06-Jul-1948,3.58,4.9,32.3,18.4111,0.941
07-Jul-1948,6.19,4.897,34.6111,20.1,0.8199
08-Jul-1948,1.71,4.894,33.4611,18.5167,3.6753
09-Jul-1948,0.07,4.89,32.5,16.1444,1.1733
10-Jul-1948,0.35,4.886,31.4333,19.7222,0.8724
11-Jul-1948,0.7,4.881,31.5611,18.2833,0.7169
12-Jul-1948,19.15,4.875,30.1556,19.75,0.8118
13-Jul-1948,10.12,4.869,31.6389,20.8889,5.8159
14-Jul-1948,0.12,4.861,32.5611,20.4222,2.3425
15-Jul-1948,0.27,4.854,32.8667,21.1056,1.2399
16-Jul-1948,2.43,4.845,32.9889,19.2222,0.8724
17-Jul-1948,3.88,4.836,33.2222,19.5,0.7956
18-Jul-1948,7.88,4.827,32.3667,19.9889,0.7048
19-Jul-1948,0.34,4.816,31.8667,18.4778,0.7815
20-Jul-1948,0,4.805,33.6944,21.1333,1.3772
21-Jul-1948,0.83,4.794,34.2111,21.4056,0.6725
22-Jul-1948,3.69,4.782,33.0167,21.0833,0.5816
23-Jul-1948,0.04,4.769,29.9611,19.0333,0.4887
24-Jul-1948,0,4.755,29.4167,16.5278,0.4281
25-Jul-1948,0.08,4.741,31.6333,18.65,0.3897
26-Jul-1948,0.85,4.727,31.7722,20.5444,0.3635
27-Jul-1948,0.17,4.711,33.0556,18.9556,0.3433
28-Jul-1948,0,4.695,34.2278,17.8833,0.3231
29-Jul-1948,0.04,4.679,33.5667,20.3833,0.2969
30-Jul-1948,3.44,4.662,33.0333,19.9889,0.2787
31-Jul-1948,0,4.644,31.3889,16.3778,0.2666
01-Aug-1948,0,4.626,31.4,14.3278,0.2484
02-Aug-1948,0.14,4.607,31.8889,15.2278,0.2363
03-Aug-1948,0.36,4.587,32.95,16.2056,0.2262
04-Aug-1948,0,4.567,29.7556,15.5778,0.2181
05-Aug-1948,0,4.547,27.7667,12.5667,0.2141
06-Aug-1948,0.17,4.526,28.4111,11.5556,0.206
07-Aug-1948,2.18,4.504,28.0222,15.4167,0.2019
08-Aug-1948,2.7,4.482,26.9,17.0611,0.2322
09-Aug-1948,3.7,4.459,26.6722,16.5167,0.21
10-Aug-1948,7.01,4.436,29.3444,19.1222,0.2888
11-Aug-1948,3.06,4.412,30.9111,18.5111,0.2504
12-Aug-1948,1.4,4.388,31.4167,17.7333,0.2141
13-Aug-1948,15.29,4.363,31.1611,17.9444,0.9067
14-Aug-1948,15.02,4.337,29,19.3444,2.6858
15-Aug-1948,3.43,4.312,30.0444,18.6333,1.5145
16-Aug-1948,0,4.285,30.6722,16.7167,0.62
17-Aug-1948,0,4.258,32.0944,16.1722,0.3998
18-Aug-1948,0,4.231,33.6389,17.9833,0.3292
19-Aug-1948,0,4.203,34.5222,15.2889,0.2847
20-Aug-1948,0,4.175,34.9944,17.0444,0.2585
21-Aug-1948,0,4.146,35.3556,16.9778,0.2403
22-Aug-1948,0,4.117,36.3556,18.6889,0.2262
23-Aug-1948,0,4.088,36.15,19.5556,0.2161
24-Aug-1948,0.3,4.058,35.4722,17.25,0.204
25-Aug-1948,0.31,4.028,34.3167,17.4111,0.1918
26-Aug-1948,3.78,3.997,32.1889,19.8722,0.1898
27-Aug-1948,3.02,3.966,32.3056,20.4444,0.1898
28-Aug-1948,0.89,3.934,33.6833,19.3611,0.1898
29-Aug-1948,0.23,3.902,34.2,18.5167,0.204
30-Aug-1948,0.02,3.87,33.8778,18.45,0.1797
31-Aug-1948,0,3.837,33.2111,17.05,0.1716
01-Sep-1948,0,3.804,32.0778,13.8222,0.1636
02-Sep-1948,0.08,3.771,32.8833,12.6556,0.1616
03-Sep-1948,1.93,3.737,33.2,16.9722,0.1575
04-Sep-1948,0.56,3.703,31.0833,15.5222,0.1858
05-Sep-1948,4.13,3.669,28.1611,17.0333,0.1656
06-Sep-1948,0.41,3.634,30.9278,14.6778,0.1858
07-Sep-1948,1.47,3.6,33,18.4,0.1716
08-Sep-1948,0.01,3.564,33.2611,17.7833,0.1575
09-Sep-1948,0.86,3.529,28.4667,14.8222,0.1494
10-Sep-1948,0.01,3.493,28.1944,9.9056,0.1474
11-Sep-1948,0,3.457,30.3333,10.0444,0.1434
12-Sep-1948,0,3.421,30.5444,10.6444,0.1393
13-Sep-1948,0,3.385,30.9,13.1056,0.1373
14-Sep-1948,0,3.348,32.2722,12.95,0.1353
15-Sep-1948,0,3.311,32.9722,13.3278,0.1333
16-Sep-1948,0,3.274,33.3111,12.2611,0.1313
17-Sep-1948,0,3.237,32.6889,14.0944,0.1313
18-Sep-1948,0.21,3.2,32.4944,14.0778,0.1292
19-Sep-1948,0.07,3.162,34.2278,15.3833,0.1292
20-Sep-1948,0,3.125,34.2111,16.8056,0.1252
21-Sep-1948,0,3.087,34.6167,15.7778,0.1252
22-Sep-1948,0.03,3.049,34.5556,16.6389,0.1232
23-Sep-1948,0,3.011,31.6333,15.0944,0.1212
24-Sep-1948,0,2.973,27.0778,7.8056,0.1191
25-Sep-1948,0,2.935,25.9222,6.8667,0.1191
26-Sep-1948,0,2.896,24.6889,6.9889,0.1171
27-Sep-1948,0.6,2.858,24.5889,6.8278,0.1191
28-Sep-1948,9.16,2.819,22.5389,9.8056,0.1292
29-Sep-1948,2.57,2.781,20.9556,10.8833,0.1393
30-Sep-1948,0,2.742,22.9444,9.0611,0.1373
01-Oct-1948,0,2.704,27.0889,8.45,0.1333
02-Oct-1948,0,2.665,27.2222,9.3667,0.1313
03-Oct-1948,0,2.627,25.8,6.5222,0.1252
04-Oct-1948,0,2.588,23.2778,3.6389,0.1232
05-Oct-1948,1.98,2.549,22.4278,2.9222,0.1212
06-Oct-1948,5.74,2.511,22.7556,6.3056,0.1212
07-Oct-1948,2.92,2.472,21.9778,4.2833,0.1333
08-Oct-1948,0.12,2.434,22.1667,5.4944,0.1252
09-Oct-1948,0,2.396,25.2389,3.7611,0.1232
10-Oct-1948,0,2.357,24.0833,7.9722,0.1232
11-Oct-1948,0,2.319,22.1333,3.7778,0.1232
12-Oct-1948,0,2.281,24.3556,2.3611,0.1212
13-Oct-1948,0.08,2.243,27.0389,2.7389,0.1171
14-Oct-1948,0.84,2.205,27.5167,6.5333,0.1212
15-Oct-1948,0,2.168,28.1111,4.7278,0.1191
16-Oct-1948,5.62,2.13,27.4111,11.0889,0.1212
17-Oct-1948,2.62,2.092,19.4889,2.7222,0.1232
18-Oct-1948,0,2.055,17.9333,-4.6889,0.1232
19-Oct-1948,0,2.018,22.6333,-3.2333,0.1232
20-Oct-1948,0.01,1.981,22.7167,-0.1444,0.1252
21-Oct-1948,0.4,1.945,20.6667,5.1167,0.1252
22-Oct-1948,0.01,1.908,23.1111,1.7,0.1252
23-Oct-1948,0,1.872,22.9556,0.1333,0.1252
24-Oct-1948,0,1.836,22.0222,0.3389,0.1252
25-Oct-1948,0,1.8,22.0111,-0.4667,0.1252
26-Oct-1948,0,1.764,23.1222,0.0611,0.1292
27-Oct-1948,0,1.729,23.7,3.5611,0.1292
28-Oct-1948,0,1.694,23.8667,2.0111,0.1292
29-Oct-1948,1.46,1.659,25.2778,3.5722,0.1313
30-Oct-1948,5.18,1.625,22.3944,7.7889,0.1333
31-Oct-1948,6.34,1.591,23.1611,11.0444,0.1494
01-Nov-1948,30.02,1.557,21.8444,11.5833,0.1999
02-Nov-1948,6.11,1.523,21.6667,12.1278,0.3635
03-Nov-1948,0.09,1.49,21.25,11.7667,0.2322
04-Nov-1948,8.28,1.458,23.2611,10.7944,0.1858
05-Nov-1948,3.36,1.425,20.7333,9.9889,0.1979
06-Nov-1948,2.1,1.393,18.7944,6.9389,0.1898
07-Nov-1948,0.11,1.361,18.65,0.2333,0.1716
08-Nov-1948,0,1.33,17.7,1.7667,0.1575
09-Nov-1948,11.26,1.299,13.9833,1.2056,0.1716
10-Nov-1948,1.33,1.268,11.6611,-3.3722,0.1939
11-Nov-1948,2.93,1.238,16.2278,-2.25,0.1979
12-Nov-1948,11.43,1.209,14.5444,2.6389,0.1918
13-Nov-1948,0.21,1.179,15.05,0.1556,0.1858
14-Nov-1948,0.41,1.15,19.5889,-0.6278,0.1757
15-Nov-1948,1.11,1.122,21.9722,0.7278,0.1696
16-Nov-1948,6.83,1.094,22.4056,5.4556,0.1838
17-Nov-1948,0.37,1.066,19.7889,-0.7,0.1918
18-Nov-1948,25.9,1.039,18.7389,3.6778,0.2625
19-Nov-1948,0.11,1.013,14.5278,1.5,0.9733
20-Nov-1948,0.16,0.987,13.4,-1.0056,0.8401
21-Nov-1948,0.57,0.961,12.6389,-1.0167,0.4281
22-Nov-1948,0.1,0.936,10.6611,-2.5278,0.3473
23-Nov-1948,0,0.911,10.75,-5.5722,0.2928
24-Nov-1948,0.11,0.887,13.5444,-2.9111,0.2625
25-Nov-1948,0.49,0.864,17.3,-0.8222,0.2484
26-Nov-1948,5.36,0.841,17.6389,2.1556,0.2322
27-Nov-1948,0.47,0.818,13.7833,-1.7944,0.2221
28-Nov-1948,9.69,0.796,10.3,-0.1611,0.2363
29-Nov-1948,4.71,0.775,8.7722,-5.65,0.2706
30-Nov-1948,0,0.754,12.0556,-5.6,0.2625
01-Dec-1948,0.1,0.734,13.25,-4.1,0.2544
02-Dec-1948,2.48,0.714,12.1222,-3.0278,0.2484
03-Dec-1948,0.59,0.695,11.9722,1.1667,0.2443
04-Dec-1948,0.48,0.676,14.0444,-0.0167,0.2403
05-Dec-1948,2.66,0.658,16.5556,2.1444,0.2363
06-Dec-1948,0,0.641,14.6833,-4.2167,0.2262
07-Dec-1948,0,0.624,12.5889,-0.2556,0.2221
08-Dec-1948,0,0.608,7.9611,-6.5444,0.2161
09-Dec-1948,0,0.592,8.3333,-5.1111,0.21
10-Dec-1948,0,0.578,7.4056,-7.8222,0.204
11-Dec-1948,0,0.563,10.4444,-4.8778,0.2019
12-Dec-1948,0,0.549,19.7722,3.1778,0.1979
13-Dec-1948,9.79,0.536,22.7444,5.0667,0.1939
14-Dec-1948,52.15,0.524,21.1611,10.2167,1.6054
15-Dec-1948,18,0.512,20.7389,14.9889,12.0962
16-Dec-1948,2.27,0.501,18.2778,3.0389,6.3409
17-Dec-1948,1.71,0.49,11.6278,-0.6778,2.6858
18-Dec-1948,0.03,0.48,9.1333,1.2389,1.7892
19-Dec-1948,0.01,0.471,8.4667,-0.6833,1.4116
20-Dec-1948,0,0.462,12.8389,-4.1,1.2399
21-Dec-1948,0,0.454,14.7111,-0.9278,1.0057
22-Dec-1948,0.3,0.447,12.2611,-0.4056,0.9067
23-Dec-1948,6.86,0.44,8.6,0.4278,0.7876
24-Dec-1948,24.33,0.434,5.4722,-1.9389,3.7157
25-Dec-1948,0.61,0.428,3.7778,-4.4222,5.2706
26-Dec-1948,0.41,0.423,1.1278,-11.0444,2.1406
27-Dec-1948,1.32,0.419,4.2444,-7.4222,1.5489
28-Dec-1948,16.99,0.416,7.3889,-0.7111,1.7488
29-Dec-1948,0.94,0.413,7.4889,-0.8444,4.6244
30-Dec-1948,4.73,0.411,5.2333,-5.9611,2.605
31-Dec-1948,0,0.409,6.9222,-8.0944,1.8578
01-Jan-1949,0,0.4,7.2111,-6.3167,1.5489
02-Jan-1949,0.09,0.408,10.0167,-2.2944,1.3772
03-Jan-1949,19.63,0.409,14.5167,4.9222,1.2742
04-Jan-1949,2.09,0.41,14.1278,4.1056,2.4435
05-Jan-1949,0.47,0.412,9.8,-3.0389,2.5848
06-Jan-1949,0.72,0.414,12.5056,-2.2278,1.6519
07-Jan-1949,0,0.418,16.7722,-0.9,1.3772
08-Jan-1949,0,0.421,18.0556,5.1889,1.2076
09-Jan-1949,0,0.426,19.8944,8.6722,1.1066
10-Jan-1949,0.03,0.431,14.9111,3.4333,1.0057
11-Jan-1949,0,0.437,9.05,2.4611,0.9067
12-Jan-1949,0,0.443,7.0944,0.8333,0.8401
13-Jan-1949,0.02,0.45,12.3,0.5444,0.7876
14-Jan-1949,0.01,0.458,16.7778,5.5167,0.7431
15-Jan-1949,21.56,0.466,19.3444,9.5667,0.7431
16-Jan-1949,25.59,0.475,16.3556,1.8833,4.1801
17-Jan-1949,0.6,0.485,4.2222,-7.1167,6.6236
18-Jan-1949,39.29,0.495,2.4556,-5.2722,15.0647
19-Jan-1949,0.78,0.506,1.4556,-5.1722,17.7505
20-Jan-1949,0.76,0.518,2.8167,-9.7667,4.5638
21-Jan-1949,1.88,0.53,5.5333,-4.75,3.3926
22-Jan-1949,0.31,0.543,9.2556,1.1333,2.7464
23-Jan-1949,28.93,0.556,14.6,2.5556,2.4031
24-Jan-1949,121.13,0.57,16.9667,3.5778,62.6013
25-Jan-1949,14.59,0.585,5.9222,-0.9889,78.3526
26-Jan-1949,9.03,0.6,2.9944,-1.1,24.4347
27-Jan-1949,22.44,0.616,7.15,-0.5444,8.3805
28-Jan-1949,0,0.633,4.4667,-6.1722,13.1261
29-Jan-1949,0,0.65,-2.8611,-13.1444,4.4427
30-Jan-1949,0.29,0.668,-6.0333,-15.6111,3.1906
31-Jan-1949,0.04,0.686,0.6,-14.6889,2.6454
01-Feb-1949,0.03,0.705,4.6167,-10.4778,2.2617
02-Feb-1949,1.27,0.724,7.25,-8.5111,1.9164
03-Feb-1949,10.39,0.744,5.6722,-4.2111,2.0598
04-Feb-1949,0.86,0.765,4.8,-1.95,3.1099
05-Feb-1949,0,0.786,7.3889,-3.2611,2.4233
06-Feb-1949,0.12,0.808,10.9833,-3.1056,1.9164
07-Feb-1949,0,0.83,11.3333,-8.3667,1.668
08-Feb-1949,0,0.853,16.5778,-2.7667,1.4923
09-Feb-1949,0,0.876,15.3611,-4.3444,1.3671
10-Feb-1949,0,0.9,10.7056,-3.2667,1.2419
11-Feb-1949,0.35,0.924,14.6056,-4.0389,1.149
12-Feb-1949,0.25,0.949,18.0111,4.0944,1.0885
13-Feb-1949,71.44,0.974,17.2778,4.6167,1.7791
14-Feb-1949,25.52,1,16.3722,2.1389,22.4153
15-Feb-1949,0.73,1.027,12.1667,0.0111,18.2755
16-Feb-1949,0,1.053,12.8722,-3.5833,5.3312
17-Feb-1949,0,1.081,15.7,-4.0444,3.1906
18-Feb-1949,0,1.108,16.9889,-2.7944,2.4839
19-Feb-1949,0,1.137,18.6722,1.2056,2.1204
20-Feb-1949,1.97,1.165,16.9611,0.95,1.8457
21-Feb-1949,0.68,1.194,20.6722,3.7556,1.6337
22-Feb-1949,0.63,1.224,19.3944,3.3611,1.4923
23-Feb-1949,5.49,1.254,15.3778,-0.4333,1.3671
24-Feb-1949,3.31,1.284,16.2111,2.8222,1.462
25-Feb-1949,0.03,1.315,14.3,-0.6833,1.775
26-Feb-1949,0.02,1.346,14.1889,-0.7444,1.4297
27-Feb-1949,0.15,1.378,12.5778,-0.0278,1.3045
28-Feb-1949,0.01,1.41,8.6111,-5.1444,1.2116
01-Mar-1949,0.01,1.442,7.5056,-5.5167,1.0885
02-Mar-1949,0,1.474,10.5389,-2.45,1.0279
03-Mar-1949,0,1.507,15.7444,-2.9611,0.9673
04-Mar-1949,0.02,1.541,21.8444,0.8056,0.9087
05-Mar-1949,0.04,1.574,23.2111,5.0056,0.8805
06-Mar-1949,0.05,1.608,18.2833,4.3389,0.8239
07-Mar-1949,2.81,1.643,14.0056,-1.9944,0.7714
08-Mar-1949,13.57,1.677,12.8611,4.0444,0.7452
09-Mar-1949,15.72,1.712,12.4944,3.1278,1.8417
10-Mar-1949,6.38,1.747,10.4222,-1.8833,3.433
11-Mar-1949,0,1.783,10.0778,-3.2889,2.1204
12-Mar-1949,0.14,1.818,9.9833,-1.1667,1.7044
13-Mar-1949,0.06,1.854,10.1778,-0.4556,1.4923
14-Mar-1949,0.01,1.891,13.0833,-1.1278,1.3368
15-Mar-1949,0.14,1.927,10.4556,-3.9,1.1793
16-Mar-1949,0.91,1.964,10.1778,-3.0222,1.0885
17-Mar-1949,12.62,2,10.0389,-0.1833,1.0885
18-Mar-1949,0,2.037,10.6222,-2.2111,1.3974
19-Mar-1949,0,2.074,13.0111,-3.5167,1.1187
20-Mar-1949,0.11,2.112,18.2889,-0.85,0.9976
