datetime,P,PE,T_max,T_min,Q
21-May-1948,4.15,3.394,26.6222,7.8833,0.3698
22-May-1948,0.4,3.413,22.5,6.2944,0.324
23-May-1948,0,3.431,27.3222,4.55,0.2993
24-May-1948,0,3.449,27.5833,8.0222,0.2676
25-May-1948,0,3.466,24.5444,8.9167,0.2324
26-May-1948,0,3.483,24.7222,8.1167,0.2113
27-May-1948,0.17,3.499,27.1722,10.0833,0.1972
28-May-1948,9.56,3.515,26.1778,14.1,0.2042
29-May-1948,6.91,3.531,24.5667,15.7,0.2606
30-May-1948,1.61,3.546,24.3,15.5389,0.2078
31-May-1948,0,3.56,24.8667,11.3278,0.1831
01-Jun-1948,0,3.574,24.2611,8.5056,0.1585
02-Jun-1948,0,3.588,27.3111,8.4,0.1303
03-Jun-1948,0,3.601,26.05,9.7667,0.1197
04-Jun-1948,0.06,3.614,28.2611,11.3,0.1021
05-Jun-1948,0.95,3.626,28.2389,12.1556,0.1021
06-Jun-1948,12.6,3.638,30.05,13.7333,0.1197
07-Jun-1948,16.85,3.649,25.9667,15.3667,0.6057
08-Jun-1948,3.01,3.66,26.0889,13.4833,0.5564
09-Jun-1948,1.98,3.671,23.2389,10.7333,0.324
10-Jun-1948,0,3.68,26.7389,10.1722,0.2183
11-Jun-1948,0,3.69,28.7667,11.3389,0.169
12-Jun-1948,3.69,3.699,30.5444,13.3611,0.1409
13-Jun-1948,1.47,3.707,27.6056,16.0278,0.1268
14-Jun-1948,0.3,3.715,28.4,13.3167,0.1268
15-Jun-1948,17.39,3.722,30.15,14.8111,0.162
16-Jun-1948,4.57,3.729,25.5333,15.5944,0.2958
17-Jun-1948,0.78,3.735,26.4278,11.9389,0.331
18-Jun-1948,6.82,3.741,27.9833,11.8333,0.2289
19-Jun-1948,5.58,3.747,28.7333,15.3611,0.2183
20-Jun-1948,2.04,3.751,27.3833,15.7444,0.2042
21-Jun-1948,0,3.756,31.6333,13.9222,0.1514
22-Jun-1948,7.22,3.76,32.4667,17.4056,0.1233
23-Jun-1948,2.06,3.763,33.2278,17.7556,0.1197
24-Jun-1948,4.04,3.766,32.9722,18.8611,0.1796
25-Jun-1948,0.86,3.768,30.9222,18.1444,0.2042
26-Jun-1948,0.18,3.77,31.9667,17.7389,0.162
27-Jun-1948,1.75,3.771,32.7,18.1333,0.1338
28-Jun-1948,2.81,3.772,32.7278,17.6667,0.2852
29-Jun-1948,4.25,3.772,32.65,18.0667,0.2465
30-Jun-1948,6.19,3.771,29.9222,18.3444,0.6726
01-Jul-1948,1.7,3.77,26.9278,16.0167,0.9121
02-Jul-1948,0,3.769,27.2889,10.3833,0.4613
03-Jul-1948,0,3.767,31.5722,13.1889,0.3134
04-Jul-1948,0.46,3.765,33.8833,15.2667,0.2183
05-Jul-1948,0.29,3.762,35.0944,16.1889,0.169
06-Jul-1948,8.45,3.758,32.2,17.9833,0.169
07-Jul-1948,5.09,3.754,28.25,16.9222,0.412
08-Jul-1948,0,3.75,28.2,14.8889,0.25
09-Jul-1948,0,3.745,30.1944,14.4611,0.162
10-Jul-1948,0,3.739,29.7833,14.2278,0.1197
11-Jul-1948,0,3.733,29.4,17.3611,0.1021
12-Jul-1948,4.18,3.727,31.2722,18.45,0.088
13-Jul-1948,21.03,3.72,31.4167,19.4,0.081
14-Jul-1948,18.08,3.712,28.1389,19.8778,0.074
15-Jul-1948,12.77,3.704,27.9333,19.4,0.1056
16-Jul-1948,11.36,3.696,29.7444,18.5056,0.1866
17-Jul-1948,16.13,3.687,31.4278,19.9111,0.3205
18-Jul-1948,4.51,3.677,31.2167,18.45,0.3698
19-Jul-1948,0.77,3.667,30.7667,19.1056,0.2395
20-Jul-1948,3.98,3.657,30.6389,18.7722,0.2113
21-Jul-1948,16.13,3.646,31.6444,19.2167,0.2712
22-Jul-1948,16.57,3.634,31.2611,21.05,0.4824
23-Jul-1948,6.89,3.622,28.9889,19.8667,0.6515
24-Jul-1948,0.38,3.61,26.2111,15.8833,0.4754
25-Jul-1948,0.23,3.597,28.2556,13.0556,0.3205
26-Jul-1948,0.26,3.583,30.6111,14.5167,0.2254
27-Jul-1948,2.18,3.57,27.5889,17.6389,0.1761
28-Jul-1948,3.04,3.555,29.3222,18.3222,0.1831
29-Jul-1948,0,3.54,32.0444,18.0389,0.1514
30-Jul-1948,3.33,3.525,32.95,17.9778,0.1197
31-Jul-1948,18.95,3.51,29.4444,19.2556,0.1092
01-Aug-1948,2.86,3.494,27.5222,17.6111,0.4261
02-Aug-1948,5.69,3.477,28.9722,16.0333,0.3521
03-Aug-1948,22.6,3.46,25.4778,18.1389,1.9403
04-Aug-1948,9.48,3.443,28.1556,19.0111,1.972
05-Aug-1948,5.74,3.425,21.3722,14.6222,0.8029
06-Aug-1948,0.03,3.407,23.1,11.7556,0.581
07-Aug-1948,0.07,3.388,25.1222,10.7778,0.3979
08-Aug-1948,0,3.369,26.8833,11.4889,0.2852
09-Aug-1948,0.74,3.349,28.4111,12.9056,0.2289
10-Aug-1948,1.1,3.33,30.55,13.8167,0.1761
11-Aug-1948,3.31,3.309,29.4722,15.8111,0.1479
12-Aug-1948,1.67,3.289,29.2278,18.1333,0.1479
13-Aug-1948,0.42,3.268,30.3222,16.5167,0.1444
14-Aug-1948,3.62,3.246,27.7111,17.6222,0.2219
15-Aug-1948,1.21,3.225,27.7722,14.2333,0.2324
16-Aug-1948,1.5,3.203,27.3611,14.7944,0.1444
17-Aug-1948,0.63,3.18,28.6111,15.4722,0.1127
18-Aug-1948,1.79,3.157,28.9111,13.5222,0.0986
19-Aug-1948,1.64,3.134,28.3722,15.4278,0.0916
20-Aug-1948,0,3.111,28.65,13.5056,0.088
21-Aug-1948,0.29,3.087,29.8722,13.9389,0.088
22-Aug-1948,0,3.063,30.9,15.5889,0.0775
23-Aug-1948,0.6,3.038,32.2167,16.0444,0.0669
24-Aug-1948,0.19,3.014,32.9778,15.8722,0.0563
25-Aug-1948,0,2.989,34.15,15.9222,0.0528
26-Aug-1948,0,2.963,35.4722,17.0222,0.0458
27-Aug-1948,0,2.938,36.05,17.4,0.0423
28-Aug-1948,0.03,2.912,36.4167,17.8333,0.0387
29-Aug-1948,2.29,2.886,35.6667,17.6611,0.0387
30-Aug-1948,3.78,2.859,33.1833,16.5944,0.0352
31-Aug-1948,0.95,2.833,27.0944,17.3889,0.0303
01-Sep-1948,0.02,2.806,27.4833,10.7056,0.0292
02-Sep-1948,0.02,2.779,30.0667,10.7944,0.0292
03-Sep-1948,0.13,2.752,32.3444,11.6111,0.0264
04-Sep-1948,0,2.724,29.9222,14.6778,0.0232
05-Sep-1948,0.02,2.696,27.9722,16.3944,0.0225
06-Sep-1948,0.96,2.668,28.9278,18.3111,0.0225
07-Sep-1948,3.54,2.64,27.8556,16.3056,0.0197
08-Sep-1948,5.2,2.612,30.3889,16.75,0.0282
09-Sep-1948,14.91,2.583,29.9833,15.9167,0.0704
10-Sep-1948,11.12,2.555,22.8333,15.0167,0.1409
11-Sep-1948,0,2.526,26.3611,9.4167,0.0669
12-Sep-1948,0,2.497,29.2944,10.6778,0.0493
13-Sep-1948,0.02,2.468,30.1278,11.6167,0.0387
14-Sep-1948,0.02,2.438,27.9944,14.2444,0.0352
15-Sep-1948,0,2.409,28.5833,9.6722,0.0335
16-Sep-1948,0,2.379,29.7278,9.5611,0.0292
17-Sep-1948,0,2.35,30.7611,11.0556,0.0264
18-Sep-1948,0.04,2.32,28.9,13.2889,0.0232
19-Sep-1948,0.38,2.29,30.1333,12.9389,0.0225
20-Sep-1948,17.29,2.26,29.6111,16.1611,0.0303
21-Sep-1948,9.24,2.23,30.1778,17.6778,0.0563
22-Sep-1948,1.43,2.2,22.0722,15.7722,0.0951
23-Sep-1948,0.33,2.17,20.4333,10.7056,0.0669
24-Sep-1948,0,2.14,18.1611,6.8222,0.0493
25-Sep-1948,0,2.11,15.6056,6.7778,0.0423
26-Sep-1948,0.17,2.079,21.4944,4.8889,0.0387
27-Sep-1948,0.05,2.049,23.6222,5.8556,0.0324
28-Sep-1948,2.26,2.019,21.6,8.9,0.0292
29-Sep-1948,0.64,1.989,25.4278,11.9722,0.0282
30-Sep-1948,0.08,1.958,25.3778,13.1889,0.0282
01-Oct-1948,0,1.928,23.6611,11.9778,0.0282
02-Oct-1948,0,1.898,25.0833,10.9667,0.0254
03-Oct-1948,0.1,1.868,18.5833,11.5389,0.0215
04-Oct-1948,1.49,1.838,16.5278,10.2889,0.0208
05-Oct-1948,2.92,1.808,14.3444,6.4167,0.0215
06-Oct-1948,0.02,1.778,15.7444,6.0278,0.0243
07-Oct-1948,2.19,1.748,19.95,4.8056,0.0282
08-Oct-1948,1.07,1.718,17.9,8.3278,0.0254
09-Oct-1948,0.01,1.688,20.2556,6.6222,0.0215
10-Oct-1948,1.99,1.658,23.55,5.5556,0.0215
11-Oct-1948,2.14,1.629,20.3389,8.65,0.0225
12-Oct-1948,0.01,1.599,16.0833,6.05,0.0243
13-Oct-1948,0.02,1.57,19.4222,3.2278,0.0232
14-Oct-1948,0,1.541,17.3444,3.6,0.0275
15-Oct-1948,0,1.511,21.6167,1.0333,0.0243
16-Oct-1948,0.07,1.482,25.25,3.1,0.0225
17-Oct-1948,21.99,1.454,22.9667,6.4167,0.0254
18-Oct-1948,7.94,1.425,10.3556,-0.9444,0.0458
19-Oct-1948,0.11,1.397,15.4167,-4.3722,0.0704
20-Oct-1948,0,1.368,13.3056,-2.5889,0.088
21-Oct-1948,0,1.34,15.5889,-3.8111,0.081
22-Oct-1948,0.22,1.312,15.5056,0.2667,0.0634
23-Oct-1948,2,1.285,17.3167,0.05,0.0528
24-Oct-1948,0.03,1.257,16.3722,4.7222,0.0423
25-Oct-1948,0,1.23,11.8278,2.3111,0.0352
26-Oct-1948,0,1.203,17.2778,0.1056,0.0303
27-Oct-1948,0,1.176,22.7056,-0.7222,0.0292
28-Oct-1948,0,1.15,21.8444,1.5111,0.0275
29-Oct-1948,0,1.123,23.1778,0.4333,0.0264
30-Oct-1948,0.11,1.097,23.95,-0.1389,0.0243
31-Oct-1948,10.58,1.071,19.5944,0.9556,0.0243
01-Nov-1948,0.59,1.046,17.0222,7.9056,0.0387
02-Nov-1948,0.2,1.021,20.8389,7.8944,0.0563
03-Nov-1948,3.89,0.996,17.6556,9.3222,0.0563
04-Nov-1948,0.23,0.971,22,10.3167,0.0563
05-Nov-1948,0.08,0.947,28.6222,7.4944,0.0387
06-Nov-1948,14.11,0.923,19.6222,10.6444,0.0599
07-Nov-1948,0.05,0.899,16.1667,5.6611,0.1479
08-Nov-1948,0.22,0.876,20.4444,-0.4611,0.1197
09-Nov-1948,1.52,0.853,20.2556,1.55,0.0916
10-Nov-1948,11.9,0.83,14.8667,5.1722,0.0916
11-Nov-1948,0.26,0.808,12.9667,-2.9556,0.1268
12-Nov-1948,0.03,0.786,14.3667,-1.8056,0.1409
13-Nov-1948,2.27,0.764,13.5611,2.4389,0.1233
14-Nov-1948,0,0.743,14.0889,-3.9333,0.1092
15-Nov-1948,0.02,0.722,15.5778,-2.0833,0.0916
16-Nov-1948,0.26,0.702,20.8889,-2.4722,0.0845
17-Nov-1948,1.45,0.682,16.7,0.45,0.074
18-Nov-1948,0.24,0.662,20.9667,-2.0667,0.0634
19-Nov-1948,7.48,0.643,19.0611,2.6333,0.0634
20-Nov-1948,0.07,0.624,14.6944,6.2611,0.0775
21-Nov-1948,0.04,0.605,16.0889,-0.6944,0.0916
22-Nov-1948,5.49,0.587,11.6222,1.7889,0.0916
23-Nov-1948,0.04,0.569,8.6,3.4389,0.0951
24-Nov-1948,0.3,0.552,10.9056,2.1889,0.1021
25-Nov-1948,2.38,0.535,13.5056,-2.1333,0.1021
26-Nov-1948,6.48,0.519,15.8056,-1.9333,0.0986
27-Nov-1948,11.14,0.503,13.3667,1.7056,0.2148
28-Nov-1948,28.55,0.488,8.7667,0.8833,0.6726
29-Nov-1948,8.5,0.472,6.1722,2.5944,2.7151
30-Nov-1948,0.01,0.458,9.0944,1.8333,1.6023
01-Dec-1948,0,0.444,10.5889,-2.4722,0.7395
02-Dec-1948,2.29,0.43,14.3944,-3.7444,0.4754
03-Dec-1948,27.72,0.417,10.4278,-0.2889,1.2255
04-Dec-1948,3.06,0.404,12.0444,6.2667,4.3314
05-Dec-1948,1.22,0.392,15.3889,1.9278,2.3031
06-Dec-1948,3.09,0.38,12.7944,3.4944,1.3804
07-Dec-1948,0,0.369,14.2111,-3.1222,0.9684
08-Dec-1948,0,0.358,8.7222,-1.7278,0.7536
09-Dec-1948,0.01,0.348,6.2833,-4.1111,0.5916
10-Dec-1948,0.05,0.338,1.2722,-4.3944,0.4965
11-Dec-1948,0.09,0.328,9.1222,-8.8944,0.4261
12-Dec-1948,0.03,0.319,15.6833,-4.5611,0.3909
13-Dec-1948,0.01,0.311,18.5222,6.8167,0.3838
14-Dec-1948,2.23,0.303,17.1389,8.0167,0.3557
15-Dec-1948,33.97,0.296,18.2556,8.9222,2.0249
16-Dec-1948,7.26,0.289,18.0056,12.4722,7.9938
17-Dec-1948,0.03,0.283,10.5667,1.5167,3.6623
18-Dec-1948,1.63,0.277,6.7556,-3.9,2.5777
19-Dec-1948,8.66,0.271,6.1667,-1.0944,2.2573
20-Dec-1948,0.01,0.267,6.05,-0.5167,2.6904
21-Dec-1948,0.04,0.262,13.0778,-0.2722,2.2326
22-Dec-1948,0.03,0.258,10.0389,0.3889,1.56
23-Dec-1948,0,0.255,5.8111,-2.7389,1.0952
24-Dec-1948,5.81,0.252,2.0278,-2.8389,0.9121
25-Dec-1948,1.46,0.25,-1.1722,-5.0167,0.7782
26-Dec-1948,0.12,0.248,-2.8,-14.9944,0.5458
27-Dec-1948,0.07,0.247,2.9667,-14.7111,0.4965
28-Dec-1948,0.71,0.247,11.1556,-11.9778,0.6515
29-Dec-1948,13.36,0.246,13.5833,-2.9667,0.662
30-Dec-1948,2.23,0.247,5.2833,0.1333,3.0954
31-Dec-1948,0.39,0.248,-0.6222,-4.7444,3.5215
01-Jan-1949,0.1,0.24,0.1667,-5.9611,2.4157
02-Jan-1949,0.15,0.251,2.5444,-6.3944,1.6657
03-Jan-1949,4,0.253,7.25,-2.7111,1.2325
04-Jan-1949,1.62,0.256,12.7333,0.4722,1.1269
05-Jan-1949,17.17,0.26,14.7389,3.8667,2.5813
06-Jan-1949,0.27,0.264,9.0722,-0.2667,8.5924
07-Jan-1949,0.06,0.268,13.5278,-0.3167,4.2258
08-Jan-1949,0,0.273,12.7444,0.9278,2.5777
09-Jan-1949,0,0.279,19.1389,2.75,1.8453
10-Jan-1949,0.75,0.285,16.9722,4.0778,1.4368
11-Jan-1949,1.37,0.291,10.4667,4.9111,1.1269
12-Jan-1949,3.65,0.298,5.1,2.0944,0.9684
13-Jan-1949,0.05,0.306,7.5889,0.6056,0.898
14-Jan-1949,0.28,0.314,8.1833,-0.3222,0.8839
15-Jan-1949,0.01,0.322,15.95,-1.1444,0.8275
16-Jan-1949,1.37,0.331,21.6944,0.7722,0.7677
17-Jan-1949,3.47,0.341,12.2278,4.55,0.8557
18-Jan-1949,1.16,0.351,18.6889,5.5222,1.0142
19-Jan-1949,0.4,0.362,13.7111,5.2278,1.0952
20-Jan-1949,1.64,0.373,7.1722,-4.4833,1.0001
21-Jan-1949,17.78,0.384,8.4833,-3.1167,1.0001
22-Jan-1949,7.06,0.396,9.8778,4.2056,5.0357
23-Jan-1949,2.42,0.408,13.7444,6.2389,5.7048
24-Jan-1949,2.79,0.421,20.2,8.45,3.768
25-Jan-1949,8.9,0.435,15.7611,10.2278,3.0813
26-Jan-1949,6.88,0.449,16.8056,9.75,3.2398
27-Jan-1949,8.19,0.463,17.5611,7.9333,3.5215
28-Jan-1949,0.57,0.478,16.9778,7.6833,4.6836
29-Jan-1949,0.54,0.493,3.1611,-2.7444,4.1201
30-Jan-1949,1.19,0.508,0.6611,-10.25,2.8066
31-Jan-1949,14.18,0.525,3.4778,-7.1833,3.0355
01-Feb-1949,0.07,0.541,2.6944,-5.1111,3.2644
02-Feb-1949,0.06,0.558,5.0889,-9.2056,2.6904
03-Feb-1949,2.49,0.575,12.5,-8.3667,2.2326
04-Feb-1949,2.6,0.593,10.9722,-3.2111,2.1199
05-Feb-1949,0.04,0.612,9.2111,0.6056,2.0284
06-Feb-1949,1.1,0.63,15.3778,-4.2111,2.0072
07-Feb-1949,1.96,0.649,10.6222,-1.8611,1.8241
08-Feb-1949,0,0.669,18.1056,-5.5056,1.4579
09-Feb-1949,0.32,0.689,14.2056,-0.9444,1.2501
10-Feb-1949,1.01,0.709,9.5222,1.8722,1.0776
11-Feb-1949,0.36,0.729,7.4833,-4.7833,0.9262
12-Feb-1949,0.03,0.75,17.4222,-3.9889,0.7888
13-Feb-1949,2.22,0.772,19.1389,2.2444,0.7289
14-Feb-1949,19.35,0.793,19.4722,8.0722,2.2432
15-Feb-1949,20.31,0.816,21.3667,10.9722,6.2682
16-Feb-1949,5.01,0.838,10.7,5.0889,13.5929
17-Feb-1949,0,0.861,9.4667,-2.8778,7.7825
18-Feb-1949,0.33,0.884,15.9056,-3.6556,4.6836
19-Feb-1949,11.27,0.907,13.3833,0.4833,3.4229
20-Feb-1949,4.41,0.931,14.7611,7.45,3.4229
21-Feb-1949,0.2,0.955,17.4778,4.6944,3.8736
22-Feb-1949,2.45,0.98,16.8611,5.0833,3.5215
23-Feb-1949,0.19,1.004,10.0389,2.15,2.7397
24-Feb-1949,0.13,1.029,15.0833,-1.6278,2.1411
25-Feb-1949,0.11,1.055,9.8944,0.1611,1.7995
26-Feb-1949,0.05,1.08,9.6333,-0.6833,1.4192
27-Feb-1949,6.62,1.106,11.9611,-2.0889,1.2149
28-Feb-1949,6.34,1.132,3.4889,-2.9,1.5389
01-Mar-1949,0.15,1.159,-1.6,-8.7833,1.6657
02-Mar-1949,0,1.185,6.5833,-6.6167,1.6445
03-Mar-1949,0.01,1.212,7.45,-3.15,1.5389
04-Mar-1949,0.05,1.239,15.8111,-5,1.4016
05-Mar-1949,0.74,1.267,20.4667,-0.8222,1.3417
06-Mar-1949,6.86,1.294,13.8833,4.3889,1.4966
07-Mar-1949,0.22,1.322,6.7944,-5.5778,1.6234
08-Mar-1949,0.09,1.35,16.6333,-4.6111,1.6234
09-Mar-1949,1.21,1.378,14.5111,-0.4056,1.6234
10-Mar-1949,21.28,1.406,10.3778,3.4889,2.8947
11-Mar-1949,0.24,1.435,3.3333,-1.1667,6.9725
12-Mar-1949,0.04,1.464,3.0222,-3.8833,4.5779
13-Mar-1949,0,1.492,8.7,-7.4167,3.0813
14-Mar-1949,0.47,1.521,11.8611,-6.9111,2.3946
15-Mar-1949,0.81,1.551,3.55,-5.4167,1.9368
16-Mar-1949,0.03,1.58,6.4944,-10.7167,1.4966
17-Mar-1949,10.18,1.609,8.3778,-4.1889,1.3417
18-Mar-1949,20.91,1.639,4.8333,-0.3111,8.2755
