datetime,P,PE,T_max,T_min,Q
15-Feb-1948,0,2.302,18.6667,-2.0889,-99
16-Feb-1948,0,2.335,24.2722,2.9444,-99
17-Feb-1948,0,2.369,27.6833,1.65,-99
18-Feb-1948,0,2.404,24.9778,10.5611,-99
19-Feb-1948,0.03,2.439,24.9722,13.2611,-99
20-Feb-1948,0,2.474,21.1556,2.7389,-99
21-Feb-1948,0.05,2.51,13.0056,1.3944,-99
22-Feb-1948,0.05,2.547,12.3722,-4.4056,-99
23-Feb-1948,0.35,2.585,15.9556,3.0889,-99
24-Feb-1948,3.31,2.622,20.2278,10.3833,-99
25-Feb-1948,4.91,2.661,20.9944,14.4333,-99
26-Feb-1948,8.04,2.7,20.6056,15.5333,-99
27-Feb-1948,0.77,2.739,22.8556,4.4778,-99
28-Feb-1948,0.33,2.779,24.7944,4.8722,-99
29-Feb-1948,0.1,2.819,23.4278,10.2222,-99
01-Mar-1948,0.31,2.86,23.1333,15.2778,-99
02-Mar-1948,0.09,2.902,20.2611,4.3556,-99
03-Mar-1948,0.17,2.944,18.8111,2.8111,-99
04-Mar-1948,0.18,2.986,15.6389,5.1,-99
05-Mar-1948,0.47,3.029,9.7556,-0.6111,-99
06-Mar-1948,0,3.072,15.6889,-2.5167,-99
07-Mar-1948,0.07,3.115,19.2889,-1.6667,-99
08-Mar-1948,0.95,3.159,17.5167,5.5056,-99
09-Mar-1948,1.34,3.203,19.1222,5.4056,-99
10-Mar-1948,0,3.248,16.4167,-0.7833,-99
11-Mar-1948,0.15,3.293,8.3278,-10.5,-99
12-Mar-1948,0.02,3.338,8.5111,-10.6833,-99
13-Mar-1948,0,3.384,16.9056,-7.8667,-99
14-Mar-1948,0,3.43,21.6278,1.2778,-99
15-Mar-1948,0,3.476,23.4389,11.3444,-99
16-Mar-1948,0.75,3.523,24.0778,8.1444,-99
17-Mar-1948,0.03,3.57,24.5111,6.6167,-99
18-Mar-1948,0,3.617,25.1,12.1278,-99
19-Mar-1948,0,3.664,26.8611,11.1278,-99
20-Mar-1948,2.16,3.712,26.8111,13.4556,-99
21-Mar-1948,4.28,3.759,26.1944,17.3111,-99
22-Mar-1948,0.08,3.807,24.1889,5.2389,-99
23-Mar-1948,0.02,3.855,28.0667,2.7444,-99
24-Mar-1948,0.09,3.904,28.2444,9.7167,-99
25-Mar-1948,0.37,3.952,28.8667,15.9056,-99
26-Mar-1948,4.76,4.001,26.6333,15.4722,-99
27-Mar-1948,0.03,4.05,22.6444,6.4056,-99
28-Mar-1948,0,4.099,22.0389,4.9833,-99
29-Mar-1948,0,4.148,24.3333,5.8056,-99
30-Mar-1948,0.01,4.197,27.9833,10.4167,-99
31-Mar-1948,0.18,4.246,27.2722,12.4056,-99
01-Apr-1948,0.08,4.295,22.7111,2.1944,-99
02-Apr-1948,0.06,4.344,21.4278,1.4778,-99
03-Apr-1948,0,4.393,23.1444,4.8889,-99
04-Apr-1948,0,4.443,27.2556,11.0778,-99
05-Apr-1948,0,4.492,30.7778,13.8444,-99
06-Apr-1948,0.02,4.541,33.2444,16.1778,-99
07-Apr-1948,0.17,4.591,33.9611,17.0167,-99
08-Apr-1948,0.9,4.64,33.7944,15.1778,-99
09-Apr-1948,0.01,4.689,31.5778,15.5611,-99
10-Apr-1948,0,4.738,31.2056,17.6833,-99
11-Apr-1948,1.86,4.787,34.3278,17.4833,-99
12-Apr-1948,4.67,4.836,33.3667,18.5778,-99
13-Apr-1948,10.5,4.884,29.1611,9.8778,-99
14-Apr-1948,0.02,4.933,25.7667,6.2833,-99
15-Apr-1948,0,4.982,28.0167,5.0056,-99
16-Apr-1948,0,5.03,30.4,9.8,-99
17-Apr-1948,0.2,5.078,30.9389,11.2722,-99
18-Apr-1948,0.03,5.126,30.1667,12.4667,-99
19-Apr-1948,0.01,5.174,29.6167,14.7778,-99
20-Apr-1948,0.06,5.221,30.0667,16.6389,-99
21-Apr-1948,4.99,5.269,29.4944,14.9667,-99
22-Apr-1948,18.31,5.316,27.8667,13.9722,-99
23-Apr-1948,4.88,5.362,26.2611,13.8222,-99
24-Apr-1948,7.91,5.409,26.6056,16.2778,-99
25-Apr-1948,11.46,5.455,27.9944,10.3222,-99
26-Apr-1948,0.08,5.501,31.2889,9.3611,-99
27-Apr-1948,0,5.547,32.55,11.7611,-99
28-Apr-1948,0,5.592,32.4722,11.2167,-99
29-Apr-1948,0,5.637,32.2778,12.6722,-99
30-Apr-1948,0,5.682,34.3556,15.5611,-99
01-May-1948,0.15,5.726,35.9056,18.1167,-99
02-May-1948,0.05,5.77,36.0556,15.95,-99
03-May-1948,0,5.813,34.5222,19.2611,-99
04-May-1948,0.09,5.856,32.3889,14.5222,-99
05-May-1948,0.09,5.899,32.6889,17.1111,-99
06-May-1948,1.06,5.941,30.2333,16.3944,-99
07-May-1948,0.23,5.983,30.9722,7.7722,-99
08-May-1948,0,6.024,31.2333,14.2611,-99
09-May-1948,5.03,6.065,32.4444,20.1167,-99
10-May-1948,6.87,6.106,32.6444,21.6111,-99
11-May-1948,24.03,6.146,28.4556,14.9278,-99
12-May-1948,0.19,6.185,22.6167,13.3833,-99
13-May-1948,0.02,6.224,26.2722,15.9944,-99
14-May-1948,0.04,6.262,29.1333,16.4944,-99
15-May-1948,0.01,6.3,32.5056,17.8,-99
16-May-1948,0.08,6.337,33.7167,18.2111,-99
17-May-1948,0,6.374,33.6722,16.5889,-99
18-May-1948,0,6.41,32.8833,15.3167,-99
19-May-1948,0,6.446,31.7722,15.6222,-99
20-May-1948,0,6.481,32.2278,15.0611,-99
21-May-1948,0,6.515,34.0222,15.8111,-99
22-May-1948,0.18,6.549,34.2722,17.3333,-99
23-May-1948,1.78,6.582,33.9944,18.4167,-99
24-May-1948,5.66,6.614,32.8556,18.5722,-99
25-May-1948,9.87,6.646,30.8333,17.4222,-99
26-May-1948,5.33,6.678,29.2556,15.6389,-99
27-May-1948,0.01,6.708,27.4833,14.3389,-99
28-May-1948,0.61,6.738,30.0222,13.6,-99
29-May-1948,0.68,6.767,32.2944,18.3944,-99
30-May-1948,0,6.796,33.2889,20.1611,-99
31-May-1948,0,6.824,33.8889,20.25,-99
01-Jun-1948,0.15,6.851,32.9333,19.7778,-99
02-Jun-1948,0.19,6.877,32.0111,16.4611,-99
03-Jun-1948,0.15,6.903,33.5167,13.1111,-99
04-Jun-1948,0.01,6.928,36.2833,16.1444,-99
05-Jun-1948,0.21,6.952,39.0167,19.3667,-99
06-Jun-1948,0.09,6.976,39.2,19.9222,-99
07-Jun-1948,0.08,6.998,37.8556,19.7,-99
08-Jun-1948,0.57,7.02,38.3389,19.5278,-99
09-Jun-1948,1.43,7.042,39.2,21.3222,-99
10-Jun-1948,1.18,7.062,37.5333,20.6778,-99
11-Jun-1948,0.23,7.082,35.9333,18.2444,-99
12-Jun-1948,0.81,7.101,36.6667,18.8722,-99
13-Jun-1948,0.28,7.119,37.6722,21.1833,-99
14-Jun-1948,0.13,7.136,37.5944,20.3833,-99
15-Jun-1948,0,7.153,36.9833,19.6944,-99
16-Jun-1948,0,7.169,36.95,21.8778,-99
17-Jun-1948,0,7.183,37.0389,21.7667,-99
18-Jun-1948,0,7.198,37.7833,21.9722,-99
19-Jun-1948,0,7.211,37.5778,22.3722,-99
20-Jun-1948,0.01,7.223,36.8,22.6944,-99
21-Jun-1948,0.05,7.235,35.5111,23.3444,-99
22-Jun-1948,13.8,7.246,35.1389,23.2556,-99
23-Jun-1948,23.56,7.256,32.8389,23.2056,-99
24-Jun-1948,50.92,7.265,28.3556,19.3111,-99
25-Jun-1948,23.19,7.274,28.2722,19.0333,-99
26-Jun-1948,8.4,7.281,30.4333,20.2333,-99
27-Jun-1948,2.12,7.288,31.5944,20.7111,-99
28-Jun-1948,4.28,7.294,32.4389,20.6722,-99
29-Jun-1948,0.79,7.299,31.9722,16.8778,-99
30-Jun-1948,1.64,7.303,31.6111,17.5944,-99
01-Jul-1948,5.72,7.306,30.1611,18.0556,-99
02-Jul-1948,7.15,7.309,29.8056,18.5889,-99
03-Jul-1948,6.97,7.311,28.8,19.6833,-99
04-Jul-1948,9.71,7.311,28.9944,20.6722,-99
05-Jul-1948,18.55,7.311,29.8056,19.1611,-99
06-Jul-1948,2.87,7.31,30.1056,20.2833,-99
07-Jul-1948,0.02,7.309,32.0389,18.3056,-99
08-Jul-1948,0.2,7.306,33.7056,19.0222,-99
09-Jul-1948,4.5,7.303,34.4111,20.0778,-99
10-Jul-1948,5.08,7.299,34.0333,20.3222,-99
11-Jul-1948,2.06,7.293,33.4167,18.35,-99
12-Jul-1948,0.8,7.287,32.5389,20.2389,-99
13-Jul-1948,0.02,7.281,32.5278,20.8056,-99
14-Jul-1948,0,7.273,33.6111,20.55,-99
15-Jul-1948,0,7.265,33.8444,21.0722,-99
16-Jul-1948,0,7.255,33.9389,19.45,-99
17-Jul-1948,0,7.245,34.2167,21.1778,-99
18-Jul-1948,0,7.234,33.9722,21.3111,-99
19-Jul-1948,0,7.223,33.8056,21.8556,-99
20-Jul-1948,0,7.21,34.2889,21.8722,-99
21-Jul-1948,0,7.197,34.2167,22.2111,-99
22-Jul-1948,0,7.182,34.3944,22.9111,-99
23-Jul-1948,0.07,7.167,34.2444,22.2056,-99
24-Jul-1948,0.04,7.151,35.2111,21.65,-99
25-Jul-1948,0.01,7.135,36.3111,22.5444,-99
26-Jul-1948,0.71,7.117,36.8944,22.4167,-99
27-Jul-1948,0.39,7.099,36.2444,23.1722,-99
28-Jul-1948,0,7.08,35.9667,23.5889,-99
29-Jul-1948,0,7.061,36.0833,21.4667,-99
30-Jul-1948,0.07,7.04,35.9611,21.0444,-99
31-Jul-1948,8.22,7.019,36.1444,21.8111,-99
01-Aug-1948,14.71,6.997,34.6778,21.4278,-99
02-Aug-1948,0.09,6.974,33.4778,19.1722,-99
03-Aug-1948,0,6.95,34.1444,17.3111,-99
04-Aug-1948,0.22,6.926,34.3,16.9278,-99
05-Aug-1948,0,6.901,33.9944,19.35,-99
06-Aug-1948,0,6.875,35.8222,18.3056,-99
07-Aug-1948,0,6.849,36.9611,21.0833,-99
08-Aug-1948,0,6.821,37.25,22.4278,-99
09-Aug-1948,0,6.794,36.9056,22.4,-99
10-Aug-1948,0,6.765,37.1611,23.1722,-99
11-Aug-1948,0,6.736,37.8389,21.7389,-99
12-Aug-1948,0,6.706,38.3111,21.4611,-99
13-Aug-1948,0,6.675,37.5833,21.7333,-99
14-Aug-1948,0,6.644,37.4111,21.7833,-99
15-Aug-1948,0.12,6.612,37.3222,21.4222,-99
16-Aug-1948,0.02,6.579,36.2722,22.4056,-99
17-Aug-1948,0,6.546,36.3556,17.1944,-99
18-Aug-1948,0,6.512,37.1611,17.7611,-99
19-Aug-1948,0,6.478,37.9833,18.2944,-99
20-Aug-1948,0,6.443,38.4944,17.9833,-99
21-Aug-1948,0,6.407,38.2944,18.2111,-99
22-Aug-1948,0.06,6.371,38.2667,17.85,-99
23-Aug-1948,0.16,6.334,37.4,19.1833,-99
24-Aug-1948,0.11,6.297,34.6222,18.6222,-99
25-Aug-1948,1.02,6.259,32.1889,18.5333,-99
26-Aug-1948,0.82,6.221,33.25,18.0667,-99
27-Aug-1948,0.27,6.182,35.0222,19.8944,-99
28-Aug-1948,0.3,6.143,34.0389,20.2611,-99
29-Aug-1948,0.62,6.103,33.1444,19.9833,-99
30-Aug-1948,0.43,6.062,33.9278,18.0111,-99
31-Aug-1948,0.33,6.021,34.6722,18.4278,-99
01-Sep-1948,0.09,5.98,35.3667,17.7444,-99
02-Sep-1948,0.23,5.938,35.0444,14.3833,-99
03-Sep-1948,0.02,5.896,35.6111,14.3333,-99
04-Sep-1948,1.04,5.853,36.5444,16.3333,-99
05-Sep-1948,0,5.81,36.9278,15.2444,-99
06-Sep-1948,0.08,5.766,36.2278,20.6778,-99
07-Sep-1948,1.25,5.723,35.4056,20.5611,-99
08-Sep-1948,13.22,5.678,34.3556,19.6667,-99
09-Sep-1948,21.62,5.634,26.55,16.9944,-99
10-Sep-1948,2.46,5.589,22.05,16.5444,-99
11-Sep-1948,0,5.543,26.3667,13.7722,-99
12-Sep-1948,0,5.498,29.2667,11.9833,-99
13-Sep-1948,0.01,5.452,29.55,14.8278,-99
14-Sep-1948,0,5.405,28.85,17.1056,-99
15-Sep-1948,0.28,5.359,30.0444,15.4444,-99
16-Sep-1948,0.4,5.312,30.6389,13.5667,-99
17-Sep-1948,5.48,5.265,30.2833,18.9278,-99
18-Sep-1948,0.08,5.218,29.8167,19.3278,-99
19-Sep-1948,0.05,5.17,30.2944,19.4111,-99
20-Sep-1948,5.33,5.122,30.8778,19.2944,-99
21-Sep-1948,14.85,5.074,32.2556,19.1667,-99
22-Sep-1948,10.37,5.026,29.5889,17.3222,-99
23-Sep-1948,0.44,4.978,31.1667,17.2389,-99
24-Sep-1948,0.79,4.929,31.35,17.6833,-99
25-Sep-1948,0,4.881,30.7889,15.6889,-99
26-Sep-1948,0,4.832,27.0167,10.9722,-99
27-Sep-1948,0,4.783,24.2278,7.1833,-99
28-Sep-1948,0,4.734,24.2778,6.0667,-99
29-Sep-1948,0,4.685,26.6222,7.4278,-99
30-Sep-1948,0,4.636,28.4333,6.6444,-99
01-Oct-1948,0,4.587,29.5389,7.7833,-99
02-Oct-1948,0,4.537,29.6389,7.8889,-99
03-Oct-1948,0,4.488,29.7722,8.6278,-99
04-Oct-1948,0.1,4.439,30.2389,9.5889,-99
05-Oct-1948,0,4.39,29.1778,12.2167,-99
06-Oct-1948,0.05,4.34,31.9222,14.5167,-99
07-Oct-1948,0,4.291,27.3167,13.0333,-99
08-Oct-1948,0.65,4.242,27.2889,11.3444,-99
09-Oct-1948,1.84,4.193,26.2556,14.5889,-99
10-Oct-1948,0.04,4.144,29.9722,17.4,-99
11-Oct-1948,0,4.095,26.5333,14.6722,-99
12-Oct-1948,0,4.046,28.7667,11.35,-99
13-Oct-1948,0.07,3.997,30.7611,12.3556,-99
14-Oct-1948,0.4,3.949,32.3333,12.3778,-99
15-Oct-1948,2.75,3.9,32.0944,13.7167,-99
16-Oct-1948,10.09,3.852,28.8833,14.5,-99
17-Oct-1948,1.56,3.804,19.9778,7.05,-99
18-Oct-1948,0.19,3.756,17.0556,2.9056,-99
19-Oct-1948,0.7,3.708,20.9444,4.1167,-99
20-Oct-1948,1.62,3.66,19.4278,7.3111,-99
21-Oct-1948,3.38,3.613,18.3667,12.5833,-99
22-Oct-1948,0.34,3.566,20.7278,13.1556,-99
23-Oct-1948,0.01,3.519,22.2222,10.5333,-99
24-Oct-1948,0,3.473,21.8333,8.3167,-99
25-Oct-1948,0.01,3.426,22.8167,5.6944,-99
26-Oct-1948,0,3.38,23.8833,5.3278,-99
27-Oct-1948,0.01,3.335,24.6333,5.5167,-99
28-Oct-1948,0.01,3.29,22.6722,11.0444,-99
29-Oct-1948,0.05,3.245,23.9611,13.6833,-99
30-Oct-1948,0.18,3.2,25.6944,15.6167,-99
31-Oct-1948,0.29,3.156,25.1889,15.4667,-99
01-Nov-1948,1.47,3.112,24.3056,11.0389,-99
02-Nov-1948,0,3.068,25.0722,7.0222,-99
03-Nov-1948,0,3.025,28.1222,9.2389,-99
04-Nov-1948,0.05,2.983,29.5611,13.05,-99
05-Nov-1948,0.05,2.94,23.25,7.5389,-99
06-Nov-1948,0,2.899,21.2833,1.0556,-99
07-Nov-1948,0,2.857,21.6056,0.75,-99
08-Nov-1948,0.01,2.816,23.9056,4.6111,-99
09-Nov-1948,0.1,2.776,17.9889,3.0611,-99
10-Nov-1948,0.81,2.736,16.7556,-4.5833,-99
11-Nov-1948,2.14,2.697,14.4778,-2.5167,-99
12-Nov-1948,0.39,2.658,18.7611,5.9889,-99
13-Nov-1948,1.31,2.619,16.9389,8.0833,-99
14-Nov-1948,0.33,2.582,22.4444,10.5611,-99
15-Nov-1948,4.47,2.544,20.3222,12.0389,-99
16-Nov-1948,0.08,2.508,22.5167,12.6278,-99
17-Nov-1948,0,2.471,24.5944,1.55,-99
18-Nov-1948,0,2.436,20.2889,5.8944,-99
19-Nov-1948,0,2.401,16.2889,0.7722,-99
20-Nov-1948,0,2.367,19.7944,-2.1833,-99
21-Nov-1948,0,2.333,16.1556,2.8278,-99
22-Nov-1948,0,2.3,12.3222,0.4222,-99
23-Nov-1948,0.01,2.267,16.5111,-0.65,-99
24-Nov-1948,0,2.235,19.8333,-2.2556,-99
25-Nov-1948,0,2.204,25.0944,4.4444,-99
26-Nov-1948,0,2.174,24.9667,5.7389,-99
27-Nov-1948,0,2.144,22.1833,6.25,-99
28-Nov-1948,0,2.114,15.2111,1.1556,-99
29-Nov-1948,0,2.086,15.3722,-8.5556,-99
30-Nov-1948,0,2.058,18.0944,-7.8056,-99
01-Dec-1948,0,2.031,18.7222,-4.4722,-99
02-Dec-1948,0,2.004,17.8222,1.4611,-99
03-Dec-1948,0,1.979,21.6278,-3.2333,-99
04-Dec-1948,0,1.954,22.9167,3.6556,-99
05-Dec-1948,0,1.93,19.5167,5.1222,-99
06-Dec-1948,0,1.906,19.5167,-3.5667,-99
07-Dec-1948,0,1.883,16.5556,-0.6667,-99
08-Dec-1948,0,1.861,20.8833,-3.9056,-99
09-Dec-1948,0,1.84,17.7778,-0.0444,-99
10-Dec-1948,0,1.82,15.7389,-5.6556,-99
11-Dec-1948,0,1.8,21.2222,0.7333,-99
12-Dec-1948,1.16,1.781,25.9889,5.0333,-99
13-Dec-1948,0.61,1.763,26.45,8.4111,-99
14-Dec-1948,5.31,1.745,23.1333,15.5611,-99
15-Dec-1948,0.96,1.729,24.4111,15.6167,-99
16-Dec-1948,0.35,1.713,22.1722,10.0778,-99
17-Dec-1948,1.53,1.698,17.05,7.4444,-99
18-Dec-1948,0.56,1.684,18.0556,7.8222,-99
19-Dec-1948,0,1.671,17.3889,5.5056,-99
20-Dec-1948,0,1.658,20.9778,-0.2556,-99
21-Dec-1948,0,1.646,23.4944,3.0333,-99
22-Dec-1948,0,1.636,22.8611,1.8944,-99
23-Dec-1948,0.2,1.626,23.3778,7.1833,-99
24-Dec-1948,0.21,1.616,24.2111,11.5167,-99
25-Dec-1948,2.11,1.608,18.1722,1.4167,-99
26-Dec-1948,0.13,1.6,9.9611,-0.9556,-99
27-Dec-1948,0.05,1.594,12.75,0.9667,-99
28-Dec-1948,0.04,1.588,18.5333,5.8444,-99
29-Dec-1948,0,1.583,15.25,0.6611,-99
30-Dec-1948,0,1.579,13.4222,-6.3056,-99
31-Dec-1948,0,1.575,14.6333,-3.5389,-99
01-Jan-1949,0,1.57,14.6222,0.2167,-99
02-Jan-1949,0.07,1.571,20.7111,5.9278,-99
03-Jan-1949,0.05,1.57,18.9889,5.5667,-99
04-Jan-1949,0,1.57,11.8667,-2.5,-99
05-Jan-1949,0.11,1.571,11.1889,-5.3722,-99
06-Jan-1949,0.08,1.573,13.9389,-4.7944,-99
07-Jan-1949,0,1.575,16.15,0.1278,-99
08-Jan-1949,0,1.579,19.9778,5.1278,-99
09-Jan-1949,1.01,1.583,23.6389,9.5167,-99
10-Jan-1949,2.25,1.588,17.9889,0.6222,-99
11-Jan-1949,3.6,1.594,4.3222,-2.3,-99
12-Jan-1949,2.61,1.601,3.2944,-1.3611,-99
13-Jan-1949,0.71,1.609,11.5167,0.5833,-99
14-Jan-1949,0.4,1.617,14.65,5.4667,-99
15-Jan-1949,4.44,1.626,19.0778,7.1278,-99
16-Jan-1949,13.96,1.636,15.5,1.3778,-99
17-Jan-1949,0.67,1.647,2.1722,-4.35,-99
18-Jan-1949,0.26,1.659,6.5833,-5.0389,-99
19-Jan-1949,0.35,1.672,7.7167,-5.3,-99
20-Jan-1949,0.74,1.685,8.0056,-4.7889,-99
21-Jan-1949,8.92,1.699,16.3278,0.4667,-99
22-Jan-1949,7.52,1.714,16.7167,6.4611,-99
23-Jan-1949,0.29,1.73,17.6833,10.2389,-99
24-Jan-1949,2.2,1.747,20.9,5.6667,-99
25-Jan-1949,11.96,1.764,8.1778,-5.3056,-99
26-Jan-1949,4.14,1.782,2.6722,-3.2778,-99
27-Jan-1949,1.6,1.801,11.4778,-2.5611,-99
28-Jan-1949,0.39,1.821,10.0722,-2.1111,-99
29-Jan-1949,2.32,1.842,0.2056,-10.1722,-99
30-Jan-1949,5.1,1.863,-2.9611,-12.2722,-99
31-Jan-1949,0.62,1.885,4.8056,-14.2056,-99
01-Feb-1949,0.07,1.908,5.6111,-10.7444,-99
02-Feb-1949,0.32,1.931,6.4389,-3.0667,-99
03-Feb-1949,0.32,1.956,11.4278,2.4111,-99
04-Feb-1949,0.01,1.981,17.3667,0.4778,-99
05-Feb-1949,0.04,2.007,19.7389,-0.4389,-99
06-Feb-1949,0.02,2.033,17.8111,2.1056,-99
07-Feb-1949,0,2.06,18.9889,-2.4833,-99
08-Feb-1949,0,2.088,21.8167,1.3722,-99
09-Feb-1949,0,2.117,21.0111,2.1722,-99
10-Feb-1949,0.31,2.146,19.3444,0.2389,-99
11-Feb-1949,0.98,2.176,20.5556,1.4333,-99
12-Feb-1949,2.13,2.206,22.6889,8.8889,-99
13-Feb-1949,0.06,2.238,25.25,12.0667,-99
14-Feb-1949,0.01,2.27,22.8389,10.2667,-99
15-Feb-1949,0,2.302,19.2889,7.3944,-99
16-Feb-1949,0,2.335,18.7722,2.2056,-99
17-Feb-1949,0.07,2.369,19.1722,0.7667,-99
18-Feb-1949,0.59,2.404,17.2722,4.0833,-99
19-Feb-1949,0.21,2.439,22.5889,8.0944,-99
20-Feb-1949,0.24,2.474,20.8389,10.1444,-99
21-Feb-1949,0.42,2.51,22.9889,11.6667,-99
22-Feb-1949,16.41,2.547,21.9389,13.4944,-99
23-Feb-1949,34.65,2.585,18.5778,13.0944,-99
24-Feb-1949,1.11,2.622,24.2444,10.3056,-99
25-Feb-1949,30.5,2.661,20.45,10.0444,-99
26-Feb-1949,0.03,2.7,15.6444,9.0556,-99
27-Feb-1949,0.26,2.739,14.6722,6.8611,-99
28-Feb-1949,0.19,2.779,10.0444,1.6556,-99
01-Mar-1949,0.75,2.819,9.8056,2.2,-99
02-Mar-1949,0,2.86,14.5833,2.9,-99
03-Mar-1949,0,2.902,18.6444,1.3222,-99
04-Mar-1949,0,2.944,19.9333,3.5944,-99
05-Mar-1949,0,2.986,23.4556,8.2278,-99
06-Mar-1949,0.01,3.029,24.45,8.7889,-99
07-Mar-1949,0.01,3.072,23.7222,5.1278,-99
08-Mar-1949,0.49,3.115,22.7556,9.8889,-99
09-Mar-1949,0.02,3.159,19.3944,8.9056,-99
10-Mar-1949,0,3.203,20.1278,-0.3778,-99
11-Mar-1949,0.02,3.248,21.0444,1.5,-99
12-Mar-1949,0.12,3.293,24.7056,9.4444,-99
13-Mar-1949,0.35,3.338,22.6667,9.9,-99
14-Mar-1949,0,3.384,19.3056,4.7222,-99
15-Mar-1949,0,3.43,20.3278,1.3556,-99
16-Mar-1949,0,3.476,20.4222,6.4222,-99
17-Mar-1949,0,3.523,23.8778,10.2722,-99
18-Mar-1949,0.08,3.57,20.3667,2.4222,-99
19-Mar-1949,1.58,3.617,20.8889,1.2667,-99
20-Mar-1949,4.59,3.664,18.45,8.2222,-99
21-Mar-1949,3.89,3.712,22.7111,11.05,-99
22-Mar-1949,0,3.759,25.1111,5.0833,-99
23-Mar-1949,0,3.807,25.9556,7.7833,-99
24-Mar-1949,0.29,3.855,26.5222,12.9611,-99
25-Mar-1949,0.44,3.904,25.4667,14.7,-99
26-Mar-1949,2.02,3.952,23.2444,9.3167,-99
27-Mar-1949,0.22,4.001,23.7222,4.1222,-99
28-Mar-1949,0.17,4.05,25.0389,4.9056,-99
29-Mar-1949,0.01,4.099,25.6278,10.0167,-99
30-Mar-1949,0.39,4.148,25.1556,10.3222,-99
31-Mar-1949,1.48,4.197,22,5.5278,-99
01-Apr-1949,11.55,4.246,16.7222,5.5278,-99
02-Apr-1949,0.12,4.295,16.65,4.65,-99
03-Apr-1949,0.46,4.344,15.6444,4.7944,-99
04-Apr-1949,0.25,4.393,12.0944,3.6056,-99
05-Apr-1949,0.01,4.443,19.0222,-0.1333,-99
06-Apr-1949,0.01,4.492,25.7833,2.5167,-99
07-Apr-1949,0.02,4.541,30.3278,5.2167,-99
08-Apr-1949,0.02,4.591,30.0778,8.9722,-99
09-Apr-1949,0.05,4.64,28.4,12.5,-99
10-Apr-1949,0.28,4.689,23.4667,7.9111,-99
11-Apr-1949,0.26,4.738,18.6778,5.0056,-99
12-Apr-1949,0.01,4.787,24.6389,1.2778,-99
13-Apr-1949,0,4.836,30.0944,8.2278,-99
14-Apr-1949,0,4.884,27.5556,9.2222,-99
15-Apr-1949,0,4.933,22.3278,7.1333,-99
16-Apr-1949,0,4.982,21.7889,3.4667,-99
17-Apr-1949,0.8,5.03,26.4833,7.1722,-99
18-Apr-1949,6.59,5.078,26.1,10.3333,-99
19-Apr-1949,19.24,5.126,21.95,11.3611,-99
20-Apr-1949,1.97,5.174,15.55,9.7,-99
21-Apr-1949,1.8,5.221,18.7611,10.9833,-99
22-Apr-1949,7.88,5.269,24.4,14.1111,-99
