datetime,P,PE,T_max,T_min,Q
14-Mar-1948,0,1.899,6.6222,-3.5667,0.0945
15-Mar-1948,0,1.938,7.7,0.1889,0.8587
16-Mar-1948,0,1.976,5.4667,-1.7778,3.271
17-Mar-1948,0,2.015,8.3667,-5.0444,4.1999
18-Mar-1948,21.91,2.055,14.8444,1.3556,3.5598
19-Mar-1948,3.16,2.094,14.9667,5.9278,11.2415
20-Mar-1948,0.95,2.134,21.2444,2.1778,7.4084
21-Mar-1948,0.14,2.174,16.0944,2.2667,2.8104
22-Mar-1948,0,2.214,12.8333,-3.25,1.4052
23-Mar-1948,0,2.254,19.9111,-0.7222,0.6698
24-Mar-1948,0,2.295,23.1389,3.6944,0.4739
25-Mar-1948,0.68,2.335,22.3056,8.8944,0.4106
26-Mar-1948,2.09,2.376,18.7222,2.9056,0.3435
27-Mar-1948,1.45,2.417,3.7111,-3.6667,0.3099
28-Mar-1948,0,2.458,13.5111,-7.6167,0.2787
29-Mar-1948,0.07,2.499,10.8,2.5778,0.2709
30-Mar-1948,5.26,2.54,15.9056,0.9444,0.2857
31-Mar-1948,1.48,2.581,10.9278,0.8556,0.9446
01-Apr-1948,0,2.622,14.1556,-4.8444,0.5605
02-Apr-1948,0,2.664,11.3389,-3.7167,0.2881
03-Apr-1948,0,2.705,22.5944,2.5,0.2358
04-Apr-1948,2.22,2.746,23.6167,9.3056,0.1991
05-Apr-1948,1.85,2.788,19.9056,4.2389,0.2162
06-Apr-1948,1.29,2.829,21.7111,4.4444,0.1772
07-Apr-1948,0.59,2.87,22.4889,11.0778,0.2615
08-Apr-1948,0,2.912,16.7389,-2.4056,0.1678
09-Apr-1948,0,2.953,13.2167,-2.6833,0.1475
10-Apr-1948,0.09,2.994,18.1333,5.7222,0.1358
11-Apr-1948,0.5,3.036,17.7167,5.5,0.1358
12-Apr-1948,0.64,3.077,11.3222,3.9944,0.1327
13-Apr-1948,0,3.118,14.5667,-0.1944,0.1312
14-Apr-1948,0,3.159,22.4278,-1.4278,0.1093
15-Apr-1948,0,3.199,26.9333,10.1111,0.1093
16-Apr-1948,0,3.24,21.9333,7.4889,0.0867
17-Apr-1948,0,3.281,21.7556,4.6778,0.089
18-Apr-1948,0.01,3.321,30.9278,15.0278,0.0843
19-Apr-1948,0.01,3.361,28.9722,16.4056,0.082
20-Apr-1948,0.01,3.401,23.2667,7.6556,0.0781
21-Apr-1948,7.2,3.441,21.2389,3.5667,0.0726
22-Apr-1948,7.14,3.481,17.6389,9.0611,0.0843
23-Apr-1948,4.62,3.521,22.2222,12.8444,0.1522
24-Apr-1948,17.21,3.56,25.5833,15.2,0.1358
25-Apr-1948,6.4,3.599,22.0111,13.2278,0.3607
26-Apr-1948,2.16,3.638,20.75,8.7,0.2935
27-Apr-1948,1.07,3.676,20.0111,6.9611,0.2662
28-Apr-1948,0,3.715,19.4667,5.5056,0.1952
29-Apr-1948,1.92,3.753,22.75,5.4778,0.1717
30-Apr-1948,0.64,3.791,20.6611,10.8222,0.146
01-May-1948,6.39,3.828,19.9944,7.2556,0.1343
02-May-1948,3.49,3.865,21.1833,10.2778,0.3895
03-May-1948,0.87,3.902,18.2444,7.1778,0.1593
04-May-1948,3.92,3.939,21.3556,5.4944,0.1374
05-May-1948,6.77,3.975,17.9722,10.3056,0.1374
06-May-1948,3.35,4.011,16.5667,5.9944,0.4223
07-May-1948,0,4.046,20.1556,2.9056,0.1717
08-May-1948,0.09,4.081,21.1667,8.7111,0.1507
09-May-1948,0.16,4.116,25.3667,12.5833,0.146
10-May-1948,0.03,4.15,17.3778,7.7944,0.1312
11-May-1948,0.01,4.184,13.3056,5.8167,0.1179
12-May-1948,0.02,4.218,15.4111,6.5944,0.1077
13-May-1948,0.19,4.251,21.5944,3.5778,0.1054
14-May-1948,1.43,4.283,25.4167,10.0722,0.1038
15-May-1948,0.65,4.316,25.1944,12.5278,0.1296
16-May-1948,0,4.347,23.5056,8.5778,0.0929
17-May-1948,0,4.379,25.1667,6.1222,0.0804
18-May-1948,0,4.409,27.2167,8.3,0.0757
19-May-1948,0,4.44,27.3389,11.8333,0.0679
20-May-1948,0.85,4.47,30.2222,11.8833,0.064
21-May-1948,0.91,4.499,27.1778,15.0778,0.0625
22-May-1948,0.74,4.528,27.9333,9.3,0.0601
23-May-1948,0.19,4.556,28.8278,13.2889,0.0609
24-May-1948,0,4.584,22.8333,8.5,0.057
25-May-1948,0,4.611,24.7,5.7944,0.0531
26-May-1948,0,4.638,27.1944,7.3778,0.0507
27-May-1948,0,4.664,27.3056,10.2833,0.05
28-May-1948,0,4.69,25.6222,10.4722,0.0484
29-May-1948,2.48,4.715,22.1833,9.5333,0.0468
30-May-1948,1.29,4.74,18.3889,10.9778,0.0484
31-May-1948,0.04,4.764,25.7778,9.4222,0.05
01-Jun-1948,0,4.787,28.7611,10.1056,0.0476
02-Jun-1948,0,4.81,29.6778,10.2056,0.0461
03-Jun-1948,0.12,4.832,30.4556,12.2889,0.0445
04-Jun-1948,0.04,4.854,32.0667,16.4333,0.0437
05-Jun-1948,0.01,4.875,27.6333,16.9389,0.0422
06-Jun-1948,0.06,4.895,28.7611,13.9778,0.0406
07-Jun-1948,0.01,4.915,31.0222,15.7333,0.0398
08-Jun-1948,0,4.934,27.0833,12.3667,0.0383
09-Jun-1948,1.48,4.952,30.5056,9.4333,0.0367
10-Jun-1948,0.27,4.97,32.4167,15.9222,0.0359
11-Jun-1948,3.83,4.987,30.5778,16.0222,0.0351
12-Jun-1948,2.16,5.004,25.3778,13.2667,0.0359
13-Jun-1948,1.36,5.02,27.5833,10.6889,0.0367
14-Jun-1948,0.59,5.035,28.8056,14.7722,0.0375
15-Jun-1948,0.08,5.05,26.0833,14.0889,0.0367
16-Jun-1948,1.56,5.064,27.0611,12.6611,0.0343
17-Jun-1948,1.56,5.077,24.1667,13.9667,0.0336
18-Jun-1948,0.9,5.09,25.1722,15.1889,0.0343
19-Jun-1948,4.91,5.101,23.6778,12.5167,0.0336
20-Jun-1948,12.31,5.113,20.5389,12.4667,0.0375
21-Jun-1948,4.05,5.123,25.8278,16.15,0.0476
22-Jun-1948,2.89,5.133,24.2444,16.1333,0.0546
23-Jun-1948,0.03,5.142,26.3722,16.6278,0.0492
24-Jun-1948,2.11,5.151,27.7944,15.5833,0.0437
25-Jun-1948,1.22,5.158,29.2611,15.9833,0.0398
26-Jun-1948,1.78,5.165,29.7056,18.0611,0.0445
27-Jun-1948,11.14,5.172,28.1722,17.0611,0.0757
28-Jun-1948,12.02,5.177,24.9889,16.8056,0.2818
29-Jun-1948,1.84,5.182,29.2778,14.6278,0.1678
30-Jun-1948,0.7,5.187,26.9167,11.5,0.1093
01-Jul-1948,0.07,5.19,31.5389,15.9889,0.0781
02-Jul-1948,0,5.193,32.0389,18.7056,0.0593
03-Jul-1948,2.28,5.195,30.3389,16.3778,0.0515
04-Jul-1948,1.23,5.197,29.1333,19.0889,0.0546
05-Jul-1948,0.13,5.197,34.2278,20.8167,0.0546
06-Jul-1948,0,5.197,35.8889,20.8778,0.0453
07-Jul-1948,0.02,5.197,35.0611,19.4389,0.0414
08-Jul-1948,2.31,5.195,34.6389,20.6556,0.0383
09-Jul-1948,1.69,5.193,30.9556,21.1833,0.0734
10-Jul-1948,2.38,5.19,31.3222,19.6,0.0851
11-Jul-1948,11.38,5.187,32.1056,19.0444,0.032
12-Jul-1948,5.13,5.182,30.8611,19.4778,0.0406
13-Jul-1948,3.87,5.177,31.6333,18.1389,0.0375
14-Jul-1948,1.41,5.172,26.6111,18.3389,0.0898
15-Jul-1948,0,5.165,29.7667,17.3,0.0461
16-Jul-1948,1.33,5.158,29.3556,15.65,0.0406
17-Jul-1948,0.65,5.151,29.9111,16.8778,0.0414
18-Jul-1948,0.03,5.142,29.4944,14.7722,0.032
19-Jul-1948,0.01,5.133,31.5111,17.8278,0.0289
20-Jul-1948,6.32,5.123,30.5,19.0167,0.0281
21-Jul-1948,19.28,5.112,33.0722,20.0611,0.0265
22-Jul-1948,0.12,5.101,27.5,17.35,2.904
23-Jul-1948,0,5.089,26.3722,10.9278,1.9126
24-Jul-1948,1.34,5.077,28.55,13.9833,0.395
25-Jul-1948,1.35,5.063,30.8222,19.5,0.1663
26-Jul-1948,1.12,5.05,32.15,14.8778,0.1109
27-Jul-1948,0.38,5.035,30.8167,18.3944,0.082
28-Jul-1948,27.75,5.02,32.8,17.3389,0.0882
29-Jul-1948,18.89,5.004,29.7167,19.9278,0.217
30-Jul-1948,0.66,4.987,27.4556,13.3722,1.4989
31-Jul-1948,0.17,4.97,29.3056,12.2278,0.9602
01-Aug-1948,1.17,4.952,26.7889,15.9722,0.2545
02-Aug-1948,14.76,4.934,21.8556,13.8167,0.1678
03-Aug-1948,8.61,4.914,21.5667,13.3944,0.1936
04-Aug-1948,0,4.895,23.75,11.9667,0.1374
05-Aug-1948,0.54,4.874,24.8,9.1111,0.1546
06-Aug-1948,4.92,4.853,22.5833,11.4944,0.1054
07-Aug-1948,0.57,4.832,23.9778,13.3056,0.0843
08-Aug-1948,0,4.81,28.2944,16.2889,0.0679
09-Aug-1948,0.04,4.787,28.4889,18.0167,0.0601
10-Aug-1948,4.13,4.763,29.65,16.9833,0.1452
11-Aug-1948,14.49,4.739,30.7667,15.3889,0.1593
12-Aug-1948,1.96,4.715,30.6611,16.5111,0.4247
13-Aug-1948,2.92,4.69,29.2667,18.1333,0.3419
14-Aug-1948,11.71,4.664,28.2667,17.8611,0.146
15-Aug-1948,0.46,4.638,28.5056,15.7444,0.0921
16-Aug-1948,0,4.611,31.2889,16.3556,0.5472
17-Aug-1948,0,4.584,32.85,18.2278,0.3045
18-Aug-1948,0,4.556,32.3056,15.2667,0.1249
19-Aug-1948,0,4.527,32.7778,16.2,0.0827
20-Aug-1948,0.01,4.499,33.5944,20.6111,0.0609
21-Aug-1948,0,4.469,32.1667,19.2667,0.05
22-Aug-1948,0,4.439,35.3778,19.8,0.0383
23-Aug-1948,0,4.409,35.7278,22.0167,0.0375
24-Aug-1948,0,4.378,34.0944,20.5389,0.0367
25-Aug-1948,0.04,4.347,33.1,19.2833,0.0336
26-Aug-1948,2.21,4.315,31.0833,20.5611,0.0312
27-Aug-1948,2.89,4.283,29.9611,19.8889,0.0304
28-Aug-1948,0.01,4.25,34.0722,20.4,0.032
29-Aug-1948,0.01,4.217,35.2444,19.2111,0.0297
30-Aug-1948,0.37,4.183,31.8611,19.1833,0.0289
31-Aug-1948,0.54,4.15,31.1556,20.0444,0.0289
01-Sep-1948,9.12,4.115,33.3722,18.8889,0.0234
02-Sep-1948,5.81,4.081,29.3444,17.6389,0.0304
03-Sep-1948,0,4.045,30.0722,15.0278,0.032
04-Sep-1948,0,4.01,30.3889,14.9944,0.039
05-Sep-1948,0.05,3.974,31.1222,15.8,0.0304
06-Sep-1948,6.48,3.938,30.05,15.2389,0.0273
07-Sep-1948,26.89,3.901,24.65,14.7444,0.0242
08-Sep-1948,5.45,3.865,21.9389,11.2333,0.0601
09-Sep-1948,0.66,3.827,24.6944,8.1556,0.0781
10-Sep-1948,0.02,3.79,25.4833,8.8444,0.0625
11-Sep-1948,0,3.752,30.6444,12.4944,0.0562
12-Sep-1948,0,3.714,30.7111,15.1556,0.039
13-Sep-1948,0,3.676,29.8944,13.4667,0.0351
14-Sep-1948,0,3.637,29.9222,12.5889,0.0289
15-Sep-1948,0,3.598,31.2667,15.4944,0.0273
16-Sep-1948,0,3.559,31.5722,17.2722,0.025
17-Sep-1948,0,3.52,31.5,18.6778,0.0226
18-Sep-1948,0,3.48,33.3167,19.5333,0.0219
19-Sep-1948,2.45,3.441,34.7056,18.7833,0.0219
20-Sep-1948,13.7,3.401,30.95,19.7944,0.0211
21-Sep-1948,0.15,3.361,27.7778,16.9111,0.0211
22-Sep-1948,0.04,3.32,22.9111,13.1444,0.057
23-Sep-1948,0.08,3.28,21.9111,9.6389,0.0554
24-Sep-1948,0.06,3.239,22.3889,8.9167,0.0422
25-Sep-1948,0,3.199,22.5444,6.7556,0.0367
26-Sep-1948,0,3.158,22.6889,5.8556,0.0297
27-Sep-1948,0,3.117,23.4444,5.5,0.0258
28-Sep-1948,0,3.076,24.4889,5.5278,0.0242
29-Sep-1948,0,3.035,25.2,7.2333,0.0226
30-Sep-1948,0,2.994,26.5278,7.1222,0.0219
01-Oct-1948,0,2.952,23.3056,8.1722,0.0219
02-Oct-1948,0,2.911,22.0667,7.6222,0.0211
03-Oct-1948,0,2.87,19.4889,6.9667,0.0203
04-Oct-1948,0,2.828,18.8833,4.3278,0.0203
05-Oct-1948,0.13,2.787,20.8889,6.1389,0.0195
06-Oct-1948,32.08,2.746,18.3833,7.9056,0.0312
07-Oct-1948,1.14,2.704,10.4778,4.7611,0.0445
08-Oct-1948,0.01,2.663,18.4722,6.4222,0.0515
09-Oct-1948,0.11,2.622,15.7722,4.1389,0.0695
10-Oct-1948,0.31,2.58,13.3444,1.6056,0.0445
11-Oct-1948,0,2.539,14.5167,1.6056,0.0351
12-Oct-1948,0,2.498,19.4056,2.6222,0.0289
13-Oct-1948,0,2.457,21.0833,3.6722,0.0258
14-Oct-1948,0,2.416,21.2333,3.2056,0.0226
15-Oct-1948,0,2.375,23.4833,5.2056,0.0211
16-Oct-1948,0,2.335,18.8111,4.1389,0.0195
17-Oct-1948,0,2.294,7.2722,-5.5667,0.0187
18-Oct-1948,0,2.254,19.8,-4.3778,0.018
19-Oct-1948,0,2.213,17.7778,-1.7389,0.018
20-Oct-1948,0,2.173,22.6278,2.9333,0.018
21-Oct-1948,0,2.133,17.7111,2.0889,0.018
22-Oct-1948,0,2.094,19.5389,-1.1222,0.0172
23-Oct-1948,0,2.054,16.05,-1.75,0.0172
24-Oct-1948,0,2.015,18.0833,-1.5,0.0172
25-Oct-1948,0,1.976,22.5,2.3389,0.0164
26-Oct-1948,0,1.937,23.6667,3.45,0.0164
27-Oct-1948,0,1.898,22.8222,3.7667,0.0156
28-Oct-1948,0.78,1.86,23.3278,3.8111,0.0164
29-Oct-1948,21.25,1.822,21.4444,9.5556,0.0195
30-Oct-1948,3.4,1.784,19.9778,10.0778,0.2365
31-Oct-1948,0,1.747,22.6833,4.8889,0.0679
01-Nov-1948,0.05,1.71,17.15,5.5111,0.0859
02-Nov-1948,0.02,1.673,18.6444,8.4889,0.0726
03-Nov-1948,0.13,1.636,14.9556,7.3944,0.0546
04-Nov-1948,6.25,1.6,14.5667,8.4778,0.0453
05-Nov-1948,25.41,1.564,13.4,7.4722,0.0468
06-Nov-1948,0.14,1.529,11.7167,2.9667,0.2272
07-Nov-1948,0,1.494,12.1111,-1.7556,0.47
08-Nov-1948,0.02,1.459,8.9833,1.5222,0.1991
09-Nov-1948,0.02,1.425,7.4278,-0.8833,0.1093
10-Nov-1948,0.01,1.391,6.8278,-4.1222,0.0757
11-Nov-1948,0,1.357,6.4667,-2.5833,0.0625
12-Nov-1948,0,1.324,10.9722,-1.75,0.0546
13-Nov-1948,0,1.291,8.2667,-7.2167,0.0515
14-Nov-1948,0,1.259,12.9333,-0.2889,0.0492
15-Nov-1948,0.09,1.227,21.2222,0.7556,0.0468
16-Nov-1948,0.87,1.196,14.8,3.1722,0.0422
17-Nov-1948,0.13,1.165,15.2611,-1.8056,0.0383
18-Nov-1948,1.16,1.135,13.1,5.8222,0.0375
19-Nov-1948,26.98,1.105,11.4722,3.4944,0.0546
20-Nov-1948,0.31,1.076,4.3,-0.9667,0.1616
21-Nov-1948,1.58,1.047,0.7056,-3.4056,0.4184
22-Nov-1948,0.05,1.018,-0.75,-9.2389,0.1788
23-Nov-1948,0.02,0.991,6.2611,-4.8333,0.1124
24-Nov-1948,0.13,0.963,5.4611,-1.4111,0.1023
25-Nov-1948,0.4,0.937,8.6111,1.8833,0.0906
26-Nov-1948,0,0.91,9.2389,-3.1333,0.0804
27-Nov-1948,0.19,0.885,5.6333,-4.3556,0.0757
28-Nov-1948,0.01,0.86,3.2167,-4.7944,0.0671
29-Nov-1948,0,0.835,7.3556,-7.0833,0.0625
30-Nov-1948,0,0.811,4.1,-4.9278,0.0539
01-Dec-1948,0,0.788,8.0222,-5.8944,0.0484
02-Dec-1948,0,0.765,10.5444,-4.8778,0.0429
03-Dec-1948,0.04,0.743,14.4333,-2.7389,0.0461
04-Dec-1948,0.02,0.721,16.9,1.1167,0.0484
05-Dec-1948,9.44,0.7,12.5389,-5.5611,0.057
06-Dec-1948,0,0.68,2.6778,-6.1,0.0882
07-Dec-1948,0,0.66,0.1889,-9.2444,0.0749
08-Dec-1948,0.1,0.641,-0.7222,-11.3333,0.0804
09-Dec-1948,3.09,0.622,-2.8722,-14.3333,0.0664
10-Dec-1948,0,0.604,-2.4056,-14.1833,0.0632
11-Dec-1948,0,0.587,5.3167,-5.1222,0.0664
12-Dec-1948,0,0.571,6.7722,-4.3611,0.0757
13-Dec-1948,0.58,0.555,9.3056,-1.9333,0.082
14-Dec-1948,3.65,0.54,3.4222,-1.4444,0.0726
15-Dec-1948,0.17,0.525,2.5278,-3.0611,0.0726
16-Dec-1948,0,0.511,0.6556,-9.0278,0.057
17-Dec-1948,0.03,0.498,1.1611,-9.6167,0.1522
18-Dec-1948,0.56,0.485,0.0778,-2.9222,0.1546
19-Dec-1948,0.05,0.473,0.6556,-7.8722,0.107
20-Dec-1948,0.04,0.462,7.2611,-5.4833,0.1296
21-Dec-1948,0,0.452,6.2111,-2.8222,0.0804
22-Dec-1948,0.65,0.442,5.1111,-5.7722,0.0679
23-Dec-1948,3.41,0.433,1.2111,-3.8778,0.0664
24-Dec-1948,3.46,0.424,-2.7167,-8.5056,0.0445
25-Dec-1948,0.06,0.416,-6.7111,-14.0611,0.039
26-Dec-1948,0,0.409,-4.8944,-10.8889,0.0351
27-Dec-1948,0.01,0.403,1.3167,-9.2056,0.039
28-Dec-1948,7.65,0.397,2.5611,-2.2444,0.0507
29-Dec-1948,2.3,0.392,1.8667,-8.7,0.0468
30-Dec-1948,0,0.388,-1.4889,-15.9167,0.0429
31-Dec-1948,0.03,0.385,-1.9556,-9.5556,0.0468
01-Jan-1949,0.35,0.38,-3.2889,-13.5722,0.0546
02-Jan-1949,2.69,0.38,1.8722,-6.9944,0.0585
03-Jan-1949,11.36,0.378,4.1944,-1.6778,0.0781
04-Jan-1949,0.79,0.377,5.2944,-6.4778,0.3123
05-Jan-1949,0,0.377,-4.8444,-12.9278,0.3903
06-Jan-1949,0,0.378,5.8556,-7.2667,0.3513
07-Jan-1949,0,0.38,9.5056,-2,0.2732
08-Jan-1949,0.27,0.382,8.2222,-1.4111,0.1952
09-Jan-1949,4.64,0.385,2.2,-12.3778,0.1952
10-Jan-1949,4.45,0.388,-8.4222,-12.9722,0.1952
11-Jan-1949,0.57,0.392,-4.5222,-9.7778,0.1952
12-Jan-1949,0,0.397,-4.2222,-9.9889,0.1561
13-Jan-1949,0.02,0.403,2.9944,-11.3833,0.1171
14-Jan-1949,0.1,0.409,2.8889,-8.5167,0.0781
15-Jan-1949,10.15,0.416,5.6222,0.3722,0.4684
16-Jan-1949,0,0.424,3.6944,-12.6944,3.3646
17-Jan-1949,0.64,0.433,-6.8889,-16.6833,1.5301
18-Jan-1949,4.87,0.442,-5.3056,-11.1278,0.644
19-Jan-1949,0.5,0.452,-6.45,-15.85,0.3123
20-Jan-1949,2.09,0.462,-9.0722,-15.5611,0.1561
21-Jan-1949,1.15,0.473,-7.3722,-15.0056,0.1015
22-Jan-1949,0.62,0.485,-6.8278,-12.1444,0.0781
23-Jan-1949,8.71,0.498,2.1444,-8.6278,0.1015
24-Jan-1949,0.34,0.511,-2.15,-15.9778,0.0859
25-Jan-1949,0.41,0.525,-11.6556,-15.9611,0.0703
26-Jan-1949,0.21,0.54,-6.85,-14.3778,0.0625
27-Jan-1949,20.29,0.555,-6.1833,-10.2889,0.0546
28-Jan-1949,0.36,0.571,-8.4444,-16.6889,0.0507
29-Jan-1949,0,0.588,-15.7444,-12.1333,0.0468
30-Jan-1949,0,0.605,-11.6556,-10.6222,0.0429
31-Jan-1949,0,0.623,-3.5889,-15.8167,0.039
01-Feb-1949,0,0.641,-6.4944,-15.6889,0.0351
02-Feb-1949,0.02,0.66,-6.5667,-12.3667,0.0312
03-Feb-1949,0.19,0.68,-2.4889,-9.8556,0.0312
04-Feb-1949,0,0.7,-5.3667,-15.0444,0.0312
05-Feb-1949,0,0.721,-1.9333,-15.1444,0.0312
06-Feb-1949,0,0.743,-2.0889,-12.8667,0.0312
07-Feb-1949,0,0.765,3.0056,-15.0056,0.0312
08-Feb-1949,0,0.788,1.0056,-10.4056,0.0351
09-Feb-1949,0,0.811,2.4111,-16.6056,0.0351
10-Feb-1949,0,0.835,-0.8667,-16.5333,0.0351
11-Feb-1949,1.4,0.86,6.5389,-9.5056,0.0351
12-Feb-1949,14.6,0.885,4.5111,-9.5944,0.1171
13-Feb-1949,1.25,0.911,-8.7167,-15.7611,0.1561
14-Feb-1949,2.4,0.937,-10.1,-15.8833,0.1639
15-Feb-1949,0.01,0.964,-0.3778,-15.0833,0.1561
16-Feb-1949,0,0.991,-1.0333,-9.4278,0.1405
17-Feb-1949,0,1.019,7.4444,-10.4778,0.1327
18-Feb-1949,0,1.047,7.5611,-3.8333,0.4684
19-Feb-1949,0.02,1.076,-2.0944,-10.0944,3.9033
20-Feb-1949,0.77,1.106,-5.1111,-11.8389,2.342
21-Feb-1949,0.17,1.135,-1.1111,-6.6111,1.3271
22-Feb-1949,0,1.166,1.15,-3.5111,0.6245
23-Feb-1949,0.32,1.197,7.1944,-2.95,1.171
24-Feb-1949,0.09,1.228,6.3556,-4.7889,7.0259
25-Feb-1949,0.02,1.26,2.3444,-8.8833,4.6839
26-Feb-1949,0.23,1.292,3.3833,-3.3056,3.1226
27-Feb-1949,0.06,1.325,1.7556,-5.4722,2.342
28-Feb-1949,0,1.358,-3.1667,-12.7167,1.9516
01-Mar-1949,0,1.391,2.1667,-11.9,1.5613
02-Mar-1949,0,1.425,3.5611,-5.2167,1.171
03-Mar-1949,0,1.46,5.5611,-1.0944,1.171
04-Mar-1949,0,1.494,14.4222,-0.5778,4.6839
05-Mar-1949,0.01,1.529,10.6111,0,7.8066
06-Mar-1949,0,1.565,5.4722,-1.9,4.4497
07-Mar-1949,0.23,1.601,6.9778,-4.5389,2.0063
08-Mar-1949,3.34,1.637,5.5667,-0.8222,1.3115
09-Mar-1949,0.65,1.673,0.9722,-4.7222,0.8197
10-Mar-1949,0,1.71,0.2111,-6.9222,0.4981
11-Mar-1949,0,1.747,0.1,-7.6111,0.2966
12-Mar-1949,0,1.785,3.6444,-6.75,0.2693
13-Mar-1949,0.29,1.823,5.1111,-5.0667,0.2826
14-Mar-1949,0.34,1.861,1.7222,-8.4278,0.2693
15-Mar-1949,0,1.899,-3.2056,-15.5833,0.1577
16-Mar-1949,0.22,1.938,2.4722,-6.5278,0.16
17-Mar-1949,0.02,1.976,1.6667,-7.5111,0.1803
18-Mar-1949,0.03,2.015,2.3444,-7.9667,0.1624
