datetime,P,PE,T_max,T_min,Q
28-Feb-1948,4.37,0.83,-3.9056,-10.2389,0.339
29-Feb-1948,0.31,0.859,-2.5389,-13.05,0.3447
01-Mar-1948,0.91,0.888,-2.1111,-12.2,0.3447
02-Mar-1948,2.72,0.917,-0.7278,-13.95,0.339
03-Mar-1948,3.03,0.947,-0.2278,-8.1111,0.339
04-Mar-1948,0.15,0.977,1.0944,-13.9222,0.3277
05-Mar-1948,0,1.007,-7.9944,-14.4278,0.3221
06-Mar-1948,2.57,1.038,1.2222,-14.2222,0.3221
07-Mar-1948,2.74,1.068,4.1444,-10.9056,0.3277
08-Mar-1948,1.36,1.099,-1.55,-10.5111,0.339
09-Mar-1948,0,1.131,2.7167,-16.2722,0.339
10-Mar-1948,3.03,1.162,8.7167,-12.4833,0.3277
11-Mar-1948,0.9,1.194,-0.1944,-9.8778,0.3277
12-Mar-1948,0,1.226,-0.4667,-16.3222,0.3277
13-Mar-1948,0,1.258,-1.2778,-17.6278,0.3221
14-Mar-1948,0,1.29,1.4944,-12.6333,0.3108
15-Mar-1948,0,1.323,7.6167,-9.6444,0.3108
16-Mar-1948,0.76,1.356,12.3778,1.7333,0.452
17-Mar-1948,0,1.389,10.3944,-0.2278,0.6102
18-Mar-1948,3.93,1.422,7.9,-6.4389,0.7345
19-Mar-1948,13.66,1.455,7.7556,-6.9333,0.791
20-Mar-1948,0.91,1.488,12.7556,0.8556,1.5821
21-Mar-1948,0,1.522,16.1,-1.7944,4.492
22-Mar-1948,0,1.555,14.7278,0.6944,7.5149
23-Mar-1948,0,1.589,3.5889,-0.7556,8.7015
24-Mar-1948,0,1.623,15.4,-1.4556,7.7975
25-Mar-1948,0,1.657,4.7944,-6.0389,7.2324
26-Mar-1948,0.61,1.691,9.2167,-3.4556,6.2154
27-Mar-1948,6.22,1.725,14.6611,2.5722,5.7633
28-Mar-1948,1.36,1.759,6.1889,-3.4,8.7015
29-Mar-1948,0,1.794,6.9222,-7.6556,8.7015
30-Mar-1948,0,1.828,12.4889,-1.7111,5.7068
31-Mar-1948,6.05,1.862,14.1,-0.8833,4.5316
01-Apr-1948,2.25,1.897,10.9,5.1556,4.6107
02-Apr-1948,0.65,1.931,10.5944,4.0222,7.7975
03-Apr-1948,0,1.965,5.2278,-2.8333,8.08
04-Apr-1948,0,2,8.3,-4.8556,5.3113
05-Apr-1948,1.3,2.034,18.6611,-1.0111,3.8027
06-Apr-1948,0.49,2.068,14.5111,2.1111,3.1642
07-Apr-1948,0,2.102,15.3167,-2.5944,2.8873
08-Apr-1948,0,2.137,7.5944,-2.4667,2.5539
09-Apr-1948,0,2.171,9.4833,-0.4722,2.2714
10-Apr-1948,1.79,2.205,3.4389,-4.5667,1.9607
11-Apr-1948,5.58,2.239,4.7056,-6.9889,1.712
12-Apr-1948,0.16,2.273,12.2611,0.7278,1.8533
13-Apr-1948,3.57,2.307,12.6167,2.4,2.2206
14-Apr-1948,9.64,2.34,7.0278,-0.3167,2.0511
15-Apr-1948,1.14,2.374,9.6889,-0.3944,2.0511
16-Apr-1948,0.97,2.408,10.9389,-2.5944,2.6613
17-Apr-1948,0.32,2.441,6.0667,-2.2778,2.6896
18-Apr-1948,0,2.474,12.1167,-4.8111,2.2206
19-Apr-1948,0.32,2.507,13.8611,0.8,1.8533
20-Apr-1948,3.01,2.54,11.4278,4.6222,1.6499
21-Apr-1948,6.98,2.573,12.1611,0.8889,2.1019
22-Apr-1948,0,2.605,17.8222,-2.8222,2.4974
23-Apr-1948,0,2.638,16.7833,1.35,2.1019
24-Apr-1948,0,2.67,20.6667,3.0778,1.7516
25-Apr-1948,0,2.702,17.2611,1.5278,1.5312
26-Apr-1948,0,2.733,13.9389,-2.1167,1.3504
27-Apr-1948,0,2.765,11.2944,-0.4056,1.1866
28-Apr-1948,0,2.796,10.1833,0.15,1.1075
29-Apr-1948,2.47,2.827,12.2556,0.7056,1.0453
30-Apr-1948,13.74,2.857,8.5056,3.3556,1.0566
01-May-1948,6.04,2.888,10.6778,2.5722,2.5709
02-May-1948,0,2.918,12.8944,1.9389,3.6275
03-May-1948,0,2.948,17.2889,-0.7722,2.7122
04-May-1948,0,2.977,21.2333,-0.4889,2.1019
05-May-1948,0,3.007,18.0333,1.3833,1.6668
06-May-1948,1.58,3.036,18.6556,2.2778,1.4013
07-May-1948,16.17,3.064,12.0333,4.7833,1.2996
08-May-1948,12.81,3.093,14.1444,5.8111,2.9382
09-May-1948,0.17,3.12,17.75,4.6444,4.2151
10-May-1948,0.6,3.148,16.2444,7.05,3.0399
11-May-1948,0.62,3.175,17.8944,3.3278,2.3731
12-May-1948,5.6,3.202,17.6278,8.6611,2.0059
13-May-1948,1.17,3.229,17.2167,6.7556,1.8533
14-May-1948,20.39,3.255,11.4833,4.2167,1.7686
15-May-1948,8.05,3.281,15.9056,3.4611,3.7631
16-May-1948,1.97,3.306,15.0611,2.4278,5.2661
17-May-1948,29.06,3.331,10.1167,5.2333,6.3284
18-May-1948,16.95,3.355,14.4278,7.3389,14.0693
19-May-1948,0.23,3.38,9,4.2111,15.3689
20-May-1948,2.49,3.403,9.1556,3.9444,9.323
21-May-1948,7.1,3.427,7.1333,4.2889,6.2154
22-May-1948,14.76,3.449,10.2611,3.65,7.2324
23-May-1948,7.24,3.472,18.8611,5.6833,8.984
24-May-1948,5.59,3.494,18.5167,8.6056,7.5149
25-May-1948,3.33,3.515,14.6944,8.7389,6.2154
26-May-1948,0.25,3.536,20.6889,10.1222,5.0966
27-May-1948,0,3.557,25.55,10.9333,3.9496
28-May-1948,0,3.577,25.55,10.2556,3.1303
29-May-1948,2.67,3.596,21.7056,12.1389,2.6048
30-May-1948,0.66,3.616,17.1778,11.8333,2.5257
31-May-1948,0.27,3.634,23.3944,9.8611,2.4466
01-Jun-1948,0,3.652,25.9722,9.1389,2.1019
02-Jun-1948,0,3.67,27.6278,8.55,1.8364
03-Jun-1948,0,3.687,27.3889,9.3611,1.5482
04-Jun-1948,0.06,3.704,26.8722,9.9111,1.3504
05-Jun-1948,7.96,3.72,23.1556,10.6333,1.2996
06-Jun-1948,0,3.735,19.7556,5.4889,1.3504
07-Jun-1948,4.83,3.75,19.7611,6.4889,1.1866
08-Jun-1948,11.2,3.765,15.55,10.1944,1.2318
09-Jun-1948,1.52,3.779,13.5444,7.8222,1.8533
10-Jun-1948,0.18,3.792,14.2222,6.2889,2.1245
11-Jun-1948,0,3.805,15.3389,5.1889,1.7686
12-Jun-1948,3.05,3.817,13.6278,7.1889,1.5312
13-Jun-1948,1.25,3.829,13.8611,8.1611,1.5482
14-Jun-1948,0.86,3.84,22.0389,8.9889,1.5708
15-Jun-1948,1.96,3.851,21.5167,8.2333,1.4182
16-Jun-1948,0,3.861,21.45,6.7,1.4013
17-Jun-1948,0.01,3.87,22.3667,6.1556,1.3335
18-Jun-1948,0.58,3.879,22.4778,7.2278,1.1357
19-Jun-1948,5.12,3.888,20.85,9.2722,1.0566
20-Jun-1948,5.67,3.896,23.95,6.05,1.0736
21-Jun-1948,0.18,3.903,23.3889,9.8944,1.0284
22-Jun-1948,0.07,3.909,23.8611,7.5278,0.9549
23-Jun-1948,1.88,3.916,21.9222,7.1833,0.8193
24-Jun-1948,9.95,3.921,21.95,11.8,0.7684
25-Jun-1948,0.73,3.926,26.4222,15.8778,0.8306
26-Jun-1948,0,3.93,25.8389,12.3611,0.8193
27-Jun-1948,0,3.934,23.6556,12.2889,0.6893
28-Jun-1948,2.6,3.937,22.5944,13.2889,0.6667
29-Jun-1948,3.49,3.94,27.2833,15.2333,0.678
30-Jun-1948,4.84,3.942,29.6667,16.4556,0.6667
01-Jul-1948,4.94,3.943,27.9167,15.4111,0.6441
02-Jul-1948,0,3.944,26.2444,13.4889,0.7063
03-Jul-1948,0.03,3.944,27.1944,10.7833,0.7289
04-Jul-1948,0,3.944,26.1056,12.0667,0.6328
05-Jul-1948,3.62,3.943,21.2833,13.5889,0.5537
06-Jul-1948,6.95,3.941,18.1944,11.6833,0.5311
07-Jul-1948,0.16,3.939,22.95,8.6444,0.6102
08-Jul-1948,0,3.936,27.2833,8.6556,0.5989
09-Jul-1948,0,3.933,29.5056,9.7222,0.5142
10-Jul-1948,0.12,3.929,30.4,14.4667,0.4407
11-Jul-1948,0,3.925,32.6222,17.5278,0.4068
12-Jul-1948,0.95,3.92,31.9056,16.8167,0.3842
13-Jul-1948,5.08,3.914,28.25,16.5556,0.3729
14-Jul-1948,0.11,3.908,26.3278,14.95,0.3955
15-Jul-1948,0,3.901,27.8278,9.6722,0.4068
16-Jul-1948,0,3.893,28.7889,11.15,0.3673
17-Jul-1948,0,3.885,28.9778,13.3889,0.3221
18-Jul-1948,1.34,3.877,29.8333,15.9778,0.2938
19-Jul-1948,0,3.868,28.0444,15.3278,0.2656
20-Jul-1948,1,3.858,27.8833,11.7722,0.2486
21-Jul-1948,1.57,3.848,29.2,14.2556,0.243
22-Jul-1948,2.72,3.837,27.6,12.5167,0.2204
23-Jul-1948,9.73,3.826,25.0778,13.0333,0.2204
24-Jul-1948,0.13,3.814,24.5667,12.2222,0.2656
25-Jul-1948,0.09,3.801,25.6833,11.0889,0.2656
26-Jul-1948,0.31,3.788,25.55,13.1889,0.2599
27-Jul-1948,0.03,3.775,28.2222,15.1,0.2486
28-Jul-1948,0.56,3.761,29.4778,16.9944,0.226
29-Jul-1948,0.02,3.746,28.4889,15.3611,0.2147
30-Jul-1948,0.01,3.731,29.6944,15.4722,0.2091
31-Jul-1948,1.57,3.715,29.3222,18.15,0.1978
01-Aug-1948,0,3.699,28.7056,12.1167,0.1865
02-Aug-1948,0,3.682,28.7833,14.0778,0.1752
03-Aug-1948,0.23,3.665,27.3333,12.3167,0.1695
04-Aug-1948,0.01,3.647,27.0167,13.9667,0.1639
05-Aug-1948,0,3.629,25.5056,14.3556,0.1582
06-Aug-1948,14.21,3.61,22.3444,13.4056,0.1695
07-Aug-1948,0,3.591,21.7778,9.5444,0.1865
08-Aug-1948,0,3.571,24.0167,11.1333,0.1752
09-Aug-1948,1.72,3.551,24.6611,9.1389,0.1695
10-Aug-1948,0.5,3.53,24.6278,9.5389,0.1639
11-Aug-1948,0,3.509,25.0278,8.9778,0.1582
12-Aug-1948,20.59,3.488,23.0333,15.5944,0.1695
13-Aug-1948,12.27,3.465,23.7444,14.9556,0.1921
14-Aug-1948,2.21,3.443,24.7444,14.6778,0.2147
15-Aug-1948,0,3.42,27.6778,13.5389,0.2825
16-Aug-1948,0.02,3.397,28.4833,11.0944,0.2769
17-Aug-1948,0,3.373,27.2222,11.5,0.2204
18-Aug-1948,0,3.349,25.7833,13.2778,0.1865
19-Aug-1948,0,3.324,25.2222,9.7667,0.1752
20-Aug-1948,0.51,3.299,27.0667,12.8,0.1695
21-Aug-1948,0,3.273,29.1444,13.5222,0.1582
22-Aug-1948,1.18,3.247,29.75,14.1056,0.1526
23-Aug-1948,0.1,3.221,28.5611,16.0889,0.1413
24-Aug-1948,0.75,3.195,31.2056,14.7222,0.1356
25-Aug-1948,0.04,3.168,33.2056,17.45,0.1356
26-Aug-1948,0.04,3.14,34.5222,20.8722,0.1356
27-Aug-1948,0.04,3.113,34.7389,19.3556,0.1356
28-Aug-1948,0.18,3.085,33.1167,21.1944,0.1356
29-Aug-1948,0,3.056,30.75,18.5667,0.1356
30-Aug-1948,0.69,3.027,26.7389,14.2167,0.1356
31-Aug-1948,2.54,2.998,22.7222,11.3333,0.1356
01-Sep-1948,0,2.969,21.4722,9.3,0.1356
02-Sep-1948,0,2.939,24.3389,7.5444,0.13
03-Sep-1948,0.12,2.909,25.5833,9.7333,0.13
04-Sep-1948,0.74,2.879,25.2222,10.7222,0.1356
05-Sep-1948,0,2.849,29.6944,10.75,0.1356
06-Sep-1948,0,2.818,30.65,11.0778,0.13
07-Sep-1948,0,2.787,30.2611,12.3444,0.13
08-Sep-1948,0,2.756,28.55,11.9722,0.1243
09-Sep-1948,0,2.724,27.8222,9.1111,0.1243
10-Sep-1948,0,2.692,22.8,14.6056,0.1243
11-Sep-1948,0,2.66,24.5444,9.2889,0.1243
12-Sep-1948,0.01,2.628,28.0556,9.4444,0.1243
13-Sep-1948,0.32,2.596,30.7222,10.4111,0.1243
14-Sep-1948,0,2.563,23.6056,9.6833,0.1187
15-Sep-1948,0.07,2.531,18.1111,2.95,0.113
16-Sep-1948,0.04,2.498,17.1611,1.5944,0.1187
17-Sep-1948,1.02,2.465,14.55,-0.7944,0.113
18-Sep-1948,2.3,2.431,20.8333,6.6222,0.1187
19-Sep-1948,2.74,2.398,21.9889,8.2278,0.113
20-Sep-1948,6.21,2.364,16.5389,5.5333,0.1187
21-Sep-1948,0,2.331,15.1667,7.4222,0.113
22-Sep-1948,0.02,2.297,15.0444,6.3389,0.1074
23-Sep-1948,0.15,2.263,15.65,6.6389,0.1074
24-Sep-1948,0,2.229,17.1611,3.1889,0.1074
25-Sep-1948,0,2.195,22.1667,1.75,0.1074
26-Sep-1948,0,2.161,23.6667,2,0.1074
27-Sep-1948,0,2.127,24.9278,3.2889,0.1074
28-Sep-1948,0,2.093,25.3,9.1278,0.1074
29-Sep-1948,0,2.058,25.2667,7.2611,0.1074
30-Sep-1948,0.81,2.024,27.2611,6.5556,0.1074
01-Oct-1948,13.8,1.99,20.7944,10.4556,0.1187
02-Oct-1948,0.04,1.955,19.6333,11.0389,0.1243
03-Oct-1948,0,1.921,14.1333,4.2444,0.1187
04-Oct-1948,0,1.887,16.2222,-0.5667,0.113
05-Oct-1948,0,1.852,19.2889,-1.1778,0.113
06-Oct-1948,0,1.818,21.8944,3.1333,0.113
07-Oct-1948,0.66,1.784,21.1944,2.1778,0.1074
08-Oct-1948,26.05,1.75,17.95,1.4222,0.113
09-Oct-1948,5.84,1.715,18.6833,7.6722,0.1413
10-Oct-1948,0.27,1.681,17.5556,2.8722,0.13
11-Oct-1948,10.8,1.647,16.1,5.3056,0.13
12-Oct-1948,8.33,1.613,16.6222,10.9667,0.13
13-Oct-1948,0.9,1.58,16.5778,6.55,0.1356
14-Oct-1948,0,1.546,16.9444,1.1611,0.13
15-Oct-1948,0,1.512,16.6944,4.05,0.13
16-Oct-1948,0.17,1.479,17.3556,-2.3778,0.13
17-Oct-1948,2.17,1.445,16.45,4.6778,0.13
18-Oct-1948,4.95,1.412,11.4833,-1.0611,0.1356
19-Oct-1948,0.24,1.379,6.0278,-5.9222,0.13
20-Oct-1948,0.88,1.346,4.6278,-2.4056,0.13
21-Oct-1948,1.52,1.314,7.7056,-3.5278,0.13
22-Oct-1948,0,1.281,9.2444,-5,0.1356
23-Oct-1948,0.03,1.249,10.0444,-4.4889,0.1356
24-Oct-1948,0.06,1.217,10.3778,0.0111,0.1356
25-Oct-1948,5.58,1.185,10.7444,5.7944,0.1356
26-Oct-1948,0.1,1.153,16.9333,4.5,0.1469
27-Oct-1948,0,1.122,17.4,1.0222,0.1526
28-Oct-1948,0,1.091,16.7722,-3.4333,0.1695
29-Oct-1948,0,1.06,14.1722,1.0222,0.1865
30-Oct-1948,0,1.029,16.4611,-2.2611,0.1921
31-Oct-1948,0,0.998,15.7556,1.1556,0.1865
01-Nov-1948,0,0.968,10.5333,-1.6167,0.1865
02-Nov-1948,0,0.938,10.6944,-5.9222,0.1808
03-Nov-1948,0.03,0.909,10.6944,-4.8278,0.1865
04-Nov-1948,28.24,0.88,12.4167,3.0833,0.2995
05-Nov-1948,0.16,0.851,17.45,7.8778,0.6893
06-Nov-1948,1.59,0.822,17.5167,10.3944,0.7063
07-Nov-1948,10.38,0.794,16.5333,10.1444,0.6102
08-Nov-1948,0,0.766,14.6833,2.1,0.5763
09-Nov-1948,3.61,0.738,14.6444,0.4056,0.5255
10-Nov-1948,28.78,0.711,15.5056,7.7833,0.5029
11-Nov-1948,4.87,0.684,12.9111,1.6722,1.9211
12-Nov-1948,0.38,0.658,10.3889,-2.2889,2.3731
13-Nov-1948,2.6,0.631,8.5778,3.4667,1.5877
14-Nov-1948,0.1,0.606,6.1667,-0.7167,1.1357
15-Nov-1948,1.6,0.58,5.35,-2.6111,0.8984
16-Nov-1948,0.83,0.555,6.5222,0.0333,0.7515
17-Nov-1948,2.9,0.531,8.6056,2.4222,0.6667
18-Nov-1948,0.18,0.507,12.1944,1.4722,0.6328
19-Nov-1948,10.41,0.483,10.6278,-1.4222,0.6328
20-Nov-1948,24.8,0.46,6.7556,1.1833,1.5538
21-Nov-1948,1.5,0.437,6.5611,-0.3778,3.0399
22-Nov-1948,1.57,0.415,5.7333,-0.3556,2.3957
23-Nov-1948,4.67,0.393,5.3444,2.3222,1.9437
24-Nov-1948,6.55,0.371,6.1278,2.1444,2.0285
25-Nov-1948,1.6,0.35,6.6833,2.9944,2.6048
26-Nov-1948,0,0.33,9.5389,1.2611,2.7404
27-Nov-1948,3.96,0.309,9.1278,2.3944,2.2432
28-Nov-1948,0,0.29,6.0611,0.7167,2.0059
29-Nov-1948,0,0.271,2.3,-3.7111,1.6499
30-Nov-1948,0,0.252,1.9056,-5.9722,1.3335
01-Dec-1948,0.02,0.234,3.2611,-6.0667,1.1527
02-Dec-1948,0,0.216,4.9444,-3.8833,1.0284
03-Dec-1948,0,0.199,6.4778,-6.5167,0.9267
04-Dec-1948,0,0.183,10.0556,-6.4056,0.8589
05-Dec-1948,4.21,0.167,8.5556,-4.9111,0.8023
06-Dec-1948,11.81,0.151,7.5111,-0.9556,0.9436
07-Dec-1948,0.12,0.136,9.6444,0.3556,1.9833
08-Dec-1948,0.02,0.122,7.2722,-2.5278,2.2432
09-Dec-1948,0,0.108,4.1667,-4.8389,1.7912
10-Dec-1948,0,0.094,0.6278,-5.8556,1.4747
11-Dec-1948,0.31,0.081,0.1333,-7.2333,1.2318
12-Dec-1948,0.83,0.069,1.7167,-10.4222,1.0623
13-Dec-1948,0.03,0.057,6.0056,-3.8778,1.0736
14-Dec-1948,0,0.046,2.6056,-4.0944,1.0284
15-Dec-1948,0.49,0.035,-0.5444,-7.7944,0.9267
16-Dec-1948,2.7,0.025,-2.4944,-9.2389,0.7515
17-Dec-1948,0.69,0.016,0.7,-6.0333,0.6328
18-Dec-1948,0.07,0.007,-1.2,-7.2722,0.5537
19-Dec-1948,0.16,0,-2.05,-12.8778,0.4916
20-Dec-1948,0.41,0,-0.95,-8.5833,0.4633
21-Dec-1948,2.02,0,0.2,-12.6,0.4407
22-Dec-1948,0.66,0,0.6667,-6.7889,0.4238
23-Dec-1948,0.02,0,-0.65,-7.6944,0.3842
24-Dec-1948,0,0,-4.6556,-14.9167,0.3729
25-Dec-1948,0,0,-7.4667,-16.0611,0.3729
26-Dec-1948,0,0,-7.9667,-16.8556,0.3673
27-Dec-1948,0.01,0,-3.9611,-16.3111,0.356
28-Dec-1948,0.82,0,2.5611,-11.7667,0.356
29-Dec-1948,11.83,0,3.9889,-11.2611,0.356
30-Dec-1948,44.36,0,6.3778,0.3833,1.3278
31-Dec-1948,19.47,0,5.35,0.85,8.871
01-Jan-1949,1.95,0,2.8444,-0.3389,17.2335
02-Jan-1949,0.17,0,2.5444,-2.3889,13.3913
03-Jan-1949,0,0,1.0222,-3.45,7.0064
04-Jan-1949,1.23,0,1.6833,-2.9889,4.6898
05-Jan-1949,11.67,0,3.5389,-2.1944,3.458
06-Jan-1949,13.53,0,7.8667,-0.3,4.848
07-Jan-1949,0.32,0,4.1111,-2.0444,7.3454
08-Jan-1949,0,0,6.1333,-4.2611,5.5373
09-Jan-1949,0,0,4.4167,-4.2222,3.9496
10-Jan-1949,0,0,4.4278,-1.55,3.0681
11-Jan-1949,0.08,0,-0.4389,-11.1167,2.4466
12-Jan-1949,0.43,0,-6.3556,-16.15,1.8533
13-Jan-1949,0.37,0,-3.8944,-13.1222,1.7516
14-Jan-1949,3.04,0,-3.3333,-12.5389,1.5256
15-Jan-1949,0,0,-3.95,-15.6056,1.3561
16-Jan-1949,0.75,0.001,1.8,-11.2111,1.2431
17-Jan-1949,0,0.009,4.2889,-3.75,1.1583
18-Jan-1949,0,0.019,0.7556,-9.5833,1.1583
19-Jan-1949,4.44,0.028,3.1556,-6.5778,1.0736
20-Jan-1949,0.15,0.038,0.3944,-9.1611,1.0849
21-Jan-1949,4.43,0.049,-5.3944,-15.3722,1.1301
22-Jan-1949,8.85,0.061,3.7889,-13.4778,1.1075
23-Jan-1949,0,0.073,0.7389,-10.2611,1.051
24-Jan-1949,1.27,0.085,-2.3889,-10.0222,0.9832
25-Jan-1949,0.22,0.098,-3.7667,-11.5389,1.0171
26-Jan-1949,2.54,0.112,-7.25,-15.3667,1.0284
27-Jan-1949,2.73,0.126,-2.9944,-12.7111,1.051
28-Jan-1949,11.62,0.14,1.1222,-9.1,1.0284
29-Jan-1949,0.21,0.156,1.0611,-8.9167,0.9267
30-Jan-1949,3.21,0.171,-3.0667,-16.3,0.9606
31-Jan-1949,10.3,0.187,-4.1556,-15.1222,0.9832
01-Feb-1949,0.84,0.204,-0.2222,-7.0778,0.9493
02-Feb-1949,0,0.221,-3.4,-13.5389,0.9041
03-Feb-1949,0,0.239,-5.3056,-14.5889,0.9267
04-Feb-1949,11.24,0.257,-7.1167,-15.8667,0.9606
05-Feb-1949,2.34,0.276,-4.5111,-12.7056,0.9719
06-Feb-1949,0.08,0.295,-3.8056,-12.4944,0.9041
07-Feb-1949,11.64,0.315,-0.05,-14.1611,0.8702
08-Feb-1949,0.12,0.335,4.2667,-8.3833,0.8589
09-Feb-1949,0.04,0.356,9.7278,-7.9111,0.8702
10-Feb-1949,0,0.377,2.4278,-8.3333,0.8928
11-Feb-1949,0,0.399,-2.9333,-13.7,0.9041
12-Feb-1949,0.03,0.421,-4.3278,-10.3111,0.8928
13-Feb-1949,0.53,0.443,2.3889,-9.4611,0.7684
14-Feb-1949,0.15,0.466,3.8444,-2.6222,0.7119
15-Feb-1949,16.5,0.49,2.4278,-8.0222,0.7232
16-Feb-1949,1.14,0.514,6.4722,-3.9111,0.7232
17-Feb-1949,0.08,0.538,2.8833,-6.8167,0.7458
18-Feb-1949,0,0.562,2.5611,-13.4944,0.7119
19-Feb-1949,0,0.588,9.9333,-4.5278,0.678
20-Feb-1949,0,0.613,2.7389,-6.3889,0.8249
21-Feb-1949,0.06,0.639,-0.0944,-12.6944,0.8023
22-Feb-1949,2.71,0.665,1.6667,-12.95,0.791
23-Feb-1949,6.22,0.692,5.9167,-1.8944,0.8702
24-Feb-1949,0.75,0.719,4.8222,-4.8,0.9267
25-Feb-1949,3.69,0.746,2.2556,-2.2167,0.9606
26-Feb-1949,1.21,0.774,2.2389,-4.5611,0.9493
27-Feb-1949,0,0.802,3.6778,-11.2611,0.9267
28-Feb-1949,0.04,0.83,1.3167,-13.7278,0.9154
01-Mar-1949,1.02,0.859,0.3167,-4.2611,0.8928
02-Mar-1949,0,0.888,1.9944,-6.3667,0.8475
03-Mar-1949,0,0.917,2.6778,-10.3222,0.8023
04-Mar-1949,0.02,0.947,3.4278,-14.6444,0.7684
05-Mar-1949,2.59,0.977,6.1278,-7.65,0.7345
06-Mar-1949,6.9,1.007,3.8556,-2.8278,0.8362
07-Mar-1949,0,1.038,1.5111,-10.1167,0.9267
08-Mar-1949,0,1.068,4.6111,-14.5722,1.1188
09-Mar-1949,0,1.099,9.3889,-7.35,1.1075
10-Mar-1949,0.38,1.131,5.3111,-2.5389,1.0736
11-Mar-1949,13.69,1.162,2.6,-1.0444,1.0736
12-Mar-1949,3.07,1.194,0.1111,-5.6833,1.1188
13-Mar-1949,0,1.226,-0.2444,-10.1333,1.0736
14-Mar-1949,0.02,1.258,5.15,-5.6222,1.0284
15-Mar-1949,0.07,1.29,2.15,-6.4722,0.9719
16-Mar-1949,0,1.323,-1.8278,-10.7778,0.9154
17-Mar-1949,0.75,1.356,0.65,-13.3722,0.9041
18-Mar-1949,0.18,1.389,-0.85,-12.3,0.8589
19-Mar-1949,0,1.422,-2.7889,-12.0722,0.8249
20-Mar-1949,0.13,1.455,0.3833,-15.1278,0.791
21-Mar-1949,0.04,1.488,3.6333,-13.0278,0.791
