datetime,P,PE,T_max,T_min,Q
24-May-1948,0,4.535,21.4722,5.7222,0.3414
25-May-1948,0,4.563,23.9,6.3167,0.3125
26-May-1948,0,4.59,26.5889,7.0167,0.2922
27-May-1948,0,4.617,29,10.1944,0.276
28-May-1948,0.21,4.643,23.9056,11.0389,0.2604
29-May-1948,0.24,4.669,20.3889,9.4944,0.2517
30-May-1948,0.3,4.693,19.6444,10.4,0.243
31-May-1948,0.06,4.718,26.3833,9.2278,0.2343
01-Jun-1948,0,4.742,29.5944,9.6333,0.1979
02-Jun-1948,0,4.765,31.1778,11.6833,0.2158
03-Jun-1948,0,4.787,31.8056,12.6889,0.1875
04-Jun-1948,7.79,4.809,32.3944,15.4833,0.1938
05-Jun-1948,8.21,4.83,26.4222,14.4389,0.1991
06-Jun-1948,5.69,4.851,24.1111,11.8833,0.2135
07-Jun-1948,0.14,4.871,27.25,14.1389,0.2459
08-Jun-1948,0,4.891,23.8333,12.2167,0.2135
09-Jun-1948,0.08,4.909,27.9056,9.8722,0.2002
10-Jun-1948,0.01,4.927,31.0111,13.55,0.195
11-Jun-1948,9.84,4.945,28.6389,15.3389,0.1834
12-Jun-1948,7,4.962,23.5944,12.9278,0.1912
13-Jun-1948,4.23,4.978,26.4111,10.5111,0.1927
14-Jun-1948,2.85,4.993,23.9111,13.7667,0.1927
15-Jun-1948,0.52,5.008,21.8222,13.2667,0.1938
16-Jun-1948,1.35,5.022,23.7111,12.1333,0.1938
17-Jun-1948,0.6,5.035,20.9778,13.0611,0.1927
18-Jun-1948,0.02,5.048,24.9556,12.9222,0.1938
19-Jun-1948,1.46,5.06,22.7222,12.2111,0.195
20-Jun-1948,2.15,5.071,19.7722,10.4056,0.1991
21-Jun-1948,3.6,5.082,26.4167,14.7889,0.2002
22-Jun-1948,2.68,5.091,26.7389,18.2333,0.195
23-Jun-1948,0.77,5.101,26.7778,18.3056,0.1808
24-Jun-1948,0.47,5.109,28.5333,15.8944,0.1476
25-Jun-1948,2.3,5.117,29.65,14.3611,0.1368
26-Jun-1948,8.26,5.124,29.3333,18.0056,0.1415
27-Jun-1948,8.41,5.13,26.2556,15.8944,0.2121
28-Jun-1948,3.66,5.135,24.2833,17,0.3588
29-Jun-1948,1.42,5.14,27.8056,15.0444,0.256
30-Jun-1948,0.56,5.144,24.6,11.7056,0.2147
01-Jul-1948,0.2,5.148,28.9944,10.8389,0.2714
02-Jul-1948,0.01,5.15,33.55,20.3389,0.3125
03-Jul-1948,4.09,5.152,31.6722,18.1611,0.2532
04-Jul-1948,1.61,5.154,30.3222,19.1,0.2002
05-Jul-1948,1.98,5.154,33.8389,19.2889,0.2358
06-Jul-1948,0,5.154,37.75,21.4611,0.1886
07-Jul-1948,0.01,5.153,33.8222,20.0389,0.1886
08-Jul-1948,0.53,5.151,35.1222,20.3111,0.1797
09-Jul-1948,0.75,5.149,32.9444,21.1056,0.1571
10-Jul-1948,1.11,5.146,32.4,18.4556,0.1499
11-Jul-1948,1.75,5.142,32.6222,17.6556,0.1334
12-Jul-1948,7.34,5.137,32.6,19.4833,0.1334
13-Jul-1948,10.43,5.132,29.4722,18.9444,0.1681
14-Jul-1948,8.66,5.126,25.7833,17.6833,0.2401
15-Jul-1948,1.15,5.119,26.6278,15.8,0.1756
16-Jul-1948,0.72,5.112,29.2944,16.5278,0.1368
17-Jul-1948,0.36,5.103,28.7722,17.2056,0.1311
18-Jul-1948,0.18,5.094,27.5222,14.5333,0.2135
19-Jul-1948,4.19,5.085,30.1889,15.8889,0.2474
20-Jul-1948,12.06,5.074,31.6111,17.9667,0.1964
21-Jul-1948,8.27,5.063,31.8111,19.25,0.7464
22-Jul-1948,1.85,5.052,27.8056,16.5278,0.6278
23-Jul-1948,0.27,5.039,25.3833,10.7278,0.4195
24-Jul-1948,7.08,5.026,27.8833,13.2722,0.2824
25-Jul-1948,8.51,5.012,27.2833,17.5222,0.3154
26-Jul-1948,1.76,4.998,30.0833,13.2167,0.4658
27-Jul-1948,1.46,4.983,28.5667,16.0278,0.3414
28-Jul-1948,2.6,4.967,30.2556,13.9333,0.2618
29-Jul-1948,4.49,4.95,29.0222,19.6722,0.2158
30-Jul-1948,1.39,4.933,27.2889,13.7611,0.4195
31-Jul-1948,1.45,4.915,28.9833,11.7222,0.2665
01-Aug-1948,0.42,4.897,26.0722,14.0278,0.1938
02-Aug-1948,0.93,4.878,23.6278,12.6444,0.1583
03-Aug-1948,1.45,4.858,22.0056,14.7722,0.1357
04-Aug-1948,0.15,4.837,23.8778,11.3667,0.1218
05-Aug-1948,0.23,4.816,25.5222,9.0667,0.1151
06-Aug-1948,1.37,4.794,23.0278,10.4778,0.1085
07-Aug-1948,1.15,4.772,21.5444,14.4222,0.1033
08-Aug-1948,2.4,4.749,27.4056,15.5111,0.0952
09-Aug-1948,1.32,4.726,28.2611,17.0389,0.0914
10-Aug-1948,0.22,4.701,30.75,18.4111,0.0952
11-Aug-1948,3.14,4.677,30.3167,17.3722,0.0894
12-Aug-1948,2.06,4.651,31.1278,15.8778,0.0819
13-Aug-1948,2.12,4.625,28.35,16.5111,0.0819
14-Aug-1948,0.46,4.599,28.0722,14.2833,0.0793
15-Aug-1948,1.13,4.572,28.7389,16.0556,0.0767
16-Aug-1948,0.67,4.544,31.6722,15.3444,0.0715
17-Aug-1948,1.24,4.516,31.2611,17.2611,0.0651
18-Aug-1948,0.01,4.487,30.8778,15.8667,0.0697
19-Aug-1948,0,4.458,31.2444,13.2778,0.0674
20-Aug-1948,0.03,4.428,33.0722,17.7278,0.0634
21-Aug-1948,0.12,4.398,32.15,19.0056,0.061
22-Aug-1948,0.06,4.367,34.0889,16.1278,0.061
23-Aug-1948,0,4.336,37.1944,22.5056,0.0605
24-Aug-1948,0,4.304,36.1833,21.9611,0.0544
25-Aug-1948,0.14,4.272,34.8167,19.9111,0.0529
26-Aug-1948,1.24,4.239,33.4833,20.8667,0.0524
27-Aug-1948,10.9,4.206,30.5,20.2611,0.0477
28-Aug-1948,2.74,4.173,33.7167,19.5111,0.0451
29-Aug-1948,2.47,4.139,34.4722,19.5667,0.0414
30-Aug-1948,13.35,4.104,29.3667,17.3556,0.0477
31-Aug-1948,0.11,4.069,29.0611,15.5222,0.0582
01-Sep-1948,5.08,4.034,28.2167,17.3556,0.0582
02-Sep-1948,0.12,3.998,29.7333,15.8611,0.0943
03-Sep-1948,0,3.962,29.7167,13.6889,0.0903
04-Sep-1948,0,3.926,29.8889,13.8611,0.0529
05-Sep-1948,0.31,3.889,30.0556,15.1,0.0463
06-Sep-1948,0.51,3.852,30.05,15.3444,0.0529
07-Sep-1948,0.35,3.814,24.7278,14.9833,0.0657
08-Sep-1948,5.4,3.776,22.0833,11.7333,0.0619
09-Sep-1948,0.81,3.738,23.7556,7.1278,0.0596
10-Sep-1948,0.12,3.7,23.5944,5.8278,0.0567
11-Sep-1948,0,3.661,32.25,11.1944,0.0544
12-Sep-1948,0,3.622,31.7611,14.3778,0.0518
13-Sep-1948,0,3.582,28.2,14.2889,0.0483
14-Sep-1948,0,3.543,28.4833,9.7,0.0469
15-Sep-1948,0,3.503,32.3333,14.2167,0.0457
16-Sep-1948,0,3.463,32.3833,16.8278,0.042
17-Sep-1948,0,3.422,31.9222,18.1889,0.0414
18-Sep-1948,0.13,3.382,33.15,20.3889,0.0408
19-Sep-1948,4.58,3.341,35.1,16.5944,0.0396
20-Sep-1948,24.78,3.3,27.4611,18.1222,0.0477
21-Sep-1948,0.99,3.259,22.9111,14.5833,0.0741
22-Sep-1948,0.08,3.218,19.0611,11.8389,0.0683
23-Sep-1948,0,3.176,20.4,6.5611,0.0625
24-Sep-1948,0,3.135,21.6611,6.1222,0.0605
25-Sep-1948,0,3.093,21.6444,6.4833,0.0567
26-Sep-1948,0,3.051,22.8222,5.3667,0.0544
27-Sep-1948,0,3.009,23.2778,5.0611,0.0495
28-Sep-1948,0.02,2.967,24.3167,5.55,0.0463
29-Sep-1948,0.21,2.925,23.3611,8.0333,0.0437
30-Sep-1948,0,2.883,25.2,9.7167,0.0402
01-Oct-1948,0,2.84,22.0389,8.65,0.0356
02-Oct-1948,0,2.798,18.9778,3.8556,0.0341
03-Oct-1948,0,2.756,17.6778,2.3556,0.0344
04-Oct-1948,0,2.713,17.6889,0.9333,0.0356
05-Oct-1948,5.87,2.671,19.3,2.5556,0.0344
06-Oct-1948,23.53,2.628,16.5389,10.0556,0.0367
07-Oct-1948,11.72,2.586,12.7944,5.7,0.1386
08-Oct-1948,0.17,2.544,17.2389,6.0611,0.1597
09-Oct-1948,0.02,2.501,13.9056,4.0444,0.0796
10-Oct-1948,0.1,2.459,13.4389,1.1222,0.0587
11-Oct-1948,0.02,2.417,12.7444,4.6667,0.0677
12-Oct-1948,0.03,2.375,17.7667,3.4833,0.0576
13-Oct-1948,0,2.333,21.2333,2.7278,0.0532
14-Oct-1948,0,2.291,21.1278,3.0389,0.0558
15-Oct-1948,0.01,2.249,22.1111,5.0556,0.0544
16-Oct-1948,0,2.208,18.0389,2.7944,0.0518
17-Oct-1948,0,2.166,5.5167,-5.7278,0.0495
18-Oct-1948,0,2.125,18.5278,-5.2111,0.0605
19-Oct-1948,0,2.084,15.4,-1.0056,0.0582
20-Oct-1948,0,2.043,19.9611,-1.1056,0.0307
21-Oct-1948,0.01,2.002,17.3889,0.7889,0.0391
22-Oct-1948,0,1.961,17.3611,2.6722,0.0396
23-Oct-1948,0,1.921,14.2056,-0.7056,0.0356
24-Oct-1948,0,1.881,16.7778,-2.3111,0.0356
25-Oct-1948,0,1.841,21.4556,1.7944,0.0356
26-Oct-1948,0,1.801,23.6944,3.1611,0.0356
27-Oct-1948,0,1.761,22.6611,3.7667,0.0391
28-Oct-1948,0.01,1.722,23.0444,3.7278,0.0431
29-Oct-1948,3.96,1.683,21.0722,4.9111,0.0408
30-Oct-1948,3.05,1.645,18.4167,10.3556,0.0385
31-Oct-1948,0.01,1.607,21.9,4.2611,0.0373
01-Nov-1948,0.06,1.569,18.6444,4.05,0.0385
02-Nov-1948,0.13,1.531,17.75,8.1611,0.0532
03-Nov-1948,1.39,1.494,13.9222,8.5889,0.0544
04-Nov-1948,9.09,1.457,13.5,7.0444,0.0457
05-Nov-1948,11.92,1.42,13.0056,7.85,0.0451
06-Nov-1948,0.49,1.384,10.7111,3.6167,0.0469
07-Nov-1948,0.04,1.348,9.5389,-1.5278,0.0495
08-Nov-1948,0.23,1.313,8.4111,1.7278,0.0509
09-Nov-1948,0.63,1.278,6.2722,-0.8444,0.0524
10-Nov-1948,0.1,1.243,5.5056,-2.5944,0.0492
11-Nov-1948,0.07,1.209,5.7278,-0.9,0.0425
12-Nov-1948,1.11,1.175,8.5056,-1.0444,0.0411
13-Nov-1948,0.03,1.142,6.0778,-3.8889,0.0379
14-Nov-1948,0,1.109,8.4944,-0.4556,0.0483
15-Nov-1948,1.16,1.076,19.1056,-2.55,0.0495
16-Nov-1948,4.12,1.045,13.6056,3.2056,0.0732
17-Nov-1948,0.08,1.013,10.65,-2.3056,0.0856
18-Nov-1948,7.82,0.982,10.3944,3.8333,0.0932
19-Nov-1948,24.56,0.952,9.3111,3.5833,0.083
20-Nov-1948,0.51,0.922,5,-0.7333,0.1499
21-Nov-1948,0.8,0.892,1.2278,-2.2778,0.1487
22-Nov-1948,0.05,0.864,-0.9222,-6.8722,0.151
23-Nov-1948,0.01,0.835,3.8389,-8.2611,0.1065
24-Nov-1948,0.57,0.807,2.5222,-3.8111,0.1085
25-Nov-1948,1.07,0.78,5.8444,0.2222,0.0992
26-Nov-1948,0,0.753,5.8944,-3.1833,0.1085
27-Nov-1948,0,0.727,3.5889,-6.25,0.0775
28-Nov-1948,0,0.702,1.3,-5.2167,0.0839
29-Nov-1948,0,0.677,5.5111,-8.2722,0.0767
30-Nov-1948,0,0.653,2.1833,-5.5833,0.0732
01-Dec-1948,0,0.629,5.3722,-8.8944,0.0651
02-Dec-1948,0,0.606,9.2667,-4.55,0.0573
03-Dec-1948,0.03,0.583,13.5222,-3.6833,0.0538
04-Dec-1948,0.01,0.561,13.7889,0.3167,0.0625
05-Dec-1948,16.26,0.54,10.5444,-4.7944,0.0674
06-Dec-1948,0,0.519,1.1833,-5.9556,0.0749
07-Dec-1948,0.01,0.499,-2.0833,-9.7833,0.0706
08-Dec-1948,0.12,0.48,-2.5778,-12.5556,0.0587
09-Dec-1948,0.59,0.461,-5.0889,-12.5778,0.0457
10-Dec-1948,0,0.443,-5.9222,-14.5,0.0379
11-Dec-1948,0,0.426,4.0889,-7.3,0.0336
12-Dec-1948,0.02,0.409,4.2056,-3.7,0.0446
13-Dec-1948,2.42,0.393,4.9278,-3.7222,0.0544
14-Dec-1948,5.82,0.377,1.1278,-3.8167,0.0634
15-Dec-1948,1.02,0.363,2.2333,-1.0167,0.1224
16-Dec-1948,0,0.349,0.2944,-8.9111,0.1875
17-Dec-1948,0.69,0.335,-2.6278,-10.7944,0.1218
18-Dec-1948,4.25,0.323,-1.7056,-6.4778,0.0509
19-Dec-1948,0.54,0.311,-2.4333,-8.3222,0.0625
20-Dec-1948,0.05,0.299,2.1944,-6.2833,0.0775
21-Dec-1948,0.02,0.289,2.6722,-7.15,0.1319
22-Dec-1948,0.26,0.279,-1.2,-12.7944,0.1128
23-Dec-1948,0.3,0.27,-4.4222,-11.9222,0.0367
24-Dec-1948,0.04,0.261,-5.0833,-12.5944,0.0324
25-Dec-1948,0,0.254,-7.1667,-15.6611,0.0839
26-Dec-1948,0.22,0.247,-6.3556,-13.9833,0.0784
27-Dec-1948,3.84,0.24,1.75,-10.0944,0.0373
28-Dec-1948,10.24,0.235,0.5,-3.4278,0.0336
29-Dec-1948,2.19,0.23,0.0389,-9.7056,0.1371
30-Dec-1948,0.03,0.226,-2.3889,-15.0556,0.151
31-Dec-1948,0.01,0.223,-3.3333,-9.5833,0.0414
01-Jan-1949,0.04,0.22,-4.8833,-10.8222,0.0741
02-Jan-1949,1.23,0.218,-0.5556,-7.4611,0.1195
03-Jan-1949,10.8,0.217,1.7389,-3.9389,0.1206
04-Jan-1949,4.41,0.216,3.0167,-2.1667,0.3211
05-Jan-1949,0.14,0.216,-1.3722,-11.2056,0.6857
06-Jan-1949,0,0.217,4.8333,-9.2222,0.6076
07-Jan-1949,0,0.219,9.0556,-1.1778,0.5237
08-Jan-1949,0.08,0.222,8.3167,-1.6611,0.622
09-Jan-1949,1.16,0.225,2.3444,-11.7389,0.622
10-Jan-1949,1.08,0.229,-6.4778,-11.7556,0.5989
11-Jan-1949,0.21,0.233,-3.2611,-7.7889,0.46
12-Jan-1949,0,0.239,-2.2611,-8.3333,0.3501
13-Jan-1949,0.03,0.245,3.4333,-9.3667,0.2951
14-Jan-1949,0.96,0.251,4.15,-8.1778,0.2792
15-Jan-1949,7.9,0.259,6.8333,-0.9944,0.4166
16-Jan-1949,0,0.267,4.6278,-13.2778,0.7233
17-Jan-1949,1.17,0.276,-6.9889,-15.9222,0.5989
18-Jan-1949,4.75,0.286,-5.6,-11.6167,0.622
19-Jan-1949,0.14,0.296,-7.25,-14.65,0.9779
20-Jan-1949,1.97,0.307,-10.1,-12.3389,0.8101
21-Jan-1949,1.52,0.319,-6.2222,-14.8167,0.6944
22-Jan-1949,0.23,0.331,-9.6611,-9.5667,0.4629
23-Jan-1949,8.28,0.344,1.2556,-11.4556,0.2893
24-Jan-1949,0.07,0.358,0.1556,-14.7389,0.2604
25-Jan-1949,0.45,0.373,-10.5167,-15.6944,0.2315
26-Jan-1949,0.67,0.388,-7.3,-14.6333,0.217
27-Jan-1949,21.86,0.404,-5.4778,-14.2556,0.2025
28-Jan-1949,0.43,0.42,-6.4389,-16.3889,0.1881
29-Jan-1949,0,0.437,-16.4222,-10.5722,0.1765
30-Jan-1949,0.03,0.455,-12.2889,-9.0056,0.162
31-Jan-1949,0.22,0.474,-6.2333,-14.4278,0.1562
01-Feb-1949,0.04,0.493,-7.1111,-16.0111,0.1591
02-Feb-1949,0.4,0.513,-11.5,-8.2833,0.1562
03-Feb-1949,0.59,0.533,-4.7944,-12.6667,0.1504
04-Feb-1949,0,0.554,-7.4167,-13.05,0.1562
05-Feb-1949,0.04,0.576,-3.1444,-15.2722,0.1504
06-Feb-1949,0.37,0.598,-3.5278,-13.5167,0.1504
07-Feb-1949,0,0.621,1.2333,-15.1778,0.1476
08-Feb-1949,0,0.645,-0.1,-11.4111,0.1476
09-Feb-1949,0.1,0.669,-0.6444,-14.7944,0.1447
10-Feb-1949,0.02,0.694,-3.8444,-15.9167,0.0723
11-Feb-1949,1.34,0.719,4.4444,-14.0667,0.1499
12-Feb-1949,11.15,0.745,2.8667,-8.5,0.1522
13-Feb-1949,3.98,0.771,-7.4111,-15.95,0.1438
14-Feb-1949,2.46,0.799,-10.9444,-15.4833,0.1415
15-Feb-1949,0.22,0.826,-1.25,-14.9667,0.0674
16-Feb-1949,0.02,0.854,-3.3222,-13.9056,0.1195
17-Feb-1949,0,0.883,5.7722,-15.1611,0.0801
18-Feb-1949,0,0.912,6.9889,-3.8333,0.0984
19-Feb-1949,0,0.942,-1.6444,-8.4667,0.0992
20-Feb-1949,0.54,0.972,-3.2722,-8.5167,0.162
21-Feb-1949,2.24,1.003,0.0611,-5.0722,0.1875
22-Feb-1949,0.01,1.034,2.35,-3.2722,0.1808
23-Feb-1949,0.03,1.066,5.5333,-4.8778,0.2141
24-Feb-1949,0.35,1.098,5.2556,-4.65,1.1573
25-Feb-1949,0.02,1.131,0.0778,-10.25,1.3887
26-Feb-1949,0.13,1.164,1.4056,-6.65,1.1573
27-Feb-1949,0.11,1.198,0.4167,-7.9389,1.0415
28-Feb-1949,0.04,1.232,-5.8778,-15.0444,1.0705
01-Mar-1949,0,1.266,0.2167,-15.2444,1.0994
02-Mar-1949,0,1.301,3.9111,-5.2278,1.1283
03-Mar-1949,0,1.337,4.3,-1.0889,1.2441
04-Mar-1949,0,1.372,10.6444,0.5389,1.5623
05-Mar-1949,0,1.408,7.1778,0.35,1.7938
06-Mar-1949,0,1.445,2.5889,-4.0444,1.678
07-Mar-1949,0.53,1.482,6.2722,-6.5722,2.0252
08-Mar-1949,2.19,1.519,5.3111,-0.5333,3.5297
09-Mar-1949,0.14,1.556,1.5,-5.3722,3.819
10-Mar-1949,0.06,1.594,-0.3611,-6.8778,3.9636
11-Mar-1949,0,1.632,-2.4444,-8.4889,3.8479
12-Mar-1949,0,1.671,2.5833,-10.4278,3.2982
13-Mar-1949,0.01,1.71,5.1333,-6.3,2.7861
14-Mar-1949,0,1.749,0.2833,-9.5722,2.303
15-Mar-1949,0.5,1.788,-2.9111,-14.3556,1.7185
16-Mar-1949,1.68,1.828,-0.5333,-7.6722,1.1515
