datetime,P,PE,T_max,T_min,Q
26-Feb-1948,9.07,1.019,13.9,7.2833,9.0836
27-Feb-1948,14.94,1.043,15,-2.5333,7.78
28-Feb-1948,1.12,1.067,20.9722,4.7222,5.8875
29-Feb-1948,0,1.091,14.3278,0.3778,4.6259
01-Mar-1948,6.29,1.116,11.1889,-3.1889,1.6927
02-Mar-1948,10.89,1.141,16.4389,2.4833,4.3526
03-Mar-1948,4.26,1.166,14.0222,4.3333,7.1071
04-Mar-1948,0,1.192,6.8833,-1.2111,3.133
05-Mar-1948,2.46,1.217,6.2278,-8.5722,1.495
06-Mar-1948,0.54,1.243,8.9778,-5.9,0.9925
07-Mar-1948,4.9,1.27,10.2278,0.2389,1.8356
08-Mar-1948,2.13,1.296,9.1222,-1.45,2.3971
09-Mar-1948,0,1.323,11.9,-1.7278,1.3815
10-Mar-1948,0,1.35,12.2556,-1.6167,0.9841
11-Mar-1948,1.29,1.377,6.6611,-4.1556,0.8032
12-Mar-1948,0,1.404,1.5889,-10.5889,0.6897
13-Mar-1948,2.66,1.431,7.3167,-10.0389,0.5509
14-Mar-1948,4.79,1.459,18.1056,-5.5444,0.4626
15-Mar-1948,6.39,1.487,20.8278,1.6222,0.4332
16-Mar-1948,8.97,1.515,20.0167,7.9111,2.376
17-Mar-1948,0,1.543,16.1111,4.9778,4.1633
18-Mar-1948,4.13,1.571,19.9278,-1.4722,1.6464
19-Mar-1948,1.55,1.599,25.6944,8.75,1.3058
20-Mar-1948,3.27,1.628,25.3333,7.0389,6.245
21-Mar-1948,1.46,1.656,27.0833,13.3167,3.133
22-Mar-1948,2.94,1.685,24.4833,14.3444,1.6927
23-Mar-1948,10.55,1.714,23.5833,11.3778,1.8356
24-Mar-1948,0,1.743,19.2444,6.7778,4.1633
25-Mar-1948,2.31,1.772,24.8444,3.2889,3.3643
26-Mar-1948,9.32,1.801,23.0667,10.4056,1.5518
27-Mar-1948,4.23,1.83,20.8333,6.8111,1.9513
28-Mar-1948,1.92,1.859,11.1056,-2.2722,4.1633
29-Mar-1948,0,1.888,16.7444,-5.5667,1.7873
30-Mar-1948,3.68,1.918,21.0444,3.3222,1.1165
31-Mar-1948,8.46,1.947,20.2556,8.2611,0.8411
01-Apr-1948,7.93,1.976,22.7611,7.4833,1.3247
02-Apr-1948,5.76,2.005,18.0056,3.35,2.8807
03-Apr-1948,0,2.035,12.7222,0.4389,3.7007
04-Apr-1948,0,2.064,22.1444,-2.6833,1.6464
05-Apr-1948,3.31,2.093,22.35,8.5667,1.0871
06-Apr-1948,2.92,2.123,22.0611,10.95,0.8894
07-Apr-1948,4.92,2.152,22.9444,9.35,0.8032
08-Apr-1948,0.76,2.181,25.6,11.5722,0.9546
09-Apr-1948,0,2.21,18.7778,3.3833,1.495
10-Apr-1948,1.32,2.239,15.0278,-3.9833,0.8032
11-Apr-1948,53.24,2.269,22.4833,4.5722,0.6098
12-Apr-1948,33.92,2.298,20.7222,9.3278,22.9193
13-Apr-1948,24.71,2.326,18.4389,7.3556,55.511
14-Apr-1948,24.3,2.355,18.6167,9.9833,35.5355
15-Apr-1948,0.22,2.384,18.3667,6.6611,23.9707
16-Apr-1948,0.55,2.413,24.5111,5.5111,4.2895
17-Apr-1948,0,2.441,19.8056,1.6278,1.7873
18-Apr-1948,0,2.469,22.9333,0.0167,1.1165
19-Apr-1948,0,2.498,27.4278,8.3889,0.8411
20-Apr-1948,0.17,2.526,29.0833,11.6722,0.6623
21-Apr-1948,1.33,2.554,22.4889,9.7111,0.5593
22-Apr-1948,0,2.582,21.8667,5.2889,0.4773
23-Apr-1948,0,2.609,26.6611,5.8167,0.41
24-Apr-1948,0,2.637,29.6056,10.1278,0.3448
25-Apr-1948,0,2.664,31.2722,12.0611,0.3049
26-Apr-1948,4,2.691,32.5444,11.7278,0.2733
27-Apr-1948,6.48,2.718,29.1333,12.6167,0.2502
28-Apr-1948,9.89,2.745,18.1167,9.6222,0.6056
29-Apr-1948,0.87,2.771,15.3,6.4611,1.0219
30-Apr-1948,0.88,2.797,18.9278,4.65,0.6518
01-May-1948,10.67,2.823,16.6167,6.6056,0.4689
02-May-1948,16.2,2.849,21.9278,6.3167,0.799
03-May-1948,3.97,2.875,21.3167,9.5722,7.2543
04-May-1948,7.84,2.9,20.3056,6.0778,3.3643
05-May-1948,4.98,2.925,19.2056,6.8278,3.133
06-May-1948,6.23,2.95,22.8833,4.3,2.2919
07-May-1948,11.52,2.974,17.2333,6.1722,3.2381
08-May-1948,1.46,2.998,18.7167,3.1611,5.3198
09-May-1948,0,3.022,27.4278,6.7,2.355
10-May-1948,0,3.046,31.2333,11.2444,1.2111
11-May-1948,0.18,3.069,32.1056,11.5167,0.8222
12-May-1948,3.61,3.092,31.8167,13.2722,0.635
13-May-1948,1.17,3.115,23.7111,14.35,1.0976
14-May-1948,2.73,3.137,20.3222,11.8778,1.1439
15-May-1948,2.29,3.159,22.3167,8.95,2.1868
16-May-1948,9.78,3.181,20.6889,11.6722,2.3971
17-May-1948,5.37,3.203,20,11.1556,6.9389
18-May-1948,0.76,3.224,22.0167,9.5556,5.6773
19-May-1948,0.03,3.244,19.8611,5.6611,2.7125
20-May-1948,0,3.265,23.45,2.05,1.1439
21-May-1948,0.02,3.285,24.5056,7.3722,0.7465
22-May-1948,0.43,3.304,21.2333,4.4278,0.6014
23-May-1948,0.27,3.323,27.9722,5.1222,0.4836
24-May-1948,0,3.342,24.15,6.5056,0.3511
25-May-1948,0,3.361,23.2278,7.2722,0.2628
26-May-1948,0,3.379,25.6722,6.7722,0.2124
27-May-1948,0.1,3.396,28.8556,9.9056,0.1808
28-May-1948,4.72,3.414,26.95,14.2944,0.1556
29-May-1948,1.99,3.43,23.6722,14.9333,0.2481
30-May-1948,1.29,3.447,25.9167,13.0667,0.8747
31-May-1948,0.88,3.463,23.1278,9.7,0.3511
01-Jun-1948,0,3.478,25.6389,6.0389,0.2208
02-Jun-1948,0,3.493,28.9056,8.1278,0.1661
03-Jun-1948,0.1,3.508,27.4222,10.5111,0.1304
04-Jun-1948,0.15,3.522,28.5556,12.8833,0.1093
05-Jun-1948,6.81,3.536,26.1556,13.3278,0.0946
06-Jun-1948,12.34,3.55,27.5333,11.8333,0.0967
07-Jun-1948,10.25,3.562,24.7056,15.7111,0.6182
08-Jun-1948,5.14,3.575,23.5111,13.9389,0.8327
09-Jun-1948,1.68,3.587,22.3944,12.3389,0.5761
10-Jun-1948,0.06,3.599,26.25,10.6333,0.3238
11-Jun-1948,3.09,3.61,28.1944,12.2056,0.2166
12-Jun-1948,7.8,3.62,29.55,15.3778,0.1766
13-Jun-1948,1.48,3.63,25.4778,15.5833,3.2592
14-Jun-1948,0.12,3.64,27.4889,11.5056,1.5476
15-Jun-1948,7.48,3.649,28.8778,14.8722,0.593
16-Jun-1948,6.16,3.658,24.5222,14.4667,0.3953
17-Jun-1948,0.27,3.666,24.7278,8.2889,0.3049
18-Jun-1948,0.82,3.674,24.9889,12.1389,0.2208
19-Jun-1948,1.57,3.681,28.7389,16.6056,0.1766
20-Jun-1948,0.15,3.688,24.9,13.7389,0.1661
21-Jun-1948,0.04,3.694,30.3056,11.7333,0.1703
22-Jun-1948,1.69,3.7,32.1056,17.0056,0.1556
23-Jun-1948,3.79,3.705,33.3389,18.6778,0.1178
24-Jun-1948,3.79,3.71,32.0389,19.4389,0.0946
25-Jun-1948,2.03,3.714,30.8111,18.3222,0.082
26-Jun-1948,2.51,3.718,31.6778,18.4278,0.143
27-Jun-1948,7.33,3.722,32.45,18.9278,0.1325
28-Jun-1948,3.23,3.724,32.4333,18.6722,0.1913
29-Jun-1948,16.15,3.727,32.0167,18.0667,0.2061
30-Jun-1948,6.79,3.729,29.5889,18.85,0.7212
01-Jul-1948,1.23,3.73,25.7444,14.7278,0.4542
02-Jul-1948,0.39,3.731,26.7833,10.2778,0.3049
03-Jul-1948,2.03,3.731,31.3833,13.6167,0.1892
04-Jul-1948,0.34,3.731,33.6722,17.1167,0.1325
05-Jul-1948,4.62,3.73,33.0667,16.85,0.1178
06-Jul-1948,7.21,3.729,30.6667,18.3333,0.1934
07-Jul-1948,2.16,3.727,26.8333,15.4556,1.8609
08-Jul-1948,0,3.725,28.7111,11.9889,1.1249
09-Jul-1948,0,3.722,30.1111,15.0778,0.4332
10-Jul-1948,0,3.719,30.6556,14.4278,0.2439
11-Jul-1948,1.22,3.715,30.2444,17.1278,0.1661
12-Jul-1948,9.18,3.711,31.2,18.6278,0.1178
13-Jul-1948,14.01,3.706,29.3,19.6167,0.0988
14-Jul-1948,6.5,3.701,27.7167,20.1556,1.0808
15-Jul-1948,5.3,3.695,29.2556,18.6111,2.9858
16-Jul-1948,0.65,3.689,28.4167,19.15,1.0114
17-Jul-1948,2.39,3.682,31.0833,20.5722,0.5089
18-Jul-1948,1.36,3.675,30.9278,19.9278,0.3511
19-Jul-1948,6.23,3.668,30.2111,19.5944,0.2502
20-Jul-1948,18.67,3.659,29.1111,19.7,0.2355
21-Jul-1948,38.98,3.651,28.3722,19.9667,0.2923
22-Jul-1948,22.25,3.642,29.1944,19.5611,11.5227
23-Jul-1948,10.22,3.632,28.9722,19.6333,14.3403
24-Jul-1948,1.52,3.622,25.9556,15.2111,6.3501
25-Jul-1948,0.87,3.611,27.3111,12.2111,2.1027
26-Jul-1948,2.45,3.6,27.7333,14.1778,0.8705
27-Jul-1948,1.88,3.589,28.65,18.0444,0.5341
28-Jul-1948,2.2,3.577,29.4889,16.7667,0.3806
29-Jul-1948,3.41,3.565,31.8389,17.9167,0.286
30-Jul-1948,3.8,3.552,32.2167,19.35,0.225
31-Jul-1948,5.26,3.538,30.25,19.9611,1.1628
01-Aug-1948,0.55,3.525,29.6667,17.9222,2.7545
02-Aug-1948,1.39,3.511,30.9722,14.9556,0.8222
03-Aug-1948,1.5,3.496,29.9944,17.05,0.4332
04-Aug-1948,17.05,3.481,28.5056,15.4389,0.286
05-Aug-1948,10.48,3.465,24.6056,14.6667,2.7335
06-Aug-1948,0.06,3.449,24.2444,9.1389,5.7824
07-Aug-1948,0.01,3.433,25.4167,10.6222,1.5034
08-Aug-1948,0.05,3.416,27.6389,11.4556,0.7191
09-Aug-1948,0,3.399,28.9167,12.5389,0.4479
10-Aug-1948,2.54,3.382,31,13.4222,0.3049
11-Aug-1948,12.23,3.364,30.4111,15.0611,0.2502
12-Aug-1948,3.76,3.345,29.6333,17.2556,0.3112
13-Aug-1948,0.21,3.327,28.8944,16.0167,0.2986
14-Aug-1948,1.88,3.307,28.0722,16.4833,0.2502
15-Aug-1948,0.02,3.288,28.3722,12.8889,0.1892
16-Aug-1948,1.13,3.268,28.5278,13.5111,0.1472
17-Aug-1948,3.79,3.248,29.5722,13.6167,0.1114
18-Aug-1948,8.2,3.227,28.4944,14.9222,0.0904
19-Aug-1948,1.36,3.206,28.7833,15.2333,0.0778
20-Aug-1948,0.61,3.185,28.7222,14.5444,0.082
21-Aug-1948,0.01,3.163,29.2889,15.3056,0.0967
22-Aug-1948,0,3.141,30.9167,14.9889,0.0841
23-Aug-1948,0,3.119,31.9056,16.0944,0.0715
24-Aug-1948,0,3.096,33.3222,15.6722,0.0568
25-Aug-1948,0.01,3.073,34.6833,16.6722,0.0484
26-Aug-1948,0.04,3.05,36.2778,17.7833,0.0442
27-Aug-1948,0.08,3.026,37.7556,18.7,0.0357
28-Aug-1948,1.58,3.002,37.0278,20.0611,0.0336
29-Aug-1948,6.58,2.978,35.3111,18.9556,0.0273
30-Aug-1948,4.97,2.954,32.5167,17.7778,0.0252
31-Aug-1948,0.3,2.929,28.6833,17.5722,0.0252
01-Sep-1948,1.23,2.904,26.7944,9.5222,0.0231
02-Sep-1948,0,2.879,29.3778,8.6556,0.0189
03-Sep-1948,0.47,2.853,31.8667,10.7722,0.0231
04-Sep-1948,0.14,2.828,31.2944,16.2333,0.0252
05-Sep-1948,1.59,2.802,29.5056,15.3833,0.0231
06-Sep-1948,8.43,2.775,28.4389,15.5389,0.0189
07-Sep-1948,8.45,2.749,27.5944,16.3889,0.0206
08-Sep-1948,0.45,2.722,30.3,17.2889,0.0231
09-Sep-1948,3.36,2.695,28.7444,16.3833,0.0198
10-Sep-1948,5.92,2.668,25.3833,15.3944,0.0198
11-Sep-1948,0,2.641,25.8889,11.5833,0.0206
12-Sep-1948,0,2.614,29.9833,12.6778,0.0231
13-Sep-1948,0,2.586,31.1389,12.2556,0.0294
14-Sep-1948,0,2.558,28.7556,14.2333,0.0273
15-Sep-1948,0,2.53,28.0889,8.8,0.0231
16-Sep-1948,0,2.502,29.5556,10.1389,0.0198
17-Sep-1948,0,2.474,31.1111,11.3056,0.0177
18-Sep-1948,0.02,2.446,30.4389,13.55,0.0164
19-Sep-1948,25.71,2.417,28.0056,14.3278,0.0151
20-Sep-1948,7.25,2.389,26.9778,16.2722,0.0231
21-Sep-1948,23.05,2.36,23.7722,16.4611,0.2712
22-Sep-1948,0.05,2.331,21.6944,12.2222,1.6338
23-Sep-1948,0,2.302,20.3444,5.9833,0.5341
24-Sep-1948,0,2.273,17.7611,7.9833,0.2502
25-Sep-1948,0,2.244,17.0889,8.4778,0.1661
26-Sep-1948,0,2.215,22.05,2.9333,0.1114
27-Sep-1948,0.15,2.186,24.95,3.8333,0.082
28-Sep-1948,0.45,2.157,24.2778,6.7667,0.061
29-Sep-1948,7.59,2.128,25.0667,13.0833,0.0526
30-Sep-1948,0.9,2.098,25.4,14.25,0.0463
01-Oct-1948,0.34,2.069,23.3167,13.2722,0.04
02-Oct-1948,0.11,2.04,24.3944,11.3389,0.0357
03-Oct-1948,0,2.01,21.7722,11.5167,0.0315
04-Oct-1948,2.4,1.981,16.2833,8.9222,0.0294
05-Oct-1948,1.75,1.952,13.2556,6.7389,0.0273
06-Oct-1948,0.32,1.922,15.0556,4.3611,0.0273
07-Oct-1948,4.23,1.893,20.9944,4.1167,0.0252
08-Oct-1948,2.35,1.864,19.3722,8.4278,0.0252
09-Oct-1948,0.02,1.835,20.3389,7.2056,0.0231
10-Oct-1948,0.44,1.806,22.5611,7.6611,0.0231
11-Oct-1948,2.9,1.777,20.4611,8.3389,0.0231
12-Oct-1948,0.43,1.748,16.2556,5.4667,0.021
13-Oct-1948,0.6,1.719,17.9333,4.3722,0.0198
14-Oct-1948,0.15,1.69,17.6167,2.4111,0.0189
15-Oct-1948,0.03,1.661,19.2222,0.3278,0.0183
16-Oct-1948,1.53,1.632,24.8944,1.6,0.0177
17-Oct-1948,25.54,1.604,20.9444,6.2389,0.0273
18-Oct-1948,0.21,1.576,12.3111,-1.6167,0.4689
19-Oct-1948,0.08,1.547,14.0944,-4.9944,0.7654
20-Oct-1948,0.01,1.519,12.9778,-2.2,0.4037
21-Oct-1948,0.01,1.491,15.2278,-4.0722,0.2292
22-Oct-1948,0.16,1.464,15.1333,2.9056,0.1661
23-Oct-1948,1.21,1.436,15.9333,2.4833,0.1262
24-Oct-1948,0,1.408,16.7,2.8722,0.103
25-Oct-1948,0,1.381,14.1222,2.0722,0.082
26-Oct-1948,0,1.354,13.1278,-1.1833,0.0694
27-Oct-1948,0,1.327,19.6444,-1.1556,0.0568
28-Oct-1948,0,1.301,21.05,0.0944,0.0526
29-Oct-1948,0,1.274,22.3722,0.1944,0.0463
30-Oct-1948,1,1.248,23.3056,-0.4444,0.0442
31-Oct-1948,9.61,1.222,19.9611,1.1222,0.0442
01-Nov-1948,0.39,1.196,17.3333,8.6889,0.0904
02-Nov-1948,0.8,1.17,21.6,9.1,0.1093
03-Nov-1948,7.8,1.145,18.7111,9.5278,0.1472
04-Nov-1948,0.27,1.12,22.3333,10.1444,0.2082
05-Nov-1948,0.36,1.095,27.9389,5.3056,0.3049
06-Nov-1948,16.09,1.071,25.1389,9.25,0.7822
07-Nov-1948,0.31,1.047,18.5444,6.1333,1.8819
08-Nov-1948,0.52,1.023,20.7278,-1.65,0.9168
09-Nov-1948,1.15,0.999,20.3,1.2611,0.4773
10-Nov-1948,6.67,0.976,19.45,1.2722,0.3806
11-Nov-1948,0.04,0.953,14.2278,-3.6,0.5845
12-Nov-1948,0.05,0.93,13.2389,-0.5167,0.6434
13-Nov-1948,3.16,0.908,12.6722,3.5389,0.4542
14-Nov-1948,0,0.886,12.3333,-3.3444,0.3596
15-Nov-1948,0.09,0.864,13.4556,-1.8944,0.3175
16-Nov-1948,0.38,0.842,17.5444,-2.4333,0.2628
17-Nov-1948,0.84,0.821,19.4611,1.7944,0.2166
18-Nov-1948,0.38,0.801,20.7056,-2.4611,0.1892
19-Nov-1948,10.01,0.78,20.8944,4.8833,0.1703
20-Nov-1948,1.42,0.76,17.5222,4.3944,0.4584
21-Nov-1948,0.32,0.741,13.75,-2.3667,1.0492
22-Nov-1948,5.21,0.722,12.0833,0.8333,0.6518
23-Nov-1948,0,0.703,9.85,0.2222,0.5004
24-Nov-1948,0,0.684,10.2222,-2.5278,0.5173
25-Nov-1948,0.09,0.666,12.0444,-4.3667,0.4395
26-Nov-1948,9.69,0.649,14.9444,-0.2056,0.3448
27-Nov-1948,7.27,0.632,14.8944,3.8778,1.2469
28-Nov-1948,16.61,0.615,10.8389,-1.4278,2.6073
29-Nov-1948,6.71,0.598,7.0611,1.9667,9.7565
30-Nov-1948,0,0.582,9.6,1.7778,6.4342
01-Dec-1948,0.19,0.567,10.4222,-4.3833,1.6927
02-Dec-1948,2.09,0.552,11.6444,-6.5222,0.9357
03-Dec-1948,6.3,0.537,11.3222,2.8111,1.2385
04-Dec-1948,0.13,0.523,14.8167,3.0222,2.2919
05-Dec-1948,1.16,0.509,14.7333,-0.9944,1.4088
06-Dec-1948,2.58,0.495,15.1722,3.6667,1.003
07-Dec-1948,0.05,0.483,13.1111,-3.9333,0.8894
08-Dec-1948,0.03,0.47,9.1667,-1.1556,0.738
09-Dec-1948,0.23,0.458,5.6389,-7.5778,0.5677
10-Dec-1948,0.1,0.447,2.7722,-5.5556,0.4332
11-Dec-1948,0.32,0.435,7.3778,-9.2889,0.3364
12-Dec-1948,2.42,0.425,15.4056,-1.6667,0.2733
13-Dec-1948,1.21,0.415,18.0556,5.8833,0.2691
14-Dec-1948,4.25,0.405,16.2111,5.8278,0.2923
15-Dec-1948,61.66,0.396,17.6222,6.1889,21.2372
16-Dec-1948,10.85,0.387,17.9611,9.6278,41.2127
17-Dec-1948,0.03,0.379,11.7611,-0.7722,11.2704
18-Dec-1948,1.09,0.371,5.5056,-5.3778,2.7125
19-Dec-1948,8.58,0.364,3.7722,-2.8889,1.9303
20-Dec-1948,0.75,0.357,6.0278,-1.8056,3.4694
21-Dec-1948,0.01,0.351,10.4667,0.2778,2.2499
22-Dec-1948,0.06,0.345,9.2222,-3.3889,1.5518
23-Dec-1948,0.04,0.34,4.5222,-4.5944,1.106
24-Dec-1948,0.09,0.335,2.3556,-3.8389,0.8032
25-Dec-1948,0.01,0.331,-0.2278,-6.75,0.635
26-Dec-1948,0.07,0.327,-2.8,-13.7667,0.4689
27-Dec-1948,0.04,0.323,2.4167,-14.2556,0.3511
28-Dec-1948,0.04,0.321,8.6889,-10.4889,0.2923
29-Dec-1948,12.86,0.318,12.5667,-2.0667,0.3049
30-Dec-1948,0.46,0.317,9.1389,-0.8889,1.9955
31-Dec-1948,0.43,0.315,1.5833,-5.1278,1.9303
01-Jan-1949,0,0.31,1.7722,-4.95,1.0682
02-Jan-1949,0.13,0.314,2.1389,-4.5889,0.8032
03-Jan-1949,1.77,0.314,5.8944,-6.2056,0.6014
04-Jan-1949,5.42,0.315,10.0722,-2.4056,0.5173
05-Jan-1949,11.12,0.316,14.9556,2.7278,3.0699
06-Jan-1949,1.53,0.318,11.15,-0.9556,8.9364
07-Jan-1949,0,0.32,12.2667,0.5444,2.7756
08-Jan-1949,0,0.323,14.3833,1.7556,1.3625
09-Jan-1949,0.1,0.326,18.4167,4.4556,0.9546
10-Jan-1949,2.83,0.33,14.6611,2.5778,0.7191
11-Jan-1949,6.06,0.334,9.9389,2.1556,0.6014
12-Jan-1949,3.81,0.339,3.3944,-1.0556,0.9357
13-Jan-1949,0.19,0.344,3.8667,-0.5611,1.9765
14-Jan-1949,0.2,0.35,5.8556,-2.3389,1.8356
15-Jan-1949,0.04,0.356,12.7056,-3.5444,1.8356
16-Jan-1949,0.26,0.363,18.4889,1.2,1.4382
17-Jan-1949,2.05,0.37,14.4778,3.4833,1.0976
18-Jan-1949,1.02,0.378,17.8167,3.4222,0.9273
19-Jan-1949,1.61,0.386,17.0444,1.3,0.9273
20-Jan-1949,0.2,0.394,5.1667,-5.9222,0.9546
21-Jan-1949,13.08,0.403,6.7222,-2.9444,0.8411
22-Jan-1949,4.17,0.413,8.6056,1.9611,5.6562
23-Jan-1949,5.41,0.423,9.6111,2.05,5.3619
24-Jan-1949,21.17,0.434,16.8111,6.7278,11.1022
25-Jan-1949,6.54,0.445,15.1389,7.1056,14.0249
26-Jan-1949,17.64,0.456,14.2167,6.1611,11.733
27-Jan-1949,8.23,0.468,13.3389,4.55,12.6582
28-Jan-1949,3.06,0.48,17.0667,3.6222,10.5555
29-Jan-1949,0.12,0.493,5.5611,-4.8333,4.3946
30-Jan-1949,0.2,0.507,-1.2944,-13.6833,1.741
31-Jan-1949,10.12,0.52,2.8278,-6.4444,1.2111
01-Feb-1949,0,0.535,1.5,-5.4111,1.5034
02-Feb-1949,0,0.549,2.4722,-11.1333,1.2763
03-Feb-1949,0.01,0.564,9.3111,-11.2111,1.0682
04-Feb-1949,4.59,0.58,8.8778,-1.6222,1.6927
05-Feb-1949,0,0.596,7.6778,-0.9222,2.7125
06-Feb-1949,0.22,0.612,13.2333,-6.85,1.6927
07-Feb-1949,3.87,0.629,10.0833,-2.9333,1.2763
08-Feb-1949,0.02,0.646,15.3778,-8.6444,1.1733
09-Feb-1949,0.05,0.663,14.3,-2.4111,0.9841
10-Feb-1949,0.48,0.681,8.9,-1.8333,0.8222
11-Feb-1949,0.01,0.7,6.3444,-5.7667,0.6623
12-Feb-1949,0.33,0.719,14.9667,-5.5556,0.5257
13-Feb-1949,9.55,0.738,17.6222,1.3,0.4542
14-Feb-1949,19.1,0.757,18.9667,11.0667,6.4342
15-Feb-1949,13.78,0.777,19.9111,9.1444,14.6768
16-Feb-1949,0.09,0.797,11.8944,0.9611,13.9619
17-Feb-1949,0.03,0.818,8.6889,-3.8389,3.8269
18-Feb-1949,0.02,0.839,16.4833,-5.3611,1.598
19-Feb-1949,6.24,0.86,14.8889,2.0778,1.1733
20-Feb-1949,3.86,0.882,14.7611,6.8611,1.9429
21-Feb-1949,2.63,0.904,12.2389,1.1778,3.133
22-Feb-1949,8.61,0.926,16.8,2.6,2.3971
23-Feb-1949,1.47,0.949,11.8333,2.1611,6.7076
24-Feb-1949,2.44,0.972,13.4333,-2.4833,3.133
25-Feb-1949,2.07,0.995,11.2889,0.0333,1.9765
26-Feb-1949,0.02,1.019,5.6889,-1.1389,1.8356
27-Feb-1949,1.21,1.043,14.4,-5.8167,1.3815
28-Feb-1949,7.92,1.067,11.2722,-5.2278,1.6464
01-Mar-1949,0,1.091,-1.0889,-8.8556,2.2499
02-Mar-1949,0.03,1.116,4.7889,-5.8056,1.5034
03-Mar-1949,0.04,1.141,6.1556,-2.0056,1.1733
04-Mar-1949,0.26,1.166,13.3333,-6.2278,0.9546
05-Mar-1949,0.58,1.192,18.2611,0.8722,0.8137
06-Mar-1949,10.19,1.217,15.1167,2.2778,1.4088
07-Mar-1949,0.08,1.243,6.8611,-7.3778,2.1447
08-Mar-1949,0.12,1.27,13.8111,-5.7722,1.2574
09-Mar-1949,0.83,1.296,12.2556,-2.5556,1.003
10-Mar-1949,11.24,1.323,9.8333,0.8444,1.1165
11-Mar-1949,0.42,1.35,5.1778,-2.7278,1.9303
12-Mar-1949,0.2,1.377,1.9111,-4.7056,1.6927
13-Mar-1949,0.02,1.404,7.2944,-6.9444,1.2679
14-Mar-1949,0.02,1.431,10.1167,-7.4944,0.9841
15-Mar-1949,6.16,1.459,7.5278,-5.9778,0.8327
16-Mar-1949,0.82,1.487,3.3222,-9.3333,0.7086
17-Mar-1949,2.85,1.515,4.9778,-2.85,0.6266
