datetime,P,PE,T_max,T_min,Q
14-Mar-1948,0,2.746,8.4556,-4.8611,0.0339
15-Mar-1948,0.08,2.791,6.4222,-5.75,0.0599
16-Mar-1948,0.12,2.836,5.8722,-6.9167,0.0579
17-Mar-1948,0.43,2.881,9.7389,-3.3056,0.0559
18-Mar-1948,0.38,2.926,9.1611,-3.25,0.0572
19-Mar-1948,0.1,2.972,12.3167,-4.0333,0.0332
20-Mar-1948,0.63,3.017,10.4167,-4.1,0.0305
21-Mar-1948,1.31,3.063,5.4333,-9.5667,0.0271
22-Mar-1948,0.06,3.109,10.6056,-10.5722,0.0237
23-Mar-1948,0,3.155,15.8167,-5.3611,0.0271
24-Mar-1948,0,3.202,17.0833,-4.6778,0.0271
25-Mar-1948,0,3.248,12.8889,-2.5444,0.0203
26-Mar-1948,0,3.294,9.6333,-5.9889,0.0169
27-Mar-1948,0,3.341,10.7278,-7.9556,0.0152
28-Mar-1948,0,3.387,16.3944,-7.5944,0.0132
29-Mar-1948,0.23,3.433,15.0833,-2.9444,0.0122
30-Mar-1948,0.52,3.48,11.2444,-1.3056,0.0108
31-Mar-1948,1.77,3.526,6.0389,-6.75,0.0115
01-Apr-1948,0,3.573,12.1389,-8.9167,0.0125
02-Apr-1948,0,3.619,14.8278,-6.1611,0.0108
03-Apr-1948,0,3.666,15.8778,-2.1389,0.0088
04-Apr-1948,0,3.712,15.5833,-0.7556,0.0074
05-Apr-1948,0,3.759,16.6,-1.0778,0.0074
06-Apr-1948,0,3.805,17.9556,-1.1833,0.0071
07-Apr-1948,0,3.851,16.0611,-1.1167,0.0071
08-Apr-1948,0,3.897,15.3444,-4.1833,0.0159
09-Apr-1948,0,3.943,19.1778,-1.4222,0.0156
10-Apr-1948,0,3.989,19.6611,1.9389,0.0142
11-Apr-1948,0.81,4.034,17.2667,2.2056,0.0091
12-Apr-1948,0.23,4.08,14.1833,-3.8167,0.0074
13-Apr-1948,0.22,4.125,14.6389,-1.9389,0.0139
14-Apr-1948,0.08,4.17,18.9944,-2.6389,0.0179
15-Apr-1948,0,4.215,21.8389,1.0778,0.0173
16-Apr-1948,0,4.26,22.65,0.2389,0.0196
17-Apr-1948,0,4.305,23.8944,1.4278,0.0237
18-Apr-1948,0.01,4.349,23.9778,2.5222,0.0237
19-Apr-1948,0.16,4.393,22.3778,1.3056,0.0149
20-Apr-1948,0.68,4.437,20.0889,1.1833,0.0125
21-Apr-1948,2.24,4.48,17.4111,3.1778,0.0132
22-Apr-1948,0.36,4.523,19.2556,2.75,0.0227
23-Apr-1948,0.83,4.566,17.9,1.55,0.0203
24-Apr-1948,0.91,4.609,12.6778,-1.1222,0.0132
25-Apr-1948,0.2,4.651,16.3778,-2.0667,0.02
26-Apr-1948,0.06,4.693,19.9556,0.8611,0.019
27-Apr-1948,0,4.735,21.3611,0.0889,0.0142
28-Apr-1948,0,4.776,23.4556,0.2222,0.0088
29-Apr-1948,0,4.817,23.9167,3.4833,0.0078
30-Apr-1948,0,4.857,21.9278,3.8111,0.0061
01-May-1948,0,4.897,19.6556,1,0.0051
02-May-1948,0.26,4.937,18.3,-1.0833,0.0047
03-May-1948,0.23,4.976,15.6944,0.2722,0.0047
04-May-1948,0.18,5.015,20.8222,-0.5722,0.0054
05-May-1948,0.16,5.053,20.35,0.6444,0.0047
06-May-1948,0,5.091,19.7667,-3.8333,0.0047
07-May-1948,0,5.128,24.1111,1.2444,0.0051
08-May-1948,0.02,5.165,22.0278,5.4222,0.0047
09-May-1948,4.73,5.201,15.6278,1.6389,0.0047
10-May-1948,8.73,5.237,12.1778,0.1,0.0071
11-May-1948,4.78,5.273,12.7222,-0.0556,0.0149
12-May-1948,4.16,5.308,13.8833,1.0278,0.0217
13-May-1948,0.05,5.342,21.6167,1.7333,0.0196
14-May-1948,0.08,5.376,24.9833,4.0833,0.0135
15-May-1948,0.31,5.409,24.3,5.2,0.0095
16-May-1948,0.33,5.442,24.9778,3.85,0.0074
17-May-1948,0.56,5.474,24.1667,5.8833,0.0068
18-May-1948,2.34,5.505,22.8,7.9778,0.0068
19-May-1948,3,5.536,21.0611,7.2056,0.0068
20-May-1948,0.76,5.567,23.0111,5.8056,0.0108
21-May-1948,0.67,5.596,25.6111,6.35,0.0108
22-May-1948,0.87,5.625,26.2333,5.7222,0.0129
23-May-1948,2.54,5.654,23.5111,5.4889,0.02
24-May-1948,22.7,5.682,16.6944,7.0833,0.0129
25-May-1948,14.84,5.709,11.3722,4.7611,0.1175
26-May-1948,0.46,5.736,14.6778,4.5389,0.2461
27-May-1948,1.24,5.761,18.25,4.7333,0.1192
28-May-1948,0.08,5.787,19.9389,5.5222,0.1713
29-May-1948,1.5,5.811,23.6056,5.1389,0.2187
30-May-1948,0.69,5.835,24.1167,4.5889,0.1222
31-May-1948,18.66,5.858,21.2222,6.8833,1.4218
01-Jun-1948,2.02,5.881,18.5389,7.6222,1.2593
02-Jun-1948,5.89,5.903,23.0833,9.7722,0.301
03-Jun-1948,0.14,5.924,24.4333,8.3889,0.4469
04-Jun-1948,0.02,5.944,24.9611,6.3667,0.1236
05-Jun-1948,0.06,5.964,25.9111,5.0444,0.087
06-Jun-1948,1.14,5.983,26.5278,5.45,0.0474
07-Jun-1948,1.58,6.001,23.2389,7.5944,0.0339
08-Jun-1948,1.22,6.018,26.5667,6.8556,0.0339
09-Jun-1948,0.32,6.035,27.1111,8.2611,0.0406
10-Jun-1948,1.93,6.051,27.4,8.1444,0.0515
11-Jun-1948,1.77,6.066,24.9889,7.8556,0.0609
12-Jun-1948,0.08,6.08,27.3444,7.0222,0.0474
13-Jun-1948,1.29,6.094,26.4778,7.8722,0.0339
14-Jun-1948,0,6.107,28.2,5.6889,0.0237
15-Jun-1948,0.13,6.119,27.9389,6.7167,0.0169
16-Jun-1948,0.03,6.131,27.3778,8.1056,0.0135
17-Jun-1948,2.05,6.141,29.4611,8.6111,0.0102
18-Jun-1948,11.78,6.151,26.25,7.4722,0.0169
19-Jun-1948,11.99,6.16,20.5056,7.9,0.2427
20-Jun-1948,1.54,6.168,22.4889,5.3556,0.2096
21-Jun-1948,1.13,6.176,21.7611,8.7333,0.0921
22-Jun-1948,0.41,6.183,19.2889,6.7611,0.0481
23-Jun-1948,0.04,6.188,22.4833,5.9222,0.0339
24-Jun-1948,0.01,6.194,25.4111,5.1833,0.0271
25-Jun-1948,0.66,6.198,25.9778,6.9056,0.0203
26-Jun-1948,1.71,6.201,25.2333,7.6056,0.0183
27-Jun-1948,1.86,6.204,22.9667,5.8333,0.0196
28-Jun-1948,1.27,6.206,22.6833,5.7333,0.0196
29-Jun-1948,0.72,6.207,24.2778,6.3778,0.0196
30-Jun-1948,0,6.207,26.0167,5.85,0.0173
01-Jul-1948,0.61,6.207,26.7611,6.3389,0.0142
02-Jul-1948,0.2,6.206,26.6389,5.7667,0.0118
03-Jul-1948,0.59,6.204,27.2,6.3278,0.0102
04-Jul-1948,0.88,6.201,28.6944,7.0889,0.0105
05-Jul-1948,1.75,6.197,27.5889,8.4222,0.0105
06-Jul-1948,0.76,6.193,27.5444,7.4111,0.0102
07-Jul-1948,0.35,6.187,27.9611,9.2444,0.0095
08-Jul-1948,0.63,6.181,29.9111,8.3778,0.0105
09-Jul-1948,4.79,6.174,30.8278,8.0167,0.0095
10-Jul-1948,0.41,6.167,29.7222,9.9111,0.0085
11-Jul-1948,2.74,6.158,29.1056,9.4111,0.0227
12-Jul-1948,0.03,6.149,30.2444,8.4944,0.0251
13-Jul-1948,0.03,6.139,28.9,9.3944,0.0122
14-Jul-1948,1.25,6.128,31.9778,9.35,0.0091
15-Jul-1948,3.01,6.117,28.6111,8.5556,0.0071
16-Jul-1948,0.41,6.105,29.0389,8.8111,0.0071
17-Jul-1948,1.67,6.092,29.0722,10.1167,0.0162
18-Jul-1948,3.46,6.078,27.05,9.8111,0.02
19-Jul-1948,1.29,6.063,27.9056,9.3667,0.0112
20-Jul-1948,2.47,6.048,29.2278,10.2944,0.0105
21-Jul-1948,3.45,6.032,27.2,11.5389,0.0071
22-Jul-1948,0.51,6.015,25.7556,9.3944,0.0085
23-Jul-1948,0.01,5.997,25.8,9.8389,0.0095
24-Jul-1948,0.73,5.979,28.5889,9.3333,0.0081
25-Jul-1948,2.51,5.96,28.2111,11.6167,0.0068
26-Jul-1948,0.66,5.94,29.1222,11.4667,0.0142
27-Jul-1948,1.01,5.92,29.95,11.4111,0.0142
28-Jul-1948,0.35,5.898,29.3111,12.4889,0.0254
29-Jul-1948,0.24,5.876,29.5944,9.6944,0.0129
30-Jul-1948,2.3,5.854,26.1667,11.0722,0.0118
31-Jul-1948,4.28,5.83,28.3111,8.0778,0.0098
01-Aug-1948,1.63,5.806,27.0611,9.9333,0.0095
02-Aug-1948,4,5.782,28.3222,8.6889,0.0054
03-Aug-1948,6.45,5.756,26.2167,8.85,0.0071
04-Aug-1948,7.38,5.73,22.1889,11.0278,0.0162
05-Aug-1948,3.42,5.704,24.3,11.7333,0.023
06-Aug-1948,1.41,5.676,26.75,10.1111,0.0244
07-Aug-1948,5.33,5.648,26.8111,10.3389,0.0125
08-Aug-1948,0.45,5.62,26.7889,9.4611,0.0301
09-Aug-1948,0,5.591,28.2278,8.4222,0.0345
10-Aug-1948,0.26,5.561,29.4444,7.3667,0.0173
11-Aug-1948,0.41,5.53,26.6222,9.8778,0.0152
12-Aug-1948,0.69,5.499,25.5667,10.7111,0.0118
13-Aug-1948,4.58,5.468,26.7778,10.0556,0.0085
14-Aug-1948,4.15,5.435,26.4389,9.9,0.0362
15-Aug-1948,1.26,5.403,26.1444,8.6333,0.0437
16-Aug-1948,0.09,5.369,28.0556,8.6667,0.0203
17-Aug-1948,1.1,5.335,29.2111,9.8611,0.0169
18-Aug-1948,2.22,5.301,28.1167,10.0944,0.0237
19-Aug-1948,0.64,5.266,29.65,9.65,0.0203
20-Aug-1948,0.53,5.23,29.3833,9.9667,0.0169
21-Aug-1948,0.92,5.194,28.9278,10.2667,0.0135
22-Aug-1948,0.5,5.158,28.1167,9.4389,0.0102
23-Aug-1948,0.11,5.121,29.5,8.8833,0.0085
24-Aug-1948,0.64,5.083,29.0889,8.1333,0.0078
25-Aug-1948,1.25,5.045,26.6333,8.6556,0.0068
26-Aug-1948,0,5.007,26.5389,6,0.0051
27-Aug-1948,0,4.968,28.8278,6.3222,0.003
28-Aug-1948,0,4.929,29.1722,7.2833,0.0024
29-Aug-1948,0.12,4.889,29.3667,7.1167,0.002
30-Aug-1948,0.01,4.849,29.7333,6.5389,0.002
31-Aug-1948,0,4.809,30.9167,6.6222,0.0017
01-Sep-1948,0.19,4.768,31.2833,7.5444,0.0017
02-Sep-1948,0.14,4.726,30.7778,9.0167,0.0017
03-Sep-1948,0.25,4.685,29,8.1056,0.0017
04-Sep-1948,0,4.643,30.8222,8.2278,0.0017
05-Sep-1948,0.13,4.601,31.7389,7.55,0.0014
06-Sep-1948,0.55,4.558,29.5167,7.5778,0.0014
07-Sep-1948,1.23,4.515,25.3667,8.3667,0.0014
08-Sep-1948,0.41,4.472,20.8056,7.3667,0.0014
09-Sep-1948,0.06,4.428,22.0556,6.3944,0.0014
10-Sep-1948,0.01,4.384,26.1222,4.5611,0.0014
11-Sep-1948,0.01,4.34,27.5111,4.6056,0.0014
12-Sep-1948,0,4.296,27.3389,4.2111,0.0014
13-Sep-1948,0,4.251,27.4167,4.4611,0.0014
14-Sep-1948,0,4.207,26.9,3.9056,0.001
15-Sep-1948,0,4.162,26.5667,4.2111,0.001
16-Sep-1948,0,4.116,25.4389,7.7556,0.001
17-Sep-1948,0.02,4.071,27.6222,6.9111,0.001
18-Sep-1948,0.17,4.025,28.8889,5.9778,0.0014
19-Sep-1948,0.61,3.98,27.3056,7.7278,0.0014
20-Sep-1948,0.05,3.934,27.5056,6.0333,0.0017
21-Sep-1948,0.3,3.888,27.6167,4.9167,0.0014
22-Sep-1948,0,3.842,27.5611,4.7778,0.0014
23-Sep-1948,0,3.796,27.0278,3.8556,0.0014
24-Sep-1948,0.65,3.75,27.3,3.4889,0.0014
25-Sep-1948,1.71,3.703,24.4611,5.8778,0.0014
26-Sep-1948,0.46,3.657,22.5722,8.0167,0.0014
27-Sep-1948,0.39,3.61,22.1556,4.5056,0.0014
28-Sep-1948,0.12,3.564,21.2889,0.6611,0.0014
29-Sep-1948,0.05,3.517,21.4889,-0.4611,0.0014
30-Sep-1948,0.91,3.471,21.0889,1.3389,0.0014
01-Oct-1948,1.01,3.424,18.5556,3.6944,0.0014
02-Oct-1948,0.01,3.378,21.7333,0.7444,0.0014
03-Oct-1948,0,3.331,24.0444,1.5167,0.0017
04-Oct-1948,0,3.285,23.5444,2.5,0.0014
05-Oct-1948,0.12,3.239,19.8556,4.6444,0.0017
06-Oct-1948,0.01,3.193,16.2167,-0.3222,0.0017
07-Oct-1948,0,3.146,17.9611,-5.5944,0.0017
08-Oct-1948,0,3.1,22.8778,-3.4167,0.0017
09-Oct-1948,0,3.054,24.1389,-0.1333,0.0017
10-Oct-1948,0,3.009,22.2167,-0.0556,0.0017
11-Oct-1948,0.05,2.963,22.3611,-1.6667,0.0017
12-Oct-1948,0.07,2.917,22.45,0.2333,0.0017
13-Oct-1948,0.07,2.872,23.5667,-0.0333,0.002
14-Oct-1948,0.43,2.827,23.4,0.7556,0.002
15-Oct-1948,0.01,2.782,23.1333,3.55,0.0027
16-Oct-1948,0.14,2.737,17.0333,-2.2333,0.0024
17-Oct-1948,0.1,2.693,12.2778,-3.8722,0.0027
18-Oct-1948,0.02,2.648,19.0778,-5.6056,0.0034
19-Oct-1948,2.22,2.604,19.9,-0.5278,0.003
20-Oct-1948,3.35,2.561,15.7944,0.8556,0.003
21-Oct-1948,0.29,2.517,16.4333,-1.9333,0.0078
22-Oct-1948,0.06,2.474,19.0389,-4.0556,0.0064
23-Oct-1948,0,2.431,19.1389,-4.0111,0.0068
24-Oct-1948,0,2.389,20.5389,-3.7778,0.0058
25-Oct-1948,0,2.346,20.6778,-3.7389,0.0054
26-Oct-1948,0.33,2.304,18.4778,-2.85,0.0061
27-Oct-1948,1.13,2.263,16.5667,-2.3167,0.0064
28-Oct-1948,1.43,2.222,12.9389,-1.0389,0.0064
29-Oct-1948,0.48,2.181,11.7833,-0.8722,0.0058
30-Oct-1948,4.94,2.14,14.7722,-3.45,0.0047
31-Oct-1948,10.49,2.1,11.9556,-2.5611,0.0152
01-Nov-1948,0.09,2.061,14.5,-1.0278,0.0278
02-Nov-1948,0,2.021,16.5056,-2.8167,0.0122
03-Nov-1948,0.14,1.983,16.9444,-1.7333,0.0071
04-Nov-1948,0.53,1.944,11.0444,-3.3222,0.0058
05-Nov-1948,0,1.907,9.6778,-7.0389,0.0047
06-Nov-1948,0,1.869,12.3222,-8.3278,0.0047
07-Nov-1948,0.33,1.832,15.0889,-4.8111,0.0047
08-Nov-1948,0.46,1.796,6.0722,-9.3222,0.0047
09-Nov-1948,0,1.76,1.3944,-13.8833,0.0041
10-Nov-1948,0,1.725,8.5278,-11.6333,0.0054
11-Nov-1948,0,1.69,9.0722,-10.3611,0.0068
12-Nov-1948,0,1.655,11.9944,-9.9056,0.0068
13-Nov-1948,0,1.622,15.2222,-8.1056,0.0064
14-Nov-1948,0,1.588,16.4889,-6.8222,0.0068
15-Nov-1948,0,1.556,17.4111,-7.4333,0.0068
16-Nov-1948,0.09,1.523,16.5722,-5.3389,0.0061
17-Nov-1948,1.09,1.492,14.6056,-3.3167,0.0061
18-Nov-1948,0.72,1.461,4.0667,-8.9389,0.0047
19-Nov-1948,0.05,1.431,4.4389,-12.7833,0.0034
20-Nov-1948,0.18,1.401,2.3444,-9.9778,0.0037
21-Nov-1948,0.14,1.372,1.1222,-12.3444,0.003
22-Nov-1948,0,1.343,5.0222,-13.5056,0.0034
23-Nov-1948,0.32,1.316,6.2778,-9.8611,0.0041
24-Nov-1948,0.07,1.288,12.3222,-8.8778,0.0054
25-Nov-1948,0.06,1.262,8.3167,-8.7444,0.0054
26-Nov-1948,0.35,1.236,6.9722,-11.5778,0.0047
27-Nov-1948,0.2,1.211,0.2944,-11.9167,0.0034
28-Nov-1948,0,1.186,5.9556,-15.05,0.0037
29-Nov-1948,0,1.162,12.9111,-12.1944,0.0064
30-Nov-1948,0,1.139,10.5333,-12.6556,0.0051
01-Dec-1948,0,1.117,9.7889,-11.0944,0.0054
02-Dec-1948,0,1.095,13.2333,-11.7722,0.0058
03-Dec-1948,0.38,1.074,14.9,-7.9667,0.0078
04-Dec-1948,0.26,1.053,11.7444,-6.9,0.0071
05-Dec-1948,0.02,1.034,6.35,-9.7222,0.0071
06-Dec-1948,0.06,1.015,6.7667,-8.3,0.0081
07-Dec-1948,0.1,0.997,3.4667,-12.7611,0.0061
08-Dec-1948,0.13,0.979,4.4778,-9.3667,0.0071
09-Dec-1948,0,0.962,5.5056,-13.1944,0.0064
10-Dec-1948,0,0.946,11.2556,-10.3667,0.0081
11-Dec-1948,0,0.931,11.9722,-4.9056,0.0098
12-Dec-1948,0,0.917,13.8778,-5.6944,0.0081
13-Dec-1948,0,0.903,16,-3.8333,0.0058
14-Dec-1948,0,0.89,14.0722,-2.4167,0.0068
15-Dec-1948,0.76,0.878,10.65,-2.8389,0.0051
16-Dec-1948,0.04,0.867,7.7222,-9.4278,0.0037
17-Dec-1948,0.01,0.856,8.9,-9.1611,0.0027
18-Dec-1948,0.32,0.846,8.2944,-6.6056,0.0037
19-Dec-1948,0,0.837,8.5333,-10.2833,0.0024
20-Dec-1948,0,0.829,12.7556,-6.4833,0.0041
21-Dec-1948,0,0.821,9.7833,-7.75,0.0041
22-Dec-1948,0.47,0.815,9.2167,-7.9667,0.0041
23-Dec-1948,0.79,0.809,6.6944,-3.8222,0.0051
24-Dec-1948,0.04,0.804,5.7667,-8.7111,0.0051
25-Dec-1948,0.2,0.799,2.5278,-14.15,0.0051
26-Dec-1948,0.04,0.796,5.8667,-8.7778,0.0051
27-Dec-1948,0.26,0.793,9.25,-7.5056,0.0034
28-Dec-1948,0.08,0.791,6.1,-7.5889,0.0034
29-Dec-1948,0.04,0.79,4.7278,-12.75,0.0034
30-Dec-1948,0.01,0.79,8.7833,-11.8556,0.0034
31-Dec-1948,0.02,0.79,5.7833,-8.1778,0.0034
01-Jan-1949,0.09,0.79,7.1722,-6.6667,0.0034
02-Jan-1949,2.37,0.794,5.8722,-7.7278,0.0034
03-Jan-1949,0.65,0.797,-2.4167,-13.75,0.0034
04-Jan-1949,0,0.8,-6.4722,-9.0889,0.0034
05-Jan-1949,0,0.805,1.3778,-11.6222,0.0017
06-Jan-1949,0,0.81,5.75,-11.7389,0.0017
07-Jan-1949,0,0.816,8.7333,-9.1833,0.0034
08-Jan-1949,0.07,0.823,7.8167,-8.7222,0.0034
09-Jan-1949,8.13,0.83,2.5556,-10.2111,0.0034
10-Jan-1949,0.14,0.839,-1.5333,-9.8111,0.0051
11-Jan-1949,0.04,0.848,0.5611,-10.0722,0.0051
12-Jan-1949,0.04,0.858,5.5889,-7.3389,0.0051
13-Jan-1949,0.26,0.869,6.8556,-5.8722,0.0051
14-Jan-1949,0.44,0.88,8.2389,-4.8056,0.0051
15-Jan-1949,0.54,0.893,3.4222,-9.6167,0.0051
16-Jan-1949,0.21,0.906,-3.1667,-12.6222,0.0051
17-Jan-1949,0,0.92,-2.0278,-14.2611,0.0051
18-Jan-1949,0.04,0.934,-1.4111,-13.6056,0.0051
19-Jan-1949,0.05,0.95,-0.4667,-12.9056,0.0051
20-Jan-1949,0.48,0.966,4.05,-10.2,0.0051
21-Jan-1949,0,0.982,5.9278,-8.4944,0.0051
22-Jan-1949,0.03,1,8.9444,-8.0111,0.0051
23-Jan-1949,0.25,1.018,8.2278,-7.1222,0.0051
24-Jan-1949,0.98,1.037,3.4944,-9.2667,0.0051
25-Jan-1949,2.37,1.057,1.1778,-10.7611,0.0051
26-Jan-1949,3.18,1.078,2.4389,-7.8833,0.0051
27-Jan-1949,1.22,1.099,1.9,-10.3056,0.0051
28-Jan-1949,1.23,1.121,-4.9056,-13.1556,0.0051
29-Jan-1949,0.02,1.143,-8.9278,-11.8444,0.0051
30-Jan-1949,0.01,1.167,-1.7278,-9.1722,0.0051
31-Jan-1949,0.04,1.191,-2.7667,-13.6389,0.0051
01-Feb-1949,0,1.216,-2.4111,-13.8333,0.0051
02-Feb-1949,0.03,1.241,1.8556,-15.0389,0.0051
03-Feb-1949,0.1,1.267,2.2222,-11.9778,0.0051
04-Feb-1949,0.01,1.294,1.3944,-12.6722,0.0051
05-Feb-1949,0,1.321,1.45,-13,0.0051
06-Feb-1949,0,1.349,1.5778,-13.7833,0.0068
07-Feb-1949,0.29,1.377,3.6778,-11.0278,0.0068
08-Feb-1949,0.18,1.407,2.5556,-10.6833,0.0068
09-Feb-1949,0,1.437,3.5111,-13.3667,0.0068
10-Feb-1949,0,1.467,9.6167,-12.4167,0.0068
11-Feb-1949,0.02,1.498,12.1167,-7.3278,0.0085
12-Feb-1949,0.53,1.53,8.3611,-3.4778,0.0135
13-Feb-1949,1.79,1.562,5.95,-5.4833,0.0118
14-Feb-1949,0.3,1.595,3.3778,-10.1111,0.0102
15-Feb-1949,0,1.628,5.2222,-12.7389,0.0102
16-Feb-1949,0,1.662,10.4167,-11.8278,0.0135
17-Feb-1949,0,1.696,13.5389,-9.5,0.0162
18-Feb-1949,0,1.731,14.7778,-9.15,0.0146
19-Feb-1949,0,1.767,14.4167,-8.9167,0.0081
20-Feb-1949,0,1.803,11.5333,-8.4278,0.0078
21-Feb-1949,0,1.839,12.9444,-7.4611,0.0071
22-Feb-1949,0,1.876,14.4833,-8.9722,0.0061
23-Feb-1949,0.09,1.914,14.4111,-6.7278,0.0058
24-Feb-1949,0.71,1.952,10.8333,-7.1444,0.0051
25-Feb-1949,1.91,1.99,7.6278,-5,0.0047
26-Feb-1949,0.23,2.029,5.3389,-6.9278,0.0047
27-Feb-1949,0.12,2.068,6.0889,-9.5333,0.0041
28-Feb-1949,1.67,2.108,4.5056,-7.2444,0.0041
01-Mar-1949,0.08,2.148,7.6167,-9.2333,0.0041
02-Mar-1949,0,2.189,12.3222,-8.4944,0.0054
03-Mar-1949,0,2.23,14.3833,-6.4778,0.0054
04-Mar-1949,0,2.271,15.15,-5.7667,0.0051
05-Mar-1949,0,2.313,14.3667,-4.1056,0.0047
06-Mar-1949,0.1,2.354,11.6611,-3.9333,0.0051
07-Mar-1949,0.34,2.397,12.7722,-3.1667,0.0054
08-Mar-1949,0.04,2.439,10.5944,-4.4,0.0047
09-Mar-1949,0.04,2.482,9.4667,-8.8278,0.0041
10-Mar-1949,0,2.526,12.65,-8.5111,0.0041
11-Mar-1949,0,2.569,14.6667,-7.0222,0.0041
12-Mar-1949,0.06,2.613,12.6222,-5.1667,0.0047
13-Mar-1949,0.37,2.657,10.9333,-8.0833,0.0044
14-Mar-1949,0,2.701,15.2444,-9.7833,0.0044
15-Mar-1949,0,2.746,16.65,-6.95,0.0047
16-Mar-1949,0,2.791,18.1056,-5.4333,0.0051
