datetime,P,PE,T_max,T_min,Q
18-Feb-1948,0,0.928,20.8556,-1.3722,3.9424
19-Feb-1948,1.56,0.952,20.65,1.6444,3.0602
20-Feb-1948,2.03,0.976,14.5444,2.85,2.5777
21-Feb-1948,4.57,1.001,7.9444,-1.1833,2.2056
22-Feb-1948,1.97,1.026,6.3333,-1.4722,1.9988
23-Feb-1948,0.19,1.052,12.1056,-1.0278,1.8747
24-Feb-1948,0.73,1.078,15.5833,-1.7722,1.6955
25-Feb-1948,5.54,1.104,12.6056,5.8389,1.5577
26-Feb-1948,8.32,1.13,13.4111,8.5778,1.8472
27-Feb-1948,4.34,1.157,19.2389,9.6389,2.6467
28-Feb-1948,1.3,1.184,22.9056,11.0667,3.1705
29-Feb-1948,0.39,1.211,18.0778,4.3889,3.1981
01-Mar-1948,1.94,1.238,17.4,0.5167,2.7845
02-Mar-1948,2.24,1.266,17.3167,6.1222,2.4123
03-Mar-1948,1.47,1.294,14.5833,7.2056,2.178
04-Mar-1948,0.99,1.322,9.8889,2.5667,1.985
05-Mar-1948,1.35,1.35,12.45,-3.6056,1.7231
06-Mar-1948,18.55,1.379,9.8778,-0.2556,1.5715
07-Mar-1948,1.82,1.408,12.55,2.0833,2.9499
08-Mar-1948,0.02,1.437,12.8222,0.3,4.6179
09-Mar-1948,0,1.466,12.7111,1.6111,4.6041
10-Mar-1948,0,1.495,14.1722,-0.3611,3.3083
11-Mar-1948,0.05,1.525,12.1611,1.7333,2.6053
12-Mar-1948,0,1.554,7.4722,-3.6056,2.1366
13-Mar-1948,0,1.584,10.1167,-8.3111,1.792
14-Mar-1948,0.31,1.614,14.7389,-5.8,1.5715
15-Mar-1948,9.11,1.644,18.4056,3.0167,1.4336
16-Mar-1948,23.51,1.674,14.9833,6.2889,1.8472
17-Mar-1948,0.91,1.705,16.35,5.9611,4.2871
18-Mar-1948,6.28,1.735,20.9,2.6556,7.8573
19-Mar-1948,1.44,1.766,23.2167,12.7722,4.5214
20-Mar-1948,4.39,1.796,25.4278,13.6056,3.2256
21-Mar-1948,5.78,1.827,25.3833,11.4611,2.9224
22-Mar-1948,21.19,1.858,23.2444,14.1056,3.4048
23-Mar-1948,1.85,1.889,21.7778,11.5833,4.8384
24-Mar-1948,0.93,1.92,21.5111,7.6778,6.2721
25-Mar-1948,2.9,1.951,23.4222,3.3667,5.2933
26-Mar-1948,24.89,1.982,20.1778,10.6889,3.7357
27-Mar-1948,1.99,2.013,18.3,11.3833,5.2382
28-Mar-1948,0.16,2.044,9.5778,-2.0444,9.4426
29-Mar-1948,0.78,2.075,14.2667,-5.3167,8.1468
30-Mar-1948,5.31,2.106,18.7722,-0.5333,4.4938
31-Mar-1948,8.15,2.137,18.0722,7.3722,3.3221
01-Apr-1948,4.99,2.168,20.7056,11.2889,2.7845
02-Apr-1948,1.6,2.199,17.6556,4.8,2.5226
03-Apr-1948,0,2.23,19.0278,0.0333,2.178
04-Apr-1948,0.05,2.261,21.3667,0.7722,1.9574
05-Apr-1948,5.26,2.292,18.8667,6.7111,1.792
06-Apr-1948,16.67,2.323,21.8944,9.0167,1.6955
07-Apr-1948,14.49,2.354,21.0889,12.3667,1.7231
08-Apr-1948,14.24,2.384,20.2278,13.8889,5.445
09-Apr-1948,0.37,2.415,18.1167,5.2611,7.6092
10-Apr-1948,0.17,2.445,19.7389,-0.1556,4.3973
11-Apr-1948,1.57,2.476,23.4333,5.7611,3.1154
12-Apr-1948,0.24,2.506,27.7833,13.4222,2.5364
13-Apr-1948,20.98,2.536,26.8444,15.2167,2.1504
14-Apr-1948,10.09,2.566,19.4778,11.6389,2.4399
15-Apr-1948,0.43,2.596,20.4667,6.5556,6.3823
16-Apr-1948,0,2.626,24.3056,6.2722,7.3473
17-Apr-1948,0,2.655,22.6111,6.6,4.0803
18-Apr-1948,0,2.685,23.0222,4.4222,2.9086
19-Apr-1948,0,2.714,24.7056,5.5056,2.3158
20-Apr-1948,0,2.743,26.2056,6.9278,1.9299
21-Apr-1948,0,2.772,25.2111,10.4611,1.6955
22-Apr-1948,0,2.8,25.3333,5.5333,1.5163
23-Apr-1948,0,2.829,26.3944,9.7278,1.3592
24-Apr-1948,0,2.857,28.3444,11.2667,1.2337
25-Apr-1948,0,2.885,29.4056,10.8778,1.1111
26-Apr-1948,0,2.913,29.8278,10.8889,1.0366
27-Apr-1948,0,2.94,28.7778,13.3722,0.9539
28-Apr-1948,0.57,2.967,24.6,9.3056,0.8795
29-Apr-1948,0.15,2.994,15.6278,6.9167,0.8298
30-Apr-1948,1.49,3.021,20.1611,3.8778,0.7816
01-May-1948,1.16,3.047,26.1611,7.5889,0.7651
02-May-1948,0.27,3.073,26.5944,12.4667,0.7968
03-May-1948,3.2,3.099,22.4556,11.9778,0.7568
04-May-1948,15.39,3.125,19.8889,7.8056,0.7333
05-May-1948,14.5,3.15,21.4056,8.2389,0.7416
06-May-1948,5.37,3.175,20.1833,6.9222,0.7333
07-May-1948,0.58,3.199,15.65,8.6833,0.8877
08-May-1948,0,3.223,21.0222,2.6556,0.8795
09-May-1948,0,3.247,26.1611,5.5611,1.1193
10-May-1948,0,3.271,28.1944,9.9556,1.0945
11-May-1948,0,3.294,29.1722,11.55,0.9291
12-May-1948,1.98,3.317,28.6778,12.4278,0.7899
13-May-1948,1.57,3.339,24.8167,13.8444,0.703
14-May-1948,0.14,3.362,19.4667,10.15,0.6465
15-May-1948,0,3.383,23.1444,6.4333,0.6465
16-May-1948,0.35,3.405,24.9,11.3167,0.5762
17-May-1948,0.02,3.426,23.5333,9.6444,0.5362
18-May-1948,0,3.446,22.6056,5.7111,0.5018
19-May-1948,0,3.466,23.45,4.9889,0.4811
20-May-1948,0,3.486,25.0222,5.4222,0.4521
21-May-1948,0,3.505,28.4444,7.6556,0.437
22-May-1948,0,3.524,23.8389,8.2167,0.4177
23-May-1948,0,3.543,28.3667,6.4167,0.3942
24-May-1948,0,3.561,27.0167,10.6167,0.3901
25-May-1948,0,3.578,26.8722,10.95,0.3805
26-May-1948,0.11,3.595,27.1889,10.4278,0.3722
27-May-1948,2.01,3.612,28.0333,12.9278,0.3763
28-May-1948,6.97,3.628,25.95,15.6944,0.4232
29-May-1948,2.41,3.644,25.3278,16.1722,0.3901
30-May-1948,1.59,3.66,24.5722,16.35,0.4273
31-May-1948,0.46,3.674,25.75,12.1389,0.4232
01-Jun-1948,0.29,3.689,24.6944,7.9278,0.4039
02-Jun-1948,0.28,3.703,26.5944,6.65,0.4232
03-Jun-1948,0.01,3.716,26.8556,8.9667,0.3625
04-Jun-1948,0,3.729,28.8389,8.8111,0.3322
05-Jun-1948,0,3.742,28.7333,12.2889,0.3143
06-Jun-1948,11.07,3.754,29.9833,13.6167,0.3019
07-Jun-1948,12.1,3.765,26.2,15.9111,0.3322
08-Jun-1948,3.54,3.776,24.9389,14.2611,0.3543
09-Jun-1948,0,3.787,24.3167,10.4333,0.3625
10-Jun-1948,0,3.797,26.6222,9.8389,0.3405
11-Jun-1948,0.26,3.806,27.9611,10.8389,0.3363
12-Jun-1948,2.53,3.815,29.8222,12.5278,0.3019
13-Jun-1948,0.99,3.824,29.0167,15.6056,0.2936
14-Jun-1948,3.27,3.832,29.8389,14.4056,0.2812
15-Jun-1948,4.05,3.839,30.4056,16.9722,0.2674
16-Jun-1948,1.47,3.846,27.0944,16.5833,0.3446
17-Jun-1948,1.72,3.852,27.8944,12.1389,0.3446
18-Jun-1948,0.76,3.858,29.1278,14.0611,0.2757
19-Jun-1948,0.37,3.864,28.8889,15.95,0.2674
20-Jun-1948,1.16,3.868,29.6667,16.6833,0.2633
21-Jun-1948,7.77,3.873,32,14.4778,0.255
22-Jun-1948,0.78,3.876,32.2056,16.9278,0.2343
23-Jun-1948,0.54,3.88,33.1278,18.2444,0.2302
24-Jun-1948,2.72,3.882,33.0667,18.1611,0.2261
25-Jun-1948,0.94,3.885,31.9722,17.2,0.2467
26-Jun-1948,1.86,3.886,33.3667,17.3222,0.2261
27-Jun-1948,1.02,3.887,32.7944,17.9333,0.2137
28-Jun-1948,3.44,3.888,32.6667,17.6056,0.2178
29-Jun-1948,13.87,3.888,31.9611,18.6556,0.2178
30-Jun-1948,8.44,3.887,28.0889,17.8389,0.3281
01-Jul-1948,3,3.886,27.2556,15.5556,0.3942
02-Jul-1948,0,3.885,29.1278,10.4667,0.2978
03-Jul-1948,0,3.883,32.1111,13.6167,0.3019
04-Jul-1948,0,3.88,34.2667,14.8278,0.2674
05-Jul-1948,0.36,3.877,35.9444,16.0222,0.2426
06-Jul-1948,4.11,3.873,34.0278,17,0.2068
07-Jul-1948,3.91,3.869,30.3889,17.9778,0.1944
08-Jul-1948,0,3.864,30.7111,14.4389,0.1833
09-Jul-1948,0,3.859,31.0111,16.3556,0.1764
10-Jul-1948,1.57,3.853,29.8833,15.7222,0.1723
11-Jul-1948,4.85,3.847,28.2778,18.4111,0.1944
12-Jul-1948,9.69,3.84,29.7833,19.0389,0.1792
13-Jul-1948,6.96,3.833,29.3611,18.8444,0.1944
14-Jul-1948,12.93,3.825,26.9611,19.9889,0.2385
15-Jul-1948,13.33,3.816,29.1222,19.9833,0.2385
16-Jul-1948,12.61,3.807,30.1167,19.2833,0.2716
17-Jul-1948,6.73,3.798,31.2389,18.8167,0.6892
18-Jul-1948,12.36,3.788,30.4333,18.1389,0.6065
19-Jul-1948,12.35,3.778,29.7222,18.2278,0.5597
20-Jul-1948,3.86,3.767,31.1667,18.4722,0.6203
21-Jul-1948,0.69,3.755,31.6111,19.4222,0.5362
22-Jul-1948,2.13,3.743,32.3889,20.4389,0.4328
23-Jul-1948,0.56,3.731,30.7222,19.4778,0.3184
24-Jul-1948,0.07,3.718,28.1,15.8222,0.2812
25-Jul-1948,0,3.705,28.7111,12.0889,0.2509
26-Jul-1948,2.23,3.691,31.2722,14.5833,0.2178
27-Jul-1948,9.27,3.677,28.9278,17.3722,0.2178
28-Jul-1948,3.13,3.662,28.0333,18.7111,0.2178
29-Jul-1948,0.32,3.646,30.4111,17.6333,0.2095
30-Jul-1948,1.96,3.631,32.0222,18.0389,0.2068
31-Jul-1948,14.79,3.615,31.8611,19.4333,0.1944
01-Aug-1948,3.65,3.598,26.3722,18.0222,0.2178
02-Aug-1948,1.47,3.581,28.1278,16.55,0.2178
03-Aug-1948,15.98,3.563,27.2389,18.7444,0.2674
04-Aug-1948,11.68,3.545,26.9222,18.7611,0.3763
05-Aug-1948,1.34,3.527,23.4333,14.7611,0.3363
06-Aug-1948,0,3.508,23.2667,10.7389,0.437
07-Aug-1948,0.01,3.489,24.6,10.4778,0.3763
08-Aug-1948,0,3.469,26.4778,10.4611,0.3143
09-Aug-1948,0,3.449,28.3333,11.7889,0.2592
10-Aug-1948,0.63,3.428,29.8,13.6667,0.2178
11-Aug-1948,5.53,3.408,28.0556,15.8944,0.2095
12-Aug-1948,2.53,3.386,28.5889,18.0778,0.1944
13-Aug-1948,0.27,3.365,30.55,17.05,0.1902
14-Aug-1948,10.91,3.343,28.1722,16.9444,0.2343
15-Aug-1948,0.27,3.32,28.1889,15.1944,0.2757
16-Aug-1948,0.87,3.297,26.8944,13.85,0.3102
17-Aug-1948,0.26,3.274,27.9833,14.1778,0.2964
18-Aug-1948,1.58,3.251,28.8389,13.0222,0.2467
19-Aug-1948,0.44,3.227,28.7722,15.2889,0.2095
20-Aug-1948,0.02,3.203,28.7333,12.4222,0.1902
21-Aug-1948,0,3.178,29.7611,12.7333,0.1723
22-Aug-1948,0,3.153,31.2222,14.4944,0.1627
23-Aug-1948,0.05,3.128,32.0722,16.2833,0.1544
24-Aug-1948,0.01,3.103,32.3611,15.2389,0.1544
25-Aug-1948,0,3.077,33.1278,14.8389,0.1516
26-Aug-1948,0,3.051,33.7056,15.2556,0.142
27-Aug-1948,0,3.025,34.7333,15.2333,0.1378
28-Aug-1948,0.12,2.998,35.2944,15.9222,0.1351
29-Aug-1948,5.22,2.971,35.9333,16.5278,0.1282
30-Aug-1948,2.42,2.944,34.1611,15.3611,0.131
31-Aug-1948,0.02,2.916,28.8611,16.0389,0.1144
01-Sep-1948,0,2.889,29.0222,13.0611,0.1117
02-Sep-1948,0,2.861,30.0167,12.1389,0.1254
03-Sep-1948,1.55,2.833,31.05,12.2778,0.1351
04-Sep-1948,0.3,2.804,28.95,14.4222,0.1544
05-Sep-1948,4.24,2.776,28.2,15.8667,0.142
06-Sep-1948,9.06,2.747,28.5889,18.2111,0.1447
07-Sep-1948,6.12,2.718,28.2611,17.0944,0.1447
08-Sep-1948,3.46,2.689,28.5222,17.1167,0.1489
09-Sep-1948,14.58,2.66,29.1111,16.2278,0.1627
10-Sep-1948,7.85,2.63,24.1333,15.0056,0.1792
11-Sep-1948,0.02,2.6,23.9778,10.0722,0.1764
12-Sep-1948,0.04,2.571,27.75,10.3333,0.3102
13-Sep-1948,0,2.541,27.8944,10.8778,0.4232
14-Sep-1948,0.29,2.51,28.7667,13,0.2895
15-Sep-1948,0.3,2.48,28.9111,10.9167,0.2219
16-Sep-1948,0.19,2.45,29.8556,10.0778,0.1875
17-Sep-1948,0,2.419,29.4389,11.6111,0.1585
18-Sep-1948,0,2.389,28.9611,11.6889,0.142
19-Sep-1948,0,2.358,29.6611,11.4556,0.1378
20-Sep-1948,0.13,2.327,30.7167,13.5222,0.1282
21-Sep-1948,0.39,2.297,31.0778,14.5056,0.1254
22-Sep-1948,1.01,2.266,29.4,15.8167,0.1117
23-Sep-1948,0.01,2.235,23.6889,13.0722,0.1117
24-Sep-1948,0,2.204,20.5667,5.6222,0.1117
25-Sep-1948,0,2.173,19.9444,5.8333,0.1117
26-Sep-1948,0.58,2.142,20.3556,4.6222,0.102
27-Sep-1948,0.01,2.111,22.7444,6.3056,0.0965
28-Sep-1948,2.37,2.08,23.6278,9.2778,0.0993
29-Sep-1948,0.01,2.048,25.7333,12.3556,0.102
30-Sep-1948,0,2.017,26.0111,11.2389,0.1089
01-Oct-1948,0,1.986,25.3,9.8389,0.1061
02-Oct-1948,0,1.955,24.3333,9.1056,0.102
03-Oct-1948,0.02,1.924,23.5556,10.4389,0.0937
04-Oct-1948,0.38,1.893,18.25,11.4111,0.0993
05-Oct-1948,1.58,1.862,17.2111,7.3444,0.102
06-Oct-1948,0.01,1.832,19.8167,5.2722,0.0965
07-Oct-1948,4.96,1.801,19.0833,6.4667,0.1089
08-Oct-1948,1.25,1.77,18.7556,7.3944,0.1117
09-Oct-1948,0,1.74,20.2611,4.9389,0.1117
10-Oct-1948,0.02,1.709,22.1722,4.9833,0.1117
11-Oct-1948,1.27,1.679,21.3944,9.3611,0.1089
12-Oct-1948,0,1.648,19.3222,5.0778,0.1144
13-Oct-1948,0,1.618,19.6444,2.3833,0.1117
14-Oct-1948,0,1.588,21.8722,4.9278,0.1144
15-Oct-1948,0,1.559,22.7722,0.0444,0.1117
16-Oct-1948,0.45,1.529,24.6,3.3056,0.1117
17-Oct-1948,23.27,1.499,23.05,5.8889,0.1213
18-Oct-1948,1.72,1.47,13.4889,-1.7222,0.1627
19-Oct-1948,0,1.441,13.6556,-5.1778,0.1627
20-Oct-1948,0,1.412,15.9444,-2.8167,0.1585
21-Oct-1948,0.02,1.383,16.0889,-2.9333,0.1516
22-Oct-1948,0.32,1.354,14.8222,0.6444,0.1544
23-Oct-1948,2.66,1.326,12.6778,0.7833,0.1585
24-Oct-1948,0,1.298,15.6333,2.8778,0.1516
25-Oct-1948,0,1.27,15.7556,0.2944,0.142
26-Oct-1948,0,1.242,18.5167,-1.7222,0.1351
27-Oct-1948,0,1.215,22.7,-1.1,0.1213
28-Oct-1948,0,1.187,23.1889,2.65,0.1213
29-Oct-1948,0,1.161,23.7444,0.7889,0.1185
30-Oct-1948,0,1.134,23.15,-0.3167,0.1254
31-Oct-1948,5.93,1.107,19.45,3.5389,0.1254
01-Nov-1948,1.95,1.081,18.4944,9.4111,0.131
02-Nov-1948,2.24,1.056,19.5056,6.5222,0.131
03-Nov-1948,13.18,1.03,19.8889,10.4444,0.1585
04-Nov-1948,0.63,1.005,22.3944,10.5778,0.1627
05-Nov-1948,2.72,0.98,25.7556,10,0.1627
06-Nov-1948,32.7,0.955,24.1444,10.6722,0.4494
07-Nov-1948,0.02,0.931,16.8333,4.6167,0.601
08-Nov-1948,0.11,0.907,19.9556,0.4556,0.8381
09-Nov-1948,0.97,0.884,21.3833,2.7722,0.6065
10-Nov-1948,9.57,0.861,19.3278,3.4278,0.4135
11-Nov-1948,0.01,0.838,12.2889,-4.1333,0.3805
12-Nov-1948,0.39,0.815,12.5889,-2.0389,0.3322
13-Nov-1948,4.9,0.793,14.1222,2.1167,0.3102
14-Nov-1948,0,0.771,14.7222,-2.1167,0.2853
15-Nov-1948,0.04,0.75,16.4833,-2.8222,0.2509
16-Nov-1948,2.38,0.729,18.1778,-1.2444,0.2261
17-Nov-1948,1.72,0.709,17.6056,2.2222,0.2343
18-Nov-1948,0.49,0.688,20.1222,-0.3056,0.2068
19-Nov-1948,20.89,0.669,19.1944,7.0222,0.4577
20-Nov-1948,0.05,0.649,16.2056,4.3278,1.2172
21-Nov-1948,0.07,0.63,15.8944,-1.1,0.856
22-Nov-1948,10.42,0.612,13.4444,3.3722,0.7003
23-Nov-1948,0.3,0.594,9.8611,4.4222,0.6162
24-Nov-1948,0.09,0.576,9.8,3.0611,0.5362
25-Nov-1948,0.2,0.559,13.15,-3.6222,0.459
26-Nov-1948,16.52,0.542,11.6611,-1.35,0.4122
27-Nov-1948,4.34,0.526,13.6,3.9889,1.2792
28-Nov-1948,57.15,0.51,11.2889,4.1667,3.9424
29-Nov-1948,6.67,0.495,7.2333,2.7056,9.7458
30-Nov-1948,0,0.48,7.8278,-0.6278,9.8975
01-Dec-1948,0.02,0.466,11.4222,-3.7833,4.7144
02-Dec-1948,2.73,0.452,13.1944,-3.5722,2.4261
03-Dec-1948,32.15,0.438,11.8833,2.0222,1.985
04-Dec-1948,0.29,0.425,12.35,4.0833,3.3497
05-Dec-1948,6.11,0.413,13.5389,0.6056,6.2445
06-Dec-1948,5.33,0.401,12.1556,2.6444,4.1079
07-Dec-1948,0,0.389,13.0556,-2.7722,3.8046
08-Dec-1948,0,0.378,11.2278,-0.6222,3.3359
09-Dec-1948,0,0.368,9.35,-1.3667,2.3572
10-Dec-1948,0.01,0.358,6.4167,-4.4889,1.7231
11-Dec-1948,0.2,0.348,7.4444,-7.7111,1.3013
12-Dec-1948,0.73,0.339,11.6889,-0.9611,1.0656
13-Dec-1948,0.02,0.331,15.0333,6.1833,0.9222
14-Dec-1948,1.74,0.323,18.3889,7.6333,0.8119
15-Dec-1948,11.6,0.316,18.1944,10.0833,0.7775
16-Dec-1948,15.64,0.309,17.7222,12.3111,3.5289
17-Dec-1948,0.09,0.302,14.2389,2.4444,5.0314
18-Dec-1948,3.49,0.296,9.6,-3.0556,3.8184
19-Dec-1948,4.29,0.291,7.9056,0.3889,2.8121
20-Dec-1948,0.07,0.286,6.1667,-0.6,2.2331
21-Dec-1948,0.19,0.282,10.9167,-2.3722,1.8058
22-Dec-1948,2.43,0.278,11.5389,1.4944,1.5025
23-Dec-1948,0.6,0.275,8.8556,-1.45,1.2627
24-Dec-1948,12.32,0.272,4.8444,-2.2833,1.1331
25-Dec-1948,4.48,0.27,0.4,-4.8222,1.6955
26-Dec-1948,0.03,0.268,-1.3889,-15.0889,1.6817
27-Dec-1948,0.06,0.267,1.1667,-13.6333,1.3785
28-Dec-1948,0.32,0.267,6.4222,-10.6722,1.1634
29-Dec-1948,21.71,0.267,12.25,-0.2667,1.406
30-Dec-1948,0.98,0.267,8.4667,-0.6222,3.1154
31-Dec-1948,0.02,0.268,1.2778,-4.3778,5.9274
01-Jan-1949,0,0.27,0.9167,-7.8944,4.5903
02-Jan-1949,0.27,0.272,3.5,-6.6667,2.8259
03-Jan-1949,9.97,0.275,6.0778,-1.5,2.1504
04-Jan-1949,7.75,0.278,11.8222,0.7444,2.0677
05-Jan-1949,37.83,0.281,14.1167,5.5611,6.8235
06-Jan-1949,0.64,0.286,12.7389,-0.2222,14.0604
07-Jan-1949,0,0.29,10.5778,-1.7278,14.474
08-Jan-1949,0.05,0.296,11.3778,-1.0278,6.0102
09-Jan-1949,0,0.301,16.1056,2.9111,3.6392
10-Jan-1949,0.01,0.308,17.6778,3.4333,2.6742
11-Jan-1949,0.1,0.315,17.3056,5.5889,2.0815
12-Jan-1949,0.62,0.322,13.2889,4.5833,1.7507
13-Jan-1949,0.06,0.33,8.8889,1.2722,1.5577
14-Jan-1949,0.15,0.338,9.8556,0.7389,1.406
15-Jan-1949,0,0.347,16.0111,0.85,1.2544
16-Jan-1949,0.78,0.357,20.3056,3.4389,1.1565
17-Jan-1949,5.14,0.366,17.3167,5.5444,1.0807
18-Jan-1949,1.6,0.377,18.6611,7.1278,1.0283
19-Jan-1949,6.06,0.388,17.4222,5.2944,1.0587
20-Jan-1949,0.02,0.399,11.4056,-3.7056,1.1717
21-Jan-1949,23.82,0.411,9.1611,-1.0111,1.5025
22-Jan-1949,6.64,0.424,12.35,5.5056,4.5076
23-Jan-1949,3.84,0.436,16.05,7.9833,7.3197
24-Jan-1949,0.01,0.45,19.5389,9.7278,5.9964
25-Jan-1949,1.3,0.464,19.6278,10.3278,3.9424
26-Jan-1949,5.09,0.478,16.7556,10.5778,3.074
27-Jan-1949,8.09,0.493,16.9889,11.8389,2.9775
28-Jan-1949,2.4,0.508,16.8333,7.1333,3.8735
29-Jan-1949,0.01,0.524,7.5722,-3.7222,4.3973
30-Jan-1949,4.95,0.54,-0.1167,-8.3444,3.97
31-Jan-1949,12.75,0.557,3.2056,-5.5333,3.7357
01-Feb-1949,0.17,0.574,3.5833,-4.1167,4.356
02-Feb-1949,0,0.591,6.45,-7.7056,3.8873
03-Feb-1949,0.07,0.609,9.1,-6.8333,3.0878
04-Feb-1949,2.35,0.628,11.0778,-2.4,2.6053
05-Feb-1949,0,0.647,11.7667,-0.1667,2.3158
06-Feb-1949,2.39,0.666,14.9667,-4.3611,2.0126
07-Feb-1949,6.35,0.686,13.8,0.6611,1.9161
08-Feb-1949,0.01,0.706,14.5889,-4.5611,1.8747
09-Feb-1949,1.67,0.726,16.3056,1.8333,1.7507
10-Feb-1949,1.76,0.747,12.8056,3.9833,1.6404
11-Feb-1949,0.22,0.768,8.7056,-6.6333,1.5163
12-Feb-1949,0,0.79,12.8722,-4.5056,1.3785
13-Feb-1949,0.01,0.812,18.9,2.1889,1.2475
14-Feb-1949,1.46,0.834,21.1611,9.6167,1.1717
15-Feb-1949,25.02,0.857,21.0167,10.6944,1.3013
16-Feb-1949,5.68,0.88,15.0833,7.1389,3.5151
17-Feb-1949,0.04,0.904,11.7722,-1.7333,5.6242
18-Feb-1949,0.43,0.928,12.6389,-2.2444,4.8936
19-Feb-1949,13.85,0.952,13.8778,2.2833,3.6392
20-Feb-1949,0.68,0.976,16.4556,7.6222,3.6943
21-Feb-1949,0.01,1.001,18.5556,3.2,4.1906
22-Feb-1949,0.34,1.026,19.2056,6.5,3.6392
23-Feb-1949,0.01,1.052,16.3667,1.7667,2.9224
24-Feb-1949,0.01,1.078,13.3833,0.2778,2.3985
25-Feb-1949,0,1.104,13.1278,2.6722,2.0126
26-Feb-1949,0.04,1.13,12.5111,-1.0833,1.7369
27-Feb-1949,7.57,1.157,10.9444,1.0389,1.5439
28-Feb-1949,2.14,1.184,6.3889,-2.4722,1.475
01-Mar-1949,0.06,1.211,1.7611,-8.0778,1.4198
02-Mar-1949,0,1.238,5.85,-7.8,1.3082
03-Mar-1949,0,1.266,9.4889,-6.7389,1.1869
04-Mar-1949,0,1.294,11.8722,-5.0611,1.1111
05-Mar-1949,0.04,1.322,18.85,-1.45,1.0504
06-Mar-1949,1.76,1.35,17.4,3.5833,1.0201
07-Mar-1949,0.06,1.379,10.0778,-4.0833,0.9746
08-Mar-1949,0.08,1.408,12.7889,-2.9111,0.9139
09-Mar-1949,3.2,1.437,14.2111,2.1778,0.885
10-Mar-1949,15.17,1.466,10.8333,2.8278,0.8919
11-Mar-1949,0,1.495,6.5944,-0.7556,0.8919
12-Mar-1949,0.14,1.525,6.6278,-2.6889,1.2324
13-Mar-1949,0.12,1.554,8.5556,-4.3278,1.8334
14-Mar-1949,0.07,1.584,10.4667,-4.2722,1.5025
15-Mar-1949,0.65,1.614,6.7667,-4.0556,1.2406
16-Mar-1949,0.02,1.644,7.1278,-10.2722,1.0725
17-Mar-1949,19.72,1.674,9.1444,-2.4056,0.9746
18-Mar-1949,27.17,1.705,7.9833,0.5167,3.9976
19-Mar-1949,0,1.735,7.2667,-2.3722,10.2559
