datetime,P,PE,T_max,T_min,Q
11-Feb-1948,-99,0.711,-72.7778,-72.7778,0.6715
12-Feb-1948,-99,0.736,-72.7778,-72.7778,0.6597
13-Feb-1948,-99,0.762,-72.7778,-72.7778,0.6597
14-Feb-1948,-99,0.788,-72.7778,-72.7778,0.6715
15-Feb-1948,-99,0.815,-72.7778,-72.7778,0.6715
16-Feb-1948,-99,0.843,-72.7778,-72.7778,0.6773
17-Feb-1948,-99,0.871,-72.7778,-72.7778,0.6715
18-Feb-1948,-99,0.9,-72.7778,-72.7778,0.6597
19-Feb-1948,-99,0.93,-72.7778,-72.7778,0.6597
20-Feb-1948,-99,0.96,-72.7778,-72.7778,0.6479
21-Feb-1948,-99,0.991,-72.7778,-72.7778,0.6597
22-Feb-1948,-99,1.023,-72.7778,-72.7778,0.7186
23-Feb-1948,-99,1.055,-72.7778,-72.7778,0.6715
24-Feb-1948,-99,1.088,-72.7778,-72.7778,0.6597
25-Feb-1948,-99,1.122,-72.7778,-72.7778,0.6597
26-Feb-1948,-99,1.156,-72.7778,-72.7778,0.6597
27-Feb-1948,-99,1.191,-72.7778,-72.7778,0.6597
28-Feb-1948,-99,1.226,-72.7778,-72.7778,0.6597
29-Feb-1948,-99,1.262,-72.7778,-72.7778,0.6479
01-Mar-1948,-99,1.299,-72.7778,-72.7778,0.6479
02-Mar-1948,-99,1.336,-72.7778,-72.7778,0.6597
03-Mar-1948,-99,1.373,-72.7778,-72.7778,0.6479
04-Mar-1948,-99,1.411,-72.7778,-72.7778,0.6479
05-Mar-1948,-99,1.45,-72.7778,-72.7778,0.6479
06-Mar-1948,-99,1.489,-72.7778,-72.7778,0.6479
07-Mar-1948,-99,1.529,-72.7778,-72.7778,0.6479
08-Mar-1948,-99,1.569,-72.7778,-72.7778,0.6479
09-Mar-1948,-99,1.609,-72.7778,-72.7778,0.6479
10-Mar-1948,-99,1.65,-72.7778,-72.7778,0.642
11-Mar-1948,-99,1.692,-72.7778,-72.7778,0.6479
12-Mar-1948,-99,1.734,-72.7778,-72.7778,0.6479
13-Mar-1948,-99,1.776,-72.7778,-72.7778,0.6479
14-Mar-1948,-99,1.819,-72.7778,-72.7778,0.6597
15-Mar-1948,-99,1.862,-72.7778,-72.7778,0.642
16-Mar-1948,-99,1.906,-72.7778,-72.7778,0.6479
17-Mar-1948,-99,1.95,-72.7778,-72.7778,0.6479
18-Mar-1948,-99,1.994,-72.7778,-72.7778,0.642
19-Mar-1948,-99,2.039,-72.7778,-72.7778,0.642
20-Mar-1948,-99,2.084,-72.7778,-72.7778,0.6302
21-Mar-1948,-99,2.129,-72.7778,-72.7778,0.642
22-Mar-1948,-99,2.174,-72.7778,-72.7778,0.6479
23-Mar-1948,-99,2.22,-72.7778,-72.7778,0.6479
24-Mar-1948,-99,2.267,-72.7778,-72.7778,0.642
25-Mar-1948,-99,2.313,-72.7778,-72.7778,0.6302
26-Mar-1948,-99,2.36,-72.7778,-72.7778,0.642
27-Mar-1948,-99,2.407,-72.7778,-72.7778,0.6715
28-Mar-1948,-99,2.454,-72.7778,-72.7778,0.6715
29-Mar-1948,-99,2.501,-72.7778,-72.7778,0.6773
30-Mar-1948,-99,2.549,-72.7778,-72.7778,0.6773
31-Mar-1948,-99,2.596,-72.7778,-72.7778,0.6773
01-Apr-1948,-99,2.644,-72.7778,-72.7778,0.6891
02-Apr-1948,-99,2.692,-72.7778,-72.7778,0.6891
03-Apr-1948,-99,2.741,-72.7778,-72.7778,0.6597
04-Apr-1948,-99,2.789,-72.7778,-72.7778,0.6479
05-Apr-1948,-99,2.838,-72.7778,-72.7778,0.6479
06-Apr-1948,-99,2.886,-72.7778,-72.7778,0.6479
07-Apr-1948,-99,2.935,-72.7778,-72.7778,0.6597
08-Apr-1948,-99,2.983,-72.7778,-72.7778,0.6715
09-Apr-1948,-99,3.032,-72.7778,-72.7778,0.6715
10-Apr-1948,-99,3.081,-72.7778,-72.7778,0.6597
11-Apr-1948,-99,3.13,-72.7778,-72.7778,0.6597
12-Apr-1948,-99,3.179,-72.7778,-72.7778,0.6715
13-Apr-1948,-99,3.228,-72.7778,-72.7778,0.6715
14-Apr-1948,-99,3.276,-72.7778,-72.7778,0.7893
15-Apr-1948,-99,3.325,-72.7778,-72.7778,1.019
16-Apr-1948,-99,3.374,-72.7778,-72.7778,0.966
17-Apr-1948,-99,3.423,-72.7778,-72.7778,0.9365
18-Apr-1948,-99,3.471,-72.7778,-72.7778,0.9012
19-Apr-1948,-99,3.52,-72.7778,-72.7778,0.8894
20-Apr-1948,-99,3.568,-72.7778,-72.7778,0.8717
21-Apr-1948,-99,3.617,-72.7778,-72.7778,0.8894
22-Apr-1948,-99,3.665,-72.7778,-72.7778,0.8482
23-Apr-1948,-99,3.713,-72.7778,-72.7778,0.8128
24-Apr-1948,-99,3.761,-72.7778,-72.7778,0.7834
25-Apr-1948,-99,3.808,-72.7778,-72.7778,0.8128
26-Apr-1948,-99,3.856,-72.7778,-72.7778,0.801
27-Apr-1948,-99,3.903,-72.7778,-72.7778,0.7893
28-Apr-1948,-99,3.95,-72.7778,-72.7778,0.801
29-Apr-1948,-99,3.997,-72.7778,-72.7778,0.7716
30-Apr-1948,-99,4.044,-72.7778,-72.7778,0.7598
01-May-1948,-99,4.09,-72.7778,-72.7778,0.748
02-May-1948,-99,4.136,-72.7778,-72.7778,0.748
03-May-1948,-99,4.182,-72.7778,-72.7778,0.7716
04-May-1948,-99,4.228,-72.7778,-72.7778,0.801
05-May-1948,-99,4.273,-72.7778,-72.7778,0.8599
06-May-1948,-99,4.318,-72.7778,-72.7778,0.9365
07-May-1948,-99,4.362,-72.7778,-72.7778,0.9777
08-May-1948,-99,4.407,-72.7778,-72.7778,0.8894
09-May-1948,-99,4.45,-72.7778,-72.7778,0.8364
10-May-1948,-99,4.494,-72.7778,-72.7778,0.8364
11-May-1948,-99,4.537,-72.7778,-72.7778,0.8894
12-May-1948,-99,4.58,-72.7778,-72.7778,0.9483
13-May-1948,-99,4.622,-72.7778,-72.7778,1.019
14-May-1948,-99,4.664,-72.7778,-72.7778,1.0307
15-May-1948,-99,4.705,-72.7778,-72.7778,1.072
16-May-1948,-99,4.746,-72.7778,-72.7778,1.2133
17-May-1948,-99,4.787,-72.7778,-72.7778,1.5255
18-May-1948,-99,4.827,-72.7778,-72.7778,1.2016
19-May-1948,-99,4.866,-72.7778,-72.7778,0.9777
20-May-1948,-99,4.905,-72.7778,-72.7778,0.9129
21-May-1948,-99,4.944,-72.7778,-72.7778,0.8894
22-May-1948,-99,4.982,-72.7778,-72.7778,0.9365
23-May-1948,-99,5.019,-72.7778,-72.7778,1.072
24-May-1948,-99,5.056,-72.7778,-72.7778,1.2016
25-May-1948,-99,5.092,-72.7778,-72.7778,1.2899
26-May-1948,-99,5.128,-72.7778,-72.7778,1.3488
27-May-1948,-99,5.163,-72.7778,-72.7778,1.3076
28-May-1948,-99,5.198,-72.7778,-72.7778,1.1132
29-May-1948,-99,5.232,-72.7778,-72.7778,1.0013
30-May-1948,-99,5.265,-72.7778,-72.7778,1.0013
31-May-1948,-99,5.298,-72.7778,-72.7778,1.0425
01-Jun-1948,-99,5.33,-72.7778,-72.7778,1.1014
02-Jun-1948,-99,5.362,-72.7778,-72.7778,1.231
03-Jun-1948,-99,5.393,-72.7778,-72.7778,1.3076
04-Jun-1948,-99,5.423,-72.7778,-72.7778,1.337
05-Jun-1948,-99,5.453,-72.7778,-72.7778,1.8436
06-Jun-1948,-99,5.481,-72.7778,-72.7778,1.4489
07-Jun-1948,-99,5.51,-72.7778,-72.7778,1.3841
08-Jun-1948,-99,5.537,-72.7778,-72.7778,1.337
09-Jun-1948,-99,5.564,-72.7778,-72.7778,1.3959
10-Jun-1948,-99,5.59,-72.7778,-72.7778,1.3665
11-Jun-1948,-99,5.616,-72.7778,-72.7778,1.3076
12-Jun-1948,-99,5.64,-72.7778,-72.7778,1.3194
13-Jun-1948,-99,5.664,-72.7778,-72.7778,1.2428
14-Jun-1948,-99,5.688,-72.7778,-72.7778,1.2133
15-Jun-1948,-99,5.71,-72.7778,-72.7778,1.1839
16-Jun-1948,-99,5.732,-72.7778,-72.7778,1.1839
17-Jun-1948,-99,5.753,-72.7778,-72.7778,1.1721
18-Jun-1948,-99,5.773,-72.7778,-72.7778,1.1721
19-Jun-1948,-99,5.792,-72.7778,-72.7778,1.2133
20-Jun-1948,-99,5.811,-72.7778,-72.7778,1.2899
21-Jun-1948,-99,5.829,-72.7778,-72.7778,1.2899
22-Jun-1948,-99,5.846,-72.7778,-72.7778,1.2605
23-Jun-1948,-99,5.863,-72.7778,-72.7778,1.2428
24-Jun-1948,-99,5.878,-72.7778,-72.7778,1.2428
25-Jun-1948,-99,5.893,-72.7778,-72.7778,1.2605
26-Jun-1948,-99,5.907,-72.7778,-72.7778,1.231
27-Jun-1948,-99,5.92,-72.7778,-72.7778,1.2133
28-Jun-1948,-99,5.932,-72.7778,-72.7778,1.2016
29-Jun-1948,-99,5.944,-72.7778,-72.7778,1.2016
30-Jun-1948,-99,5.955,-72.7778,-72.7778,1.231
01-Jul-1948,3.96,5.964,24.5833,11.4444,1.231
02-Jul-1948,0,5.974,21.4611,8.1222,1.1427
03-Jul-1948,0,5.982,20.7778,4.2722,1.0838
04-Jul-1948,0.34,5.989,15.8611,4.3278,1.0425
05-Jul-1948,2.39,5.996,15.5889,4.9111,1.019
06-Jul-1948,0.07,6.002,15.5611,6.0222,0.9895
07-Jul-1948,0,6.006,18.0944,4.4111,0.9129
08-Jul-1948,0,6.011,20.6167,4.1611,0.8894
09-Jul-1948,0,6.014,23.2556,5.4278,0.8894
10-Jul-1948,0,6.016,24.1444,7.9111,0.9129
11-Jul-1948,0,6.018,24.4944,9.1167,0.9012
12-Jul-1948,0,6.019,25.4778,7.1722,0.9012
13-Jul-1948,0,6.018,26.4778,8.5278,0.8894
14-Jul-1948,0,6.017,29.0889,9.5111,0.8717
15-Jul-1948,0,6.016,29.8944,9.7278,0.8482
16-Jul-1948,0,6.013,29.2111,9.9944,0.8482
17-Jul-1948,0,6.01,27.9833,10.9056,0.8246
18-Jul-1948,0,6.005,26.7,9.6722,0.8128
19-Jul-1948,0,6,26.6222,10.1167,0.8128
20-Jul-1948,0,5.994,26.8333,9.8222,0.801
21-Jul-1948,0,5.987,26.75,8.7778,0.7893
22-Jul-1948,0,5.98,25.15,7.6167,0.7834
23-Jul-1948,0,5.971,24.5222,6.2444,0.7834
24-Jul-1948,0,5.962,23.2111,5.3389,0.7716
25-Jul-1948,0,5.952,23.9556,6.5944,0.7598
26-Jul-1948,0,5.941,24.9444,7.7444,0.7598
27-Jul-1948,0,5.929,24.5389,7.6833,0.7304
28-Jul-1948,0,5.917,26.2833,7.3056,0.7186
29-Jul-1948,0,5.903,26.8778,7.2944,0.7068
30-Jul-1948,0,5.889,26.0667,8.4,0.7304
31-Jul-1948,0,5.874,26.8278,8.0889,0.7304
01-Aug-1948,0,5.859,26.75,9.3167,0.7304
02-Aug-1948,0,5.842,26.6556,9.2889,0.7304
03-Aug-1948,0,5.825,25.7111,7.7167,0.7304
04-Aug-1948,0,5.807,25.0444,6.7944,0.7304
05-Aug-1948,0,5.788,25.8333,6.2056,0.7304
06-Aug-1948,0,5.768,25.7167,7.5222,0.7304
07-Aug-1948,0,5.748,24.5667,7.8222,0.7304
08-Aug-1948,1.51,5.726,22.7722,6.1556,0.7304
09-Aug-1948,0,5.705,21.5278,4.3833,0.7304
10-Aug-1948,0,5.682,21.85,5.05,0.7068
11-Aug-1948,0,5.658,23.1444,5.2111,0.6891
12-Aug-1948,0,5.634,23.8889,5.7944,0.6891
13-Aug-1948,0,5.609,24.4444,7.3444,0.6773
14-Aug-1948,0,5.584,24.3778,7.2278,0.6773
15-Aug-1948,0,5.557,23.0111,7.1333,0.6715
16-Aug-1948,0,5.53,22.7722,2.9778,0.6715
17-Aug-1948,0,5.503,21.8833,3.4111,0.6715
18-Aug-1948,0,5.474,21.3333,5.9056,0.6715
19-Aug-1948,0.04,5.445,22.1667,6.6333,0.695
20-Aug-1948,0,5.416,23.3444,6.2444,0.7068
21-Aug-1948,0,5.385,22.0222,7.0667,0.7068
22-Aug-1948,19.15,5.354,18.8667,7.7611,0.7068
23-Aug-1948,2.57,5.322,17.15,5.8556,0.7068
24-Aug-1948,0,5.29,21.6667,5.4556,0.7068
25-Aug-1948,0,5.257,24.7611,9.0222,0.7068
26-Aug-1948,0,5.224,25.2333,8.0889,0.695
27-Aug-1948,0,5.189,24.3556,8.0833,0.695
28-Aug-1948,0,5.155,24.8944,8.2278,0.6891
29-Aug-1948,0,5.119,25.3667,6.9778,0.6773
30-Aug-1948,0,5.083,25.0111,6.65,0.6715
31-Aug-1948,0,5.047,25.8778,7.7333,0.6597
01-Sep-1948,0,5.01,26.7111,5.4167,0.6597
02-Sep-1948,0,4.972,26.5278,5.6778,0.6597
03-Sep-1948,0,4.934,26.0778,5.3667,0.6597
04-Sep-1948,0,4.895,25.3167,6.7278,0.6597
05-Sep-1948,0,4.856,25.3778,6.4722,0.6597
06-Sep-1948,0,4.817,26.8833,7.5444,0.6597
07-Sep-1948,0,4.777,27.7667,8.9333,0.6597
08-Sep-1948,0,4.736,27.85,7.0722,0.6773
09-Sep-1948,0,4.695,29,7.5333,0.6773
10-Sep-1948,0,4.653,28.3944,6.9111,0.6773
11-Sep-1948,0,4.611,28.6667,6.55,0.6773
12-Sep-1948,0,4.569,27.8278,6.6778,0.6773
13-Sep-1948,0,4.526,26.5778,5.9556,0.6773
14-Sep-1948,0,4.483,23.3444,7.9056,0.6773
15-Sep-1948,0,4.44,21,4.1722,0.6773
16-Sep-1948,2.69,4.396,17.5611,5.1611,0.6773
17-Sep-1948,12.13,4.351,14.1389,7.5556,0.6891
18-Sep-1948,3.55,4.307,14.6,4.4,0.695
19-Sep-1948,0.39,4.262,17.7556,3.1056,0.695
20-Sep-1948,0.21,4.216,18.3833,2.6333,0.695
21-Sep-1948,0.12,4.171,16.6833,2.8444,0.695
22-Sep-1948,1.27,4.125,13.3111,5.7667,0.695
23-Sep-1948,0.58,4.079,10.6667,4.2167,0.695
24-Sep-1948,0.41,4.032,8.3667,0.2111,0.695
25-Sep-1948,3.66,3.986,8.0444,-0.5889,0.7068
26-Sep-1948,0.09,3.939,12.5667,0.4778,0.7068
27-Sep-1948,0,3.892,18.3722,-0.2333,0.7068
28-Sep-1948,0,3.844,19.7,0.6111,0.7068
29-Sep-1948,0,3.797,19.5611,1.1278,0.7068
30-Sep-1948,0,3.749,20.6389,1.3,0.7068
01-Oct-1948,0,3.701,21.85,2.1611,0.7068
02-Oct-1948,0,3.653,19.9889,2.45,0.695
03-Oct-1948,6.31,3.605,15.15,6.1333,0.6891
04-Oct-1948,3.22,3.556,11.6889,9.1667,0.6891
05-Oct-1948,0.37,3.508,14.2111,1.9556,0.695
06-Oct-1948,0,3.459,18.4889,0.0556,0.695
07-Oct-1948,0,3.411,21.8278,2.0722,0.695
08-Oct-1948,0,3.362,21.8056,2.6333,0.695
09-Oct-1948,0.07,3.313,21.1611,2.2278,0.695
10-Oct-1948,0.16,3.264,19.85,1.2833,0.6891
11-Oct-1948,4.01,3.215,18.0722,4.7778,0.695
12-Oct-1948,0.46,3.167,16.0833,3.8667,0.7068
13-Oct-1948,3.04,3.118,14.5,1.2889,0.695
14-Oct-1948,13.79,3.069,11.9167,4.8222,0.7068
15-Oct-1948,0.23,3.02,15.95,3.8833,0.7068
16-Oct-1948,0,2.971,16.7056,1.8167,0.7068
17-Oct-1948,0,2.923,19.0833,0.6,0.7068
18-Oct-1948,0,2.874,18.9778,-0.45,0.695
19-Oct-1948,0,2.825,18.8167,-0.5333,0.6891
20-Oct-1948,0,2.777,18.6833,-0.4833,0.6891
21-Oct-1948,0,2.729,20.2,1.7889,0.6891
22-Oct-1948,0,2.681,18.7944,1.8444,0.6891
23-Oct-1948,0,2.632,17.2167,1.2833,0.6891
24-Oct-1948,0.02,2.585,16.6889,3.0056,0.6891
25-Oct-1948,0,2.537,17.0278,-0.1833,0.6891
26-Oct-1948,0,2.489,16.0889,-1.1833,0.6891
27-Oct-1948,0,2.442,13.6889,-3.7611,0.6891
28-Oct-1948,6.72,2.395,9.2944,-4.9,0.695
29-Oct-1948,20.2,2.348,4.9778,-1.9889,0.6891
30-Oct-1948,0.59,2.301,5.35,-4.3333,0.7068
31-Oct-1948,1.02,2.255,7.0722,-1.6222,0.7304
01-Nov-1948,46.45,2.209,9.4,1.3889,0.8599
02-Nov-1948,4.63,2.163,8.8444,3.1389,0.8364
03-Nov-1948,9.97,2.118,8.1222,1.1389,0.801
04-Nov-1948,0.06,2.072,9.3778,-4.3556,0.7362
05-Nov-1948,0,2.027,10.3167,-4.4333,0.7304
06-Nov-1948,0.62,1.983,10.8333,-0.7167,0.7304
07-Nov-1948,0,1.939,10.1444,-5.1444,0.7068
08-Nov-1948,0,1.895,10.4056,-5.0111,0.695
09-Nov-1948,0,1.851,11.85,-5.2111,0.7068
10-Nov-1948,0,1.808,13.9333,-3.2889,0.7068
11-Nov-1948,0,1.766,14.75,-2.3056,0.7068
12-Nov-1948,0,1.723,13.45,-3.4333,0.7068
13-Nov-1948,0,1.682,13.8722,-4.0222,0.695
14-Nov-1948,13.43,1.64,11.1111,-2.8167,0.7068
15-Nov-1948,17.59,1.599,8.1,-0.15,0.7186
16-Nov-1948,7.23,1.559,6.0444,1.0111,0.7068
17-Nov-1948,0,1.519,5.1944,-4.8556,0.695
18-Nov-1948,0.07,1.479,6.2278,-5.35,0.695
19-Nov-1948,5.05,1.44,6.7611,-1.7722,0.7068
20-Nov-1948,0,1.402,6.2611,-2.8833,0.695
21-Nov-1948,0,1.364,8.6944,-5,0.6891
22-Nov-1948,0.03,1.326,10.9111,-3.6167,0.7068
23-Nov-1948,0.84,1.289,12.2889,-2.9944,0.7068
24-Nov-1948,0.38,1.253,11.15,-1.55,0.695
25-Nov-1948,3.39,1.217,8.2444,-7.1167,0.6891
26-Nov-1948,0,1.182,5.1722,-8.4222,0.6773
27-Nov-1948,0,1.147,5.5722,-9.0778,0.6715
28-Nov-1948,0.5,1.113,6.8556,-9.0722,0.6773
29-Nov-1948,0.13,1.08,6.9889,-7.3389,0.6715
30-Nov-1948,0.35,1.047,6.8778,-5.7056,0.6891
01-Dec-1948,2.14,1.015,8.8333,-7.3,0.6891
02-Dec-1948,26.53,0.983,7.85,-4.6722,0.7068
03-Dec-1948,7.09,0.953,3.5444,-5.3111,0.6773
04-Dec-1948,2.2,0.922,0.5278,-9.7611,0.642
05-Dec-1948,20.7,0.893,0.6722,-6.8778,0.642
06-Dec-1948,1.2,0.864,1.2444,-6.9222,0.6302
07-Dec-1948,14.74,0.836,2.4278,-4.8444,0.6479
08-Dec-1948,1.78,0.808,3.7889,-3.3667,0.6597
09-Dec-1948,0.43,0.781,5.1444,-5.2278,0.6715
10-Dec-1948,0.01,0.755,5.15,-4.6278,0.6597
11-Dec-1948,2.42,0.73,5.3056,-2.2056,0.6597
12-Dec-1948,27.7,0.705,3.5556,1.9889,0.6715
13-Dec-1948,17.45,0.681,1.1,-3.3444,0.6597
14-Dec-1948,19.28,0.658,-0.8278,-4.3167,0.6479
15-Dec-1948,2.36,0.635,-1.8889,-12.0556,0.6302
16-Dec-1948,0.43,0.614,-1.2111,-11.6056,0.6243
17-Dec-1948,1.53,0.593,-0.8111,-9.1167,0.6243
18-Dec-1948,0,0.572,0.95,-12.7667,0.6243
19-Dec-1948,0,0.553,2.0056,-13.0333,0.6126
20-Dec-1948,0,0.534,2.0611,-11.9056,0.6243
21-Dec-1948,0,0.516,-1.1,-10.9056,0.6597
22-Dec-1948,0,0.499,-1.55,-13.55,0.6597
23-Dec-1948,0,0.483,-3.9167,-14.2556,0.6302
24-Dec-1948,0,0.467,-3.4111,-14.8667,0.6126
25-Dec-1948,0,0.452,-3.1167,-12.4056,0.6126
26-Dec-1948,6.92,0.438,-1.6,-9.2778,0.6243
27-Dec-1948,1.56,0.425,1.3056,-6.4833,0.6243
28-Dec-1948,0.67,0.413,2.15,-6.3333,0.6243
29-Dec-1948,3.9,0.401,1.5889,-7.0611,0.6302
30-Dec-1948,1.02,0.391,1.7,-8.5111,0.6302
31-Dec-1948,4.87,0.381,2.4389,-9.8667,0.6302
01-Jan-1949,7.35,0.37,1.5944,-4.8056,0.642
02-Jan-1949,0.01,0.364,-2.6389,-12.5944,0.642
03-Jan-1949,0,0.356,-4.2667,-14.4556,0.6302
04-Jan-1949,0.06,0.35,-1.9833,-14.1333,0.6302
05-Jan-1949,0.06,0.344,4.4333,-13.4667,0.6479
06-Jan-1949,0,0.339,7.1167,-8.1944,0.6479
07-Jan-1949,0.13,0.335,3.75,-6.3944,0.6479
08-Jan-1949,0.06,0.332,-0.5833,-9.7778,0.6479
09-Jan-1949,0,0.329,-6.2167,-14.5556,0.6479
10-Jan-1949,0,0.328,-8.5389,-15.35,0.6479
11-Jan-1949,0,0.327,-4.5278,-15.1833,0.6479
12-Jan-1949,0,0.327,-0.7389,-13.5167,0.6479
13-Jan-1949,0,0.328,3.0833,-11.3722,0.6479
14-Jan-1949,0.89,0.33,2.9444,-11.7667,0.6479
15-Jan-1949,0,0.332,1.0167,-11.8944,0.6479
16-Jan-1949,0,0.336,0.7722,-11.3444,0.6479
17-Jan-1949,0,0.34,2.7278,-10.2778,0.6479
18-Jan-1949,0,0.345,2.8667,-9.2333,0.6479
19-Jan-1949,5.18,0.351,0.4778,-11.1056,0.6479
20-Jan-1949,0.85,0.358,-0.1556,-14.15,0.6479
21-Jan-1949,11.57,0.366,-1.0389,-11.0389,0.6479
22-Jan-1949,13.75,0.374,-2.6444,-7.9444,0.6479
23-Jan-1949,0.38,0.383,-3.3722,-14.3833,0.6479
24-Jan-1949,0,0.393,-4.4889,-13.2722,0.6479
25-Jan-1949,0,0.404,-1.5056,-11.9444,0.6479
26-Jan-1949,0,0.416,1.4611,-12.4333,0.6479
27-Jan-1949,0,0.429,4.0111,-12.1889,0.6479
28-Jan-1949,0,0.442,2.9611,-11.5,0.6715
29-Jan-1949,0,0.456,3.9611,-12.4056,0.6715
30-Jan-1949,0.11,0.471,3.3278,-12.9889,0.6715
31-Jan-1949,0.07,0.487,2.1278,-12.8944,0.6715
01-Feb-1949,1.22,0.503,-0.2167,-13.4333,0.6773
02-Feb-1949,13.04,0.521,-1.2222,-15.4444,0.6773
03-Feb-1949,3.43,0.539,-2.4611,-14.9556,0.6773
04-Feb-1949,9.2,0.558,-1.8,-8.8833,0.6773
05-Feb-1949,1.72,0.577,-0.9889,-15.8333,0.6597
06-Feb-1949,19.85,0.598,-1.6556,-12.95,0.6715
07-Feb-1949,1.12,0.619,-1.8333,-9.1389,0.6597
08-Feb-1949,0.19,0.641,-0.3222,-10.45,0.6597
09-Feb-1949,0,0.664,2.3056,-8.8444,0.6597
10-Feb-1949,30.56,0.687,1.9444,-4.0278,0.6715
11-Feb-1949,6.68,0.711,-2.75,-6.9056,0.6715
12-Feb-1949,0,0.736,-4.7722,-14.85,0.6479
13-Feb-1949,0,0.762,-2.2944,-13.4278,0.6479
14-Feb-1949,0,0.788,0.5722,-13.6278,0.6597
15-Feb-1949,0.2,0.815,0.5278,-10.0389,0.6597
16-Feb-1949,0.01,0.843,5.2222,-6.1278,0.6597
17-Feb-1949,0,0.871,7.1,-7.8778,0.6597
18-Feb-1949,0,0.9,7.6722,-9.6,0.6597
19-Feb-1949,0,0.93,7.3333,-9.0889,0.6597
20-Feb-1949,10.23,0.96,5.6389,-5.7611,0.642
21-Feb-1949,0.87,0.991,5.3167,-2.2389,0.6243
22-Feb-1949,20.74,1.023,6.4389,-0.6611,0.6479
23-Feb-1949,1.44,1.055,7.0333,-3.2778,0.6773
24-Feb-1949,3.64,1.088,8.4944,-3.4389,0.6715
25-Feb-1949,0.14,1.122,8.2278,-4.0722,0.6597
26-Feb-1949,0.47,1.156,6.95,-2.4389,0.6597
27-Feb-1949,0.07,1.191,8.1722,-3.8833,0.6597
28-Feb-1949,0.23,1.226,6.25,-5.0222,0.6597
01-Mar-1949,13.04,1.262,3.5722,-2.0778,0.6597
02-Mar-1949,16.79,1.299,3.0389,-1.5167,0.6597
03-Mar-1949,14.8,1.336,2.35,-2.9667,0.6597
04-Mar-1949,2.1,1.373,2.3,-4.3611,0.6597
05-Mar-1949,3.14,1.411,3.6278,-5.5167,0.6597
06-Mar-1949,1.71,1.45,4.35,-4.0722,0.6597
07-Mar-1949,1.29,1.489,4.4556,-5.1667,0.6479
08-Mar-1949,1.42,1.529,3.7722,-3.8944,0.6479
09-Mar-1949,16.27,1.569,2.5167,-3.5056,0.6479
10-Mar-1949,33.06,1.609,3.0278,-1.5722,0.6479
11-Mar-1949,21.05,1.65,2.1333,-4.1389,0.6597
12-Mar-1949,5.51,1.692,4.0667,-2.7056,0.6479
13-Mar-1949,0.05,1.734,5.3778,-4.0167,0.6479
14-Mar-1949,3.73,1.776,7.5833,-3.8944,0.6479
