datetime,P,PE,T_max,T_min,Q
11-Apr-1948,0,3.198,8.9278,-3.6167,1.7218
12-Apr-1948,0,3.246,12.5778,-4.4778,1.4629
13-Apr-1948,0,3.295,13.7167,-3.8444,1.2881
14-Apr-1948,0,3.343,15.2556,4.0167,1.3205
15-Apr-1948,0,3.392,15.4389,4.9722,1.9289
16-Apr-1948,3.88,3.44,13.8833,1.7722,2.8481
17-Apr-1948,3.88,3.488,14.3444,2.5111,4.6217
18-Apr-1948,0,3.536,14.7944,-5.0111,4.9971
19-Apr-1948,0,3.584,19.2722,-4.0111,3.353
20-Apr-1948,0,3.632,20.0111,-0.7111,2.5115
21-Apr-1948,0,3.68,16.6667,-3.6944,2.162
22-Apr-1948,0,3.727,11.0111,-1.1167,2.2008
23-Apr-1948,0,3.775,8.7833,-1.6722,2.2267
24-Apr-1948,0,3.822,15.9056,-5.6778,2.0195
25-Apr-1948,0,3.869,15.0056,0.9389,1.8642
26-Apr-1948,12.93,3.916,8.5444,1.4444,1.7865
27-Apr-1948,43.97,3.962,13.6222,-0.1722,1.8642
28-Apr-1948,0,4.009,16.5333,-0.9056,1.8771
29-Apr-1948,0,4.055,9.9611,-4.4333,1.8254
30-Apr-1948,0,4.101,11.8222,-2.2,1.7347
01-May-1948,0,4.146,11.1889,-6.4444,1.5406
02-May-1948,0,4.192,13.2944,0.9389,1.3852
03-May-1948,0,4.237,17.0056,-3.7667,1.2363
04-May-1948,0,4.282,18.8167,-0.6278,1.1845
05-May-1948,0,4.326,22.8167,-0.0222,1.2234
06-May-1948,0,4.37,21.6667,0.2667,1.3723
07-May-1948,0,4.414,13.8,-0.9556,1.5923
08-May-1948,0,4.457,9.5833,-3.3222,1.6053
09-May-1948,-99,4.5,13.7722,-7.1278,1.3981
10-May-1948,-99,4.542,14.9944,-4.3167,1.204
11-May-1948,0,4.584,17.1944,-2.4722,1.0745
12-May-1948,0,4.626,18.3778,-1.6222,1.0162
13-May-1948,0,4.667,17.7389,3.5333,1.0033
14-May-1948,0,4.708,19.75,-2.3667,1.0616
15-May-1948,0,4.749,25.1167,-2.8667,1.0616
16-May-1948,0,4.789,22.6611,3.1389,1.0616
17-May-1948,21.33,4.828,18.7889,4.4611,1.1328
18-May-1948,24.67,4.867,8.95,0.7944,1.1522
19-May-1948,0,4.906,8,0.6778,1.1069
20-May-1948,11.33,4.943,7.3611,1.0389,1.068
21-May-1948,0,4.981,12.2944,1.45,1.0357
22-May-1948,0,5.018,18.3722,0.6333,0.9774
23-May-1948,-99,5.054,24.2222,0.3556,0.936
24-May-1948,-99,5.09,25.1556,1.6389,0.9593
25-May-1948,0,5.125,26.8889,3.7556,1.0421
26-May-1948,0,5.16,25.8611,7.0444,1.1328
27-May-1948,0,5.194,18.7111,4.9778,1.1845
28-May-1948,0,5.227,12.7944,-2,1.1328
29-May-1948,4.67,5.26,10.6778,1.0556,1.0162
30-May-1948,0,5.292,10.9556,3.15,0.9839
31-May-1948,0,5.324,16.4444,3.6944,0.9904
01-Jun-1948,0,5.355,23.5,1.1667,0.9476
02-Jun-1948,0,5.385,26.7056,3.3889,0.901
03-Jun-1948,8.73,5.415,21.1667,8.2167,0.901
04-Jun-1948,8.73,5.444,14.0056,1.7278,0.8959
05-Jun-1948,1.46,5.472,12.9944,2.5889,1.0033
06-Jun-1948,0,5.5,22.9167,0.9444,1.1845
07-Jun-1948,0,5.527,23.3278,5.5667,1.2169
08-Jun-1948,13.46,5.553,25.4278,4.5722,1.1263
09-Jun-1948,0,5.579,23.3278,4.9,1.0745
10-Jun-1948,0,5.604,20.3222,7.6111,1.0616
11-Jun-1948,0,5.628,21.3944,4.5389,0.9658
12-Jun-1948,0,5.651,19.4722,3.9833,0.8661
13-Jun-1948,0,5.674,22.3444,-0.9389,0.7703
14-Jun-1948,0,5.696,21.4611,0.2444,0.6991
15-Jun-1948,0,5.717,22.3111,0.9833,0.6447
16-Jun-1948,0,5.738,22.0167,0.9444,0.5593
17-Jun-1948,0,5.757,23.2444,1.8278,0.5049
18-Jun-1948,0,5.776,19.6833,6.0611,0.4466
19-Jun-1948,0,5.794,22.6889,2.9056,0.4065
20-Jun-1948,0,5.812,21.4944,10.8611,0.3767
21-Jun-1948,0,5.828,21.0833,5.9889,0.3793
22-Jun-1948,0,5.844,22.5222,3.4111,0.3495
23-Jun-1948,0,5.859,26.4278,2.5,0.3094
24-Jun-1948,0,5.874,28.9444,5.3556,0.2356
25-Jun-1948,0,5.887,28.0611,5.3556,0.2058
26-Jun-1948,0,5.9,29.1222,6.1722,0.1981
27-Jun-1948,0,5.912,29.4667,6.7278,0.1981
28-Jun-1948,0,5.923,32.1278,6.6444,0.1696
29-Jun-1948,0,5.933,33.6833,7.5778,0.1528
30-Jun-1948,0,5.942,31.6444,11.2556,0.1748
01-Jul-1948,0.14,5.951,28.8222,10.9389,0.1735
02-Jul-1948,0,5.959,26.3833,5.5278,0.1463
03-Jul-1948,0,5.966,24.5667,2.5722,0.132
04-Jul-1948,0,5.972,23.5167,3,0.1269
05-Jul-1948,0.01,5.977,19.7889,2.7333,0.1217
06-Jul-1948,0.04,5.981,19.7778,5.2167,0.1165
07-Jul-1948,0,5.985,22.7056,5.3778,0.1165
08-Jul-1948,0,5.988,25.5556,3.7167,0.1126
09-Jul-1948,0,5.99,28.2667,4.9278,0.0958
10-Jul-1948,0,5.991,29.9222,7.45,0.0764
11-Jul-1948,0,5.991,29.1222,7.45,0.0699
12-Jul-1948,0,5.991,30.1889,6.5167,0.0634
13-Jul-1948,0,5.99,31.4389,8.7111,0.0583
14-Jul-1948,0,5.987,33.4278,9.6056,0.0518
15-Jul-1948,0,5.984,34.1056,9.9889,0.044
16-Jul-1948,0,5.981,33.9944,9.85,0.044
17-Jul-1948,0,5.976,32.1278,9.0278,0.0414
18-Jul-1948,0,5.97,31.6944,7.6833,0.0388
19-Jul-1948,0,5.964,31.3556,7.75,0.0362
20-Jul-1948,0,5.957,31.3111,8.1556,0.0311
21-Jul-1948,0,5.949,31.3667,9.1667,0.0285
22-Jul-1948,0,5.94,30.3944,8.0278,0.0246
23-Jul-1948,0,5.931,29.1333,7.9833,0.0233
24-Jul-1948,0,5.92,27.7667,5.25,0.0246
25-Jul-1948,0,5.909,29.6611,6.1,0.0246
26-Jul-1948,0,5.897,29.85,6.4389,0.0233
27-Jul-1948,0,5.884,29.1,6.9944,0.0233
28-Jul-1948,0,5.871,28.2889,6.3889,0.022
29-Jul-1948,0,5.856,30.8333,5.0722,0.0207
30-Jul-1948,0,5.841,31.7167,7.9556,0.0207
31-Jul-1948,0,5.825,31.2,6.2167,0.0207
01-Aug-1948,0,5.808,31.7222,7.2889,0.0194
02-Aug-1948,0,5.79,31.7889,8.0167,0.0181
03-Aug-1948,0,5.772,31.1833,5.3333,0.0181
04-Aug-1948,0,5.753,30.0944,6.5556,0.0181
05-Aug-1948,0,5.733,30.3778,4.7611,0.0155
06-Aug-1948,0,5.713,30.7778,5.75,0.0155
07-Aug-1948,0.01,5.691,29.1,6.0111,0.0155
08-Aug-1948,0.05,5.669,27.1056,5.8611,0.0142
09-Aug-1948,0,5.646,26.7389,3.2833,0.0142
10-Aug-1948,0,5.623,26.8889,3.95,0.0142
11-Aug-1948,0,5.598,27.7889,4.4111,0.0128
12-Aug-1948,0,5.573,28.4444,4.3278,0.0124
13-Aug-1948,0,5.548,28.7333,5.7333,0.0119
14-Aug-1948,0,5.521,28.5333,5.7333,0.0074
15-Aug-1948,0,5.494,27.6,6.7389,0.0047
16-Aug-1948,0,5.466,27.5556,4.1833,0.008
17-Aug-1948,0,5.438,26.9,3.9167,0.0124
18-Aug-1948,0,5.409,26.1889,4.7556,0.0124
19-Aug-1948,0,5.379,26.9722,3.9167,0.0119
20-Aug-1948,0,5.348,28.7667,4.5167,0.0115
21-Aug-1948,0,5.317,27.3889,5.5444,0.0111
22-Aug-1948,0.08,5.285,23.5556,7.5778,0.0098
23-Aug-1948,0.03,5.253,22.0333,5.4667,0.0098
24-Aug-1948,0,5.22,26.1,2.9056,0.0111
25-Aug-1948,0,5.186,29.8056,5.3111,0.0111
26-Aug-1948,0,5.152,29.8889,6.6111,0.0111
27-Aug-1948,0,5.117,29.85,5.2611,0.0115
28-Aug-1948,0,5.082,30.7667,6.0667,0.0119
29-Aug-1948,0,5.046,31.0833,5.5667,0.0111
30-Aug-1948,0,5.01,29.9222,7.3556,0.0096
31-Aug-1948,0,4.973,30.9778,5.6167,0.008
01-Sep-1948,0,4.935,31.9444,3.9222,0.0069
02-Sep-1948,0,4.897,32.0889,5.3444,0.0066
03-Sep-1948,0,4.859,31.2556,3.0944,0.0071
04-Sep-1948,0,4.819,30.0556,4.4611,0.0111
05-Sep-1948,0,4.78,29.75,3.85,0.0124
06-Sep-1948,0,4.74,30.9111,4.4556,0.0142
07-Sep-1948,0,4.699,30.8722,6.0667,0.0128
08-Sep-1948,0,4.658,31.6944,4.9944,0.0111
09-Sep-1948,0,4.617,32.9056,5.5833,0.0074
10-Sep-1948,0,4.575,33.9056,6.2889,0.0096
11-Sep-1948,0,4.533,32.9611,4.8111,0.0115
12-Sep-1948,0,4.49,32.0444,5.5056,0.0115
13-Sep-1948,0,4.447,31.2667,4.6833,0.0115
14-Sep-1948,0,4.404,29.7889,4.9389,0.0107
15-Sep-1948,0.08,4.36,26.9944,5.3167,0.0111
16-Sep-1948,0.32,4.316,23.6167,4.8,0.0111
17-Sep-1948,1.91,4.272,21.95,6.3556,0.0128
18-Sep-1948,0.26,4.227,20.3278,4.0556,0.0129
19-Sep-1948,0.01,4.182,22.5333,1.9167,0.0155
20-Sep-1948,0,4.137,24.6556,1.4056,0.0168
21-Sep-1948,0.02,4.091,23.0611,1.3222,0.0181
22-Sep-1948,0.04,4.045,20.1222,2.5667,0.0168
23-Sep-1948,0.27,3.999,16.5556,5.6611,0.0142
24-Sep-1948,1.65,3.952,12.9333,1.2944,0.0155
25-Sep-1948,0.2,3.906,12.0556,-3.1556,0.0207
26-Sep-1948,0,3.859,15.8556,-0.3778,0.0207
27-Sep-1948,0,3.812,21.5556,-2.5056,0.0207
28-Sep-1948,0,3.764,23.6056,-1.5611,0.0194
29-Sep-1948,0,3.717,25.4111,-0.9889,0.0194
30-Sep-1948,0,3.669,25.6833,-0.1,0.0207
01-Oct-1948,0,3.622,26.1889,2.2389,0.0246
02-Oct-1948,0,3.574,24.3667,3.4389,0.022
03-Oct-1948,0.53,3.526,20.55,7.2111,0.0207
04-Oct-1948,0.23,3.477,17.2222,4.85,0.0207
05-Oct-1948,0.01,3.429,17.9611,2.3667,0.0207
06-Oct-1948,0,3.381,21.3111,-2.0167,0.0194
07-Oct-1948,0,3.333,24.7389,-0.4333,0.0194
08-Oct-1948,0,3.284,25.6833,0.45,0.0194
09-Oct-1948,0,3.236,25.1167,0.2,0.0207
10-Oct-1948,0,3.187,24.2722,-0.8389,0.0207
11-Oct-1948,0.43,3.139,20.4944,1.7444,0.0272
12-Oct-1948,0.41,3.09,20.3444,2.1444,0.0259
13-Oct-1948,3.3,3.042,18.3167,2.1722,0.022
14-Oct-1948,1.89,2.994,11.7389,1.9056,0.0233
15-Oct-1948,0,2.945,18.1333,2.5611,0.0259
16-Oct-1948,0,2.897,18.6111,0.0889,0.0311
17-Oct-1948,0,2.849,21.3111,-1.7944,0.035
18-Oct-1948,0,2.801,21.3778,-2.7222,0.0337
19-Oct-1948,0,2.753,21.0222,-2.4944,0.035
20-Oct-1948,0,2.705,22.0722,-2.2667,0.0388
21-Oct-1948,0,2.657,22.4833,-1.3167,0.0388
22-Oct-1948,0,2.609,21.8889,-1.3833,0.0388
23-Oct-1948,0,2.562,21.1389,-0.1556,0.044
24-Oct-1948,0,2.515,20.5556,-0.75,0.044
25-Oct-1948,0,2.468,18.9056,-2.7944,0.0505
26-Oct-1948,0,2.421,19.4722,-3.5111,0.0531
27-Oct-1948,0.36,2.374,16.3333,-6.6833,0.0466
28-Oct-1948,0.13,2.328,13.5444,-8.2333,0.0492
29-Oct-1948,11.86,2.282,9.3722,-4.2722,0.0557
30-Oct-1948,0.37,2.236,8.8611,-7.3667,0.0647
31-Oct-1948,3.03,2.19,10.8,-1.6444,0.0647
01-Nov-1948,27.91,2.145,10.9444,2.1444,0.1476
02-Nov-1948,1.35,2.1,11.4056,2.95,0.2097
03-Nov-1948,7.03,2.055,10.9556,2.1833,0.1709
04-Nov-1948,0,2.011,10.4833,-5.3111,0.1489
05-Nov-1948,0,1.967,11.9667,-5.9056,0.1217
06-Nov-1948,0.02,1.923,12.8278,-3.1389,0.1087
07-Nov-1948,0.03,1.88,11.7167,-6.1111,0.0958
08-Nov-1948,0,1.837,9.9,-7.1278,0.088
09-Nov-1948,0,1.794,11.3278,-7.6611,0.0816
10-Nov-1948,0,1.752,14.4556,-5.3778,0.0803
11-Nov-1948,0,1.711,14.2167,-4.5444,0.0777
12-Nov-1948,0,1.669,15.1444,-5.0833,0.0777
13-Nov-1948,0,1.628,15.8667,-5.2167,0.079
14-Nov-1948,4.29,1.588,15.1111,-3.1778,0.0764
15-Nov-1948,11.11,1.548,11.8778,0.0222,0.1152
16-Nov-1948,2.67,1.509,9.0944,-0.2389,0.1126
17-Nov-1948,0.02,1.47,6.7556,-5.3444,0.1087
18-Nov-1948,0.04,1.431,8.4,-6.7722,0.1023
19-Nov-1948,1.76,1.393,8.05,-3.1722,0.101
20-Nov-1948,0,1.356,7.2778,-5.5389,0.0971
21-Nov-1948,0,1.319,8.4833,-6.5667,0.0906
22-Nov-1948,0.01,1.283,11.9389,-4.85,0.0854
23-Nov-1948,0.01,1.247,13.1611,-4.4278,0.0841
24-Nov-1948,0.06,1.212,13.25,-1.9111,0.088
25-Nov-1948,1.4,1.177,9.7889,-8.3944,0.0867
26-Nov-1948,0.07,1.143,6.3056,-9.5056,0.0854
27-Nov-1948,0,1.11,6.8,-9.6444,0.0816
28-Nov-1948,0.02,1.077,10.0167,-10.3333,0.0777
29-Nov-1948,0,1.044,9.3556,-8.9167,0.0829
30-Nov-1948,0,1.013,10.0556,-8.1333,0.0854
01-Dec-1948,0.11,0.982,10.2389,-8.7444,0.0867
02-Dec-1948,12.47,0.952,10.7,-6.7389,0.0867
03-Dec-1948,10.82,0.922,7.0611,-6.6389,0.1075
04-Dec-1948,2.65,0.893,-0.0667,-12.6667,0.1075
05-Dec-1948,8.92,0.864,2.1,-7.4778,0.1139
06-Dec-1948,0.11,0.837,2.3389,-9.7944,0.1295
07-Dec-1948,2.47,0.81,4.2778,-5.7056,0.1269
08-Dec-1948,0.06,0.784,5.9833,-4.7944,0.1243
09-Dec-1948,0.01,0.758,5.9667,-6.7944,0.1178
10-Dec-1948,0.01,0.733,6.4389,-6.1833,0.1139
11-Dec-1948,0.66,0.709,7.7889,-1.7444,0.1126
12-Dec-1948,18.71,0.686,5.9111,-1.5278,0.1191
13-Dec-1948,11.5,0.663,3.1556,-4.3778,0.1709
14-Dec-1948,4.8,0.641,0.4167,-7.3556,0.1851
15-Dec-1948,0.32,0.62,-1.3056,-12.2722,0.1761
16-Dec-1948,2.71,0.599,-1.8833,-12.7833,0.1579
17-Dec-1948,1.86,0.579,0.5722,-8.6444,0.1463
18-Dec-1948,0,0.561,0.7444,-8.9611,0.145
19-Dec-1948,0,0.542,1.4833,-9.75,0.132
20-Dec-1948,0,0.525,3.2778,-10.6667,0.1256
21-Dec-1948,0.05,0.508,0.7556,-8.6333,0.1385
22-Dec-1948,0,0.493,-1.0444,-14.2722,0.1243
23-Dec-1948,0.01,0.477,-3.3889,-14.8333,0.0984
24-Dec-1948,0.03,0.463,-3.3056,-14.6,0.088
25-Dec-1948,0.24,0.45,-2.3889,-13.3167,0.1036
26-Dec-1948,18.74,0.437,-1.3722,-10.4944,0.1113
27-Dec-1948,2.08,0.425,1.6833,-7.7167,0.1152
28-Dec-1948,0.02,0.414,4.1111,-7.9056,0.1152
29-Dec-1948,0.14,0.404,4.4167,-11.35,0.1152
30-Dec-1948,0.25,0.395,3.05,-10.1111,0.1217
31-Dec-1948,4.41,0.386,2.7389,-11.9167,0.1217
01-Jan-1949,4.07,0.37,2.5278,-5.2222,0.1308
02-Jan-1949,0.16,0.371,-0.5889,-13.9111,0.132
03-Jan-1949,0,0.365,-4.15,-14.9333,0.1087
04-Jan-1949,0,0.36,-3.4333,-12.8056,0.0906
05-Jan-1949,0,0.355,0.2278,-13.7167,0.0932
06-Jan-1949,0,0.352,4.15,-12.1389,0.0958
07-Jan-1949,0.01,0.349,4.8333,-13.0167,0.0958
08-Jan-1949,0.14,0.347,3.6056,-11.6667,0.0958
09-Jan-1949,0,0.346,-4.1667,-14.7722,0.0854
10-Jan-1949,0.01,0.345,-5.6778,-14.6444,0.0725
11-Jan-1949,0.06,0.346,-4.3611,-13.7722,0.0751
12-Jan-1949,0.01,0.347,-0.9722,-13.5111,0.0803
13-Jan-1949,0.12,0.349,4.0056,-11.8222,0.088
14-Jan-1949,0.63,0.352,2.9667,-13.15,0.0854
15-Jan-1949,0,0.356,0.6556,-14.2,0.0829
16-Jan-1949,0,0.361,-0.2,-13.9556,0.088
17-Jan-1949,0,0.366,0.5167,-13.6,0.088
18-Jan-1949,0,0.373,-0.1722,-13.4944,0.088
19-Jan-1949,8.46,0.38,-1.1778,-12.25,0.0777
20-Jan-1949,0.06,0.388,-0.4889,-14.8,0.0829
21-Jan-1949,5.67,0.397,1.1111,-10.2722,0.0854
22-Jan-1949,7.28,0.406,-0.8444,-9.7111,0.088
23-Jan-1949,0.04,0.417,-2.6889,-14.8333,0.0829
24-Jan-1949,0.07,0.428,-3.4833,-11.8444,0.0751
25-Jan-1949,0,0.44,-3.4444,-10.6056,0.0777
26-Jan-1949,0,0.453,-2.1556,-12.0778,0.0829
27-Jan-1949,0,0.466,4.3778,-14.9278,0.088
28-Jan-1949,0,0.481,2.6611,-14.3889,0.088
29-Jan-1949,0,0.496,2.5278,-14.3056,0.0893
30-Jan-1949,0.02,0.512,3.3611,-14.3944,0.0906
31-Jan-1949,0.1,0.529,2.6333,-13.6722,0.0906
01-Feb-1949,3.34,0.546,-0.8167,-14.0944,0.0919
02-Feb-1949,8.3,0.565,-1.4722,-14.2444,0.0997
03-Feb-1949,4.76,0.584,-1.2667,-10.3667,0.0984
04-Feb-1949,9.52,0.604,-1.1611,-6.0889,0.0997
05-Feb-1949,2.17,0.624,-0.3111,-9.4611,0.0997
06-Feb-1949,16.38,0.646,-0.6778,-11.8333,0.1023
07-Feb-1949,2.61,0.668,-0.1111,-7.5278,0.0997
08-Feb-1949,0.02,0.691,1.3278,-13.3389,0.0997
09-Feb-1949,0.14,0.714,3.9833,-10.2778,0.1075
10-Feb-1949,21.05,0.738,3.3111,-4.7444,0.1152
11-Feb-1949,9.96,0.764,-0.1667,-8.1722,0.1113
12-Feb-1949,0.09,0.789,-4.4611,-11.4889,0.1191
13-Feb-1949,0,0.816,-3.95,-10.4167,0.0958
14-Feb-1949,0,0.843,1.0722,-13.1667,0.1178
15-Feb-1949,0.03,0.871,2.6722,-7.2222,0.1165
16-Feb-1949,0.01,0.899,6.7111,-7.8556,0.1165
17-Feb-1949,0,0.928,9.3167,-8.8167,0.1152
18-Feb-1949,0,0.958,9.4389,-10.5111,0.1191
19-Feb-1949,0.04,0.989,9.4722,-10.8667,0.1256
20-Feb-1949,5.5,1.02,6.9611,-6.5667,0.132
21-Feb-1949,0,1.051,7.9722,-4.8556,0.1385
22-Feb-1949,11.02,1.084,7.9889,-1.0111,0.1799
23-Feb-1949,0.66,1.117,8.3,-5.3889,0.2563
24-Feb-1949,0.67,1.15,9.3833,-1.7444,0.3003
25-Feb-1949,0.04,1.185,9.8111,-4.8889,0.3314
26-Feb-1949,1,1.219,8.4,-2.9944,0.3832
27-Feb-1949,0.01,1.255,9.3833,-5.7333,0.4259
28-Feb-1949,0.69,1.291,8.6667,-6.7111,0.479
01-Mar-1949,7.02,1.327,7.75,-2.1944,0.5088
02-Mar-1949,11.52,1.364,6.2222,0.0056,0.5321
03-Mar-1949,21.02,1.402,3.8389,-1.2333,0.5398
04-Mar-1949,1.76,1.44,5.8333,-3.1722,0.5398
05-Mar-1949,1.02,1.478,6.2889,-5.6611,0.5476
06-Mar-1949,0.47,1.517,7.6611,-4.5722,0.5049
07-Mar-1949,1.3,1.557,7.2056,-2.7778,0.4712
08-Mar-1949,0.05,1.597,7.5111,-4.3111,0.4609
09-Mar-1949,7.78,1.637,5.6611,-1.7556,0.4609
10-Mar-1949,18.24,1.678,6.1722,-0.2,0.5101
11-Mar-1949,11.97,1.72,5.5389,-2.5556,0.7651
12-Mar-1949,3.64,1.761,6.7944,-2.6,0.7962
13-Mar-1949,0,1.804,10.6111,-3.4111,0.7638
14-Mar-1949,0.21,1.846,12.3944,-3.8444,0.7444
15-Mar-1949,2.67,1.889,13.1333,-1.8,0.7301
16-Mar-1949,4.87,1.933,9.7778,0.8444,1.0033
17-Mar-1949,1.04,1.976,11.0556,1.2833,1.1004
18-Mar-1949,0.01,2.021,12.9944,0.0167,1.0874
19-Mar-1949,2.4,2.065,10.9611,1.3,1.0745
20-Mar-1949,0.27,2.11,9.5333,-1.8389,1.0616
21-Mar-1949,0.55,2.155,10.0278,0.2833,0.9774
22-Mar-1949,1.66,2.2,7.4722,-0.7889,0.9425
23-Mar-1949,0.46,2.246,6.2556,-2.5,0.9243
24-Mar-1949,0,2.292,9.3611,-5.3611,0.8195
25-Mar-1949,0,2.338,11.5389,-6.7056,0.7081
26-Mar-1949,0.04,2.385,13.05,-2.3333,0.6499
