datetime,P,PE,T_max,T_min,Q
04-Apr-1948,0,2.722,20.1556,-1.5111,1.8458
05-Apr-1948,0.52,2.751,24.5167,5.8444,1.4801
06-Apr-1948,21.23,2.781,24.0333,13.7333,1.3209
07-Apr-1948,20.97,2.81,22.3056,13.0944,5.7223
08-Apr-1948,1.81,2.839,24.7167,12.5056,6.2386
09-Apr-1948,0,2.868,18.9722,9.8389,6.6689
10-Apr-1948,3.88,2.896,16.2556,-0.5667,1.8157
11-Apr-1948,8.8,2.925,22.0556,7.0611,1.5188
12-Apr-1948,8.8,2.954,26.1556,12.3056,1.6479
13-Apr-1948,7.77,2.982,16.8333,10,4.0616
14-Apr-1948,13.98,3.011,14.6444,6.3278,2.1426
15-Apr-1948,1.04,3.039,21.4222,6.5,2.7751
16-Apr-1948,0,3.067,22.1444,4.0611,1.9189
17-Apr-1948,0,3.095,17.8389,6.8167,1.5188
18-Apr-1948,0,3.122,19.7778,-1,1.2477
19-Apr-1948,0,3.15,25.1167,1.4389,1.1445
20-Apr-1948,0,3.177,28.9611,7.4444,1.0928
21-Apr-1948,0,3.204,25.7778,12.9,1.0455
22-Apr-1948,0,3.231,18.5278,7.9889,0.981
23-Apr-1948,0,3.258,25.0833,0.2722,0.9422
24-Apr-1948,0,3.284,31.1944,6.1667,0.9207
25-Apr-1948,0,3.31,31.9667,14.1056,0.9035
26-Apr-1948,0.26,3.336,26.7111,10.7,0.8605
27-Apr-1948,13.2,3.362,22.0944,12.7111,0.882
28-Apr-1948,2.07,3.388,15.4778,6.9556,1.5403
29-Apr-1948,0,3.413,16.5278,4.5444,1.3424
30-Apr-1948,0,3.438,20.9278,3.7667,1.0498
01-May-1948,0,3.463,21.45,7.3944,0.9422
02-May-1948,0,3.487,23.2222,10.35,1.0498
03-May-1948,7.63,3.511,22.8722,11.8,1.1187
04-May-1948,4.47,3.535,18.0667,7.7611,0.9552
05-May-1948,3.42,3.559,21.4389,9.5389,2.8569
06-May-1948,4.47,3.582,20.7667,5.3222,1.4715
07-May-1948,2.37,3.605,20.5722,9.55,1.8458
08-May-1948,0,3.627,24.3167,5.7222,1.5317
09-May-1948,0,3.65,29.3667,6.8833,1.0756
10-May-1948,0,3.672,31.5667,13.1944,0.9422
11-May-1948,0,3.693,31,12.9778,0.8519
12-May-1948,9.47,3.715,28.0611,16.0944,0.8046
13-May-1948,4.73,3.735,26.75,17.7,2.8569
14-May-1948,0.26,3.756,23.6778,15.3,2.2201
15-May-1948,1.84,3.776,24.0778,8.3167,1.2176
16-May-1948,2.1,3.796,25.75,13.2833,0.981
17-May-1948,2.37,3.815,25.6111,12.6111,1.5317
18-May-1948,2.89,3.834,24.8944,9.3889,1.0455
19-May-1948,0,3.853,24.6556,6.7611,0.8476
20-May-1948,0,3.871,25.5389,4.8778,0.7701
21-May-1948,0,3.889,26.0556,10.3056,0.7443
22-May-1948,0,3.907,25.3778,7.4778,0.7228
23-May-1948,5.26,3.924,27.8722,6.2944,0.654
24-May-1948,8.68,3.94,27.1,10.95,0.654
25-May-1948,32.62,3.956,23.0889,15.1056,0.6626
26-May-1948,13.15,3.972,21.9056,16.0222,1.0412
27-May-1948,23.67,3.987,24.0667,15.4667,1.2994
28-May-1948,8.15,4.002,26.9278,14.8611,0.9207
29-May-1948,2.1,4.017,26.6,17.6944,0.8046
30-May-1948,2.63,4.031,24.9056,17.1944,1.2434
31-May-1948,1.05,4.044,24.7778,17.0389,1.0842
01-Jun-1948,0,4.058,26.3556,15.2278,0.839
02-Jun-1948,2.25,4.07,26.5222,13.3444,0.7228
03-Jun-1948,1,4.082,24.7222,12.4389,0.6583
04-Jun-1948,0.5,4.094,27.0389,13.0333,0.6454
05-Jun-1948,0,4.105,28.8722,14.4222,0.6282
06-Jun-1948,11.26,4.116,28.7333,12.45,0.6067
07-Jun-1948,17.52,4.126,28.1389,16.7056,0.7099
08-Jun-1948,0.5,4.136,27.6778,16.0167,0.7314
09-Jun-1948,0,4.146,25.4,12.2611,0.6196
10-Jun-1948,0,4.155,29.0722,10.6333,0.5593
11-Jun-1948,0,4.163,30.8333,13.3389,0.5335
12-Jun-1948,7.26,4.171,30.6278,16.2333,0.5206
13-Jun-1948,1,4.178,29.0611,18.5667,0.5077
14-Jun-1948,0,4.185,29.0444,15.4778,0.5679
15-Jun-1948,5.51,4.192,28.4722,16.3333,0.5335
16-Jun-1948,11.26,4.198,24.3778,17.1944,0.6024
17-Jun-1948,0,4.203,27.3722,9.5389,0.697
18-Jun-1948,2.5,4.208,29.2,13.1833,0.5593
19-Jun-1948,0,4.212,29.9389,17.7444,0.5507
20-Jun-1948,0,4.216,30.3778,18.0278,0.5163
21-Jun-1948,0,4.22,29.9444,15.7778,0.4604
22-Jun-1948,10.26,4.223,31.0056,17.7444,0.4432
23-Jun-1948,42.56,4.225,33.2333,19.5167,4.5176
24-Jun-1948,2.25,4.227,33.8278,19.2667,1.1574
25-Jun-1948,0,4.229,32.8389,18.8556,0.8734
26-Jun-1948,1.25,4.23,34.8444,18.7833,0.6325
27-Jun-1948,3,4.23,34.7778,19.5389,0.882
28-Jun-1948,0,4.23,35.0611,19.3167,0.6067
29-Jun-1948,3.25,4.229,33.8167,19.7278,0.512
30-Jun-1948,2,4.228,31.0833,19.0778,0.5851
01-Jul-1948,0,4.227,29.1167,18.4056,2.6202
02-Jul-1948,0,4.224,30.3722,13.4278,0.8648
03-Jul-1948,0,4.222,32.7333,16.3556,0.5808
04-Jul-1948,0,4.219,34.2167,20.3278,0.4948
05-Jul-1948,0,4.215,34.2944,21.2611,0.4604
06-Jul-1948,0,4.211,30.9833,19.15,0.4647
07-Jul-1948,14.89,4.206,28.0056,17.2889,0.4259
08-Jul-1948,15.88,4.201,27.55,15.0333,0.3958
09-Jul-1948,0,4.195,28.4,9.9944,0.37
10-Jul-1948,0,4.189,30.1444,13.6278,0.3571
11-Jul-1948,0,4.183,30.4056,16.5889,0.3528
12-Jul-1948,0,4.176,30.8333,17.3444,0.3614
13-Jul-1948,22.58,4.168,30.3611,19.2778,0.3915
14-Jul-1948,10.67,4.16,28.5222,19.8833,0.3829
15-Jul-1948,1.49,4.151,26.1056,20,2.0781
16-Jul-1948,0,4.142,29.9167,18.4389,0.7788
17-Jul-1948,0,4.133,33.8833,20.9056,0.6884
18-Jul-1948,1.24,4.123,33.1111,20.3333,0.654
19-Jul-1948,2.98,4.112,32.3667,20.6556,0.4475
20-Jul-1948,9.18,4.101,33.2444,18.8056,0.4389
21-Jul-1948,5.95,4.09,33.8556,20.6556,0.4518
22-Jul-1948,8.44,4.078,33.4444,22.3778,0.4733
23-Jul-1948,10.17,4.065,31.0389,20.2833,2.1513
24-Jul-1948,0,4.053,29.9833,18.6778,0.5464
25-Jul-1948,0,4.039,29.7556,15.4389,0.4216
26-Jul-1948,3.47,4.026,32.1,15.4778,0.37
27-Jul-1948,0.99,4.011,32.65,20.75,0.3614
28-Jul-1948,0,3.997,31.4722,19.9278,0.4432
29-Jul-1948,0,3.982,31.8278,18.7333,0.4389
30-Jul-1948,0,3.966,32.4167,19.9611,0.3786
31-Jul-1948,0,3.95,32.0333,21.7278,0.3399
01-Aug-1948,17.48,3.934,29.3722,19.9667,0.3958
02-Aug-1948,5.87,3.917,29.1556,19.6667,0.7572
03-Aug-1948,38.55,3.9,27.6944,20.4111,0.5464
04-Aug-1948,65.02,3.882,25.7,19.9722,14.8867
05-Aug-1948,0.02,3.864,26.95,17.8111,17.7263
06-Aug-1948,0,3.846,25.3778,10.6556,2.9601
07-Aug-1948,0,3.827,26.0833,11.1111,0.9379
08-Aug-1948,0.35,3.808,27.6556,15.6111,0.7357
09-Aug-1948,1.13,3.789,28.5722,14.2778,0.6325
10-Aug-1948,7.37,3.769,28.8222,14.1278,0.5765
11-Aug-1948,0.46,3.748,29.4611,17.6111,0.6196
12-Aug-1948,15.89,3.728,28.9556,19.6278,0.9164
13-Aug-1948,0.57,3.707,30.75,16.6611,1.7339
14-Aug-1948,0.65,3.685,27.7389,18.1056,0.7013
15-Aug-1948,0,3.663,28.2333,14.6722,0.5765
16-Aug-1948,0,3.641,28.1389,13.3111,0.512
17-Aug-1948,0.08,3.619,28.3722,15.2944,0.4733
18-Aug-1948,3.66,3.596,29.4167,14.4722,0.4604
19-Aug-1948,3.03,3.573,27.65,17.2444,0.4733
20-Aug-1948,6.05,3.55,27.5278,15.7556,0.4647
21-Aug-1948,6.98,3.526,28.1389,14.2444,0.4604
22-Aug-1948,1.23,3.502,29.9889,17.1333,1.2133
23-Aug-1948,0,3.478,29.0333,17.9722,0.5507
24-Aug-1948,0,3.453,31.3444,18.2111,0.4776
25-Aug-1948,0,3.429,33.2278,18.5889,0.4432
26-Aug-1948,0,3.404,34.95,19.5944,0.4259
27-Aug-1948,0,3.378,36.2556,20.4278,0.4044
28-Aug-1948,0.09,3.353,37.0722,20.8944,0.3829
29-Aug-1948,0.8,3.327,35.8278,19.9333,0.3657
30-Aug-1948,0.79,3.301,32.6389,18.7278,0.3485
31-Aug-1948,0.28,3.274,24.6222,17.0444,0.3399
01-Sep-1948,0,3.248,24.2222,10.1111,0.3356
02-Sep-1948,0,3.221,27.0611,6.5111,0.3313
03-Sep-1948,0,3.194,29.0611,10.5278,0.3184
04-Sep-1948,0.45,3.167,28.7222,13.7667,0.3141
05-Sep-1948,2.04,3.139,28.5056,16.75,0.3055
06-Sep-1948,1.08,3.112,27.5,16.2167,0.3184
07-Sep-1948,4.07,3.084,27.3444,18.6722,0.3399
08-Sep-1948,1.53,3.056,28.8722,17.9333,0.4518
09-Sep-1948,12.49,3.028,31.7611,16.9722,0.4303
10-Sep-1948,4.89,3,22.9722,16.6611,0.3872
11-Sep-1948,0,2.971,26.4944,10.9056,0.4432
12-Sep-1948,0,2.943,29.7333,11.3778,0.3915
13-Sep-1948,0,2.914,31.3889,13.95,0.3356
14-Sep-1948,0.01,2.886,28.6722,16.2667,0.3141
15-Sep-1948,0,2.857,24.15,10.7056,0.3055
16-Sep-1948,0,2.828,25.6333,10.7333,0.2883
17-Sep-1948,0,2.799,27.1611,13.0389,0.2797
18-Sep-1948,0,2.77,30.5333,14.6889,0.2754
19-Sep-1948,0.04,2.74,28.3,15.0056,0.2711
20-Sep-1948,0.6,2.711,28.6556,17.0167,0.2754
21-Sep-1948,3.54,2.682,26.3444,17.7222,0.2797
22-Sep-1948,0.02,2.652,19.4167,13.3389,0.2969
23-Sep-1948,0,2.623,20.5167,10.8056,0.2883
24-Sep-1948,0,2.593,18.9611,7.55,0.2754
25-Sep-1948,0,2.564,19.0778,9.8833,0.2754
26-Sep-1948,0,2.534,21.3889,7.7444,0.2711
27-Sep-1948,0.02,2.505,22.0444,6.1444,0.2582
28-Sep-1948,11.9,2.475,20.3444,11.2389,0.2538
29-Sep-1948,25.26,2.446,20.3556,13.2667,0.3528
30-Sep-1948,17.47,2.416,26.75,15.7667,1.2004
01-Oct-1948,0,2.387,25.9556,14.4278,0.6196
02-Oct-1948,0,2.357,24.1,11.3944,0.4087
03-Oct-1948,0.24,2.328,20.7278,10.7722,0.3571
04-Oct-1948,7.79,2.299,14.5,7.9333,0.3399
05-Oct-1948,56.46,2.27,11.3444,7.1167,4.6467
06-Oct-1948,1.31,2.24,13.9222,7.2667,5.077
07-Oct-1948,5,2.211,18.3611,9.6778,1.0928
08-Oct-1948,10.14,2.182,20.3167,11.5444,1.2735
09-Oct-1948,0,2.153,21.3278,6.5944,1.5274
10-Oct-1948,0.02,2.124,24,7.8389,0.796
11-Oct-1948,0.57,2.096,20.1111,12.5167,0.611
12-Oct-1948,0,2.067,20.8,9.3278,0.5636
13-Oct-1948,0,2.039,19.2444,4.9056,0.5077
14-Oct-1948,0.03,2.01,18.0056,5.3944,0.4862
15-Oct-1948,0.01,1.982,19.1444,2.5,0.4604
16-Oct-1948,0,1.954,22.3333,2.5556,0.4432
17-Oct-1948,2.76,1.926,24.4389,8.55,0.4346
18-Oct-1948,14.04,1.899,15.5056,2.0944,0.6884
19-Oct-1948,0.08,1.871,14.2778,-2.9,0.7486
20-Oct-1948,0,1.844,14.3333,0.9222,0.5507
21-Oct-1948,0,1.817,13.7278,-1.5667,0.4991
22-Oct-1948,0.03,1.79,12.0056,1.9778,0.4733
23-Oct-1948,0.04,1.763,15.35,4.6,0.469
24-Oct-1948,0.05,1.737,17.9,9.0944,0.469
25-Oct-1948,0,1.71,19.5333,6.9778,0.4604
26-Oct-1948,0,1.684,22.3111,3.6222,0.4432
27-Oct-1948,0,1.659,21.9778,3.0444,0.4346
28-Oct-1948,0,1.633,21.6944,3.4333,0.4346
29-Oct-1948,0,1.608,22.2278,4.9333,0.4346
30-Oct-1948,0,1.583,21.8222,4.4667,0.4303
31-Oct-1948,0.39,1.558,21.4944,4.3056,0.4303
01-Nov-1948,0.53,1.534,21.25,9.9,0.4346
02-Nov-1948,2.34,1.51,17.4667,9.2056,0.4346
03-Nov-1948,8.93,1.486,15.9722,8.8889,0.4432
04-Nov-1948,0.22,1.462,22.0278,10.25,0.6669
05-Nov-1948,0.69,1.439,24.05,10.2611,0.6196
06-Nov-1948,9.79,1.416,24.7333,15.9889,0.8046
07-Nov-1948,0.1,1.393,20.9111,7.5444,2.9386
08-Nov-1948,1.01,1.371,17.1611,1.5056,1.067
09-Nov-1948,3.37,1.349,15.7889,3.3389,0.7486
10-Nov-1948,1.34,1.328,20.7722,8.8167,0.7874
11-Nov-1948,0.12,1.306,15.7167,-0.8444,0.7486
12-Nov-1948,0.12,1.285,15.1611,-1.1667,0.6583
13-Nov-1948,1.79,1.265,17.0222,4.4889,0.611
14-Nov-1948,0,1.245,14.7611,-1.45,0.598
15-Nov-1948,0.01,1.225,18.6556,0.5611,0.555
16-Nov-1948,0,1.206,17.1222,-0.3722,0.5335
17-Nov-1948,1.77,1.187,19.7667,6.7111,0.5292
18-Nov-1948,0.12,1.168,18.5056,-0.3556,0.5292
19-Nov-1948,20.09,1.15,18.7056,5.1278,0.5464
20-Nov-1948,1.98,1.132,19.8611,8.9056,2.2029
21-Nov-1948,0.01,1.114,17.8833,2.2778,1.3983
22-Nov-1948,4.98,1.097,12.6667,5.8056,0.8734
23-Nov-1948,8.81,1.081,11.75,4.2222,1.1057
24-Nov-1948,17.72,1.065,11.0167,3.4222,1.7468
25-Nov-1948,5.45,1.049,14.3889,2.1944,6.4538
26-Nov-1948,5.43,1.033,16.1278,-1.3,2.9343
27-Nov-1948,11.46,1.019,18.5278,5.8667,2.8569
28-Nov-1948,35.47,1.004,11.25,1.7222,4.9479
29-Nov-1948,7.13,0.99,7.0889,1.4778,13.8541
30-Nov-1948,0,0.977,9.5278,-0.3667,6.884
01-Dec-1948,0,0.963,13.05,-3.1889,1.9921
02-Dec-1948,0.01,0.951,11,-2.8444,1.351
03-Dec-1948,59.29,0.939,11.85,4.2333,7.0561
04-Dec-1948,16.68,0.927,17.2944,6.5056,38.2063
05-Dec-1948,0.22,0.916,15.2556,1.8278,29.3001
06-Dec-1948,0.36,0.905,17.5889,6.0556,2.9687
07-Dec-1948,0.01,0.894,15.1111,-0.65,1.9878
08-Dec-1948,0,0.885,11.5333,4,1.5575
09-Dec-1948,0.03,0.875,6.3,-0.9278,1.351
10-Dec-1948,0,0.866,6.85,-3.8222,1.2219
11-Dec-1948,0.61,0.858,7.3222,-8.0556,1.1187
12-Dec-1948,0.49,0.85,12.6611,-1.9444,1.1014
13-Dec-1948,0.01,0.843,20.8444,3.9611,1.1273
14-Dec-1948,8.12,0.836,21.3444,7.1833,1.0584
15-Dec-1948,11.34,0.829,12.7556,3.9278,1.351
16-Dec-1948,1.27,0.823,9.2222,3.4167,2.4395
17-Dec-1948,2.03,0.818,13.3944,3.0167,1.8243
18-Dec-1948,2.31,0.813,7.6333,-3.2167,1.4327
19-Dec-1948,8.42,0.808,4.4722,-0.7833,1.9878
20-Dec-1948,0,0.804,6.6444,-2.4944,2.5901
21-Dec-1948,0,0.801,14.1111,-1.5889,1.5575
22-Dec-1948,0,0.798,15.1389,1.8722,1.3338
23-Dec-1948,0,0.796,9.9833,0.4889,1.2047
24-Dec-1948,0.17,0.794,4.3111,-1.8278,1.1187
25-Dec-1948,2.31,0.792,1.2056,-3.9111,1.0928
26-Dec-1948,0.3,0.791,1.4111,-11.6611,1.0326
27-Dec-1948,0.06,0.791,6.7889,-11.9278,0.8777
28-Dec-1948,0.02,0.791,12.2389,-6.8278,1.0154
29-Dec-1948,18.27,0.792,14.2278,2.6056,1.1187
30-Dec-1948,25.58,0.793,12.4556,4.4111,9.2934
31-Dec-1948,0.01,0.794,5.3611,0.3444,10.4981
01-Jan-1949,0.02,0.79,8.0444,-0.6778,2.7407
02-Jan-1949,1.64,0.799,5.5056,-3.3556,1.764
03-Jan-1949,6.18,0.802,8.7889,-3.1889,1.4241
04-Jan-1949,2.53,0.806,6.7278,-0.4389,1.3424
05-Jan-1949,26.94,0.81,9.4278,2.7111,2.9687
06-Jan-1949,1.75,0.815,13.15,4.5,10.7563
07-Jan-1949,0,0.82,16.3611,0.65,3.2957
08-Jan-1949,0,0.825,16.9056,2.9389,1.9878
09-Jan-1949,0,0.832,18.4111,5.5889,1.5962
10-Jan-1949,0,0.838,19.8611,3.6833,1.4241
11-Jan-1949,0.84,0.845,14.9167,6.2833,1.3252
12-Jan-1949,3.95,0.853,8.5056,2.0167,1.3854
13-Jan-1949,0,0.861,12.6056,-1.7444,1.3252
14-Jan-1949,0,0.87,16.8278,0.25,1.2305
15-Jan-1949,0,0.879,12.1167,-3.8444,1.1703
16-Jan-1949,0.53,0.888,19.0222,-0.9389,1.1187
17-Jan-1949,0.26,0.898,16.8889,7.4333,1.11
18-Jan-1949,0.67,0.909,14.5278,6.1889,1.11
19-Jan-1949,0.68,0.92,16.9167,5.6444,1.1187
20-Jan-1949,4.51,0.931,11.1944,-1.9833,1.067
21-Jan-1949,26.77,0.943,4.7611,-4.5889,1.024
22-Jan-1949,4.3,0.955,16.4444,0.7833,9.8097
23-Jan-1949,0.61,0.968,12.5833,3.5444,7.4003
24-Jan-1949,2.18,0.982,18.35,3.2556,2.5127
25-Jan-1949,0.3,0.995,17.5778,5.7278,1.9878
26-Jan-1949,4.17,1.009,13.7556,5.4056,1.8372
27-Jan-1949,1.75,1.024,12.1333,6.7889,2.1383
28-Jan-1949,0.45,1.039,21.8167,5.7556,1.8501
29-Jan-1949,0.08,1.055,14.0222,2.0611,1.5059
30-Jan-1949,2.12,1.071,3.0278,-5.3778,1.3338
31-Jan-1949,18.94,1.087,3.5111,-6.4611,1.5059
01-Feb-1949,0.13,1.104,6.4556,-4.5278,2.3664
02-Feb-1949,0.17,1.121,7.0889,-8.0833,2.0652
03-Feb-1949,0.49,1.138,9.2778,-9.1944,1.9878
04-Feb-1949,0.83,1.156,14.5278,-0.4444,2.8913
05-Feb-1949,0,1.175,12.1389,-0.8556,3.7088
06-Feb-1949,0,1.194,9.5278,0.4444,2.4395
07-Feb-1949,4.89,1.213,15.8,2.1833,2.2889
08-Feb-1949,0.01,1.232,16.0944,-2.4722,2.1383
09-Feb-1949,0.63,1.252,18.5889,5.1444,1.6694
10-Feb-1949,9.9,1.273,12.6056,1.6833,1.9878
11-Feb-1949,0,1.293,7.3111,-2.9611,2.5901
12-Feb-1949,0.05,1.314,13.6333,-6.2167,1.764
13-Feb-1949,0.01,1.336,21.8444,2.7278,1.5489
14-Feb-1949,0.08,1.357,22.6556,12.0944,1.4456
15-Feb-1949,4.39,1.38,23.2611,13.6278,1.3854
16-Feb-1949,15.92,1.402,18.3889,7.7056,1.8329
17-Feb-1949,0,1.425,12.2889,0.8167,5.077
18-Feb-1949,2.67,1.448,14.25,-3.9444,2.4395
19-Feb-1949,6.87,1.471,13.3,5.4389,1.8372
20-Feb-1949,0.91,1.495,20.2056,7.3556,2.7407
21-Feb-1949,0.09,1.519,15.2722,5.0778,2.1383
22-Feb-1949,1.34,1.543,10.6333,3.5944,1.6694
23-Feb-1949,0.09,1.567,13.5778,3.6944,1.6436
24-Feb-1949,0.01,1.592,14.3944,-1.8222,1.4844
25-Feb-1949,0.07,1.617,17.1278,3.8722,1.4069
26-Feb-1949,0,1.643,12.3333,-1.3833,1.3252
27-Feb-1949,10.34,1.668,10.2444,-2.7,1.2649
28-Feb-1949,6.4,1.694,7.4278,-0.9778,2.1297
01-Mar-1949,0,1.72,6.0167,-6.9778,2.7407
02-Mar-1949,0,1.747,8.8444,-6.4833,1.6823
03-Mar-1949,0,1.773,10.9944,-2.9222,1.4629
04-Mar-1949,0.01,1.8,14.8278,-5.7944,1.351
05-Mar-1949,0,1.827,19.0556,1.3333,1.3166
06-Mar-1949,0.01,1.854,21.1944,8.6111,1.2908
07-Mar-1949,0.01,1.882,9.8111,-3.4389,1.2219
08-Mar-1949,0.29,1.909,14.3167,-6.6944,1.1445
09-Mar-1949,0.16,1.937,12.6556,-2.6611,1.1445
10-Mar-1949,6.66,1.965,8.9056,3.2056,1.1875
11-Mar-1949,0.04,1.993,10.1778,0.3722,1.2994
12-Mar-1949,0,2.021,7.6833,-3.5889,1.1531
13-Mar-1949,0,2.049,12.6667,-4.2667,1.0928
14-Mar-1949,0.13,2.078,12.7611,-5.2389,1.0584
15-Mar-1949,0.29,2.107,9.3333,-2.3556,1.067
16-Mar-1949,0.02,2.135,8.2833,-7.4556,1.0326
17-Mar-1949,1.09,2.164,12.85,-1.0389,1.0326
18-Mar-1949,18.16,2.193,9.4444,1.7778,1.7769
19-Mar-1949,0,2.222,8.6,-5.4389,1.8372
20-Mar-1949,0,2.251,12.0333,-4.9167,1.2994
21-Mar-1949,3.42,2.281,18.9167,-2.4611,1.1961
22-Mar-1949,40.61,2.31,19.2889,7.1722,1.2133
23-Mar-1949,12.41,2.339,23.7111,10.9056,15.9623
24-Mar-1949,0.37,2.369,20.6333,6.4611,6.3677
