datetime,P,PE,T_max,T_min,Q
22-Mar-1948,8.23,1.792,25.2167,12.5611,2.3061
23-Mar-1948,12.23,1.821,22.5667,11.55,2.1321
24-Mar-1948,6.51,1.851,19.3389,6.8889,9.4035
25-Mar-1948,0.05,1.881,21.1722,3.0889,6.1159
26-Mar-1948,9.4,1.91,21.4056,5.25,3.6985
27-Mar-1948,4.19,1.94,21.6667,9.8722,3.5051
28-Mar-1948,0.23,1.97,9.1167,-2.9667,4.9555
29-Mar-1948,0.15,2,15.8944,-6.35,3.4085
30-Mar-1948,0.26,2.029,19.8111,0.2778,2.4415
31-Mar-1948,3.41,2.059,19.5389,6.0167,1.9387
01-Apr-1948,11.28,2.089,23.4278,8.1278,1.7453
02-Apr-1948,4.9,2.118,15.9389,4.0333,2.5382
03-Apr-1948,0,2.148,14.3778,1.45,3.6018
04-Apr-1948,0,2.178,21.1333,-2.3778,2.8283
05-Apr-1948,5.44,2.207,21.2167,5.2167,2.2094
06-Apr-1948,9.28,2.237,20.9722,9.0333,1.958
07-Apr-1948,9.11,2.266,19.4944,8.7389,5.3423
08-Apr-1948,5.65,2.296,23.0722,10.0556,12.5943
09-Apr-1948,0.78,2.325,16.8889,4.9444,11.7483
10-Apr-1948,1.6,2.354,18.4667,-1.6056,5.1489
11-Apr-1948,5.12,2.383,24.5389,3.9611,3.1184
12-Apr-1948,44.81,2.412,24.3111,12.2833,3.6985
13-Apr-1948,16.48,2.441,24.7944,12.1889,14.6249
14-Apr-1948,11.58,2.47,19.2222,11.2278,17.9125
15-Apr-1948,4.25,2.498,18.5611,6.8444,15.9061
16-Apr-1948,0.15,2.526,23.7889,5.7944,5.9225
17-Apr-1948,0.15,2.555,19.8111,3.2611,3.5051
18-Apr-1948,0,2.583,20.1667,1.7944,2.4415
19-Apr-1948,0,2.611,26.9333,4.6167,1.8807
20-Apr-1948,0.3,2.638,28.4833,6.4944,1.5133
21-Apr-1948,0.15,2.666,22.85,9.6833,1.2619
22-Apr-1948,0,2.693,21.2111,5.4556,1.0443
23-Apr-1948,0,2.72,25.7222,7.0333,0.8823
24-Apr-1948,0.13,2.747,29.3611,11.7,0.7566
25-Apr-1948,0.1,2.774,29.8611,11.6167,0.672
26-Apr-1948,0.75,2.8,30.8389,12.1167,0.6092
27-Apr-1948,15.9,2.827,28.3833,12.6,0.5777
28-Apr-1948,10.05,2.853,18.2389,10.2111,0.6188
29-Apr-1948,4.07,2.878,15.0444,7.8389,0.8243
30-Apr-1948,0.98,2.904,17.6222,6.4667,1.1507
01-May-1948,4.93,2.929,18.6222,6.5333,1.1313
02-May-1948,28.15,2.954,24.3611,9.8,5.3181
03-May-1948,3.76,2.978,19.9889,11.5556,7.663
04-May-1948,10.64,3.003,18.3889,7.2111,4.5688
05-May-1948,4.28,3.027,18.7944,7.15,5.3423
06-May-1948,7.7,3.051,21.3278,4.0556,4.4721
07-May-1948,5.85,3.074,16.0667,7.1444,3.6018
08-May-1948,2.99,3.097,18.4889,3.2111,3.8919
09-May-1948,0,3.12,27.9,3.8722,3.3118
10-May-1948,0,3.142,30.9389,7.0722,2.3448
11-May-1948,0,3.164,31.6722,9.4,1.6873
12-May-1948,1.7,3.186,29.45,11.2111,1.2812
13-May-1948,0.59,3.208,26.15,12.9722,1.1144
14-May-1948,0.55,3.229,19.1889,10.2944,0.8968
15-May-1948,0.48,3.249,22.2056,7.3889,0.7445
16-May-1948,2.64,3.27,23.55,10.8167,0.6599
17-May-1948,7.44,3.29,21.1667,10.1944,0.6503
18-May-1948,0.45,3.309,20.75,7.7167,0.5681
19-May-1948,0,3.328,20.5056,5.9167,0.4859
20-May-1948,0,3.347,22.4833,3.3944,0.423
21-May-1948,0.1,3.366,25.8333,7.4944,0.3771
22-May-1948,0.42,3.384,21.5222,6.4889,0.3578
23-May-1948,0,3.401,27.1389,5.65,0.3239
24-May-1948,0,3.418,27.9556,7.55,0.2901
25-May-1948,0,3.435,24.3222,9.1222,0.2611
26-May-1948,0,3.451,23.8556,8.5889,0.2369
27-May-1948,0.13,3.467,25.3667,10.1,0.2176
28-May-1948,9.44,3.483,26.1111,13.1667,0.2127
29-May-1948,6.96,3.498,24.3278,15.2889,0.2417
30-May-1948,2.23,3.512,23.4278,15.5944,0.2466
31-May-1948,0.98,3.526,24.6722,12.1944,0.278
01-Jun-1948,0,3.54,23.4444,9.4167,0.2562
02-Jun-1948,2.46,3.553,26.2111,8.1667,0.2079
03-Jun-1948,1.37,3.566,24.5722,9.6111,0.1813
04-Jun-1948,0.52,3.578,27.1111,11.4222,0.162
05-Jun-1948,0,3.59,27.6778,13.1722,0.1475
06-Jun-1948,10.16,3.601,29.0167,14.0333,0.1426
07-Jun-1948,16.39,3.612,25.7333,15.6556,0.2659
08-Jun-1948,1.6,3.623,25.3167,13.2944,0.4351
09-Jun-1948,2.51,3.632,22.1111,10.3278,0.4617
10-Jun-1948,0,3.642,25.6833,10.65,0.3384
11-Jun-1948,0,3.651,28.0444,11.4667,0.2466
12-Jun-1948,4.58,3.659,29.9778,14.1778,0.2031
13-Jun-1948,2.3,3.667,27.3333,16.1944,0.1813
14-Jun-1948,0.36,3.675,28.1611,14.0556,0.174
15-Jun-1948,13.3,3.682,29.4111,15.4,0.1813
16-Jun-1948,4.15,3.688,25.65,15.55,0.4738
17-Jun-1948,2.64,3.694,26.15,11.4722,0.5584
18-Jun-1948,5.79,3.7,26.9833,11.8389,0.5221
19-Jun-1948,3.48,3.705,28.8611,14.8611,0.3989
20-Jun-1948,0.08,3.709,27.1722,15.85,0.3505
21-Jun-1948,0.3,3.713,31.2556,13.9722,0.2707
22-Jun-1948,7.86,3.716,31.85,17.9556,0.2176
23-Jun-1948,2.68,3.719,32.5222,17.8222,0.1886
24-Jun-1948,2.04,3.722,32.6,18.2222,0.1789
25-Jun-1948,0.51,3.724,30.4389,18.0778,0.2103
26-Jun-1948,0.56,3.725,31.9667,16.9056,0.2079
27-Jun-1948,1.5,3.726,32.3556,17.6333,0.1958
28-Jun-1948,1.41,3.726,32.35,17.0111,0.2949
29-Jun-1948,7.64,3.726,32.1722,17.3,0.2369
30-Jun-1948,8.51,3.726,29.0389,17.4222,0.3964
01-Jul-1948,1.09,3.725,25.9667,15.1167,0.8388
02-Jul-1948,0,3.723,26.9889,9.3556,0.5052
03-Jul-1948,0,3.721,30.3722,12.65,0.3239
04-Jul-1948,0,3.718,32.9889,15.0889,0.2272
05-Jul-1948,0,3.715,34.1,15.0889,0.1837
06-Jul-1948,5.75,3.711,31.4556,17.8222,0.1837
07-Jul-1948,4.54,3.707,27.6889,16.05,0.2248
08-Jul-1948,0,3.702,26.7111,14.6278,0.1692
09-Jul-1948,0,3.697,28.9056,13.9389,0.1257
10-Jul-1948,0.02,3.691,28.8611,13.2389,0.1039
11-Jul-1948,0,3.685,28.3833,15.7667,0.0919
12-Jul-1948,4.65,3.678,30.3889,18.1444,0.0822
13-Jul-1948,18.21,3.671,31.0333,18.6278,0.0846
14-Jul-1948,24.04,3.664,28.0944,19.1833,0.0774
15-Jul-1948,3.09,3.655,26.4222,19.0889,0.1064
16-Jul-1948,12.03,3.647,28.7222,18.5167,0.133
17-Jul-1948,11.14,3.638,30.9,19.2167,0.1789
18-Jul-1948,1.76,3.628,30.4722,17.5667,0.162
19-Jul-1948,0.7,3.618,30.4111,18.3389,0.1499
20-Jul-1948,1.76,3.607,29.8778,18.3444,0.1281
21-Jul-1948,19.76,3.596,31.4389,19.35,0.1136
22-Jul-1948,22.62,3.585,31.1722,20.5833,0.22
23-Jul-1948,6.4,3.573,28.6889,19.4167,0.2176
24-Jul-1948,0.27,3.56,25.8444,15.3722,0.2224
25-Jul-1948,0,3.547,28.05,12.9889,0.1886
26-Jul-1948,0.43,3.534,30.5056,15.2556,0.1499
27-Jul-1948,2.12,3.52,27.55,17.4722,0.1281
28-Jul-1948,3.79,3.505,28.7056,18.3222,0.1378
29-Jul-1948,0.14,3.491,31.4889,17.6056,0.1064
30-Jul-1948,3.55,3.475,32.2222,16.8167,0.087
31-Jul-1948,22.64,3.46,29.7778,18.3778,0.0822
01-Aug-1948,4.34,3.444,26.3611,17.3833,0.1571
02-Aug-1948,6.28,3.427,27.8278,16.1722,0.2127
03-Aug-1948,15.15,3.41,25.8278,18.0444,0.7276
04-Aug-1948,11.91,3.393,27.5556,18.6,0.9331
05-Aug-1948,9.17,3.375,21.5556,14.1389,1.3803
06-Aug-1948,0.02,3.357,22.1444,10.7778,1.0443
07-Aug-1948,0.09,3.339,23.9389,9.55,0.5366
08-Aug-1948,0,3.32,25.9167,10.6333,0.3191
09-Aug-1948,0.46,3.3,27.5778,12.0278,0.2272
10-Aug-1948,1.72,3.28,29.8333,12.9222,0.1813
11-Aug-1948,3.3,3.26,29.2278,15.0667,0.162
12-Aug-1948,3.08,3.24,28.6833,17.7,0.1402
13-Aug-1948,1.38,3.219,29.5556,16.05,0.1354
14-Aug-1948,2.32,3.198,26.9611,17.0389,0.133
15-Aug-1948,4.21,3.176,27.15,13.5278,0.1475
16-Aug-1948,2.23,3.154,26.25,13.9444,0.1209
17-Aug-1948,0.52,3.132,27.5944,15.3333,0.0967
18-Aug-1948,2.19,3.109,28.1056,12.8222,0.1765
19-Aug-1948,0.38,3.086,27.8278,14.8167,0.1789
20-Aug-1948,0,3.063,27.9944,12.8667,0.1571
21-Aug-1948,0.85,3.04,29.0667,13.1556,0.1523
22-Aug-1948,0,3.016,29.9556,15.1667,0.1305
23-Aug-1948,0.73,2.992,31.2889,15.7167,0.1112
24-Aug-1948,0.22,2.967,32.2944,15.1389,0.0919
25-Aug-1948,0,2.942,33.35,15.3611,0.0725
26-Aug-1948,0,2.917,34.7667,16.3333,0.0604
27-Aug-1948,0,2.892,35.3889,16.7333,0.0532
28-Aug-1948,0,2.866,35.8889,17.1222,0.0459
29-Aug-1948,1.69,2.841,34.6889,17.3278,0.0387
30-Aug-1948,5.11,2.815,32.1778,16.2833,0.0363
31-Aug-1948,1.74,2.788,27.0611,16.7722,0.0363
01-Sep-1948,0,2.762,25.8889,10.1722,0.0363
02-Sep-1948,0.01,2.735,28.9111,10.45,0.0411
03-Sep-1948,0.04,2.708,30.9444,11.2333,0.0338
04-Sep-1948,0,2.681,28.7444,14.0722,0.029
05-Sep-1948,0.08,2.653,27.1278,16.1056,0.0266
06-Sep-1948,0.48,2.626,26.7167,17.5944,0.0242
07-Sep-1948,1.93,2.598,26.7778,15.95,0.0232
08-Sep-1948,1.48,2.57,29.0889,16.4167,0.0225
09-Sep-1948,19,2.542,29.7944,15.5,0.0239
10-Sep-1948,15.66,2.513,22.7056,14.7444,0.1402
11-Sep-1948,0.2,2.485,24.5556,8.8167,0.4569
12-Sep-1948,0,2.456,27.9778,9.8222,0.2296
13-Sep-1948,0.02,2.428,29.6222,10.5722,0.1499
14-Sep-1948,0.04,2.399,27.6333,13.4889,0.1112
15-Sep-1948,0.02,2.37,27.7444,9.0611,0.0798
16-Sep-1948,0,2.341,28.55,9.2056,0.0604
17-Sep-1948,0,2.311,29.4889,10.7778,0.0483
18-Sep-1948,0.05,2.282,28.2111,12.4611,0.0435
19-Sep-1948,0.79,2.253,29.1056,12.6222,0.0363
20-Sep-1948,20.9,2.223,28.3889,15.5,0.0653
21-Sep-1948,12.82,2.194,28.9889,16.9111,0.1813
22-Sep-1948,0.69,2.164,22.3667,15.4667,0.3844
23-Sep-1948,0.57,2.134,19.5944,10.8889,0.2321
24-Sep-1948,0,2.105,17.4222,6.2722,0.1644
25-Sep-1948,0,2.075,15.0833,5.65,0.1233
26-Sep-1948,0.04,2.045,20.2333,4.2,0.0967
27-Sep-1948,0.01,2.015,22.7889,5.1833,0.0798
28-Sep-1948,1.99,1.986,20.9389,8.7389,0.0677
29-Sep-1948,1.59,1.956,22.9778,11.7222,0.0604
30-Sep-1948,0.07,1.926,24.6444,11.9222,0.0508
01-Oct-1948,0,1.896,22.9667,11.8222,0.0483
02-Oct-1948,0.4,1.867,23.8278,10.7056,0.0435
03-Oct-1948,0.71,1.837,19.8611,11.2667,0.0387
04-Oct-1948,2.89,1.807,16.0056,9.7556,0.0363
05-Oct-1948,4.88,1.778,13.3611,5.6333,0.0363
06-Oct-1948,0,1.748,15.1722,5.7,0.0387
07-Oct-1948,4.26,1.719,19.4222,4.55,0.0411
08-Oct-1948,1.91,1.69,17.7444,8.1,0.0435
09-Oct-1948,0.01,1.66,19.2333,6.25,0.0532
10-Oct-1948,0.57,1.631,22.6111,5.3889,0.0725
11-Oct-1948,2.88,1.602,20.5,7.9833,0.0604
12-Oct-1948,0.04,1.573,15.6444,5.5944,0.0725
13-Oct-1948,0.07,1.544,18.1778,2.8778,0.0629
14-Oct-1948,0,1.516,16.35,3.4333,0.058
15-Oct-1948,0,1.487,20.2333,0.5778,0.0508
16-Oct-1948,0.09,1.459,23.7833,3.1667,0.0483
17-Oct-1948,13.35,1.431,22.5556,5.9667,0.0629
18-Oct-1948,15.3,1.402,10.55,-1.2778,0.0919
19-Oct-1948,0.32,1.375,14.0889,-4.5889,0.1281
20-Oct-1948,0,1.347,12.2889,-2.4333,0.1571
21-Oct-1948,0,1.319,14.6444,-3.8278,0.1523
22-Oct-1948,0.02,1.292,14.55,0.4833,0.1281
23-Oct-1948,2.17,1.265,16.4778,-0.5778,0.1088
24-Oct-1948,0,1.238,15.4278,4,0.0967
25-Oct-1948,0,1.211,11.9778,2.3611,0.087
26-Oct-1948,0,1.185,16.6611,-0.1889,0.0798
27-Oct-1948,0,1.159,22,-1.3333,0.0701
28-Oct-1948,0,1.133,21.7667,1.1278,0.0629
29-Oct-1948,0,1.107,22.6833,0.5667,0.0532
30-Oct-1948,0.02,1.081,23.4722,-0.0389,0.0508
31-Oct-1948,8.28,1.056,19.8556,0.9444,0.0508
01-Nov-1948,1.13,1.031,16.4611,7.8111,0.0677
02-Nov-1948,0.15,1.007,18.6667,7.7444,0.0725
03-Nov-1948,4.7,0.982,16.4389,9.5167,0.0798
04-Nov-1948,0.63,0.958,20.6,9.8222,0.0798
05-Nov-1948,0.02,0.935,26.65,7.7778,0.0774
06-Nov-1948,10.96,0.911,19.8722,10.5667,0.1112
07-Nov-1948,0.21,0.888,16.5389,5.9833,0.1595
08-Nov-1948,0.18,0.865,18.6611,-0.3444,0.162
09-Nov-1948,3.78,0.843,18.5611,2.2778,0.1354
10-Nov-1948,6.47,0.821,15.6167,4.7889,0.1426
11-Nov-1948,0.26,0.799,12.6722,-3.1833,0.1837
12-Nov-1948,0.03,0.778,13.7,-1.6278,0.2321
13-Nov-1948,3.16,0.757,13.0222,1.8444,0.2321
14-Nov-1948,0,0.736,13.55,-3.5667,0.2321
15-Nov-1948,0.01,0.716,15.2389,-1.7889,0.2079
16-Nov-1948,0.12,0.696,19.5889,-2.3556,0.1789
17-Nov-1948,1.81,0.676,16.05,0.6,0.1595
18-Nov-1948,0.05,0.657,19.4167,-1.5278,0.1426
19-Nov-1948,8.06,0.638,18.7944,2.7778,0.1305
20-Nov-1948,0.07,0.62,14.9111,5.3778,0.1475
21-Nov-1948,0.03,0.602,15.8667,-0.3889,0.1499
22-Nov-1948,6.86,0.584,11.9667,1.5556,0.174
23-Nov-1948,0.09,0.567,8.8833,3.4222,0.2224
24-Nov-1948,0.53,0.55,10.75,2.8833,0.2466
25-Nov-1948,0.92,0.534,13.1556,-1.75,0.2707
26-Nov-1948,6.02,0.518,15.1667,-1.2778,0.2562
27-Nov-1948,7.82,0.503,13.0944,1.9111,0.3505
28-Nov-1948,31.58,0.488,9.5,1.4667,0.9379
29-Nov-1948,9.44,0.473,6,2.3611,3.9886
30-Nov-1948,0.02,0.459,8.1833,1.3389,3.6018
01-Dec-1948,0,0.445,10.2889,-3.0056,1.6099
02-Dec-1948,1.23,0.432,13.6944,-3.4889,0.8678
03-Dec-1948,24.87,0.419,10.5944,0.6833,1.0443
04-Dec-1948,5.14,0.407,11.2722,5.7278,5.3423
05-Dec-1948,1.79,0.395,14.3,2.0444,3.6985
06-Dec-1948,5.32,0.384,12.0056,2.8889,2.0741
07-Dec-1948,0,0.373,13.8611,-3.1111,1.5326
08-Dec-1948,0,0.363,8.9944,-1.6111,1.2449
09-Dec-1948,0.01,0.353,6.0056,-3.8778,0.9428
10-Dec-1948,0.08,0.343,1.0444,-5.1389,0.7083
11-Dec-1948,0.09,0.334,7.2778,-8.8222,0.5898
12-Dec-1948,0.02,0.326,14.0333,-3.9389,0.4859
13-Dec-1948,0.01,0.318,17.4167,6.3333,0.4375
14-Dec-1948,1.55,0.311,17.0444,7.5444,0.4061
15-Dec-1948,38.16,0.304,17.2389,8.6333,1.9798
16-Dec-1948,9.53,0.297,17.3056,11.2167,11.2165
17-Dec-1948,0,0.291,11.2722,1.3167,5.3423
18-Dec-1948,1.3,0.286,7.0944,-4.0222,3.2151
19-Dec-1948,11.09,0.281,6.4778,-1.15,2.8283
20-Dec-1948,0.03,0.276,5.6833,-1.0444,3.7952
21-Dec-1948,0.12,0.272,11.6833,-0.9,3.0217
22-Dec-1948,0.04,0.269,10.4222,0.0556,2.1321
23-Dec-1948,0.02,0.266,6.1278,-2.75,1.5519
24-Dec-1948,6.48,0.263,2.5056,-3.35,1.2256
25-Dec-1948,1.19,0.262,-1.5333,-5.7333,1.0443
26-Dec-1948,0.11,0.26,-2.5778,-15.1833,0.7953
27-Dec-1948,0.01,0.259,1.9278,-14.8444,0.5995
28-Dec-1948,1.26,0.259,9.7389,-11.45,0.6188
29-Dec-1948,15.67,0.259,13.1833,-2.3056,0.6841
30-Dec-1948,2.95,0.26,5.9389,-0.5222,2.6349
31-Dec-1948,0.55,0.261,-0.9889,-5.0833,4.5688
01-Jan-1949,0.09,0.26,0.1556,-6.0611,2.6107
02-Jan-1949,0.26,0.264,2.3889,-6.4556,1.8614
03-Jan-1949,3.66,0.267,6.7111,-2.7389,1.4552
04-Jan-1949,0.65,0.27,10.6111,0.4944,1.3585
05-Jan-1949,19.34,0.274,13.4222,3.2333,1.7961
06-Jan-1949,0.2,0.278,9.3056,-0.65,7.663
07-Jan-1949,0.05,0.283,12.5556,-0.5667,4.5688
08-Jan-1949,0.01,0.288,12.5389,0.9944,2.6349
09-Jan-1949,0,0.294,17.8,2.7833,1.9194
10-Jan-1949,0.84,0.3,16.65,3.9167,1.4552
11-Jan-1949,1.66,0.307,11.8444,4.8778,1.1893
12-Jan-1949,4.12,0.314,5.7222,2.1278,1.0781
13-Jan-1949,0.05,0.322,7.2944,0.1278,1.0612
14-Jan-1949,0.35,0.33,7.6722,-0.1722,1.0443
15-Jan-1949,0,0.338,14.8278,-1.0333,0.9597
16-Jan-1949,0.58,0.348,20.2889,0.7722,0.8823
17-Jan-1949,3.16,0.357,12.7222,4.25,0.8678
18-Jan-1949,1.11,0.367,16.0389,5.7722,0.8968
19-Jan-1949,0.39,0.378,14.0222,5.3389,0.8968
20-Jan-1949,0.37,0.389,7.8,-4.8111,0.8533
21-Jan-1949,18.58,0.401,7.7444,-3.0778,0.8243
22-Jan-1949,8.32,0.413,9.3222,2.9611,4.182
23-Jan-1949,2.87,0.425,12.7667,5.6722,6.696
24-Jan-1949,2.79,0.438,18.85,8.8667,3.8919
25-Jan-1949,8.79,0.452,16.0278,9.6167,3.0217
26-Jan-1949,6.82,0.465,16.3,10.2167,3.1184
27-Jan-1949,9.17,0.48,17.2611,8.2333,3.6985
28-Jan-1949,0.43,0.495,16.9667,8.2278,4.9555
29-Jan-1949,0.26,0.51,5.2222,-2.9889,4.2787
30-Jan-1949,0.99,0.525,-0.1056,-10.6278,2.8283
31-Jan-1949,13.17,0.541,3.1556,-7.1833,2.6349
01-Feb-1949,0.04,0.558,3.1556,-5.0056,2.5866
02-Feb-1949,0.04,0.575,4.6889,-9.7389,2.1901
03-Feb-1949,1.25,0.592,11.2222,-8.2722,1.9387
04-Feb-1949,3.7,0.61,10.9278,-2.4389,1.958
05-Feb-1949,0.01,0.628,9.4667,0.2889,2.3061
06-Feb-1949,0.64,0.647,13.7611,-3.6556,2.4028
07-Feb-1949,2.21,0.666,9.9611,-1.1889,2.1128
08-Feb-1949,0,0.685,17.7167,-5.1778,1.8033
09-Feb-1949,0.54,0.705,14.9056,-0.2889,1.5326
10-Feb-1949,1.67,0.725,10.0667,1.6833,1.3779
11-Feb-1949,0.54,0.745,6.5333,-4.9556,1.2256
12-Feb-1949,0,0.766,15.2944,-3.7389,1.0274
13-Feb-1949,2.2,0.787,18.6167,2.3111,0.9258
14-Feb-1949,15.05,0.809,18.9,7.8722,1.726
15-Feb-1949,19.97,0.831,20.7556,10.5556,4.2787
16-Feb-1949,6.04,0.853,12.2389,5.3056,11.434
17-Feb-1949,0,0.876,9.2833,-2.8667,8.2431
18-Feb-1949,0.67,0.899,14.4389,-3.6722,4.9555
19-Feb-1949,11.25,0.922,12.85,0.7833,4.2787
20-Feb-1949,3.77,0.946,13.8833,6.7333,3.5051
21-Feb-1949,0.28,0.969,16.8889,4.5944,4.0853
22-Feb-1949,1.95,0.994,16.5556,5.0833,3.4085
23-Feb-1949,0.27,1.018,10.2778,1.5833,2.925
24-Feb-1949,0.33,1.043,13.6556,-1.5667,2.4028
25-Feb-1949,0.07,1.068,10.3833,-0.0111,2.0934
26-Feb-1949,0.05,1.093,8.7667,-1.0611,1.7647
27-Feb-1949,5.9,1.119,10.7333,-1.5111,1.5133
28-Feb-1949,8.12,1.145,3.9389,-3.2667,1.726
01-Mar-1949,0.28,1.171,-2.0889,-9.3556,1.842
02-Mar-1949,0,1.197,5.1833,-7.0944,1.784
03-Mar-1949,0.02,1.224,6.8222,-3.4056,1.726
04-Mar-1949,0.08,1.25,14.5889,-5.3778,1.6293
05-Mar-1949,0.92,1.277,19.3722,-0.7889,1.5519
06-Mar-1949,6.92,1.305,14.1889,3.9889,1.7647
07-Mar-1949,0.03,1.332,6.5889,-6.3222,2.0547
08-Mar-1949,0,1.36,15.35,-5.1722,2.0161
09-Mar-1949,0.19,1.387,15.1833,-0.8833,1.9
10-Mar-1949,21.11,1.415,10.7111,3.0444,2.2288
11-Mar-1949,0.22,1.444,3.6,-1.6167,4.7622
12-Mar-1949,0.06,1.472,2.4167,-4.35,3.9886
13-Mar-1949,0,1.5,7.6056,-7.1556,2.8283
14-Mar-1949,0.19,1.529,11.0778,-7.1389,2.2094
15-Mar-1949,0.96,1.558,4.2833,-5.6,1.842
16-Mar-1949,0.07,1.587,5.5667,-10.5833,1.5133
17-Mar-1949,8.88,1.616,8.0056,-3.6111,1.3199
