datetime,P,PE,T_max,T_min,Q
01-Feb-1948,0.46,1.301,2.8833,-5.9556,1.0735
02-Feb-1948,1.16,1.321,4.8167,-5.0833,1.1358
03-Feb-1948,3.59,1.341,8.95,-2.2167,1.2397
04-Feb-1948,11.75,1.362,11.1444,3.3222,1.4406
05-Feb-1948,7.87,1.383,9.3556,3.7389,1.9946
06-Feb-1948,1.61,1.405,6.1278,0.7611,2.6041
07-Feb-1948,21.84,1.427,6.8833,1.85,3.0197
08-Feb-1948,5.07,1.45,5.1778,-1.0611,3.4768
09-Feb-1948,5.25,1.473,1.15,-5.3444,3.8923
10-Feb-1948,9.12,1.497,1.8944,-9.0333,4.0863
11-Feb-1948,25.11,1.521,6.8389,-3.8056,4.1417
12-Feb-1948,73.65,1.546,7.2889,3.4111,5.0143
13-Feb-1948,14.36,1.571,6.8,1.8444,6.9536
14-Feb-1948,4.56,1.596,8.0778,-2.3111,8.5604
15-Feb-1948,0,1.622,13.2944,-1.0667,9.1421
16-Feb-1948,0,1.648,17.9389,4.7222,9.3361
17-Feb-1948,0,1.675,20.9833,5.2,9.3361
18-Feb-1948,0.18,1.702,22.4833,4.3056,9.3361
19-Feb-1948,7.01,1.73,20.0722,8.4222,9.1421
20-Feb-1948,0.97,1.758,14.3833,2.9611,8.9482
21-Feb-1948,9.57,1.786,5.0278,-0.3667,8.7543
22-Feb-1948,0.37,1.815,2.7333,-2.9,8.4634
23-Feb-1948,3.67,1.844,7.8333,-1.5833,8.0756
24-Feb-1948,4.62,1.873,13.3222,3.45,7.5907
25-Feb-1948,24.36,1.903,15.9,9.0056,7.1198
26-Feb-1948,7.45,1.933,19.7389,11.7611,6.8566
27-Feb-1948,4.22,1.963,21.0444,13.1,6.5242
28-Feb-1948,0.09,1.994,22.6333,11.1667,6.2887
29-Feb-1948,0.71,2.025,20.6944,9.6278,6.0116
01-Mar-1948,29.49,2.056,17.7444,9.9111,5.6931
02-Mar-1948,12.81,2.088,19.5222,9.8611,5.9424
03-Mar-1948,4.68,2.12,17.2722,4.7778,6.3579
04-Mar-1948,0.01,2.152,11.5278,1.5944,6.5242
05-Mar-1948,19.9,2.185,9.3389,1.6722,6.5242
06-Mar-1948,10.17,2.217,12.8,3.5333,6.9536
07-Mar-1948,0.01,2.25,14.3333,2.7722,7.2167
08-Mar-1948,0.07,2.284,14.7889,3.7778,7.2167
09-Mar-1948,0.02,2.317,12.8444,4.8056,7.0367
10-Mar-1948,0,2.351,12.1056,2.4722,6.6904
11-Mar-1948,0,2.385,8.7167,-3.4278,6.2056
12-Mar-1948,0,2.419,3.6556,-5.3778,5.8177
13-Mar-1948,0,2.453,11.35,-4.9333,5.4022
14-Mar-1948,0,2.487,16.6278,0.3444,4.9728
15-Mar-1948,23.2,2.522,21.2722,8.6111,4.5434
16-Mar-1948,11.31,2.557,22.1333,13.0944,4.5434
17-Mar-1948,2.81,2.592,20.9,8.0222,5.0697
18-Mar-1948,2.33,2.627,22.9833,10.6111,5.2082
19-Mar-1948,0.66,2.662,27.0611,14.1778,5.1667
20-Mar-1948,0,2.697,28.7778,19.7833,5.0697
21-Mar-1948,13,2.732,27.9111,19.3,4.9312
22-Mar-1948,29.24,2.768,25.4222,13.1222,4.7927
23-Mar-1948,6.67,2.803,18.8,8.0056,5.0143
24-Mar-1948,0.29,2.839,21.5889,8.9167,5.1667
25-Mar-1948,0.07,2.875,25.7111,11.1,5.1667
26-Mar-1948,5.86,2.91,26.0944,13.8611,5.0697
27-Mar-1948,4.86,2.946,21.5167,5.8333,4.8758
28-Mar-1948,0.25,2.982,13.8278,3.0833,4.668
29-Mar-1948,0.02,3.018,17.5778,3.1944,4.3771
30-Mar-1948,19.05,3.054,20.5111,8.5833,4.0586
31-Mar-1948,7.84,3.09,21.0389,13.3111,3.92
01-Apr-1948,1.09,3.126,22.1722,10.0111,3.8923
02-Apr-1948,2.29,3.161,18.8889,4.2667,3.8092
03-Apr-1948,0,3.197,22.3722,6.0944,3.6707
04-Apr-1948,0,3.233,24.65,7.7778,3.5322
05-Apr-1948,0,3.269,27.8056,14.5944,3.3106
06-Apr-1948,0.01,3.304,29.5611,17.7944,3.1028
07-Apr-1948,0.63,3.34,29.9833,19.9778,2.8396
08-Apr-1948,5.91,3.375,28.4889,18.6944,2.5903
09-Apr-1948,7.55,3.411,24.6833,11.4056,2.3548
10-Apr-1948,10.88,3.446,23.0778,9.5,2.147
11-Apr-1948,3.73,3.481,27.5,12.6278,1.9392
12-Apr-1948,29.74,3.516,28.1667,19.15,1.7592
13-Apr-1948,17.37,3.551,24.9833,14.9778,1.7869
14-Apr-1948,4.28,3.586,19.0556,8.6611,2.5626
15-Apr-1948,0,3.62,20.2611,6.1056,3.1028
16-Apr-1948,0,3.655,25.1722,8.0778,3.3383
17-Apr-1948,0,3.689,27.2278,10.8111,3.4214
18-Apr-1948,0,3.723,27.8833,12.0889,3.3937
19-Apr-1948,0,3.757,29.4389,14.9,3.2552
20-Apr-1948,0,3.791,29.1722,16.8,3.0751
21-Apr-1948,0,3.824,29.4611,15.4444,2.8119
22-Apr-1948,0,3.857,30.0222,15.5056,2.5487
23-Apr-1948,0,3.89,29.9167,15.3667,2.2855
24-Apr-1948,0,3.923,29.5333,17.3,2.0362
25-Apr-1948,15.73,3.955,28.5222,17.7889,1.8284
26-Apr-1948,7.56,3.988,27.7889,16.6,1.8284
27-Apr-1948,0.09,4.019,27.9222,14.7944,1.8146
28-Apr-1948,0,4.051,27.2111,15.3778,1.7592
29-Apr-1948,0,4.082,25.4056,10.3889,1.7038
30-Apr-1948,0,4.114,26.9056,11.7611,1.6068
01-May-1948,1.27,4.144,28.3056,17.3,1.5237
02-May-1948,1.38,4.175,28.7944,19.6278,1.4267
03-May-1948,23.41,4.205,29.8556,17.6556,1.3228
04-May-1948,1.92,4.235,25.8056,16.15,1.1982
05-May-1948,16.71,4.264,24.8,13.0111,1.1151
06-May-1948,9.82,4.293,23.9389,13.9222,1.0943
07-May-1948,0.01,4.322,23.1778,9.7,1.219
08-May-1948,0,4.35,25.4278,10.8222,1.5514
09-May-1948,0.08,4.378,28.6833,15.0056,1.8561
10-May-1948,2.04,4.405,30.5278,18.0111,2.0362
11-May-1948,9.78,4.433,30.3056,19.2722,2.0085
12-May-1948,11.7,4.459,28.5111,18.5722,1.9392
13-May-1948,0.59,4.486,25.8944,15.6722,1.8284
14-May-1948,0.04,4.511,25.8833,11.4222,1.7176
15-May-1948,0.04,4.537,28.9167,13.2167,1.6761
16-May-1948,0.18,4.562,30.4111,17.1111,1.6622
17-May-1948,0.13,4.586,29.7389,18.1667,1.5929
18-May-1948,0,4.611,28.9833,13.0667,1.496
19-May-1948,0,4.634,28.7611,12.6556,1.3436
20-May-1948,0,4.657,29.7889,12.7722,1.1982
21-May-1948,0,4.68,30.7111,12.8278,1.0527
22-May-1948,0,4.702,32.3556,15.3667,0.9308
23-May-1948,1.5,4.724,32.5556,16.1722,0.8145
24-May-1948,3.18,4.745,31.0222,18.3333,0.7369
25-May-1948,4.37,4.766,27.5556,19.3556,0.6787
26-May-1948,0.48,4.787,26.5056,17.9056,0.6206
27-May-1948,0.82,4.806,27.0444,16.3222,0.6012
28-May-1948,0.24,4.826,27.35,16.8389,0.5818
29-May-1948,0.03,4.844,29.2722,16.0222,0.543
30-May-1948,0,4.862,31.4333,17.1944,0.5236
31-May-1948,0,4.88,31.5389,18.0111,0.5042
01-Jun-1948,0,4.897,30.3778,15.1667,0.5042
02-Jun-1948,0,4.914,31.1889,13.4444,0.4848
03-Jun-1948,0,4.93,32.5889,14.3944,0.4654
04-Jun-1948,0.14,4.945,33.4333,15.4444,0.4654
05-Jun-1948,0.1,4.96,33.9,18.1944,0.446
06-Jun-1948,19.43,4.975,32.6167,18.0056,0.4751
07-Jun-1948,0.08,4.988,33.3667,19.2833,0.4751
08-Jun-1948,10.86,5.002,33.7222,20.9111,0.4848
09-Jun-1948,0.25,5.014,32.0444,18.8222,0.5042
10-Jun-1948,0,5.026,31.55,16.7,0.6012
11-Jun-1948,0.08,5.038,33.3944,17.7333,0.7563
12-Jun-1948,0,5.049,34.8889,19.1611,0.7951
13-Jun-1948,0.03,5.059,35.4111,20.8333,0.7757
14-Jun-1948,0.6,5.069,35.5278,21.7222,0.6981
15-Jun-1948,9.5,5.078,35.3111,20.7889,0.6206
16-Jun-1948,14.53,5.086,34.5778,21.3889,0.5624
17-Jun-1948,17.29,5.094,33.6833,19.0222,0.5236
18-Jun-1948,10.72,5.102,31.8111,20.2222,0.6399
19-Jun-1948,8.19,5.108,33.0333,21.45,0.8533
20-Jun-1948,0.06,5.114,33.3722,21.5722,1.1774
21-Jun-1948,0.02,5.12,34.0778,23.1667,1.3852
22-Jun-1948,0.6,5.125,33.7333,22.8722,1.4267
23-Jun-1948,1.96,5.129,33.6944,23.0778,1.4129
24-Jun-1948,0.15,5.133,34.5778,22.8944,1.2813
25-Jun-1948,0.07,5.136,34.9,23.0611,1.1566
26-Jun-1948,1.99,5.138,35.0833,23.2389,0.9904
27-Jun-1948,0.36,5.14,34.7667,22.9611,0.8727
28-Jun-1948,1.58,5.141,33.8111,23.3,0.7563
29-Jun-1948,11.06,5.142,32.5611,20.4167,0.6593
30-Jun-1948,0.05,5.142,31.3833,20.0167,0.6012
01-Jul-1948,0,5.141,31.85,18.8667,0.543
02-Jul-1948,0,5.14,32.6056,17.0278,0.4848
03-Jul-1948,1.32,5.138,34.4111,20.3,0.4557
04-Jul-1948,0.3,5.136,35.0722,21.9889,0.4363
05-Jul-1948,0.06,5.133,35.4944,23.0278,0.4169
06-Jul-1948,0.01,5.129,35.15,21.7944,0.4072
07-Jul-1948,0.09,5.125,35.5667,21.2389,0.3975
08-Jul-1948,0.1,5.12,35.65,21.7889,0.3878
09-Jul-1948,0.12,5.114,34.6444,20.8833,0.3685
10-Jul-1948,0.07,5.108,34.2944,21.0111,0.3601
11-Jul-1948,1.12,5.102,34.2722,21.2333,0.3518
12-Jul-1948,4.3,5.094,34.1722,21.95,0.3435
13-Jul-1948,27.18,5.086,33.4222,22.5056,0.3435
14-Jul-1948,1.16,5.078,33.3833,22.4389,0.3518
15-Jul-1948,0.99,5.069,33.8833,23.25,0.3518
16-Jul-1948,4.62,5.059,35.5667,23,0.3601
17-Jul-1948,6.16,5.049,35.6056,21.6056,0.4072
18-Jul-1948,13.61,5.038,34.8111,21.7167,0.4654
19-Jul-1948,1.8,5.026,34.1889,21,0.5624
20-Jul-1948,0.28,5.014,34.6,22.9,0.6012
21-Jul-1948,0,5.001,34.6111,23.5111,0.5624
22-Jul-1948,3.15,4.988,34.6167,23.4167,0.5042
23-Jul-1948,0.59,4.974,34.0278,22.7111,0.4557
24-Jul-1948,2.32,4.96,33.4222,22.2333,0.4169
25-Jul-1948,0.42,4.945,34.3611,21.9278,0.3878
26-Jul-1948,10.26,4.93,34.8111,22.2222,0.3782
27-Jul-1948,14.73,4.914,33.1722,22.1444,0.3975
28-Jul-1948,1.11,4.897,33.4889,22.2389,0.4557
29-Jul-1948,0.16,4.88,34.5722,22.75,0.5236
30-Jul-1948,2.07,4.862,34.4722,23.0556,0.543
31-Jul-1948,2.35,4.844,32.9444,23.1333,0.543
01-Aug-1948,0,4.825,30.8889,17.7944,0.5236
02-Aug-1948,0,4.806,31.7944,18.3444,0.5236
03-Aug-1948,0,4.786,32.8222,19.3611,0.5042
04-Aug-1948,0.51,4.766,31.4111,19.8611,0.4848
05-Aug-1948,0.32,4.745,29.6278,16.6333,0.4654
06-Aug-1948,0,4.724,28.9056,15.3389,0.4363
07-Aug-1948,3.49,4.702,29.1056,17.9111,0.3975
08-Aug-1948,11.37,4.68,27.0056,20.1444,0.3878
09-Aug-1948,16.34,4.657,26.5722,20.5222,0.3685
10-Aug-1948,15.42,4.634,29.3778,20.9389,0.4654
11-Aug-1948,3.32,4.61,30.3389,20.8611,1.0735
12-Aug-1948,0.44,4.586,31.9889,20.3222,1.6761
13-Aug-1948,11.16,4.562,34.3778,21.4222,1.9669
14-Aug-1948,0.36,4.537,33.4167,21.7389,2.0362
15-Aug-1948,33.16,4.511,31.2889,21.8889,1.9808
16-Aug-1948,5.95,4.485,30.5333,20.4333,1.8977
17-Aug-1948,0,4.459,31.2944,18.6667,1.8284
18-Aug-1948,0,4.432,32.6722,18.6667,1.8284
19-Aug-1948,0,4.405,33.6611,20.7833,1.7869
20-Aug-1948,0,4.377,34.4611,19.85,1.6761
21-Aug-1948,0.21,4.35,34.6222,20.5278,1.5098
22-Aug-1948,0,4.321,34.8222,21.0222,1.3436
23-Aug-1948,0.27,4.293,34.7056,21.0556,1.1566
24-Aug-1948,0,4.264,34.25,20.9056,0.9904
25-Aug-1948,1.4,4.234,34.15,22.1167,0.8533
26-Aug-1948,0.52,4.204,33.6444,22.1556,0.7369
27-Aug-1948,3.81,4.174,34.2167,22.8611,0.6399
28-Aug-1948,1.07,4.144,34.8889,22.2,0.5624
29-Aug-1948,1.19,4.113,34.4889,22.1111,0.5042
30-Aug-1948,0.19,4.082,33.8222,20.6556,0.4557
31-Aug-1948,0,4.051,32.9111,20.6611,0.4266
01-Sep-1948,0,4.019,32.7778,18.2333,0.3975
02-Sep-1948,0,3.987,33.2778,18.8222,0.3782
03-Sep-1948,0.03,3.955,32.1389,19.4667,0.3601
04-Sep-1948,5.7,3.922,29.5889,19.3167,0.3601
05-Sep-1948,4.61,3.89,27.8056,19.0222,0.3518
06-Sep-1948,0.39,3.857,32.1444,20.2333,0.3435
07-Sep-1948,0,3.824,34.2167,20.85,0.3435
08-Sep-1948,0.57,3.79,32.8111,20.4778,0.3283
09-Sep-1948,9.32,3.756,30.2833,18.6222,0.3214
10-Sep-1948,0,3.723,25.5333,16.1222,0.3214
11-Sep-1948,0.03,3.688,27.7889,13.3889,0.3144
12-Sep-1948,0.03,3.654,29.4056,14.6889,0.3144
13-Sep-1948,6.3,3.62,28.9556,18.2056,0.3144
14-Sep-1948,0.14,3.585,27.9389,18.0778,0.3214
15-Sep-1948,0,3.55,32.2389,17.6778,0.3144
16-Sep-1948,0,3.516,32.8722,18.3889,0.3144
17-Sep-1948,0,3.481,32.3889,17.4722,0.3075
18-Sep-1948,0,3.445,32.3778,18.6944,0.3075
19-Sep-1948,0,3.41,33.1167,18.3611,0.3075
20-Sep-1948,0,3.375,33.2556,17.5111,0.302
21-Sep-1948,0,3.339,34.0778,17.4,0.302
22-Sep-1948,0,3.304,33.1833,19.1167,0.295
23-Sep-1948,0,3.268,31.5222,16.7444,0.295
24-Sep-1948,0,3.232,27.5833,12.1667,0.2881
25-Sep-1948,0,3.197,25.9444,10.2222,0.2881
26-Sep-1948,0.5,3.161,24.4944,11.1444,0.2826
27-Sep-1948,11.86,3.125,23.0333,11.3444,0.2826
28-Sep-1948,10.43,3.089,21.2333,12.6222,0.295
29-Sep-1948,0.18,3.053,17.9944,12.9222,0.295
30-Sep-1948,0.04,3.017,22.6778,11.8,0.2881
01-Oct-1948,0,2.982,27.6056,12.5778,0.2881
02-Oct-1948,0,2.946,27.7,13.4833,0.2881
03-Oct-1948,0,2.91,25.8889,12.4889,0.2881
04-Oct-1948,0,2.874,24.1611,7.9611,0.2881
05-Oct-1948,0.01,2.839,24.2722,7.45,0.2881
06-Oct-1948,0.77,2.803,25.6556,10.4167,0.295
07-Oct-1948,0.91,2.767,24.9833,11.6611,0.295
08-Oct-1948,0,2.732,23.7611,8.8389,0.2881
09-Oct-1948,0,2.697,25.5889,8.5278,0.2826
10-Oct-1948,0.24,2.661,26.4,11.6167,0.2826
11-Oct-1948,1.18,2.626,24.0333,12.5167,0.2826
12-Oct-1948,0,2.591,23.7333,5.4889,0.277
13-Oct-1948,0,2.556,27.0167,6.85,0.277
14-Oct-1948,0.78,2.521,28.2167,11.3556,0.277
15-Oct-1948,0.03,2.487,29.0722,11.2444,0.277
16-Oct-1948,0.15,2.452,27.2889,14.85,0.277
17-Oct-1948,11.89,2.418,24.9333,7.0611,0.277
18-Oct-1948,0,2.384,13.75,-0.8611,0.277
19-Oct-1948,0,2.35,18.5056,-0.8222,0.277
20-Oct-1948,0,2.317,23.6889,1.7222,0.277
21-Oct-1948,0,2.283,24.55,6.2556,0.277
22-Oct-1948,0.03,2.25,25.1833,9.1833,0.277
23-Oct-1948,0,2.217,24.9611,5.6389,0.277
24-Oct-1948,0,2.184,24.3833,6.4722,0.277
25-Oct-1948,0,2.152,23.4333,4.9278,0.277
26-Oct-1948,0,2.12,24.7944,5.4556,0.277
27-Oct-1948,0,2.088,25.3,6.6056,0.2646
28-Oct-1948,0,2.056,26.5944,6.8889,0.2479
29-Oct-1948,0.01,2.025,27.3333,7.7556,0.2424
30-Oct-1948,0.18,1.994,26.9611,10.2278,0.2369
31-Oct-1948,11.44,1.963,24.1778,14.5167,0.2369
01-Nov-1948,13.75,1.932,22.3111,15.2722,0.2424
02-Nov-1948,3.11,1.902,22.7778,15.0222,0.2479
03-Nov-1948,0,1.873,24.3333,11.8722,0.2535
04-Nov-1948,0,1.843,24.9111,13.4,0.2535
05-Nov-1948,50.89,1.814,23.5222,13.5611,0.2646
06-Nov-1948,0,1.785,19.7833,6.2389,0.2826
07-Nov-1948,0,1.757,20,3.6056,0.3075
08-Nov-1948,0.05,1.729,20.9889,3.8611,0.3283
09-Nov-1948,6.69,1.702,20.8778,5.2889,0.3518
10-Nov-1948,0.73,1.675,18.5833,0.6,0.3782
11-Nov-1948,0.07,1.648,16.2111,0.3167,0.3878
12-Nov-1948,8.54,1.622,17.0611,5.4,0.3878
13-Nov-1948,0.08,1.596,14.7833,7.2556,0.3878
14-Nov-1948,0,1.57,17.6722,5.5167,0.3601
15-Nov-1948,14.41,1.545,19.6167,3.5833,0.3435
16-Nov-1948,32.94,1.521,19.2722,7.1389,0.3435
17-Nov-1948,0,1.496,19.3389,6.1944,0.4751
18-Nov-1948,99.32,1.473,18.4556,8.5222,1.0527
19-Nov-1948,1.21,1.45,16.75,7.3389,2.9643
20-Nov-1948,0,1.427,14.1889,4.2889,4.1971
21-Nov-1948,17.15,1.405,16.0111,4.95,4.9728
22-Nov-1948,5.04,1.383,15.2556,6.1111,5.3191
23-Nov-1948,0,1.362,11.4333,1.6889,5.4576
24-Nov-1948,0,1.341,13.6111,1.0667,5.5684
25-Nov-1948,0,1.321,18.1722,2.9,5.5684
26-Nov-1948,14.42,1.301,19.2611,9.2389,5.513
27-Nov-1948,16.68,1.282,15.6389,7.6,5.5684
28-Nov-1948,12.2,1.263,12.2944,6.6278,5.6931
29-Nov-1948,0.06,1.245,10.1444,-0.3333,5.8731
30-Nov-1948,0.01,1.227,11.5944,-1.7389,5.8731
01-Dec-1948,0,1.21,14.5444,-1.3389,5.7623
02-Dec-1948,6.43,1.193,16.0833,2.4944,5.5684
03-Dec-1948,0.24,1.177,17.4333,6.6111,5.3191
04-Dec-1948,0.37,1.162,16.9056,5.0167,4.9312
05-Dec-1948,3.34,1.147,17.1722,6.7722,4.5157
06-Dec-1948,0,1.133,16.2722,-0.0444,4.1417
07-Dec-1948,0,1.119,15.1,1.6722,3.7538
08-Dec-1948,0,1.106,14.7389,-1.4,3.3937
09-Dec-1948,0,1.093,11.3944,-1.1556,3.0474
10-Dec-1948,0,1.081,10.3444,-2.1111,2.6872
11-Dec-1948,0,1.069,12.6222,-1.2056,2.3825
12-Dec-1948,0.01,1.058,19.5056,5.6444,2.0916
13-Dec-1948,0.01,1.048,23.0389,13.3167,1.8146
14-Dec-1948,1.99,1.038,23.1889,16.2889,1.5791
15-Dec-1948,16.97,1.029,22.9333,18.1389,1.3852
16-Dec-1948,14.18,1.021,21.2778,15.0444,1.4406
17-Dec-1948,0,1.013,16.5722,8.2778,1.5929
18-Dec-1948,2.93,1.006,12.3333,7.5,1.6622
19-Dec-1948,0.06,0.999,11.6556,5.8,1.6068
20-Dec-1948,0,0.993,13.1444,-0.2278,1.5098
21-Dec-1948,0.12,0.987,14.4056,2.6944,1.3852
22-Dec-1948,0.02,0.982,14.7111,7.15,1.2605
23-Dec-1948,0,0.978,12.8722,3.2611,1.1358
24-Dec-1948,9.06,0.974,10.2667,3.75,1.032
25-Dec-1948,0.18,0.971,6.1,0.6111,0.9696
26-Dec-1948,0,0.969,3.3111,-4.0444,0.9696
27-Dec-1948,0,0.967,7.1167,-2.5,0.9502
28-Dec-1948,15.83,0.966,12.5778,1.75,0.9308
29-Dec-1948,7.18,0.965,12.9444,2.9889,1.032
30-Dec-1948,0,0.965,7.7,0.2778,1.219
31-Dec-1948,0,0.966,7.2889,-4.6667,1.3228
01-Jan-1949,4.4,0.96,9.8889,-3.7111,1.3644
02-Jan-1949,26.99,0.969,10.7611,-0.4,1.3852
03-Jan-1949,47.21,0.971,16.6222,7.8444,2.521
04-Jan-1949,11.08,0.974,19.8222,10.5,4.114
05-Jan-1949,0.28,0.978,16.5667,2.9278,5.0697
06-Jan-1949,0,0.982,9.7667,-0.0444,5.6238
07-Jan-1949,0,0.987,14.2722,1.2389,5.8177
08-Jan-1949,0.01,0.993,18.7278,3.6333,5.8177
09-Jan-1949,0.01,0.999,21.5333,10.1778,5.8177
10-Jan-1949,0,1.006,24.1,10.5722,5.7623
11-Jan-1949,0,1.013,20.8611,7.6778,5.5684
12-Jan-1949,0.09,1.021,11,6.8056,5.3191
13-Jan-1949,0.01,1.029,10.9,5.4167,4.9728
14-Jan-1949,0.11,1.039,17.0111,7.3333,4.6265
15-Jan-1949,0.06,1.048,22.4,11.7167,4.2386
16-Jan-1949,24.47,1.059,21.5167,10.8278,3.8923
17-Jan-1949,7.84,1.07,15.6278,2.2278,3.643
18-Jan-1949,10.42,1.081,14.7222,1.0833,3.4768
19-Jan-1949,0.64,1.093,15.35,0.0778,3.4491
20-Jan-1949,0.39,1.106,5.1556,-2.6389,3.4768
21-Jan-1949,30.49,1.119,7.9722,-0.3333,3.6707
22-Jan-1949,3.39,1.133,11.6,5.5611,4.1971
23-Jan-1949,3.77,1.147,18.3667,8.5667,4.7096
24-Jan-1949,5.54,1.162,22.7222,13.1611,5.0697
25-Jan-1949,2.54,1.178,20.6778,9.9444,5.2082
26-Jan-1949,22.21,1.194,15.4056,5.7611,5.1667
27-Jan-1949,21.75,1.21,14.7444,5.4556,5.2082
28-Jan-1949,0.6,1.227,14.6778,3.1,5.4576
29-Jan-1949,1.43,1.245,4.0889,-6.35,5.6931
30-Jan-1949,11.75,1.263,-2.15,-7.6944,5.8177
31-Jan-1949,1.31,1.282,-3.2778,-10.4944,5.6931
01-Feb-1949,0,1.301,2.4333,-12.1389,5.4022
02-Feb-1949,0,1.321,5.1,-9.8278,5.0143
03-Feb-1949,20.47,1.341,9.1333,-3.8944,4.7096
04-Feb-1949,0.26,1.362,10.1667,2.75,4.9312
05-Feb-1949,0.03,1.383,9.9556,-0.2,4.9728
06-Feb-1949,0,1.405,12.1389,0.9889,4.8758
07-Feb-1949,0,1.427,13.5333,-0.5389,4.7096
08-Feb-1949,0.04,1.45,16,0.65,4.4741
09-Feb-1949,3.81,1.473,18.1056,4.7056,4.2663
10-Feb-1949,0,1.497,10.3,2.1556,4.0863
11-Feb-1949,0,1.521,13.8167,-0.6722,3.8646
12-Feb-1949,0,1.546,19.0333,3.8778,3.5876
13-Feb-1949,0.65,1.571,23.7944,11.2556,3.3106
14-Feb-1949,0,1.596,25.5278,16.9389,2.992
15-Feb-1949,27.37,1.622,23.2611,10.1333,2.7149
16-Feb-1949,0.01,1.648,12.8444,5.7278,2.6872
17-Feb-1949,0,1.675,15.1778,2.6778,2.6872
18-Feb-1949,2.16,1.702,14.6333,4.4611,2.618
19-Feb-1949,8.1,1.73,13.9056,8.25,2.5487
20-Feb-1949,0.02,1.758,15.7722,8.2556,2.4656
21-Feb-1949,0.24,1.786,17.5333,8.35,2.3548
22-Feb-1949,0.01,1.815,17.7222,10.1278,2.244
23-Feb-1949,0.01,1.844,18.65,6.3889,2.0778
24-Feb-1949,9.64,1.873,18.5889,8.1278,1.9669
25-Feb-1949,0,1.903,18.3611,7.2222,1.9392
26-Feb-1949,0.73,1.933,13.1944,6.5056,1.8561
27-Feb-1949,0.62,1.963,15.2,6.9167,1.7176
28-Feb-1949,0.02,1.994,12.4111,0.5444,1.5929
01-Mar-1949,0,2.025,7.9611,-1.2944,1.4683
02-Mar-1949,0,2.056,9.7722,0.5056,1.3228
03-Mar-1949,0,2.088,13.8444,-0.2278,1.1982
04-Mar-1949,0,2.12,18.3222,1.4167,1.1151
05-Mar-1949,0.11,2.152,20.8944,6.4833,1.0112
06-Mar-1949,3.55,2.185,19.75,8.7556,0.9502
07-Mar-1949,0.01,2.217,16.0056,1.8611,0.9114
08-Mar-1949,4.56,2.25,15.8278,3.0389,0.8339
09-Mar-1949,29.08,2.284,19.8611,8.1778,0.8339
10-Mar-1949,0,2.317,17.1833,3,0.9904
11-Mar-1949,0,2.351,12.5944,-0.0167,1.1566
12-Mar-1949,0.12,2.385,14.65,1.5778,1.1982
13-Mar-1949,0.51,2.419,16.8056,4.9,1.1774
14-Mar-1949,2.57,2.453,14.3778,4.8333,1.1151
15-Mar-1949,0,2.487,12.9444,1.2389,1.0943
16-Mar-1949,0.03,2.522,11.9333,-1.2722,1.032
17-Mar-1949,14.26,2.557,18.7722,3.0667,0.9904
18-Mar-1949,0.46,2.592,19.5111,1.0722,0.9696
19-Mar-1949,0,2.627,12.1444,-1.0056,0.9308
20-Mar-1949,0,2.662,17.6556,1.0944,0.8727
21-Mar-1949,20.77,2.697,20.9556,8.5111,0.8727
22-Mar-1949,3.13,2.732,18.5389,11.4833,1.2605
23-Mar-1949,0,2.768,18.4,5.6333,1.7176
24-Mar-1949,37.21,2.803,21.2778,8.6944,1.9392
