datetime,P,PE,T_max,T_min,Q
22-Jun-1948,4.15,4.597,31.7611,18.5444,0.9679
23-Jun-1948,8.3,4.607,31.3667,20.1833,1.0031
24-Jun-1948,4.07,4.616,28.5444,19.6444,1.0382
25-Jun-1948,1.76,4.624,28.8333,17.8167,1.0031
26-Jun-1948,5.33,4.632,29.3167,18.9611,1.0031
27-Jun-1948,17.25,4.639,27.4167,18.4389,1.0031
28-Jun-1948,16.64,4.645,29.0222,19.3222,1.0382
29-Jun-1948,5.91,4.651,24.8389,18.8278,1.1499
30-Jun-1948,0.3,4.656,23.8722,14.7833,1.1872
01-Jul-1948,0,4.66,25.4778,9.5,1.0755
02-Jul-1948,0.82,4.664,30.0333,15.2833,0.9679
03-Jul-1948,0,4.667,32.7833,18.7778,0.9348
04-Jul-1948,0.51,4.669,32.2389,17.7944,0.9059
05-Jul-1948,1.12,4.671,30.7722,20.1222,0.879
06-Jul-1948,0,4.672,28.7389,18.3556,0.879
07-Jul-1948,0,4.672,27.1722,14.7889,0.8542
08-Jul-1948,0,4.672,29.45,12.7111,0.8294
09-Jul-1948,0.33,4.671,32.4889,14.5944,0.8066
10-Jul-1948,4.75,4.669,32.6389,19.3667,0.8066
11-Jul-1948,0.03,4.666,32.1611,19.2556,0.8066
12-Jul-1948,5.99,4.663,32.9389,19.6889,0.8066
13-Jul-1948,6.06,4.66,30.0944,19.3167,0.8066
14-Jul-1948,0.01,4.655,25.5944,17.5056,0.8294
15-Jul-1948,2.31,4.65,29.3611,16.7944,0.8066
16-Jul-1948,1.58,4.644,30.8944,20.2889,0.7839
17-Jul-1948,0.16,4.638,31.7722,18.3667,0.7839
18-Jul-1948,0,4.631,29.4556,17.3278,0.759
19-Jul-1948,0,4.623,30.3222,17.35,0.759
20-Jul-1948,5.08,4.615,31.3722,18.0944,0.7342
21-Jul-1948,17.26,4.606,30.4167,20.8611,0.759
22-Jul-1948,10.34,4.596,28.5778,20.5556,0.8294
23-Jul-1948,0.05,4.585,23.9778,15.75,0.8294
24-Jul-1948,0.08,4.574,26.8056,12.3444,0.8066
25-Jul-1948,8.81,4.563,27.1111,13.9944,0.7839
26-Jul-1948,1.95,4.55,28.7556,18.9944,0.7839
27-Jul-1948,0.2,4.537,28.9944,16.8278,0.7839
28-Jul-1948,0,4.524,29.4778,13.7889,0.759
29-Jul-1948,0,4.51,30.3111,16.4556,0.759
30-Jul-1948,0.53,4.495,28.4167,20.7111,0.759
31-Jul-1948,0,4.479,27.0222,14.4222,0.7342
01-Aug-1948,0,4.463,26.15,14.4167,0.7094
02-Aug-1948,0,4.447,27.5333,10.2167,0.6846
03-Aug-1948,0,4.429,26.0056,14.7778,0.6701
04-Aug-1948,13.15,4.411,24.6,14.5167,0.6846
05-Aug-1948,0.01,4.393,23.3111,11.8556,0.7342
06-Aug-1948,0.06,4.374,24.9056,8.9667,0.7342
07-Aug-1948,0.02,4.354,26.7222,12.5056,0.7094
08-Aug-1948,0.17,4.334,24.1889,15.3889,0.6846
09-Aug-1948,0.54,4.313,28.5,15.8944,0.6846
10-Aug-1948,0.71,4.291,30.4,14.8556,0.6846
11-Aug-1948,15.31,4.27,28.4833,18.0056,0.6701
12-Aug-1948,0,4.247,27.6944,16.2389,0.6846
13-Aug-1948,0.67,4.224,25.8278,15.1778,0.6701
14-Aug-1948,0,4.2,27.0889,13.1778,0.6577
15-Aug-1948,0,4.176,28.2167,13.1056,0.6453
16-Aug-1948,0.24,4.151,29.3056,12.6944,0.6453
17-Aug-1948,3.41,4.126,28.5556,13.6667,0.6453
18-Aug-1948,0.71,4.101,27.5389,15.3167,0.6701
19-Aug-1948,0,4.074,26.7222,12.4556,0.6453
20-Aug-1948,0,4.048,30.2389,12.8167,0.6453
21-Aug-1948,0,4.02,30.8167,14.0222,0.6308
22-Aug-1948,0,3.993,33.4389,17.1556,0.6163
23-Aug-1948,0,3.964,34.4444,17.1167,0.6018
24-Aug-1948,0,3.936,35.8556,19.6,0.5874
25-Aug-1948,0,3.907,36.0667,20.9278,0.5874
26-Aug-1948,0,3.877,36,19.1778,0.5729
27-Aug-1948,0,3.847,35.3722,19.4222,0.5584
28-Aug-1948,0,3.817,34.8222,20.8778,0.5584
29-Aug-1948,0,3.786,34.1278,20.7389,0.5584
30-Aug-1948,2.21,3.755,28.7833,16.9111,0.5419
31-Aug-1948,0,3.723,27.6944,13.05,0.5253
01-Sep-1948,0,3.691,26.5944,9.6,0.5253
02-Sep-1948,0,3.659,30.2222,13.5389,0.5253
03-Sep-1948,0,3.626,30.5111,15.3,0.5253
04-Sep-1948,0,3.593,31.5111,13.6222,0.5253
05-Sep-1948,4.46,3.559,29.5333,15.95,0.5108
06-Sep-1948,2.29,3.525,27.2056,18.1889,0.5108
07-Sep-1948,3.54,3.491,28.9722,17.3611,0.5419
08-Sep-1948,9,3.456,24.7167,13.9944,0.5729
09-Sep-1948,0,3.421,23.5278,11.8889,0.5874
10-Sep-1948,1.47,3.386,24.5667,10.5278,0.5729
11-Sep-1948,0,3.351,29.9889,10.9778,0.5729
12-Sep-1948,0,3.315,31.9833,14.8,0.5419
13-Sep-1948,0,3.279,29.4944,16.2833,0.5253
14-Sep-1948,0,3.243,25.0111,11.3833,0.5253
15-Sep-1948,0.02,3.206,28.7389,9.4056,0.5108
16-Sep-1948,0,3.169,31.6889,11.2222,0.5108
17-Sep-1948,0,3.132,32.35,14.1778,0.5108
18-Sep-1948,3.03,3.095,31.4167,18.3667,0.5108
19-Sep-1948,0,3.058,33.0778,20.2944,0.5108
20-Sep-1948,15.34,3.02,27.9778,18.2556,0.5108
21-Sep-1948,10.1,2.982,21.2,13.0056,0.5729
22-Sep-1948,0.83,2.944,20.0556,10.3778,0.5874
23-Sep-1948,0,2.906,20.3389,6.3667,0.5874
24-Sep-1948,0,2.868,19.8444,7.0556,0.5729
25-Sep-1948,0,2.829,21.3444,5.9667,0.5729
26-Sep-1948,0,2.791,22.9722,6.9278,0.5584
27-Sep-1948,0,2.752,24.4667,5.5944,0.5419
28-Sep-1948,0,2.713,24.2,7.3667,0.5419
29-Sep-1948,9.74,2.674,19.1667,11.6722,0.5584
30-Sep-1948,1.2,2.635,20.7778,11.7167,0.5729
01-Oct-1948,0.02,2.596,23.9722,12.5556,0.5729
02-Oct-1948,0,2.557,18.4833,8.65,0.5584
03-Oct-1948,0,2.518,16.3111,4.05,0.5584
04-Oct-1948,0.23,2.478,17.6389,2.8722,0.5419
05-Oct-1948,0,2.439,17.9722,7.7778,0.5419
06-Oct-1948,0,2.4,17.6222,5.5389,0.5419
07-Oct-1948,9.57,2.361,14.6056,7.4556,0.5584
08-Oct-1948,1.88,2.321,13.6,5.5944,0.5874
09-Oct-1948,0,2.282,15.7944,5.8389,0.5874
10-Oct-1948,0.34,2.243,13.5611,2.2389,0.5729
11-Oct-1948,3.2,2.204,12.4778,4.0889,0.5729
12-Oct-1948,0.12,2.164,15.1167,3.1944,0.5874
13-Oct-1948,0,2.125,15.7056,4.2222,0.5729
14-Oct-1948,0,2.086,17.7667,-0.3167,0.5729
15-Oct-1948,0,2.047,19.5167,1.7222,0.5729
16-Oct-1948,2.89,2.009,16.9944,8.8,0.5729
17-Oct-1948,0.04,1.97,11.9667,1.1778,0.5584
18-Oct-1948,0,1.931,9.2,-3.85,0.5584
19-Oct-1948,0,1.893,12.9167,-1.0556,0.5729
20-Oct-1948,0.07,1.854,12.8111,-3.3444,0.5729
21-Oct-1948,0.12,1.816,12.2667,0.5111,0.5729
22-Oct-1948,0.15,1.778,15.4889,4.1556,0.5729
23-Oct-1948,0.02,1.741,13.4167,4.0778,0.5729
24-Oct-1948,0,1.703,13.3778,2.0611,0.5729
25-Oct-1948,0,1.665,15.3278,0.35,0.5729
26-Oct-1948,0,1.628,19.3833,-0.7056,0.5729
27-Oct-1948,0,1.591,20.2167,0.5167,0.5729
28-Oct-1948,0,1.555,20.9556,1.6611,0.5729
29-Oct-1948,0,1.518,22.3889,0.2278,0.5729
30-Oct-1948,3.57,1.482,23.8778,3.3222,0.5729
31-Oct-1948,0.71,1.446,18.7667,10.8389,0.5729
01-Nov-1948,0,1.41,16.9056,8.6944,0.5729
02-Nov-1948,0.72,1.375,14.8389,7.4278,0.5729
03-Nov-1948,16.47,1.339,14.3444,9.5722,0.5874
04-Nov-1948,0.57,1.305,18.0444,11.4,0.6308
05-Nov-1948,19.07,1.27,17.3556,12.4611,0.6453
06-Nov-1948,0.03,1.236,14.1167,6.8333,0.6701
07-Nov-1948,0,1.202,12.5056,1.6333,0.6577
08-Nov-1948,1.78,1.169,14.7333,-1.3278,0.6453
09-Nov-1948,9.58,1.136,13.3611,3.3667,0.6453
10-Nov-1948,0.11,1.103,9.3389,-1.0944,0.6577
11-Nov-1948,0.93,1.07,9.6889,-0.1944,0.6577
12-Nov-1948,3.27,1.038,9.8222,0.5056,0.6453
13-Nov-1948,1.14,1.007,7.9889,1.2278,0.6453
14-Nov-1948,0,0.976,10.8056,-1.8278,0.6308
15-Nov-1948,0.24,0.945,12.9944,-0.9222,0.6308
16-Nov-1948,6.47,0.914,14.55,3.5611,0.6163
17-Nov-1948,0,0.884,13.25,1.2556,0.6308
18-Nov-1948,0.65,0.855,16.4611,1.3278,0.6308
19-Nov-1948,6.2,0.826,13.7944,6.9222,0.6308
20-Nov-1948,0.78,0.797,8.9,0.0222,0.6453
21-Nov-1948,0.27,0.769,6.2944,1.8778,0.6453
22-Nov-1948,0.18,0.742,4.9,0.2278,0.6577
23-Nov-1948,0,0.714,2.8889,-0.8222,0.6453
24-Nov-1948,0.01,0.688,5.0278,-2.4056,0.6308
25-Nov-1948,0.15,0.662,11.3,-1.4944,0.6308
26-Nov-1948,0.28,0.636,10.9222,2.9167,0.6163
27-Nov-1948,0,0.611,6.3833,-2.7667,0.6163
28-Nov-1948,0,0.586,3.6389,-2.2278,0.6018
29-Nov-1948,0,0.562,6.9056,-1.8944,0.6018
30-Nov-1948,0,0.539,7,-2.9111,0.6018
01-Dec-1948,0,0.516,5.5944,-5.2278,0.6018
02-Dec-1948,0,0.493,10.5556,-4.2333,0.6018
03-Dec-1948,0,0.471,12.1722,-4.0278,0.6018
04-Dec-1948,0,0.45,9.4056,0.05,0.6018
05-Dec-1948,8.98,0.429,13.1889,2.3056,0.6018
06-Dec-1948,0,0.409,7.7,-1.6056,0.6163
07-Dec-1948,0,0.389,2.65,-3.8556,0.6308
08-Dec-1948,0,0.37,0.0167,-7.5389,0.6163
09-Dec-1948,0.43,0.352,-0.2111,-8.9111,0.6163
10-Dec-1948,0.6,0.334,-1.6611,-9.5833,0.6018
11-Dec-1948,0.06,0.317,5.2667,-8.7722,0.6018
12-Dec-1948,4.68,0.3,10.3611,-0.1278,0.6163
13-Dec-1948,1.09,0.284,12.0278,-3.2611,0.6163
14-Dec-1948,11.84,0.269,6.1667,-1.7389,0.6163
15-Dec-1948,18.68,0.254,6.5389,1.2222,0.759
16-Dec-1948,0.15,0.24,6.9444,0.0889,0.9348
17-Dec-1948,0.09,0.226,1.4111,-6.6333,0.9348
18-Dec-1948,2.22,0.214,-0.7722,-7.2833,0.879
19-Dec-1948,2.17,0.201,1.4278,-5.1556,0.8542
20-Dec-1948,0.63,0.19,1.5611,-4.4167,0.8294
21-Dec-1948,1.46,0.179,4.3667,-1.7889,0.8066
22-Dec-1948,0,0.169,0.8,-6.5278,0.8066
23-Dec-1948,0,0.159,-2.2333,-7.5944,0.8066
24-Dec-1948,0,0.15,-1.3944,-7.0778,0.7839
25-Dec-1948,0,0.142,-2.2167,-10.0778,0.759
26-Dec-1948,0,0.134,-3.2167,-16.1167,0.6618
27-Dec-1948,2.16,0.127,0.6278,-10.6,0.6825
28-Dec-1948,19.25,0.121,2.7722,-5.7444,0.7342
29-Dec-1948,10.32,0.115,3.4389,-2.1833,0.8542
30-Dec-1948,0,0.11,-0.4056,-11.0833,0.9679
31-Dec-1948,0,0.106,0.9778,-13.9222,0.9059
01-Jan-1949,0,0.1,0.3333,-9.6056,0.8542
02-Jan-1949,0,0.099,2.2,-6.1111,0.8294
03-Jan-1949,0.28,0.097,4.2222,-5.0944,0.8066
04-Jan-1949,13.58,0.095,7.4056,0.5111,0.8066
05-Jan-1949,1.23,0.094,8.6278,-3.0333,1.1127
06-Jan-1949,0.04,0.094,4.1667,-5.6722,1.3361
07-Jan-1949,0.02,0.094,9.8944,-0.6389,1.2616
08-Jan-1949,0,0.095,10.2111,-0.7167,1.1499
09-Jan-1949,0.1,0.097,7.6278,1.2,1.0755
10-Jan-1949,5.71,0.099,2.3056,-1.4167,1.0382
11-Jan-1949,0.74,0.102,0.0333,-4.1889,1.0382
12-Jan-1949,0,0.106,0,-4.05,1.0031
13-Jan-1949,0,0.111,1.3833,-5.3889,1.0031
14-Jan-1949,0,0.116,5.6167,-4.6833,0.9679
15-Jan-1949,3.14,0.121,14.4,-1.8,0.9348
16-Jan-1949,0.03,0.128,11.3,-0.6222,0.9679
17-Jan-1949,0,0.135,1,-6.7944,1.0031
18-Jan-1949,44.22,0.143,3.1611,-8.2056,1.1499
19-Jan-1949,1.61,0.151,4.6444,-9.2722,1.5967
20-Jan-1949,0,0.16,-2.1556,-11.9889,1.7456
21-Jan-1949,0,0.17,2.4556,-4.8833,1.6711
22-Jan-1949,1.49,0.18,1.1444,-8.15,1.5594
23-Jan-1949,5.34,0.191,2.9556,-5.0944,1.4477
24-Jan-1949,0.33,0.203,4.3667,-0.0611,1.4105
25-Jan-1949,1.62,0.215,1.1389,-1.85,1.3733
26-Jan-1949,8.45,0.228,0.9944,-1.3444,1.3733
27-Jan-1949,13.93,0.242,1.7667,-2.1556,1.5222
28-Jan-1949,1.32,0.256,3.3167,-5.6333,1.7828
29-Jan-1949,0.23,0.271,-5.2278,-15.8611,1.8573
30-Jan-1949,0.07,0.286,-8.7389,-14.5722,1.7456
31-Jan-1949,0.88,0.302,-4.8778,-14.8444,1.6339
01-Feb-1949,0.34,0.319,-2.5444,-10.4167,1.485
02-Feb-1949,0.59,0.337,-4.4778,-15.1222,1.3733
03-Feb-1949,8.06,0.354,0.5722,-11.0778,1.2988
04-Feb-1949,0.63,0.373,0.6056,-7.9056,1.2244
05-Feb-1949,0.2,0.392,-2.2444,-14.9167,1.1872
06-Feb-1949,1.4,0.412,2.2222,-15.45,1.1499
07-Feb-1949,0.02,0.432,0.8778,-13.4556,1.1127
08-Feb-1949,0,0.453,6.2722,-5.2944,1.1127
09-Feb-1949,0.12,0.474,3.4833,-7.8889,1.1127
10-Feb-1949,0.07,0.496,-1.2056,-6.6833,1.1127
11-Feb-1949,0.01,0.519,3.2222,-11.8722,1.0755
12-Feb-1949,2.26,0.542,7.9889,-0.4111,1.0382
13-Feb-1949,13.21,0.565,7.25,0.6333,1.2988
14-Feb-1949,25.92,0.59,3.2667,-3.1778,1.6339
15-Feb-1949,1.5,0.614,3.6278,-4.9778,1.8945
16-Feb-1949,0.43,0.64,2.4333,-4.8667,1.9193
17-Feb-1949,0.02,0.665,4.3111,-9.2833,1.8841
18-Feb-1949,0,0.691,12.1889,-0.2111,1.849
19-Feb-1949,0.15,0.718,10.4833,-0.3833,1.7787
20-Feb-1949,1.24,0.745,5.1722,-1.3889,1.7476
21-Feb-1949,4.45,0.773,3.1944,-1.5556,1.7166
22-Feb-1949,0.31,0.801,4.7167,-0.1722,1.7166
23-Feb-1949,0.21,0.83,3.8333,-1.3167,1.6856
24-Feb-1949,6.22,0.859,7.1222,0.4833,1.6856
25-Feb-1949,0.05,0.889,4.4222,-3.6556,1.7166
26-Feb-1949,0.74,0.919,3.4611,-5.0667,1.6856
27-Feb-1949,2.78,0.949,3.2389,-2.5444,1.6546
28-Feb-1949,2.07,0.98,-1.1444,-8.8944,1.6235
01-Mar-1949,0,1.011,-0.9667,-8.1556,1.5615
02-Mar-1949,0.31,1.043,2.0111,-7.6833,1.5305
03-Mar-1949,0,1.075,5.2222,-2.1556,1.4995
04-Mar-1949,0,1.107,13.9056,0.2556,1.4684
05-Mar-1949,0,1.14,13.6444,0.7111,1.4684
06-Mar-1949,0,1.173,4.4444,-3.8944,1.4374
07-Mar-1949,0.03,1.207,5.3389,-7.9111,1.3754
08-Mar-1949,5.82,1.241,12.1667,0.2556,1.3754
09-Mar-1949,1.74,1.275,7.0778,-0.9,1.3754
10-Mar-1949,0.02,1.309,1.9833,-4.0833,1.3754
11-Mar-1949,0.37,1.344,0.15,-4.4944,1.3443
12-Mar-1949,0.04,1.379,0.9722,-5.3556,1.3133
13-Mar-1949,0,1.415,4.0611,-7.0389,1.2513
14-Mar-1949,0.09,1.451,2.05,-4.3389,1.2202
15-Mar-1949,1.02,1.487,-2.6444,-9.2,1.1892
16-Mar-1949,0.88,1.523,-0.1278,-8.2056,1.1582
17-Mar-1949,0.06,1.56,1.3,-10.35,1.1582
18-Mar-1949,0,1.596,0.7944,-5.5056,1.1272
19-Mar-1949,0,1.633,2.4278,-8.0278,1.0962
