datetime,P,PE,T_max,T_min,Q
15-Mar-1948,0.53,0.713,6.6167,-7.7611,-99
16-Mar-1948,0.79,0.758,5.0944,-6.0778,-99
17-Mar-1948,0.36,0.803,4.7222,-5.7444,-99
18-Mar-1948,0.39,0.848,4.2389,-3.5,-99
19-Mar-1948,2.47,0.894,2.7,-6.6056,-99
20-Mar-1948,0.65,0.94,2.7667,-8.2778,-99
21-Mar-1948,0.25,0.986,3.5222,-2.3833,-99
22-Mar-1948,0,1.032,3.85,-4.0556,-99
23-Mar-1948,3.17,1.079,4.65,-8.1722,-99
24-Mar-1948,0.69,1.126,6.3667,-4.5444,-99
25-Mar-1948,0.16,1.172,5.9444,-2.0056,-99
26-Mar-1948,0.04,1.22,6.9778,-6.5389,-99
27-Mar-1948,0,1.267,10.5611,-4.4111,-99
28-Mar-1948,0,1.314,14.5222,-3.9,-99
29-Mar-1948,0.23,1.362,11.5944,-2.1111,-99
30-Mar-1948,0.18,1.409,7.9167,-1.9722,-99
31-Mar-1948,0.33,1.457,8.9556,-0.2833,-99
01-Apr-1948,2.02,1.505,7.6611,-3.6667,-99
02-Apr-1948,10.98,1.553,5.7556,-0.7944,-99
03-Apr-1948,18.45,1.6,6,-1.9056,-99
04-Apr-1948,3.96,1.648,2.6444,-5.5222,-99
05-Apr-1948,0.96,1.696,3.3056,-3.6944,-99
06-Apr-1948,0.4,1.744,6.1667,-4.3556,-99
07-Apr-1948,0.9,1.792,7.1944,-3.3611,-99
08-Apr-1948,4.7,1.84,8.5444,-5.6722,-99
09-Apr-1948,1.08,1.888,8.6333,-0.1167,-99
10-Apr-1948,0.15,1.936,8.8611,-1.6056,-99
11-Apr-1948,0.12,1.984,6.4556,-1.0222,-99
12-Apr-1948,0.17,2.032,6.4278,-3.6722,-99
13-Apr-1948,0,2.079,9.5778,-1.0389,-99
14-Apr-1948,0,2.127,14,-3.3611,-99
15-Apr-1948,1.43,2.174,15.6333,1.0889,-99
16-Apr-1948,0.52,2.222,15.1056,3.2722,-99
17-Apr-1948,0.2,2.269,13.2778,2.6944,-99
18-Apr-1948,0,2.316,13.4556,0.6944,-99
19-Apr-1948,0,2.363,15.8056,-1.9667,-99
20-Apr-1948,0.23,2.409,17.9167,-1.8,-99
21-Apr-1948,0.63,2.456,15.1056,2.6111,-99
22-Apr-1948,0.51,2.502,12.1778,2.5611,-99
23-Apr-1948,4.98,2.548,10.6611,1.6722,-99
24-Apr-1948,3.67,2.594,7.6167,0.5667,-99
25-Apr-1948,4.81,2.639,6.3722,2.3056,-99
26-Apr-1948,1.09,2.685,5.3611,-3.8111,-99
27-Apr-1948,21.61,2.73,7.2667,-3.9778,-99
28-Apr-1948,35.79,2.774,5.3556,-0.2611,-99
29-Apr-1948,2.63,2.819,5.8778,2.0278,-99
30-Apr-1948,0.72,2.863,9.2056,-1.7333,-99
01-May-1948,0.76,2.907,8.5056,-1.6167,-99
02-May-1948,11.49,2.95,11.2167,-2.7722,-99
03-May-1948,8.23,2.993,7.9,1.15,-99
04-May-1948,2.7,3.036,10.7833,-0.6944,-99
05-May-1948,10.71,3.078,9.6278,-0.2111,-99
06-May-1948,4.79,3.12,12.3278,4.2611,-99
07-May-1948,0,3.161,12.1111,0.6056,-99
08-May-1948,4.48,3.202,10.8833,5.3889,-99
09-May-1948,7.28,3.243,9.5556,5.6722,-99
10-May-1948,1.82,3.283,7.8111,3.4889,-99
11-May-1948,11.48,3.323,11.4722,2.1722,-99
12-May-1948,6.02,3.362,9.4333,2.0389,-99
13-May-1948,2.04,3.401,9,2.1444,-99
14-May-1948,0.04,3.439,11.5278,0.7611,-99
15-May-1948,1.01,3.477,14.85,2.0778,-99
16-May-1948,0.2,3.514,13.5833,4.6722,-99
17-May-1948,0.04,3.551,12.8556,5.1889,-99
18-May-1948,0.04,3.587,13.3722,5.8111,-99
19-May-1948,3.27,3.623,14.3333,6.8167,-99
20-May-1948,4.95,3.658,19.6444,6.6722,-99
21-May-1948,3.66,3.692,20.0444,6.6722,-99
22-May-1948,23.56,3.726,16.3722,8.4111,-99
23-May-1948,1.88,3.76,13.7278,8.1667,-99
24-May-1948,0,3.792,18.9833,6.6611,-99
25-May-1948,0,3.825,22.6611,6.4278,-99
26-May-1948,0.56,3.856,24.7944,6.8167,-99
27-May-1948,34.73,3.887,23.9722,10.2111,-99
28-May-1948,46.33,3.917,14.2722,10.1944,-99
29-May-1948,15.59,3.947,10.1556,5.7944,-99
30-May-1948,0.08,3.976,18.1944,3.2722,-99
31-May-1948,0,4.004,20.05,5.6222,-99
01-Jun-1948,0.01,4.032,21.3889,4.1944,-99
02-Jun-1948,1.06,4.059,23.3889,4.6611,-99
03-Jun-1948,0.61,4.085,18.6778,6.3167,-99
04-Jun-1948,0,4.111,21.3333,9.1,-99
05-Jun-1948,0,4.136,25.0611,6.7333,-99
06-Jun-1948,0,4.16,26.8944,7.8389,-99
07-Jun-1948,0,4.184,28.3889,8.6833,-99
08-Jun-1948,2.16,4.206,27.9389,8.7167,-99
09-Jun-1948,28.44,4.228,26.5056,8.2056,-99
10-Jun-1948,27.93,4.25,23.0944,11.2333,-99
11-Jun-1948,12.43,4.27,13.3722,8.2778,-99
12-Jun-1948,9.55,4.29,18.0333,7.9056,-99
13-Jun-1948,4.89,4.309,16.2944,8.1389,-99
14-Jun-1948,8.13,4.327,19.1778,6.1611,-99
15-Jun-1948,32.26,4.345,16.0167,8.6556,-99
16-Jun-1948,31.15,4.362,13,7.9444,-99
17-Jun-1948,5.42,4.378,15.1889,7.1944,-99
18-Jun-1948,0.01,4.393,20.75,5.2056,-99
19-Jun-1948,1.23,4.407,21.7222,6.7556,-99
20-Jun-1948,2.43,4.421,17.5611,9.4,-99
21-Jun-1948,0.35,4.434,14.2,9.1667,-99
22-Jun-1948,0.01,4.446,18.3944,7.2667,-99
23-Jun-1948,0,4.457,21.25,5.0444,-99
24-Jun-1948,0.08,4.468,19.6056,7.8833,-99
25-Jun-1948,0,4.477,20.5222,7.3167,-99
26-Jun-1948,0,4.486,20.8722,6.5,-99
27-Jun-1948,0,4.494,24.9,7.2389,-99
28-Jun-1948,0,4.501,27.7722,9.2889,-99
29-Jun-1948,0,4.508,27.7222,7.9389,-99
30-Jun-1948,0,4.513,25.4056,8.9222,-99
01-Jul-1948,0.03,4.518,18.8778,4.2333,-99
02-Jul-1948,0.01,4.522,19.4333,2.8167,-99
03-Jul-1948,0.15,4.525,22.0278,4.2,-99
04-Jul-1948,3.21,4.528,18.2722,5.9611,-99
05-Jul-1948,19.57,4.529,14.5278,5.7833,-99
06-Jul-1948,9.84,4.53,15.85,7.5944,-99
07-Jul-1948,10.29,4.53,13.5778,6.25,-99
08-Jul-1948,0.01,4.529,14.6444,1.5944,-99
09-Jul-1948,0.01,4.527,19.6056,3.4444,-99
10-Jul-1948,1.42,4.524,21.3889,6.5611,-99
11-Jul-1948,0.71,4.521,19.3389,8.2333,-99
12-Jul-1948,0.13,4.516,18.5111,5.0278,-99
13-Jul-1948,0,4.511,21.3833,4.5111,-99
14-Jul-1948,0,4.505,23.6111,7.15,-99
15-Jul-1948,0.39,4.499,24.4778,8.1778,-99
16-Jul-1948,0.36,4.491,25.0333,8.3167,-99
17-Jul-1948,5.25,4.483,26.0333,8.3556,-99
18-Jul-1948,13.62,4.474,21.1889,10.0944,-99
19-Jul-1948,2.93,4.464,18.8722,10.0611,-99
20-Jul-1948,0,4.453,21.8611,9.95,-99
21-Jul-1948,0.01,4.441,24.0889,8.2833,-99
22-Jul-1948,0.03,4.429,23.9611,8.4833,-99
23-Jul-1948,0.43,4.416,19.0667,10.2556,-99
24-Jul-1948,0.02,4.402,18.7833,5.7667,-99
25-Jul-1948,0.12,4.387,22.4611,3.8222,-99
26-Jul-1948,0.29,4.372,23.8333,7.5722,-99
27-Jul-1948,2.42,4.355,19.5389,9.9389,-99
28-Jul-1948,0.28,4.338,19.25,9.2556,-99
29-Jul-1948,0,4.32,23.9944,8.8444,-99
30-Jul-1948,0.1,4.302,25.8278,8.8278,-99
31-Jul-1948,0.47,4.282,26.8,9.2556,-99
01-Aug-1948,1.44,4.262,25.7778,10.1444,-99
02-Aug-1948,0.53,4.241,26.3111,9.1667,-99
03-Aug-1948,3.31,4.22,23.5,10.1611,-99
04-Aug-1948,4.53,4.197,19.1278,10.5611,-99
05-Aug-1948,2.46,4.174,15.6944,4.7944,-99
06-Aug-1948,0.2,4.151,17.2111,5.0667,-99
07-Aug-1948,0.02,4.126,20.9278,5.65,-99
08-Aug-1948,0.17,4.101,22.85,7.6278,-99
09-Aug-1948,2.65,4.075,22.5778,9.4,-99
10-Aug-1948,5.08,4.049,22.5556,8.7889,-99
11-Aug-1948,0.63,4.021,22.6278,8.3944,-99
12-Aug-1948,0.67,3.993,23.1444,8.8222,-99
13-Aug-1948,9.43,3.965,21.4278,8.8889,-99
14-Aug-1948,0.05,3.935,20.5111,5.4056,-99
15-Aug-1948,15.41,3.906,16.6111,7.95,-99
16-Aug-1948,0.15,3.875,20.1556,4.7833,-99
17-Aug-1948,0.33,3.844,23.6167,7.3,-99
18-Aug-1948,0.21,3.812,21.3611,9.2944,-99
19-Aug-1948,0.44,3.78,18.8333,7.7167,-99
20-Aug-1948,1.67,3.747,17.7,8.2278,-99
21-Aug-1948,1.19,3.713,18.2444,8.4056,-99
22-Aug-1948,1,3.679,19.8056,7.8056,-99
23-Aug-1948,0.17,3.644,18.6,8.2333,-99
24-Aug-1948,0.34,3.609,19.6222,11.2444,-99
25-Aug-1948,0.21,3.573,20.0222,9.2167,-99
26-Aug-1948,0.48,3.537,20.4833,6.9667,-99
27-Aug-1948,0.97,3.5,18.1222,7.1833,-99
28-Aug-1948,0.08,3.462,21.8944,10.6222,-99
29-Aug-1948,0.02,3.424,21.6389,8.4389,-99
30-Aug-1948,0.05,3.386,21.2444,8.3556,-99
31-Aug-1948,0,3.347,19.9833,4.2278,-99
01-Sep-1948,0.07,3.307,22.0111,4.4278,-99
02-Sep-1948,0.54,3.267,22.6611,4.9056,-99
03-Sep-1948,0.14,3.227,18.5278,6.0722,-99
04-Sep-1948,0.02,3.186,17.4944,2.1556,-99
05-Sep-1948,0,3.145,18.8444,3.1722,-99
06-Sep-1948,0,3.103,20.8389,3.7278,-99
07-Sep-1948,0,3.061,22.1667,4.3,-99
08-Sep-1948,0,3.019,24.2667,6.2667,-99
09-Sep-1948,0,2.976,25.3333,6.8333,-99
10-Sep-1948,0,2.933,26.3444,6.4667,-99
11-Sep-1948,0,2.889,25.5333,8.1611,-99
12-Sep-1948,0,2.846,24.9667,6.7389,-99
13-Sep-1948,0.19,2.801,25.7611,8.6278,-99
14-Sep-1948,0.79,2.757,23.4056,9.5333,-99
15-Sep-1948,1.44,2.712,18.2167,7.1278,-99
16-Sep-1948,0.21,2.667,14.8722,4.0944,-99
17-Sep-1948,0.52,2.622,16.6333,6.5167,-99
18-Sep-1948,0,2.576,19,2.1,-99
19-Sep-1948,0.01,2.53,19.7556,3.1722,-99
20-Sep-1948,0.25,2.484,19.4611,4.6944,-99
21-Sep-1948,0.53,2.438,16.4611,5.3833,-99
22-Sep-1948,0.84,2.391,12.85,6.25,-99
23-Sep-1948,0.19,2.344,10.9722,-0.5,-99
24-Sep-1948,0.05,2.297,13.0667,0.0167,-99
25-Sep-1948,12.47,2.25,15.0944,1.0667,-99
26-Sep-1948,25.12,2.203,10.3167,3.9222,-99
27-Sep-1948,0.83,2.156,8.0667,4.0722,-99
28-Sep-1948,3.27,2.108,10.1056,6.4278,-99
29-Sep-1948,0,2.061,12.7611,1.65,-99
30-Sep-1948,0,2.013,13.1722,-0.9667,-99
01-Oct-1948,0,1.965,15.25,-0.6556,-99
02-Oct-1948,0.13,1.917,14.6056,0.8556,-99
03-Oct-1948,3.22,1.869,13.4444,3.5333,-99
04-Oct-1948,5.23,1.822,11.6556,5.7,-99
05-Oct-1948,4.09,1.774,9.2556,-0.8278,-99
06-Oct-1948,8.84,1.726,5.5389,-0.9944,-99
07-Oct-1948,0.74,1.678,10.2722,1.0111,-99
08-Oct-1948,0,1.63,11.7556,-2.2722,-99
09-Oct-1948,0,1.582,11.5222,-3.6556,-99
10-Oct-1948,0.26,1.534,10.9333,-1.7167,-99
11-Oct-1948,0,1.486,13.8889,4.6389,-99
12-Oct-1948,0,1.438,15.0889,0.6278,-99
13-Oct-1948,0,1.391,15.0778,1.8,-99
14-Oct-1948,0,1.343,14.8,4.6944,-99
15-Oct-1948,0,1.296,12.2833,-0.3944,-99
16-Oct-1948,0,1.248,10.2333,-3.9056,-99
17-Oct-1948,0,1.201,10.0111,-4.8333,-99
18-Oct-1948,0,1.154,11.0389,-4.2278,-99
19-Oct-1948,0,1.107,10.9889,-3.3556,-99
20-Oct-1948,0,1.061,11.0889,-2.8722,-99
21-Oct-1948,0,1.014,12.0333,-1.0611,-99
22-Oct-1948,0.01,0.968,11.4611,-1.0278,-99
23-Oct-1948,0.57,0.922,11.5889,1.1778,-99
24-Oct-1948,0.56,0.876,10.9944,3.3444,-99
25-Oct-1948,0.29,0.831,9.0056,-2.5778,-99
26-Oct-1948,0.02,0.785,8.7111,-2.2222,-99
27-Oct-1948,0,0.74,7.5556,-5.2667,-99
28-Oct-1948,0,0.696,6.4556,-6.1389,-99
29-Oct-1948,0.1,0.651,6.7944,-5.2389,-99
30-Oct-1948,1.18,0.607,4.65,-3.1444,-99
31-Oct-1948,2.22,0.563,1.8111,0.45,-99
01-Nov-1948,3.12,0.52,2.6889,-1.3333,-99
02-Nov-1948,21.31,0.477,2.5111,-2.1833,-99
03-Nov-1948,1.53,0.434,4.8389,-2.3389,-99
04-Nov-1948,2.06,0.392,3.9389,-4.7278,-99
05-Nov-1948,0.99,0.35,4.3111,-4.4167,-99
06-Nov-1948,0.09,0.309,4.1111,-6.6889,-99
07-Nov-1948,0.21,0.268,2.8444,-5.3278,-99
08-Nov-1948,0,0.227,3.9444,-9.3667,-99
09-Nov-1948,0,0.187,3.5611,-8.1111,-99
10-Nov-1948,0,0.147,5.3944,-5.7667,-99
11-Nov-1948,0.03,0.108,6.6,-3.8444,-99
12-Nov-1948,0.45,0.069,4.0111,-4,-99
13-Nov-1948,0.05,0.031,3.2944,-5.0889,-99
14-Nov-1948,15.41,0,2.0556,-2.7611,-99
15-Nov-1948,4.93,0,3.5611,-4.3111,-99
16-Nov-1948,22.62,0,2.35,-3.1389,-99
17-Nov-1948,1.62,0,2.6556,-6.5556,-99
18-Nov-1948,5.85,0,-0.5222,-6.3889,-99
19-Nov-1948,7.38,0,-0.0556,-3.5556,-99
20-Nov-1948,1.87,0,1.5111,-4.9278,-99
21-Nov-1948,1.23,0,0.3167,-5.4944,-99
22-Nov-1948,4.81,0,3.75,-3.1333,-99
23-Nov-1948,10.09,0,1.1111,-4.0056,-99
24-Nov-1948,0.81,0,2.8444,-3.9889,-99
25-Nov-1948,2.19,0,3.1556,-5.3778,-99
26-Nov-1948,5.76,0,-0.0111,-8.6667,-99
27-Nov-1948,25.13,0,-2.7278,-9.3,-99
28-Nov-1948,13.35,0,1.1222,-5.3,-99
29-Nov-1948,1.47,0,0.6722,-7.7722,-99
30-Nov-1948,10.77,0,1.2444,-5.3833,-99
01-Dec-1948,11.15,0,1.2,-5.3,-99
02-Dec-1948,6.28,0,2.3944,-3.5556,-99
03-Dec-1948,1.24,0,-1,-10.3611,-99
04-Dec-1948,3.3,0,-4.8167,-11.0556,-99
05-Dec-1948,3.24,0,-2.8944,-8.0444,-99
06-Dec-1948,1.55,0,-1.3167,-8.0056,-99
07-Dec-1948,11.21,0,-0.8167,-8.4722,-99
08-Dec-1948,8.67,0,-3.1889,-10.6167,-99
09-Dec-1948,22.59,0,-4.6778,-9.1167,-99
10-Dec-1948,4.08,0,-2.8778,-10.0722,-99
11-Dec-1948,3.63,0,-2.7833,-10.9,-99
12-Dec-1948,5.47,0,-2.3389,-8.5056,-99
13-Dec-1948,8.21,0,-2.6889,-9.8667,-99
14-Dec-1948,0.02,0,-2.3778,-7.9278,-99
15-Dec-1948,0,0,-6.1611,-13.6722,-99
16-Dec-1948,0,0,-8.1222,-14.2944,-99
17-Dec-1948,0.41,0,-7.3833,-13.4667,-99
18-Dec-1948,0.39,0,-9.1444,-13.75,-99
19-Dec-1948,23.96,0,-5.2167,-11.7556,-99
20-Dec-1948,0.6,0,-0.0444,-8.8167,-99
21-Dec-1948,0.76,0,-3.8778,-12.2111,-99
22-Dec-1948,3.19,0,-5.1111,-13.5056,-99
23-Dec-1948,0,0,-9.6056,-13.1056,-99
24-Dec-1948,0,0,-11.4944,-12.3389,-99
25-Dec-1948,0,0,-11.1944,-13.2889,-99
26-Dec-1948,0,0,-12.2278,-12.3778,-99
27-Dec-1948,0.26,0,-11.7167,-12.1722,-99
28-Dec-1948,4.02,0,-10.1722,-14.45,-99
29-Dec-1948,5.28,0,-5.2611,-13.1,-99
30-Dec-1948,6.15,0,-6.2111,-13.3667,-99
31-Dec-1948,11.74,0,-2.6556,-9.2778,-99
01-Jan-1949,0.65,0,-3.2944,-12.6778,-99
02-Jan-1949,0.16,0,-5.9222,-13.1833,-99
03-Jan-1949,0,0,-10.3222,-11.7389,-99
04-Jan-1949,0.1,0,-11.5611,-12.7833,-99
05-Jan-1949,0.48,0,-9.2944,-14.4056,-99
06-Jan-1949,1.29,0,-6.6611,-13.2,-99
07-Jan-1949,0.89,0,0.7944,-11.5278,-99
08-Jan-1949,1.49,0,-5.1556,-13.4611,-99
09-Jan-1949,0,0,-9.5611,-12.2944,-99
10-Jan-1949,0,0,-11.65,-11.5833,-99
11-Jan-1949,0,0,-8.9056,-14.6722,-99
12-Jan-1949,0.05,0,-10.1333,-13.3278,-99
13-Jan-1949,0.02,0,-8.5889,-13.9,-99
14-Jan-1949,0.64,0,-6.4389,-14.0667,-99
15-Jan-1949,0.07,0,-2.1889,-13.5389,-99
16-Jan-1949,0.35,0,-6.3444,-14.6167,-99
17-Jan-1949,0.79,0,-4.1056,-13.5,-99
18-Jan-1949,0.02,0,-6.0611,-14.0889,-99
19-Jan-1949,0.65,0,-6.0944,-13.4778,-99
20-Jan-1949,1.51,0,-10.9833,-10.9778,-99
21-Jan-1949,0.92,0,-10.6778,-15.6,-99
22-Jan-1949,0,0,-8.3278,-14.4,-99
23-Jan-1949,0,0,-9.85,-11.8944,-99
24-Jan-1949,0,0,-12.9556,-10.5833,-99
25-Jan-1949,2.28,0,-13.7056,-10.8833,-99
26-Jan-1949,3.45,0,-10.4167,-15.8167,-99
27-Jan-1949,0.1,0,-7,-13.6611,-99
28-Jan-1949,0.01,0,-7.1333,-11.8556,-99
29-Jan-1949,0.01,0,-6.4778,-14.0278,-99
30-Jan-1949,0,0,-3.3389,-13.9556,-99
31-Jan-1949,0,0,-5.4111,-14.0444,-99
01-Feb-1949,0.48,0,-7.6722,-13.9611,-99
02-Feb-1949,3.22,0,-9.3444,-14.3222,-99
03-Feb-1949,3.11,0,-6.5778,-14.5611,-99
04-Feb-1949,2.21,0,-5.0111,-11.2111,-99
05-Feb-1949,5.17,0,-6.6,-13.65,-99
06-Feb-1949,5.1,0,-5.5722,-14.6,-99
07-Feb-1949,0.87,0,-4.9444,-14.0111,-99
08-Feb-1949,9.48,0,-4.7611,-13.85,-99
09-Feb-1949,0.98,0,-4.2444,-12.8111,-99
10-Feb-1949,9.59,0,-0.4222,-8.8611,-99
11-Feb-1949,0.03,0,-3.9556,-14.5167,-99
12-Feb-1949,0.02,0,-8.7278,-15.7778,-99
13-Feb-1949,1.67,0,-10.7556,-13.1611,-99
14-Feb-1949,4.39,0,-7.9,-15.8556,-99
15-Feb-1949,29.38,0,-3.3056,-12.7111,-99
16-Feb-1949,34.18,0,2.9667,-7.9222,-99
17-Feb-1949,10.95,0,2.6444,-3.4333,-99
18-Feb-1949,5.9,0,-0.5667,-8.1611,-99
19-Feb-1949,3.58,0,-4.1722,-12.4778,-99
20-Feb-1949,3.48,0,-4.5278,-12.6889,-99
21-Feb-1949,9.42,0,-3.0889,-8.8167,-99
22-Feb-1949,5.85,0,0.3889,-5.1389,-99
23-Feb-1949,0.12,0,2.6444,-4.3333,-99
24-Feb-1949,0,0,2.95,-5.1722,-99
25-Feb-1949,0,0,3.1889,-8.2167,-99
26-Feb-1949,0,0,4.8056,-9.3167,-99
27-Feb-1949,0,0.008,3.5389,-9.9,-99
28-Feb-1949,0,0.046,3.7389,-10.4611,-99
01-Mar-1949,0,0.084,3.7944,-10.5833,-99
02-Mar-1949,0,0.123,3.4111,-7.1056,-99
03-Mar-1949,0,0.163,5.15,-5.0667,-99
04-Mar-1949,0,0.203,6.4333,-7.7,-99
05-Mar-1949,0,0.243,6.15,-2.4556,-99
06-Mar-1949,0.02,0.284,6.5556,-6.6167,-99
07-Mar-1949,2.41,0.325,6.5278,-3.2944,-99
08-Mar-1949,1.82,0.367,3.15,-2.75,-99
09-Mar-1949,0,0.409,3.3167,-6.6056,-99
10-Mar-1949,0.01,0.451,2.9722,-10.9278,-99
11-Mar-1949,0.05,0.494,3.9389,-6.8722,-99
12-Mar-1949,2.15,0.537,3.7722,-3.1556,-99
13-Mar-1949,0.4,0.581,1.5444,-2.9556,-99
14-Mar-1949,0.86,0.624,0.7889,-3.1889,-99
15-Mar-1949,1.64,0.669,0.5611,-4.3444,-99
16-Mar-1949,11.61,0.713,1.1667,-2.6222,-99
17-Mar-1949,1.97,0.758,2.4556,-1.7389,-99
18-Mar-1949,6.07,0.803,4.2056,-1.2556,-99
19-Mar-1949,7.71,0.848,5.1389,-0.7222,-99
20-Mar-1949,0.8,0.894,6.3778,-3.15,-99
21-Mar-1949,0.5,0.94,7.4667,-2.6722,-99
22-Mar-1949,0,0.986,8.3111,-6.3167,-99
23-Mar-1949,0,1.032,8.8889,-6.9833,-99
24-Mar-1949,0.06,1.079,8.9667,-5.7833,-99
25-Mar-1949,3.51,1.126,5.9556,-2.9056,-99
26-Mar-1949,1.35,1.172,3.9333,-2.9444,-99
27-Mar-1949,0.52,1.22,2.7111,-5.2611,-99
28-Mar-1949,0.17,1.267,5.4944,-7.4278,-99
29-Mar-1949,2,1.314,4.9444,-3.45,-99
30-Mar-1949,0.2,1.362,6.8722,-2.1556,-99
31-Mar-1949,0,1.409,9.0556,-6.3111,-99
01-Apr-1949,0.02,1.457,7.6389,-4.3556,-99
02-Apr-1949,0,1.505,8.0278,-2.6056,-99
03-Apr-1949,0,1.553,11.5,-3.7833,-99
04-Apr-1949,0,1.6,14.05,-1.8944,-99
05-Apr-1949,0.12,1.648,13.3056,0.8389,-99
06-Apr-1949,0,1.696,14.2389,-1.9611,-99
07-Apr-1949,0,1.744,14.5667,-2.9833,-99
08-Apr-1949,0,1.792,11.2667,-0.2722,-99
09-Apr-1949,0,1.84,13.3222,-3.1611,-99
10-Apr-1949,0.17,1.888,17.5389,-2.2833,-99
11-Apr-1949,0.01,1.936,14.7111,1.0167,-99
12-Apr-1949,0,1.984,11.5333,-0.2111,-99
13-Apr-1949,0,2.032,11.85,-0.2056,-99
14-Apr-1949,0,2.079,12.7222,-3.8722,-99
15-Apr-1949,0,2.127,16.2889,-1.7111,-99
16-Apr-1949,0,2.174,19.4056,1.3889,-99
17-Apr-1949,0.03,2.222,20.3056,-0.8,-99
18-Apr-1949,1.39,2.269,18.5278,3.0722,-99
19-Apr-1949,2.08,2.316,13.3944,3.2278,-99
20-Apr-1949,1.43,2.363,10.9444,-2.0389,-99
