datetime,P,PE,T_max,T_min,Q
06-Jun-1948,8.52,3.933,29.9889,16.8611,-99
07-Jun-1948,0.29,3.942,28.4778,17.3611,-99
08-Jun-1948,6.57,3.951,28.3556,16.5667,-99
09-Jun-1948,0,3.959,25.9556,15.1611,-99
10-Jun-1948,0,3.966,27.8889,10.4167,-99
11-Jun-1948,0,3.973,29.1778,12.0667,-99
12-Jun-1948,3.05,3.98,31.7556,13.9167,-99
13-Jun-1948,1.06,3.986,30.9,17.4722,-99
14-Jun-1948,0.24,3.992,29.8111,16.3056,-99
15-Jun-1948,1.13,3.997,30.7278,18.9722,-99
16-Jun-1948,0,4.002,30.1833,18.5889,-99
17-Jun-1948,0,4.006,27.9111,14.8556,-99
18-Jun-1948,0.14,4.01,29.1167,17.2667,-99
19-Jun-1948,0,4.014,31.8333,18.1,-99
20-Jun-1948,0,4.017,35.0278,18.8944,-99
21-Jun-1948,3.62,4.019,32.8667,18.7444,-99
22-Jun-1948,0,4.021,31.2389,19.8778,-99
23-Jun-1948,0,4.022,35.4556,19.7944,-99
24-Jun-1948,6.14,4.024,36,20.4222,-99
25-Jun-1948,0.09,4.024,34.8889,19.5111,-99
26-Jun-1948,4.22,4.024,36.8944,18.6111,-99
27-Jun-1948,7.4,4.024,35.9833,19.5556,-99
28-Jun-1948,4.4,4.023,33.5056,19.3722,-99
29-Jun-1948,9.5,4.022,32.4889,20.0222,-99
30-Jun-1948,3.76,4.02,30.65,18.0778,-99
01-Jul-1948,0,4.017,30.8889,17.5,-99
02-Jul-1948,0,4.015,30.15,13.9833,-99
03-Jul-1948,0,4.011,33.7722,16.3278,-99
04-Jul-1948,0,4.008,35.5389,16.9444,-99
05-Jul-1948,0,4.003,35.9111,18.1667,-99
06-Jul-1948,0,3.999,35.8278,18.5944,-99
07-Jul-1948,0.02,3.994,34.2667,20.8944,-99
08-Jul-1948,0.94,3.988,30.6,18.6222,-99
09-Jul-1948,0.44,3.982,29.6389,18.1333,-99
10-Jul-1948,11.84,3.975,25.4944,17.1389,-99
11-Jul-1948,16.5,3.968,25.4833,18.6,-99
12-Jul-1948,4.16,3.961,28.2333,19.5889,-99
13-Jul-1948,1.74,3.953,30.4222,20.2389,-99
14-Jul-1948,13.22,3.945,28.7667,20.1667,-99
15-Jul-1948,5.29,3.936,29.0889,20.3056,-99
16-Jul-1948,2.19,3.927,29.2167,20.55,-99
17-Jul-1948,0.14,3.917,32.2167,20.7444,-99
18-Jul-1948,0.37,3.907,33.3556,19.4667,-99
19-Jul-1948,1.45,3.896,32.5222,19.0111,-99
20-Jul-1948,3.48,3.885,33.2889,19.9056,-99
21-Jul-1948,0.75,3.874,34.8722,21.1111,-99
22-Jul-1948,0,3.862,34.9333,23.9278,-99
23-Jul-1948,0,3.849,34.1444,21.7667,-99
24-Jul-1948,0,3.837,33.5333,19.9,-99
25-Jul-1948,0,3.824,31.1611,16.2722,-99
26-Jul-1948,0,3.81,33.2444,18.4556,-99
27-Jul-1948,6.2,3.796,34.0667,17.2833,-99
28-Jul-1948,3.79,3.782,31.1611,20.3889,-99
29-Jul-1948,6.21,3.767,31.3278,19.9278,-99
30-Jul-1948,0,3.752,30.9111,19.4667,-99
31-Jul-1948,3.66,3.736,31.5556,19.3889,-99
01-Aug-1948,28.68,3.72,29.1278,19.85,-99
02-Aug-1948,72.58,3.704,27.5278,19.25,-99
03-Aug-1948,57.44,3.687,26.9889,19.4444,-99
04-Aug-1948,36.34,3.67,28.7,19.5056,-99
05-Aug-1948,0.73,3.652,25.5,16.7278,-99
06-Aug-1948,0.24,3.634,26.9444,10.5889,-99
07-Aug-1948,0.14,3.616,26.1778,12.2278,-99
08-Aug-1948,0,3.597,28.5167,13.4889,-99
09-Aug-1948,0.69,3.578,29.0444,13.4167,-99
10-Aug-1948,0.17,3.559,29.4833,15.7667,-99
11-Aug-1948,0.86,3.54,28.9444,17.5778,-99
12-Aug-1948,0.53,3.52,30.7944,18.6556,-99
13-Aug-1948,8.73,3.499,32.4,17.1056,-99
14-Aug-1948,3.76,3.479,31.3833,17.4278,-99
15-Aug-1948,0.37,3.458,25.6,18.1278,-99
16-Aug-1948,1.1,3.436,25.1833,17.2444,-99
17-Aug-1948,15.63,3.415,27,17.1611,-99
18-Aug-1948,0.33,3.393,29.7056,15.6667,-99
19-Aug-1948,1.93,3.371,30.9167,15.9389,-99
20-Aug-1948,7.7,3.349,29.8444,15.9833,-99
21-Aug-1948,0.2,3.326,28.7556,16.7778,-99
22-Aug-1948,3.54,3.303,29.8,17.5,-99
23-Aug-1948,1.16,3.28,30.5,17.3889,-99
24-Aug-1948,1.36,3.256,31.1833,17.4333,-99
25-Aug-1948,0,3.232,33.0944,17.0111,-99
26-Aug-1948,0,3.208,33.3667,16.7167,-99
27-Aug-1948,0.41,3.184,34.2167,16.8667,-99
28-Aug-1948,0.09,3.16,35.2778,17.9389,-99
29-Aug-1948,2.21,3.135,36.5667,17.2,-99
30-Aug-1948,1.24,3.11,34.3389,17.55,-99
31-Aug-1948,0.38,3.085,30.4333,16.9778,-99
01-Sep-1948,0,3.06,28.2389,16.0333,-99
02-Sep-1948,0,3.035,28.1056,12.6,-99
03-Sep-1948,0.94,3.009,28.0944,11.7278,-99
04-Sep-1948,9.24,2.983,26.1667,14.9889,-99
05-Sep-1948,36.11,2.957,25.0944,15.1167,-99
06-Sep-1948,17.29,2.931,24,18.3389,-99
07-Sep-1948,13.63,2.905,27.4444,18.5056,-99
08-Sep-1948,5.84,2.878,28.3,16.7667,-99
09-Sep-1948,0.61,2.852,31,16.2444,-99
10-Sep-1948,0.65,2.825,27.0167,17.2722,-99
11-Sep-1948,0,2.798,27.3444,11.4444,-99
12-Sep-1948,0,2.771,29.05,10.4389,-99
13-Sep-1948,0,2.744,29.45,11.1056,-99
14-Sep-1948,0,2.717,28.6278,14.8944,-99
15-Sep-1948,0,2.689,28.0278,15.7556,-99
16-Sep-1948,0,2.662,27.9,12.85,-99
17-Sep-1948,0,2.635,26.5333,11.5333,-99
18-Sep-1948,0,2.607,28.6278,11.1556,-99
19-Sep-1948,0,2.58,31.0222,11.4667,-99
20-Sep-1948,0,2.552,32.4556,13.6778,-99
21-Sep-1948,3.59,2.524,31.7667,14.8167,-99
22-Sep-1948,6.17,2.497,27.9722,15.7111,-99
23-Sep-1948,1,2.469,22.3722,13.1111,-99
24-Sep-1948,0.03,2.441,20.3389,12.0278,-99
25-Sep-1948,0.16,2.414,19.9333,9.1944,-99
26-Sep-1948,1.93,2.386,17.8056,6.6222,-99
27-Sep-1948,7.07,2.358,20.9722,8.8778,-99
28-Sep-1948,48.88,2.331,18.3778,10.4278,-99
29-Sep-1948,7.37,2.303,21.8889,12.45,-99
30-Sep-1948,0.02,2.275,24.2111,14.1889,-99
01-Oct-1948,0,2.248,26.2222,12.8,-99
02-Oct-1948,0.1,2.22,25.5389,12.3944,-99
03-Oct-1948,2.04,2.193,23.0167,11.1278,-99
04-Oct-1948,10.98,2.165,20.25,10.1556,-99
05-Oct-1948,1.54,2.138,18.4778,7.1889,-99
06-Oct-1948,0.25,2.11,21.9278,5.5222,-99
07-Oct-1948,1.04,2.083,19.9389,9.35,-99
08-Oct-1948,5.15,2.056,22.6667,12.5778,-99
09-Oct-1948,0,2.029,21.8444,7.3167,-99
10-Oct-1948,0.38,2.002,23.2111,5.4444,-99
11-Oct-1948,1.08,1.975,20.0778,11.8,-99
12-Oct-1948,0,1.949,22.8611,9.2944,-99
13-Oct-1948,0,1.922,21.7222,6.1444,-99
14-Oct-1948,0,1.896,23.5389,6.3722,-99
15-Oct-1948,0,1.87,22.1611,3.1,-99
16-Oct-1948,1.22,1.844,22.75,3.9222,-99
17-Oct-1948,11.03,1.818,23.7333,6.5278,-99
18-Oct-1948,0.91,1.792,19.5722,2.1944,-99
19-Oct-1948,0,1.767,16.6667,-3.1389,-99
20-Oct-1948,0,1.741,18.3722,-0.0111,-99
21-Oct-1948,0.5,1.716,15.9278,-1.5833,-99
22-Oct-1948,0.81,1.691,13.7444,3.9056,-99
23-Oct-1948,0.01,1.666,17.8556,-0.1444,-99
24-Oct-1948,0,1.642,19.0722,3.0833,-99
25-Oct-1948,0,1.618,20.9889,1.8056,-99
26-Oct-1948,0,1.594,25.3778,0.1111,-99
27-Oct-1948,0.18,1.57,23.2722,0.8167,-99
28-Oct-1948,0.1,1.546,24.3556,6.65,-99
29-Oct-1948,0,1.523,23.7389,3.0944,-99
30-Oct-1948,0.03,1.5,23.1389,2.7889,-99
31-Oct-1948,0.33,1.477,21.2722,3.7667,-99
01-Nov-1948,3.65,1.455,23.2889,7.8333,-99
02-Nov-1948,5.65,1.432,19.2556,9.2056,-99
03-Nov-1948,52.2,1.411,17.6222,10.8333,-99
04-Nov-1948,0.49,1.389,20.7222,10.8611,-99
05-Nov-1948,9.33,1.368,23.3389,11.0444,-99
06-Nov-1948,11.77,1.347,21.6722,13.6056,-99
07-Nov-1948,1.24,1.326,19.7167,7.1667,-99
08-Nov-1948,3.02,1.305,18.3278,1.9778,-99
09-Nov-1948,7.07,1.285,15.6667,5.3,-99
10-Nov-1948,2.47,1.266,16.9944,8.6722,-99
11-Nov-1948,0.12,1.246,14.7278,-1.8056,-99
12-Nov-1948,0.08,1.227,14.8722,-1.4722,-99
13-Nov-1948,0.16,1.208,19.0444,5.9611,-99
14-Nov-1948,0,1.19,16.8056,0.9944,-99
15-Nov-1948,0.41,1.172,20.3944,-1.3556,-99
16-Nov-1948,0.73,1.154,18.1333,-0.2944,-99
17-Nov-1948,2.74,1.137,20.2222,6.6389,-99
18-Nov-1948,2.44,1.12,17.7389,5.85,-99
19-Nov-1948,42.1,1.104,18.8,8.2667,-99
20-Nov-1948,0.09,1.088,18.3778,5.2111,-99
21-Nov-1948,1.41,1.072,18.8389,-0.0778,-99
22-Nov-1948,14.43,1.057,15.4444,7.9111,-99
23-Nov-1948,12.12,1.042,11.7278,7.8,-99
24-Nov-1948,5.79,1.027,10.7389,6.1167,-99
25-Nov-1948,4.88,1.013,15.3778,-0.3278,-99
26-Nov-1948,14.8,0.999,13.0778,-2.1611,-99
27-Nov-1948,2.83,0.986,18.6833,3.7056,-99
28-Nov-1948,74.14,0.973,13.5889,3.9889,-99
29-Nov-1948,0.34,0.961,11.7111,3.1667,-99
30-Nov-1948,0,0.949,12.8556,-2.8667,-99
01-Dec-1948,0.94,0.937,14.4389,-3.6333,-99
02-Dec-1948,5.87,0.926,11.2278,-3.3278,-99
03-Dec-1948,30,0.915,13.5167,4.7944,-99
04-Dec-1948,0.28,0.905,19.2722,4.5056,-99
05-Dec-1948,0.19,0.895,14.8889,1.6667,-99
06-Dec-1948,4.57,0.886,17.0833,4.95,-99
07-Dec-1948,1.37,0.877,12.1278,-1.0167,-99
08-Dec-1948,0.03,0.868,12.0167,3.6167,-99
09-Dec-1948,0,0.86,10.0444,1.6389,-99
10-Dec-1948,0,0.852,8.4611,-3.8111,-99
11-Dec-1948,0.01,0.845,7.4667,-7.6944,-99
12-Dec-1948,0.05,0.839,14.6167,-1.6889,-99
13-Dec-1948,0.03,0.832,21.3056,5,-99
14-Dec-1948,0.07,0.827,22.8167,4.9667,-99
15-Dec-1948,0.97,0.821,20.5778,9.5778,-99
16-Dec-1948,2,0.817,19.2722,12.7278,-99
17-Dec-1948,1.54,0.812,17.5889,8.7,-99
18-Dec-1948,2.62,0.808,11.5944,-1.1167,-99
19-Dec-1948,9.37,0.805,9.0444,0.4222,-99
20-Dec-1948,0.01,0.802,9.2889,-4.1056,-99
21-Dec-1948,0.12,0.8,15.1389,-4.9056,-99
22-Dec-1948,0.1,0.798,15.2111,2.9667,-99
23-Dec-1948,7.24,0.796,12.9333,1.7222,-99
24-Dec-1948,13.61,0.795,6.8611,-0.6278,-99
25-Dec-1948,5.99,0.795,3.4944,-3.3056,-99
26-Dec-1948,0.1,0.794,2.3278,-12.3278,-99
27-Dec-1948,0.15,0.795,6.9278,-13.0389,-99
28-Dec-1948,0.83,0.796,10.1833,-7.3889,-99
29-Dec-1948,38.54,0.797,10.7556,1.1278,-99
30-Dec-1948,3.05,0.799,9.1722,1.9889,-99
31-Dec-1948,0,0.801,6.1889,-2.6611,-99
01-Jan-1949,0,0.8,8.7222,-4.2778,-99
02-Jan-1949,0,0.807,9.2444,-3.65,-99
03-Jan-1949,0.34,0.811,9.0111,0.2278,-99
04-Jan-1949,5.58,0.815,9.45,4.0444,-99
05-Jan-1949,28.34,0.82,10.3778,4.2722,-99
06-Jan-1949,1.35,0.825,12.5556,2.8889,-99
07-Jan-1949,0.23,0.831,16.9389,-0.9222,-99
08-Jan-1949,0,0.837,16.7389,1.0111,-99
09-Jan-1949,0,0.843,21.3444,2.6333,-99
10-Jan-1949,0,0.85,24.0333,5.0444,-99
11-Jan-1949,0,0.858,22.4333,7.7944,-99
12-Jan-1949,0.03,0.866,18.1556,6.3111,-99
13-Jan-1949,0,0.874,16.8333,-1.5444,-99
14-Jan-1949,0.05,0.883,16.9611,1.4444,-99
15-Jan-1949,0.28,0.892,15.0944,-1.0556,-99
16-Jan-1949,0.08,0.902,14.6333,2.0667,-99
17-Jan-1949,1.05,0.912,18.0778,8.2444,-99
18-Jan-1949,0.52,0.922,17.5278,9.0278,-99
19-Jan-1949,3.88,0.933,17.6278,8.7111,-99
20-Jan-1949,0,0.945,14.4278,-0.9667,-99
21-Jan-1949,8.01,0.957,8.5833,-1.4444,-99
22-Jan-1949,4.63,0.969,11.7833,1.5222,-99
23-Jan-1949,4.85,0.982,12.6278,7.7722,-99
24-Jan-1949,0.22,0.995,18.8056,8.05,-99
25-Jan-1949,0.17,1.009,22.0556,9.5556,-99
26-Jan-1949,1.38,1.023,21.1333,9.1444,-99
27-Jan-1949,1.36,1.037,19.3278,11.0056,-99
28-Jan-1949,1.35,1.052,19.5778,11.3389,-99
29-Jan-1949,4.11,1.067,14.0222,0.6778,-99
30-Jan-1949,12.89,1.083,2.9444,-3.7833,-99
31-Jan-1949,16.62,1.099,5.4056,-4.6944,-99
01-Feb-1949,0,1.115,9,-4.0278,-99
02-Feb-1949,0,1.132,9.0167,-4.5944,-99
03-Feb-1949,0,1.149,9.2778,-6.8278,-99
04-Feb-1949,2.64,1.167,12.9944,0.3278,-99
05-Feb-1949,0.49,1.184,12.7778,0.3722,-99
06-Feb-1949,2.09,1.203,11.1167,1.6278,-99
07-Feb-1949,2.94,1.221,16.7556,3.8889,-99
08-Feb-1949,0.78,1.24,15.8389,-0.5611,-99
09-Feb-1949,14.49,1.259,18.4167,6.6167,-99
10-Feb-1949,9.16,1.279,14.6,5.3944,-99
11-Feb-1949,0.11,1.299,12.4667,-3.5667,-99
12-Feb-1949,0,1.319,14.2444,-4.7778,-99
13-Feb-1949,0,1.34,22.2111,1.3611,-99
14-Feb-1949,1.86,1.361,23.4889,7.8833,-99
15-Feb-1949,12.99,1.382,21.7889,9.9278,-99
16-Feb-1949,9.68,1.404,17.4667,9.0889,-99
17-Feb-1949,0.16,1.426,15,0.95,-99
18-Feb-1949,0,1.448,13.2056,-1.5444,-99
19-Feb-1949,25.65,1.47,13.6556,5.1278,-99
20-Feb-1949,0.93,1.493,20.6056,6.5056,-99
21-Feb-1949,0.32,1.516,18.2278,4.8833,-99
22-Feb-1949,1.12,1.539,15.5444,8.0722,-99
23-Feb-1949,0,1.562,16.4389,4.0722,-99
24-Feb-1949,0,1.586,14.6611,0.3222,-99
25-Feb-1949,0,1.61,17.9333,3.8778,-99
26-Feb-1949,0.26,1.634,15.8667,0.3667,-99
27-Feb-1949,12.25,1.659,10.3722,0.9944,-99
28-Feb-1949,0.77,1.683,7.2444,-0.1944,-99
01-Mar-1949,0,1.708,7.2889,-6.5556,-99
02-Mar-1949,0,1.733,12.3611,-4.6111,-99
03-Mar-1949,0,1.759,15.4056,-2.8278,-99
04-Mar-1949,0,1.784,17.2111,-3.7278,-99
05-Mar-1949,0.15,1.81,20.4278,-0.3444,-99
06-Mar-1949,0.5,1.836,20.9333,5.1889,-99
07-Mar-1949,0,1.862,15.5556,-1.2944,-99
08-Mar-1949,0.06,1.888,17.7444,-3.1278,-99
09-Mar-1949,1.14,1.914,18.3222,2.6889,-99
10-Mar-1949,6.52,1.941,15.5556,4.45,-99
11-Mar-1949,0.22,1.967,12.4056,-0.6722,-99
12-Mar-1949,0.05,1.994,11.9056,-0.9111,-99
13-Mar-1949,0.09,2.021,11.4056,-2.3389,-99
14-Mar-1949,0.04,2.048,11.95,-2.1667,-99
15-Mar-1949,0.03,2.075,10.75,-1.75,-99
16-Mar-1949,0.73,2.102,12.1722,-7.5222,-99
17-Mar-1949,1.3,2.129,15.9389,-1.0889,-99
18-Mar-1949,10.63,2.157,15.3333,3.1722,-99
19-Mar-1949,0,2.184,13.2,-3.6444,-99
20-Mar-1949,0.14,2.211,14.05,-2.8611,-99
21-Mar-1949,3,2.239,17.2556,-2.4722,-99
22-Mar-1949,26.89,2.267,16.6944,7.1444,-99
23-Mar-1949,0.25,2.294,22.0167,8.4,-99
24-Mar-1949,4.52,2.322,24.4,6.1056,-99
25-Mar-1949,7.31,2.35,23.4889,12.2556,-99
26-Mar-1949,8.89,2.377,24.9444,12.4167,-99
27-Mar-1949,5.95,2.405,25.4389,15.6056,-99
28-Mar-1949,11.19,2.433,21.1556,10.15,-99
29-Mar-1949,0.2,2.46,20.5,4.8889,-99
30-Mar-1949,1.02,2.488,24.3222,6.9556,-99
31-Mar-1949,8.22,2.516,25.1556,14.0222,-99
01-Apr-1949,0,2.543,20.8333,7.8722,-99
02-Apr-1949,0.07,2.571,13.9833,0.3444,-99
03-Apr-1949,0.07,2.599,15.8611,5.9667,-99
04-Apr-1949,10.39,2.626,18.8444,4.5611,-99
05-Apr-1949,17.77,2.654,15.6389,4.8167,-99
06-Apr-1949,0.06,2.681,17.9,3.8278,-99
07-Apr-1949,0.66,2.708,21.9444,4.1389,-99
08-Apr-1949,0.07,2.735,22.2389,6.1611,-99
09-Apr-1949,0,2.762,20.9167,1.6722,-99
10-Apr-1949,1.74,2.789,19.8556,2.1444,-99
11-Apr-1949,20.43,2.816,17.6833,7.5556,-99
12-Apr-1949,22.77,2.843,16.2,11.7222,-99
13-Apr-1949,8.63,2.87,18.5444,11.35,-99
14-Apr-1949,0,2.896,25.1944,11.0611,-99
15-Apr-1949,0,2.923,26.8389,10.7333,-99
16-Apr-1949,0,2.949,19.0722,2.5722,-99
17-Apr-1949,0,2.975,15.8056,-2.6667,-99
18-Apr-1949,0,3.001,21.9833,4.6,-99
19-Apr-1949,0,3.026,20.7444,2.1222,-99
20-Apr-1949,0.1,3.052,20.2278,0.5333,-99
21-Apr-1949,0.5,3.077,22.6667,6.7278,-99
