datetime,P,PE,T_max,T_min,Q
24-Mar-1948,1.64,1.621,16.7167,3.9111,3.6861
25-Mar-1948,0,1.648,16.9333,-2.9722,3.2232
26-Mar-1948,4.46,1.675,18.2111,2.9278,2.5032
27-Mar-1948,1.99,1.702,17.95,4.8778,2.4346
28-Mar-1948,0.19,1.729,10.1556,-6.3889,2.7089
29-Mar-1948,0,1.757,9.7389,-10.1056,2.1088
30-Mar-1948,5.39,1.784,14.7722,-1.7889,1.7316
31-Mar-1948,9.05,1.811,16.5556,1.1389,1.6408
01-Apr-1948,7.57,1.839,16.9,7.8556,3.2232
02-Apr-1948,3.72,1.866,13.1944,2,4.029
03-Apr-1948,0.15,1.894,7.0833,-2.0944,3.8576
04-Apr-1948,0,1.921,14.6444,-6.2278,3.0518
05-Apr-1948,4.36,1.949,20.1444,2.1611,2.5717
06-Apr-1948,1.56,1.977,19.9389,10.6333,2.2288
07-Apr-1948,4.88,2.004,16.8056,7.0667,1.9202
08-Apr-1948,0.84,2.032,19.6,8.8056,1.6716
09-Apr-1948,0,2.059,15.3222,-0.4222,1.5156
10-Apr-1948,8.2,2.087,9.5389,-5.1889,1.2533
11-Apr-1948,25.59,2.114,13.9278,-0.1333,1.4367
12-Apr-1948,31.66,2.141,14.0667,6.1333,10.4927
13-Apr-1948,23.25,2.169,11.3333,3.7444,10.8013
14-Apr-1948,10.14,2.196,6.6889,3.15,14.316
15-Apr-1948,0.49,2.223,12.3944,2.8,13.6473
16-Apr-1948,0.59,2.25,19.1333,1.2222,8.4181
17-Apr-1948,1.04,2.277,16.4889,-1.55,5.8464
18-Apr-1948,0,2.304,17.2056,-2.7278,3.9433
19-Apr-1948,1.32,2.331,22.9222,6.2722,2.8461
20-Apr-1948,1.9,2.357,24.1722,10.5722,2.2288
21-Apr-1948,0.1,2.384,20.2056,4.7,2.1603
22-Apr-1948,0,2.41,17.8611,-0.9556,2.1088
23-Apr-1948,4.11,2.437,17.8056,0.7111,1.6391
24-Apr-1948,1.67,2.463,21.7111,6.3056,1.6099
25-Apr-1948,2.58,2.489,24.5167,11.7556,3.8062
26-Apr-1948,3.81,2.515,26.4389,9.5056,3.5318
27-Apr-1948,12.22,2.54,22.4056,9.2278,2.9146
28-Apr-1948,7.95,2.566,13.7056,4.9667,5.1092
29-Apr-1948,1.36,2.591,12.0111,2.4222,4.852
30-Apr-1948,0,2.616,14.65,2.65,3.6004
01-May-1948,0.02,2.641,18.2389,3.4,2.8461
02-May-1948,4.51,2.666,19.0222,0.9667,2.2288
03-May-1948,7.11,2.69,17.4667,6.1778,2.0402
04-May-1948,1.98,2.715,17.9056,2.4611,1.9202
05-May-1948,14.67,2.739,16.3222,6.0722,2.4346
06-May-1948,0.71,2.762,16.7889,4.8278,2.9146
07-May-1948,16.62,2.786,14,5.3444,3.0689
08-May-1948,1.7,2.809,11.9056,1.4,5.6407
09-May-1948,0.64,2.832,22.55,-0.2444,4.7663
10-May-1948,2.15,2.855,25.7056,9.9111,3.6004
11-May-1948,0.04,2.878,28.5167,11.95,2.8461
12-May-1948,4.56,2.9,25.3944,11.8611,2.2288
13-May-1948,3.66,2.922,20.1556,13.0278,1.8516
14-May-1948,2.37,2.944,16.1722,9.6778,1.7316
15-May-1948,0,2.965,18.7111,4.9222,1.6048
16-May-1948,15.95,2.986,20.2556,10.1556,1.471
17-May-1948,7.59,3.007,17.4944,8.4333,2.4517
18-May-1948,0.11,3.027,15.5278,7.6444,3.1375
19-May-1948,0.02,3.048,15.8278,3.1778,2.5032
20-May-1948,0.23,3.067,18.45,0.0056,1.9202
21-May-1948,0.43,3.087,20.2444,4.7444,1.5825
22-May-1948,0.08,3.106,17.3111,1.9889,1.3459
23-May-1948,5.4,3.125,20.8944,6.5667,1.1298
24-May-1948,1.03,3.143,19.45,4.9389,1.0733
25-May-1948,0,3.161,20.4333,1.7,1.1676
26-May-1948,0,3.179,23.15,2.4889,0.883
27-May-1948,0,3.197,24.6944,7.0444,0.7372
28-May-1948,11.5,3.214,24.7056,12.3889,0.6549
29-May-1948,1.39,3.23,22.6889,14.3222,0.7972
30-May-1948,0.17,3.247,24.3667,11.1444,1.1213
31-May-1948,0,3.262,23.7389,9.1444,0.7818
01-Jun-1948,0,3.278,24.6833,5.0222,0.6121
02-Jun-1948,0,3.293,27.3222,6.5,0.5143
03-Jun-1948,0,3.308,27.3833,7.4778,0.4475
04-Jun-1948,0.01,3.322,27.6,9.7222,0.408
05-Jun-1948,1.43,3.336,24.4333,8.8222,0.3806
06-Jun-1948,1.6,3.349,23.1,2.1778,0.3515
07-Jun-1948,20.04,3.362,21.0667,10.8167,0.4012
08-Jun-1948,14.39,3.375,19.6444,11.2722,0.931
09-Jun-1948,2.12,3.387,20.7389,10.6611,1.7831
10-Jun-1948,0.01,3.399,23.3833,7.7389,1.4453
11-Jun-1948,0.03,3.41,25.95,8.0444,0.8915
12-Jun-1948,25.54,3.421,25.8389,12.3278,1.1641
13-Jun-1948,4.06,3.432,23.6833,11.6,3.2918
14-Jun-1948,0.01,3.442,24.8667,7.2278,2.3831
15-Jun-1948,0,3.452,24.2611,12.4778,1.4505
16-Jun-1948,0.11,3.461,23.0167,10.2444,1.0373
17-Jun-1948,0,3.47,22.5389,5.2778,0.7904
18-Jun-1948,7.49,3.478,22.9722,8.0667,0.6361
19-Jun-1948,34.37,3.486,23.1944,12.4833,1.1693
20-Jun-1948,0.23,3.493,23.9278,10.7833,4.1491
21-Jun-1948,0.02,3.5,25.1389,8.9111,2.7775
22-Jun-1948,6.08,3.506,26.2333,13.5056,2.1088
23-Jun-1948,0.86,3.512,29.6167,17.1389,1.9717
24-Jun-1948,15.2,3.518,29.7944,19.4778,1.5585
25-Jun-1948,0.15,3.523,27.7056,16.2333,2.1603
26-Jun-1948,0.9,3.528,27.8778,13.3,1.7831
27-Jun-1948,1.91,3.532,29.2444,15.5667,1.2842
28-Jun-1948,0.64,3.535,30.0833,18.0667,0.9944
29-Jun-1948,13.1,3.539,30.1944,18.3056,0.8367
30-Jun-1948,3.79,3.541,27.8111,16.6444,1.4847
01-Jul-1948,0.02,3.544,23.2722,11.2,1.5053
02-Jul-1948,0.72,3.545,22.5722,8.5556,0.9944
03-Jul-1948,1.03,3.547,27.0056,14.5056,0.7818
04-Jul-1948,0.05,3.548,30.3,16.1444,0.7012
05-Jul-1948,2.88,3.548,30.3889,16.9556,0.6121
06-Jul-1948,8.7,3.548,27.0444,17.3944,0.5452
07-Jul-1948,0,3.547,23.3833,13.15,0.5761
08-Jul-1948,0,3.546,24.7389,8.4,0.6361
09-Jul-1948,0,3.545,27.2111,9.2833,0.4526
10-Jul-1948,0,3.543,28.7833,9.7833,0.3806
11-Jul-1948,0,3.54,29.8222,12.8389,0.3326
12-Jul-1948,10.61,3.537,29.65,14.5833,0.3017
13-Jul-1948,18.43,3.534,28.1556,17.8556,0.3943
14-Jul-1948,0.05,3.53,26.6722,16.0778,0.4629
15-Jul-1948,0,3.526,26.8889,12.9611,0.6944
16-Jul-1948,0.95,3.521,26.9333,14.3778,0.4989
17-Jul-1948,2.72,3.516,28.3056,17.9111,0.3806
18-Jul-1948,0.34,3.51,28.9,17.0389,0.3515
19-Jul-1948,0.01,3.504,28.4778,13.7611,0.324
20-Jul-1948,5.56,3.497,28.8556,14.5222,0.2829
21-Jul-1948,12.52,3.49,27.9889,16.7667,0.2657
22-Jul-1948,21.87,3.482,28.6111,18.2056,0.811
23-Jul-1948,22.07,3.474,27.3611,17.7944,4.7491
24-Jul-1948,0,3.466,23.9056,11.8444,4.492
25-Jul-1948,0,3.457,25.3722,8.8056,3.0518
26-Jul-1948,0.42,3.448,25.5389,11.6722,1.8859
27-Jul-1948,5.99,3.438,27.2833,16.4278,1.1487
28-Jul-1948,0.65,3.428,27.0722,14.3611,0.9087
29-Jul-1948,0,3.417,28.4444,11.0833,0.799
30-Jul-1948,2.18,3.406,30.1333,13.8278,0.6001
31-Jul-1948,0,3.394,28.0889,15.0889,0.4886
01-Aug-1948,0.28,3.382,27.4944,12.4222,0.42
02-Aug-1948,0.01,3.37,26.6611,12.6722,0.3566
03-Aug-1948,0.03,3.357,27.0389,11.2222,0.3017
04-Aug-1948,3.45,3.344,24.6889,12.2667,0.2692
05-Aug-1948,31.13,3.33,19.6056,11.3444,0.7115
06-Aug-1948,0.07,3.316,20.8667,7.4222,1.2944
07-Aug-1948,1.15,3.302,23.0167,8.9722,1.0373
08-Aug-1948,1.22,3.287,23.8,6.9778,0.6241
09-Aug-1948,0.29,3.271,23.3389,9.5389,0.4835
10-Aug-1948,0.08,3.256,24.8556,6.9833,0.4149
11-Aug-1948,32.47,3.24,23.8222,11.5667,0.5126
12-Aug-1948,1.45,3.223,25.6889,15.3389,5.7092
13-Aug-1948,0.15,3.206,23.3778,13.3056,3.2232
14-Aug-1948,0.01,3.189,23.6167,11.0444,1.7659
15-Aug-1948,0.1,3.172,25.5056,9.3111,1.1676
16-Aug-1948,0.38,3.154,26.15,10.3667,0.8607
17-Aug-1948,0.18,3.136,25.9778,11.6944,0.6807
18-Aug-1948,9,3.117,23.0833,12.0611,0.6001
19-Aug-1948,0.6,3.098,25.3111,13.0556,0.6241
20-Aug-1948,1.76,3.079,25.8889,11.7278,0.6241
21-Aug-1948,0.11,3.059,26.4889,13.1778,0.5092
22-Aug-1948,0.21,3.039,27.8722,13.6611,0.4115
23-Aug-1948,0,3.019,29.1222,13.6278,0.36
24-Aug-1948,0,2.998,30.5833,13.4778,0.3206
25-Aug-1948,0,2.977,32.6,14.8278,0.2897
26-Aug-1948,0,2.956,34.2556,16.5,0.2623
27-Aug-1948,0.02,2.935,34.5722,16.4,0.2435
28-Aug-1948,0.61,2.913,34.3833,17.6667,0.2212
29-Aug-1948,0.3,2.891,31.2056,17.2444,0.2709
30-Aug-1948,0,2.868,27.2389,13.7833,0.2349
31-Aug-1948,0.02,2.846,23.9667,11.9278,0.2126
01-Sep-1948,0,2.823,23.3611,3.8333,0.1835
02-Sep-1948,0,2.8,26.0222,6.0778,0.1646
03-Sep-1948,0,2.776,28.0278,8.6722,0.156
04-Sep-1948,0.06,2.752,28.9556,11.0944,0.156
05-Sep-1948,0.01,2.729,28.2056,12.6222,0.1492
06-Sep-1948,0.14,2.704,25.7222,15.0111,0.144
07-Sep-1948,11.37,2.68,26.4333,17.5,0.1646
08-Sep-1948,1.01,2.655,27.1167,17.2667,0.2897
09-Sep-1948,3.05,2.631,25.45,15.1278,0.2795
10-Sep-1948,0.23,2.606,22.6167,11.3444,0.2435
11-Sep-1948,0,2.581,22.9278,7.5167,0.2126
12-Sep-1948,0,2.555,27.7056,9.2778,0.1835
13-Sep-1948,0,2.53,29.0167,12,0.1612
14-Sep-1948,0,2.504,24.9,9.3389,0.144
15-Sep-1948,0,2.478,22.2944,5.0167,0.1303
16-Sep-1948,0,2.452,24.2,7.0944,0.12
17-Sep-1948,0,2.426,27.5389,9.4611,0.1149
18-Sep-1948,0.45,2.399,27.2,12.8556,0.1114
19-Sep-1948,3.89,2.373,25.0556,14.7222,0.1217
20-Sep-1948,2.82,2.346,23.5,15.1556,0.1252
21-Sep-1948,1.02,2.32,19.0278,8.5111,0.1252
22-Sep-1948,0,2.293,16.8333,1.9556,0.1286
23-Sep-1948,0,2.266,16.0444,1.0278,0.1252
24-Sep-1948,0,2.239,13.9111,5.4944,0.1217
25-Sep-1948,0,2.212,16.7111,4.9389,0.1132
26-Sep-1948,0,2.184,21.7944,1.5611,0.108
27-Sep-1948,0,2.157,23.6889,2.5944,0.1029
28-Sep-1948,0,2.13,23.8556,3.7278,0.0994
29-Sep-1948,1.37,2.102,21.7556,4.7278,0.096
30-Sep-1948,0.63,2.075,21.8056,10.4611,0.0926
01-Oct-1948,1.02,2.047,20.5944,12.3444,0.096
02-Oct-1948,0,2.02,21.1333,11.7722,0.1029
03-Oct-1948,0.01,1.992,18.2611,6.5833,0.0977
04-Oct-1948,0,1.965,14.9167,-1.1611,0.0926
05-Oct-1948,4.44,1.937,10.6833,2.9556,0.0892
06-Oct-1948,0.29,1.91,13.2556,4.7444,0.0909
07-Oct-1948,2.09,1.882,18.5667,6.9611,0.0926
08-Oct-1948,21.71,1.855,14.8333,7.45,0.1097
09-Oct-1948,0.01,1.827,14.4556,5.9444,0.1852
10-Oct-1948,6.65,1.8,11.9333,4.6111,0.2537
11-Oct-1948,4.69,1.772,14.6167,5.7444,0.2469
12-Oct-1948,0.12,1.745,13.2333,3.3889,0.216
13-Oct-1948,2.98,1.718,11.3889,4.75,0.1989
14-Oct-1948,1.4,1.69,12.2389,4.5111,0.192
15-Oct-1948,0,1.663,14.5389,1.6833,0.1732
16-Oct-1948,0.43,1.636,21.3444,1.05,0.1543
17-Oct-1948,22.58,1.609,16.0111,3.9722,0.1852
18-Oct-1948,0.69,1.582,8.0722,-1.2611,0.4149
19-Oct-1948,0.72,1.556,9.6167,-4.6,0.5298
20-Oct-1948,0.18,1.529,8.6333,-0.6056,0.3806
21-Oct-1948,0.01,1.502,9.9111,-3.8,0.2726
22-Oct-1948,0,1.476,11.5667,-2.1111,0.2212
23-Oct-1948,0.02,1.45,13.2833,3.1833,0.192
24-Oct-1948,0.04,1.423,15.1222,3.7444,0.1749
25-Oct-1948,0,1.397,13.7611,2.8611,0.1612
26-Oct-1948,0,1.372,15.4056,-0.45,0.1543
27-Oct-1948,0,1.346,17.0944,0.1833,0.144
28-Oct-1948,0,1.32,19.0333,-0.9667,0.1423
29-Oct-1948,0,1.295,19.8056,0.05,0.1372
30-Oct-1948,0,1.27,20.6,-0.7833,0.132
31-Oct-1948,4.21,1.245,17.0611,-0.0389,0.1303
01-Nov-1948,2.19,1.22,14.8333,5.8,0.1372
02-Nov-1948,0.08,1.196,12.4333,7.5,0.156
03-Nov-1948,7.32,1.172,11.6056,6.0444,0.1612
04-Nov-1948,0.01,1.148,17.7833,7.6,0.1835
05-Nov-1948,0.01,1.124,20.0889,7.2944,0.1989
06-Nov-1948,15.21,1.1,18.6611,8.9944,0.2692
07-Nov-1948,0.71,1.077,13.5389,3.3056,0.5401
08-Nov-1948,0,1.054,14.6333,-2.8722,0.5401
09-Nov-1948,0.65,1.031,15.4722,-0.1556,0.4475
10-Nov-1948,6.41,1.009,14.3611,0.2944,0.348
11-Nov-1948,0,0.986,10.0667,-2.6111,0.3275
12-Nov-1948,0,0.964,9.7833,-2.1333,0.3395
13-Nov-1948,4.49,0.943,9.0444,0.9167,0.3429
14-Nov-1948,0,0.921,7.4722,-1.8833,0.3326
15-Nov-1948,0.12,0.9,7.3333,-0.7722,0.3206
16-Nov-1948,1.71,0.879,11.3167,-3.6611,0.3086
17-Nov-1948,1.79,0.859,11.7833,-1.0444,0.3017
18-Nov-1948,0,0.839,14.2056,-4.0722,0.3155
19-Nov-1948,15.67,0.819,15.5278,0.5722,0.3429
20-Nov-1948,4.68,0.799,14.5889,4.2278,1.5293
21-Nov-1948,0.03,0.78,9.6278,0.4778,2.0745
22-Nov-1948,5.59,0.761,8.3444,0.7444,1.3287
23-Nov-1948,0.1,0.743,6.0167,-0.3056,1.207
24-Nov-1948,0,0.725,5.4556,-1.9944,1.0973
25-Nov-1948,0.03,0.707,7.3556,-3.7722,0.883
26-Nov-1948,5.04,0.69,12.05,-3.7611,0.7372
27-Nov-1948,4.18,0.673,10.1167,-1.2778,0.9515
28-Nov-1948,6.04,0.656,5.3,-2.8611,1.2156
29-Nov-1948,7.78,0.64,3.6556,-1.4222,1.2344
30-Nov-1948,0,0.624,4.95,-0.95,1.375
01-Dec-1948,0.08,0.608,4.6889,-3.2111,1.4745
02-Dec-1948,0,0.593,4.7556,-8.8167,1.3287
03-Dec-1948,0.03,0.579,7.9833,-3.5389,1.1487
04-Dec-1948,0.01,0.564,9.9833,-2.4389,1.0544
05-Dec-1948,0.32,0.55,10.2944,-3.3667,0.9773
06-Dec-1948,10.04,0.537,8.6833,-0.25,1.2824
07-Dec-1948,0,0.524,10.1667,-2.7778,1.7831
08-Dec-1948,0.01,0.511,5.5667,-3.9889,1.4745
09-Dec-1948,0,0.499,1.8833,-9.5278,1.1693
10-Dec-1948,0.08,0.487,-0.4722,-8.8278,0.943
11-Dec-1948,0.05,0.476,1.9833,-10.3889,0.7287
12-Dec-1948,19.45,0.465,8.4333,-4.9278,1.051
13-Dec-1948,0.66,0.454,10.5,-0.05,3.9262
14-Dec-1948,0,0.444,9.7333,-0.8556,3.2575
15-Dec-1948,21.14,0.435,3.0111,-1.65,3.1889
16-Dec-1948,17.29,0.426,3.1056,-0.6167,9.8069
17-Dec-1948,0.14,0.417,1.6111,-2.7944,9.344
18-Dec-1948,0,0.409,-1.1278,-8.8722,6.3779
19-Dec-1948,5.22,0.401,-2.1222,-6.3556,4.2862
20-Dec-1948,0.85,0.393,-1.2889,-7.4833,2.8803
21-Dec-1948,1.76,0.386,4.9889,-3.8611,2.1945
22-Dec-1948,0.09,0.38,2.6167,-2.3222,1.8859
23-Dec-1948,0.02,0.374,-0.6944,-5.2889,1.5773
24-Dec-1948,0.04,0.368,-2.2611,-8.6722,1.2824
25-Dec-1948,0.08,0.363,-5.1556,-11.7611,0.9773
26-Dec-1948,0,0.359,-6.3167,-15.7278,0.6001
27-Dec-1948,0,0.355,-1.6667,-15.1389,0.4578
28-Dec-1948,0,0.351,4.3278,-8.3778,0.6807
29-Dec-1948,27.84,0.348,7.6944,-1.4444,1.4745
30-Dec-1948,5.79,0.345,5.5444,-2.7222,5.1435
31-Dec-1948,2.55,0.343,-1.2111,-6.1167,4.5605
01-Jan-1949,4.25,0.34,-1.9556,-4.4778,3.669
02-Jan-1949,0.05,0.34,0.3611,-5.4611,2.7432
03-Jan-1949,0.01,0.339,2.1889,-9.5056,2.0745
04-Jan-1949,2.24,0.338,3.6167,-8.2167,1.6802
05-Jan-1949,20,0.338,8.5,-0.9444,4.7148
06-Jan-1949,0.03,0.339,6.05,-2.4833,8.7096
07-Jan-1949,0,0.34,6.65,-2.0611,6.3779
08-Jan-1949,0,0.342,11,-0.4444,4.6634
09-Jan-1949,0,0.344,13.6611,0.4222,3.2575
10-Jan-1949,0.01,0.346,9.4778,-1.0444,2.5374
11-Jan-1949,0.01,0.349,4.0333,-1.4,2.0745
12-Jan-1949,0,0.352,-0.2222,-3.9944,1.7831
13-Jan-1949,0.02,0.356,1.5722,-3.6722,1.5773
14-Jan-1949,0.21,0.361,0.8056,-2.2222,1.375
15-Jan-1949,0.13,0.365,4.65,-3.4722,1.2156
16-Jan-1949,1.18,0.371,11.4111,-0.0667,1.0887
17-Jan-1949,1.64,0.376,8.7611,0.9889,1.0458
18-Jan-1949,0.93,0.383,7.4111,-0.6389,1.0458
19-Jan-1949,2.49,0.389,10.0944,-1.0111,1.0115
20-Jan-1949,0.05,0.396,2.8167,-7.7167,0.9515
21-Jan-1949,13.64,0.404,2.3611,-5.2778,0.8298
22-Jan-1949,1.78,0.412,3.2556,-3.9056,1.4367
23-Jan-1949,7.46,0.42,3.3833,-7.9611,1.8859
24-Jan-1949,18.1,0.429,9.8778,-2.1056,4.3034
25-Jan-1949,0.31,0.439,7.6722,0.7333,7.0465
26-Jan-1949,13.86,0.449,4.3,-0.8056,6.6008
27-Jan-1949,11.49,0.459,5.0444,-1.9333,7.2694
28-Jan-1949,3.13,0.469,9.4556,-1.5167,9.0868
29-Jan-1949,0.3,0.481,1.4889,-8.1111,7.2694
30-Jan-1949,0,0.492,-4.8444,-16.0167,5.0406
31-Jan-1949,7.67,0.504,-0.3333,-11.4556,3.4976
01-Feb-1949,0,0.517,-1.8611,-9.9444,2.6746
02-Feb-1949,0.02,0.529,-3.5944,-12.1722,1.7145
03-Feb-1949,0,0.543,2.7833,-14.2389,1.3716
04-Feb-1949,3.2,0.556,3.4556,-5.25,1.6802
05-Feb-1949,0,0.57,1.9333,-4.8722,1.6802
06-Feb-1949,0,0.585,4.8444,-10.7889,1.375
07-Feb-1949,4.58,0.6,3.6556,-7.1444,1.4745
08-Feb-1949,0,0.615,9.5222,-10.8944,1.4745
09-Feb-1949,0,0.631,8.1444,-6.6778,1.423
10-Feb-1949,0.67,0.647,3.1944,-10.0778,1.375
11-Feb-1949,0.19,0.663,-0.4278,-9.7111,1.207
12-Feb-1949,0.1,0.68,8.4389,-9.2,0.9773
13-Feb-1949,4.95,0.697,11.9889,0.7778,1.0801
14-Feb-1949,5.57,0.715,13.2667,4.6056,1.5773
15-Feb-1949,10.1,0.732,15.6389,3.5111,4.2862
16-Feb-1949,0.08,0.751,9.0222,-2.9111,6.6008
17-Feb-1949,0,0.769,3.1333,-6.8111,5.0406
18-Feb-1949,0,0.788,11.5833,-8.1167,3.5147
19-Feb-1949,4.33,0.808,13.6278,-3.3167,2.6746
20-Feb-1949,3.49,0.827,11.0556,-0.6444,2.6746
21-Feb-1949,0.25,0.847,4.6778,-2.6444,2.5374
22-Feb-1949,19.28,0.868,8.0333,-0.1778,2.7089
23-Feb-1949,0.04,0.888,7.2167,-1.7,5.5549
24-Feb-1949,1.96,0.909,10.7833,-2.0944,4.3719
25-Feb-1949,4.69,0.93,7.9222,-1.8,4.0976
26-Feb-1949,0,0.952,3.4556,-5.5833,3.7547
27-Feb-1949,0,0.974,8.5,-10.0222,2.8803
28-Feb-1949,5.5,0.996,3.7222,-8.6722,2.5374
01-Mar-1949,0.4,1.018,-1.8,-9.8222,2.126
02-Mar-1949,0.17,1.041,0.6833,-10.7667,1.7831
03-Mar-1949,0.17,1.064,1.0278,-6.4222,1.6288
04-Mar-1949,0.04,1.087,6.1667,-9.2111,1.423
05-Mar-1949,2.82,1.11,13.5556,-0.2389,1.375
06-Mar-1949,6.87,1.134,9.6278,-2.2778,1.9202
07-Mar-1949,0,1.158,1.6944,-12.2389,2.3317
08-Mar-1949,0,1.182,8.2111,-9.5944,1.8345
09-Mar-1949,0,1.206,8.9944,-5.3056,1.6288
10-Mar-1949,9.99,1.231,6.75,-1.1333,1.5773
11-Mar-1949,2.97,1.256,1.5167,-4.7667,1.6802
12-Mar-1949,0.79,1.281,-2.4111,-6.4111,1.5259
13-Mar-1949,0.07,1.306,1.7611,-6.7944,1.3287
14-Mar-1949,0.34,1.331,4.0056,-8.4278,1.3287
15-Mar-1949,0.48,1.357,0.2222,-8.8389,1.3287
16-Mar-1949,2.81,1.383,-1.6278,-11.8444,1.1967
17-Mar-1949,0.41,1.408,1.2222,-10.8222,1.1401
