datetime,P,PE,T_max,T_min,Q
01-Jun-1948,0,4.496,29.8833,10.7222,0.4361
02-Jun-1948,0,4.519,31.25,12.7389,0.4161
03-Jun-1948,0.67,4.541,31.6333,14.25,0.399
04-Jun-1948,4.02,4.563,31.9778,14.65,0.3876
05-Jun-1948,2.6,4.584,21.4111,10.6167,0.3705
06-Jun-1948,1.95,4.605,20.8389,7.5167,0.3363
07-Jun-1948,1.18,4.624,24.8611,10.7222,0.2907
08-Jun-1948,1.57,4.644,21.1944,11.2333,0.2474
09-Jun-1948,0.39,4.662,26.0778,9.7389,0.24
10-Jun-1948,2.49,4.68,29.5722,11.2389,0.2548
11-Jun-1948,5,4.697,27.0611,15.1222,0.2474
12-Jun-1948,3.01,4.714,22.1722,12.9222,0.2186
13-Jun-1948,0.96,4.73,24.8278,10.4111,0.1932
14-Jun-1948,0.69,4.745,24.4944,10.7944,0.1932
15-Jun-1948,0.23,4.759,21.6278,7.6611,0.2115
16-Jun-1948,0.53,4.773,22.3611,7.6278,0.2186
17-Jun-1948,1.29,4.786,21.5611,9.7111,0.1796
18-Jun-1948,1.94,4.799,19.9556,11.5556,0.0781
19-Jun-1948,2.22,4.811,19.15,10.4833,0.1801
20-Jun-1948,3.26,4.822,23.7,7.1944,0.1288
21-Jun-1948,2.46,4.832,24.4389,13.2333,0.185
22-Jun-1948,3.49,4.842,28.1944,17.1444,0.2186
23-Jun-1948,2.88,4.851,29.3722,18.7667,0.2257
24-Jun-1948,0.24,4.859,28.4944,18.1,0.161
25-Jun-1948,2.35,4.867,27.6222,14.4111,0.165
26-Jun-1948,4.43,4.874,28.9111,13.1056,0.1702
27-Jun-1948,8.16,4.88,29.5778,16.55,0.0983
28-Jun-1948,11.96,4.885,26.5111,17.7944,0.2796
29-Jun-1948,3.63,4.89,26.4889,16.4222,0.3135
30-Jun-1948,0.31,4.894,22.3944,12.0389,0.2662
01-Jul-1948,0.53,4.897,25.1278,8.0111,0.24
02-Jul-1948,0.28,4.899,33.3167,16.4611,0.2183
03-Jul-1948,1,4.901,33.4,18.4389,0.1998
04-Jul-1948,0.81,4.902,30.8389,18.1611,0.1949
05-Jul-1948,0.04,4.903,33.0111,18.9556,0.1918
06-Jul-1948,0.03,4.902,31.4889,19.9944,0.2428
07-Jul-1948,0.27,4.901,27.4,14.3611,0.2371
08-Jul-1948,0,4.899,30.3944,13.6111,0.2021
09-Jul-1948,0.06,4.897,32.7222,16.0167,0.1063
10-Jul-1948,0.19,4.894,33.6167,15.5611,0.1702
11-Jul-1948,2.72,4.89,33.2611,18.0444,0.1072
12-Jul-1948,5.59,4.885,33.1,18.8444,0.1796
13-Jul-1948,0.78,4.88,25.5333,17.9944,0.2351
14-Jul-1948,1.75,4.873,24.4722,15.4944,0.2155
15-Jul-1948,0.56,4.867,24.4722,15.3111,0.2006
16-Jul-1948,1.01,4.859,30.2056,16.75,0.1864
17-Jul-1948,0.38,4.851,29.9833,17.3556,0.1231
18-Jul-1948,0.11,4.842,28.1722,16.0111,0.1248
19-Jul-1948,7.57,4.832,30.2111,15.1611,0.1462
20-Jul-1948,3.17,4.822,31.3611,18.4056,0.1619
21-Jul-1948,7.35,4.811,31.15,19.85,0.1739
22-Jul-1948,4.94,4.799,28.9444,17.6833,0.1853
23-Jul-1948,0.93,4.786,24.4333,12.5444,0.1374
24-Jul-1948,1.31,4.773,28.1667,11.9222,0.1545
25-Jul-1948,0.64,4.759,26.3,16.7111,0.1032
26-Jul-1948,0.19,4.745,30.0611,15.4278,0.1579
27-Jul-1948,0,4.73,28.4444,17.0222,0.1647
28-Jul-1948,1.19,4.714,30.55,14.1389,0.13
29-Jul-1948,10.03,4.697,29.5056,16.1722,0.1408
30-Jul-1948,7.34,4.68,27.5889,17.0722,0.1345
31-Jul-1948,0,4.662,27.7389,13.2444,0.1682
01-Aug-1948,0.01,4.644,25.9444,14.5444,0.0986
02-Aug-1948,0.07,4.624,26.3222,11.4222,0.1676
03-Aug-1948,1.36,4.605,23.4,14.6722,0.1562
04-Aug-1948,0.09,4.584,23.2556,12.2167,0.1397
05-Aug-1948,0,4.563,24.2444,8.2889,0.1166
06-Aug-1948,0.06,4.541,26.2833,8.4222,0.1072
07-Aug-1948,0.02,4.519,25.7389,13.6667,0.122
08-Aug-1948,1.35,4.496,24.9833,13.3444,0.0918
09-Aug-1948,0.06,4.472,26.9611,12.2778,0.1177
10-Aug-1948,1.47,4.448,29.9667,17.1,0.1197
11-Aug-1948,3.03,4.424,29.65,16.8944,0.1357
12-Aug-1948,0.02,4.398,28.5,15.1111,0.1223
13-Aug-1948,0,4.372,26.9167,13.8611,0.0838
14-Aug-1948,0,4.346,27.3167,11.3111,0.0809
15-Aug-1948,2.14,4.319,29.1167,10.9667,0.0861
16-Aug-1948,8.88,4.291,29.7611,14.3833,0.0898
17-Aug-1948,4.74,4.263,26.5,13.8056,0.1157
18-Aug-1948,0.12,4.235,27.6056,14.3389,0.1157
19-Aug-1948,0,4.205,26.9889,12.1556,0.1032
20-Aug-1948,0.55,4.176,28.7111,11.5222,0.1134
21-Aug-1948,0.54,4.146,31.1611,17.7944,0.1146
22-Aug-1948,0.01,4.115,32.5889,17.6167,0.0855
23-Aug-1948,0,4.084,34.3778,21.2389,0.1163
24-Aug-1948,0,4.052,37.0222,23.0556,0.1163
25-Aug-1948,0.05,4.02,34.9111,21.6889,0.0972
26-Aug-1948,0.69,3.987,34.5611,20.9333,0.0656
27-Aug-1948,2.55,3.954,32.4556,21.0333,0.0661
28-Aug-1948,0.16,3.921,32.8111,21.3222,0.0536
29-Aug-1948,0.58,3.887,32.6611,18.2278,0.0599
30-Aug-1948,0.19,3.852,27.6556,15.8333,0.0849
31-Aug-1948,0.18,3.818,27.5333,12.5722,0.1217
01-Sep-1948,2.62,3.782,24.7611,13.8944,0.073
02-Sep-1948,0.02,3.747,28.3444,13.6222,0.0604
03-Sep-1948,0,3.711,30.2111,11.8333,0.0601
04-Sep-1948,0,3.674,31.7222,12.9833,0.0616
05-Sep-1948,0.09,3.638,31.5722,15.05,0.057
06-Sep-1948,5.82,3.601,28.5889,17.6111,0.0752
07-Sep-1948,0.89,3.563,26.8778,15.6944,0.0747
08-Sep-1948,10.35,3.526,21.4333,10.9111,0.1035
09-Sep-1948,0.19,3.488,23.4611,6.9667,0.0886
10-Sep-1948,0.06,3.449,22.1944,7.0556,0.067
11-Sep-1948,0,3.411,30.8111,11.7833,0.0439
12-Sep-1948,0,3.372,31.8722,14.6556,0.0687
13-Sep-1948,0,3.332,27.8,14.4944,0.0849
14-Sep-1948,0,3.293,24.0778,9.5333,0.0809
15-Sep-1948,0,3.253,30.8389,11.9333,0.0792
16-Sep-1948,0.1,3.213,32.4111,15.4944,0.0789
17-Sep-1948,2.28,3.173,31.5889,17.4611,0.0433
18-Sep-1948,5.84,3.133,30.7444,18.1556,0.0923
19-Sep-1948,5.73,3.092,31.5611,17.6556,0.11
20-Sep-1948,9.54,3.051,25.15,15.9222,0.0807
21-Sep-1948,3.7,3.011,17.3611,12.0056,0.1362
22-Sep-1948,0.1,2.969,19.0444,9.2556,0.1399
23-Sep-1948,0,2.928,19.5444,6.1111,0.0992
24-Sep-1948,0.03,2.887,19.9333,6.7889,0.0758
25-Sep-1948,0.02,2.845,21.2278,6.3056,0.0798
26-Sep-1948,0,2.803,21.8611,6.2167,0.0621
27-Sep-1948,0.17,2.762,23.6667,5.1333,0.0998
28-Sep-1948,1.79,2.72,24.1556,5.7889,0.1043
29-Sep-1948,1.31,2.678,21.0222,9.4611,0.0607
30-Sep-1948,6.48,2.636,19.3556,12.5556,0.0579
01-Oct-1948,0,2.594,20.4167,10.3444,0.0758
02-Oct-1948,0,2.552,15.7556,3.5833,0.0738
03-Oct-1948,0,2.51,16.0667,1.4,0.0376
04-Oct-1948,0,2.467,16.8667,1.7111,0.0681
05-Oct-1948,0,2.425,17.5333,5.55,0.075
06-Oct-1948,0.15,2.383,17.1222,9.5722,0.0915
07-Oct-1948,14.53,2.341,14.0056,7.0389,0.0841
08-Oct-1948,0.55,2.299,10.6667,2.1944,0.098
09-Oct-1948,0.03,2.257,12.5056,4.9722,0.0872
10-Oct-1948,1.13,2.215,14.5333,0.7778,0.0758
11-Oct-1948,2.52,2.173,13.2556,4.2889,0.0809
12-Oct-1948,0.05,2.131,13.6667,3.3556,0.0903
13-Oct-1948,0.03,2.089,16.4944,2.0056,0.0969
14-Oct-1948,0.01,2.048,19.0111,1.3778,0.0861
15-Oct-1948,0.31,2.006,18.8889,2.9333,0.0841
16-Oct-1948,0.01,1.965,15.8056,6.0444,0.1003
17-Oct-1948,0,1.923,8.0167,-3.7667,0.098
18-Oct-1948,0,1.882,12.6222,-7.4,0.1288
19-Oct-1948,0,1.841,12.6222,-0.4889,0.0872
20-Oct-1948,0.09,1.8,14.1,-2.6222,0.0969
21-Oct-1948,0.53,1.76,12.0944,6.1333,0.1451
22-Oct-1948,0,1.719,12.6389,3.5778,0.0861
23-Oct-1948,0,1.679,11.8611,3.2278,0.1035
24-Oct-1948,0,1.639,14.5167,-2.8389,0.1228
25-Oct-1948,0,1.6,16.1556,0.9889,0.1411
26-Oct-1948,0,1.56,21.0278,2.7667,0.1277
27-Oct-1948,0,1.521,22.0056,3.6222,0.1228
28-Oct-1948,0,1.482,21.2111,4.3778,0.1069
29-Oct-1948,0.52,1.443,20.7944,2.0778,0.1092
30-Oct-1948,2.52,1.405,21.1,6.75,0.1206
31-Oct-1948,0.1,1.367,19.3222,9.4889,0.1436
01-Nov-1948,0.03,1.329,20.2833,3.8833,0.1362
02-Nov-1948,0.16,1.292,14.2056,7.0833,0.1904
03-Nov-1948,9.93,1.255,12.2722,8.4833,0.1796
04-Nov-1948,2.92,1.218,14.5056,9.0611,0.1311
05-Nov-1948,3.68,1.182,16.4167,9.7389,0.1337
06-Nov-1948,0.01,1.146,11.7056,5.35,0.1476
07-Nov-1948,0.22,1.11,9.7333,0.7167,0.1003
08-Nov-1948,1.65,1.075,10.4611,1.5,0.1265
09-Nov-1948,14.59,1.04,7.4556,0.8444,0.2186
10-Nov-1948,0.11,1.006,5.3167,-2.5722,0.1972
11-Nov-1948,0.85,0.972,6.1444,-1.1833,0.1972
12-Nov-1948,0.92,0.939,7.8556,-1.8556,0.1932
13-Nov-1948,0.32,0.906,5.5222,-0.8722,0.1716
14-Nov-1948,0,0.873,6.4278,-1.0667,0.1374
15-Nov-1948,3.95,0.841,11.1833,-1.7,0.1676
16-Nov-1948,11.8,0.809,12.9889,2.3056,0.2115
17-Nov-1948,0.2,0.778,10.4611,-0.7778,0.2257
18-Nov-1948,3.54,0.747,10.7333,3.4222,0.2329
19-Nov-1948,11.96,0.717,9.8056,4.8167,0.2548
20-Nov-1948,1.44,0.687,7.1,0.6389,0.2696
21-Nov-1948,0.28,0.658,3.0167,-0.0667,0.1904
22-Nov-1948,0.25,0.63,1.6333,-1.7111,0.24
23-Nov-1948,0,0.601,0.8667,-4.3778,0.24
24-Nov-1948,0.36,0.574,3.8944,-4.25,0.2186
25-Nov-1948,1.26,0.547,6.65,0.3,0.1568
26-Nov-1948,0.11,0.52,7.9833,0.0222,0.1622
27-Nov-1948,0.04,0.495,4.6222,-3.0167,0.1727
28-Nov-1948,0,0.469,1.9389,-3.9056,0.1114
29-Nov-1948,0,0.445,3.8778,-7.4611,0.1741
30-Nov-1948,0,0.42,2.4167,-4.6611,0.2186
01-Dec-1948,0,0.397,3.2056,-9.5722,0.2186
02-Dec-1948,0.02,0.374,7.5111,-3.3944,0.2115
03-Dec-1948,0.01,0.352,10.7222,-4.1444,0.1767
04-Dec-1948,0.13,0.33,10.1667,0.4056,0.2115
05-Dec-1948,13.27,0.309,12.0056,-0.2278,0.1451
06-Dec-1948,0,0.288,2.7333,-4.6333,0.1568
07-Dec-1948,0,0.269,-0.4389,-7.8278,0.2186
08-Dec-1948,0.11,0.249,-2.0111,-8.4722,0.1835
09-Dec-1948,0.1,0.231,-3.6944,-10.8667,0.1821
10-Dec-1948,0,0.213,-5.9167,-15.4889,0.181
11-Dec-1948,0,0.196,3.3278,-9.1611,0.1425
12-Dec-1948,0.75,0.179,6.4667,-1.0889,0.1114
13-Dec-1948,1.9,0.163,3.6444,-4.6222,0.1206
14-Dec-1948,5.46,0.148,1.1,-5.3056,0.1702
15-Dec-1948,6.84,0.134,1.9611,-0.7222,0.2257
16-Dec-1948,0,0.12,2.3889,-5.3667,0.2257
17-Dec-1948,0.31,0.107,-2.3944,-9.8111,0.2329
18-Dec-1948,3.48,0.094,-0.2167,-9.6333,0.1932
19-Dec-1948,1.11,0.082,-0.3444,-5,0.108
20-Dec-1948,0.18,0.071,-0.4889,-9.2056,0.1662
21-Dec-1948,0.24,0.061,2.4167,-4.2667,0.1918
22-Dec-1948,0.01,0.051,-2.1611,-12.25,0.2257
23-Dec-1948,0,0.042,-6.5056,-15.1778,0.2257
24-Dec-1948,0,0.034,-5.2389,-15.6333,0.2044
25-Dec-1948,0,0.026,-8.2833,-16.6,0.2186
26-Dec-1948,0.03,0.02,-6.9111,-15.4889,0.1425
27-Dec-1948,2.48,0.013,-1.6333,-11.2944,0.1702
28-Dec-1948,8.59,0.008,0.0222,-4.1611,0.24
29-Dec-1948,2.96,0.003,0.2889,-5.8167,0.2548
30-Dec-1948,0,0,-3.1111,-13.4222,0.2548
31-Dec-1948,0,0,-2.6222,-14.1889,0.2257
01-Jan-1949,0,0,-3.6056,-13.8167,0.24
02-Jan-1949,0.42,0,-0.7444,-10.4722,0.1311
03-Jan-1949,1.67,0,1.5278,-7.1778,0.1502
04-Jan-1949,4.4,0,2.4167,-0.4889,0.2329
05-Jan-1949,0.03,0,2.4167,-9.0333,0.399
06-Jan-1949,0,0,2.3111,-9.9111,0.4902
07-Jan-1949,0,0,6.7778,-1.2833,0.2844
08-Jan-1949,0,0,8.0611,-2.6611,0.24
09-Jan-1949,0.08,0,3.3889,-3.7556,0.2696
10-Jan-1949,0.22,0.003,-2.1444,-6.3778,0.2548
11-Jan-1949,0,0.008,-3.0611,-6.8222,0.3078
12-Jan-1949,0,0.013,-0.3556,-5.5611,0.277
13-Jan-1949,0,0.02,2.7444,-7.1778,0.2257
14-Jan-1949,0.07,0.026,3.5056,-6.6889,0.2115
15-Jan-1949,8.87,0.034,9.2556,-2.0167,0.2257
16-Jan-1949,0.55,0.042,9.1222,-7.2278,0.5216
17-Jan-1949,2.77,0.051,-5.3111,-10.1222,0.3449
18-Jan-1949,8.19,0.061,-2.9611,-12.2611,0.3449
19-Jan-1949,0.35,0.071,-4.2778,-15.5722,0.3534
20-Jan-1949,0.05,0.082,-7.65,-10.8111,0.3534
21-Jan-1949,2.08,0.094,-1.85,-11.3556,0.3534
22-Jan-1949,1.75,0.107,-6.7222,-13.1389,0.2793
23-Jan-1949,3.61,0.12,0.9611,-14.6111,0.228
24-Jan-1949,0.25,0.134,1.4444,-6.7056,0.228
25-Jan-1949,1.96,0.148,-3.1167,-8.6611,0.3078
26-Jan-1949,1.77,0.163,-2.2444,-5.8389,0.342
27-Jan-1949,13.9,0.179,-1.1,-5.5333,0.342
28-Jan-1949,1.6,0.196,-1.5389,-13.2278,0.3278
29-Jan-1949,0,0.213,-12.1778,-11.6722,0.2565
30-Jan-1949,0,0.231,-12.5389,-10.3833,0.2138
31-Jan-1949,0.02,0.25,-8.3,-14.5333,0.2451
01-Feb-1949,0,0.269,-8.4333,-14.8333,0.2423
02-Feb-1949,0.17,0.289,-10.4611,-11.1222,0.2394
03-Feb-1949,1.56,0.309,-3.6722,-13.9167,0.2394
04-Feb-1949,0.29,0.33,-4.9611,-15.4222,0.2451
05-Feb-1949,0.29,0.352,-4.3667,-15.0667,0.228
06-Feb-1949,4.15,0.374,-2.5444,-15.5167,0.2166
07-Feb-1949,0,0.397,-2.8111,-16.6056,0.2309
08-Feb-1949,0,0.421,3.6,-8.2944,0.2252
09-Feb-1949,0,0.445,-2.65,-16.3333,0.2138
10-Feb-1949,0.04,0.469,-5.0167,-12.7889,0.2138
11-Feb-1949,0.34,0.495,1.5278,-16.0167,0.2166
12-Feb-1949,8.63,0.521,3.9444,-2.6222,0.1938
13-Feb-1949,7.01,0.547,0.7111,-8.6,0.2166
14-Feb-1949,2.21,0.574,-6.3111,-16.4611,0.2109
15-Feb-1949,1.77,0.602,-2.1056,-14.4556,0.2337
16-Feb-1949,0,0.63,-2.8833,-11.1167,0.228
17-Feb-1949,0,0.658,2.9,-15.4278,0.2166
18-Feb-1949,0,0.688,6.9778,-0.9667,0.2166
19-Feb-1949,0.03,0.717,3.4167,-4.4667,0.2195
20-Feb-1949,0,0.748,-1.5056,-6.3333,0.2257
21-Feb-1949,2.53,0.778,0.3389,-4.9722,0.2548
22-Feb-1949,0.16,0.809,1.7667,-2.5333,0.3135
23-Feb-1949,3.27,0.841,2.9944,-5.6667,0.24
24-Feb-1949,2.22,0.873,4.4389,-1.7222,0.6384
25-Feb-1949,0,0.906,0.7111,-6.8722,0.5957
26-Feb-1949,0,0.939,1.3333,-8.3556,0.5216
27-Feb-1949,0,0.972,0.2444,-5.3056,0.5102
28-Feb-1949,0,1.006,-4.3722,-13.9333,0.4902
01-Mar-1949,0.07,1.041,-1.7778,-14.7222,0.4902
02-Mar-1949,0.43,1.076,1.2278,-5.7167,0.4902
03-Mar-1949,0,1.111,1.6111,-5.1111,0.6498
04-Mar-1949,0.13,1.146,7.0944,0.3111,0.8208
05-Mar-1949,0,1.182,6.3611,0.2722,1.3481
06-Mar-1949,0.18,1.219,2.3444,-5.8278,1.2797
07-Mar-1949,0,1.255,3.1667,-8.1167,1.026
08-Mar-1949,1.63,1.292,6.4611,-0.6889,1.0574
09-Mar-1949,0.88,1.33,1.5278,-6.1556,1.1514
10-Mar-1949,0,1.367,-0.7778,-8.7611,1.1201
11-Mar-1949,0,1.405,-1.4278,-8.95,1.0887
12-Mar-1949,0,1.444,1.2556,-9.4278,1.0887
13-Mar-1949,0,1.482,5.8222,-7.6111,1.0887
14-Mar-1949,0,1.521,1.8667,-8.8889,1.1201
15-Mar-1949,0.02,1.561,-2.55,-13.4944,1.0887
16-Mar-1949,0.02,1.6,-0.7278,-9.3278,1.0574
17-Mar-1949,0,1.64,1.4556,-10.8944,1.0574
