datetime,P,PE,T_max,T_min,Q
20-Feb-1948,7.32,0.249,-3.5278,-13.3278,0.4628
21-Feb-1948,11.19,0.275,1.2167,-8.0667,0.4334
22-Feb-1948,29.25,0.302,3.3111,-4.25,0.4334
23-Feb-1948,4.61,0.33,-1.0056,-6.2,0.4334
24-Feb-1948,3.29,0.358,-0.0222,-10.65,0.4334
25-Feb-1948,55.76,0.387,2.7833,-2.95,0.4334
26-Feb-1948,16.62,0.416,5.05,-2.5722,0.4334
27-Feb-1948,3.09,0.445,-0.1333,-7.2944,0.4334
28-Feb-1948,1.8,0.476,-3.7389,-11.0722,0.4334
29-Feb-1948,5.18,0.506,-2.8889,-13.1,0.4334
01-Mar-1948,17.16,0.537,-1.4,-8.1222,0.4334
02-Mar-1948,2.3,0.569,-3.1111,-13.9222,0.4039
03-Mar-1948,0,0.601,-7.4611,-18.25,0.4039
04-Mar-1948,0,0.633,-5.2722,-18.3444,0.3787
05-Mar-1948,0,0.666,-1.9722,-15.3833,0.4039
06-Mar-1948,1.01,0.699,-2.1889,-13.2389,0.3534
07-Mar-1948,5.62,0.733,-2.7167,-9.9333,0.3534
08-Mar-1948,3.04,0.767,-7.0389,-14.25,0.3787
09-Mar-1948,0,0.801,-13.2556,-17.0833,0.3534
10-Mar-1948,0,0.836,-10.2222,-15.6167,0.345
11-Mar-1948,0,0.871,-4.3611,-19.6556,0.3366
12-Mar-1948,0,0.907,1.9833,-13.6611,0.3534
13-Mar-1948,0,0.942,3.0056,-10.1778,0.3703
14-Mar-1948,0,0.979,0.6667,-9.4722,0.3703
15-Mar-1948,3.1,1.015,1.75,-11.1833,0.3703
16-Mar-1948,1.45,1.052,0.55,-9.4278,0.3703
17-Mar-1948,0.81,1.089,0.7278,-9.2278,0.3703
18-Mar-1948,0.21,1.127,-0.0444,-6.0222,0.3703
19-Mar-1948,0.83,1.164,-1.6667,-8.45,0.3703
20-Mar-1948,0,1.202,-1.4444,-9.0611,0.3787
21-Mar-1948,0.18,1.241,2.8222,-8.1944,0.3871
22-Mar-1948,0.81,1.279,2.2722,-2.7889,0.3871
23-Mar-1948,17.73,1.318,-1.2556,-7.2556,0.3871
24-Mar-1948,20.38,1.357,-3.6222,-9.1222,0.3871
25-Mar-1948,5.12,1.396,-4.8,-10.9389,0.3703
26-Mar-1948,1.45,1.435,0.5833,-9.5722,0.3534
27-Mar-1948,0,1.475,3.9889,-9.1444,0.3534
28-Mar-1948,3.34,1.515,8.1056,-4.95,0.3703
29-Mar-1948,16.13,1.555,6.9444,-4.0056,0.3871
30-Mar-1948,4.19,1.595,0.6111,-7.2278,0.3955
31-Mar-1948,2.08,1.635,1.95,-7.6278,0.4039
01-Apr-1948,8.8,1.675,3.3667,-7.7167,0.4123
02-Apr-1948,24.29,1.716,3.35,-3.7667,0.4208
03-Apr-1948,2.66,1.756,2.0778,-6.2778,0.4713
04-Apr-1948,4.41,1.797,1.6722,-9.6167,0.4797
05-Apr-1948,18.55,1.838,0.7444,-9.4778,0.4713
06-Apr-1948,4.9,1.879,-2.1333,-6.8611,0.4544
07-Apr-1948,2.69,1.919,-1.7722,-9.4444,0.446
08-Apr-1948,6.67,1.96,2.3222,-10.6667,0.446
09-Apr-1948,5.75,2.001,2.65,-4.4389,0.4544
10-Apr-1948,8.18,2.042,2.2278,-5.8889,0.4544
11-Apr-1948,5.29,2.083,-0.8389,-5.9167,0.446
12-Apr-1948,3.94,2.124,-0.0111,-10.8611,0.446
13-Apr-1948,2.11,2.165,3.1389,-5.1333,0.4713
14-Apr-1948,0.43,2.206,5.9667,-6.3278,0.5049
15-Apr-1948,3.24,2.247,9.9722,1.3833,0.6311
16-Apr-1948,4.62,2.288,13.4556,1.4611,0.8415
17-Apr-1948,3.25,2.329,9.8778,1.0833,1.6831
18-Apr-1948,0.3,2.37,8.7222,-0.0167,2.9454
19-Apr-1948,0,2.41,10.0278,-1.1333,3.6354
20-Apr-1948,0,2.451,13.4444,-4.3333,3.8626
21-Apr-1948,5.85,2.491,16.8167,-2.8889,4.0898
22-Apr-1948,5.1,2.532,12.3833,2.15,4.7967
23-Apr-1948,0.17,2.572,7.8056,-2.05,6.2778
24-Apr-1948,24.92,2.612,5.9944,-0.2556,5.5204
25-Apr-1948,9.11,2.652,2.6833,-3.8278,4.5611
26-Apr-1948,0,2.692,2.45,-4.8389,4.3255
27-Apr-1948,0,2.731,3.7278,-5.2278,3.8626
28-Apr-1948,1.9,2.77,14.9222,-2.7056,3.4082
29-Apr-1948,8.54,2.81,16.5444,-0.0222,3.8626
30-Apr-1948,2.99,2.849,7.9389,-3.4556,4.7967
01-May-1948,0,2.887,6.0278,-2.8333,6.1768
02-May-1948,0,2.926,6.8778,-2.7833,5.4195
03-May-1948,7.91,2.964,10.2667,-3.6444,4.9398
04-May-1948,1.9,3.002,5.1944,-1.3444,4.8472
05-May-1948,3.54,3.04,10.5667,-1.6056,4.5611
06-May-1948,21.75,3.077,11.0556,1.9278,4.418
07-May-1948,35.35,3.114,8.3889,1.6889,4.822
08-May-1948,9.11,3.151,3.3889,-3.0278,5.8486
09-May-1948,1.04,3.188,3.9056,-2.2889,6.2273
10-May-1948,0,3.224,6.4722,-2.9444,5.6214
11-May-1948,0,3.26,8.25,-2.3667,4.9145
12-May-1948,2.53,3.295,13.0444,-3.2389,4.6789
13-May-1948,2.24,3.33,10.9,2.0222,4.9819
14-May-1948,0,3.365,7.25,0.0444,5.7981
15-May-1948,0,3.399,12.7833,-1.4444,5.7729
16-May-1948,0,3.433,17.0444,0.3389,5.6214
17-May-1948,0,3.467,19.6833,2.2167,6.4545
18-May-1948,3.07,3.5,15.9889,3.7444,9.9301
19-May-1948,6.39,3.533,13.2333,4.9722,13.8011
20-May-1948,8.27,3.565,12.3,4.2722,16.5781
21-May-1948,24.04,3.597,19.9889,4.5667,17.5038
22-May-1948,28.49,3.629,13.5444,5.2389,22.0481
23-May-1948,2.66,3.66,10.9444,3.65,26.7607
24-May-1948,0.55,3.69,18.05,1.05,22.0481
25-May-1948,0,3.72,21.4889,3.1667,19.1869
26-May-1948,0,3.75,21.9889,4.0056,20.365
27-May-1948,0,3.779,17.1944,7.6556,21.2066
28-May-1948,4.98,3.808,14.4556,7.9833,20.4492
29-May-1948,1.31,3.836,11.1611,4.35,18.4295
30-May-1948,2.5,3.863,15.2111,0.8389,15.0634
31-May-1948,2.28,3.89,19.0111,4.6,13.4645
01-Jun-1948,0.19,3.917,15.7056,5.3389,14.1377
02-Jun-1948,3.11,3.943,22.4444,6.0389,15.4
03-Jun-1948,12.82,3.968,18.5056,8.8611,15.9891
04-Jun-1948,2.64,3.993,13.7167,7.9833,17.5038
05-Jun-1948,0,4.018,18.6722,7.5278,15.5683
06-Jun-1948,0,4.041,22.8389,6.2167,14.0536
07-Jun-1948,0,4.064,25.3889,7.0278,13.8853
08-Jun-1948,3.48,4.087,26.3556,8.2611,14.2219
09-Jun-1948,4.78,4.109,21.6722,8.5222,14.0536
10-Jun-1948,7.39,4.13,15.0722,6.65,12.5388
11-Jun-1948,7.42,4.151,12.4444,6.2611,11.1924
12-Jun-1948,2.08,4.171,16.0944,5.4778,9.6776
13-Jun-1948,5.3,4.191,16.3667,5.1333,8.1713
14-Jun-1948,2.46,4.21,17.8889,6.9889,7.8262
15-Jun-1948,6.61,4.228,17.5389,6.8222,7.8851
16-Jun-1948,7.66,4.246,14.5944,6.6333,7.9777
17-Jun-1948,1.42,4.263,11.5722,4.5778,9.1727
18-Jun-1948,0,4.279,13.9,2.6611,9.1727
19-Jun-1948,0,4.295,15.4778,5.0722,8.3143
20-Jun-1948,6.91,4.31,19.3667,3.4278,7.7505
21-Jun-1948,9.91,4.325,15.3167,6.2722,7.3634
22-Jun-1948,12.45,4.338,14.6722,6.8278,7.3718
23-Jun-1948,8.32,4.351,15.7,6.5778,7.3213
24-Jun-1948,4.07,4.364,13.95,5.5333,7.0352
25-Jun-1948,1.12,4.376,16.3611,4.6944,6.8753
26-Jun-1948,0.71,4.387,17.9222,4.3222,6.5387
27-Jun-1948,0,4.397,20.6833,5.4333,6.0759
28-Jun-1948,0,4.407,23.7556,7.0389,5.6214
29-Jun-1948,0.49,4.416,25.6333,8.0722,5.2764
30-Jun-1948,0.06,4.424,25,9.4833,5.1333
01-Jul-1948,0.15,4.432,23.0389,8.0333,4.9819
02-Jul-1948,0,4.439,20.1778,5.0444,4.7715
03-Jul-1948,0,4.445,21.8333,0.6278,4.5358
04-Jul-1948,0.38,4.451,22.6111,4.6167,4.2329
05-Jul-1948,0.19,4.456,22.7778,7.65,3.8374
06-Jul-1948,0,4.46,21.6667,5.1778,3.5933
07-Jul-1948,1.79,4.464,18.7389,5.6056,3.383
08-Jul-1948,0,4.466,18.2778,2.3778,3.1473
09-Jul-1948,0.31,4.468,20.4944,2.0333,2.9369
10-Jul-1948,2.84,4.47,19.6444,4.7444,2.735
11-Jul-1948,0.26,4.47,19.2278,3.55,2.6256
12-Jul-1948,0.19,4.47,20.0667,5.1,2.432
13-Jul-1948,0.45,4.47,20.7333,1.9278,2.2637
14-Jul-1948,1.58,4.468,20.65,3.1722,2.1038
15-Jul-1948,0.79,4.466,19.3667,3.8389,1.9608
16-Jul-1948,0.17,4.463,20.6389,3.0056,1.9187
17-Jul-1948,0.93,4.46,22.8778,3.8833,1.9019
18-Jul-1948,2.24,4.456,20.4833,4.9167,1.8261
19-Jul-1948,24.04,4.451,17.2778,5.6778,1.784
20-Jul-1948,7.83,4.445,16.1556,8.4333,1.8261
21-Jul-1948,0.06,4.439,21.4333,8.6556,1.9524
22-Jul-1948,0,4.432,26.0556,6.3778,1.8261
23-Jul-1948,3.24,4.424,25.6222,9.0111,1.784
24-Jul-1948,1.93,4.415,20.6333,7.1222,1.6999
25-Jul-1948,0.18,4.406,20.3,3.7722,1.5821
26-Jul-1948,4.57,4.397,22.9722,3.7278,1.5316
27-Jul-1948,21.2,4.386,21.3222,3.8111,1.5316
28-Jul-1948,29.31,4.375,8.7167,2.5111,1.5652
29-Jul-1948,2.64,4.363,12.2222,2.4889,1.8093
30-Jul-1948,0,4.351,20.7444,6.1833,1.8934
31-Jul-1948,0.39,4.338,22.2333,6.2333,1.784
01-Aug-1948,8.55,4.324,22.1667,5.7889,1.6578
02-Aug-1948,1.8,4.309,19.1611,8.3333,1.6578
03-Aug-1948,0.19,4.294,22.15,5.0722,1.5316
04-Aug-1948,0.64,4.278,23.0722,5.4222,1.5316
05-Aug-1948,0.71,4.262,17.8444,6.5278,1.5316
06-Aug-1948,0.76,4.245,16.05,4.5111,1.4727
07-Aug-1948,0,4.227,17.8444,3.9,1.4138
08-Aug-1948,0.56,4.209,19.9667,1.7667,1.3044
09-Aug-1948,1.28,4.19,19.9278,3.4333,1.195
10-Aug-1948,1.34,4.17,19.2944,5.8167,1.195
11-Aug-1948,1.01,4.15,18.3833,6.7833,1.195
12-Aug-1948,0.55,4.129,20.2,5.5389,1.1445
13-Aug-1948,0.27,4.108,22,3.95,1.094
14-Aug-1948,0,4.086,22.1944,6.7278,1.0435
15-Aug-1948,0.4,4.063,24.8778,6.8833,1.0435
16-Aug-1948,0.03,4.04,24.1333,3.8778,1.0435
17-Aug-1948,0,4.016,25.2722,3.2389,1.0435
18-Aug-1948,0.37,3.992,26.2778,6.3278,0.993
19-Aug-1948,1.22,3.967,20.7222,7.3222,0.993
20-Aug-1948,0.38,3.941,14.7278,5.0389,0.993
21-Aug-1948,0.05,3.915,19.35,3.2111,0.993
22-Aug-1948,1.26,3.889,21.5833,5.7111,0.993
23-Aug-1948,1.11,3.862,19.6444,4.7,0.9425
24-Aug-1948,2.68,3.834,15.2778,6.75,0.9425
25-Aug-1948,0,3.806,15.6889,7.55,0.993
26-Aug-1948,0.21,3.777,21.9444,5.1889,1.0435
27-Aug-1948,0,3.748,19.8556,8.1111,1.0435
28-Aug-1948,0,3.718,22.3222,4.3389,0.993
29-Aug-1948,0,3.688,25.3556,2.5056,0.9425
30-Aug-1948,0,3.658,24.2,5.1667,0.8584
31-Aug-1948,0,3.627,20.1944,5.9,0.7742
01-Sep-1948,0,3.595,23.1944,2.8333,0.7742
02-Sep-1948,0,3.563,26.5611,2.5389,0.7321
03-Sep-1948,0,3.531,23.6167,9.5056,0.7321
04-Sep-1948,0.03,3.498,17.1111,0.8611,0.6943
05-Sep-1948,0.1,3.465,15.1722,0.1889,0.6564
06-Sep-1948,0,3.431,14.3556,-1.9,0.6564
07-Sep-1948,0,3.397,16.6167,-3.35,0.6564
08-Sep-1948,0,3.363,19.1333,-1.7944,0.6227
09-Sep-1948,0,3.328,20.9,-0.3167,0.6227
10-Sep-1948,0,3.293,23.9056,4.7556,0.6227
11-Sep-1948,0,3.257,23.85,2.9389,0.5891
12-Sep-1948,0,3.221,23.1333,4.6056,0.5891
13-Sep-1948,0,3.185,24.6,0.7556,0.5554
14-Sep-1948,0,3.149,25.2111,1.9944,0.5554
15-Sep-1948,0,3.112,20.1056,5.4722,0.5217
16-Sep-1948,0.46,3.075,15.6889,-0.0778,0.5217
17-Sep-1948,0.35,3.037,14.3778,2.9556,0.5217
18-Sep-1948,0,3,16.35,5.1333,0.5217
19-Sep-1948,0,2.962,18.1833,-1.6167,0.5217
20-Sep-1948,0,2.923,18.5722,0.0111,0.5217
21-Sep-1948,0,2.885,19.8056,3.9778,0.5217
22-Sep-1948,5.77,2.846,16.7556,3.0167,0.4923
23-Sep-1948,1.25,2.807,10.4444,1.0167,0.4923
24-Sep-1948,1.84,2.768,6.9889,-5.8222,0.4923
25-Sep-1948,2.37,2.729,7.55,0.5278,0.4923
26-Sep-1948,0.67,2.689,11.4056,1.6056,0.4923
27-Sep-1948,0,2.649,8.9667,0.2556,0.4923
28-Sep-1948,0.15,2.609,16.9222,-0.4611,0.5217
29-Sep-1948,0.37,2.569,14.1556,1.5111,0.5217
30-Sep-1948,0,2.529,12.1,1.1833,0.5217
01-Oct-1948,0.12,2.489,14.1667,-4.6222,0.5453
02-Oct-1948,0,2.448,16.0833,-3.9333,0.5453
03-Oct-1948,0,2.408,16.7111,-0.6944,0.5588
04-Oct-1948,6.25,2.367,12.5611,3.5167,0.5453
05-Oct-1948,2.95,2.326,6.4833,-1.0167,0.531
06-Oct-1948,0.17,2.285,5.9722,-4.7389,0.5175
07-Oct-1948,2.46,2.245,11.9,-0.0222,0.5175
08-Oct-1948,0.04,2.204,10.9167,-2.6444,0.5117
09-Oct-1948,0.19,2.163,12.9056,-5.8889,0.4982
10-Oct-1948,0,2.122,15.4833,-1.8389,0.4864
11-Oct-1948,0,2.081,17.2333,-3.1167,0.4729
12-Oct-1948,0,2.04,17.2222,-3.2444,0.4729
13-Oct-1948,0,1.999,16.1944,-1.8222,0.4612
14-Oct-1948,0.12,1.958,14.2889,-1.6556,0.4485
15-Oct-1948,1.65,1.917,10.5278,-0.7889,0.4426
16-Oct-1948,0.64,1.876,4.2944,-9.6833,0.4309
17-Oct-1948,0,1.835,9.65,-7.3556,0.4199
18-Oct-1948,0,1.794,11.8722,-6.75,0.4081
19-Oct-1948,0,1.754,12.6611,-5.2778,0.4081
20-Oct-1948,0,1.713,14.0611,-3.85,0.3964
21-Oct-1948,0,1.673,14.4889,-1.3778,0.3964
22-Oct-1948,0,1.632,14.4833,-3.3722,0.3913
23-Oct-1948,0.77,1.592,15.7722,-1.0833,0.3913
24-Oct-1948,2.41,1.552,11.3278,1.9444,0.3863
25-Oct-1948,1.12,1.512,7.1611,0.5389,0.3863
26-Oct-1948,1.16,1.472,5.3389,-2.15,0.3762
27-Oct-1948,0.09,1.433,4.6333,-4.8389,0.3652
28-Oct-1948,0.16,1.393,3.1556,-4.1,0.3762
29-Oct-1948,0.21,1.354,3.0333,-4.8889,0.3762
30-Oct-1948,2.77,1.315,4.0111,-5.0778,0.3863
31-Oct-1948,10.73,1.277,2.4611,-1.4722,0.3863
01-Nov-1948,3.92,1.238,3.35,-3.8,0.3964
02-Nov-1948,8.09,1.2,2.3722,-2.75,0.4081
03-Nov-1948,8.22,1.162,3.4056,-1.5222,0.4081
04-Nov-1948,0.56,1.124,2.2111,-2.7278,0.3964
05-Nov-1948,1.3,1.087,1.5833,-4.3,0.3863
06-Nov-1948,0.22,1.05,0.7389,-6.05,0.3863
07-Nov-1948,4.65,1.013,-2.8222,-8.8889,0.3762
08-Nov-1948,0.22,0.976,-2.45,-11.0333,0.3762
09-Nov-1948,0,0.94,-0.1833,-6.2611,0.3652
10-Nov-1948,0.57,0.904,2.4944,-4.55,0.3551
11-Nov-1948,0.06,0.869,2.1778,-5.2222,0.345
12-Nov-1948,1.8,0.834,5.5111,-2.5722,0.3551
13-Nov-1948,1.85,0.799,4.1889,-2.3944,0.3551
14-Nov-1948,5.21,0.765,5.2778,-3.6278,0.3652
15-Nov-1948,4,0.731,3.9222,-2.1278,0.3652
16-Nov-1948,2.07,0.697,1.2833,-5.1611,0.3652
17-Nov-1948,0,0.664,0.3944,-4.45,0.3652
18-Nov-1948,0,0.631,-0.3722,-7.8278,0.3551
19-Nov-1948,2.95,0.599,-0.3833,-5.8389,0.3551
20-Nov-1948,1.22,0.567,-0.8944,-5.4167,0.3551
21-Nov-1948,0,0.535,-0.5833,-6.4833,0.3551
22-Nov-1948,12.24,0.504,2.8556,-3.3389,0.3652
23-Nov-1948,15.87,0.474,1.1722,-4.2111,0.3652
24-Nov-1948,9.85,0.444,1.1278,-3.5778,0.3863
25-Nov-1948,2.11,0.414,-1.0278,-5.5056,0.3762
26-Nov-1948,1.51,0.385,-2.4222,-9.3667,0.3652
27-Nov-1948,0.77,0.356,-3.7833,-12.6778,0.3358
28-Nov-1948,8.47,0.328,1.7611,-8.9944,0.3551
29-Nov-1948,0.22,0.301,-1.6222,-7.1444,0.345
30-Nov-1948,4.83,0.274,-2.5333,-7.7222,0.3358
01-Dec-1948,5.32,0.247,-0.9611,-5.2389,0.3265
02-Dec-1948,15.81,0.221,0.9056,-4,0.345
03-Dec-1948,7.75,0.196,-1.9111,-6.8889,0.3762
04-Dec-1948,0.9,0.171,-4.15,-11.0667,0.3551
05-Dec-1948,2.4,0.146,-4.6111,-11.8389,0.345
06-Dec-1948,7.42,0.123,-4.6944,-12.2611,0.3265
07-Dec-1948,3.13,0.099,-4.3556,-10.6333,0.3358
08-Dec-1948,3.84,0.077,-4.5056,-11.7333,0.3358
09-Dec-1948,16.47,0.055,-7.1667,-12.1556,0.3265
10-Dec-1948,7.06,0.034,-1.7889,-12.75,0.3265
11-Dec-1948,8.69,0.013,-2.1778,-10.0944,0.3181
12-Dec-1948,14.39,0,-1.05,-8.3778,0.3181
13-Dec-1948,0.43,0,-6.4278,-11.0833,0.3088
14-Dec-1948,3.69,0,-11.9111,-11.6611,0.2996
15-Dec-1948,6.04,0,-10.75,-13.1778,0.2483
16-Dec-1948,0.07,0,-7.7944,-14.3444,0.2449
17-Dec-1948,0.47,0,-9.5222,-15.9444,0.2525
18-Dec-1948,5.18,0,-8.2111,-14.8889,0.2592
19-Dec-1948,13.99,0,-2.5889,-10.0278,0.2752
20-Dec-1948,4.54,0,-0.4389,-7.3111,0.2996
21-Dec-1948,0,0,-5.0611,-12.3722,0.2996
22-Dec-1948,0.1,0,-6.8944,-14.9278,0.2912
23-Dec-1948,0.07,0,-10.95,-15.7056,0.2676
24-Dec-1948,0.22,0,-14.2167,-10.9278,0.2592
25-Dec-1948,0.08,0,-11.4667,-13.8,0.2592
26-Dec-1948,0.17,0,-9.4167,-12.7944,0.2676
27-Dec-1948,0,0,-9.4556,-14.45,0.2676
28-Dec-1948,4.6,0,-8.7556,-15.7667,0.2836
29-Dec-1948,5.2,0,-3.1611,-12.9056,0.2996
30-Dec-1948,0.63,0,-3.1167,-11.7778,0.2996
31-Dec-1948,2.86,0,-0.1778,-10.3611,0.3088
01-Jan-1949,6.05,0,-1.5833,-10.1556,0.3181
02-Jan-1949,0,0,-8.4111,-14.9611,0.3181
03-Jan-1949,0.33,0,-12.7722,-9.9722,0.3181
04-Jan-1949,0,0,-13.6722,-13.9667,0.3181
05-Jan-1949,0.76,0,-11.0278,-15.9778,0.3181
06-Jan-1949,8.79,0,1.0611,-13.0056,0.2996
07-Jan-1949,11.48,0,4.5278,-9.8333,0.3181
08-Jan-1949,2.16,0,-7.7556,-14.5389,0.3181
09-Jan-1949,0,0,-18.1333,-6.7056,0.3088
10-Jan-1949,0,0,-18.3833,-5.2444,0.3088
11-Jan-1949,0.03,0,-13.2667,-9.9389,0.2996
12-Jan-1949,0.09,0,-10.6333,-14.0778,0.3088
13-Jan-1949,0.81,0,-9.4444,-14.6889,0.2912
14-Jan-1949,7.93,0,-10.3,-14.25,0.2861
15-Jan-1949,2.25,0,-7.1278,-15.2333,0.2861
16-Jan-1949,1.07,0,-8.1167,-16.6889,0.2861
17-Jan-1949,5.49,0,-4.5556,-12.8944,0.2861
18-Jan-1949,2.01,0,-7.4444,-15.6333,0.2861
19-Jan-1949,2.43,0,-12.2778,-12.8222,0.2777
20-Jan-1949,0.15,0,-17.8333,-1.6167,0.2777
21-Jan-1949,2.18,0,-15.6778,-12,0.2777
22-Jan-1949,1.52,0,-14.7278,-14.6,0.2777
23-Jan-1949,0,0,-14.7556,-9.7611,0.2777
24-Jan-1949,0,0,-17.35,-4.2167,0.2693
25-Jan-1949,0.07,0,-15.7167,-7.5722,0.2693
26-Jan-1949,3.84,0,-10.0889,-16.0722,0.2609
27-Jan-1949,5.18,0,-8.6944,-15.9944,0.2609
28-Jan-1949,3.24,0,-11.4222,-9.7944,0.2609
29-Jan-1949,5.3,0,-9.9111,-14.1222,0.2525
30-Jan-1949,1.88,0,-7.3778,-15.4444,0.2525
31-Jan-1949,2.16,0,-9.3556,-16.9167,0.2525
01-Feb-1949,0.83,0,-10.9389,-13.2333,0.2525
02-Feb-1949,1.01,0,-10.0667,-17.1833,0.2525
03-Feb-1949,2.92,0,-9.7278,-17.1722,0.2525
04-Feb-1949,3.71,0,-12.0667,-15.4833,0.2525
05-Feb-1949,2.2,0,-12.2833,-13.4278,0.2525
06-Feb-1949,9.88,0,-7.1,-15.3333,0.2525
07-Feb-1949,7.78,0,-6.8556,-13.4222,0.2525
08-Feb-1949,6.88,0,-6.8889,-12.2444,0.2525
09-Feb-1949,5.99,0,-5.5611,-14.4889,0.2525
10-Feb-1949,15.13,0.014,1.6333,-8.4556,0.2525
11-Feb-1949,0.07,0.035,-2.3278,-13.6389,0.2609
12-Feb-1949,1.58,0.056,-14.3833,-10.9667,0.2609
13-Feb-1949,2.27,0.078,-13.3667,-10.8778,0.2693
14-Feb-1949,9.59,0.101,-7.0111,-15.3556,0.2693
15-Feb-1949,4.98,0.124,-5.7389,-14.3833,0.2777
16-Feb-1949,36.61,0.148,2.6167,-11.2111,0.2777
17-Feb-1949,21.62,0.172,2.7278,-7.1611,0.2777
18-Feb-1949,5.73,0.197,-5.3889,-13.7667,0.2861
19-Feb-1949,7.32,0.223,-12.9444,-13.8,0.2945
20-Feb-1949,7.84,0.249,-3.2167,-13.5889,0.303
21-Feb-1949,9.45,0.275,-1.6889,-12.1444,0.3114
22-Feb-1949,23.5,0.302,3.5111,-4.3722,0.3282
23-Feb-1949,1.34,0.33,4.45,-2,0.345
24-Feb-1949,0,0.358,4.3056,-7.4333,0.3652
25-Feb-1949,0,0.387,4.55,-7.5056,0.3964
26-Feb-1949,0,0.416,4.1167,-12.0611,0.3964
27-Feb-1949,0,0.445,4.8833,-12.0833,0.3762
28-Feb-1949,0,0.476,5.2444,-10.6056,0.3652
01-Mar-1949,0,0.506,4.6333,-12.1333,0.345
02-Mar-1949,0,0.537,4.8333,-11.9167,0.3652
03-Mar-1949,0,0.569,4.6278,-10.0111,0.3652
04-Mar-1949,0,0.601,5.0389,-8.1778,0.3652
05-Mar-1949,0,0.633,4.3278,-6.7333,0.3652
06-Mar-1949,0.05,0.666,4.3167,-7.65,0.3652
07-Mar-1949,6.31,0.699,3.4444,-3.9667,0.3762
08-Mar-1949,9.27,0.733,-0.7278,-12.0611,0.3762
09-Mar-1949,0.51,0.767,-5.1722,-15.5833,0.3652
10-Mar-1949,0,0.801,-2.7944,-15.5722,0.3358
11-Mar-1949,0.1,0.836,0.6556,-16.2389,0.3358
12-Mar-1949,5.4,0.871,-1.2556,-14.0667,0.3358
13-Mar-1949,5.6,0.907,-8.1667,-16.1611,0.3358
14-Mar-1949,4.22,0.942,-8.9444,-13.1722,0.3652
15-Mar-1949,5.62,0.979,-6.0278,-15.3278,0.3551
16-Mar-1949,8.51,1.015,-7.3167,-13.8,0.3551
17-Mar-1949,4.44,1.052,0.8444,-13.9667,0.3551
18-Mar-1949,5.72,1.089,3.05,-5.5556,0.3358
