datetime,P,PE,T_max,T_min,Q
04-Feb-1948,3.02,0.431,0.4889,-5.0222,-99
05-Feb-1948,0,0.45,-2.5056,-9.4278,-99
06-Feb-1948,0,0.469,0.8722,-16.5167,-99
07-Feb-1948,0,0.489,1.2556,-14.3389,-99
08-Feb-1948,0,0.509,-3.0111,-15.6222,-99
09-Feb-1948,0,0.53,-3.1444,-15.1056,-99
10-Feb-1948,0.51,0.552,0.8722,-16.9056,-99
11-Feb-1948,0.49,0.574,1.5167,-6.9056,-99
12-Feb-1948,11.47,0.597,2.4944,-3.9556,-99
13-Feb-1948,14.96,0.62,2.0722,-1.65,-99
14-Feb-1948,1.26,0.643,2.6667,-7.2444,-99
15-Feb-1948,0,0.667,8.1778,-10.5778,-99
16-Feb-1948,0,0.692,12.2389,-0.7944,-99
17-Feb-1948,0,0.717,15.5278,-3.8722,-99
18-Feb-1948,0,0.743,17.1111,-0.3222,-99
19-Feb-1948,0,0.769,11.05,2.3667,-99
20-Feb-1948,0,0.795,-1.05,-10.2833,-99
21-Feb-1948,0.12,0.822,-2.3333,-9.7278,-99
22-Feb-1948,0,0.85,4.6722,-12.9278,-99
23-Feb-1948,0,0.878,9.2944,-7.4611,-99
24-Feb-1948,1.3,0.906,9.0778,-1.0944,-99
25-Feb-1948,1.56,0.935,10.0167,4.4222,-99
26-Feb-1948,14.21,0.964,11.7722,0.8278,-99
27-Feb-1948,12.78,0.993,12.6278,-1.05,-99
28-Feb-1948,2.35,1.023,10.0222,5.4889,-99
29-Feb-1948,0,1.054,6.7278,-3.3556,-99
01-Mar-1948,4.84,1.084,7.3611,-5.1111,-99
02-Mar-1948,1.37,1.115,9.5056,-1.2667,-99
03-Mar-1948,0,1.147,3.65,-3.2333,-99
04-Mar-1948,0,1.179,2.3222,-6.2667,-99
05-Mar-1948,2.11,1.211,3.8611,-11.2222,-99
06-Mar-1948,0.74,1.243,4.0333,-1.8222,-99
07-Mar-1948,3.36,1.276,2.9667,-1.8222,-99
08-Mar-1948,0,1.309,5.6111,-5.4111,-99
09-Mar-1948,0,1.343,5.3167,-7.9333,-99
10-Mar-1948,7.19,1.377,-0.2389,-6.3111,-99
11-Mar-1948,3.73,1.411,-3.4444,-12.0333,-99
12-Mar-1948,0,1.445,0.7389,-13.0167,-99
13-Mar-1948,0,1.479,8.1333,-14.6,-99
14-Mar-1948,1.73,1.514,12.6222,-5.8833,-99
15-Mar-1948,2.86,1.549,14.2444,4.8,-99
16-Mar-1948,0.76,1.585,13.8611,3.4333,-99
17-Mar-1948,0,1.62,16.2944,-4.5167,-99
18-Mar-1948,3.34,1.656,20.0556,-1.8667,-99
19-Mar-1948,7.2,1.692,20.1,5.4833,-99
20-Mar-1948,4.21,1.728,25.4889,4.2889,-99
21-Mar-1948,7.7,1.764,19.6778,13.4778,-99
22-Mar-1948,21.69,1.801,13.3944,7.5778,-99
23-Mar-1948,10.7,1.838,13.4722,6.5556,-99
24-Mar-1948,5.85,1.874,18.9889,-1.0111,-99
25-Mar-1948,0.99,1.911,19.4167,2.5778,-99
26-Mar-1948,30.15,1.948,19.1611,8.2222,-99
27-Mar-1948,12.81,1.986,10.8778,-2.6333,-99
28-Mar-1948,0.75,2.023,9.8833,-5.9667,-99
29-Mar-1948,0,2.06,13.5222,-1.5222,-99
30-Mar-1948,3.47,2.098,17.0222,-0.6667,-99
31-Mar-1948,4.05,2.135,16.3444,7.7056,-99
01-Apr-1948,0.56,2.173,12.8611,4.2222,-99
02-Apr-1948,0,2.211,10.95,-1.2278,-99
03-Apr-1948,0,2.248,13.6833,-3.0333,-99
04-Apr-1948,0.13,2.286,21.2278,2.6333,-99
05-Apr-1948,41.83,2.324,23.3444,8.5278,-99
06-Apr-1948,26.29,2.362,19.7,10.3278,-99
07-Apr-1948,7.92,2.399,21.7667,11.4667,-99
08-Apr-1948,0.5,2.437,20.7,8.3778,-99
09-Apr-1948,0.2,2.475,11.9556,-0.7333,-99
10-Apr-1948,9.69,2.513,15.4556,0.8167,-99
11-Apr-1948,11.94,2.55,18.8778,10.4222,-99
12-Apr-1948,16.41,2.588,15.6722,5.8722,-99
13-Apr-1948,9.31,2.625,7.7889,4.4667,-99
14-Apr-1948,0.34,2.663,7.9556,3.8778,-99
15-Apr-1948,0,2.7,17.6444,0.3556,-99
16-Apr-1948,0,2.737,21.2056,6.8278,-99
17-Apr-1948,0,2.774,13.9333,0.0222,-99
18-Apr-1948,0,2.811,23.5667,2.1611,-99
19-Apr-1948,0,2.848,27.1167,13.3944,-99
20-Apr-1948,0,2.885,25.9722,15.0778,-99
21-Apr-1948,0,2.922,18.3,4.2056,-99
22-Apr-1948,0.09,2.958,19.7333,3.6667,-99
23-Apr-1948,0.02,2.994,27.5389,10.6556,-99
24-Apr-1948,0,3.03,27.6222,16.0167,-99
25-Apr-1948,1.02,3.066,28.9889,12.7944,-99
26-Apr-1948,0.25,3.102,28.8,15.1944,-99
27-Apr-1948,0,3.137,24.15,13.1778,-99
28-Apr-1948,0.88,3.172,18.9778,8.9056,-99
29-Apr-1948,0,3.207,13.0611,4.7667,-99
30-Apr-1948,3.57,3.242,19.1611,0.0611,-99
01-May-1948,16.21,3.276,18.2444,8.5833,-99
02-May-1948,1.66,3.31,22.3667,10.8944,-99
03-May-1948,6.69,3.344,20.9,7.9167,-99
04-May-1948,3.92,3.378,17.8833,9.4667,-99
05-May-1948,7.83,3.411,19.9278,7.2222,-99
06-May-1948,13.33,3.444,18.6722,11.0167,-99
07-May-1948,10.09,3.476,14.2333,5.0222,-99
08-May-1948,0.84,3.509,20.3833,3.3667,-99
09-May-1948,0.12,3.541,24.9278,12.25,-99
10-May-1948,7.32,3.572,29.1944,18.8611,-99
11-May-1948,9.67,3.603,27.5889,15.2,-99
12-May-1948,7.02,3.634,22.0722,13.7667,-99
13-May-1948,2.36,3.665,15.6944,11.9444,-99
14-May-1948,1.03,3.695,17.5778,9.0167,-99
15-May-1948,1.2,3.724,21.8444,10.9667,-99
16-May-1948,0.86,3.754,25.5,13.5889,-99
17-May-1948,0.34,3.782,22.2111,10.1611,-99
18-May-1948,0,3.811,21.9722,7.7611,-99
19-May-1948,0,3.839,22.8111,6.3056,-99
20-May-1948,0.35,3.867,25.8111,8.4222,-99
21-May-1948,0.16,3.894,26.5667,14.3944,-99
22-May-1948,0,3.92,23.4333,5.6167,-99
23-May-1948,0,3.946,26.7944,9.1444,-99
24-May-1948,0,3.972,23.0333,7.9889,-99
25-May-1948,0,3.997,21.0778,5.8222,-99
26-May-1948,0,4.022,22.8667,5.7278,-99
27-May-1948,0,4.047,26.2889,7.3944,-99
28-May-1948,0,4.07,28.0222,10.5944,-99
29-May-1948,0,4.094,26.0333,10.4222,-99
30-May-1948,0,4.116,24.4833,9.5,-99
31-May-1948,0,4.139,24.85,9.5944,-99
01-Jun-1948,0,4.16,28.0778,8.4056,-99
02-Jun-1948,0,4.181,29.6667,11.0278,-99
03-Jun-1948,0,4.202,31.4444,12.0889,-99
04-Jun-1948,0.28,4.222,32.3333,14.5833,-99
05-Jun-1948,0.62,4.242,28.3944,18.4778,-99
06-Jun-1948,4.23,4.261,25.5944,15.2778,-99
07-Jun-1948,2.86,4.279,25.0167,13.7,-99
08-Jun-1948,0.26,4.297,23.75,10.7056,-99
09-Jun-1948,0.16,4.314,26.9111,10.9556,-99
10-Jun-1948,0.09,4.331,29.7111,12.4944,-99
11-Jun-1948,4.24,4.347,31.55,14.15,-99
12-Jun-1948,3.8,4.362,31.1222,17.0444,-99
13-Jun-1948,3.19,4.377,26.5556,14.1556,-99
14-Jun-1948,6.24,4.392,27.8222,12.9167,-99
15-Jun-1948,4.89,4.405,26.6611,16.7444,-99
16-Jun-1948,10.05,4.419,24.4056,12.3444,-99
17-Jun-1948,0.08,4.431,26.4556,10.5222,-99
18-Jun-1948,0,4.443,29.6222,17.5889,-99
19-Jun-1948,0.01,4.454,29.3944,18.1778,-99
20-Jun-1948,4.6,4.465,26.2833,12.3278,-99
21-Jun-1948,17.45,4.475,29.7778,16.9444,-99
22-Jun-1948,8.3,4.484,31.5667,19.2889,-99
23-Jun-1948,10.54,4.493,33.0944,21.5444,-99
24-Jun-1948,3.32,4.501,30.25,20.0667,-99
25-Jun-1948,1.54,4.509,30.4167,18.2111,-99
26-Jun-1948,8.37,4.516,30.6833,18.3,-99
27-Jun-1948,9.59,4.522,29.6222,18.9278,-99
28-Jun-1948,9.37,4.527,31.4667,18.9833,-99
29-Jun-1948,13.81,4.532,26.5389,19.0444,-99
30-Jun-1948,0.79,4.537,26.9,15.9111,-99
01-Jul-1948,0,4.54,25.3833,10.9056,-99
02-Jul-1948,0,4.543,29.3556,12.4,-99
03-Jul-1948,0,4.546,32.0667,14.9889,-99
04-Jul-1948,0.93,4.547,32.0056,15.9944,-99
05-Jul-1948,1.19,4.548,31.3278,19.5722,-99
06-Jul-1948,0,4.549,33.0944,18.7722,-99
07-Jul-1948,0,4.549,28.5778,14.8556,-99
08-Jul-1948,0,4.548,29.5167,13.0056,-99
09-Jul-1948,0.88,4.546,32.3833,15.25,-99
10-Jul-1948,0.39,4.544,33.0167,18.8333,-99
11-Jul-1948,0.01,4.541,32.5056,19.1278,-99
12-Jul-1948,3.29,4.538,30.2222,21.6778,-99
13-Jul-1948,0.76,4.534,29.8111,20.05,-99
14-Jul-1948,0.04,4.529,27.25,19.7889,-99
15-Jul-1948,0.94,4.524,30.6944,17.0778,-99
16-Jul-1948,2.89,4.518,31.1167,20.5611,-99
17-Jul-1948,2.26,4.511,31.4722,19.7,-99
18-Jul-1948,1.11,4.504,31.45,18.3056,-99
19-Jul-1948,3.39,4.496,30.3,19.8222,-99
20-Jul-1948,2.13,4.487,28.8722,19.0389,-99
21-Jul-1948,29.37,4.478,31.1111,20.4722,-99
22-Jul-1948,10.36,4.468,28.7056,19.5444,-99
23-Jul-1948,0.28,4.458,25.4722,18.3111,-99
24-Jul-1948,0.01,4.446,26.6667,11.8944,-99
25-Jul-1948,1.1,4.435,27.8556,13.7944,-99
26-Jul-1948,1.27,4.422,28.5222,19.6222,-99
27-Jul-1948,3.67,4.41,30.9889,19.0278,-99
28-Jul-1948,0,4.396,30.85,17.8444,-99
29-Jul-1948,0.07,4.382,32.3944,18.7889,-99
30-Jul-1948,0.02,4.367,31.1444,21.3167,-99
31-Jul-1948,0.28,4.352,28.5944,14.1778,-99
01-Aug-1948,0.12,4.336,29.7944,12.9444,-99
02-Aug-1948,0,4.319,28.8444,12.6278,-99
03-Aug-1948,0,4.302,28.8833,13.8944,-99
04-Aug-1948,3.31,4.285,24.9889,15.1722,-99
05-Aug-1948,0.23,4.266,23.7667,12.2167,-99
06-Aug-1948,0.11,4.248,25.5111,9.7056,-99
07-Aug-1948,1.74,4.228,26.6556,13.8056,-99
08-Aug-1948,0.21,4.208,28.1167,14.8889,-99
09-Aug-1948,0,4.188,29.5056,15.7389,-99
10-Aug-1948,0.16,4.167,31.3722,16.4556,-99
11-Aug-1948,6.32,4.145,29.5167,18.8889,-99
12-Aug-1948,0.23,4.123,31.1167,16.1889,-99
13-Aug-1948,2.04,4.101,31.3333,16.2167,-99
14-Aug-1948,0.07,4.078,28.1444,13.1667,-99
15-Aug-1948,0.09,4.054,28.2889,13.5778,-99
16-Aug-1948,0.79,4.03,28.9167,14.95,-99
17-Aug-1948,17.55,4.005,29.8278,14.5778,-99
18-Aug-1948,2.23,3.98,27.6444,16.4167,-99
19-Aug-1948,0,3.955,26.8889,13.5278,-99
20-Aug-1948,0,3.928,28.7778,12.8833,-99
21-Aug-1948,0,3.902,30.7056,14.3278,-99
22-Aug-1948,0,3.875,32.6667,15.8667,-99
23-Aug-1948,0,3.848,34.2611,17.0944,-99
24-Aug-1948,0,3.82,34.95,17.7722,-99
25-Aug-1948,0,3.791,35.5611,19.0722,-99
26-Aug-1948,0,3.763,36.2667,19.5722,-99
27-Aug-1948,0,3.733,36.1389,19.5833,-99
28-Aug-1948,0.01,3.704,35.6222,19.75,-99
29-Aug-1948,0.14,3.674,34.0889,20.3278,-99
30-Aug-1948,0.08,3.644,31.0167,19.0556,-99
31-Aug-1948,0,3.613,27.5333,14.4222,-99
01-Sep-1948,0,3.582,27.1722,8.7056,-99
02-Sep-1948,1.86,3.55,30.3,11.9833,-99
03-Sep-1948,4.49,3.518,26.7722,16.0833,-99
04-Sep-1948,0.01,3.486,29.0278,16.2944,-99
05-Sep-1948,9.92,3.454,27.7778,18.6667,-99
06-Sep-1948,9.96,3.421,25.6778,18.7056,-99
07-Sep-1948,0.67,3.388,28.6944,19.0444,-99
08-Sep-1948,8.26,3.354,27.95,17.6611,-99
09-Sep-1948,0.18,3.321,24.0722,14.5278,-99
10-Sep-1948,0,3.287,24.3778,9.8611,-99
11-Sep-1948,0,3.252,27.9944,11.4556,-99
12-Sep-1948,0,3.218,29.7833,14.9333,-99
13-Sep-1948,0,3.183,30.4667,14.8278,-99
14-Sep-1948,0,3.148,27.3389,15.1611,-99
15-Sep-1948,0,3.113,28.1056,8.7722,-99
16-Sep-1948,0,3.077,30.0944,10.1944,-99
17-Sep-1948,0,3.041,31.0556,12.1611,-99
18-Sep-1948,0.09,3.005,30.2389,16.5222,-99
19-Sep-1948,7.03,2.969,31.7722,19.6222,-99
20-Sep-1948,6.82,2.933,31.7167,20.1,-99
21-Sep-1948,9.06,2.896,24.9167,17.6222,-99
22-Sep-1948,7.7,2.86,20,12.1611,-99
23-Sep-1948,0,2.823,19.1056,6.2667,-99
24-Sep-1948,0,2.786,20.0611,8.0167,-99
25-Sep-1948,0,2.749,19.2,7.7278,-99
26-Sep-1948,0,2.712,21.4944,7.1389,-99
27-Sep-1948,0,2.674,23.7444,7.6444,-99
28-Sep-1948,1.24,2.637,22.75,10.3667,-99
29-Sep-1948,3.88,2.599,22.2722,13.3111,-99
30-Sep-1948,0.34,2.562,20.4944,13.5056,-99
01-Oct-1948,0.04,2.524,24.2556,13.3667,-99
02-Oct-1948,0,2.487,20.0444,9.8278,-99
03-Oct-1948,0.01,2.449,17.15,6.5611,-99
04-Oct-1948,0.2,2.411,17.6833,4.95,-99
05-Oct-1948,0.17,2.373,18.7722,8.9944,-99
06-Oct-1948,0,2.336,18.8444,7.0556,-99
07-Oct-1948,3.02,2.298,16.7278,9.1056,-99
08-Oct-1948,0.87,2.26,14.1278,7.0778,-99
09-Oct-1948,1.8,2.222,20.0333,7.4833,-99
10-Oct-1948,7.99,2.185,14.8556,6.3944,-99
11-Oct-1948,9.41,2.147,12.7722,5.7,-99
12-Oct-1948,0,2.109,16.3778,5.5889,-99
13-Oct-1948,0,2.072,20.1389,5.8667,-99
14-Oct-1948,0,2.034,18.5667,1.4556,-99
15-Oct-1948,0,1.997,20.5056,2.8722,-99
16-Oct-1948,32.98,1.96,18.1389,8.2056,-99
17-Oct-1948,3.92,1.923,12.5833,1.1667,-99
18-Oct-1948,0,1.886,10.2111,-5.3667,-99
19-Oct-1948,0,1.849,15.55,-0.4222,-99
20-Oct-1948,0.25,1.812,13.3556,-2.2722,-99
21-Oct-1948,0.73,1.776,12.3722,1.1333,-99
22-Oct-1948,0.1,1.739,16.8167,5.7333,-99
23-Oct-1948,0.01,1.703,15.1667,5.3611,-99
24-Oct-1948,0,1.667,14.2278,4.9444,-99
25-Oct-1948,0,1.631,11.6722,0.9611,-99
26-Oct-1948,0,1.596,17.2167,0.7389,-99
27-Oct-1948,0,1.56,20.5722,-0.1333,-99
28-Oct-1948,0,1.525,21.8056,5.0944,-99
29-Oct-1948,0.04,1.49,23.5444,2.3056,-99
30-Oct-1948,4.33,1.456,24.3611,5.1389,-99
31-Oct-1948,4.06,1.421,19.2,11.2389,-99
01-Nov-1948,0.3,1.387,19.2278,11.8667,-99
02-Nov-1948,4.77,1.353,17.6167,9.9444,-99
03-Nov-1948,13.27,1.32,16.2333,12.3667,-99
04-Nov-1948,0.32,1.286,21.3,12.6833,-99
05-Nov-1948,39.58,1.254,18.3222,12.8278,-99
06-Nov-1948,0.19,1.221,14.2444,7.0278,-99
07-Nov-1948,0,1.189,14.1,1.85,-99
08-Nov-1948,0.66,1.157,17.9,2.1944,-99
09-Nov-1948,12.23,1.125,14.7167,5.5056,-99
10-Nov-1948,2.27,1.094,11.3611,-0.3611,-99
11-Nov-1948,0.02,1.063,13.6889,-0.9833,-99
12-Nov-1948,3.31,1.033,9.65,4.4389,-99
13-Nov-1948,1.39,1.003,8.3778,1.0944,-99
14-Nov-1948,0,0.973,13.6222,-2.5278,-99
15-Nov-1948,0.14,0.944,14.35,-1.2222,-99
16-Nov-1948,9.01,0.915,13.0222,4.8833,-99
17-Nov-1948,0.03,0.886,14.9,1.9889,-99
18-Nov-1948,6.71,0.858,16.3167,3.1278,-99
19-Nov-1948,9.99,0.831,17.1722,6.7,-99
20-Nov-1948,0.07,0.804,8.9278,1.7556,-99
21-Nov-1948,0,0.777,11.6167,-0.0722,-99
22-Nov-1948,0,0.751,8.8667,1.2611,-99
23-Nov-1948,0,0.725,2.5167,-1.4444,-99
24-Nov-1948,0,0.7,6.4167,-4.4056,-99
25-Nov-1948,0,0.675,13.0778,-1.5444,-99
26-Nov-1948,7.28,0.651,11.5667,4.8111,-99
27-Nov-1948,0.04,0.627,10.2611,-1.5611,-99
28-Nov-1948,6.31,0.604,5.6111,-0.2389,-99
29-Nov-1948,0.03,0.581,3.6,-0.6556,-99
30-Nov-1948,0,0.559,9.4778,-1.8167,-99
01-Dec-1948,0,0.537,7.0333,-4.8667,-99
02-Dec-1948,0,0.516,9.2556,-2.8278,-99
03-Dec-1948,0.01,0.495,13.7556,-0.5444,-99
04-Dec-1948,0.01,0.475,10.6111,0.4889,-99
05-Dec-1948,2.69,0.456,12.3,3.9,-99
06-Dec-1948,0,0.437,10.5778,-0.9833,-99
07-Dec-1948,0,0.418,7.6444,-0.3,-99
08-Dec-1948,0,0.4,3.1444,-6.35,-99
09-Dec-1948,0.26,0.383,1.7111,-7.6111,-99
10-Dec-1948,0.07,0.366,0.2056,-8.9833,-99
11-Dec-1948,0.03,0.35,6.7778,-7.2333,-99
12-Dec-1948,5.53,0.335,13.7722,2.8667,-99
13-Dec-1948,0.12,0.32,12.5389,1.1611,-99
14-Dec-1948,10.18,0.306,12.6889,5.75,-99
15-Dec-1948,9.71,0.292,19.0889,6.7944,-99
16-Dec-1948,0.16,0.279,16.4944,1.5944,-99
17-Dec-1948,0.97,0.266,3.7,-4.4778,-99
18-Dec-1948,9.17,0.254,0.5778,-4.3889,-99
19-Dec-1948,0.72,0.243,0.4833,-3.75,-99
20-Dec-1948,0.03,0.232,3.1778,-2.8167,-99
21-Dec-1948,0,0.222,8.7222,-0.55,-99
22-Dec-1948,0,0.213,4.8111,-4.1111,-99
23-Dec-1948,0,0.204,-0.0222,-5.3333,-99
24-Dec-1948,0.03,0.196,-1.0222,-4.7333,-99
25-Dec-1948,0,0.189,-2.6722,-8.95,-99
26-Dec-1948,0,0.182,-2.7611,-14.0889,-99
27-Dec-1948,1.25,0.175,3.1,-11.3167,-99
28-Dec-1948,21.94,0.17,3.6944,-4.3111,-99
29-Dec-1948,7.33,0.165,8.1667,-0.7278,-99
30-Dec-1948,0,0.161,1.0389,-6.9389,-99
31-Dec-1948,0,0.157,1.0833,-9.9833,-99
01-Jan-1949,0,0.15,0.8944,-8.7,-99
02-Jan-1949,0.1,0.152,1.6944,-6.0444,-99
03-Jan-1949,0.27,0.15,5.6,0.05,-99
04-Jan-1949,52.53,0.149,11.4778,2.0778,-99
05-Jan-1949,7.24,0.148,11.9444,-0.5556,-99
06-Jan-1949,0,0.149,4.7333,-3.3889,-99
07-Jan-1949,0,0.149,11.2778,0.3889,-99
08-Jan-1949,0.06,0.151,10.3722,2.5333,-99
09-Jan-1949,0.17,0.153,13.2278,5.1167,-99
10-Jan-1949,11.27,0.156,6.6444,1.7111,-99
11-Jan-1949,5.52,0.159,2.2111,-1.6167,-99
12-Jan-1949,0,0.163,0.4556,-3.0056,-99
13-Jan-1949,0.08,0.168,1.9167,-2.55,-99
14-Jan-1949,0.1,0.174,4.1778,-1.0056,-99
15-Jan-1949,1.79,0.18,13.6444,-0.7333,-99
16-Jan-1949,10.78,0.186,13.15,1.7889,-99
17-Jan-1949,0,0.194,3.7667,-4.9444,-99
18-Jan-1949,35.18,0.202,10.75,-5.3056,-99
19-Jan-1949,0,0.21,9.5944,-6.4222,-99
20-Jan-1949,0.01,0.219,-1.4333,-10.2111,-99
21-Jan-1949,0.25,0.229,3.5889,-3.9778,-99
22-Jan-1949,1.43,0.24,2.9556,-4.1167,-99
23-Jan-1949,9.56,0.251,7.1333,-0.4889,-99
24-Jan-1949,2.2,0.262,10.7944,2.1056,-99
25-Jan-1949,1.61,0.275,4.2389,-1.0667,-99
26-Jan-1949,16.03,0.288,4.2556,0.5889,-99
27-Jan-1949,12.64,0.301,7.8778,-0.2167,-99
28-Jan-1949,0,0.315,9.6611,-4.5389,-99
29-Jan-1949,0,0.33,-3.9889,-14.05,-99
30-Jan-1949,0,0.345,-5.8444,-16.9722,-99
31-Jan-1949,2.61,0.361,-2.8944,-10.05,-99
01-Feb-1949,0,0.378,0.3111,-10.8667,-99
02-Feb-1949,0.01,0.395,0.15,-12.7111,-99
03-Feb-1949,1.39,0.413,4.4778,-7.1667,-99
04-Feb-1949,0.6,0.431,3.1389,-3.5222,-99
05-Feb-1949,0.09,0.45,2.3556,-9.3111,-99
06-Feb-1949,0.91,0.469,5.6944,-6.8222,-99
07-Feb-1949,0,0.489,4.7667,-9.2278,-99
08-Feb-1949,0,0.509,13.5222,-2.9444,-99
09-Feb-1949,0,0.53,8.6444,-4.8778,-99
10-Feb-1949,0,0.552,2.1167,-6.5833,-99
11-Feb-1949,0,0.574,5.1778,-8.5167,-99
12-Feb-1949,0.04,0.597,16.2056,-0.8778,-99
13-Feb-1949,7.58,0.62,14.5167,3.5556,-99
14-Feb-1949,26.55,0.643,9.5222,-0.5889,-99
15-Feb-1949,11.05,0.667,12.3389,-1.6222,-99
16-Feb-1949,0,0.692,8.4833,-4.5556,-99
17-Feb-1949,0,0.717,8.1778,-6.3056,-99
18-Feb-1949,0,0.743,15.9333,-0.1444,-99
19-Feb-1949,0,0.769,12.8056,1.9333,-99
20-Feb-1949,0.06,0.795,9.4944,0.4556,-99
21-Feb-1949,0.78,0.822,8.4444,1.2556,-99
22-Feb-1949,6.89,0.85,8.2111,0.3722,-99
23-Feb-1949,1.26,0.878,7.9833,-0.9556,-99
24-Feb-1949,3.77,0.906,7.5167,1.5444,-99
25-Feb-1949,0,0.935,5.5833,-2.3444,-99
26-Feb-1949,0.08,0.964,7.0944,-3.6722,-99
27-Feb-1949,1.01,0.993,9.0389,-3.6611,-99
28-Feb-1949,0.02,1.023,3.2556,-7.85,-99
01-Mar-1949,0,1.054,0.6389,-8.1611,-99
02-Mar-1949,0,1.084,6.6222,-6.5167,-99
03-Mar-1949,0,1.115,5.3833,-0.8111,-99
04-Mar-1949,0.1,1.147,16.6111,-2.9333,-99
05-Mar-1949,0.35,1.179,19.9556,3.7722,-99
06-Mar-1949,0,1.211,14.2,-2.2778,-99
07-Mar-1949,0,1.243,6.2889,-7.9222,-99
08-Mar-1949,0.6,1.276,13.2778,0.3056,-99
09-Mar-1949,6.49,1.309,9.65,2.4833,-99
10-Mar-1949,15.41,1.343,4.0389,-3.6611,-99
11-Mar-1949,0,1.377,1.0056,-4.7278,-99
12-Mar-1949,0,1.411,1.4167,-7.6222,-99
13-Mar-1949,0,1.445,5.2722,-7.2278,-99
14-Mar-1949,0.21,1.479,5.4111,-5.0833,-99
15-Mar-1949,0.85,1.514,-0.1056,-8.6278,-99
16-Mar-1949,0.12,1.549,1.7944,-7.2278,-99
17-Mar-1949,0.09,1.585,4.2389,-2.6222,-99
18-Mar-1949,0.07,1.62,3.2333,-5.2,-99
19-Mar-1949,0,1.656,4.4944,-7.7167,-99
20-Mar-1949,0.08,1.692,13.3778,-3.2722,-99
21-Mar-1949,0.63,1.728,20.7278,6.6722,-99
22-Mar-1949,9.75,1.764,16.9556,5.4444,-99
23-Mar-1949,0,1.801,9.6611,2.05,-99
24-Mar-1949,0,1.838,21.2944,2.8167,-99
25-Mar-1949,3.37,1.874,23.6722,12.85,-99
26-Mar-1949,43.26,1.911,19.7444,9.7556,-99
27-Mar-1949,0.04,1.948,19.0389,7.8611,-99
28-Mar-1949,0,1.986,21.2444,5.3056,-99
29-Mar-1949,0.58,2.023,22.2056,6.9,-99
30-Mar-1949,1.84,2.06,19.4167,10.1389,-99
31-Mar-1949,2.4,2.098,17.8611,7.6389,-99
01-Apr-1949,1.43,2.135,9.7556,2.4611,-99
02-Apr-1949,0.03,2.173,11.7056,-0.9389,-99
03-Apr-1949,0,2.211,11.5444,1.1722,-99
04-Apr-1949,0.25,2.248,13.5278,-1.3667,-99
05-Apr-1949,0.47,2.286,11.6222,3.45,-99
06-Apr-1949,0,2.324,13.9556,2.8444,-99
07-Apr-1949,0.24,2.362,15.3889,4.9944,-99
08-Apr-1949,0,2.399,12.7333,1.3444,-99
09-Apr-1949,0.02,2.437,13.8944,-2.4722,-99
10-Apr-1949,3.35,2.475,13.0444,0.3667,-99
11-Apr-1949,1.11,2.513,19.1667,4.8667,-99
12-Apr-1949,0.04,2.55,21.1889,8.4556,-99
13-Apr-1949,0.47,2.588,23.3278,10.4167,-99
14-Apr-1949,2.61,2.625,21.9611,7.5111,-99
15-Apr-1949,6.11,2.663,11.0056,-0.3833,-99
16-Apr-1949,1.37,2.7,7.3333,-1.5167,-99
17-Apr-1949,5.35,2.737,12.8944,0.0056,-99
18-Apr-1949,0.42,2.774,10.2333,1.3611,-99
