datetime,P,PE,T_max,T_min,Q
07-Apr-1948,4.3,2.585,25.05,11.5,-99
08-Apr-1948,0,2.628,21.3111,5.7611,-99
09-Apr-1948,0.01,2.671,11.9833,-1.2056,-99
10-Apr-1948,0.64,2.714,15.7889,5.0444,-99
11-Apr-1948,3.13,2.756,19.0778,10.0111,-99
12-Apr-1948,5.24,2.799,12.3667,2.9222,-99
13-Apr-1948,1.28,2.842,5.9056,2.75,-99
14-Apr-1948,0.19,2.885,15.5444,3.6889,-99
15-Apr-1948,0,2.927,17.4944,4.2444,-99
16-Apr-1948,0,2.969,19.1389,8.0167,-99
17-Apr-1948,0,3.012,15.05,-0.9889,-99
18-Apr-1948,0,3.054,25.2278,5.7778,-99
19-Apr-1948,0,3.096,26.4667,16,-99
20-Apr-1948,0,3.137,23.8889,12.6444,-99
21-Apr-1948,0,3.179,17.2278,4.3278,-99
22-Apr-1948,0.08,3.22,17.8222,4.4389,-99
23-Apr-1948,4.89,3.262,28.0222,12.85,-99
24-Apr-1948,2.89,3.302,28.7056,15.7778,-99
25-Apr-1948,3.01,3.343,28.7167,14.35,-99
26-Apr-1948,1.67,3.384,26.0111,15.8,-99
27-Apr-1948,0.03,3.424,22.6222,13.7056,-99
28-Apr-1948,0,3.464,19.1944,9.8111,-99
29-Apr-1948,0.16,3.503,17.5333,3.6778,-99
30-Apr-1948,3.58,3.543,18.45,2.4056,-99
01-May-1948,20.75,3.582,19.8444,9.1444,-99
02-May-1948,1.73,3.62,17.4444,8.0778,-99
03-May-1948,4.58,3.659,19.75,4.5222,-99
04-May-1948,3.42,3.697,17.2333,7.3556,-99
05-May-1948,8.14,3.734,21.5167,6.6778,-99
06-May-1948,6.83,3.772,17.7556,9.3222,-99
07-May-1948,2.18,3.808,15.8333,4.0222,-99
08-May-1948,0.92,3.845,16.9056,3.4722,-99
09-May-1948,7.6,3.881,21.7778,10.8833,-99
10-May-1948,10.66,3.917,23.9667,9.9778,-99
11-May-1948,8.14,3.952,15.2111,7.6722,-99
12-May-1948,1.13,3.987,13.4056,7.4833,-99
13-May-1948,0.73,4.021,14.3611,8.2833,-99
14-May-1948,7.72,4.055,20.15,6.8056,-99
15-May-1948,5.96,4.089,21.7,12.3722,-99
16-May-1948,0,4.122,24.4611,10.3444,-99
17-May-1948,0,4.155,20.8889,9.5222,-99
18-May-1948,0,4.187,21.4722,8.8333,-99
19-May-1948,0,4.218,22.4389,5.4833,-99
20-May-1948,0,4.249,27.7944,7.7111,-99
21-May-1948,0,4.28,27.7278,15.4278,-99
22-May-1948,0,4.31,26.1278,5.7167,-99
23-May-1948,0,4.339,24.3333,11.0444,-99
24-May-1948,0,4.368,19.7222,4.3278,-99
25-May-1948,0,4.397,23.0556,4.4389,-99
26-May-1948,0,4.425,25.35,7.4444,-99
27-May-1948,0,4.452,28.0111,9.0222,-99
28-May-1948,0,4.479,30.0556,11.4611,-99
29-May-1948,0,4.505,22.3833,7.4278,-99
30-May-1948,0,4.53,24.4389,9.2,-99
31-May-1948,0,4.555,27,11.8222,-99
01-Jun-1948,0,4.579,30.6222,11.2167,-99
02-Jun-1948,0,4.603,31.8778,11.3167,-99
03-Jun-1948,0,4.626,33.0278,14.2222,-99
04-Jun-1948,0.73,4.649,33.1222,16.0167,-99
05-Jun-1948,2.88,4.67,29.1778,16.5944,-99
06-Jun-1948,2.76,4.692,24.6056,14.5611,-99
07-Jun-1948,0.98,4.712,28.3611,14.4222,-99
08-Jun-1948,0.05,4.732,24.75,12.65,-99
09-Jun-1948,0,4.751,28.05,11.5833,-99
10-Jun-1948,0.01,4.77,30.7444,13.2611,-99
11-Jun-1948,1.81,4.788,32.5167,17.3389,-99
12-Jun-1948,2.59,4.805,27.1222,15.3056,-99
13-Jun-1948,1.61,4.821,27.6389,11.9556,-99
14-Jun-1948,1.61,4.837,25.6111,12.0611,-99
15-Jun-1948,0.2,4.852,22.1333,13.6167,-99
16-Jun-1948,0,4.867,25.0056,10.7556,-99
17-Jun-1948,0,4.881,26.2389,9.5611,-99
18-Jun-1948,0,4.894,30.9222,16.35,-99
19-Jun-1948,0.01,4.906,28.0389,16.4333,-99
20-Jun-1948,8.62,4.918,24.8,9.2333,-99
21-Jun-1948,17.64,4.929,27.9333,17.55,-99
22-Jun-1948,18.85,4.939,29.9944,20.0167,-99
23-Jun-1948,9.3,4.948,30.95,19.9833,-99
24-Jun-1948,1.73,4.957,28.5278,20.7833,-99
25-Jun-1948,4.09,4.965,29,17.8111,-99
26-Jun-1948,5.93,4.972,29.5778,19.1667,-99
27-Jun-1948,1.73,4.979,28.1222,20.0056,-99
28-Jun-1948,1.11,4.985,29.4167,19.8833,-99
29-Jun-1948,1.86,4.99,26.25,19.7667,-99
30-Jun-1948,0.43,4.994,25.5444,15.4556,-99
01-Jul-1948,0,4.998,26.5611,10.9222,-99
02-Jul-1948,0,5.001,31.8278,16.8611,-99
03-Jul-1948,0.07,5.003,31.8611,18.1,-99
04-Jul-1948,1.3,5.004,29.8111,17.6722,-99
05-Jul-1948,3.23,5.005,27.1278,19.1444,-99
06-Jul-1948,0.07,5.005,35.15,19.8,-99
07-Jul-1948,0,5.004,29.5111,15.0389,-99
08-Jul-1948,0,5.003,30.6389,16.1778,-99
09-Jul-1948,2.21,5,32.9667,15.6167,-99
10-Jul-1948,3.76,4.997,32.6389,20.05,-99
11-Jul-1948,0.58,4.994,32.2556,19.4611,-99
12-Jul-1948,4.04,4.989,32.4833,20.5556,-99
13-Jul-1948,10.28,4.984,31.5833,20.2556,-99
14-Jul-1948,16.34,4.978,26.0944,18.5056,-99
15-Jul-1948,1.04,4.971,27.4389,17.9333,-99
16-Jul-1948,0.1,4.964,30.6,19.6833,-99
17-Jul-1948,0.01,4.956,31.6444,19.3611,-99
18-Jul-1948,0,4.947,29.7667,17.0278,-99
19-Jul-1948,0,4.937,29.1444,18.2667,-99
20-Jul-1948,0,4.927,30.3556,19.4111,-99
21-Jul-1948,18.27,4.916,31.5333,20.9167,-99
22-Jul-1948,15.17,4.904,30.4444,20.7667,-99
23-Jul-1948,0.78,4.892,25.9833,15.6333,-99
24-Jul-1948,6.16,4.879,27.2389,12.5556,-99
25-Jul-1948,19.28,4.865,27.35,15.4222,-99
26-Jul-1948,0.12,4.85,30.0722,20.1111,-99
27-Jul-1948,2.76,4.835,30.6222,18.3833,-99
28-Jul-1948,0.01,4.819,30.3333,15.9833,-99
29-Jul-1948,0,4.802,31.7167,17.6278,-99
30-Jul-1948,0.94,4.785,29.2833,20.5889,-99
31-Jul-1948,0,4.767,27.85,14.4778,-99
01-Aug-1948,0,4.748,27.8333,15.6778,-99
02-Aug-1948,0.01,4.729,28.0222,11.3667,-99
03-Aug-1948,0.09,4.709,26.3944,16.0056,-99
04-Aug-1948,5.46,4.688,23.7944,14.75,-99
05-Aug-1948,0,4.667,24.2611,10.9444,-99
06-Aug-1948,0,4.645,25.3167,9.4278,-99
07-Aug-1948,0.02,4.623,25.9833,15.1667,-99
08-Aug-1948,0.12,4.6,26.2556,17.1167,-99
09-Aug-1948,0,4.576,28.6778,16.4667,-99
10-Aug-1948,1.9,4.551,31.1722,17.6444,-99
11-Aug-1948,2.72,4.526,29.0611,19.3222,-99
12-Aug-1948,0.16,4.501,31.9167,17.5778,-99
13-Aug-1948,0.49,4.475,30.0889,17.7333,-99
14-Aug-1948,0,4.448,27.5889,13.3333,-99
15-Aug-1948,0.09,4.42,28.0556,13.0556,-99
16-Aug-1948,1.41,4.392,29.9611,13.9056,-99
17-Aug-1948,11.65,4.364,30.8222,16.5222,-99
18-Aug-1948,0.08,4.335,29.5667,15.2333,-99
19-Aug-1948,0,4.305,28.5389,14.6111,-99
20-Aug-1948,0,4.275,29.2444,13.2333,-99
21-Aug-1948,0.11,4.245,31.7167,15.8667,-99
22-Aug-1948,0.11,4.213,33.6333,19.3389,-99
23-Aug-1948,0,4.182,34.3,19.6111,-99
24-Aug-1948,0,4.15,35.7167,20.2833,-99
25-Aug-1948,0,4.117,35.0944,20.2167,-99
26-Aug-1948,1.06,4.084,34.5,21.0667,-99
27-Aug-1948,0.96,4.05,34.9389,20.4944,-99
28-Aug-1948,0.79,4.016,32.9611,21.3444,-99
29-Aug-1948,8.46,3.982,35.6444,21.4222,-99
30-Aug-1948,6.78,3.947,30.5056,17.6778,-99
31-Aug-1948,0.21,3.911,27.7222,14.7389,-99
01-Sep-1948,0.33,3.876,24.3444,13.0222,-99
02-Sep-1948,0,3.839,28.7722,15.5111,-99
03-Sep-1948,0.12,3.803,29.2944,17.7444,-99
04-Sep-1948,0.08,3.766,30.8167,14.4778,-99
05-Sep-1948,2.16,3.729,27.9667,17.3778,-99
06-Sep-1948,0.82,3.691,26.7444,19.0389,-99
07-Sep-1948,3.82,3.653,30.3889,17.6056,-99
08-Sep-1948,11.1,3.614,25.2056,14.7556,-99
09-Sep-1948,0.72,3.576,24.1722,9.1611,-99
10-Sep-1948,0.15,3.537,24.1333,11.2278,-99
11-Sep-1948,0,3.497,29.3278,12.2333,-99
12-Sep-1948,0,3.458,31.6333,14.6,-99
13-Sep-1948,0,3.418,31.2111,15.5,-99
14-Sep-1948,0,3.377,26.2167,12.2611,-99
15-Sep-1948,0,3.337,29.75,10.2,-99
16-Sep-1948,0,3.296,30.6167,11.9389,-99
17-Sep-1948,0,3.255,31.6833,15.6611,-99
18-Sep-1948,0.07,3.214,32.35,19.0056,-99
19-Sep-1948,1.9,3.173,34.2167,20.7556,-99
20-Sep-1948,14.24,3.131,30.4722,20.1556,-99
21-Sep-1948,2.87,3.089,23.5556,17.2167,-99
22-Sep-1948,0.46,3.047,20.8833,12.5889,-99
23-Sep-1948,0,3.005,20,7.3722,-99
24-Sep-1948,0,2.963,20.5778,8.5722,-99
25-Sep-1948,0,2.921,20.9833,7.4833,-99
26-Sep-1948,0,2.878,22.5222,8.3722,-99
27-Sep-1948,0,2.836,24.2278,8.1,-99
28-Sep-1948,2.95,2.793,24.5444,9.7889,-99
29-Sep-1948,2.89,2.75,19.75,12.6722,-99
30-Sep-1948,1.01,2.707,20.5,13.4,-99
01-Oct-1948,0.01,2.664,26.6278,12.3778,-99
02-Oct-1948,0,2.621,20.1222,8.9278,-99
03-Oct-1948,0,2.578,16.6278,5.5056,-99
04-Oct-1948,0,2.535,17.4444,2.4889,-99
05-Oct-1948,0,2.492,19.1111,9.3,-99
06-Oct-1948,0.65,2.449,19.7944,9.9722,-99
07-Oct-1948,11.23,2.406,16.75,7.6389,-99
08-Oct-1948,0.31,2.363,12.6667,5.5611,-99
09-Oct-1948,0,2.32,16.6722,7.5944,-99
10-Oct-1948,0.71,2.277,15.3778,3.7444,-99
11-Oct-1948,0.21,2.234,14.0444,4.7333,-99
12-Oct-1948,0,2.191,15.6833,4.5389,-99
13-Oct-1948,0,2.148,21.6056,4.3056,-99
14-Oct-1948,0,2.106,19.7611,2.4611,-99
15-Oct-1948,0.68,2.063,21.3278,3.7333,-99
16-Oct-1948,0.63,2.021,18.2333,10.1667,-99
17-Oct-1948,0,1.978,10.7056,-0.0833,-99
18-Oct-1948,0,1.936,11.3833,-6.5444,-99
19-Oct-1948,0,1.894,15.4056,0.2611,-99
20-Oct-1948,0.02,1.853,16.05,-1.8611,-99
21-Oct-1948,5.35,1.811,12.1556,4.0222,-99
22-Oct-1948,0.08,1.77,17.2944,5.6944,-99
23-Oct-1948,0,1.729,13.7056,5.0944,-99
24-Oct-1948,0,1.688,16.7111,1.4389,-99
25-Oct-1948,0,1.647,15.7167,4.3944,-99
26-Oct-1948,0,1.607,21.2222,1.4944,-99
27-Oct-1948,0,1.566,20.75,3.3778,-99
28-Oct-1948,0,1.527,22.4611,5.5833,-99
29-Oct-1948,0.06,1.487,23.0944,3.7278,-99
30-Oct-1948,0.58,1.448,22.7611,7.8167,-99
31-Oct-1948,0.32,1.409,17.5111,11.65,-99
01-Nov-1948,0.36,1.37,16.8944,7.55,-99
02-Nov-1948,6.52,1.332,16.7722,9.8611,-99
03-Nov-1948,3.71,1.294,14.9389,11.1,-99
04-Nov-1948,0.64,1.256,20.6056,11.2111,-99
05-Nov-1948,9.64,1.219,18.9611,10.9556,-99
06-Nov-1948,0,1.182,12.9833,6.7778,-99
07-Nov-1948,0,1.145,14.0556,1,-99
08-Nov-1948,2.88,1.109,14.9722,1.2056,-99
09-Nov-1948,7.79,1.073,10.9889,2.1667,-99
10-Nov-1948,0.01,1.038,7.2444,-2.3,-99
11-Nov-1948,0.55,1.003,9.9222,-0.3611,-99
12-Nov-1948,2.55,0.969,9.7889,2.4111,-99
13-Nov-1948,0.27,0.935,7.5833,0.2944,-99
14-Nov-1948,0,0.901,11.6944,-1.3278,-99
15-Nov-1948,1.73,0.868,15.0667,-2.1778,-99
16-Nov-1948,5.59,0.836,14.9278,5.8278,-99
17-Nov-1948,0.62,0.804,12.4944,0.8278,-99
18-Nov-1948,3.46,0.772,14.9,2.7333,-99
19-Nov-1948,4.02,0.741,14.5,5.8222,-99
20-Nov-1948,0.53,0.71,7.6,0.25,-99
21-Nov-1948,0.03,0.68,5.3167,0.8444,-99
22-Nov-1948,0,0.651,3.85,-0.5944,-99
23-Nov-1948,0,0.622,1.6278,-2.7389,-99
24-Nov-1948,0.01,0.593,7.1111,-3.7444,-99
25-Nov-1948,0.01,0.566,12.4167,-0.0333,-99
26-Nov-1948,0,0.538,10.0389,1.7333,-99
27-Nov-1948,0,0.512,8.7222,-4.0778,-99
28-Nov-1948,0,0.486,5.2278,-0.4056,-99
29-Nov-1948,0,0.46,6.3444,-4.5167,-99
30-Nov-1948,0,0.435,7.0444,-3.75,-99
01-Dec-1948,0,0.411,5.8278,-7.2611,-99
02-Dec-1948,0,0.387,11.1333,-4.0222,-99
03-Dec-1948,0,0.364,13.7278,-3.0722,-99
04-Dec-1948,0,0.342,13.35,1.0222,-99
05-Dec-1948,8.11,0.32,14.9667,1.2778,-99
06-Dec-1948,0,0.299,6.5389,-1.8111,-99
07-Dec-1948,0,0.278,3.1278,-3.8778,-99
08-Dec-1948,0.09,0.258,-0.4056,-8.6778,-99
09-Dec-1948,0.31,0.239,-1.8167,-8.5778,-99
10-Dec-1948,0,0.22,-4.3944,-14.5444,-99
11-Dec-1948,0.06,0.203,6.4667,-7.9889,-99
12-Dec-1948,2.94,0.185,11.0333,1.7722,-99
13-Dec-1948,4.27,0.169,14.8111,-1.6722,-99
14-Dec-1948,9.43,0.153,7.5167,0.9,-99
15-Dec-1948,12.33,0.138,11.85,4.1333,-99
16-Dec-1948,0,0.123,10.6,-0.9944,-99
17-Dec-1948,0.73,0.11,1.7333,-6.1944,-99
18-Dec-1948,5.28,0.097,0.0111,-4.1389,-99
19-Dec-1948,1.17,0.084,0.9222,-3.4667,-99
20-Dec-1948,0.05,0.073,1.9778,-3.35,-99
21-Dec-1948,0.06,0.062,5.8611,-0.7556,-99
22-Dec-1948,0,0.051,0.4667,-7.2056,-99
23-Dec-1948,0,0.042,-2.8778,-8.4833,-99
24-Dec-1948,0,0.033,-2.1,-7.5056,-99
25-Dec-1948,0.01,0.025,-4.1611,-12.2,-99
26-Dec-1948,0,0.018,-3.8278,-15.6833,-99
27-Dec-1948,0.54,0.011,2.7056,-10.9056,-99
28-Dec-1948,18.84,0.005,2.5222,-5.5778,-99
29-Dec-1948,3.18,0,4.3444,-1.2944,-99
30-Dec-1948,0,0,-0.2111,-7.3222,-99
31-Dec-1948,0.13,0,1.0056,-9.4222,-99
01-Jan-1949,0.07,0,-0.9611,-10.1778,-99
02-Jan-1949,0.21,0,2.2722,-5.6889,-99
03-Jan-1949,3,0,3.7,-0.1389,-99
04-Jan-1949,5.43,0,7.85,2.6333,-99
05-Jan-1949,0.03,0,5.4722,-3.7167,-99
06-Jan-1949,0,0,5.2056,-4.8611,-99
07-Jan-1949,0,0,10.8611,0.1944,-99
08-Jan-1949,0.1,0,11.65,0.9389,-99
09-Jan-1949,6.14,0,6.1611,0.3278,-99
10-Jan-1949,10.07,0,1.3444,-0.6111,-99
11-Jan-1949,2.26,0.001,0.1556,-2.2833,-99
12-Jan-1949,0.12,0.006,-0.75,-3.3667,-99
13-Jan-1949,0.55,0.012,0.15,-4.8444,-99
14-Jan-1949,0.43,0.019,3.7778,-5.0056,-99
15-Jan-1949,5.47,0.026,16.7833,-1.5444,-99
16-Jan-1949,0.18,0.035,12.7333,-2.6778,-99
17-Jan-1949,2.02,0.043,-3.0111,-9.3889,-99
18-Jan-1949,24.91,0.053,0.8722,-7.8778,-99
19-Jan-1949,0.1,0.063,-0.8722,-13.2278,-99
20-Jan-1949,0.1,0.074,-2.8444,-15.6222,-99
21-Jan-1949,0.85,0.086,0.4833,-6.5333,-99
22-Jan-1949,0.38,0.098,-1.5333,-14.0833,-99
23-Jan-1949,12.22,0.112,3.45,-6.8167,-99
24-Jan-1949,0.37,0.126,3.6611,-3.3222,-99
25-Jan-1949,4.08,0.14,-1.5889,-6.0111,-99
26-Jan-1949,6.35,0.155,-1.1889,-3.7,-99
27-Jan-1949,18.43,0.171,1.8222,-3.6278,-99
28-Jan-1949,0.55,0.188,2.7944,-8.0944,-99
29-Jan-1949,0,0.205,-8.8167,-16.95,-99
30-Jan-1949,0.01,0.223,-9.75,-15.8722,-99
31-Jan-1949,0.4,0.242,-4.0333,-12.8833,-99
01-Feb-1949,0,0.261,-1.65,-10.0556,-99
02-Feb-1949,0.77,0.281,-3.6222,-15.4444,-99
03-Feb-1949,5.13,0.302,0.8889,-6.5611,-99
04-Feb-1949,0.03,0.323,0.3333,-11.1944,-99
05-Feb-1949,0.03,0.345,-2.2889,-14.7667,-99
06-Feb-1949,0.67,0.367,1.4444,-11.2222,-99
07-Feb-1949,0,0.391,1.0278,-14.8056,-99
08-Feb-1949,0,0.414,7.2,-3.0611,-99
09-Feb-1949,0,0.439,1.8722,-10.2556,-99
10-Feb-1949,0,0.464,-1.3056,-8.3833,-99
11-Feb-1949,0.04,0.489,4.9667,-10.1,-99
12-Feb-1949,3.5,0.516,8.2111,1.7556,-99
13-Feb-1949,14.75,0.542,7.1556,-2.8056,-99
14-Feb-1949,6.82,0.57,-0.4722,-7.25,-99
15-Feb-1949,0.49,0.598,0.4556,-6.1278,-99
16-Feb-1949,0,0.626,1.9056,-4.2944,-99
17-Feb-1949,0,0.655,6.0833,-8.4944,-99
18-Feb-1949,0,0.685,12.5778,1.7611,-99
19-Feb-1949,0,0.715,8.9667,-0.0056,-99
20-Feb-1949,0.02,0.746,3.3111,-0.5111,-99
21-Feb-1949,8.32,0.777,4.6889,-0.5556,-99
22-Feb-1949,0.14,0.808,4.5889,0.1944,-99
23-Feb-1949,0.21,0.841,5.5611,-1.3556,-99
24-Feb-1949,2.82,0.873,6.7444,0.4611,-99
25-Feb-1949,0,0.906,1.5778,-2.6611,-99
26-Feb-1949,0.02,0.94,4.6944,-3.4722,-99
27-Feb-1949,2.39,0.974,2.9778,-2.1278,-99
28-Feb-1949,0,1.008,-1.4,-8.5722,-99
01-Mar-1949,0,1.043,1.7167,-10.3778,-99
02-Mar-1949,0,1.079,6.5222,-4.2278,-99
03-Mar-1949,0,1.115,3.95,0.2722,-99
04-Mar-1949,0.01,1.151,15.8278,0.9056,-99
05-Mar-1949,0.03,1.187,15.0833,1.5833,-99
06-Mar-1949,0.04,1.224,7.2111,-1.8444,-99
07-Mar-1949,0.67,1.262,6.0556,-5.8056,-99
08-Mar-1949,3.41,1.299,11.3444,1.6778,-99
09-Mar-1949,1.03,1.337,6.95,-0.6833,-99
10-Mar-1949,0.08,1.376,0.7056,-2.9222,-99
11-Mar-1949,0,1.415,-0.4056,-5.7167,-99
12-Mar-1949,0,1.454,2.5111,-7.1833,-99
13-Mar-1949,0,1.493,6.3611,-6.1278,-99
14-Mar-1949,0,1.533,3.3889,-2.5833,-99
15-Mar-1949,0.08,1.573,-0.3444,-10.4556,-99
16-Mar-1949,0.28,1.613,0.9333,-6.5333,-99
17-Mar-1949,0,1.653,2.9611,-7.2444,-99
18-Mar-1949,0.02,1.694,1.7611,-5.3111,-99
19-Mar-1949,0,1.735,3.2667,-8.7444,-99
20-Mar-1949,0.15,1.776,14.2722,-2.8444,-99
21-Mar-1949,2.09,1.817,20.5778,6.1889,-99
22-Mar-1949,5.55,1.859,15.4444,3.0111,-99
23-Mar-1949,0,1.901,6.0389,-0.2056,-99
24-Mar-1949,0,1.943,20.0167,2.3611,-99
25-Mar-1949,0.01,1.985,17.6556,7.6889,-99
26-Mar-1949,18.92,2.027,15.4333,7.3333,-99
27-Mar-1949,0.18,2.07,16.1056,6.2056,-99
28-Mar-1949,0.09,2.112,20.8444,3.3389,-99
29-Mar-1949,2.06,2.155,22.8667,7.4778,-99
30-Mar-1949,16.82,2.197,15.5222,4.3722,-99
31-Mar-1949,2.25,2.24,13.8556,5.3444,-99
01-Apr-1949,0.13,2.283,8.3278,1.4222,-99
02-Apr-1949,0,2.326,11.9278,-2.2056,-99
03-Apr-1949,0,2.369,11.5778,-0.7444,-99
04-Apr-1949,0.2,2.412,14.9889,-2.2056,-99
05-Apr-1949,0.9,2.455,14.8944,2.5444,-99
06-Apr-1949,0.23,2.498,15.8722,0.6167,-99
07-Apr-1949,0.02,2.541,17.3667,4.0278,-99
08-Apr-1949,0,2.585,13.9278,0.8444,-99
09-Apr-1949,0.14,2.628,14.2056,-1.4778,-99
10-Apr-1949,0.85,2.671,12.3556,0.1444,-99
11-Apr-1949,0,2.714,18.6722,3.95,-99
12-Apr-1949,0,2.756,22.5778,4.2056,-99
13-Apr-1949,2.83,2.799,24.9111,8.4667,-99
14-Apr-1949,12.67,2.842,20.6722,4.2444,-99
15-Apr-1949,3.52,2.885,9.3278,-0.5667,-99
16-Apr-1949,0.06,2.927,7.9167,-3.9278,-99
17-Apr-1949,3.01,2.969,13.3778,2.25,-99
18-Apr-1949,0.02,3.012,8.3611,0.9222,-99
19-Apr-1949,0,3.054,14.5611,-0.4556,-99
