datetime,P,PE,T_max,T_min,Q
07-Feb-1948,18.24,1.582,13.2222,7.6889,1.6305
08-Feb-1948,35.28,1.603,13.3,7.0167,3.6751
09-Feb-1948,13.07,1.624,8.4778,2.3167,6.3381
10-Feb-1948,3.98,1.646,4.6333,-2.2333,8.5871
11-Feb-1948,8.64,1.668,5.15,-0.9778,7.3603
12-Feb-1948,19.52,1.69,12.1722,1.1722,7.1559
13-Feb-1948,11.8,1.713,23.3278,7.5556,7.1559
14-Feb-1948,2.79,1.736,20.1167,2.6222,5.878
15-Feb-1948,0,1.759,16.3,-1,4.7382
16-Feb-1948,0,1.783,16.9,4.85,3.7262
17-Feb-1948,0.08,1.807,23.0944,6.9778,3.1128
18-Feb-1948,0,1.831,23.9167,5.3278,2.617
19-Feb-1948,0,1.856,22.6889,7.7222,2.2899
20-Feb-1948,1.19,1.88,19.1389,9.7,2.0548
21-Feb-1948,8.83,1.906,15.2111,5.3056,1.9219
22-Feb-1948,8.58,1.931,8.3444,1.1444,2.2388
23-Feb-1948,0,1.957,8.6611,1.5056,2.1468
24-Feb-1948,0.15,1.982,9.4278,3.0222,1.9679
25-Feb-1948,0.11,2.009,18.9833,4.9722,1.8401
26-Feb-1948,0,2.035,24.7778,11.4722,1.7123
27-Feb-1948,2.69,2.061,25.3333,13.7444,1.6305
28-Feb-1948,0.81,2.088,26.6889,15.2222,1.6305
29-Feb-1948,0.23,2.115,23.8667,12.3889,1.6305
01-Mar-1948,8.68,2.142,19.5667,7.9944,1.513
02-Mar-1948,11.44,2.17,16.3611,7.7444,1.6714
03-Mar-1948,6.72,2.198,15.8056,9.5667,2.4739
04-Mar-1948,2.78,2.225,16.1778,9.1444,2.9084
05-Mar-1948,2.39,2.253,12.0389,4.7889,2.9084
06-Mar-1948,36.6,2.281,9.0778,-0.3611,3.5422
07-Mar-1948,10.95,2.31,18.3111,1.75,8.127
08-Mar-1948,4.7,2.338,19.2,2.2944,8.127
09-Mar-1948,9.08,2.367,17.9667,7.7167,6.1847
10-Mar-1948,3.76,2.395,20.9389,7.8222,5.418
11-Mar-1948,0.62,2.424,19.6444,10.5778,4.4009
12-Mar-1948,0,2.453,17.5389,2.9167,3.4706
13-Mar-1948,0,2.482,17.5556,-0.9389,2.7141
14-Mar-1948,0,2.511,20.6778,1.4111,2.3308
15-Mar-1948,2.19,2.541,23.6111,9.3889,2.1059
16-Mar-1948,44.12,2.57,23.1444,12.7389,2.1979
17-Mar-1948,8.02,2.599,24.4722,14.4167,6.1336
18-Mar-1948,0.15,2.629,24,11.8167,5.6736
19-Mar-1948,0,2.658,27.3389,16.1,4.4571
20-Mar-1948,0,2.688,29.2611,17.9389,3.6751
21-Mar-1948,0,2.718,28.9278,16.75,2.8112
22-Mar-1948,18.38,2.747,26.6722,17.3111,2.3308
23-Mar-1948,8.02,2.777,23.8333,14.6556,3.0106
24-Mar-1948,0.57,2.806,25.3111,7.2056,4.6002
25-Mar-1948,0,2.836,26.2,8.7944,4.5695
26-Mar-1948,1.97,2.866,26.2611,13.9833,4.7944
27-Mar-1948,1.97,2.895,24.0778,15.6778,4.0891
28-Mar-1948,0.04,2.925,19.9056,4.0167,3.0106
29-Mar-1948,0,2.955,18.5722,-1.1111,2.4228
30-Mar-1948,6.4,2.984,21.1389,3.2722,2.4739
31-Mar-1948,17.21,3.014,21,11.6667,2.6681
01-Apr-1948,27.82,3.043,20.3278,13.3389,4.5133
02-Apr-1948,6.38,3.072,20.7222,9.55,5.7247
03-Apr-1948,0,3.102,22.3056,5.8389,5.0756
04-Apr-1948,0,3.131,23.0833,5.2833,3.6802
05-Apr-1948,13.44,3.16,24.5111,11.7167,2.7601
06-Apr-1948,24.69,3.189,23.5444,14.8222,4.7536
07-Apr-1948,5.35,3.218,28.3944,16.95,6.3381
08-Apr-1948,1.64,3.247,28.1222,18.4889,5.3669
09-Apr-1948,2.7,3.275,25.1,14.8444,4.6002
10-Apr-1948,4.81,3.304,23.4,8.0722,3.8335
11-Apr-1948,1.2,3.332,28.4222,11.8944,3.3224
12-Apr-1948,0,3.361,29.95,18.4833,2.8112
13-Apr-1948,0.03,3.389,28.1111,17.4278,2.3308
14-Apr-1948,0.21,3.416,27.0389,16.9889,2.0139
15-Apr-1948,0.18,3.444,24.85,6.6944,1.7941
16-Apr-1948,0.11,3.472,26.8556,10.5278,1.6305
17-Apr-1948,0,3.499,27.1889,11.3444,1.513
18-Apr-1948,0,3.526,24.5944,12.0778,1.4005
19-Apr-1948,0,3.553,25.9278,7.7444,1.2829
20-Apr-1948,0,3.58,28.5833,9.7444,1.2472
21-Apr-1948,0,3.606,29.8389,12.0167,1.2063
22-Apr-1948,0,3.633,27.6667,13.7444,1.1705
23-Apr-1948,0,3.659,26.1333,14.6444,1.0989
24-Apr-1948,0,3.684,28.2556,13.2833,1.0989
25-Apr-1948,0,3.71,29.6167,13.7278,1.0632
26-Apr-1948,0.02,3.735,30.1222,13.85,1.0274
27-Apr-1948,0.01,3.76,30.2444,16.3056,0.9916
28-Apr-1948,0,3.785,27.3944,16.0611,0.9558
29-Apr-1948,0,3.809,24.8833,10.8167,0.92
30-Apr-1948,0,3.833,27.0389,8.0722,0.8485
01-May-1948,0,3.857,30.9833,11.4389,0.8178
02-May-1948,0,3.881,32.0722,16.8222,0.8178
03-May-1948,0.11,3.904,29.4389,19.5444,0.7871
04-May-1948,8.58,3.927,26.6111,16.9222,0.7871
05-May-1948,4.81,3.949,27.05,12.9833,0.9916
06-May-1948,7.53,3.971,26.6222,12.9778,1.1347
07-May-1948,1.76,3.993,23.7722,10.25,1.2829
08-May-1948,0,4.015,26.7222,8.1667,1.2063
09-May-1948,0,4.036,29.2889,11.5056,1.0632
10-May-1948,0,4.057,30.4889,14.5167,0.92
11-May-1948,0.04,4.077,29.7222,15.3833,0.8485
12-May-1948,0.48,4.097,28.9889,16.9333,0.8178
13-May-1948,2.59,4.117,30.3,17.5056,0.7871
14-May-1948,0,4.136,27.75,13.1667,0.7565
15-May-1948,0,4.155,29.4278,9.6,0.7258
16-May-1948,0,4.174,31.7278,13.7222,0.6798
17-May-1948,0,4.192,31.2278,16.8111,0.6645
18-May-1948,0,4.209,29.0944,12.3167,0.6338
19-May-1948,0,4.227,29.2944,13.4444,0.6031
20-May-1948,0,4.244,30.8833,12.4722,0.5725
21-May-1948,0,4.26,33.2944,13.1056,0.5571
22-May-1948,0,4.276,32.6944,15.7944,0.5418
23-May-1948,0,4.292,32.9389,13.7333,0.5265
24-May-1948,2.26,4.307,33.8,17.3944,0.5111
25-May-1948,4.27,4.322,32.0333,18.0167,0.5265
26-May-1948,1.44,4.336,31.1111,17.5167,0.5418
27-May-1948,6.61,4.35,29.6111,17.7056,0.6185
28-May-1948,14.27,4.363,27.2167,18.2667,0.6031
29-May-1948,15.28,4.376,26.4222,18.1611,0.9916
30-May-1948,4.98,4.389,29.2222,18.4056,1.7941
31-May-1948,0.97,4.401,29.3167,18.5556,1.8401
01-Jun-1948,0.22,4.412,28.1944,17.95,2.617
02-Jun-1948,0.02,4.423,28.9778,16.1889,2.7601
03-Jun-1948,0.07,4.434,30.0278,14.4556,1.8401
04-Jun-1948,0.01,4.444,31.5111,13.0167,1.0989
05-Jun-1948,0.03,4.454,33.2722,17.5167,0.8178
06-Jun-1948,0,4.463,32.8944,18.9056,0.6798
07-Jun-1948,0.62,4.471,31.8222,19.9778,0.6031
08-Jun-1948,3.53,4.48,33.7111,20.3667,0.5725
09-Jun-1948,0,4.487,30.5833,19.1056,0.5571
10-Jun-1948,0,4.494,30.0889,16.2889,0.5265
11-Jun-1948,0.23,4.501,31.9222,15.8944,0.5111
12-Jun-1948,0,4.507,33.4,17.4222,0.4958
13-Jun-1948,0.95,4.513,34.6444,18.6556,0.4651
14-Jun-1948,4.37,4.518,35.1778,19.9611,0.4345
15-Jun-1948,12.51,4.523,32.15,20.6167,0.4958
16-Jun-1948,1.41,4.527,30.75,19.5167,0.5111
17-Jun-1948,0.53,4.531,30.6,20.4056,0.9916
18-Jun-1948,1.39,4.534,32.2111,19.5833,0.7871
19-Jun-1948,9.46,4.537,32.8611,20.4278,0.6185
20-Jun-1948,0.61,4.539,33.65,19.7778,0.5878
21-Jun-1948,6.57,4.541,33.5444,22.2667,0.7258
22-Jun-1948,0.05,4.542,33.8611,20.4778,0.92
23-Jun-1948,0,4.542,34.9556,22.0722,0.7871
24-Jun-1948,0,4.543,35.4389,22.3111,0.6031
25-Jun-1948,0,4.542,35.8556,22.3278,0.4958
26-Jun-1948,2.6,4.541,35.8222,21.5278,0.4651
27-Jun-1948,3.82,4.54,35.2667,21.1833,0.4345
28-Jun-1948,1.46,4.538,34.9111,21.9278,0.4191
29-Jun-1948,6.18,4.536,33.1333,21.4667,0.3885
30-Jun-1948,1.85,4.533,32.8278,20.7444,0.4038
01-Jul-1948,1.13,4.529,32.3222,20.3222,0.4038
02-Jul-1948,0.08,4.525,32.9611,19.9,0.3782
03-Jul-1948,0,4.521,34.3167,19.9278,0.3629
04-Jul-1948,0,4.516,36.3833,20.1778,0.3425
05-Jul-1948,1.86,4.511,36.4833,21.1167,0.3271
06-Jul-1948,1.1,4.505,36.3167,20.4278,0.3097
07-Jul-1948,0.68,4.498,36.0111,21.8056,0.3016
08-Jul-1948,7.24,4.491,31.85,21.5944,0.2913
09-Jul-1948,14.7,4.484,26.9611,20.3778,0.3271
10-Jul-1948,68.44,4.476,25.8611,19.0167,1.0223
11-Jul-1948,20,4.468,28.9,20.8056,5.1113
12-Jul-1948,4.4,4.459,30.15,20.6111,12.7784
13-Jul-1948,0.97,4.449,30.4611,21.1778,8.4337
14-Jul-1948,29.71,4.44,29.9056,21.1444,4.7382
15-Jul-1948,2.65,4.429,29.9944,21.1056,3.9511
16-Jul-1948,5.34,4.418,32.1944,21.3389,3.5728
17-Jul-1948,0.36,4.407,32.4,20.8111,3.3684
18-Jul-1948,2.49,4.395,32.9611,22.1167,3.2661
19-Jul-1948,1.78,4.383,32.7556,22.25,2.6681
20-Jul-1948,0,4.371,33.5167,21.2944,1.7123
21-Jul-1948,0.21,4.357,34.1111,22.8611,1.2063
22-Jul-1948,0.75,4.344,34.3556,22.7167,0.9916
23-Jul-1948,2.68,4.33,33.4111,22.2056,0.8843
24-Jul-1948,1.69,4.315,32.2,20.6556,0.9916
25-Jul-1948,0.12,4.3,31.9722,17.0667,0.92
26-Jul-1948,0,4.285,33.1111,17.5944,0.7411
27-Jul-1948,7.27,4.269,33.4278,20.4722,0.6645
28-Jul-1948,18.42,4.253,30.9778,21.1667,0.6338
29-Jul-1948,2.38,4.236,30.4,21.0778,1.1347
30-Jul-1948,1.03,4.219,30.9333,21.2722,1.2063
31-Jul-1948,1.55,4.202,31.0944,20.5333,0.92
01-Aug-1948,11.99,4.184,30.4056,21.0889,0.7871
02-Aug-1948,12.75,4.166,28.9611,21.4667,0.7871
03-Aug-1948,14.81,4.147,27.5111,21.1778,1.0632
04-Aug-1948,13.78,4.128,28.2167,21.15,1.5538
05-Aug-1948,0.27,4.108,28.1278,19.0222,2.8112
06-Aug-1948,0,4.088,27.6278,14.4111,1.8401
07-Aug-1948,0.12,4.068,28.4111,15.8611,1.2829
08-Aug-1948,0.02,4.048,28.9833,17.2667,0.9916
09-Aug-1948,0.01,4.027,30.1667,18.5,0.8178
10-Aug-1948,1.63,4.005,28.8556,20.7278,0.7258
11-Aug-1948,1.83,3.984,29.2778,20.5556,0.6951
12-Aug-1948,0.83,3.962,31.1833,19.9056,0.7105
13-Aug-1948,3.09,3.939,33.2722,20.9667,0.6951
14-Aug-1948,0.84,3.917,32.9222,21.6278,0.6645
15-Aug-1948,7.29,3.894,31.0722,21.0778,0.6031
16-Aug-1948,3.27,3.87,26.2056,19.8333,0.6338
17-Aug-1948,0.11,3.847,26.5611,17.7,0.6951
18-Aug-1948,0.04,3.823,30.25,16.3444,0.6951
19-Aug-1948,0.94,3.798,31.5444,19.0111,0.6338
20-Aug-1948,0,3.774,32.1333,18.2833,0.5725
21-Aug-1948,1.57,3.749,32.1056,19.3333,0.5418
22-Aug-1948,1.91,3.724,32.0056,18.2889,0.5725
23-Aug-1948,0.09,3.699,32.4222,19.4222,0.5725
24-Aug-1948,0.21,3.673,32.3333,19.8167,0.5418
25-Aug-1948,0.01,3.647,32.45,20.1167,0.4805
26-Aug-1948,0,3.621,32.3889,20.1167,0.4651
27-Aug-1948,0.07,3.595,32.6333,19.8778,0.4345
28-Aug-1948,0.02,3.568,33.8778,20.9389,0.4191
29-Aug-1948,0.37,3.541,35.5833,20.5278,0.3885
30-Aug-1948,0.65,3.514,36.5333,20.7111,0.3793
31-Aug-1948,1.33,3.487,34.5667,20.0111,0.3731
01-Sep-1948,0.03,3.46,32.6389,19.2111,0.3522
02-Sep-1948,0,3.432,29.8889,17.7611,0.3384
03-Sep-1948,0.19,3.404,29.25,16.8944,0.3271
04-Sep-1948,25.24,3.376,27.4389,18.2111,0.3522
05-Sep-1948,15.09,3.348,26.1556,19.2111,0.6031
06-Sep-1948,0.36,3.32,29.3889,20.1389,0.7411
07-Sep-1948,0.12,3.291,30.6389,19.0889,0.6951
08-Sep-1948,0.54,3.263,31.6444,19.1056,0.6338
09-Sep-1948,0.2,3.234,32.3944,19.8111,0.5265
10-Sep-1948,1.87,3.205,30.35,19.7944,0.4498
11-Sep-1948,0,3.176,27.6889,17.1833,0.4191
12-Sep-1948,0,3.147,27.0167,14.8889,0.4038
13-Sep-1948,0,3.118,27.8556,15.3444,0.3885
14-Sep-1948,0,3.089,27.6778,17.7667,0.3731
15-Sep-1948,0,3.06,28.1611,16.5778,0.3578
16-Sep-1948,0,3.03,30.3667,17.7167,0.3547
17-Sep-1948,0,3.001,29.3389,15.2889,0.3409
18-Sep-1948,0,2.971,29.2889,14.8389,0.3241
19-Sep-1948,0,2.942,29.9833,14.4111,0.3016
20-Sep-1948,0,2.912,31.4333,15.2056,0.2959
21-Sep-1948,0,2.882,32.3222,15.7167,0.2934
22-Sep-1948,1.92,2.853,32.0944,16.75,0.2791
23-Sep-1948,0,2.823,30.4611,17.4444,0.2735
24-Sep-1948,0,2.793,27.2667,15.0722,0.2791
25-Sep-1948,0,2.764,25.2833,12.1556,0.2735
26-Sep-1948,1.37,2.734,23.9222,11.5833,0.2683
27-Sep-1948,29.52,2.705,21.9278,13.7722,0.2658
28-Sep-1948,16.07,2.675,20.15,14.5889,0.5878
29-Sep-1948,0.1,2.645,23.4111,14.5778,0.7871
30-Sep-1948,1.18,2.616,25.9333,13.9278,0.6645
01-Oct-1948,0.74,2.586,26.1889,15.9167,0.5265
02-Oct-1948,0.06,2.557,27.0111,16.2056,0.4498
03-Oct-1948,0.37,2.528,25.6667,15.9833,0.4038
04-Oct-1948,7.04,2.499,23.0722,15.8111,0.4191
05-Oct-1948,0,2.47,20.2889,10.95,0.4191
06-Oct-1948,0,2.441,23.3278,9.6167,0.4038
07-Oct-1948,2.43,2.412,24.4167,11.1389,0.3823
08-Oct-1948,1.28,2.383,25.0056,13,0.3885
09-Oct-1948,0,2.354,24.1556,7.8278,0.3731
10-Oct-1948,0,2.326,23.8056,9.35,0.3496
11-Oct-1948,7.92,2.297,24.1056,12.5667,0.3609
12-Oct-1948,0.1,2.269,20.3944,13.7278,0.4038
13-Oct-1948,0,2.241,24.6,8.0056,0.3885
14-Oct-1948,0,2.213,24.9944,8.4222,0.3762
15-Oct-1948,0,2.185,26.6056,9.6833,0.3639
16-Oct-1948,0.33,2.158,25.9667,10.65,0.3496
17-Oct-1948,6.43,2.131,25.9056,10.7833,0.3435
18-Oct-1948,0.13,2.103,23.7278,1.4944,0.3435
19-Oct-1948,0,2.076,17.0111,1.2778,0.3435
20-Oct-1948,0,2.05,19.7889,2.7722,0.3465
21-Oct-1948,0,2.023,20.9889,3.9833,0.3496
22-Oct-1948,1.49,1.997,19.1167,6,0.3435
23-Oct-1948,0,1.971,17.3889,4.8667,0.3465
24-Oct-1948,0,1.945,20.5333,5.3278,0.3465
25-Oct-1948,0,1.92,21.2056,4.8778,0.3609
26-Oct-1948,0,1.895,22.9611,4.4222,0.3578
27-Oct-1948,0,1.87,24.0278,4.7444,0.3496
28-Oct-1948,0,1.845,23.8222,6.4722,0.3435
29-Oct-1948,0,1.82,25.4944,8.7,0.3435
30-Oct-1948,0.03,1.796,25.6944,8.5444,0.3465
31-Oct-1948,0.78,1.773,25.4722,8.8667,0.3409
01-Nov-1948,4.57,1.749,24.7389,13.0611,0.3435
02-Nov-1948,14.46,1.726,24.3,15.3722,0.3522
03-Nov-1948,3.51,1.703,21.6778,15.7889,0.3731
04-Nov-1948,0,1.68,24.4056,11.3,0.4191
05-Nov-1948,0.84,1.658,26.6167,14.3778,0.4805
06-Nov-1948,30.99,1.636,26.4167,13.45,0.7105
07-Nov-1948,0.04,1.615,20.6944,5.9889,1.0632
08-Nov-1948,0.01,1.594,20.9222,6.0389,0.9916
09-Nov-1948,0.09,1.573,19.7611,8.8278,0.92
10-Nov-1948,2.21,1.552,18.0778,10.0056,0.7871
11-Nov-1948,0,1.532,16.1278,0.9167,0.6798
12-Nov-1948,0.02,1.513,16.1389,2.1444,0.6185
13-Nov-1948,0.36,1.493,16.3778,5.4556,0.5571
14-Nov-1948,0,1.474,18.7889,6.9722,0.5265
15-Nov-1948,0.02,1.456,19.0278,2.5611,0.4958
16-Nov-1948,7.27,1.438,21.9167,4.2333,0.4958
17-Nov-1948,0.08,1.42,20.5889,8.6278,0.5111
18-Nov-1948,2.41,1.403,21.2778,9.1556,0.5418
19-Nov-1948,24.26,1.386,22.8556,11.6111,0.5878
20-Nov-1948,0.91,1.369,20.2444,4.6333,1.1347
21-Nov-1948,5.47,1.353,18.4056,2.1444,1.1347
22-Nov-1948,24.9,1.338,19.5611,6.7556,1.2829
23-Nov-1948,45.49,1.323,18.2778,11.1,2.9441
24-Nov-1948,0.06,1.308,15.8556,6.5833,5.8269
25-Nov-1948,2.78,1.294,16.4611,0.7833,5.2647
26-Nov-1948,93.52,1.28,17.9611,3.5333,4.682
27-Nov-1948,15.85,1.266,17.0111,7.95,15.5385
28-Nov-1948,56.94,1.253,19.6056,10.4944,26.6812
29-Nov-1948,0.45,1.241,19.65,5.2333,24.9945
30-Nov-1948,0,1.229,11.5778,0.6833,19.5253
01-Dec-1948,0.01,1.217,15.1,1.4278,14.6184
02-Dec-1948,5.87,1.206,15.9667,3.7889,10.0694
03-Dec-1948,1.63,1.196,13.9444,6.7389,5.6225
04-Dec-1948,0,1.186,16.95,4.4222,3.0617
05-Dec-1948,0.68,1.176,20.1056,4.4167,2.1059
06-Dec-1948,1.1,1.167,19.0944,5.95,1.8401
07-Dec-1948,8.27,1.158,16.9944,3.4278,1.6305
08-Dec-1948,1.87,1.15,14.5222,7.2333,1.6714
09-Dec-1948,0,1.142,14.4889,5.7833,1.6305
10-Dec-1948,0,1.135,13.2667,-0.1722,1.5538
11-Dec-1948,0,1.128,12.7222,-2.0167,1.4363
12-Dec-1948,0.03,1.122,15.9889,1.7278,1.3187
13-Dec-1948,0.06,1.116,20.6167,9.8889,1.2472
14-Dec-1948,0.01,1.111,22.9611,13.0611,1.2063
15-Dec-1948,0,1.107,23.5333,13.9444,1.1705
16-Dec-1948,6.16,1.102,22.2222,15.8556,1.1705
17-Dec-1948,1.81,1.099,21.8444,14.8778,1.2472
18-Dec-1948,18.79,1.095,16.7167,7.9,1.4721
19-Dec-1948,2.04,1.093,12.2889,4.5278,2.4228
20-Dec-1948,0,1.091,14.4944,-0.5556,2.1468
21-Dec-1948,0,1.089,14.85,-0.4389,1.881
22-Dec-1948,0,1.088,19.0389,3.2278,1.6714
23-Dec-1948,0,1.087,18.5667,7.7944,1.4721
24-Dec-1948,0,1.087,15.2222,6.4167,1.3187
25-Dec-1948,13.28,1.087,11.3278,1.6556,1.3187
26-Dec-1948,0.01,1.088,6.9222,-5.3,1.4363
27-Dec-1948,0,1.09,4.9778,-4.4111,1.3596
28-Dec-1948,1.5,1.092,10.4222,-1.1556,1.3187
29-Dec-1948,42.8,1.094,15.75,3.8722,2.2388
30-Dec-1948,0.11,1.097,13.7278,0.6722,5.5203
31-Dec-1948,0,1.1,5.3333,-2.8,4.6258
01-Jan-1949,0,1.1,8.9722,-4.0111,3.6239
02-Jan-1949,0,1.109,11.8833,-2.4778,2.6681
03-Jan-1949,1.32,1.113,13.75,1.8667,2.1059
04-Jan-1949,10.62,1.119,15.9722,7.7389,1.7941
05-Jan-1949,19.49,1.125,17.0667,9.4389,2.0139
06-Jan-1949,0.07,1.131,17.3889,4.3389,2.6681
07-Jan-1949,0,1.138,13.5056,-0.0333,2.617
08-Jan-1949,0,1.146,18.4333,2.1111,2.6681
09-Jan-1949,0,1.154,21.8111,4.9667,2.4739
10-Jan-1949,0,1.162,24.8833,8.4944,2.0139
11-Jan-1949,0,1.171,26.1389,10.4833,1.6305
12-Jan-1949,0,1.18,24.7111,10.15,1.4363
13-Jan-1949,0,1.19,19.85,5.0333,1.3596
14-Jan-1949,0,1.2,17.8833,5.6889,1.2472
15-Jan-1949,0,1.211,19.4889,6.9167,1.2063
16-Jan-1949,0,1.222,21.3111,8.7833,1.1705
17-Jan-1949,0,1.234,22.4056,13.0833,1.1347
18-Jan-1949,0.74,1.246,22.8389,12.6333,1.0989
19-Jan-1949,3.4,1.259,21.1889,11.1333,1.1347
20-Jan-1949,1.9,1.272,15.4556,1.0278,1.1347
21-Jan-1949,0.61,1.286,12.8444,3.45,1.0989
22-Jan-1949,0.22,1.3,12.0444,5.7278,1.0989
23-Jan-1949,0.17,1.314,17.4778,7.8667,1.0632
24-Jan-1949,0.17,1.329,20.4111,11.7333,1.0274
25-Jan-1949,0.04,1.345,22.7111,11.95,1.0274
26-Jan-1949,0.01,1.36,23.3389,10.9444,0.9916
27-Jan-1949,0.15,1.377,23.1944,12.9833,0.9916
28-Jan-1949,10.14,1.393,21.2444,9.3778,0.9916
29-Jan-1949,0.65,1.41,13.3,1.3944,1.1705
30-Jan-1949,16.93,1.428,5.9167,-1.1167,1.2063
31-Jan-1949,15.28,1.446,4.35,-0.5556,1.9219
01-Feb-1949,0,1.464,7.9833,-2.5222,2.5199
02-Feb-1949,0,1.483,11.3167,-0.75,2.3308
03-Feb-1949,1.25,1.502,12.0778,0.0167,2.1468
04-Feb-1949,15.19,1.521,11.0333,2.6722,1.7941
05-Feb-1949,0.92,1.541,13.7278,5.75,1.7941
06-Feb-1949,0.87,1.561,14.1778,5.0056,1.8401
07-Feb-1949,4.15,1.582,15.9,6.3667,1.9219
08-Feb-1949,14.84,1.603,17.4556,4.3167,1.7941
09-Feb-1949,14.55,1.624,19.65,7.5667,3.5217
10-Feb-1949,15.21,1.646,19.3556,9.0056,5.5714
11-Feb-1949,0,1.668,16.3056,-1.7556,5.1113
12-Feb-1949,0,1.69,17.7833,0.0056,3.5728
13-Feb-1949,0,1.713,22.0833,3.6222,2.5659
14-Feb-1949,0,1.736,24.9833,9.4444,2.0548
15-Feb-1949,3.97,1.759,24.8278,12.2778,1.7941
16-Feb-1949,23.49,1.783,23.0444,12.5667,1.6714
17-Feb-1949,0.16,1.807,18.1444,4.8611,3.1639
18-Feb-1949,0,1.831,17.3667,5.5111,3.3684
19-Feb-1949,14.75,1.856,16.7778,8.9278,2.8624
20-Feb-1949,1.82,1.88,20.1889,11.5389,3.3173
21-Feb-1949,0,1.906,22.3444,8.6056,2.7601
22-Feb-1949,0,1.931,23.5278,10.2111,2.1979
23-Feb-1949,0,1.957,23.2556,8.1722,1.8401
24-Feb-1949,0,1.982,21.1222,6.7444,1.6305
25-Feb-1949,0,2.009,20.3778,7.9111,1.513
26-Feb-1949,1.39,2.035,20.2944,7.2167,1.4005
27-Feb-1949,27.3,2.061,14.8056,6.2556,2.2899
28-Feb-1949,0.03,2.088,10.3722,3.3722,3.2661
01-Mar-1949,0,2.115,10.0611,-3.6222,2.8112
02-Mar-1949,0,2.142,12.2444,-1.6389,2.2388
03-Mar-1949,0,2.17,16.0833,0.2222,1.8401
04-Mar-1949,0,2.198,19.2222,0.1278,1.5896
05-Mar-1949,0,2.225,21,2.8222,1.4363
06-Mar-1949,3.5,2.253,21.1778,6.0389,1.3596
07-Mar-1949,0,2.281,17.1,0.85,1.3596
08-Mar-1949,0,2.31,17.1167,0.1167,1.2829
09-Mar-1949,21.38,2.338,19.85,4.3667,1.2063
10-Mar-1949,0.99,2.367,18.3944,5.2222,1.513
11-Mar-1949,0,2.395,11.1056,0.8722,1.881
12-Mar-1949,0,2.424,15.6889,0.9389,1.881
13-Mar-1949,3.81,2.453,15.9,3.6222,1.7123
14-Mar-1949,7.32,2.482,11.9278,5.7,1.5896
15-Mar-1949,0.03,2.511,13.3778,3.0778,1.7532
16-Mar-1949,0,2.541,13.9722,-4.25,1.5896
17-Mar-1949,0,2.57,16.8278,-0.2444,1.4005
18-Mar-1949,5.19,2.599,19.8222,4.6222,1.3187
19-Mar-1949,0,2.629,15.8889,-1.5278,1.3596
20-Mar-1949,0,2.658,16.4278,-0.1056,1.2829
21-Mar-1949,0.01,2.688,20.1,5.1944,1.1705
22-Mar-1949,9.31,2.718,22.5722,8.8944,1.1705
23-Mar-1949,0,2.747,23.3556,11.2,1.1705
24-Mar-1949,0,2.777,25.9833,11,1.2063
25-Mar-1949,0.41,2.806,27.8611,14.1111,1.2829
26-Mar-1949,0.02,2.836,28.2222,16.7722,1.2829
