datetime,P,PE,T_max,T_min,Q
07-Feb-1948,0,0.449,-1.7444,-15.0778,0.082
08-Feb-1948,0.04,0.47,-2.0056,-12.4167,0.082
09-Feb-1948,0,0.491,-6.3833,-11.5944,0.082
10-Feb-1948,0,0.513,-3.6722,-15.8222,0.082
11-Feb-1948,0,0.536,1.3944,-11.45,0.082
12-Feb-1948,18.27,0.559,2.2667,-4.9667,0.0895
13-Feb-1948,19.06,0.583,4.9556,-3.1778,0.3729
14-Feb-1948,3.85,0.607,3.4222,-3.6611,3.3565
15-Feb-1948,0,0.632,3.7611,-8.8333,9.3237
16-Feb-1948,0,0.657,10.1111,-1.35,7.459
17-Feb-1948,0,0.683,12.4389,-0.6944,5.9672
18-Feb-1948,0,0.709,14.5,0.2778,4.1024
19-Feb-1948,0,0.736,15.4889,3.8833,3.2074
20-Feb-1948,0,0.763,7.8333,-9.3778,2.4615
21-Feb-1948,0.03,0.791,-4.4611,-10.4611,1.5664
22-Feb-1948,0.09,0.819,0.3222,-10.3667,0.8951
23-Feb-1948,0,0.847,6.5667,-8.5444,0.5221
24-Feb-1948,1.96,0.876,10.45,-2.7722,0.4102
25-Feb-1948,1.25,0.906,8.2667,3.3,0.4102
26-Feb-1948,7.43,0.936,9.5778,1.0111,0.4475
27-Feb-1948,8.47,0.966,9.15,-2.5389,0.5594
28-Feb-1948,3.76,0.996,10.7556,3.1389,1.8647
29-Feb-1948,0,1.028,4.9556,-2.8778,3.3565
01-Mar-1948,1.19,1.059,1.9056,-5.9778,4.4754
02-Mar-1948,5.56,1.091,5.7167,-2.4833,1.8647
03-Mar-1948,0,1.123,2.9833,-3.6389,1.4918
04-Mar-1948,0,1.155,-2.2278,-7.2389,1.7156
05-Mar-1948,0.31,1.188,1.0222,-12.2778,1.1188
06-Mar-1948,2.49,1.221,4.4333,-7.1444,0.6713
07-Mar-1948,0.96,1.255,4.7833,-0.7111,0.5594
08-Mar-1948,0,1.289,1.5778,-4.4389,0.4848
09-Mar-1948,0,1.323,6.6056,-3.5056,0.455
10-Mar-1948,4.23,1.357,2.0389,-5.6833,0.4043
11-Mar-1948,5.55,1.392,-3.7278,-10.8722,0.3521
12-Mar-1948,0.2,1.427,-3.7833,-12.9,0.3222
13-Mar-1948,0,1.462,2.0667,-14.7722,0.3222
14-Mar-1948,2.3,1.498,11.2944,-6.8778,0.3103
15-Mar-1948,4.55,1.534,14.1611,5.0111,1.0219
16-Mar-1948,0.57,1.57,15.5944,6.5056,4.1174
17-Mar-1948,0,1.606,9.9278,0.8444,4.2814
18-Mar-1948,14.87,1.643,15.9889,-0.5611,3.0433
19-Mar-1948,5.18,1.679,21.8333,8.1111,2.6927
20-Mar-1948,5.28,1.716,22.3333,3.4278,5.0945
21-Mar-1948,7.71,1.753,23.0389,15,5.8329
22-Mar-1948,10.21,1.79,18.7833,8.7833,12.0089
23-Mar-1948,1.93,1.828,12.9389,5.0778,6.2655
24-Mar-1948,5.06,1.865,15.95,-0.1778,3.4088
25-Mar-1948,3.77,1.903,18.9389,0.3722,3.0433
26-Mar-1948,10.38,1.941,18.4222,6.2333,2.9538
27-Mar-1948,2.48,1.979,14.9556,-1.4278,3.2223
28-Mar-1948,0,2.017,3.8056,-5.1889,4.2814
29-Mar-1948,0.41,2.055,14.1333,-3.3333,3.6922
30-Mar-1948,5.32,2.093,13.8611,-0.7611,2.6106
31-Mar-1948,1.71,2.131,19.0778,5.1333,1.4396
01-Apr-1948,0.96,2.169,12.5111,6.35,1.6261
02-Apr-1948,1.31,2.208,10.2056,-1.2778,1.4694
03-Apr-1948,0,2.246,9.0611,-2.0667,1.1785
04-Apr-1948,0,2.285,19.4722,-1.0833,0.8802
05-Apr-1948,11.34,2.323,23.0056,8.6556,0.6862
06-Apr-1948,8.17,2.361,18.0333,7.2667,1.1263
07-Apr-1948,0.59,2.4,20.9778,7.4056,2.6106
08-Apr-1948,0.08,2.438,20.4444,9,2.357
09-Apr-1948,0,2.477,10.6722,-1.7833,1.7006
10-Apr-1948,11.11,2.515,14.7556,-3.7722,0.9175
11-Apr-1948,4.7,2.553,17.0167,7.6389,0.7071
12-Apr-1948,25.2,2.591,14.6,5.6333,1.5515
13-Apr-1948,6.06,2.63,6.7833,3.0889,2.0363
14-Apr-1948,1.55,2.668,7.7722,4.6,6.0492
15-Apr-1948,0,2.706,17.6389,1.0111,6.0492
16-Apr-1948,0,2.743,19.8833,7.6278,5.1989
17-Apr-1948,0,2.781,10.9222,-1.5667,2.6106
18-Apr-1948,0,2.819,20.5,-1.2,1.2158
19-Apr-1948,0,2.856,24.7778,12.4833,0.7608
20-Apr-1948,0,2.893,25.4056,14.5944,0.5609
21-Apr-1948,0,2.931,20.0222,4.6667,0.4326
22-Apr-1948,0.44,2.967,18.5889,0.4389,0.3588
23-Apr-1948,2.12,3.004,20.1889,8.0222,0.3103
24-Apr-1948,0.05,3.041,28.0111,12.8722,0.276
25-Apr-1948,0,3.077,29.1722,11.6222,0.2551
26-Apr-1948,4.45,3.113,29.7611,14.0611,0.2387
27-Apr-1948,3.61,3.149,25.9833,12.9111,0.2193
28-Apr-1948,2.56,3.185,15.7722,7.2389,0.2387
29-Apr-1948,0.39,3.22,15.3444,4.1778,0.2141
30-Apr-1948,0,3.255,17.7833,3.6389,0.1992
01-May-1948,4.99,3.29,18.3833,5.7667,0.185
02-May-1948,9.01,3.325,16.4222,5.3222,0.1805
03-May-1948,5.87,3.359,16.9778,6.9833,0.2551
04-May-1948,3.39,3.393,16.2111,5.9889,0.3222
05-May-1948,1.65,3.427,19.4944,6.25,0.2984
06-May-1948,13.61,3.46,18.5667,6.9833,0.276
07-May-1948,5.39,3.493,13.5444,5.6389,0.6989
08-May-1948,1.35,3.526,15.6944,0.3833,1.8349
09-May-1948,1.33,3.558,23.8389,7.2333,1.2606
10-May-1948,5.28,3.59,25.7444,13.4333,0.8652
11-May-1948,14.65,3.622,27.3111,13.0889,0.5878
12-May-1948,8.16,3.653,18.7222,11.0944,1.089
13-May-1948,6.56,3.684,17.3667,9.8944,1.7902
14-May-1948,2.48,3.714,17.4611,10.0889,2.275
15-May-1948,0.71,3.744,18.9833,7.2778,2.5211
16-May-1948,16.81,3.774,24.4056,13.15,1.8498
17-May-1948,6.22,3.803,20.4944,10.15,2.7747
18-May-1948,0.79,3.832,19.5889,8.3778,3.9831
19-May-1948,0,3.86,18.4722,4.8778,3.5057
20-May-1948,0.9,3.888,23.9611,4.8111,2.1929
21-May-1948,0.44,3.916,23.2,12.1556,1.1188
22-May-1948,0.03,3.943,20.2056,3.5333,0.7071
23-May-1948,0.02,3.969,21.7778,9.8944,0.4923
24-May-1948,0,3.995,18.1444,3.9889,0.3849
25-May-1948,0,4.02,19.2333,3.6,0.3043
26-May-1948,0,4.045,21.7111,3.9056,0.2551
27-May-1948,0,4.07,25.5111,5.6444,0.2193
28-May-1948,0,4.094,27.1444,9.7167,0.1947
29-May-1948,0,4.117,22.3,10.7222,0.176
30-May-1948,0,4.14,20.6167,6.7,0.1581
31-May-1948,0,4.163,22.2389,6.9444,0.1447
01-Jun-1948,0,4.185,25.8167,6.5611,0.1365
02-Jun-1948,0,4.206,27.0778,11.6278,0.1246
03-Jun-1948,0,4.227,29.2056,9.85,0.1164
04-Jun-1948,0.56,4.247,31.4611,12.1944,0.1082
05-Jun-1948,3.56,4.267,24.8278,13.6667,0.1007
06-Jun-1948,5.46,4.286,19.4667,8.4889,0.1007
07-Jun-1948,5.13,4.304,21.5278,13.3,0.1044
08-Jun-1948,2.43,4.322,20.8944,10.65,0.1164
09-Jun-1948,1.17,4.339,22.8944,9.9167,0.1126
10-Jun-1948,0.45,4.356,26.85,10.1611,0.1208
11-Jun-1948,9.73,4.372,27.35,13.0333,0.1082
12-Jun-1948,11.1,4.388,26.4889,14.8444,0.0977
13-Jun-1948,8.93,4.403,24.6667,13.0778,0.1581
14-Jun-1948,0.24,4.417,26.9556,10.1278,0.9324
15-Jun-1948,0.24,4.431,24.2,14.6111,1.0965
16-Jun-1948,0.04,4.444,22.0833,9.5833,0.5266
17-Jun-1948,0.12,4.456,24.4167,7.6389,0.3163
18-Jun-1948,12.05,4.468,25.4111,13.9667,0.2238
19-Jun-1948,11.9,4.479,24.6556,15.0167,0.1716
20-Jun-1948,2.01,4.49,24.8444,11.0056,0.3603
21-Jun-1948,10.1,4.5,26.3167,13.4222,0.6459
22-Jun-1948,4.64,4.509,32.2944,17.0556,0.3521
23-Jun-1948,3.25,4.518,33.4556,21.3611,0.3782
24-Jun-1948,0.73,4.526,30.0778,20.45,0.4699
25-Jun-1948,1.13,4.533,28.9278,17.95,0.3782
26-Jun-1948,6.9,4.54,29.5167,18.5056,0.2603
27-Jun-1948,5.26,4.546,29.5889,18.6722,0.185
28-Jun-1948,8,4.552,32.4667,19.9333,0.2924
29-Jun-1948,15.7,4.556,30.8111,18.8111,0.3655
30-Jun-1948,3.8,4.56,26.4778,16.1167,0.5356
01-Jul-1948,0.49,4.564,23.7389,11.0722,0.7757
02-Jul-1948,0.29,4.567,25.9,11.1389,0.5878
03-Jul-1948,0.16,4.569,32.5389,16.8722,0.3849
04-Jul-1948,0.02,4.57,32.7333,17.5833,0.2335
05-Jul-1948,0.2,4.571,31.5,19.4778,0.1581
06-Jul-1948,0.17,4.571,30.4,19.1056,0.1164
07-Jul-1948,0.13,4.571,25.0389,14.9833,0.091
08-Jul-1948,0,4.57,27.5778,10.8389,0.0738
09-Jul-1948,0,4.568,31.35,14.3167,0.0671
10-Jul-1948,0,4.565,32.8333,17.65,0.0589
11-Jul-1948,5.24,4.562,32.6667,18.0556,0.053
12-Jul-1948,12.83,4.558,29.45,20.5222,0.05
13-Jul-1948,7.88,4.554,30.3444,19.5,0.0589
14-Jul-1948,0.33,4.549,27.1611,18.8944,0.4736
15-Jul-1948,0.57,4.543,29.9222,14.7944,0.3849
16-Jul-1948,1.61,4.537,29.6389,20.0611,0.2819
17-Jul-1948,0.79,4.53,31.5167,19.4833,0.1626
18-Jul-1948,0.46,4.522,30.8722,19.2444,0.1044
19-Jul-1948,0.03,4.514,31.3111,17.9278,0.0806
20-Jul-1948,0.78,4.505,31.1722,18.1056,0.0671
21-Jul-1948,7.36,4.495,28.4278,19.5611,0.053
22-Jul-1948,8.81,4.485,26.8667,19.1667,0.053
23-Jul-1948,5,4.474,25.4222,17.7111,0.05
24-Jul-1948,0.65,4.462,25.5778,12.1,0.1007
25-Jul-1948,3.61,4.45,28.8444,11.9056,0.1283
26-Jul-1948,2.92,4.437,26.2444,16.9944,0.0873
27-Jul-1948,4.01,4.424,30.2667,18.1556,0.0701
28-Jul-1948,1.57,4.41,28.9167,16.0222,0.0589
29-Jul-1948,1.18,4.395,31.4278,14.4611,0.053
30-Jul-1948,3.03,4.38,31.5667,19.75,0.05
31-Jul-1948,1.1,4.364,28.3,14.1667,0.05
01-Aug-1948,0.5,4.348,29.2889,12.1278,0.0448
02-Aug-1948,0.18,4.331,27.0833,10.15,0.053
03-Aug-1948,6.26,4.313,27.7222,11.45,0.0373
04-Aug-1948,16.51,4.295,22.9389,14.0611,0.0336
05-Aug-1948,8.96,4.276,21.8,12.3111,0.0395
06-Aug-1948,0,4.257,24.4833,7.5611,0.1044
07-Aug-1948,0,4.237,25.9444,11.5333,0.1671
08-Aug-1948,0,4.216,27.4333,11.2833,0.1671
09-Aug-1948,0,4.195,26.3889,12.7444,0.1246
10-Aug-1948,1.09,4.174,29.4722,12.5222,0.0806
11-Aug-1948,28.5,4.152,28.8611,17.1167,0.0701
12-Aug-1948,0.4,4.129,28.6278,15.2222,0.3379
13-Aug-1948,0,4.106,25.4778,13.1333,1.2606
14-Aug-1948,0,4.082,25.7889,11.9833,1.3426
15-Aug-1948,0,4.058,26.4222,11.7611,0.7183
16-Aug-1948,0.04,4.033,27.5389,10.4222,0.411
17-Aug-1948,0.43,4.008,29.4111,12.65,0.2708
18-Aug-1948,12.33,3.982,26.7222,16.2167,0.1895
19-Aug-1948,0.26,3.956,25.6278,13.4111,0.1447
20-Aug-1948,0,3.929,27.4889,13.3278,0.1246
21-Aug-1948,0,3.902,29.0056,12.0111,0.1208
22-Aug-1948,0,3.874,30.3333,14.35,0.1007
23-Aug-1948,0,3.846,32.1556,15.2222,0.0873
24-Aug-1948,0,3.818,34.3167,17.2444,0.0835
25-Aug-1948,0,3.789,34.9333,18.7389,0.0768
26-Aug-1948,0,3.759,35.6389,18.8556,0.0589
27-Aug-1948,0,3.729,36.6278,20.05,0.05
28-Aug-1948,0,3.699,35.0444,20.15,0.0477
29-Aug-1948,0.06,3.668,33.2944,20.4,0.0395
30-Aug-1948,0.29,3.637,27.2111,16.9167,0.0313
31-Aug-1948,0,3.606,23.5667,13.3111,0.0291
01-Sep-1948,0,3.574,24.6167,7.2889,0.0313
02-Sep-1948,0,3.542,29.7667,10.3333,0.0269
03-Sep-1948,0.02,3.51,30.5778,13.4278,0.0269
04-Sep-1948,0,3.477,30.5333,13.9333,0.0231
05-Sep-1948,0.01,3.443,29.8111,16.2056,0.0231
06-Sep-1948,9,3.41,28.3222,18.5722,0.0231
07-Sep-1948,2.06,3.376,27.0889,18.2278,0.0269
08-Sep-1948,4.78,3.342,28.3944,15.9222,0.0358
09-Sep-1948,2.01,3.308,23.1389,13.7778,0.0373
10-Sep-1948,0,3.273,24.1333,8.4056,0.0358
11-Sep-1948,0,3.238,28.0833,8.9111,0.0269
12-Sep-1948,0,3.202,31.2611,14.4056,0.0231
13-Sep-1948,0,3.167,31.2,15.1444,0.0209
14-Sep-1948,0,3.131,24.7333,12.3833,0.0231
15-Sep-1948,0.05,3.095,24.0944,8.9,0.0269
16-Sep-1948,0,3.059,30.4778,11.1,0.0254
17-Sep-1948,0,3.022,31.9333,13.0111,0.0209
18-Sep-1948,1.16,2.986,29.5944,16.4889,0.0179
19-Sep-1948,9.23,2.949,32.1167,18.5944,0.0179
20-Sep-1948,8.8,2.912,24.4833,18.5111,0.0157
21-Sep-1948,9.67,2.875,20.6222,11.6389,0.0179
22-Sep-1948,0.23,2.837,17.8722,9.6889,0.0336
23-Sep-1948,0,2.8,18.0167,5.8889,0.0358
24-Sep-1948,0.21,2.762,16.7111,9.9556,0.0291
25-Sep-1948,0,2.724,18.7667,6.2,0.0395
26-Sep-1948,0,2.686,21.7278,4.8722,0.0336
27-Sep-1948,0.34,2.648,23.9222,5.6,0.0231
28-Sep-1948,0.14,2.61,24.0278,7.8,0.0269
29-Sep-1948,21.11,2.572,22.8389,12.2333,0.0313
30-Sep-1948,1.21,2.534,21.7333,13.0333,0.0373
01-Oct-1948,0.02,2.496,20.5,12.7833,0.0336
02-Oct-1948,0.07,2.457,17.3611,10.5778,0.0358
03-Oct-1948,0,2.419,14.8056,5.8333,0.0291
04-Oct-1948,0,2.38,16.5389,3.6333,0.0231
05-Oct-1948,0.19,2.342,14.0444,5.7611,0.0291
06-Oct-1948,0.22,2.304,15.2611,4.4389,0.0336
07-Oct-1948,2.98,2.265,19.0111,5.7167,0.0313
08-Oct-1948,2.25,2.227,14.1111,3.8667,0.0336
09-Oct-1948,0.02,2.188,19.2278,4.7278,0.0291
10-Oct-1948,2.03,2.15,14.5778,4.55,0.0231
11-Oct-1948,15.57,2.112,12.0444,5.2444,0.0254
12-Oct-1948,0.24,2.074,14.5056,4.6278,0.0395
13-Oct-1948,0.38,2.035,14.3444,5.6556,0.0448
14-Oct-1948,0,1.997,15.8278,1.7056,0.0448
15-Oct-1948,0.52,1.959,17.4111,0.65,0.05
16-Oct-1948,7.01,1.922,18.6444,6.2056,0.053
17-Oct-1948,17.46,1.884,15.7056,3.7889,0.053
18-Oct-1948,0.08,1.846,7.5611,-3.6,0.0589
19-Oct-1948,1.32,1.809,13.15,-1.6056,0.0768
20-Oct-1948,0.01,1.772,8.7333,-2.1167,0.1492
21-Oct-1948,0,1.734,11.6278,-3.6889,0.1447
22-Oct-1948,0,1.697,13.6056,4.25,0.1082
23-Oct-1948,5.94,1.661,11.0944,6.4333,0.1007
24-Oct-1948,0,1.624,11.2222,6.3722,0.0873
25-Oct-1948,0,1.588,13.6444,1.2889,0.0768
26-Oct-1948,0,1.552,16.9278,-0.5722,0.0671
27-Oct-1948,0,1.516,19.3,0.1056,0.0619
28-Oct-1948,0,1.48,20.4722,1.7167,0.0589
29-Oct-1948,0.01,1.445,20.8889,1.8222,0.053
30-Oct-1948,0.01,1.41,21.3778,2.6722,0.05
31-Oct-1948,2.1,1.375,18.2056,8.1222,0.0477
01-Nov-1948,0.84,1.34,18.7944,10.4333,0.0477
02-Nov-1948,0.02,1.306,17.5222,6.8111,0.0448
03-Nov-1948,8.07,1.272,15.1444,9.9,0.0448
04-Nov-1948,2.03,1.238,19.5944,12.2056,0.05
05-Nov-1948,21.69,1.205,19.45,12.6944,0.053
06-Nov-1948,12.59,1.172,17.4,9.2111,0.7071
07-Nov-1948,0.04,1.139,13.2111,3.1278,2.2974
08-Nov-1948,0.03,1.107,16.2167,-0.55,1.9468
09-Nov-1948,0.85,1.075,15.1556,5.9167,1.2009
10-Nov-1948,6.97,1.043,14.4944,0.4778,0.6556
11-Nov-1948,0.05,1.012,12.6333,-1.5278,0.4953
12-Nov-1948,2.22,0.981,9.0278,2.6111,0.4804
13-Nov-1948,4.12,0.951,7.4222,3.1333,0.4513
14-Nov-1948,0.38,0.921,10.0944,-2.9,0.4878
15-Nov-1948,0.04,0.891,10.3778,2.5,0.5982
16-Nov-1948,3.48,0.862,13.8833,1.6222,0.5035
17-Nov-1948,0,0.833,12.3444,3.05,0.3826
18-Nov-1948,0,0.805,15.9611,-0.6333,0.3267
19-Nov-1948,15.95,0.777,16.7611,6.2111,0.3565
20-Nov-1948,0.02,0.749,14.8222,3.1278,1.4172
21-Nov-1948,0.03,0.722,10.8333,2.0222,2.0139
22-Nov-1948,0.06,0.696,8.6056,2.8056,1.5067
23-Nov-1948,0,0.67,4.9444,-0.25,0.9398
24-Nov-1948,0,0.644,6.4,-0.0889,0.5535
25-Nov-1948,0.05,0.619,10.2444,-3.4722,0.4222
26-Nov-1948,13.75,0.595,10.3222,3.3722,0.3446
27-Nov-1948,1.66,0.571,9.25,-0.1056,0.6519
28-Nov-1948,6.99,0.548,4.6667,-1.1222,1.4396
29-Nov-1948,1.89,0.525,4.1278,0.2722,1.4694
30-Nov-1948,0,0.502,7.6389,-0.4,1.6111
01-Dec-1948,0,0.48,4.9,-3.2556,1.5515
02-Dec-1948,0,0.459,8.0889,-5.1444,1.1114
03-Dec-1948,0,0.438,12.4,-0.4111,0.6967
04-Dec-1948,0.03,0.418,13.9389,-1.5889,0.5206
05-Dec-1948,0.34,0.398,13.05,3.7167,0.4371
06-Dec-1948,0,0.379,11.0222,0.7611,0.3894
07-Dec-1948,0,0.361,8.35,-0.4111,0.3386
08-Dec-1948,0,0.343,3.55,-5.5167,0.2969
09-Dec-1948,0.02,0.326,1.25,-8.7556,0.264
10-Dec-1948,0.52,0.309,-0.5889,-6.5833,0.2215
11-Dec-1948,0,0.293,3.1444,-8.4611,0.2014
12-Dec-1948,15.31,0.277,8.8222,0.4889,0.1678
13-Dec-1948,0.13,0.262,12.5056,1.8833,0.2364
14-Dec-1948,4.93,0.248,11.0111,0.9389,1.1412
15-Dec-1948,22.37,0.234,11.1222,2.3444,1.641
16-Dec-1948,3.35,0.221,12.05,2.2222,5.2511
17-Dec-1948,0,0.209,2.9944,-3.3444,5.2511
18-Dec-1948,0.01,0.197,-0.5944,-6.5889,3.8563
19-Dec-1948,3.08,0.186,0.7389,-3.9056,2.6405
20-Dec-1948,0.14,0.175,1.2611,-3.45,1.4097
21-Dec-1948,0,0.165,7.0722,-0.9222,0.8876
22-Dec-1948,0,0.156,3.6,-3.0556,0.8652
23-Dec-1948,0,0.147,-0.4944,-6.0167,0.8578
24-Dec-1948,0,0.139,-2.2944,-6.4056,0.7071
25-Dec-1948,0,0.132,-3.9944,-10.9778,0.5035
26-Dec-1948,0.03,0.125,-3.5056,-14.8167,0.4102
27-Dec-1948,0.12,0.119,3.1722,-10.6722,0.358
28-Dec-1948,6.73,0.113,5.85,-5.5722,0.3207
29-Dec-1948,13.63,0.109,9.6278,1.0611,0.8205
30-Dec-1948,0.02,0.105,3.0944,-3.8556,2.8195
31-Dec-1948,0,0.101,1.3278,-9.1722,2.3794
01-Jan-1949,0,0.09,0.3778,-6.1611,1.5365
02-Jan-1949,0,0.096,2.2889,-5.1,0.9175
03-Jan-1949,0.02,0.095,3.8611,-6.45,0.6459
04-Jan-1949,18.53,0.094,7.2444,0.4444,0.5453
05-Jan-1949,7.36,0.094,10.9167,0.1,1.365
06-Jan-1949,0.03,0.094,2.3111,-2.8778,4.6469
07-Jan-1949,0,0.095,9.5611,-0.6056,4.0502
08-Jan-1949,0,0.097,11.5444,1.5778,3.1924
09-Jan-1949,0,0.1,14.6222,4.4111,1.999
10-Jan-1949,3.12,0.103,8.6389,0.0667,1.641
11-Jan-1949,1.95,0.107,0.7167,-3.0444,1.4843
12-Jan-1949,0.04,0.111,0.0167,-4.0278,1.2829
13-Jan-1949,0,0.116,2.3444,-3.5556,1.0144
14-Jan-1949,0.04,0.122,2.2667,-1.9889,0.7832
15-Jan-1949,0.74,0.128,8.6667,-2.3556,0.6556
16-Jan-1949,6.32,0.135,12.7278,4.7611,0.6363
17-Jan-1949,3.29,0.143,6.6278,-1.3778,1.2382
18-Jan-1949,16.6,0.151,12.2889,-2.4111,2.3794
19-Jan-1949,1.06,0.16,14.3611,-4.3,5.8777
20-Jan-1949,0.19,0.17,-1.3389,-9.9278,4.6469
21-Jan-1949,5.35,0.18,3.7889,-3.5389,3.3715
22-Jan-1949,0.31,0.191,3.5944,-2.9556,1.902
23-Jan-1949,6.38,0.203,3.2222,-3.4944,1.2606
24-Jan-1949,2.73,0.215,10.4444,1.4444,1.7006
25-Jan-1949,0.16,0.228,6,0.5611,2.909
26-Jan-1949,15.42,0.241,2.0056,-0.15,3.5654
27-Jan-1949,13.86,0.255,3.55,-1.4944,5.46
28-Jan-1949,0.63,0.27,11.6944,-1.7389,6.728
29-Jan-1949,0.16,0.285,-1.3,-12.2944,6.0865
30-Jan-1949,1.04,0.301,-6.2611,-16.2389,4.2442
31-Jan-1949,4.16,0.317,-4.5278,-10.9222,2.2974
01-Feb-1949,0,0.334,-1.0333,-12.3722,1.1934
02-Feb-1949,0,0.352,-2.6,-14.1778,0.9398
03-Feb-1949,0.15,0.37,3.5556,-14.35,0.7608
04-Feb-1949,2.33,0.389,2.8556,-1.0278,0.5624
05-Feb-1949,0.04,0.408,1.6111,-5.7833,0.5885
06-Feb-1949,0.73,0.428,6.4111,-8.0556,0.5206
07-Feb-1949,0.07,0.449,4.6444,-7.9333,0.4804
08-Feb-1949,0,0.47,11.1167,-5.0056,0.5035
09-Feb-1949,0.01,0.491,7.5,-3.0222,0.5035
10-Feb-1949,0.1,0.513,2.9778,-6.6167,0.5206
11-Feb-1949,0,0.536,1.8611,-10.9056,0.4587
12-Feb-1949,0.06,0.559,12.4778,-2.7056,0.4371
13-Feb-1949,2.32,0.583,13.0278,4.2444,0.3894
14-Feb-1949,9.92,0.607,8.4278,1.7889,0.5535
15-Feb-1949,17.16,0.632,14.2167,-0.3556,3.8414
16-Feb-1949,0.01,0.657,6.8167,-4.3389,7.1606
17-Feb-1949,0,0.683,5.15,-6.5222,5.0497
18-Feb-1949,0,0.709,14.8278,-0.8167,3.5654
19-Feb-1949,0.36,0.736,13.4111,1.4444,1.7006
20-Feb-1949,0.13,0.763,9.4667,-0.7278,1.0965
21-Feb-1949,4.25,0.791,2.9,-3.1278,0.8205
22-Feb-1949,9.52,0.819,6.8444,0.3889,0.8205
23-Feb-1949,0.08,0.847,4.0444,-0.75,2.2079
24-Feb-1949,6.04,0.876,7.9056,0.2056,2.2079
25-Feb-1949,0.45,0.906,6.2444,-1.4556,2.2079
26-Feb-1949,0,0.936,3.5,-3.4389,2.0438
27-Feb-1949,0.15,0.966,9.3944,-4.9,1.6111
28-Feb-1949,1.08,0.996,4.7222,-8.4333,1.0816
01-Mar-1949,0.01,1.028,-1.0056,-11.1111,0.7757
02-Mar-1949,0,1.059,1.3833,-7.6444,0.6079
03-Mar-1949,0,1.091,2.4444,-4.2444,0.4953
04-Mar-1949,0,1.123,12.8278,-2.6,0.4513
05-Mar-1949,0.37,1.155,17.3278,3.6778,0.4222
06-Mar-1949,0.1,1.188,11.45,-2.9167,0.4222
07-Mar-1949,0,1.221,4.3833,-9.5833,0.4028
08-Mar-1949,0.08,1.255,11.9889,-2.6722,0.3633
09-Mar-1949,6.81,1.289,7.7611,0.8333,0.3386
10-Mar-1949,10.7,1.323,3.1944,-3.0889,0.3446
11-Mar-1949,0.17,1.357,0.5056,-5.1167,0.3565
12-Mar-1949,0.09,1.392,0.1056,-7.8333,0.3759
13-Mar-1949,0,1.427,3.95,-8.9167,0.4296
14-Mar-1949,0,1.462,4.6167,-5.7444,0.5288
15-Mar-1949,0.51,1.498,0.0778,-8.25,0.7071
16-Mar-1949,1.07,1.534,-0.1111,-9.7056,0.8056
17-Mar-1949,0.39,1.57,3.2333,-7.8167,0.7534
18-Mar-1949,0.64,1.606,1,-5.2778,0.6363
19-Mar-1949,0.15,1.643,0.2333,-7.8222,0.6176
20-Mar-1949,0,1.679,7.8111,-6.7944,0.5788
