datetime,P,PE,T_max,T_min,Q
25-Apr-1948,9.64,3.623,20.9944,13.2389,0.5581
26-Apr-1948,1.8,3.662,19.1389,7.9611,0.6595
27-Apr-1948,0.31,3.701,19.9167,6.9722,0.6291
28-Apr-1948,0,3.74,19.8611,5.05,0.4465
29-Apr-1948,3.74,3.778,22.8944,5.4056,0.3619
30-Apr-1948,1.05,3.816,20,10.7778,0.3348
01-May-1948,1.49,3.853,19,7.7667,0.3294
02-May-1948,2.21,3.891,21.5,10.7167,0.3375
03-May-1948,1.45,3.928,18.0722,8.2167,0.3105
04-May-1948,3.22,3.964,21.7667,4.9389,0.297
05-May-1948,3.64,4.001,18.1056,10.4667,0.2888
06-May-1948,1.1,4.037,16.6833,5.3167,0.2834
07-May-1948,0,4.072,20.4278,2.6722,0.2736
08-May-1948,0.02,4.108,20.4667,9.0333,0.2689
09-May-1948,0.1,4.142,22.7333,11.3167,0.2547
10-May-1948,0.05,4.177,14.4222,7.2278,0.2452
11-May-1948,0,4.211,13.05,5.7,0.2405
12-May-1948,0.03,4.245,16.1667,5.6167,0.23
13-May-1948,0.2,4.278,22.5111,3.1,0.2286
14-May-1948,2.1,4.311,26.5889,10.9833,0.2263
15-May-1948,0.84,4.343,25.3278,11.8333,0.2263
16-May-1948,0,4.375,23.1833,8.4778,0.205
17-May-1948,0,4.406,25.5778,5.6667,0.1837
18-May-1948,0,4.437,28.0222,8.3722,0.1742
19-May-1948,0,4.468,28.1944,12.25,0.1718
20-May-1948,3.58,4.498,31.3278,12.6278,0.1718
21-May-1948,1.48,4.527,27.4389,14.9167,0.1695
22-May-1948,1.2,4.556,28.4222,9.1167,0.1908
23-May-1948,0.41,4.584,28.4333,13.8778,0.2452
24-May-1948,0,4.612,22.95,8.1222,0.2286
25-May-1948,0,4.64,25.0611,5.6389,0.1695
26-May-1948,0,4.667,27.5389,6.8389,0.158
27-May-1948,0,4.693,27.8611,10.3889,0.1454
28-May-1948,0.01,4.719,25.3,10.1056,0.1414
29-May-1948,3.84,4.744,22.0333,9.6278,0.1285
30-May-1948,3.55,4.769,18.3278,10.6,0.1184
31-May-1948,0.09,4.793,26.1333,9.0722,0.1082
01-Jun-1948,0,4.816,29.0222,10.5389,0.1048
02-Jun-1948,0,4.839,29.9389,10.6278,0.1082
03-Jun-1948,0.3,4.861,30.6556,12.9444,0.1048
04-Jun-1948,0.2,4.883,32.2056,17.0778,0.1015
05-Jun-1948,0.03,4.904,27.2944,16.7722,0.0981
06-Jun-1948,0.3,4.924,29.4389,13.7167,0.0981
07-Jun-1948,0.27,4.944,30.8167,15.5444,0.0947
08-Jun-1948,0,4.963,27.4111,12.1167,0.0947
09-Jun-1948,0.66,4.982,31.5,8.9556,0.0947
10-Jun-1948,0.27,4.999,32.8167,16.5278,0.0913
11-Jun-1948,5.9,5.017,30.5,15.2222,0.0913
12-Jun-1948,4.83,5.033,25.2,12.9667,0.0947
13-Jun-1948,2.05,5.049,27.5556,10.6167,0.0981
14-Jun-1948,0.94,5.064,28.2278,14.9222,0.1015
15-Jun-1948,0.27,5.079,26.3167,14.2,0.0981
16-Jun-1948,2.01,5.093,27.0222,13.1389,0.0947
17-Jun-1948,2.24,5.106,24.2556,14.3222,0.0947
18-Jun-1948,0.22,5.119,23.8222,14.3889,0.0947
19-Jun-1948,5.01,5.131,23.65,11.7,0.0981
20-Jun-1948,10.55,5.142,20.2111,12.8611,0.0981
21-Jun-1948,9.92,5.152,25.7278,15.8667,0.1082
22-Jun-1948,5.14,5.162,24.7944,16,0.1488
23-Jun-1948,0.68,5.171,26.5944,16.0611,0.1691
24-Jun-1948,0.27,5.18,28.2278,14.9944,0.1082
25-Jun-1948,0.28,5.187,30.0389,15.4889,0.1048
26-Jun-1948,2.07,5.194,29.6333,17.6111,0.1015
27-Jun-1948,13.19,5.201,27.8444,17.5333,0.1082
28-Jun-1948,6.43,5.206,25.1222,16.8944,0.1218
29-Jun-1948,0.74,5.211,29.2222,14.1222,0.1285
30-Jun-1948,0.26,5.216,27.5944,11.2389,0.1015
01-Jul-1948,0.11,5.219,32.9333,16.3444,0.0862
02-Jul-1948,0,5.222,32.5944,18.8722,0.0812
03-Jul-1948,3.43,5.224,31,16.8556,0.0812
04-Jul-1948,1,5.225,29.9111,19.2333,0.0947
05-Jul-1948,0.04,5.226,35.2222,21.0722,0.0879
06-Jul-1948,0,5.226,36.3333,21.2556,0.0778
07-Jul-1948,0,5.225,35.45,19.4833,0.071
08-Jul-1948,1.87,5.223,34.4889,20.3278,0.0676
09-Jul-1948,2.72,5.221,30.65,20.3222,0.0676
10-Jul-1948,1.47,5.218,31.5222,19.5056,0.071
11-Jul-1948,3.61,5.215,31.9889,18.4056,0.072
12-Jul-1948,10.84,5.21,31.9,19.3556,0.1191
13-Jul-1948,6.07,5.205,31.5056,18.3667,0.0815
14-Jul-1948,1.58,5.199,26.2944,18.4,0.2026
15-Jul-1948,0.67,5.193,29.9278,17.3611,0.276
16-Jul-1948,3.97,5.186,29.5944,15.4278,0.1742
17-Jul-1948,1.08,5.178,29.4278,16.5833,0.1015
18-Jul-1948,0.62,5.169,28.9056,14.4889,0.0879
19-Jul-1948,1.26,5.16,31.6111,17.4389,0.115
20-Jul-1948,9.01,5.15,31.1889,18.6111,0.1015
21-Jul-1948,10.08,5.139,32.4722,19.8444,0.2736
22-Jul-1948,0.08,5.128,26.8389,16.3833,1.7351
23-Jul-1948,0,5.116,26.8611,10.4111,0.7948
24-Jul-1948,4.27,5.103,29.0944,14.8056,0.2381
25-Jul-1948,4.46,5.09,30.4444,19.9111,0.1556
26-Jul-1948,0.55,5.076,31.7889,14.4444,0.1488
27-Jul-1948,0.18,5.061,30.4444,17.5944,0.372
28-Jul-1948,34.91,5.045,33.0389,16.9889,0.2029
29-Jul-1948,18.22,5.029,30.0889,19.7389,0.8456
30-Jul-1948,0.34,5.013,27.2278,13.0889,2.3676
31-Jul-1948,0.66,4.995,29.4667,12.3667,1.0147
01-Aug-1948,1.21,4.977,26.6889,15.1278,0.4059
02-Aug-1948,15.2,4.958,21.4278,13.7889,0.2909
03-Aug-1948,4.55,4.939,21.0167,13.45,0.3044
04-Aug-1948,0,4.919,24.0944,11.6333,0.3382
05-Aug-1948,2.13,4.899,24.6611,8.7889,0.2706
06-Aug-1948,3.78,4.877,21.9667,11.8056,0.1421
07-Aug-1948,0.23,4.856,24.4056,13.4333,0.1251
08-Aug-1948,0,4.833,28.6722,16.5,0.115
09-Aug-1948,3.88,4.81,28.8222,18.45,0.115
10-Aug-1948,7.14,4.787,30.0222,16.7556,0.372
11-Aug-1948,15.8,4.763,30.4611,15.1278,0.3112
12-Aug-1948,2.13,4.738,30.9278,16.4833,0.6764
13-Aug-1948,5.49,4.712,29.3222,17.5778,0.4228
14-Aug-1948,7.97,4.687,28.8833,17.3722,0.2198
15-Aug-1948,0.2,4.66,29.0556,15.7333,0.1691
16-Aug-1948,0.01,4.633,31.5722,16.2333,0.6088
17-Aug-1948,0,4.606,32.3444,18.6944,0.2706
18-Aug-1948,0,4.578,32.6222,15.1,0.1353
19-Aug-1948,0,4.549,32.8889,16.3222,0.1184
20-Aug-1948,0,4.52,33.6944,20.8389,0.1028
21-Aug-1948,0,4.49,32,17.6778,0.089
22-Aug-1948,0,4.46,35.7,19.1278,0.0798
23-Aug-1948,0,4.43,36.1889,22.6667,0.072
24-Aug-1948,0,4.399,34.6,21.25,0.0663
25-Aug-1948,0.48,4.367,33.4889,19.8833,0.0626
26-Aug-1948,0.91,4.335,31.4167,20.6611,0.0565
27-Aug-1948,3.14,4.303,30.6056,19.9278,0.0501
28-Aug-1948,0.03,4.27,34.4444,20.2389,0.0531
29-Aug-1948,0.04,4.236,35.5333,19.5556,0.0565
30-Aug-1948,0.56,4.203,32.6333,19.7778,0.0551
31-Aug-1948,0.16,4.169,32.3167,20.3778,0.0521
01-Sep-1948,19.61,4.134,33.6056,19.9,0.0511
02-Sep-1948,8.66,4.099,29.6889,17.2389,0.5107
03-Sep-1948,0,4.064,30.1778,14.65,0.5412
04-Sep-1948,0,4.028,30.1111,14.9,0.1414
05-Sep-1948,0.16,3.992,30.9333,16.1,0.0906
06-Sep-1948,9.02,3.955,28.8889,15.5778,0.0927
07-Sep-1948,22.48,3.919,23.3167,13.8556,0.5716
08-Sep-1948,3.42,3.882,22.7389,11.2833,0.5682
09-Sep-1948,0.28,3.844,24.6556,8.1333,0.1979
10-Sep-1948,0,3.807,25.8833,8.3056,0.186
11-Sep-1948,0,3.769,31.3111,12.1944,0.1742
12-Sep-1948,0,3.73,31.0222,15.2056,0.0676
13-Sep-1948,0,3.692,29.5556,13.4222,0.067
14-Sep-1948,0,3.653,30.3833,12.3389,0.0599
15-Sep-1948,0,3.614,31.3556,15.8333,0.0541
16-Sep-1948,0,3.574,31.8056,17.9111,0.0521
17-Sep-1948,0,3.535,31.8056,19.2278,0.0501
18-Sep-1948,0,3.495,33.5944,19.5056,0.0463
19-Sep-1948,1.07,3.455,34.6278,18.4056,0.044
20-Sep-1948,7.47,3.415,29.4889,19.3278,0.0423
21-Sep-1948,0.03,3.375,26.9944,16.5056,0.1522
22-Sep-1948,0.1,3.334,22.55,12.9333,0.0676
23-Sep-1948,0.36,3.294,22.0167,10.5167,0.0541
24-Sep-1948,0.06,3.253,22.4167,9.6056,0.0541
25-Sep-1948,0,3.212,23.0111,6.9,0.0501
26-Sep-1948,0,3.171,23.0778,5.2556,0.0446
27-Sep-1948,0,3.13,23.6778,4.6889,0.044
28-Sep-1948,0,3.088,25.0278,4.6111,0.044
29-Sep-1948,0,3.047,25.4833,5.8444,0.044
30-Sep-1948,0,3.006,26.6556,5.8222,0.0416
01-Oct-1948,0,2.964,22.8389,7.1167,0.0568
02-Oct-1948,0,2.923,22.15,7.5222,0.0399
03-Oct-1948,0,2.881,20.0222,7.7167,0.0399
04-Oct-1948,0,2.839,19.4444,5.4,0.0399
05-Oct-1948,0.06,2.798,21.4111,7.1111,0.0399
06-Oct-1948,28.6,2.756,18.2667,7.4389,0.0883
07-Oct-1948,1.42,2.715,11.1,4.6167,0.0998
08-Oct-1948,0.04,2.673,19.1,6.6167,0.0781
09-Oct-1948,0.31,2.632,15.6667,3.8722,0.0714
10-Oct-1948,0.69,2.59,13.0167,1.6611,0.0545
11-Oct-1948,0,2.549,14.8833,1.6556,0.0501
12-Oct-1948,0,2.507,20.0611,1.8611,0.0501
13-Oct-1948,0,2.466,20.2111,3.4611,0.047
14-Oct-1948,0,2.425,20.5444,2.0389,0.046
15-Oct-1948,0,2.384,23.5278,4.5722,0.044
16-Oct-1948,0,2.343,17.9889,2.7722,0.0409
17-Oct-1948,0,2.302,7.7444,-5.4333,0.0419
18-Oct-1948,0,2.262,20.2278,-4.1333,0.0419
19-Oct-1948,0,2.221,18.15,-1.9778,0.0419
20-Oct-1948,0,2.181,22.7389,2.9556,0.043
21-Oct-1948,0,2.141,17.3722,1.6944,0.044
22-Oct-1948,0,2.101,19.0722,-1.2778,0.045
23-Oct-1948,0,2.061,16.2111,-2.6,0.046
24-Oct-1948,0,2.022,18.5444,-1.6556,0.0501
25-Oct-1948,0,1.982,23.0056,2.9722,0.047
26-Oct-1948,0,1.943,23.55,3.4111,0.044
27-Oct-1948,0,1.905,22.7444,4.4111,0.043
28-Oct-1948,1.88,1.866,23.0333,3.95,0.044
29-Oct-1948,16.18,1.828,19.7389,9.6389,0.047
30-Oct-1948,1.16,1.79,19.7333,8.7667,0.1211
31-Oct-1948,0,1.752,22.6222,4.45,0.1069
01-Nov-1948,0.02,1.715,17.3389,4.5778,0.1069
02-Nov-1948,0,1.678,19.3222,6.5,0.0754
03-Nov-1948,0.89,1.641,14.3556,6.0722,0.0626
04-Nov-1948,9.64,1.605,13.7389,8.8,0.0626
05-Nov-1948,21.02,1.569,12.2556,7.0167,0.1092
06-Nov-1948,0.07,1.533,11.3278,2.1111,0.1177
07-Nov-1948,0,1.498,10.6,-1.6389,0.0964
08-Nov-1948,0.06,1.463,8.1556,1.0556,0.1035
09-Nov-1948,0.05,1.429,6.5333,-1.9222,0.0727
10-Nov-1948,0.03,1.395,6.7222,-4.3,0.0663
11-Nov-1948,0.17,1.361,5.8111,-3.0667,0.0639
12-Nov-1948,0.06,1.328,9.9667,-2.1611,0.0602
13-Nov-1948,0,1.295,7.9333,-7.7611,0.0602
14-Nov-1948,0,1.263,12.7944,-0.5111,0.0592
15-Nov-1948,0.27,1.231,20.9833,1.1,0.0602
16-Nov-1948,0.79,1.2,14.5222,2.7056,0.0592
17-Nov-1948,1.12,1.169,14.95,-2.0278,0.0578
18-Nov-1948,8.97,1.138,10.9,4.6111,0.0619
19-Nov-1948,28.63,1.108,7.7389,1.85,0.3754
20-Nov-1948,1.18,1.079,2.8278,-1.8889,0.2401
21-Nov-1948,5.68,1.05,-0.1667,-4.3833,0.2097
22-Nov-1948,0.05,1.021,-1.2111,-11.55,0.1522
23-Nov-1948,0.01,0.993,4.2056,-5.8,0.1035
24-Nov-1948,0.03,0.966,5.1333,-1.6333,0.0964
25-Nov-1948,0.09,0.939,7.45,1.3444,0.1069
26-Nov-1948,0,0.913,8.0611,-3.4389,0.1069
27-Nov-1948,0.04,0.887,4.3667,-4.6778,0.1069
28-Nov-1948,0,0.862,2.9944,-5.3278,0.0849
29-Nov-1948,0,0.837,6.8389,-6.1778,0.0781
30-Nov-1948,0,0.813,3.7556,-5.8278,0.0741
01-Dec-1948,0,0.79,7.8444,-5.8389,0.0741
02-Dec-1948,0,0.767,10.3,-5.7278,0.0727
03-Dec-1948,0.03,0.745,14.0222,-2.2,0.0727
04-Dec-1948,0.02,0.723,16.1833,0.7556,0.0714
05-Dec-1948,9.47,0.702,11.3278,-5.7,0.0896
06-Dec-1948,0,0.682,1.7056,-7.1667,0.0639
07-Dec-1948,0.11,0.662,-0.9778,-10.4167,0.0639
08-Dec-1948,0.46,0.643,-1.7,-12.3278,0.0534
09-Dec-1948,2.93,0.624,-3.5833,-14.9889,0.0592
10-Dec-1948,0,0.606,-2.1833,-13.6222,0.066
11-Dec-1948,0,0.589,3.9667,-5.4278,0.071
12-Dec-1948,0,0.572,5.1889,-5.5444,0.0846
13-Dec-1948,0.64,0.557,6.8222,-2.8722,0.0913
14-Dec-1948,1.94,0.541,1.9278,-2.3722,0.1015
15-Dec-1948,0.17,0.527,1.4167,-4.1889,0.1082
16-Dec-1948,0,0.513,-0.7167,-9.6222,0.1522
17-Dec-1948,0.14,0.5,0.0944,-10.2389,0.1353
18-Dec-1948,0.46,0.487,-0.1611,-3.4111,0.1285
19-Dec-1948,0.14,0.475,0.4222,-8.9722,0.1218
20-Dec-1948,0.07,0.464,6.3,-5.35,0.115
21-Dec-1948,0,0.453,5.5944,-3.45,0.1015
22-Dec-1948,0.5,0.444,4.3111,-6.0167,0.0947
23-Dec-1948,4.57,0.434,0.1722,-4.6444,0.0846
24-Dec-1948,2.5,0.426,-3.25,-8.1778,0.044
25-Dec-1948,0.04,0.418,-6.5556,-14.6,0.0592
26-Dec-1948,0,0.411,-5.0278,-11.4,0.0744
27-Dec-1948,0,0.405,0.65,-9.05,0.0778
28-Dec-1948,6.09,0.399,2.05,-3.7944,0.0812
29-Dec-1948,0.91,0.394,0.5944,-9.3778,0.0778
30-Dec-1948,0,0.39,-1.7333,-15.8556,0.0846
31-Dec-1948,0.1,0.387,-1.9556,-10.1556,0.0879
01-Jan-1949,0.42,0.38,-2.8167,-13.9667,0.0846
02-Jan-1949,6.25,0.382,1.2056,-7.7444,0.0812
03-Jan-1949,16.74,0.381,3.1111,-1.6111,0.0913
04-Jan-1949,0.27,0.38,3.9278,-7.6833,0.1691
05-Jan-1949,0,0.38,-5.15,-13.6778,0.6764
06-Jan-1949,0,0.381,5.1667,-7.6389,0.575
07-Jan-1949,0,0.382,8.6444,-2.15,0.4397
08-Jan-1949,0.13,0.385,6.7556,-2.25,0.372
09-Jan-1949,3.78,0.388,0.5444,-13.7944,0.4059
10-Jan-1949,2.48,0.391,-9.35,-13.6889,0.1793
11-Jan-1949,0.27,0.396,-5.6389,-10.5667,0.1353
12-Jan-1949,0,0.401,-4.0444,-10.55,0.1015
13-Jan-1949,0,0.406,2.6444,-11.8722,0.1082
14-Jan-1949,0.32,0.413,2.95,-9.2333,0.115
15-Jan-1949,7.25,0.42,4.5611,-0.5333,0.1522
16-Jan-1949,0,0.428,1.8778,-13.3278,0.8456
17-Jan-1949,0.23,0.437,-7.0667,-17.0556,1.5558
18-Jan-1949,0.98,0.446,-5.3222,-11.3944,0.8456
19-Jan-1949,0.18,0.456,-7.3833,-16.2278,0.6088
20-Jan-1949,1.06,0.467,-9.3778,-16.0833,0.4735
21-Jan-1949,0.42,0.478,-8,-15.55,0.4397
22-Jan-1949,0.54,0.49,-7.2889,-12.7833,0.4397
23-Jan-1949,13.04,0.503,1.0722,-9.5,0.6088
24-Jan-1949,0.16,0.516,-4.9944,-16.5111,1.0485
25-Jan-1949,0.07,0.53,-12.9667,-16.6222,0.8794
26-Jan-1949,0.59,0.545,-7.2556,-15.5611,0.6764
27-Jan-1949,22.71,0.56,-7.0667,-11.2778,0.575
28-Jan-1949,0.48,0.576,-9.0778,-16.4667,0.5073
29-Jan-1949,0,0.593,-16.1167,-11.4556,0.4397
30-Jan-1949,0,0.611,-11.1333,-10.7556,0.372
31-Jan-1949,0.04,0.629,-2.4722,-16.1556,0.3382
01-Feb-1949,0.02,0.647,-6.8167,-15.1444,0.2571
02-Feb-1949,0.04,0.667,-7.8556,-10.9278,0.2165
03-Feb-1949,0.03,0.687,-3.9722,-11.15,0.1691
04-Feb-1949,0,0.707,-6.9,-12.9444,0.1353
05-Feb-1949,0,0.728,-2.6833,-14.7278,0.1015
06-Feb-1949,0,0.75,-2.5778,-14.0222,0.0981
07-Feb-1949,0,0.772,2.3389,-15.3556,0.0947
08-Feb-1949,0,0.795,0.3611,-11.6389,0.0947
09-Feb-1949,0,0.819,2.4278,-16.1833,0.0981
10-Feb-1949,0,0.843,-1.5389,-15.4722,0.1015
11-Feb-1949,1.72,0.868,5.8667,-9.3778,0.1048
12-Feb-1949,14.01,0.893,3.6111,-10.8167,0.1082
13-Feb-1949,1.02,0.919,-10.2,-16.2111,0.1116
14-Feb-1949,3.97,0.946,-9.6278,-15.9222,0.115
15-Feb-1949,0.01,0.973,-0.5778,-15.6833,0.1184
16-Feb-1949,0,1,-1.2111,-10.6,0.1285
17-Feb-1949,0,1.028,6.8222,-11.1611,0.1387
18-Feb-1949,0,1.057,6.4389,-5.4778,0.159
19-Feb-1949,0.02,1.086,-4.1833,-11.7722,0.3044
20-Feb-1949,0.44,1.115,-5.4444,-13.3833,0.2368
21-Feb-1949,0.12,1.146,-1.4889,-7.2389,0.2029
22-Feb-1949,0.01,1.176,0.8278,-3.9222,0.1928
23-Feb-1949,0.22,1.207,6.2333,-3.3056,0.1826
24-Feb-1949,0.02,1.239,5.2111,-5.5167,0.6764
25-Feb-1949,0.03,1.271,1.7278,-9.7444,1.1838
26-Feb-1949,0.47,1.303,3.3111,-3.6444,1.6911
27-Feb-1949,0.09,1.336,1.1167,-6,2.0293
28-Feb-1949,0,1.369,-3.2333,-13.0278,2.3676
01-Mar-1949,0,1.403,2.1722,-11.5611,1.6911
02-Mar-1949,0,1.437,4.55,-4.4111,1.3529
03-Mar-1949,0,1.472,5.45,-1.6833,1.8602
04-Mar-1949,0,1.507,13.4722,-0.3889,2.3676
05-Mar-1949,0.04,1.542,9.4444,-0.4389,2.4352
06-Mar-1949,0.02,1.578,4.8056,-1.8444,6.7645
07-Mar-1949,0.45,1.614,6.7333,-4.0833,9.8085
08-Mar-1949,1.85,1.65,5.0722,-1.4,5.8175
09-Mar-1949,0.2,1.687,1.0556,-5.1833,3.1421
10-Mar-1949,0,1.724,-0.2,-6.7778,1.61
11-Mar-1949,0,1.762,-0.2389,-8.2667,0.761
12-Mar-1949,0,1.799,3.7,-6.1444,0.7001
13-Mar-1949,0.13,1.837,3.5889,-4.4778,0.5817
14-Mar-1949,0.35,1.876,0.2833,-9.5333,0.372
15-Mar-1949,0,1.914,-3.6611,-16.1722,0.3585
16-Mar-1949,0.17,1.953,1.6111,-6.7722,0.3112
17-Mar-1949,0.08,1.992,1.2389,-7.9667,0.2936
18-Mar-1949,0,2.031,2.6667,-8.1444,0.2814
19-Mar-1949,1.33,2.071,3.4722,-4.8167,0.2814
