datetime,P,PE,T_max,T_min,Q
03-Jun-1948,0.25,3.239,26.9778,5.1167,0.6764
04-Jun-1948,1.3,3.253,27.6444,8.6833,0.6236
05-Jun-1948,7.71,3.266,25.2333,10,0.7074
06-Jun-1948,0.87,3.279,21.0667,1.8278,0.6112
07-Jun-1948,35.48,3.291,20.9222,8.4944,1.3837
08-Jun-1948,3.82,3.304,18.2944,11.3167,2.119
09-Jun-1948,0.65,3.315,18.65,9.2889,1.1635
10-Jun-1948,0,3.326,22.6444,7.8333,0.8811
11-Jun-1948,0.63,3.337,23.8,9.1444,0.695
12-Jun-1948,4.14,3.348,23.3278,9.4944,0.6174
13-Jun-1948,5.11,3.358,22.3667,9.6333,0.7353
14-Jun-1948,0.04,3.368,24.4611,7.15,0.5802
15-Jun-1948,0.03,3.377,23.6278,11.2056,0.4964
16-Jun-1948,0,3.385,21.8833,5.1389,0.4468
17-Jun-1948,0,3.394,21.2333,4.0167,0.4064
18-Jun-1948,0.92,3.402,22.6111,5.3833,0.3785
19-Jun-1948,4.63,3.409,21.8778,8.2444,0.394
20-Jun-1948,0.7,3.416,23.3222,6.9778,0.3754
21-Jun-1948,0,3.423,23.4389,6.0778,0.332
22-Jun-1948,9.31,3.429,21.7167,10.5278,0.3444
23-Jun-1948,17.43,3.435,27.5556,14.2333,0.7818
24-Jun-1948,6.49,3.44,28.6611,16.6389,0.6857
25-Jun-1948,0.05,3.445,27.4389,14.8278,0.5678
26-Jun-1948,0.06,3.45,27.2722,12.5833,0.4188
27-Jun-1948,10.76,3.454,28.0556,13.5333,0.3878
28-Jun-1948,2.45,3.457,29.0611,15.7556,0.695
29-Jun-1948,7.27,3.46,30.1889,17.2889,0.5647
30-Jun-1948,0.73,3.463,28.4833,16.3833,0.7043
01-Jul-1948,0,3.465,22.5778,11.1444,0.4809
02-Jul-1948,0.22,3.467,23.0167,9.0944,0.4002
03-Jul-1948,0,3.468,25.1056,11.9444,0.3723
04-Jul-1948,2.36,3.469,28.45,13.1389,0.3506
05-Jul-1948,5.47,3.469,29.2722,16.7667,0.3444
06-Jul-1948,3.64,3.469,26.35,15.4611,0.5026
07-Jul-1948,0,3.469,21.9,11.6889,0.4064
08-Jul-1948,0,3.468,24.2056,7.25,0.3444
09-Jul-1948,0,3.467,26.6667,8.7833,0.2978
10-Jul-1948,0,3.465,28.9778,11.4722,0.2699
11-Jul-1948,0.07,3.463,30.0611,15.5611,0.2513
12-Jul-1948,7.44,3.46,30.3611,14.1444,0.2358
13-Jul-1948,11.61,3.457,27.0278,16.9722,0.2916
14-Jul-1948,0.03,3.453,25.35,14.8778,0.2854
15-Jul-1948,0,3.449,26.7222,7.15,0.2327
16-Jul-1948,0.01,3.444,26.4111,10.9611,0.2048
17-Jul-1948,0.55,3.439,28.4222,14.9222,0.1924
18-Jul-1948,0.96,3.434,28.6556,13.7944,0.1799
19-Jul-1948,0.19,3.428,27.3,12.7056,0.1737
20-Jul-1948,1.83,3.422,28.6667,10.6944,0.1675
21-Jul-1948,25.73,3.415,28.3056,14.0889,0.2234
22-Jul-1948,0.85,3.408,27.2278,15.6333,0.3909
23-Jul-1948,10.49,3.401,25.8778,15.0778,0.3103
24-Jul-1948,0,3.393,23.1944,10.8556,0.4406
25-Jul-1948,0.14,3.384,24.2833,9.5444,0.2699
26-Jul-1948,1.05,3.375,24.3222,12.1056,0.2203
27-Jul-1948,4.42,3.366,27.1056,13.7167,0.2172
28-Jul-1948,6.45,3.356,26.4889,13.4722,0.2947
29-Jul-1948,0.07,3.346,26.6722,10.2444,0.2668
30-Jul-1948,8,3.336,29.5444,12.3222,0.2172
31-Jul-1948,0.24,3.325,28.2667,13.0944,0.242
01-Aug-1948,0.49,3.313,26.2111,9.9167,0.2141
02-Aug-1948,0.22,3.302,25.4722,11,0.1862
03-Aug-1948,0.02,3.289,25.2611,8.4111,0.1644
04-Aug-1948,0.04,3.277,24.75,9.0833,0.1551
05-Aug-1948,49.7,3.264,19.9167,10.0722,0.453
06-Aug-1948,1.47,3.251,19.9833,8.1111,2.0911
07-Aug-1948,0.26,3.237,21.4167,5.75,0.5895
08-Aug-1948,3.97,3.223,22.0111,6.4278,0.4064
09-Aug-1948,0,3.208,22.0833,6.4,0.4406
10-Aug-1948,0,3.194,23.45,4.8722,0.363
11-Aug-1948,2.74,3.178,25.0833,8.2389,0.2978
12-Aug-1948,15.41,3.163,25.5111,12.0111,1.0797
13-Aug-1948,1.15,3.147,23.0722,12.9778,0.8191
14-Aug-1948,0.28,3.131,23.2,12.3833,0.5957
15-Aug-1948,0,3.114,24.5111,9.9222,0.4623
16-Aug-1948,0.03,3.097,26.1778,8.8389,0.3816
17-Aug-1948,1.06,3.08,25.5667,12.1556,0.3382
18-Aug-1948,5.95,3.062,24.3778,11.0333,0.2978
19-Aug-1948,1.05,3.044,24.1889,11.5056,0.3227
20-Aug-1948,0.38,3.026,25.2833,12.0056,0.2823
21-Aug-1948,0.75,3.007,24.9389,11.9222,0.273
22-Aug-1948,1.1,2.988,26.6611,12.9389,0.2606
23-Aug-1948,0.27,2.969,28.1778,12.85,0.2823
24-Aug-1948,0,2.949,29.8778,12.9556,0.2234
25-Aug-1948,0,2.929,32.5778,14.7167,0.1893
26-Aug-1948,0,2.909,33.6333,15.3278,0.1675
27-Aug-1948,0.12,2.889,34.6444,15.3167,0.1489
28-Aug-1948,1.9,2.868,34.0056,16.2833,0.1706
29-Aug-1948,0.07,2.847,30.4222,15.9667,0.1831
30-Aug-1948,0,2.826,26.55,12.0111,0.1303
31-Aug-1948,0,2.804,22.0333,11.1778,0.1179
01-Sep-1948,0,2.783,21.3778,3.95,0.1024
02-Sep-1948,0,2.761,22.9056,6.3167,0.0962
03-Sep-1948,1.12,2.738,26.8944,9.7111,0.0869
04-Sep-1948,0.08,2.716,27.3667,11.8778,0.0962
05-Sep-1948,0,2.693,29.5278,12.6333,0.0962
06-Sep-1948,0.26,2.67,27.2333,13.4667,0.0838
07-Sep-1948,1.41,2.647,26.4389,15.3889,0.0776
08-Sep-1948,4.67,2.624,25.2278,16.3278,0.0869
09-Sep-1948,8.7,2.6,25.1222,14.2778,0.1148
10-Sep-1948,0.45,2.576,22.0667,11.5556,0.1117
11-Sep-1948,0.1,2.552,21.6111,7.2833,0.0993
12-Sep-1948,0,2.528,26.3167,7.7722,0.0869
13-Sep-1948,0,2.504,29.3889,10.3167,0.0745
14-Sep-1948,0,2.48,25.4833,6.8889,0.0621
15-Sep-1948,0,2.455,20.0611,2.9722,0.0558
16-Sep-1948,0,2.43,21.6056,4.9611,0.0527
17-Sep-1948,0.05,2.405,27.7556,7.3944,0.0527
18-Sep-1948,0.18,2.38,26.9278,12.5278,0.0496
19-Sep-1948,5.27,2.355,24.5556,13.1833,0.0683
20-Sep-1948,10.97,2.33,23.3611,14.2333,0.1365
21-Sep-1948,0,2.304,19.6778,6.3778,0.2234
22-Sep-1948,0,2.279,15.0389,0.6444,0.1241
23-Sep-1948,0.19,2.253,14.8222,1.0167,0.0993
24-Sep-1948,0.14,2.228,11.8611,4.1444,0.09
25-Sep-1948,0,2.202,16.8944,1.9444,0.0869
26-Sep-1948,0,2.176,20.4889,0.8667,0.0776
27-Sep-1948,0,2.15,23.1333,1.1056,0.0714
28-Sep-1948,0.02,2.124,24.6889,2.2167,0.0683
29-Sep-1948,0.97,2.098,25.6611,4.55,0.0621
30-Sep-1948,0.75,2.072,22.8333,9.2167,0.0621
01-Oct-1948,1.52,2.046,20.6667,11.3611,0.0621
02-Oct-1948,0.15,2.02,19.6167,10.1556,0.0621
03-Oct-1948,0,1.993,14.4278,3.9167,0.0589
04-Oct-1948,0,1.967,14.9722,-4.6056,0.0527
05-Oct-1948,1.18,1.941,12.7333,-0.0833,0.0465
06-Oct-1948,0.23,1.915,14.6333,3.6611,0.0589
07-Oct-1948,0.49,1.889,19.8,4.7444,0.0714
08-Oct-1948,19.7,1.862,16.5667,7.6778,0.0869
09-Oct-1948,1.44,1.836,13.3778,4.0111,0.2265
10-Oct-1948,1.58,1.81,12.9056,2.2444,0.1489
11-Oct-1948,3.42,1.784,16.8167,3.4444,0.1117
12-Oct-1948,0.08,1.758,14.3611,2.5,0.1148
13-Oct-1948,6.96,1.732,11.4389,3.1944,0.1303
14-Oct-1948,1.61,1.706,11.6889,3.9611,0.1458
15-Oct-1948,0.09,1.68,14.1833,2.9389,0.152
16-Oct-1948,2.09,1.655,20.2389,-0.2889,0.1179
17-Oct-1948,23.47,1.629,16.4778,1.8278,0.1613
18-Oct-1948,0.69,1.603,7.3944,-1.4944,0.5988
19-Oct-1948,1.54,1.578,9.6,-2.3556,0.3475
20-Oct-1948,0.59,1.552,7.1,-1.5889,0.242
21-Oct-1948,0,1.527,8.4833,-5.2556,0.2048
22-Oct-1948,0,1.502,12.5667,-6.1833,0.1737
23-Oct-1948,0.58,1.477,12.8278,1.3611,0.1582
24-Oct-1948,0,1.452,12.7,1.7333,0.152
25-Oct-1948,0,1.427,9.9889,3.6111,0.1458
26-Oct-1948,0,1.403,14.9722,-1.1167,0.1396
27-Oct-1948,0,1.378,17.3722,-0.8222,0.1303
28-Oct-1948,0,1.354,18.8667,-0.6111,0.1272
29-Oct-1948,0,1.33,16.5444,-1.3222,0.1241
30-Oct-1948,0,1.306,19.7556,-1.25,0.1179
31-Oct-1948,0.52,1.282,18.6611,-0.5556,0.1117
01-Nov-1948,1.2,1.259,17.95,4.5167,0.1148
02-Nov-1948,0.42,1.236,13.8722,6.8389,0.1179
03-Nov-1948,3.09,1.212,12.0111,3.5167,0.1179
04-Nov-1948,0.22,1.19,18.1167,7.3444,0.1241
05-Nov-1948,3.66,1.167,20.2833,9.2111,0.1365
06-Nov-1948,19.19,1.144,19.6222,10.5056,0.2823
07-Nov-1948,0.04,1.122,12.8444,5.9667,0.8346
08-Nov-1948,0,1.1,13.3611,-1.6278,0.4188
09-Nov-1948,1.87,1.079,15.1833,0.7389,0.3227
10-Nov-1948,12.44,1.057,15.7333,1.3056,0.4561
11-Nov-1948,0.01,1.036,10.2778,-2.0944,1.1355
12-Nov-1948,0.16,1.015,8.5111,-1.7444,0.6236
13-Nov-1948,3.43,0.994,7.7556,-1.3222,0.5305
14-Nov-1948,0.47,0.974,6.4278,-3.1889,0.5243
15-Nov-1948,1.72,0.954,6.3278,-0.3167,0.4933
16-Nov-1948,0.17,0.934,10.9,-2.4222,0.5088
17-Nov-1948,2.01,0.914,9.8389,0.6889,0.484
18-Nov-1948,0.29,0.895,13.7778,-3.4389,0.453
19-Nov-1948,11.78,0.876,13.85,-1.1278,0.4219
20-Nov-1948,4.59,0.858,14.7556,4.0389,1.0114
21-Nov-1948,0.78,0.839,7.1889,1.85,0.8718
22-Nov-1948,5.9,0.822,6.3222,0.7722,0.7446
23-Nov-1948,0.18,0.804,5.7222,1.1778,1.1076
24-Nov-1948,0,0.787,4.6722,-0.2444,0.8656
25-Nov-1948,0,0.77,6.3889,-0.6167,0.7353
26-Nov-1948,1.01,0.753,11.2167,-2.6667,0.6515
27-Nov-1948,4.53,0.737,10.05,-0.7389,0.788
28-Nov-1948,1.23,0.721,6.0556,-1.7833,0.7074
29-Nov-1948,3.53,0.706,2.9833,-2.05,0.6577
30-Nov-1948,0,0.69,3.8889,-1.7778,0.6577
01-Dec-1948,0,0.676,3.8833,-1.9611,0.6298
02-Dec-1948,0,0.661,5,-7.7167,0.5678
03-Dec-1948,0,0.647,8.5611,-4.5111,0.5305
04-Dec-1948,0,0.634,9.4333,-3.9889,0.5088
05-Dec-1948,0,0.62,10.7778,-4.4222,0.4716
06-Dec-1948,6.23,0.607,9.2278,-1.3333,0.6981
07-Dec-1948,0,0.595,9.4611,-2.0444,0.7477
08-Dec-1948,0.11,0.583,6.4056,-3.65,0.6112
09-Dec-1948,0.13,0.571,1.4111,-5.4889,0.5585
10-Dec-1948,0.2,0.56,-0.3,-6.2222,0.5088
11-Dec-1948,2.04,0.549,0.6056,-6.4444,0.4716
12-Dec-1948,8.33,0.539,4.7667,-3.7889,0.5926
13-Dec-1948,0.58,0.528,8.3222,-2.1778,1.1945
14-Dec-1948,0.01,0.519,6.7944,-3.45,0.8439
15-Dec-1948,8.58,0.51,2.0222,-5.5667,0.7136
16-Dec-1948,6.59,0.501,2.7611,-3.2389,0.8811
17-Dec-1948,0.04,0.492,1.8611,-4.2111,1.3031
18-Dec-1948,0.02,0.485,-0.8,-7.3667,0.8377
19-Dec-1948,6.58,0.477,-2.8444,-8.5444,0.7136
20-Dec-1948,0.17,0.47,-2.0278,-8.3889,0.7291
21-Dec-1948,1.79,0.463,1.75,-7.6167,0.7136
22-Dec-1948,1.61,0.457,2.6333,-2.4,0.6826
23-Dec-1948,0.88,0.451,-0.0444,-6.5,0.636
24-Dec-1948,0.03,0.446,-3.5,-11.65,0.5305
25-Dec-1948,1.5,0.441,-6.0889,-14.1722,0.4809
26-Dec-1948,0.04,0.437,-7.4889,-17.1611,0.3413
27-Dec-1948,0,0.433,-3.1889,-16.0444,0.3537
28-Dec-1948,0,0.429,3.9,-10.4944,0.3413
29-Dec-1948,12.52,0.426,6.15,-2.2667,0.6515
30-Dec-1948,11.55,0.423,4.0944,-4.1889,5.2433
31-Dec-1948,2.34,0.421,-2.1667,-8.0778,3.2887
01-Jan-1949,4.68,0.41,-4.3833,-7.8611,2.2556
02-Jan-1949,0.6,0.418,-1.5889,-7.1667,1.9422
03-Jan-1949,0.25,0.417,0.3278,-7.7333,1.6692
04-Jan-1949,0.56,0.417,2.7222,-13.45,1.272
05-Jan-1949,11.28,0.417,4.5778,-6.2278,2.662
06-Jan-1949,0.25,0.417,4.9778,-2.9944,6.2361
07-Jan-1949,0.28,0.418,5.2278,-2.95,3.1646
08-Jan-1949,0.03,0.42,8.7667,-1.2944,2.6744
09-Jan-1949,0,0.422,11.8278,-0.0722,2.5658
10-Jan-1949,0,0.424,6.35,-2.1444,2.5193
11-Jan-1949,0,0.427,2.05,-6.8667,2.1159
12-Jan-1949,0.06,0.43,-0.9778,-8.8,1.7405
13-Jan-1949,0.09,0.433,2.9722,-5.3944,1.4954
14-Jan-1949,0.49,0.437,0.6778,-4.9722,1.3341
15-Jan-1949,0.51,0.442,3.35,-10,1.1262
16-Jan-1949,1.1,0.447,8.3778,-2.6278,1.2348
17-Jan-1949,2.13,0.452,7.0667,-0.4167,1.9422
18-Jan-1949,1.28,0.458,5.8167,-1.9944,1.5978
19-Jan-1949,1.62,0.464,9.7222,-2.1389,2.0415
20-Jan-1949,0.03,0.471,4.2889,-9.0111,1.6133
21-Jan-1949,3.6,0.478,0.5389,-9.3667,1.1479
22-Jan-1949,0.58,0.486,1.9111,-4.4833,1.179
23-Jan-1949,1.44,0.494,1.4056,-8.7,1.0859
24-Jan-1949,4.95,0.502,5.75,-3.7556,1.3775
25-Jan-1949,0,0.511,3.3278,-5.5944,1.8988
26-Jan-1949,15.37,0.52,-0.95,-7.0111,1.5202
27-Jan-1949,4.12,0.53,0.3667,-7.2667,1.7591
28-Jan-1949,5.59,0.54,6.6389,-5,3.692
29-Jan-1949,0.31,0.551,2.8389,-7.7056,3.4749
30-Jan-1949,0.01,0.562,-3.2111,-13.9667,1.9236
31-Jan-1949,6.32,0.573,-0.85,-13.5667,1.6133
01-Feb-1949,0.13,0.585,-1.7833,-10.7167,1.4892
02-Feb-1949,0.15,0.597,-3.6278,-12.2,1.179
03-Feb-1949,0.15,0.609,1.35,-15.7111,1.0238
04-Feb-1949,0.32,0.622,2.85,-8.2333,1.1169
05-Feb-1949,0.01,0.636,1.3833,-6.5833,0.9711
06-Feb-1949,0.25,0.649,4.1222,-12.6222,0.7601
07-Feb-1949,3.32,0.664,2.8278,-5.7389,0.7756
08-Feb-1949,0,0.678,8.75,-12.7722,0.6515
09-Feb-1949,0,0.693,8.0778,-6.3167,0.7291
10-Feb-1949,0.15,0.708,2.5444,-11.5278,0.6205
11-Feb-1949,0.31,0.724,-0.1833,-12.5444,0.5274
12-Feb-1949,0.37,0.74,5.7833,-11.5111,0.4344
13-Feb-1949,3.03,0.756,10.4111,-0.0167,0.9773
14-Feb-1949,2.85,0.772,10.3278,0.9333,1.6506
15-Feb-1949,7.61,0.789,15.4778,2.0222,3.63
16-Feb-1949,0.01,0.807,9.9111,-3.7389,3.0188
17-Feb-1949,0.27,0.824,5.2667,-7.9444,1.8646
18-Feb-1949,0,0.842,11.9278,-9.4833,1.4365
19-Feb-1949,0.09,0.861,14.6722,-2.5722,1.452
20-Feb-1949,0.64,0.879,10.9667,-1.9278,1.3868
21-Feb-1949,0.06,0.898,7.1389,-3.9611,1.2131
22-Feb-1949,8.39,0.918,4.5056,-2.4611,1.3155
23-Feb-1949,0.09,0.937,2.8167,-3.6389,2.0136
24-Feb-1949,0.31,0.957,10.1278,-4.3444,1.3651
25-Feb-1949,5.3,0.977,8.4611,-2.7778,1.6102
26-Feb-1949,0,0.998,2.2778,-9.1056,1.3961
27-Feb-1949,0.03,1.018,7.6333,-11.8278,1.1169
28-Feb-1949,5.88,1.039,5.0444,-7.5389,1.1635
01-Mar-1949,1.71,1.06,-1.5611,-10.0389,0.9308
02-Mar-1949,0.08,1.082,0.95,-14.3056,0.9618
03-Mar-1949,0.68,1.104,0.4167,-8.5944,0.9804
04-Mar-1949,0.05,1.126,3.1444,-8.6111,0.8656
05-Mar-1949,4.17,1.148,12.1667,-1.7444,1.2348
06-Mar-1949,5.24,1.171,8.8667,-1.9333,3.661
07-Mar-1949,0,1.193,0.05,-12.45,2.0818
08-Mar-1949,0,1.216,8.3222,-10.6722,1.6506
09-Mar-1949,0.46,1.239,9.0667,-6.2333,1.5854
10-Mar-1949,6.58,1.263,6.3,-3.0389,1.5078
11-Mar-1949,2.95,1.286,1.4778,-3.4556,1.452
12-Mar-1949,0.72,1.31,-1.2556,-6.9778,1.2131
13-Mar-1949,0.02,1.334,1.4944,-7.8667,1.1045
14-Mar-1949,0.21,1.358,3.6556,-9.4722,1.058
15-Mar-1949,0.24,1.382,0.4278,-10.2111,1.0176
