datetime,P,PE,T_max,T_min,Q
08-Feb-1948,37.2,1.423,12.3222,2.7333,4.3173
09-Feb-1948,3.53,1.446,3.2278,-1.3167,6.3609
10-Feb-1948,1.25,1.47,5.9056,-3.0056,7.5361
11-Feb-1948,2.53,1.494,9.8889,0.7889,7.9959
12-Feb-1948,2.99,1.518,20.85,6.6444,6.7952
13-Feb-1948,33.63,1.543,21.2778,7.0778,5.3136
14-Feb-1948,5.94,1.568,11.4611,-1.6167,7.5361
15-Feb-1948,0,1.594,16.5278,-2.25,14.1014
16-Feb-1948,0,1.62,19.6778,5.3333,11.2402
17-Feb-1948,0,1.646,22.6056,6.8,6.3609
18-Feb-1948,0,1.673,23.55,2.9722,2.7334
19-Feb-1948,4.2,1.7,22.1833,8.8167,1.8827
20-Feb-1948,1.47,1.728,17.6278,6.9833,1.6733
21-Feb-1948,14.52,1.756,9.2722,2.9778,1.8291
22-Feb-1948,5.02,1.784,4.9278,-1.05,3.0911
23-Feb-1948,3.18,1.812,8.0222,0.5889,3.2188
24-Feb-1948,6.05,1.841,10.7833,4.7278,2.7334
25-Feb-1948,1.18,1.87,16.9556,7.5333,2.3809
26-Feb-1948,0,1.9,22.8056,10.8056,2.1561
27-Feb-1948,0.01,1.929,25.1222,15.2722,1.8291
28-Feb-1948,0,1.959,26.3278,13.4056,1.5711
29-Feb-1948,0.56,1.989,24.3389,11.3111,1.3207
01-Mar-1948,46.92,2.02,19.9,10.4278,1.2722
02-Mar-1948,40.67,2.051,20.3444,12.3833,5.3136
03-Mar-1948,5.63,2.082,18.3222,11.3889,11.9044
04-Mar-1948,0.8,2.113,13.7389,4.4778,20.1558
05-Mar-1948,26.53,2.144,12.7333,5.1,14.2802
06-Mar-1948,37.94,2.176,11.1,5.6611,12.5686
07-Mar-1948,1.72,2.208,16.4667,6.6444,15.7363
08-Mar-1948,1.81,2.24,18.8833,2.5,14.2802
09-Mar-1948,1.2,2.272,16.8611,8.8833,8.7623
10-Mar-1948,1.22,2.305,18.45,10.8278,5.3136
11-Mar-1948,0,2.337,14.0222,2.7167,3.1422
12-Mar-1948,0,2.37,9.5056,-2.5556,2.3247
13-Mar-1948,0,2.403,15.4889,-3.7556,1.7754
14-Mar-1948,0,2.436,20.2556,-0.6556,1.52
15-Mar-1948,0.12,2.469,23.9778,13,1.4204
16-Mar-1948,4.44,2.502,25.9667,15.0667,1.3693
17-Mar-1948,2.84,2.536,23.0556,12.2889,1.6222
18-Mar-1948,1.65,2.569,25.3944,12.9389,1.6222
19-Mar-1948,0.1,2.603,28.0944,18.7944,1.4689
20-Mar-1948,0,2.637,29.2,19.2333,1.2722
21-Mar-1948,0.16,2.67,29.5556,18.7778,1.1036
22-Mar-1948,14.91,2.704,26.7167,17.2944,1.1036
23-Mar-1948,9.68,2.738,22.4556,9.4278,2.9122
24-Mar-1948,0,2.772,24.6611,6.9444,5.0326
25-Mar-1948,0.31,2.806,26.1222,10.0778,5.3136
26-Mar-1948,4.79,2.84,27.6667,16.8111,4.164
27-Mar-1948,2.99,2.874,21.2556,9.8056,2.3247
28-Mar-1948,0,2.908,14.8056,3.5833,4.164
29-Mar-1948,0,2.942,18.8111,-1.2278,4.445
30-Mar-1948,5.89,2.976,20.8333,7.5667,2.8356
31-Mar-1948,3.88,3.01,24.1,14.0667,1.6733
01-Apr-1948,11.25,3.044,23.1944,11.8556,2.2685
02-Apr-1948,1.51,3.077,20.8167,5.1444,2.3809
03-Apr-1948,0,3.111,21.7944,5.6333,1.7754
04-Apr-1948,0.36,3.145,25.5389,7.4944,1.2722
05-Apr-1948,7.87,3.179,21.1278,16.6278,1.0934
06-Apr-1948,5.17,3.212,27.2167,19.4389,1.4689
07-Apr-1948,0.32,3.245,29.4389,20.1167,1.6733
08-Apr-1948,10.6,3.279,28.2556,18.4167,1.2722
09-Apr-1948,4.65,3.312,23.9944,14.8889,1.4204
10-Apr-1948,0.41,3.345,23.6333,12.2722,3.1422
11-Apr-1948,0.32,3.378,29.1944,14.8222,4.3173
12-Apr-1948,2.82,3.411,29.5278,20.2667,3.2188
13-Apr-1948,37.58,3.443,24.3278,17.2778,1.944
14-Apr-1948,22.01,3.476,18.0167,11.0278,5.4668
15-Apr-1948,0,3.508,21,4.7778,8.4557
16-Apr-1948,0,3.54,25.4556,6.9722,9.2476
17-Apr-1948,0,3.572,28.9889,9.3111,5.4668
18-Apr-1948,0,3.604,28.6944,11.2667,1.8827
19-Apr-1948,0,3.635,28.3167,16.6111,1.3207
20-Apr-1948,0,3.667,27.9,12.3,1.0397
21-Apr-1948,0,3.698,29.3056,11.6833,0.8813
22-Apr-1948,0,3.729,29.5778,13.5389,0.7792
23-Apr-1948,0,3.759,29.1222,12.2278,0.6948
24-Apr-1948,0,3.789,29.5167,15.8444,0.6157
25-Apr-1948,1.32,3.819,29.2278,14.5333,0.562
26-Apr-1948,10.55,3.849,26.3722,15.6444,0.5416
27-Apr-1948,1.33,3.879,28.3778,15.1833,0.5543
28-Apr-1948,0,3.908,27.2222,16.0389,0.5339
29-Apr-1948,0,3.937,25.4778,9.4556,0.47
30-Apr-1948,0,3.965,27.1,7.6889,0.4087
01-May-1948,0,3.993,29.6944,13.1,0.3755
02-May-1948,0,4.021,31.9222,20.0833,0.3628
03-May-1948,2.07,4.049,31.0944,20.7,0.3398
04-May-1948,5.39,4.076,27.5222,16.4167,0.3398
05-May-1948,9.39,4.103,25.8833,13.1389,0.3679
06-May-1948,8.64,4.129,23.45,13.4722,0.4394
07-May-1948,0.41,4.156,23.6,9.7667,0.562
08-May-1948,0,4.181,26.0778,7.7944,0.5084
09-May-1948,0.09,4.207,29.0667,12.2611,0.3909
10-May-1948,1.52,4.232,30.8111,14.8778,0.3295
11-May-1948,0.91,4.256,30.5056,17.5444,0.3398
12-May-1948,0.46,4.28,30.0444,17.2278,0.3142
13-May-1948,0.13,4.304,25.5333,17.7389,0.2912
14-May-1948,0,4.327,25.2333,11.7833,0.3244
15-May-1948,0.23,4.35,28.7,9.2444,0.3193
16-May-1948,4.47,4.373,30.4222,13.2667,0.2759
17-May-1948,1.87,4.395,31.3278,16.5111,0.2555
18-May-1948,0.48,4.416,28.1667,15.2111,0.2478
19-May-1948,0,4.438,27.9111,13.8222,0.2376
20-May-1948,0,4.458,29.6167,11.9833,0.2274
21-May-1948,0,4.478,30.9444,12.3222,0.2146
22-May-1948,0,4.498,31.9722,13.6944,0.1967
23-May-1948,0.12,4.517,32.6278,15.3667,0.1916
24-May-1948,0.46,4.536,30.3444,16.6611,0.189
25-May-1948,1.79,4.555,30.85,18.6833,0.189
26-May-1948,2.61,4.572,29.9389,17.4778,0.2018
27-May-1948,11.85,4.59,27.0556,17.9611,0.2146
28-May-1948,17.63,4.606,26.8722,18,0.2912
29-May-1948,3.28,4.623,27.6,16.8778,0.8507
30-May-1948,0,4.638,30.2833,16.6611,0.7613
31-May-1948,0,4.654,30.8611,16.1,0.3909
01-Jun-1948,0,4.668,29.2,15.8667,0.2504
02-Jun-1948,0,4.683,29.2444,12.6333,0.1967
03-Jun-1948,0,4.696,31.3111,13.05,0.1737
04-Jun-1948,0.02,4.709,32.7722,14.2556,0.1609
05-Jun-1948,0.26,4.722,32.8111,15.7444,0.1533
06-Jun-1948,2.86,4.734,30.5667,18.6722,0.1482
07-Jun-1948,0.19,4.745,32.7611,20.1444,0.1533
08-Jun-1948,4.47,4.756,34.2778,20.6611,0.1635
09-Jun-1948,5.43,4.767,31.7389,19.1111,0.1609
10-Jun-1948,0.02,4.777,31.5389,16.4611,0.1788
11-Jun-1948,0,4.786,32.8722,16.3,0.1686
12-Jun-1948,0,4.795,33.8,19.65,0.1584
13-Jun-1948,0.22,4.803,34.8833,20.3667,0.1533
14-Jun-1948,2.96,4.81,34.8556,20.55,0.1431
15-Jun-1948,0.53,4.817,34.2556,21.0667,0.1354
16-Jun-1948,8.39,4.824,35.0944,21.2778,0.1277
17-Jun-1948,3.85,4.83,32.3778,18.8278,0.1175
18-Jun-1948,3.7,4.835,31.4611,20.9389,0.1303
19-Jun-1948,0.21,4.84,33.7333,21.2556,0.1431
20-Jun-1948,7.02,4.844,33.3889,22.1444,0.1328
21-Jun-1948,1.36,4.847,33.3556,21.4,0.1252
22-Jun-1948,2.89,4.85,33.0833,22.0833,0.1328
23-Jun-1948,0.48,4.853,33.8389,22.6056,0.1277
24-Jun-1948,0.03,4.855,34.2056,22.1889,0.1124
25-Jun-1948,1.77,4.856,35.5556,20.2278,0.1047
26-Jun-1948,3.97,4.856,34.9333,20.6889,0.092
27-Jun-1948,2.21,4.856,34.3444,21.0111,0.0971
28-Jun-1948,0.22,4.856,34.8444,21.8611,0.1431
29-Jun-1948,14.78,4.855,32.7722,20.4222,0.1098
30-Jun-1948,2.12,4.853,32.2833,19.3333,0.4138
01-Jul-1948,0.96,4.851,32.6111,19.6389,0.2401
02-Jul-1948,0,4.848,33.9889,18.5278,0.1686
03-Jul-1948,0,4.845,34.5667,20.7889,0.1201
04-Jul-1948,0,4.841,34.9444,19.8111,0.0945
05-Jul-1948,0.11,4.836,36.4444,19.7278,0.0817
06-Jul-1948,0.8,4.831,36.3333,21.6,0.0741
07-Jul-1948,0,4.825,36.3667,20.5111,0.069
08-Jul-1948,3.97,4.819,36.7167,21.0889,0.0792
09-Jul-1948,0.99,4.812,32.9778,21.0556,0.069
10-Jul-1948,0.43,4.804,31.8444,20.4167,0.0588
11-Jul-1948,0.65,4.796,34.1222,19.9778,0.0562
12-Jul-1948,0.69,4.788,33.4833,20.6722,0.0639
13-Jul-1948,1.78,4.779,33.5333,22.2,0.0613
14-Jul-1948,1.76,4.769,34.5389,23.0944,0.0613
15-Jul-1948,2.92,4.759,33.4389,22.8333,0.0588
16-Jul-1948,2.08,4.748,35.05,22.1389,0.0664
17-Jul-1948,3.05,4.736,33.3333,20.75,0.0869
18-Jul-1948,1.41,4.725,33.9889,21.3278,0.1405
19-Jul-1948,1.64,4.712,34.8,21.5333,0.1354
20-Jul-1948,1.42,4.699,34.8056,22.1556,0.0894
21-Jul-1948,0,4.686,35.1833,22.9611,0.0792
22-Jul-1948,0.45,4.671,35.5556,22.0167,0.069
23-Jul-1948,0.55,4.657,36.4056,21.8056,0.0588
24-Jul-1948,7.4,4.642,33.8222,21.3833,0.0511
25-Jul-1948,7.7,4.626,34.8444,21.3278,0.0511
26-Jul-1948,9.44,4.61,35.3611,20.1111,0.0613
27-Jul-1948,11.04,4.593,32.1667,22.2833,0.1839
28-Jul-1948,18.16,4.576,30.7167,21.2389,0.1788
29-Jul-1948,6.01,4.558,32.8,21.7556,0.1533
30-Jul-1948,0.04,4.54,34.3389,19.9056,0.1839
31-Jul-1948,0.99,4.521,34.1389,21.7611,0.1482
01-Aug-1948,1.11,4.502,31.5222,19.8833,0.1175
02-Aug-1948,0.62,4.483,31.9667,19.5111,0.1098
03-Aug-1948,0.1,4.463,32.6333,21.3944,0.0843
04-Aug-1948,0.03,4.442,33.4333,21.0611,0.0766
05-Aug-1948,0.03,4.421,30.1667,18.9444,0.0588
06-Aug-1948,0,4.399,29.7667,15.0722,0.0511
07-Aug-1948,0.02,4.378,30.0944,16.0889,0.046
08-Aug-1948,5.36,4.355,29.9444,19.0278,0.0434
09-Aug-1948,9.35,4.332,27.7,20.9556,0.0485
10-Aug-1948,25.69,4.309,27.7111,20.8556,0.0639
11-Aug-1948,7.4,4.285,31.2222,20.2111,0.2222
12-Aug-1948,2.75,4.261,32.9833,20.9944,0.2504
13-Aug-1948,2.61,4.237,35.2111,20.55,0.1763
14-Aug-1948,12.52,4.212,34.4222,21.0833,0.1354
15-Aug-1948,1.87,4.187,33.2778,21.8833,0.1763
16-Aug-1948,32.88,4.161,28.2833,20.0111,0.5314
17-Aug-1948,0.13,4.135,28.5833,18.75,0.889
18-Aug-1948,0.02,4.109,31.3444,17.0556,0.6182
19-Aug-1948,0.05,4.082,32.9778,19.5389,0.327
20-Aug-1948,0.02,4.055,33.3556,19.1833,0.189
21-Aug-1948,0,4.027,33.6111,19.8944,0.1405
22-Aug-1948,3.1,3.999,34.2111,17.9056,0.115
23-Aug-1948,4.13,3.971,33.8444,18.8167,0.0996
24-Aug-1948,0.28,3.943,33.5389,19.1167,0.1022
25-Aug-1948,0.75,3.914,33.0778,19.8389,0.1098
26-Aug-1948,0.86,3.885,33.8778,19.8333,0.092
27-Aug-1948,0.34,3.855,32.9833,20.4889,0.0869
28-Aug-1948,0.08,3.826,34.2056,19.7778,0.0843
29-Aug-1948,0.05,3.796,34.9222,20.7111,0.0766
30-Aug-1948,0.01,3.766,35.2833,19.85,0.0869
31-Aug-1948,2.72,3.735,34.4611,19.9611,0.0971
01-Sep-1948,3.51,3.704,33.6167,19.9056,0.0741
02-Sep-1948,0.78,3.673,32.1056,19.5889,0.0817
03-Sep-1948,0.08,3.642,29.1389,19.4722,0.0664
04-Sep-1948,78.97,3.611,23.7278,18.8167,0.4905
05-Sep-1948,2.82,3.579,26.4667,18.5278,1.7244
06-Sep-1948,0,3.547,31.6778,17.9611,1.2722
07-Sep-1948,0,3.515,32.4,17.7833,0.6105
08-Sep-1948,3.67,3.483,32.9833,18.2556,0.2785
09-Sep-1948,0.92,3.45,31.7556,20.6556,0.1737
10-Sep-1948,6.41,3.418,24.3056,18.6,0.1533
11-Sep-1948,0.06,3.385,27.2222,16.3944,0.3398
12-Sep-1948,0.28,3.352,27.2111,13.6444,0.1941
13-Sep-1948,19.3,3.319,24.1611,19.05,0.1482
14-Sep-1948,2.97,3.286,24.0056,18.1167,0.1737
15-Sep-1948,0.77,3.253,29.9,14.1944,0.2171
16-Sep-1948,0,3.219,30.1556,16.9611,0.2248
17-Sep-1948,0,3.186,29.9222,16.4111,0.1737
18-Sep-1948,0,3.152,30.3389,17.6944,0.1303
19-Sep-1948,0,3.118,30.5111,15.1056,0.1098
20-Sep-1948,0,3.085,31.0278,14.85,0.0945
21-Sep-1948,0.02,3.051,31.1111,14.3056,0.0869
22-Sep-1948,0.23,3.017,32.55,15.8778,0.0843
23-Sep-1948,0.9,2.983,29.8389,16.5167,0.0766
24-Sep-1948,0,2.949,27.1056,13.4278,0.0741
25-Sep-1948,0.04,2.915,25.7611,11.9944,0.0664
26-Sep-1948,11.17,2.881,22.4889,12.4944,0.0664
27-Sep-1948,29.09,2.847,20.4167,10.3222,0.069
28-Sep-1948,2.39,2.813,18.2333,12.9611,0.2044
29-Sep-1948,0.16,2.779,20.1556,12.3111,0.4905
30-Sep-1948,0,2.745,26.2444,9.6333,0.3985
01-Oct-1948,1.46,2.711,28.0167,10.5,0.2401
02-Oct-1948,0.26,2.678,27.5278,12.1722,0.1763
03-Oct-1948,0,2.644,26.1389,12.6889,0.1405
04-Oct-1948,0,2.61,24.5278,9.6778,0.1277
05-Oct-1948,4.93,2.577,24.6222,9.1389,0.1098
06-Oct-1948,2.99,2.543,25.25,9.6222,0.1073
07-Oct-1948,1.02,2.51,24.1444,14.3944,0.1047
08-Oct-1948,0,2.476,24.5944,7.5611,0.1022
09-Oct-1948,0.75,2.443,25.7167,5.4444,0.0971
10-Oct-1948,1.35,2.41,26.4,10.2333,0.092
11-Oct-1948,26.37,2.377,22.9611,15.6778,0.1252
12-Oct-1948,0.08,2.344,23.7556,11.6611,0.1737
13-Oct-1948,0.11,2.312,25.4889,6.5444,0.2069
14-Oct-1948,0.08,2.279,26.9833,9.2611,0.1635
15-Oct-1948,0,2.247,28.2667,10.6444,0.1328
16-Oct-1948,1.76,2.215,28.25,13.5278,0.115
17-Oct-1948,7.23,2.183,26.1833,10.7389,0.1047
18-Oct-1948,5.03,2.151,15.4,-0.7889,0.1047
19-Oct-1948,3.96,2.12,18.9,-2.0556,0.0971
20-Oct-1948,0,2.088,22.75,-0.1056,0.0996
21-Oct-1948,1.66,2.057,24,1.9722,0.0971
22-Oct-1948,1.81,2.026,25.3833,9.0667,0.0971
23-Oct-1948,0,1.996,24.6778,6.4611,0.0945
24-Oct-1948,0.2,1.966,22.8222,6.8389,0.0945
25-Oct-1948,0.34,1.936,23.3111,2.6889,0.092
26-Oct-1948,5.35,1.906,23.8111,4.3833,0.092
27-Oct-1948,12.96,1.876,25.2111,6.2111,0.092
28-Oct-1948,9.45,1.847,25.3,2.9778,0.092
29-Oct-1948,0,1.818,27.1944,6.6611,0.0945
30-Oct-1948,0,1.79,28.0778,10.0556,0.0945
31-Oct-1948,0.83,1.762,26.9278,15.0778,0.0945
01-Nov-1948,2.63,1.734,23.5,16.6111,0.0945
02-Nov-1948,2.9,1.706,25.8111,16.9222,0.0971
03-Nov-1948,0,1.679,22.1056,11.2667,0.1098
04-Nov-1948,0.01,1.652,27.4778,10.4056,0.1303
05-Nov-1948,35.31,1.626,27.0444,14.8111,0.1609
06-Nov-1948,0.01,1.6,19.7333,7.7667,0.7817
07-Nov-1948,0,1.574,20.35,3.75,0.866
08-Nov-1948,0.63,1.548,22.8611,2.3667,0.5569
09-Nov-1948,22.96,1.523,22.5944,11.05,0.5007
10-Nov-1948,0.26,1.499,16.2167,1.4944,0.5952
11-Nov-1948,0,1.475,17.1167,-1.4389,0.4981
12-Nov-1948,0.15,1.451,19.7889,1.9056,0.3781
13-Nov-1948,0.15,1.428,18.7556,9.7111,0.3014
14-Nov-1948,0.26,1.405,17.7833,9.7278,0.2555
15-Nov-1948,4.6,1.382,21.5444,6.1333,0.2299
16-Nov-1948,40.03,1.36,18.5722,11.6222,0.7025
17-Nov-1948,0.61,1.339,22.9056,14.3278,2.6568
18-Nov-1948,16.73,1.317,22.3889,13.4667,2.6057
19-Nov-1948,39.04,1.297,20.5,10.2389,4.5983
20-Nov-1948,0,1.277,18.4722,2.8278,5.1603
21-Nov-1948,25.22,1.257,17.1,3.7944,5.3136
22-Nov-1948,4.77,1.238,13.5889,9.7278,5.1603
23-Nov-1948,3.08,1.219,11.8167,6.0611,4.8793
24-Nov-1948,2.96,1.201,15.9556,-0.2056,3.4742
25-Nov-1948,0,1.183,20.95,1.2167,1.8827
26-Nov-1948,63.31,1.165,18.7278,11.2611,3.2188
27-Nov-1948,51.72,1.149,17.8444,12.6444,7.1018
28-Nov-1948,32.91,1.132,18.7722,11.1667,18.4697
29-Nov-1948,0.01,1.117,11.7889,3.3389,43.1726
30-Nov-1948,0,1.101,12.9778,-1.1,28.1005
01-Dec-1948,0,1.087,16.7,-1.8778,10.9081
02-Dec-1948,0.5,1.072,18.5556,0.9889,5.4668
03-Dec-1948,0.59,1.059,17.7278,7.5222,2.3809
04-Dec-1948,0.83,1.046,19.0722,3.0278,1.8291
05-Dec-1948,9.95,1.033,21.6278,8.3111,1.6222
06-Dec-1948,0.45,1.021,17.2778,1.7222,1.99
07-Dec-1948,3.17,1.01,14.3722,2.9944,2.2123
08-Dec-1948,0.29,0.999,15.4778,2.1222,1.8827
09-Dec-1948,0,0.988,15.5333,0.8833,1.52
10-Dec-1948,0,0.978,11.4611,-1.25,1.2722
11-Dec-1948,0,0.969,17.2833,-3.4778,1.0934
12-Dec-1948,0,0.96,22.5,6.1389,0.9963
13-Dec-1948,0,0.952,23.5056,10.3389,0.9478
14-Dec-1948,1.03,0.945,23.4111,15.8889,0.9145
15-Dec-1948,0.43,0.938,25.5889,18.3278,0.8992
16-Dec-1948,23.89,0.931,22.4833,17.4778,1.0218
17-Dec-1948,0.95,0.925,17.6333,10.9333,2.5495
18-Dec-1948,12.77,0.92,13.8889,8.5667,3.2188
19-Dec-1948,1.49,0.915,13.8167,8.2833,3.3465
20-Dec-1948,0,0.911,14.3222,-1.2722,3.1422
21-Dec-1948,0.02,0.908,21.75,2.8389,2.2123
22-Dec-1948,0,0.905,22.8556,10.7222,1.6222
23-Dec-1948,0,0.902,18.4611,6.5944,1.3207
24-Dec-1948,0.24,0.9,22.2667,4.5278,1.147
25-Dec-1948,15.05,0.899,16.7611,1.8389,1.7244
26-Dec-1948,0,0.899,4.2167,-3.5278,2.1561
27-Dec-1948,0,0.899,9.7,-1.4611,1.8827
28-Dec-1948,1.87,0.899,12.3889,4.3667,1.2722
29-Dec-1948,18.75,0.9,14.6111,4.9222,2.9889
30-Dec-1948,0,0.902,6.9389,0.7222,4.445
31-Dec-1948,0,0.904,8.9278,-5.7389,4.3173
01-Jan-1949,0.01,0.9,12.1944,-5.5278,3.2188
02-Jan-1949,0.44,0.91,15.8389,1.7944,1.7754
03-Jan-1949,9.2,0.914,21.2167,11.8333,1.4204
04-Jan-1949,28.19,0.919,22.35,17.1611,1.4689
05-Jan-1949,15.24,0.924,18.4667,7.1944,3.8319
06-Jan-1949,0,0.93,12.65,0.4611,8.1747
07-Jan-1949,0,0.936,16.4278,-0.2,9.9629
08-Jan-1949,0,0.943,19.4556,3.5944,7.3828
09-Jan-1949,0,0.951,24.75,7.4833,3.4742
10-Jan-1949,0,0.959,27.2167,7.6611,1.9364
11-Jan-1949,0,0.967,26.9667,8.0833,1.5711
12-Jan-1949,0,0.976,20.5778,9.3111,1.3693
13-Jan-1949,0,0.986,16.0944,8.2944,1.2237
14-Jan-1949,0,0.996,22.5611,8.4944,1.1393
15-Jan-1949,0.38,1.007,23.6389,11.65,1.0474
16-Jan-1949,14.1,1.019,22.1,15.1778,0.9963
17-Jan-1949,23.63,1.03,20.3611,6.0556,2.7845
18-Jan-1949,17.16,1.043,21.9611,7.4111,4.3173
19-Jan-1949,0.21,1.056,12.2944,2.5556,5.4668
20-Jan-1949,0.32,1.07,11.2722,-1.6056,5.9011
21-Jan-1949,40.08,1.084,14.95,5.6222,5.6201
22-Jan-1949,2.29,1.098,17.8667,10.9667,6.9485
23-Jan-1949,0.16,1.113,23.7556,13.6389,8.6856
24-Jan-1949,1.78,1.129,23.4833,16.9,10.2184
25-Jan-1949,5.25,1.145,22.8278,16.85,6.4887
26-Jan-1949,5.01,1.162,21.0167,16.6889,3.883
27-Jan-1949,1.46,1.179,23.4278,16.6889,3.5764
28-Jan-1949,0.01,1.197,18.7333,5.0667,3.0655
29-Jan-1949,1.51,1.215,7.6056,-0.9278,2.7845
30-Jan-1949,17.16,1.234,-0.2111,-5.4722,1.8291
31-Jan-1949,0.18,1.253,-0.6389,-6.5111,2.3247
01-Feb-1949,0.06,1.272,1.5722,-6.6778,2.7334
02-Feb-1949,0.06,1.292,10.9611,-4.3556,2.8867
03-Feb-1949,13.11,1.313,14.6944,-1.1167,3.3465
04-Feb-1949,2.56,1.334,13.4111,4.2667,4.164
05-Feb-1949,0.13,1.356,10.1833,1.2944,4.5983
06-Feb-1949,0.64,1.377,15.3944,4.2167,4.164
07-Feb-1949,0.71,1.4,16.0611,6.2333,3.0911
08-Feb-1949,19.88,1.423,17.0778,4.4333,2.2123
09-Feb-1949,22.25,1.446,16.8667,11.7389,3.3465
10-Feb-1949,0.21,1.47,15.5167,6.3333,5.3136
11-Feb-1949,0.01,1.494,16.3611,-2.5278,6.2077
12-Feb-1949,0.01,1.518,22.3,1.6167,5.9011
13-Feb-1949,1.46,1.543,26.4056,14.8,4.0363
14-Feb-1949,5,1.568,25.6667,18.1,2.3247
15-Feb-1949,43.81,1.594,25.4333,16.2056,2.1561
16-Feb-1949,17.22,1.62,17.7389,12.1778,6.4887
17-Feb-1949,0.06,1.646,16.2,3.1833,11.0614
18-Feb-1949,12.12,1.673,14.2278,6.8722,12.5686
19-Feb-1949,2.39,1.7,18.8889,9.6167,8.3024
20-Feb-1949,0.01,1.728,19.3056,9.0056,6.3609
21-Feb-1949,0.08,1.756,20.6667,7.5389,5.0326
22-Feb-1949,0.02,1.784,23.5,13.2944,3.4742
23-Feb-1949,0.88,1.812,21.95,6.5556,2.3809
24-Feb-1949,2.76,1.841,20.5389,9.1722,1.99
25-Feb-1949,1.12,1.87,20.1111,8.0722,1.9364
26-Feb-1949,8.18,1.9,15.1944,8.0333,1.8291
27-Feb-1949,2.09,1.929,14.0111,8.1833,1.8291
28-Feb-1949,0,1.959,12.3667,2.1111,2.0999
01-Mar-1949,0,1.989,10.5556,-0.9444,1.8291
02-Mar-1949,0,2.02,14.2167,3.6111,1.4204
03-Mar-1949,0,2.051,17.0778,-0.2389,1.2237
04-Mar-1949,0,2.082,19.8944,-0.8389,1.1393
05-Mar-1949,0,2.113,22.3556,3.8167,1.0934
06-Mar-1949,4.23,2.144,21.2778,11.3111,1.2134
07-Mar-1949,0.14,2.176,16.2611,2.5944,1.7754
08-Mar-1949,0.98,2.208,20.3833,0.9722,1.5711
09-Mar-1949,7.1,2.24,22.1111,9.9722,1.2237
10-Mar-1949,3.84,2.272,15.6667,4.1222,1.7754
11-Mar-1949,0.15,2.305,15.9833,0.4444,1.7244
12-Mar-1949,0.03,2.337,19.8222,0.55,1.2722
13-Mar-1949,4.27,2.37,21.7167,11.6944,1.0678
14-Mar-1949,8.23,2.403,16.6278,9.4944,1.0474
15-Mar-1949,0,2.436,12.65,2.2,1.4204
16-Mar-1949,0.39,2.469,16.6056,-1.3333,1.52
17-Mar-1949,0.04,2.502,22.2389,7.05,1.1036
18-Mar-1949,5.82,2.536,18.5722,3.4167,1.0474
19-Mar-1949,0,2.569,14.3444,-1.7611,1.0934
20-Mar-1949,0,2.603,21.6389,0.0833,0.9733
21-Mar-1949,66.28,2.637,20.4667,10.9611,1.1828
22-Mar-1949,2.42,2.67,21.8833,13.4,6.6419
23-Mar-1949,0.17,2.704,20.6611,5.7,16.5282
