datetime,P,PE,T_max,T_min,Q
03-Feb-1948,12.21,0.585,-0.5611,-10.5944,-99
04-Feb-1948,10.78,0.601,1.3444,-10.0778,-99
05-Feb-1948,3.07,0.617,1.3,-4.1167,-99
06-Feb-1948,0.02,0.634,-0.0167,-6.4333,-99
07-Feb-1948,6.46,0.65,4.1722,-16.8611,-99
08-Feb-1948,1.02,0.668,1.5889,-9.5167,-99
09-Feb-1948,0,0.685,-8.0333,-12.4167,-99
10-Feb-1948,0,0.704,-3.2056,-13.8833,-99
11-Feb-1948,0.25,0.722,6.4333,-16.5,-99
12-Feb-1948,1.02,0.741,3.8722,-2.4833,-99
13-Feb-1948,14.71,0.76,11.2333,-1.6444,-99
14-Feb-1948,2.79,0.78,12.3889,-3.8722,-99
15-Feb-1948,0,0.8,5.1389,-9.1667,-99
16-Feb-1948,0,0.82,12.8889,-7.4944,-99
17-Feb-1948,0,0.841,12.2056,-2.1167,-99
18-Feb-1948,0,0.862,14.7556,-3.2167,-99
19-Feb-1948,0,0.883,18.4333,-1.3778,-99
20-Feb-1948,0,0.905,14.8111,-6.5889,-99
21-Feb-1948,7.39,0.927,1.8556,-10.35,-99
22-Feb-1948,5.97,0.949,-0.45,-8.6,-99
23-Feb-1948,0,0.972,0.7389,-10.6778,-99
24-Feb-1948,0,0.994,10.0333,-10.7333,-99
25-Feb-1948,14.7,1.018,9.2944,-1.4611,-99
26-Feb-1948,4.52,1.041,9.6778,3.9667,-99
27-Feb-1948,4.48,1.065,13.7778,-3.8278,-99
28-Feb-1948,2.87,1.089,19.2667,5.1667,-99
29-Feb-1948,0,1.114,12.5444,-2.4611,-99
01-Mar-1948,16.41,1.138,4.9667,-4.7444,-99
02-Mar-1948,8.02,1.163,11.8833,-0.9889,-99
03-Mar-1948,3.09,1.188,11.5833,3.7944,-99
04-Mar-1948,1.51,1.214,6.25,-4.3167,-99
05-Mar-1948,0,1.239,0.4056,-15.8278,-99
06-Mar-1948,11.34,1.265,6.3444,-11.5944,-99
07-Mar-1948,4.32,1.291,5.7389,-0.5944,-99
08-Mar-1948,0,1.317,4.2556,-4.8333,-99
09-Mar-1948,0,1.344,10.5111,-6.3556,-99
10-Mar-1948,3.26,1.37,10.0889,-5.7778,-99
11-Mar-1948,1.48,1.397,10.4667,-3.0611,-99
12-Mar-1948,0,1.424,-1.4944,-10.9611,-99
13-Mar-1948,0,1.452,1.1667,-10.9722,-99
14-Mar-1948,0,1.479,13.0389,-10.9333,-99
15-Mar-1948,3.7,1.506,20.7889,-5.9611,-99
16-Mar-1948,7.23,1.534,18.5944,6.9889,-99
17-Mar-1948,0.25,1.562,12.1222,2.4667,-99
18-Mar-1948,1.99,1.59,15.2333,-5.9889,-99
19-Mar-1948,3.32,1.618,18.8111,6.9333,-99
20-Mar-1948,3.46,1.646,22.8833,8.3389,-99
21-Mar-1948,1.47,1.675,26.0556,7.9167,-99
22-Mar-1948,5.15,1.703,21.2,9.9833,-99
23-Mar-1948,20.69,1.731,15.2833,9.8444,-99
24-Mar-1948,8.97,1.76,14.4278,5.5611,-99
25-Mar-1948,0.74,1.789,17.35,-2.0056,-99
26-Mar-1948,9.08,1.817,20.8056,0.3611,-99
27-Mar-1948,5.44,1.846,20.1944,7.8056,-99
28-Mar-1948,0.25,1.875,8.9667,-6.6111,-99
29-Mar-1948,0,1.904,13.6333,-8.8056,-99
30-Mar-1948,1.31,1.933,18.6889,2.9222,-99
31-Mar-1948,0.6,1.962,13.9556,2.5556,-99
01-Apr-1948,3.53,1.99,22.0722,4.3833,-99
02-Apr-1948,2.02,2.019,16.55,1.15,-99
03-Apr-1948,0,2.048,12.2444,2.75,-99
04-Apr-1948,0,2.077,17.9222,-6.6278,-99
05-Apr-1948,6.22,2.106,19.6056,3.0722,-99
06-Apr-1948,4.73,2.135,17.5944,10.3222,-99
07-Apr-1948,2.23,2.164,15.6222,9.5333,-99
08-Apr-1948,1.82,2.193,21.3222,9.2667,-99
09-Apr-1948,0,2.221,15.2,0.4333,-99
10-Apr-1948,1.23,2.25,12.9222,-4.55,-99
11-Apr-1948,17.52,2.279,19.4,1.3333,-99
12-Apr-1948,39.8,2.307,18.9056,8.7,-99
13-Apr-1948,12.48,2.336,10.75,5.1944,-99
14-Apr-1948,6.42,2.364,9.6389,3.6833,-99
15-Apr-1948,0.59,2.392,13.1833,3.9,-99
16-Apr-1948,0.01,2.42,21.2389,-0.2944,-99
17-Apr-1948,0.01,2.448,18.0167,-1.0444,-99
18-Apr-1948,0,2.476,16.7667,-4.3278,-99
19-Apr-1948,0,2.504,23.4056,3.0389,-99
20-Apr-1948,0,2.531,26.0722,8.5889,-99
21-Apr-1948,0,2.559,21.3,7.8556,-99
22-Apr-1948,0,2.586,13.1,4.4444,-99
23-Apr-1948,0,2.613,19.7556,-0.3833,-99
24-Apr-1948,0.01,2.64,25.4333,5.2889,-99
25-Apr-1948,0.02,2.667,26.1722,10.4444,-99
26-Apr-1948,12.03,2.693,28.1167,6.3389,-99
27-Apr-1948,9.91,2.72,23.45,9.3889,-99
28-Apr-1948,2.19,2.746,15.0444,3.9389,-99
29-Apr-1948,0,2.772,11.2944,2.6667,-99
30-Apr-1948,0,2.798,14.1944,2.3278,-99
01-May-1948,14.2,2.823,14.0778,4.0722,-99
02-May-1948,26.49,2.848,17.9222,1.4611,-99
03-May-1948,0.8,2.873,14.0611,8.2333,-99
04-May-1948,6.79,2.898,17.4722,4.4389,-99
05-May-1948,2.22,2.922,13.8556,4.5889,-99
06-May-1948,1.08,2.947,17.2833,0.5,-99
07-May-1948,11.99,2.97,14.6667,3.9944,-99
08-May-1948,0,2.994,13.5,1.3333,-99
09-May-1948,0,3.017,25.5722,1.7,-99
10-May-1948,0,3.04,27.4556,7.2944,-99
11-May-1948,0.09,3.063,29.4389,7.1778,-99
12-May-1948,12.03,3.086,29.1056,9.9389,-99
13-May-1948,20.29,3.108,22.0722,12.5444,-99
14-May-1948,0.1,3.129,17.7833,9.4889,-99
15-May-1948,8.36,3.151,17.5778,7.15,-99
16-May-1948,5.73,3.172,16.95,6.3111,-99
17-May-1948,1.83,3.193,18.4333,6.2944,-99
18-May-1948,6.96,3.213,18.2444,7.6056,-99
19-May-1948,0.07,3.233,15.5556,4.2611,-99
20-May-1948,0.01,3.253,17.4889,-0.1111,-99
21-May-1948,0.13,3.272,19.9389,9.6056,-99
22-May-1948,0,3.291,16.0222,2.35,-99
23-May-1948,0,3.31,21.0944,2.3278,-99
24-May-1948,0,3.328,24.0778,3.3722,-99
25-May-1948,0,3.346,20.0722,2.7556,-99
26-May-1948,0,3.363,21.0333,3.1,-99
27-May-1948,14.72,3.38,24.8556,7.8333,-99
28-May-1948,33.14,3.397,24.4111,9.6833,-99
29-May-1948,1.96,3.413,20.5111,13.0111,-99
30-May-1948,18.55,3.429,21.4056,13.3056,-99
31-May-1948,0.92,3.445,22.3444,11.0556,-99
01-Jun-1948,0,3.459,21.15,9.1778,-99
02-Jun-1948,0,3.474,23.7389,5.9056,-99
03-Jun-1948,0,3.488,21.35,5.7389,-99
04-Jun-1948,0.88,3.502,24.3167,9.6167,-99
05-Jun-1948,1.65,3.515,21.3222,11.1833,-99
06-Jun-1948,23.82,3.528,22.3111,5.6889,-99
07-Jun-1948,13.92,3.54,21.9222,9.1111,-99
08-Jun-1948,4.45,3.552,20.9944,11.5111,-99
09-Jun-1948,1.12,3.563,18.2778,9.7056,-99
10-Jun-1948,0.11,3.574,22.4389,7.6,-99
11-Jun-1948,1.12,3.585,25.4111,7.9222,-99
12-Jun-1948,19.96,3.595,26.3667,11.6111,-99
13-Jun-1948,5.1,3.605,22.6889,14.2944,-99
14-Jun-1948,0.06,3.614,24.7889,7.5944,-99
15-Jun-1948,1.26,3.622,25.6167,11,-99
16-Jun-1948,17.07,3.631,19.6889,12.4111,-99
17-Jun-1948,0.49,3.638,21.8667,3.35,-99
18-Jun-1948,1.47,3.645,23.9167,6.3722,-99
19-Jun-1948,10.09,3.652,26,12.9278,-99
20-Jun-1948,0.04,3.658,23.65,13.3667,-99
21-Jun-1948,0,3.664,26.9167,10.1556,-99
22-Jun-1948,10.83,3.669,29.0444,13.1056,-99
23-Jun-1948,4.03,3.674,29.25,14.3056,-99
24-Jun-1948,3.09,3.678,29.0778,15.6278,-99
25-Jun-1948,0,3.682,26.1167,16.05,-99
26-Jun-1948,0.39,3.686,27.4222,13.7056,-99
27-Jun-1948,0.44,3.688,29.8222,14.1556,-99
28-Jun-1948,0.7,3.691,28.6111,14.5778,-99
29-Jun-1948,9.19,3.693,30.1556,14.4722,-99
30-Jun-1948,0.81,3.694,23.8889,16.1556,-99
01-Jul-1948,0.14,3.695,22.1333,10.9833,-99
02-Jul-1948,0,3.695,23.0167,5.6611,-99
03-Jul-1948,23.68,3.695,27.2889,7.1389,-99
04-Jul-1948,5.96,3.694,28.8667,8.4111,-99
05-Jul-1948,11.14,3.693,29.8611,13.7611,-99
06-Jul-1948,2.89,3.691,26.45,15.4833,-99
07-Jul-1948,0,3.689,21.6556,13.6,-99
08-Jul-1948,0,3.687,22.9167,8.4611,-99
09-Jul-1948,0,3.683,25.1278,7.2611,-99
10-Jul-1948,0.02,3.68,27.1833,6.7278,-99
11-Jul-1948,0,3.676,25.9778,11.8444,-99
12-Jul-1948,0.47,3.671,27.9056,14.5778,-99
13-Jul-1948,25.08,3.666,24.4778,16.4556,-99
14-Jul-1948,4.11,3.66,22.15,18.2111,-99
15-Jul-1948,6.57,3.654,21.0944,16.4667,-99
16-Jul-1948,2.54,3.648,23.6056,14.3944,-99
17-Jul-1948,0.39,3.641,27.2944,16.25,-99
18-Jul-1948,3.95,3.633,25.8056,15.9833,-99
19-Jul-1948,33.84,3.625,25.6111,14.4889,-99
20-Jul-1948,2.16,3.617,23.5944,14.25,-99
21-Jul-1948,39.42,3.608,25.4944,15.7167,-99
22-Jul-1948,2.63,3.598,26.7444,18.2667,-99
23-Jul-1948,0.27,3.588,25.6444,16.0556,-99
24-Jul-1948,0.01,3.578,20.8,13.2722,-99
25-Jul-1948,0.01,3.567,24,6.9889,-99
26-Jul-1948,0.05,3.556,27.1389,7.7667,-99
27-Jul-1948,0.05,3.544,25.7611,15.2167,-99
28-Jul-1948,0.39,3.532,26.6389,12.9667,-99
29-Jul-1948,0.04,3.519,28.4056,16.9722,-99
30-Jul-1948,0.18,3.506,28.7889,12.7722,-99
31-Jul-1948,14.49,3.493,24.3389,17.2722,-99
01-Aug-1948,10.99,3.479,25.0222,16.1,-99
02-Aug-1948,0.3,3.465,27,12,-99
03-Aug-1948,4.28,3.45,24.25,14.1278,-99
04-Aug-1948,2.91,3.434,22.5444,14.55,-99
05-Aug-1948,11.48,3.419,20.0889,11.6667,-99
06-Aug-1948,0.05,3.403,19.2333,7.7444,-99
07-Aug-1948,0.14,3.386,21.4778,7.5056,-99
08-Aug-1948,0.11,3.369,23.6056,7.8167,-99
09-Aug-1948,0.11,3.352,23.9222,8.6556,-99
10-Aug-1948,8.8,3.334,25.8944,8.4056,-99
11-Aug-1948,12.56,3.316,25.75,11.2944,-99
12-Aug-1948,5.94,3.298,25.3778,15.1222,-99
13-Aug-1948,0.03,3.279,23.7167,13.1889,-99
14-Aug-1948,0.07,3.26,22.5944,12.0111,-99
15-Aug-1948,0.01,3.24,24.6778,8.5056,-99
16-Aug-1948,9.76,3.22,25.4556,8.3444,-99
17-Aug-1948,4.79,3.2,23.9889,11.8222,-99
18-Aug-1948,2.28,3.179,24.9056,9.6167,-99
19-Aug-1948,2.07,3.158,24.9611,12.2667,-99
20-Aug-1948,1.62,3.137,24.4167,11.4,-99
21-Aug-1948,2.43,3.115,24.1222,10.6611,-99
22-Aug-1948,0,3.093,26.1556,10.6,-99
23-Aug-1948,0.05,3.071,27.4389,11.6556,-99
24-Aug-1948,0,3.048,28.4389,12.7389,-99
25-Aug-1948,0.01,3.025,30.4222,12.9167,-99
26-Aug-1948,0.01,3.002,32.55,13.0944,-99
27-Aug-1948,0,2.979,34.3667,12.55,-99
28-Aug-1948,7,2.955,33.1778,13.8222,-99
29-Aug-1948,7.64,2.931,30.5667,15.2944,-99
30-Aug-1948,0.85,2.906,28.5444,13.6556,-99
31-Aug-1948,2.04,2.882,24.2667,13.5,-99
01-Sep-1948,0.01,2.857,22.2111,3.2278,-99
02-Sep-1948,0,2.832,24.3556,3.4889,-99
03-Sep-1948,0.08,2.806,27.4222,7.0111,-99
04-Sep-1948,0.07,2.781,25.3611,12.3056,-99
05-Sep-1948,0.89,2.755,25.3667,11.6611,-99
06-Sep-1948,1.68,2.729,23.1,14.2944,-99
07-Sep-1948,2.86,2.702,25.8444,14.6222,-99
08-Sep-1948,2.18,2.676,26.5889,14.4611,-99
09-Sep-1948,3.47,2.649,27.0278,12.45,-99
10-Sep-1948,25.1,2.622,20.4833,11.6944,-99
11-Sep-1948,0.01,2.595,22.0444,6.6333,-99
12-Sep-1948,0,2.568,26.5111,8.1056,-99
13-Sep-1948,0,2.541,27.5333,9.55,-99
14-Sep-1948,0.01,2.513,24.7778,10.9278,-99
15-Sep-1948,0,2.486,22.6111,4.9056,-99
16-Sep-1948,0,2.458,24.0333,4.8167,-99
17-Sep-1948,0.06,2.43,27,7.8722,-99
18-Sep-1948,0.04,2.402,24.7444,11.4444,-99
19-Sep-1948,16.05,2.374,22.6722,12.6222,-99
20-Sep-1948,1.6,2.345,22.7444,13.9667,-99
21-Sep-1948,19.91,2.317,19.9944,12.2833,-99
22-Sep-1948,0.29,2.288,16.0389,8.6722,-99
23-Sep-1948,0,2.26,16.2278,2.85,-99
24-Sep-1948,0,2.231,13.4722,5.9556,-99
25-Sep-1948,0,2.202,12.4111,5.4667,-99
26-Sep-1948,0,2.174,18.4944,-0.4556,-99
27-Sep-1948,0,2.145,19.9111,0.7833,-99
28-Sep-1948,0,2.116,17.8278,2.4889,-99
29-Sep-1948,7.26,2.087,18.1389,9.0333,-99
30-Sep-1948,1.08,2.058,22.3333,10.1611,-99
01-Oct-1948,0.35,2.029,20.1944,10.0111,-99
02-Oct-1948,1.1,2,21.5556,11.0944,-99
03-Oct-1948,1.02,1.971,16.2611,9.7056,-99
04-Oct-1948,0.06,1.943,10.9444,3.9167,-99
05-Oct-1948,24.42,1.914,7.2444,2.5333,-99
06-Oct-1948,1.35,1.885,9.1444,3.4944,-99
07-Oct-1948,5.62,1.856,17.35,5.6722,-99
08-Oct-1948,14.99,1.827,16.2,7.4278,-99
09-Oct-1948,0,1.798,14.85,4.8667,-99
10-Oct-1948,0.1,1.77,20.5889,6.7778,-99
11-Oct-1948,1.42,1.741,18.7611,7.1722,-99
12-Oct-1948,0.26,1.713,13.5944,4.5889,-99
13-Oct-1948,5.46,1.684,12.8278,4.8611,-99
14-Oct-1948,0.02,1.656,11.35,3.3389,-99
15-Oct-1948,0,1.628,14.9778,-1.2,-99
16-Oct-1948,0.02,1.6,21.0611,-1.1944,-99
17-Oct-1948,10.56,1.572,20.0167,3.6778,-99
18-Oct-1948,0.66,1.544,8.4,-1.9,-99
19-Oct-1948,1.05,1.516,10.2444,-6.5,-99
20-Oct-1948,0.03,1.488,7.8611,-0.9389,-99
21-Oct-1948,0.01,1.461,10.1222,-6.25,-99
22-Oct-1948,0,1.434,10.1333,0.4889,-99
23-Oct-1948,0,1.407,12.5389,-1.5778,-99
24-Oct-1948,0.04,1.38,12.1444,2.1889,-99
25-Oct-1948,0,1.353,11.0111,1.0667,-99
26-Oct-1948,0,1.326,13.5556,0.1889,-99
27-Oct-1948,0,1.3,18.6667,-2.8722,-99
28-Oct-1948,0,1.274,19.75,-2.7889,-99
29-Oct-1948,0,1.248,19.8889,-0.9056,-99
30-Oct-1948,0.02,1.222,20.15,-2.6389,-99
31-Oct-1948,5.04,1.197,18.0333,-2.3722,-99
01-Nov-1948,0.38,1.172,14.6833,7.5,-99
02-Nov-1948,0.03,1.147,13.2444,6.4889,-99
03-Nov-1948,9.85,1.122,10.4056,6.0444,-99
04-Nov-1948,0.78,1.097,16.95,6.2222,-99
05-Nov-1948,0.09,1.073,21.4167,2.6722,-99
06-Nov-1948,14.08,1.049,21.55,7.8389,-99
07-Nov-1948,0.48,1.026,12.5833,4.2056,-99
08-Nov-1948,0.95,1.002,16.1611,-3.9611,-99
09-Nov-1948,6.14,0.979,13.3278,-0.5556,-99
10-Nov-1948,0.45,0.957,15.5611,1.2056,-99
11-Nov-1948,0.16,0.934,9.4167,-4.8167,-99
12-Nov-1948,0.24,0.912,12.1111,-4.7056,-99
13-Nov-1948,6.17,0.89,9.3389,2.4389,-99
14-Nov-1948,0,0.869,9.8167,-1.5444,-99
15-Nov-1948,0,0.848,10.4889,-0.15,-99
16-Nov-1948,0.69,0.827,15.7944,-4.2278,-99
17-Nov-1948,0.82,0.807,13.5222,2.3722,-99
18-Nov-1948,0.04,0.786,17.2944,-5.8556,-99
19-Nov-1948,10.05,0.767,16.4778,2.1056,-99
20-Nov-1948,2.75,0.747,15.7611,4.3667,-99
21-Nov-1948,0.02,0.728,11.5778,-1.9944,-99
22-Nov-1948,8.13,0.71,8.5278,-1.5833,-99
23-Nov-1948,0,0.692,7.5389,-0.0722,-99
24-Nov-1948,0,0.674,8.0056,-1.2556,-99
25-Nov-1948,0,0.656,7.9611,-3.6667,-99
26-Nov-1948,0.5,0.639,15,-5.6389,-99
27-Nov-1948,9.81,0.623,12.0556,2.2889,-99
28-Nov-1948,12.77,0.607,5.8778,-3.3222,-99
29-Nov-1948,5.51,0.591,2.3944,-1.0833,-99
30-Nov-1948,0.05,0.575,5.3056,-1.0056,-99
01-Dec-1948,0.02,0.56,7.2611,-5.9222,-99
02-Dec-1948,1.07,0.546,8.4167,-8.9333,-99
03-Dec-1948,12.94,0.532,8.3111,-0.2556,-99
04-Dec-1948,0.08,0.518,11.0778,2.7667,-99
05-Dec-1948,0.06,0.505,10.3333,-3.4722,-99
06-Dec-1948,7.56,0.492,11.0667,2.1,-99
07-Dec-1948,0,0.48,12.6889,-5.6389,-99
08-Dec-1948,0,0.468,7.0611,-3.0056,-99
09-Dec-1948,0.5,0.456,2.7056,-9.5111,-99
10-Dec-1948,1.4,0.445,-0.3278,-8.8,-99
11-Dec-1948,0,0.435,3.8778,-13.6889,-99
12-Dec-1948,6.66,0.425,11.7722,-3.3889,-99
13-Dec-1948,4.5,0.415,14.8333,4.3556,-99
14-Dec-1948,0,0.406,12.4333,4.1667,-99
15-Dec-1948,74.73,0.397,9.1556,1.3111,-99
16-Dec-1948,21.07,0.389,10.15,2.5389,-99
17-Dec-1948,0.59,0.382,8.1667,-1.3778,-99
18-Dec-1948,0.06,0.374,2.9056,-6.1444,-99
19-Dec-1948,14.9,0.368,0.9778,-4.1111,-99
20-Dec-1948,0.45,0.361,-0.35,-4.7889,-99
21-Dec-1948,0.07,0.356,8,-4.4778,-99
22-Dec-1948,0,0.35,6.2611,-1.7611,-99
23-Dec-1948,0,0.346,1.5222,-6.1889,-99
24-Dec-1948,0.01,0.341,-2.1056,-7.7056,-99
25-Dec-1948,0.21,0.338,-4.4833,-10.9556,-99
26-Dec-1948,0,0.334,-5.8222,-15.5833,-99
27-Dec-1948,0,0.331,0.6333,-15.9222,-99
28-Dec-1948,0.01,0.329,8.2556,-11.8667,-99
29-Dec-1948,12.36,0.327,9.0333,-2.9278,-99
30-Dec-1948,8.84,0.326,7.3944,-2.3389,-99
31-Dec-1948,2.52,0.325,-1.6389,-6.7111,-99
01-Jan-1949,0.13,0.32,-1.0833,-6.1167,-99
02-Jan-1949,0.08,0.325,-1.3167,-6.6167,-99
03-Jan-1949,1.22,0.326,5.8722,-9.3167,-99
04-Jan-1949,0.15,0.327,6.45,-1.7222,-99
05-Jan-1949,21.5,0.328,10.5111,1.2056,-99
06-Jan-1949,0.06,0.331,9.4889,-2.4,-99
07-Jan-1949,0,0.333,9.5722,-1.3167,-99
08-Jan-1949,0,0.336,11.4167,2.3833,-99
09-Jan-1949,0.16,0.34,14.4056,2.0833,-99
10-Jan-1949,3.87,0.344,12.5056,0.9444,-99
11-Jan-1949,7.95,0.349,8.8556,1.5722,-99
12-Jan-1949,3.51,0.354,2.9167,-2.9556,-99
13-Jan-1949,1.13,0.359,1.3389,-3.9333,-99
14-Jan-1949,0.14,0.365,3.2833,-2.8944,-99
15-Jan-1949,0,0.372,6.3778,-5.0056,-99
16-Jan-1949,0,0.379,15.55,-2.7556,-99
17-Jan-1949,0.29,0.387,13.3889,1.3778,-99
18-Jan-1949,0.6,0.395,11.0667,0.6444,-99
19-Jan-1949,1.14,0.403,14.1333,1.4778,-99
20-Jan-1949,0,0.412,3.3722,-8.3667,-99
21-Jan-1949,14.3,0.421,2.8889,-5.6167,-99
22-Jan-1949,6.92,0.431,7.8778,-0.0722,-99
23-Jan-1949,6.46,0.442,5.0333,-1.1444,-99
24-Jan-1949,16.65,0.453,16.2556,1.4667,-99
25-Jan-1949,7,0.464,13.9944,6.0889,-99
26-Jan-1949,30.7,0.476,12.5278,3.6722,-99
27-Jan-1949,13.96,0.488,10.5889,2.8333,-99
28-Jan-1949,1.88,0.5,15.9,3.0778,-99
29-Jan-1949,0.4,0.513,6.1389,-6.5944,-99
30-Jan-1949,0.04,0.527,-3.1833,-15.55,-99
31-Jan-1949,20.78,0.541,2.7611,-7.7556,-99
01-Feb-1949,0.03,0.555,-1.05,-7.5389,-99
02-Feb-1949,0,0.57,-0.3222,-10.4722,-99
03-Feb-1949,0.12,0.585,7.8611,-15.9667,-99
04-Feb-1949,9.78,0.601,7.9222,-1.5222,-99
05-Feb-1949,0.05,0.617,4.4611,-3.6333,-99
06-Feb-1949,0.01,0.634,7.5,-7.0833,-99
07-Feb-1949,4.26,0.65,6.2167,-1.6667,-99
08-Feb-1949,0.03,0.668,13.7389,-9.8556,-99
09-Feb-1949,0.02,0.685,11.7833,-2.8778,-99
10-Feb-1949,7.51,0.704,4.6222,-2.7722,-99
11-Feb-1949,0.14,0.722,0.4167,-8.9056,-99
12-Feb-1949,0.12,0.741,11.5278,-11.3333,-99
13-Feb-1949,2.69,0.76,16.6889,0.95,-99
14-Feb-1949,13,0.78,16.5778,10.1778,-99
15-Feb-1949,12.43,0.8,18.9667,7.7,-99
16-Feb-1949,2.44,0.82,10.9389,1.0278,-99
17-Feb-1949,0.01,0.841,5.65,-5.3778,-99
18-Feb-1949,0.02,0.862,14.8889,-7.2111,-99
19-Feb-1949,6.69,0.883,12.5,0.6667,-99
20-Feb-1949,7.32,0.905,10.4722,4.9944,-99
21-Feb-1949,0.21,0.927,7.9667,0.6778,-99
22-Feb-1949,18.25,0.949,12.8167,0.6722,-99
23-Feb-1949,1.22,0.972,7.2944,-0.5556,-99
24-Feb-1949,0.14,0.994,12.2167,-4.5167,-99
25-Feb-1949,1.55,1.018,10.1611,-1.5667,-99
26-Feb-1949,0.1,1.041,0.5556,-4.4833,-99
27-Feb-1949,3.99,1.065,9.1833,-9.0056,-99
28-Feb-1949,10.13,1.089,4.8111,-8.7222,-99
01-Mar-1949,1.21,1.114,-4.8667,-12.0167,-99
02-Mar-1949,0.68,1.138,0.6,-8.95,-99
03-Mar-1949,0.54,1.163,1.6944,-5.2444,-99
04-Mar-1949,0.01,1.188,10.0056,-10.5444,-99
05-Mar-1949,0,1.214,13.3333,0.4944,-99
06-Mar-1949,10.17,1.239,11.8611,0.1944,-99
07-Mar-1949,0.03,1.265,1.8389,-11.7833,-99
08-Mar-1949,0,1.291,11.6778,-9.35,-99
09-Mar-1949,0.09,1.317,10.4944,-6.3222,-99
10-Mar-1949,14.01,1.344,6.5944,-1.2722,-99
11-Mar-1949,1.5,1.37,1.2778,-5.5778,-99
12-Mar-1949,1.62,1.397,-1.7444,-8.1333,-99
13-Mar-1949,0.01,1.424,2.7444,-7.6222,-99
14-Mar-1949,0,1.452,6.7278,-8.3778,-99
15-Mar-1949,1.94,1.479,3.8778,-7.8111,-99
16-Mar-1949,0.65,1.506,-0.0722,-9.8,-99
17-Mar-1949,4.96,1.534,1.9333,-4.3,-99
18-Mar-1949,10.02,1.562,1.3778,-4.9722,-99
19-Mar-1949,0.13,1.59,-1.1333,-9.8167,-99
20-Mar-1949,0,1.618,6.6444,-13.9278,-99
21-Mar-1949,0.01,1.646,18.0333,-5.9833,-99
22-Mar-1949,4.14,1.675,15.4278,2.2667,-99
23-Mar-1949,2.48,1.703,12.0389,4.6167,-99
24-Mar-1949,0.14,1.731,19.9,-0.6556,-99
25-Mar-1949,0.38,1.76,20.2889,4.0222,-99
26-Mar-1949,0.73,1.789,21.4611,5.4167,-99
27-Mar-1949,0.44,1.817,24.8889,10.7167,-99
28-Mar-1949,0.26,1.846,17.1333,4.1611,-99
29-Mar-1949,0.06,1.875,21.2778,-0.7833,-99
30-Mar-1949,2.88,1.904,23.2889,0.6056,-99
31-Mar-1949,12.73,1.933,18.6722,8.0833,-99
01-Apr-1949,1.3,1.962,12.9556,2.4333,-99
02-Apr-1949,0.06,1.99,12.1556,-3.1889,-99
03-Apr-1949,0.1,2.019,11.4778,-2.0611,-99
04-Apr-1949,0.27,2.048,11.3389,-2.1389,-99
05-Apr-1949,12.84,2.077,10.5833,-4.6389,-99
06-Apr-1949,8.94,2.106,6.6833,-0.7556,-99
07-Apr-1949,2.99,2.135,13.0278,-1.0111,-99
08-Apr-1949,5.25,2.164,8.8111,0.2833,-99
09-Apr-1949,0.04,2.193,10.8944,-2.0667,-99
10-Apr-1949,0,2.221,15.0222,-6.0611,-99
11-Apr-1949,0.68,2.25,16.55,0.75,-99
12-Apr-1949,0.2,2.279,19.8111,1.0111,-99
13-Apr-1949,9.13,2.307,16.9889,9.2889,-99
14-Apr-1949,0.91,2.336,19.8444,9.6056,-99
