datetime,P,PE,T_max,T_min,Q
23-Feb-1948,0,1.865,11.5889,4.4944,0
24-Feb-1948,0,1.913,14.6889,1.7111,0
25-Feb-1948,0,1.962,17.9722,0.1167,0
26-Feb-1948,0,2.012,15.3722,3.3778,0
27-Feb-1948,0.67,2.063,14.7167,1.95,0
28-Feb-1948,0.11,2.114,9.8167,4.6111,0
29-Feb-1948,0,2.167,12.0778,0.0444,0
01-Mar-1948,0,2.22,13.9,1.1111,0
02-Mar-1948,0,2.274,13.1222,2.7722,0
03-Mar-1948,0,2.328,12.9722,0.0833,0
04-Mar-1948,0,2.384,13.75,-2.2722,0
05-Mar-1948,0,2.44,15.3333,-0.3556,0
06-Mar-1948,0,2.496,14.2167,2.1333,0
07-Mar-1948,2.02,2.554,15.2611,1.4333,0
08-Mar-1948,0.9,2.612,13.6278,2.3389,0
09-Mar-1948,0.08,2.67,12.6889,5.1056,0
10-Mar-1948,0,2.73,12.9556,1.1944,0
11-Mar-1948,0,2.79,16.8611,-0.6889,0
12-Mar-1948,2.02,2.85,16.7556,6.0333,0
13-Mar-1948,0.69,2.911,10.9278,5.5444,0
14-Mar-1948,1.44,2.973,11.1,4.0944,0
15-Mar-1948,3.46,3.035,10.4944,0.8556,0
16-Mar-1948,8.24,3.098,9.4889,4.9333,0
17-Mar-1948,4.43,3.161,7.7,2.9167,0
18-Mar-1948,0.48,3.225,11.2722,0.7722,0
19-Mar-1948,0.08,3.289,10.5833,5.5556,0
20-Mar-1948,0,3.353,10.5667,-0.0167,0
21-Mar-1948,0,3.418,13.8667,0.5556,0
22-Mar-1948,0,3.484,17.7222,2.7444,0
23-Mar-1948,5.5,3.55,16.6222,6.0167,0
24-Mar-1948,2.13,3.616,12.1556,4.5111,0.1077
25-Mar-1948,0,3.682,10.1611,1.0111,0.0979
26-Mar-1948,0,3.749,14.2389,1.7889,0.0245
27-Mar-1948,0,3.816,20.1444,3.1833,0
28-Mar-1948,0,3.884,18.6611,7.2444,0
29-Mar-1948,0.95,3.952,16.6556,7.7278,0
30-Mar-1948,0.37,4.019,17.1333,7.5778,0
31-Mar-1948,0,4.088,18.3944,4.3111,0
01-Apr-1948,2.28,4.156,18.8722,6.0222,0
02-Apr-1948,4.43,4.225,12.4611,7.6389,0
03-Apr-1948,1.9,4.293,10.8556,6.2056,0
04-Apr-1948,0,4.362,11.5778,1.8278,0
05-Apr-1948,1.4,4.431,13.6833,5.8389,0
06-Apr-1948,0,4.501,12.4722,4.4278,0
07-Apr-1948,1.02,4.57,13.7556,2.4222,0
08-Apr-1948,17.52,4.639,12.6389,7.05,0
09-Apr-1948,11.67,4.708,12.6722,8.9833,0.001
10-Apr-1948,5.84,4.778,12.2722,8.0111,0.2937
11-Apr-1948,1.14,4.847,11.6667,4.5611,0.0215
12-Apr-1948,0,4.917,14.6778,1.7111,0
13-Apr-1948,0,4.986,14.6444,3.75,0
14-Apr-1948,0,5.055,23.9556,8.1722,0
15-Apr-1948,0,5.124,23.3833,10.85,0
16-Apr-1948,0,5.194,21.2444,10.0278,0
17-Apr-1948,0,5.263,18.5167,9.3722,0
18-Apr-1948,0,5.331,19.5611,6.4556,0
19-Apr-1948,0,5.4,21.2278,6.4056,0
20-Apr-1948,0,5.469,20.2944,7.7556,0
21-Apr-1948,0,5.537,16.2556,6.1611,0
22-Apr-1948,0,5.605,15.3667,8.4,0
23-Apr-1948,0,5.673,16.6278,7.2,0
24-Apr-1948,0,5.74,20.2,7.7889,0
25-Apr-1948,0,5.808,19.55,8.3611,0
26-Apr-1948,0,5.875,19.8278,6.0889,0
27-Apr-1948,2.17,5.942,23.0278,6.5944,0
28-Apr-1948,21.41,6.008,17.0222,9.9611,0
29-Apr-1948,13.73,6.074,15.8278,1.3778,0
30-Apr-1948,0.77,6.14,13.7722,4.1722,0
01-May-1948,0,6.205,15.6056,4.8889,0
02-May-1948,0,6.27,17.0333,5.2722,0
03-May-1948,0,6.334,20.6722,6.4889,0
04-May-1948,0,6.398,21.0222,8.6611,0
05-May-1948,0,6.461,24.4944,11.45,0
06-May-1948,0,6.524,25.0278,11.7889,0
07-May-1948,0,6.587,18.7556,11.0889,0
08-May-1948,0,6.649,15.8556,6.4556,0
09-May-1948,0,6.71,17.5056,4.4167,0
10-May-1948,0,6.771,20.0611,6.8556,0
11-May-1948,0,6.831,21.0056,6.5889,0
12-May-1948,0,6.891,22.9611,7.8333,0
13-May-1948,0,6.95,21.7944,9.4833,0
14-May-1948,0,7.008,21.3944,7.5833,0
15-May-1948,0,7.066,26.9333,7.9,0
16-May-1948,0,7.123,25.4,8.9278,0
17-May-1948,10.64,7.18,21.4222,10.0278,0
18-May-1948,2.03,7.235,12.9556,7.6667,0
19-May-1948,0.25,7.29,13.1944,7.6,0
20-May-1948,0,7.344,13.1778,7.1111,0
21-May-1948,0,7.398,16.9333,8.1722,0
22-May-1948,0,7.451,23.0444,7.0944,0
23-May-1948,0,7.503,26.3278,10.0556,0
24-May-1948,0,7.554,23.6278,10.8,0
25-May-1948,0,7.604,23.85,8.7278,0
26-May-1948,0,7.654,25.0444,9.9444,0
27-May-1948,0,7.702,21.7389,7.9778,0
28-May-1948,0,7.75,17.7722,7.3778,0
29-May-1948,0,7.797,19.4278,9.25,0
30-May-1948,0,7.843,16.3722,11.3222,0
31-May-1948,0,7.888,17.7444,7.9667,0
01-Jun-1948,0,7.932,23.8278,10.0222,0
02-Jun-1948,0,7.976,22.8333,11.4556,0
03-Jun-1948,0,8.018,22.8667,9.5556,0
04-Jun-1948,0,8.06,19.5833,9.5722,0
05-Jun-1948,0.3,8.1,19.2667,13.8056,0
06-Jun-1948,0,8.139,23.3889,10.0222,0
07-Jun-1948,0,8.178,27.3333,11.4167,0
08-Jun-1948,0,8.216,26.4,14.45,0
09-Jun-1948,0,8.252,24.8556,12.6167,0
10-Jun-1948,0,8.287,24.7556,11.3889,0
11-Jun-1948,0,8.322,25.5111,12.9222,0
12-Jun-1948,0,8.355,25.8333,11.9778,0
13-Jun-1948,0,8.388,24.9556,9.9389,0
14-Jun-1948,0,8.419,24.6556,11.3333,0
15-Jun-1948,0,8.449,24.6556,9.9944,0
16-Jun-1948,0,8.478,25.5444,11.7278,0
17-Jun-1948,0,8.507,26.4389,10.85,0
18-Jun-1948,0,8.534,24.9389,12.95,0
19-Jun-1948,0,8.559,28.2,11.8722,0
20-Jun-1948,0,8.584,29.2167,14.9333,0
21-Jun-1948,0,8.608,29.3833,16.8556,0
22-Jun-1948,0,8.63,31.2833,14.3944,0
23-Jun-1948,0,8.652,30.6278,15.0222,0
24-Jun-1948,0,8.672,30.1944,16.9056,0
25-Jun-1948,0,8.691,29.4167,15.4278,0
26-Jun-1948,0,8.709,30.0389,15.2889,0
27-Jun-1948,0,8.726,30.3556,15.7944,0
28-Jun-1948,0,8.742,32.4611,17.0389,0
29-Jun-1948,0,8.756,34.1278,18.05,0
30-Jun-1948,0,8.77,33.0333,19.3167,0
01-Jul-1948,0,8.782,30.6889,15.8278,0
02-Jul-1948,0,8.793,27.4722,14.0222,0
03-Jul-1948,0,8.803,26.2056,10.5333,0
04-Jul-1948,0,8.811,22.7556,10.2167,0
05-Jul-1948,0,8.819,23.5944,9.3667,0
06-Jul-1948,0,8.825,25.9444,11.4778,0
07-Jul-1948,0,8.83,25.7333,12.5833,0
08-Jul-1948,0,8.834,27.4722,12.4389,0
09-Jul-1948,0,8.837,30.5333,13.4333,0
10-Jul-1948,0,8.838,31.3833,16.0944,0
11-Jul-1948,0,8.838,30.1,15.0111,0
12-Jul-1948,0,8.838,30.45,12.9833,0
13-Jul-1948,0,8.835,32.4778,13.4944,0
14-Jul-1948,0,8.832,35.7889,17.9611,0
15-Jul-1948,0,8.828,36.5778,19.3667,0
16-Jul-1948,0,8.822,36.4722,20.2278,0
17-Jul-1948,0,8.815,33.7278,18.7389,0
18-Jul-1948,0,8.807,31.2111,16.4444,0
19-Jul-1948,0,8.798,30.8222,17.3611,0
20-Jul-1948,0,8.788,31.0611,15.6111,0
21-Jul-1948,0,8.776,31.3667,17.0167,0
22-Jul-1948,0,8.764,31.2944,16.7111,0
23-Jul-1948,0,8.75,29.6889,13.9556,0
24-Jul-1948,0,8.735,28.1111,14.4389,0
25-Jul-1948,0,8.718,29.5167,15.6222,0
26-Jul-1948,0,8.701,30.9944,15.6944,0
27-Jul-1948,0,8.683,32,14.8667,0
28-Jul-1948,0,8.663,30.4056,15.8556,0
29-Jul-1948,0,8.642,30.2111,15.7444,0
30-Jul-1948,0,8.62,31.4278,15.8944,0
31-Jul-1948,0,8.597,33.1611,17.9444,0
01-Aug-1948,0,8.573,34.1944,18.95,0
02-Aug-1948,0,8.548,33.9056,18.5333,0
03-Aug-1948,0,8.521,32.5889,17.9722,0
04-Aug-1948,0,8.494,30.4278,14.9278,0
05-Aug-1948,0,8.465,31.5611,14.5389,0
06-Aug-1948,0,8.436,32.1667,15.7444,0
07-Aug-1948,0,8.405,30.3889,16.1833,0
08-Aug-1948,0,8.373,27.2556,13.1167,0
09-Aug-1948,0,8.34,27.1111,12.6167,0
10-Aug-1948,0,8.306,28.2667,13.3278,0
11-Aug-1948,0,8.271,29.0056,13.2278,0
12-Aug-1948,0,8.235,29.1611,13.5167,0
13-Aug-1948,0,8.199,30.0167,13.6833,0
14-Aug-1948,0,8.161,30.8833,14.1722,0
15-Aug-1948,0,8.122,30.5944,14.3889,0
16-Aug-1948,0,8.082,29.6056,14.4833,0
17-Aug-1948,0,8.041,29.4333,14.1,0
18-Aug-1948,0,7.999,28.9278,14.2944,0
19-Aug-1948,0,7.956,28.0889,12.5833,0
20-Aug-1948,0,7.912,30.9778,14.0389,0
21-Aug-1948,0,7.868,28.2778,14.8944,0
22-Aug-1948,0,7.822,26.7111,11.7833,0
23-Aug-1948,0,7.776,24.9778,11.7556,0
24-Aug-1948,0,7.728,27.7944,12.1778,0
25-Aug-1948,0,7.68,30.9389,13.55,0
26-Aug-1948,0,7.631,30.9833,15.3056,0
27-Aug-1948,0,7.581,31.7611,15.8,0
28-Aug-1948,0,7.531,33.8944,15.9889,0
29-Aug-1948,0,7.479,33.3389,17.1611,0
30-Aug-1948,0,7.427,32.2056,15.8222,0
31-Aug-1948,0,7.374,33.7,16.1167,0
01-Sep-1948,0,7.32,34.7278,16.5944,0
02-Sep-1948,0,7.265,34.6,17.3167,0
03-Sep-1948,0,7.21,34.1056,16.9333,0
04-Sep-1948,0,7.154,31.2167,16.0889,0
05-Sep-1948,0,7.097,29.8556,13.3944,0
06-Sep-1948,0,7.04,31.5444,13.6889,0
07-Sep-1948,0,6.982,32.4667,14.8056,0
08-Sep-1948,0,6.923,33.7667,16.2722,0
09-Sep-1948,0,6.864,35.3722,16.3833,0
10-Sep-1948,0,6.804,35.8722,17.1944,0
11-Sep-1948,0,6.743,35.9778,17.3278,0
12-Sep-1948,0,6.682,35.1278,17.3333,0
13-Sep-1948,0,6.621,35.4556,16.6889,0
14-Sep-1948,0,6.558,33.9556,15.6667,0
15-Sep-1948,0,6.496,29.8,14.3278,0
16-Sep-1948,0,6.433,26.7333,10.0389,0
17-Sep-1948,0,6.369,25.4167,10.3222,0
18-Sep-1948,0,6.305,24.1778,10.6889,0
19-Sep-1948,0,6.24,23.5111,10.6056,0
20-Sep-1948,0,6.175,25.7667,10.7611,0
21-Sep-1948,0,6.11,20.9611,10.6278,0
22-Sep-1948,0,6.044,22,6.7278,0
23-Sep-1948,0,5.978,21.1,8.4944,0
24-Sep-1948,0,5.911,17.7,7.1444,0
25-Sep-1948,0,5.844,17.3667,4.4889,0
26-Sep-1948,0,5.777,20.8389,3.8556,0
27-Sep-1948,0,5.71,24.3278,5.8778,0
28-Sep-1948,0,5.642,26.5444,9.2111,0
29-Sep-1948,0,5.574,26.6,9.6944,0
30-Sep-1948,0,5.506,27.8667,10.4056,0
01-Oct-1948,0,5.437,28.3389,11.4333,0
02-Oct-1948,0,5.369,26.2444,9.6056,0
03-Oct-1948,0,5.3,23.7778,9.2278,0
04-Oct-1948,0,5.231,22.8778,9.8389,0
05-Oct-1948,0,5.162,22.7056,10.05,0
06-Oct-1948,0,5.093,25.0833,10.5111,0
07-Oct-1948,0,5.024,28.9722,10.5889,0
08-Oct-1948,0,4.954,30.0667,12.0611,0
09-Oct-1948,0,4.885,25.8222,10.5222,0
10-Oct-1948,0,4.816,24.1056,8.6833,0
11-Oct-1948,4.43,4.746,18.0889,8.0111,0
12-Oct-1948,0.02,4.677,18.2944,8.8111,0
13-Oct-1948,0.72,4.608,18.7333,9.9389,0
14-Oct-1948,0,4.538,18.7056,8.7278,0
15-Oct-1948,0,4.469,20.4389,6.5611,0
16-Oct-1948,0,4.4,24.9,8.45,0
17-Oct-1948,0,4.331,26.2444,10.2111,0
18-Oct-1948,0,4.262,24.7222,11.2444,0
19-Oct-1948,0,4.193,20.5167,6.8167,0
20-Oct-1948,0,4.125,23.4222,7.2556,0
21-Oct-1948,0,4.057,25.1667,8.5611,0
22-Oct-1948,0,3.988,27.05,9.0667,0
23-Oct-1948,0,3.921,24.7278,9.7722,0
24-Oct-1948,0,3.853,22.8389,9.1278,0
25-Oct-1948,0,3.786,23.9,8.7556,0
26-Oct-1948,0,3.719,24.9111,9.6833,0
27-Oct-1948,0,3.652,21.7111,6.5556,0
28-Oct-1948,0,3.586,17.8722,5.9333,0
29-Oct-1948,0,3.52,14.5722,6.9111,0
30-Oct-1948,0,3.454,14.1556,1.4944,0
31-Oct-1948,0,3.389,18.4,2.3556,0
01-Nov-1948,0,3.324,21.1556,5.7,0
02-Nov-1948,0,3.259,21.0389,7.6722,0
03-Nov-1948,0.12,3.196,17.3944,7.8444,0
04-Nov-1948,0,3.132,16.7,6.5056,0
05-Nov-1948,0,3.069,20.4167,3.2833,0
06-Nov-1948,0,3.007,19.7222,4.2444,0
07-Nov-1948,0,2.945,17.9111,3.8111,0
08-Nov-1948,0,2.883,17.5222,0.9333,0
09-Nov-1948,0,2.822,18.0778,0.8278,0
10-Nov-1948,0,2.762,16.7556,1.3444,0
11-Nov-1948,0,2.703,19.4611,1.3556,0
12-Nov-1948,0,2.644,21.9278,3.1222,0
13-Nov-1948,0,2.585,22.0444,4.1444,0
14-Nov-1948,0,2.527,21.8556,4.1111,0
15-Nov-1948,0,2.47,19.4167,4.1278,0
16-Nov-1948,0.19,2.414,19.2444,3.7722,0
17-Nov-1948,0,2.358,15.4056,3.7,0
18-Nov-1948,0,2.303,15.85,1.65,0
19-Nov-1948,0,2.249,14.7111,1.3056,0
20-Nov-1948,0,2.196,13.6556,1.8389,0
21-Nov-1948,0,2.143,14.7667,-0.55,0
22-Nov-1948,0,2.091,17.4278,0.0333,0
23-Nov-1948,0,2.04,18.1,1.7056,0
24-Nov-1948,0,1.989,18.6278,2.05,0
25-Nov-1948,0,1.94,16.5778,2.0778,0
26-Nov-1948,0.17,1.891,12.2167,3.9278,0
27-Nov-1948,0,1.843,12.6111,-0.2667,0
28-Nov-1948,0,1.796,16.0444,-1.3222,0
29-Nov-1948,0,1.75,14.1389,-0.6778,0
30-Nov-1948,0,1.705,15.4778,-1.9167,0
01-Dec-1948,0,1.661,14.8,-0.3833,0
02-Dec-1948,0,1.618,19.2167,-0.45,0
03-Dec-1948,9.18,1.575,12.7444,1.6167,0
04-Dec-1948,0.03,1.534,8.9167,1.3778,0
05-Dec-1948,1.31,1.493,10.2667,0.9444,0
06-Dec-1948,0.17,1.454,11.5611,0.8611,0
07-Dec-1948,0.03,1.415,12.8778,-0.1111,0
08-Dec-1948,0,1.378,11.6444,4.4167,0
09-Dec-1948,0,1.341,15.0889,3.0667,0
10-Dec-1948,0,1.306,10.9056,2.75,0
11-Dec-1948,0,1.272,12.7556,2.6778,0
12-Dec-1948,0,1.238,14.8111,2.9722,0
13-Dec-1948,1.95,1.206,12.8,3.6889,0
14-Dec-1948,2.54,1.174,9.7778,0.4278,0
15-Dec-1948,1.58,1.144,7.0778,-3.0333,0
16-Dec-1948,13.54,1.115,8.7944,-2.7944,0
17-Dec-1948,10.59,1.087,9.3722,1.9556,0
18-Dec-1948,0.05,1.06,9.0167,1.6056,0
19-Dec-1948,0.02,1.034,8.3,1.6778,0
20-Dec-1948,0,1.009,9.0222,0.25,0
21-Dec-1948,0,0.986,5.7444,0.7444,0
22-Dec-1948,0,0.963,6.8056,-2.1389,0
23-Dec-1948,0,0.942,6.5056,-3.8167,0
24-Dec-1948,0,0.921,7.3778,-5.0722,0
25-Dec-1948,4.96,0.902,11.3056,-2.9944,0
26-Dec-1948,42.91,0.884,9.2556,2.7611,0.0029
27-Dec-1948,1.3,0.867,8.9389,3.4389,0.0029
28-Dec-1948,0.01,0.852,10.0556,0.0056,0
29-Dec-1948,0,0.837,9.1889,-0.3111,0
30-Dec-1948,0,0.824,7.8778,1.6056,0
31-Dec-1948,0.32,0.812,10.0667,2.3278,0
01-Jan-1949,0.23,0.8,9.9056,2.3778,0
02-Jan-1949,0,0.791,8.1889,2.3333,0
03-Jan-1949,0,0.782,5.2,-1.6833,0
04-Jan-1949,0,0.775,5.3333,-6.6167,0
05-Jan-1949,0,0.769,5.9278,-6.6611,0
06-Jan-1949,0,0.763,11.3056,-5.4833,0
07-Jan-1949,0,0.76,13.2778,-2.3889,0
08-Jan-1949,0,0.757,11.2778,-2.2,0
09-Jan-1949,0,0.755,4.3056,-5.6444,0
10-Jan-1949,0.05,0.755,2.1722,-8.9333,0
11-Jan-1949,0.1,0.756,1.1278,-8.8056,0
12-Jan-1949,0.06,0.758,5.2,-6.9833,0
13-Jan-1949,0,0.761,7.0889,-4.3056,0
14-Jan-1949,0,0.766,10.3611,-0.8,0
15-Jan-1949,0,0.771,10.2722,-3.2833,0
16-Jan-1949,0,0.778,10.1611,-3.9444,0
17-Jan-1949,0,0.786,10.5556,-4.4611,0
18-Jan-1949,1.15,0.795,10.4722,-2.75,0
19-Jan-1949,18.06,0.806,8.9167,1.2556,0
20-Jan-1949,0.14,0.817,7.8667,1.3111,0
21-Jan-1949,0.83,0.83,9.4167,1.4389,0
22-Jan-1949,7.26,0.844,8.65,1.4056,0
23-Jan-1949,1.35,0.859,7.3556,-1.8333,0
24-Jan-1949,1.18,0.875,5.45,-2.5,0
25-Jan-1949,0,0.892,5.8722,-5.5,0
26-Jan-1949,0,0.911,8.2778,-5.0056,0
27-Jan-1949,0,0.93,9.3944,-3.8222,0
28-Jan-1949,0,0.951,9.6167,-2.7556,0
29-Jan-1949,0,0.973,11.9,-3.3167,0
30-Jan-1949,0,0.996,11.2389,-3.0333,0
31-Jan-1949,0,1.02,10.6333,-3.0278,0
01-Feb-1949,0.01,1.046,7.2722,-3.9889,0
02-Feb-1949,0.08,1.072,7.2167,-3.6,0
03-Feb-1949,3,1.1,6.2278,-0.8333,0
04-Feb-1949,0.9,1.128,7.4056,-2.7167,0
05-Feb-1949,0.68,1.158,6.8389,-0.0833,0
06-Feb-1949,2.14,1.189,7.8444,-3.9167,0
07-Feb-1949,5.61,1.22,6.6333,0.0167,0
08-Feb-1949,0,1.253,8.1056,-3.65,0
09-Feb-1949,0.08,1.287,9.7889,-1.8278,0
10-Feb-1949,0.41,1.322,12.95,-0.8111,0
11-Feb-1949,5.73,1.358,8.7611,0.9333,0
12-Feb-1949,0.1,1.395,4.5889,-3.5,0
13-Feb-1949,0,1.433,4.7611,-6.8833,0
14-Feb-1949,0,1.472,7.7778,-5.8444,0
15-Feb-1949,0,1.512,10.5556,-4.4556,0
16-Feb-1949,0,1.553,12.2722,-0.2056,0
17-Feb-1949,0,1.595,15.1,0.1722,0
18-Feb-1949,0,1.637,16.5333,0.5167,0
19-Feb-1949,0,1.681,17.2889,0.5556,0
20-Feb-1949,0,1.726,13.6,2.2833,0
21-Feb-1949,0,1.771,16.6,1.95,0
22-Feb-1949,0,1.818,17.5889,4.2333,0
23-Feb-1949,0,1.865,14.9222,3.5722,0
24-Feb-1949,17.2,1.913,12.5722,4.8333,0.001
25-Feb-1949,0.19,1.962,13.4444,5.3167,0
26-Feb-1949,9.03,2.012,10.5556,5.6333,0
27-Feb-1949,0.23,2.063,9.7389,5.3889,0
28-Feb-1949,0.03,2.114,11.9778,5.1278,0
01-Mar-1949,1.92,2.167,10.8389,5.7444,0
02-Mar-1949,8.74,2.22,10.3389,6.6889,0
03-Mar-1949,34.45,2.274,9.9167,6.5833,0.2448
04-Mar-1949,0.64,2.328,12.1333,3,0.0842
05-Mar-1949,1.92,2.384,12.4,2.9333,0.0166
06-Mar-1949,0.26,2.44,12.55,2.4889,0.0039
07-Mar-1949,7.86,2.496,11.0333,4.2611,0.002
08-Mar-1949,0.04,2.554,11.4389,1.4222,0
09-Mar-1949,2.58,2.612,11.7278,4.9833,0
10-Mar-1949,10.93,2.67,11.35,6.2667,0.001
11-Mar-1949,2.21,2.73,10.55,4.5833,0.0166
12-Mar-1949,0.27,2.79,12.4611,2.7222,0.0049
13-Mar-1949,0,2.85,16.0167,2.6889,0.0039
14-Mar-1949,0.03,2.911,17.1833,2.55,0.0029
15-Mar-1949,0.09,2.973,17.1167,5.4111,0.002
16-Mar-1949,1.08,3.035,17.2056,6.0278,0.001
17-Mar-1949,0,3.098,18.3889,4.2333,0
18-Mar-1949,0,3.161,19.0278,3.8389,0
19-Mar-1949,16.31,3.225,13.9556,5.2278,0.0039
20-Mar-1949,0.01,3.289,12.3722,4.3889,0.0245
21-Mar-1949,0.06,3.353,14.1556,3.0389,0.0166
22-Mar-1949,4.19,3.418,11.2167,4.6389,0.0166
23-Mar-1949,2.04,3.484,9.3722,2.3889,0.0245
24-Mar-1949,0.11,3.55,11.2556,2.0667,0.0108
25-Mar-1949,0,3.616,14.2389,1.6,0.002
26-Mar-1949,0,3.682,16.6056,2.3111,0.001
27-Mar-1949,0,3.749,17.4167,4.8611,0
28-Mar-1949,0,3.816,14.4278,4.2944,0
29-Mar-1949,0.08,3.884,13.8222,3.3778,0
30-Mar-1949,1.74,3.952,13.7389,1.9611,0
31-Mar-1949,0,4.019,16.3556,2.35,0
01-Apr-1949,0.01,4.088,16.5611,2.9444,0
02-Apr-1949,0.01,4.156,14.7222,4.9,0
03-Apr-1949,0.02,4.225,18.9611,3.6111,0
04-Apr-1949,0,4.293,22.8167,5.4778,0
05-Apr-1949,0,4.362,23.3333,7.9,0
06-Apr-1949,0,4.431,21.3111,8.5444,0
07-Apr-1949,0.12,4.501,17.8722,7.1111,0
08-Apr-1949,0,4.57,17.7167,4.7667,0
09-Apr-1949,0,4.639,21.85,5.1222,0
10-Apr-1949,0,4.708,25.4444,6.7111,0
11-Apr-1949,0,4.778,27.1222,9.5833,0
12-Apr-1949,0,4.847,25.0556,8.6889,0
13-Apr-1949,0,4.917,25.5944,6.1444,0
14-Apr-1949,0,4.986,21.1778,8.3167,0
15-Apr-1949,0,5.055,19.7778,6.8944,0
16-Apr-1949,0,5.124,22.0444,6.5722,0
17-Apr-1949,3.55,5.194,18.3,9.9222,0
18-Apr-1949,0,5.263,19.1833,7.0222,0
19-Apr-1949,0,5.331,18.7889,9.4111,0
20-Apr-1949,0,5.4,23.2222,6.5056,0
21-Apr-1949,0,5.469,27.4611,9.0389,0
22-Apr-1949,0,5.537,29.5667,10.6611,0
23-Apr-1949,0,5.605,27.4222,10.7667,0
24-Apr-1949,0,5.673,23.5778,9.4111,0
25-Apr-1949,0,5.74,22.1611,6.8889,0
26-Apr-1949,0,5.808,22.2944,6.0722,0
27-Apr-1949,0,5.875,23.6778,4.5944,0
28-Apr-1949,0,5.942,22.2111,6.9222,0
29-Apr-1949,0,6.008,19.3833,4.6333,0
30-Apr-1949,0,6.074,20.8778,4.7889,0
01-May-1949,0,6.14,23.5278,7.6333,0
02-May-1949,0,6.205,21.5556,7.45,0
03-May-1949,0,6.27,18.0056,6.5833,0
04-May-1949,0,6.334,20.1333,4.5556,0
05-May-1949,0,6.398,23.9333,6.9556,0
06-May-1949,0,6.461,27.0389,7.6667,0
07-May-1949,0,6.524,26.6,10.2889,0
08-May-1949,0,6.587,21.9722,6.2778,0
09-May-1949,0,6.649,19.0222,6.6556,0
10-May-1949,0,6.71,22.3389,8.0722,0
11-May-1949,0,6.771,24.9389,10.9556,0
12-May-1949,0,6.831,25.6667,12.6167,0
13-May-1949,1.26,6.891,22.3667,11.3056,0
14-May-1949,1.49,6.95,16.1111,10.1389,0
15-May-1949,0.15,7.008,16.4667,9.9056,0
16-May-1949,1.21,7.066,15.1667,10.9444,0
17-May-1949,0.53,7.123,17.0389,10.8444,0
18-May-1949,2.25,7.18,13.8278,6.6111,0
19-May-1949,1.77,7.235,12.9389,7.65,0
20-May-1949,0.11,7.29,17.9944,5.6556,0
21-May-1949,0,7.344,21.5778,7.3944,0
22-May-1949,0,7.398,23.2722,8.3889,0
23-May-1949,0,7.451,26.7,8.8722,0
24-May-1949,0,7.503,29.4778,11.4778,0
