datetime,P,PE,T_max,T_min,Q
01-Mar-1948,13.82,1.168,9.9833,-4.7667,5.7207
02-Mar-1948,6.87,1.191,14.0389,0.8444,6.4418
03-Mar-1948,1.71,1.214,9.6389,4.2556,8.7493
04-Mar-1948,0.81,1.237,3.9,-5.3667,6.2975
05-Mar-1948,1.68,1.261,2.5889,-13.0722,4.7592
06-Mar-1948,6.64,1.284,6.5056,-8.2722,3.5526
07-Mar-1948,4.8,1.308,6.4778,0.1556,4.1919
08-Mar-1948,0,1.332,5.1444,-4.0778,5.7207
09-Mar-1948,0,1.357,10.05,-4.0444,3.9804
10-Mar-1948,1.93,1.381,9.8833,-4.2833,3.0815
11-Mar-1948,2.78,1.406,7.3111,-5.6778,2.668
12-Mar-1948,0,1.43,-3.9944,-11.2444,2.5815
13-Mar-1948,0,1.455,2.2667,-12.2222,2.1777
14-Mar-1948,0,1.48,14.2333,-10.5056,1.7739
15-Mar-1948,4.06,1.506,19.1944,-4.4778,1.6441
16-Mar-1948,7.18,1.531,17.1333,7.6056,1.697
17-Mar-1948,0.13,1.556,11.2556,0.0611,3.3363
18-Mar-1948,11.1,1.582,16.3389,-5.5278,2.5815
19-Mar-1948,1.52,1.608,20.2,6.5056,2.1489
20-Mar-1948,3.38,1.633,22.1167,5.0611,5.0476
21-Mar-1948,2.38,1.659,24.6333,9.3611,4.9515
22-Mar-1948,13.4,1.685,20.6111,12.1944,3.8699
23-Mar-1948,19.19,1.711,19.8722,9.2333,5.913
24-Mar-1948,4.86,1.737,13.2944,3.9611,32.2088
25-Mar-1948,2.54,1.763,19.95,-1.0167,11.9701
26-Mar-1948,11.58,1.789,19.5722,5.9389,6.1052
27-Mar-1948,3.76,1.816,18.4889,3.6944,4.9515
28-Mar-1948,0.13,1.842,4.4944,-6.1,6.2975
29-Mar-1948,0,1.868,14.3556,-8.4278,4.2304
30-Mar-1948,4.52,1.895,18.2444,4.1722,3.317
31-Mar-1948,2.08,1.921,14.9889,6.0778,2.7017
01-Apr-1948,6.81,1.947,19.9,5.4722,2.8844
02-Apr-1948,6,1.974,12.3389,1.2889,4.3169
03-Apr-1948,0,2,8.3611,-1,5.1438
04-Apr-1948,0,2.026,19.4833,-6.2722,3.6199
05-Apr-1948,5.48,2.053,18.1944,4.7056,2.8555
06-Apr-1948,3.42,2.079,17.3889,10.0611,2.5815
07-Apr-1948,2.42,2.105,18.9111,8.3222,2.5815
08-Apr-1948,1.61,2.131,21.05,9.85,2.4373
09-Apr-1948,0,2.157,10.8056,0.2667,2.9757
10-Apr-1948,1.92,2.183,11.1722,-5.8722,2.3796
11-Apr-1948,53.02,2.209,19.4944,4.1278,2.0094
12-Apr-1948,36.09,2.235,17.7,7.8667,3.8266
13-Apr-1948,26.35,2.261,17.6278,6.8833,14.8545
14-Apr-1948,11.35,2.287,12.2667,6.8389,25.719
15-Apr-1948,0.27,2.312,13.6556,4.3833,15.6237
16-Apr-1948,0,2.338,20.7056,2.6833,7.1148
17-Apr-1948,0,2.363,12.5222,0.0222,4.7592
18-Apr-1948,0,2.389,18.8778,-2.9833,3.4853
19-Apr-1948,0.29,2.414,23.8833,4.7889,2.7305
20-Apr-1948,0.8,2.439,24.9389,8.0667,2.2354
21-Apr-1948,1.02,2.464,16.5111,7.6833,1.9325
22-Apr-1948,0,2.488,17.0611,5.1167,1.6441
23-Apr-1948,0,2.513,22.2944,2.2944,1.3989
24-Apr-1948,0,2.537,25.0556,7.2889,1.2403
25-Apr-1948,0,2.561,25.9722,11.6389,1.1153
26-Apr-1948,14.16,2.585,28.0389,7.7222,1.0095
27-Apr-1948,7.48,2.609,22.4333,9.2667,0.9566
28-Apr-1948,3.92,2.633,12.2111,6.0444,3.0959
29-Apr-1948,0,2.656,9.5389,3.4667,7.6916
30-Apr-1948,1.24,2.68,14.2278,1.9611,4.5669
01-May-1948,14.31,2.703,10.1444,3.6556,3.2161
02-May-1948,21.61,2.725,19.2222,5.0056,3.6728
03-May-1948,4.62,2.748,13.2778,7.5222,15.1429
04-May-1948,5.94,2.77,17.5389,5.3889,9.23
05-May-1948,2.26,2.792,13.0667,5.5111,7.3071
06-May-1948,0.88,2.814,19.2056,1.3944,6.6821
07-May-1948,14.46,2.836,13.4889,3.9444,6.2495
08-May-1948,0,2.857,14.0944,2.5667,10.1434
09-May-1948,0,2.878,25.2778,3.2722,5.913
10-May-1948,0,2.899,27.8778,7.4722,4.0477
11-May-1948,0.36,2.919,28.4833,7.7833,3.0478
12-May-1948,10.23,2.939,27.3944,10.8944,2.4661
13-May-1948,12.61,2.959,21.0778,12.7833,2.0671
14-May-1948,0,2.979,15.0056,9.8389,1.9037
15-May-1948,2.69,2.998,16.4056,8.0111,1.721
16-May-1948,7.32,3.017,15.2389,8.4833,1.6729
17-May-1948,1.07,3.036,15.9889,8.3222,2.1056
18-May-1948,3.44,3.054,17.3833,6.1611,3.2497
19-May-1948,0,3.072,15.6222,3.8611,3.0478
20-May-1948,0,3.09,17.6556,-0.9167,2.2354
21-May-1948,0.03,3.107,19.9444,6.8556,2.1344
22-May-1948,0,3.124,15.7722,2.9111,3.0142
23-May-1948,0,3.141,23.2833,1.95,2.0912
24-May-1948,1.26,3.157,22.8944,4.3111,1.5431
25-May-1948,0,3.173,19.0667,4.9667,1.2403
26-May-1948,0,3.188,22.2667,5.0611,1.0624
27-May-1948,4.63,3.204,26.0056,7.55,0.923
28-May-1948,13.94,3.219,24.4167,11.9056,0.9326
29-May-1948,7.38,3.233,20.2722,13.9444,1.3076
30-May-1948,30.02,3.247,20.2222,13.7389,2.2979
31-May-1948,1.36,3.261,20.3,9.8,6.0091
01-Jun-1948,0,3.274,20.0056,7.2889,3.4516
02-Jun-1948,0,3.287,23.4167,4.9556,2.2354
03-Jun-1948,0.88,3.299,20.6056,6.5556,1.697
04-Jun-1948,1.05,3.312,24.5222,10.7333,1.3508
05-Jun-1948,4.95,3.323,20.0833,11.1444,1.1586
06-Jun-1948,21.2,3.335,24,8.6667,1.0288
07-Jun-1948,6.62,3.346,20.9056,12.7111,1.6201
08-Jun-1948,2.46,3.356,19.1944,11.0778,2.8123
09-Jun-1948,0.39,3.366,16.7833,10.2833,3.5189
10-Jun-1948,0,3.376,21.8167,8.1444,2.8267
11-Jun-1948,2.39,3.385,24.0278,8.4389,2.0094
12-Jun-1948,8.78,3.394,26.0778,11.8056,1.5191
13-Jun-1948,2.1,3.402,20.6833,13.2833,4.1631
14-Jun-1948,0,3.41,24.7111,10.0944,4.3217
15-Jun-1948,0.91,3.418,25.1833,12.6556,2.5238
16-Jun-1948,19.68,3.425,19.3111,9.9667,2.3892
17-Jun-1948,0.28,3.431,21.1278,5.7056,3.9035
18-Jun-1948,0.94,3.438,22.4,7.7278,2.4661
19-Jun-1948,3.03,3.443,25.8611,15.4167,1.8556
20-Jun-1948,0,3.449,21.0778,12.0833,1.447
21-Jun-1948,0,3.453,26.8722,10.2444,1.1586
22-Jun-1948,38.16,3.458,28.5222,13.4556,1.1441
23-Jun-1948,6.82,3.462,28.0889,14.4056,2.0094
24-Jun-1948,3.6,3.465,27.9444,15.8722,1.423
25-Jun-1948,0,3.469,25.3056,15.5889,1.721
26-Jun-1948,2.15,3.471,26.8833,14.0667,1.471
27-Jun-1948,5.26,3.473,28.6556,14.9667,0.9711
28-Jun-1948,1.24,3.475,28.3389,14.7,0.7307
29-Jun-1948,14.3,3.476,28.6944,14.8889,0.8461
30-Jun-1948,0.33,3.477,22.9444,15.2889,0.8461
01-Jul-1948,0,3.478,21.4944,10.1444,0.8124
02-Jul-1948,0.46,3.478,23.7944,6.3444,0.7836
03-Jul-1948,10,3.477,26.8944,9.2722,0.5576
04-Jul-1948,3.67,3.476,28.7611,13.3556,0.5144
05-Jul-1948,7.73,3.475,29.3556,13.5333,0.4711
06-Jul-1948,6.01,3.473,25.6056,14.8056,0.548
07-Jul-1948,0,3.47,20.9222,12.2167,1.7595
08-Jul-1948,0,3.468,24.2722,8.8333,1.9758
09-Jul-1948,0,3.464,25.8222,9.4222,0.9903
10-Jul-1948,0,3.461,27.2222,8.7944,0.649
11-Jul-1948,0.15,3.457,26.2944,13.2333,0.4951
12-Jul-1948,3.89,3.452,27.6056,14.8778,0.4086
13-Jul-1948,29.14,3.447,24.7278,17.2222,0.6634
14-Jul-1948,24.83,3.442,22.95,17.55,2.1729
15-Jul-1948,4.87,3.436,23.0444,15.8778,2.9661
16-Jul-1948,1.64,3.429,24.9278,16.2,1.8027
17-Jul-1948,4.97,3.423,27.3167,17.0556,2.3267
18-Jul-1948,3.03,3.415,26.1667,16.3,3.2497
19-Jul-1948,17.91,3.408,25.7056,14.9556,2.9709
20-Jul-1948,12.99,3.4,24.2667,15.0889,3.0815
21-Jul-1948,20.59,3.391,24.8444,16.4389,3.3411
22-Jul-1948,5.29,3.382,26.1833,17.5222,6.1052
23-Jul-1948,7.63,3.373,25.1556,16.9444,9.5665
24-Jul-1948,0,3.363,21.3,11.4889,10.1914
25-Jul-1948,0.58,3.353,23.7,8.6833,4.9515
26-Jul-1948,0.61,3.342,25.4556,9.7333,3.0142
27-Jul-1948,0.59,3.331,25.0389,14.9222,2.12
28-Jul-1948,1.22,3.32,25.55,14.0944,1.697
29-Jul-1948,0,3.308,28.1,14.6056,1.3508
30-Jul-1948,3.65,3.296,28.1722,13.6778,1.0816
31-Jul-1948,16.09,3.283,24.25,16.7889,1.6922
01-Aug-1948,13.21,3.27,24.1722,15.5944,6.2495
02-Aug-1948,2.93,3.257,25.8667,12.0833,5.6726
03-Aug-1948,13.44,3.243,24.3444,14.7111,3.9324
04-Aug-1948,10.89,3.229,23.3167,14.6333,5.0957
05-Aug-1948,11.52,3.214,18.8278,12.0889,5.913
06-Aug-1948,0.04,3.199,18.6556,7.9889,7.5474
07-Aug-1948,0.48,3.184,20.4444,6.8,4.2304
08-Aug-1948,0.18,3.168,22.65,7.7611,2.8555
09-Aug-1948,0.19,3.152,23.6556,7.6611,2.1489
10-Aug-1948,3.03,3.136,25.8167,8.4889,1.6729
11-Aug-1948,14.16,3.119,25.7611,10.6722,1.3268
12-Aug-1948,7.32,3.102,25.1889,15.0667,3.0238
13-Aug-1948,0.99,3.084,23.8778,13.1278,4.115
14-Aug-1948,2.93,3.066,22.2833,13.1333,2.1489
15-Aug-1948,0.02,3.048,24.0778,9.1167,2.9997
16-Aug-1948,2.32,3.03,24.4,9.4333,1.7739
17-Aug-1948,6.32,3.011,23.2722,11.7444,1.3749
18-Aug-1948,11.48,2.992,24.0833,10.1667,1.2018
19-Aug-1948,1.04,2.973,24.3722,12.1222,1.2018
20-Aug-1948,6.23,2.953,23.8167,11.3,1.3268
21-Aug-1948,2.81,2.933,23.8667,10.6167,1.7931
22-Aug-1948,0.01,2.913,25.8167,10.7111,1.7018
23-Aug-1948,0.18,2.892,27.1833,12.0944,1.4951
24-Aug-1948,0,2.871,28.0389,12.4333,1.0288
25-Aug-1948,0.01,2.85,30.0389,13.0056,0.8317
26-Aug-1948,0.02,2.829,31.7444,13.3389,0.7019
27-Aug-1948,0.03,2.807,33.0611,14.4056,0.5817
28-Aug-1948,1.76,2.785,32.0556,14.6278,0.4711
29-Aug-1948,8.9,2.763,30.5944,15.4722,0.4327
30-Aug-1948,2.97,2.741,28.1333,13.6,0.5048
31-Aug-1948,5.07,2.718,22.5278,13.4111,0.5144
01-Sep-1948,0.02,2.695,22.45,5.7556,0.5673
02-Sep-1948,0,2.672,24.6444,4.7111,0.4086
03-Sep-1948,0.45,2.649,26.8889,7.8056,0.3173
04-Sep-1948,0.22,2.626,25.5611,12.2944,0.2692
05-Sep-1948,0.32,2.602,24,11.8944,0.2356
06-Sep-1948,7.82,2.578,22.4,14.2056,0.2259
07-Sep-1948,8.21,2.554,24.35,13.9278,0.2596
08-Sep-1948,2.2,2.53,25.6056,14.2,0.2596
09-Sep-1948,10.13,2.505,25.8944,11.6,0.548
10-Sep-1948,23.95,2.481,19.6889,12.0889,1.6537
11-Sep-1948,2.29,2.456,21.0833,6.35,3.0478
12-Sep-1948,0.18,2.431,25.3389,8.0778,1.471
13-Sep-1948,0,2.406,26.7556,8.3722,0.8749
14-Sep-1948,0.05,2.381,23.9833,10.8333,0.6153
15-Sep-1948,0,2.355,22.7667,5.1722,0.4519
16-Sep-1948,0,2.33,23.6944,6.1389,0.3654
17-Sep-1948,0,2.304,25.9444,8.2889,0.3077
18-Sep-1948,0.02,2.279,24.4556,10.8611,0.274
19-Sep-1948,24.86,2.253,21.9111,11.5556,0.2981
20-Sep-1948,3.04,2.227,22.5556,12.6056,0.399
21-Sep-1948,34.58,2.201,21.5722,13.8,1.7018
22-Sep-1948,1.99,2.175,17.1056,10.4444,10.5279
23-Sep-1948,0,2.149,16.1778,5.1889,3.7545
24-Sep-1948,0,2.123,13.0778,4.45,2.12
25-Sep-1948,0.02,2.097,11.6222,5.5333,1.4951
26-Sep-1948,0,2.071,17.9111,0.1944,1.1778
27-Sep-1948,0,2.044,19.7167,1.1611,0.9903
28-Sep-1948,0.21,2.018,18.4611,3.9944,0.8124
29-Sep-1948,10.09,1.992,19.9222,10.8833,0.7019
30-Sep-1948,0.13,1.965,22.2667,10.5167,0.649
01-Oct-1948,0.75,1.939,19.7056,10.0889,1.4326
02-Oct-1948,2.72,1.913,21.2167,10.4667,0.9711
03-Oct-1948,0.38,1.886,17.1111,9.7444,0.7547
04-Oct-1948,2.3,1.86,11.6111,5.8556,0.6778
05-Oct-1948,13.12,1.834,8.1611,3.2,0.6153
06-Oct-1948,0.2,1.808,11.7333,3.4611,0.9615
07-Oct-1948,6.9,1.781,18.0222,4.2833,1.2018
08-Oct-1948,14.51,1.755,16.1667,7.4944,1.6585
09-Oct-1948,0.06,1.729,15.3667,4.6611,4.067
10-Oct-1948,0.15,1.703,19.8611,5.9333,2.1489
11-Oct-1948,3.99,1.677,18,6.5056,1.6201
12-Oct-1948,1.17,1.651,12.6889,4.3278,1.5191
13-Oct-1948,3.26,1.625,13.3722,3.95,1.6729
14-Oct-1948,0.11,1.6,11.7722,2.7278,1.5191
15-Oct-1948,0.02,1.574,14.95,-1.3222,1.3268
16-Oct-1948,3.64,1.548,21.1833,-0.2778,1.1586
17-Oct-1948,13.65,1.523,19.7333,3.9167,1.0816
18-Oct-1948,1.14,1.498,7.5833,-2.9611,1.423
19-Oct-1948,0.93,1.473,10.2889,-7.3667,1.721
20-Oct-1948,0.01,1.448,8.1167,-1.7278,1.5672
21-Oct-1948,0.02,1.423,12.0722,-6.5333,1.5431
22-Oct-1948,0.09,1.398,11.2167,0.8778,1.3749
23-Oct-1948,0.07,1.374,13.4444,-2.1556,1.2643
24-Oct-1948,0.03,1.349,11.7556,0.85,1.2018
25-Oct-1948,0,1.325,10.3111,0.9889,1.0816
26-Oct-1948,0,1.301,13.5222,-1.3167,0.9903
27-Oct-1948,0,1.277,19.0333,-3.4333,0.9086
28-Oct-1948,0,1.253,19.9611,-2,0.8124
29-Oct-1948,0,1.23,19.9056,-1.5889,0.7547
30-Oct-1948,0.23,1.207,20.9167,-2.5333,0.7163
31-Oct-1948,7.57,1.184,17.7222,-1.7278,0.6634
01-Nov-1948,0.61,1.161,15.95,5.6278,0.6874
02-Nov-1948,1.41,1.139,14.7056,5.3722,0.7019
03-Nov-1948,5.96,1.116,12.9556,7.4889,0.7019
04-Nov-1948,0.09,1.094,17.7833,7.7833,0.923
05-Nov-1948,0.27,1.072,22.4444,3.0222,1.6729
06-Nov-1948,18.53,1.051,20.8944,7.9833,2.3219
07-Nov-1948,2.28,1.029,13.3333,3.7778,4.3794
08-Nov-1948,0.79,1.008,16.7667,-3.6889,3.1151
09-Nov-1948,8.88,0.988,15.4889,-0.2222,2.2354
10-Nov-1948,2.09,0.967,15.1556,1.0056,2.2931
11-Nov-1948,0.04,0.947,10.6,-5.7167,3.0478
12-Nov-1948,0.23,0.927,12.2,-4.1,2.6104
13-Nov-1948,4.43,0.908,9.0389,1.5611,2.1777
14-Nov-1948,0.37,0.888,9.7778,-3.2111,2.0671
15-Nov-1948,0.3,0.869,11.3444,-1.6222,1.8796
16-Nov-1948,0.23,0.851,16.5333,-4.5278,1.6201
17-Nov-1948,0.94,0.832,13.2222,1.8667,1.3989
18-Nov-1948,0.02,0.814,17.0611,-5.95,1.2835
19-Nov-1948,8.26,0.797,17.8778,3.2944,1.2018
20-Nov-1948,3.26,0.779,16.7056,4.0056,2.6632
21-Nov-1948,0.1,0.762,11.9222,-2.8,3.269
22-Nov-1948,10.14,0.746,9.0056,-1.3667,2.2065
23-Nov-1948,0.22,0.729,7.2556,0.4333,2.3796
24-Nov-1948,0.34,0.713,7.8889,0.25,2.2642
25-Nov-1948,0.08,0.698,8.55,-4.2278,1.8796
26-Nov-1948,2.63,0.683,14.9389,-5.3389,1.5912
27-Nov-1948,13.69,0.668,11.9889,1.0611,1.7499
28-Nov-1948,16.61,0.653,6.1778,-3.3833,2.793
29-Nov-1948,8.12,0.639,3.0722,-0.9944,6.9225
30-Nov-1948,0,0.626,5.2667,-1.0889,6.9706
01-Dec-1948,0.02,0.612,7.6,-6.8667,4.1246
02-Dec-1948,1.23,0.599,8.4722,-8.5111,3.0815
03-Dec-1948,23.45,0.587,8.7444,-0.3611,2.918
04-Dec-1948,0.85,0.575,10.4833,2.4667,14.6622
05-Dec-1948,0.26,0.563,11.2778,-3.1556,9.1338
06-Dec-1948,8.5,0.552,11.5944,0.4056,6.6821
07-Dec-1948,0.03,0.541,11.8222,-6.2056,6.4898
08-Dec-1948,0.02,0.53,7.5278,-4.0111,4.4515
09-Dec-1948,0.33,0.52,3.2667,-9.2889,3.317
10-Dec-1948,0.4,0.511,0.8556,-9.7222,2.6104
11-Dec-1948,0.25,0.501,4.6944,-13.1889,2.12
12-Dec-1948,2.08,0.493,11.5111,-3.5667,1.8556
13-Dec-1948,2.54,0.484,15.1222,3.9389,1.8796
14-Dec-1948,1.57,0.476,14.1833,4.85,1.7499
15-Dec-1948,69.41,0.469,13.7389,4.1944,12.547
16-Dec-1948,19.47,0.462,14.0556,7.1944,34.3721
17-Dec-1948,0.08,0.455,9.95,-1.3778,16.7293
18-Dec-1948,0.75,0.449,3.3556,-7.2722,7.3071
19-Dec-1948,16.35,0.443,1.7278,-3.9722,5.5284
20-Dec-1948,0.19,0.438,-0.1222,-5.0833,4.7592
21-Dec-1948,0.02,0.433,7.6,-4.6,3.4516
22-Dec-1948,0.07,0.428,6.9556,-3.4056,3.1151
23-Dec-1948,0.05,0.424,1.9111,-6.0444,2.7017
24-Dec-1948,0.1,0.421,-1.1778,-6.7333,2.2113
25-Dec-1948,0.23,0.418,-3.4,-10.45,1.8364
26-Dec-1948,0.07,0.415,-5.5611,-16.4111,1.3797
27-Dec-1948,0.02,0.413,0.7389,-16.2056,0.9999
28-Dec-1948,0.16,0.411,8.3556,-12.9833,1.2884
29-Dec-1948,16.55,0.41,10.1278,-2.7611,1.4951
30-Dec-1948,6.3,0.409,8.0444,-2.8278,6.1533
31-Dec-1948,2.07,0.409,-2.3222,-8.0222,5.7207
01-Jan-1949,0.03,0.4,-1.2222,-7.7333,3.2161
02-Jan-1949,0.78,0.409,0.0389,-7.7278,2.3556
03-Jan-1949,3.26,0.41,5.6167,-8.6444,2.0094
04-Jan-1949,2.91,0.412,8.5222,-2.9389,2.2402
05-Jan-1949,28.11,0.414,11.7944,3.0722,6.7783
06-Jan-1949,0.82,0.416,10.0111,-2.65,17.2101
07-Jan-1949,0.01,0.419,9.5056,-1.9333,6.9706
08-Jan-1949,0,0.422,10.8889,1.1222,4.3362
09-Jan-1949,0.17,0.426,14.4889,2.0278,3.2161
10-Jan-1949,4.75,0.43,13.1556,1.2389,2.6055
11-Jan-1949,5.62,0.434,9.0444,2.2722,2.4517
12-Jan-1949,7.54,0.439,2.4389,-1.9778,3.5526
13-Jan-1949,0.52,0.445,1.9167,-3.6889,3.7256
14-Jan-1949,0.08,0.451,3.4722,-3.55,2.9805
15-Jan-1949,0.03,0.457,10.2167,-5.3278,2.5094
16-Jan-1949,0,0.464,15.8722,-1.8722,2.4181
17-Jan-1949,1.96,0.471,13.3333,1.3722,2.5431
18-Jan-1949,0.92,0.479,13.4333,1.4056,2.3844
19-Jan-1949,0.3,0.487,14.6278,1.2056,2.096
20-Jan-1949,2.02,0.495,5.0278,-8.9056,1.8652
21-Jan-1949,16.5,0.504,4.5111,-4.8889,1.7018
22-Jan-1949,6.84,0.514,8.5778,0.3,5.6726
23-Jan-1949,8.78,0.523,7.2778,-0.3222,6.3937
24-Jan-1949,20.38,0.534,15.0444,4.0444,11.9221
25-Jan-1949,11.38,0.544,14.5556,7.0556,14.9987
26-Jan-1949,26.19,0.555,13.0556,5.8278,16.8736
27-Jan-1949,14.41,0.567,11.4167,3.7611,17.2581
28-Jan-1949,1.99,0.578,15.5056,3.5167,15.3352
29-Jan-1949,1.1,0.591,5.2,-7.1778,8.5089
30-Jan-1949,0.15,0.603,-1.9056,-13.7167,5.1438
31-Jan-1949,20.74,0.616,2.3944,-7.5,4.49
01-Feb-1949,0,0.63,-0.7889,-8.3167,4.0862
02-Feb-1949,0.03,0.644,0.2222,-11.7111,3.0142
03-Feb-1949,0.13,0.658,8.1,-13.8056,2.4181
04-Feb-1949,11.45,0.672,7.55,-1.7111,3.7256
05-Feb-1949,0.02,0.687,5.2278,-3.4056,5.913
06-Feb-1949,0,0.703,7.8667,-6.7167,3.8362
07-Feb-1949,3.98,0.718,7.1667,-2.9333,3.0142
08-Feb-1949,0.02,0.734,13.5833,-9.2222,2.793
09-Feb-1949,0.01,0.751,11.3611,-2.5778,2.4517
10-Feb-1949,10.84,0.768,5.0333,-2.7,2.4806
11-Feb-1949,0.4,0.785,0.8167,-8.1889,2.3844
12-Feb-1949,0.23,0.802,11.8278,-9.4556,1.9518
13-Feb-1949,4.84,0.82,15.5389,-0.2778,2.5431
14-Feb-1949,19.24,0.838,16.25,7.7222,10.0953
15-Feb-1949,18.32,0.856,17.8833,8.4667,12.6912
16-Feb-1949,2.47,0.875,10.9833,1.8833,16.3448
17-Feb-1949,0.37,0.894,6.3167,-5.4056,9.3261
18-Feb-1949,0.16,0.914,13.0389,-6.7778,5.913
19-Feb-1949,8.71,0.933,12.3222,0.1778,4.3025
20-Feb-1949,6.8,0.953,11.1333,4.8333,4.9515
21-Feb-1949,1.61,0.974,10.8,1.2778,6.1052
22-Feb-1949,15.77,0.994,12.3944,2.0556,4.6583
23-Feb-1949,1.88,1.015,8.6944,-0.2889,8.5089
24-Feb-1949,0.45,1.036,11.0722,-4.5556,6.1052
25-Feb-1949,2.14,1.057,9.5722,-1.9056,4.5285
26-Feb-1949,0.01,1.079,2.0778,-4.3278,3.5526
27-Feb-1949,7.08,1.101,9.2167,-7.6,2.8267
28-Feb-1949,8.81,1.123,6.5222,-8.4333,2.793
01-Mar-1949,0.68,1.145,-5.3611,-12.25,2.2979
02-Mar-1949,0.05,1.168,0.5056,-9.5278,1.8364
03-Mar-1949,0.32,1.191,1.5389,-5.5056,1.9806
04-Mar-1949,0.19,1.214,8.95,-10.0889,1.7018
05-Mar-1949,0.36,1.237,12.9167,-0.9,2.5094
06-Mar-1949,12.1,1.261,11.6111,-0.2222,4.6583
07-Mar-1949,0.02,1.284,2.9167,-10.7611,6.1052
08-Mar-1949,0.09,1.308,11.5833,-9.3111,3.8699
09-Mar-1949,0.1,1.332,11.4944,-5.5056,3.0142
10-Mar-1949,19.63,1.357,8.1,-0.4611,3.9275
11-Mar-1949,1.68,1.381,1.55,-5.4444,6.1052
12-Mar-1949,1.3,1.406,-2.5778,-7.9056,3.8699
13-Mar-1949,0.06,1.43,2.5667,-8.5944,2.7017
14-Mar-1949,0.01,1.455,6.9667,-9.0556,2.3267
15-Mar-1949,2.53,1.48,3.4778,-8.0778,2.269
16-Mar-1949,0.61,1.506,0.0278,-9.9389,1.9229
