datetime,P,PE,T_max,T_min,Q
08-Feb-1948,0,1.205,0.8667,-15.1833,0.0011
09-Feb-1948,1.11,1.234,5.2944,-14.1,0.0011
10-Feb-1948,1.33,1.265,-2.3444,-13.7833,0.0011
11-Feb-1948,1.05,1.296,-12.2167,-14.8722,0.0011
12-Feb-1948,0,1.328,-8.1722,-14.0444,0.0011
13-Feb-1948,0,1.36,2.7111,-12.35,0.0011
14-Feb-1948,0,1.394,6.6833,-10.4889,0.0011
15-Feb-1948,0,1.428,12.3889,-3.9167,0.0011
16-Feb-1948,0,1.464,15.1056,-2.2889,0.0016
17-Feb-1948,0,1.5,17.2556,-2.0944,0.0016
18-Feb-1948,0,1.536,18.9833,-0.0167,0.0016
19-Feb-1948,0,1.574,10.8222,-1.3833,0.0016
20-Feb-1948,0.02,1.612,0.0611,-5.4222,0.0016
21-Feb-1948,0.02,1.651,5.95,-8.7944,0.0021
22-Feb-1948,0,1.691,11.8,-5.9556,0.0021
23-Feb-1948,0.92,1.731,9.9889,-1.0111,0.0021
24-Feb-1948,0.41,1.772,4.1667,-6.4944,0.0021
25-Feb-1948,0,1.814,12.1889,-5.9444,0.0021
26-Feb-1948,0.57,1.857,15.5667,0.25,0.0027
27-Feb-1948,0.8,1.9,14.55,3.6278,0.0027
28-Feb-1948,0,1.944,9.8778,-4.5278,0.0027
29-Feb-1948,4.25,1.989,4.9333,-3.9389,0.0027
01-Mar-1948,3.55,2.034,0.9056,-5.9111,0.0035
02-Mar-1948,6.77,2.08,-0.9167,-10.4556,0.0038
03-Mar-1948,15.61,2.126,-4.6611,-8.7611,0.004
04-Mar-1948,8.36,2.173,-7.5333,-12.5278,0.0027
05-Mar-1948,4.45,2.22,-7.4167,-12.7056,0.0027
06-Mar-1948,0,2.269,-2.5667,-9.1667,0.0027
07-Mar-1948,0,2.317,0.6111,-15.2333,0.0027
08-Mar-1948,2.74,2.366,0.7889,-16.4,0.0027
09-Mar-1948,2.01,2.416,-3.1444,-13.2167,0.0027
10-Mar-1948,0.87,2.466,-10.6278,-15.1222,0.0027
11-Mar-1948,0,2.517,-4.7278,-6.3167,0.004
12-Mar-1948,0,2.568,5.1278,-14.8611,0.004
13-Mar-1948,0,2.62,9.1556,-12.9278,0.004
14-Mar-1948,0.03,2.672,8.35,-3.2611,0.004
15-Mar-1948,0.48,2.725,7.35,-3.1556,0.004
16-Mar-1948,0.13,2.778,10.5333,-1.4778,0.0067
17-Mar-1948,0.03,2.831,14.1444,-1.7056,0.0051
18-Mar-1948,0,2.885,16.3611,0.2222,0.0051
19-Mar-1948,0,2.939,17.2278,-0.4667,0.0059
20-Mar-1948,0.02,2.993,19.7722,1.0778,0.0062
21-Mar-1948,0.18,3.048,14.1111,-1.0889,0.0062
22-Mar-1948,0.11,3.103,15.7667,-4.65,0.0059
23-Mar-1948,0,3.159,22.2667,-1.05,0.0059
24-Mar-1948,0,3.214,24.0278,2.1611,0.0051
25-Mar-1948,0.37,3.27,22.3222,4.9611,0.0038
26-Mar-1948,3.54,3.327,14.9,-1.7833,0.003
27-Mar-1948,0.27,3.383,9.4556,-5.3944,0.0032
28-Mar-1948,0,3.44,20.6833,-3.8556,0.0038
29-Mar-1948,0.45,3.497,20.6444,0.6111,0.0048
30-Mar-1948,2.65,3.554,17.8444,2.8167,0.0048
31-Mar-1948,2.46,3.611,12.0444,-3.6833,0.0043
01-Apr-1948,0,3.668,16.5944,-3.8389,0.0043
02-Apr-1948,0,3.726,22.6944,-1.1833,0.0038
03-Apr-1948,0,3.784,23.0222,7.3222,0.004
04-Apr-1948,0,3.841,23.8389,2.6611,0.004
05-Apr-1948,0,3.899,20.9889,2.2167,0.0038
06-Apr-1948,0,3.957,24.65,2.7389,0.0027
07-Apr-1948,0,4.015,21.1611,2.6111,0.0027
08-Apr-1948,0,4.073,16.6556,-2.0389,0.0027
09-Apr-1948,0,4.131,24.8389,3.8722,0.0027
10-Apr-1948,0,4.189,27.8222,4.9611,0.0027
11-Apr-1948,6.02,4.247,18.4222,5.2611,0.0024
12-Apr-1948,2.43,4.305,13.5333,1.3833,0.0024
13-Apr-1948,0,4.363,18.5667,-1.7833,0.0021
14-Apr-1948,0,4.421,23.6,1.0833,0.0021
15-Apr-1948,0,4.479,25.8167,5.8889,0.0019
16-Apr-1948,0,4.536,25.75,9.0278,0.0019
17-Apr-1948,0,4.594,31.3222,5.7944,0.0019
18-Apr-1948,0,4.651,32.2389,11.2611,0.0019
19-Apr-1948,0,4.709,26.9333,10.1444,0.0019
20-Apr-1948,0,4.766,20.0389,4.4111,0.0019
21-Apr-1948,0,4.823,24.1167,4.8444,0.0016
22-Apr-1948,0,4.879,26.7167,9.2167,0.0016
23-Apr-1948,0,4.936,26.1889,9.2389,0.0016
24-Apr-1948,0,4.992,23.5,10.5444,0.0016
25-Apr-1948,0,5.048,20.6222,4.0333,0.0016
26-Apr-1948,0.09,5.104,19.8333,3.5833,0.0013
27-Apr-1948,0,5.159,22.1833,2.9667,0.0013
28-Apr-1948,0,5.214,22.9833,7.55,0.0013
29-Apr-1948,0,5.269,26.6389,7.6556,0.0013
30-Apr-1948,6.09,5.324,26.6389,8.3111,0.0013
01-May-1948,6.59,5.378,21.3,7.1889,0.0008
02-May-1948,11.25,5.432,20.8056,2.5889,0.0008
03-May-1948,6.29,5.485,18.3667,5.9667,0.0019
04-May-1948,0,5.538,23.2389,4.1944,0.0013
05-May-1948,0,5.591,20.0389,7.4111,0.0013
06-May-1948,0,5.643,21.6778,-0.3,0.0005
07-May-1948,0,5.695,28.9611,4.3167,0.0008
08-May-1948,0,5.746,27.6667,10.3833,0.0008
09-May-1948,0.08,5.797,22.0167,7.9389,0.0005
10-May-1948,0.14,5.847,14.3333,3.0833,0.0003
11-May-1948,0.09,5.897,13.6,3.3,0.0003
12-May-1948,1.07,5.946,20.2778,0.65,0.0005
13-May-1948,0.57,5.995,27.6056,2.3778,0.0008
14-May-1948,0,6.043,32.5056,11.45,0.0005
15-May-1948,0,6.09,28.9222,9.3722,0.0003
16-May-1948,0,6.137,29.6444,7.8222,0.0005
17-May-1948,0,6.184,32.0556,9.4556,0.0003
18-May-1948,0.05,6.23,31.0111,14.7722,0.0008
19-May-1948,0.13,6.275,31.2,13.6111,0.0013
20-May-1948,0,6.32,33.8556,15.0333,0.0008
21-May-1948,4.98,6.363,32.2889,13.2833,0.0005
22-May-1948,4.91,6.407,29.9111,12.4056,0.0003
23-May-1948,13.5,6.449,28.1611,12.5889,0.0003
24-May-1948,7.57,6.491,23.5111,13.0167,0.0003
25-May-1948,0.25,6.533,20.0556,8.1333,0.0005
26-May-1948,0,6.573,21.9167,5.1778,0.0005
27-May-1948,0.4,6.613,25.6889,6.0944,0.0005
28-May-1948,3.56,6.652,26.3167,9.4167,0.0003
29-May-1948,1.21,6.69,25.5167,13.1444,0.0005
30-May-1948,1.86,6.728,23.9889,13.2111,0.0003
31-May-1948,0.32,6.765,23.7444,13.5056,0.0005
01-Jun-1948,0.09,6.801,26.7444,14.3778,0.0005
02-Jun-1948,0,6.836,28.8167,13.3389,0.0005
03-Jun-1948,0,6.871,32.8778,15.9111,0.0008
04-Jun-1948,0.71,6.904,31.6389,13.9556,0.0005
05-Jun-1948,0.67,6.937,31.6333,13.7556,0.0005
06-Jun-1948,1.45,6.969,34.4167,12.5278,0.0003
07-Jun-1948,0.46,7,31.7611,14.1167,0.0003
08-Jun-1948,0.61,7.031,28.9833,15.0333,0.0003
09-Jun-1948,0,7.06,33.5222,12.6556,0
10-Jun-1948,3.28,7.089,32.3056,13.0333,0
11-Jun-1948,0.95,7.117,33.3389,15.0333,0.0001
12-Jun-1948,1.05,7.143,27.2444,13.7222,0.0001
13-Jun-1948,1.65,7.169,29.6111,14.3111,0
14-Jun-1948,1.42,7.195,31.8722,14.4778,0.0001
15-Jun-1948,0.28,7.219,31.0667,13.2611,0
16-Jun-1948,0.2,7.242,31.9278,14.6722,0.0301
17-Jun-1948,0,7.264,35.6722,17.3556,0.0537
18-Jun-1948,14.5,7.286,29.0333,17.4,0.0199
19-Jun-1948,26.03,7.306,22.5278,9.2889,0.0097
20-Jun-1948,10.58,7.326,25.1889,11.3778,0.0086
21-Jun-1948,5.36,7.345,26.5444,12.85,0.0075
22-Jun-1948,4.96,7.362,25.4778,12.3778,0.0051
23-Jun-1948,2.21,7.379,24.9333,10.5444,0.0035
24-Jun-1948,5.61,7.395,28.1111,11.0333,0.0043
25-Jun-1948,4.97,7.41,29.8667,12.2778,0.0613
26-Jun-1948,6.23,7.423,29.0889,13.3944,0.0486
27-Jun-1948,3.22,7.436,22.2722,12.9444,0.0973
28-Jun-1948,2.65,7.448,26.1889,11.2667,0.1357
29-Jun-1948,0,7.459,30.5,12.0833,0.0454
30-Jun-1948,0,7.469,32.8278,12.5389,0.0277
01-Jul-1948,0,7.478,33.6667,15.0889,0.0191
02-Jul-1948,0,7.486,33.8222,15.75,0.011
03-Jul-1948,0,7.493,34.5444,15.8889,0.0075
04-Jul-1948,0,7.499,35.5611,15.7111,0.0091
05-Jul-1948,0,7.504,34.55,17.55,0.0059
06-Jul-1948,2.27,7.508,32.4278,15.5167,0.003
07-Jul-1948,3.84,7.511,34.6278,17.8,0.0019
08-Jul-1948,1.38,7.513,34.3222,15.1556,0.0024
09-Jul-1948,0.42,7.514,32.1222,15.7944,0.0016
10-Jul-1948,0,7.514,32.6167,15.4889,0.0008
11-Jul-1948,0,7.514,32.5722,15.4944,0.0005
12-Jul-1948,3.93,7.512,33.0889,16.0444,0.0005
13-Jul-1948,1.95,7.509,32.5556,15.9389,0.0008
14-Jul-1948,1.37,7.505,32.3,17.5944,0.0003
15-Jul-1948,9.76,7.5,29.6611,15,0.0001
16-Jul-1948,20.57,7.494,30.2667,13.2611,0.0873
17-Jul-1948,6.33,7.487,29.1778,14.1222,0.0207
18-Jul-1948,0.85,7.479,32.2278,15.0444,0.0073
19-Jul-1948,0.19,7.47,31.7722,17.0167,0.0075
20-Jul-1948,0.34,7.46,34.4444,17.0722,0.0043
21-Jul-1948,0.25,7.449,29.5833,18.7333,0.0032
22-Jul-1948,0,7.438,29.3667,14.8889,0.0021
23-Jul-1948,0,7.425,31.5611,14.2056,0.0011
24-Jul-1948,1.71,7.411,34.3889,16.6556,0.0011
25-Jul-1948,1.82,7.396,33.3167,18.6389,0.0011
26-Jul-1948,4.6,7.381,33.9333,17.7444,0.0005
27-Jul-1948,9.24,7.364,34.2167,16.1889,0.0002
28-Jul-1948,4.74,7.346,35.3889,16.7611,0.0005
29-Jul-1948,0.04,7.328,33.5222,17.0611,0.0003
30-Jul-1948,0.18,7.308,29.8778,13.4389,0.0001
31-Jul-1948,0.31,7.288,33.2778,14.2667,0.0078
01-Aug-1948,1.98,7.267,30.8333,14.7889,0.0083
02-Aug-1948,5.03,7.244,33.3278,15.5333,0.0067
03-Aug-1948,0.37,7.221,27.0278,14.1,0.0175
04-Aug-1948,0.36,7.197,24.0389,12.1167,0.0073
05-Aug-1948,2.05,7.172,24.5889,13.8833,0.0062
06-Aug-1948,1.34,7.146,27.95,13.85,0.0051
07-Aug-1948,4.48,7.119,31.6667,16.5167,0.0038
08-Aug-1948,16.37,7.092,30.5611,15.7167,0.0051
09-Aug-1948,3.81,7.063,31.3833,15.75,0.0212
10-Aug-1948,2.89,7.034,31.6167,16.2611,0.0408
11-Aug-1948,1.77,7.003,32.3278,17.6389,0.057
12-Aug-1948,0.9,6.972,29.8778,16.5389,0.029
13-Aug-1948,5.53,6.94,29.0722,15.7556,0.0132
14-Aug-1948,3.6,6.908,29.2278,15.2778,0.0067
15-Aug-1948,1.81,6.874,30.5389,15.1278,0.0083
16-Aug-1948,0,6.84,33.8722,15.6944,0.0073
17-Aug-1948,0,6.804,37.1,16.5222,0.0062
18-Aug-1948,0,6.768,36.7222,15.7722,0.0043
19-Aug-1948,0,6.732,37.0222,17.5167,0.0032
20-Aug-1948,0,6.694,32.7167,17.9778,0.0032
21-Aug-1948,0,6.656,33.8389,14.1278,0.0038
22-Aug-1948,0,6.617,37.2944,18.4333,0.0027
23-Aug-1948,0,6.577,37.4389,17.2389,0.0024
24-Aug-1948,2.43,6.537,36.5167,18.7778,0.0013
25-Aug-1948,8.23,6.496,32.7444,15.0444,0.0013
26-Aug-1948,3.46,6.454,29.4222,13.8056,0.0019
27-Aug-1948,0,6.411,33.4556,14.5278,0.0013
28-Aug-1948,0,6.368,35.5278,15.2056,0.0016
29-Aug-1948,0,6.324,34.9444,15.5833,0.0011
30-Aug-1948,0,6.279,35.6,14.1611,0.0008
31-Aug-1948,0,6.234,37.5667,15.1833,0.0011
01-Sep-1948,0,6.189,38.1278,16.0722,0.0005
02-Sep-1948,0.2,6.142,35.8167,16.3667,0.0002
03-Sep-1948,0.08,6.095,34.5278,15.75,0.0001
04-Sep-1948,1.25,6.048,35.1056,13.8611,0.0001
05-Sep-1948,3.67,5.999,34.6444,15.9278,0.0002
06-Sep-1948,1.87,5.951,30.5167,14.35,0.0005
07-Sep-1948,5.67,5.902,21.5778,10.6778,0
08-Sep-1948,0.07,5.852,21.0111,7.3389,0.0001
09-Sep-1948,0.04,5.802,25.4611,8.2056,0.0003
10-Sep-1948,0,5.751,32.2389,10.1944,0.0001
11-Sep-1948,0,5.7,35.0056,10.25,0.0001
12-Sep-1948,0,5.648,34.6944,13.1,0.0001
13-Sep-1948,0,5.596,31.7833,11.1222,0.0001
14-Sep-1948,0,5.543,31.0889,10.1333,0.0001
15-Sep-1948,0,5.49,32.7278,12.7889,0.0001
16-Sep-1948,0,5.437,32.2722,15.9889,0
17-Sep-1948,0,5.383,34.2722,15.8056,0
18-Sep-1948,0.06,5.329,35.7,13.7222,0
19-Sep-1948,0.14,5.275,33.2,15.9111,0
20-Sep-1948,0.25,5.22,29.8556,14.5556,0
21-Sep-1948,1.27,5.165,31.0944,11.5778,0.0003
22-Sep-1948,0,5.109,32.7556,13.1111,0.0001
23-Sep-1948,0.07,5.054,30.5222,13.5444,0.0002
24-Sep-1948,0.03,4.998,32.45,11.2556,0
25-Sep-1948,0.03,4.942,28.8389,13.7389,0
26-Sep-1948,0,4.885,24.8222,8.65,0
27-Sep-1948,0,4.828,24.8056,5.5722,0
28-Sep-1948,0,4.771,23.7889,2.7167,0
29-Sep-1948,0,4.714,25.4889,2.4722,0
30-Sep-1948,0.01,4.657,27.0444,3.3667,0
01-Oct-1948,0.08,4.6,25.4,6.4167,0.0001
02-Oct-1948,0.16,4.542,26.9667,8.0278,0.0001
03-Oct-1948,0,4.485,29.9944,7.4556,0.0001
04-Oct-1948,0.31,4.427,30.6222,7.3333,0.0001
05-Oct-1948,1.88,4.369,27.0389,9.8333,0.0001
06-Oct-1948,0.28,4.311,18.0389,3.3722,0.0001
07-Oct-1948,0,4.253,18.1222,-1.3778,0.0001
08-Oct-1948,0,4.195,26.55,0.5667,0.0002
09-Oct-1948,0,4.137,22.7222,2.5056,0.0001
10-Oct-1948,0,4.079,20.45,0.3,0.0001
11-Oct-1948,0,4.021,21.7111,-2.8278,0.0001
12-Oct-1948,0,3.963,26.25,0.2444,0.0001
13-Oct-1948,0,3.905,26.0778,3.1778,0.0001
14-Oct-1948,0,3.847,27.8667,1.8333,0.0001
15-Oct-1948,0,3.789,28.5778,8.5333,0.0001
16-Oct-1948,0,3.732,16.2389,1.4056,0.0001
17-Oct-1948,0,3.674,14.7222,-6.0889,0.0001
18-Oct-1948,0,3.617,24.3667,-3.6111,0.0001
19-Oct-1948,0.49,3.559,23.4778,-0.8722,0.0001
20-Oct-1948,0.57,3.502,20.1056,6.6444,0.0001
21-Oct-1948,0.09,3.445,22.3556,-1.0389,0.0001
22-Oct-1948,0,3.389,22.3333,1.0056,0.0001
23-Oct-1948,0,3.332,21.1,-2.6389,0.0001
24-Oct-1948,0,3.276,25.1278,-0.4778,0.0001
25-Oct-1948,0,3.22,25.8833,-0.1278,0.0001
26-Oct-1948,0.04,3.164,21.0556,-0.7333,0.0001
27-Oct-1948,0.37,3.109,21.7611,-0.4333,0.0001
28-Oct-1948,0.6,3.054,18.8167,8.0333,0.0001
29-Oct-1948,0.57,2.999,19.0889,5.9667,0.0001
30-Oct-1948,0.04,2.944,19.9111,-0.2167,0.0001
31-Oct-1948,0.02,2.89,21.1778,0.4444,0.0001
01-Nov-1948,0.15,2.836,18.3667,4.5167,0.0005
02-Nov-1948,0.03,2.783,20.7222,0.2389,0.0005
03-Nov-1948,0.26,2.73,19.3667,-0.2611,0.0003
04-Nov-1948,2.01,2.677,13.1,1.5111,0.0005
05-Nov-1948,0.82,2.625,8.9167,-0.7389,0.0005
06-Nov-1948,0,2.573,12.7222,-4.4556,0.0005
07-Nov-1948,0,2.522,8.6944,-3.3222,0.0005
08-Nov-1948,0,2.471,5.1278,-3.9333,0.0005
09-Nov-1948,0,2.421,6.5222,-8.5611,0.0005
10-Nov-1948,0,2.371,11.5556,-6.6667,0.0005
11-Nov-1948,0,2.322,8.2889,-4.1444,0.0005
12-Nov-1948,0,2.273,13.95,-6.7889,0.0005
13-Nov-1948,0,2.225,21.0944,-5.2889,0.0005
14-Nov-1948,0,2.178,20.7778,-3.6722,0.0005
15-Nov-1948,0,2.131,23.8167,-0.7889,0.0005
16-Nov-1948,0,2.084,15.0278,0.6944,0.0005
17-Nov-1948,1.86,2.038,17.1944,-1.2833,0.0005
18-Nov-1948,12.72,1.993,7.4,-4.0722,0.0005
19-Nov-1948,0.51,1.948,0.35,-7.5889,0.0019
20-Nov-1948,0.63,1.905,-0.0722,-9.8889,0.0019
21-Nov-1948,1.28,1.861,1.7278,-5.3333,0.0019
22-Nov-1948,0.02,1.819,5.1667,-9.0167,0.0019
23-Nov-1948,0.59,1.777,5.7111,-7.7389,0.0019
24-Nov-1948,0,1.735,9.1167,-5.7222,0.0019
25-Nov-1948,0,1.695,6.2889,-2.3056,0.0019
26-Nov-1948,0.2,1.655,7.5389,-8.5,0.0019
27-Nov-1948,0.88,1.616,2.2611,-5.6833,0.0019
28-Nov-1948,0.06,1.578,4.5111,-13.2944,0.0019
29-Nov-1948,0,1.54,10.8111,-8.3778,0.0019
30-Nov-1948,0,1.503,7.25,-9.8778,0.0019
01-Dec-1948,0,1.467,7.1278,-6.95,0.0008
02-Dec-1948,0,1.432,13.1611,-7.5222,0.0008
03-Dec-1948,0,1.397,17.6444,-3.5167,0.0008
04-Dec-1948,0.13,1.364,17.9278,-2.6778,0.0008
05-Dec-1948,0.64,1.331,10.5,-5.8389,0.0008
06-Dec-1948,0,1.299,8.0111,-8.05,0.0008
07-Dec-1948,0,1.268,5.6556,-8.7056,0.0024
08-Dec-1948,0,1.237,5.5278,-6.5389,0.0011
09-Dec-1948,0,1.208,4.5,-11.3111,0.0011
10-Dec-1948,0,1.179,12.9278,-7.0056,0.0011
11-Dec-1948,0,1.151,12.0056,-5.3278,0.0011
12-Dec-1948,0,1.125,15.5389,-5.1556,0.0011
13-Dec-1948,0,1.099,17.4,-1.1222,0.0011
14-Dec-1948,0,1.073,6.9944,-3.2833,0.0011
15-Dec-1948,0,1.049,4.1833,-5.4444,0.0011
16-Dec-1948,0,1.026,4.2167,-9.5389,0.0011
17-Dec-1948,0,1.004,6.3833,-7.85,0.0011
18-Dec-1948,0,0.982,5.5333,-8.2444,0.0011
19-Dec-1948,0,0.962,8.7556,-11.05,0.0011
20-Dec-1948,0,0.942,15.9333,-6.2944,0.0011
21-Dec-1948,0.02,0.923,8.7833,-7.5889,0.0013
22-Dec-1948,0.12,0.906,4.0722,-7.25,0.0013
23-Dec-1948,1.19,0.889,-0.2167,-4.8778,0.0013
24-Dec-1948,1.24,0.873,0.6111,-5.7556,0.0013
25-Dec-1948,0.02,0.858,-1.8056,-11.0056,0.0013
26-Dec-1948,0.2,0.845,2.9,-10.2056,0.0013
27-Dec-1948,0.24,0.832,4.8611,-9.8056,0.0013
28-Dec-1948,1.56,0.82,1.9333,-5.8611,0.0013
29-Dec-1948,0,0.809,0.7389,-12.0889,0.0013
30-Dec-1948,0,0.799,7.35,-11.6333,0.0013
31-Dec-1948,0,0.79,5.6111,-12.4278,0.0013
01-Jan-1949,0,0.78,10.3667,-7.3667,0.0011
02-Jan-1949,0.82,0.775,6.5111,-6.8278,0.0011
03-Jan-1949,2.11,0.769,-1.2833,-15.8889,0.0011
04-Jan-1949,0.55,0.764,-7.4833,-16.2889,0.0011
05-Jan-1949,0.02,0.76,4.5611,-13.4444,0.0011
06-Jan-1949,0,0.757,11.5722,-9.7778,0.0011
07-Jan-1949,0,0.755,14.6389,-4.3889,0.0011
08-Jan-1949,0.39,0.754,11.3167,-5.0111,0.0011
09-Jan-1949,3.03,0.754,1.4056,-15.2111,0.0011
10-Jan-1949,0.75,0.755,-11.2111,-15.7111,0.0011
11-Jan-1949,0.12,0.756,-6.4889,-16.3278,0.0005
12-Jan-1949,0.03,0.759,2.8333,-14.2056,0.0005
13-Jan-1949,0,0.763,8.6611,-7.8889,0.0005
14-Jan-1949,0,0.768,11.5222,-5.15,0.0005
15-Jan-1949,0,0.774,7.35,-4.0833,0.0005
16-Jan-1949,0,0.781,-0.4889,-10.8333,0.0005
17-Jan-1949,0.05,0.789,0.3444,-16.2611,0.0005
18-Jan-1949,0.09,0.798,-1.2222,-13.5778,0.0005
19-Jan-1949,0,0.808,1.7167,-16.1222,0.0005
20-Jan-1949,0,0.819,-0.6222,-14.3222,0.0005
21-Jan-1949,0,0.83,1.7556,-15.2889,0.0005
22-Jan-1949,0.04,0.843,0.4278,-9.1333,0.0005
23-Jan-1949,0.25,0.857,-3.0667,-15.1278,0.0005
24-Jan-1949,0.09,0.872,-14.2167,-15.3722,0.0005
25-Jan-1949,0.19,0.887,-9.0278,-16.3778,0.0005
26-Jan-1949,1.28,0.904,-2.9111,-12.8556,0.0005
27-Jan-1949,3.45,0.922,-3.4444,-7.7889,0.0005
28-Jan-1949,0.21,0.94,-6.2722,-14.5667,0.0005
29-Jan-1949,0,0.96,-8.7056,-11.3944,0.0005
30-Jan-1949,0,0.98,-2.5889,-10.0667,0.0005
31-Jan-1949,0.03,1.001,-1.3833,-12.9944,0.0005
01-Feb-1949,0.04,1.024,-1.8,-14.15,0.0011
02-Feb-1949,0,1.047,2.5778,-10.9889,0.0011
03-Feb-1949,0.19,1.071,1.0444,-8.8111,0.0011
04-Feb-1949,0,1.096,3.2889,-9.0167,0.0011
05-Feb-1949,0,1.122,6.3,-10.8889,0.0011
06-Feb-1949,0,1.149,4.1111,-12.0333,0.0011
07-Feb-1949,0,1.176,11.25,-7.2222,0.0011
08-Feb-1949,0.01,1.205,4.6278,-6.1278,0.0011
09-Feb-1949,0,1.234,7.6167,-11.3278,0.0011
10-Feb-1949,0,1.265,15.0778,-9.6722,0.0011
11-Feb-1949,0.2,1.296,17.9389,-2.4444,0.0021
12-Feb-1949,0.42,1.328,10.1889,-13.2222,0.0027
13-Feb-1949,2,1.36,-7.1222,-16.4111,0.0013
14-Feb-1949,0.95,1.394,0.2944,-12.1778,0.0013
15-Feb-1949,0,1.428,6.3167,-13.8222,0.0016
16-Feb-1949,0,1.464,9.9944,-9.8611,0.0019
17-Feb-1949,0,1.5,16.1056,-5.5389,0.0019
18-Feb-1949,0.07,1.536,15.0833,-3.0389,0.0013
19-Feb-1949,0.01,1.574,9.1,-3.1278,0.0013
20-Feb-1949,0.09,1.612,2.5389,-8.8889,0.0021
21-Feb-1949,0,1.651,15.6278,-6.5889,0.0027
22-Feb-1949,0,1.691,18.5333,-3.6222,0.004
23-Feb-1949,0,1.731,18.5889,-1.5667,0.0056
24-Feb-1949,0,1.772,12.5778,-3.3056,0.0051
25-Feb-1949,0.04,1.814,9.6056,-0.85,0.0046
26-Feb-1949,1.95,1.857,5.1611,-1.7556,0.0043
27-Feb-1949,0.08,1.9,5.4,-6.4444,0.004
28-Feb-1949,0.4,1.944,4.4111,-7.0667,0.0038
01-Mar-1949,0.97,1.989,2.5778,-3.7222,0.0038
02-Mar-1949,0.01,2.034,13,-4.4778,0.0038
03-Mar-1949,0,2.08,19.1333,-2.0889,0.0038
04-Mar-1949,0,2.126,20.4722,-1.4389,0.0035
05-Mar-1949,0,2.173,18.3278,0.1,0.0035
06-Mar-1949,0,2.22,15.5833,1.1667,0.0032
07-Mar-1949,0.33,2.269,17.5944,1.8833,0.0032
08-Mar-1949,1.48,2.317,11.6444,-1.0444,0.0027
09-Mar-1949,0.39,2.366,4.9056,-7.1944,0.0027
10-Mar-1949,0.02,2.416,4.8833,-6.9389,0.0024
11-Mar-1949,0,2.466,8.4556,-4.7444,0.0027
12-Mar-1949,0,2.517,9.8,-2.6944,0.0027
13-Mar-1949,0,2.568,10.0389,-2.25,0.0024
14-Mar-1949,0,2.62,10.8,-8.3667,0.0027
15-Mar-1949,0,2.672,10.5333,-11.6222,0.0024
16-Mar-1949,0.08,2.725,8.9833,-4.1111,0.0024
17-Mar-1949,0.12,2.778,9.6,-5.5111,0.0027
18-Mar-1949,0,2.831,19.65,-4.4722,0.0027
19-Mar-1949,0.08,2.885,22.2833,-2.5778,0.0024
20-Mar-1949,0.55,2.939,19.9,3.8278,0.003
21-Mar-1949,1.28,2.993,14.6889,1.95,0.0027
22-Mar-1949,0,3.048,18.4333,-3.2111,0.0027
23-Mar-1949,0.63,3.103,21.9556,2.5167,0.0024
