datetime,P,PE,T_max,T_min,Q
30-May-1948,0,4.535,27.1778,13.0944,0.4261
31-May-1948,0,4.557,27.1611,14.8944,0.413
01-Jun-1948,0,4.579,27.8889,9.0944,0.3998
02-Jun-1948,0,4.6,28.7111,10.7944,0.3866
03-Jun-1948,0,4.62,30.1556,10.6944,0.3801
04-Jun-1948,0.71,4.64,31.1556,13.0389,0.3735
05-Jun-1948,7.78,4.659,32.1944,15.5333,0.3735
06-Jun-1948,0.05,4.678,30.1667,14.6222,0.5084
07-Jun-1948,0,4.696,31.6111,14.9833,0.5364
08-Jun-1948,0,4.714,31.1111,16.3611,0.4459
09-Jun-1948,0,4.73,29.1722,10.6056,0.4064
10-Jun-1948,0,4.747,30.0111,11.8056,0.3866
11-Jun-1948,0,4.762,31.7333,14.2056,0.3669
12-Jun-1948,0,4.777,31.8944,16.3611,0.3603
13-Jun-1948,0,4.792,30.5278,17.5389,0.3554
14-Jun-1948,0.53,4.805,31.4444,17.4944,0.3488
15-Jun-1948,1.26,4.818,30.2722,16.4722,0.3488
16-Jun-1948,5.8,4.83,27.9444,17.0444,0.3669
17-Jun-1948,14.85,4.842,27.2556,14.2167,0.4525
18-Jun-1948,23.63,4.853,26.2556,15.9056,1.3195
19-Jun-1948,18.46,4.864,26.1278,17.0278,5.9066
20-Jun-1948,0.23,4.873,28.5278,16.2,6.1699
21-Jun-1948,0,4.882,30.1278,20.8611,2.7312
22-Jun-1948,0.11,4.891,29.9889,21.5778,1.8756
23-Jun-1948,7.63,4.898,28.9889,21.25,1.4594
24-Jun-1948,1.99,4.905,27.4,17.4389,1.1764
25-Jun-1948,5.34,4.912,28.2333,18.4278,1.0579
26-Jun-1948,12.83,4.917,29.4333,18.5556,1.2241
27-Jun-1948,6.63,4.922,29.6778,18.9222,1.2702
28-Jun-1948,2.7,4.926,29.8778,19.3333,1.1024
29-Jun-1948,10.56,4.93,28.7889,18.3944,1.0481
30-Jun-1948,0.12,4.933,28.75,15.9056,1.2241
01-Jul-1948,0.01,4.935,27.8278,12.8889,1.0036
02-Jul-1948,0.17,4.936,28.3056,12.0278,0.8654
03-Jul-1948,1.91,4.937,29.8611,16.3722,0.7684
04-Jul-1948,8.17,4.937,26.5611,18.9167,0.7354
05-Jul-1948,1.37,4.937,31.35,18.9944,0.6976
06-Jul-1948,0.31,4.936,32.0667,19.0944,0.645
07-Jul-1948,10.44,4.934,33.9444,20,0.6285
08-Jul-1948,0.18,4.931,31.2556,18.3056,0.6581
09-Jul-1948,0,4.928,31.2222,15.9556,0.5857
10-Jul-1948,0.36,4.924,30.4722,20.0667,0.5429
11-Jul-1948,1.73,4.919,30.4889,18.8667,0.5216
12-Jul-1948,10.17,4.913,29.1222,20.2778,0.515
13-Jul-1948,1.47,4.907,31.1611,20.25,0.8407
14-Jul-1948,0.55,4.901,32.0556,20.25,0.6219
15-Jul-1948,1.66,4.893,31.5111,20.8944,0.5429
16-Jul-1948,4.16,4.885,32.05,18.3667,0.4936
17-Jul-1948,5,4.876,31.8389,19.8111,0.4738
18-Jul-1948,4.4,4.867,29.6778,20.1944,0.6894
19-Jul-1948,1.33,4.857,30.5667,19.8389,0.5216
20-Jul-1948,0.03,4.846,32.7833,20.7167,0.4738
21-Jul-1948,0.09,4.834,33.0889,22.0944,0.4525
22-Jul-1948,0.6,4.822,31.7444,22.2111,0.4196
23-Jul-1948,0,4.809,29.0222,18.3056,0.4064
24-Jul-1948,0,4.796,28.6167,15.4778,0.3932
25-Jul-1948,4.72,4.782,31.7111,18.7222,0.3866
26-Jul-1948,9.81,4.767,31.1222,19.4167,0.4261
27-Jul-1948,0.14,4.752,32.8167,19.3722,0.4525
28-Jul-1948,0.16,4.736,33.4278,18.2167,0.4064
29-Jul-1948,0.01,4.719,32.85,21.2833,0.3998
30-Jul-1948,0.08,4.702,30.5722,20.2167,0.4064
31-Jul-1948,0,4.684,29.1444,15.8056,0.3998
01-Aug-1948,0,4.666,31.25,14.0722,0.3801
02-Aug-1948,4.96,4.646,31.0944,16.6722,0.3603
03-Aug-1948,10.46,4.627,30.8056,14.6167,0.3488
04-Aug-1948,0.06,4.606,24.7111,16.1111,0.3554
05-Aug-1948,0,4.586,25.5278,12,0.3866
06-Aug-1948,0,4.564,26.2611,11.5778,0.3669
07-Aug-1948,0.81,4.542,26.7389,16.1889,0.3488
08-Aug-1948,0.11,4.519,27.2056,17.1889,0.3488
09-Aug-1948,0.31,4.496,25.8611,15.7778,0.3488
10-Aug-1948,0.18,4.472,29.8889,19.3278,0.3422
11-Aug-1948,0.78,4.448,31.8,18.1222,0.3422
12-Aug-1948,1.73,4.423,31.5944,19.0556,0.3356
13-Aug-1948,2.88,4.398,29.1667,17.9889,0.3291
14-Aug-1948,24.23,4.372,26.7722,19.8556,0.3422
15-Aug-1948,0.71,4.345,28.9,17.6278,0.4936
16-Aug-1948,0,4.318,30.1278,16.0111,0.4525
17-Aug-1948,0,4.291,31.35,16.3222,0.3866
18-Aug-1948,0,4.263,32.6556,18.6833,0.3554
19-Aug-1948,0,4.234,33.7778,16.4,0.3422
20-Aug-1948,0,4.205,33.7389,17.5778,0.3291
21-Aug-1948,0,4.176,34.55,17.85,0.3225
22-Aug-1948,0,4.146,36.2333,19.3056,0.3159
23-Aug-1948,0.02,4.116,34.9389,20.2333,0.3093
24-Aug-1948,0.05,4.085,33.9444,17.8,0.2912
25-Aug-1948,0.01,4.053,32.8667,18.3778,0.2781
26-Aug-1948,5.44,4.022,30.6056,20.8611,0.2781
27-Aug-1948,4.9,3.99,31.5667,20.7278,0.2781
28-Aug-1948,15.97,3.957,32.5,19.5111,0.8737
29-Aug-1948,0,3.924,33.0333,18.7722,0.5216
30-Aug-1948,0,3.891,32.8,18.2111,0.3356
31-Aug-1948,0,3.857,31.7389,16.8111,0.2912
01-Sep-1948,0,3.823,31.3444,13.1167,0.2781
02-Sep-1948,0.58,3.789,31.7111,12.4333,0.2665
03-Sep-1948,1.21,3.754,32.2278,17.9667,0.2534
04-Sep-1948,0.12,3.719,29.7556,14.9111,0.2484
05-Sep-1948,3.64,3.683,26.6722,16.8556,0.2419
06-Sep-1948,0.01,3.648,30.8889,14.9778,0.2484
07-Sep-1948,27.37,3.611,29.6667,17.9556,0.3044
08-Sep-1948,0.03,3.575,30.3278,18.4944,0.3866
09-Sep-1948,0,3.538,24.4722,13.4444,0.3291
10-Sep-1948,0,3.501,27.3556,8.6611,0.3093
11-Sep-1948,0,3.464,29.5167,10.3889,0.2978
12-Sep-1948,0,3.427,29.7056,12.1722,0.2781
13-Sep-1948,0,3.389,30.0111,13.5944,0.2665
14-Sep-1948,0,3.351,31.6833,13.2,0.26
15-Sep-1948,0,3.313,31.3667,12.9667,0.26
16-Sep-1948,0,3.274,32.1722,11.5056,0.2534
17-Sep-1948,0,3.236,31.2056,14.4278,0.2534
18-Sep-1948,0,3.197,30.1444,14.35,0.2534
19-Sep-1948,0,3.158,33.2111,16.8889,0.2534
20-Sep-1948,0,3.119,33.6722,17.8556,0.2534
21-Sep-1948,0.11,3.08,32.1944,17.5389,0.2534
22-Sep-1948,0,3.04,32.8333,16.9778,0.2534
23-Sep-1948,0,3.001,26.8889,14.8056,0.2534
24-Sep-1948,0,2.961,24.6,7.3167,0.2484
25-Sep-1948,0,2.921,23.6833,6.9556,0.2484
26-Sep-1948,0,2.881,22.7,6.8722,0.2419
27-Sep-1948,0.14,2.841,23.7833,7.8556,0.2419
28-Sep-1948,4.81,2.801,21.7611,10.9611,0.2419
29-Sep-1948,0.99,2.761,18.3778,11.0944,0.2534
30-Sep-1948,0,2.721,20.1611,9.9833,0.2534
01-Oct-1948,0,2.681,27.2167,8.4,0.2616
02-Oct-1948,0,2.641,25.6944,10.8556,0.2616
03-Oct-1948,0,2.6,22.9778,6.3667,0.2567
04-Oct-1948,0,2.56,21.2667,3.1667,0.2501
05-Oct-1948,0.09,2.52,22.6056,3.6167,0.2501
06-Oct-1948,17.89,2.48,21.0778,8.0722,0.2616
07-Oct-1948,0.25,2.44,18.7944,4.2333,0.2846
08-Oct-1948,0,2.399,21.4222,7.4667,0.2665
09-Oct-1948,0,2.359,25.4444,5.3944,0.2501
10-Oct-1948,0,2.319,22.8278,7.8611,0.2501
11-Oct-1948,0,2.279,21.1389,1.5444,0.2501
12-Oct-1948,0,2.24,23.0944,2.1722,0.2435
13-Oct-1948,0.01,2.2,25.7111,3.1667,0.2386
14-Oct-1948,0.01,2.16,26.0389,5.8167,0.2386
15-Oct-1948,0,2.121,26.2556,5.1944,0.2386
16-Oct-1948,16.29,2.081,23.3389,7.3167,0.2435
17-Oct-1948,0.35,2.042,13.7722,1.35,0.2665
18-Oct-1948,0,2.003,16.1556,-5.1,0.2665
19-Oct-1948,0,1.964,22.4944,-0.6833,0.2616
20-Oct-1948,0,1.926,20.7611,2.2278,0.2567
21-Oct-1948,5.37,1.887,18.0444,7.1444,0.2567
22-Oct-1948,0.01,1.849,21.4167,1.5778,0.2616
23-Oct-1948,0,1.811,20.0389,1.9556,0.2567
24-Oct-1948,0,1.773,20.55,0.3611,0.2567
25-Oct-1948,0,1.736,21.5278,0.1222,0.2501
26-Oct-1948,0,1.698,23.5889,1.6,0.2501
27-Oct-1948,0,1.661,22.3611,4.2111,0.2567
28-Oct-1948,0,1.625,23.2833,2.25,0.2567
29-Oct-1948,0.07,1.588,24.5222,3.9611,0.2567
30-Oct-1948,8.69,1.552,20.5444,9.4056,0.2665
31-Oct-1948,7.93,1.516,25.0333,10.9278,0.2846
01-Nov-1948,18.21,1.48,21.9167,11.1278,0.3159
02-Nov-1948,14.71,1.445,19.9167,12.3333,0.7075
03-Nov-1948,0.63,1.41,19.3333,11.7667,0.5759
04-Nov-1948,12.18,1.376,22.8833,10.8056,0.4508
05-Nov-1948,0.09,1.342,20.2556,9.0167,0.4706
06-Nov-1948,0.29,1.308,16.2222,5.3,0.4837
07-Nov-1948,0.09,1.274,17.7444,-1.3333,0.4113
08-Nov-1948,0,1.241,17.0444,1.75,0.3784
09-Nov-1948,14.29,1.209,13.3944,-0.3222,0.3735
10-Nov-1948,0,1.176,10.3722,-3.8722,0.3603
11-Nov-1948,0,1.144,17.2056,-2.5222,0.3406
12-Nov-1948,13.48,1.113,13.9222,3.5389,0.3735
13-Nov-1948,0.07,1.082,14.6944,-1.3722,0.3916
14-Nov-1948,0.04,1.052,18.3722,-0.4667,0.3669
15-Nov-1948,0.2,1.021,21.8889,0.8833,0.3537
16-Nov-1948,3.61,0.992,21.7333,7.6389,0.3537
17-Nov-1948,0.06,0.963,18.1944,-0.4778,0.334
18-Nov-1948,5.07,0.934,17.4,6.3222,0.3291
19-Nov-1948,0.87,0.906,14.7611,-0.2889,0.3291
20-Nov-1948,0.16,0.878,10.3556,-1.2278,0.3225
21-Nov-1948,0.83,0.851,10.4889,-2.5167,0.3093
22-Nov-1948,0,0.824,10.9167,-2.6667,0.2978
23-Nov-1948,0,0.798,10.0222,-7.5778,0.2978
24-Nov-1948,0,0.773,12.5167,-3.8111,0.2912
25-Nov-1948,3.02,0.748,17.8778,-1.5611,0.2912
26-Nov-1948,1.19,0.723,15.6278,3.1278,0.2978
27-Nov-1948,0,0.699,10.75,-1.7222,0.2846
28-Nov-1948,5.67,0.676,9.4333,-1.6,0.2912
29-Nov-1948,0.05,0.653,9.3333,-7.0278,0.2912
30-Nov-1948,0,0.631,13.4222,-5.8222,0.2846
01-Dec-1948,0.07,0.609,12.9,-3.6611,0.2846
02-Dec-1948,5.36,0.588,10.4778,-3.5222,0.2912
03-Dec-1948,0,0.567,12.0556,2.7167,0.2978
04-Dec-1948,2.25,0.547,13.8944,0.4889,0.2912
05-Dec-1948,1.67,0.528,14.4278,2.55,0.2978
06-Dec-1948,0,0.509,13.3833,-4.6,0.2912
07-Dec-1948,0,0.491,11.2722,-2.4167,0.2846
08-Dec-1948,0,0.474,5.7722,-7.7,0.2846
09-Dec-1948,0,0.457,8.1778,-4.7278,0.2846
10-Dec-1948,0,0.441,6.9389,-9.7778,0.2797
11-Dec-1948,0.01,0.425,9.3778,-4.6222,0.2797
12-Dec-1948,0,0.41,19.8944,4.4333,0.2797
13-Dec-1948,0.85,0.396,23.2056,3.1333,0.2797
14-Dec-1948,39.6,0.382,20.0722,9.1444,1.2998
15-Dec-1948,4.8,0.369,21.3056,14.1,1.2702
16-Dec-1948,0.03,0.357,18.6,0.3444,0.9263
17-Dec-1948,0,0.345,9.6778,-2.6722,0.7075
18-Dec-1948,0.06,0.334,6.6111,0.6667,0.6367
19-Dec-1948,0,0.324,6.3056,-1.4611,0.5759
20-Dec-1948,0,0.314,11.1778,-4.0167,0.5364
21-Dec-1948,0,0.305,13.9889,-0.1111,0.4903
22-Dec-1948,0.15,0.297,10.0889,-1.5778,0.4376
23-Dec-1948,0.23,0.289,5.9333,-0.1722,0.4245
24-Dec-1948,17.24,0.282,3.8611,-2.0556,0.5495
25-Dec-1948,0.46,0.276,1.2222,-6.0222,0.5429
26-Dec-1948,2.52,0.27,-1.5722,-13.1222,0.5035
27-Dec-1948,0.46,0.265,2.85,-7.3944,0.4969
28-Dec-1948,13.46,0.261,6.2444,-1.6556,0.5429
29-Dec-1948,0,0.258,7.9889,-2.7389,0.5759
30-Dec-1948,0,0.255,4.3833,-8.2167,0.5693
31-Dec-1948,0,0.253,4.75,-8.3889,0.5495
01-Jan-1949,0,0.25,3.2444,-8.3556,0.5364
02-Jan-1949,0,0.25,9.3111,-3.1667,0.5298
03-Jan-1949,7.13,0.25,12.7444,4.0833,0.5166
04-Jan-1949,7.71,0.251,12.1833,1.5333,0.5364
05-Jan-1949,0.14,0.252,6.3722,-6.6389,0.5429
06-Jan-1949,0,0.254,10.6611,-3.4,0.5364
07-Jan-1949,0,0.257,16.4333,-1.4111,0.5166
08-Jan-1949,0,0.26,16.5611,5.7778,0.5035
09-Jan-1949,0.02,0.264,15.6778,3.9444,0.4903
10-Jan-1949,0.42,0.269,6.6278,-0.35,0.4706
11-Jan-1949,0.02,0.274,4.7333,0.5389,0.4508
12-Jan-1949,0,0.28,2.9667,-1.05,0.4245
13-Jan-1949,0,0.287,11.8889,-1.65,0.4179
14-Jan-1949,0,0.294,14.9611,5.5333,0.4113
15-Jan-1949,19.1,0.302,18.2222,9.8722,0.4113
16-Jan-1949,7.51,0.311,14.2167,-1.0444,0.4771
17-Jan-1949,0.76,0.321,1.7722,-9.55,0.6104
18-Jan-1949,48.99,0.331,1.2833,-5.5222,1.6947
19-Jan-1949,0.1,0.342,0.2722,-7.8056,4.9359
20-Jan-1949,0,0.353,2,-11.0111,2.797
21-Jan-1949,0,0.365,3.3778,-3.5056,1.6453
22-Jan-1949,0.23,0.378,6.5167,-0.3389,1.4808
23-Jan-1949,25.7,0.391,12.2667,1.1444,1.3162
24-Jan-1949,51.44,0.406,14.7556,-0.3333,8.8188
25-Jan-1949,10.25,0.42,1.3,-4.7944,14.4951
26-Jan-1949,15.73,0.436,0.65,-3.8,6.0053
27-Jan-1949,27.32,0.452,3.8056,-1.6333,7.4038
28-Jan-1949,0,0.468,1.1056,-9.4778,12.1588
29-Jan-1949,0.21,0.486,-7.3333,-15.7667,5.4788
30-Jan-1949,0.41,0.503,-7.4278,-17.2889,3.6361
31-Jan-1949,0.09,0.522,-1.1333,-15.1389,2.9451
01-Feb-1949,0.02,0.541,3.5556,-12.5556,2.4021
02-Feb-1949,0.13,0.561,5.95,-9.3667,2.0237
03-Feb-1949,8.14,0.581,3.8167,-3.3556,1.8098
04-Feb-1949,0.32,0.602,3.1056,-1.2778,1.8756
05-Feb-1949,0,0.624,6.3222,-2.2889,1.6618
06-Feb-1949,0.56,0.646,7.8333,-2.7667,1.5581
07-Feb-1949,0,0.668,8.8111,-9.9056,1.4117
08-Feb-1949,0,0.691,17.1722,-2.0556,1.3162
09-Feb-1949,0,0.715,13.25,-6.4889,1.2241
10-Feb-1949,0,0.74,8.8611,-5.0778,1.0941
11-Feb-1949,0.54,0.764,14.4944,-4.2833,1.0135
12-Feb-1949,0.79,0.79,18.2444,5.4333,0.9609
13-Feb-1949,37.8,0.816,16.0722,1.1556,1.1122
14-Feb-1949,47.53,0.842,12.5944,-0.6278,6.647
15-Feb-1949,0.05,0.869,10.8778,-2.2056,19.5791
16-Feb-1949,0,0.897,11.0833,-5.1611,7.7823
17-Feb-1949,0,0.925,14.3667,-4.8722,4.6068
18-Feb-1949,0,0.953,18.0556,-1.8833,3.6361
19-Feb-1949,0,0.982,18.8056,0.8722,2.9451
20-Feb-1949,0,1.012,16.5833,1.1611,2.5667
21-Feb-1949,0.03,1.042,20.2,3.55,2.1882
22-Feb-1949,0.28,1.072,16.8,1.7944,1.9744
23-Feb-1949,4.9,1.103,12.4722,-1.6889,1.7605
24-Feb-1949,3.33,1.134,15.7944,3.8833,1.7111
25-Feb-1949,0,1.166,12.8833,-3.1722,1.6091
26-Feb-1949,0,1.198,12.9778,-1.6,1.4594
27-Feb-1949,0.45,1.23,9.9722,-0.8278,1.4117
28-Feb-1949,0,1.263,5.6889,-6.7056,1.3162
01-Mar-1949,0,1.297,6.0167,-7.1,1.1764
02-Mar-1949,0,1.33,10.3444,-2.7556,1.1402
03-Mar-1949,0,1.364,14.0944,-5.0056,1.076
04-Mar-1949,0.07,1.399,23.0167,0.4944,1.0398
05-Mar-1949,0.27,1.434,23.5111,6.9278,1.0217
06-Mar-1949,0.02,1.469,19.0667,0.9944,0.9691
07-Mar-1949,0.2,1.504,11.35,-5.2889,0.9263
08-Mar-1949,12.97,1.54,11.3389,4.2111,0.8852
09-Mar-1949,27.09,1.576,10.8,-0.2667,1.2702
10-Mar-1949,0.13,1.612,6.1,-3.4944,2.2376
11-Mar-1949,0,1.649,6.5,-4.7444,2.0731
12-Mar-1949,0.45,1.686,5.9056,-2.05,1.9744
13-Mar-1949,0.09,1.723,6.9722,-1.6778,1.8098
14-Mar-1949,0.01,1.761,12.1278,-3.1056,1.6618
15-Mar-1949,0.27,1.799,7.7389,-8.1278,1.5087
16-Mar-1949,0.18,1.837,7.3944,-5.0333,1.4117
17-Mar-1949,15.27,1.875,6.3333,-1.0278,1.364
18-Mar-1949,0.04,1.913,7.4722,-4.2778,1.4594
19-Mar-1949,0.01,1.952,12.0222,-4.8556,1.4117
20-Mar-1949,1.4,1.991,19.5389,-1.25,1.3162
21-Mar-1949,13.74,2.029,16.2667,6.9944,1.3162
22-Mar-1949,0.17,2.069,12.7111,1.8889,1.5087
