datetime,P,PE,T_max,T_min,GF,Q
18-Feb-1948,0,0.962,19.0111,-1.7278,43.47,7.9833
19-Feb-1948,0.08,0.988,17.5889,2.05,43.47,7.0494
20-Feb-1948,2.95,1.014,16.5389,3.9389,43.47,6.5368
21-Feb-1948,4.54,1.04,9.9778,-0.5722,43.47,6.2621
22-Feb-1948,8.84,1.067,2.7222,-2.6222,43.47,6.3903
23-Feb-1948,0.24,1.093,6.2111,-1.3611,43.47,5.5297
24-Feb-1948,2.62,1.12,9.4444,-2.6389,43.47,5.0719
25-Feb-1948,2.23,1.148,13.3389,2.2944,43.47,5.017
26-Feb-1948,1.86,1.175,17.0611,6.5889,43.47,5.3283
27-Feb-1948,5.19,1.203,17.3167,10.9889,43.47,4.9621
28-Feb-1948,2.75,1.232,19.0278,9.2556,43.47,4.8339
29-Feb-1948,0,1.26,18.2333,5.6722,43.47,4.486
01-Mar-1948,22.75,1.289,13.7833,2.9944,46.04,4.3212
02-Mar-1948,3.15,1.318,10.3722,2.2667,46.04,5.2001
03-Mar-1948,4.49,1.347,11.2722,3.5944,46.04,4.724
04-Mar-1948,0.6,1.376,14.9222,3.8611,46.04,4.5409
05-Mar-1948,15.12,1.406,8.8611,-1.7167,46.04,4.3212
06-Mar-1948,56.58,1.435,4.2333,-5.2778,46.04,7.0494
07-Mar-1948,11.91,1.465,14.2556,-0.6333,46.04,13.0003
08-Mar-1948,2.69,1.496,14.6667,-0.85,46.04,8.6424
09-Mar-1948,1.68,1.526,13.5389,1.8944,46.04,7.2692
10-Mar-1948,0.83,1.556,15.9722,1.8667,46.04,6.4635
11-Mar-1948,0,1.587,15.6,4.5389,46.04,5.9142
12-Mar-1948,0,1.618,12.6722,-0.4278,46.04,5.4564
13-Mar-1948,0,1.649,13.8056,-7.4889,46.04,5.0719
14-Mar-1948,0,1.68,14.4833,-5.8556,46.04,4.8339
15-Mar-1948,11.36,1.711,15.0944,2.6556,46.04,4.6508
16-Mar-1948,5.79,1.742,15.6278,9.0889,46.04,4.9621
17-Mar-1948,0.93,1.773,19.4333,4.2111,46.04,4.5409
18-Mar-1948,7.7,1.805,18.1111,1.3611,46.04,4.248
19-Mar-1948,3.35,1.836,19.3833,9.45,46.04,4.5409
20-Mar-1948,0.2,1.868,23.9722,12.4222,46.04,4.248
21-Mar-1948,0,1.9,23.2389,10.4333,46.04,4.0283
22-Mar-1948,19.08,1.931,21.5444,9.4944,46.04,3.9184
23-Mar-1948,5.94,1.963,19.25,10.4167,46.04,11.4805
24-Mar-1948,0.04,1.995,20.5389,3.55,46.04,6.5368
25-Mar-1948,0,2.027,20.2778,3.0333,46.04,5.6396
26-Mar-1948,23.88,2.059,18.4611,9.4889,46.04,5.4564
27-Mar-1948,21.85,2.09,17.8056,11.0389,46.04,17.0834
28-Mar-1948,0,2.122,14.0778,-2.4,46.04,10.1072
29-Mar-1948,0,2.154,12.8444,-4.1722,46.04,8.1297
30-Mar-1948,34.16,2.186,14.6778,-2.4389,46.04,7.1227
31-Mar-1948,7.86,2.218,13.0556,6.1889,46.04,9.6129
01-Apr-1948,6.12,2.25,15.0944,5.8778,60.08,9.0453
02-Apr-1948,0.79,2.281,16.2278,5.5222,60.08,7.9833
03-Apr-1948,0,2.313,17.3278,-1.9389,60.08,7.0494
04-Apr-1948,6.65,2.344,15.3,-0.8611,60.08,6.5368
05-Apr-1948,8.67,2.376,14.8222,7.8444,60.08,6.4635
06-Apr-1948,5.77,2.407,16.2611,11.4278,60.08,6.903
07-Apr-1948,16.9,2.439,22.1444,11.9056,60.08,6.1889
08-Apr-1948,6.75,2.47,19.35,12.3111,60.08,9.5946
09-Apr-1948,1.69,2.501,18.8889,8.9611,60.08,8.2213
10-Apr-1948,2.82,2.532,17.7778,-0.7778,60.08,7.1959
11-Apr-1948,0.69,2.563,18.8611,6.8556,60.08,6.8297
12-Apr-1948,0.63,2.593,24.7389,13.05,60.08,6.2621
13-Apr-1948,2.64,2.624,24.4833,13.8278,60.08,5.841
14-Apr-1948,7.65,2.654,20.8611,12.7056,60.08,5.9142
15-Apr-1948,0.05,2.685,19.1611,3.0611,60.08,5.3283
16-Apr-1948,0,2.715,21.6611,5.5444,60.08,4.9621
17-Apr-1948,0,2.744,22.3722,4.1333,60.08,4.724
18-Apr-1948,0,2.774,19.2667,5.2944,60.08,4.5409
19-Apr-1948,0,2.804,21.3222,0.8056,60.08,4.3761
20-Apr-1948,0,2.833,23.95,2.2778,60.08,4.248
21-Apr-1948,0,2.862,23.9222,7.3722,60.08,4.0832
22-Apr-1948,0,2.891,20.9444,4.8778,60.08,3.9733
23-Apr-1948,0,2.919,22.65,9.7444,60.08,3.8635
24-Apr-1948,0,2.947,24.55,6.8611,60.08,3.7719
25-Apr-1948,0,2.976,27.3056,7.75,60.08,3.662
26-Apr-1948,0,3.003,26.3333,6.75,60.08,3.5522
27-Apr-1948,0,3.031,27,8.1611,60.08,3.4423
28-Apr-1948,0,3.058,21.7278,9.9611,60.08,3.3508
29-Apr-1948,0,3.085,18.9389,7.7833,60.08,3.2409
30-Apr-1948,0,3.112,20.3611,0.5889,60.08,3.131
01-May-1948,0.21,3.138,24.9833,3.2833,90.47,3.0944
02-May-1948,4.48,3.164,23.6111,10.5,90.47,3.0395
03-May-1948,4.55,3.19,23.7944,10.5556,90.47,3.131
04-May-1948,13,3.215,15.3167,9.2444,90.47,4.0649
05-May-1948,3.19,3.24,19.2,6.1,90.47,3.2958
06-May-1948,4.74,3.265,17.2278,7.5333,90.47,3.0395
07-May-1948,2.58,3.289,16.3889,6.0389,90.47,3.131
08-May-1948,0,3.313,20.9278,2.5722,90.47,2.8381
09-May-1948,0,3.337,23.4556,4.4667,90.47,2.6916
10-May-1948,0,3.36,25.45,6.3167,90.47,2.6001
11-May-1948,0,3.383,25.0611,6.0056,90.47,2.5634
12-May-1948,1.33,3.406,23.7611,10.3778,90.47,2.5085
13-May-1948,0.61,3.428,24.2444,11.7889,90.47,2.4719
14-May-1948,0.08,3.449,20.5389,8.6333,90.47,2.3803
15-May-1948,0,3.471,23.8056,5.7,90.47,2.2888
16-May-1948,0,3.492,26.65,5.0778,90.47,2.1972
17-May-1948,0,3.512,24.6389,7.0333,90.47,2.1606
18-May-1948,0,3.532,23.3278,4.4778,90.47,2.0691
19-May-1948,0,3.552,24.1778,6.5,90.47,2.0324
20-May-1948,0,3.571,25.15,6.15,90.47,1.9958
21-May-1948,0,3.59,28.0111,8.4,90.47,1.9409
22-May-1948,0,3.608,26.9444,10.4611,90.47,1.8676
23-May-1948,1.55,3.626,25.1056,9.3111,90.47,1.8676
24-May-1948,3.1,3.644,26.6611,8.5333,90.47,1.831
25-May-1948,0.15,3.661,26.5278,11.1056,90.47,1.831
26-May-1948,0.91,3.677,24.7333,11.6778,90.47,2.0324
27-May-1948,19.71,3.693,22.2889,12.5167,90.47,2.2522
28-May-1948,23.29,3.709,20.1611,12.7333,90.47,3.4423
29-May-1948,24.13,3.724,19.7389,12.8778,90.47,3.6071
30-May-1948,5.38,3.738,21.8389,12.8167,90.47,2.5634
31-May-1948,2.75,3.752,24.4889,12.2444,90.47,2.2522
01-Jun-1948,0.23,3.766,23.2,10.7722,96.77,1.9958
02-Jun-1948,0,3.779,23.7333,7.0333,96.77,1.8676
03-Jun-1948,1.34,3.792,24.6556,6.7778,96.77,1.7395
04-Jun-1948,0,3.804,25.4944,6.0167,96.77,1.7029
05-Jun-1948,0,3.816,27.0889,9.8722,96.77,1.6296
06-Jun-1948,5.71,3.827,26.1333,11.4667,96.77,1.6662
07-Jun-1948,10.52,3.837,24.8167,10.9722,96.77,2.3254
08-Jun-1948,0.65,3.847,25.5222,13.3444,96.77,1.9409
09-Jun-1948,0,3.857,23.3,9.2167,96.77,1.7395
10-Jun-1948,0,3.866,23.5,7.6111,96.77,1.5564
11-Jun-1948,0,3.874,25.5333,7.3167,96.77,1.5197
12-Jun-1948,0.11,3.882,27.6056,9.1667,96.77,1.5197
13-Jun-1948,0.48,3.89,28.0722,13.6222,96.77,1.4831
14-Jun-1948,1.15,3.897,28.45,12.15,96.77,1.4465
15-Jun-1948,4.66,3.903,27.2889,13.4333,96.77,1.4465
16-Jun-1948,0.33,3.909,26.2833,14.1556,96.77,1.4099
17-Jun-1948,3.5,3.914,25.15,11.8222,96.77,1.3733
18-Jun-1948,10.74,3.919,25.7,13.8333,96.77,1.4465
19-Jun-1948,0.46,3.923,27.45,13.1056,96.77,1.593
20-Jun-1948,0,3.927,29.3833,15.2889,96.77,1.3366
21-Jun-1948,49.37,3.93,28.2722,14.75,96.77,1.4099
22-Jun-1948,7.37,3.933,26.2278,15.4833,96.77,2.5634
23-Jun-1948,3.31,3.935,28.5222,14.5722,96.77,1.5564
24-Jun-1948,0,3.936,29.25,14.6389,96.77,1.3733
25-Jun-1948,0,3.937,29.5111,14.85,96.77,1.3
26-Jun-1948,1.78,3.937,31.2056,13.7,96.77,1.2451
27-Jun-1948,0.17,3.937,29.5111,15.2889,96.77,1.3916
28-Jun-1948,9.11,3.937,29.5889,14.6111,96.77,1.9775
29-Jun-1948,30.37,3.935,26.3944,14.9611,96.77,3.5888
30-Jun-1948,5.86,3.934,25.6056,14.8722,96.77,2.1972
01-Jul-1948,0,3.931,27.1944,13.75,96.69,1.7395
02-Jul-1948,0,3.928,26.5278,13.4444,96.69,1.5197
03-Jul-1948,0,3.925,29.2222,13.4944,96.69,1.4465
04-Jul-1948,2.63,3.921,30.7944,14.8167,96.69,1.3366
05-Jul-1948,0.61,3.916,30.7389,14.7167,96.69,1.3366
06-Jul-1948,0,3.911,30,13.6389,96.69,1.3366
07-Jul-1948,0,3.906,28.8167,14.5556,96.69,1.2451
08-Jul-1948,3.17,3.9,23.3167,15.8167,96.69,1.2085
09-Jul-1948,4.69,3.893,19.6833,13.3389,96.69,1.2451
10-Jul-1948,66.32,3.886,19.3222,13.8222,96.69,1.7395
11-Jul-1948,112.22,3.878,22.5056,15.0722,96.69,6.1522
12-Jul-1948,9.26,3.87,24.6778,14.6833,96.69,4.8339
13-Jul-1948,8.75,3.861,25.0222,13.8444,96.69,4.486
14-Jul-1948,13.85,3.852,23.2722,15.2611,96.69,4.5226
15-Jul-1948,4.87,3.842,27.2944,14.8,96.69,4.0832
16-Jul-1948,4.5,3.832,27.25,15,96.69,4.7057
17-Jul-1948,0,3.821,28.55,15.3222,96.69,3.662
18-Jul-1948,7.74,3.809,28.8722,15.2889,96.69,3.0395
19-Jul-1948,3.87,3.798,28.1556,15.8,96.69,2.8381
20-Jul-1948,2.93,3.785,29.0778,14.6833,96.69,2.5634
21-Jul-1948,0.9,3.772,29.2778,15.5056,96.69,2.3254
22-Jul-1948,0,3.759,28.9,15.8222,96.69,2.1972
23-Jul-1948,0.16,3.745,27.5556,15.8222,96.69,2.2522
24-Jul-1948,0,3.731,27.2611,15.2278,96.69,1.9409
25-Jul-1948,0,3.716,27.8222,11.1667,96.69,1.831
26-Jul-1948,0.31,3.7,27.9333,11.5222,96.69,1.7395
27-Jul-1948,4.99,3.685,27.9722,12.8778,96.69,1.6662
28-Jul-1948,7,3.668,24.5556,15.2056,96.69,2.0324
29-Jul-1948,3.48,3.652,26.5944,14.6333,96.69,2.1423
30-Jul-1948,7.72,3.634,26.1222,14.2722,96.69,2.1606
31-Jul-1948,42.47,3.617,25.1389,13.8444,96.69,2.0324
01-Aug-1948,42,3.599,21.9222,15.8778,95.3,5.2367
02-Aug-1948,47.77,3.58,24.0667,16.1,95.3,14.8862
03-Aug-1948,15.03,3.561,22.85,16.5278,95.3,12.451
04-Aug-1948,8.21,3.541,25.9667,16.1389,95.3,9.21
05-Aug-1948,0.18,3.522,21.4833,11.9889,95.3,6.3903
06-Aug-1948,0.03,3.501,23.3,7.2778,95.3,5.1452
07-Aug-1948,0,3.481,21.9333,8.8,95.3,4.486
08-Aug-1948,0,3.459,23.6389,8.0667,95.3,3.9733
09-Aug-1948,0.23,3.438,24.9111,10.1167,95.3,3.662
10-Aug-1948,0.53,3.416,24.3667,12.8056,95.3,3.3874
11-Aug-1948,1.76,3.394,24.0778,14.9389,95.3,3.186
12-Aug-1948,1.18,3.371,26.5389,14.8556,95.3,3.0395
13-Aug-1948,13.4,3.348,27.1889,14.3444,95.3,2.8015
14-Aug-1948,5.33,3.324,25.9889,14.2,95.3,3.2958
15-Aug-1948,2.5,3.3,21.1611,14.75,95.3,3.3874
16-Aug-1948,1.01,3.276,21.4333,14.1111,95.3,2.9296
17-Aug-1948,0.07,3.252,24.8389,12.15,95.3,2.6001
18-Aug-1948,0.43,3.227,25.95,12.2667,95.3,2.5085
19-Aug-1948,0.92,3.202,26.1778,12.8111,95.3,2.3254
20-Aug-1948,0.15,3.176,26.4167,10.1611,95.3,2.1972
21-Aug-1948,2.1,3.15,26.1556,10.2889,95.3,2.1057
22-Aug-1948,2.81,3.124,27.1389,12.7,95.3,1.9958
23-Aug-1948,4.7,3.097,27.0278,13.4722,95.3,1.9958
24-Aug-1948,1.62,3.071,27.1944,13.3111,95.3,1.9958
25-Aug-1948,0.09,3.044,27.8333,13.7,95.3,1.8676
26-Aug-1948,0,3.016,28.45,12.75,95.3,1.7944
27-Aug-1948,0,2.988,28.9556,12.3889,95.3,1.7029
28-Aug-1948,0,2.961,30.2,13.0222,95.3,1.6662
29-Aug-1948,2.13,2.932,31.75,13.5444,95.3,1.6296
30-Aug-1948,1.19,2.904,30.3,12.95,95.3,1.6662
31-Aug-1948,0.28,2.875,27.5167,13.8,95.3,1.5564
01-Sep-1948,0.01,2.846,25.3056,12.7278,90.39,1.5197
02-Sep-1948,0,2.817,25.7833,9.6167,90.39,1.4831
03-Sep-1948,0.12,2.788,23.9111,10.1278,90.39,1.4465
04-Sep-1948,44.42,2.758,18.8833,11.7222,90.39,2.2522
05-Sep-1948,16.74,2.729,20.1889,12.5222,90.39,4.1747
06-Sep-1948,6.31,2.699,24.3222,14.7833,90.39,3.717
07-Sep-1948,6.67,2.668,23.5,13.6222,90.39,2.2888
08-Sep-1948,3.54,2.638,24.5222,14.1611,90.39,2.0691
09-Sep-1948,2.19,2.608,26.9389,13.7389,90.39,1.9958
10-Sep-1948,0.18,2.577,20.4444,13.8333,90.39,2.0691
11-Sep-1948,0,2.546,22.6667,9.5833,90.39,1.831
12-Sep-1948,0,2.515,24.0667,6.7222,90.39,1.6662
13-Sep-1948,0,2.484,23.1556,7.9056,90.39,1.6296
14-Sep-1948,0,2.453,24.5222,10.6333,90.39,1.5564
15-Sep-1948,0,2.422,25.8889,10.4,90.39,1.5197
16-Sep-1948,0,2.391,25.6222,11.45,90.39,1.4831
17-Sep-1948,0,2.359,23.5167,9.2944,90.39,1.4099
18-Sep-1948,0,2.328,24.6,6.8,90.39,1.3733
19-Sep-1948,0,2.296,26.3222,8.5556,90.39,1.3733
20-Sep-1948,0,2.264,27.5722,9.6278,90.39,1.3366
21-Sep-1948,0.12,2.233,27.4056,11.3,90.39,1.3
22-Sep-1948,0.15,2.201,26.8444,11.4167,90.39,1.3
23-Sep-1948,0.03,2.169,21.85,11.3444,90.39,1.3
24-Sep-1948,0.04,2.137,18.8278,9.2056,90.39,1.2634
25-Sep-1948,0.48,2.105,17.6611,7.4556,90.39,1.2451
26-Sep-1948,2.46,2.073,17.7056,5.3889,90.39,1.3
27-Sep-1948,7.13,2.042,18.7611,8.1889,90.39,1.3
28-Sep-1948,9.15,2.01,17.2833,10.05,90.39,2.3803
29-Sep-1948,0.3,1.978,19.2056,10.1944,90.39,1.6662
30-Sep-1948,0,1.946,21.3056,7.9278,90.39,1.3733
01-Oct-1948,0,1.914,21.9389,8.9611,71.04,1.3
02-Oct-1948,0.32,1.883,22.4111,8.6722,71.04,1.2451
03-Oct-1948,2.2,1.851,21.1889,8.2889,71.04,1.2451
04-Oct-1948,1.13,1.819,15.8278,9.7222,71.04,1.2634
05-Oct-1948,0.11,1.788,15.4278,7.5111,71.04,1.3
06-Oct-1948,0.77,1.757,19.3722,4.3056,71.04,1.2451
07-Oct-1948,8.19,1.725,15.2889,4.5444,71.04,1.2451
08-Oct-1948,1.14,1.694,17.9722,5.2889,71.04,1.4465
09-Oct-1948,0.32,1.663,18.7556,1.7333,71.04,1.2451
10-Oct-1948,1.76,1.632,20.1556,2.4778,71.04,1.1719
11-Oct-1948,4.89,1.601,16.3722,8.5333,71.04,1.3366
12-Oct-1948,0,1.57,18.8389,5.5167,71.04,1.2634
13-Oct-1948,0,1.54,19.5722,0.9944,71.04,1.2085
14-Oct-1948,0,1.51,21.1722,0.8944,71.04,1.1719
15-Oct-1948,0,1.479,20.6444,0.5556,71.04,1.1352
16-Oct-1948,1.76,1.449,19.4667,2.4389,71.04,1.1352
17-Oct-1948,11.49,1.419,21.0222,5.4056,71.04,1.1719
18-Oct-1948,0.08,1.39,14.2167,-2.3222,71.04,1.5564
19-Oct-1948,0,1.36,15.8278,-6.3222,71.04,1.2085
20-Oct-1948,0,1.331,17.2389,-4.1722,71.04,1.1719
21-Oct-1948,3.98,1.302,15.5,-3.3722,71.04,1.1352
22-Oct-1948,4.74,1.273,9.9444,0.3,71.04,1.2451
23-Oct-1948,0.03,1.245,13.4778,-0.8722,71.04,1.2634
24-Oct-1948,0,1.216,15.9111,-0.4444,71.04,1.1719
25-Oct-1948,0,1.188,17.6667,-1.6111,71.04,1.1169
26-Oct-1948,0,1.161,21.3667,-2.9278,71.04,1.1169
27-Oct-1948,0,1.133,21.5278,-2.1,71.04,1.0803
28-Oct-1948,0,1.106,21.6833,2.0944,71.04,1.0803
29-Oct-1948,0,1.079,21.7111,0.9778,71.04,1.0803
30-Oct-1948,0.73,1.052,20.5722,0.5944,71.04,1.0803
31-Oct-1948,1.59,1.026,17.7056,3.8278,71.04,1.0803
01-Nov-1948,5.02,1,21.05,7.7444,43.04,1.0803
02-Nov-1948,48,0.974,16.0444,6.8389,43.04,1.3
03-Nov-1948,26.15,0.949,16.7,9.5222,43.04,8.9171
04-Nov-1948,0.03,0.924,20.5167,7.2056,43.04,2.8015
05-Nov-1948,17.55,0.899,21.0222,9.4944,43.04,2.9846
06-Nov-1948,47.55,0.875,18.3833,10.5389,43.04,15.9665
07-Nov-1948,0,0.851,18.5667,3.2833,43.04,6.9762
08-Nov-1948,0.15,0.827,17.55,-0.4,43.04,4.6508
09-Nov-1948,0.37,0.804,16.2944,4.4722,43.04,3.9184
10-Nov-1948,9.87,0.781,14.3111,3.3,43.04,4.0283
11-Nov-1948,0,0.758,13.5778,-4.7611,43.04,2.9296
12-Nov-1948,0.02,0.736,14.35,-3.5167,43.04,2.5634
13-Nov-1948,6.91,0.714,14.9778,3.3222,43.04,3.2958
14-Nov-1948,0,0.693,15.2611,-1.3944,43.04,2.7465
15-Nov-1948,2.38,0.672,17.0278,-3.8111,43.04,2.5634
16-Nov-1948,4.45,0.652,16.2056,-1.4833,43.04,2.4719
17-Nov-1948,0.9,0.632,16.8889,4.7611,43.04,2.7465
18-Nov-1948,6.01,0.612,16.6278,2.7833,43.04,2.655
19-Nov-1948,52.43,0.593,16.4833,8.9,43.04,11.9016
20-Nov-1948,1.05,0.574,14.5611,-0.5556,43.04,9.1551
21-Nov-1948,2.85,0.556,16.9722,-2.4556,43.04,6.4086
22-Nov-1948,25.78,0.538,13.65,4.4167,43.04,6.5917
23-Nov-1948,4.82,0.52,10.6389,6.2556,43.04,6.0424
24-Nov-1948,0.08,0.503,11.4333,2.9556,43.04,5.4931
25-Nov-1948,8.66,0.487,13.2611,-3.75,43.04,4.5776
26-Nov-1948,19.13,0.471,8.6556,-2.9,43.04,4.5776
27-Nov-1948,6.82,0.455,15.7111,3.1667,43.04,7.3241
28-Nov-1948,103.84,0.44,12.0056,5.2722,43.04,27.4653
29-Nov-1948,0.72,0.426,7.3278,0.9,43.04,20.1413
30-Nov-1948,0,0.411,8.35,-4.05,43.04,10.9861
01-Dec-1948,1.06,0.398,11.7333,-4.6444,39.04,8.2396
02-Dec-1948,7.59,0.385,9.2389,-4.1944,39.04,7.3241
03-Dec-1948,15.34,0.372,11.3167,2.85,39.04,8.6058
04-Dec-1948,7.29,0.36,15.55,-0.7556,39.04,7.3241
05-Dec-1948,7.53,0.348,15.4889,0.3944,39.04,6.9579
06-Dec-1948,7.03,0.337,13.4333,-0.5056,39.04,7.8734
07-Dec-1948,2.16,0.327,8.9278,-3.4889,39.04,7.1959
08-Dec-1948,0.28,0.317,11.0111,0.6833,39.04,6.61
09-Dec-1948,0.11,0.307,10.6611,-2.4611,39.04,6.0424
10-Dec-1948,0,0.298,6.8167,-5.8889,39.04,5.5846
11-Dec-1948,0.68,0.29,8.8944,-8.5333,39.04,5.2733
12-Dec-1948,0.27,0.282,13.1222,0.6222,39.04,5.017
13-Dec-1948,0,0.274,18.3056,5.9722,39.04,4.779
14-Dec-1948,1.06,0.267,19.1556,4.6222,39.04,4.5409
15-Dec-1948,5.98,0.261,18.2833,10.5333,39.04,4.4311
16-Dec-1948,21.37,0.255,16.6333,11.6444,39.04,5.9142
17-Dec-1948,11.48,0.25,14.6833,6.5389,39.04,5.4564
18-Dec-1948,11.8,0.245,8.7167,0.3944,39.04,5.0719
19-Dec-1948,8.17,0.241,8.2611,-0.7222,39.04,7.9833
20-Dec-1948,0,0.237,6.7944,-3.8056,39.04,6.1156
21-Dec-1948,4.57,0.234,12.2111,-6.2944,39.04,5.4564
22-Dec-1948,2.11,0.231,10.6333,1.1389,39.04,5.5297
23-Dec-1948,0.6,0.229,9.8667,4.2,39.04,5.017
24-Dec-1948,39.21,0.228,6.1167,-0.4667,39.04,6.1156
25-Dec-1948,9.49,0.227,4.4944,-3.1667,39.04,9.3748
26-Dec-1948,0.02,0.226,1.5056,-13.4556,39.04,7.1227
27-Dec-1948,0,0.227,5.7056,-12.2333,39.04,6.2621
28-Dec-1948,0.04,0.227,6.7944,-4.9111,39.04,5.841
29-Dec-1948,44.73,0.229,10.0667,2.0889,39.04,8.7889
30-Dec-1948,0.09,0.23,5.9889,-3.0222,39.04,10.6199
31-Dec-1948,0,0.233,2.8389,-6.0222,39.04,7.9833
01-Jan-1949,0,0.23,6.1833,-9.3056,40,7.0494
02-Jan-1949,1.16,0.239,9.1556,-5.0444,40,6.3903
03-Jan-1949,3.47,0.243,8.9889,1.5889,40,5.9874
04-Jan-1949,73.87,0.247,10.8333,3.8389,40,6.903
05-Jan-1949,36.99,0.252,11.8278,6.9667,40,27.4653
06-Jan-1949,1.07,0.258,10.0556,-1.5944,40,20.3244
07-Jan-1949,0,0.264,11.9333,-4.1611,40,13.8792
08-Jan-1949,0,0.271,14.0556,-2.0111,40,11.2608
09-Jan-1949,0,0.278,19.4333,1.0778,40,9.5396
10-Jan-1949,0,0.286,21.1722,3.85,40,8.3128
11-Jan-1949,0,0.294,20.2444,4.2222,40,7.5072
12-Jan-1949,0,0.303,14.7778,5.0778,40,6.903
13-Jan-1949,0,0.312,14.2333,-2.3056,40,6.3353
14-Jan-1949,0,0.322,14.9,-0.0333,40,5.9142
15-Jan-1949,0.34,0.332,14.8556,-0.7944,40,5.6396
16-Jan-1949,2.86,0.343,14.3111,4.4056,40,5.3283
17-Jan-1949,10.67,0.355,14.2111,8.1111,40,5.7128
18-Jan-1949,4.34,0.366,16.05,7.9556,40,5.3832
19-Jan-1949,10.85,0.379,15.0278,5.6056,40,6.1156
20-Jan-1949,0.23,0.392,11.0667,-4.1611,40,5.2001
21-Jan-1949,12.12,0.405,8.4889,-0.4944,40,5.017
22-Jan-1949,15.79,0.419,11.3722,4.5667,40,5.9874
23-Jan-1949,0.22,0.433,14.5,8.2222,40,5.9142
24-Jan-1949,1.8,0.448,16.9167,7.8611,40,5.3832
25-Jan-1949,3.09,0.464,16.2056,7.8389,40,5.2001
26-Jan-1949,4.67,0.479,16.5944,6.9444,40,4.9621
27-Jan-1949,7.59,0.496,16.5778,8.6111,40,5.2001
28-Jan-1949,8.26,0.512,15.9889,4.3,40,7.8185
29-Jan-1949,1.16,0.53,8.5722,-3.5889,40,6.0424
30-Jan-1949,20.5,0.547,2.8611,-4.8944,40,5.7128
31-Jan-1949,19.84,0.565,6.8833,-3.5278,40,8.2213
01-Feb-1949,0,0.584,7.5278,-5.9667,43.47,6.7565
02-Feb-1949,1.94,0.603,8.1667,-5.6722,43.47,6.1156
03-Feb-1949,3.82,0.622,7.3444,-7.75,43.47,5.6396
04-Feb-1949,17.55,0.642,12.7,0.2722,43.47,8.2213
