datetime,P,PE,T_max,T_min,GF,Q
08-Feb-1948,0,0.859,2.9722,-16.7556,5.25,0.0219
09-Feb-1948,1.32,0.881,2.4,-11.0167,5.25,0.0205
10-Feb-1948,0.15,0.903,-8.0389,-14.2222,5.25,0.0205
11-Feb-1948,0,0.926,-12.3778,-12.2944,5.25,0.0198
12-Feb-1948,0,0.949,-5.3833,-14.3167,5.25,0.0191
13-Feb-1948,0,0.973,3.0167,-16.8056,5.25,0.0205
14-Feb-1948,0,0.998,8.1833,-9.9278,5.25,0.0239
15-Feb-1948,0,1.024,9.5056,-3.6611,5.25,0.0219
16-Feb-1948,0,1.05,10.2889,0.8944,5.25,0.0232
17-Feb-1948,0,1.077,15.5389,2.5556,5.25,0.028
18-Feb-1948,0,1.104,12.8167,1.1333,5.25,0.0355
19-Feb-1948,0.64,1.132,7.9944,-9.4,5.25,0.0369
20-Feb-1948,1.64,1.161,-1.4278,-11.5056,5.25,0.0321
21-Feb-1948,0.21,1.191,6.6944,-15.1889,5.25,0.0335
22-Feb-1948,2.92,1.221,10.5722,-4.3889,5.25,0.0369
23-Feb-1948,3.17,1.251,4.85,-8.8333,5.25,0.0396
24-Feb-1948,0,1.282,0.5722,-11.8056,5.25,0.0424
25-Feb-1948,0,1.314,8.7778,-10.1833,5.25,0.0567
26-Feb-1948,0.18,1.346,13.2056,-4.8722,5.25,0.0615
27-Feb-1948,0,1.379,4.9944,-3.4778,5.25,0.0561
28-Feb-1948,1.48,1.412,-0.7111,-7.9722,5.25,0.0485
29-Feb-1948,1.41,1.446,-1.35,-9.7944,5.25,0.041
01-Mar-1948,0.09,1.481,0.8833,-12.9111,9.57,0.0417
02-Mar-1948,0.05,1.516,0.6056,-13.3833,9.57,0.0431
03-Mar-1948,1.04,1.551,-3.8556,-10.9222,9.57,0.039
04-Mar-1948,1.31,1.587,-6.3722,-13.5111,9.57,0.0403
05-Mar-1948,0.79,1.624,-5.9611,-15.1611,9.57,0.0349
06-Mar-1948,0.32,1.661,-6.25,-15.95,9.57,0.0349
07-Mar-1948,0.25,1.698,-1.4167,-16.7556,9.57,0.0369
08-Mar-1948,1.79,1.736,-5.0056,-14.6389,9.57,0.0308
09-Mar-1948,1.04,1.774,-10.9111,-16.3056,9.57,0.0294
10-Mar-1948,0.81,1.813,-13.4,-12.3778,9.57,0.0273
11-Mar-1948,0,1.852,-1.3,-7.2444,9.57,0.0308
12-Mar-1948,0,1.892,5.9889,-13.3222,9.57,0.041
13-Mar-1948,0.96,1.932,10.3722,-9.1222,9.57,0.0403
14-Mar-1948,0.28,1.972,8.4111,-3.4944,9.57,0.0848
15-Mar-1948,1.15,2.013,4,-2.8,9.57,0.1066
16-Mar-1948,0.33,2.054,5.1833,-6.0778,9.57,0.1005
17-Mar-1948,0,2.096,9.6278,-4.3667,9.57,0.0848
18-Mar-1948,0.09,2.137,10.1722,-0.4556,9.57,0.1148
19-Mar-1948,0.17,2.18,10.6389,-2.1,9.57,0.134
20-Mar-1948,0.13,2.222,6.7778,-2.9833,9.57,0.1237
21-Mar-1948,0,2.265,6.2167,-8.4,9.57,0.0943
22-Mar-1948,0,2.308,12.7333,-2.6722,9.57,0.0943
23-Mar-1948,0,2.351,18.75,0.6778,9.57,0.1408
24-Mar-1948,0.33,2.395,20.7722,-2.4278,9.57,0.1183
25-Mar-1948,0.9,2.439,15.2722,-0.8333,9.57,0.1094
26-Mar-1948,0.91,2.483,5.1389,-5.9556,9.57,0.1019
27-Mar-1948,0,2.527,10.0611,-6.9,9.57,0.0902
28-Mar-1948,0,2.571,15.5944,-2.8111,9.57,0.0868
29-Mar-1948,0,2.616,16.05,-3.1,9.57,0.0697
30-Mar-1948,0,2.661,10.45,-1.9611,9.57,0.0588
31-Mar-1948,0,2.706,7.5,-8.2222,9.57,0.054
01-Apr-1948,0,2.751,10.8444,-3.7056,19.25,0.0513
02-Apr-1948,0,2.797,18.1222,-3.6722,19.25,0.0499
03-Apr-1948,1.01,2.842,18.4056,-2.5167,19.25,0.0479
04-Apr-1948,1.05,2.888,13.9111,-1.0389,19.25,0.0444
05-Apr-1948,0.08,2.934,15.75,-4.2222,19.25,0.0437
06-Apr-1948,0.25,2.979,14.5278,-1.3389,19.25,0.0431
07-Apr-1948,0.08,3.025,9.9944,-3.1778,19.25,0.0431
08-Apr-1948,0,3.071,13.6222,-10.6222,19.25,0.0417
09-Apr-1948,0,3.117,19.7722,-2.3278,19.25,0.0417
10-Apr-1948,1.37,3.163,17.2833,2.2,19.25,0.041
11-Apr-1948,0,3.209,11.1833,-2.7722,19.25,0.0396
12-Apr-1948,0,3.255,10.3056,-6.6722,19.25,0.039
13-Apr-1948,0,3.302,17.6056,-7.7889,19.25,0.039
14-Apr-1948,0,3.348,20.7111,-0.3444,19.25,0.0376
15-Apr-1948,0,3.394,22.2889,4.0389,19.25,0.0376
16-Apr-1948,0,3.44,23.5722,2.9556,19.25,0.0362
17-Apr-1948,0,3.486,27.2833,4.3333,19.25,0.0335
18-Apr-1948,0.92,3.531,23.2889,4.8278,19.25,0.0328
19-Apr-1948,1.21,3.577,15.6056,0.7944,19.25,0.0301
20-Apr-1948,0.16,3.623,18.6556,-3.2667,19.25,0.0287
21-Apr-1948,0,3.668,22.6111,1.6167,19.25,0.0273
22-Apr-1948,4.25,3.714,24.0944,2.8056,19.25,0.028
23-Apr-1948,8.15,3.759,15.8111,3.2111,19.25,0.028
24-Apr-1948,10.65,3.804,10.0889,3.1667,19.25,0.0321
25-Apr-1948,8.11,3.849,12.4222,-0.1278,19.25,0.0376
26-Apr-1948,3.38,3.894,12.1778,0.3,19.25,0.0383
27-Apr-1948,0.04,3.939,19.6333,1.0722,19.25,0.0362
28-Apr-1948,0,3.983,24.8889,5.6389,19.25,0.0335
29-Apr-1948,0.04,4.027,24.4611,7.0167,19.25,0.0314
30-Apr-1948,1.91,4.071,19.4278,5.8056,19.25,0.0308
01-May-1948,2.42,4.115,14.3667,4.3444,35.49,0.0294
02-May-1948,0.7,4.159,15.2,-2.3333,35.49,0.0294
03-May-1948,0.41,4.202,16.7333,-2.35,35.49,0.0301
04-May-1948,0.54,4.245,17.4,1.4111,35.49,0.0301
05-May-1948,0.16,4.287,14.4056,-0.3389,35.49,0.0294
06-May-1948,0,4.33,20.9167,-3.9833,35.49,0.0294
07-May-1948,3,4.372,24.1444,0.8778,35.49,0.0287
08-May-1948,5.64,4.413,18.45,5.1611,35.49,0.028
09-May-1948,2.58,4.455,8.4778,-0.4833,35.49,0.0273
10-May-1948,0.61,4.496,6.3167,-1.9444,35.49,0.028
11-May-1948,2.3,4.536,9.3333,-0.45,35.49,0.0273
12-May-1948,2.85,4.576,16.4,-1.25,35.49,0.0267
13-May-1948,0.53,4.616,23.8389,-1.0111,35.49,0.026
14-May-1948,0,4.656,25.3944,3.7167,35.49,0.0239
15-May-1948,0,4.695,22.1333,0.6111,35.49,0.0226
16-May-1948,0,4.733,25.1833,2.3,35.49,0.0212
17-May-1948,0,4.771,32.25,6.0556,35.49,0.0205
18-May-1948,0,4.809,31.2,11.9833,35.49,0.0198
19-May-1948,0,4.846,29.9444,14.4222,35.49,0.0178
20-May-1948,0.24,4.883,27.5944,9.65,35.49,0.0171
21-May-1948,3.54,4.919,26.5,10.35,35.49,0.0164
22-May-1948,9.09,4.955,28.2056,10.4167,35.49,0.0191
23-May-1948,21.89,4.99,25.3833,7.9778,35.49,0.0185
24-May-1948,3.84,5.025,21.2056,8.6444,35.49,0.0232
25-May-1948,0.56,5.059,20.9389,8.6722,35.49,0.0267
26-May-1948,0.28,5.093,23.3333,6.9222,35.49,0.026
27-May-1948,3.59,5.126,20.0889,6.4778,35.49,0.0232
28-May-1948,4.39,5.159,11.9222,6.5778,35.49,0.0232
29-May-1948,1.14,5.191,14.6944,4.7944,35.49,0.0253
30-May-1948,0.18,5.222,19.0389,7.0611,35.49,0.0253
31-May-1948,0,5.253,22.6333,10.85,35.49,0.0246
01-Jun-1948,0,5.284,26.4611,10.3278,41.66,0.0219
02-Jun-1948,3.38,5.313,28.7889,12.35,41.66,0.0191
03-Jun-1948,5.76,5.342,28.0722,12.65,41.66,0.0178
04-Jun-1948,3.67,5.371,26.8,7.6389,41.66,0.0273
05-Jun-1948,0.14,5.399,28.25,8.1889,41.66,0.0472
06-Jun-1948,0.14,5.426,28.1833,9.5111,41.66,0.0472
07-Jun-1948,0,5.452,28.3111,8.9333,41.66,0.0314
08-Jun-1948,0.76,5.478,27.8889,10.7611,41.66,0.0267
09-Jun-1948,1.29,5.504,30.6111,9.7278,41.66,0.0246
10-Jun-1948,0.35,5.528,26.5278,10.9444,41.66,0.0219
11-Jun-1948,0.9,5.552,27.6167,12.4556,41.66,0.0198
12-Jun-1948,0.67,5.575,23.4944,9.6833,41.66,0.0185
13-Jun-1948,2.87,5.598,28.8333,10.8833,41.66,0.0178
14-Jun-1948,5.36,5.62,27.6667,10.1111,41.66,0.0178
15-Jun-1948,6.41,5.641,24.9,9.3,41.66,0.015
16-Jun-1948,8.6,5.661,25.5611,10.5167,41.66,0.0144
17-Jun-1948,7.07,5.681,23.1611,10.2556,41.66,0.0909
18-Jun-1948,0.56,5.7,15.9333,6.0889,41.66,0.0342
19-Jun-1948,2.05,5.718,12.9778,6.7389,41.66,0.0232
20-Jun-1948,3.74,5.736,18.9667,7.7167,41.66,0.0232
21-Jun-1948,5.92,5.753,18.2444,6.3167,41.66,0.0226
22-Jun-1948,2.01,5.769,14.6278,8.6667,41.66,0.0226
23-Jun-1948,0.76,5.784,19.7889,7.8167,41.66,0.0287
24-Jun-1948,1.5,5.799,23.8056,6.9222,41.66,0.028
25-Jun-1948,6.6,5.813,23.8611,7.9,41.66,0.0314
26-Jun-1948,5.85,5.826,20.0222,8.1944,41.66,0.0321
27-Jun-1948,0.76,5.838,20.2944,9.3278,41.66,0.0321
28-Jun-1948,0.03,5.85,23.7056,7.3556,41.66,0.0314
29-Jun-1948,0.03,5.861,25.55,8.2778,41.66,0.0294
30-Jun-1948,0.31,5.871,32.1944,8.5,41.66,0.0239
01-Jul-1948,0.63,5.88,34.1222,14.2111,29.6,0.0232
02-Jul-1948,0.15,5.888,32.6944,11.8556,29.6,0.0226
03-Jul-1948,0.01,5.896,31.6944,12.3444,29.6,0.0212
04-Jul-1948,0,5.903,34.5667,11.55,29.6,0.0205
05-Jul-1948,0,5.909,35.6167,13.5111,29.6,0.0191
06-Jul-1948,0,5.914,35.0722,14.3278,29.6,0.0157
07-Jul-1948,0,5.919,34.75,14.3278,29.6,0.0164
08-Jul-1948,0.17,5.923,33.0889,13.5667,29.6,0.0185
09-Jul-1948,0.09,5.926,33.2444,11.7778,29.6,0.0185
10-Jul-1948,0.08,5.928,33.3333,13.3889,29.6,0.0178
11-Jul-1948,1.33,5.929,32.2833,13.1333,29.6,0.0157
12-Jul-1948,3.21,5.93,31.4167,12.1111,29.6,0.0157
13-Jul-1948,5.04,5.93,29.95,10.5889,29.6,0.0157
14-Jul-1948,4.04,5.929,25.1556,12.6833,29.6,0.0164
15-Jul-1948,4.8,5.927,24.5944,9.9056,29.6,0.0171
16-Jul-1948,1.88,5.925,23.3278,12.1667,29.6,0.0178
17-Jul-1948,5.88,5.921,25.5278,11.5944,29.6,0.0157
18-Jul-1948,1.19,5.917,25.7667,10.3111,29.6,0.0246
19-Jul-1948,0,5.912,29.5222,12.7611,29.6,0.0219
20-Jul-1948,0.12,5.907,32.3222,14.5278,29.6,0.0205
21-Jul-1948,0.29,5.9,29.0944,10.3556,29.6,0.0191
22-Jul-1948,0,5.893,25.8222,10.6111,29.6,0.0178
23-Jul-1948,0.17,5.885,32.5056,12.2278,29.6,0.0171
24-Jul-1948,0.55,5.876,31.1889,14.1833,29.6,0.0164
25-Jul-1948,0.57,5.866,29.7056,11.15,29.6,0.0157
26-Jul-1948,0.56,5.856,30.3278,10.5667,29.6,0.0157
27-Jul-1948,0.52,5.845,31.5111,11.6833,29.6,0.0144
28-Jul-1948,0.31,5.833,26.9778,15.1778,29.6,0.0144
29-Jul-1948,0,5.82,24.8389,10.7,29.6,0.0123
30-Jul-1948,0,5.807,28.6556,7.4944,29.6,0.0123
31-Jul-1948,1.44,5.793,29.0056,9.1444,29.6,0.0123
01-Aug-1948,15.84,5.778,30.2667,11.3,27.22,0.0123
02-Aug-1948,1.03,5.762,24.1167,10.0778,27.22,0.0198
03-Aug-1948,3.89,5.746,20.5,9.9111,27.22,0.0157
04-Aug-1948,0.5,5.729,20.15,9.75,27.22,0.0185
05-Aug-1948,5.83,5.711,24.7556,12.45,27.22,0.0178
06-Aug-1948,0.57,5.692,27.5333,13.0444,27.22,0.0171
07-Aug-1948,0,5.673,29.1222,11.2,27.22,0.0164
08-Aug-1948,0.5,5.653,29.3167,13.15,27.22,0.0164
09-Aug-1948,0.45,5.632,29.35,11.4222,27.22,0.0164
10-Aug-1948,0.35,5.61,30.7167,9.9222,27.22,0.0178
11-Aug-1948,0.41,5.588,29.9889,8.9444,27.22,0.0171
12-Aug-1948,0.1,5.565,29.75,10.8778,27.22,0.015
13-Aug-1948,0.83,5.542,28.3778,10.4111,27.22,0.0144
14-Aug-1948,0.09,5.518,29.5833,9.3333,27.22,0.0144
15-Aug-1948,0.01,5.493,32.0444,8.5778,27.22,0.0198
16-Aug-1948,0,5.467,34.3,12.5,27.22,0.0144
17-Aug-1948,0,5.441,32.7222,13.3222,27.22,0.0123
18-Aug-1948,0.06,5.414,33.5722,13.1778,27.22,0.0109
19-Aug-1948,0.42,5.387,35.1833,14.2222,27.22,0.013
20-Aug-1948,0,5.359,30.4167,11.5833,27.22,0.0109
21-Aug-1948,0,5.33,33.1667,11.8222,27.22,0.0082
22-Aug-1948,0,5.301,34.0944,16.0667,27.22,0.0082
23-Aug-1948,0,5.271,34.1889,15.3833,27.22,0.0082
24-Aug-1948,0.01,5.24,33.65,15.3833,27.22,0.0075
25-Aug-1948,0.06,5.209,29.4222,13.6889,27.22,0.0068
26-Aug-1948,0.16,5.177,26.9833,12.0222,27.22,0.006
27-Aug-1948,0,5.145,33.1667,8.9944,27.22,0.0055
28-Aug-1948,0,5.112,35.1111,10.3611,27.22,0.0055
29-Aug-1948,0,5.079,36.7444,11.7,27.22,0.0049
30-Aug-1948,0,5.045,36.9333,12.4944,27.22,0.0051
31-Aug-1948,0.31,5.01,33.2278,13.7611,27.22,0.0049
01-Sep-1948,0.13,4.975,33.15,12.4389,23.28,0.0053
02-Sep-1948,0,4.94,33.1556,9.7444,23.28,0.0049
03-Sep-1948,0,4.904,34.4667,10.9611,23.28,0.0048
04-Sep-1948,0,4.867,36.0278,12.1889,23.28,0.0049
05-Sep-1948,0.88,4.83,29.6889,12.3944,23.28,0.0053
06-Sep-1948,1.83,4.793,21.5889,8.7778,23.28,0.0053
07-Sep-1948,21.04,4.755,14.8111,5.3667,23.28,0.0096
08-Sep-1948,0.02,4.717,18.2889,2.0444,23.28,0.0082
09-Sep-1948,0,4.678,22.3,4.5722,23.28,0.0082
10-Sep-1948,0,4.639,27.0556,5.2833,23.28,0.0082
11-Sep-1948,0,4.599,31.4111,5.7667,23.28,0.0082
12-Sep-1948,0,4.559,30.2444,7.8222,23.28,0.0068
13-Sep-1948,0,4.519,29.0333,6.2222,23.28,0.0068
14-Sep-1948,0,4.478,33.2611,10.4556,23.28,0.0067
15-Sep-1948,0,4.437,34.6833,8.0944,23.28,0.0067
16-Sep-1948,0,4.395,29.1722,11.55,23.28,0.0068
17-Sep-1948,0.05,4.354,29.3556,10.0444,23.28,0.0068
18-Sep-1948,0.06,4.312,30.8167,9.7444,23.28,0.0068
19-Sep-1948,10.34,4.269,23.9167,11.75,23.28,0.0068
20-Sep-1948,0.7,4.226,22.0111,7.3611,23.28,0.0075
21-Sep-1948,0.71,4.183,25.1667,4.8778,23.28,0.0068
22-Sep-1948,5.71,4.14,28.0056,6.1722,23.28,0.0116
23-Sep-1948,0.06,4.096,26.3611,8.1389,23.28,0.0157
24-Sep-1948,0.02,4.053,21.1056,8.3944,23.28,0.0123
25-Sep-1948,0,4.008,22.8778,10.95,23.28,0.0144
26-Sep-1948,0,3.964,25.7222,10.6667,23.28,0.0144
27-Sep-1948,0,3.92,26.2833,9.5111,23.28,0.0123
28-Sep-1948,0.08,3.875,23.7833,5.7833,23.28,0.0116
29-Sep-1948,0.13,3.83,25.1056,3.9167,23.28,0.0123
30-Sep-1948,1.52,3.785,18.3778,6.6889,23.28,0.0116
01-Oct-1948,0.07,3.74,18.6056,1.7556,17.43,0.0116
02-Oct-1948,0,3.694,22.6667,3.1722,17.43,0.0116
03-Oct-1948,0.01,3.649,26.8667,2.0833,17.43,0.0123
04-Oct-1948,0.03,3.603,24.8889,4.5111,17.43,0.0116
05-Oct-1948,0.53,3.558,20.0611,3.5778,17.43,0.0116
06-Oct-1948,0.04,3.512,11.0611,-1.1889,17.43,0.0109
07-Oct-1948,0,3.466,15.5667,-1.8944,17.43,0.0096
08-Oct-1948,0,3.42,20.6111,-1.3889,17.43,0.0096
09-Oct-1948,0,3.374,19.0556,-2.35,17.43,0.0096
10-Oct-1948,0,3.328,16.1833,-1.3222,17.43,0.0096
11-Oct-1948,0,3.282,19.2278,-6.1333,17.43,0.0103
12-Oct-1948,0,3.236,20.9778,-3.9111,17.43,0.0103
13-Oct-1948,0,3.19,23.75,-1.8778,17.43,0.0103
14-Oct-1948,0.35,3.144,25.5111,-1.2333,17.43,0.0103
15-Oct-1948,2.04,3.098,19.25,1.4722,17.43,0.0103
16-Oct-1948,0.55,3.052,7.5333,-4.3889,17.43,0.0096
17-Oct-1948,0.19,3.006,12.5889,-10.8056,17.43,0.013
18-Oct-1948,0,2.96,19.8222,-3.5833,17.43,0.013
19-Oct-1948,0,2.914,22.2611,-4.0444,17.43,0.013
20-Oct-1948,0,2.868,18.8556,-1.8222,17.43,0.0123
21-Oct-1948,0,2.823,21.0556,-5.5611,17.43,0.0123
22-Oct-1948,0,2.777,18.6556,0.1667,17.43,0.0123
23-Oct-1948,0,2.732,23.6667,-3.0333,17.43,0.0144
24-Oct-1948,0,2.687,24.0389,-0.6611,17.43,0.0157
25-Oct-1948,0,2.642,19.3167,-0.7444,17.43,0.0191
26-Oct-1948,0,2.597,16.6778,-2.4167,17.43,0.0171
27-Oct-1948,0.61,2.552,14.5333,-1.9333,17.43,0.0178
28-Oct-1948,9.59,2.508,9.3556,-1.95,17.43,0.0178
29-Oct-1948,20.2,2.464,8.0722,1.8111,17.43,0.0232
30-Oct-1948,0,2.42,14.5833,-1.0444,17.43,0.0219
31-Oct-1948,0,2.376,16.7167,-1.5222,17.43,0.0308
01-Nov-1948,0,2.333,16.5278,-1.2778,11.38,0.028
02-Nov-1948,0,2.289,15.5833,-0.35,11.38,0.0267
03-Nov-1948,0.31,2.246,14.6056,-2.3167,11.38,0.0253
04-Nov-1948,2.07,2.204,10,-2.1444,11.38,0.0232
05-Nov-1948,0.29,2.162,5.5222,-3.5,11.38,0.0226
06-Nov-1948,0.06,2.12,5.9,-4.5889,11.38,0.0219
07-Nov-1948,2.25,2.078,2.15,-5.5389,11.38,0.0205
08-Nov-1948,0.28,2.037,-0.3056,-12.4444,11.38,0.0232
09-Nov-1948,0.13,1.996,-0.2667,-8.2833,11.38,0.0246
10-Nov-1948,0.05,1.955,2.2,-4.7611,11.38,0.028
11-Nov-1948,0.09,1.915,2.6611,-8.4,11.38,0.028
12-Nov-1948,0,1.875,3.8944,-7.2556,11.38,0.0301
13-Nov-1948,0.06,1.836,10.3556,-2.7278,11.38,0.0335
14-Nov-1948,0.01,1.797,16.2944,-5.3389,11.38,0.0369
15-Nov-1948,0.18,1.758,15.0722,2.3944,11.38,0.0376
16-Nov-1948,1.2,1.72,10.7889,-3.9444,11.38,0.0369
17-Nov-1948,3.99,1.682,7.8167,-5.3778,11.38,0.0376
18-Nov-1948,0.14,1.645,-1.2944,-7.0111,11.38,0.0396
19-Nov-1948,0.25,1.608,-0.9389,-13.2056,11.38,0.0308
20-Nov-1948,0.05,1.572,-0.9056,-12.8389,11.38,0.0314
21-Nov-1948,0.18,1.536,-0.5278,-8.1278,11.38,0.0253
22-Nov-1948,0.89,1.501,3.6944,-13.1722,11.38,0.0308
23-Nov-1948,0.16,1.466,3.6167,-6.1889,11.38,0.0362
24-Nov-1948,0.82,1.432,6.9722,-5.4333,11.38,0.0369
25-Nov-1948,0.04,1.398,3.1333,-6.55,11.38,0.039
26-Nov-1948,0.24,1.365,1.9611,-11.6944,11.38,0.0335
27-Nov-1948,0.6,1.332,-1.6222,-11.9278,11.38,0.0342
28-Nov-1948,0.03,1.3,4.7278,-15.8556,11.38,0.0383
29-Nov-1948,0.02,1.269,3.1,-6.7667,11.38,0.0349
30-Nov-1948,0,1.238,3.8556,-11.3389,11.38,0.0308
01-Dec-1948,0,1.208,3.9333,-7.4444,7.08,0.0362
02-Dec-1948,0,1.178,8.6611,-8.6722,7.08,0.0301
03-Dec-1948,0.11,1.149,14.0944,-3.5167,7.08,0.0376
04-Dec-1948,0.38,1.12,11.7722,-7.9444,7.08,0.039
05-Dec-1948,0.06,1.093,0.0611,-8.6944,7.08,0.0362
06-Dec-1948,0.18,1.065,-0.8,-10.4667,7.08,0.0335
07-Dec-1948,0.03,1.039,-0.2778,-13.6111,7.08,0.0335
08-Dec-1948,0.06,1.013,-0.8778,-11.4944,7.08,0.0349
09-Dec-1948,0.03,0.988,0.5444,-15.8944,7.08,0.0328
10-Dec-1948,0.02,0.963,6.0222,-8.3056,7.08,0.0342
11-Dec-1948,0,0.939,6.7556,-6.7944,7.08,0.0321
12-Dec-1948,0,0.916,11.2833,-8.6278,7.08,0.0349
13-Dec-1948,0,0.893,8.2889,-7.3056,7.08,0.0376
14-Dec-1948,0.03,0.871,0.4889,-9.2444,7.08,0.0369
15-Dec-1948,0.02,0.85,-1.9944,-12.2944,7.08,0.0335
16-Dec-1948,0.02,0.83,-1.5167,-13.5167,7.08,0.0369
17-Dec-1948,0.19,0.81,-0.9167,-13.2889,7.08,0.0301
18-Dec-1948,0.57,0.791,-4.0444,-14.3556,7.08,0.0287
19-Dec-1948,0.28,0.773,2.1778,-13.9056,7.08,0.0403
20-Dec-1948,0.65,0.755,7.3,-6.7778,7.08,0.0321
21-Dec-1948,0.05,0.738,-0.9389,-10.0167,7.08,0.0342
22-Dec-1948,0.68,0.722,-2.8,-11.4944,7.08,0.0314
23-Dec-1948,3.33,0.707,-5.2778,-11.7333,7.08,0.0321
24-Dec-1948,2.03,0.692,-5.2611,-12.65,7.08,0.0335
25-Dec-1948,0.01,0.678,-6.9778,-14.6778,7.08,0.0335
26-Dec-1948,0,0.665,-0.7556,-13.4389,7.08,0.0308
27-Dec-1948,0,0.653,2.2333,-13.7889,7.08,0.0273
28-Dec-1948,0.05,0.641,-2.2444,-12.1611,7.08,0.0205
29-Dec-1948,0.06,0.631,-3.7778,-16.3222,7.08,0.0239
30-Dec-1948,0.21,0.621,-0.6333,-14.3833,7.08,0.0239
31-Dec-1948,0.65,0.611,-1.8667,-16.2556,7.08,0.0253
01-Jan-1949,0.66,0.6,2.75,-9.2889,5.41,0.0068
02-Jan-1949,4.74,0.595,-0.95,-14.7056,5.41,0.0068
03-Jan-1949,25.04,0.588,-13.0389,-14.8833,5.41,0.0068
04-Jan-1949,15.59,0.582,-14.9722,-14.2667,5.41,0.0068
05-Jan-1949,0.29,0.577,-3.2111,-16.0056,5.41,0.0068
06-Jan-1949,0,0.572,2.8944,-9.7833,5.41,0.0068
07-Jan-1949,0.09,0.568,5.1722,-7.1778,5.41,0.0068
08-Jan-1949,0.39,0.565,3.25,-12.4778,5.41,0.0068
09-Jan-1949,0.91,0.563,-11.4944,-14.9778,5.41,0.0068
10-Jan-1949,0.64,0.562,-16.8167,-12.3389,5.41,0.0068
11-Jan-1949,1.72,0.561,-13.1611,-13.5889,5.41,0.0068
12-Jan-1949,0.01,0.561,-2.9222,-14.8222,5.41,0.0068
13-Jan-1949,0,0.562,2.9944,-12.9167,5.41,0.0068
14-Jan-1949,0.23,0.564,2.5333,-13.9167,5.41,0.0068
15-Jan-1949,3.67,0.567,0.2833,-10.7778,5.41,0.0068
16-Jan-1949,0.08,0.57,-9.1611,-15.5222,5.41,0.0068
17-Jan-1949,0.37,0.574,-4.8667,-12.5444,5.41,0.0068
18-Jan-1949,0.81,0.579,-6.1056,-14.7611,5.41,0.0068
19-Jan-1949,0.04,0.585,-7.2889,-12.0611,5.41,0.0068
20-Jan-1949,0.1,0.591,-12.2556,-8.8667,5.41,0.0068
21-Jan-1949,0.09,0.598,-6.9111,-7.8,5.41,0.0068
22-Jan-1949,0.52,0.606,-5.85,-15.5611,5.41,0.0068
23-Jan-1949,0.62,0.615,-14.3111,-11.8111,5.41,0.0068
24-Jan-1949,0.12,0.625,-15.2278,-8.7,5.41,0.0068
25-Jan-1949,0.02,0.635,-12.2111,-9.4944,5.41,0.0068
26-Jan-1949,0.23,0.646,-4.7833,-12.6278,5.41,0.0068
