datetime,P,PE,T_max,T_min,GF,Q
11-Feb-1948,3.63,2.178,4.4778,-3.35,20.56,0.1574
12-Feb-1948,5.96,2.201,0.4333,-6.7889,20.56,0.1682
13-Feb-1948,1.19,2.224,3.6833,-6.5444,20.56,0.179
14-Feb-1948,0.02,2.248,11.05,-4.9056,20.56,0.2052
15-Feb-1948,0,2.272,14.4833,-1.2111,20.56,0.2527
16-Feb-1948,0.07,2.297,20.5444,3.0722,20.56,0.2762
17-Feb-1948,0.39,2.322,22.8556,2.7278,20.56,0.2099
18-Feb-1948,0,2.347,24.2889,7.6167,20.56,0.1767
19-Feb-1948,0.8,2.373,24.0889,11.6722,20.56,0.1574
20-Feb-1948,0.35,2.4,14.6222,1.1167,20.56,0.1466
21-Feb-1948,4.25,2.427,5.2389,-0.5167,20.56,0.1404
22-Feb-1948,0.48,2.455,4.7444,-0.5833,20.56,0.1466
23-Feb-1948,1.95,2.482,7.3333,-0.6667,20.56,0.1767
24-Feb-1948,2.48,2.511,13.65,2.45,20.56,0.179
25-Feb-1948,48.17,2.54,18.9722,9.1389,20.56,1.4506
26-Feb-1948,7.77,2.569,21.8111,13.1278,20.56,5.0152
27-Feb-1948,5.33,2.598,22.3833,9.7722,20.56,10.1848
28-Feb-1948,0.6,2.629,21.0444,8.4389,20.56,8.6417
29-Feb-1948,3.47,2.659,19.4333,7.9611,20.56,5.9026
01-Mar-1948,2.47,2.69,20.3889,10.0389,30.49,4.3594
02-Mar-1948,0.14,2.721,15.7167,1.3722,30.49,2.9783
03-Mar-1948,0.48,2.753,11.4056,0.3722,30.49,1.7785
04-Mar-1948,4.59,2.784,9.7,0.6222,30.49,1.3888
05-Mar-1948,2.8,2.817,7.7778,0.8889,30.49,1.4274
06-Mar-1948,0.66,2.849,10.4,-1.1444,30.49,1.4544
07-Mar-1948,0.02,2.882,12.0278,-0.2278,30.49,1.4004
08-Mar-1948,1.33,2.916,9.9333,0.9556,30.49,1.3425
09-Mar-1948,0.33,2.949,9.4722,0.6,30.49,1.2808
10-Mar-1948,1.07,2.983,6.9889,-5.0167,30.49,1.25
11-Mar-1948,0.02,3.017,-0.3111,-13.2889,30.49,0.8294
12-Mar-1948,0,3.052,4.35,-11.7333,30.49,0.6597
13-Mar-1948,0,3.086,12.9389,-7.9444,30.49,0.6095
14-Mar-1948,0,3.121,19.2944,1.1556,30.49,0.223
15-Mar-1948,0,3.157,21.7889,10.4778,30.49,0.1987
16-Mar-1948,0,3.192,21.0556,5.8,30.49,0.1921
17-Mar-1948,0.03,3.228,20.4611,4.6778,30.49,0.1809
18-Mar-1948,1.28,3.264,22.4722,8.4389,30.49,0.1724
19-Mar-1948,0.15,3.3,25.55,12.4833,30.49,0.1682
20-Mar-1948,0.15,3.336,25.9389,13.55,30.49,0.1682
21-Mar-1948,5.73,3.373,23.0167,14.0667,30.49,0.1682
22-Mar-1948,1.54,3.409,19.4722,7.9389,30.49,0.2187
23-Mar-1948,0.03,3.446,23.1222,4.2222,30.49,0.1875
24-Mar-1948,0,3.483,27.3167,8.0056,30.49,0.1701
25-Mar-1948,0,3.52,26.8167,11.7,30.49,0.1597
26-Mar-1948,0,3.558,24.4111,14.0222,30.49,0.1551
27-Mar-1948,0,3.595,18.8944,4.8611,30.49,0.1466
28-Mar-1948,0,3.633,17.2611,-1.3611,30.49,0.1427
29-Mar-1948,0,3.67,23.4611,3.6944,30.49,0.1385
30-Mar-1948,0.02,3.708,26.7056,10.9,30.49,0.1362
31-Mar-1948,0.11,3.746,25.7056,9.8167,30.49,0.1362
01-Apr-1948,0,3.784,20.7611,6.1444,57.55,0.1319
02-Apr-1948,0,3.822,22.55,3.0444,57.55,0.13
03-Apr-1948,0,3.86,24.0222,7.7944,57.55,0.093
04-Apr-1948,0,3.898,24.9889,10.0944,57.55,0.0714
05-Apr-1948,1.04,3.936,28.2333,14.1667,57.55,0.0714
06-Apr-1948,1.64,3.974,31.3167,16.9222,57.55,0.0733
07-Apr-1948,0.09,4.012,32.2389,18.4611,57.55,0.0752
08-Apr-1948,0,4.05,28.7667,14.4833,57.55,0.0752
09-Apr-1948,0,4.088,26.2167,12.25,57.55,0.0733
10-Apr-1948,0,4.126,30.4778,15.4389,57.55,0.0752
11-Apr-1948,4.26,4.163,33.3611,18.6722,57.55,0.0752
12-Apr-1948,3.86,4.201,30.3,18.4444,57.55,0.0714
13-Apr-1948,0.33,4.239,23.1444,8.2056,57.55,0.0714
14-Apr-1948,0,4.277,23.4389,4.2833,57.55,0.0733
15-Apr-1948,0,4.314,26.5222,7.3667,57.55,0.0829
16-Apr-1948,0,4.352,30.4833,9.1056,57.55,0.0772
17-Apr-1948,0,4.389,31,12.4444,57.55,0.0675
18-Apr-1948,0,4.427,30.5278,14.3167,57.55,0.0637
19-Apr-1948,0,4.464,29.5111,14.9333,57.55,0.0772
20-Apr-1948,0,4.501,28.8,16.1611,57.55,0.0872
21-Apr-1948,0,4.538,29.5222,15.5889,57.55,0.0872
22-Apr-1948,0.21,4.574,28.9111,15.6833,57.55,0.0853
23-Apr-1948,0.19,4.611,28.9722,17.3,57.55,0.0772
24-Apr-1948,10.17,4.647,28.0722,19.2833,57.55,0.0733
25-Apr-1948,11.6,4.683,26.5944,12.9333,57.55,0.093
26-Apr-1948,0,4.719,29.3167,13.1056,57.55,0.091
27-Apr-1948,0,4.755,31.9111,14.5722,57.55,0.0853
28-Apr-1948,0,4.79,32.2667,14.9944,57.55,0.081
29-Apr-1948,0,4.825,31.3444,15.0333,57.55,0.0752
30-Apr-1948,0.01,4.86,31.5444,16.8167,57.55,0.0714
01-May-1948,0.28,4.895,33.4,19.4167,61.53,0.0675
02-May-1948,8.12,4.929,31.1722,16.2167,61.53,0.0656
03-May-1948,4.71,4.964,30.1833,18.2833,61.53,0.0637
04-May-1948,0.11,4.997,27.7444,11.8611,61.53,0.2504
05-May-1948,0.63,5.031,29.0556,13.1611,61.53,0.3125
06-May-1948,0,5.064,26.2778,12.9889,61.53,0.1597
07-May-1948,0,5.097,26.4222,7.8556,61.53,0.0972
08-May-1948,0,5.13,28.1833,13.8167,61.53,0.0791
09-May-1948,0.1,5.162,30.8056,19.0444,61.53,0.0733
10-May-1948,48.64,5.194,27.35,16.8778,61.53,0.0752
11-May-1948,12.72,5.225,18.9333,14.0444,61.53,0.6636
12-May-1948,0.01,5.256,22.1056,12.2111,61.53,1.6898
13-May-1948,1.11,5.287,25.4167,12.7278,61.53,1.0918
14-May-1948,0,5.318,28.5944,13.5722,61.53,0.6404
15-May-1948,0,5.348,30.85,18.5222,61.53,0.6404
16-May-1948,0.01,5.377,32.8778,20.0167,61.53,0.571
17-May-1948,0.78,5.406,31.0722,19.2278,61.53,0.3125
18-May-1948,0.65,5.435,30.6,17.3111,61.53,0.1258
19-May-1948,0.03,5.463,29.1722,17.0111,61.53,0.1072
20-May-1948,0.38,5.491,30.0556,13.6056,61.53,0.1034
21-May-1948,0,5.519,32.5778,14.0167,61.53,0.1034
22-May-1948,0,5.546,33.8889,17.3889,61.53,0.1011
23-May-1948,0.17,5.572,33.4,18.75,61.53,0.1011
24-May-1948,3.05,5.598,32.2111,18.7333,61.53,0.0991
25-May-1948,28.51,5.624,27.1333,17.4278,61.53,0.1072
26-May-1948,4.18,5.649,22.0611,16.7222,61.53,0.164
27-May-1948,5.22,5.673,22.3222,15.0611,61.53,0.3607
28-May-1948,0,5.697,26.8,15.1222,61.53,1.2114
29-May-1948,0.23,5.721,29.6278,16.8278,61.53,1.25
30-May-1948,0.34,5.744,31.1889,18.8,61.53,1.0571
31-May-1948,1.02,5.766,28.9222,19.2722,61.53,0.1937
01-Jun-1948,0.8,5.788,29.2,18.1944,60.18,0.1238
02-Jun-1948,0,5.81,29.6333,13.6222,60.18,0.1196
03-Jun-1948,0,5.831,31.1889,13.9333,60.18,0.1154
04-Jun-1948,0,5.851,34.3333,16.9611,60.18,0.1154
05-Jun-1948,0.02,5.871,37.5278,20.3056,60.18,0.1134
06-Jun-1948,0.09,5.89,37.3556,21.25,60.18,0.1115
07-Jun-1948,1.85,5.909,36.4278,20.9111,60.18,0.1096
08-Jun-1948,8.52,5.927,36.7167,21.7222,60.18,0.1427
09-Jun-1948,0.46,5.945,34.5556,20.4889,60.18,1.0725
10-Jun-1948,0.13,5.962,33.6611,18.1222,60.18,0.3356
11-Jun-1948,0.01,5.978,33.5889,18.2889,60.18,0.1898
12-Jun-1948,0.17,5.994,35.8833,18.1333,60.18,0.1856
13-Jun-1948,0.17,6.009,36.4556,20.8,60.18,0.1809
14-Jun-1948,0,6.023,36.8,21.3889,60.18,0.1767
15-Jun-1948,0,6.037,36.7222,22.9222,60.18,0.1767
16-Jun-1948,0,6.051,36.7611,23.4,60.18,0.1748
17-Jun-1948,0,6.064,37.6611,24.1611,60.18,0.1748
18-Jun-1948,0,6.076,38.25,24.5222,60.18,0.1748
19-Jun-1948,0,6.087,37.6833,24.7167,60.18,0.1724
20-Jun-1948,0,6.098,36.8556,24.5222,60.18,0.1724
21-Jun-1948,0,6.108,36.5056,24.0944,60.18,0.1724
22-Jun-1948,6.3,6.118,36.1389,25.2667,60.18,0.1724
23-Jun-1948,14.28,6.127,34.2056,22.9778,60.18,0.1767
24-Jun-1948,8.78,6.135,30.8333,19.8889,60.18,0.179
25-Jun-1948,3.94,6.143,32.3444,21.5056,60.18,0.1767
26-Jun-1948,19.84,6.15,30.5167,20.4,60.18,0.1856
27-Jun-1948,4.54,6.157,32.3667,20.15,60.18,0.1856
28-Jun-1948,19.04,6.162,29.3444,19.25,60.18,0.255
29-Jun-1948,0.03,6.168,30.1111,17.5444,60.18,0.3202
30-Jun-1948,0.04,6.172,32.2389,18.0833,60.18,0.2504
01-Jul-1948,0.47,6.176,32.2278,19.5333,52.16,0.2596
02-Jul-1948,11.76,6.179,31.1,20.35,52.16,0.2434
03-Jul-1948,13.58,6.182,31.2111,20.8611,52.16,0.2099
04-Jul-1948,1.8,6.184,30.5611,20.6444,52.16,0.3102
05-Jul-1948,4.5,6.185,30.9889,21.8444,52.16,0.2481
06-Jul-1948,1.93,6.186,32.7,20.9444,52.16,0.2346
07-Jul-1948,2.71,6.186,33.4889,21.2056,52.16,0.2099
08-Jul-1948,0.73,6.185,34.7056,21.0444,52.16,0.2164
09-Jul-1948,1.16,6.183,35.2556,22.0611,52.16,0.5015
10-Jul-1948,5.32,6.181,34.6333,21.7556,52.16,0.2917
11-Jul-1948,5.81,6.179,34.55,20.4889,52.16,0.2076
12-Jul-1948,4.07,6.176,35.4222,21.5667,52.16,0.1921
13-Jul-1948,0,6.172,35.9889,22.8,52.16,0.2076
14-Jul-1948,0,6.167,36.5056,23.1778,52.16,0.2623
15-Jul-1948,0,6.162,36.5278,22.8056,52.16,0.223
16-Jul-1948,0.06,6.156,36.5333,23.1667,52.16,0.1964
17-Jul-1948,0.03,6.149,36.85,23.8889,52.16,0.1832
18-Jul-1948,0,6.142,36.6167,23.7389,52.16,0.179
19-Jul-1948,0,6.134,36.5167,24.6222,52.16,0.1767
20-Jul-1948,0,6.126,36.0944,24.6722,52.16,0.1724
21-Jul-1948,0,6.117,36.5,24.75,52.16,0.1724
22-Jul-1948,0.24,6.107,36.9833,25.1056,52.16,0.1724
23-Jul-1948,0.37,6.097,35.4778,23.3611,52.16,0.1724
24-Jul-1948,2.27,6.086,35.7222,23.7556,52.16,0.1724
25-Jul-1948,2.3,6.074,37.2889,24.1778,52.16,0.1724
26-Jul-1948,2.14,6.062,38.1056,25.3944,52.16,0.1832
27-Jul-1948,0.92,6.049,37.0556,24.4222,52.16,0.4591
28-Jul-1948,0,6.035,37.0056,23.1722,52.16,0.5247
29-Jul-1948,0,6.021,36.8889,22.7444,52.16,0.25
30-Jul-1948,0.04,6.007,36.0222,23.9944,52.16,0.1809
31-Jul-1948,0.96,5.991,34.9722,23.1,52.16,0.179
01-Aug-1948,0.09,5.976,34.65,22.1111,43.57,0.179
02-Aug-1948,0,5.959,34.85,20.0167,43.57,0.1767
03-Aug-1948,0,5.942,35.2667,19.4167,43.57,0.1767
04-Aug-1948,0,5.924,33.1889,21.7,43.57,0.1767
05-Aug-1948,0,5.906,30.9667,16.6556,43.57,0.1767
06-Aug-1948,0,5.888,32.1389,18.6611,43.57,0.1767
07-Aug-1948,0,5.868,36.3944,21.3833,43.57,0.1767
08-Aug-1948,0,5.848,37.5556,23.2222,43.57,0.1767
09-Aug-1948,0.01,5.828,38.4056,23.9778,43.57,0.1767
10-Aug-1948,0,5.807,40.1333,25.1944,43.57,0.1767
11-Aug-1948,0,5.785,40.7556,25.3556,43.57,0.1767
12-Aug-1948,0,5.763,40.2278,24.3889,43.57,0.1767
13-Aug-1948,0,5.741,39.9722,24.7278,43.57,0.1767
14-Aug-1948,0,5.718,39.7,25.2056,43.57,0.179
15-Aug-1948,0.13,5.694,36.5389,23.7611,43.57,0.179
16-Aug-1948,0,5.67,35.1611,20.5778,43.57,0.179
17-Aug-1948,0,5.645,36.1944,19.2389,43.57,0.1767
18-Aug-1948,0.03,5.62,37.9,19.2,43.57,0.1767
19-Aug-1948,0.01,5.594,40.2167,20.0111,43.57,0.1767
20-Aug-1948,0,5.568,41.2778,21.6667,43.57,0.1767
21-Aug-1948,0,5.542,41.3,22.2389,43.57,0.1767
22-Aug-1948,0,5.515,40.1944,22.3222,43.57,0.1767
23-Aug-1948,0,5.487,38.5111,22.0222,43.57,0.1767
24-Aug-1948,1.15,5.459,36.4722,22.4167,43.57,0.1748
25-Aug-1948,2.73,5.431,34.3,21.3111,43.57,0.1767
26-Aug-1948,1.83,5.402,31.6111,20.75,43.57,0.1767
27-Aug-1948,1.98,5.373,33.7333,21.3722,43.57,0.1748
28-Aug-1948,1.47,5.343,34.9778,22.0222,43.57,0.1748
29-Aug-1948,0.6,5.313,35.2222,20.7611,43.57,0.1748
30-Aug-1948,1.76,5.283,35.9056,20.7167,43.57,0.1748
31-Aug-1948,0.02,5.252,36.3556,20.9333,43.57,0.1748
01-Sep-1948,0.01,5.221,35.7389,20.8611,43.53,0.1724
02-Sep-1948,0,5.189,35.3444,17.1056,43.53,0.1724
03-Sep-1948,0,5.157,35.7611,17.3889,43.53,0.1724
04-Sep-1948,0,5.125,35.8944,19.2389,43.53,0.1724
05-Sep-1948,0,5.092,36.9611,17.9667,43.53,0.1724
06-Sep-1948,0,5.059,37.7389,21.3556,43.53,0.1701
07-Sep-1948,1.4,5.026,36.6167,22.3333,43.53,0.1701
08-Sep-1948,5.55,4.992,33.8722,21.15,43.53,0.1701
09-Sep-1948,2.16,4.959,28.1722,17.0167,43.53,0.1701
10-Sep-1948,0,4.924,27.8611,13.1222,43.53,0.1701
11-Sep-1948,0,4.89,30.1944,11.6056,43.53,0.1701
12-Sep-1948,0,4.855,31.0556,12.3778,43.53,0.1701
13-Sep-1948,0,4.82,32.0278,15.8889,43.53,0.1701
14-Sep-1948,0,4.785,32.5556,17.5222,43.53,0.1701
15-Sep-1948,0,4.75,33.7333,15.7611,43.53,0.1701
16-Sep-1948,0,4.714,33.8667,16.9278,43.53,0.1682
17-Sep-1948,0,4.678,32.7778,20.2722,43.53,0.1682
18-Sep-1948,0,4.642,33.8722,20.2167,43.53,0.1682
19-Sep-1948,0,4.605,34.5722,21.2667,43.53,0.1682
20-Sep-1948,0,4.569,34.9722,20.3111,43.53,0.1682
21-Sep-1948,0,4.532,35.8833,19.5722,43.53,0.1682
22-Sep-1948,0.23,4.495,36.0667,20.15,43.53,0.1682
23-Sep-1948,0.05,4.458,35.5389,18.5722,43.53,0.1682
24-Sep-1948,0,4.421,34.1778,19.0667,43.53,0.1682
25-Sep-1948,0,4.384,29.9278,16.1,43.53,0.1682
26-Sep-1948,0,4.346,26.7833,11.0333,43.53,0.1682
27-Sep-1948,0,4.309,26.0444,9.1556,43.53,0.1682
28-Sep-1948,0,4.271,27.7222,10.5556,43.53,0.1659
29-Sep-1948,0,4.234,29.1333,10.4778,43.53,0.1659
30-Sep-1948,0,4.196,30.7,9.0556,43.53,0.1659
01-Oct-1948,0,4.158,31.3222,10.7,42.11,0.1701
02-Oct-1948,0,4.12,31.0722,12.0556,42.11,0.1682
03-Oct-1948,0,4.082,30.1889,12.4667,42.11,0.1682
04-Oct-1948,0,4.044,30.3944,11.85,42.11,0.1682
05-Oct-1948,0.01,4.006,31.0389,12.7722,42.11,0.1659
06-Oct-1948,0,3.968,30.5778,15.9444,42.11,0.1659
07-Oct-1948,0,3.93,26.2333,6.5833,42.11,0.164
08-Oct-1948,0.06,3.892,27.0389,8.1889,42.11,0.0972
09-Oct-1948,1.12,3.854,26.5,8.9889,42.11,0.0756
10-Oct-1948,20.4,3.816,22.4444,12.1333,42.11,0.081
11-Oct-1948,0,3.778,23.3389,10.7444,42.11,0.0772
12-Oct-1948,0.38,3.74,26.7444,7.7889,42.11,0.0756
13-Oct-1948,1.11,3.703,30.8444,11.3389,42.11,0.0756
14-Oct-1948,0.03,3.665,31.2167,14.0111,42.11,0.0741
15-Oct-1948,0.91,3.627,32.1833,11.85,42.11,0.0756
16-Oct-1948,3.79,3.59,29.1,12.7222,42.11,0.0756
17-Oct-1948,0.12,3.552,18.9,6.1,42.11,0.0756
18-Oct-1948,0,3.515,17.9833,-0.9333,42.11,0.0741
19-Oct-1948,0.17,3.478,22.3944,3.0556,42.11,0.0741
20-Oct-1948,0.4,3.441,23.2167,8.7833,42.11,0.0741
21-Oct-1948,0.58,3.404,22.6389,11.6,42.11,0.0741
22-Oct-1948,0.02,3.367,24.7889,10.3444,42.11,0.0756
23-Oct-1948,0,3.331,25.15,7.45,42.11,0.0756
24-Oct-1948,0,3.295,23.1833,4.7444,42.11,0.0756
25-Oct-1948,0,3.259,24.1278,5.15,42.11,0.0756
26-Oct-1948,0,3.223,24.4722,5.3056,42.11,0.0756
27-Oct-1948,0,3.187,25.3111,6.2056,42.11,0.0756
28-Oct-1948,0.1,3.152,24.3778,9.3611,42.11,0.0741
29-Oct-1948,0.04,3.116,26.4444,12.7889,42.11,0.0544
30-Oct-1948,2.09,3.081,27.4889,16.8111,42.11,0.0502
31-Oct-1948,1.49,3.047,27.1167,17.0278,42.11,0.0502
01-Nov-1948,1.83,3.012,24.9444,14.1056,32.83,0.0502
02-Nov-1948,0,2.978,24.7389,12.7611,32.83,0.0529
03-Nov-1948,0,2.944,29.0111,9.3444,32.83,0.0529
04-Nov-1948,0.19,2.911,29.5333,12.9167,32.83,0.0529
05-Nov-1948,0,2.878,21.55,9.2722,32.83,0.0529
06-Nov-1948,0.01,2.845,19.6611,5,32.83,0.0513
07-Nov-1948,0.1,2.812,21.4778,2.3611,32.83,0.0513
08-Nov-1948,0.01,2.78,21.5056,6.6056,32.83,0.0513
09-Nov-1948,0.38,2.748,15.6722,2.45,32.83,0.0513
10-Nov-1948,0.48,2.716,17.5722,-1.4,32.83,0.0513
11-Nov-1948,1.06,2.685,17.9778,0.4333,32.83,0.0513
12-Nov-1948,1.3,2.655,18.3833,5.6389,32.83,0.0529
13-Nov-1948,0,2.624,18.3556,7.9611,32.83,0.0529
14-Nov-1948,0.27,2.594,19.4556,7.3167,32.83,0.0529
15-Nov-1948,2.6,2.565,19.4,10.3444,32.83,0.0544
16-Nov-1948,0.24,2.535,23,12.5556,32.83,0.0544
17-Nov-1948,0.05,2.507,22.8167,3.1389,32.83,0.0529
18-Nov-1948,0,2.478,19.3889,6.6444,32.83,0.0529
19-Nov-1948,0,2.451,14.8222,3.9389,32.83,0.0529
20-Nov-1948,0,2.423,18.6667,-2.5889,32.83,0.0529
21-Nov-1948,0,2.396,14.7833,0.7722,32.83,0.0544
22-Nov-1948,0,2.37,11.3222,-0.9,32.83,0.0575
23-Nov-1948,0,2.344,15.0722,-3.8778,32.83,0.0575
24-Nov-1948,0.03,2.318,18.3056,-1.0167,32.83,0.0575
25-Nov-1948,0.1,2.293,22.5389,4.1444,32.83,0.0586
26-Nov-1948,0.78,2.268,20.2833,6.9111,32.83,0.0602
27-Nov-1948,1.18,2.244,18.5944,5,32.83,0.0617
28-Nov-1948,0.1,2.221,11.7944,2.2944,32.83,0.0575
29-Nov-1948,0.01,2.198,13.1778,-5.5944,32.83,0.0513
30-Nov-1948,0,2.175,16.4056,-3.0333,32.83,0.0502
01-Dec-1948,0,2.153,17.4444,-1.9944,22.96,0.0513
02-Dec-1948,0,2.132,16.8389,1.9944,22.96,0.0513
03-Dec-1948,0,2.111,20.2611,-2.2111,22.96,0.0513
04-Dec-1948,0,2.09,21.6944,5.2833,22.96,0.0513
05-Dec-1948,0,2.071,19.5056,8.2278,22.96,0.0513
06-Dec-1948,0,2.051,17.5611,-0.1833,22.96,0.0502
07-Dec-1948,0,2.033,15.4278,2.1167,22.96,0.0336
08-Dec-1948,0,2.015,16.3944,-2.0167,22.96,0.0266
09-Dec-1948,0,1.997,13.5278,0.3167,22.96,0.0266
10-Dec-1948,0,1.98,13.2778,-5.5667,22.96,0.0278
11-Dec-1948,0,1.964,20.4667,1.3,22.96,0.0278
12-Dec-1948,0.14,1.948,23.95,6.2389,22.96,0.0278
13-Dec-1948,2.03,1.933,26.8556,8.2333,22.96,0.0285
14-Dec-1948,8.12,1.918,25.0611,15.2222,22.96,0.0455
15-Dec-1948,0.27,1.904,24.2889,17.4,22.96,0.0602
16-Dec-1948,0.71,1.891,19.3278,3.9111,22.96,0.0575
17-Dec-1948,2.48,1.878,11.1667,4.3722,22.96,0.0575
18-Dec-1948,0.01,1.866,14.25,5.8722,22.96,0.0575
19-Dec-1948,0,1.854,13.8833,1.2611,22.96,0.0559
20-Dec-1948,0,1.844,16.5778,-1.5167,22.96,0.0559
21-Dec-1948,0,1.833,16.3611,3.2611,22.96,0.0559
22-Dec-1948,0.03,1.824,15.6111,2.0667,22.96,0.0559
23-Dec-1948,0.06,1.815,13.6722,4.3167,22.96,0.0343
24-Dec-1948,0.26,1.806,12.9,5.5944,22.96,0.0258
25-Dec-1948,0,1.799,6.6889,-1.0389,22.96,0.0328
26-Dec-1948,0.02,1.791,5.1278,-2.1833,22.96,0.0386
27-Dec-1948,0.07,1.785,11.9889,-0.1278,22.96,0.0386
28-Dec-1948,0.21,1.779,16.95,4.8833,22.96,0.0397
29-Dec-1948,0,1.774,12.8833,0.15,22.96,0.0397
30-Dec-1948,0,1.77,9.9667,-6.2,22.96,0.0397
31-Dec-1948,0,1.766,10.4278,-4.0722,22.96,0.0397
01-Jan-1949,0,1.76,13.9667,-3.2167,19.08,0.0397
02-Jan-1949,0,1.76,19.1222,4.3278,19.08,0.0397
03-Jan-1949,0,1.758,19.2056,5.9722,19.08,0.0409
04-Jan-1949,0.01,1.757,9.9556,-4.6611,19.08,0.0409
05-Jan-1949,0.01,1.756,8.8667,-7.5222,19.08,0.0409
06-Jan-1949,0,1.756,14.0222,-5.6278,19.08,0.0409
07-Jan-1949,0,1.757,16.1444,-2.4111,19.08,0.0409
08-Jan-1949,0.32,1.758,21.35,5.4667,19.08,0.0409
09-Jan-1949,0.43,1.76,20.85,6.2222,19.08,0.0409
10-Jan-1949,1.56,1.763,7.1833,-4.6167,19.08,0.0421
11-Jan-1949,1.98,1.766,0.4278,-4.0444,19.08,0.0421
12-Jan-1949,2.86,1.77,2.0444,-3.2389,19.08,0.0409
13-Jan-1949,0.28,1.775,7.7278,-1.2444,19.08,0.0409
14-Jan-1949,0.98,1.78,14.7,3.8167,19.08,0.0409
15-Jan-1949,4.07,1.786,18.8444,9.7778,19.08,0.0409
16-Jan-1949,7.91,1.792,12.0222,0.9056,19.08,0.0421
17-Jan-1949,0.88,1.8,2.1889,-7.4333,19.08,0.0409
18-Jan-1949,7.82,1.807,2.3,-5.8722,19.08,0.0421
19-Jan-1949,0.02,1.816,1.5556,-5.8556,19.08,0.0409
20-Jan-1949,0.29,1.825,3.0056,-6.6167,19.08,0.0409
21-Jan-1949,2.44,1.835,10.4556,-2.1444,19.08,0.0409
22-Jan-1949,11.05,1.845,12.7111,1.3444,19.08,0.0409
23-Jan-1949,9.86,1.856,18.9833,6.6833,19.08,0.0421
24-Jan-1949,34.92,1.868,14.0667,-1.3222,19.08,0.9915
25-Jan-1949,8.05,1.88,-0.1722,-7.55,19.08,0.3102
26-Jan-1949,16.73,1.893,0.0389,-6.1222,19.08,0.2253
27-Jan-1949,7.38,1.906,5.4111,-3.7278,19.08,0.5247
28-Jan-1949,0.04,1.92,2.7278,-5.2389,19.08,0.6867
29-Jan-1949,0.04,1.935,-4.4111,-11.1333,19.08,0.3102
30-Jan-1949,2.26,1.95,-5.5889,-12.2,19.08,0.1489
31-Jan-1949,0.25,1.966,-1.2722,-15.5944,19.08,0.0513
01-Feb-1949,0.01,1.983,2.7833,-13.0944,20.56,0.0421
02-Feb-1949,0.27,2,5.1556,-8.4278,20.56,0.0459
