datetime,P,PE,T_max,T_min,GF,Q
21-Sep-1948,0.03,2.348,21.8,7.2222,85.58,0.0663
22-Sep-1948,0.01,2.322,17.8111,1.65,85.58,0.0691
23-Sep-1948,0.01,2.295,16.7333,1.0944,85.58,0.0636
24-Sep-1948,0.01,2.269,14.7833,4.4222,85.58,0.0594
25-Sep-1948,0,2.242,15.9778,4.3944,85.58,0.058
26-Sep-1948,0,2.216,20.1889,1.7444,85.58,0.0553
27-Sep-1948,0,2.189,23.3722,2.4556,85.58,0.0511
28-Sep-1948,0,2.162,24.6,3.4,85.58,0.0511
29-Sep-1948,0.79,2.135,23.7278,5.0444,85.58,0.0484
30-Sep-1948,0.98,2.108,22.0722,9.6444,85.58,0.0484
01-Oct-1948,0.81,2.081,21.4722,11.4444,57.25,0.0484
02-Oct-1948,0.01,2.054,21.15,11.3111,57.25,0.047
03-Oct-1948,0,2.027,19.1444,4.2167,57.25,0.047
04-Oct-1948,0,2,14.9778,-2.7556,57.25,0.047
05-Oct-1948,1.5,1.973,13.0667,1.0167,57.25,0.047
06-Oct-1948,0.24,1.946,13.1333,4.15,57.25,0.0442
07-Oct-1948,0.63,1.919,17.0278,6.9222,57.25,0.0442
08-Oct-1948,25.37,1.892,17.2889,7.4278,57.25,0.0705
09-Oct-1948,0.07,1.865,13.3611,5.4944,57.25,0.2432
10-Oct-1948,4.8,1.838,12.5056,3.3222,57.25,0.2225
11-Oct-1948,6.41,1.811,14.8667,5.1444,57.25,0.1589
12-Oct-1948,0.09,1.785,14.1056,3.1556,57.25,0.1589
13-Oct-1948,4.61,1.758,12.5778,4.2056,57.25,0.1824
14-Oct-1948,0.73,1.731,11.65,4.1,57.25,0.1492
15-Oct-1948,0,1.704,15.3944,1.9222,57.25,0.1492
16-Oct-1948,0.51,1.678,19.0556,0.0889,57.25,0.1313
17-Oct-1948,17.58,1.651,17.6611,4.4333,57.25,0.1161
18-Oct-1948,0.68,1.625,11.0278,-1.9111,57.25,0.21
19-Oct-1948,0.52,1.599,10.0444,-4.5056,57.25,0.322
20-Oct-1948,0.24,1.572,9.4889,-1.8556,57.25,0.21
21-Oct-1948,0,1.546,9.2833,-4.6722,57.25,0.1589
22-Oct-1948,0,1.52,11.1667,-4.6111,57.25,0.1313
23-Oct-1948,0.22,1.495,13.1556,0.2444,57.25,0.1161
24-Oct-1948,0.13,1.469,14.1944,3.5389,57.25,0.1078
25-Oct-1948,0,1.443,14.9278,3.6778,57.25,0.0967
26-Oct-1948,0,1.418,15.5333,-0.65,57.25,0.094
27-Oct-1948,0,1.393,18.5944,-0.4833,57.25,0.0912
28-Oct-1948,0,1.368,19.1167,-0.2167,57.25,0.0871
29-Oct-1948,0,1.343,20.2444,0.0778,57.25,0.0871
30-Oct-1948,0,1.318,20.8222,-0.4222,57.25,0.0843
31-Oct-1948,2.06,1.294,18.5889,0.4111,57.25,0.0815
01-Nov-1948,0.9,1.269,16.4,5.3722,25.8,0.0843
02-Nov-1948,0.32,1.245,13.6611,7.0944,25.8,0.0912
03-Nov-1948,7.82,1.221,11.3556,5.0333,25.8,0.0967
04-Nov-1948,0.03,1.198,15.9278,7.2167,25.8,0.1161
05-Nov-1948,0.25,1.174,19.3556,8.6333,25.8,0.1354
06-Nov-1948,21.91,1.151,19.8667,10.5944,25.8,0.1907
07-Nov-1948,0.25,1.128,15.1222,4.0833,25.8,0.7034
08-Nov-1948,0,1.106,13.1889,-2.4722,25.8,0.456
09-Nov-1948,1.25,1.083,15.2833,-0.15,25.8,0.3012
10-Nov-1948,10.27,1.061,15.6833,0.1889,25.8,0.2626
11-Nov-1948,0.01,1.039,11.7056,-3.0222,25.8,0.4519
12-Nov-1948,0.01,1.018,9.4722,-2.4667,25.8,0.4339
13-Nov-1948,4.65,0.996,9.0333,-0.8389,25.8,0.3441
14-Nov-1948,0.04,0.975,8.1389,-2.95,25.8,0.322
15-Nov-1948,0.91,0.954,7.7222,-0.8833,25.8,0.3012
16-Nov-1948,1.1,0.934,9.2167,-3.2667,25.8,0.2764
17-Nov-1948,4.98,0.914,11.3444,-0.8278,25.8,0.2764
18-Nov-1948,0.01,0.894,12.7444,-4.1889,25.8,0.3441
19-Nov-1948,16.96,0.874,15.6167,0.0167,25.8,0.3372
20-Nov-1948,4.71,0.855,15.7556,5.0444,25.8,1.8102
21-Nov-1948,0.19,0.836,9.05,1.0556,25.8,1.6859
22-Nov-1948,7.17,0.818,7.4167,0.4222,25.8,1.0778
23-Nov-1948,0.07,0.8,6.4889,0.2056,25.8,1.1069
24-Nov-1948,0,0.782,5.3389,-1.6667,25.8,0.9949
25-Nov-1948,0,0.764,6.6611,-3.1333,25.8,0.8416
26-Nov-1948,2.71,0.747,9.9944,-3.7944,25.8,0.7089
27-Nov-1948,4.21,0.73,11.0333,-1.2722,25.8,0.7849
28-Nov-1948,4,0.714,7.5444,-2.0167,25.8,0.8789
29-Nov-1948,4.99,0.698,3.8333,-1.2056,25.8,0.8291
30-Nov-1948,0,0.682,4.0778,-1.6889,25.8,0.9037
01-Dec-1948,0.02,0.667,5.1944,-3.1667,18.56,0.854
02-Dec-1948,0,0.652,4.0889,-9.1167,18.56,0.7738
03-Dec-1948,0.02,0.637,6.45,-5.1167,18.56,0.7089
04-Dec-1948,0,0.623,8.65,-2.4611,18.56,0.6895
05-Dec-1948,0.06,0.61,10.6556,-3.3722,18.56,0.6702
06-Dec-1948,11.41,0.596,9.2944,-0.5833,18.56,1.1041
07-Dec-1948,0,0.583,8.6,-2.3944,18.56,1.8793
08-Dec-1948,0.04,0.571,8.4778,-4.1333,18.56,1.672
09-Dec-1948,0.01,0.559,2.2944,-8.2722,18.56,1.4509
10-Dec-1948,0.1,0.547,1.0167,-8.4944,18.56,1.1525
11-Dec-1948,0.39,0.536,0.8,-8.6278,18.56,0.9535
12-Dec-1948,19.24,0.525,5.8222,-4.6444,18.56,1.0253
13-Dec-1948,0.78,0.515,8.8444,-1.2889,18.56,3.731
14-Dec-1948,0,0.505,11.1056,-1.8833,18.56,3.123
15-Dec-1948,16.98,0.495,3.8778,-3.2833,18.56,2.6946
16-Dec-1948,14.46,0.486,1.5778,-1.8833,18.56,3.731
17-Dec-1948,0.03,0.477,2.0833,-2.9611,18.56,5.0023
18-Dec-1948,0.04,0.469,-0.9056,-8.0278,18.56,3.8554
19-Dec-1948,5.15,0.461,-1.4944,-6.7111,18.56,3.0815
20-Dec-1948,0.48,0.454,-2.4389,-7.4333,18.56,2.4597
21-Dec-1948,2.23,0.447,2.1222,-5.5667,18.56,1.9622
22-Dec-1948,0.18,0.441,3.3778,-2.1222,18.56,1.603
23-Dec-1948,0.25,0.435,0.7333,-5.5111,18.56,1.2934
24-Dec-1948,0.05,0.429,-2.2111,-8.9389,18.56,1.0778
25-Dec-1948,0.55,0.424,-4.1444,-12.95,18.56,0.912
26-Dec-1948,0,0.419,-6.0333,-14.8111,18.56,0.4836
27-Dec-1948,0,0.415,-2.8944,-15.2722,18.56,0.8568
28-Dec-1948,0,0.411,4.2778,-11.0278,18.56,1.0226
29-Dec-1948,22.46,0.408,6.5556,-1.4556,18.56,1.1331
30-Dec-1948,13.55,0.405,5.6556,-2.6889,18.56,9.3966
31-Dec-1948,2.34,0.403,-0.4,-6.6667,18.56,7.2824
01-Jan-1949,4.39,0.4,-2.4444,-5.5611,11.08,5.1267
02-Jan-1949,0.29,0.4,-0.3444,-5.9444,11.08,3.731
03-Jan-1949,0.02,0.399,2.1278,-8.1889,11.08,2.7499
04-Jan-1949,1.13,0.398,3.5389,-9.6111,11.08,2.1004
05-Jan-1949,16.55,0.398,4.9056,-3.7778,11.08,2.4597
06-Jan-1949,0.22,0.399,6.8167,-2.2222,11.08,6.3151
07-Jan-1949,0.02,0.4,5.8722,-2.1444,11.08,5.6518
08-Jan-1949,0,0.401,8.9278,-0.9722,11.08,4.3528
09-Jan-1949,0,0.403,12.1611,0.0111,11.08,3.4823
10-Jan-1949,0,0.405,10.3444,-1.3111,11.08,3.3165
11-Jan-1949,0,0.408,5.5667,-2.8833,11.08,3.4546
12-Jan-1949,0,0.411,0.7222,-5,11.08,3.3165
13-Jan-1949,0.01,0.415,1.5722,-3.8222,11.08,3.0401
14-Jan-1949,0.25,0.419,1.5722,-2.8222,11.08,2.6255
15-Jan-1949,0.38,0.424,2.3278,-4.2111,11.08,2.211
16-Jan-1949,1.57,0.429,7.1278,-0.5222,11.08,1.9346
17-Jan-1949,1.57,0.434,8.7222,0.7889,11.08,1.9346
18-Jan-1949,0.81,0.44,5.4222,-1.0389,11.08,1.7964
19-Jan-1949,2.77,0.447,10.4389,-1.2722,11.08,1.7273
20-Jan-1949,0.02,0.453,5.6056,-7.5389,11.08,1.6306
21-Jan-1949,10.5,0.461,1.5944,-6.5111,11.08,1.4786
22-Jan-1949,1.5,0.468,2.7667,-5.0444,11.08,1.824
23-Jan-1949,5.56,0.477,3.0778,-9.4278,11.08,1.8793
24-Jan-1949,14.21,0.485,5.1389,-3.5389,11.08,2.7223
25-Jan-1949,0.08,0.494,6.4611,-1.15,11.08,6.4533
26-Jan-1949,13.6,0.504,2.7056,-2.6667,11.08,7.006
27-Jan-1949,9.78,0.514,2.3333,-2.6,11.08,7.2824
28-Jan-1949,5.64,0.524,6.65,-2.0611,11.08,9.0512
