datetime,P,PE,T_max,T_min,GF,Q
31-Jan-1948,0,1.007,0.5389,-11.3333,24.4,-99
01-Feb-1948,0,1.028,1.7778,-12.4167,22.29,-99
02-Feb-1948,2.8,1.05,-0.7111,-8.3444,22.29,-99
03-Feb-1948,1.01,1.072,0.4778,-5.1278,22.29,-99
04-Feb-1948,0.75,1.095,-0.3722,-8.5056,22.29,-99
05-Feb-1948,1.35,1.119,-3.8611,-8.2667,22.29,-99
06-Feb-1948,0.11,1.143,0.3111,-8.3,22.29,-99
07-Feb-1948,0.32,1.169,0.6278,-5.4833,22.29,-99
08-Feb-1948,0,1.195,-4.4556,-16.9889,22.29,-99
09-Feb-1948,0,1.221,2.2389,-17.2278,22.29,-99
10-Feb-1948,2.28,1.249,0.3,-7.2167,22.29,-99
11-Feb-1948,1.33,1.277,-0.1222,-13.0444,22.29,-99
12-Feb-1948,0.85,1.305,-9,-13.9611,22.29,-99
13-Feb-1948,0,1.335,-3.9778,-12.9944,22.29,-99
14-Feb-1948,0,1.365,5.0722,-11.65,22.29,-99
15-Feb-1948,0,1.396,10.5222,-2.0222,22.29,-99
16-Feb-1948,0,1.427,17.3389,-0.7722,22.29,-99
17-Feb-1948,0,1.459,20.7611,-0.7778,22.29,-99
18-Feb-1948,0,1.492,19.5722,4.7333,22.29,-99
19-Feb-1948,0,1.525,14.7667,-2.0667,22.29,-99
20-Feb-1948,1.23,1.559,-0.3333,-7.7611,22.29,-99
21-Feb-1948,0.8,1.593,0.1167,-7.6667,22.29,-99
22-Feb-1948,0.04,1.628,4.8778,-8.4056,22.29,-99
23-Feb-1948,1.09,1.664,3.0778,-1.6944,22.29,-99
24-Feb-1948,3.38,1.7,6.35,1.0722,22.29,-99
25-Feb-1948,1.11,1.737,6.9778,-1.0944,22.29,-99
26-Feb-1948,13.65,1.774,14.55,3.7167,22.29,-99
27-Feb-1948,11.15,1.812,15.2056,6.0278,22.29,-99
28-Feb-1948,0,1.851,11.9667,0.4389,22.29,-99
29-Feb-1948,1.45,1.89,8.6444,-2.8056,22.29,-99
01-Mar-1948,15.82,1.929,2.5667,-0.4222,32.82,-99
02-Mar-1948,1.82,1.969,0.7111,-2.6444,32.82,-99
03-Mar-1948,0.02,2.009,-0.7167,-4.6278,32.82,-99
04-Mar-1948,2.81,2.05,0.2944,-4.8222,32.82,-99
05-Mar-1948,3,2.091,0.6111,-3.3833,32.82,-99
06-Mar-1948,2.03,2.133,-0.2167,-11.0167,32.82,-99
07-Mar-1948,0,2.175,0.9278,-12.1,32.82,-99
08-Mar-1948,0,2.218,4.7611,-7.95,32.82,-99
09-Mar-1948,2.38,2.261,0.2444,-8.1,32.82,-99
10-Mar-1948,1.77,2.304,-7.5167,-16.6722,32.82,-99
11-Mar-1948,0.72,2.348,-10.85,-14.9389,32.82,-99
12-Mar-1948,0,2.392,3.5333,-16.3389,32.82,-99
13-Mar-1948,0,2.437,9.75,-4.1167,32.82,-99
14-Mar-1948,0,2.481,11.2,1.7889,32.82,-99
15-Mar-1948,0,2.526,14.1111,2.7056,32.82,-99
16-Mar-1948,0,2.572,9.7222,-0.8778,32.82,-99
17-Mar-1948,0.04,2.618,14.5889,-2.9278,32.82,-99
18-Mar-1948,14.07,2.664,16.6167,6.2333,32.82,-99
19-Mar-1948,1.5,2.71,21.1778,8.6,32.82,-99
20-Mar-1948,0,2.757,22.5944,8.5333,32.82,-99
21-Mar-1948,0,2.803,19.2111,4.8056,32.82,-99
22-Mar-1948,0.23,2.851,10.05,2.3889,32.82,-99
23-Mar-1948,0.23,2.898,22.3333,-0.0722,32.82,-99
24-Mar-1948,0,2.945,25.2,5.1556,32.82,-99
25-Mar-1948,0.36,2.993,25.2944,12.4333,32.82,-99
26-Mar-1948,0,3.041,20.6667,-0.2111,32.82,-99
27-Mar-1948,0.04,3.089,3.0833,-1.7611,32.82,-99
28-Mar-1948,0,3.137,14.6111,-5.5278,32.82,-99
29-Mar-1948,0,3.185,20.9833,5.1056,32.82,-99
30-Mar-1948,0,3.234,19.95,7.3444,32.82,-99
31-Mar-1948,0.47,3.282,15.0778,4.0222,32.82,-99
01-Apr-1948,0.22,3.331,18.7611,-1.75,54.85,-99
02-Apr-1948,0,3.38,22.7389,-0.0389,54.85,-99
03-Apr-1948,0,3.428,22.4667,9.45,54.85,-99
04-Apr-1948,0,3.477,26.8222,11.9667,54.85,-99
05-Apr-1948,0,3.526,23.8333,10.7889,54.85,-99
06-Apr-1948,0,3.575,30.6667,10.1556,54.85,-99
07-Apr-1948,0,3.624,25.8778,10.2,54.85,-99
08-Apr-1948,0,3.673,20.4833,5.7556,54.85,-99
09-Apr-1948,0,3.721,22.3444,4.9833,54.85,-99
10-Apr-1948,0,3.77,29.1833,11.6944,54.85,-99
11-Apr-1948,0,3.819,27.5444,8.9056,54.85,-99
12-Apr-1948,0,3.868,16.3444,6.9333,54.85,-99
13-Apr-1948,0,3.916,17.9,4.6,54.85,-99
14-Apr-1948,0,3.965,24.0667,3.1222,54.85,-99
15-Apr-1948,0,4.013,28.4,12.3889,54.85,-99
16-Apr-1948,0,4.062,27.8778,7.0333,54.85,-99
17-Apr-1948,0,4.11,30.8944,10.4833,54.85,-99
18-Apr-1948,0,4.158,31.5389,18.5,54.85,-99
19-Apr-1948,0.85,4.205,28.9556,20.0611,54.85,-99
20-Apr-1948,0.23,4.253,24.7,11.2222,54.85,-99
21-Apr-1948,3.06,4.301,26.3556,8.6833,54.85,-99
22-Apr-1948,4.5,4.348,27.4667,13.2,54.85,-99
23-Apr-1948,2.94,4.395,25.8,15.0167,54.85,-99
24-Apr-1948,26.47,4.442,24.5444,12.6667,54.85,-99
25-Apr-1948,7.33,4.488,20.85,12.7056,54.85,-99
26-Apr-1948,0,4.534,23.8056,10.95,54.85,-99
27-Apr-1948,0,4.58,24.2833,7.5111,54.85,-99
28-Apr-1948,0,4.626,23.6833,10.0056,54.85,-99
29-Apr-1948,0,4.671,24.15,8.1833,54.85,-99
30-Apr-1948,0.56,4.716,32.5278,15.5833,54.85,-99
01-May-1948,0.36,4.761,26.4444,12.6833,58.81,-99
02-May-1948,4.5,4.806,23.4722,11.7889,58.81,-99
03-May-1948,2.38,4.85,20.4722,10.8111,58.81,-99
04-May-1948,1.32,4.893,23.4167,6.3111,58.81,-99
05-May-1948,0.02,4.937,22.4556,14.6667,58.81,-99
06-May-1948,0,4.98,18.8389,7.9111,58.81,-99
07-May-1948,0,5.022,24.2111,4.5,58.81,-99
08-May-1948,0,5.064,27.6333,14.6222,58.81,-99
09-May-1948,0.12,5.106,28.8722,20.4722,58.81,-99
10-May-1948,1.09,5.147,22.8833,10.6,58.81,-99
11-May-1948,0,5.188,13.1556,8.2278,58.81,-99
12-May-1948,0,5.228,21.4556,4.2667,58.81,-99
13-May-1948,0,5.268,25.8444,7.5833,58.81,-99
14-May-1948,0,5.307,29.0278,13.8167,58.81,-99
15-May-1948,0,5.346,28.1111,18.5444,58.81,-99
16-May-1948,0,5.384,30.5722,11.1833,58.81,-99
17-May-1948,0,5.422,29.8667,12.8833,58.81,-99
18-May-1948,0,5.459,29.4056,13.3167,58.81,-99
19-May-1948,0,5.496,29.55,13.6611,58.81,-99
20-May-1948,0,5.532,31.6278,12.8667,58.81,-99
21-May-1948,0,5.567,35.3333,17.0833,58.81,-99
22-May-1948,3.77,5.602,32.8056,19.4389,58.81,-99
23-May-1948,4.59,5.636,30.7889,18.8833,58.81,-99
24-May-1948,5.38,5.67,25.1889,15.5389,58.81,-99
25-May-1948,0,5.703,21.75,10.9167,58.81,-99
26-May-1948,0,5.736,23.9722,6.7722,58.81,-99
27-May-1948,0,5.768,27.4667,8.9111,58.81,-99
28-May-1948,0,5.799,30.0167,10.45,58.81,-99
29-May-1948,5.17,5.829,28.7556,15.4278,58.81,-99
30-May-1948,10.49,5.859,25.6056,15.7778,58.81,-99
31-May-1948,0.86,5.889,26.5667,13.15,58.81,-99
01-Jun-1948,0,5.917,28.6833,14.6944,45.88,-99
02-Jun-1948,0,5.945,29.15,13.7278,45.88,-99
03-Jun-1948,0,5.972,30.7722,14.4556,45.88,-99
04-Jun-1948,0,5.999,35.7833,18.9778,45.88,-99
05-Jun-1948,0,6.025,35.2278,18.05,45.88,-99
06-Jun-1948,4.61,6.05,34.5222,15.0333,45.88,-99
07-Jun-1948,2.76,6.074,32.2889,17.9444,45.88,-99
08-Jun-1948,2.02,6.098,31.1333,18.5111,45.88,-99
09-Jun-1948,0,6.12,34.8722,11.5056,45.88,-99
10-Jun-1948,0,6.143,35.0667,17.1056,45.88,-99
11-Jun-1948,0,6.164,36.5056,17.4444,45.88,-99
12-Jun-1948,0,6.185,35.3056,22.5278,45.88,-99
13-Jun-1948,2.49,6.205,29.8444,16.6889,45.88,-99
14-Jun-1948,24.1,6.224,36.9722,17.9444,45.88,-99
15-Jun-1948,30.03,6.242,32.6444,16.9222,45.88,-99
16-Jun-1948,16,6.259,27.1111,16.8889,45.88,-99
17-Jun-1948,10.09,6.276,36.5333,18.2389,45.88,-99
18-Jun-1948,8.16,6.292,28.6,18.8889,45.88,-99
19-Jun-1948,5.4,6.307,22.1222,13.2722,45.88,-99
20-Jun-1948,22.58,6.322,25.8722,15.8611,45.88,-99
21-Jun-1948,30.99,6.335,23.7056,18.2167,45.88,-99
22-Jun-1948,9.17,6.348,31.7778,18.6944,45.88,-99
23-Jun-1948,2.32,6.36,26.6111,18.5444,45.88,-99
24-Jun-1948,17.75,6.371,28.8778,17.9444,45.88,-99
25-Jun-1948,18.73,6.381,29.6944,16.9222,45.88,-99
26-Jun-1948,13.26,6.391,29.0611,17.8111,45.88,-99
27-Jun-1948,31.04,6.4,27.1056,16.9222,45.88,-99
28-Jun-1948,18.42,6.407,27.0167,16.9222,45.88,-99
29-Jun-1948,0.24,6.414,31.0556,15.5778,45.88,-99
30-Jun-1948,0,6.421,31.6,15.8111,45.88,-99
01-Jul-1948,0,6.426,32.8389,19.8278,48.22,-99
02-Jul-1948,0,6.43,30.4333,19.2389,48.22,-99
03-Jul-1948,1.63,6.434,29.8,20.1556,48.22,-99
04-Jul-1948,0.27,6.437,32.2833,19.7389,48.22,-99
05-Jul-1948,0,6.439,33.0667,21.2667,48.22,-99
06-Jul-1948,0,6.44,33.4167,18.8222,48.22,-99
07-Jul-1948,1.66,6.44,34.2222,20.25,48.22,-99
08-Jul-1948,1.58,6.44,31.0833,20.1,48.22,-99
09-Jul-1948,10.67,6.439,28.7833,18.3111,48.22,-99
10-Jul-1948,14.2,6.436,26.4556,19.5111,48.22,-99
11-Jul-1948,4.47,6.433,25.5944,19.15,48.22,-99
12-Jul-1948,6.85,6.429,29.9833,19.3778,48.22,-99
13-Jul-1948,0,6.425,31.6278,19.1389,48.22,-99
14-Jul-1948,28.28,6.419,33.4278,19.9333,48.22,-99
15-Jul-1948,3.72,6.413,30.9444,17.4833,48.22,-99
16-Jul-1948,18.7,6.406,29.4167,18.4444,48.22,-99
17-Jul-1948,18.7,6.398,31.4444,17.3,48.22,-99
18-Jul-1948,6.61,6.389,31.4556,18.4,48.22,-99
19-Jul-1948,4.44,6.379,32.6444,18.9556,48.22,-99
20-Jul-1948,2.98,6.369,33.4833,19.8389,48.22,-99
21-Jul-1948,27.54,6.357,33.3056,23.4333,48.22,-99
22-Jul-1948,3.7,6.345,31.5167,20.0778,48.22,-99
23-Jul-1948,0,6.332,27.85,13.8667,48.22,-99
24-Jul-1948,0,6.318,31.5333,18.1722,48.22,-99
25-Jul-1948,0,6.304,35.5833,23.2667,48.22,-99
26-Jul-1948,0.54,6.289,31.1278,21.9722,48.22,-99
27-Jul-1948,0,6.272,34.7667,22.2111,48.22,-99
28-Jul-1948,3.33,6.255,34.4611,22.7111,48.22,-99
29-Jul-1948,0.81,6.238,34.9722,24.5111,48.22,-99
30-Jul-1948,0,6.219,29.5778,18.9,48.22,-99
31-Jul-1948,0,6.2,31.9556,15.9056,48.22,-99
01-Aug-1948,0,6.18,32.8333,18.1222,58.38,-99
02-Aug-1948,0.84,6.159,33.5,20.7556,58.38,-99
03-Aug-1948,0.06,6.138,30.6833,19.7333,58.38,-99
04-Aug-1948,0,6.115,26.7944,15.4722,58.38,-99
05-Aug-1948,0,6.092,26.2889,11.9278,58.38,-99
06-Aug-1948,0.23,6.068,22.8722,17.3056,58.38,-99
07-Aug-1948,0.03,6.044,27.6056,16.6444,58.38,-99
08-Aug-1948,0.02,6.019,29.9111,18.0611,58.38,-99
09-Aug-1948,2.02,5.993,29.4944,19.8444,58.38,-99
10-Aug-1948,0.49,5.966,30.6778,19.85,58.38,-99
11-Aug-1948,4.38,5.939,33.5278,20.3778,58.38,-99
12-Aug-1948,16.98,5.911,31.8611,18.4333,58.38,-99
13-Aug-1948,22.51,5.882,26.9,19.8056,58.38,-99
14-Aug-1948,1.09,5.852,29.7278,19.5389,58.38,-99
15-Aug-1948,5.89,5.822,31.8556,18.5944,58.38,-99
16-Aug-1948,0.83,5.792,33.3278,17.4389,58.38,-99
17-Aug-1948,0,5.76,34.2833,20.4111,58.38,-99
18-Aug-1948,0.01,5.728,34.9389,20.9,58.38,-99
19-Aug-1948,0,5.696,35.2389,20.8667,58.38,-99
20-Aug-1948,0,5.662,35.9722,21.9778,58.38,-99
21-Aug-1948,0,5.628,36.9556,21.9944,58.38,-99
22-Aug-1948,0,5.594,37.0111,21.8278,58.38,-99
23-Aug-1948,0,5.559,36.15,21.6111,58.38,-99
24-Aug-1948,0,5.523,35.0222,20.5333,58.38,-99
25-Aug-1948,0,5.487,32.4611,19.4444,58.38,-99
26-Aug-1948,5.9,5.45,29.1556,21.2222,58.38,-99
27-Aug-1948,0.03,5.413,31.8,20.2389,58.38,-99
28-Aug-1948,0,5.375,35.1833,20.3167,58.38,-99
29-Aug-1948,0,5.337,34.7389,19.5056,58.38,-99
30-Aug-1948,0,5.298,35.3667,20.7,58.38,-99
31-Aug-1948,0,5.258,36.3389,20.6222,58.38,-99
01-Sep-1948,0.12,5.219,36.5167,19.6167,51.71,-99
02-Sep-1948,0.33,5.178,32,19.2,51.71,-99
03-Sep-1948,0.13,5.137,33.0556,17.6278,51.71,-99
04-Sep-1948,0,5.096,33.6,17.1222,51.71,-99
05-Sep-1948,0.06,5.054,33.4833,17.7,51.71,-99
06-Sep-1948,4.76,5.012,32.8333,18.4111,51.71,-99
07-Sep-1948,7.27,4.97,29.3833,17.8611,51.71,-99
08-Sep-1948,20.15,4.927,24.0833,13.3389,51.71,-99
09-Sep-1948,0,4.883,26.2444,9.0722,51.71,-99
10-Sep-1948,0,4.839,28.7056,10.5556,51.71,-99
11-Sep-1948,0,4.795,32.8556,15.0111,51.71,-99
12-Sep-1948,0,4.751,30.8056,15.8944,51.71,-99
13-Sep-1948,0,4.706,30.1778,13.6722,51.71,-99
14-Sep-1948,0,4.661,31.9944,13.4722,51.71,-99
15-Sep-1948,0,4.615,32.8389,14.8944,51.71,-99
16-Sep-1948,0,4.57,32.1722,18.2444,51.71,-99
17-Sep-1948,0,4.524,32.15,19.7056,51.71,-99
18-Sep-1948,0,4.477,34.4278,20.3,51.71,-99
19-Sep-1948,0,4.431,33.8667,21.5444,51.71,-99
20-Sep-1948,0.71,4.384,35.1278,22.4944,51.71,-99
21-Sep-1948,0.16,4.337,34.1833,19.1833,51.71,-99
22-Sep-1948,0.32,4.29,33.2889,18.2944,51.71,-99
23-Sep-1948,0.37,4.242,28.8944,16.4444,51.71,-99
24-Sep-1948,10.73,4.194,26.1111,14.2444,51.71,-99
25-Sep-1948,0.1,4.146,23.8,12.1833,51.71,-99
26-Sep-1948,0,4.098,23.4778,7.4167,51.71,-99
27-Sep-1948,0,4.05,23.7,6.6722,51.71,-99
28-Sep-1948,0,4.002,25.4556,7.2667,51.71,-99
29-Sep-1948,0,3.954,25.8611,7.4167,51.71,-99
30-Sep-1948,0,3.905,27.6611,6.9833,51.71,-99
01-Oct-1948,0,3.856,28.8444,7.5611,35.08,-99
02-Oct-1948,0,3.808,25.1,10.0056,35.08,-99
03-Oct-1948,0.03,3.759,25.1556,11.5944,35.08,-99
04-Oct-1948,0,3.71,24.8278,10.3778,35.08,-99
05-Oct-1948,1.17,3.661,28.3889,13.9222,35.08,-99
06-Oct-1948,9.48,3.612,23.3111,8.8,35.08,-99
07-Oct-1948,0,3.564,15.2333,3.8556,35.08,-99
08-Oct-1948,0,3.515,24.9944,4.4333,35.08,-99
09-Oct-1948,0,3.466,25.95,7.7,35.08,-99
10-Oct-1948,0,3.417,22.9167,6.9889,35.08,-99
11-Oct-1948,0,3.368,19.9167,0.3278,35.08,-99
12-Oct-1948,0,3.32,26.0444,1.8833,35.08,-99
13-Oct-1948,0,3.271,27.1778,9.0556,35.08,-99
14-Oct-1948,0,3.223,24.1944,4.1611,35.08,-99
15-Oct-1948,1.08,3.174,26.7389,5.4944,35.08,-99
16-Oct-1948,1,3.126,23.2111,6.7611,35.08,-99
17-Oct-1948,0,3.078,13.5278,-1.2167,35.08,-99
18-Oct-1948,0,3.03,20.8444,-2.1389,35.08,-99
19-Oct-1948,0,2.982,24.1333,0.4778,35.08,-99
20-Oct-1948,0.12,2.934,21.3389,6.6778,35.08,-99
21-Oct-1948,0.06,2.887,21.0944,7.7889,35.08,-99
22-Oct-1948,0,2.84,26.0389,1.3,35.08,-99
23-Oct-1948,0,2.793,18.4,1.5611,35.08,-99
24-Oct-1948,0,2.746,21.0778,-1.0722,35.08,-99
25-Oct-1948,0,2.699,23.6722,3.15,35.08,-99
26-Oct-1948,0,2.653,24.3778,5.3833,35.08,-99
27-Oct-1948,0.03,2.607,23.4056,6.8278,35.08,-99
28-Oct-1948,1.53,2.561,23.2444,8.6167,35.08,-99
29-Oct-1948,5.44,2.516,23.3833,13.0667,35.08,-99
30-Oct-1948,9.83,2.471,22.3611,11.75,35.08,-99
31-Oct-1948,0.01,2.426,21.5778,9.2667,35.08,-99
01-Nov-1948,38.5,2.382,18.6167,12.3,34.31,-99
02-Nov-1948,0.02,2.338,19.1944,10.1,34.31,-99
03-Nov-1948,0,2.294,19.8556,7.5444,34.31,-99
04-Nov-1948,0.72,2.251,17.5278,8.4778,34.31,-99
05-Nov-1948,0.53,2.208,9.8111,4.7778,34.31,-99
06-Nov-1948,0,2.165,14.2056,1.3722,34.31,-99
07-Nov-1948,0,2.123,16.6278,0.8222,34.31,-99
08-Nov-1948,0,2.082,12.9778,3.2389,34.31,-99
09-Nov-1948,0,2.04,7.7056,-2.0611,34.31,-99
10-Nov-1948,0,2,13.2111,-3.6611,34.31,-99
11-Nov-1948,0,1.96,14.7,0.25,34.31,-99
12-Nov-1948,0,1.92,14.0556,1.5778,34.31,-99
13-Nov-1948,0,1.88,16.3722,-2.75,34.31,-99
14-Nov-1948,0,1.842,18.3444,1.0167,34.31,-99
15-Nov-1948,0,1.803,17.1167,4.1278,34.31,-99
16-Nov-1948,0,1.766,16.0778,6.7833,34.31,-99
17-Nov-1948,0,1.728,20.2556,2.3056,34.31,-99
18-Nov-1948,1.44,1.692,17.0889,5.1611,34.31,-99
19-Nov-1948,2.47,1.656,6.1611,-4.1667,34.31,-99
20-Nov-1948,0,1.62,2.3333,-4.5944,34.31,-99
21-Nov-1948,0,1.585,2.7722,-5.3444,34.31,-99
22-Nov-1948,0,1.551,2.4889,-5.1778,34.31,-99
23-Nov-1948,0,1.517,8.7111,-4.0222,34.31,-99
24-Nov-1948,0,1.484,10.1556,-1.7222,34.31,-99
25-Nov-1948,0,1.452,12.1556,1.3611,34.31,-99
26-Nov-1948,0,1.42,12.3833,-2.0611,34.31,-99
27-Nov-1948,25.33,1.389,7.7778,-0.1556,34.31,-99
28-Nov-1948,1.57,1.358,4.9167,-2.1333,34.31,-99
29-Nov-1948,0,1.328,5.8333,-5.7111,34.31,-99
30-Nov-1948,0,1.299,9.1,-3.0667,34.31,-99
01-Dec-1948,0,1.27,12.8278,-1.3611,28.79,-99
02-Dec-1948,0,1.242,9.6056,-1.05,28.79,-99
03-Dec-1948,0,1.215,16.1056,-1.4944,28.79,-99
04-Dec-1948,0.16,1.189,15.5833,4.3,28.79,-99
05-Dec-1948,0.38,1.163,13.9111,-1.1944,28.79,-99
06-Dec-1948,0,1.138,7.6222,-3.1278,28.79,-99
07-Dec-1948,0,1.113,7.2333,-5.1556,28.79,-99
08-Dec-1948,0.04,1.09,8.1222,-1.8389,28.79,-99
09-Dec-1948,0.03,1.067,3.7,-5.1889,28.79,-99
10-Dec-1948,0,1.045,6.4556,-9.4889,28.79,-99
11-Dec-1948,0,1.023,11.5167,-0.15,28.79,-99
12-Dec-1948,0,1.003,14.6333,-2.8444,28.79,-99
13-Dec-1948,0.02,0.983,17.8167,0.5611,28.79,-99
14-Dec-1948,0.02,0.964,16.8,2.3056,28.79,-99
15-Dec-1948,0,0.945,7.3278,-1.7889,28.79,-99
16-Dec-1948,0,0.928,8.1722,-7.6889,28.79,-99
17-Dec-1948,0,0.911,6.9167,-5.8944,28.79,-99
18-Dec-1948,0,0.895,6.9722,-0.65,28.79,-99
19-Dec-1948,0,0.88,7.9,-6.7222,28.79,-99
20-Dec-1948,0,0.866,10.4111,-3.6111,28.79,-99
21-Dec-1948,0,0.852,10.4,-1.9333,28.79,-99
22-Dec-1948,0,0.839,7.8944,-2.8667,28.79,-99
23-Dec-1948,7.26,0.827,4.6833,-1.1222,28.79,-99
24-Dec-1948,0.87,0.816,0.0167,-2.0667,28.79,-99
25-Dec-1948,0.01,0.806,-1.0444,-9.0167,28.79,-99
26-Dec-1948,0,0.796,-0.7889,-10.2778,28.79,-99
27-Dec-1948,0,0.788,2.6611,-3.8333,28.79,-99
28-Dec-1948,0.14,0.78,13.2222,-0.3333,28.79,-99
29-Dec-1948,0,0.773,2.3,-6.6056,28.79,-99
30-Dec-1948,0,0.767,5.0222,-11.3667,28.79,-99
31-Dec-1948,0,0.761,3.4222,-7.2333,28.79,-99
01-Jan-1949,0,0.75,8.4222,-5,24.4,-99
02-Jan-1949,0,0.753,14.0722,-5.3556,24.4,-99
03-Jan-1949,39.65,0.75,10.2333,-4.1056,24.4,-99
04-Jan-1949,0,0.748,-0.4444,-10.9111,24.4,-99
05-Jan-1949,0,0.747,2.9833,-7.9944,24.4,-99
06-Jan-1949,0,0.747,9.5667,-3.4778,24.4,-99
07-Jan-1949,0,0.747,8.4333,-1.3722,24.4,-99
08-Jan-1949,0.16,0.749,13.2778,1.7889,24.4,-99
09-Jan-1949,14.07,0.751,7.7389,-12.2722,24.4,-99
10-Jan-1949,16.7,0.754,-8.3778,-13.85,24.4,-99
11-Jan-1949,10.31,0.758,-6.5278,-10.4667,24.4,-99
12-Jan-1949,0.11,0.763,-0.1389,-9.1722,24.4,-99
13-Jan-1949,0,0.768,4.4333,-5.2278,24.4,-99
14-Jan-1949,0.14,0.774,4.0278,-0.5889,24.4,-99
15-Jan-1949,10.95,0.782,7.1222,1.9667,24.4,-99
16-Jan-1949,0,0.79,3.2833,-9.4222,24.4,-99
17-Jan-1949,0.25,0.799,-5.3722,-14.3,24.4,-99
18-Jan-1949,9.57,0.808,-4.1444,-8.0667,24.4,-99
19-Jan-1949,0,0.819,-6,-15.7556,24.4,-99
20-Jan-1949,0,0.83,-2.2056,-16.5556,24.4,-99
21-Jan-1949,0.03,0.842,-1.5056,-9.6278,24.4,-99
22-Jan-1949,2.12,0.855,2.5556,-8.7667,24.4,-99
23-Jan-1949,11.37,0.869,5.9389,-3.8056,24.4,-99
24-Jan-1949,2.88,0.883,-3.3556,-14.3056,24.4,-99
25-Jan-1949,4.77,0.899,-11.0944,-14.8722,24.4,-99
26-Jan-1949,2.25,0.915,-5.1167,-12.1611,24.4,-99
27-Jan-1949,17.6,0.932,-2.8,-7.2444,24.4,-99
28-Jan-1949,0.01,0.95,-5.4389,-13.2111,24.4,-99
29-Jan-1949,0,0.968,-11.4444,-16.6556,24.4,-99
30-Jan-1949,0,0.987,-10.3889,-14.0167,24.4,-99
31-Jan-1949,0,1.007,-1.0111,-15.15,24.4,-99
01-Feb-1949,0,1.028,1.5056,-13.4167,22.29,-99
02-Feb-1949,0.01,1.05,0.4111,-11.3056,22.29,-99
03-Feb-1949,0.66,1.072,1.5444,-2.4333,22.29,-99
04-Feb-1949,0.04,1.095,-0.5444,-6.2056,22.29,-99
05-Feb-1949,0.01,1.119,1.6944,-4.2389,22.29,-99
06-Feb-1949,0,1.143,1.4222,-6.6611,22.29,-99
07-Feb-1949,0,1.169,5.2556,-5.8722,22.29,-99
08-Feb-1949,0,1.195,4.7333,-1.7833,22.29,-99
09-Feb-1949,0,1.221,4.8,-5.4444,22.29,-99
10-Feb-1949,0,1.249,5.3833,-6.4278,22.29,-99
11-Feb-1949,0,1.277,11.7056,1.1556,22.29,-99
12-Feb-1949,11.54,1.305,11.0611,-4.1111,22.29,-99
13-Feb-1949,1.1,1.335,-3.3167,-13.15,22.29,-99
14-Feb-1949,4.92,1.365,-2.75,-10.9722,22.29,-99
15-Feb-1949,0,1.396,4.65,-8.1167,22.29,-99
16-Feb-1949,0,1.427,4.9222,-3.95,22.29,-99
17-Feb-1949,0,1.459,11.5222,-2.2778,22.29,-99
18-Feb-1949,0,1.492,15.9278,1.6778,22.29,-99
19-Feb-1949,0,1.525,10.35,-2.5222,22.29,-99
20-Feb-1949,0.22,1.559,0.0056,-7.5667,22.29,-99
21-Feb-1949,0.15,1.593,0.6167,-6.5889,22.29,-99
22-Feb-1949,0.03,1.628,13.65,-3.3111,22.29,-99
23-Feb-1949,2.54,1.664,15.6278,2.8444,22.29,-99
24-Feb-1949,0.07,1.7,12.7722,0.9333,22.29,-99
25-Feb-1949,0,1.737,7.6722,-3.7,22.29,-99
26-Feb-1949,18.8,1.774,5.2833,-0.8944,22.29,-99
