datetime,P,PE,T_max,T_min,GF,Q
08-Feb-1948,0.49,2.057,13.6556,2.6167,34.17,0
09-Feb-1948,0.04,2.084,11.9389,-3.8,34.17,0
10-Feb-1948,0.01,2.111,13.5278,-1.8333,34.17,0
11-Feb-1948,0.05,2.139,22.0833,2.2278,34.17,0
12-Feb-1948,0.19,2.167,12.8667,-4.9111,34.17,0
13-Feb-1948,0.01,2.196,14.1111,-3.9,34.17,0
14-Feb-1948,0,2.226,18.2833,-2.5833,34.17,0
15-Feb-1948,0,2.256,19.9,-1.3389,34.17,0
16-Feb-1948,0,2.287,25.5778,4.4833,34.17,0
17-Feb-1948,0.12,2.319,28.2556,4.4278,34.17,0
18-Feb-1948,0.1,2.351,25.2333,11.3,34.17,0
19-Feb-1948,0.23,2.383,26.55,14.3444,34.17,0
20-Feb-1948,0.7,2.416,21.8333,9.3278,34.17,0
21-Feb-1948,9.85,2.45,13.9333,6.0944,34.17,0
22-Feb-1948,0.41,2.484,13.5444,0.8944,34.17,0
23-Feb-1948,1.04,2.519,15.65,4.0111,34.17,0
24-Feb-1948,3.23,2.554,21.85,10.5667,34.17,0
25-Feb-1948,2.73,2.589,22.3889,16.9722,34.17,0
26-Feb-1948,5.43,2.625,21.8944,18.4222,34.17,0
27-Feb-1948,1.34,2.662,24.1889,6.5278,34.17,0
28-Feb-1948,0.26,2.699,28.2944,7.1278,34.17,0
29-Feb-1948,0.22,2.736,26.0944,11.7222,34.17,0
01-Mar-1948,0.56,2.774,27.9944,17.0833,44.69,0
02-Mar-1948,0.22,2.812,22.8056,10.6222,44.69,0
03-Mar-1948,0.04,2.851,21.4889,5.9667,44.69,0
04-Mar-1948,0.07,2.89,18.4167,7.9389,44.69,0
05-Mar-1948,1.26,2.93,10.7833,3.0222,44.69,0
06-Mar-1948,0.01,2.969,15.25,1.3111,44.69,0
07-Mar-1948,0.34,3.01,20.1278,0.9,44.69,0
08-Mar-1948,1.12,3.05,18.1167,7.1,44.69,0
09-Mar-1948,1.48,3.091,21.9944,9.0222,44.69,0
10-Mar-1948,0.13,3.132,22.4722,7.5444,44.69,0
11-Mar-1948,0.17,3.174,10.0389,-6.5722,44.69,0
12-Mar-1948,0,3.216,11.0444,-6.1556,44.69,0
13-Mar-1948,0,3.258,16.2556,-5.2944,44.69,0
14-Mar-1948,0,3.3,22.9278,0.9111,44.69,0
15-Mar-1948,0,3.343,27.5111,11.9611,44.69,0
16-Mar-1948,0.04,3.386,27.75,13.5278,44.69,0
17-Mar-1948,0.09,3.429,27.3944,10.4389,44.69,0
18-Mar-1948,0.02,3.473,28.1,15.0444,44.69,0
19-Mar-1948,0,3.516,29.25,15.1222,44.69,0
20-Mar-1948,0.41,3.56,29.7667,16.1556,44.69,0
21-Mar-1948,2,3.604,29.0111,19.4778,44.69,0
22-Mar-1948,0.7,3.648,26.2278,9.0278,44.69,0
23-Mar-1948,0.13,3.693,30.8278,3.25,44.69,0
24-Mar-1948,0.05,3.737,29.2167,7.8222,44.69,0
25-Mar-1948,0.28,3.782,29.5944,16.5722,44.69,0
26-Mar-1948,1.16,3.826,30.4889,17.8222,44.69,0
27-Mar-1948,0,3.871,26.3444,9.0667,44.69,0
28-Mar-1948,0,3.916,24.0389,8.8444,44.69,0
29-Mar-1948,0,3.961,25.6889,5.4,44.69,0
30-Mar-1948,0.05,4.006,31.3611,10.0444,44.69,0
31-Mar-1948,0.81,4.052,30.7333,14.4389,44.69,0
01-Apr-1948,0.47,4.097,25.7444,6.3944,53.14,0
02-Apr-1948,0.14,4.142,23.2167,5.5056,53.14,0
03-Apr-1948,0,4.187,24.7389,6.2611,53.14,0
04-Apr-1948,0,4.233,29.6722,11.1944,53.14,0
05-Apr-1948,0,4.278,31.9167,13.9722,53.14,0
06-Apr-1948,0.01,4.323,34.9389,18.1278,53.14,0
07-Apr-1948,0.63,4.368,36.7444,18.8556,53.14,0
08-Apr-1948,0.69,4.414,35.4889,19.2333,53.14,0
09-Apr-1948,0.09,4.459,32.8833,19.4833,53.14,0
10-Apr-1948,0,4.504,32.6222,19.8833,53.14,0
11-Apr-1948,0.63,4.549,36.2222,17.3056,53.14,0
12-Apr-1948,2.01,4.593,36.5333,19.4778,53.14,0
13-Apr-1948,4.08,4.638,29.7778,15.7111,53.14,0
14-Apr-1948,0,4.683,29.9222,9.4667,53.14,0
15-Apr-1948,0,4.727,30.3833,6.6556,53.14,0
16-Apr-1948,0,4.771,32.0778,9.9111,53.14,0
17-Apr-1948,0.33,4.816,32.2,11.0444,53.14,0
18-Apr-1948,0.05,4.86,31.4889,12.7056,53.14,0
19-Apr-1948,0,4.903,31.1833,15.2833,53.14,0
20-Apr-1948,0,4.947,31.7833,17.6222,53.14,0
21-Apr-1948,2.87,4.99,31.4222,17.9111,53.14,0
22-Apr-1948,23.31,5.033,29.1222,15.8944,53.14,0
23-Apr-1948,1.95,5.076,28.6056,15.3167,53.14,0
24-Apr-1948,1.16,5.119,28.3611,18.3778,53.14,0
25-Apr-1948,19.39,5.161,28.8889,12.25,53.14,0
26-Apr-1948,0.62,5.203,32.5944,10.5389,53.14,0
27-Apr-1948,0,5.245,33.0611,12.2222,53.14,0
28-Apr-1948,0,5.286,32.8889,13.1944,53.14,0
29-Apr-1948,0,5.327,33.2222,15.4222,53.14,0
30-Apr-1948,0,5.368,33.8,17.7167,53.14,0
01-May-1948,0,5.409,36.8611,19.6889,49.36,0
02-May-1948,0,5.449,36.5389,20.1778,49.36,0
03-May-1948,0,5.488,36.2778,21.8444,49.36,0
04-May-1948,0,5.528,33.0889,19.25,49.36,0
05-May-1948,0,5.567,34.6667,20.3722,49.36,0
06-May-1948,0.55,5.605,31.0556,19.1167,49.36,0
07-May-1948,0.03,5.643,30.6389,10.5556,49.36,0
08-May-1948,0,5.681,32.7111,16.2556,49.36,0
09-May-1948,0.32,5.718,33.1722,21.6,49.36,0
10-May-1948,3.34,5.755,34.3333,23.4,49.36,0
11-May-1948,16.9,5.791,28.6444,19.8333,49.36,0
12-May-1948,0.38,5.827,26.5444,16.5056,49.36,0
13-May-1948,0.1,5.863,27.9778,17.6611,49.36,0
14-May-1948,0,5.898,31.4056,19.1333,49.36,0
15-May-1948,0,5.932,33.4167,19.7056,49.36,0
16-May-1948,0,5.966,34.5222,18.6611,49.36,0
17-May-1948,0,5.999,34.3722,17.7611,49.36,0
18-May-1948,0,6.032,33.7944,16.6389,49.36,0
19-May-1948,0,6.065,32.7667,16.6056,49.36,0
20-May-1948,0,6.096,33.15,17.8611,49.36,0
21-May-1948,0,6.128,34.3944,17.7222,49.36,0
22-May-1948,2.29,6.158,34.7944,17.9611,49.36,0
23-May-1948,4.6,6.188,34.5833,20.5,49.36,0
24-May-1948,7.92,6.218,32.9111,18.7,49.36,0
25-May-1948,10.35,6.247,32.75,19.5889,49.36,0
26-May-1948,2.42,6.275,31.5778,18.1556,49.36,0
27-May-1948,0.28,6.303,30.95,16.1778,49.36,0
28-May-1948,0.11,6.33,32.1778,16.3944,49.36,0
29-May-1948,0,6.356,33.3889,20.2278,49.36,0
30-May-1948,0.05,6.382,34.2222,21.5278,49.36,0
31-May-1948,0,6.407,35.3556,21.4944,49.36,0
01-Jun-1948,0.01,6.432,34.8444,20.9944,47.11,0
02-Jun-1948,0.01,6.455,33.7611,17.3778,47.11,0
03-Jun-1948,0,6.479,34.3222,14.1111,47.11,0
04-Jun-1948,0,6.501,36.75,16.6167,47.11,0
05-Jun-1948,0.04,6.523,39.3333,19.2556,47.11,0
06-Jun-1948,0.02,6.544,38.8222,19.9611,47.11,0
07-Jun-1948,0,6.565,37.5778,20.0556,47.11,0
08-Jun-1948,0.21,6.584,38.6722,20.4556,47.11,0
09-Jun-1948,1.87,6.603,39.3944,22.4,47.11,0
10-Jun-1948,3.82,6.622,39.2111,21.7389,47.11,0
11-Jun-1948,0.66,6.639,36.7611,20.1667,47.11,0
12-Jun-1948,0.23,6.656,37.7333,20.2389,47.11,0
13-Jun-1948,0,6.673,38.2444,21.5556,47.11,0
14-Jun-1948,0,6.688,37.8389,21.9833,47.11,0
15-Jun-1948,0,6.703,37.7722,20.9833,47.11,0
16-Jun-1948,0,6.717,37.7889,22.9889,47.11,0
17-Jun-1948,0,6.73,38.4056,23.0889,47.11,0
18-Jun-1948,0,6.743,39.2833,23.25,47.11,0
19-Jun-1948,0,6.754,38.85,23.5056,47.11,0
20-Jun-1948,0.1,6.765,38.0167,23.5444,47.11,0
21-Jun-1948,0.34,6.776,37.0389,24.3889,47.11,0
22-Jun-1948,2.87,6.785,36.7778,24.1722,47.11,0
23-Jun-1948,37.97,6.794,34.0444,24.7722,47.11,0
24-Jun-1948,20.68,6.802,30.0111,21.1111,47.11,0
25-Jun-1948,17.02,6.809,31.8111,22.0944,47.11,0.0769
26-Jun-1948,7.73,6.815,33.3056,21.6556,47.11,0.2484
27-Jun-1948,0.27,6.821,34.4,22.5833,47.11,1.2093
28-Jun-1948,2.46,6.826,35.0333,22.8222,47.11,1.5567
29-Jun-1948,7.59,6.83,32.2111,19.5389,47.11,0.1975
30-Jun-1948,7.62,6.834,31.3722,19.9833,47.11,0.0635
01-Jul-1948,13.84,6.836,30.3833,19.8,40.52,0.0181
02-Jul-1948,4.87,6.838,30.1333,19.3167,40.52,0.0101
03-Jul-1948,6.25,6.839,30.2833,21.2278,40.52,0.2033
04-Jul-1948,2.55,6.839,31.9833,22.5111,40.52,0.0451
05-Jul-1948,4.06,6.839,32.65,22.7722,40.52,0.0101
06-Jul-1948,0.95,6.837,32.6833,22.2056,40.52,0.0161
07-Jul-1948,0.2,6.835,33.7722,20.4667,40.52,0.0063
08-Jul-1948,0.63,6.832,35.4,20.5778,40.52,0.0019
09-Jul-1948,2.04,6.829,36.0278,21.5111,40.52,0.0004
10-Jul-1948,4.48,6.824,36.0444,22.3889,40.52,0.0001
11-Jul-1948,13.73,6.819,35.3667,21.5556,40.52,0
12-Jul-1948,3.37,6.813,33.7278,21.0111,40.52,0
13-Jul-1948,0.07,6.806,33.9,22.4833,40.52,0
14-Jul-1948,0,6.799,34.5611,21.5611,40.52,0
15-Jul-1948,0,6.791,35.35,22.3889,40.52,0
16-Jul-1948,0.05,6.782,35.6111,21.4389,40.52,0
17-Jul-1948,0.32,6.772,35.3111,22.9167,40.52,0
18-Jul-1948,0,6.761,35.4111,22.5111,40.52,0
19-Jul-1948,0,6.75,35.5778,22.8444,40.52,0
20-Jul-1948,0.02,6.738,36.0778,23.0389,40.52,0
21-Jul-1948,0.01,6.725,36.0111,23.4889,40.52,0
22-Jul-1948,0,6.712,36.2778,24.0722,40.52,0
23-Jul-1948,0,6.697,36.5556,22.8833,40.52,0
24-Jul-1948,0,6.682,36.6056,23.1556,40.52,0
25-Jul-1948,0,6.667,37.6611,23.5167,40.52,0
26-Jul-1948,0.08,6.65,38.5667,23.7278,40.52,0
27-Jul-1948,0.03,6.633,37.9222,24.3944,40.52,0
28-Jul-1948,0,6.615,37.6833,24.6167,40.52,0
29-Jul-1948,0,6.597,37.7111,23.1944,40.52,0
30-Jul-1948,0,6.577,37.2778,23.3,40.52,0
31-Jul-1948,1.65,6.557,37.9889,22.8111,40.52,0
01-Aug-1948,4.86,6.536,37.1722,22.9833,33.68,0
02-Aug-1948,0.04,6.515,36.4444,21.6056,33.68,0
03-Aug-1948,0,6.493,36.9556,19.8667,33.68,0
04-Aug-1948,0.09,6.47,37.4389,19.2278,33.68,0
05-Aug-1948,0,6.447,37.0889,22.0056,33.68,0
06-Aug-1948,0,6.423,37.6722,20.6833,33.68,0
07-Aug-1948,0,6.398,38.3778,21.9444,33.68,0
08-Aug-1948,0,6.373,38.9556,23.1333,33.68,0
09-Aug-1948,0,6.346,38.7556,23.1167,33.68,0
10-Aug-1948,0,6.32,38.85,24.3389,33.68,0
11-Aug-1948,0,6.293,39.0556,22.2056,33.68,0
12-Aug-1948,0,6.265,39.4556,21.9333,33.68,0
13-Aug-1948,0,6.236,39,22.9833,33.68,0
14-Aug-1948,0.03,6.207,38.7722,23.0611,33.68,0
15-Aug-1948,0.02,6.177,38.8056,22.6333,33.68,0
16-Aug-1948,2.52,6.147,38.4222,22.8556,33.68,0
17-Aug-1948,0.04,6.116,38.0444,19.6889,33.68,0
18-Aug-1948,0,6.085,38.2,20.2,33.68,0
19-Aug-1948,0,6.053,38.7778,19.2167,33.68,0
20-Aug-1948,0,6.02,39.2,19.0611,33.68,0
21-Aug-1948,0,5.987,39.0556,19.7222,33.68,0
22-Aug-1948,0,5.954,39.1889,19.5889,33.68,0
23-Aug-1948,0.3,5.919,38.05,20.2667,33.68,0
24-Aug-1948,0.11,5.885,35.7944,19.6444,33.68,0
25-Aug-1948,1.65,5.85,33.75,19.6444,33.68,0
26-Aug-1948,2.17,5.814,34.9889,20.3667,33.68,0
27-Aug-1948,0.22,5.778,35.6,21.9722,33.68,0
28-Aug-1948,0.04,5.742,35.4833,22.25,33.68,0
29-Aug-1948,0.43,5.705,33.9833,21.9333,33.68,0
30-Aug-1948,0.47,5.667,35.6722,19.5556,33.68,0
31-Aug-1948,0.78,5.629,36.9389,20.3889,33.68,0
01-Sep-1948,0.02,5.591,37.7389,19.8278,34.91,0
02-Sep-1948,0.03,5.552,37.1278,17.2,34.91,0
03-Sep-1948,0.05,5.513,37.3389,17.9167,34.91,0
04-Sep-1948,4,5.474,38.6944,18.5444,34.91,0
05-Sep-1948,0.05,5.434,37.6556,16.8944,34.91,0
06-Sep-1948,0,5.394,37.4167,19.5556,34.91,0
07-Sep-1948,1.92,5.353,36.7056,21.8167,34.91,0
08-Sep-1948,14.14,5.312,35.4444,21.8111,34.91,0
09-Sep-1948,24.21,5.271,26.1778,19.3444,34.91,0
10-Sep-1948,2.68,5.229,22.4611,18.6833,34.91,0
11-Sep-1948,0.3,5.188,27.1167,17.0667,34.91,0.0082
12-Sep-1948,0.01,5.145,30.5556,14.8056,34.91,0.0088
13-Sep-1948,0.03,5.103,30.4222,17.5667,34.91,0.0096
14-Sep-1948,0.03,5.06,30.6778,20.2889,34.91,0.0068
15-Sep-1948,0.33,5.017,31.2833,18.8556,34.91,0.0017
16-Sep-1948,0.57,4.974,32.5333,16.25,34.91,0.0003
17-Sep-1948,7.45,4.931,32.1444,19.7722,34.91,0.0001
18-Sep-1948,1.31,4.887,30.7611,21.6556,34.91,0.0001
19-Sep-1948,1.09,4.843,31.15,21.6556,34.91,0.0001
20-Sep-1948,0.57,4.799,31.8778,21.3667,34.91,0
21-Sep-1948,7.69,4.755,32.5278,21.2778,34.91,0
22-Sep-1948,8.34,4.711,32.75,20.3778,34.91,0
23-Sep-1948,1.18,4.666,32.3944,18.7556,34.91,0
24-Sep-1948,0.18,4.622,32.2833,19.3667,34.91,0
25-Sep-1948,0,4.577,31.7167,17.0667,34.91,0
26-Sep-1948,0,4.532,29.0611,14.6556,34.91,0
27-Sep-1948,0,4.487,26.5278,10.4833,34.91,0
28-Sep-1948,0,4.442,26.8,8.7278,34.91,0
29-Sep-1948,0,4.397,28.7167,9.4111,34.91,0
30-Sep-1948,0,4.352,30.3778,9.3778,34.91,0
01-Oct-1948,0,4.307,31.2222,10.3167,42.48,0
02-Oct-1948,0,4.261,31.9278,10.7278,42.48,0
03-Oct-1948,0,4.216,31.8333,11.2056,42.48,0
04-Oct-1948,0,4.171,31.9389,11.2833,42.48,0
05-Oct-1948,0,4.125,30.9389,12.0389,42.48,0
06-Oct-1948,0.02,4.08,32.9667,13.9167,42.48,0
07-Oct-1948,0,4.035,28.7722,17.1333,42.48,0
08-Oct-1948,0.06,3.99,25.7889,16.3667,42.48,0
09-Oct-1948,0.07,3.945,29.1111,16.0444,42.48,0
10-Oct-1948,0.17,3.9,31.0389,18.8833,42.48,0
11-Oct-1948,0,3.855,30.1,17.2444,42.48,0
12-Oct-1948,0,3.81,31.0278,15.2667,42.48,0
13-Oct-1948,0,3.765,31.7611,14.7778,42.48,0
14-Oct-1948,0.13,3.721,33.2056,14.8444,42.48,0
15-Oct-1948,0.58,3.676,32.5222,16.2111,42.48,0
16-Oct-1948,19.56,3.632,31.6056,17.6833,42.48,0
17-Oct-1948,21.5,3.588,22.65,9.6944,42.48,0.0142
18-Oct-1948,0.33,3.544,17.2111,7.5333,42.48,0.2331
19-Oct-1948,0.19,3.5,20.8944,6.0889,42.48,0.342
20-Oct-1948,0.36,3.457,21.4556,8.3167,42.48,0.0791
21-Oct-1948,2.85,3.413,21.3833,13.9944,42.48,0.0334
22-Oct-1948,0.44,3.37,21.7833,14.9167,42.48,0.0088
23-Oct-1948,0,3.327,24.6056,14.1167,42.48,0.003
24-Oct-1948,0,3.285,24.8444,11.4389,42.48,0.0011
25-Oct-1948,0,3.242,25.1611,9.1,42.48,0.0004
26-Oct-1948,0,3.2,25.0722,7.9,42.48,0.0001
27-Oct-1948,0,3.159,25.3333,7.2944,42.48,0.0001
28-Oct-1948,0.01,3.117,25.4722,12.05,42.48,0.0001
29-Oct-1948,0.02,3.076,26.6111,16.3667,42.48,0
30-Oct-1948,0.07,3.035,27.6889,18.6667,42.48,0
31-Oct-1948,0.11,2.995,27.9444,18.8722,42.48,0
01-Nov-1948,0.47,2.955,27.8389,14.5,41.61,0
02-Nov-1948,0,2.915,28.0611,9.2444,41.61,0
03-Nov-1948,0,2.876,29.2222,9.5333,41.61,0
04-Nov-1948,0,2.837,31.6111,12.0444,41.61,0
05-Nov-1948,0,2.798,25.0889,10.9889,41.61,0
06-Nov-1948,0,2.76,22.9056,3.2222,41.61,0
07-Nov-1948,0,2.722,23.0556,2.15,41.61,0
08-Nov-1948,0.04,2.685,25.0611,5.3778,41.61,0
09-Nov-1948,0.13,2.648,20.2667,6.8667,41.61,0
10-Nov-1948,0.55,2.612,17.7556,-2.9444,41.61,0
11-Nov-1948,5.31,2.576,16.9944,-1.2278,41.61,0
12-Nov-1948,1.12,2.541,19.0667,7.3167,41.61,0
13-Nov-1948,8.96,2.506,18.6444,11.2444,41.61,0
14-Nov-1948,1,2.471,19.9778,12.8611,41.61,0
15-Nov-1948,0.94,2.437,20.9278,13.9889,41.61,0
16-Nov-1948,0.09,2.404,25.5,15.4833,41.61,0
17-Nov-1948,0.09,2.371,25.7,5.1833,41.61,0
18-Nov-1948,0.01,2.339,25.0056,7.4611,41.61,0
19-Nov-1948,0,2.307,20.2944,2.8889,41.61,0
20-Nov-1948,0,2.276,21.4722,0.9,41.61,0
21-Nov-1948,0,2.245,21.1056,6.9444,41.61,0
22-Nov-1948,0.09,2.215,16.2333,5.0278,41.61,0
23-Nov-1948,0.14,2.186,17.1778,2.25,41.61,0
24-Nov-1948,0,2.157,21.0389,0.4944,41.61,0
25-Nov-1948,0,2.128,24.1889,3.7278,41.61,0
26-Nov-1948,0,2.101,26.9278,6.0333,41.61,0
27-Nov-1948,0,2.074,25.7278,9.2056,41.61,0
28-Nov-1948,0,2.047,18.6444,4.6222,41.61,0
29-Nov-1948,0,2.021,15.7278,-6.0833,41.61,0
30-Nov-1948,0,1.996,17.6833,-6,41.61,0
01-Dec-1948,0,1.972,19.4056,-2.9444,38.25,0
02-Dec-1948,0,1.948,20.4944,1.8889,38.25,0
03-Dec-1948,0,1.925,22.6222,-2.2,38.25,0
04-Dec-1948,0,1.902,23.6222,2.8222,38.25,0
05-Dec-1948,0,1.88,21.0944,9.0944,38.25,0
06-Dec-1948,0,1.859,20.5167,-0.5167,38.25,0
07-Dec-1948,0,1.839,20.9111,2.3611,38.25,0
08-Dec-1948,0,1.819,21.3556,-2.9389,38.25,0
09-Dec-1948,0,1.8,19.4778,1.35,38.25,0
10-Dec-1948,0,1.782,16.8,-1.8611,38.25,0
11-Dec-1948,0,1.764,20.9222,2.1833,38.25,0
12-Dec-1948,0.23,1.747,26.8889,5.7611,38.25,0
13-Dec-1948,0.15,1.731,27.1333,10.0389,38.25,0
14-Dec-1948,4.34,1.715,24.7944,16.3778,38.25,0
15-Dec-1948,2.31,1.701,25.0222,18.4611,38.25,0
16-Dec-1948,1.21,1.687,24.1278,13.2222,38.25,0
17-Dec-1948,1.81,1.673,20.2778,11.35,38.25,0
18-Dec-1948,0.29,1.661,18.6111,10.8389,38.25,0
19-Dec-1948,0,1.649,18.8278,9.7556,38.25,0
20-Dec-1948,0,1.638,21.0056,0.9667,38.25,0
21-Dec-1948,0,1.628,26.0889,3.3222,38.25,0
22-Dec-1948,0,1.618,24.6667,4.85,38.25,0
23-Dec-1948,0.02,1.61,26.0444,8.4333,38.25,0
24-Dec-1948,0.05,1.602,26.2778,15.85,38.25,0
25-Dec-1948,0.13,1.594,22.1889,6.2111,38.25,0
26-Dec-1948,0.02,1.588,12.6556,1.9389,38.25,0
27-Dec-1948,0.02,1.582,12.5833,3.0333,38.25,0
28-Dec-1948,0.41,1.577,18.9,7.9333,38.25,0
29-Dec-1948,0,1.573,17.3778,5.5833,38.25,0
30-Dec-1948,0,1.57,14.7444,-3.2889,38.25,0
31-Dec-1948,0,1.567,16.0778,-2.8056,38.25,0
01-Jan-1949,0,1.56,18.0778,0.7389,30.7,0
02-Jan-1949,0,1.564,20.4556,4.9278,30.7,0
03-Jan-1949,0,1.564,25.8944,5.4944,30.7,0
04-Jan-1949,0,1.565,17.7111,3.6,30.7,0
05-Jan-1949,0.06,1.566,12.5889,-0.1667,30.7,0
06-Jan-1949,0.07,1.568,15.1,-2.5611,30.7,0
07-Jan-1949,0.01,1.571,17.2944,1.8889,30.7,0
08-Jan-1949,0.02,1.575,19.9778,4.6778,30.7,0
09-Jan-1949,0.12,1.579,25.8389,10.4111,30.7,0
10-Jan-1949,2.32,1.584,24.7833,11.2833,30.7,0
11-Jan-1949,6.83,1.59,10.5556,2.7222,30.7,0
12-Jan-1949,2.88,1.597,6.8778,2.0389,30.7,0
13-Jan-1949,0.61,1.604,10.4222,3.4222,30.7,0
14-Jan-1949,1.21,1.613,14.8722,7.0722,30.7,0
15-Jan-1949,6.4,1.622,20.7,10.7278,30.7,0
16-Jan-1949,14.27,1.631,18.8556,5.6333,30.7,0
17-Jan-1949,1.23,1.642,6.8889,-0.3333,30.7,0
18-Jan-1949,0.5,1.653,9.2778,-3.0222,30.7,0
19-Jan-1949,0.66,1.665,11.0944,-2.7389,30.7,0
20-Jan-1949,0.8,1.678,9.05,-2.4167,30.7,0
21-Jan-1949,5.31,1.692,14.3,1.7889,30.7,0
22-Jan-1949,4.27,1.706,15.9278,7.5111,30.7,0
23-Jan-1949,1.19,1.721,18.2722,11.3611,30.7,0
24-Jan-1949,2.63,1.737,22.9833,12.6333,30.7,0
25-Jan-1949,7.02,1.753,13.7167,0.1889,30.7,0
26-Jan-1949,1.34,1.77,5.35,0.1611,30.7,0
27-Jan-1949,1.36,1.788,14.3222,0.6389,30.7,0
28-Jan-1949,0.07,1.807,15.7278,1.2389,30.7,0
29-Jan-1949,3.94,1.826,4.5944,-5.9333,30.7,0
30-Jan-1949,4.81,1.846,-0.8444,-9.4111,30.7,0
31-Jan-1949,0.15,1.867,4.15,-13.2889,30.7,0
01-Feb-1949,0.74,1.888,5.0778,-9.6444,34.17,0
02-Feb-1949,1.22,1.91,5.65,-0.6889,34.17,0
03-Feb-1949,0.44,1.933,10.4278,2.2167,34.17,0
04-Feb-1949,0,1.957,17.5778,4.8389,34.17,0
05-Feb-1949,0.04,1.981,19.3667,4.2,34.17,0
06-Feb-1949,0.02,2.005,20.3444,5.95,34.17,0
07-Feb-1949,0,2.031,19.3889,1.4944,34.17,0
08-Feb-1949,0,2.057,21.3167,4.7167,34.17,0
09-Feb-1949,0,2.084,23.8389,8.0056,34.17,0
10-Feb-1949,0.05,2.111,22.1222,3.9,34.17,0
11-Feb-1949,0.18,2.139,22.4333,2.9556,34.17,0
12-Feb-1949,0.65,2.167,25.9444,8.7278,34.17,0
13-Feb-1949,0.1,2.196,28.4611,15.9111,34.17,0
14-Feb-1949,0.03,2.226,27.1444,17.0111,34.17,0
15-Feb-1949,0,2.256,22.45,12.6722,34.17,0
16-Feb-1949,0.04,2.287,21.5444,6.9889,34.17,0
17-Feb-1949,0.32,2.319,18.6722,7.9278,34.17,0
18-Feb-1949,0.45,2.351,17.8167,8.7333,34.17,0
19-Feb-1949,0.13,2.383,20.1278,10.5722,34.17,0
20-Feb-1949,0.74,2.416,21.3444,11.7944,34.17,0
21-Feb-1949,0.45,2.45,23.5944,15.3333,34.17,0
22-Feb-1949,31.89,2.484,23.6611,15.8778,34.17,0
23-Feb-1949,23.69,2.519,22.2333,15.9778,34.17,0.0555
24-Feb-1949,1.12,2.554,26.2056,13.8111,34.17,0.0692
25-Feb-1949,47.52,2.589,23.5222,13.5222,34.17,0.3392
26-Feb-1949,0.19,2.625,17.2722,11.4444,34.17,0.3885
27-Feb-1949,0.12,2.662,18.4389,10.3667,34.17,1.4664
28-Feb-1949,0.07,2.699,14.3056,4.6556,34.17,1.0123
01-Mar-1949,0.81,2.736,11.3833,4.8111,44.69,0.342
02-Mar-1949,0.02,2.774,15.7944,5.4944,44.69,0.1146
03-Mar-1949,0,2.812,18.5444,3.6222,44.69,0.0555
04-Mar-1949,0,2.851,20.2167,5.5889,44.69,0.0304
05-Mar-1949,0,2.89,23.1444,11.1778,44.69,0.017
06-Mar-1949,0,2.93,28.8722,9.5,44.69,0.0098
