datetime,P,PE,T_max,T_min,GF,Q
15-Feb-1948,0,1.056,11.3278,-4.3,33.39,7.6597
16-Feb-1948,0,1.077,13.7222,-2.1778,33.39,4.1474
17-Feb-1948,0,1.099,14.5,0.4556,33.39,3.3628
18-Feb-1948,0,1.122,18.5556,0.0556,33.39,3.2133
19-Feb-1948,0.59,1.144,18.8389,1.6278,33.39,2.7127
20-Feb-1948,0.16,1.167,15.3222,2.4611,33.39,2.2942
21-Feb-1948,3.78,1.19,11.9889,-4.6056,33.39,1.8682
22-Feb-1948,2.26,1.214,1.1278,-7.1667,33.39,1.6104
23-Feb-1948,0.17,1.238,1.6389,-4.3833,33.39,1.4124
24-Feb-1948,2.39,1.262,4.8722,-3.6889,33.39,1.2517
25-Feb-1948,4.47,1.286,6.6556,-2.4333,33.39,1.177
26-Feb-1948,3.05,1.31,11.3,4.55,33.39,1.177
27-Feb-1948,0.63,1.335,14.6833,5.9889,33.39,1.3115
28-Feb-1948,0.27,1.36,20.0889,10.4389,33.39,1.3115
29-Feb-1948,0,1.385,17.3111,6.4833,33.39,1.177
01-Mar-1948,0,1.41,12.6167,-2.0444,46.01,1.0649
02-Mar-1948,5.17,1.436,7.4056,-2.8944,46.01,1.0088
03-Mar-1948,0.35,1.462,13.8333,7.2389,46.01,0.9902
04-Mar-1948,0.49,1.488,9.5778,2.3222,46.01,0.9528
05-Mar-1948,0.16,1.514,5.9389,-6.3389,46.01,0.8631
06-Mar-1948,10.03,1.54,4.3667,-4.75,46.01,0.8967
07-Mar-1948,8.38,1.567,5.9444,-4.0167,46.01,1.644
08-Mar-1948,0,1.593,10.7667,0.4167,46.01,3.6617
09-Mar-1948,0.57,1.62,12.0778,1.2889,46.01,2.6828
10-Mar-1948,0,1.647,14.1833,1.0389,46.01,2.1783
11-Mar-1948,0.06,1.674,16.3611,3.7333,46.01,2.0999
12-Mar-1948,0,1.701,7.2444,-0.8444,46.01,2.0214
13-Mar-1948,0,1.729,8.7667,-7.3,46.01,1.8944
14-Mar-1948,0,1.756,15.6833,-6.35,46.01,1.8234
15-Mar-1948,5.33,1.784,15.1556,-0.1278,46.01,1.7487
16-Mar-1948,10.52,1.811,15.0444,7.9556,46.01,1.7001
17-Mar-1948,0.95,1.839,14.5944,7.8333,46.01,1.8944
18-Mar-1948,0,1.867,16.1944,-0.8111,46.01,2.1783
19-Mar-1948,6.01,1.895,19.8778,6.6944,46.01,2.126
20-Mar-1948,3.8,1.923,20.6056,13.3556,46.01,2.0737
21-Mar-1948,0.95,1.951,25.0722,9.8278,46.01,2.0214
22-Mar-1948,6.65,1.979,23,12.25,46.01,1.9429
23-Mar-1948,21.39,2.007,16.4778,6.8889,46.01,2.7127
24-Mar-1948,0.29,2.035,19.0611,7.2556,46.01,5.8662
25-Mar-1948,0.05,2.063,18.4167,2.2389,46.01,3.5496
26-Mar-1948,7.61,2.092,17.3056,6.6722,46.01,2.5931
27-Mar-1948,14.68,2.12,13.3722,7.4056,46.01,3.4002
28-Mar-1948,0.27,2.148,10.3722,-2.55,46.01,4.0353
29-Mar-1948,0.16,2.176,14.3722,-4.6389,46.01,2.8322
30-Mar-1948,2.39,2.204,17.4222,-1.7722,46.01,2.2643
31-Mar-1948,22.28,2.232,16.1,7.7167,46.01,2.2643
01-Apr-1948,4.31,2.26,20.55,9.6556,60.05,2.2643
02-Apr-1948,0.18,2.289,16.6667,5.4389,60.05,2.1522
03-Apr-1948,0,2.317,14.7944,1.2056,60.05,2.126
04-Apr-1948,0,2.344,17.9778,-2.3667,60.05,2.0737
05-Apr-1948,3.46,2.372,18.95,5.8667,60.05,2.0214
06-Apr-1948,18.66,2.4,21.3556,7.4556,60.05,2.0476
07-Apr-1948,16.52,2.428,20.0056,7.9111,60.05,7.2487
08-Apr-1948,6.33,2.455,20.3389,10.1722,60.05,9.5653
09-Apr-1948,0.99,2.483,17.1056,6.8,60.05,5.8662
10-Apr-1948,0.57,2.51,17.2611,0.05,60.05,3.4002
11-Apr-1948,3.86,2.538,22.1167,5.75,60.05,2.8023
12-Apr-1948,2.28,2.565,25.3722,8.6556,60.05,2.3838
13-Apr-1948,4.6,2.592,25.9889,11.2056,60.05,2.1783
14-Apr-1948,8.95,2.619,21.7167,11.75,60.05,2.1522
15-Apr-1948,1.21,2.645,18.55,6.5778,60.05,2.0177
16-Apr-1948,0,2.672,22.4667,6.5778,60.05,1.8682
17-Apr-1948,0,2.698,19.9722,6.5778,60.05,1.7561
18-Apr-1948,0,2.725,17.1667,1.0111,60.05,1.6067
19-Apr-1948,0,2.751,22.9056,2.3222,60.05,1.4946
20-Apr-1948,0,2.777,23.4889,6.3722,60.05,1.3825
21-Apr-1948,0,2.802,23.5167,10.0778,60.05,1.2704
22-Apr-1948,0,2.828,21.3167,5.1167,60.05,1.1957
23-Apr-1948,0,2.853,22.1167,6.2667,60.05,1.1209
24-Apr-1948,0,2.878,26.8222,8.0278,60.05,1.0836
25-Apr-1948,0,2.903,27.2389,10.8056,60.05,1.0462
26-Apr-1948,0,2.927,27.7333,14.9667,60.05,1.0088
27-Apr-1948,0.88,2.952,26.5833,14.5222,60.05,0.9715
28-Apr-1948,1.47,2.976,20.7333,10.6833,60.05,0.9341
29-Apr-1948,4.19,3,11.9056,7.2278,60.05,0.9715
30-Apr-1948,0.81,3.023,16.6889,5.5667,60.05,1.0462
01-May-1948,0.24,3.046,21.2167,8.5667,88.64,0.9715
02-May-1948,2.74,3.069,25.6,10.8333,88.64,0.9341
03-May-1948,0,3.092,22.2667,12.5944,88.64,0.9341
04-May-1948,12.14,3.115,17.7944,6.5167,88.64,0.9715
05-May-1948,2.57,3.137,17.8167,7.2167,88.64,1.6777
06-May-1948,8.66,3.159,18.2167,3.7667,88.64,1.233
07-May-1948,5.65,3.18,10.9,6.1444,88.64,1.3115
08-May-1948,0.28,3.202,18.6167,5.45,88.64,1.4572
09-May-1948,0,3.222,26.7444,4.5778,88.64,1.177
10-May-1948,0,3.243,28.5833,7.7,88.64,0.9715
11-May-1948,0.23,3.263,28.4333,9.2222,88.64,0.8482
12-May-1948,4.62,3.283,25.1333,12.5222,88.64,0.7697
13-May-1948,0.94,3.303,18.3222,12.3278,88.64,0.7361
14-May-1948,0.11,3.322,19.6056,13.8778,88.64,0.7099
15-May-1948,0,3.341,22.7056,7.1111,88.64,0.6539
16-May-1948,0,3.359,23.2278,12.1778,88.64,0.6128
17-May-1948,0,3.377,22.2333,11.6222,88.64,0.5866
18-May-1948,0,3.395,19.9667,9.9444,88.64,0.5493
19-May-1948,0,3.413,19.8389,6.7056,88.64,0.538
20-May-1948,0,3.43,23.6111,5.4944,88.64,0.5156
21-May-1948,0.17,3.446,24.9944,10.6,88.64,0.4895
22-May-1948,0.34,3.462,23.3111,10.2833,88.64,0.4783
23-May-1948,0.53,3.478,26.7056,4.3278,88.64,0.4671
24-May-1948,1.27,3.494,27.1833,10.5111,88.64,0.4671
25-May-1948,0.38,3.509,23.9333,13.65,88.64,0.4558
26-May-1948,6.65,3.523,24.6167,13.0778,88.64,0.4558
27-May-1948,7.77,3.538,17.1889,8.7389,88.64,0.4484
28-May-1948,3.63,3.551,23.3556,15.5278,88.64,0.4671
29-May-1948,8.98,3.565,22.9222,15.35,88.64,0.5866
30-May-1948,8.51,3.578,21.3778,13.4278,88.64,0.8967
31-May-1948,4.91,3.59,23.35,16.2278,88.64,1.1396
01-Jun-1948,0.52,3.602,22.4222,12.4889,96.78,0.8332
02-Jun-1948,12.21,3.614,23.8333,8.2833,96.78,0.6539
03-Jun-1948,5.93,3.625,23.0111,9.5444,96.78,0.8818
04-Jun-1948,1.98,3.636,25.0944,10.8389,96.78,1.7001
05-Jun-1948,0,3.646,25.5222,12.5278,96.78,1.1957
06-Jun-1948,4.43,3.656,26.1778,13.1389,96.78,0.8631
07-Jun-1948,5.03,3.665,23.6,13.6222,96.78,0.8631
08-Jun-1948,2.86,3.674,24.4611,16.0611,96.78,0.7996
09-Jun-1948,0.35,3.682,21.2833,11.8056,96.78,0.695
10-Jun-1948,0,3.69,24.2944,8.3111,96.78,0.6128
11-Jun-1948,2.03,3.698,26.2444,9.6389,96.78,0.5493
12-Jun-1948,3.13,3.705,27.7556,11.9833,96.78,0.5007
13-Jun-1948,2.65,3.711,26.7111,15.5,96.78,0.4671
14-Jun-1948,1.37,3.718,27.0556,14.8833,96.78,0.4671
15-Jun-1948,10.24,3.723,26.6667,16.1167,96.78,0.4484
16-Jun-1948,3.36,3.728,25.15,16.3333,96.78,0.4558
17-Jun-1948,0.41,3.733,25.35,11.2278,96.78,0.5156
18-Jun-1948,4.06,3.737,25.7111,13.5278,96.78,0.4783
19-Jun-1948,1.26,3.741,26.7611,15.6778,96.78,0.4558
20-Jun-1948,0,3.744,27.1667,13.9778,96.78,0.3961
21-Jun-1948,0.14,3.747,29.6111,14.8944,96.78,0.3849
22-Jun-1948,8.9,3.749,29.05,18.8944,96.78,0.3849
23-Jun-1948,6.21,3.751,29.8722,16.3167,96.78,0.3961
24-Jun-1948,3.36,3.752,30.7444,16.7556,96.78,0.3849
25-Jun-1948,1.75,3.753,29.0833,17.9611,96.78,0.3736
26-Jun-1948,4.88,3.754,30.1889,15.9278,96.78,0.355
27-Jun-1948,12.32,3.753,30.3667,16.3944,96.78,0.3363
28-Jun-1948,2.26,3.753,30.9111,16.0667,96.78,0.3363
29-Jun-1948,14.54,3.752,29.3833,16.8444,96.78,0.3662
30-Jun-1948,6.59,3.75,25.1611,15.4,96.78,0.4147
01-Jul-1948,0.71,3.748,25.3722,15.9611,94.19,0.3736
02-Jul-1948,0,3.745,27.9111,6.8556,94.19,0.3475
03-Jul-1948,0,3.742,31.3611,12.0833,94.19,0.3213
04-Jul-1948,0,3.739,32.8722,15.35,94.19,0.3027
05-Jul-1948,0,3.735,33.4389,15.45,94.19,0.2914
06-Jul-1948,0.14,3.73,31.3611,16.9944,94.19,0.284
07-Jul-1948,0.07,3.726,28.45,16.6611,94.19,0.284
08-Jul-1948,0.21,3.72,25.5056,15.2167,94.19,0.284
09-Jul-1948,0,3.714,25.3722,14.4278,94.19,0.284
10-Jul-1948,0.64,3.708,25.4389,12.1778,94.19,0.284
11-Jul-1948,2.19,3.701,22.8333,16.9611,94.19,0.284
12-Jul-1948,0.64,3.694,26.9667,17.1167,94.19,0.3027
13-Jul-1948,5.87,3.686,29.5444,17.0056,94.19,0.3027
14-Jul-1948,16.47,3.678,26.4722,18.8611,94.19,0.3213
15-Jul-1948,15.25,3.669,25.3889,18.4389,94.19,0.5343
16-Jul-1948,5.73,3.66,26.4611,17.7556,94.19,0.4484
17-Jul-1948,4.66,3.65,30.0611,17.7944,94.19,0.3849
18-Jul-1948,6.31,3.64,28.5667,16.8944,94.19,0.3849
19-Jul-1948,0.43,3.63,28.8778,18.0167,94.19,0.3363
20-Jul-1948,1.9,3.619,29.05,17.0611,94.19,0.3213
21-Jul-1948,3.68,3.607,30.3389,18.3222,94.19,0.3213
22-Jul-1948,2.49,3.595,31.3833,20.3833,94.19,0.3101
23-Jul-1948,1.52,3.583,29.4556,20.3833,94.19,0.4035
24-Jul-1948,0.16,3.57,27.0222,15.9833,94.19,0.3101
25-Jul-1948,0,3.557,28.1222,11.2389,94.19,0.284
26-Jul-1948,0,3.544,30.8667,14.6278,94.19,0.284
27-Jul-1948,17.09,3.53,28.1722,16.9944,94.19,0.2765
28-Jul-1948,6.19,3.515,26.6056,16.4667,94.19,0.2765
29-Jul-1948,1.22,3.5,30.4222,17.5722,94.19,0.5493
30-Jul-1948,0,3.485,30.2111,16.3611,94.19,0.4035
31-Jul-1948,10.9,3.47,30.1556,16.1778,94.19,0.4147
01-Aug-1948,19.06,3.454,24.5222,17.2944,91.84,0.6427
02-Aug-1948,9.93,3.437,26.4611,15.8167,91.84,0.9154
03-Aug-1948,12.54,3.42,26.6,17.4444,91.84,0.68
04-Aug-1948,28.43,3.403,25.1278,18.2778,91.84,1.5095
05-Aug-1948,2.48,3.385,21.8611,14.0333,91.84,1.6328
06-Aug-1948,0.04,3.367,22.3111,11.1278,91.84,1.1396
07-Aug-1948,0.04,3.349,22.8556,8.6889,91.84,0.7847
08-Aug-1948,0.01,3.33,25.1611,10.1389,91.84,0.6389
09-Aug-1948,0.25,3.311,26.3222,10.5611,91.84,0.5493
10-Aug-1948,2.85,3.292,27.4167,12.5444,91.84,0.5007
11-Aug-1948,1.79,3.272,27.4444,14.0889,91.84,0.4558
12-Aug-1948,8.57,3.252,26.9389,16.5722,91.84,0.5007
13-Aug-1948,0.06,3.232,28.2167,15.45,91.84,0.5268
14-Aug-1948,0.57,3.211,27.2611,16.5,91.84,0.4558
15-Aug-1948,0.5,3.19,25.4111,13.0722,91.84,0.4147
16-Aug-1948,3.22,3.168,24.6,14.7889,91.84,0.4895
17-Aug-1948,8.83,3.147,24.6944,15.3667,91.84,1.1433
18-Aug-1948,0.73,3.125,26.9333,12.1444,91.84,0.9715
19-Aug-1948,0.26,3.102,27.3111,14.3278,91.84,0.6651
20-Aug-1948,2.05,3.08,26.9833,12.9611,91.84,0.5493
21-Aug-1948,2.33,3.057,26.2611,13.55,91.84,0.6427
22-Aug-1948,0.06,3.034,27.2,14.8444,91.84,0.6651
23-Aug-1948,0.93,3.01,28.0944,14.8944,91.84,0.4895
24-Aug-1948,0.36,2.986,29.3667,15.0333,91.84,0.4671
25-Aug-1948,0.95,2.962,30.5389,14.5611,91.84,0.4558
26-Aug-1948,0.29,2.938,31.9667,14.4167,91.84,0.4147
27-Aug-1948,0,2.914,32.5444,14.9222,91.84,0.3961
28-Aug-1948,0.02,2.889,33.7278,15.25,91.84,0.3736
29-Aug-1948,9.74,2.864,33.2778,15.8444,91.84,0.355
30-Aug-1948,4.8,2.839,31.9056,14.75,91.84,0.4035
31-Aug-1948,0.56,2.813,26.1111,15.25,91.84,0.4372
01-Sep-1948,0.11,2.788,24.9278,10.6722,90.86,0.4558
02-Sep-1948,0.02,2.762,26.2278,8.4333,90.86,0.4035
03-Sep-1948,0,2.736,27.55,10.6444,90.86,0.3662
04-Sep-1948,0.25,2.71,25.5167,12.6833,90.86,0.3363
05-Sep-1948,3.64,2.684,22.6167,14.7278,90.86,0.3288
06-Sep-1948,8.02,2.657,22.5,16.6833,90.86,0.3475
07-Sep-1948,9.19,2.631,24.3,15.9611,90.86,0.4035
08-Sep-1948,0.49,2.604,26.9944,15.8056,90.86,0.4035
09-Sep-1948,2.45,2.577,28.4278,14.5333,90.86,0.3475
10-Sep-1948,5.91,2.55,21.3111,14.4333,90.86,0.3475
11-Sep-1948,0,2.522,22.4111,7.2611,90.86,0.355
12-Sep-1948,0.01,2.495,25.9722,8.5778,90.86,0.3288
13-Sep-1948,0.32,2.468,27.7944,9.8389,90.86,0.3213
14-Sep-1948,1.15,2.44,26.05,12.7222,90.86,0.3101
15-Sep-1948,0.03,2.412,25.75,10.2444,90.86,0.3027
16-Sep-1948,0,2.385,26.0444,9.5556,90.86,0.2914
17-Sep-1948,0,2.357,25.8389,10.2389,90.86,0.284
18-Sep-1948,0,2.329,26.2722,10.8333,90.86,0.284
19-Sep-1948,0.01,2.301,26.6833,11.7667,90.86,0.2765
20-Sep-1948,0.7,2.273,28.0389,15.7056,90.86,0.2765
21-Sep-1948,0.65,2.245,28.1111,16.3167,90.86,0.2765
22-Sep-1948,2.23,2.217,25.6,14.5944,90.86,0.269
23-Sep-1948,0.35,2.189,19.8389,11.7333,90.86,0.2765
24-Sep-1948,0.01,2.16,17.5056,6.7444,90.86,0.269
25-Sep-1948,0,2.132,14.95,6.7444,90.86,0.2653
26-Sep-1948,0.06,2.104,16.8778,3.85,90.86,0.2578
27-Sep-1948,0.01,2.076,19.4556,5.7111,90.86,0.2503
28-Sep-1948,7.41,2.048,17.4,9.0278,90.86,0.269
29-Sep-1948,6.49,2.02,18.4611,11.1278,90.86,0.2765
30-Sep-1948,0.02,1.991,23.5111,10.3167,90.86,0.284
01-Oct-1948,0,1.963,22.6056,10.1444,70.85,0.284
02-Oct-1948,0,1.935,22.2889,7.5833,70.85,0.269
03-Oct-1948,0.45,1.907,20.6944,8.0722,70.85,0.2653
04-Oct-1948,9.14,1.879,17.4167,7.5944,70.85,0.2653
05-Oct-1948,10.93,1.852,12.8833,4.1389,70.85,0.3288
06-Oct-1948,0.03,1.824,17.85,3.35,70.85,0.3363
07-Oct-1948,1.8,1.796,19.1056,4.8833,70.85,0.2914
08-Oct-1948,8.07,1.768,17.6278,9.5722,70.85,0.3101
09-Oct-1948,0,1.741,18.3333,5.7444,70.85,0.3213
10-Oct-1948,0.01,1.714,22.8278,6.3,70.85,0.3101
11-Oct-1948,0.82,1.686,20.2167,10.5389,70.85,0.284
12-Oct-1948,0,1.659,17.8778,6.4167,70.85,0.2765
13-Oct-1948,0,1.632,17.4167,4.1,70.85,0.2653
14-Oct-1948,0,1.605,16.2389,5.9833,70.85,0.2653
15-Oct-1948,0,1.579,19.2722,-1.9778,70.85,0.2578
16-Oct-1948,0.03,1.552,22.3056,1.8167,70.85,0.2503
17-Oct-1948,11.33,1.526,22.3333,4.8778,70.85,0.269
18-Oct-1948,1.13,1.499,15.8556,-1.5167,70.85,0.2765
19-Oct-1948,0,1.473,12.3389,-5.2222,70.85,0.2765
20-Oct-1948,0,1.447,12.2778,-0.9556,70.85,0.2765
21-Oct-1948,0,1.422,12.75,-4.9278,70.85,0.269
22-Oct-1948,0,1.396,11.4167,1.5222,70.85,0.2653
23-Oct-1948,0.39,1.371,15.6333,-3.2889,70.85,0.2653
24-Oct-1948,0,1.346,14.6444,4.3056,70.85,0.269
25-Oct-1948,0,1.321,13.8278,1.9667,70.85,0.2653
26-Oct-1948,0,1.297,18.2778,-2.2278,70.85,0.2765
27-Oct-1948,0,1.272,21.8944,-2.2278,70.85,0.269
28-Oct-1948,0,1.248,21.6667,3.0944,70.85,0.2653
29-Oct-1948,0,1.224,22.7111,0.4,70.85,0.2578
30-Oct-1948,0.06,1.201,22.6056,-0.4333,70.85,0.2653
31-Oct-1948,1.41,1.177,21.9278,0.8944,70.85,0.2578
01-Nov-1948,0.62,1.154,17.4722,8.0333,46.55,0.2578
02-Nov-1948,0.29,1.132,16,4.85,46.55,0.2653
03-Nov-1948,8.31,1.109,13.9278,6.8667,46.55,0.269
04-Nov-1948,0.03,1.087,18.4667,7.2889,46.55,0.2914
05-Nov-1948,0.2,1.065,21.4,8.9,46.55,0.2914
06-Nov-1948,15.21,1.044,20.3667,9.6333,46.55,0.2914
07-Nov-1948,0.04,1.022,15.0611,5.4722,46.55,0.4147
08-Nov-1948,0.07,1.001,16.6778,0.4778,46.55,0.3849
09-Nov-1948,2.23,0.981,15.3111,1.6833,46.55,0.3363
10-Nov-1948,3.23,0.961,16.3111,4.2278,46.55,0.3288
11-Nov-1948,0,0.941,12.2944,-4.6111,46.55,0.3288
12-Nov-1948,0.1,0.921,12.6389,-3.3722,46.55,0.3027
13-Nov-1948,0.82,0.902,12.5167,1.8111,46.55,0.2914
14-Nov-1948,0,0.883,13.3778,-3,46.55,0.284
15-Nov-1948,0.18,0.865,14.2778,0.3778,46.55,0.2765
16-Nov-1948,0.79,0.846,16.1056,-2.7444,46.55,0.2765
17-Nov-1948,0.65,0.829,15.25,3.25,46.55,0.2765
18-Nov-1948,0,0.811,15.05,-1.4556,46.55,0.2765
19-Nov-1948,8.93,0.794,18.0333,5.0222,46.55,0.3027
20-Nov-1948,1.75,0.778,17.1333,3.5722,46.55,0.3849
21-Nov-1948,0.15,0.761,15.0833,-0.2944,46.55,0.3736
22-Nov-1948,8.2,0.746,12.9889,4.2056,46.55,0.3849
23-Nov-1948,1.48,0.73,10.5833,3.3722,46.55,0.4035
24-Nov-1948,3.68,0.715,11,3.0722,46.55,0.4147
25-Nov-1948,0.24,0.701,12.3222,-0.6278,46.55,0.4147
26-Nov-1948,8.27,0.686,12.7611,-2.35,46.55,0.4671
27-Nov-1948,2.23,0.673,11.3667,2.5056,46.55,0.6128
28-Nov-1948,36.22,0.659,8.1333,0.8944,46.55,2.5408
29-Nov-1948,4.37,0.646,6.2889,0.4833,46.55,6.5388
30-Nov-1948,0,0.634,8.1333,-1.7667,46.55,2.8621
01-Dec-1948,0.07,0.622,9.55,-4.9889,36.6,1.5656
02-Dec-1948,0.93,0.61,11.6167,-4.4889,36.6,1.1396
03-Dec-1948,47.33,0.599,9.5389,0.9722,36.6,3.4487
04-Dec-1948,0.08,0.588,11.4944,4.1389,36.6,12.1808
05-Dec-1948,0.21,0.578,11.4722,-0.9889,36.6,3.9606
06-Dec-1948,2.05,0.568,11.4278,2.9833,36.6,2.5632
07-Dec-1948,0.01,0.559,10.9778,-3.5778,36.6,1.9953
08-Dec-1948,0,0.55,8.9389,1.15,36.6,1.6552
09-Dec-1948,0.02,0.542,6.4222,-2.8389,36.6,1.3937
10-Dec-1948,0.03,0.534,2.5111,-5.6889,36.6,1.1957
11-Dec-1948,0.12,0.526,6.4667,-8.8778,36.6,1.0462
12-Dec-1948,0.67,0.519,11.5167,-2.1333,36.6,0.9528
13-Dec-1948,0.01,0.512,15.9333,5.6444,36.6,0.8967
14-Dec-1948,0.01,0.506,16.0778,7.2778,36.6,0.8332
15-Dec-1948,12.93,0.501,15.5,7.6556,36.6,1.4684
16-Dec-1948,1.18,0.496,15.8389,9.4167,36.6,2.1522
17-Dec-1948,0.16,0.491,14.3389,2.0278,36.6,1.6552
18-Dec-1948,0.42,0.487,6.3722,-4.9444,36.6,1.3526
19-Dec-1948,9.45,0.483,5.3389,-1.7833,36.6,1.2928
20-Dec-1948,0,0.48,3.2,-2.7389,36.6,1.3115
21-Dec-1948,0,0.477,10.0667,-4.2333,36.6,1.2517
22-Dec-1948,0.18,0.475,10.25,0.6389,36.6,1.1209
23-Dec-1948,0,0.473,7.8667,-2.6556,36.6,1.0275
24-Dec-1948,4.88,0.472,4.0111,-4.7444,36.6,0.9341
25-Dec-1948,3.55,0.471,0.2444,-6.5556,36.6,0.9154
26-Dec-1948,0.06,0.47,-2.9611,-15.6,36.6,0.7847
27-Dec-1948,0.01,0.47,1.5944,-15.9167,36.6,0.6651
28-Dec-1948,1.61,0.471,7.3333,-11.6111,36.6,0.7697
29-Dec-1948,9.43,0.472,10.1778,-1.5,36.6,0.9341
30-Dec-1948,3.02,0.474,7.95,-2.0167,36.6,6.2025
31-Dec-1948,0.01,0.476,-0.1,-5.9611,36.6,4.0353
01-Jan-1949,0.24,0.47,-0.1,-7.2278,34.1,2.2942
02-Jan-1949,2.28,0.481,4.5611,-7.9833,34.1,1.7487
03-Jan-1949,2.9,0.485,5.9722,-3.6222,34.1,1.4983
04-Jan-1949,0.41,0.489,7.0833,-2.0778,34.1,1.3937
05-Jan-1949,18.16,0.493,11.0444,2.45,34.1,1.7785
06-Jan-1949,0.01,0.498,11.4889,-1.1611,34.1,4.3716
07-Jan-1949,0,0.504,9.7611,-1.7944,34.1,2.8023
08-Jan-1949,0,0.51,10.9722,0.4667,34.1,2.0476
09-Jan-1949,0,0.516,14.9444,1.8333,34.1,1.6777
10-Jan-1949,0,0.523,16.3722,4.4833,34.1,1.4348
11-Jan-1949,0.5,0.53,15.3833,7.75,34.1,1.2928
12-Jan-1949,1.12,0.538,11.7167,1.5778,34.1,1.1957
13-Jan-1949,0.04,0.546,10.5278,-1.4667,34.1,1.1022
14-Jan-1949,0.04,0.555,8.6889,-1.2389,34.1,1.0462
15-Jan-1949,0,0.564,11.4167,-3.5111,34.1,0.9715
16-Jan-1949,0.06,0.574,17.9,-1.4833,34.1,0.8967
17-Jan-1949,0.49,0.584,16.1667,4.6722,34.1,0.8631
18-Jan-1949,0.83,0.594,13.6167,5.7389,34.1,0.8332
19-Jan-1949,0.11,0.605,14.3778,4.7278,34.1,0.8145
20-Jan-1949,1.05,0.617,8.0056,-5.6778,34.1,0.751
21-Jan-1949,10.71,0.628,6.55,-3.8278,34.1,0.7697
22-Jan-1949,6.38,0.641,11.15,-0.5611,34.1,1.1209
23-Jan-1949,2.67,0.653,11.0722,5.1667,34.1,1.5431
24-Jan-1949,0.44,0.667,17.7444,4.5833,34.1,1.4572
25-Jan-1949,2.13,0.68,17.2667,8.4889,34.1,1.375
26-Jan-1949,3.79,0.694,15.4111,9.0278,34.1,1.375
27-Jan-1949,1.96,0.709,14.8722,9.2056,34.1,1.4572
28-Jan-1949,0.28,0.723,15.5833,8.5778,34.1,1.6104
29-Jan-1949,1.74,0.739,10.8111,-4.2833,34.1,1.588
