datetime,P,PE,T_max,T_min,GF,Q
10-Aug-1948,0.02,3.527,18.2111,11.3,85.73,-99
11-Aug-1948,0,3.503,16.8167,10.9,85.73,-99
12-Aug-1948,1.96,3.479,19.5556,10.9944,85.73,-99
13-Aug-1948,7.35,3.455,18.2056,10.2333,85.73,-99
14-Aug-1948,1.29,3.43,18.5611,6.1167,85.73,-99
15-Aug-1948,12.89,3.404,17.5278,8.15,85.73,-99
16-Aug-1948,0.31,3.378,19.4778,6.7222,85.73,-99
17-Aug-1948,3.58,3.352,20.9833,9.3889,85.73,-99
18-Aug-1948,3.68,3.325,19.7722,10.7833,85.73,-99
19-Aug-1948,5.58,3.297,16.7056,9.3,85.73,-99
20-Aug-1948,5.27,3.27,15.4278,8.1389,85.73,-99
21-Aug-1948,5.15,3.241,17.25,10.5167,85.73,-99
22-Aug-1948,3.75,3.213,17.3167,9.5167,85.73,-99
23-Aug-1948,3.14,3.183,17.0556,9.9111,85.73,-99
24-Aug-1948,8.14,3.154,14.4778,9.6722,85.73,-99
25-Aug-1948,1.7,3.124,18.5667,10.7278,85.73,-99
26-Aug-1948,3.54,3.093,18.9167,8.0833,85.73,-99
27-Aug-1948,10.73,3.062,15.8833,9.2611,85.73,-99
28-Aug-1948,1.8,3.031,22.4556,10.4556,85.73,-99
29-Aug-1948,0.28,2.999,22.0833,9.7,85.73,-99
30-Aug-1948,2.24,2.967,18.9611,10.5667,85.73,-99
31-Aug-1948,0.01,2.935,19.55,6.45,85.73,-99
01-Sep-1948,0.6,2.902,21.1833,6.4333,80.78,-99
02-Sep-1948,5.66,2.869,20.6,7.7111,80.78,-99
03-Sep-1948,2.28,2.836,16.5944,7.7444,80.78,-99
04-Sep-1948,0.04,2.802,15.85,5.1111,80.78,-99
05-Sep-1948,0,2.768,17.1722,3.1833,80.78,-99
06-Sep-1948,0.02,2.734,18.7444,4.1667,80.78,-99
07-Sep-1948,0.01,2.699,21.3889,5.2833,80.78,-99
08-Sep-1948,0,2.664,24.1389,6.9833,80.78,-99
09-Sep-1948,0,2.629,25.6444,7.4944,80.78,-99
10-Sep-1948,0,2.594,26.3944,7.6833,80.78,-99
11-Sep-1948,0,2.558,23.6889,8.0556,80.78,-99
12-Sep-1948,0,2.522,22.9389,7.8389,80.78,-99
13-Sep-1948,0.71,2.486,22.2833,8.5889,80.78,-99
14-Sep-1948,3.27,2.449,18.8944,7.5444,80.78,-99
15-Sep-1948,10.77,2.413,15.3278,7.6833,80.78,-99
16-Sep-1948,0,2.376,14.55,4.25,80.78,-99
17-Sep-1948,6.05,2.339,16.3611,4.5444,80.78,-99
18-Sep-1948,0.48,2.302,18.6167,4.1111,80.78,-99
19-Sep-1948,1.53,2.264,20.1222,4.25,80.78,-99
20-Sep-1948,2.55,2.227,17.9111,6.4,80.78,-99
21-Sep-1948,7.59,2.189,13.9,8.2222,80.78,-99
22-Sep-1948,11.8,2.151,12.2333,4.4111,80.78,-99
23-Sep-1948,2.84,2.114,9.1222,2.4611,80.78,-99
24-Sep-1948,0.88,2.076,11.2944,-0.2556,80.78,-99
25-Sep-1948,0.2,2.037,12.0778,0.4278,80.78,-99
26-Sep-1948,36.88,1.999,9.2167,3.2778,80.78,-99
27-Sep-1948,5.87,1.961,12.8333,3.0611,80.78,-99
28-Sep-1948,16.91,1.923,11.9444,4.8111,80.78,-99
29-Sep-1948,0.48,1.884,11.8278,0.1056,80.78,-99
30-Sep-1948,0.21,1.846,15.2611,-0.4111,80.78,-99
01-Oct-1948,0.05,1.807,18.6167,2.9556,51.77,-99
02-Oct-1948,0,1.769,18.3,7.0056,51.77,-99
03-Oct-1948,21.24,1.73,15.9556,7.6056,51.77,-99
04-Oct-1948,34.41,1.692,13.8056,5.4611,51.77,-99
05-Oct-1948,10.35,1.653,8.75,2.2556,51.77,-99
06-Oct-1948,18.21,1.615,7.9056,2.85,51.77,-99
07-Oct-1948,10.08,1.576,11.1278,4.5389,51.77,-99
08-Oct-1948,0,1.538,13.5167,-0.8333,51.77,-99
09-Oct-1948,0,1.5,15.9111,0.2611,51.77,-99
10-Oct-1948,10.17,1.461,13.5944,3.6278,51.77,-99
11-Oct-1948,0.25,1.423,11.8444,3.5556,51.77,-99
12-Oct-1948,0,1.385,13.7722,1.5167,51.77,-99
13-Oct-1948,0.01,1.347,11.85,2.5333,51.77,-99
14-Oct-1948,0.01,1.309,13.0389,4.3667,51.77,-99
15-Oct-1948,0,1.271,12.7167,0.0056,51.77,-99
16-Oct-1948,0.03,1.234,12.7111,-1.5222,51.77,-99
17-Oct-1948,0,1.196,14.3444,0.0667,51.77,-99
18-Oct-1948,0,1.159,16.2056,0.8556,51.77,-99
19-Oct-1948,0,1.122,14.1167,1.0222,51.77,-99
20-Oct-1948,0,1.085,14.7389,1.2333,51.77,-99
21-Oct-1948,0.07,1.048,15.5611,2.2111,51.77,-99
22-Oct-1948,1.21,1.012,15.5111,3.3278,51.77,-99
23-Oct-1948,3.52,0.975,13.55,4.1778,51.77,-99
24-Oct-1948,14.55,0.939,12.2,4.5111,51.77,-99
25-Oct-1948,3.53,0.903,10.6556,0.9556,51.77,-99
26-Oct-1948,3.23,0.868,9.0111,1.6722,51.77,-99
27-Oct-1948,0.13,0.832,9.1389,-3.7444,51.77,-99
28-Oct-1948,0.44,0.797,6.2722,-2.6944,51.77,-99
29-Oct-1948,0.83,0.762,7.5556,-1.2111,51.77,-99
30-Oct-1948,22.33,0.728,5.6944,1.3111,51.77,-99
31-Oct-1948,5.97,0.693,4.3167,1.3778,51.77,-99
01-Nov-1948,2.58,0.659,4.4778,-1.3833,34.32,-99
02-Nov-1948,25.22,0.626,4.7944,0.9,34.32,-99
03-Nov-1948,19.12,0.592,4.4111,0.7278,34.32,-99
04-Nov-1948,11.68,0.559,4.6889,-1.0389,34.32,-99
05-Nov-1948,4.97,0.527,5.1389,-0.0278,34.32,-99
06-Nov-1948,2.39,0.495,4.8278,-2.8222,34.32,-99
07-Nov-1948,3,0.463,3.5778,-2.2389,34.32,-99
08-Nov-1948,0,0.431,4.1944,-6.0333,34.32,-99
09-Nov-1948,0.02,0.4,4.6944,-5.0889,34.32,-99
10-Nov-1948,0.01,0.369,5.4333,-3.4111,34.32,-99
11-Nov-1948,3.5,0.339,4.6722,-2.7167,34.32,-99
12-Nov-1948,16.99,0.309,4.0111,-0.7389,34.32,-99
13-Nov-1948,5.85,0.279,4.55,0.5167,34.32,-99
14-Nov-1948,48.17,0.25,4.7611,1.0667,34.32,-99
15-Nov-1948,11.07,0.222,4.2333,-0.0167,34.32,-99
16-Nov-1948,22.22,0.193,3.8611,-0.0167,34.32,-99
17-Nov-1948,7.77,0.166,2.3389,-1.2111,34.32,-99
18-Nov-1948,7.28,0.138,2.1,-3.1111,34.32,-99
19-Nov-1948,19.19,0.112,2.5556,-0.8333,34.32,-99
20-Nov-1948,15.6,0.085,3.8444,0.7889,34.32,-99
21-Nov-1948,5.01,0.059,4.1667,0.2611,34.32,-99
22-Nov-1948,26.84,0.034,6.7778,1.9778,34.32,-99
23-Nov-1948,41.3,0.009,7.3278,0.6056,34.32,-99
24-Nov-1948,14.36,0,5.8889,1.2722,34.32,-99
25-Nov-1948,29.01,0,2.7056,-1.0056,34.32,-99
26-Nov-1948,7.32,0,1.0056,-2.9944,34.32,-99
27-Nov-1948,21.44,0,2.0944,-2.6667,34.32,-99
28-Nov-1948,24.61,0,3.6056,-0.8,34.32,-99
29-Nov-1948,11.64,0,2.4056,-1.0556,34.32,-99
30-Nov-1948,23.34,0,2.4222,-0.6,34.32,-99
01-Dec-1948,35.48,0,4.1056,-0.4056,34.28,-99
02-Dec-1948,5.8,0,3.3389,-0.4611,34.28,-99
03-Dec-1948,3.06,0,0.8889,-3.0778,34.28,-99
04-Dec-1948,5.86,0,-0.5611,-5.2611,34.28,-99
05-Dec-1948,11.41,0,-0.5722,-4.0722,34.28,-99
06-Dec-1948,11.56,0,0.6333,-2.0944,34.28,-99
07-Dec-1948,19.31,0,0.3722,-2.5778,34.28,-99
08-Dec-1948,14.45,0,-0.0611,-3.6,34.28,-99
09-Dec-1948,36.08,0,0.7333,-3.7278,34.28,-99
10-Dec-1948,15.44,0,2.4167,-1.4333,34.28,-99
11-Dec-1948,26.51,0,2.2333,-0.7222,34.28,-99
12-Dec-1948,10.86,0,1.0444,-1.0778,34.28,-99
13-Dec-1948,3.31,0,0.4222,-2.8944,34.28,-99
14-Dec-1948,1.76,0,-0.6667,-4.0778,34.28,-99
15-Dec-1948,1,0,-0.6389,-4.95,34.28,-99
16-Dec-1948,0.38,0,0.1056,-5.7111,34.28,-99
17-Dec-1948,0.92,0,-2.1667,-9.0222,34.28,-99
18-Dec-1948,2.72,0,-3.3444,-10.6278,34.28,-99
19-Dec-1948,43.45,0,1.9833,-5.7333,34.28,-99
20-Dec-1948,9.18,0,2.7056,-2.8722,34.28,-99
21-Dec-1948,1.47,0,0.3833,-4.25,34.28,-99
22-Dec-1948,4.18,0,-1.2444,-4.6333,34.28,-99
23-Dec-1948,0,0,-2.3278,-9.3056,34.28,-99
24-Dec-1948,0.13,0,-3.8278,-9.8556,34.28,-99
25-Dec-1948,0,0,-2.65,-9.4222,34.28,-99
26-Dec-1948,0,0,-2.0111,-9.8833,34.28,-99
27-Dec-1948,0.3,0,-3.1889,-10.6167,34.28,-99
28-Dec-1948,12.53,0,-1.0389,-8,34.28,-99
29-Dec-1948,20.72,0,-0.2056,-5.2944,34.28,-99
30-Dec-1948,9.03,0,0.6,-3.9167,34.28,-99
31-Dec-1948,24.77,0,0.1056,-3.1444,34.28,-99
01-Jan-1949,8.11,0,-0.5222,-5.2722,38.97,-99
02-Jan-1949,2.61,0,-3.0611,-7.9111,38.97,-99
03-Jan-1949,0.21,0,-3.8778,-12.6056,38.97,-99
04-Jan-1949,0.31,0,-4.4333,-11.9278,38.97,-99
05-Jan-1949,1.41,0,-1.1222,-9.7667,38.97,-99
06-Jan-1949,15.25,0,2.8389,-3.1111,38.97,-99
07-Jan-1949,20.72,0,4.7444,-3.9167,38.97,-99
08-Jan-1949,0.8,0,-2.7611,-10.5556,38.97,-99
09-Jan-1949,0.01,0,-6.0278,-13.5389,38.97,-99
10-Jan-1949,0.24,0,-5.8389,-13.4667,38.97,-99
11-Jan-1949,0.36,0,-4.6889,-12.7722,38.97,-99
12-Jan-1949,0.13,0,-3.4833,-11.9778,38.97,-99
13-Jan-1949,0.09,0,-3.1389,-11.3778,38.97,-99
14-Jan-1949,4.47,0,-2.3722,-8.6889,38.97,-99
15-Jan-1949,1.24,0,0.5833,-5.6889,38.97,-99
16-Jan-1949,1.58,0,1.2667,-8.8444,38.97,-99
17-Jan-1949,3.66,0,1.3333,-6.15,38.97,-99
18-Jan-1949,3.38,0,-0.8056,-6.9944,38.97,-99
19-Jan-1949,0.67,0,-1.7,-9.2444,38.97,-99
20-Jan-1949,2.29,0,-4.8111,-12.1722,38.97,-99
21-Jan-1949,4.64,0,-5.8556,-10.7444,38.97,-99
22-Jan-1949,0.29,0,-4.1111,-10.3944,38.97,-99
23-Jan-1949,0.09,0,-4.3722,-13.1111,38.97,-99
24-Jan-1949,0.18,0,-5.7167,-12.5333,38.97,-99
25-Jan-1949,0.19,0,-5.5389,-12.1944,38.97,-99
26-Jan-1949,5.2,0,-5.1611,-9.8278,38.97,-99
27-Jan-1949,0.16,0,-3.1,-7.1222,38.97,-99
28-Jan-1949,0.16,0,-0.8278,-12.2333,38.97,-99
29-Jan-1949,0.17,0,-0.3056,-7.9167,38.97,-99
30-Jan-1949,0.91,0,-0.0611,-5.8167,38.97,-99
31-Jan-1949,0,0,0.3111,-8.8611,38.97,-99
01-Feb-1949,0.09,0,-0.7,-11.9,48.05,-99
02-Feb-1949,2.56,0,-2.9111,-10.4056,48.05,-99
03-Feb-1949,6.98,0,-3.4,-7.75,48.05,-99
04-Feb-1949,6.15,0,-3.0889,-7.6444,48.05,-99
05-Feb-1949,11.16,0,-2.0778,-8.8167,48.05,-99
06-Feb-1949,18.06,0,-1.1389,-5.5389,48.05,-99
07-Feb-1949,11.56,0,-1.1778,-5.4222,48.05,-99
08-Feb-1949,28.61,0,-0.7278,-3.9944,48.05,-99
09-Feb-1949,28.88,0,0.1,-3.0278,48.05,-99
10-Feb-1949,49.24,0,0.9889,-3.2889,48.05,-99
11-Feb-1949,8.38,0,-1.3222,-7.7944,48.05,-99
12-Feb-1949,4.67,0.015,-3.4389,-11.0389,48.05,-99
13-Feb-1949,11.22,0.04,-3.1833,-12.7889,48.05,-99
14-Feb-1949,35.42,0.066,-1.4056,-6.9833,48.05,-99
15-Feb-1949,23.09,0.092,0.2778,-3.0944,48.05,-99
16-Feb-1949,84.08,0.118,4.4722,-1.9389,48.05,-99
17-Feb-1949,25.7,0.145,4.3389,-2.0667,48.05,-99
18-Feb-1949,6.95,0.172,-0.5833,-3.4056,48.05,-99
19-Feb-1949,17.53,0.2,-2.2833,-5.3944,48.05,-99
20-Feb-1949,6.97,0.229,0.1722,-5.2333,48.05,-99
21-Feb-1949,49.36,0.257,1.5944,-3.4222,48.05,-99
22-Feb-1949,24.69,0.287,3.8278,-0.4944,48.05,-99
