datetime,P,PE,T_max,T_min,GF,Q
10-Apr-1948,0.63,2.715,15.8722,5.1889,19.92,1.7655
11-Apr-1948,3.01,2.758,19.0167,10.1222,19.92,1.3845
12-Apr-1948,5.02,2.801,12.5333,3.0611,19.92,1.0622
13-Apr-1948,1.24,2.844,5.9889,2.7889,19.92,0.8791
14-Apr-1948,0.18,2.886,15.7,3.6833,19.92,0.8791
15-Apr-1948,0,2.929,17.6556,4.3944,19.92,0.9157
16-Apr-1948,0,2.971,19.0667,8.1611,19.92,0.8498
17-Apr-1948,0,3.014,15.1056,-0.9667,19.92,0.7472
18-Apr-1948,0,3.056,25.3611,5.8333,19.92,0.63
19-Apr-1948,0,3.098,26.5556,16.1222,19.92,0.5421
20-Apr-1948,0,3.14,23.9333,12.5778,19.92,0.4908
21-Apr-1948,0,3.182,17.3278,4.3444,19.92,0.4395
22-Apr-1948,0.09,3.223,17.8111,4.4444,19.92,0.3883
23-Apr-1948,4.69,3.264,28.0778,12.8278,19.92,0.3443
24-Apr-1948,2.72,3.305,28.8167,15.9056,19.92,0.3443
25-Apr-1948,3.11,3.346,28.7944,14.5,19.92,0.3223
26-Apr-1948,1.82,3.387,26.0056,15.8278,19.92,0.3223
27-Apr-1948,0.04,3.427,22.6778,13.6778,19.92,0.3003
28-Apr-1948,0,3.467,19.2722,9.7944,19.92,0.2916
29-Apr-1948,0.19,3.506,17.5889,3.7167,19.92,0.2784
30-Apr-1948,3.44,3.546,18.4556,2.4778,19.92,0.2527
01-May-1948,20,3.585,19.8722,9.15,30.03,0.2447
02-May-1948,1.75,3.624,17.4833,8.0944,30.03,0.2564
03-May-1948,4.58,3.662,19.8056,4.4611,30.03,0.274
04-May-1948,3.36,3.7,17.2889,7.4389,30.03,0.4908
05-May-1948,8.17,3.738,21.6167,6.8222,30.03,0.6886
06-May-1948,6.81,3.775,17.7889,9.3056,30.03,0.7179
07-May-1948,2.09,3.812,15.9167,3.9667,30.03,0.7472
08-May-1948,0.98,3.849,16.8944,3.4611,30.03,0.989
09-May-1948,7.46,3.885,21.4944,10.7167,30.03,1.0622
10-May-1948,10.41,3.921,23.3889,9.8333,30.03,1.0622
11-May-1948,8.27,3.956,15.15,7.5778,30.03,1.4724
12-May-1948,1.2,3.991,13.6056,7.4778,30.03,1.4724
13-May-1948,0.83,4.026,14.3778,8.2722,30.03,1.4724
14-May-1948,7.58,4.06,20.2111,6.75,30.03,1.216
15-May-1948,6.15,4.094,21.7944,12.4,30.03,1.3845
16-May-1948,0,4.127,24.4167,10.35,30.03,1.5677
17-May-1948,0,4.159,20.9333,9.3444,30.03,1.2966
18-May-1948,0,4.191,21.5722,8.8111,30.03,1.216
19-May-1948,0,4.223,22.5278,5.3944,30.03,1.0622
20-May-1948,0,4.254,27.9,7.8222,30.03,0.8791
21-May-1948,0,4.285,27.7722,15.5278,30.03,0.7179
22-May-1948,0,4.315,26.25,5.7111,30.03,0.63
23-May-1948,0,4.345,24.3722,11.0944,30.03,0.5165
24-May-1948,0,4.374,19.7722,4.3111,30.03,0.4652
25-May-1948,0,4.402,23.1444,4.5556,30.03,0.4139
26-May-1948,0,4.43,25.45,7.5278,30.03,0.3663
27-May-1948,0,4.457,28.1222,9.1167,30.03,0.3223
28-May-1948,0,4.484,29.9778,11.6833,30.03,0.3003
29-May-1948,0,4.51,22.3556,7.35,30.03,0.2828
30-May-1948,0,4.536,24.4556,9.1167,30.03,0.2652
31-May-1948,0,4.561,27.0667,11.9333,30.03,0.2564
01-Jun-1948,0,4.585,30.6667,11.2389,63.28,0.2527
02-Jun-1948,0,4.609,31.95,11.35,63.28,0.233
03-Jun-1948,0,4.632,33.0722,14.2333,63.28,0.2293
04-Jun-1948,0.7,4.655,33.2222,16.0222,63.28,0.2256
05-Jun-1948,3.31,4.676,29.2056,16.5667,63.28,0.2176
06-Jun-1948,2.88,4.698,24.5111,14.4167,63.28,0.211
07-Jun-1948,1.01,4.718,28.35,14.4167,63.28,0.1934
08-Jun-1948,0.05,4.738,24.7,12.6667,63.28,0.1773
09-Jun-1948,0,4.757,28.0667,11.5444,63.28,0.1619
10-Jun-1948,0.01,4.776,30.7889,13.2444,63.28,0.1582
11-Jun-1948,1.82,4.794,32.4778,17.4167,63.28,0.1472
12-Jun-1948,2.7,4.811,27.1944,15.2444,63.28,0.1253
13-Jun-1948,1.56,4.828,27.5833,11.9722,63.28,0.1179
14-Jun-1948,1.55,4.844,25.5111,12.0833,63.28,0.1055
15-Jun-1948,0.2,4.859,22.1222,13.5167,63.28,0.0982
16-Jun-1948,0,4.873,25.0056,10.7611,63.28,0.0894
17-Jun-1948,0,4.887,26.1944,9.6278,63.28,0.0864
18-Jun-1948,0,4.9,30.7833,16.2611,63.28,0.0798
19-Jun-1948,0.01,4.913,27.9167,16.3778,63.28,0.0718
20-Jun-1948,8.31,4.924,24.7167,9.2056,63.28,0.063
21-Jun-1948,17.13,4.935,27.9278,17.5333,63.28,0.063
22-Jun-1948,19.09,4.945,29.9944,20,63.28,0.082
23-Jun-1948,9.45,4.955,30.9444,19.9333,63.28,0.1253
24-Jun-1948,1.74,4.964,28.5389,20.7611,63.28,0.2293
25-Jun-1948,3.97,4.972,29.0611,17.7778,63.28,0.5421
26-Jun-1948,5.66,4.979,29.55,19.1833,63.28,0.5165
27-Jun-1948,1.81,4.986,28.1556,19.9944,63.28,0.3883
28-Jun-1948,1.19,4.991,29.4389,19.8944,63.28,1.2966
29-Jun-1948,1.81,4.997,26.2944,19.7333,63.28,1.4724
30-Jun-1948,0.41,5.001,25.5611,15.4,63.28,1.216
01-Jul-1948,0,5.005,26.6667,10.9556,97.23,0.9157
02-Jul-1948,0,5.008,31.9556,16.9778,97.23,0.6593
03-Jul-1948,0.09,5.01,31.9333,18.1944,97.23,0.4908
04-Jul-1948,1.31,5.011,29.7944,17.7667,97.23,0.3663
05-Jul-1948,3.65,5.012,27.2222,19.1611,97.23,0.2784
06-Jul-1948,0.09,5.012,35.2167,19.8889,97.23,0.2293
07-Jul-1948,0,5.011,29.6611,15.0889,97.23,0.1897
08-Jul-1948,0,5.009,30.75,16.2278,97.23,0.1707
09-Jul-1948,2.18,5.007,33.0167,15.6611,97.23,0.1472
10-Jul-1948,3.83,5.004,32.6944,20.0111,97.23,0.1201
11-Jul-1948,0.59,5,32.3333,19.4556,97.23,0.1282
12-Jul-1948,3.82,4.996,32.5111,20.5889,97.23,0.1282
13-Jul-1948,9.68,4.991,31.5667,20.2611,97.23,0.1868
14-Jul-1948,17.12,4.985,26.1778,18.4167,97.23,0.1619
15-Jul-1948,1.01,4.978,27.4222,17.8833,97.23,0.4908
16-Jul-1948,0.1,4.971,30.6278,19.7,97.23,0.9157
17-Jul-1948,0.01,4.962,31.6556,19.3722,97.23,0.5421
18-Jul-1948,0,4.954,29.75,17.0111,97.23,0.3443
19-Jul-1948,0,4.944,29.2389,18.25,97.23,0.241
20-Jul-1948,0,4.934,30.45,19.45,97.23,0.1802
21-Jul-1948,19.04,4.923,31.6,20.8611,97.23,0.1678
22-Jul-1948,14.91,4.911,30.4833,20.7778,97.23,0.1472
23-Jul-1948,0.7,4.898,26,15.6056,97.23,0.2828
24-Jul-1948,5.97,4.885,27.3,12.6167,97.23,0.233
25-Jul-1948,18.99,4.871,27.3444,15.4889,97.23,0.3443
26-Jul-1948,0.12,4.857,30.15,20.1,97.23,0.3223
27-Jul-1948,3.08,4.841,30.6167,18.3944,97.23,0.8205
28-Jul-1948,0.01,4.825,30.3889,15.9611,97.23,0.8791
29-Jul-1948,0,4.809,31.7444,17.6833,97.23,0.63
30-Jul-1948,1.12,4.791,29.3222,20.4889,97.23,0.4139
31-Jul-1948,0,4.773,27.8889,14.3444,97.23,0.2696
01-Aug-1948,0,4.755,27.7778,15.7389,94.34,0.1934
02-Aug-1948,0.02,4.735,28.0278,11.3944,94.34,0.1443
03-Aug-1948,0.12,4.715,26.3556,16.0667,94.34,0.1231
04-Aug-1948,5.45,4.695,23.8,14.7944,94.34,0.1077
05-Aug-1948,0,4.673,24.2944,10.9111,94.34,0.0916
06-Aug-1948,0,4.651,25.35,9.4833,94.34,0.0798
07-Aug-1948,0.02,4.629,25.9444,15.2111,94.34,0.0718
08-Aug-1948,0.12,4.605,26.2056,17.1222,94.34,0.0674
09-Aug-1948,0,4.582,28.7222,16.4833,94.34,0.0615
10-Aug-1948,1.81,4.557,31.1833,17.6944,94.34,0.0549
11-Aug-1948,2.65,4.532,29.0556,19.3778,94.34,0.0513
12-Aug-1948,0.16,4.506,31.9,17.6167,94.34,0.0454
13-Aug-1948,0.47,4.48,30.0389,17.8,94.34,0.044
14-Aug-1948,0,4.453,27.5944,13.3389,94.34,0.0403
15-Aug-1948,0.16,4.426,28.0889,13.0778,94.34,0.0381
16-Aug-1948,1.56,4.398,29.9889,13.8944,94.34,0.0381
17-Aug-1948,11.59,4.369,30.8444,16.5167,94.34,0.0337
18-Aug-1948,0.08,4.34,29.5778,15.2278,94.34,0.0366
19-Aug-1948,0,4.311,28.5722,14.6611,94.34,0.0352
20-Aug-1948,0,4.28,29.3167,13.3167,94.34,0.0293
21-Aug-1948,0.13,4.25,31.8,15.9833,94.34,0.1831
22-Aug-1948,0.14,4.218,33.7111,19.3944,94.34,0.1472
23-Aug-1948,0,4.187,34.3444,19.7056,94.34,0.1055
24-Aug-1948,0,4.154,35.7389,20.4167,94.34,0.0777
25-Aug-1948,0,4.122,35.0889,20.2833,94.34,0.0498
26-Aug-1948,1.04,4.089,34.4889,21.1444,94.34,0.0322
27-Aug-1948,0.97,4.055,34.8833,20.5667,94.34,0.0227
28-Aug-1948,0.73,4.021,32.9944,21.4222,94.34,0.0205
29-Aug-1948,8.77,3.986,35.6611,21.4444,94.34,0.0205
30-Aug-1948,6.64,3.951,30.6611,17.6556,94.34,0.0571
31-Aug-1948,0.22,3.916,27.8944,14.6889,94.34,0.0293
01-Sep-1948,0.42,3.88,24.5722,13.0722,62.12,0.022
02-Sep-1948,0,3.844,28.8889,15.55,62.12,0.019
03-Sep-1948,0.11,3.807,29.4056,17.7611,62.12,0.0161
04-Sep-1948,0.07,3.77,30.8722,14.4444,62.12,0.0139
05-Sep-1948,2.11,3.732,28.1167,17.4444,62.12,0.0139
06-Sep-1948,0.81,3.695,26.9167,19.0667,62.12,0.0139
07-Sep-1948,3.76,3.657,30.3111,17.65,62.12,0.0147
08-Sep-1948,12.64,3.618,25.1889,14.7111,62.12,0.0337
09-Sep-1948,0.92,3.579,24.1833,9.0889,62.12,0.0403
10-Sep-1948,0.17,3.54,24.1278,11.2278,62.12,0.0227
11-Sep-1948,0,3.501,29.3278,12.2667,62.12,0.0176
12-Sep-1948,0,3.461,31.5222,14.7,62.12,0.0154
13-Sep-1948,0,3.421,31.1556,15.5667,62.12,0.0139
14-Sep-1948,0,3.381,26.2611,12.2667,62.12,0.0132
15-Sep-1948,0,3.34,29.7667,10.2389,62.12,0.0132
16-Sep-1948,0,3.299,30.6389,11.95,62.12,0.0132
17-Sep-1948,0,3.258,31.6944,15.8333,62.12,0.0125
18-Sep-1948,0.08,3.217,32.3556,19.1167,62.12,0.0125
19-Sep-1948,1.89,3.175,34.2111,20.7944,62.12,0.0125
20-Sep-1948,14.63,3.134,30.4389,20.1722,62.12,0.0125
21-Sep-1948,3.17,3.092,23.4778,17.2222,62.12,0.019
22-Sep-1948,0.47,3.05,20.9222,12.6389,62.12,0.0198
23-Sep-1948,0,3.008,20.0222,7.3944,62.12,0.0154
24-Sep-1948,0,2.965,20.6167,8.5444,62.12,0.0125
25-Sep-1948,0,2.923,21.0333,7.4778,62.12,0.011
26-Sep-1948,0,2.88,22.5611,8.4222,62.12,0.011
27-Sep-1948,0,2.837,24.2667,8.1056,62.12,0.011
28-Sep-1948,2.84,2.795,24.5944,9.75,62.12,0.011
29-Sep-1948,2.81,2.752,19.8889,12.7722,62.12,0.0117
30-Sep-1948,0.99,2.709,20.6278,13.45,62.12,0.0117
01-Oct-1948,0.01,2.666,26.6111,12.3389,22.44,0.0125
02-Oct-1948,0,2.622,20.0278,8.8111,22.44,0.0117
03-Oct-1948,0,2.579,16.6667,5.4111,22.44,0.011
04-Oct-1948,0,2.536,17.4778,2.5278,22.44,0.011
05-Oct-1948,0,2.493,19.1556,9.1167,22.44,0.011
06-Oct-1948,0.74,2.45,19.7889,9.8278,22.44,0.0125
07-Oct-1948,11.48,2.407,16.8222,7.6778,22.44,0.0161
08-Oct-1948,0.31,2.363,12.7222,5.5333,22.44,0.0168
09-Oct-1948,0,2.32,16.6056,7.5278,22.44,0.0147
10-Oct-1948,0.67,2.277,15.4056,3.7556,22.44,0.0132
11-Oct-1948,0.22,2.234,14.0778,4.6833,22.44,0.0125
12-Oct-1948,0,2.191,15.6222,4.55,22.44,0.0117
13-Oct-1948,0,2.148,21.6056,4.3,22.44,0.0125
14-Oct-1948,0,2.106,19.7611,2.4389,22.44,0.0117
15-Oct-1948,0.65,2.063,21.3444,3.8111,22.44,0.011
16-Oct-1948,0.6,2.021,18.25,10.0389,22.44,0.011
17-Oct-1948,0,1.978,10.7,-0.1056,22.44,0.011
18-Oct-1948,0,1.936,11.5722,-6.5,22.44,0.0103
19-Oct-1948,0,1.894,15.3889,0.1056,22.44,0.0103
20-Oct-1948,0.02,1.852,16.0778,-1.8111,22.44,0.011
21-Oct-1948,5.37,1.811,12.1889,4.1167,22.44,0.011
22-Oct-1948,0.08,1.769,17.2389,5.7,22.44,0.0125
23-Oct-1948,0,1.728,13.7167,5.0333,22.44,0.0132
24-Oct-1948,0,1.687,16.6444,1.3611,22.44,0.0125
25-Oct-1948,0,1.646,15.6889,4.3556,22.44,0.0125
26-Oct-1948,0,1.606,21.25,1.5278,22.44,0.0125
27-Oct-1948,0,1.565,20.7667,3.3889,22.44,0.0125
28-Oct-1948,0,1.525,22.4278,5.5222,22.44,0.0125
29-Oct-1948,0.06,1.486,23.0778,3.8278,22.44,0.0125
30-Oct-1948,0.58,1.446,22.6667,7.9,22.44,0.0117
31-Oct-1948,0.29,1.407,17.4944,11.6722,22.44,0.0125
01-Nov-1948,0.33,1.368,16.85,7.4944,11.29,0.0132
02-Nov-1948,6.51,1.33,16.7944,9.7611,11.29,0.0125
03-Nov-1948,3.67,1.292,14.95,10.9556,11.29,0.0132
04-Nov-1948,0.67,1.254,20.5222,11.2056,11.29,0.0168
05-Nov-1948,9.11,1.217,18.9444,11.0889,11.29,0.0168
06-Nov-1948,0,1.18,13.0444,6.8778,11.29,0.0147
07-Nov-1948,0,1.143,14.0444,1.0111,11.29,0.0132
08-Nov-1948,2.75,1.107,14.9222,1.3167,11.29,0.0132
09-Nov-1948,7.81,1.071,11.0056,2.1944,11.29,0.0132
10-Nov-1948,0.01,1.036,7.2389,-2.2722,11.29,0.0147
11-Nov-1948,0.53,1.001,9.8556,-0.3667,11.29,0.0147
12-Nov-1948,2.43,0.966,9.8278,2.2944,11.29,0.0147
13-Nov-1948,0.32,0.932,7.5833,0.35,11.29,0.0132
14-Nov-1948,0,0.899,11.6944,-1.2611,11.29,0.0132
15-Nov-1948,1.69,0.866,15.1167,-2.1278,11.29,0.0132
16-Nov-1948,5.59,0.833,14.95,5.6333,11.29,0.0139
17-Nov-1948,0.59,0.801,12.4722,0.8722,11.29,0.0161
18-Nov-1948,3.37,0.769,14.8944,2.7167,11.29,0.0154
19-Nov-1948,4.07,0.738,14.4722,5.9389,11.29,0.0154
20-Nov-1948,0.54,0.707,7.6889,0.2833,11.29,0.0161
21-Nov-1948,0.03,0.677,5.2889,0.9056,11.29,0.0161
22-Nov-1948,0,0.648,3.8278,-0.6111,11.29,0.0154
23-Nov-1948,0,0.619,1.6556,-2.8,11.29,0.0154
24-Nov-1948,0.01,0.59,7.1611,-3.7056,11.29,0.0176
25-Nov-1948,0.01,0.562,12.2611,0.0556,11.29,0.0176
26-Nov-1948,0,0.535,9.9833,1.7444,11.29,0.0176
27-Nov-1948,0,0.508,8.6444,-4.05,11.29,0.0168
28-Nov-1948,0,0.482,5.1833,-0.4,11.29,0.0161
29-Nov-1948,0,0.456,6.3111,-4.5667,11.29,0.0161
30-Nov-1948,0,0.431,7.0222,-3.7778,11.29,0.0161
01-Dec-1948,0,0.407,5.9111,-7.2611,2.5,0.0161
02-Dec-1948,0,0.383,11.0944,-3.9667,2.5,0.0154
03-Dec-1948,0,0.36,13.7278,-2.9778,2.5,0.0147
04-Dec-1948,0,0.338,13.3667,1.0611,2.5,0.0147
05-Dec-1948,8.26,0.316,14.9333,1.2556,2.5,0.0176
06-Dec-1948,0,0.294,6.55,-1.8944,2.5,0.0183
07-Dec-1948,0,0.274,3.1722,-3.9111,2.5,0.0176
08-Dec-1948,0.09,0.254,-0.4056,-8.6722,2.5,0.0168
09-Dec-1948,0.3,0.235,-1.8167,-8.5722,2.5,0.0132
10-Dec-1948,0,0.216,-4.3889,-14.5722,2.5,0.0117
11-Dec-1948,0.06,0.198,6.5278,-7.95,2.5,0.0117
12-Dec-1948,2.79,0.181,11.0222,1.7889,2.5,0.0125
13-Dec-1948,4.12,0.164,14.7444,-1.6111,2.5,0.0147
14-Dec-1948,9.37,0.149,7.4278,0.8444,2.5,0.0161
15-Dec-1948,12.18,0.133,11.6278,4.05,2.5,0.0278
16-Dec-1948,0,0.119,10.4389,-1.0444,2.5,0.0418
17-Dec-1948,0.77,0.105,1.7278,-6.2167,2.5,0.0798
18-Dec-1948,5.4,0.092,0.0833,-4.1389,2.5,0.0549
19-Dec-1948,1.15,0.08,0.9722,-3.4222,2.5,0.0938
20-Dec-1948,0.06,0.068,2.0111,-3.3889,2.5,0.0593
21-Dec-1948,0.07,0.057,5.8444,-0.7722,2.5,0.0535
22-Dec-1948,0,0.047,0.4444,-7.2333,2.5,0.0454
23-Dec-1948,0,0.037,-2.8833,-8.5278,2.5,0.0403
24-Dec-1948,0,0.028,-2.1333,-7.5444,2.5,0.0249
25-Dec-1948,0.01,0.02,-4.2,-12.2722,2.5,0.022
26-Dec-1948,0,0.013,-3.8222,-15.6722,2.5,0.0205
27-Dec-1948,0.6,0.007,2.7222,-10.7944,2.5,0.019
28-Dec-1948,19.06,0.001,2.5278,-5.4444,2.5,0.0205
29-Dec-1948,3.25,0,4.2833,-1.3,2.5,0.0396
30-Dec-1948,0,0,-0.2056,-7.4833,2.5,0.0952
31-Dec-1948,0.11,0,0.9167,-9.45,2.5,0.1758
01-Jan-1949,0.07,0,-1.0222,-10.2278,1,0.2007
02-Jan-1949,0.21,0,2.25,-5.7167,1,0.274
03-Jan-1949,3.06,0,3.6944,-0.1611,1,0.1773
04-Jan-1949,5.29,0,7.7278,2.6222,1,0.5714
05-Jan-1949,0.03,0,5.3611,-3.7556,1,0.7838
06-Jan-1949,0,0,5.2389,-4.8667,1,0.4395
07-Jan-1949,0,0,10.9111,0.2056,1,0.3443
08-Jan-1949,0.09,0,11.6667,0.9833,1,0.315
09-Jan-1949,6.16,0,6.1944,0.2944,1,0.296
10-Jan-1949,9.77,0,1.3556,-0.6556,1,0.3443
11-Jan-1949,2.38,0,0.1167,-2.3,1,0.2872
12-Jan-1949,0.11,0.001,-0.7556,-3.3722,1,0.3003
13-Jan-1949,0.52,0.007,0.2056,-4.8778,1,0.4139
14-Jan-1949,0.44,0.014,3.85,-5,1,0.3443
15-Jan-1949,5.46,0.022,16.7,-1.5222,1,0.5421
16-Jan-1949,0.18,0.03,12.6889,-2.7444,1,0.7179
17-Jan-1949,2.19,0.039,-3.0833,-9.4,1,0.4395
18-Jan-1949,24.42,0.048,0.8333,-7.9056,1,0.4652
19-Jan-1949,0.09,0.059,-0.9167,-13.3056,1,0.3663
20-Jan-1949,0.09,0.07,-2.9333,-15.5333,1,0.2784
21-Jan-1949,0.78,0.081,0.4444,-6.5833,1,0.2198
22-Jan-1949,0.49,0.094,-1.6222,-14.1056,1,0.2051
23-Jan-1949,12.18,0.107,3.3944,-7.0167,1,0.4395
24-Jan-1949,0.34,0.121,3.6111,-3.4111,1,1.0622
25-Jan-1949,4.05,0.136,-1.65,-6.1,1,1.1355
26-Jan-1949,6.31,0.151,-1.2333,-3.7667,1,1.1355
27-Jan-1949,18.23,0.167,1.8111,-3.7389,1,0.989
28-Jan-1949,0.53,0.183,2.7389,-8.1222,1,2.205
29-Jan-1949,0,0.201,-8.8833,-16.8556,1,1.7655
30-Jan-1949,0.01,0.219,-9.7722,-15.7889,1,1.3845
31-Jan-1949,0.37,0.238,-4.0444,-12.9556,1,1.0988
01-Feb-1949,0,0.257,-1.7556,-10.0722,1.39,0.8791
02-Feb-1949,0.73,0.277,-3.7167,-15.4611,1.39,0.7326
03-Feb-1949,5.15,0.298,0.9,-6.6833,1.39,0.6593
04-Feb-1949,0.03,0.319,0.3444,-11.2944,1.39,0.5128
