datetime,P,PE,T_max,T_min,GF,Q
23-Feb-1948,0,1.108,13.2944,-1.6389,29.34,1.2722
24-Feb-1948,3.89,1.138,12.4278,-1.25,29.34,1.2383
25-Feb-1948,11.4,1.167,14.3611,7.3,29.34,1.4192
26-Feb-1948,2.61,1.197,20.6,10.4556,29.34,2.6122
27-Feb-1948,5.3,1.227,22.3722,8.2833,29.34,3.7996
28-Feb-1948,4.88,1.258,19.8111,14.4722,29.34,4.2689
29-Feb-1948,0,1.289,14.8278,1.1222,29.34,3.9692
01-Mar-1948,8.07,1.32,19.5,0.2944,40.48,3.5508
02-Mar-1948,2.03,1.351,18.9889,8.1667,40.48,2.9967
03-Mar-1948,0.43,1.383,11.6056,5.4222,40.48,3.0815
04-Mar-1948,0,1.415,10.7889,0.3389,40.48,2.9515
05-Mar-1948,8.06,1.448,9.6722,-3.8056,40.48,2.4426
06-Mar-1948,8.5,1.48,11.1778,2.05,40.48,1.8772
07-Mar-1948,3.17,1.513,10.9556,5.2333,40.48,2.273
08-Mar-1948,0,1.547,11.1889,-3.4833,40.48,2.9967
09-Mar-1948,0,1.58,13.5444,3.1389,40.48,3.1211
10-Mar-1948,1.25,1.614,14.5333,1.4,40.48,2.4426
11-Mar-1948,0.1,1.648,6.9889,-1.7444,40.48,1.9168
12-Mar-1948,0,1.682,8.2611,-7.8,40.48,1.5662
13-Mar-1948,0,1.716,16.9722,-8.3667,40.48,1.2722
14-Mar-1948,0,1.751,17.7944,-3.5444,40.48,1.0913
15-Mar-1948,28.94,1.785,17.9722,10.8278,40.48,0.9838
16-Mar-1948,12.17,1.82,17.6889,13.3333,40.48,3.6413
17-Mar-1948,0,1.855,21.5611,4.4222,40.48,7.2373
18-Mar-1948,2.8,1.891,24.8667,2.0778,40.48,7.5766
19-Mar-1948,6.16,1.926,26.3056,13.8111,40.48,6.3327
20-Mar-1948,2.37,1.962,26.7056,13.4667,40.48,3.5056
21-Mar-1948,9.66,1.997,25.7111,18.9222,40.48,4.4781
22-Mar-1948,8.98,2.033,19.4333,16.0222,40.48,4.8626
23-Mar-1948,0.8,2.069,19.8944,10.5778,40.48,5.7673
24-Mar-1948,0,2.105,24.1278,8.85,40.48,5.0775
25-Mar-1948,8.74,2.141,23.7611,4.1056,40.48,3.7204
26-Mar-1948,17.6,2.177,20.85,12.7111,40.48,2.9967
27-Mar-1948,1.88,2.213,11.8444,6.3944,40.48,6.8416
28-Mar-1948,0,2.249,16.1611,-1.3111,40.48,8.764
29-Mar-1948,3.44,2.286,20.3722,-2.4,40.48,8.2551
30-Mar-1948,17.34,2.322,22.7611,6.9,40.48,5.5185
31-Mar-1948,7.24,2.358,20.8722,10.9389,40.48,3.0419
01-Apr-1948,3.15,2.395,18.1778,8.1278,66.36,2.8271
02-Apr-1948,0.44,2.431,16.6444,0.2556,66.36,2.6575
03-Apr-1948,0,2.467,22.0389,-1.3,66.36,2.1938
04-Apr-1948,0.47,2.504,22.7722,2.1,66.36,1.7189
05-Apr-1948,0.13,2.54,24.4444,13.6111,66.36,1.4588
06-Apr-1948,5.08,2.576,24.0889,15.4611,66.36,1.3118
07-Apr-1948,23.22,2.612,25.6833,13.3333,66.36,1.9168
08-Apr-1948,4.09,2.648,21.9333,15.7611,66.36,3.3812
09-Apr-1948,0,2.684,19.7056,3.5333,66.36,4.5233
10-Apr-1948,0.08,2.72,22.05,2.4667,66.36,3.5508
11-Apr-1948,20.24,2.756,23.8556,11.6722,66.36,1.9959
12-Apr-1948,44.96,2.792,20.5389,12.8333,66.36,3.6017
13-Apr-1948,16.74,2.827,18.9944,11.0722,66.36,11.6476
14-Apr-1948,4.04,2.863,19.0278,7.3389,66.36,18.1499
15-Apr-1948,0,2.898,23.9833,4.3667,66.36,23.9172
16-Apr-1948,0,2.933,24.7111,5.3278,66.36,22.2775
17-Apr-1948,0,2.968,25.7833,4.5667,66.36,15.6055
18-Apr-1948,0,3.003,26.4167,1.6333,66.36,7.3504
19-Apr-1948,0,3.038,27.8944,11.5944,66.36,2.7423
20-Apr-1948,0.35,3.072,25.4944,15.3,66.36,1.9959
21-Apr-1948,0.32,3.107,23.7889,11.8278,66.36,1.6397
22-Apr-1948,0,3.141,27.4389,4.0556,66.36,1.3796
23-Apr-1948,0,3.174,29.2833,8.9333,66.36,1.1987
24-Apr-1948,0,3.208,29.4944,16,66.36,1.0573
25-Apr-1948,0,3.241,29.85,14.4278,66.36,0.9442
26-Apr-1948,0.83,3.274,28.4333,13.9333,66.36,0.8368
27-Apr-1948,0.19,3.307,25.6722,14.6056,66.36,0.752
28-Apr-1948,0,3.34,20.4389,12,66.36,0.6785
29-Apr-1948,0,3.372,20.8611,7.6944,66.36,0.6107
30-Apr-1948,0.11,3.404,24.0333,3.1333,66.36,0.5564
01-May-1948,10.34,3.436,26.6,10.7389,87.08,0.5388
02-May-1948,7.8,3.467,26.6278,15.3778,87.08,1.1139
03-May-1948,4.66,3.498,22.2667,10.9,87.08,1.9563
04-May-1948,6.57,3.529,20.5778,10.1444,87.08,1.3118
05-May-1948,3.32,3.56,19.9778,7.3389,87.08,1.2722
06-May-1948,4.49,3.59,17.7333,9.6889,87.08,0.9838
07-May-1948,1.09,3.619,21.2944,8.05,87.08,1.1987
08-May-1948,0,3.649,26.55,4.35,87.08,1.0913
09-May-1948,0,3.678,29.3389,9.1833,87.08,1.0178
10-May-1948,0,3.706,29.8389,15.0111,87.08,0.8934
11-May-1948,5.49,3.734,27.5278,14.5389,87.08,0.7124
12-May-1948,1.87,3.762,25.2333,14.9667,87.08,0.9442
13-May-1948,0.06,3.79,20.7278,15.1944,87.08,0.8934
14-May-1948,0,3.817,22.0833,10.1889,87.08,0.6955
15-May-1948,3.36,3.843,23.2,8.3667,87.08,0.5767
16-May-1948,3.19,3.869,23.5389,15.5444,87.08,0.5213
17-May-1948,0.64,3.895,22.85,12.2556,87.08,0.5038
18-May-1948,0,3.92,23.1444,8.7222,87.08,0.4518
19-May-1948,0,3.945,24.7056,8.45,87.08,0.4105
20-May-1948,0,3.969,27.9056,8.0389,87.08,0.3794
21-May-1948,0,3.993,26.6167,11.1111,87.08,0.3455
22-May-1948,0,4.017,26.1944,13.3722,87.08,0.3183
23-May-1948,0,4.04,27.3889,6.3444,87.08,0.2912
24-May-1948,0,4.062,24.9667,12.7833,87.08,0.2674
25-May-1948,0,4.084,23.9167,11.2778,87.08,0.251
26-May-1948,0,4.106,26.8056,8.3333,87.08,0.2341
27-May-1948,0.33,4.126,26.7,9.6556,87.08,0.2211
28-May-1948,7.55,4.147,25.9222,16.7056,87.08,0.2109
29-May-1948,5.73,4.167,26.15,17.2167,87.08,0.2075
30-May-1948,0,4.186,24.8944,13.9889,87.08,0.2245
31-May-1948,0,4.205,25.6278,11.6389,87.08,0.2409
01-Jun-1948,0,4.223,26.45,6.7556,85.68,0.2708
02-Jun-1948,0,4.241,29.3556,8.2333,85.68,0.3149
03-Jun-1948,0,4.258,30.2889,10.6278,85.68,0.2578
04-Jun-1948,0.27,4.275,31.6389,12.2278,85.68,0.2279
05-Jun-1948,0.68,4.291,29.5333,13.7944,85.68,0.2075
06-Jun-1948,17.19,4.307,26.7556,16.6778,85.68,0.1945
07-Jun-1948,17.3,4.322,26.2833,16.3889,85.68,0.1979
08-Jun-1948,3.92,4.336,26.9278,14.9167,85.68,0.3014
09-Jun-1948,0.03,4.35,26.4222,10.7722,85.68,0.4071
10-Jun-1948,0,4.363,29.1778,10.7944,85.68,0.3896
11-Jun-1948,0.15,4.376,31.0944,13.1278,85.68,0.3115
12-Jun-1948,0.35,4.388,32.4444,15.4111,85.68,0.2544
13-Jun-1948,0.24,4.4,29.8278,18.3944,85.68,0.2177
14-Jun-1948,0.48,4.411,31.5444,14.0667,85.68,0.1911
15-Jun-1948,1.47,4.421,31.5444,17.4889,85.68,0.1719
16-Jun-1948,3.85,4.431,28.7444,18.3056,85.68,0.1561
17-Jun-1948,0,4.44,29.6833,12.9778,85.68,0.1414
18-Jun-1948,0.45,4.448,30.2556,17.3889,85.68,0.1323
19-Jun-1948,0.98,4.456,31,17.9056,85.68,0.1267
20-Jun-1948,5.93,4.463,31.3278,14.2111,85.68,0.1182
21-Jun-1948,9.1,4.47,34.4667,15.7889,85.68,0.1267
22-Jun-1948,4.11,4.476,33.1444,19.5833,85.68,0.3737
23-Jun-1948,1.26,4.482,33.6444,20.9389,85.68,0.4173
24-Jun-1948,3.2,4.487,32.4111,21.5889,85.68,0.2646
25-Jun-1948,1.82,4.491,33.2167,19.0167,85.68,0.2307
26-Jun-1948,2.53,4.494,33.3389,17.9167,85.68,0.2143
27-Jun-1948,6.64,4.497,33.5389,19.75,85.68,0.2109
28-Jun-1948,6.63,4.5,32.8389,18.9056,85.68,0.3149
29-Jun-1948,7.45,4.501,29.6278,19.1,85.68,0.3319
30-Jun-1948,2.58,4.503,29.4333,17.9056,85.68,0.3624
01-Jul-1948,0.45,4.503,28.4944,14.3222,84.87,0.7011
02-Jul-1948,0,4.503,30.8778,10.5556,84.87,0.8368
03-Jul-1948,0,4.502,34.5056,14.4,84.87,0.4518
04-Jul-1948,2.4,4.501,35.6278,17.6444,84.87,0.3082
05-Jul-1948,0.96,4.499,34.7889,20.5333,84.87,0.2409
06-Jul-1948,0.38,4.496,33.1056,18.3778,84.87,0.1911
07-Jul-1948,0.03,4.493,31.6722,16.9722,84.87,0.1657
08-Jul-1948,0.06,4.489,32.8056,15.5944,84.87,0.1414
09-Jul-1948,0.29,4.485,32.4333,19.8222,84.87,0.1238
10-Jul-1948,3.29,4.479,31.4556,18.1167,84.87,0.1131
11-Jul-1948,10.4,4.474,28.8556,19.9889,84.87,0.1108
12-Jul-1948,13.93,4.467,30.4833,20.5667,84.87,0.1108
13-Jul-1948,19.9,4.46,29.2444,20.4722,84.87,0.1657
14-Jul-1948,9.28,4.453,29.5111,20.9944,84.87,1.21
15-Jul-1948,17.88,4.445,31.2167,19.5778,84.87,1.6793
16-Jul-1948,7,4.436,31.5833,20.5278,84.87,2.1542
17-Jul-1948,4.82,4.427,31.7,20.4833,84.87,2.4878
18-Jul-1948,5.45,4.417,31.4611,19.5056,84.87,2.4426
19-Jul-1948,5.77,4.406,30.9056,19.3278,84.87,1.3118
20-Jul-1948,6.56,4.395,31.5722,19.9056,84.87,1.3118
21-Jul-1948,2.86,4.383,32.5333,20.8111,84.87,1.1648
22-Jul-1948,4.62,4.371,32.0167,22.3278,84.87,1.1252
23-Jul-1948,2.76,4.358,28.3778,19.4833,84.87,0.8934
24-Jul-1948,0.04,4.344,27.1833,14.9778,84.87,0.6615
25-Jul-1948,0.51,4.33,29.3611,12.2111,84.87,0.4863
26-Jul-1948,2.11,4.316,30,16.8167,84.87,0.3862
27-Jul-1948,2.48,4.3,29.6944,19.6778,84.87,0.3217
28-Jul-1948,0.58,4.284,31.5222,19.0722,84.87,0.2776
29-Jul-1948,1.02,4.268,32.7111,18.6722,84.87,0.2409
30-Jul-1948,10.24,4.251,32.7833,19.7278,84.87,0.2143
31-Jul-1948,9.21,4.234,30.1333,20.1722,84.87,0.2409
01-Aug-1948,0.37,4.216,29.2611,14.8444,83.15,0.8594
02-Aug-1948,0.29,4.197,30.5056,14.7333,83.15,0.769
03-Aug-1948,11.07,4.178,28.7389,18.2611,83.15,0.5767
04-Aug-1948,6.16,4.159,26.7778,17.65,83.15,0.5038
05-Aug-1948,0.86,4.138,24.8444,13.6333,83.15,0.6276
06-Aug-1948,0.55,4.118,25.7778,10.1889,83.15,0.5767
07-Aug-1948,0.8,4.097,27.3167,11.7222,83.15,0.4863
08-Aug-1948,0.03,4.075,28.8722,11.7,83.15,0.3658
09-Aug-1948,1.85,4.053,30.5389,13.3833,83.15,0.2878
10-Aug-1948,1.43,4.03,30.2444,17.6278,83.15,0.2341
11-Aug-1948,26.9,4.007,27.9389,18.9833,83.15,0.3115
12-Aug-1948,9.07,3.983,31.0944,18.8778,83.15,0.752
13-Aug-1948,0.15,3.959,31.2611,18.2667,83.15,1.6397
14-Aug-1948,0.36,3.935,29.6444,19.7667,83.15,1.5266
15-Aug-1948,0.35,3.91,28.1444,16.0389,83.15,0.769
16-Aug-1948,0.01,3.884,28.8167,14.8,83.15,0.4863
17-Aug-1948,0.06,3.858,30.1222,13.4389,83.15,0.3624
18-Aug-1948,1.19,3.832,29.3611,16.05,83.15,0.2946
19-Aug-1948,0,3.805,29.7556,15.8056,83.15,0.2544
20-Aug-1948,0,3.778,30.0167,12.7333,83.15,0.2177
21-Aug-1948,0,3.751,31.2889,13.0833,83.15,0.1883
22-Aug-1948,0,3.723,32.6944,14,83.15,0.1719
23-Aug-1948,0,3.694,34.2,15.4667,83.15,0.1532
24-Aug-1948,0,3.666,34.8778,16.3222,83.15,0.1414
25-Aug-1948,0,3.636,35.0278,16.6056,83.15,0.1295
26-Aug-1948,0,3.607,35.75,17.55,83.15,0.121
27-Aug-1948,0.01,3.577,35.5111,17.7556,83.15,0.1131
28-Aug-1948,0,3.547,35.75,18.4111,83.15,0.1052
29-Aug-1948,2.69,3.516,35.2278,18.6278,83.15,0.1029
30-Aug-1948,0.89,3.485,31.4944,17.4556,83.15,0.1159
31-Aug-1948,0.05,3.454,28.6389,16.2056,83.15,0.1267
01-Sep-1948,0.15,3.423,29.8556,12.3056,80.31,0.108
02-Sep-1948,3.34,3.391,31.9333,11.9389,80.31,0.1052
03-Sep-1948,3.63,3.359,31.7444,15.5444,80.31,0.095
04-Sep-1948,1.61,3.326,30.1778,17.5667,80.31,0.0882
05-Sep-1948,11.31,3.294,28.7611,17.4278,80.31,0.0905
06-Sep-1948,14.12,3.261,27.9,18.5444,80.31,0.3607
07-Sep-1948,5.23,3.227,29.6056,18.1111,80.31,0.769
08-Sep-1948,0.68,3.194,29.9833,17.8167,80.31,0.5767
09-Sep-1948,2.32,3.16,26.9333,17.5833,80.31,0.3692
10-Sep-1948,0.06,3.126,25.4,14.0833,80.31,0.2409
11-Sep-1948,0,3.092,27.9889,10.8778,80.31,0.1719
12-Sep-1948,0,3.058,29.6889,12.1167,80.31,0.1414
13-Sep-1948,0,3.023,30.0389,12.7611,80.31,0.121
14-Sep-1948,0,2.989,29.6056,15.1389,80.31,0.1108
15-Sep-1948,0,2.954,30.8,10.8444,80.31,0.1052
16-Sep-1948,0,2.919,32.5056,9.9889,80.31,0.0978
17-Sep-1948,0,2.883,31.3389,12.6889,80.31,0.0905
18-Sep-1948,0,2.848,30.9556,12.3611,80.31,0.0882
19-Sep-1948,0.03,2.812,32.1056,15.2278,80.31,0.0837
20-Sep-1948,0.22,2.777,32.8944,16.7111,80.31,0.082
21-Sep-1948,0.07,2.741,31.8778,16.7111,80.31,0.0797
22-Sep-1948,0.57,2.705,27.2611,16.8556,80.31,0.0752
23-Sep-1948,0,2.669,24.0778,11.4889,80.31,0.0729
24-Sep-1948,0,2.633,21.4944,8.2889,80.31,0.0695
25-Sep-1948,0,2.597,20.8722,7.5944,80.31,0.0662
26-Sep-1948,0,2.561,22.7167,6.8778,80.31,0.0645
27-Sep-1948,0.01,2.525,24.7444,8.6389,80.31,0.0622
28-Sep-1948,2.92,2.488,22.8167,13.1111,80.31,0.0622
29-Sep-1948,1.82,2.452,23.1389,12.5444,80.31,0.0622
30-Sep-1948,0.13,2.416,22.8111,11.7556,80.31,0.0622
01-Oct-1948,0,2.379,23.6611,8.1444,65.52,0.0605
02-Oct-1948,0,2.343,24.4611,9.3667,65.52,0.0605
03-Oct-1948,0.03,2.307,20.9389,8.0944,65.52,0.0588
04-Oct-1948,13.76,2.27,17.9389,8.9833,65.52,0.0571
05-Oct-1948,0.39,2.234,19.3278,10.7278,65.52,0.0571
06-Oct-1948,0.06,2.198,22,7.7167,65.52,0.0605
07-Oct-1948,3.67,2.162,20.35,9.75,65.52,0.0622
08-Oct-1948,0.01,2.126,19.4778,5.5,65.52,0.0622
09-Oct-1948,0,2.09,22.0056,5.7111,65.52,0.0622
10-Oct-1948,0.03,2.054,21.6167,7.4222,65.52,0.0729
11-Oct-1948,0.23,2.018,19.1556,10.3167,65.52,0.0712
12-Oct-1948,0.01,1.982,18.6111,3.1833,65.52,0.0695
13-Oct-1948,0.05,1.947,21.9167,2.5722,65.52,0.0679
14-Oct-1948,0,1.911,23.05,4.6111,65.52,0.0662
15-Oct-1948,0.1,1.876,25.4944,1.0556,65.52,0.0645
16-Oct-1948,3.1,1.841,25.15,10.4944,65.52,0.0622
17-Oct-1948,24.21,1.806,19.8722,2.6778,65.52,0.0712
18-Oct-1948,2.32,1.771,13.3,-5.3,65.52,0.0859
19-Oct-1948,0.37,1.736,16.3111,-4.3389,65.52,0.0927
20-Oct-1948,0,1.702,16.7944,-2.7222,65.52,0.0859
21-Oct-1948,0,1.667,16.7444,-0.6722,65.52,0.1001
22-Oct-1948,4.81,1.633,16.9833,7.5333,65.52,0.1108
23-Oct-1948,0.02,1.6,18.6278,4.0667,65.52,0.0978
24-Oct-1948,0,1.566,16.9833,3.6167,65.52,0.0905
25-Oct-1948,0,1.533,16.8389,1.5444,65.52,0.0859
26-Oct-1948,0,1.499,21.0222,1.8111,65.52,0.0837
27-Oct-1948,0,1.467,23.3889,-0.0111,65.52,0.0837
28-Oct-1948,0,1.434,24.75,5.7222,65.52,0.0837
29-Oct-1948,0.36,1.402,25.1333,1.8944,65.52,0.0837
30-Oct-1948,0.65,1.37,24.2111,3.3556,65.52,0.082
31-Oct-1948,21.21,1.338,20.9889,12.0722,65.52,0.0882
01-Nov-1948,1.29,1.307,20.5,12.9833,42.62,0.1001
02-Nov-1948,13.05,1.276,18.9778,10.55,42.62,0.121
03-Nov-1948,6.74,1.245,19.4056,12.8,42.62,0.1657
04-Nov-1948,1.49,1.214,23.6111,12.55,42.62,0.2109
05-Nov-1948,48.01,1.184,23.0667,14.5833,42.62,1.2722
06-Nov-1948,3.41,1.155,18.1333,8.2944,42.62,4.4329
07-Nov-1948,0,1.125,17.8222,2.5556,42.62,2.8045
08-Nov-1948,0.72,1.096,20.8722,2.3889,42.62,1.521
09-Nov-1948,5.19,1.068,19.6833,7.5833,42.62,1.2892
10-Nov-1948,7.15,1.04,16.9667,1.8444,42.62,0.8594
11-Nov-1948,0.16,1.012,14.9778,-1.3222,42.62,0.7972
12-Nov-1948,0.65,0.984,11.5444,2.4556,42.62,0.7011
13-Nov-1948,0.9,0.957,13.95,4.7556,42.62,0.622
14-Nov-1948,0,0.931,16.8389,-1.5944,42.62,0.553
15-Nov-1948,0.01,0.905,18.6556,0.4389,42.62,0.4727
16-Nov-1948,1.57,0.879,17.3222,4.4556,42.62,0.4105
17-Nov-1948,0.23,0.854,18.0222,2.1444,42.62,0.3658
18-Nov-1948,1.6,0.829,20.9611,1.0389,42.62,0.3319
19-Nov-1948,20.94,0.804,18.8722,11.4111,42.62,0.3285
20-Nov-1948,0.02,0.781,16.2111,4.8722,42.62,0.3523
21-Nov-1948,0.03,0.757,15.7722,-0.0611,42.62,0.4241
22-Nov-1948,4.44,0.734,12.7,5.7556,42.62,0.5038
23-Nov-1948,0,0.712,8.9833,-1.9611,42.62,0.6276
24-Nov-1948,0.02,0.69,10.1222,-3.65,42.62,0.5072
25-Nov-1948,0.05,0.668,14.3056,-2.0389,42.62,0.4308
26-Nov-1948,12.69,0.647,13.2111,5.9944,42.62,0.3862
27-Nov-1948,0.47,0.627,12.8667,6.25,42.62,0.376
28-Nov-1948,43.23,0.607,9.4,3.4278,42.62,0.7237
29-Nov-1948,2.71,0.588,8.4556,1.1722,42.62,4.3594
30-Nov-1948,0,0.569,10.7722,-0.2333,42.62,5.7673
01-Dec-1948,0.01,0.551,12.5444,-3.5444,31.85,5.5694
02-Dec-1948,2.28,0.533,13.0389,-2.0778,31.85,3.7035
03-Dec-1948,1.78,0.516,12.8611,6.3444,31.85,1.8376
04-Dec-1948,0.59,0.499,13.05,3.3167,31.85,1.374
05-Dec-1948,6.22,0.483,13.2389,3.3444,31.85,1.1195
06-Dec-1948,0.35,0.467,13.8389,0.3111,31.85,1.0347
07-Dec-1948,0,0.452,13.35,-0.8333,31.85,1.0064
08-Dec-1948,0,0.438,11.0444,-4.8333,31.85,0.9556
09-Dec-1948,0,0.424,7.1833,-3.8389,31.85,0.899
10-Dec-1948,0.42,0.411,6.8278,-4.7778,31.85,0.7746
11-Dec-1948,0.34,0.398,10.2778,-7.3389,31.85,0.6672
12-Dec-1948,0,0.386,16.3889,4.8056,31.85,0.5993
13-Dec-1948,0.07,0.374,18.0667,8.5556,31.85,0.5496
14-Dec-1948,9.03,0.363,19.45,11.9389,31.85,0.5038
15-Dec-1948,46.29,0.353,19.3167,15.3556,31.85,1.4588
16-Dec-1948,12.35,0.343,16.4611,9.0611,31.85,7.8593
17-Dec-1948,0.24,0.334,10.5333,-0.4778,31.85,11.0822
18-Dec-1948,1.76,0.326,8.0778,-1.5944,31.85,11.1387
19-Dec-1948,1.97,0.318,7.2444,0.55,31.85,8.8771
20-Dec-1948,0,0.31,8.8889,-1.1611,31.85,4.0258
21-Dec-1948,2.18,0.304,12.9,2.3444,31.85,2.2617
22-Dec-1948,0.15,0.298,10.8056,1.8667,31.85,1.7302
23-Dec-1948,0.04,0.292,5.7111,-2.4278,31.85,1.3909
24-Dec-1948,10.93,0.287,3.8222,-1.8,31.85,1.1761
25-Dec-1948,2.84,0.283,0.0444,-4.4444,31.85,1.063
26-Dec-1948,0.17,0.28,0.6222,-14.0889,31.85,1.1195
27-Dec-1948,0.14,0.277,3.9889,-10.3778,31.85,1.0121
28-Dec-1948,0.07,0.274,7.8111,-4.7333,31.85,0.9103
29-Dec-1948,11.34,0.273,11.2944,2.1944,31.85,0.9782
30-Dec-1948,0.14,0.271,6.1444,-1.6944,31.85,1.9111
31-Dec-1948,0,0.271,1.1056,-8.0889,31.85,2.2277
01-Jan-1949,0.01,0.27,1.1056,-6.9167,29.65,2.0977
02-Jan-1949,0.04,0.272,5.5944,-4.1111,29.65,1.6454
03-Jan-1949,12.95,0.273,10.9167,2.4167,29.65,1.3796
04-Jan-1949,18.8,0.275,16.5389,6.0056,29.65,1.7132
05-Jan-1949,29.65,0.278,14.2556,4.2389,29.65,4.1275
06-Jan-1949,0,0.281,9.55,-1.2833,29.65,9.7817
07-Jan-1949,0.17,0.285,12.5167,-0.4389,29.65,11.3649
08-Jan-1949,0.1,0.289,15.0722,3.7056,29.65,11.3649
09-Jan-1949,0,0.294,20.1333,8.1944,29.65,7.8028
10-Jan-1949,0.01,0.3,20.2333,7.4444,29.65,2.8158
11-Jan-1949,0.07,0.307,16.2222,5.8,29.65,1.8602
12-Jan-1949,0.29,0.313,8.7611,1.8111,29.65,1.5266
13-Jan-1949,0.13,0.321,6.3056,0.5722,29.65,1.3231
14-Jan-1949,0.08,0.329,11.95,2.6,29.65,1.1591
15-Jan-1949,0.12,0.338,17.8056,5.3111,29.65,1.0291
16-Jan-1949,1.11,0.347,18.6389,10.1111,29.65,0.9273
17-Jan-1949,9.76,0.357,18.0389,1.8222,29.65,0.8764
18-Jan-1949,15.38,0.368,17.7833,1.7278,29.65,1.34
19-Jan-1949,0.03,0.379,17.3056,0.0556,29.65,2.6857
20-Jan-1949,0.75,0.391,6.4167,-6.2667,29.65,3.4886
21-Jan-1949,29.87,0.403,9.4889,-1.5222,29.65,3.3642
22-Jan-1949,1.04,0.416,12.1444,4.1333,29.65,4.8004
23-Jan-1949,3.98,0.43,16.7389,6.0667,29.65,6.8416
24-Jan-1949,2.98,0.444,18.9833,13.4444,29.65,7.8028
25-Jan-1949,5.66,0.458,17.7944,7.7611,29.65,6.2196
26-Jan-1949,8.5,0.474,15.75,7.5,29.65,4.1897
27-Jan-1949,13.05,0.489,16.9722,6.7222,29.65,4.2746
28-Jan-1949,0.04,0.506,14.6667,1.8056,29.65,5.4676
29-Jan-1949,0.05,0.523,1.9333,-7.95,29.65,5.4902
