datetime,P,PE,T_max,T_min,GF,Q
20-Mar-1948,0.44,2.085,22.4833,2.1167,14.78,19.4377
21-Mar-1948,6.34,2.127,19.6611,8.3333,14.78,12.5147
22-Mar-1948,1.53,2.169,12.8,0.6556,14.78,6.5503
23-Mar-1948,0.57,2.21,16.5389,1.7333,14.78,2.645
24-Mar-1948,0,2.253,19.7722,0.7889,14.78,2.0059
25-Mar-1948,2.57,2.295,21.5889,2.3,14.78,1.5089
26-Mar-1948,0.54,2.337,23.7833,10.7333,14.78,1.1538
27-Mar-1948,1.73,2.38,17.5278,-3.0222,14.78,1.1538
28-Mar-1948,0,2.422,10.1944,-5.8444,14.78,1.0651
29-Mar-1948,0.98,2.465,11.4389,2.0222,14.78,0.8876
30-Mar-1948,6.79,2.508,15.9056,-3.1611,14.78,0.6213
31-Mar-1948,3.68,2.551,11.5667,5.1111,14.78,0.687
01-Apr-1948,0,2.594,10.4889,0.0444,30.22,0.687
02-Apr-1948,0,2.637,9.35,-0.2778,30.22,0.6213
03-Apr-1948,0,2.68,15.7222,-1.1333,30.22,0.5325
04-Apr-1948,0.64,2.723,21.7833,6.3722,30.22,0.5104
05-Apr-1948,3.38,2.766,21.0111,10.3556,30.22,0.4482
06-Apr-1948,7.33,2.809,17.4056,5.2889,30.22,0.418
07-Apr-1948,2.91,2.852,24.3889,11.3056,30.22,0.4482
08-Apr-1948,0,2.895,19.8167,2.5389,30.22,0.5104
09-Apr-1948,0,2.938,13.2556,-2.0833,30.22,0.4482
10-Apr-1948,2.75,2.981,17.0333,6.7889,30.22,0.3879
11-Apr-1948,3.3,3.023,17.1167,9.9944,30.22,0.3728
12-Apr-1948,1.46,3.066,11.9722,3.4333,30.22,0.3728
13-Apr-1948,0.14,3.109,7.4444,2.7167,30.22,0.3559
14-Apr-1948,0,3.151,17.35,3.4333,30.22,0.3328
15-Apr-1948,0,3.194,20.4278,6.0944,30.22,0.3133
16-Apr-1948,0,3.236,18.3111,8.8889,30.22,0.2964
17-Apr-1948,0,3.278,16.1556,-0.7111,30.22,0.2698
18-Apr-1948,0,3.32,27.7278,8.1333,30.22,0.2192
19-Apr-1948,0,3.362,26.5278,17.3833,30.22,0.2299
20-Apr-1948,0,3.403,23.8833,10.8667,30.22,0.2352
21-Apr-1948,1.07,3.445,18.0667,4.2333,30.22,0.2166
22-Apr-1948,2.04,3.486,16.6278,5.7944,30.22,0.2033
23-Apr-1948,0.96,3.527,28.2389,11.8056,30.22,0.2033
24-Apr-1948,0.36,3.568,29.25,16.6056,30.22,0.2059
25-Apr-1948,3.42,3.608,29.1556,16.5167,30.22,0.1953
26-Apr-1948,9.31,3.649,25.6444,15.9778,30.22,0.1953
27-Apr-1948,1.2,3.689,21.7833,11.9278,30.22,0.2272
28-Apr-1948,0,3.728,20.1111,9.3056,30.22,0.2086
29-Apr-1948,0.55,3.768,18.8444,5.8444,30.22,0.1784
30-Apr-1948,3.8,3.807,16.9,4.9056,30.22,0.1482
01-May-1948,8.62,3.846,19.2722,8.6611,47.97,0.1456
02-May-1948,1.66,3.884,16.2944,7.2056,47.97,0.1686
03-May-1948,1.84,3.923,20.4111,4.1111,47.97,0.2219
04-May-1948,1.47,3.96,19.8167,9.6389,47.97,0.2166
05-May-1948,10.14,3.998,22.2778,7.9722,47.97,0.1926
06-May-1948,5.22,4.035,16.1333,8.8667,47.97,0.1926
07-May-1948,0.07,4.072,17.65,3.55,47.97,0.2192
08-May-1948,1.75,4.108,16.9833,4.0889,47.97,0.2538
09-May-1948,8.31,4.144,20.5056,9.1167,47.97,0.2246
10-May-1948,3.49,4.18,17.9944,8.5167,47.97,0.2538
11-May-1948,4.84,4.215,13.9889,6.4722,47.97,0.2805
12-May-1948,3.3,4.249,13.8,8.1056,47.97,0.2858
13-May-1948,0.93,4.284,14.3556,8.3722,47.97,0.3728
14-May-1948,6.56,4.317,19.8889,5.5556,47.97,0.3586
15-May-1948,4.53,4.351,23.8167,13.1611,47.97,0.3328
16-May-1948,0,4.383,24.0667,9.3389,47.97,0.3728
17-May-1948,0,4.416,21.8444,8.5778,47.97,0.3879
18-May-1948,0,4.448,24.1389,9.2111,47.97,0.3213
19-May-1948,0,4.479,23.4278,6.0111,47.97,0.2618
20-May-1948,0,4.51,28.5556,9.6667,47.97,0.2352
21-May-1948,0,4.54,27.3333,17.2278,47.97,0.2166
22-May-1948,0,4.57,27.3278,7.0111,47.97,0.2006
23-May-1948,0,4.599,25.3278,11.5056,47.97,0.1828
24-May-1948,0,4.628,19.9944,4.8722,47.97,0.1669
25-May-1948,0,4.656,24.35,6.8,47.97,0.1527
26-May-1948,0,4.684,25.9556,9.5222,47.97,0.142
27-May-1948,0,4.711,28.9556,11.5,47.97,0.1367
28-May-1948,0,4.737,26.3722,14.1111,47.97,0.1331
29-May-1948,0,4.763,22.1111,7.1944,47.97,0.1243
30-May-1948,0.03,4.788,24.3722,9.2444,47.97,0.1118
31-May-1948,0.02,4.813,27.1389,13.2444,47.97,0.1038
01-Jun-1948,0,4.837,30.5722,12.4833,68.96,0.0959
02-Jun-1948,0,4.861,32.15,13.0167,68.96,0.0905
03-Jun-1948,0.03,4.883,32.6,15.7389,68.96,0.0852
04-Jun-1948,0.99,4.906,32.6889,15.9389,68.96,0.0843
05-Jun-1948,7.55,4.927,28.3056,16.9889,68.96,0.0808
06-Jun-1948,1.54,4.948,23.1944,13.7722,68.96,0.0799
07-Jun-1948,0.06,4.968,27.7556,13.2333,68.96,0.1038
08-Jun-1948,0,4.988,24.3667,13.0278,68.96,0.1021
09-Jun-1948,0,5.007,27.7833,11.0778,68.96,0.087
10-Jun-1948,0,5.025,31.5333,12.8333,68.96,0.0746
11-Jun-1948,1.55,5.043,32.0389,18.7722,68.96,0.0701
12-Jun-1948,1.26,5.06,26.25,15.4889,68.96,0.0675
13-Jun-1948,3.59,5.076,26.9833,12.0444,68.96,0.0666
14-Jun-1948,1.55,5.092,22.9389,13.0667,68.96,0.0701
15-Jun-1948,0.21,5.107,21.2833,12.8222,68.96,0.0719
16-Jun-1948,0.01,5.121,25.0056,10.6444,68.96,0.071
17-Jun-1948,0.01,5.134,24.8778,10.9667,68.96,0.0683
18-Jun-1948,0,5.147,28.7444,14.8111,68.96,0.063
19-Jun-1948,0.02,5.159,25.4333,13.8,68.96,0.0586
20-Jun-1948,7.02,5.171,22.3944,9.2278,68.96,0.0541
21-Jun-1948,9.36,5.181,26.8611,16.9889,68.96,0.0666
22-Jun-1948,26.34,5.191,28.6389,19.3722,68.96,0.0941
23-Jun-1948,12.72,5.2,29.9944,18.5833,68.96,1.2692
24-Jun-1948,0.73,5.209,28.8056,19.8833,68.96,1.8639
25-Jun-1948,2.9,5.217,28.8167,17.3611,68.96,0.8015
26-Jun-1948,4.37,5.224,27.8389,18.7778,68.96,0.3728
27-Jun-1948,2.8,5.23,28.5611,18.5556,68.96,0.3391
28-Jun-1948,3.72,5.236,28.5222,19.1222,68.96,0.2299
29-Jun-1948,1.08,5.24,27.0611,18.3889,68.96,0.2831
30-Jun-1948,0.09,5.244,24.5611,14.4167,68.96,0.2432
01-Jul-1948,0,5.248,27.3333,10.8333,93.6,0.1553
02-Jul-1948,0,5.251,32.6667,17.7056,93.6,0.1101
03-Jul-1948,0.03,5.252,30.6944,17.9222,93.6,0.0808
04-Jul-1948,3.75,5.254,28.0944,18.6333,93.6,0.071
05-Jul-1948,22.91,5.254,28.4222,19.0056,93.6,0.2192
06-Jul-1948,1.19,5.254,35.9,20.5,93.6,0.4793
07-Jul-1948,0.01,5.253,29.7167,16.7,93.6,0.3994
08-Jul-1948,0,5.251,30.8056,17.0944,93.6,0.2663
09-Jul-1948,0.15,5.248,31.5889,16.7111,93.6,0.1775
10-Jul-1948,2.5,5.245,32.2833,19.4278,93.6,0.1509
11-Jul-1948,4.25,5.241,32.1667,18.8944,93.6,0.3106
12-Jul-1948,0.49,5.236,31.4667,20.4167,93.6,0.2663
13-Jul-1948,0.75,5.231,30.8889,21.3,93.6,0.1775
14-Jul-1948,17.3,5.225,25.6167,16.8722,93.6,0.1331
15-Jul-1948,4.35,5.218,26.4667,16.7444,93.6,0.4172
16-Jul-1948,0.06,5.21,30.0889,19.2667,93.6,0.355
17-Jul-1948,0.1,5.202,30.7167,18.9,93.6,0.2219
18-Jul-1948,0,5.193,28.9333,16.3778,93.6,0.1331
19-Jul-1948,0.31,5.183,29.7222,17.8611,93.6,0.0888
20-Jul-1948,0.3,5.172,30.5833,19.0444,93.6,0.0799
21-Jul-1948,25.88,5.161,32.0444,19.5111,93.6,0.5414
22-Jul-1948,8.18,5.149,30.1111,18.9667,93.6,0.9053
23-Jul-1948,0,5.136,24.4556,14.9556,93.6,0.7846
24-Jul-1948,3.54,5.123,26.8278,13.3889,93.6,0.316
25-Jul-1948,29.58,5.109,25.7278,16.4944,93.6,1.4201
26-Jul-1948,0.1,5.094,29.8944,18.5333,93.6,5.2367
27-Jul-1948,4.17,5.079,29.7333,18.2333,93.6,3.6213
28-Jul-1948,0.01,5.062,30.5333,15.3833,93.6,0.7358
29-Jul-1948,0.08,5.046,31.3722,18.1889,93.6,0.5254
30-Jul-1948,5.87,5.028,27.8722,17.9444,93.6,0.4331
31-Jul-1948,0.04,5.01,28.1889,13.8,93.6,0.4953
01-Aug-1948,0.09,4.991,26.55,15.9389,90.79,0.4793
02-Aug-1948,0,4.971,27.6333,13.1278,90.79,0.2325
03-Aug-1948,3.21,4.951,24.8833,16.2389,90.79,0.1642
04-Aug-1948,2.41,4.93,24.1444,14.2611,90.79,0.1393
05-Aug-1948,0,4.909,24.3833,10.6778,90.79,0.1216
06-Aug-1948,0,4.887,25.2389,10.2611,90.79,0.1101
07-Aug-1948,0,4.864,24.7778,15.6722,90.79,0.0941
08-Aug-1948,0,4.841,26.8778,16.5889,90.79,0.0843
09-Aug-1948,0,4.817,28.6222,15.9,90.79,0.0799
10-Aug-1948,0.57,4.792,30.5,17.6444,90.79,0.0763
11-Aug-1948,0.68,4.767,29.65,19.3167,90.79,0.0781
12-Aug-1948,0.02,4.741,31.8333,17.6556,90.79,0.0763
13-Aug-1948,0.05,4.715,29.3278,18.3389,90.79,0.0746
14-Aug-1948,0,4.688,27.6444,13.8222,90.79,0.0612
15-Aug-1948,0.19,4.66,28.3889,13.6944,90.79,0.0595
16-Aug-1948,1.83,4.632,30.5944,13.7444,90.79,0.0586
17-Aug-1948,9.31,4.604,31.05,16.6222,90.79,0.1118
18-Aug-1948,0.48,4.574,30.0389,15.7889,90.79,0.7527
19-Aug-1948,0,4.545,29.9056,15.7889,90.79,0.1642
20-Aug-1948,0,4.514,29.7778,14.7944,90.79,0.0701
21-Aug-1948,0,4.484,32.5444,18.35,90.79,0.0621
22-Aug-1948,0.01,4.452,34.1222,19.5556,90.79,0.0524
23-Aug-1948,0,4.421,34.6278,21.2333,90.79,0.047
24-Aug-1948,0,4.388,35.3944,21.4056,90.79,0.0426
25-Aug-1948,0.01,4.356,34.3889,19.7889,90.79,0.0399
26-Aug-1948,0.38,4.322,33.7444,21.3,90.79,0.0382
27-Aug-1948,0.15,4.289,31.5944,20.7833,90.79,0.0364
28-Aug-1948,0,4.254,33.2611,21.3611,90.79,0.0355
29-Aug-1948,7.01,4.22,35.5556,19.1056,90.79,0.0337
30-Aug-1948,4.9,4.185,29.8611,17.2167,90.79,0.071
31-Aug-1948,0.86,4.149,28.9222,14.25,90.79,0.0763
01-Sep-1948,2.15,4.113,24.0944,14.3889,72.57,0.0444
02-Sep-1948,0,4.077,28.9,15.9833,72.57,0.0435
03-Sep-1948,0,4.041,29.5056,16.35,72.57,0.0391
04-Sep-1948,0.05,4.003,30.05,14.6333,72.57,0.0346
05-Sep-1948,1.76,3.966,29.5833,17.2278,72.57,0.032
06-Sep-1948,3.16,3.928,28.5,18.6611,72.57,0.0355
07-Sep-1948,0.19,3.89,28.4444,17.7722,72.57,0.0355
08-Sep-1948,31.07,3.852,22.2944,12.7611,72.57,0.2538
09-Sep-1948,1.33,3.813,24.7222,8.1944,72.57,0.3586
10-Sep-1948,0.22,3.774,24.0333,10.4333,72.57,0.2618
11-Sep-1948,0.01,3.734,28.7889,12.45,72.57,0.1198
12-Sep-1948,0,3.695,30.5944,15.3,72.57,0.0577
13-Sep-1948,0,3.655,30.2278,15.6167,72.57,0.0426
14-Sep-1948,0,3.614,26.8556,12.9778,72.57,0.0355
15-Sep-1948,0,3.574,30.6722,10.6222,72.57,0.0311
16-Sep-1948,0,3.533,30.3111,14.3444,72.57,0.0266
17-Sep-1948,0,3.492,31.4167,17.9167,72.57,0.0249
18-Sep-1948,0.04,3.451,31.9722,20.25,72.57,0.0222
19-Sep-1948,2.52,3.41,33.9,20.8778,72.57,0.0195
20-Sep-1948,26.31,3.368,28.5667,18.8556,72.57,0.1207
21-Sep-1948,2.77,3.326,23.3167,16.9889,72.57,0.3586
22-Sep-1948,0,3.284,21.3222,12.9444,72.57,0.418
23-Sep-1948,0,3.242,20.4278,7.1167,72.57,0.1953
24-Sep-1948,0,3.2,21.4056,7.6222,72.57,0.0719
25-Sep-1948,0,3.158,21.5278,7.8056,72.57,0.0515
26-Sep-1948,0,3.115,22.6611,8.6444,72.57,0.0426
27-Sep-1948,0,3.072,24.3444,8.6444,72.57,0.0364
28-Sep-1948,0.08,3.03,24.9111,9.5444,72.57,0.0328
29-Sep-1948,3.09,2.987,18.7667,12.8889,72.57,0.032
30-Sep-1948,0.02,2.944,19.7944,13.2389,72.57,0.0328
01-Oct-1948,0.06,2.901,25.8667,10.6667,34.13,0.032
02-Oct-1948,0,2.858,18.7056,7.7056,34.13,0.0293
03-Oct-1948,0,2.815,16.9667,2.8333,34.13,0.0284
04-Oct-1948,0,2.772,17.8833,2.8444,34.13,0.0275
05-Oct-1948,0.01,2.729,20.1722,5.5944,34.13,0.0266
06-Oct-1948,6.92,2.686,18.5,10.9278,34.13,0.0266
07-Oct-1948,18.19,2.643,16.0278,6.9833,34.13,0.0683
08-Oct-1948,0.45,2.6,14.65,3.8667,34.13,0.1953
09-Oct-1948,0,2.557,15.1667,6.4722,34.13,0.1367
10-Oct-1948,0.16,2.514,15.5111,3.7333,34.13,0.0799
11-Oct-1948,0.02,2.471,14.3611,3.6833,34.13,0.055
12-Oct-1948,0,2.429,16.1667,4.6556,34.13,0.0435
13-Oct-1948,0,2.386,22.9,4.6722,34.13,0.0364
14-Oct-1948,0,2.344,21.1889,3.6889,34.13,0.0337
15-Oct-1948,0,2.301,21.7722,4.6278,34.13,0.032
16-Oct-1948,0.14,2.259,17.2167,7.0389,34.13,0.0311
17-Oct-1948,0,2.217,8.7222,-1.4278,34.13,0.0284
18-Oct-1948,0,2.175,14.7056,-5.4722,34.13,0.0266
19-Oct-1948,0,2.133,15.7,0.7778,34.13,0.0257
20-Oct-1948,0,2.091,17.1111,-1.3833,34.13,0.0249
21-Oct-1948,5.03,2.05,13.8389,6.5,34.13,0.0249
22-Oct-1948,0,2.009,16.2444,5.2278,34.13,0.0249
23-Oct-1948,0,1.968,14.2556,2.9944,34.13,0.0275
24-Oct-1948,0,1.927,16.2333,0.3444,34.13,0.0275
25-Oct-1948,0,1.886,15.7167,2.2944,34.13,0.032
26-Oct-1948,0,1.846,22.3611,2.7278,34.13,0.032
27-Oct-1948,0,1.806,21.1111,4.4667,34.13,0.0328
28-Oct-1948,0,1.766,22.8944,6.7778,34.13,0.0328
29-Oct-1948,0.04,1.727,22.6667,5.0056,34.13,0.0311
30-Oct-1948,0.84,1.688,17.9611,9.8111,34.13,0.0302
31-Oct-1948,0.08,1.649,18.9444,9.6611,34.13,0.0302
01-Nov-1948,0.08,1.61,16.1667,5.95,22,0.0293
02-Nov-1948,3.36,1.572,16.0667,9.6722,22,0.0284
03-Nov-1948,3.85,1.534,13.9167,10.1111,22,0.0337
04-Nov-1948,5.12,1.497,19.4944,9.7056,22,0.0346
05-Nov-1948,0.25,1.46,17.7,9.6944,22,0.0337
06-Nov-1948,0,1.423,12.9111,6.8111,22,0.0311
07-Nov-1948,0,1.387,14.4611,-0.15,22,0.032
08-Nov-1948,0.01,1.351,13.4778,2.5333,22,0.0417
09-Nov-1948,9.77,1.315,10.2556,-0.3333,22,0.0444
10-Nov-1948,0,1.28,7.2556,-2.9722,22,0.0479
11-Nov-1948,0.12,1.245,8.2556,-0.3111,22,0.0444
12-Nov-1948,0.56,1.211,10.4056,0.6611,22,0.0453
13-Nov-1948,0.1,1.177,6.6111,0.0278,22,0.0435
14-Nov-1948,0,1.144,10.9444,-0.5056,22,0.0426
15-Nov-1948,2.43,1.111,17.8167,-2.4944,22,0.0417
16-Nov-1948,6.61,1.079,15.7222,4.0944,22,0.0408
17-Nov-1948,0,1.047,12.5722,-0.65,22,0.0621
18-Nov-1948,0.91,1.016,13.8444,4.7444,22,0.071
19-Nov-1948,6.42,0.985,13.8889,4.2222,22,0.0737
20-Nov-1948,0.28,0.955,5.95,-0.1944,22,0.0852
21-Nov-1948,0.01,0.925,3.6611,0.4667,22,0.0799
22-Nov-1948,0.04,0.895,2.6944,-2.3389,22,0.0621
23-Nov-1948,0.04,0.867,1.3722,-6.55,22,0.0586
24-Nov-1948,0.02,0.839,7.6333,-4.6611,22,0.0497
25-Nov-1948,0.16,0.811,9.9667,0.5278,22,0.0462
26-Nov-1948,0,0.784,9.6611,0.0667,22,0.0453
27-Nov-1948,0,0.757,8.1944,-3.6556,22,0.0435
28-Nov-1948,0,0.732,3.9444,-2.3333,22,0.0426
29-Nov-1948,0,0.706,5.4111,-7.3722,22,0.0417
30-Nov-1948,0,0.682,5.5667,-3.9833,22,0.0399
01-Dec-1948,0,0.658,6.1944,-7.0944,10.48,0.0373
02-Dec-1948,0,0.634,10.5778,-3.1389,10.48,0.0355
03-Dec-1948,0,0.611,13.2944,-2.0667,10.48,0.0373
04-Dec-1948,0.01,0.589,14.2,1.4333,10.48,0.0391
05-Dec-1948,9.73,0.568,13.9778,-0.9444,10.48,0.0435
06-Dec-1948,0,0.547,6.15,-2.7889,10.48,0.047
07-Dec-1948,0,0.526,2.4944,-5.3667,10.48,0.0479
08-Dec-1948,0.1,0.507,-0.1944,-9.3333,10.48,0.0488
09-Dec-1948,0.2,0.488,-2.7889,-8.6833,10.48,0.0391
10-Dec-1948,0.11,0.469,-3.8333,-16.5222,10.48,0.0426
11-Dec-1948,0.25,0.452,7.8889,-6.1556,10.48,0.0426
12-Dec-1948,0.66,0.435,10.9556,0.2556,10.48,0.0426
13-Dec-1948,0.46,0.419,13.8667,-0.7833,10.48,0.0426
14-Dec-1948,5.81,0.403,5.5056,-0.1611,10.48,0.0444
15-Dec-1948,10.54,0.388,9.6778,2.0556,10.48,0.1686
16-Dec-1948,0,0.374,4.9056,-3.3167,10.48,0.1456
17-Dec-1948,1.09,0.361,1.5667,-7.4667,10.48,0.1074
18-Dec-1948,4.12,0.348,0.9944,-4.0778,10.48,0.0825
19-Dec-1948,0.96,0.336,1.0556,-4.1056,10.48,0.0683
20-Dec-1948,0.07,0.324,3.2778,-4.0556,10.48,0.0719
21-Dec-1948,0.02,0.314,5.3833,-1.9056,10.48,0.0683
22-Dec-1948,0.06,0.304,0.9778,-6.8722,10.48,0.055
23-Dec-1948,0.19,0.294,-1.6111,-7.5722,10.48,0.0488
24-Dec-1948,0.09,0.286,-2.0722,-7.7722,10.48,0.0444
25-Dec-1948,0,0.278,-4.6833,-13.2722,10.48,0.0399
26-Dec-1948,0,0.271,-4.1056,-15.3611,10.48,0.0399
27-Dec-1948,1.68,0.265,2.2778,-10.0889,10.48,0.0453
28-Dec-1948,21.79,0.259,2.7222,-3.2111,10.48,0.0612
29-Dec-1948,4.07,0.254,3.4778,-3.9222,10.48,1.3402
30-Dec-1948,0,0.25,-0.6667,-10.9889,10.48,1.7929
31-Dec-1948,0,0.247,-1.1333,-10.1944,10.48,0.8343
01-Jan-1949,0.03,0.24,-2.8611,-10.4389,4.03,0.3044
02-Jan-1949,0,0.242,2.5167,-5.2278,4.03,0.1456
03-Jan-1949,2.38,0.241,3.7389,0.3889,4.03,0.2459
04-Jan-1949,3.28,0.241,5.4111,0.9889,4.03,0.3728
05-Jan-1949,0.05,0.241,1.9,-5.4333,4.03,1.6509
06-Jan-1949,0,0.242,5.9944,-5.6111,4.03,1.6864
07-Jan-1949,0,0.244,11.9278,-0.0222,4.03,0.687
08-Jan-1949,0.28,0.247,12.2667,0.25,4.03,0.3728
09-Jan-1949,9.31,0.25,5.6611,-2.4111,4.03,0.2858
10-Jan-1949,5.18,0.254,-0.4611,-3.5389,4.03,0.2805
11-Jan-1949,4.91,0.259,-1.3111,-3.8222,4.03,0.3728
12-Jan-1949,0,0.264,-1.4333,-4.2889,4.03,0.2805
13-Jan-1949,0.74,0.27,1.4611,-5.9833,4.03,0.2325
14-Jan-1949,1.33,0.277,3.9278,-4.6944,4.03,0.1509
15-Jan-1949,5.62,0.285,14.4889,0.3889,4.03,0.6941
16-Jan-1949,0,0.293,10.6778,-7.1944,4.03,3.6568
17-Jan-1949,1.36,0.302,-4.3167,-12.6167,4.03,1.7751
18-Jan-1949,17.64,0.312,-2.2056,-8.8056,4.03,0.6657
19-Jan-1949,0.06,0.323,-3.4611,-16.1833,4.03,0.355
20-Jan-1949,0.03,0.334,-4.7389,-14.3333,4.03,0.3462
21-Jan-1949,0.03,0.346,-1.0167,-10.0056,4.03,0.3284
22-Jan-1949,0.34,0.359,-5.05,-15.2278,4.03,0.3106
23-Jan-1949,14.02,0.372,2.6333,-8.2389,4.03,0.4331
24-Jan-1949,0.08,0.386,2.5444,-8.0389,4.03,1.2603
25-Jan-1949,3.3,0.401,-4.1333,-10.0333,4.03,1.9704
26-Jan-1949,5.78,0.416,-2.8444,-7.5667,4.03,1.7574
27-Jan-1949,15.62,0.432,1.3667,-6.9889,4.03,1.1538
28-Jan-1949,0.04,0.449,0.4167,-13.3722,4.03,2.0769
29-Jan-1949,0,0.467,-12.4,-15.3,4.03,1.5089
30-Jan-1949,0,0.485,-10.4389,-14.5556,4.03,1.2426
31-Jan-1949,0.15,0.504,-4.5,-14.0278,4.03,0.9763
01-Feb-1949,0,0.523,-3.3667,-12.1,5,0.8876
