datetime,P,PE,T_max,T_min,GF,Q
15-Sep-1948,0.08,3.392,30.8611,15.1111,69.41,0.0806
16-Sep-1948,0,3.353,31.6333,16.9444,69.41,0.0731
17-Sep-1948,0,3.313,31.1056,16.1667,69.41,0.066
18-Sep-1948,0,3.274,31.7611,17.6,69.41,0.0637
19-Sep-1948,0,3.234,32.0778,15.9333,69.41,0.0637
20-Sep-1948,0,3.194,31.9833,14.9667,69.41,0.066
21-Sep-1948,0.12,3.155,32.5,14.1889,69.41,0.066
22-Sep-1948,0.22,3.115,33.1611,16.4,69.41,0.0637
23-Sep-1948,0.12,3.075,30.7667,16.7722,69.41,0.0616
24-Sep-1948,0,3.035,27.95,12.5,69.41,0.0572
25-Sep-1948,0.02,2.995,26.0167,9.6,69.41,0.0545
26-Sep-1948,3.99,2.955,23.8611,11.4111,69.41,0.0525
27-Sep-1948,21.76,2.915,22.7111,10.5389,69.41,0.0508
28-Sep-1948,14.43,2.875,19.4889,12.5389,69.41,0.0525
29-Sep-1948,0.38,2.835,18.4611,12.3556,69.41,0.0528
30-Sep-1948,0.01,2.795,24.5222,9.4056,69.41,0.0528
01-Oct-1948,0.24,2.755,28.7056,11.4222,57.46,0.0542
02-Oct-1948,0.04,2.715,28.1278,12.8556,57.46,0.083
03-Oct-1948,0,2.675,26.1556,12.5667,57.46,0.131
04-Oct-1948,0,2.636,24.2722,7.6833,57.46,0.1453
05-Oct-1948,0.8,2.596,24.8,7.1611,57.46,0.1344
06-Oct-1948,0.53,2.556,26.3167,9.8944,57.46,0.1144
07-Oct-1948,1.34,2.517,24.6833,13.2111,57.46,0.0938
08-Oct-1948,0,2.477,24.4444,7.0722,57.46,0.083
09-Oct-1948,0.13,2.438,26.0722,5.9778,57.46,0.0731
10-Oct-1948,1.79,2.399,27.0278,10.9556,57.46,0.066
11-Oct-1948,5.3,2.36,24.9056,14.3722,57.46,0.0637
12-Oct-1948,0.01,2.321,24.2722,7.4889,57.46,0.0593
13-Oct-1948,0.02,2.283,26.0722,5.6944,57.46,0.0569
14-Oct-1948,0.38,2.245,27.4278,9.7778,57.46,0.0555
15-Oct-1948,0.12,2.206,28.7111,10.65,57.46,0.0538
16-Oct-1948,0.94,2.168,28.5056,14.0167,57.46,0.0515
17-Oct-1948,3.91,2.131,24.3222,7.9667,57.46,0.0511
18-Oct-1948,0.87,2.093,15.6389,-2.1611,57.46,0.0498
19-Oct-1948,0.64,2.056,18.3556,-2.7722,57.46,0.0481
20-Oct-1948,0,2.019,22.8389,-0.2,57.46,0.0477
21-Oct-1948,0.26,1.982,24.7444,3.8778,57.46,0.0467
22-Oct-1948,0.05,1.945,25.6222,7.95,57.46,0.0464
23-Oct-1948,0,1.909,25.6389,4.9722,57.46,0.0447
24-Oct-1948,0.02,1.873,23.3667,5.55,57.46,0.0444
25-Oct-1948,0.05,1.838,23.8389,2.8056,57.46,0.0447
26-Oct-1948,0.83,1.803,24.4,4.4222,57.46,0.0447
27-Oct-1948,2.02,1.768,25.6889,6.2167,57.46,0.045
28-Oct-1948,1.47,1.733,26.35,4.55,57.46,0.045
29-Oct-1948,0.02,1.699,27.7167,6.4556,57.46,0.045
30-Oct-1948,0.01,1.665,28.1722,10.0889,57.46,0.0447
31-Oct-1948,1.15,1.631,27.4056,14.3333,57.46,0.0447
01-Nov-1948,15.81,1.598,24.7,15.8833,43.32,0.15
02-Nov-1948,4.71,1.565,24.8944,15.7556,43.32,1.3002
03-Nov-1948,0,1.533,24.3778,10.9722,43.32,0.7178
04-Nov-1948,0,1.501,26.8889,11.8333,43.32,0.2753
05-Nov-1948,32.68,1.47,26.2333,13.6611,43.32,0.5553
06-Nov-1948,0,1.438,21.6556,5.9611,43.32,0.4605
07-Nov-1948,0,1.408,20.7889,2.8722,43.32,0.1724
08-Nov-1948,0.13,1.378,22.3667,2.7111,43.32,0.131
09-Nov-1948,4.66,1.348,23.0556,7.5667,43.32,0.0992
10-Nov-1948,0.8,1.319,18.3,0.3556,43.32,0.0884
11-Nov-1948,0.16,1.29,17.6667,-1.8722,43.32,0.1114
12-Nov-1948,2.2,1.261,16.7111,3.9444,43.32,0.1023
13-Nov-1948,0.41,1.233,16.4667,8.5389,43.32,0.0938
14-Nov-1948,0.19,1.206,18.45,7.6222,43.32,0.083
15-Nov-1948,1.72,1.179,20.7167,5.2611,43.32,0.0806
16-Nov-1948,42.18,1.153,19.4056,10.9278,43.32,0.4944
17-Nov-1948,0.07,1.127,21.4111,10.2889,43.32,0.9007
18-Nov-1948,92.62,1.102,21.7389,12.0556,43.32,1.1682
19-Nov-1948,6.49,1.077,19.5944,8.1833,43.32,3.8601
20-Nov-1948,0.1,1.053,16.8278,3.4778,43.32,3.1761
21-Nov-1948,16.65,1.029,17.9111,4.6778,43.32,2.7969
22-Nov-1948,4.45,1.006,14.6278,7.4444,43.32,2.7732
23-Nov-1948,0.42,0.984,11.9056,3.4278,43.32,2.7258
24-Nov-1948,0.36,0.962,15.6444,0.2222,43.32,2.6784
25-Nov-1948,0,0.94,20.1833,1.9722,43.32,2.6547
26-Nov-1948,38.83,0.919,19.4444,8.8944,43.32,3.0068
27-Nov-1948,34.92,0.899,17.9278,7.7944,43.32,3.4876
28-Nov-1948,30.73,0.88,16.1556,7.3667,43.32,4.368
29-Nov-1948,0.13,0.86,11.4889,0.8222,43.32,4.4357
30-Nov-1948,0,0.842,12.8111,-2.1722,43.32,4.4696
01-Dec-1948,0,0.824,16.3,-1.6889,33.39,4.8759
02-Dec-1948,1.8,0.807,18.1833,2.5667,33.39,5.7224
03-Dec-1948,0.65,0.791,17.5278,6.6333,33.39,6.3658
04-Dec-1948,0.18,0.775,18.5833,3.2667,33.39,6.3658
05-Dec-1948,8.05,0.759,19.3667,6.7944,33.39,5.9595
06-Dec-1948,0.14,0.745,17.8833,-0.2722,33.39,5.587
07-Dec-1948,0.58,0.731,16.2778,3.1667,33.39,5.1807
08-Dec-1948,0.03,0.717,16.2056,-0.3944,33.39,4.8421
09-Dec-1948,0,0.704,14.1611,-0.0833,33.39,4.5373
10-Dec-1948,0,0.692,11.4167,-2.6444,33.39,4.2664
11-Dec-1948,0,0.681,16.1889,-2.3222,33.39,4.0294
12-Dec-1948,0,0.67,22.0556,6.4889,33.39,3.7585
13-Dec-1948,0.04,0.66,23.6667,12.4722,33.39,3.4876
14-Dec-1948,0.2,0.651,23.75,16.5889,33.39,3.2066
15-Dec-1948,7.12,0.642,25.0944,18.0611,33.39,2.8985
16-Dec-1948,38.33,0.634,23.05,15.3056,33.39,3.5215
17-Dec-1948,0.22,0.626,18.0944,9.4778,33.39,3.1456
18-Dec-1948,7.3,0.62,13.9667,8.4111,33.39,2.7732
19-Dec-1948,0.27,0.614,13.4056,6.5667,33.39,2.6547
20-Dec-1948,0,0.608,14.6167,-1.0389,33.39,2.6784
21-Dec-1948,0.08,0.604,19.5444,4.0389,33.39,2.5836
22-Dec-1948,0.08,0.6,19.4833,9.6611,33.39,2.6073
23-Dec-1948,0.01,0.596,16.4667,5.3389,33.39,2.7021
24-Dec-1948,3.31,0.594,17.5389,5.5944,33.39,2.7969
25-Dec-1948,5.65,0.592,12.7778,0.7056,33.39,2.8714
26-Dec-1948,0,0.59,4.4389,-4.2167,33.39,2.8985
27-Dec-1948,0,0.59,9.7167,-1.65,33.39,2.8443
28-Dec-1948,1.57,0.59,14.3667,3.6,33.39,2.8206
29-Dec-1948,18.82,0.591,15.1611,4.3333,33.39,3.0068
30-Dec-1948,0,0.592,7.8556,-0.2778,33.39,3.1152
31-Dec-1948,0.01,0.594,8.6,-5.5389,33.39,3.1152
01-Jan-1949,8.45,0.59,11.3778,-5.2389,33.86,3.061
02-Jan-1949,25.5,0.601,14.6222,1.5111,33.86,3.0339
03-Jan-1949,47.72,0.605,19.7722,9.3,33.86,3.8601
04-Jan-1949,37.55,0.61,21.4278,12.0667,33.86,3.9955
05-Jan-1949,11.95,0.615,15.9111,4.8333,33.86,4.5373
06-Jan-1949,0,0.622,11.7278,-0.5667,33.86,4.7405
07-Jan-1949,0,0.628,16.5722,-0.1389,33.86,5.1807
08-Jan-1949,0,0.636,19.8889,3.8444,33.86,6.2981
09-Jan-1949,0.46,0.644,23.7944,9.4944,33.86,10.9031
10-Jan-1949,0.5,0.653,26.4278,8.4944,33.86,14.7632
11-Jan-1949,0.01,0.663,24.1889,7.9722,33.86,15.7113
12-Jan-1949,0,0.673,16.5,7.3833,33.86,14.7632
13-Jan-1949,0.03,0.684,14.9333,6.3944,33.86,13.0025
14-Jan-1949,0,0.696,20.6389,8.3944,33.86,10.2936
15-Jan-1949,0.37,0.708,24.2222,11.1222,33.86,7.7879
16-Jan-1949,24.96,0.721,23.5222,12.15,33.86,6.3658
17-Jan-1949,15.74,0.735,17.7278,4.1556,33.86,6.4674
18-Jan-1949,13.92,0.749,21.0167,4.5889,33.86,5.8917
19-Jan-1949,2,0.764,13.2056,1.2278,33.86,5.5531
20-Jan-1949,1.21,0.779,9.4778,-2.4611,33.86,5.5531
21-Jan-1949,42.1,0.795,11.2889,2.6333,33.86,5.9595
22-Jan-1949,4.69,0.812,14.8222,8.1611,33.86,6.3658
23-Jan-1949,1.66,0.829,23.0333,11.6222,33.86,6.2981
24-Jan-1949,0.49,0.847,24.3111,15.9,33.86,6.4674
25-Jan-1949,1.38,0.866,23.8667,14.9556,33.86,6.4674
26-Jan-1949,4.74,0.885,21.8778,13.9444,33.86,6.2303
27-Jan-1949,5.61,0.905,22.0278,11.4222,33.86,6.4674
28-Jan-1949,0.7,0.925,15.3556,3.2056,33.86,7.043
29-Jan-1949,0.8,0.946,5.6722,-3.7778,33.86,7.1107
